Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-02 13:06:57;834786405;42.15841;45.29114;-3525;11217;6
Облако-облако;2023-06-02 13:07:01;207908121;44.68404;42.3887799;2744;3310;7
Облако-облако;2023-06-02 13:07:02;616340597;44.41175;40.36441;5583;14340;9
Облако-облако;2023-06-02 13:07:05;934232330;44.7035399;42.36197;1986;3000;7
Облако-земля;2023-06-02 13:07:06;761288151;43.9371099;41.53282;-5018;0;7
Облако-облако;2023-06-02 13:07:07;307947518;41.81016;45.99273;-6171;16494;10
Облако-облако;2023-06-02 13:07:09;434206411;45.23155;42.9550399;1394;3009;6
Облако-облако;2023-06-02 13:07:10;881758266;42.29274;45.3733999;-3854;11035;6
Облако-облако;2023-06-02 13:07:14;622695474;44.67489;42.38151;-2700;3843;7
Облако-земля;2023-06-02 13:07:15;904454475;45.50627;43.2484899;-4640;0;7
Облако-земля;2023-06-02 13:07:17;50249539;43.78522;41.31794;31098;0;14
Облако-облако;2023-06-02 13:07:17;368765742;45.25745;37.7237099;-12761;3541;20
Облако-облако;2023-06-02 13:07:19;613011160;45.24029;43.00836;2793;3346;7
Облако-земля;2023-06-02 13:07:22;150217953;45.23927;42.9555;-2053;0;7
Облако-земля;2023-06-02 13:07:22;606834355;41.8373;42.9685599;-4852;0;9
Облако-облако;2023-06-02 13:07:23;158083715;44.68445;42.37914;1445;4807;6
Облако-облако;2023-06-02 13:07:24;292240197;44.69956;42.44696;5842;4158;7
Облако-облако;2023-06-02 13:07:27;770804179;45.24348;43.00004;-4063;6749;7
Облако-земля;2023-06-02 13:07:29;127069571;44.70152;42.40664;-6287;0;7
Облако-земля;2023-06-02 13:07:34;160289549;42.3914;43.71305;-8241;0;14
Облако-облако;2023-06-02 13:07:34;242345490;45.13138;38.6409499;-3013;3204;6
Облако-облако;2023-06-02 13:07:38;122754299;44.69691;42.39647;-2597;6682;7
Облако-облако;2023-06-02 13:07:40;20057441;44.37621;40.39922;-11027;3527;6
Облако-земля;2023-06-02 13:07:40;949850592;43.78454;41.33233;-2625;0;7
Облако-облако;2023-06-02 13:07:41;931906846;42.23558;45.56172;-8032;3032;8
Облако-облако;2023-06-02 13:07:45;142406779;44.70621;42.39656;-1352;8408;7
Облако-облако;2023-06-02 13:07:45;391787269;45.24422;42.9763499;-3938;6425;7
Облако-облако;2023-06-02 13:07:46;564825862;41.86812;42.85355;-8557;17194;8
Облако-облако;2023-06-02 13:07:49;81456989;41.8988;46.12868;-10850;5035;14
Облако-облако;2023-06-02 13:07:49;82711798;41.96443;45.72828;-2991;14180;6
Облако-облако;2023-06-02 13:07:52;474615581;45.2249;42.96544;-2637;3179;7
Облако-земля;2023-06-02 13:07:55;680027153;44.6913;42.36723;-24951;0;15
Облако-облако;2023-06-02 13:08:00;867984943;45.25425;43.04236;-2003;3908;6
Облако-облако;2023-06-02 13:08:02;133848313;42.28194;45.07445;-4112;9349;6
Облако-земля;2023-06-02 13:08:08;515074821;44.6897;42.39401;-5243;0;7
Облако-облако;2023-06-02 13:08:08;477708809;45.24619;42.95435;-2724;3299;7
Облако-облако;2023-06-02 13:08:09;638969367;43.78682;41.32474;-2091;3068;6
Облако-земля;2023-06-02 13:08:11;878418075;42.49649;43.456;-21625;0;14
Облако-облако;2023-06-02 13:08:11;875140980;42.576;43.54081;-18212;4402;16
Облако-облако;2023-06-02 13:08:11;328540518;45.26573;37.70985;-19807;6331;9
Облако-облако;2023-06-02 13:08:12;72798420;43.7819999;41.35521;-2389;10574;5
Облако-облако;2023-06-02 13:08:12;523168944;45.22852;42.97725;3967;3693;7
Облако-земля;2023-06-02 13:08:15;825408108;45.25043;42.97602;-1818;0;7
Облако-земля;2023-06-02 13:08:16;943170716;42.37513;46.75559;-4277;0;6
Облако-облако;2023-06-02 13:08:16;424308172;41.90876;46.06624;-7114;8521;9
Облако-облако;2023-06-02 13:08:20;927145319;45.23689;42.96569;-1412;3296;6
Облако-облако;2023-06-02 13:08:22;863913280;44.43773;40.4938;-1226;4816;6
Облако-облако;2023-06-02 13:08:22;420293098;44.37719;40.36016;-6071;3000;7
Облако-земля;2023-06-02 13:08:28;939215395;41.7323;42.96128;34858;0;17
Облако-облако;2023-06-02 13:08:28;476292508;45.24026;42.9475399;-1143;6948;5
Облако-облако;2023-06-02 13:08:29;284020165;45.52904;43.25866;-2511;3066;6
Облако-земля;2023-06-02 13:08:30;560588501;45.24989;42.98063;-2263;0;7
Облако-земля;2023-06-02 13:08:31;635914958;44.69788;42.39983;-9697;0;7
Облако-облако;2023-06-02 13:08:32;354342644;42.73706;43.30592;-8509;16846;10
Облако-земля;2023-06-02 13:08:33;305705813;43.94813;41.54637;-6992;0;5
Облако-облако;2023-06-02 13:08:33;952845131;45.24727;42.95366;-2088;3018;5
Облако-облако;2023-06-02 13:08:33;122005693;41.89765;46.0346199;-17954;4069;15
Облако-облако;2023-06-02 13:08:35;922570101;43.7843;41.33806;-2073;8030;6
Облако-облако;2023-06-02 13:08:36;358917701;42.31046;43.6794;-7138;6298;9
Облако-облако;2023-06-02 13:08:39;823688917;42.12276;45.2414599;5376;3484;8
Облако-облако;2023-06-02 13:08:39;823223468;42.24026;45.07743;-8309;10166;7
Облако-облако;2023-06-02 13:08:46;738732426;45.24648;42.9546599;-1924;4161;7
Облако-земля;2023-06-02 13:08:49;546125073;44.72571;42.40062;-6669;0;7
Облако-земля;2023-06-02 13:08:49;906954926;42.21823;45.4574799;37927;0;7
Облако-облако;2023-06-02 13:08:51;717402178;45.24621;43.00352;-4046;3081;7
Облако-земля;2023-06-02 13:08:52;377917097;43.78578;41.34464;-2533;0;7
Облако-облако;2023-06-02 13:08:55;692931871;45.2473699;42.94642;-1460;3446;7
Облако-облако;2023-06-02 13:08:56;739349203;44.70675;42.40039;-1669;3268;7
Облако-облако;2023-06-02 13:08:57;16756787;41.75104;42.95112;5103;3002;6
Облако-земля;2023-06-02 13:08:59;831483268;45.22807;42.98236;-2961;0;6
Облако-облако;2023-06-02 13:09:00;91530878;44.65234;42.47984;-912;7451;5
Облако-облако;2023-06-02 13:09:00;138825915;42.27004;45.38453;-11591;3022;16
Облако-облако;2023-06-02 13:09:04;734622460;45.50802;43.23311;-2378;3828;7
Облако-облако;2023-06-02 13:09:06;606739607;45.25365;42.9619799;-1633;3141;7
Облако-земля;2023-06-02 13:09:07;714335186;44.73193;42.38126;-3210;0;7
Облако-облако;2023-06-02 13:09:08;338904089;43.83939;41.2998199;2416;3238;6
Облако-облако;2023-06-02 13:09:14;777269545;45.24078;42.97401;-3016;3020;7
Облако-облако;2023-06-02 13:09:19;432948563;44.72018;42.39275;-1519;3066;6
Облако-облако;2023-06-02 13:09:22;239034002;44.42155;40.46154;6328;16583;10
Облако-облако;2023-06-02 13:09:23;685672780;45.51506;43.28007;4453;19927;7
Облако-облако;2023-06-02 13:09:25;395924264;45.24917;42.96729;-2667;3580;7
Облако-земля;2023-06-02 13:09:26;461074168;44.70227;42.39687;-5159;0;8
Облако-земля;2023-06-02 13:09:26;240658255;44.78761;42.50752;-6526;0;9
Облако-облако;2023-06-02 13:09:27;488500039;41.6923;45.36666;-5323;13701;8
Облако-облако;2023-06-02 13:09:29;687051108;43.79623;41.33729;-1250;7183;5
Облако-облако;2023-06-02 13:09:29;239782726;45.5087199;43.23459;-2860;3714;7
Облако-земля;2023-06-02 13:09:32;59806597;43.75;41.55562;-6906;0;10
Облако-облако;2023-06-02 13:09:32;922869217;45.25446;42.95952;-2032;6466;5
Облако-облако;2023-06-02 13:09:32;470479994;45.17786;38.74006;-8748;8631;13
Облако-облако;2023-06-02 13:09:33;678250321;44.73486;42.3992099;-1525;3118;6
Облако-облако;2023-06-02 13:09:39;172145586;45.24563;42.97153;-5979;12656;7
Облако-облако;2023-06-02 13:09:39;695429712;41.7579;42.85661;-2934;9640;5
Облако-облако;2023-06-02 13:09:40;940671242;45.26956;42.98897;-2214;3001;7
Облако-облако;2023-06-02 13:09:43;866278994;43.77805;41.35925;-2425;8012;7
Облако-облако;2023-06-02 13:09:43;178060201;44.70806;42.39746;-978;3097;5
Облако-земля;2023-06-02 13:09:48;242655991;44.7058899;42.40691;-7661;0;7
Облако-облако;2023-06-02 13:09:49;629615708;45.24955;42.97659;1119;3790;6
Облако-облако;2023-06-02 13:09:50;676135053;44.74461;42.32914;-1809;4444;7
Облако-земля;2023-06-02 13:09:51;797230887;41.81733;45.97129;10789;0;10
Облако-земля;2023-06-02 13:09:52;672371328;45.25023;42.96437;-2723;0;7
Облако-облако;2023-06-02 13:09:53;217014663;45.48481;43.2596;-3901;4122;6
Облако-облако;2023-06-02 13:09:55;288759704;43.79734;41.36128;-1407;5742;7
Облако-земля;2023-06-02 13:09:58;465850768;43.94544;41.54448;-3377;0;7
Облако-облако;2023-06-02 13:10:00;396716383;45.23721;42.97852;-6098;3140;7
Облако-земля;2023-06-02 13:10:02;638405537;44.7348;42.36588;-3120;0;7
Облако-облако;2023-06-02 13:10:03;751192733;45.26973;42.99904;1172;12606;5
Облако-земля;2023-06-02 13:10:05;649258380;43.78719;41.34384;-5457;0;6
Облако-облако;2023-06-02 13:10:07;244373430;44.70599;42.41498;-2586;4945;7
Облако-земля;2023-06-02 13:10:09;915986646;45.23692;42.99007;-6952;0;7
Облако-облако;2023-06-02 13:10:11;562277972;43.79066;41.37813;-3268;9643;7
Облако-облако;2023-06-02 13:10:12;617668822;44.73172;42.32917;-1602;3271;7
Облако-облако;2023-06-02 13:10:13;107931234;42.23445;45.24682;-3705;10651;7
Облако-облако;2023-06-02 13:10:14;127032010;45.2477;42.96385;-1428;3205;5
Облако-облако;2023-06-02 13:10:19;346056030;44.70022;42.4033299;-2226;3024;7
Облако-облако;2023-06-02 13:10:20;156189732;45.23566;42.98144;-2284;3526;7
Облако-облако;2023-06-02 13:10:21;875788198;44.71857;42.41157;-955;4543;5
Облако-облако;2023-06-02 13:10:21;457050664;43.77194;41.35325;-1500;8752;6
Облако-облако;2023-06-02 13:10:23;265289412;44.74835;42.33169;-1340;4094;7
Облако-облако;2023-06-02 13:10:25;252011962;45.51359;43.23739;-5431;3586;7
Облако-земля;2023-06-02 13:10:28;216734993;41.5372;43.20595;-8767;0;6
Облако-облако;2023-06-02 13:10:28;140654666;45.2924999;43.07205;-2660;6981;7
Облако-облако;2023-06-02 13:10:29;603145583;43.78451;41.36957;-2335;6128;7
Облако-земля;2023-06-02 13:10:30;187323588;44.39641;40.35147;-38207;0;19
Облако-земля;2023-06-02 13:10:32;538908616;44.70509;42.41414;-5093;0;7
Облако-земля;2023-06-02 13:10:33;323203045;45.1388;38.62791;-14274;0;14
Облако-земля;2023-06-02 13:10:33;444083983;45.23648;42.9786;-2941;0;7
Облако-облако;2023-06-02 13:10:35;869904560;44.71254;42.39627;-3647;4617;7
Облако-облако;2023-06-02 13:10:39;228084619;41.84899;42.84857;-3021;17191;8
Облако-облако;2023-06-02 13:10:39;413125328;41.68642;42.87414;2386;9270;5
Облако-облако;2023-06-02 13:10:40;645209286;45.25758;42.96978;-3567;3566;7
Облако-земля;2023-06-02 13:10:40;351234146;43.79757;41.35391;-4115;0;7
Облако-земля;2023-06-02 13:10:42;817520019;44.75323;42.30295;-2221;0;5
Облако-облако;2023-06-02 13:10:43;679256970;44.73966;42.34026;-946;6068;6
Облако-облако;2023-06-02 13:10:45;465586333;43.85515;41.55101;1702;4963;7
Облако-облако;2023-06-02 13:10:45;528111307;42.3192499;43.77193;-4188;6308;8
Облако-облако;2023-06-02 13:10:47;189407417;43.78686;41.3618;-1374;9196;6
Облако-облако;2023-06-02 13:10:48;398859248;41.78658;43.00458;4633;8270;7
Облако-облако;2023-06-02 13:10:48;201131993;44.7093;42.39346;-1829;3148;7
Облако-облако;2023-06-02 13:10:48;249539646;44.76287;42.26364;-1410;7214;6
Облако-облако;2023-06-02 13:10:49;295798625;45.23991;42.98288;-4307;4807;7
Облако-облако;2023-06-02 13:10:50;457839543;44.76696;42.34991;4957;3015;6
Облако-облако;2023-06-02 13:10:51;814507052;43.78779;41.35018;-1523;3002;5
Облако-земля;2023-06-02 13:10:51;691104788;45.50141;43.24091;-4918;0;7
Облако-земля;2023-06-02 13:10:52;237412662;45.25855;42.97515;-1814;0;7
Облако-облако;2023-06-02 13:10:53;854621702;44.71556;42.40161;-1551;6976;7
Облако-земля;2023-06-02 13:10:55;946021067;44.72407;42.33874;5868;0;7
Облако-земля;2023-06-02 13:10:55;32198915;42.27711;45.18954;-10536;0;9
Облако-земля;2023-06-02 13:10:55;33112806;42.1296899;45.20418;-7261;0;7
Облако-облако;2023-06-02 13:10:56;148980932;45.28083;37.74228;3870;4513;6
Облако-земля;2023-06-02 13:10:58;364821447;44.56588;42.19484;-22773;0;16
Облако-облако;2023-06-02 13:10:59;295692043;45.25912;42.98854;-2990;5770;7
Облако-облако;2023-06-02 13:11:01;397150711;42.2548699;45.0932699;-3699;10231;6
Облако-облако;2023-06-02 13:11:01;11624035;44.75241;42.31848;-1513;4020;7
Облако-облако;2023-06-02 13:11:01;657233743;42.26222;45.47678;-10187;3049;9
Облако-облако;2023-06-02 13:11:04;432422574;43.78352;41.37172;-1966;6931;7
Облако-облако;2023-06-02 13:11:05;128114367;45.24272;42.99628;-2283;11691;6
Облако-облако;2023-06-02 13:11:06;526605373;45.51182;43.26739;-2982;4259;7
Облако-облако;2023-06-02 13:11:06;958967260;44.69173;42.37704;5414;4969;7
Облако-облако;2023-06-02 13:11:10;452670472;43.80074;41.35806;8985;6545;8
Облако-облако;2023-06-02 13:11:12;784364568;44.75269;42.32058;-2322;3045;7
Облако-земля;2023-06-02 13:11:15;177718756;45.25545;42.97929;-26201;0;13
Облако-облако;2023-06-02 13:11:17;836251083;44.72593;42.33963;1241;3161;5
Облако-облако;2023-06-02 13:11:18;30247315;43.78508;41.36896;-3737;7428;7
Облако-облако;2023-06-02 13:11:20;473597481;44.72988;42.41461;-1246;6192;6
Облако-облако;2023-06-02 13:11:21;992708350;44.75235;42.3343;-1121;4810;5
Облако-облако;2023-06-02 13:11:24;442353194;45.24992;42.98256;-4608;3096;7
Облако-земля;2023-06-02 13:11:25;786981802;44.7456699;42.38044;-3939;0;7
Облако-облако;2023-06-02 13:11:27;206310273;45.50116;43.22974;-3735;7210;7
Облако-земля;2023-06-02 13:11:28;282253256;44.72671;42.33994;-2211;0;7
Облако-облако;2023-06-02 13:11:30;619539326;43.79088;41.3694599;-1492;4987;6
Облако-земля;2023-06-02 13:11:31;445546306;45.26531;42.9739999;-3588;0;7
Облако-облако;2023-06-02 13:11:31;353627283;44.7436;42.46625;-3094;4812;7
Облако-земля;2023-06-02 13:11:34;483937411;44.72884;42.3379199;-3837;0;7
Облако-облако;2023-06-02 13:11:41;453758011;41.68219;42.98689;-2423;19851;6
Облако-облако;2023-06-02 13:11:42;797338893;45.2478;42.99583;-5834;5960;7
Облако-облако;2023-06-02 13:11:42;229748704;44.37119;40.58196;6272;4125;10
Облако-облако;2023-06-02 13:11:42;256153138;44.7607;42.32674;-2988;18283;7
Облако-облако;2023-06-02 13:11:45;215988830;44.7257;42.40222;-1891;6477;7
Облако-облако;2023-06-02 13:11:46;426447372;44.72886;42.34049;-2298;4170;6
Облако-облако;2023-06-02 13:11:46;760738431;43.84;41.6030299;-1966;8138;6
Облако-облако;2023-06-02 13:11:50;808508336;43.79127;41.36263;-3158;10998;6
Облако-земля;2023-06-02 13:11:51;986482376;45.1972;42.93723;-3580;0;7
Облако-облако;2023-06-02 13:11:51;190914508;44.73894;42.35517;-5202;5054;7
Облако-земля;2023-06-02 13:11:52;520706350;42.46199;43.42565;-24600;0;17
Облако-земля;2023-06-02 13:11:55;994400959;44.69496;42.27811;-2973;0;7
Облако-облако;2023-06-02 13:11:55;622427570;45.52114;43.2251;-2714;14596;7
Облако-облако;2023-06-02 13:11:57;525441048;45.25335;42.98618;-2941;5730;7
Облако-облако;2023-06-02 13:12:00;113047381;45.24725;42.99786;-3391;3224;7
Облако-земля;2023-06-02 13:12:03;142719466;44.75072;42.34686;-12251;0;14
Облако-облако;2023-06-02 13:12:06;6305185;44.72245;42.41988;3210;3693;5
Облако-облако;2023-06-02 13:12:07;488978516;45.26367;42.98326;-1508;5827;7
Облако-облако;2023-06-02 13:12:07;917325016;43.91051;41.56294;-3330;9516;8
Облако-облако;2023-06-02 13:12:07;64335777;44.79446;42.40444;-1320;11864;7
Облако-земля;2023-06-02 13:12:08;469202659;41.60731;43.33684;-16124;0;16
Облако-земля;2023-06-02 13:12:09;926945272;45.14365;38.65258;-22400;0;22
Облако-облако;2023-06-02 13:12:10;637614743;44.7573;42.32602;1812;3683;5
Облако-облако;2023-06-02 13:12:12;425262395;43.7831;41.37399;-1590;19776;5
Облако-облако;2023-06-02 13:12:14;774344591;44.73416;42.33884;-1949;3700;7
Облако-облако;2023-06-02 13:12:15;49972696;44.72273;42.19555;-989;6648;6
Облако-земля;2023-06-02 13:12:16;119707728;45.2223;42.97987;-2803;0;7
Облако-облако;2023-06-02 13:12:16;44866970;43.80142;41.37647;-1353;5876;6
Облако-облако;2023-06-02 13:12:18;122296491;45.50284;43.23205;3156;3042;7
Облако-облако;2023-06-02 13:12:19;245397180;44.74468;42.34267;1405;3753;7
Облако-земля;2023-06-02 13:12:21;719836083;44.73051;42.33983;-3362;0;7
Облако-облако;2023-06-02 13:12:21;936947857;43.77972;41.36102;-4120;6666;8
Облако-облако;2023-06-02 13:12:22;86605393;45.26588;43.02637;-4716;3360;8
Облако-земля;2023-06-02 13:12:24;747569578;43.79095;41.37742;-1739;0;6
Облако-земля;2023-06-02 13:12:24;960095643;44.4105;40.39613;-4037;0;7
Облако-облако;2023-06-02 13:12:24;144096008;44.75805;42.32908;-2168;5824;7
Облако-земля;2023-06-02 13:12:26;482693614;44.71014;42.42804;-9420;0;8
Облако-земля;2023-06-02 13:12:29;619253125;44.73332;42.34466;-2314;0;7
Облако-облако;2023-06-02 13:12:29;401156445;43.78996;41.3640199;-2832;3786;7
Облако-облако;2023-06-02 13:12:29;413721450;45.48684;43.22915;-3414;3747;7
Облако-облако;2023-06-02 13:12:30;609816825;42.50583;43.6743499;-3921;3038;7
Облако-земля;2023-06-02 13:12:33;101417377;44.77158;42.3305;-7266;0;7
Облако-облако;2023-06-02 13:12:33;117286651;41.75712;42.92187;-4078;3037;7
Облако-земля;2023-06-02 13:12:34;715222055;45.26222;42.98993;-3055;0;7
Облако-облако;2023-06-02 13:12:36;721405112;45.25269;43.0120099;-3088;3666;7
Облако-облако;2023-06-02 13:12:38;787507115;43.78564;41.37397;5515;19042;7
Облако-облако;2023-06-02 13:12:38;80809096;44.72985;42.3415899;-1592;5720;7
Облако-облако;2023-06-02 13:12:39;523489726;45.50513;43.26256;-1722;3319;7
Облако-земля;2023-06-02 13:12:41;657503464;44.75134;42.33251;-2132;0;7
Облако-облако;2023-06-02 13:12:41;279050191;42.2932;45.71778;-7707;3068;9
Облако-земля;2023-06-02 13:12:41;299435227;42.23285;45.45995;79166;0;18
Облако-облако;2023-06-02 13:12:42;880020950;44.69661;42.38605;-4651;4113;7
Облако-облако;2023-06-02 13:12:44;643988303;44.74321;42.3582899;-1320;9106;5
Облако-облако;2023-06-02 13:12:45;528853785;43.80245;41.35273;2165;4943;7
Облако-облако;2023-06-02 13:12:48;336952067;45.2391099;42.97502;-2517;4434;7
Облако-земля;2023-06-02 13:12:49;11685435;44.7496099;42.3260099;-2546;0;7
Облако-облако;2023-06-02 13:12:51;816392001;45.25017;43.01092;-1812;3245;7
Облако-облако;2023-06-02 13:12:51;60274639;45.50397;43.24308;-3188;5863;7
Облако-облако;2023-06-02 13:12:53;972141718;44.74997;42.33281;1269;3508;7
Облако-облако;2023-06-02 13:12:53;628759672;43.78534;41.37502;-2386;9091;7
Облако-облако;2023-06-02 13:12:54;567086452;45.25537;42.98981;-1534;3765;6
Облако-земля;2023-06-02 13:12:55;679623330;44.7733;42.31185;-2559;0;5
Облако-облако;2023-06-02 13:12:58;631413373;44.72128;42.4452799;-2652;4391;7
Облако-облако;2023-06-02 13:13:01;855986447;43.79058;41.36986;-2478;8892;7
Облако-земля;2023-06-02 13:13:01;924862509;44.74483;42.35383;-2607;0;7
Облако-облако;2023-06-02 13:13:02;137383147;43.8152;41.52998;-3677;4973;7
Облако-облако;2023-06-02 13:13:03;685832834;42.18255;45.26261;-4369;11666;8
Облако-облако;2023-06-02 13:13:03;348186193;45.4985799;43.24818;-1549;10939;7
Облако-облако;2023-06-02 13:13:05;342644447;45.27731;42.9818;-3633;3669;7
Облако-облако;2023-06-02 13:13:06;511694077;44.58931;42.1665599;-6038;3014;8
Облако-облако;2023-06-02 13:13:07;211594103;44.76111;42.31526;-1994;3150;7
Облако-облако;2023-06-02 13:13:07;906630404;42.54051;43.49081;-13140;7459;12
Облако-облако;2023-06-02 13:13:10;770107055;44.75318;42.33067;-1928;3296;7
Облако-облако;2023-06-02 13:13:13;554899999;44.73872;42.34641;-2442;3000;5
Облако-облако;2023-06-02 13:13:16;740561597;43.78924;41.38357;-1745;8517;7
Облако-земля;2023-06-02 13:13:16;394250755;45.49129;43.2325299;-3363;0;7
Облако-земля;2023-06-02 13:13:18;88308355;44.76571;42.3275099;-2937;0;7
Облако-земля;2023-06-02 13:13:22;448347304;45.25092;43.00278;-3604;0;7
Облако-облако;2023-06-02 13:13:23;682657202;41.78826;42.98257;4406;3007;7
Облако-облако;2023-06-02 13:13:23;662646789;44.73849;42.36164;-2255;3938;7
Облако-земля;2023-06-02 13:13:23;848972739;43.77811;41.3694599;-7261;0;7
Облако-облако;2023-06-02 13:13:26;700896537;42.04998;45.7089799;-2476;13424;6
Облако-облако;2023-06-02 13:13:26;685951620;41.89093;46.1215;-5992;7320;8
Облако-облако;2023-06-02 13:13:27;496839269;43.8191599;41.36189;-1601;19669;5
Облако-земля;2023-06-02 13:13:28;112438626;44.7290599;42.47776;-5832;0;7
Облако-облако;2023-06-02 13:13:28;381690436;45.4333699;44.75376;3836;4561;5
Облако-облако;2023-06-02 13:13:28;392875347;45.49378;43.23368;-3788;4009;7
Облако-облако;2023-06-02 13:13:28;942492957;42.28401;45.3754;-18411;3016;14
Облако-земля;2023-06-02 13:13:33;463902508;45.26242;42.99577;-17795;0;11
Облако-облако;2023-06-02 13:13:34;834293720;44.73163;42.34592;-1426;5949;7
Облако-облако;2023-06-02 13:13:36;48151061;43.79019;41.38405;-1722;19452;6
Облако-облако;2023-06-02 13:13:36;786632259;42.32091;45.55453;-19386;4570;16
Облако-облако;2023-06-02 13:13:36;7249857;44.76541;42.32954;2883;7579;7
Облако-облако;2023-06-02 13:13:37;209697722;42.40755;45.40363;-3534;9549;7
Облако-земля;2023-06-02 13:13:37;841894571;45.4876;43.23769;-5243;0;7
Облако-облако;2023-06-02 13:13:42;764116789;45.2974699;43.07237;-3087;3099;7
Облако-облако;2023-06-02 13:13:42;447833652;44.75865;42.32983;-2552;3698;6
Облако-облако;2023-06-02 13:13:44;366195896;45.27059;43.01191;-2220;3054;7
Облако-облако;2023-06-02 13:13:45;381329533;45.48979;43.22407;-3018;3036;7
Облако-облако;2023-06-02 13:13:46;806176048;43.80806;41.5305;-2810;3608;7
Облако-облако;2023-06-02 13:13:49;741990613;43.92714;41.58;-3949;5996;7
Облако-облако;2023-06-02 13:13:49;570687596;41.82468;46.04052;5836;15060;6
Облако-облако;2023-06-02 13:13:49;486636822;44.76306;42.33867;-1551;3749;7
Облако-облако;2023-06-02 13:13:50;762303336;45.25976;42.99288;1465;3035;6
Облако-облако;2023-06-02 13:13:51;474038056;41.58916;43.26647;-3992;6706;8
Облако-земля;2023-06-02 13:13:52;985622253;44.7625;42.3282;-1822;0;7
Облако-облако;2023-06-02 13:13:53;956117542;45.49973;43.25671;2266;3035;6
Облако-облако;2023-06-02 13:13:53;959797845;45.62205;43.47326;-12744;13489;9
Облако-земля;2023-06-02 13:13:55;90398;44.71085;42.42609;-3701;0;7
Облако-облако;2023-06-02 13:13:56;826325618;44.74411;42.44756;3724;10918;6
Облако-облако;2023-06-02 13:13:58;619620063;44.74477;42.3560299;-1925;5832;7
Облако-облако;2023-06-02 13:14:00;763246453;44.74772;42.4479;-1080;7720;7
Облако-земля;2023-06-02 13:14:01;903563339;43.79312;41.39683;-3128;0;7
Облако-облако;2023-06-02 13:14:01;376713265;45.25799;42.9836699;-2458;3231;7
Облако-облако;2023-06-02 13:14:02;890476508;44.77355;42.33327;-3532;4355;7
Облако-облако;2023-06-02 13:14:02;23611312;45.50547;43.22632;4102;3030;7
Облако-облако;2023-06-02 13:14:04;553659084;44.72511;42.33326;-1975;3710;7
Облако-облако;2023-06-02 13:14:04;125688199;41.82119;45.31322;-4255;3609;6
Облако-земля;2023-06-02 13:14:05;330668904;44.38433;40.39949;-85737;0;15
Облако-облако;2023-06-02 13:14:05;206279012;45.27115;43.00419;-3609;3515;5
Облако-земля;2023-06-02 13:14:08;385932061;42.20623;45.27671;-6649;0;9
Облако-облако;2023-06-02 13:14:08;138036869;42.2673599;45.47634;-9046;5969;9
Облако-облако;2023-06-02 13:14:08;836825958;45.4916;43.2382;-3939;3417;7
Облако-земля;2023-06-02 13:14:08;249282174;44.75936;42.33336;-1682;0;5
Облако-земля;2023-06-02 13:14:11;35903691;43.80082;41.38358;-2164;0;7
Облако-земля;2023-06-02 13:14:13;232239887;44.7475499;42.35499;-3007;0;7
Облако-облако;2023-06-02 13:14:13;708341536;43.80722;41.53497;-2891;5727;7
Облако-облако;2023-06-02 13:14:16;727333677;44.80595;42.1921;-1407;3000;5
Облако-облако;2023-06-02 13:14:16;355200067;42.1733;45.17427;3792;9379;6
Облако-облако;2023-06-02 13:14:16;900114398;44.7363;42.39193;2868;3926;7
Облако-облако;2023-06-02 13:14:17;637345738;45.24651;42.98628;-1919;3259;7
Облако-облако;2023-06-02 13:14:17;413958069;45.49163;43.2338499;-2824;3013;7
Облако-облако;2023-06-02 13:14:18;910349569;45.29417;43.00071;-1973;3300;7
Облако-облако;2023-06-02 13:14:20;850154608;44.63918;42.59163;-1084;5820;5
Облако-облако;2023-06-02 13:14:20;804862027;44.77044;42.33935;-3207;4494;7
Облако-земля;2023-06-02 13:14:24;252485244;44.72657;42.44419;-3077;0;7
Облако-облако;2023-06-02 13:14:25;237464440;44.75053;42.34461;6407;4020;6
Облако-облако;2023-06-02 13:14:25;303675481;45.49262;43.23407;-1961;5762;7
Облако-земля;2023-06-02 13:14:28;371110390;45.25294;42.97765;-1944;0;7
Облако-облако;2023-06-02 13:14:28;330681341;45.30462;42.80379;-1302;3000;7
Облако-земля;2023-06-02 13:14:29;760865391;43.78906;41.39582;-2027;0;7
Облако-облако;2023-06-02 13:14:30;166492850;44.7714;42.43563;5197;4506;7
Облако-облако;2023-06-02 13:14:33;608631724;43.8316;41.37722;-1727;8240;7
Облако-облако;2023-06-02 13:14:33;274390841;45.49025;43.23378;-1832;5666;5
Облако-облако;2023-06-02 13:14:34;308174286;45.2864;42.99195;-1213;3117;6
Облако-облако;2023-06-02 13:14:35;926834102;45.2753299;43.0112;-1391;6898;6
Облако-облако;2023-06-02 13:14:37;853033238;44.7346;42.33547;2133;12264;7
Облако-облако;2023-06-02 13:14:38;979461679;42.29043;45.20229;-4022;9447;8
Облако-облако;2023-06-02 13:14:39;458802200;44.76914;42.3347399;-1304;4784;6
Облако-облако;2023-06-02 13:14:39;648162331;44.94717;42.59973;5687;3336;7
Облако-земля;2023-06-02 13:14:40;678382045;45.49797;43.23553;-6413;0;7
Облако-облако;2023-06-02 13:14:41;370234301;44.77703;42.34117;-1011;3246;5
Облако-облако;2023-06-02 13:14:42;207116579;45.25271;42.97732;-1290;3932;6
