Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-20 03:49:00;73180180;41.39432;37.59237;-19211;0;17
Облако-облако;2023-06-20 03:49:14;269323009;41.39215;37.58853;3640;16535;11
Облако-земля;2023-06-20 03:49:21;979391888;42.1145799;39.89009;-10979;0;13
Облако-облако;2023-06-20 03:49:30;119260858;41.36759;37.57663;7241;18937;9
Облако-облако;2023-06-20 03:49:39;62704633;41.59816;46.54631;-2791;16761;7
Облако-земля;2023-06-20 03:49:47;844316046;41.38975;37.59306;13153;0;14
Облако-земля;2023-06-20 03:50:04;172495307;41.38786;37.56891;-6207;0;14
Облако-земля;2023-06-20 03:50:14;200854362;41.5471999;46.03702;-7134;0;9
Облако-облако;2023-06-20 03:50:19;107982849;41.38383;37.60362;5339;3714;9
Облако-облако;2023-06-20 03:50:29;99635032;41.73073;46.51363;-8195;19194;9
Облако-земля;2023-06-20 03:50:31;177153908;42.4057699;36.04355;36079;0;20
Облако-земля;2023-06-20 03:50:50;394179000;41.5645;45.9845;-8602;0;5
Облако-земля;2023-06-20 03:50:59;931216704;41.6717;37.58213;-32845;0;15
Облако-земля;2023-06-20 03:51:00;389719832;42.10354;39.89078;-15727;0;15
Облако-облако;2023-06-20 03:51:05;669922546;41.75141;46.15666;5277;3065;9
Облако-облако;2023-06-20 03:51:05;128925586;41.6062;46.52635;-5875;19548;12
Облако-облако;2023-06-20 03:51:15;568819344;41.5199799;45.93845;-2742;15315;6
Облако-облако;2023-06-20 03:51:15;614930359;41.6139;46.2070999;-6383;18152;7
Облако-земля;2023-06-20 03:51:16;748920154;41.39628;37.62735;-15556;0;18
Облако-облако;2023-06-20 03:51:16;954357589;41.2722399;37.36298;-7325;3039;10
Облако-земля;2023-06-20 03:51:28;746572562;41.64636;37.5874499;-10129;0;14
Облако-земля;2023-06-20 03:51:29;727358005;41.51054;46.10669;-3094;0;6
Облако-облако;2023-06-20 03:51:29;619793877;41.65278;46.2175299;-4845;5323;9
Облако-облако;2023-06-20 03:51:29;442778402;41.50707;45.84278;-4081;3051;11
Облако-облако;2023-06-20 03:51:36;672442583;41.77671;46.34181;-4559;15106;7
Облако-облако;2023-06-20 03:51:57;554580581;41.74412;46.8787499;-5673;4069;7
Облако-земля;2023-06-20 03:51:58;767615575;41.62643;46.64981;-10645;0;13
Облако-земля;2023-06-20 03:52:04;370870700;41.68303;37.58073;-24935;0;17
Облако-земля;2023-06-20 03:52:07;682911414;42.41219;40.7242;-8387;0;12
Облако-земля;2023-06-20 03:52:07;773900352;41.3861;37.60565;67285;0;15
Облако-земля;2023-06-20 03:52:07;785810699;41.27916;37.77273;14005;0;13
Облако-облако;2023-06-20 03:52:08;118429992;41.4925799;37.57456;-2434;17526;7
Облако-земля;2023-06-20 03:52:12;616333630;41.60577;41.49617;-6572;0;16
Облако-земля;2023-06-20 03:52:27;779825135;41.64425;37.54101;-9459;0;15
Облако-облако;2023-06-20 03:52:27;451061216;41.79684;37.71463;-5909;5706;10
Облако-облако;2023-06-20 03:52:32;464460618;41.60215;46.2642499;-18318;6230;12
Облако-земля;2023-06-20 03:52:33;128459531;41.53487;46.07527;-6680;0;11
Облако-облако;2023-06-20 03:52:33;416890140;41.5711;45.88975;-2718;14751;7
Облако-земля;2023-06-20 03:52:36;648462581;41.38782;37.59487;-78847;0;26
Облако-земля;2023-06-20 03:52:57;419255037;41.37511;37.57211;-49833;0;18
Облако-облако;2023-06-20 03:52:58;100868512;42.3867199;36.0539;7907;16345;17
Облако-земля;2023-06-20 03:52:59;139330900;42.08388;39.95405;-27405;0;17
Облако-земля;2023-06-20 03:53:02;722496327;41.49081;41.32959;24205;0;17
Облако-облако;2023-06-20 03:53:23;580062890;41.61386;46.15344;-5420;5767;10
Облако-земля;2023-06-20 03:53:27;572669386;41.38259;37.59695;-69758;0;21
Облако-земля;2023-06-20 03:53:29;22803090;41.68372;37.5846;-23285;0;15
Облако-облако;2023-06-20 03:53:30;79625550;42.09377;39.94715;6149;7092;12
Облако-земля;2023-06-20 03:53:59;869341376;41.54452;46.07161;-7898;0;10
Облако-земля;2023-06-20 03:54:05;811015397;41.39437;37.65367;32179;0;15
Облако-облако;2023-06-20 03:54:11;253223272;41.56819;45.82884;-3931;6208;7
Облако-земля;2023-06-20 03:54:23;53521772;41.38235;37.61588;-18782;0;17
Облако-земля;2023-06-20 03:54:32;9915077;42.09292;39.9321399;-25825;0;14
Облако-облако;2023-06-20 03:54:37;618249004;41.59531;46.53572;5284;3331;12
Облако-земля;2023-06-20 03:54:46;220874184;41.40138;37.60635;-68457;0;22
Облако-облако;2023-06-20 03:54:52;123538723;41.63045;46.05213;-3094;10643;7
Облако-земля;2023-06-20 03:55:10;393589211;42.39904;36.05869;-44639;0;19
Облако-земля;2023-06-20 03:55:22;173783175;42.08056;39.9208;-36548;0;15
Облако-земля;2023-06-20 03:55:23;160110650;41.6474;37.52497;-22020;0;16
Облако-земля;2023-06-20 03:55:26;551727517;41.55718;45.978;-3776;0;6
Облако-земля;2023-06-20 03:55:28;72048387;41.3746;37.64902;-79725;0;16
Облако-облако;2023-06-20 03:55:28;131008379;41.27371;37.7974;-15631;6283;21
Облако-земля;2023-06-20 03:55:33;760611920;41.60378;41.50773;-6053;0;14
Облако-облако;2023-06-20 03:56:09;442201233;41.61164;46.45612;-28555;19610;8
Облако-земля;2023-06-20 03:56:09;108049704;41.39334;37.62117;-79226;0;17
Облако-земля;2023-06-20 03:56:20;466788970;42.10199;39.91125;-49762;0;15
Облако-земля;2023-06-20 03:56:39;715989373;41.39161;37.60909;-72036;0;20
Облако-облако;2023-06-20 03:56:39;902615900;41.30151;37.7468999;-6430;4430;15
Облако-земля;2023-06-20 03:56:39;514963074;41.50517;46.0421;-8526;0;10
Облако-облако;2023-06-20 03:56:39;514390335;41.56418;45.92724;-11090;16973;14
Облако-земля;2023-06-20 03:56:40;163220837;41.61541;41.54997;-4920;0;14
Облако-облако;2023-06-20 03:56:40;223717051;41.62206;37.67357;-20622;12308;9
Облако-облако;2023-06-20 03:56:40;311627507;41.8168;37.32025;-2827;10749;7
Облако-земля;2023-06-20 03:57:03;295010428;42.09922;39.9266;-13690;0;11
Облако-облако;2023-06-20 03:57:14;295804344;41.59557;46.00144;-2366;16055;5
Облако-земля;2023-06-20 03:57:40;151119229;41.6037899;41.5088;-8263;0;14
Облако-земля;2023-06-20 03:57:51;763558133;42.09272;39.93489;-25948;0;16
Облако-земля;2023-06-20 03:57:51;903029979;41.39504;37.63524;-84627;0;23
Облако-земля;2023-06-20 03:57:52;648303693;41.6045;37.60637;-17995;0;18
Облако-облако;2023-06-20 03:58:11;528632407;41.6006;46.62735;5186;19005;6
Облако-облако;2023-06-20 03:58:11;329182823;41.6708;46.88157;-44352;3311;9
Облако-земля;2023-06-20 03:58:22;667968759;41.60078;37.61061;23872;0;15
Облако-земля;2023-06-20 03:58:31;596606334;41.671;37.6105;-9930;0;10
Облако-земля;2023-06-20 03:59:08;27282786;41.57975;37.6107;-29185;0;18
Облако-облако;2023-06-20 03:59:08;77718103;41.72896;37.79179;-7080;18879;12
Облако-земля;2023-06-20 03:59:18;418434088;41.55535;46.05078;-9998;0;10
Облако-земля;2023-06-20 03:59:19;407086780;41.38062;37.62077;-39311;0;17
Облако-земля;2023-06-20 03:59:21;248590879;41.69743;37.57491;-36453;0;15
Облако-земля;2023-06-20 03:59:36;904651009;41.6269;46.62175;-22909;0;14
Облако-земля;2023-06-20 03:59:51;577653023;41.56443;46.04442;-3304;0;6
Облако-земля;2023-06-20 04:00:00;288904437;42.10801;39.92878;-108023;0;19
Облако-земля;2023-06-20 04:00:02;14208987;41.60582;41.5193299;-16495;0;16
Облако-облако;2023-06-20 04:00:02;176295609;41.6796999;41.65413;5570;18800;10
Облако-облако;2023-06-20 04:00:11;832937782;41.69248;46.87212;-5702;3031;8
Облако-земля;2023-06-20 04:00:14;41423466;41.37607;37.6688199;-76129;0;24
Облако-земля;2023-06-20 04:00:22;547001308;41.58518;37.61417;-109785;0;15
Облако-облако;2023-06-20 04:00:22;548062569;41.53775;37.72699;-6086;5941;19
Облако-облако;2023-06-20 04:00:35;390886001;41.74331;46.99328;-3543;19145;6
Облако-земля;2023-06-20 04:00:47;691864907;41.60733;46.70563;-3697;0;8
Облако-земля;2023-06-20 04:00:54;203633700;42.32044;36.19624;-43490;0;14
Облако-земля;2023-06-20 04:00:54;207745075;42.3865399;36.0845;-45478;0;18
Облако-земля;2023-06-20 04:00:56;626120379;41.3885099;37.66019;-54018;0;14
Облако-облако;2023-06-20 04:01:02;186168742;41.6213;46.1586799;-18602;6221;10
Облако-земля;2023-06-20 04:01:02;186705811;41.56814;45.94636;-7911;0;14
Облако-земля;2023-06-20 04:01:04;850533724;41.89754;37.23539;-4926;0;13
Облако-земля;2023-06-20 04:01:06;695416153;41.60422;37.6035899;-42904;0;18
Облако-облако;2023-06-20 04:01:12;690968829;42.4883499;40.64199;-3953;15092;11
Облако-земля;2023-06-20 04:01:30;301897509;42.09662;40.02296;-31552;0;15
Облако-земля;2023-06-20 04:01:32;181906944;41.59953;37.61135;-54314;0;19
Облако-облако;2023-06-20 04:01:37;613300305;41.57382;41.53056;-5431;3037;12
Облако-земля;2023-06-20 04:01:43;15673629;41.38723;37.64311;-72828;0;13
Облако-облако;2023-06-20 04:01:46;426085935;41.64849;46.59964;-5708;18848;13
Облако-земля;2023-06-20 04:01:56;158462934;41.58653;37.6231;-25255;0;15
Облако-облако;2023-06-20 04:02:02;503677266;42.39374;40.65066;10458;6020;12
Облако-земля;2023-06-20 04:02:14;338380095;41.55815;45.9667699;-3762;0;8
Облако-земля;2023-06-20 04:02:24;471014519;41.58426;37.61501;-32955;0;19
Облако-земля;2023-06-20 04:02:26;975054176;42.03417;39.97309;-23668;0;16
Облако-земля;2023-06-20 04:02:28;714042653;41.38924;37.6609;-55011;0;21
Облако-облако;2023-06-20 04:02:34;400063260;41.6479799;46.63089;-5259;19656;8
Облако-облако;2023-06-20 04:02:40;239305477;41.69321;37.60564;3377;5553;10
Облако-земля;2023-06-20 04:02:45;947360677;41.58554;41.52283;-9356;0;9
Облако-земля;2023-06-20 04:02:54;829238307;41.89534;37.2447299;-9055;0;16
Облако-облако;2023-06-20 04:03:01;564829962;42.48124;40.6648;3805;7321;8
Облако-земля;2023-06-20 04:03:06;884447764;41.36469;37.5933599;-31306;0;20
Облако-земля;2023-06-20 04:03:21;849545847;41.36703;37.63304;-9923;0;16
Облако-облако;2023-06-20 04:03:31;917394559;41.71306;46.71797;-5375;19406;7
Облако-земля;2023-06-20 04:03:31;304518228;42.09681;39.94178;-22737;0;17
Облако-земля;2023-06-20 04:03:41;591160930;41.48297;41.35353;-8362;0;14
Облако-земля;2023-06-20 04:03:42;71610016;42.37865;40.66375;-10687;0;14
Облако-облако;2023-06-20 04:04:07;973293043;41.58134;45.95133;-4458;17265;12
Облако-облако;2023-06-20 04:04:07;257305825;41.62885;46.61125;-19434;3035;16
Облако-земля;2023-06-20 04:04:10;429794820;41.58773;37.61683;-124799;0;15
Облако-земля;2023-06-20 04:04:17;236185426;41.34799;37.60675;-89461;0;21
Облако-земля;2023-06-20 04:04:29;468114274;42.3812;36.0961799;-23489;0;17
Облако-облако;2023-06-20 04:04:44;397418326;42.21954;40.78241;-2290;6682;7
Облако-земля;2023-06-20 04:05:04;43444068;42.13846;39.97555;-83340;0;20
Облако-облако;2023-06-20 04:05:05;376991537;41.70181;46.61168;-4576;3987;12
Облако-земля;2023-06-20 04:05:08;700669257;41.65532;37.56232;-54062;0;22
Облако-земля;2023-06-20 04:05:11;992083189;41.88788;37.2341399;-11324;0;16
Облако-облако;2023-06-20 04:05:49;513828643;41.22144;37.7153599;5430;19030;10
Облако-земля;2023-06-20 04:05:49;153277224;41.37099;37.68652;-98326;0;21
Облако-облако;2023-06-20 04:05:55;4559841;42.0925299;39.98231;2873;6500;6
Облако-земля;2023-06-20 04:06:01;936291567;42.3862499;40.65547;-16944;0;13
Облако-земля;2023-06-20 04:06:29;171099918;41.58156;37.63845;-19078;0;16
Облако-облако;2023-06-20 04:06:29;345495205;41.4656;37.53981;-3920;18065;9
Облако-облако;2023-06-20 04:06:36;69418748;41.7431;46.92888;-21041;11949;12
Облако-земля;2023-06-20 04:06:40;314321980;42.16146;39.96768;-20962;0;14
Облако-земля;2023-06-20 04:06:42;870302785;42.37374;36.11897;-26722;0;19
Облако-земля;2023-06-20 04:06:50;43879072;41.83873;44.19295;-6244;0;11
Облако-облако;2023-06-20 04:07:06;727447802;41.57004;45.9370199;4072;14834;5
Облако-облако;2023-06-20 04:07:15;699418590;42.10738;40.02349;6954;4622;12
Облако-облако;2023-06-20 04:07:15;692111881;41.99142;39.90638;2470;4054;8
Облако-земля;2023-06-20 04:07:22;182679076;41.60662;45.99517;-4308;0;10
Облако-облако;2023-06-20 04:07:22;185579256;41.64556;45.87182;-3204;3053;6
Облако-земля;2023-06-20 04:07:31;218774362;41.66088;37.5796599;-42285;0;18
Облако-облако;2023-06-20 04:07:45;38618891;41.72474;46.90567;-3936;19469;7
Облако-земля;2023-06-20 04:08:05;62298081;42.09534;40.00133;-39468;0;19
Облако-облако;2023-06-20 04:08:05;63042958;42.14199;40.21749;-7427;18443;7
Облако-земля;2023-06-20 04:08:07;833378339;41.59619;37.61942;-32879;0;16
Облако-земля;2023-06-20 04:08:15;880630631;41.32976;37.60494;-100936;0;23
Облако-облако;2023-06-20 04:08:16;382208793;41.24985;37.72044;-4315;6432;15
Облако-земля;2023-06-20 04:08:17;33891308;42.40604;40.70709;-19444;0;18
Облако-облако;2023-06-20 04:08:37;665358576;41.59473;41.54332;9393;16364;13
Облако-земля;2023-06-20 04:08:42;237681375;41.6777;37.59371;-34978;0;19
Облако-облако;2023-06-20 04:08:47;224875598;42.1142899;40.01439;8146;16749;13
Облако-земля;2023-06-20 04:08:56;881720721;41.64668;46.67475;-37658;0;14
Облако-земля;2023-06-20 04:08:56;784239062;41.58325;46.14139;-5650;0;10
Облако-земля;2023-06-20 04:09:07;402181894;41.56126;37.60533;-7904;0;15
Облако-облако;2023-06-20 04:09:07;426310334;41.49583;37.71901;5445;19845;13
Облако-земля;2023-06-20 04:09:16;317824022;42.10879;40.01589;-38320;0;18
Облако-облако;2023-06-20 04:09:23;247742673;41.6391599;46.22079;-7168;17287;9
Облако-земля;2023-06-20 04:09:31;522372141;41.66637;37.59345;-22204;0;15
Облако-земля;2023-06-20 04:09:31;504267710;41.58069;37.48939;-21647;0;9
Облако-облако;2023-06-20 04:09:40;105504068;41.66854;45.89891;-3559;15277;9
Облако-облако;2023-06-20 04:09:57;390554634;41.6436;46.22278;-4027;19750;5
Облако-земля;2023-06-20 04:09:58;26663964;42.11884;39.99582;-32016;0;19
Облако-облако;2023-06-20 04:09:58;41409048;42.16934;40.28173;-4219;6892;11
Облако-земля;2023-06-20 04:10:06;601660813;41.55335;37.63388;-56507;0;16
Облако-облако;2023-06-20 04:10:12;312518743;42.46886;40.65306;-2546;17429;10
Облако-облако;2023-06-20 04:10:15;827713224;41.57626;46.00532;2387;17438;7
Облако-облако;2023-06-20 04:10:17;418169271;41.66866;46.66511;-7537;7132;11
Облако-земля;2023-06-20 04:10:26;371348744;42.11848;39.99951;-38026;0;17
Облако-земля;2023-06-20 04:10:37;930345768;41.68239;37.60717;-53909;0;14
Облако-облако;2023-06-20 04:10:39;454909551;41.3066699;38.93503;4265;9799;11
Облако-земля;2023-06-20 04:10:45;963881718;41.31955;37.62055;-95457;0;19
Облако-облако;2023-06-20 04:10:46;70938170;41.24349;37.48392;-6075;19106;10
Облако-земля;2023-06-20 04:10:47;982950976;42.36785;36.1236;-30373;0;21
Облако-земля;2023-06-20 04:11:09;467257700;41.9612399;44.04786;-7595;0;12
Облако-земля;2023-06-20 04:11:19;291904211;42.10919;40.02686;-76090;0;18
Облако-земля;2023-06-20 04:11:22;236596247;41.67781;37.59355;-26131;0;15
Облако-земля;2023-06-20 04:12:06;782249172;41.6681;37.59544;-62435;0;21
Облако-земля;2023-06-20 04:12:07;698895041;41.3352;37.58675;-39287;0;20
Облако-облако;2023-06-20 04:12:16;419926464;41.42958;37.47317;11016;3268;12
Облако-облако;2023-06-20 04:12:16;467250726;41.53716;37.37257;3336;11572;8
Облако-земля;2023-06-20 04:12:31;905918178;42.11228;40.01865;-60544;0;19
Облако-облако;2023-06-20 04:12:31;898928015;42.02685;40.18478;-11550;5293;17
Облако-облако;2023-06-20 04:12:31;899494680;42.1809;40.13148;-5488;6518;11
Облако-земля;2023-06-20 04:12:34;735428503;42.4692;40.63908;-3074;0;10
Облако-облако;2023-06-20 04:12:40;169640871;41.59381;41.56733;6706;4111;14
Облако-земля;2023-06-20 04:13:09;131598449;41.58411;45.93096;6720;0;9
Облако-облако;2023-06-20 04:13:16;432676886;41.52543;37.0970299;3103;7779;9
Облако-земля;2023-06-20 04:13:16;333482001;41.5974999;36.97312;-23692;0;15
Облако-земля;2023-06-20 04:13:20;95992087;42.41601;40.69447;-7714;0;11
Облако-облако;2023-06-20 04:13:24;884143607;41.67401;46.26874;-6585;15649;9
Облако-облако;2023-06-20 04:13:30;378836745;41.6712;46.16255;-4547;8748;6
Облако-облако;2023-06-20 04:13:51;995311790;41.72583;46.01798;-4159;16266;7
Облако-облако;2023-06-20 04:13:52;526733705;41.57523;45.99175;-2745;13829;6
Облако-земля;2023-06-20 04:13:55;681225927;41.2988;38.94611;-9988;0;11
Облако-земля;2023-06-20 04:14:08;632536925;42.11169;40.02922;-66894;0;20
Облако-облако;2023-06-20 04:14:10;381715172;41.41757;37.5071299;11063;16152;14
Облако-земля;2023-06-20 04:14:11;62730020;41.57715;41.57609;36288;0;18
Облако-земля;2023-06-20 04:14:29;743893198;41.58071;37.64425;-53165;0;22
Облако-облако;2023-06-20 04:14:29;768879562;41.46488;37.53836;-4776;3582;11
Облако-земля;2023-06-20 04:14:29;648005894;41.47517;37.79209;-34746;0;21
Облако-облако;2023-06-20 04:14:32;539825287;41.6665;46.1684399;-6182;18168;8
Облако-облако;2023-06-20 04:14:39;129972905;41.71369;45.80928;-2790;14573;6
Облако-облако;2023-06-20 04:14:44;805728998;41.66485;46.20896;-5430;18671;7
Облако-облако;2023-06-20 04:15:01;11136206;41.69318;46.32976;-4675;4454;9
Облако-земля;2023-06-20 04:15:10;133084643;41.5949;41.53334;-4798;0;11
Облако-облако;2023-06-20 04:15:12;657566429;41.61074;46.01247;-3459;10219;7
Облако-земля;2023-06-20 04:15:23;264716331;41.43132;37.46742;-12159;0;14
Облако-облако;2023-06-20 04:15:52;515086498;41.58855;45.94185;-3975;17434;8
Облако-земля;2023-06-20 04:15:54;600174632;42.10804;40.01906;-75853;0;15
Облако-земля;2023-06-20 04:16:33;473533965;41.66138;37.60925;-124774;0;16
Облако-облако;2023-06-20 04:16:33;490301483;41.75591;37.72673;-9151;13592;10
Облако-земля;2023-06-20 04:17:23;17048700;42.15431;39.99197;-104421;0;19
Облако-облако;2023-06-20 04:17:23;16302774;42.25697;40.00757;-3426;19932;7
Облако-земля;2023-06-20 04:17:28;398648199;41.3405;37.64617;-9820;0;14
Облако-земля;2023-06-20 04:17:28;397972271;41.4224;37.4880799;-19471;0;16
Облако-облако;2023-06-20 04:17:36;136070808;41.61338;41.56395;6695;5396;14
Облако-облако;2023-06-20 04:17:41;412107776;41.57643;45.97751;-3982;13888;7
Облако-земля;2023-06-20 04:17:45;143265101;41.29067;37.68631;-84641;0;19
Облако-земля;2023-06-20 04:18:00;32722621;41.29773;38.9876999;-51208;0;17
Облако-облако;2023-06-20 04:18:03;123413974;41.59133;45.95229;2979;17691;6
Облако-земля;2023-06-20 04:18:08;415659470;41.6753;37.6154;-91045;0;15
Облако-облако;2023-06-20 04:18:12;984318687;41.5804;45.9926;-4632;4862;7
Облако-облако;2023-06-20 04:18:12;364956785;41.72425;46.80948;-4729;16618;8
Облако-земля;2023-06-20 04:18:18;847093026;41.63378;46.06024;-7531;0;10
Облако-земля;2023-06-20 04:18:18;802520099;41.62254;46.21285;-6387;0;9
Облако-земля;2023-06-20 04:18:25;588565803;42.06808;39.9751;-37307;0;17
Облако-облако;2023-06-20 04:18:35;980061233;41.55876;36.99688;7452;16504;15
Облако-облако;2023-06-20 04:18:43;800096533;41.58027;45.97717;-4745;16897;8
Облако-облако;2023-06-20 04:19:00;116977281;41.58181;45.93579;-3012;16549;6
Облако-облако;2023-06-20 04:19:27;487958977;41.73725;37.72762;-6416;7765;11
Облако-земля;2023-06-20 04:19:27;463914243;41.66744;37.59874;-117086;0;17
Облако-земля;2023-06-20 04:19:28;50109720;41.54697;37.65124;-6464;0;11
Облако-земля;2023-06-20 04:19:36;755443375;42.13328;40.05119;-44377;0;16
Облако-земля;2023-06-20 04:19:51;847583701;41.29751;39.00033;-40263;0;16
Облако-земля;2023-06-20 04:20:08;73725994;41.56941;46.02127;-4192;0;10
Облако-земля;2023-06-20 04:20:30;785290480;42.1455;40.04308;-29873;0;15
Облако-облако;2023-06-20 04:20:30;742666107;41.2415;37.70488;-3808;5224;7
Облако-земля;2023-06-20 04:20:38;52009838;41.41975;37.4914;-46181;0;18
Облако-облако;2023-06-20 04:20:41;540360978;41.29118;38.99862;1949;17249;6
Облако-облако;2023-06-20 04:21:23;108136292;41.65078;46.12506;-3501;7244;8
Облако-облако;2023-06-20 04:21:27;137974056;41.77766;46.92658;-5682;6258;7
Облако-облако;2023-06-20 04:21:27;138481172;41.66999;46.92093;4585;18976;7
Облако-земля;2023-06-20 04:21:30;110263886;42.13836;40.03567;-54981;0;17
Облако-земля;2023-06-20 04:21:32;405540472;41.67771;37.60481;-144009;0;23
Облако-облако;2023-06-20 04:21:40;816102422;42.09113;44.26144;-9404;7257;10
Облако-облако;2023-06-20 04:21:40;815640896;42.05382;44.0975899;-4979;8753;7
Облако-облако;2023-06-20 04:21:56;878417862;41.59541;46.01244;-7288;3284;13
Облако-облако;2023-06-20 04:21:58;506405837;41.58822;46.1188999;-3757;19296;10
Облако-земля;2023-06-20 04:22:08;947473133;41.61396;41.52314;-6148;0;10
Облако-земля;2023-06-20 04:22:12;215840664;42.11251;40.11887;-3988;0;12
Облако-облако;2023-06-20 04:22:12;398290845;41.58308;45.98088;-4108;17740;10
Облако-облако;2023-06-20 04:22:16;607743907;41.58522;46.01918;-4380;15554;10
Облако-земля;2023-06-20 04:22:32;226278065;41.5150099;44.18768;11571;0;18
Облако-облако;2023-06-20 04:22:46;318625379;41.79649;45.97003;3132;16334;7
Облако-земля;2023-06-20 04:22:57;164018043;42.12455;40.00741;-45304;0;15
Облако-земля;2023-06-20 04:23:02;637003887;41.75614;45.81383;-3240;0;6
Облако-облако;2023-06-20 04:23:02;625489855;41.58857;45.96019;-6528;5085;8
Облако-земля;2023-06-20 04:23:06;777365133;41.67033;37.60834;-113933;0;17
Облако-облако;2023-06-20 04:23:12;879859592;41.57509;37.06592;13912;11037;16
Облако-облако;2023-06-20 04:23:26;910401320;41.61672;46.26603;4510;4869;7
Облако-облако;2023-06-20 04:23:30;386399328;41.59071;46.03007;5026;17828;8
Облако-облако;2023-06-20 04:23:36;273379314;41.58256;46.01441;-2764;3018;7
Облако-земля;2023-06-20 04:23:54;274370174;42.1108199;40.11397;-26133;0;17
Облако-земля;2023-06-20 04:23:57;137416000;41.6452;46.1398;3074;0;5
Облако-облако;2023-06-20 04:23:57;154904119;41.71535;46.46599;-7404;15835;11
Облако-облако;2023-06-20 04:24:06;393143847;41.62622;37.13132;-8892;15527;7
Облако-земля;2023-06-20 04:24:21;88121672;41.32228;37.6365399;-83703;0;16
Облако-земля;2023-06-20 04:24:24;690913309;41.59733;45.96697;-6093;0;11
Облако-облако;2023-06-20 04:24:24;801159278;41.5364;46.24374;3962;3012;7
Облако-земля;2023-06-20 04:24:46;703917283;41.58936;45.99534;-3039;0;6
Облако-облако;2023-06-20 04:24:53;832703827;41.57356;37.07348;5723;19246;15
Облако-облако;2023-06-20 04:24:54;199367962;41.64537;46.22275;-12718;5554;12
Облако-земля;2023-06-20 04:24:59;308494980;41.63541;41.54735;-30719;0;13
Облако-земля;2023-06-20 04:25:01;328229481;41.41033;37.60076;45438;0;21
Облако-земля;2023-06-20 04:25:01;805633357;41.61936;37.60586;-92909;0;19
Облако-облако;2023-06-20 04:25:06;172789042;41.74148;45.83771;-4187;16261;11
Облако-облако;2023-06-20 04:25:15;883883188;41.62296;45.96422;4166;10208;10
Облако-облако;2023-06-20 04:25:38;956943953;41.47755;44.03275;4811;10735;9
Облако-земля;2023-06-20 04:25:44;148576380;42.1265;40.02216;-85319;0;17
Облако-облако;2023-06-20 04:25:48;255244951;41.59731;45.95909;-5124;12945;9
Облако-земля;2023-06-20 04:26:01;469156386;41.62032;46.17315;-3780;0;7
Облако-облако;2023-06-20 04:26:16;797070996;41.67577;46.12442;-4099;3953;6
Облако-земля;2023-06-20 04:26:43;54279120;41.66199;37.60398;-104767;0;20
Облако-земля;2023-06-20 04:26:43;827096673;41.63657;37.56089;16131;0;16
Облако-земля;2023-06-20 04:26:43;50750463;41.5561999;37.54152;-38301;0;23
Облако-земля;2023-06-20 04:26:46;286959974;41.6113799;45.9473399;-4959;0;11
Облако-земля;2023-06-20 04:27:06;852483575;41.39099;37.56635;-59554;0;14
Облако-облако;2023-06-20 04:27:07;154904205;41.29072;37.77773;-2509;11612;10
Облако-облако;2023-06-20 04:27:14;62472698;41.61541;45.9706;-5470;19214;12
Облако-облако;2023-06-20 04:27:16;574119338;41.66343;46.14374;-4549;15463;7
Облако-земля;2023-06-20 04:27:18;440613000;41.6167;45.9474;3542;0;5
Облако-облако;2023-06-20 04:27:23;144335009;41.62016;41.56927;7990;17901;13
Облако-земля;2023-06-20 04:27:27;553186306;41.68755;46.79515;29075;0;17
Облако-земля;2023-06-20 04:27:30;834874929;41.69775;46.11087;15052;0;12
Облако-земля;2023-06-20 04:27:38;855801931;41.53752;37.63509;-29837;0;16
Облако-облако;2023-06-20 04:27:40;44538308;41.6269599;45.93085;-3070;14763;9
Облако-облако;2023-06-20 04:27:42;815643989;41.8044;46.01949;5499;13953;7
Облако-облако;2023-06-20 04:27:42;612167498;41.65406;46.20317;3044;15496;6
Облако-облако;2023-06-20 04:27:45;809819781;41.60254;45.97556;-3041;17241;6
Облако-земля;2023-06-20 04:27:46;683259039;41.69306;37.68806;-19988;0;16
Облако-земля;2023-06-20 04:27:54;196719476;41.6385999;45.93818;-4859;0;14
Облако-земля;2023-06-20 04:27:54;251408163;41.37927;37.6072;-17895;0;17
Облако-облако;2023-06-20 04:28:02;316163775;41.70935;46.12663;-3674;18788;7
Облако-земля;2023-06-20 04:28:09;436267601;42.07781;40.02284;-116194;0;19
Облако-земля;2023-06-20 04:28:12;869011466;41.31635;37.65355;-81722;0;18
Облако-земля;2023-06-20 04:28:29;162529304;41.38286;37.59544;-18396;0;16
Облако-облако;2023-06-20 04:28:52;659123724;41.61201;45.93782;-6630;6398;14
Облако-облако;2023-06-20 04:29:01;621929883;41.6411299;37.79768;6818;14119;15
Облако-облако;2023-06-20 04:29:01;606312322;41.68856;37.67959;5220;19881;10
Облако-облако;2023-06-20 04:29:19;423580196;41.66331;46.23069;-4806;15470;9
Облако-облако;2023-06-20 04:29:27;445399344;41.6527;46.23853;-4644;7458;8
Облако-земля;2023-06-20 04:29:28;876753407;41.38774;37.59081;-37482;0;21
Облако-облако;2023-06-20 04:29:29;872038896;41.53973;45.72986;-17558;10386;11
Облако-земля;2023-06-20 04:29:30;108969117;41.49904;45.53888;-3967;0;7
Облако-облако;2023-06-20 04:29:36;254487741;41.6092;45.96187;-5346;6700;9
Облако-облако;2023-06-20 04:29:48;377082108;41.7006;46.3325;-9274;19742;13
