Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-18 13:03:28;470385769;44.2436099;39.82552;-11606;17669;8
Облако-облако;2023-04-18 13:03:41;392799439;44.2463;39.86095;4636;7645;10
Облако-облако;2023-04-18 13:03:56;645858386;44.31876;39.81782;-5108;5946;7
Облако-облако;2023-04-18 13:04:03;365826230;44.24357;39.86943;6977;7275;8
Облако-облако;2023-04-18 13:04:26;885691227;44.23802;39.85713;3230;4144;5
Облако-земля;2023-04-18 13:04:28;519782105;44.32871;39.73316;-20459;0;11
Облако-облако;2023-04-18 13:05:12;80074477;44.31105;39.76227;5310;7290;9
Облако-земля;2023-04-18 13:05:28;583467000;41.2721;36.4288;23956;0;9
Облако-земля;2023-04-18 13:05:41;385786290;44.3012;39.74153;-13390;0;11
Облако-облако;2023-04-18 13:06:11;367277882;44.34968;39.8345;8940;3000;7
Облако-облако;2023-04-18 13:06:28;541655453;41.22034;36.45947;-2799;6419;6
Облако-земля;2023-04-18 13:06:54;270731468;44.34455;39.85424;-45902;0;15
Облако-облако;2023-04-18 13:07:02;664775288;44.29922;39.77724;4943;3003;7
Облако-облако;2023-04-18 13:07:17;540560283;44.27805;39.83276;4065;3507;6
Облако-земля;2023-04-18 13:07:21;881930049;44.32826;39.76451;-4129;0;5
Облако-облако;2023-04-18 13:07:39;508607204;41.21817;36.44847;4851;6439;6
Облако-облако;2023-04-18 13:07:39;526399626;41.17996;36.56926;7593;18553;12
Облако-облако;2023-04-18 13:07:51;791099262;44.33622;39.73608;-3695;4791;6
Облако-земля;2023-04-18 13:08:04;782575797;44.31423;39.91601;-18558;0;16
Облако-облако;2023-04-18 13:08:17;585270386;41.2213;36.44959;2212;17306;5
Облако-облако;2023-04-18 13:08:41;411756640;41.24439;36.4861999;-3431;4381;7
Облако-земля;2023-04-18 13:08:53;688415498;44.31444;39.831;-80371;0;16
Облако-облако;2023-04-18 13:09:15;698016304;41.21877;36.45215;-3161;6799;5
Облако-земля;2023-04-18 13:09:25;899130343;44.30463;39.89304;13186;0;14
Облако-облако;2023-04-18 13:09:25;900156465;44.39513;39.81629;4251;6492;7
Облако-земля;2023-04-18 13:09:37;56671868;44.4710899;39.6708;-10867;0;12
Облако-облако;2023-04-18 13:09:46;971776127;44.34429;39.75474;-12757;8231;13
Облако-облако;2023-04-18 13:09:49;405687765;41.2272;36.46412;-2640;4164;6
Облако-облако;2023-04-18 13:10:00;967158990;41.18652;36.35242;-3096;6114;5
Облако-облако;2023-04-18 13:10:01;724176821;44.39795;39.81761;-4534;7222;9
Облако-облако;2023-04-18 13:10:09;217080483;44.30395;39.89696;3892;3556;6
Облако-земля;2023-04-18 13:10:13;545575635;41.23388;36.47539;-3672;0;6
Облако-облако;2023-04-18 13:10:40;39250090;44.39797;39.83173;8631;4221;8
Облако-облако;2023-04-18 13:10:43;800418619;44.29909;39.76523;-7928;6188;8
Облако-земля;2023-04-18 13:10:45;345104332;44.29801;39.8284499;-5243;0;5
Облако-земля;2023-04-18 13:10:49;602231424;44.46623;39.74215;-15386;0;12
Облако-земля;2023-04-18 13:11:02;131262336;41.23149;36.46446;-3161;0;5
Облако-облако;2023-04-18 13:11:12;933302136;44.40055;39.82194;10856;6201;10
Облако-облако;2023-04-18 13:11:21;22772893;44.28851;39.82843;3816;5107;6
Облако-земля;2023-04-18 13:11:28;616146513;41.25774;36.45941;-4164;0;9
Облако-земля;2023-04-18 13:11:34;827584170;44.3183099;39.7602;6904;0;10
Облако-земля;2023-04-18 13:11:36;507113485;41.23427;36.47478;-2580;0;6
Облако-земля;2023-04-18 13:11:38;727874285;44.33538;39.82376;-13381;0;13
Облако-облако;2023-04-18 13:11:48;164807969;44.3990099;39.83375;5050;3906;6
Облако-земля;2023-04-18 13:11:50;287450172;44.45766;39.73944;-20318;0;13
Облако-земля;2023-04-18 13:11:51;64847566;41.24002;36.46551;-6185;0;7
Облако-облако;2023-04-18 13:11:56;570712094;44.28157;39.84352;2377;4376;5
Облако-облако;2023-04-18 13:11:59;4298853;44.3057299;39.76559;-3166;5121;7
Облако-облако;2023-04-18 13:12:06;720564291;44.40813;39.8459;3419;4684;6
Облако-земля;2023-04-18 13:12:24;344206287;44.33991;39.82767;-24851;0;15
Облако-облако;2023-04-18 13:12:24;384653629;44.35387;39.95841;-9896;7813;8
Облако-облако;2023-04-18 13:12:28;962422529;44.40811;39.88331;2336;3765;5
Облако-земля;2023-04-18 13:12:29;738349524;44.45926;39.7464299;-11985;0;11
Облако-облако;2023-04-18 13:12:41;653867903;41.26274;36.4783199;-4609;13128;9
Облако-облако;2023-04-18 13:12:43;878997854;44.32098;39.7671599;3356;4683;6
Облако-земля;2023-04-18 13:13:06;70138021;44.32411;39.8183;-47763;0;14
Облако-земля;2023-04-18 13:13:13;248139391;44.33328;39.83324;10397;0;8
Облако-облако;2023-04-18 13:13:23;800684570;41.25019;36.49402;-3145;5517;6
Облако-облако;2023-04-18 13:13:35;355412108;44.40275;39.83457;2070;10006;5
Облако-облако;2023-04-18 13:13:41;110842402;44.29613;39.89579;5768;3549;8
Облако-земля;2023-04-18 13:13:49;984215674;44.46032;39.73825;-13026;0;13
Облако-облако;2023-04-18 13:13:50;347207046;44.28624;39.83082;2204;4021;5
Облако-земля;2023-04-18 13:14:06;538894694;44.3617;39.82203;-24327;0;12
Облако-облако;2023-04-18 13:14:06;239605991;44.38291;40.01103;-5294;8876;8
Облако-облако;2023-04-18 13:14:15;333063017;41.26563;36.44215;-2596;7985;6
Облако-облако;2023-04-18 13:14:29;931523290;44.35725;39.81819;6388;3714;8
Облако-земля;2023-04-18 13:14:38;419573531;41.25155;36.48022;-4945;0;10
Облако-земля;2023-04-18 13:14:39;695726805;44.30861;39.73811;-14350;0;10
Облако-облако;2023-04-18 13:14:39;696566463;44.27051;39.9069999;5386;5687;9
Облако-земля;2023-04-18 13:14:50;200029408;44.47758;39.6993099;-15884;0;13
Облако-земля;2023-04-18 13:14:55;318439745;44.3235699;39.82804;-13589;0;11
Облако-облако;2023-04-18 13:15:03;666048094;44.35569;39.7864;3571;3943;7
Облако-облако;2023-04-18 13:15:07;475937152;44.40288;39.85911;3761;3096;7
Облако-земля;2023-04-18 13:15:23;583971309;44.3566999;39.76032;-4692;0;9
Облако-облако;2023-04-18 13:15:35;49249405;44.29987;39.83676;9175;9435;14
Облако-облако;2023-04-18 13:15:49;913629054;44.32483;39.771;-3477;4538;7
Облако-облако;2023-04-18 13:15:57;177700381;44.32868;39.84749;3852;19608;6
Облако-облако;2023-04-18 13:16:01;997014420;44.33088;39.77267;4099;5881;5
Облако-облако;2023-04-18 13:16:22;35426514;44.29563;39.84648;2675;4451;5
Облако-облако;2023-04-18 13:16:29;535350810;44.2683;39.92098;3543;9288;6
Облако-земля;2023-04-18 13:16:36;488657423;44.4626;39.73687;-14338;0;13
Облако-облако;2023-04-18 13:16:41;718877638;44.40846;39.84135;3030;4117;5
Облако-облако;2023-04-18 13:16:44;404855884;44.34755;39.7650999;-3290;6465;6
Облако-земля;2023-04-18 13:16:47;377932949;41.28116;36.47396;-15822;0;14
Облако-облако;2023-04-18 13:16:49;92956428;44.32308;39.76071;3464;6587;6
Облако-облако;2023-04-18 13:16:49;346495278;44.42644;39.81968;-3607;5494;7
Облако-земля;2023-04-18 13:17:08;716486054;44.3374;39.78195;-33861;0;13
Облако-облако;2023-04-18 13:17:09;452633525;44.38911;39.95478;4926;4347;8
Облако-облако;2023-04-18 13:17:24;487710991;44.3310699;39.77297;1500;4102;6
Облако-земля;2023-04-18 13:17:27;948481028;44.34385;39.90057;-5768;0;10
Облако-облако;2023-04-18 13:17:36;929127538;41.3025499;36.5160399;-5201;3110;8
Облако-облако;2023-04-18 13:17:40;956347073;44.36645;39.79357;-4287;4566;8
Облако-земля;2023-04-18 13:17:41;769376104;44.4597399;39.73876;-9352;0;9
Облако-облако;2023-04-18 13:17:50;360669645;44.33316;39.8483;5086;4269;7
Облако-земля;2023-04-18 13:18:21;638022476;44.3479699;39.77203;-20300;0;15
Облако-облако;2023-04-18 13:18:31;628041493;44.39531;39.80708;6293;4148;7
Облако-облако;2023-04-18 13:18:39;44157552;44.3280699;39.77903;5859;4326;9
Облако-облако;2023-04-18 13:18:47;788356909;44.32972;39.88557;5678;6416;7
Облако-земля;2023-04-18 13:19:09;221876551;44.34127;39.76921;-6146;0;9
Облако-облако;2023-04-18 13:19:19;704227091;44.38792;39.85031;-3637;3964;7
Облако-облако;2023-04-18 13:19:26;640484460;44.32054;39.76251;5540;8024;8
Облако-облако;2023-04-18 13:19:28;563000559;41.31201;36.53015;-19121;16939;15
Облако-земля;2023-04-18 13:19:37;637224891;44.30708;40.0239;-17940;0;11
Облако-облако;2023-04-18 13:19:57;464654132;44.33341;39.8290099;4091;5396;7
Облако-земля;2023-04-18 13:20:19;762303278;44.33817;39.83109;-9548;0;14
Облако-земля;2023-04-18 13:20:50;88022835;44.43529;39.73822;-28348;0;15
Облако-земля;2023-04-18 13:20:52;237344107;44.36336;39.9736;-43530;0;13
Облако-облако;2023-04-18 13:21:04;637077018;44.31993;39.76818;6476;8162;10
Облако-облако;2023-04-18 13:21:16;684331404;44.30402;39.99395;-7579;3289;11
Облако-облако;2023-04-18 13:21:39;933443185;44.33943;39.7784199;-4997;13708;6
Облако-облако;2023-04-18 13:21:55;209643951;44.4728;39.7157399;4109;7327;6
Облако-земля;2023-04-18 13:21:58;910186074;44.33268;39.82107;-5866;0;8
Облако-земля;2023-04-18 13:22:16;909227959;44.34378;39.74996;-25079;0;15
Облако-облако;2023-04-18 13:22:46;490250194;44.33279;39.77782;4811;8745;8
Облако-земля;2023-04-18 13:23:01;697301396;44.32414;40.04376;-36909;0;17
Облако-облако;2023-04-18 13:23:14;81222523;44.49159;39.72545;2321;3949;5
Облако-облако;2023-04-18 13:23:17;410403163;44.31256;39.80794;3428;5023;6
Облако-облако;2023-04-18 13:23:52;193997443;44.31907;39.79922;4127;6306;7
Облако-облако;2023-04-18 13:23:52;381556817;44.48993;39.88013;-2721;10530;6
Облако-земля;2023-04-18 13:24:01;168426220;44.3703999;39.8480599;-4727;0;8
Облако-облако;2023-04-18 13:24:27;225985447;44.40469;39.83873;-8814;7374;10
Облако-земля;2023-04-18 13:24:27;949748335;44.32965;39.77035;-5198;0;6
Облако-облако;2023-04-18 13:24:27;650817332;44.30415;39.91248;3038;3521;6
Облако-земля;2023-04-18 13:24:59;160456560;44.32143;40.03294;-18506;0;14
Облако-облако;2023-04-18 13:25:08;643525652;44.32479;39.81387;5178;17832;10
Облако-облако;2023-04-18 13:26:02;602843653;44.36631;39.8663;-16440;8059;10
Облако-земля;2023-04-18 13:26:02;433404979;44.4517;39.7555;-65306;0;17
Облако-земля;2023-04-18 13:26:33;653230042;44.48366;39.75436;-11920;0;12
Облако-земля;2023-04-18 13:26:43;533602573;44.40421;39.81288;-8589;0;9
Облако-земля;2023-04-18 13:26:56;964297426;44.35464;39.85404;-9942;0;12
Облако-облако;2023-04-18 13:27:04;566149107;44.56725;39.82204;-3728;4666;6
Облако-облако;2023-04-18 13:27:11;53044919;44.32069;39.86628;3971;5484;6
Облако-облако;2023-04-18 13:27:29;89415092;44.48466;39.74033;2236;3625;5
Облако-облако;2023-04-18 13:27:41;381911205;44.34952;40.15039;-2797;3974;6
Облако-облако;2023-04-18 13:27:41;21590893;44.3851299;39.93302;2257;8786;5
Облако-облако;2023-04-18 13:27:58;857773041;44.3434;39.7839699;3243;7653;6
Облако-земля;2023-04-18 13:28:31;519586412;44.34559;39.89584;-48169;0;15
Облако-облако;2023-04-18 13:29:23;474238753;44.36649;39.75738;7662;3009;11
Облако-облако;2023-04-18 13:30:04;552887533;44.32418;39.79534;5088;3790;6
Облако-облако;2023-04-18 13:30:07;52733377;44.47712;39.89423;-3854;3014;6
Облако-земля;2023-04-18 13:30:28;838419398;44.40808;39.7836799;-9530;0;11
Облако-земля;2023-04-18 13:31:16;589828952;44.43089;39.88547;-29908;0;15
Облако-облако;2023-04-18 13:32:00;823082523;44.42471;39.88409;12192;5011;14
Облако-земля;2023-04-18 13:32:29;916029118;44.36695;39.88855;-26350;0;16
Облако-облако;2023-04-18 13:32:55;633808703;44.44747;39.99217;9502;4917;12
Облако-земля;2023-04-18 13:33:08;514563000;44.4119;39.7342;-21514;0;10
Облако-облако;2023-04-18 13:33:17;36297505;44.5498;39.76524;6303;12722;7
Облако-земля;2023-04-18 13:33:26;854411303;44.3921;39.8914;-26337;0;16
Облако-земля;2023-04-18 13:34:00;408854245;44.39317;39.77173;-6156;0;8
Облако-облако;2023-04-18 13:34:00;926012213;44.44145;39.90394;-6947;5126;11
Облако-земля;2023-04-18 13:34:53;47428026;44.4067099;39.75394;-36973;0;17
Облако-облако;2023-04-18 13:35:10;892152023;44.56372;39.77042;3663;5110;7
Облако-земля;2023-04-18 13:35:32;680964252;44.38017;39.80731;-1907;0;5
Облако-облако;2023-04-18 13:36:15;69408620;44.41719;39.78381;12301;7208;12
Облако-облако;2023-04-18 13:36:15;97969265;44.30699;39.86999;11837;3000;7
Облако-облако;2023-04-18 13:36:15;413290467;44.39334;40.18835;-2515;8289;5
Облако-облако;2023-04-18 13:37:18;377209422;44.38327;39.77931;5876;6799;8
Облако-земля;2023-04-18 13:37:35;499827541;44.23541;40.08112;-10406;0;11
Облако-земля;2023-04-18 13:37:50;401862719;44.44961;39.91042;-7789;0;7
Облако-земля;2023-04-18 13:38:02;687467024;44.35042;40.10018;-2440;0;6
Облако-облако;2023-04-18 13:38:36;28663085;44.40602;39.89555;4470;5430;6
Облако-облако;2023-04-18 13:38:36;215264614;44.37313;40.04529;-4008;4865;6
Облако-земля;2023-04-18 13:39:24;99043206;44.45718;39.91926;-66356;0;21
Облако-земля;2023-04-18 13:39:42;768529237;44.3388599;40.07674;-11829;0;11
Облако-земля;2023-04-18 13:40:34;585460734;44.40546;39.95315;-4452;0;8
Облако-земля;2023-04-18 13:41:48;413835184;44.43395;39.87677;-64130;0;13
Облако-земля;2023-04-18 13:42:52;831057339;44.46139;39.92519;-59455;0;18
Облако-земля;2023-04-18 13:43:40;187896451;44.45769;39.93811;-35028;0;15
Облако-земля;2023-04-18 13:44:37;169131355;44.46023;39.93075;-47354;0;12
Облако-земля;2023-04-18 13:44:38;107896573;44.25121;40.08637;6880;0;9
Облако-земля;2023-04-18 13:46:28;315508789;44.47792;39.9596;-48162;0;15
Облако-земля;2023-04-18 13:48:01;49476272;44.4661;39.93419;-91438;0;18
Облако-облако;2023-04-18 13:49:37;381975840;44.45421;39.88622;5617;11119;7
Облако-облако;2023-04-18 13:49:37;480967569;44.63315;39.88809;-2949;3051;5
Облако-земля;2023-04-18 13:50:49;728442030;44.47529;39.93981;-17983;0;15
Облако-облако;2023-04-18 13:52:13;292104442;44.46169;39.79217;4699;3514;6
Облако-земля;2023-04-18 13:53:16;868804812;44.4843;39.95812;-14510;0;13
Облако-земля;2023-04-18 13:53:39;854296864;44.50317;39.85681;-2339;0;6
Облако-земля;2023-04-18 13:54:07;222520999;44.33893;40.34104;14801;0;10
Облако-облако;2023-04-18 13:55:53;371576719;44.30183;40.1022;9237;7874;10
Облако-облако;2023-04-18 13:56:09;132677960;41.19483;43.18095;-6080;4292;8
Облако-земля;2023-04-18 13:57:25;118276054;44.50929;39.7806;-17447;0;14
Облако-облако;2023-04-18 13:59:19;557427333;44.6014399;39.90308;4436;3043;8
Облако-земля;2023-04-18 14:00:08;845078789;44.51508;39.97964;-7646;0;10
Облако-облако;2023-04-18 14:00:52;130943472;44.53216;39.81421;16127;7436;8
Облако-земля;2023-04-18 14:02:31;572951351;44.5198899;39.82363;22780;0;15
Облако-облако;2023-04-18 14:02:31;735760425;44.66454;39.8703999;4206;9051;7
Облако-облако;2023-04-18 14:03:48;348152261;44.52574;39.84872;6247;6615;10
Облако-земля;2023-04-18 14:03:48;750268925;44.5266;40.08552;-8895;0;10
Облако-облако;2023-04-18 14:04:43;68432328;44.52419;39.8423299;6712;4580;9
Облако-земля;2023-04-18 14:06:47;966788843;44.53596;39.8494699;17842;0;10
Облако-облако;2023-04-18 14:06:48;294523557;44.52015;40.24696;-1790;4551;5
Облако-облако;2023-04-18 14:06:48;212837663;44.6455399;39.99318;-1861;5022;5
Облако-облако;2023-04-18 14:09:28;513453732;44.56988;39.85212;8325;3120;9
Облако-облако;2023-04-18 14:09:28;769643226;44.69438;39.89671;-1962;3505;5
Облако-облако;2023-04-18 14:09:28;846408682;44.63353;40.08687;-2146;4151;6
Облако-облако;2023-04-18 14:12:26;323988870;41.00777;36.97111;2800;5652;5
Облако-облако;2023-04-18 14:13:35;194424792;41.0034599;37.03459;2600;4373;7
Облако-земля;2023-04-18 14:19:39;876461477;41.0021;37.04646;-6657;0;9
Облако-облако;2023-04-18 14:20:35;303250808;41.01508;37.07718;-6379;9853;12
Облако-облако;2023-04-18 14:20:43;426539516;41.00495;37.0477;-1950;17989;6
Облако-земля;2023-04-18 14:21:12;439930106;44.58814;39.84111;53962;0;15
Облако-облако;2023-04-18 14:21:43;446169107;41.0114;37.08359;2275;4000;6
Облако-облако;2023-04-18 14:25:39;281166001;41.039;37.06048;-2150;8202;6
Облако-земля;2023-04-18 14:25:56;613470875;41.08328;37.04059;-9117;0;12
Облако-облако;2023-04-18 14:28:58;982085985;41.04707;37.14667;6742;18792;11
Облако-облако;2023-04-18 14:30:25;943809733;41.02891;37.1664699;-3143;18534;6
Облако-облако;2023-04-18 14:31:57;900432996;41.22129;37.10058;-7791;19872;12
Облако-облако;2023-04-18 14:32:03;761681824;41.05448;37.09404;8898;15509;12
Облако-облако;2023-04-18 14:33:00;659642184;41.45035;36.41652;-11822;19014;11
Облако-облако;2023-04-18 14:33:22;510112584;41.08672;36.77216;-6819;17079;12
Облако-облако;2023-04-18 14:34:27;787539817;41.1013;37.09478;7039;12180;12
Облако-облако;2023-04-18 14:34:31;919088633;41.00411;36.43841;4036;3010;5
Облако-земля;2023-04-18 14:34:49;158844029;41.50214;36.48373;-8195;0;10
Облако-облако;2023-04-18 14:34:50;40744502;41.08434;36.79146;-4072;6802;7
Облако-облако;2023-04-18 14:35:14;78185144;41.11968;37.10494;-2484;4847;6
Облако-облако;2023-04-18 14:35:19;930706235;41.07812;36.7561899;-3358;14374;8
Облако-облако;2023-04-18 14:35:37;628559149;41.00099;36.41961;5046;18821;8
Облако-облако;2023-04-18 14:35:39;289956974;41.44553;36.44483;-8591;9787;14
Облако-облако;2023-04-18 14:35:53;773344484;41.19196;37.07044;-3139;19281;8
Облако-облако;2023-04-18 14:35:57;937717433;41.11883;37.12723;1688;8319;5
Облако-облако;2023-04-18 14:36:46;127771647;41.45966;36.43957;-2971;13744;8
Облако-облако;2023-04-18 14:36:46;199047966;41.34448;36.60181;-3730;19497;12
Облако-облако;2023-04-18 14:36:47;361798974;41.01318;36.46822;3407;5206;5
Облако-облако;2023-04-18 14:36:48;40478010;41.08636;36.81727;-3541;6550;8
Облако-облако;2023-04-18 14:36:59;866408507;41.09711;37.13362;-2245;9240;6
Облако-облако;2023-04-18 14:37:12;356506430;41.10742;37.13109;3043;4902;6
Облако-облако;2023-04-18 14:37:18;624682185;41.01065;36.44046;-4257;4745;7
Облако-облако;2023-04-18 14:37:38;806669270;41.05675;36.75481;-1958;10973;6
Облако-облако;2023-04-18 14:37:38;810130773;41.14014;37.10733;4226;17545;11
Облако-земля;2023-04-18 14:37:41;350461601;41.46038;36.46983;-3233;0;8
Облако-облако;2023-04-18 14:37:51;667736754;41.1757599;36.76083;-3274;19268;6
Облако-облако;2023-04-18 14:37:51;665354647;41.09497;36.66723;-8205;19196;10
Облако-земля;2023-04-18 14:38:11;556598915;41.09075;36.7928;-2780;0;7
Облако-облако;2023-04-18 14:38:23;992567490;41.02655;36.4817899;1228;19258;5
Облако-земля;2023-04-18 14:38:50;805426024;41.01855;36.45312;-2308;0;5
Облако-облако;2023-04-18 14:38:51;395739203;41.10452;36.81235;-5534;5783;14
Облако-облако;2023-04-18 14:39:04;272797163;41.03098;36.45849;-5809;18598;13
Облако-облако;2023-04-18 14:39:19;877767506;41.02009;36.46338;-4920;11207;8
Облако-облако;2023-04-18 14:39:23;644028276;41.09695;36.81911;-2091;5414;5
Облако-облако;2023-04-18 14:39:33;387903116;41.11379;37.12047;-3683;8494;7
Облако-облако;2023-04-18 14:39:37;364361287;41.47442;36.46949;-3188;5898;7
Облако-облако;2023-04-18 14:39:44;37045070;41.02365;36.4849699;-4110;10639;17
Облако-облако;2023-04-18 14:39:59;222989359;41.02465;36.46402;2910;5794;5
Облако-облако;2023-04-18 14:40:13;606222581;41.0388;36.39929;4517;8371;9
Облако-облако;2023-04-18 14:40:26;430619613;41.10488;36.83451;-3845;7373;9
Облако-облако;2023-04-18 14:40:35;282525669;41.02626;36.4740899;-1839;4478;5
Облако-земля;2023-04-18 14:40:36;24046043;41.18818;36.76541;-11083;0;14
Облако-облако;2023-04-18 14:40:42;339163298;41.25353;37.11529;-2017;10843;6
Облако-облако;2023-04-18 14:40:51;376216923;41.03231;36.47527;-3594;3122;8
Облако-облако;2023-04-18 14:41:03;334572798;41.16123;37.14313;-2394;7350;7
Облако-облако;2023-04-18 14:41:13;204204295;41.12224;36.8479699;1743;18722;6
Облако-облако;2023-04-18 14:41:13;361463689;41.03846;36.49043;-2523;4542;6
Облако-облако;2023-04-18 14:41:51;749879496;41.49447;36.45497;2234;8019;5
Облако-облако;2023-04-18 14:42:24;70824050;41.18747;36.78848;-13219;7964;20
Облако-земля;2023-04-18 14:42:32;423129767;41.14403;37.13465;11234;0;13
Облако-облако;2023-04-18 14:42:44;476943069;41.06116;36.74024;-4875;17689;8
Облако-облако;2023-04-18 14:43:03;615383485;41.04946;36.45768;4620;19223;7
Облако-облако;2023-04-18 14:43:12;849168065;41.11449;36.85507;-2856;7884;5
Облако-облако;2023-04-18 14:43:14;657591612;41.51597;36.45569;-2329;5856;5
Облако-облако;2023-04-18 14:43:37;511941697;41.06237;36.49979;-3190;4167;6
Облако-земля;2023-04-18 14:43:41;215461366;41.10587;36.87271;-4260;0;7
Облако-земля;2023-04-18 14:43:56;74320068;41.5214;36.46241;-4426;0;10
Облако-земля;2023-04-18 14:44:04;140387048;41.20507;36.78439;-1993;0;5
Облако-облако;2023-04-18 14:44:04;162124203;41.08885;37.27216;-4027;7257;8
Облако-облако;2023-04-18 14:44:05;989547809;41.04461;36.52694;3726;4616;5
Облако-облако;2023-04-18 14:44:21;500229123;41.12532;36.8516;5548;9103;8
Облако-облако;2023-04-18 14:44:37;970608515;41.05203;36.5178;-6842;3692;15
Облако-земля;2023-04-18 14:45:03;378585930;41.12437;36.85633;-3539;0;7
Облако-земля;2023-04-18 14:45:04;738891632;41.0584;36.53623;-3956;0;9
Облако-облако;2023-04-18 14:45:10;936332221;41.17643;37.35886;3760;3211;7
Облако-земля;2023-04-18 14:45:11;85038153;41.10131;37.22638;-17931;0;16
Облако-земля;2023-04-18 14:45:43;445551125;41.14225;36.85432;-4947;0;9
Облако-облако;2023-04-18 14:45:56;580579321;41.01453;36.64806;-5498;16639;16
Облако-земля;2023-04-18 14:45:56;585575805;41.07885;36.51543;-3750;0;8
Облако-земля;2023-04-18 14:46:00;876784869;41.1444;37.28864;-9100;0;14
Облако-облако;2023-04-18 14:46:07;202085351;41.20526;36.81601;-3075;9699;7
Облако-облако;2023-04-18 14:46:21;161703977;41.15945;37.16489;-4022;16407;8
Облако-облако;2023-04-18 14:46:38;547710221;41.08153;36.54246;-3376;11431;5
Облако-облако;2023-04-18 14:46:41;768115250;41.52393;36.4828;-5313;9606;7
Облако-земля;2023-04-18 14:46:45;290720565;41.17842;36.85262;-8716;0;15
Облако-земля;2023-04-18 14:46:45;285793336;41.29722;36.99003;4465;0;10
Облако-облако;2023-04-18 14:46:46;839277457;41.35761;37.31553;-3630;15564;8
Облако-облако;2023-04-18 14:47:14;539010796;41.06998;36.563;-3218;4620;7
Облако-земля;2023-04-18 14:48:09;703083260;41.37272;37.35299;-6088;0;13
Облако-облако;2023-04-18 14:48:31;632180904;41.21162;36.82956;-2967;8318;7
Облако-облако;2023-04-18 14:48:35;204461437;41.3406499;37.20061;5279;15913;9
Облако-облако;2023-04-18 14:48:48;500636307;41.07698;36.54258;-7789;16298;9
Облако-облако;2023-04-18 14:49:25;20597587;41.09443;36.56861;-7374;9855;14
Облако-земля;2023-04-18 14:49:59;220008268;41.10319;37.33675;-4586;0;9
Облако-облако;2023-04-18 14:50:12;548195618;41.40992;37.3492;-5001;9955;12
Облако-облако;2023-04-18 14:50:44;675528509;41.0925;36.5621;-5252;5830;12
Облако-земля;2023-04-18 14:50:49;757503111;41.13927;37.31416;-7903;0;14
Облако-облако;2023-04-18 14:51:06;324984663;41.54724;36.48972;-3184;6507;5
Облако-земля;2023-04-18 14:51:29;545774983;41.11492;37.34155;-5811;0;16
Облако-облако;2023-04-18 14:51:39;112860236;41.40682;37.35478;-4745;19002;11
Облако-облако;2023-04-18 14:51:42;78530524;41.24471;37.27386;-2817;9161;7
Облако-облако;2023-04-18 14:53:04;590406338;41.23842;36.8466499;-4038;14981;9
Облако-облако;2023-04-18 14:53:04;872130446;41.13077;36.8854;-3436;3039;6
Облако-облако;2023-04-18 14:53:33;251002969;41.3666399;37.37609;-2634;14429;6
Облако-земля;2023-04-18 14:53:48;112498379;41.18515;37.20601;-33021;0;17
Облако-облако;2023-04-18 14:54:07;128138673;41.12748;36.5882999;-3173;7355;7
Облако-облако;2023-04-18 14:55:15;190722832;41.42832;37.35866;-4461;11481;7
Облако-земля;2023-04-18 14:56:17;170751344;41.14649;37.37664;-4053;0;7
Облако-облако;2023-04-18 14:56:38;573001135;41.16966;36.9701499;-3613;17766;7
Облако-облако;2023-04-18 14:57:22;482121108;41.20104;36.98266;3409;8050;6
Облако-облако;2023-04-18 14:57:35;270585255;41.19216;37.32332;4645;10297;12
Облако-облако;2023-04-18 14:58:06;203923817;41.41733;37.40579;-4201;10403;8
Облако-облако;2023-04-18 14:58:15;601327744;41.18373;36.95313;2645;8968;6
Облако-земля;2023-04-18 14:58:36;690948371;41.6223;36.50588;-4913;0;12
Облако-облако;2023-04-18 14:59:35;452543968;41.1825199;36.9659;5222;10131;9
Облако-земля;2023-04-18 15:00:21;68572425;41.1492;36.99153;4694;0;7
Облако-облако;2023-04-18 15:00:21;21552891;41.25761;36.90741;-3298;13999;7
Облако-облако;2023-04-18 15:00:29;45657350;41.1537;37.40673;-4629;16557;9
Облако-земля;2023-04-18 15:00:29;757176366;41.21981;37.2918;-41919;0;18
Облако-облако;2023-04-18 15:00:30;345220643;41.32482;37.22304;2740;4983;7
Облако-облако;2023-04-18 15:01:01;876749447;41.4289;37.444;-3176;9144;7
Облако-облако;2023-04-18 15:01:34;42048811;41.2361999;36.96052;1734;4249;5
Облако-облако;2023-04-18 15:01:48;565549075;41.43062;37.48228;-2745;11161;5
Облако-облако;2023-04-18 15:02:02;573362627;42.84626;36.0492;-6883;18764;14
Облако-облако;2023-04-18 15:02:05;752777223;41.1743499;37.40949;-3359;11504;8
Облако-облако;2023-04-18 15:02:15;250200851;41.20067;37.03352;-3471;18110;9
Облако-облако;2023-04-18 15:02:20;233861276;41.63165;36.56769;-12199;17276;12
Облако-земля;2023-04-18 15:02:29;477930109;41.40419;37.4622699;-6666;0;12
Облако-облако;2023-04-18 15:02:38;60743821;41.13767;37.4069;-2320;5070;6
Облако-облако;2023-04-18 15:03:09;440020472;41.44106;37.45474;-4197;15540;7
Облако-облако;2023-04-18 15:03:40;218224992;41.14726;37.42948;2592;8228;6
Облако-земля;2023-04-18 15:03:48;848339000;41.4418099;37.4910799;-3491;0;6
