Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-29 01:55:59;31327257;45.59547;39.83954;-849;3403;5
Облако-земля;2023-05-29 01:56:00;664053672;45.5917;39.8201899;-9093;0;13
Облако-земля;2023-05-29 01:56:08;721711392;45.6002;39.91386;-3544;0;7
Облако-облако;2023-05-29 01:56:12;800168838;45.31748;39.18511;2065;3917;7
Облако-облако;2023-05-29 01:56:12;894676311;45.57152;39.8053;1576;4220;7
Облако-земля;2023-05-29 01:56:14;687049774;45.6438;40.00297;-9079;0;11
Облако-облако;2023-05-29 01:56:17;324936723;45.61931;39.91202;-3296;3237;7
Облако-облако;2023-05-29 01:56:18;702809683;45.32793;39.21534;-2430;3279;7
Облако-земля;2023-05-29 01:56:18;255031305;45.5796;39.98534;-7009;0;8
Облако-облако;2023-05-29 01:56:20;415003071;45.53576;39.81559;-5023;3603;6
Облако-земля;2023-05-29 01:56:25;345075778;45.59297;39.90473;-3989;0;7
Облако-земля;2023-05-29 01:56:29;751317125;45.5427;39.81176;-4465;0;6
Облако-земля;2023-05-29 01:56:33;329941716;45.58236;39.99998;-3194;0;8
Облако-облако;2023-05-29 01:56:37;831608310;45.58556;39.91515;-1581;4214;6
Облако-облако;2023-05-29 01:56:39;297216573;45.29708;39.21688;-5473;7971;11
Облако-облако;2023-05-29 01:56:39;394934264;45.56212;40.00661;-5723;8851;8
Облако-облако;2023-05-29 01:56:39;135267016;45.55324;39.8132499;2579;3274;7
Облако-облако;2023-05-29 01:56:44;610249766;45.54517;40.02293;-1977;3640;6
Облако-земля;2023-05-29 01:56:48;184074207;45.55328;39.80289;-5970;0;7
Облако-земля;2023-05-29 01:56:50;406001378;45.5738;40.03093;-4507;0;8
Облако-земля;2023-05-29 01:56:52;713096230;45.33977;39.1992199;-3402;0;7
Облако-земля;2023-05-29 01:56:55;276871501;45.5766599;39.98418;-3261;0;7
Облако-облако;2023-05-29 01:56:59;118215066;45.58123;39.99009;-2999;4228;8
Облако-облако;2023-05-29 01:57:01;327813067;45.57574;39.98279;-1635;3752;5
Облако-земля;2023-05-29 01:57:02;594763619;45.60322;39.89847;-5957;0;11
Облако-облако;2023-05-29 01:57:02;661076349;45.3405;39.28759;-4554;9438;10
Облако-земля;2023-05-29 01:57:04;706306418;45.58415;39.99374;-9417;0;9
Облако-облако;2023-05-29 01:57:09;60569721;45.57585;39.9773;-2712;3580;7
Облако-облако;2023-05-29 01:57:12;900804046;45.57662;39.98137;-1905;3250;6
Облако-земля;2023-05-29 01:57:13;867121649;45.54504;39.8279799;-3098;0;7
Облако-облако;2023-05-29 01:57:14;488194927;45.33397;39.21304;-2586;3364;7
Облако-облако;2023-05-29 01:57:17;152818847;45.61299;39.99781;-1161;4108;5
Облако-облако;2023-05-29 01:57:20;12595777;45.58058;39.97902;3452;3580;8
Облако-облако;2023-05-29 01:57:21;805324962;45.31645;39.1731399;-2098;3277;7
Облако-земля;2023-05-29 01:57:22;720998595;45.59977;39.91477;-5373;0;7
Облако-земля;2023-05-29 01:57:24;797679562;45.5242099;40.0185;-4209;0;7
Облако-облако;2023-05-29 01:57:26;693797352;45.5340599;39.84676;5895;3000;7
Облако-облако;2023-05-29 01:57:27;345431838;45.65043;40.13073;-7725;3000;12
Облако-земля;2023-05-29 01:57:29;126632470;45.5837;39.97874;-3701;0;8
Облако-облако;2023-05-29 01:57:31;977407866;45.32824;39.22772;-1496;4279;6
Облако-земля;2023-05-29 01:57:33;249859556;45.58769;40.00071;-3638;0;7
Облако-земля;2023-05-29 01:57:36;988817429;45.61192;40.02763;-1852;0;5
Облако-земля;2023-05-29 01:57:39;735842649;45.53317;39.8030199;-11784;0;13
Облако-облако;2023-05-29 01:57:42;6752711;45.59144;40.01197;-1447;3002;5
Облако-облако;2023-05-29 01:57:44;911623357;45.33079;39.19045;-2789;3094;6
Облако-земля;2023-05-29 01:57:45;13966753;45.61492;39.90974;-4422;0;7
Облако-облако;2023-05-29 01:57:47;19448342;45.63087;40.00757;-1477;4681;6
Облако-облако;2023-05-29 01:57:48;399756098;45.54077;39.98487;2785;3574;7
Облако-облако;2023-05-29 01:57:49;932733743;45.60438;39.93134;-1210;5706;5
Облако-земля;2023-05-29 01:57:51;752492268;45.5887699;40.00307;-2670;0;7
Облако-земля;2023-05-29 01:57:53;132141455;45.5358;39.81087;-10596;0;14
Облако-облако;2023-05-29 01:57:53;388164009;45.3408299;39.22206;-5466;3179;9
Облако-облако;2023-05-29 01:57:54;28672040;45.56842;39.99075;1218;3710;5
Облако-облако;2023-05-29 01:57:56;575627590;45.6430099;40.0009299;3955;4126;8
Облако-земля;2023-05-29 01:58:00;203756782;45.5704;39.98682;-8138;0;8
Облако-земля;2023-05-29 01:58:02;170782616;45.60494;39.90141;-15057;0;15
Облако-облако;2023-05-29 01:58:04;635652925;45.59296;40.02394;-4707;3320;7
Облако-облако;2023-05-29 01:58:05;198553102;45.54845;39.82345;-1317;3104;6
Облако-облако;2023-05-29 01:58:08;709246539;45.33486;39.21355;-1550;3376;6
Облако-облако;2023-05-29 01:58:09;712996970;45.33149;39.16872;-3506;3334;8
Облако-облако;2023-05-29 01:58:09;551641956;45.60282;39.92987;-2042;3797;7
Облако-облако;2023-05-29 01:58:12;355049526;45.53481;40.0195;-3586;3672;6
Облако-облако;2023-05-29 01:58:13;756122996;45.64822;39.99593;-2168;3360;7
Облако-облако;2023-05-29 01:58:14;817296022;45.62263;39.99814;-2970;3522;7
Облако-облако;2023-05-29 01:58:15;568412375;45.57318;39.77348;-2405;3872;7
Облако-земля;2023-05-29 01:58:19;123675305;45.59378;39.9903199;-3570;0;7
Облако-облако;2023-05-29 01:58:20;881346706;45.60555;39.91241;-1939;3565;7
Облако-облако;2023-05-29 01:58:22;97633668;45.62731;40.00085;-768;4217;5
Облако-облако;2023-05-29 01:58:23;791609075;45.54134;39.8262;-3704;3643;7
Облако-земля;2023-05-29 01:58:24;242726732;45.59915;39.93725;-1276;0;6
Облако-облако;2023-05-29 01:58:25;627024087;45.34217;39.2038;1479;4873;5
Облако-облако;2023-05-29 01:58:25;247058957;45.57458;39.9783;-1598;8363;6
Облако-облако;2023-05-29 01:58:26;854606584;45.61614;40.02747;-2307;3825;7
Облако-облако;2023-05-29 01:58:27;722290179;45.645;40.00022;1995;3764;7
Облако-земля;2023-05-29 01:58:30;851593896;45.60557;39.98044;-5875;0;7
Облако-земля;2023-05-29 01:58:31;702842509;45.34185;39.20766;-2636;0;6
Облако-земля;2023-05-29 01:58:34;719281831;45.60177;39.90928;-2891;0;7
Облако-земля;2023-05-29 01:58:36;24152428;45.62257;40.00071;-1987;0;7
Облако-земля;2023-05-29 01:58:38;260710679;45.91851;40.33184;48292;0;20
Облако-облако;2023-05-29 01:58:38;537133723;45.98428;40.4345;-1937;6122;6
Облако-земля;2023-05-29 01:58:40;879817758;45.54534;39.83402;-5271;0;7
Облако-облако;2023-05-29 01:58:43;244543353;45.64378;40.0090999;-1443;4488;6
Облако-облако;2023-05-29 01:58:47;432190435;45.62769;39.9853;-1167;4066;6
Облако-земля;2023-05-29 01:58:49;915733250;45.55934;39.98012;-4820;0;6
Облако-облако;2023-05-29 01:58:51;898514443;45.54976;39.80938;3370;3006;7
Облако-облако;2023-05-29 01:58:54;356170049;45.58589;40.09599;-3032;7142;8
Облако-облако;2023-05-29 01:58:57;214950514;45.3484;39.21714;-2506;3596;7
Облако-земля;2023-05-29 01:58:57;139762121;45.64071;39.9895;-9334;0;15
Облако-облако;2023-05-29 01:59:01;398802919;45.5594899;39.99128;6400;5121;10
Облако-облако;2023-05-29 01:59:02;652531546;45.60736;39.90791;-2295;4657;7
Облако-облако;2023-05-29 01:59:03;952013427;45.64378;40.00231;2335;4019;7
Облако-земля;2023-05-29 01:59:03;554254739;46.1342;40.47751;-7198;0;7
Облако-облако;2023-05-29 01:59:05;417651004;45.61962;39.99088;-1545;5011;6
Облако-облако;2023-05-29 01:59:06;737479742;45.34345;39.2275599;-2073;3265;6
Облако-облако;2023-05-29 01:59:07;350725023;45.63228;40.00406;-3841;3683;7
Облако-облако;2023-05-29 01:59:07;605399370;45.55344;39.79249;-5222;3190;9
Облако-облако;2023-05-29 01:59:08;275419660;45.62159;39.95168;-2579;4358;7
Облако-облако;2023-05-29 01:59:09;154502685;45.58273;39.97511;-1198;5193;6
Облако-облако;2023-05-29 01:59:11;206480086;45.5679;39.98832;-1163;3721;5
Облако-облако;2023-05-29 01:59:12;965133297;45.62055;39.98927;-6031;9216;9
Облако-земля;2023-05-29 01:59:15;33531658;45.58282;39.96267;-5338;0;9
Облако-облако;2023-05-29 01:59:16;327477202;45.64056;40.00242;-893;4611;5
Облако-земля;2023-05-29 01:59:17;569724639;45.60931;39.90131;-5656;0;7
Облако-земля;2023-05-29 01:59:21;236787013;45.5908299;39.97543;-7097;0;10
Облако-облако;2023-05-29 01:59:25;908750355;45.63895;39.99274;-1200;3841;6
Облако-облако;2023-05-29 01:59:27;271018540;45.58455;39.9705;-1715;5791;7
Облако-облако;2023-05-29 01:59:28;937013346;45.5351799;39.81168;-3142;3595;6
Облако-земля;2023-05-29 01:59:29;424756999;45.3392399;39.19666;-5393;0;8
Облако-облако;2023-05-29 01:59:30;251465700;45.64082;39.99081;-3291;4660;7
Облако-земля;2023-05-29 01:59:34;848135349;45.63446;40.01334;-1652;0;5
Облако-облако;2023-05-29 01:59:36;48830380;45.57887;39.96927;-3891;3825;6
Облако-облако;2023-05-29 01:59:37;45171087;45.63552;39.98279;-641;3775;5
Облако-облако;2023-05-29 01:59:38;63749046;45.61632;39.98865;-1466;3092;6
Облако-облако;2023-05-29 01:59:39;163114040;45.63153;40.00285;-968;4701;6
Облако-облако;2023-05-29 01:59:40;247558926;45.58065;39.98127;-1186;4837;5
Облако-облако;2023-05-29 01:59:42;414728329;45.57324;40.02035;1098;3704;6
Облако-облако;2023-05-29 01:59:43;157739722;45.6118;39.89719;-3195;3672;9
Облако-земля;2023-05-29 01:59:45;156590963;45.63698;39.99098;-3705;0;7
Облако-земля;2023-05-29 01:59:47;966859392;45.60132;39.98109;-2143;0;7
Облако-облако;2023-05-29 01:59:49;939445637;45.63622;39.98166;-2135;3108;6
Облако-земля;2023-05-29 01:59:50;499605278;45.55173;39.81742;-4999;0;6
Облако-облако;2023-05-29 01:59:50;950642646;45.64421;39.99482;-4197;4165;6
Облако-облако;2023-05-29 01:59:52;340650244;45.63303;39.94558;-2756;3051;5
Облако-земля;2023-05-29 01:59:54;499515991;45.58755;39.97164;-5258;0;9
Облако-облако;2023-05-29 01:59:56;652637739;45.62834;39.90161;-2800;4423;7
Облако-облако;2023-05-29 01:59:59;555782460;45.5778;39.9694;-2629;3344;7
Облако-облако;2023-05-29 02:00:01;825813320;45.59082;39.99533;2667;3000;8
Облако-облако;2023-05-29 02:00:03;640904520;45.6206699;39.98681;-2256;3033;7
Облако-земля;2023-05-29 02:00:05;186114008;45.575;39.97098;-5299;0;10
Облако-земля;2023-05-29 02:00:07;23357209;45.64624;40.00058;-7492;0;7
Облако-облако;2023-05-29 02:00:09;668708381;45.59643;39.9917;-1570;3446;6
Облако-облако;2023-05-29 02:00:12;582371914;45.57564;39.7341;3647;3872;7
Облако-облако;2023-05-29 02:00:13;100342792;45.57092;39.9766;-7385;3499;9
Облако-земля;2023-05-29 02:00:16;427933970;45.6748199;39.89656;-2267;0;7
Облако-земля;2023-05-29 02:00:17;737913476;45.58885;39.99531;-2956;0;7
Облако-облако;2023-05-29 02:00:18;994927345;45.63985;39.99654;-1899;3991;7
Облако-облако;2023-05-29 02:00:22;996506472;45.62768;39.97117;-3125;5297;7
Облако-облако;2023-05-29 02:00:25;196680237;45.5776899;39.98848;-2843;7701;6
Облако-облако;2023-05-29 02:00:27;83016687;45.59795;39.98111;-2789;4420;7
Облако-земля;2023-05-29 02:00:29;9749409;45.63132;39.94423;-1759;0;6
Облако-земля;2023-05-29 02:00:32;925182340;45.60723;39.90294;-3211;0;7
Облако-земля;2023-05-29 02:00:35;812000659;45.64038;39.96828;-2846;0;7
Облако-земля;2023-05-29 02:00:37;219630703;45.58522;39.97224;-7226;0;7
Облако-облако;2023-05-29 02:00:38;560977788;45.5509;39.83021;-2978;8336;7
Облако-облако;2023-05-29 02:00:38;603824083;45.62812;39.96736;-1671;4407;7
Облако-облако;2023-05-29 02:00:40;771983140;45.54967;39.99364;-2195;5871;7
Облако-земля;2023-05-29 02:00:40;777582424;45.6315;39.93759;-4479;0;7
Облако-облако;2023-05-29 02:00:43;400975355;45.52818;39.92532;-5010;3879;10
Облако-облако;2023-05-29 02:00:44;908947892;45.64072;39.97731;-1249;3213;7
Облако-земля;2023-05-29 02:00:47;257259722;45.59526;39.97627;-3663;0;7
Облако-облако;2023-05-29 02:00:48;895888632;45.6395399;39.9839;2052;3501;7
Облако-земля;2023-05-29 02:00:53;39036231;45.63803;39.95608;-5546;0;7
Облако-земля;2023-05-29 02:00:57;790721752;45.6258;39.9608599;-5079;0;7
Облако-облако;2023-05-29 02:00:59;997006968;45.58556;39.97643;-2128;13475;6
Облако-облако;2023-05-29 02:01:02;378639016;45.64715;39.99095;-2479;7150;6
Облако-земля;2023-05-29 02:01:03;595591821;45.6284;39.93503;-3951;0;7
Облако-облако;2023-05-29 02:01:05;75417841;45.59793;39.97815;-2459;3597;7
Облако-облако;2023-05-29 02:01:05;175770746;45.49002;40.01568;-6078;6560;8
Облако-облако;2023-05-29 02:01:07;849075192;45.64317;39.96548;-2215;3908;7
Облако-облако;2023-05-29 02:01:09;619976003;45.62139;39.99438;-2372;3491;7
Облако-земля;2023-05-29 02:01:12;255991267;45.5882999;39.96711;-3904;0;7
Облако-облако;2023-05-29 02:01:14;227227378;45.63234;39.74518;-4340;3049;7
Облако-земля;2023-05-29 02:01:14;673336229;46.15536;40.45554;-6741;0;10
Облако-земля;2023-05-29 02:01:15;735611602;45.64902;39.98608;-8115;0;9
Облако-облако;2023-05-29 02:01:17;595950063;45.62944;39.97168;-1468;3133;6
Облако-облако;2023-05-29 02:01:19;116096197;45.64233;39.97755;-1392;14854;6
Облако-земля;2023-05-29 02:01:23;390592502;45.5931799;39.95656;-6152;0;9
Облако-земля;2023-05-29 02:01:24;752216391;45.64764;39.9947299;-2786;0;7
Облако-облако;2023-05-29 02:01:26;975788801;45.64881;39.97283;-1215;4351;5
Облако-облако;2023-05-29 02:01:30;298864180;45.63736;39.97592;-1181;3251;6
Облако-земля;2023-05-29 02:01:31;518354587;45.59633;39.98525;-3642;0;7
Облако-облако;2023-05-29 02:01:32;855651579;45.6552;39.98717;-7464;5923;9
Облако-облако;2023-05-29 02:01:33;742163219;45.35627;39.28356;-21149;3624;11
Облако-земля;2023-05-29 02:01:34;261130472;45.6466;39.94988;-2624;0;7
Облако-облако;2023-05-29 02:01:35;960358482;45.58255;39.90926;-3653;3524;7
Облако-земля;2023-05-29 02:01:37;634647672;45.64077;39.97722;-3466;0;7
Облако-облако;2023-05-29 02:01:40;874014479;45.5986;40.00862;-2060;4407;6
Облако-земля;2023-05-29 02:01:42;229695765;45.63696;39.94015;-6799;0;8
Облако-земля;2023-05-29 02:01:44;968339889;45.62411;39.96005;-5692;0;7
Облако-земля;2023-05-29 02:01:47;690469263;45.61995;39.93957;-4190;0;7
Облако-облако;2023-05-29 02:01:47;775533245;45.75444;39.74028;-1651;5356;6
Облако-облако;2023-05-29 02:01:51;79323591;45.66004;40.02243;-2282;3952;7
Облако-облако;2023-05-29 02:01:53;289004065;45.59517;40.01012;-1872;3745;6
Облако-земля;2023-05-29 02:01:55;237361644;45.63544;39.94375;-2796;0;7
Облако-земля;2023-05-29 02:01:58;438594866;45.6109099;39.96568;-3716;0;8
Облако-земля;2023-05-29 02:01:58;274465291;45.32496;40.01243;-7427;0;9
Облако-облако;2023-05-29 02:02:00;951643114;45.62097;39.998;-1364;3679;6
Облако-облако;2023-05-29 02:02:02;67744789;45.65684;39.99;-2343;5358;7
Облако-облако;2023-05-29 02:02:03;556641249;45.57766;39.98785;2553;3965;7
Облако-земля;2023-05-29 02:02:05;586034667;45.60906;39.96338;-5491;0;10
Облако-облако;2023-05-29 02:02:07;774501568;45.64801;39.96158;-1956;5206;6
Облако-земля;2023-05-29 02:02:11;98745399;45.60013;39.963;-3719;0;7
Облако-облако;2023-05-29 02:02:14;143626705;45.63345;39.955;-2701;4027;7
Облако-облако;2023-05-29 02:02:15;861045096;45.60441;40.01301;-1942;3690;7
Облако-облако;2023-05-29 02:02:18;3606066;45.65311;39.98966;-1304;3393;6
Облако-земля;2023-05-29 02:02:19;721584208;45.54332;40.0231;-3434;0;6
Облако-земля;2023-05-29 02:02:22;90341762;45.6596;39.97801;-1458;0;6
Облако-земля;2023-05-29 02:02:25;170031532;45.59772;39.95657;-1684;0;6
Облако-облако;2023-05-29 02:02:28;687350555;45.64792;39.97704;-4203;3007;7
Облако-земля;2023-05-29 02:02:31;12084726;45.64669;39.95273;-4488;0;8
Облако-облако;2023-05-29 02:02:33;571340065;45.57709;39.96273;4760;3511;11
Облако-земля;2023-05-29 02:02:36;839438661;45.66069;39.96376;-4915;0;8
Облако-земля;2023-05-29 02:02:38;966626372;45.59639;39.97229;-2050;0;7
Облако-облако;2023-05-29 02:02:41;278260786;45.6753;40.01236;-2337;3645;7
Облако-земля;2023-05-29 02:02:43;779675678;45.64984;39.95442;-2379;0;7
Облако-облако;2023-05-29 02:02:46;579019383;45.59935;39.9765;-4376;4271;7
Облако-земля;2023-05-29 02:02:47;929090115;45.62954;39.9514;-3392;0;7
Облако-земля;2023-05-29 02:02:50;243215573;45.64812;39.97816;-4342;0;7
Облако-земля;2023-05-29 02:02:53;400275287;45.66146;39.95422;-7351;0;12
Облако-облако;2023-05-29 02:02:56;529385346;45.6713499;39.94905;-1672;7780;7
Облако-земля;2023-05-29 02:02:57;844206435;45.62474;39.99924;-2648;0;7
Облако-облако;2023-05-29 02:02:59;392379481;45.6266;39.9776;-1432;3994;6
Облако-земля;2023-05-29 02:03:01;97535490;45.66252;39.97364;-2280;0;7
Облако-облако;2023-05-29 02:03:03;214297209;45.6321;39.97585;-5418;3019;7
Облако-земля;2023-05-29 02:03:06;726455108;45.62704;39.94836;-2473;0;8
Облако-земля;2023-05-29 02:03:10;16499370;45.66137;39.96438;-8490;0;13
Облако-земля;2023-05-29 02:03:14;317618866;45.582;39.9096;-6959;0;11
Облако-земля;2023-05-29 02:03:18;323804033;45.62808;40.00136;-2095;0;6
Облако-земля;2023-05-29 02:03:20;66517827;45.89107;40.06063;-8010;0;12
Облако-земля;2023-05-29 02:03:20;425173408;45.6028499;39.96387;-2748;0;7
Облако-облако;2023-05-29 02:03:22;95930352;45.63152;39.95268;-1770;4520;6
Облако-облако;2023-05-29 02:03:24;651301627;45.63332;39.98192;-1841;3226;6
Облако-облако;2023-05-29 02:03:27;318937716;46.08071;40.39171;-4651;5324;7
Облако-земля;2023-05-29 02:03:29;53681445;45.6087;39.95455;-4938;0;7
Облако-облако;2023-05-29 02:03:31;673914117;45.6055;39.98491;-2261;4611;7
Облако-облако;2023-05-29 02:03:32;789613679;45.67017;39.99069;-1285;5267;6
Облако-облако;2023-05-29 02:03:33;689652733;45.6287;39.95382;3606;13122;8
Облако-облако;2023-05-29 02:03:35;780131959;45.6034;39.99582;-3706;9098;9
Облако-земля;2023-05-29 02:03:39;908687348;45.65703;39.92977;-6212;0;10
Облако-земля;2023-05-29 02:03:42;652277896;45.65948;39.96775;-2409;0;7
Облако-облако;2023-05-29 02:03:43;604637618;45.63399;39.97898;-791;4553;5
Облако-земля;2023-05-29 02:03:45;529261499;45.62971;39.98934;-4674;0;7
Облако-облако;2023-05-29 02:03:48;141145687;45.63495;39.97813;-1416;4425;6
Облако-облако;2023-05-29 02:03:49;559380416;45.58638;40.0076899;-1175;3573;5
Облако-земля;2023-05-29 02:03:50;938170577;45.6601;39.96276;-4030;0;7
Облако-облако;2023-05-29 02:03:53;433393503;45.59232;39.9758;-4367;10131;6
Облако-земля;2023-05-29 02:03:56;686869793;45.62995;39.94506;-1933;0;6
Облако-облако;2023-05-29 02:03:59;91371322;45.71391;39.94488;-3698;18629;8
Облако-земля;2023-05-29 02:04:01;847497019;45.63132;39.95266;-3372;0;7
Облако-земля;2023-05-29 02:04:05;645655509;45.58495;39.9427499;-4901;0;8
Облако-облако;2023-05-29 02:04:06;773021354;45.64241;39.97279;-2376;3078;7
Облако-облако;2023-05-29 02:04:10;70882432;45.65781;39.95812;-2750;4652;7
Облако-облако;2023-05-29 02:04:11;607147110;45.61747;39.97647;-3299;3001;5
Облако-земля;2023-05-29 02:04:13;733090315;45.55857;40.04554;-5789;0;9
Облако-облако;2023-05-29 02:04:15;357906226;45.62905;39.97856;-1975;3038;7
Облако-облако;2023-05-29 02:04:18;288143957;45.65579;39.95855;-2786;4666;7
Облако-земля;2023-05-29 02:04:19;495906264;45.62916;39.95335;-2813;0;7
Облако-земля;2023-05-29 02:04:21;757096281;45.6176699;39.8086;-6684;0;7
Облако-облако;2023-05-29 02:04:24;593953637;45.63805;39.9465999;-1819;6887;6
Облако-земля;2023-05-29 02:04:26;408896766;45.60841;39.96549;-3468;0;8
Облако-облако;2023-05-29 02:04:27;668491522;45.62957;39.95301;-2334;4165;7
Облако-земля;2023-05-29 02:04:29;565389144;45.66032;39.96695;-2387;0;7
Облако-земля;2023-05-29 02:04:31;983122169;45.62982;39.9565;-2479;0;7
Облако-облако;2023-05-29 02:04:31;147901964;45.62977;39.96012;-2189;3864;7
Облако-облако;2023-05-29 02:04:33;426912456;45.63993;40.00988;-1807;3274;6
Облако-земля;2023-05-29 02:04:35;986580625;45.64475;39.93724;-6595;0;10
Облако-земля;2023-05-29 02:04:38;273822721;45.61187;40.0223;-3908;0;8
Облако-облако;2023-05-29 02:04:40;343932816;45.62151;39.95754;-2231;16071;7
Облако-земля;2023-05-29 02:04:41;458376971;45.65616;39.95418;-3360;0;7
Облако-земля;2023-05-29 02:04:43;513155743;45.5904;39.90328;-11710;0;13
Облако-облако;2023-05-29 02:04:44;204260572;45.73063;39.39218;-2145;3000;7
Облако-земля;2023-05-29 02:04:46;400779239;45.64661;39.97096;-3331;0;8
Облако-облако;2023-05-29 02:04:48;93584807;45.61395;39.9769999;-2653;5274;7
Облако-облако;2023-05-29 02:04:49;969647569;45.63207;39.93925;-3318;9051;7
Облако-земля;2023-05-29 02:04:52;945965374;45.58919;39.94433;-2342;0;7
Облако-земля;2023-05-29 02:04:54;541250248;45.6613;39.99865;-3557;0;7
Облако-земля;2023-05-29 02:04:57;814812903;45.64632;39.95741;-9969;0;6
Облако-земля;2023-05-29 02:05:01;556825635;45.59487;39.94023;-1616;0;5
Облако-облако;2023-05-29 02:05:05;185087311;45.64775;39.9719;-1885;3634;7
Облако-земля;2023-05-29 02:05:06;300197351;45.63343;39.94888;-5775;0;8
Облако-облако;2023-05-29 02:05:07;536626905;45.64026;40.00851;-1074;7348;5
Облако-облако;2023-05-29 02:05:09;496861124;45.58704;39.94074;-1397;4049;5
Облако-облако;2023-05-29 02:05:11;630637297;45.62359;39.93247;-4177;3879;7
Облако-земля;2023-05-29 02:05:14;993883685;45.65109;39.95744;-6018;0;7
Облако-облако;2023-05-29 02:05:18;1928316;45.58879;39.95288;6144;9188;8
Облако-земля;2023-05-29 02:05:19;355819559;45.58655;39.90678;-4655;0;7
Облако-облако;2023-05-29 02:05:21;340351156;46.1445999;40.43924;-15092;9484;15
Облако-земля;2023-05-29 02:05:21;183804182;45.99715;40.18229;-15055;0;9
Облако-облако;2023-05-29 02:05:22;196582320;45.6425;39.97989;-2058;5136;7
Облако-земля;2023-05-29 02:05:25;616463942;45.58785;39.93814;-3394;0;7
Облако-облако;2023-05-29 02:05:29;987573920;45.61289;40.0208299;-2716;3384;7
Облако-облако;2023-05-29 02:05:31;238392303;45.58891;39.89987;-1158;3908;6
Облако-земля;2023-05-29 02:05:32;521317639;45.64791;39.97224;-3190;0;7
Облако-земля;2023-05-29 02:05:34;528566856;45.64439;39.99682;-8253;0;7
Облако-земля;2023-05-29 02:05:36;857353125;45.62797;39.93052;-4847;0;7
Облако-облако;2023-05-29 02:05:39;931347803;45.64119;40.00325;-2579;4181;6
Облако-земля;2023-05-29 02:05:40;14986316;45.37003;39.28107;-41352;0;9
Облако-облако;2023-05-29 02:05:40;863334160;45.57001;39.87548;4091;3085;8
Облако-облако;2023-05-29 02:05:41;628887271;45.66364;40.01536;-2134;3689;6
Облако-земля;2023-05-29 02:05:43;378039813;45.64805;39.94408;-3881;0;8
Облако-облако;2023-05-29 02:05:46;158760729;45.61892;40.01542;-3259;3630;7
Облако-облако;2023-05-29 02:05:48;192029587;45.64191;39.95573;2171;4661;5
Облако-облако;2023-05-29 02:05:48;599793884;45.38002;40.0132199;-1994;5207;6
Облако-земля;2023-05-29 02:05:50;458575063;45.64718;39.75911;54837;0;19
Облако-земля;2023-05-29 02:05:52;809691903;45.65148;39.94973;-7914;0;10
Облако-земля;2023-05-29 02:05:55;800982322;45.6423599;39.99072;-2293;0;6
Облако-земля;2023-05-29 02:05:58;960509524;45.6164599;39.9555099;-2160;0;6
Облако-облако;2023-05-29 02:06:00;397538446;45.62486;39.94759;-2460;3568;6
Облако-облако;2023-05-29 02:06:02;773119431;45.66716;39.94684;-3212;3563;6
Облако-облако;2023-05-29 02:06:03;915369141;45.6421599;40.07855;-1946;4350;6
Облако-облако;2023-05-29 02:06:05;770717293;45.6384;39.99066;-4846;4143;8
Облако-облако;2023-05-29 02:06:06;208904985;45.46303;40.03429;-8020;5351;10
Облако-земля;2023-05-29 02:06:08;229798259;45.65754;39.96628;-6868;0;6
Облако-облако;2023-05-29 02:06:11;264555669;45.6250799;39.99184;6728;4152;12
Облако-облако;2023-05-29 02:06:13;10111972;45.65723;39.89188;-2750;3894;7
Облако-земля;2023-05-29 02:06:15;145565152;45.65111;39.96037;-3619;0;7
Облако-облако;2023-05-29 02:06:16;76451020;45.59661;39.9345;-7792;4342;12
Облако-облако;2023-05-29 02:06:17;852310617;45.63064;39.97589;-1244;7646;6
Облако-облако;2023-05-29 02:06:20;10810737;45.65766;40.01646;-2576;3384;7
Облако-земля;2023-05-29 02:06:23;515709255;45.59787;39.90769;-4774;0;7
Облако-облако;2023-05-29 02:06:24;613125969;45.64828;39.95088;-2558;3126;7
Облако-облако;2023-05-29 02:06:28;685240781;45.63074;40.05915;-1922;3566;7
Облако-облако;2023-05-29 02:06:30;90769257;45.62262;39.95287;-2716;4622;7
Облако-облако;2023-05-29 02:06:31;289030626;45.65902;39.95718;-1574;3269;6
Облако-облако;2023-05-29 02:06:33;344238544;45.59101;39.97516;6167;3362;8
Облако-облако;2023-05-29 02:06:34;90138917;45.54591;40.02798;-10867;11252;14
Облако-облако;2023-05-29 02:06:35;533120957;45.58424;39.93425;-3780;3713;7
Облако-облако;2023-05-29 02:06:36;112579583;45.91142;40.07617;-4513;6910;7
Облако-земля;2023-05-29 02:06:37;317594322;45.64591;39.98637;-2305;0;7
Облако-облако;2023-05-29 02:06:39;885410679;45.65414;39.95812;-2067;3358;6
Облако-облако;2023-05-29 02:06:42;93493178;45.65123;40.0047799;-2955;4285;7
Облако-земля;2023-05-29 02:06:45;643154233;45.63444;39.98411;-10884;0;13
Облако-земля;2023-05-29 02:06:47;857114472;45.62583;39.94444;-4476;0;9
Облако-земля;2023-05-29 02:06:49;756216315;45.63474;39.99606;-6015;0;8
Облако-облако;2023-05-29 02:06:50;561230082;45.6015;40.00209;-3518;3157;7
Облако-земля;2023-05-29 02:06:54;21488473;45.6438;39.9953999;-3739;0;9
Облако-облако;2023-05-29 02:06:55;431865543;45.58935;39.89487;-4043;7489;7
