Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-01-06 17:28:19;623976397;43.73199;39.13082;26851;7538;10
Облако-земля;2023-01-06 17:28:20;59983295;43.77341;38.96763;-8641;0;15
Облако-облако;2023-01-06 17:31:40;951257304;43.7100099;39.05184;22108;3005;17
Облако-облако;2023-01-06 17:32:14;517955344;43.8147499;39.1030299;7795;12859;9
Облако-облако;2023-01-06 17:32:14;213892790;43.70129;39.07162;5408;3102;10
Облако-земля;2023-01-06 17:32:38;16875579;43.69206;39.0857;-7354;0;12
Облако-облако;2023-01-06 17:32:57;645515436;43.65354;39.004;12360;4609;9
Облако-облако;2023-01-06 17:32:57;209805299;43.80301;39.26531;-21644;3000;16
Облако-земля;2023-01-06 17:33:34;786234735;43.70041;39.06658;-77911;0;22
Облако-земля;2023-01-06 17:34:54;242118965;43.70894;39.1025;-24698;0;15
Облако-облако;2023-01-06 17:34:54;278483238;43.75034;39.21917;23269;7792;13
Облако-земля;2023-01-06 17:35:25;45835638;43.64709;39.04273;-8290;0;11
Облако-облако;2023-01-06 17:35:53;284442572;43.7026899;39.09644;4796;4884;6
Облако-облако;2023-01-06 17:36:23;900016331;43.72802;39.16928;-6544;3000;10
Облако-облако;2023-01-06 17:36:48;365873737;43.65684;39.03481;-6515;4282;11
Облако-земля;2023-01-06 17:38:04;459153297;43.71068;39.1633;10330;0;11
Облако-земля;2023-01-06 17:38:26;49213878;43.69999;39.11768;-8357;0;12
Облако-земля;2023-01-06 17:38:54;855986053;43.70336;39.12033;-50006;0;15
Облако-земля;2023-01-06 17:39:22;188963438;43.66267;39.13737;-35347;0;15
Облако-земля;2023-01-06 17:39:47;762982942;43.69736;39.13471;-41893;0;15
Облако-облако;2023-01-06 17:39:47;804948532;43.7582;39.25803;6740;3000;8
Облако-земля;2023-01-06 17:39:48;78474096;43.88552;38.99946;25454;0;20
Облако-земля;2023-01-06 17:40:16;225972354;43.66374;39.14709;-33190;0;16
Облако-земля;2023-01-06 17:40:41;887081970;43.69937;39.13894;-9714;0;14
Облако-земля;2023-01-06 17:40:51;818299800;43.65881;39.13742;-11199;0;16
Облако-земля;2023-01-06 17:41:08;275607228;43.68639;39.14237;-20409;0;16
Облако-земля;2023-01-06 17:41:39;635913313;43.68438;39.16524;-42724;0;22
Облако-облако;2023-01-06 17:41:39;650573382;43.83563;39.33528;-6907;4161;8
Облако-облако;2023-01-06 17:42:12;668058260;43.71152;39.11108;-4369;16572;6
Облако-облако;2023-01-06 17:42:34;75207217;43.66501;39.15431;4958;3238;9
Облако-земля;2023-01-06 17:43:09;224797315;43.63703;39.11963;-3293;0;7
Облако-земля;2023-01-06 17:43:28;689493688;43.71528;39.14694;-6445;0;7
Облако-облако;2023-01-06 17:43:34;635003448;43.73333;39.28156;13501;3001;7
Облако-облако;2023-01-06 17:43:34;635541957;43.6614099;39.1524;3973;4712;7
Облако-земля;2023-01-06 17:44:11;904560056;43.69883;39.17439;-51137;0;14
Облако-облако;2023-01-06 17:44:11;911755181;43.72181;39.34089;-5864;6177;7
Облако-облако;2023-01-06 17:44:41;773691851;43.7845299;39.2805;-29972;4390;16
Облако-земля;2023-01-06 17:44:53;217997374;43.68883;39.18563;-54433;0;11
Облако-земля;2023-01-06 17:45:17;872281701;43.71178;39.18733;-18514;0;16
Облако-земля;2023-01-06 17:45:42;944914372;43.66818;39.19046;-43884;0;19
Облако-земля;2023-01-06 17:46:11;991756802;43.71028;39.1979;-23886;0;19
Облако-земля;2023-01-06 17:46:20;135699606;43.66424;39.2936;-16374;0;12
Облако-земля;2023-01-06 17:46:31;809048109;43.66849;39.08199;-12091;0;15
Облако-облако;2023-01-06 17:46:31;481586276;43.71824;39.2554;-5140;3000;12
Облако-облако;2023-01-06 17:46:32;59106722;43.8177499;39.3106;9367;17836;13
Облако-земля;2023-01-06 17:47:19;426953703;43.64895;39.30781;-6063;0;8
Облако-облако;2023-01-06 17:48:12;965380660;43.73893;39.34984;6509;3627;12
Облако-облако;2023-01-06 17:48:13;294249554;43.68516;39.24461;-4880;8893;12
Облако-земля;2023-01-06 17:48:14;581081354;44.08654;39.09727;-58292;0;17
Облако-облако;2023-01-06 17:48:36;849336744;43.66888;39.1957;7709;3548;10
Облако-облако;2023-01-06 17:49:17;279487007;43.67133;39.2118899;9085;6863;11
Облако-облако;2023-01-06 17:49:17;280359605;43.71573;39.33593;14891;4644;11
Облако-облако;2023-01-06 17:50:05;450360460;43.71483;39.19758;14260;3001;10
Облако-облако;2023-01-06 17:50:05;805798749;43.84473;39.02124;14812;3467;9
Облако-земля;2023-01-06 17:50:24;468225490;43.67452;39.24306;-8658;0;7
Облако-облако;2023-01-06 17:50:41;457639684;43.7495;39.3078;11960;3019;14
Облако-облако;2023-01-06 17:50:41;456747643;43.66908;39.2206;3489;10706;6
Облако-облако;2023-01-06 17:50:42;691760798;43.70565;39.1975;-9940;5511;6
Облако-земля;2023-01-06 17:51:21;332913579;43.67286;39.21036;-71053;0;13
Облако-облако;2023-01-06 17:51:21;675236511;43.78863;39.36989;-4120;7519;8
Облако-облако;2023-01-06 17:51:59;725253089;43.75;39.3765;8720;6503;12
Облако-земля;2023-01-06 17:52:25;387314246;43.6721999;39.23906;-43675;0;16
Облако-земля;2023-01-06 17:52:50;94262836;43.67824;39.35357;-26627;0;20
Облако-земля;2023-01-06 17:53:35;695911748;43.64699;39.2322;-68486;0;12
Облако-земля;2023-01-06 17:54:31;331853625;43.67766;39.40802;-56568;0;5
Облако-земля;2023-01-06 17:54:31;774518758;43.8177499;39.02651;86086;0;6
Облако-земля;2023-01-06 17:55:23;992707482;43.67938;39.35821;-53888;0;16
Облако-облако;2023-01-06 17:55:24;302495648;43.67311;39.36435;-3898;4584;6
Облако-земля;2023-01-06 17:56:27;305370662;43.68059;39.38635;-15201;0;14
Облако-облако;2023-01-06 17:56:27;274518196;43.59818;39.60938;-12559;4207;20
Облако-земля;2023-01-06 17:57:06;140486701;43.68358;39.38919;-32759;0;13
Облако-земля;2023-01-06 17:57:28;637818411;43.67093;39.3927;-37910;0;15
Облако-облако;2023-01-06 17:58:04;245785673;43.68151;39.38348;-9655;3559;12
Облако-облако;2023-01-06 17:58:45;549082370;43.67689;39.39391;-36383;18959;9
Облако-земля;2023-01-06 17:59:24;354117768;43.6879599;39.40149;-88179;0;16
Облако-земля;2023-01-06 18:00:07;83299808;43.66367;39.43445;-96125;0;16
Облако-земля;2023-01-06 18:00:23;40409635;42.08074;36.92291;-7555;0;14
Облако-облако;2023-01-06 18:00:52;854318493;43.66695;39.41718;-9602;4284;13
Облако-облако;2023-01-06 18:01:17;836772285;43.72313;39.55536;10760;3000;11
Облако-земля;2023-01-06 18:01:18;105733204;43.68151;39.37376;-11303;0;13
Облако-земля;2023-01-06 18:02:08;428517635;43.69218;39.40514;23242;0;11
Облако-земля;2023-01-06 18:02:21;20903364;43.70859;39.4353399;-23033;0;13
Облако-земля;2023-01-06 18:02:40;848211524;43.70696;39.4215;-10582;0;15
Облако-земля;2023-01-06 18:02:40;835117000;43.6729;39.2979;-37609;0;5
Облако-облако;2023-01-06 18:02:50;381662843;43.73782;39.58112;7622;3000;13
Облако-облако;2023-01-06 18:03:06;611392096;43.71045;39.4601;-3214;7455;6
Облако-земля;2023-01-06 18:03:26;191278984;43.63246;39.31448;-22365;0;15
Облако-земля;2023-01-06 18:03:59;593008912;43.68497;39.4356099;-23748;0;15
Облако-земля;2023-01-06 18:04:05;236492829;42.0732;36.91697;-7106;0;10
Облако-облако;2023-01-06 18:04:05;225532661;41.86999;36.64881;-48621;15765;9
Облако-земля;2023-01-06 18:04:21;161532395;43.69484;39.40725;-11567;0;12
Облако-облако;2023-01-06 18:04:27;603727834;43.74782;39.5715;11311;3000;8
Облако-земля;2023-01-06 18:04:52;707015231;43.69496;39.45328;-58292;0;20
Облако-земля;2023-01-06 18:05:22;515369176;43.68951;39.46717;-50534;0;20
Облако-земля;2023-01-06 18:05:36;882544902;43.6948099;39.4692999;-5931;0;12
Облако-облако;2023-01-06 18:05:55;887164338;43.76903;39.58818;-9813;3000;10
Облако-земля;2023-01-06 18:06:39;919180277;43.70915;39.44547;-86352;0;16
Облако-облако;2023-01-06 18:06:39;918589509;43.76146;39.73511;-11792;6425;18
Облако-земля;2023-01-06 18:06:40;295523372;43.64763;39.30295;-23177;0;17
Облако-земля;2023-01-06 18:07:09;7984545;43.76568;39.42427;-40512;0;7
Облако-облако;2023-01-06 18:07:27;407048800;43.70094;39.50116;3489;3000;7
Облако-земля;2023-01-06 18:08:15;119158795;43.70721;39.53102;-17881;0;24
Облако-облако;2023-01-06 18:08:53;880801325;43.77638;39.63747;48416;4655;7
Облако-земля;2023-01-06 18:09:22;688501359;43.7123599;39.4747;-70030;0;18
Облако-облако;2023-01-06 18:09:22;702008161;43.75695;39.601;-6074;3000;7
Облако-земля;2023-01-06 18:09:37;800918765;43.7121799;39.52108;-37245;0;18
Облако-облако;2023-01-06 18:10:36;841383513;43.67703;39.5618399;4241;8938;7
Облако-земля;2023-01-06 18:10:36;802646519;43.7504;39.72339;25186;0;14
Облако-облако;2023-01-06 18:10:37;152559691;43.85489;39.44314;3134;3762;6
Облако-облако;2023-01-06 18:10:38;491794613;42.10314;36.81257;-10686;18382;8
Облако-облако;2023-01-06 18:11:08;446133777;43.7153;39.50661;3383;3540;7
Облако-земля;2023-01-06 18:11:28;217124485;43.69254;39.4278199;-17866;0;12
Облако-земля;2023-01-06 18:12:16;240422510;43.78204;39.7297;17292;0;12
Облако-земля;2023-01-06 18:12:36;125140899;43.68377;39.37234;-20199;0;18
Облако-облако;2023-01-06 18:13:30;887033450;43.70871;39.64783;-24663;17311;13
Облако-облако;2023-01-06 18:13:31;164189729;43.68938;39.45055;2998;3254;7
Облако-облако;2023-01-06 18:14:24;273794189;43.68453;39.45593;-30107;5948;13
Облако-облако;2023-01-06 18:14:24;276307657;43.75605;39.79408;11477;4968;8
Облако-облако;2023-01-06 18:14:24;274755220;43.70924;39.6091;-13248;3197;12
Облако-земля;2023-01-06 18:15:18;769763132;43.70154;39.59832;-180126;0;14
Облако-земля;2023-01-06 18:16:35;289258944;43.72068;39.48048;-15816;0;7
Облако-облако;2023-01-06 18:16:35;28000476;43.72347;39.71412;-30210;6248;21
Облако-земля;2023-01-06 18:17:23;689074652;43.72448;39.50947;-43171;0;15
Облако-облако;2023-01-06 18:18:32;177067585;43.65899;39.7505499;-33987;18921;15
Облако-земля;2023-01-06 18:18:32;506353511;43.71367;39.57373;-9137;0;6
Облако-земля;2023-01-06 18:19:13;432066231;43.71591;39.64197;-19495;0;19
Облако-земля;2023-01-06 18:19:49;908002570;43.80719;39.78995;-74631;0;11
Облако-облако;2023-01-06 18:19:50;349485048;43.71802;39.6638;-7136;7718;8
Облако-земля;2023-01-06 18:19:50;518329000;43.6747;39.5092;-15782;0;8
Облако-земля;2023-01-06 18:20:30;215577838;43.73456;39.63713;-22689;0;7
Облако-облако;2023-01-06 18:21:50;161492504;43.7952299;39.76664;7761;7893;14
Облако-земля;2023-01-06 18:21:50;363091426;43.68918;39.6306;-25275;0;6
Облако-земля;2023-01-06 18:21:50;566799000;43.6571;39.7601;-15726;0;8
Облако-облако;2023-01-06 18:23:40;853308446;43.67343;39.64063;-9359;3149;7
Облако-облако;2023-01-06 18:24:54;285693793;43.73815;39.63554;-127557;3465;7
Облако-земля;2023-01-06 18:26:22;599128726;43.73587;39.68345;-7960;0;6
Облако-земля;2023-01-06 18:28:30;122456963;43.70831;39.82905;-25301;0;17
Облако-земля;2023-01-06 18:28:30;214457780;43.66029;39.59261;-39861;0;19
Облако-облако;2023-01-06 18:33:32;545970233;43.702;39.65538;-5286;7222;7
Облако-облако;2023-01-06 18:33:32;397957549;43.75426;39.82286;8304;3001;8
Облако-облако;2023-01-06 18:36:08;623043380;43.75588;39.83681;-16546;11301;14
Облако-земля;2023-01-06 18:40:53;488923026;43.68062;39.7610699;82464;0;18
Облако-облако;2023-01-06 18:40:53;764017663;43.88636;39.98816;-6373;8959;9
Облако-земля;2023-01-06 18:40:53;974746009;43.69654;40.0129499;-29466;0;7
Облако-земля;2023-01-06 18:45:41;427686000;43.5377;39.72079;-87932;0;13
Облако-земля;2023-01-06 18:46:53;29954339;43.6711699;39.845;82281;0;20
Облако-земля;2023-01-06 18:48:09;535106683;43.68929;39.81674;109823;0;19
Облако-земля;2023-01-06 18:50:59;801799391;43.6721999;39.83923;114281;0;6
Облако-земля;2023-01-06 18:53:55;698578838;43.5940299;39.77436;-4064;0;6
Облако-земля;2023-01-06 18:55:48;130196197;43.57912;39.82448;-59809;0;18
Облако-земля;2023-01-06 18:57:04;318739089;43.58223;39.83518;-41724;0;16
Облако-земля;2023-01-06 18:57:47;518118537;43.58597;39.84753;-11334;0;14
Облако-земля;2023-01-06 19:00:32;536856804;43.60451;39.86842;-46634;0;14
Облако-облако;2023-01-06 19:00:32;536280922;43.65807;40.0022499;-48340;4671;18
Облако-земля;2023-01-06 19:37:44;648679566;41.90546;37.90608;-14018;0;14
Облако-облако;2023-01-06 19:39:37;745168701;41.88398;37.96625;-5312;10628;11
Облако-облако;2023-01-06 19:39:37;518459097;41.85508;38.13202;-9605;7019;8
Облако-облако;2023-01-06 19:41:06;955626104;41.90939;37.93953;-3897;7329;7
Облако-облако;2023-01-06 19:41:06;946605607;42.01536;38.06907;-7162;15122;10
Облако-земля;2023-01-06 19:42:12;657995657;41.86092;37.93215;-47385;0;12
Облако-земля;2023-01-06 19:44:33;362112385;41.87585;38.07318;-10739;0;15
Облако-облако;2023-01-06 19:44:33;547129446;42.10116;38.25499;5605;10598;7
Облако-облако;2023-01-06 19:44:33;142763525;41.77568;38.18566;-26718;8713;8
Облако-облако;2023-01-06 20:12:15;117024811;43.55315;40.19809;12783;3003;12
Облако-земля;2023-01-06 20:15:33;800075561;43.4720299;40.00318;-9350;0;11
Облако-земля;2023-01-06 20:18:41;238894931;41.90536;38.42503;84247;0;19
Облако-облако;2023-01-06 20:19:07;4734026;43.52545;40.15177;-2569;9229;6
Облако-земля;2023-01-06 20:20:28;20847320;43.47539;40.06541;-3976;0;9
Облако-облако;2023-01-06 20:24:39;163168900;43.43694;39.97563;4034;4762;8
Облако-облако;2023-01-06 20:24:39;356326767;43.46018;40.13304;2123;7579;7
Облако-облако;2023-01-06 20:26:50;597455497;43.43132;40.10489;2673;3464;6
Облако-земля;2023-01-06 20:27:24;113295404;41.8344;38.55964;53591;0;18
Облако-облако;2023-01-06 20:27:24;42447353;41.79686;38.80447;-17376;9883;12
Облако-облако;2023-01-06 20:28:30;855685990;43.40849;40.02296;7907;4627;11
Облако-облако;2023-01-06 20:33:32;153489442;41.85808;38.48382;-3676;9034;7
Облако-облако;2023-01-06 20:37:29;371317463;43.58015;40.2524;-8286;3005;14
Облако-облако;2023-01-06 20:38:34;657220494;43.48616;40.21712;-2755;4897;7
Облако-земля;2023-01-06 21:00:01;387608386;41.88904;40.17246;-9178;0;11
Облако-облако;2023-01-06 21:02:58;311491704;41.32427;38.802;-20352;11600;14
Облако-земля;2023-01-06 21:17:41;744260009;41.73167;39.10771;141203;0;20
Облако-земля;2023-01-06 21:17:42;577317235;41.96965;39.03129;-9019;0;9
Облако-земля;2023-01-06 21:21:01;372481061;41.96126;39.06815;-10537;0;11
Облако-облако;2023-01-06 21:21:01;367238079;42.27755;38.75177;-15146;5499;16
Облако-облако;2023-01-06 21:48:33;520762144;41.30716;39.23034;-11596;7020;13
Облако-земля;2023-01-06 21:52:46;972757003;41.7932;39.70456;-6758;0;14
Облако-облако;2023-01-06 21:53:34;362976380;43.11882;40.55488;-7155;3344;11
Облако-земля;2023-01-06 21:53:50;657144906;42.9944;40.54972;-30379;0;13
Облако-земля;2023-01-06 21:54:26;206726713;42.996;40.55598;-7854;0;10
Облако-облако;2023-01-06 21:54:48;26472825;43.13169;40.49334;13284;19919;16
Облако-земля;2023-01-06 21:55:40;575561720;42.98837;40.5702799;-24986;0;13
Облако-земля;2023-01-06 22:52:37;896366096;41.83472;40.53235;-16727;0;12
Облако-земля;2023-01-06 22:54:15;366607000;41.8141;40.5685;-18403;0;11
Облако-облако;2023-01-06 22:56:25;481701210;41.91566;41.71192;-46150;3034;16
Облако-земля;2023-01-06 22:56:25;480975412;41.79728;41.69873;-37622;0;11
Облако-земля;2023-01-06 23:10:00;177427505;42.1152;41.46847;-14283;0;14
Облако-земля;2023-01-06 23:12:21;160398869;41.7332899;41.75508;116620;0;19
Облако-земля;2023-01-06 23:12:44;133123100;42.12692;41.5111;-10389;0;15
Облако-земля;2023-01-06 23:16:25;684824000;41.7778;41.7578;-357069;0;5
Облако-земля;2023-01-06 23:18:30;663584066;41.73014;41.53892;-47825;0;19
Облако-земля;2023-01-06 23:18:30;306807282;41.78291;41.75473;52143;0;17
Облако-облако;2023-01-06 23:19:57;755661030;41.77423;41.713;-10205;10379;10
Облако-земля;2023-01-06 23:19:57;955992422;41.7573999;41.8457099;20205;0;12
Облако-земля;2023-01-06 23:22:00;412116743;41.66003;41.5278;-10152;0;13
Облако-земля;2023-01-06 23:23:07;312671618;41.65449;41.54049;-9389;0;6
Облако-земля;2023-01-06 23:24:54;559514000;41.7166;41.5629;-8908;0;7
Облако-земля;2023-01-06 23:48:29;705841022;41.68906;41.03151;-5849;0;9
Облако-облако;2023-01-06 23:49:34;102245548;41.72732;41.03365;-12747;11074;11
Облако-земля;2023-01-06 23:51:26;674824436;41.6948999;41.06938;-5223;0;9
