Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-21 13:29:36;4891571;41.26444;43.43533;4223;3435;7
Облако-земля;2023-09-21 13:30:23;688344611;42.66879;43.61952;-10809;0;12
Облако-земля;2023-09-21 13:30:33;427259381;41.24762;43.47534;-5463;0;7
Облако-облако;2023-09-21 13:30:55;779245577;41.11072;43.17001;-5817;3580;8
Облако-земля;2023-09-21 13:30:55;519527629;41.05165;43.45217;-4507;0;11
Облако-земля;2023-09-21 13:31:49;381305785;42.67714;43.62988;-12534;0;9
Облако-облако;2023-09-21 13:32:43;924903307;41.0590199;43.64459;-5282;18841;6
Облако-облако;2023-09-21 13:33:12;866841681;41.00207;43.4697;-5144;16686;7
Облако-облако;2023-09-21 13:33:41;376555896;41.2499899;43.54639;-5459;3621;10
Облако-облако;2023-09-21 13:34:42;771032561;41.25695;43.5360299;4440;19963;12
Облако-облако;2023-09-21 13:35:08;817771947;41.2406;43.5065;3845;6388;8
Облако-облако;2023-09-21 13:35:20;130619652;41.24275;43.66755;-4678;3003;7
Облако-облако;2023-09-21 13:35:22;964982834;41.00362;43.59701;7724;4190;12
Облако-облако;2023-09-21 13:36:41;460762562;41.05551;43.83856;4752;16928;6
Облако-облако;2023-09-21 13:36:56;767520956;41.16868;43.79878;-6694;7729;15
Облако-земля;2023-09-21 13:36:57;369828199;41.28103;43.55729;-4318;0;6
Облако-облако;2023-09-21 13:37:27;417645572;41.01042;43.80305;-5150;3011;7
Облако-облако;2023-09-21 13:37:50;335494717;41.08546;43.22046;-4717;18569;9
Облако-облако;2023-09-21 13:37:54;808920427;41.28381;43.6486;-6794;6092;7
Облако-земля;2023-09-21 13:38:49;696984416;42.66867;43.62158;-50246;0;11
Облако-земля;2023-09-21 13:39:56;968891339;41.00177;43.69198;-8908;0;12
Облако-облако;2023-09-21 13:40:05;178795235;41.2526;43.50057;5063;3095;15
Облако-земля;2023-09-21 13:42:35;533399183;42.6610299;43.62057;-6640;0;7
Облако-земля;2023-09-21 13:43:43;171712594;42.78119;43.9812;-85220;0;8
Облако-облако;2023-09-21 13:45:16;541182766;41.29411;43.74798;-11417;14815;11
Облако-облако;2023-09-21 13:45:16;566688802;41.27639;43.5292;10644;3911;12
Облако-облако;2023-09-21 13:46:07;399096180;42.67151;43.89562;14599;7693;9
Облако-облако;2023-09-21 13:46:07;397000523;42.75785;43.9385;9506;7105;9
Облако-земля;2023-09-21 13:46:30;704054732;42.6724699;43.60276;-31373;0;15
Облако-облако;2023-09-21 13:47:11;152774940;42.70252;43.82036;6486;18638;7
Облако-земля;2023-09-21 13:48:11;716568104;42.70743;43.82471;-6334;0;7
Облако-земля;2023-09-21 13:49:08;396564769;42.77697;43.92089;-207826;0;10
Облако-земля;2023-09-21 13:49:08;433896968;42.675;43.65614;-59741;0;10
Облако-облако;2023-09-21 13:49:27;222514295;41.03363;43.55856;-10265;19929;10
Облако-земля;2023-09-21 13:49:33;781651786;42.72288;43.82728;-20677;0;11
Облако-облако;2023-09-21 13:49:33;514813327;42.78364;43.92072;-11551;7660;9
Облако-земля;2023-09-21 13:50:34;980458773;42.72838;43.81988;-8204;0;8
Облако-облако;2023-09-21 13:50:34;746446795;42.80258;43.96628;-13163;4354;8
Облако-земля;2023-09-21 13:51:22;700364045;42.7669;43.87724;-183226;0;10
Облако-земля;2023-09-21 13:51:22;744982678;42.65728;43.63478;-28840;0;12
Облако-земля;2023-09-21 13:52:12;261187435;42.81145;43.92573;-74111;0;12
Облако-земля;2023-09-21 13:52:12;280157524;42.7327299;43.8158699;-8201;0;10
Облако-облако;2023-09-21 13:52:36;946790089;41.0842;43.56212;-9541;19070;11
Облако-земля;2023-09-21 13:53:00;755182974;42.77324;43.9585099;-55326;0;11
Облако-облако;2023-09-21 13:53:00;779329137;42.73853;43.81351;-6550;11314;8
Облако-облако;2023-09-21 13:53:14;124436257;42.65322;43.65939;4693;4787;5
Облако-облако;2023-09-21 13:53:14;121960021;42.73509;43.81953;7086;3000;10
Облако-земля;2023-09-21 13:53:43;476595160;43.41804;42.27667;-9917;0;12
Облако-облако;2023-09-21 13:54:46;728046897;42.7842399;43.99203;-9470;6639;7
Облако-облако;2023-09-21 13:54:46;712137033;42.7329999;43.81086;-7330;4962;11
Облако-земля;2023-09-21 13:55:17;148585813;43.40725;42.25025;-8014;0;6
Облако-облако;2023-09-21 13:55:28;793978230;42.68089;43.68181;10025;19891;10
Облако-облако;2023-09-21 13:56:49;895199977;42.78237;44.00784;-13425;16825;10
Облако-земля;2023-09-21 13:58:48;258738703;42.7357299;43.82672;-4114;0;6
Облако-облако;2023-09-21 14:00:31;318651307;41.05155;43.609;-9574;4107;13
Облако-облако;2023-09-21 14:00:55;471518593;42.71955;43.86396;-3445;15740;6
Облако-земля;2023-09-21 14:01:21;558057417;41.00712;43.49133;-4110;0;9
Облако-облако;2023-09-21 14:02:01;334851487;41.00365;44.22624;-5368;6046;7
Облако-облако;2023-09-21 14:02:39;548074730;41.07186;43.5891;-10706;3518;14
Облако-земля;2023-09-21 14:03:18;406372991;42.714;43.8964;32974;0;12
Облако-облако;2023-09-21 14:03:48;701476000;41.01551;43.50817;-7513;12649;13
Облако-облако;2023-09-21 14:04:36;729682798;41.02638;43.48952;-4984;3595;6
Облако-облако;2023-09-21 14:05:01;222479938;41.02451;43.45951;6603;18299;12
Облако-облако;2023-09-21 14:05:38;904466657;42.6747299;43.83598;4592;4879;6
Облако-облако;2023-09-21 14:06:36;964359503;41.0222;43.50548;12695;17903;15
Облако-облако;2023-09-21 14:07:35;623856601;42.79802;43.9358099;-5357;3591;8
Облако-облако;2023-09-21 14:07:35;605328567;42.73182;43.81595;-9768;18378;10
Облако-облако;2023-09-21 14:08:50;771252780;41.0069;43.53164;-8019;15174;11
Облако-облако;2023-09-21 14:11:41;403433674;42.7871499;43.94914;-56600;7681;15
Облако-облако;2023-09-21 14:15:30;781868985;42.69133;43.84753;4459;4817;8
Облако-земля;2023-09-21 14:16:52;662265134;42.69908;43.7162099;-12522;0;8
Облако-земля;2023-09-21 14:19:35;962541569;42.65516;43.7494299;-10536;0;11
Облако-земля;2023-09-21 14:22:18;96607713;42.71454;43.72548;-6252;0;7
Облако-земля;2023-09-21 14:25:15;475044139;41.0022499;44.377;-6564;0;7
Облако-облако;2023-09-21 15:00:25;365056437;41.08766;44.53005;-8604;10486;8
Облако-облако;2023-09-21 18:45:06;366419872;41.02735;41.78902;4308;8235;7
Облако-земля;2023-09-21 19:44:24;890985920;41.00792;42.08283;-19075;0;11
