Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-13 03:49:39;948510322;46.77077;44.32951;-2514;17452;5
Облако-облако;2023-08-13 03:49:40;383344809;43.3609099;40.44765;2797;17729;6
Облако-облако;2023-08-13 03:49:41;921459011;43.34441;40.45998;4087;15272;11
Облако-облако;2023-08-13 03:49:41;766703694;46.69691;44.43509;4760;3013;9
Облако-облако;2023-08-13 03:49:42;168454748;46.7463;44.55838;4964;9182;9
Облако-облако;2023-08-13 03:49:42;597320996;46.66269;44.42438;-2974;10413;5
Облако-облако;2023-08-13 03:49:43;540805090;43.36363;40.43157;3042;3000;8
Облако-земля;2023-08-13 03:49:43;519739960;46.83921;44.29405;-22474;0;9
Облако-облако;2023-08-13 03:49:45;363544042;46.67363;44.45994;3951;9606;7
Облако-облако;2023-08-13 03:49:45;422953530;46.76649;44.32733;4390;19019;7
Облако-облако;2023-08-13 03:49:45;828349855;43.34867;40.443;2752;18511;9
Облако-облако;2023-08-13 03:49:46;990216073;46.70037;44.37464;12340;19321;11
Облако-облако;2023-08-13 03:49:46;594255251;43.40934;40.42698;3919;6966;10
Облако-земля;2023-08-13 03:49:48;339648600;43.37864;40.38718;-12268;0;14
Облако-облако;2023-08-13 03:49:48;199172335;47.0717799;45.42768;-7499;14127;10
Облако-облако;2023-08-13 03:49:48;682361347;46.6816;44.38854;-3288;7681;6
Облако-облако;2023-08-13 03:49:50;936662622;43.34867;40.44722;2782;9868;6
Облако-облако;2023-08-13 03:49:50;520393662;46.6574;44.62055;-5401;4129;7
Облако-облако;2023-08-13 03:49:51;521571075;46.78682;44.34736;5179;11089;7
Облако-облако;2023-08-13 03:49:51;86832747;46.7047;44.41749;-3093;10722;6
Облако-облако;2023-08-13 03:49:53;311693534;43.3491799;40.4747;3083;9533;5
Облако-земля;2023-08-13 03:49:53;659576036;46.84837;44.40193;-11637;0;12
Облако-земля;2023-08-13 03:49:53;829304073;46.66211;44.41251;-7565;0;11
Облако-облако;2023-08-13 03:49:54;616559884;43.35527;40.46384;-2767;14656;5
Облако-облако;2023-08-13 03:49:55;706308767;46.67248;44.43226;-7436;13568;10
Облако-облако;2023-08-13 03:49:55;528711983;43.38369;40.4412;-4072;8986;10
Облако-облако;2023-08-13 03:49:55;195360258;46.77229;44.33096;-2190;10680;5
Облако-облако;2023-08-13 03:49:56;709417045;46.65535;44.44165;-3758;10384;5
Облако-облако;2023-08-13 03:49:56;968754834;46.55164;44.37024;2585;7209;6
Облако-облако;2023-08-13 03:49:58;163455770;46.89447;44.49431;1766;14012;5
Облако-земля;2023-08-13 03:49:58;322355542;46.76105;44.34666;-2770;0;5
Облако-облако;2023-08-13 03:49:59;510080813;46.66686;44.44167;8285;12367;10
Облако-облако;2023-08-13 03:50:00;295781025;43.35986;40.44804;4493;19217;11
Облако-облако;2023-08-13 03:50:01;180383162;43.34287;40.46927;1845;12738;6
Облако-земля;2023-08-13 03:50:02;326236409;46.68227;44.46342;-10037;0;13
Облако-облако;2023-08-13 03:50:03;378091587;46.83156;44.34004;-7560;9041;11
Облако-облако;2023-08-13 03:50:03;86450150;46.65435;44.4009799;-2516;3531;5
Облако-облако;2023-08-13 03:50:03;699939339;43.34322;40.44145;3768;7166;6
Облако-облако;2023-08-13 03:50:04;863661626;46.64428;44.33182;3129;10214;6
Облако-земля;2023-08-13 03:50:04;856700674;46.73118;44.36846;27926;0;13
Облако-облако;2023-08-13 03:50:04;996154953;43.3659;40.41678;-2406;14622;6
Облако-облако;2023-08-13 03:50:06;764277170;46.66181;44.90557;-5546;7855;7
Облако-облако;2023-08-13 03:50:06;79367981;43.37448;40.41353;-2058;7796;5
Облако-облако;2023-08-13 03:50:07;746272044;43.37148;40.44446;4649;3496;9
Облако-облако;2023-08-13 03:50:07;163451327;46.75415;44.33622;3025;10857;5
Облако-облако;2023-08-13 03:50:09;823636380;43.3632;40.40681;1816;7853;5
Облако-земля;2023-08-13 03:50:10;529061419;46.6444;44.39465;-5767;0;5
Облако-облако;2023-08-13 03:50:10;705695229;43.39949;40.44344;-2705;8418;8
Облако-облако;2023-08-13 03:50:11;145100727;43.58186;40.50895;-3595;4336;7
Облако-облако;2023-08-13 03:50:13;214639160;43.35817;40.46317;2086;7989;5
Облако-облако;2023-08-13 03:50:14;552038074;43.3592299;40.43799;2393;7926;5
Облако-облако;2023-08-13 03:50:14;20043657;46.83344;44.37801;-3886;18230;6
Облако-облако;2023-08-13 03:50:14;320521239;46.51016;44.33914;6341;18172;7
Облако-облако;2023-08-13 03:50:15;120694387;46.59901;44.49293;-3941;5395;5
Облако-облако;2023-08-13 03:50:15;285008739;46.74419;44.31537;4792;10837;6
Облако-облако;2023-08-13 03:50:17;473687664;43.36937;40.44053;4612;3221;9
Облако-облако;2023-08-13 03:50:18;705871109;46.70185;44.24252;-4954;11207;6
Облако-облако;2023-08-13 03:50:18;591460517;46.88206;44.45454;-4632;9218;7
Облако-облако;2023-08-13 03:50:19;268415135;43.37429;40.44254;3533;7239;8
Облако-облако;2023-08-13 03:50:21;114444236;46.70933;44.42877;5651;8517;8
Облако-облако;2023-08-13 03:50:21;356390098;43.39579;40.4233;-1975;3204;7
Облако-облако;2023-08-13 03:50:22;607946437;46.82087;44.34588;-7195;17578;10
Облако-облако;2023-08-13 03:50:24;861835052;43.35329;40.27702;-2062;10088;7
Облако-облако;2023-08-13 03:50:24;983763152;43.3442999;40.46059;5245;10197;14
Облако-облако;2023-08-13 03:50:24;544396491;46.6762299;44.53394;-4892;6249;9
Облако-облако;2023-08-13 03:50:24;153621839;46.78009;44.36604;2347;11652;6
Облако-облако;2023-08-13 03:50:25;304521555;46.77278;44.35063;14973;19226;11
Облако-облако;2023-08-13 03:50:26;737841501;46.77773;44.38875;-6111;4425;12
Облако-облако;2023-08-13 03:50:28;173420403;46.70894;44.43069;3937;8420;6
Облако-облако;2023-08-13 03:50:28;57259705;43.3510599;40.46206;3727;8997;8
Облако-облако;2023-08-13 03:50:29;650493632;43.37315;40.42118;3066;7959;6
Облако-облако;2023-08-13 03:50:30;865151142;46.68903;44.4485699;-2833;14856;5
Облако-облако;2023-08-13 03:50:32;489265047;43.39031;40.4706199;-3453;3381;9
Облако-облако;2023-08-13 03:50:33;483777015;46.68724;44.34667;4194;19574;7
Облако-облако;2023-08-13 03:50:34;778884421;43.35971;40.4531599;-4021;3831;6
Облако-земля;2023-08-13 03:50:35;223835833;46.69785;44.4628299;-6560;0;9
Облако-земля;2023-08-13 03:50:35;422342833;47.27986;44.34172;-23522;0;13
Облако-облако;2023-08-13 03:50:36;941551242;43.37108;40.43573;-5844;14297;11
Облако-облако;2023-08-13 03:50:36;912691264;46.78564;44.37225;-3416;8666;7
Облако-облако;2023-08-13 03:50:36;713471259;46.66124;44.46576;2958;18023;5
Облако-земля;2023-08-13 03:50:37;585345890;47.00122;45.05318;-18269;0;15
Облако-облако;2023-08-13 03:50:37;973728535;43.35655;40.45377;2625;3358;8
Облако-облако;2023-08-13 03:50:38;400230843;46.67455;44.4296099;-3624;10365;5
Облако-облако;2023-08-13 03:50:39;419830544;46.68434;44.43212;5377;9895;8
Облако-облако;2023-08-13 03:50:39;601851582;46.78183;44.36716;3281;8208;6
Облако-облако;2023-08-13 03:50:40;219758640;46.68191;44.42148;-4653;7567;7
Облако-облако;2023-08-13 03:50:40;960729917;43.34976;40.45844;3316;5840;9
Облако-облако;2023-08-13 03:50:40;213587094;46.5346;44.2794;-5655;6408;7
Облако-облако;2023-08-13 03:50:40;30237943;46.7259699;44.59749;-3148;9332;7
Облако-облако;2023-08-13 03:50:41;228395613;46.80886;44.34787;7463;12177;7
Облако-облако;2023-08-13 03:50:42;94755560;46.77206;44.35042;-3798;11008;8
Облако-облако;2023-08-13 03:50:43;227347258;46.68616;44.42008;2864;10611;5
Облако-облако;2023-08-13 03:50:43;850001926;46.76795;44.35243;2506;10821;6
Облако-облако;2023-08-13 03:50:43;338843928;46.62333;44.5386;3381;5391;6
Облако-облако;2023-08-13 03:50:43;79193817;43.3548;40.42715;-3696;3156;11
Облако-облако;2023-08-13 03:50:45;887055408;43.38331;40.46975;-5738;3008;10
Облако-облако;2023-08-13 03:50:46;172595763;46.67593;44.43829;-3300;8241;6
Облако-земля;2023-08-13 03:50:47;813297388;46.68329;44.44974;14753;0;9
Облако-облако;2023-08-13 03:50:47;290423780;46.77214;44.30735;3028;6560;8
Облако-облако;2023-08-13 03:50:48;158404693;43.34957;40.4734;-1902;8005;6
Облако-облако;2023-08-13 03:50:49;12350845;43.41396;40.42836;1681;3000;8
Облако-облако;2023-08-13 03:50:51;670490340;43.36901;40.4425;1832;7176;5
Облако-земля;2023-08-13 03:50:51;651753880;46.69628;44.44491;-7276;0;11
Облако-облако;2023-08-13 03:50:52;888550583;46.67641;44.4466899;2550;10513;5
Облако-облако;2023-08-13 03:50:53;927895488;46.77239;44.35461;4060;8503;6
Облако-земля;2023-08-13 03:50:53;304822797;47.13192;44.3303299;-10669;0;12
Облако-облако;2023-08-13 03:50:53;217508424;47.3592;44.48151;-6572;14491;8
Облако-облако;2023-08-13 03:50:53;142488436;43.3848399;40.4397499;3663;5284;9
Облако-облако;2023-08-13 03:50:54;574832831;46.70615;44.46655;2993;3006;6
Облако-облако;2023-08-13 03:50:55;618599633;46.66545;44.43526;3141;19450;6
Облако-облако;2023-08-13 03:50:55;435813058;43.4055;40.42895;-3739;3345;9
Облако-облако;2023-08-13 03:50:58;474722721;46.6379499;44.38828;-3918;6213;6
Облако-земля;2023-08-13 03:50:59;278594868;46.66757;44.37422;-6514;0;8
Облако-облако;2023-08-13 03:50:59;8894660;43.37959;40.41475;1881;3333;6
Облако-облако;2023-08-13 03:51:01;854659476;43.4062;40.46766;-1949;3005;6
Облако-облако;2023-08-13 03:51:01;699011860;46.80842;44.34376;-2853;19453;6
Облако-облако;2023-08-13 03:51:02;121846811;46.64887;44.49074;4687;11784;7
Облако-облако;2023-08-13 03:51:03;441567225;43.3495;40.4512799;3746;7100;9
Облако-облако;2023-08-13 03:51:04;849003855;46.71305;44.46306;-3498;8525;6
Облако-облако;2023-08-13 03:51:04;297779688;43.37621;40.43067;-2952;4190;8
Облако-облако;2023-08-13 03:51:04;938427695;46.57765;44.3420599;-4566;6432;7
Облако-облако;2023-08-13 03:51:05;104431733;46.75104;44.33182;-4464;8728;7
Облако-облако;2023-08-13 03:51:05;656798764;46.6878699;44.43264;2176;10662;6
Облако-облако;2023-08-13 03:51:07;108752084;43.38208;40.45393;3633;3066;7
Облако-земля;2023-08-13 03:51:09;117527943;46.69411;44.50038;-13218;0;16
Облако-земля;2023-08-13 03:51:09;693838299;46.68681;44.36512;-5718;0;9
Облако-облако;2023-08-13 03:51:10;293980873;46.853;44.34333;-4500;15569;7
Облако-облако;2023-08-13 03:51:10;244393927;46.5693399;44.55248;-3067;8225;5
Облако-облако;2023-08-13 03:51:10;95408237;46.911;44.49101;2764;5575;8
Облако-облако;2023-08-13 03:51:10;469504356;43.36853;40.44122;3053;8730;9
Облако-облако;2023-08-13 03:51:11;409897160;46.68444;44.43061;6067;10996;7
Облако-облако;2023-08-13 03:51:13;353143041;46.83223;44.38655;-5004;8502;7
Облако-облако;2023-08-13 03:51:13;117892173;46.59698;44.3851;4665;7651;7
Облако-земля;2023-08-13 03:51:14;986991493;43.34608;40.42633;-4870;0;11
Облако-облако;2023-08-13 03:51:14;174294220;43.37266;40.41577;-2527;6993;7
Облако-облако;2023-08-13 03:51:15;279765946;46.77215;44.34526;-2448;10810;5
Облако-облако;2023-08-13 03:51:16;241362605;43.41663;40.42846;2253;8490;6
Облако-облако;2023-08-13 03:51:17;91286633;43.35595;40.44697;3574;4486;11
Облако-земля;2023-08-13 03:51:17;494310235;47.2847;44.3624;-16752;0;11
Облако-облако;2023-08-13 03:51:17;117271423;46.76941;44.35443;5215;13195;8
Облако-облако;2023-08-13 03:51:17;705120869;46.6816;44.4475399;4811;8383;7
Облако-земля;2023-08-13 03:51:18;904443802;46.69664;44.3991;-5097;0;7
Облако-облако;2023-08-13 03:51:21;97914812;43.386;40.39955;-5700;3190;11
Облако-земля;2023-08-13 03:51:21;563127465;46.65697;44.54457;-4359;0;6
Облако-облако;2023-08-13 03:51:22;966722639;43.34601;40.4192899;-4679;15755;8
Облако-земля;2023-08-13 03:51:23;70536512;46.7547;44.38977;-11333;0;8
Облако-облако;2023-08-13 03:51:24;655143258;43.36291;40.44973;-2535;5537;10
Облако-облако;2023-08-13 03:51:25;855179697;46.68457;44.48163;6942;16088;7
Облако-облако;2023-08-13 03:51:25;5308179;46.68544;44.42125;-3418;10618;5
Облако-облако;2023-08-13 03:51:25;962463611;46.65846;44.25588;-8489;14640;8
Облако-облако;2023-08-13 03:51:27;199463439;46.66066;44.43949;-5037;7937;9
Облако-облако;2023-08-13 03:51:29;172714463;46.78946;44.38777;5999;8505;7
Облако-земля;2023-08-13 03:51:29;328696592;43.36866;40.43084;-8520;0;16
Облако-облако;2023-08-13 03:51:30;138831774;46.75226;44.46494;-3497;5103;6
Облако-земля;2023-08-13 03:51:31;121546354;46.6763;44.42831;-4621;0;7
Облако-облако;2023-08-13 03:51:31;617272736;46.79851;44.36668;-2455;10579;5
Облако-облако;2023-08-13 03:51:32;687724056;46.69175;44.45461;-4291;8458;6
Облако-облако;2023-08-13 03:51:33;926038256;46.66378;44.22345;-6450;18909;7
Облако-облако;2023-08-13 03:51:35;420789478;43.36404;40.45117;4572;5357;10
Облако-земля;2023-08-13 03:51:35;147691685;46.71994;44.40823;38011;0;17
Облако-земля;2023-08-13 03:51:37;208728229;46.6913;44.49132;-4079;0;7
Облако-облако;2023-08-13 03:51:37;934820504;46.62807;44.30983;-2694;9737;5
Облако-облако;2023-08-13 03:51:37;268405930;43.44732;40.45652;-2092;5885;5
Облако-облако;2023-08-13 03:51:39;593744979;46.6477099;44.42788;-10239;8280;9
Облако-облако;2023-08-13 03:51:40;767997155;43.4116799;40.43866;4206;13175;10
Облако-облако;2023-08-13 03:51:41;912875230;46.78314;44.3729299;7622;8634;8
Облако-облако;2023-08-13 03:51:42;253779858;43.3528499;40.44587;-3404;3775;10
Облако-облако;2023-08-13 03:51:43;688736998;43.41032;40.58996;3233;3000;9
Облако-облако;2023-08-13 03:51:44;131137521;46.73161;44.64128;-8500;9206;10
Облако-облако;2023-08-13 03:51:45;893564341;43.35229;40.44915;4393;3193;8
Облако-облако;2023-08-13 03:51:46;261451188;46.68326;44.44726;8022;17278;11
Облако-облако;2023-08-13 03:51:48;855486339;46.658;44.26653;14560;4590;7
Облако-земля;2023-08-13 03:51:48;143842828;46.6826;44.4262299;-2670;0;6
Облако-облако;2023-08-13 03:51:48;773031860;47.37521;44.52091;4017;5341;8
Облако-облако;2023-08-13 03:51:49;20954947;46.79983;44.37516;-3247;7196;7
Облако-облако;2023-08-13 03:51:49;342910007;43.38073;40.38991;1967;7287;6
Облако-облако;2023-08-13 03:51:49;677070787;46.64367;44.51954;-5491;8000;6
Облако-облако;2023-08-13 03:51:52;897262515;46.67906;44.43512;-6092;19707;9
Облако-облако;2023-08-13 03:51:52;890715739;43.33347;40.47685;2768;6563;8
Облако-облако;2023-08-13 03:51:53;998922646;46.7226799;44.4007999;-3785;18877;5
Облако-облако;2023-08-13 03:51:53;331436856;46.53929;44.52361;2498;10003;5
Облако-облако;2023-08-13 03:51:54;813847453;46.67946;44.42727;-3130;10264;5
Облако-облако;2023-08-13 03:51:54;30017388;43.33619;40.46579;2400;11645;6
Облако-облако;2023-08-13 03:51:55;141634609;43.38824;40.41294;-1480;7008;5
Облако-облако;2023-08-13 03:51:55;969250116;46.80805;44.41757;-5189;7615;10
Облако-облако;2023-08-13 03:51:55;866556032;46.69558;44.41035;-3472;9747;5
Облако-облако;2023-08-13 03:51:57;842623130;46.44803;44.16698;-2071;7028;5
Облако-облако;2023-08-13 03:51:57;624460424;46.70189;44.38904;-2289;10453;5
Облако-облако;2023-08-13 03:51:57;190516331;46.79299;44.37851;2348;11194;6
Облако-облако;2023-08-13 03:51:58;751795385;46.67978;44.43807;3406;8281;7
Облако-облако;2023-08-13 03:51:58;963345477;43.36399;40.4302599;-4067;3448;12
Облако-облако;2023-08-13 03:52:01;613688611;46.67723;44.4891999;-6726;9260;7
Облако-облако;2023-08-13 03:52:01;220577022;46.5712;44.32249;-6718;18253;8
Облако-облако;2023-08-13 03:52:03;467783197;43.35926;40.47003;1461;7341;5
Облако-облако;2023-08-13 03:52:04;436443313;46.74998;44.46996;-5721;7901;10
Облако-земля;2023-08-13 03:52:04;648685246;46.99935;45.01817;-18440;0;12
Облако-облако;2023-08-13 03:52:05;47761319;46.85842;44.56142;-5183;12101;10
Облако-облако;2023-08-13 03:52:06;462043477;43.3416;40.46542;3630;7388;10
Облако-облако;2023-08-13 03:52:06;562750862;46.71564;44.42863;-3484;14430;6
Облако-облако;2023-08-13 03:52:07;324703476;46.79146;44.41477;-5499;3016;13
Облако-облако;2023-08-13 03:52:09;332025951;43.35488;40.43076;-2254;3418;7
Облако-облако;2023-08-13 03:52:10;134079569;46.71719;44.43822;6492;17427;8
Облако-облако;2023-08-13 03:52:11;379794070;46.65998;44.49254;4599;11584;6
Облако-облако;2023-08-13 03:52:12;809371900;43.37136;40.43229;-6141;3003;7
Облако-облако;2023-08-13 03:52:12;76460647;46.78347;44.40644;-8405;10365;14
Облако-земля;2023-08-13 03:52:13;417144927;46.6771699;44.42452;-4720;0;8
Облако-облако;2023-08-13 03:52:15;161354458;43.34604;40.45535;3036;3365;9
Облако-земля;2023-08-13 03:52:15;627674909;46.67438;44.42407;-3601;0;5
Облако-облако;2023-08-13 03:52:15;918672769;46.5180099;44.36797;-2190;19287;5
Облако-облако;2023-08-13 03:52:16;535859397;43.3515;40.43528;1895;18266;7
Облако-облако;2023-08-13 03:52:17;385550889;43.35448;40.41585;-2079;14728;7
Облако-облако;2023-08-13 03:52:17;634174854;46.67825;44.42078;3395;18118;6
Облако-облако;2023-08-13 03:52:19;855422149;46.78672;44.35484;12306;19347;10
Облако-земля;2023-08-13 03:52:19;774654352;46.5555;44.15748;19462;0;12
Облако-облако;2023-08-13 03:52:21;141565072;43.36323;40.39907;-2854;6880;6
Облако-облако;2023-08-13 03:52:21;224795483;46.70302;44.44144;-3451;9835;6
Облако-облако;2023-08-13 03:52:21;449362927;46.80184;44.36649;3812;18225;7
Облако-облако;2023-08-13 03:52:22;517299895;46.72398;44.41765;-4097;8510;6
Облако-земля;2023-08-13 03:52:23;870434397;46.85779;44.42442;-8705;0;12
Облако-облако;2023-08-13 03:52:23;404219626;46.68701;44.44153;-6002;8409;9
Облако-облако;2023-08-13 03:52:23;404836031;46.56957;44.22892;-2071;7895;5
Облако-облако;2023-08-13 03:52:24;987736304;43.39804;40.4487499;2239;17173;6
Облако-земля;2023-08-13 03:52:25;641436284;46.72622;44.4272599;-10673;0;11
Облако-облако;2023-08-13 03:52:26;893890171;43.3697;40.45357;3102;3071;9
Облако-облако;2023-08-13 03:52:27;986034789;46.79933;44.37411;7701;15371;11
Облако-облако;2023-08-13 03:52:27;323326214;46.69677;44.44818;-5354;18836;7
Облако-земля;2023-08-13 03:52:28;731909761;43.36633;40.45056;-4811;0;11
Облако-облако;2023-08-13 03:52:30;403073885;46.69967;44.42009;-6761;18516;11
Облако-земля;2023-08-13 03:52:31;220605506;46.60224;44.40535;-8106;0;10
Облако-земля;2023-08-13 03:52:31;775726583;46.78506;44.37793;-2810;0;5
Облако-облако;2023-08-13 03:52:32;840532245;43.35701;40.43638;2275;7584;6
Облако-облако;2023-08-13 03:52:33;97094162;43.37952;40.5886799;-6181;3025;14
Облако-облако;2023-08-13 03:52:33;1890751;46.72492;44.40766;-3320;19186;7
Облако-облако;2023-08-13 03:52:34;620503488;43.35889;40.42259;-4063;3387;10
Облако-облако;2023-08-13 03:52:35;782509228;46.80346;44.38071;8359;8649;9
Облако-облако;2023-08-13 03:52:36;683073613;46.70597;44.4472499;-5703;3993;10
Облако-земля;2023-08-13 03:52:38;149702423;46.69981;44.43526;-6172;0;9
Облако-земля;2023-08-13 03:52:38;805529171;47.27607;44.35271;-18023;0;12
Облако-облако;2023-08-13 03:52:39;114134551;46.71767;44.40835;-4144;8431;6
Облако-облако;2023-08-13 03:52:39;787181266;43.34859;40.59455;-2291;11186;6
Облако-облако;2023-08-13 03:52:40;666551145;46.66585;44.59131;3825;8689;6
Облако-облако;2023-08-13 03:52:40;198864768;46.79069;44.40807;-3849;11089;5
Облако-облако;2023-08-13 03:52:40;987868182;46.60081;44.21032;7564;4215;8
Облако-облако;2023-08-13 03:52:40;426024299;43.38431;40.44691;2605;8848;7
Облако-облако;2023-08-13 03:52:41;807092471;43.35128;40.46898;2166;7445;5
Облако-земля;2023-08-13 03:52:41;7117475;46.78604;44.3476799;10350;0;10
Облако-облако;2023-08-13 03:52:43;555388527;43.36633;40.4436;2634;4222;9
Облако-земля;2023-08-13 03:52:43;175107327;46.8067;44.34591;-3347;0;7
Облако-облако;2023-08-13 03:52:45;543724264;43.3819299;40.3979799;-4869;6100;7
Облако-земля;2023-08-13 03:52:45;809278851;46.70376;44.47295;-7856;0;11
Облако-облако;2023-08-13 03:52:45;864713429;46.51246;44.2846199;-2342;5509;5
Облако-земля;2023-08-13 03:52:47;188726831;43.38197;40.43132;-1799;0;5
Облако-облако;2023-08-13 03:52:47;537922323;46.70982;44.3977;2728;8338;6
Облако-облако;2023-08-13 03:52:48;154717461;46.5535;44.30338;-6174;16086;8
Облако-облако;2023-08-13 03:52:49;662809221;43.37244;40.45743;-2022;12994;6
Облако-облако;2023-08-13 03:52:49;227339922;46.55075;44.2807699;-6779;6606;13
Облако-облако;2023-08-13 03:52:49;900488298;43.48885;40.46843;-3856;16119;9
Облако-земля;2023-08-13 03:52:50;58240892;46.78176;44.34829;10812;0;11
Облако-облако;2023-08-13 03:52:51;919437840;43.35809;40.4682699;3237;3474;10
Облако-облако;2023-08-13 03:52:51;998168661;46.69484;44.4031499;-7705;8355;6
Облако-облако;2023-08-13 03:52:53;966960593;46.7177;44.4124;-3886;8071;7
Облако-облако;2023-08-13 03:52:55;773603647;43.39293;40.43538;-7044;14926;12
Облако-облако;2023-08-13 03:52:55;453130150;46.78002;44.35243;4569;8537;8
Облако-облако;2023-08-13 03:52:55;620071958;46.79128;44.71412;-5812;4651;8
Облако-земля;2023-08-13 03:52:56;724534333;46.95587;45.00562;-21054;0;13
Облако-земля;2023-08-13 03:52:56;781974950;46.8447699;44.34756;-8458;0;7
Облако-облако;2023-08-13 03:52:56;375843924;46.7241;44.44673;2460;11187;5
Облако-облако;2023-08-13 03:52:57;856702270;46.71019;44.3942;-6033;7855;10
Облако-облако;2023-08-13 03:52:57;357151940;43.40899;40.40177;-1674;15453;5
Облако-облако;2023-08-13 03:52:59;447843228;46.78643;44.32984;-4761;8472;6
Облако-облако;2023-08-13 03:52:59;781565691;46.67453;44.3958;2062;4674;6
Облако-облако;2023-08-13 03:53:00;386562899;46.64234;44.53122;4286;14115;7
Облако-облако;2023-08-13 03:53:01;541887820;46.71297;44.44191;10380;8550;11
Облако-облако;2023-08-13 03:53:01;995878893;43.39824;40.44419;1925;7981;6
Облако-облако;2023-08-13 03:53:01;369029374;46.62379;44.36922;-1989;8059;6
Облако-облако;2023-08-13 03:53:02;741379870;46.65184;44.59041;-4302;8617;6
Облако-земля;2023-08-13 03:53:02;902208000;46.5466;44.588;8257;0;6
Облако-земля;2023-08-13 03:53:02;914622480;46.70577;44.44621;-10435;0;12
Облако-облако;2023-08-13 03:53:02;415601559;46.59887;44.26805;-7025;13163;8
Облако-облако;2023-08-13 03:53:02;45463974;43.489;40.4713;-2174;3104;6
Облако-земля;2023-08-13 03:53:04;514814423;43.35322;40.44741;-4089;0;11
Облако-облако;2023-08-13 03:53:04;25182580;46.80657;44.38045;7968;15753;10
Облако-облако;2023-08-13 03:53:07;84368633;43.36558;40.42503;-2764;3283;5
Облако-земля;2023-08-13 03:53:07;163664666;46.67733;44.49512;-6611;0;7
Облако-облако;2023-08-13 03:53:07;463645950;46.79981;44.35543;3271;8603;6
Облако-облако;2023-08-13 03:53:08;752236463;46.79172;44.44968;-2842;19731;5
Облако-облако;2023-08-13 03:53:09;642092016;46.9228;44.60606;-2649;15956;6
Облако-облако;2023-08-13 03:53:09;296760041;46.6317499;44.45376;-8534;8207;10
Облако-облако;2023-08-13 03:53:09;297924049;46.51603;44.34796;5946;5377;7
Облако-облако;2023-08-13 03:53:10;407652976;46.59771;44.34032;-9687;15619;10
Облако-облако;2023-08-13 03:53:10;420635793;43.38495;40.44386;-2047;6208;5
Облако-облако;2023-08-13 03:53:11;829471880;46.6884;44.43936;5008;6963;8
Облако-облако;2023-08-13 03:53:12;223439632;46.60239;44.5185699;-2249;10237;5
Облако-облако;2023-08-13 03:53:13;31469137;46.65627;44.60761;-3314;5729;6
Облако-облако;2023-08-13 03:53:14;455636721;46.68674;44.42338;-10651;8415;9
Облако-облако;2023-08-13 03:53:14;727144057;43.35626;40.42917;-2446;8608;7
Облако-облако;2023-08-13 03:53:15;752060712;46.7828;44.3431;9494;8590;11
Облако-облако;2023-08-13 03:53:15;734700441;46.62117;44.15903;7682;7219;7
Облако-облако;2023-08-13 03:53:15;791254334;46.86475;44.4369299;3922;8664;7
Облако-облако;2023-08-13 03:53:17;942884;46.69513;44.43783;11076;19618;14
Облако-облако;2023-08-13 03:53:19;233163311;46.66716;44.26777;-7113;8240;11
Облако-облако;2023-08-13 03:53:19;259948488;43.37777;40.45982;3936;7080;9
Облако-облако;2023-08-13 03:53:20;433415497;46.60563;44.51234;-2221;10038;5
Облако-земля;2023-08-13 03:53:21;125342143;46.69222;44.54965;-2843;0;5
Облако-облако;2023-08-13 03:53:22;19801856;46.71693;44.39152;-4697;8366;7
Облако-земля;2023-08-13 03:53:22;627691465;46.84297;44.3774;-5468;0;6
Облако-облако;2023-08-13 03:53:22;871767178;46.60927;44.48364;2372;3013;5
Облако-облако;2023-08-13 03:53:24;507823783;46.70218;44.4377799;-3892;7760;6
Облако-земля;2023-08-13 03:53:26;374886410;46.56944;44.31411;-4195;0;7
Облако-облако;2023-08-13 03:53:26;297574122;43.37864;40.43502;-3216;3364;9
Облако-облако;2023-08-13 03:53:26;378026195;46.46683;44.27787;4290;4020;7
Облако-облако;2023-08-13 03:53:26;506546010;46.55502;44.64139;-13910;13262;8
Облако-облако;2023-08-13 03:53:28;128028153;46.66875;44.2643;5056;7574;6
Облако-облако;2023-08-13 03:53:28;995733777;43.36311;40.4328;-2449;3633;6
Облако-облако;2023-08-13 03:53:29;957512249;46.37993;44.26874;-5411;5160;8
Облако-облако;2023-08-13 03:53:30;66523298;46.7136;44.48258;-3166;8666;7
Облако-облако;2023-08-13 03:53:30;787228154;43.3502;40.4502;-1909;7054;5
Облако-облако;2023-08-13 03:53:31;702965978;43.37753;40.39649;-1766;3150;6
Облако-облако;2023-08-13 03:53:31;848525196;46.80446;44.37543;-5264;8066;7
Облако-облако;2023-08-13 03:53:33;358479045;46.68195;44.47697;-5072;8503;8
Облако-облако;2023-08-13 03:53:33;776751619;46.79741;44.38005;2152;10991;5
Облако-облако;2023-08-13 03:53:34;952545343;46.82633;44.46931;-2862;11215;6
Облако-облако;2023-08-13 03:53:34;464981611;43.3577299;40.4193799;-3355;6470;9
Облако-облако;2023-08-13 03:53:35;943385995;43.43886;40.44544;-5263;18157;13
Облако-земля;2023-08-13 03:53:35;589008489;46.71336;44.38915;-13996;0;15
Облако-облако;2023-08-13 03:53:35;350303446;43.29392;40.43018;3016;5936;9
Облако-облако;2023-08-13 03:53:36;52600162;46.81415;44.35733;2664;8444;7
