Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-08 20:39:41;37903786;44.5473;39.13162;38044;0;11
Облако-облако;2023-10-08 20:39:41;581862901;44.54235;39.29737;-3894;10870;7
Облако-земля;2023-10-08 20:39:44;608604989;44.29898;38.76334;-10482;0;15
Облако-земля;2023-10-08 20:40:05;726943971;44.26108;38.7577799;-14610;0;18
Облако-облако;2023-10-08 20:40:05;859305190;44.34405;38.92286;-2567;18469;7
Облако-облако;2023-10-08 20:40:05;797300520;44.56409;39.31394;-8671;10509;8
Облако-земля;2023-10-08 20:40:28;125151048;44.54094;39.17734;21414;0;15
Облако-земля;2023-10-08 20:40:31;66596610;44.25889;38.77827;-16172;0;8
Облако-облако;2023-10-08 20:40:42;697074961;44.48934;39.0056;10096;3597;9
Облако-облако;2023-10-08 20:40:42;697719423;44.55571;39.12827;11493;5729;12
Облако-земля;2023-10-08 20:40:57;732698003;44.26429;38.76854;-14069;0;15
Облако-облако;2023-10-08 20:41:12;950027206;44.18188;38.67619;13185;5381;9
Облако-облако;2023-10-08 20:41:18;422513830;44.28703;38.76191;6164;4420;12
Облако-облако;2023-10-08 20:41:18;421362630;44.34424;38.87167;5727;11748;11
Облако-облако;2023-10-08 20:42:10;480055324;44.49368;39.13708;-2410;6814;5
Облако-облако;2023-10-08 20:42:10;361586001;44.56173;39.32023;6579;10600;9
Облако-облако;2023-10-08 20:42:29;596763829;44.33804;38.91831;8947;18241;12
Облако-земля;2023-10-08 20:43:01;392608136;44.2844399;38.82204;-10171;0;15
Облако-облако;2023-10-08 20:43:27;120741553;44.35116;38.92696;6607;4373;13
Облако-облако;2023-10-08 20:43:42;746545395;44.49763;39.05476;7038;11520;10
Облако-земля;2023-10-08 20:43:44;444403372;44.50671;39.02617;-8640;0;9
Облако-облако;2023-10-08 20:43:44;445436553;44.54061;39.19936;9982;3797;9
Облако-земля;2023-10-08 20:43:57;804982050;43.32036;37.27258;-35414;0;8
Облако-земля;2023-10-08 20:44:44;10126969;44.3377;38.90445;-16697;0;10
Облако-земля;2023-10-08 20:44:44;10744099;44.23671;38.94124;16406;0;9
Облако-облако;2023-10-08 20:45:02;361068107;44.20055;38.74438;-8594;8391;11
Облако-облако;2023-10-08 20:45:34;777311958;44.46684;39.10913;19568;3006;10
Облако-земля;2023-10-08 20:45:54;180550234;44.32134;38.84413;-8558;0;15
Облако-облако;2023-10-08 20:45:54;303629955;44.34413;39.0003699;10933;6994;11
Облако-облако;2023-10-08 20:46:02;173908287;44.52347;39.09873;-5797;13350;8
Облако-земля;2023-10-08 20:46:15;992657390;44.58882;39.31525;28918;0;10
Облако-земля;2023-10-08 20:46:15;992122598;44.54397;39.153;-17450;0;8
Облако-облако;2023-10-08 20:46:22;197212778;44.48655;39.14936;6361;4199;8
Облако-облако;2023-10-08 20:47:01;844693139;44.30036;38.89755;-17925;3396;8
Облако-земля;2023-10-08 20:47:03;186548848;44.3220699;38.85622;-11321;0;14
Облако-земля;2023-10-08 20:47:22;697183205;43.25232;37.41516;33909;0;10
Облако-земля;2023-10-08 20:47:36;321355458;44.4757;39.01662;-2893;0;7
Облако-земля;2023-10-08 20:47:39;460613017;44.49877;39.17759;26599;0;15
Облако-земля;2023-10-08 20:47:57;627689793;44.26401;38.77068;-10854;0;15
Облако-земля;2023-10-08 20:48:11;995206289;44.4521;38.9767;-8779;0;12
Облако-земля;2023-10-08 20:48:30;243784543;43.29236;37.22826;-6133;0;10
Облако-облако;2023-10-08 20:48:33;224848555;44.46816;39.03326;4479;3741;7
Облако-земля;2023-10-08 20:48:40;958969349;44.35167;38.80788;-39269;0;9
Облако-облако;2023-10-08 20:49:19;835736791;44.49964;39.05552;-2545;3506;6
Облако-облако;2023-10-08 20:50:12;743209668;44.34106;38.8611;3408;4344;7
Облако-земля;2023-10-08 20:50:56;59111527;44.50749;39.06414;-10254;0;14
Облако-земля;2023-10-08 20:51:07;771287273;43.29515;37.24107;-25820;0;14
Облако-облако;2023-10-08 20:51:15;503620660;44.22271;38.7362899;-6998;5231;8
Облако-земля;2023-10-08 20:51:15;738191946;44.30966;38.84992;-15412;0;17
Облако-облако;2023-10-08 20:51:40;57548722;44.55144;39.18735;3711;5988;7
Облако-облако;2023-10-08 20:51:40;23172740;44.48947;39.0839799;7737;16060;12
Облако-облако;2023-10-08 20:51:50;528961303;44.4075599;39.37026;-3050;5904;6
Облако-облако;2023-10-08 20:52:02;837020819;44.49162;39.09377;-8241;3359;8
Облако-облако;2023-10-08 20:52:06;33018583;44.34856;38.8804299;14949;3797;7
Облако-облако;2023-10-08 20:52:51;749951389;44.3845;38.59333;-20515;12232;15
Облако-земля;2023-10-08 20:52:52;122346992;44.36581;38.91735;-17676;0;18
Облако-облако;2023-10-08 20:52:52;26909890;44.3964799;39.1163;5382;3022;11
Облако-земля;2023-10-08 20:52:57;361283789;44.51737;39.09568;-5797;0;12
Облако-облако;2023-10-08 20:53:07;704471381;44.42114;39.38906;-11211;3058;15
Облако-облако;2023-10-08 20:53:57;29240452;43.30143;37.28443;13575;10966;12
Облако-земля;2023-10-08 20:54:13;536413747;44.3641099;38.9007;-45622;0;17
Облако-облако;2023-10-08 20:54:13;687987004;44.40542;39.08412;-4893;3008;8
Облако-облако;2023-10-08 20:54:13;260529943;44.2850899;39.23648;-10827;3002;15
Облако-облако;2023-10-08 20:55:08;604728037;44.39261;39.10786;16008;3002;7
Облако-облако;2023-10-08 20:55:08;602855934;44.35254;38.92081;7153;3952;9
Облако-облако;2023-10-08 20:56:44;60205092;43.31773;37.3682;5983;10616;12
Облако-земля;2023-10-08 20:57:01;868524969;44.20425;39.2422899;-30505;0;7
Облако-земля;2023-10-08 20:57:01;888894467;44.35606;39.09555;-15417;0;16
Облако-облако;2023-10-08 20:57:01;445291746;44.3579;38.96094;5120;3923;9
Облако-облако;2023-10-08 20:57:01;890297762;44.3932;39.27882;-7282;18636;11
Облако-земля;2023-10-08 20:57:31;97946312;44.45969;39.43828;-4952;0;6
Облако-облако;2023-10-08 20:57:41;962892081;44.3723;38.95576;15071;3703;9
Облако-земля;2023-10-08 20:57:42;336868140;44.43151;39.1194599;-29727;0;15
Облако-земля;2023-10-08 20:58:07;159837447;43.31123;37.38188;-9662;0;14
Облако-облако;2023-10-08 20:58:16;347540835;44.41775;39.07118;-5029;10693;7
Облако-земля;2023-10-08 21:00:08;464243448;44.36762;39.1755;14666;0;10
Облако-облако;2023-10-08 21:00:08;867681257;44.44599;39.31389;-10543;3036;8
Облако-облако;2023-10-08 21:00:11;488830017;43.28194;37.34606;-3903;7951;6
Облако-облако;2023-10-08 21:00:54;163333542;44.36636;38.91463;-6865;7246;6
Облако-облако;2023-10-08 21:01:29;554897097;44.3518199;39.16037;-6343;11440;7
Облако-облако;2023-10-08 21:01:29;180701071;44.4458399;39.16036;13924;14404;14
Облако-земля;2023-10-08 21:02:18;680510849;44.37794;38.93434;-13327;0;16
Облако-облако;2023-10-08 21:02:18;651990054;44.42804;39.0439099;-13333;3019;12
Облако-облако;2023-10-08 21:02:28;523461087;44.09237;38.65955;-7112;5176;9
Облако-земля;2023-10-08 21:02:30;757385515;43.3221;37.39928;-21029;0;16
Облако-облако;2023-10-08 21:02:41;696709289;44.46757;39.04499;4120;3514;7
Облако-земля;2023-10-08 21:02:42;366020647;44.57233;39.38439;-5114;0;7
Облако-облако;2023-10-08 21:02:42;121061696;44.65787;39.32806;11342;10271;9
Облако-облако;2023-10-08 21:03:21;600946235;43.21595;37.28367;-4848;9740;8
Облако-облако;2023-10-08 21:03:50;508356306;44.46681;39.15804;2813;3051;7
Облако-облако;2023-10-08 21:03:50;621762123;44.50527;39.35027;-5209;5451;12
Облако-земля;2023-10-08 21:03:51;271167531;44.4805599;39.22426;-12257;0;10
Облако-земля;2023-10-08 21:04:04;532873039;43.3028199;37.30457;33148;0;16
Облако-облако;2023-10-08 21:04:04;741950787;43.40138;37.61303;7624;3008;12
Облако-земля;2023-10-08 21:04:22;88890491;44.39671;38.9525999;-11385;0;18
Облако-облако;2023-10-08 21:04:22;91435966;44.41106;39.11264;-5527;3618;8
Облако-земля;2023-10-08 21:04:48;825011078;43.17252;37.27482;-14748;0;13
Облако-земля;2023-10-08 21:04:53;18556417;44.38098;38.9247;-29371;0;19
Облако-облако;2023-10-08 21:04:53;2155413;44.42795;39.0550799;-12339;6370;12
Облако-земля;2023-10-08 21:05:33;912584721;44.12589;38.68392;-4340;0;6
Облако-облако;2023-10-08 21:05:33;802074007;44.15674;38.82904;-24272;16290;14
Облако-земля;2023-10-08 21:06:17;349028183;44.33813;39.16944;-14380;0;16
Облако-земля;2023-10-08 21:06:17;328523041;44.38938;39.3400899;-16585;0;17
Облако-земля;2023-10-08 21:06:17;520089983;44.24994;39.30176;-12406;0;14
Облако-облако;2023-10-08 21:06:18;495258955;44.45331;39.07416;8885;5200;8
Облако-земля;2023-10-08 21:06:58;530336712;43.2897;37.4258;-6193;0;13
Облако-облако;2023-10-08 21:06:58;504031279;43.33859;37.55207;-12100;3014;9
Облако-облако;2023-10-08 21:07:07;620272186;44.38332;38.97633;-26559;3777;9
Облако-земля;2023-10-08 21:08:05;853602894;43.19459;37.26729;-12911;0;16
Облако-облако;2023-10-08 21:08:33;879601743;43.20149;37.29008;-21228;3965;10
Облако-земля;2023-10-08 21:08:37;584060497;44.40614;38.9829999;-17918;0;16
Облако-земля;2023-10-08 21:08:46;234661879;43.2712999;37.39368;-11376;0;15
Облако-земля;2023-10-08 21:09:00;85885676;43.07022;37.08432;-5656;0;12
Облако-земля;2023-10-08 21:09:15;871735220;43.37587;37.65514;53271;0;18
Облако-земля;2023-10-08 21:09:34;913455237;43.28626;37.39067;-10547;0;16
Облако-земля;2023-10-08 21:10:04;554596687;43.27976;37.48807;11201;0;8
Облако-земля;2023-10-08 21:10:42;941852292;43.11738;37.2359;-9789;0;15
Облако-земля;2023-10-08 21:10:52;702447090;43.36596;37.66893;35404;0;18
Облако-земля;2023-10-08 21:11:05;109434892;43.05756;37.12641;-5699;0;13
Облако-земля;2023-10-08 21:11:14;486942811;43.2967299;37.54808;13230;0;13
Облако-земля;2023-10-08 21:11:15;395716045;43.27935;37.4363;-8437;0;10
Облако-земля;2023-10-08 21:11:23;717240521;44.54562;39.22042;-28260;0;14
Облако-облако;2023-10-08 21:11:23;712010173;44.7456;39.28413;-24593;7526;14
Облако-облако;2023-10-08 21:11:23;714420862;44.60399;39.34439;-4034;3022;9
Облако-облако;2023-10-08 21:11:24;16010106;44.53241;39.44318;27064;18787;15
Облако-земля;2023-10-08 21:11:24;314346087;44.42778;39.09968;-17581;0;10
Облако-облако;2023-10-08 21:12:39;322193708;44.3413899;39.14764;-4787;3139;7
Облако-земля;2023-10-08 21:12:56;167943033;43.12128;37.27663;-11886;0;16
Облако-облако;2023-10-08 21:12:56;84372708;43.16651;37.39265;-8207;4977;10
Облако-земля;2023-10-08 21:13:10;510697473;44.09916;38.63618;-15077;0;16
Облако-облако;2023-10-08 21:13:27;269545060;44.40536;39.11947;-4419;3653;6
Облако-облако;2023-10-08 21:13:32;556758775;43.35592;37.72117;7322;18637;12
Облако-земля;2023-10-08 21:14:16;955360775;44.41965;39.08088;-9862;0;9
Облако-земля;2023-10-08 21:14:18;265765342;44.44579;39.47817;26036;0;8
Облако-земля;2023-10-08 21:14:19;942905000;44.4378;38.96759;-20262;0;12
Облако-земля;2023-10-08 21:15:15;99532491;43.27841;37.49703;-6840;0;14
Облако-земля;2023-10-08 21:15:20;935614941;43.3727;37.6369;-8696;0;11
Облако-земля;2023-10-08 21:15:29;804720064;44.3855;39.0067499;-16964;0;17
Облако-облако;2023-10-08 21:15:29;732120552;44.41644;39.13111;-3948;4590;8
Облако-земля;2023-10-08 21:15:35;312861168;43.12749;37.32665;-14934;0;16
Облако-облако;2023-10-08 21:15:36;2841910;44.3603499;39.0339;-25273;14070;11
Облако-земля;2023-10-08 21:15:44;415131459;43.35864;37.6670299;27223;0;17
Облако-земля;2023-10-08 21:15:58;869469052;44.3943299;39.3805;120304;0;13
Облако-облако;2023-10-08 21:15:58;864858942;44.42503;39.51772;4342;3064;8
Облако-земля;2023-10-08 21:15:59;397005473;44.57805;39.27521;-35384;0;8
Облако-облако;2023-10-08 21:15:59;460369384;44.62432;39.44464;-7013;4488;8
Облако-облако;2023-10-08 21:15:59;280100412;44.73581;39.5410899;-5534;3166;12
Облако-облако;2023-10-08 21:16:49;94775039;43.34588;37.6525899;-3977;10276;7
Облако-земля;2023-10-08 21:16:50;887000315;44.37097;39.02587;-44169;0;15
Облако-облако;2023-10-08 21:17:22;100834043;44.30972;38.95398;5752;5390;11
Облако-земля;2023-10-08 21:17:24;728968257;43.14602;37.37145;-46839;0;14
Облако-облако;2023-10-08 21:17:24;320035540;43.08943;37.24186;3160;11327;6
Облако-земля;2023-10-08 21:17:24;765052161;43.04527;37.55541;-22424;0;13
Облако-облако;2023-10-08 21:17:27;187713354;43.43408;37.83573;-6062;17233;10
Облако-земля;2023-10-08 21:17:32;77977448;44.11612;38.70528;-6865;0;9
Облако-земля;2023-10-08 21:17:41;500948747;44.3801599;39.01384;-23146;0;9
Облако-облако;2023-10-08 21:17:41;554777823;44.42539;39.1507;3833;3075;9
Облако-земля;2023-10-08 21:17:57;899537317;44.43962;39.44813;61772;0;19
Облако-земля;2023-10-08 21:17:58;27038000;44.5415;39.2676;-18493;0;7
Облако-земля;2023-10-08 21:17:58;104351066;44.55725;39.43037;-60846;0;16
Облако-земля;2023-10-08 21:18:31;214945252;43.3113699;37.62305;-8403;0;13
Облако-земля;2023-10-08 21:18:32;401537495;43.10483;37.27172;-17405;0;10
Облако-земля;2023-10-08 21:18:32;154146652;44.39627;39.02391;-9730;0;13
Облако-облако;2023-10-08 21:18:57;525689817;44.33631;38.9622699;-2867;4521;7
Облако-земля;2023-10-08 21:19:00;388995492;42.97948;37.07151;-7447;0;13
Облако-облако;2023-10-08 21:19:05;545671028;43.1240499;37.32243;-5489;16978;7
Облако-облако;2023-10-08 21:19:37;346033887;44.31614;39.0106899;-8999;3431;9
Облако-земля;2023-10-08 21:19:37;805334185;43.12856;37.3017899;-4080;0;9
Облако-земля;2023-10-08 21:20:05;416931949;44.28421;38.81964;-8202;0;13
Облако-земля;2023-10-08 21:20:12;56599576;44.43868;39.4351;136471;0;21
Облако-облако;2023-10-08 21:20:12;485455055;44.6965999;39.6971599;18043;4332;10
Облако-облако;2023-10-08 21:20:12;305704001;44.52952;39.33777;-5554;4444;6
Облако-земля;2023-10-08 21:20:15;969978851;44.4317;39.24085;-7550;0;11
Облако-земля;2023-10-08 21:20:15;947803004;44.38234;39.04323;-12986;0;8
Облако-земля;2023-10-08 21:20:23;164140468;43.32009;37.70839;30726;0;13
Облако-облако;2023-10-08 21:20:27;648043095;42.98691;37.10289;-9908;18824;10
Облако-облако;2023-10-08 21:20:31;791552710;44.23374;38.85109;-4099;4642;8
Облако-земля;2023-10-08 21:20:56;438773839;44.2623;38.83323;-16990;0;15
Облако-земля;2023-10-08 21:21:08;321062166;44.43797;39.41061;72039;0;18
Облако-облако;2023-10-08 21:21:08;677440202;44.36704;39.09664;-64103;4774;15
Облако-облако;2023-10-08 21:21:08;213789139;44.50334;39.55411;20738;17324;11
Облако-земля;2023-10-08 21:21:08;765619556;44.31997;38.95295;-7733;0;6
Облако-облако;2023-10-08 21:21:15;316131388;43.33565;37.70538;-3720;10508;8
Облако-земля;2023-10-08 21:21:17;401673683;43.0604;37.57778;43630;0;13
Облако-земля;2023-10-08 21:21:19;400836803;44.27123;38.90296;-8196;0;13
Облако-земля;2023-10-08 21:21:50;817424744;44.25276;38.8632599;-16714;0;14
Облако-облако;2023-10-08 21:21:55;914939427;44.15555;38.8054;-21259;3968;11
Облако-земля;2023-10-08 21:21:56;19781548;44.09345;38.66585;-4218;0;8
Облако-земля;2023-10-08 21:22:00;160731836;44.44773;39.45735;69148;0;17
Облако-облако;2023-10-08 21:22:00;177431856;44.52348;39.63118;4512;3012;10
Облако-облако;2023-10-08 21:22:00;207175397;44.55379;39.36689;-4430;6093;6
Облако-облако;2023-10-08 21:22:00;230674045;44.6264899;39.66974;-3805;6163;10
Облако-земля;2023-10-08 21:22:25;715136401;43.10519;37.30117;-6417;0;14
Облако-земля;2023-10-08 21:22:29;675945335;44.3044;38.8501199;-11940;0;13
Облако-земля;2023-10-08 21:22:30;610559558;43.2842399;37.7105;-10033;0;11
Облако-земля;2023-10-08 21:22:31;364078552;43.1599;37.4376;-16423;0;15
Облако-земля;2023-10-08 21:22:54;383576051;44.2576899;38.92457;-5297;0;9
Облако-земля;2023-10-08 21:23:21;575546232;44.12223;38.6704;-5920;0;13
Облако-облако;2023-10-08 21:23:21;451003029;44.16016;38.84748;-4268;4545;11
Облако-облако;2023-10-08 21:23:23;533013394;44.2939;39.00324;-3883;3051;6
Облако-земля;2023-10-08 21:23:23;612876295;44.25946;38.86435;-7438;0;13
Облако-земля;2023-10-08 21:23:44;629215198;44.30298;38.86602;-14112;0;16
Облако-облако;2023-10-08 21:24:02;869960612;43.3577299;37.73079;-6356;11865;12
Облако-земля;2023-10-08 21:24:08;783190146;44.29154;38.97103;-29511;0;17
Облако-земля;2023-10-08 21:24:08;695301252;44.37599;39.10513;-3201;0;7
Облако-облако;2023-10-08 21:24:12;432024977;43.1778;37.45112;8904;12465;13
Облако-земля;2023-10-08 21:24:40;586330110;44.27819;38.91238;-12635;0;8
Облако-земля;2023-10-08 21:24:52;825409456;44.33537;38.99913;-16004;0;9
Облако-облако;2023-10-08 21:24:52;809358900;44.35701;39.1594399;-7808;5724;8
Облако-земля;2023-10-08 21:25:13;30693173;44.3042;38.9207899;-9833;0;9
Облако-облако;2023-10-08 21:25:13;66952290;44.35684;39.10768;-3410;5265;11
Облако-земля;2023-10-08 21:25:25;780747622;44.10903;38.74437;-4608;0;9
Облако-облако;2023-10-08 21:25:25;740467918;43.96506;39.03867;-14853;19760;13
Облако-земля;2023-10-08 21:25:34;947414292;44.26861;38.91223;-13827;0;15
Облако-облако;2023-10-08 21:25:34;795629335;44.32549;39.06151;3506;13180;8
Облако-земля;2023-10-08 21:25:41;112442365;43.0448499;37.1909599;-10403;0;11
Облако-облако;2023-10-08 21:26:03;986298148;43.19176;37.47643;-7276;12586;11
Облако-земля;2023-10-08 21:26:08;513738544;44.29459;38.94942;-12770;0;16
Облако-облако;2023-10-08 21:26:21;559556770;44.3247799;38.94881;8486;3983;12
Облако-облако;2023-10-08 21:26:21;966349761;44.40085;39.23776;4338;3150;8
Облако-земля;2023-10-08 21:26:30;928483491;43.3105199;37.72981;-39466;0;10
Облако-земля;2023-10-08 21:26:50;733059526;44.29379;39.00171;-4738;0;9
Облако-облако;2023-10-08 21:26:50;946402336;44.36754;39.20138;-6801;3138;8
Облако-земля;2023-10-08 21:26:55;396485342;44.42562;39.4823499;119963;0;17
Облако-облако;2023-10-08 21:26:55;403824079;44.63144;39.39362;-3726;5611;8
Облако-земля;2023-10-08 21:26:56;238646963;44.66265;39.43857;22026;0;10
Облако-земля;2023-10-08 21:27:05;641111018;44.3147;38.94788;-10498;0;9
Облако-облако;2023-10-08 21:27:15;568318905;44.31518;38.97175;9439;3914;13
Облако-облако;2023-10-08 21:27:15;565378753;44.3494;39.10425;11706;3150;9
Облако-земля;2023-10-08 21:27:17;637856581;43.16323;37.48792;-12292;0;12
Облако-земля;2023-10-08 21:27:19;238494679;43.06201;37.29678;-6405;0;11
Облако-земля;2023-10-08 21:27:31;269430622;44.35062;39.02214;-3953;0;6
Облако-облако;2023-10-08 21:27:32;839015481;43.08439;37.3722;4209;10434;8
Облако-земля;2023-10-08 21:27:33;175250851;43.14157;37.49419;-3734;0;7
Облако-земля;2023-10-08 21:27:33;149340827;43.06236;37.59236;-14348;0;10
Облако-облако;2023-10-08 21:27:35;571623548;44.1877;38.96217;-3252;13745;7
Облако-земля;2023-10-08 21:27:35;526226109;44.1161699;38.77363;-12272;0;15
Облако-облако;2023-10-08 21:27:43;55445987;44.38042;39.14323;7983;3945;10
Облако-облако;2023-10-08 21:28:00;409650702;44.33643;38.96327;2682;3287;7
Облако-земля;2023-10-08 21:28:20;980516325;44.30643;38.97416;-12504;0;17
Облако-облако;2023-10-08 21:28:21;40435095;44.32149;39.20171;-3429;6187;12
Облако-облако;2023-10-08 21:28:22;21566704;44.34516;38.97563;8474;3702;6
Облако-облако;2023-10-08 21:28:22;122632157;44.35147;39.25;-3564;6189;16
Облако-облако;2023-10-08 21:28:33;217926308;43.30112;37.84622;-4770;4711;10
Облако-облако;2023-10-08 21:28:33;349232149;43.20012;37.65063;13791;6030;10
Облако-земля;2023-10-08 21:28:41;373707207;44.33859;38.94167;-26230;0;17
Облако-облако;2023-10-08 21:28:46;712693371;44.34442;38.97154;4975;3873;9
Облако-облако;2023-10-08 21:28:46;209772268;43.35306;37.77143;-8722;8164;13
Облако-облако;2023-10-08 21:28:46;721298439;44.38384;39.11036;10219;3003;11
Облако-облако;2023-10-08 21:28:58;426591319;44.29338;39.02262;3474;4166;5
Облако-облако;2023-10-08 21:29:07;314588943;44.39233;39.2128;-12317;4959;12
Облако-земля;2023-10-08 21:29:10;920184242;43.02548;37.24387;-25153;0;7
Облако-облако;2023-10-08 21:29:13;445108248;44.34525;38.97517;5612;4024;8
Облако-облако;2023-10-08 21:29:13;449567312;44.38669;39.11744;5662;19598;12
Облако-земля;2023-10-08 21:29:17;496459083;43.06023;37.32271;-13971;0;11
Облако-земля;2023-10-08 21:29:29;318688313;44.32045;39.0205;-4045;0;8
Облако-облако;2023-10-08 21:29:30;976279034;44.33904;38.97871;4728;3184;9
Облако-облако;2023-10-08 21:29:30;993670496;44.40447;39.1729399;3757;5299;11
Облако-облако;2023-10-08 21:29:43;961669855;43.22461;37.72603;-2882;10297;8
Облако-земля;2023-10-08 21:29:45;939909530;44.18492;38.93877;34848;0;11
Облако-земля;2023-10-08 21:29:45;939358379;44.13975;38.8001099;28650;0;9
Облако-облако;2023-10-08 21:29:48;95538215;44.34984;38.98516;5994;3990;12
Облако-облако;2023-10-08 21:29:48;81437342;44.3860699;39.12379;16331;3000;12
Облако-облако;2023-10-08 21:30:00;948139633;44.33119;38.9897599;3028;5670;5
Облако-облако;2023-10-08 21:30:00;955623319;44.38715;39.1196;6288;3003;11
Облако-земля;2023-10-08 21:30:01;818667054;44.4400199;39.46506;95142;0;15
Облако-земля;2023-10-08 21:30:02;72704929;44.27744;39.49628;-11503;0;11
Облако-облако;2023-10-08 21:30:02;50926983;44.37655;39.3034;-8824;3318;7
Облако-облако;2023-10-08 21:30:02;189943027;44.56339;39.44946;9991;8163;12
Облако-облако;2023-10-08 21:30:18;254959812;44.3697;39.14023;6412;3383;8
Облако-облако;2023-10-08 21:30:18;236083631;44.35438;38.99828;3441;4133;5
Облако-облако;2023-10-08 21:30:40;763871685;44.37375;39.13645;5907;3022;10
Облако-облако;2023-10-08 21:30:41;128677199;44.35418;38.99607;10487;3830;13
Облако-земля;2023-10-08 21:30:52;48770264;43.25053;37.7097;-7269;0;8
Облако-облако;2023-10-08 21:31:03;244568533;44.36408;39.01258;2611;3578;6
Облако-облако;2023-10-08 21:31:03;239042415;44.38845;39.15124;6296;4173;12
Облако-земля;2023-10-08 21:31:23;564425908;44.3203699;39.06946;-2946;0;6
Облако-земля;2023-10-08 21:31:23;343101543;44.37369;39.18597;-3203;0;7
Облако-земля;2023-10-08 21:31:29;437807691;43.03891;37.27412;-17612;0;15
Облако-земля;2023-10-08 21:31:34;401078841;43.39794;37.96937;-21231;0;13
Облако-земля;2023-10-08 21:31:47;624920085;43.28289;37.73276;-13558;0;8
Облако-земля;2023-10-08 21:31:47;735630439;43.1849599;37.53591;-16983;0;13
Облако-земля;2023-10-08 21:31:51;766626683;44.22741;39.0694299;37875;0;10
Облако-облако;2023-10-08 21:31:51;682673840;44.29292;39.24741;-4965;3337;13
Облако-земля;2023-10-08 21:31:52;200176873;44.39897;39.33468;66571;0;7
Облако-облако;2023-10-08 21:31:52;147769719;44.4525099;39.47723;4061;3603;9
Облако-земля;2023-10-08 21:32:15;822075000;44.2973;38.8758;-13539;0;7
Облако-облако;2023-10-08 21:32:15;652269835;44.23876;39.19685;-10825;3099;13
Облако-земля;2023-10-08 21:32:15;665442198;44.1585899;38.81595;-4762;0;10
Облако-облако;2023-10-08 21:32:21;652808304;44.41406;39.15717;-1682;5797;6
Облако-земля;2023-10-08 21:32:26;644026352;43.03526;37.3118399;-18893;0;12
Облако-облако;2023-10-08 21:32:30;895155750;44.40585;39.17667;4712;3246;12
Облако-облако;2023-10-08 21:32:30;908201861;44.36075;39.02599;3336;3623;8
Облако-земля;2023-10-08 21:32:34;761473833;43.13338;37.43216;-18244;0;11
Облако-облако;2023-10-08 21:32:40;537163785;43.34254;37.90813;6810;5336;9
Облако-земля;2023-10-08 21:32:53;926056123;44.32703;39.0991799;-13519;0;8
Облако-земля;2023-10-08 21:33:17;986855217;43.03796;37.32489;-16329;0;12
Облако-земля;2023-10-08 21:33:22;1474869;43.12615;37.43188;-22110;0;10
Облако-земля;2023-10-08 21:33:35;627807771;44.39996;39.26446;-36580;0;5
Облако-облако;2023-10-08 21:33:35;198892940;44.52483;39.57988;-3870;12026;8
Облако-земля;2023-10-08 21:33:35;291713967;44.49334;39.45094;46041;0;15
Облако-земля;2023-10-08 21:33:35;512321222;44.66811;39.66083;-4772;0;10
Облако-облако;2023-10-08 21:33:52;109047216;44.20629;39.12812;11426;3524;8
Облако-земля;2023-10-08 21:34:09;131977000;43.27019;37.77404;-11663;0;7
Облако-земля;2023-10-08 21:34:10;498023154;43.12032;37.44262;-17316;0;12
Облако-облако;2023-10-08 21:34:26;162793477;43.36577;37.86337;-9495;10179;13
Облако-облако;2023-10-08 21:34:26;139691200;43.2461;37.74196;-15855;10614;8
Облако-облако;2023-10-08 21:34:42;777566103;44.3656999;39.06265;3814;4171;8
Облако-облако;2023-10-08 21:34:42;751081975;44.48694;39.20194;3540;6604;10
Облако-земля;2023-10-08 21:34:53;451937199;43.20268;37.57962;-58927;0;20
Облако-облако;2023-10-08 21:35:05;124027715;43.2478;37.79205;7808;6782;8
Облако-облако;2023-10-08 21:35:17;394618507;44.39983;39.39365;-5061;7121;11
Облако-облако;2023-10-08 21:35:17;181296252;44.37022;39.19829;3793;3490;8
Облако-облако;2023-10-08 21:35:17;386403133;44.5104;39.56532;3084;3086;6
Облако-земля;2023-10-08 21:35:44;252932777;43.13309;37.49574;-34744;0;7
Облако-земля;2023-10-08 21:35:58;15702819;44.41392;39.34238;-14348;0;12
Облако-облако;2023-10-08 21:36:51;815285651;43.42943;38.04739;9840;8036;11
Облако-земля;2023-10-08 21:37:00;238624423;44.23145;39.16773;28226;0;10
Облако-облако;2023-10-08 21:37:01;764522970;43.1796099;37.61628;4469;11726;10
Облако-облако;2023-10-08 21:37:01;765848059;43.22488;37.7531;13352;3756;12
Облако-облако;2023-10-08 21:37:07;750863050;44.40884;39.40938;17935;3019;17
Облако-облако;2023-10-08 21:37:07;548928805;44.41331;39.18486;3652;3326;8
Облако-земля;2023-10-08 21:37:46;876259760;43.1631;37.60652;17492;0;7
Облако-земля;2023-10-08 21:37:52;852067614;43.38469;37.90861;-32989;0;15
Облако-облако;2023-10-08 21:38:18;956715871;44.42443;39.32181;5692;3333;11
Облако-облако;2023-10-08 21:38:19;985324819;43.1892799;37.64835;3384;10926;7
Облако-земля;2023-10-08 21:38:43;45489065;42.98419;37.35149;32624;0;14
Облако-облако;2023-10-08 21:38:43;140917844;43.09788;37.60297;6361;4304;10
Облако-земля;2023-10-08 21:39:02;917054286;43.22617;37.82159;-25081;0;12
