Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-01 02:23:29;9532600;44.64362;41.42053;-813;4345;7
Облако-облако;2023-06-01 02:23:32;372685568;44.62879;41.37312;-660;4799;5
Облако-земля;2023-06-01 02:23:37;445254320;46.99198;38.58812;-27514;0;19
Облако-облако;2023-06-01 02:23:40;98958673;44.62863;41.37085;-1273;3533;7
Облако-облако;2023-06-01 02:23:50;184666594;44.63469;41.4187;-1298;3001;7
Облако-облако;2023-06-01 02:23:54;689122129;44.62728;41.36691;-2673;3331;7
Облако-облако;2023-06-01 02:24:05;104715629;44.6725;41.39476;3796;3491;9
Облако-земля;2023-06-01 02:24:16;929657508;44.63667;41.36292;-1050;0;7
Облако-облако;2023-06-01 02:24:27;316084750;44.63722;41.40635;-2286;3345;7
Облако-облако;2023-06-01 02:24:37;96373808;44.60149;41.41798;3117;14679;8
Облако-облако;2023-06-01 02:24:47;994453574;44.63483;41.38101;1829;6542;7
Облако-земля;2023-06-01 02:24:58;180157987;44.63501;41.40029;-3710;0;8
Облако-облако;2023-06-01 02:25:07;504078781;44.64309;41.35826;-1028;3164;6
Облако-облако;2023-06-01 02:25:10;663169834;44.63818;41.4046499;-2101;4057;7
Облако-облако;2023-06-01 02:25:22;838780257;44.63534;41.40291;-1360;3004;7
Облако-облако;2023-06-01 02:25:33;86148108;44.63991;41.41131;-2247;4560;7
Облако-облако;2023-06-01 02:25:42;181846408;44.63809;41.40489;-4132;4386;7
Облако-облако;2023-06-01 02:25:56;419897716;44.63641;41.41044;-3033;4250;9
Облако-земля;2023-06-01 02:26:10;940624985;44.64484;41.41242;-4243;0;9
Облако-облако;2023-06-01 02:26:26;138284465;44.63815;41.4112;-2618;4504;8
Облако-облако;2023-06-01 02:26:32;873352244;44.64716;41.39328;-1232;4377;6
Облако-облако;2023-06-01 02:26:46;192520043;44.6326899;41.41709;-1880;3432;7
Облако-облако;2023-06-01 02:26:56;440267603;44.64415;41.39387;-1259;4772;7
Облако-земля;2023-06-01 02:27:08;789589446;44.63891;41.41348;-5804;0;11
Облако-облако;2023-06-01 02:27:19;686716819;44.64202;41.41186;-1622;4781;7
Облако-земля;2023-06-01 02:27:29;298358030;44.6287499;41.40472;-5674;0;9
Облако-облако;2023-06-01 02:27:38;444387675;44.63982;41.41546;-2204;3386;7
Облако-облако;2023-06-01 02:27:47;100777695;44.6399;41.4141;-1161;4947;7
Облако-облако;2023-06-01 02:27:56;825376079;44.63698;41.4105599;-3856;3690;7
Облако-земля;2023-06-01 02:28:08;270002402;44.63951;41.4178;-2802;0;8
Облако-облако;2023-06-01 02:28:27;736715123;44.63844;41.42099;-1922;3939;7
Облако-земля;2023-06-01 02:28:41;668259574;44.6435;41.4155;-1516;0;7
Облако-облако;2023-06-01 02:28:53;594408944;44.64758;41.41033;-2481;4477;6
Облако-облако;2023-06-01 02:29:15;646089826;44.64423;41.39203;-2102;4309;7
Облако-облако;2023-06-01 02:29:41;395177585;44.63593;41.41543;-6630;4945;10
Облако-облако;2023-06-01 02:30:12;218094019;44.64192;41.41405;-3195;4471;7
Облако-земля;2023-06-01 02:31:02;239006334;44.64448;41.41316;-26844;0;13
Облако-земля;2023-06-01 02:32:50;92384825;42.92241;41.51173;5921;0;11
Облако-облако;2023-06-01 02:32:57;533122712;44.65437;41.42762;-14486;5032;16
Облако-облако;2023-06-01 02:34:38;512917550;44.65741;41.4243;4202;3466;9
Облако-облако;2023-06-01 02:37:40;620609798;44.68036;41.41871;2963;3030;8
Облако-земля;2023-06-01 02:45:22;151026957;44.69033;41.49163;59973;0;18
Облако-облако;2023-06-01 02:46:13;666388017;42.87141;41.6595;-2638;19385;9
Облако-земля;2023-06-01 02:53:21;178653618;42.89992;41.67893;-11020;0;15
Облако-земля;2023-06-01 02:55:15;869950760;42.92331;41.66978;-13647;0;14
Облако-земля;2023-06-01 02:55:51;552104747;44.73537;41.58081;34783;0;8
Облако-земля;2023-06-01 03:07:02;683933577;46.40219;37.14183;-5101;0;12
Облако-земля;2023-06-01 03:08:52;293980594;44.68096;42.79642;-10368;0;13
Облако-земля;2023-06-01 03:10:00;519508123;46.43183;37.16982;25988;0;18
Облако-земля;2023-06-01 03:12:15;545130316;46.44142;37.10186;-7626;0;19
Облако-земля;2023-06-01 03:19:49;830335496;46.428;37.14394;-8368;0;17
Облако-облако;2023-06-01 03:55:52;996671122;44.53952;43.11139;-2063;3074;7
Облако-облако;2023-06-01 03:59:59;846588265;44.54153;43.12334;-2352;3027;7
Облако-облако;2023-06-01 04:11:50;297257019;44.73387;43.17672;2221;3019;7
Облако-облако;2023-06-01 07:07:01;834200139;46.93722;39.27587;-7227;9775;18
Облако-облако;2023-06-01 07:07:01;959031736;46.83973;39.07727;-3997;9443;7
Облако-земля;2023-06-01 07:11:20;308680924;46.8524699;39.08428;-8701;0;17
Облако-земля;2023-06-01 07:12:03;750741815;46.61764;38.6456;-7907;0;11
Облако-облако;2023-06-01 07:14:05;884776803;46.94014;38.93422;4038;7838;12
Облако-облако;2023-06-01 07:15:05;235644685;46.8875;38.97552;-5675;9127;15
Облако-облако;2023-06-01 07:15:46;172917136;46.88229;39.00077;-1689;9548;5
Облако-облако;2023-06-01 07:16:09;39217070;46.87856;38.9988;-1699;7943;5
Облако-облако;2023-06-01 07:16:35;270557224;46.8553;39.05237;-33026;7398;22
Облако-облако;2023-06-01 07:16:44;805127353;46.80985;39.61492;-12231;7328;7
Облако-земля;2023-06-01 07:19:56;500830414;46.6858999;39.9178;-20398;0;17
Облако-облако;2023-06-01 07:20:13;26913271;46.77095;39.89953;-2367;5275;6
Облако-облако;2023-06-01 07:20:35;23833750;46.76593;39.9051199;-1243;4268;7
Облако-земля;2023-06-01 07:21:00;748422480;46.77149;39.90046;-2192;0;6
Облако-облако;2023-06-01 07:21:50;641009951;46.93493;38.95849;-11763;6376;9
Облако-земля;2023-06-01 07:27:19;320987136;46.89434;39.01435;-10100;0;10
Облако-земля;2023-06-01 07:29:07;284795423;41.19962;43.6678799;-3360;0;6
Облако-облако;2023-06-01 07:29:24;456072870;41.02476;42.93;-2365;6532;7
Облако-облако;2023-06-01 07:30:17;515599080;41.02248;42.92063;-2385;16426;7
Облако-облако;2023-06-01 07:30:51;81233566;41.25423;43.8588499;-4062;6419;7
Облако-облако;2023-06-01 07:34:17;790290898;46.9066199;39.05021;-3917;18513;5
Облако-облако;2023-06-01 07:34:30;186627888;41.26766;43.88167;-4612;3207;10
Облако-земля;2023-06-01 07:35:57;268833029;46.87881;39.11819;-20784;0;20
Облако-земля;2023-06-01 07:36:31;816025441;41.2298;43.78055;46087;0;17
Облако-земля;2023-06-01 07:37:47;799836927;41.2503;43.77798;-12152;0;12
Облако-облако;2023-06-01 07:38:34;855459696;41.23228;43.74394;3257;10934;7
Облако-облако;2023-06-01 07:40:21;927260436;41.24403;43.7853;-11575;12430;15
Облако-облако;2023-06-01 07:42:17;710492193;41.25262;43.77474;9388;19807;16
Облако-земля;2023-06-01 07:42:33;642401134;46.89296;39.12061;23515;0;15
Облако-облако;2023-06-01 07:44:22;491528108;44.27629;40.54647;5127;7694;11
Облако-земля;2023-06-01 07:45:56;750353013;46.90881;39.12153;34231;0;19
Облако-земля;2023-06-01 07:46:11;195425306;41.24472;43.73562;42906;0;16
Облако-облако;2023-06-01 07:47:15;100838017;46.83852;39.71379;7965;3101;14
Облако-земля;2023-06-01 07:47:18;25691865;46.89985;39.11188;-9237;0;10
Облако-земля;2023-06-01 07:48:01;229127316;41.22446;43.74611;15568;0;14
Облако-облако;2023-06-01 07:49:21;777216713;41.24681;43.74932;-5356;11926;12
Облако-облако;2023-06-01 07:50:56;368509338;44.27509;40.68462;-10503;3000;8
Облако-облако;2023-06-01 07:51:38;83455731;41.28506;43.84987;-27279;19821;10
Облако-земля;2023-06-01 07:52:03;790591532;46.89444;39.14047;-19584;0;15
Облако-земля;2023-06-01 07:53:22;871264784;46.8857;39.21721;-6624;0;13
Облако-облако;2023-06-01 07:55:35;277525522;41.14171;43.71478;-3794;6524;7
Облако-облако;2023-06-01 07:55:35;482444660;41.26352;43.83236;5352;3055;13
Облако-облако;2023-06-01 07:55:35;600516318;41.31062;43.94177;-7812;5978;9
Облако-земля;2023-06-01 07:56:23;429017457;41.26772;43.81832;-4897;0;7
Облако-земля;2023-06-01 07:58:30;193226023;41.24616;43.7805899;18294;0;10
Облако-земля;2023-06-01 08:00:28;650577440;46.91752;39.25641;-37995;0;22
Облако-облако;2023-06-01 08:00:29;550223854;46.88914;39.8877;-6556;4557;11
Облако-земля;2023-06-01 08:02:09;861555737;41.3095799;43.79038;-3199;0;8
Облако-облако;2023-06-01 08:03:25;274294041;44.85788;39.89315;-17803;5950;14
Облако-земля;2023-06-01 08:03:45;449356669;41.33395;43.98333;-5351;0;8
Облако-облако;2023-06-01 08:03:45;657381039;41.20388;43.86117;4451;6039;7
Облако-облако;2023-06-01 08:04:40;907904573;41.26401;43.73655;-3576;11858;6
Облако-облако;2023-06-01 08:05:27;915854347;41.3351;43.9975499;-4000;3299;7
Облако-облако;2023-06-01 08:05:28;330350748;41.29211;43.83853;-7443;18709;10
Облако-земля;2023-06-01 08:06:21;226428526;41.28925;43.85266;-2528;0;6
Облако-земля;2023-06-01 08:06:34;719755444;46.83036;39.45597;24764;0;14
Облако-земля;2023-06-01 08:07:37;854805669;46.8861;39.91643;-12045;0;15
Облако-облако;2023-06-01 08:07:37;768452702;46.72715;40.17148;-8986;16549;10
Облако-облако;2023-06-01 08:08:11;403000208;41.32062;44.01433;-7713;9214;11
Облако-облако;2023-06-01 08:08:11;810880671;41.26023;43.74585;-3268;10038;6
Облако-облако;2023-06-01 08:08:50;702339705;46.87816;39.42959;6196;9130;6
Облако-облако;2023-06-01 08:08:50;713199738;47.08511;39.19041;1545;3509;5
Облако-земля;2023-06-01 08:09:50;92989558;46.90827;39.49694;-55982;0;19
Облако-облако;2023-06-01 08:10:35;995838121;46.86648;39.43985;2847;7581;5
Облако-земля;2023-06-01 08:11:11;770996513;46.91132;39.37979;-8516;0;10
Облако-земля;2023-06-01 08:11:58;163981504;46.89792;39.92403;-25842;0;16
Облако-облако;2023-06-01 08:12:09;133921716;46.88284;39.42196;3806;7651;6
Облако-облако;2023-06-01 08:12:12;82732061;41.31726;44.11397;-6565;19258;18
Облако-облако;2023-06-01 08:12:12;303669477;41.27588;43.86329;6582;3008;12
Облако-облако;2023-06-01 08:12:12;84327593;41.37369;43.78505;-5220;11090;11
Облако-земля;2023-06-01 08:12:16;4424257;44.33399;42.44484;-8524;0;15
Облако-облако;2023-06-01 08:13:33;974083252;44.33194;42.23836;-33357;4750;8
Облако-земля;2023-06-01 08:13:33;511837203;46.90138;39.40167;-9498;0;13
Облако-облако;2023-06-01 08:14:25;447534167;44.32575;42.40595;-1847;12320;6
Облако-облако;2023-06-01 08:15:27;892028517;44.3127799;42.33759;5264;8493;6
Облако-облако;2023-06-01 08:15:28;228148786;44.40498;42.47145;-2798;3611;7
Облако-земля;2023-06-01 08:15:37;111278738;46.86526;39.9681;-12582;0;15
Облако-облако;2023-06-01 08:15:37;29773118;47.00615;40.3716;-26298;16691;24
Облако-облако;2023-06-01 08:15:37;56027875;46.91406;40.09343;-7582;19099;12
Облако-земля;2023-06-01 08:16:17;953670436;44.30719;42.3294799;-1761;0;6
Облако-облако;2023-06-01 08:16:20;200065826;45.75081;40.08044;-2832;5764;6
Облако-земля;2023-06-01 08:16:50;826265588;46.8945;39.94196;-11394;0;8
Облако-земля;2023-06-01 08:16:56;743247255;46.95362;39.51045;-54976;0;17
Облако-облако;2023-06-01 08:17:05;642690055;44.3129;42.3744;-3015;7501;6
Облако-облако;2023-06-01 08:17:54;425791359;44.31748;42.37512;-2223;6688;6
Облако-земля;2023-06-01 08:18:04;408195650;46.88988;39.9603899;-11087;0;14
Облако-земля;2023-06-01 08:18:38;575077993;41.31132;43.93405;-53540;0;13
Облако-земля;2023-06-01 08:18:39;539724306;41.25924;43.84929;-8516;0;15
Облако-облако;2023-06-01 08:19:16;251387560;44.31694;42.36119;1798;7161;6
Облако-земля;2023-06-01 08:19:27;369507636;46.89043;39.45444;-6637;0;12
Облако-облако;2023-06-01 08:19:27;384873360;46.9739999;39.57975;14172;14950;23
Облако-земля;2023-06-01 08:19:49;482032502;46.89162;39.95812;-13389;0;9
Облако-облако;2023-06-01 08:19:55;54429153;41.27955;43.79774;7124;7541;8
Облако-облако;2023-06-01 08:19:55;583366330;41.35239;44.05985;-5885;7468;8
Облако-земля;2023-06-01 08:20:09;594550272;44.32052;42.3933;-5168;0;6
Облако-земля;2023-06-01 08:20:09;610998305;44.39071;42.56063;-11323;0;9
Облако-облако;2023-06-01 08:20:09;330564340;44.32661;42.1871;-51893;9486;19
Облако-земля;2023-06-01 08:20:25;583591904;46.9173199;39.39082;-7030;0;10
Облако-облако;2023-06-01 08:20:36;971144233;46.88207;39.97056;-3320;4684;6
Облако-облако;2023-06-01 08:21:04;52921361;44.37018;42.50151;-6849;13426;12
Облако-земля;2023-06-01 08:21:04;30795789;44.32485;42.17898;-58837;0;12
Облако-земля;2023-06-01 08:21:28;444968722;46.91073;39.43741;-11366;0;12
Облако-земля;2023-06-01 08:21:48;320144620;46.92076;40.05708;44417;0;24
Облако-земля;2023-06-01 08:22:03;583774682;44.3228099;42.39212;-1780;0;6
Облако-земля;2023-06-01 08:22:03;595920821;44.36357;42.59555;-16224;0;16
Облако-облако;2023-06-01 08:22:30;813140626;41.30956;43.92542;-6449;19483;8
Облако-облако;2023-06-01 08:22:30;814566806;41.28225;43.79661;15833;14265;16
Облако-облако;2023-06-01 08:22:39;107089941;44.32159;42.37924;-2397;7081;6
Облако-земля;2023-06-01 08:23:04;569835506;46.91842;40.0248;-8463;0;12
Облако-земля;2023-06-01 08:23:11;50201765;44.31651;42.39495;-2590;0;6
Облако-облако;2023-06-01 08:23:56;940251504;41.333;44.06157;-7515;3048;13
Облако-облако;2023-06-01 08:23:56;939777498;41.27291;43.86577;-6600;12157;7
Облако-облако;2023-06-01 08:24:08;896846243;44.38256;42.50624;-7673;17970;9
Облако-земля;2023-06-01 08:24:29;99372072;46.89519;39.45733;-60683;0;9
Облако-земля;2023-06-01 08:25:03;488395880;44.32284;42.38415;-7300;0;9
Облако-облако;2023-06-01 08:25:21;605631667;41.35234;43.9531599;-4145;3252;10
Облако-земля;2023-06-01 08:25:21;651853384;41.27372;43.87926;6822;0;10
Облако-облако;2023-06-01 08:25:47;551106407;43.24668;40.88208;-5693;5470;8
Облако-облако;2023-06-01 08:25:47;449585265;43.1952799;40.73695;-5298;4904;10
Облако-облако;2023-06-01 08:26:12;312819960;44.34377;42.46246;-1886;6555;5
Облако-земля;2023-06-01 08:26:20;173299772;46.90699;39.96459;-25211;0;13
Облако-земля;2023-06-01 08:26:26;700283198;44.94696;39.86511;42691;0;17
Облако-облако;2023-06-01 08:27:05;168772621;45.50576;39.79107;-15308;3608;7
Облако-облако;2023-06-01 08:27:23;651361078;41.37773;43.79887;-4538;6104;6
Облако-земля;2023-06-01 08:27:23;653991259;41.27606;43.84676;23674;0;18
Облако-облако;2023-06-01 08:27:23;712018204;41.31054;44.0248;-6564;3049;10
Облако-облако;2023-06-01 08:27:29;493104416;44.37129;42.5112499;-9143;11903;11
Облако-облако;2023-06-01 08:27:46;894913932;44.28774;42.39568;-1628;6133;6
Облако-земля;2023-06-01 08:27:57;685936835;46.92203;39.41682;-23907;0;17
Облако-облако;2023-06-01 08:27:58;148902402;46.83896;39.53836;-2175;6953;5
Облако-земля;2023-06-01 08:28:05;989842494;41.15712;43.73956;-18193;0;9
Облако-облако;2023-06-01 08:28:06;293789019;41.31338;44.02536;-4935;4283;10
Облако-земля;2023-06-01 08:28:27;368530420;45.5147;39.80191;-6459;0;7
Облако-земля;2023-06-01 08:28:29;968671077;46.93231;39.97239;-50478;0;15
Облако-земля;2023-06-01 08:28:36;421488851;44.87538;39.85348;-10955;0;15
Облако-облако;2023-06-01 08:28:44;87419328;44.29284;42.41539;-4368;7937;6
Облако-земля;2023-06-01 08:29:40;854763328;46.90261;40.05191;-10089;0;9
Облако-земля;2023-06-01 08:29:52;564867312;41.32895;43.97959;-159673;0;12
Облако-облако;2023-06-01 08:30:04;59624369;44.31572;42.42455;1974;6267;6
Облако-земля;2023-06-01 08:30:26;870388912;41.33879;44.04825;-5739;0;12
Облако-облако;2023-06-01 08:30:26;701526382;41.30637;43.92808;-4772;3017;10
Облако-земля;2023-06-01 08:30:45;970654849;46.81767;38.79107;-13572;0;12
Облако-облако;2023-06-01 08:30:48;6200649;46.90901;40.06796;3929;4280;5
Облако-облако;2023-06-01 08:31:44;206696985;41.22668;43.77237;-11030;12524;14
Облако-облако;2023-06-01 08:31:44;22184882;41.26704;43.96524;-7992;3640;10
Облако-облако;2023-06-01 08:31:47;969753663;43.25961;40.85522;-33908;17018;24
Облако-облако;2023-06-01 08:31:49;682326635;44.38321;40.48301;-1940;3653;6
Облако-земля;2023-06-01 08:31:53;63633030;46.92106;40.01117;-10062;0;12
Облако-земля;2023-06-01 08:32:19;965458243;41.29001;43.79704;-18254;0;8
Облако-облако;2023-06-01 08:32:33;723506765;46.92624;40.12303;-1462;4573;5
Облако-земля;2023-06-01 08:32:52;591269454;44.90807;39.9063299;-8981;0;12
Облако-облако;2023-06-01 08:32:52;31157978;45.52614;39.89868;-10144;17971;10
Облако-облако;2023-06-01 08:32:52;261054033;45.45485;39.75235;-2626;3752;6
Облако-облако;2023-06-01 08:33:05;996038957;41.3557599;44.02788;7027;7937;16
Облако-облако;2023-06-01 08:33:08;821357330;44.38127;40.48337;1271;4535;6
Облако-облако;2023-06-01 08:33:11;394116385;46.9234099;40.08041;-3834;9379;5
Облако-облако;2023-06-01 08:33:19;273731165;44.33951;42.50412;-29476;6518;8
Облако-облако;2023-06-01 08:33:22;970751664;46.92302;40.12315;-1860;3178;5
Облако-облако;2023-06-01 08:33:46;223300359;46.92312;40.03864;1853;12848;5
Облако-облако;2023-06-01 08:34:07;820512780;46.90279;40.12658;-1603;4524;5
Облако-земля;2023-06-01 08:34:08;914641688;41.3105;44.05936;-6557;0;13
Облако-облако;2023-06-01 08:34:09;167367379;41.26081;43.71374;3950;3324;11
Облако-облако;2023-06-01 08:34:17;146830990;46.8274;39.44294;-11881;6229;9
Облако-земля;2023-06-01 08:34:25;998064648;46.93284;40.11794;-21779;0;14
Облако-облако;2023-06-01 08:34:25;108318945;46.8351;40.23002;-1784;7219;6
Облако-земля;2023-06-01 08:34:27;892881954;46.97551;39.61456;-37427;0;22
Облако-земля;2023-06-01 08:34:27;393516921;44.98298;39.98461;-15640;0;17
Облако-облако;2023-06-01 08:34:27;188085912;44.94639;39.86867;7293;8459;11
Облако-земля;2023-06-01 08:34:27;59734763;41.27415;43.84278;-7288;0;6
Облако-земля;2023-06-01 08:34:28;18555389;46.92366;39.50177;-5903;0;9
Облако-облако;2023-06-01 08:34:44;271156269;46.9179;40.13747;-2647;5531;5
Облако-облако;2023-06-01 08:34:46;297685292;44.40023;40.59301;-33461;3004;12
Облако-земля;2023-06-01 08:35:03;267958091;43.17649;40.70259;-13955;0;15
Облако-облако;2023-06-01 08:35:21;732904010;46.9349;40.09783;-4796;5556;6
Облако-облако;2023-06-01 08:35:48;201900025;46.93375;40.12256;-3630;19587;6
Облако-облако;2023-06-01 08:35:57;787585386;41.26383;43.90951;-8748;6207;16
