Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-10 01:29:16;488514505;45.17178;45.19157;-5093;0;8
Облако-земля;2023-07-10 01:29:18;417396252;42.23861;37.75029;-28194;0;19
Облако-облако;2023-07-10 01:29:19;130385612;45.08065;45.25071;-4013;10530;6
Облако-облако;2023-07-10 01:29:20;525419171;45.0885;45.13183;3041;3358;7
Облако-облако;2023-07-10 01:29:21;531539243;45.1494;45.21018;-2743;5114;6
Облако-облако;2023-07-10 01:29:23;496266702;42.14756;40.88711;6901;7156;12
Облако-облако;2023-07-10 01:29:23;148131097;45.09225;45.00934;4166;4452;7
Облако-облако;2023-07-10 01:29:24;279204417;45.09725;45.2543;-5182;5314;6
Облако-облако;2023-07-10 01:29:25;932324006;45.13714;45.13958;-2604;5614;5
Облако-облако;2023-07-10 01:29:27;716684281;45.13656;45.05795;-2213;14488;7
Облако-облако;2023-07-10 01:29:31;882682840;45.07654;45.23766;-4099;4985;7
Облако-земля;2023-07-10 01:29:33;815107314;45.14635;45.21175;-3545;0;5
Облако-земля;2023-07-10 01:29:35;60765975;45.15131;45.20971;-2761;0;6
Облако-облако;2023-07-10 01:29:36;345477255;42.6392499;41.20668;6256;5985;9
Облако-земля;2023-07-10 01:29:37;30128042;42.44025;41.17263;14491;0;14
Облако-облако;2023-07-10 01:29:37;390368785;42.30309;41.29127;-3680;19696;8
Облако-облако;2023-07-10 01:29:38;580382735;45.05617;44.83119;4982;3477;7
Облако-облако;2023-07-10 01:29:41;526717943;42.16899;41.2963499;-7362;8887;10
Облако-земля;2023-07-10 01:29:41;501552556;42.082;41.1863699;-18445;0;18
Облако-облако;2023-07-10 01:29:42;84096725;45.16177;45.2635;-2419;4546;7
Облако-облако;2023-07-10 01:29:43;6911785;45.09548;45.25044;-2343;4142;6
Облако-облако;2023-07-10 01:29:49;438102430;41.95121;46.63751;-6275;19901;9
Облако-облако;2023-07-10 01:29:49;318473736;45.12395;45.1460099;-3135;3801;7
Облако-земля;2023-07-10 01:29:50;667116266;45.15766;45.23687;-14046;0;9
Облако-облако;2023-07-10 01:29:51;130012193;45.11342;45.00099;-8682;3429;10
Облако-земля;2023-07-10 01:29:51;325193704;42.5049;41.35195;-22139;0;15
Облако-облако;2023-07-10 01:29:54;52210268;45.2612;45.46199;-6926;6094;8
Облако-облако;2023-07-10 01:29:54;21165618;44.9970799;44.78692;3719;3074;7
Облако-облако;2023-07-10 01:29:54;159843614;45.158;45.20001;-2648;5335;7
Облако-облако;2023-07-10 01:29:54;384815329;45.39716;44.98695;-3221;3928;6
Облако-земля;2023-07-10 01:29:57;702371211;45.1123;45.14957;-2730;0;5
Облако-земля;2023-07-10 01:29:59;601414821;45.14115;45.20117;-3539;0;7
Облако-облако;2023-07-10 01:30:00;926959250;45.1432;45.33208;-3100;6192;5
Облако-земля;2023-07-10 01:30:05;27048653;45.16467;45.19657;-2949;0;5
Облако-облако;2023-07-10 01:30:06;548774355;45.11307;45.27968;-3636;4222;6
Облако-облако;2023-07-10 01:30:07;574237088;45.1349;45.11215;-2095;5431;5
Облако-облако;2023-07-10 01:30:10;595300307;45.20445;45.32383;-2841;18242;7
Облако-облако;2023-07-10 01:30:12;390215212;45.1599999;45.30966;-2989;6131;7
Облако-облако;2023-07-10 01:30:13;665673868;45.1107299;45.16859;-2332;5604;5
Облако-земля;2023-07-10 01:30:15;445476229;45.08459;45.2481;-4220;0;5
Облако-облако;2023-07-10 01:30:15;87624931;45.07557;44.80295;4101;16323;6
Облако-облако;2023-07-10 01:30:15;285844252;42.72288;40.35732;9646;5734;14
Облако-облако;2023-07-10 01:30:16;371292035;45.0862399;44.94914;5460;16815;7
Облако-облако;2023-07-10 01:30:18;238669812;45.16864;45.1072;4795;5694;8
Облако-облако;2023-07-10 01:30:18;403780109;42.69695;40.77678;3113;11437;8
Облако-облако;2023-07-10 01:30:18;212401103;42.64981;40.88469;3011;8730;7
Облако-облако;2023-07-10 01:30:20;485504644;45.11553;45.26466;4721;6195;6
Облако-облако;2023-07-10 01:30:21;768163299;45.08545;45.24176;-4987;15868;6
Облако-облако;2023-07-10 01:30:26;128201911;45.07367;45.23081;3352;16574;6
Облако-облако;2023-07-10 01:30:27;636381648;45.15595;45.3354799;-2236;7311;6
Облако-земля;2023-07-10 01:30:30;394597848;45.16279;45.23191;-2612;0;7
Облако-облако;2023-07-10 01:30:31;227973318;42.1561;40.89768;11296;13501;14
Облако-облако;2023-07-10 01:30:33;998041541;45.08425;45.2245599;-4286;6562;5
Облако-облако;2023-07-10 01:30:34;974185809;41.66411;46.56604;-4007;18317;7
Облако-облако;2023-07-10 01:30:37;972039010;45.16816;45.2571299;-9774;17230;12
Облако-облако;2023-07-10 01:30:37;283036454;45.17118;44.90758;-7375;17010;9
Облако-облако;2023-07-10 01:30:37;182531700;45.2109;45.0950599;-6378;7468;8
Облако-облако;2023-07-10 01:30:40;774851415;45.07602;45.33977;-2388;4897;6
Облако-облако;2023-07-10 01:30:42;422370864;45.12558;45.1380399;-2896;5525;6
Облако-облако;2023-07-10 01:30:44;399226205;45.1792;45.28575;-2381;6078;5
Облако-облако;2023-07-10 01:30:48;413800420;45.1584;45.20593;-2195;5833;6
Облако-земля;2023-07-10 01:30:49;186106404;45.08493;45.24809;-3122;0;6
Облако-земля;2023-07-10 01:30:51;883064256;45.22779;44.53939;-57753;0;16
Облако-облако;2023-07-10 01:30:51;906007692;45.14856;45.14132;-3369;5585;5
Облако-облако;2023-07-10 01:30:57;318818071;45.11857;45.26818;4527;4164;6
Облако-облако;2023-07-10 01:30:57;146748877;45.09321;44.9736199;1720;5011;5
Облако-облако;2023-07-10 01:30:59;877019704;45.11263;45.15274;-2796;4538;5
Облако-земля;2023-07-10 01:31:01;309657868;44.99091;44.8359499;27960;0;14
Облако-земля;2023-07-10 01:31:01;199397928;45.1699;45.2304699;-3624;0;7
Облако-облако;2023-07-10 01:31:01;121085780;45.08217;44.9755899;5802;4454;6
Облако-облако;2023-07-10 01:31:05;192576398;45.08043;44.91852;2491;16078;5
Облако-облако;2023-07-10 01:31:06;300284507;45.06932;45.23022;-2149;5825;5
Облако-облако;2023-07-10 01:31:07;882012832;45.58994;44.4598299;10680;5935;6
Облако-облако;2023-07-10 01:31:07;899412056;45.65237;44.5645;-2165;4086;5
Облако-облако;2023-07-10 01:31:09;519205172;45.08945;45.0742;-2906;3145;6
Облако-облако;2023-07-10 01:31:10;407475966;45.11042;45.25766;-3257;5036;6
Облако-облако;2023-07-10 01:31:12;836665178;45.09348;45.27013;-2780;5562;5
Облако-облако;2023-07-10 01:31:14;234827708;45.16022;45.25335;-2616;4166;6
Облако-облако;2023-07-10 01:31:15;988370871;45.16583;45.33127;-3717;6260;7
Облако-земля;2023-07-10 01:31:17;319553907;45.1439;45.11593;-4037;0;7
Облако-облако;2023-07-10 01:31:19;510838673;45.1618799;45.26207;-3311;7382;5
Облако-земля;2023-07-10 01:31:20;875409020;45.3928;45.06532;-6312;0;14
Облако-облако;2023-07-10 01:31:21;461450966;45.11019;45.23224;-2267;5841;5
Облако-облако;2023-07-10 01:31:22;997776115;45.16856;45.1996899;-3035;6706;7
Облако-облако;2023-07-10 01:31:24;592212820;45.09529;44.99551;5051;3453;8
Облако-облако;2023-07-10 01:31:27;784623966;45.09322;45.2596599;-3511;5876;6
Облако-земля;2023-07-10 01:31:28;86550276;41.64183;46.41864;-5351;0;8
Облако-облако;2023-07-10 01:31:29;168225088;45.05972;44.89188;-5671;3005;7
Облако-земля;2023-07-10 01:31:29;378151149;42.2235299;38.29061;13997;0;12
Облако-облако;2023-07-10 01:31:30;801215168;42.17019;41.31486;-21740;3000;9
Облако-земля;2023-07-10 01:31:30;769372953;42.09242;41.18579;-112673;0;14
Облако-облако;2023-07-10 01:31:30;766811706;41.9174999;41.16558;-9075;19827;12
Облако-облако;2023-07-10 01:31:31;896865893;45.16964;45.27063;4609;4404;5
Облако-облако;2023-07-10 01:31:33;865860988;45.06711;45.23137;-2795;4962;5
Облако-облако;2023-07-10 01:31:34;115624092;45.12756;45.12545;-2758;3794;5
Облако-облако;2023-07-10 01:31:34;533282198;41.88411;40.92654;11668;14525;16
Облако-облако;2023-07-10 01:31:34;540411707;41.99111;40.99383;4753;5993;7
Облако-облако;2023-07-10 01:31:36;573066102;45.1410399;45.2361099;3101;4093;7
Облако-облако;2023-07-10 01:31:39;856774685;45.11263;45.26222;-2779;5178;6
Облако-облако;2023-07-10 01:31:41;466398123;45.2150899;45.08623;2924;7122;6
Облако-земля;2023-07-10 01:31:41;764295348;45.06739;44.9375;-9396;0;10
Облако-облако;2023-07-10 01:31:44;858643531;45.15266;45.25117;-2288;5840;5
Облако-земля;2023-07-10 01:31:45;957663488;45.13054;45.1221;-4648;0;7
Облако-облако;2023-07-10 01:31:46;198140208;45.21547;45.40041;-7854;4885;8
Облако-облако;2023-07-10 01:31:47;269987184;45.08714;45.24897;-1571;4049;5
Облако-облако;2023-07-10 01:31:51;62937654;45.2372;44.52783;-2159;4745;5
Облако-облако;2023-07-10 01:31:51;60185911;45.16048;45.17259;-13196;4022;7
Облако-облако;2023-07-10 01:31:52;393439451;45.21191;45.1701;-2256;5112;7
Облако-облако;2023-07-10 01:31:53;136239117;45.10833;45.24336;5053;3787;6
Облако-облако;2023-07-10 01:31:53;958044126;45.10032;44.94277;2984;4894;7
Облако-земля;2023-07-10 01:31:54;434192167;45.1428;45.17347;-5185;0;9
Облако-земля;2023-07-10 01:31:56;555235365;46.16297;44.5661;24180;0;12
Облако-земля;2023-07-10 01:31:57;849931271;45.15112;45.24401;-5591;0;9
Облако-облако;2023-07-10 01:31:59;558261349;45.16943;45.21409;-3277;5813;5
Облако-земля;2023-07-10 01:32:01;266749775;44.9452;44.76549;-4211;0;7
Облако-земля;2023-07-10 01:32:01;518903853;41.3598799;36.62923;-9470;0;12
Облако-облако;2023-07-10 01:32:01;299505197;44.78582;44.80143;4034;3460;7
Облако-облако;2023-07-10 01:32:02;304331748;45.10296;45.23563;3932;4027;5
Облако-земля;2023-07-10 01:32:05;425587191;45.16944;45.16705;-3248;0;5
Облако-облако;2023-07-10 01:32:06;431401239;45.1716;45.31616;-2501;6210;6
Облако-облако;2023-07-10 01:32:07;574511381;45.15451;45.26884;-2373;6063;5
Облако-облако;2023-07-10 01:32:09;173408037;45.17261;45.2046;-1789;5782;5
Облако-земля;2023-07-10 01:32:10;679151765;45.13342;45.12597;-4253;0;7
Облако-облако;2023-07-10 01:32:13;937372498;45.1759;45.30417;-2701;6141;5
Облако-облако;2023-07-10 01:32:13;854933652;45.19766;45.11018;-2361;5587;5
Облако-облако;2023-07-10 01:32:16;541993821;45.14485;45.29961;-2326;5991;6
Облако-облако;2023-07-10 01:32:17;265671193;45.15822;45.1785799;-2787;5678;5
Облако-облако;2023-07-10 01:32:19;523091768;45.10166;45.22067;5795;15626;7
Облако-облако;2023-07-10 01:32:19;883033967;45.19787;45.27731;-2956;19685;6
Облако-облако;2023-07-10 01:32:19;719591863;45.10272;45.0046;-2537;3839;6
Облако-земля;2023-07-10 01:32:20;139269112;42.72326;40.39497;-17960;0;16
Облако-облако;2023-07-10 01:32:22;636459399;45.17429;45.30771;-3097;16032;5
Облако-облако;2023-07-10 01:32:23;893804880;45.1729;45.17825;-3468;5028;5
Облако-облако;2023-07-10 01:32:23;394914310;45.10494;44.92249;2134;4783;5
Облако-земля;2023-07-10 01:32:26;258322339;45.13388;45.2445499;-3313;0;6
Облако-облако;2023-07-10 01:32:27;438873306;45.07815;45.24096;-3238;4058;6
Облако-облако;2023-07-10 01:32:28;875787360;45.17626;45.29413;3297;4293;5
Облако-земля;2023-07-10 01:32:30;152021914;45.1435;45.07938;-2876;0;7
Облако-облако;2023-07-10 01:32:32;544898176;45.18286;45.32342;-4064;4749;5
Облако-облако;2023-07-10 01:32:35;316450165;45.08307;45.19861;-1642;5963;5
Облако-облако;2023-07-10 01:32:35;661922514;45.24892;44.5213899;3870;4422;7
Облако-земля;2023-07-10 01:32:39;616924132;45.1479;45.1759;-4277;0;8
Облако-облако;2023-07-10 01:32:39;678389601;45.07527;44.77767;6074;3021;8
Облако-облако;2023-07-10 01:32:40;463636155;45.1804599;45.205;-3006;10292;7
Облако-облако;2023-07-10 01:32:41;233412745;45.20773;45.11175;-2739;4919;6
Облако-облако;2023-07-10 01:32:42;621138601;45.17401;45.18412;-2310;5514;5
Облако-облако;2023-07-10 01:32:43;385153214;45.17891;45.32474;-2480;6366;5
Облако-облако;2023-07-10 01:32:47;725761732;45.1023799;45.5363;-2054;13755;6
Облако-облако;2023-07-10 01:32:47;826395115;45.19946;45.29497;-2350;6172;5
Облако-земля;2023-07-10 01:32:49;135542089;45.17019;45.2438999;-2950;0;7
Облако-земля;2023-07-10 01:32:50;675361607;41.60027;46.45463;-6448;0;9
Облако-земля;2023-07-10 01:32:51;216978155;45.1685299;45.1746399;-5066;0;8
Облако-земля;2023-07-10 01:32:54;928123316;45.13781;45.11257;-6037;0;7
Облако-облако;2023-07-10 01:32:54;311738386;45.15805;45.56424;4430;17923;6
Облако-облако;2023-07-10 01:32:54;810605946;45.16484;45.2503;-2433;4173;7
Облако-облако;2023-07-10 01:32:56;182826224;45.11246;44.83372;3355;3005;6
Облако-облако;2023-07-10 01:32:58;74588343;45.1834599;45.30345;-2356;19627;5
Облако-облако;2023-07-10 01:32:58;339162073;45.06735;44.88073;3625;3976;7
Облако-облако;2023-07-10 01:32:59;262486505;45.2081;45.09138;-2031;5547;5
Облако-облако;2023-07-10 01:33:00;213695016;45.1817;45.21044;3895;18859;9
Облако-облако;2023-07-10 01:33:01;55275743;45.16203;45.28629;2042;3230;6
Облако-облако;2023-07-10 01:33:03;31027292;45.10366;44.93398;7017;4244;7
Облако-облако;2023-07-10 01:33:04;977379023;45.1689099;44.8711399;6739;3095;9
Облако-облако;2023-07-10 01:33:04;267338801;45.20012;45.31112;-4507;6566;7
Облако-земля;2023-07-10 01:33:06;835649458;45.09406;45.24968;-6160;0;6
Облако-земля;2023-07-10 01:33:08;103899610;42.27869;38.2763;-23136;0;11
Облако-облако;2023-07-10 01:33:08;608997315;45.20771;45.06753;2766;13124;6
Облако-облако;2023-07-10 01:33:10;552085763;45.14517;45.21719;-4317;4309;6
Облако-земля;2023-07-10 01:33:10;961755627;42.09171;41.22359;-86422;0;19
Облако-облако;2023-07-10 01:33:12;156455424;45.18352;45.23586;-2922;4224;5
Облако-облако;2023-07-10 01:33:13;352374604;45.01907;44.76565;3747;3017;6
Облако-земля;2023-07-10 01:33:14;652583778;45.13238;45.16979;-5257;0;6
Облако-облако;2023-07-10 01:33:16;970841554;45.22372;45.22737;-2026;3195;5
Облако-облако;2023-07-10 01:33:16;202277887;45.16538;45.24326;-3532;4174;7
Облако-облако;2023-07-10 01:33:17;384126082;45.24577;44.51829;5490;3002;10
Облако-облако;2023-07-10 01:33:17;260695686;45.12829;45.0195999;-6058;4630;9
Облако-облако;2023-07-10 01:33:18;300317985;45.1175799;45.2717;-3860;4238;7
Облако-облако;2023-07-10 01:33:19;243029991;45.1835;45.18119;-3555;5891;6
Облако-облако;2023-07-10 01:33:19;567793885;45.0764799;45.2544899;-2450;18446;5
Облако-земля;2023-07-10 01:33:21;726040549;45.5202699;44.39662;-14460;0;8
Облако-облако;2023-07-10 01:33:22;927814354;45.19076;45.30993;-3330;4402;7
Облако-земля;2023-07-10 01:33:23;917250442;45.16565;45.18211;-2739;0;7
Облако-земля;2023-07-10 01:33:26;69502077;45.08171;45.23202;-2007;0;5
Облако-облако;2023-07-10 01:33:26;615855120;45.08797;44.79473;-5237;6192;8
Облако-облако;2023-07-10 01:33:28;817083306;45.18951;45.29829;-2112;6204;5
Облако-облако;2023-07-10 01:33:29;967854669;41.87335;46.52296;-9065;17685;10
Облако-облако;2023-07-10 01:33:30;621004753;45.18347;45.0737499;3290;17593;6
Облако-облако;2023-07-10 01:33:31;269651839;45.16474;45.2483;-2217;5874;5
Облако-облако;2023-07-10 01:33:34;145034885;45.14421;45.14367;-2523;4941;7
Облако-облако;2023-07-10 01:33:35;921600062;45.20754;45.11277;-4024;3912;7
Облако-облако;2023-07-10 01:33:36;148876005;45.10389;45.25924;-3574;5288;6
Облако-облако;2023-07-10 01:33:37;190970311;45.09342;45.24421;-2032;5778;6
Облако-облако;2023-07-10 01:33:38;883055699;45.08645;45.24757;-1750;5740;5
Облако-облако;2023-07-10 01:33:39;222463242;45.35618;45.04732;-4525;5398;7
Облако-облако;2023-07-10 01:33:39;731389782;45.19209;45.21567;-2378;6136;6
Облако-облако;2023-07-10 01:33:42;205950747;45.16349;45.17634;-2404;5835;5
Облако-облако;2023-07-10 01:33:43;320398122;45.19559;45.20948;-4666;9003;9
Облако-облако;2023-07-10 01:33:44;711314006;45.12427;45.1409499;-10431;3861;9
Облако-облако;2023-07-10 01:33:46;522831749;45.18895;45.31835;-2389;5414;6
Облако-земля;2023-07-10 01:33:47;622815072;45.18044;45.04245;-4597;0;7
Облако-облако;2023-07-10 01:33:48;925553247;45.206;45.10431;-2026;5492;5
Облако-облако;2023-07-10 01:33:49;24725331;45.1850499;45.23678;-2241;4157;5
Облако-земля;2023-07-10 01:33:50;772251058;45.19682;45.16203;-10122;0;10
Облако-земля;2023-07-10 01:33:52;690519747;45.1651;45.25875;-4180;0;9
Облако-облако;2023-07-10 01:33:52;367194459;45.13246;45.00715;4386;4751;7
Облако-облако;2023-07-10 01:33:52;279635021;45.44847;44.99342;-3559;4077;6
Облако-облако;2023-07-10 01:33:52;498630694;45.17771;45.11896;-1980;5217;5
Облако-земля;2023-07-10 01:33:55;949726148;42.17192;40.90975;-46127;0;21
Облако-земля;2023-07-10 01:33:56;214202368;45.16122;45.15385;-4144;0;7
Облако-земля;2023-07-10 01:33:57;884015845;45.17456;45.24145;-4684;0;7
Облако-облако;2023-07-10 01:33:58;382177980;45.17587;45.04197;2588;3004;7
Облако-облако;2023-07-10 01:34:00;988977355;45.19232;45.31414;-3083;6193;5
Облако-облако;2023-07-10 01:34:01;464695908;45.21345;45.14981;-2647;3478;7
Облако-земля;2023-07-10 01:34:02;293924017;45.16415;45.23575;-2854;0;7
Облако-облако;2023-07-10 01:34:04;171361614;45.03337;44.74968;3421;4404;7
Облако-облако;2023-07-10 01:34:04;834505903;45.19111;45.27989;-2778;5952;5
Облако-земля;2023-07-10 01:34:07;638790662;45.11107;45.24029;-2921;0;5
Облако-облако;2023-07-10 01:34:09;543317616;45.16802;45.04705;-2895;4679;5
Облако-облако;2023-07-10 01:34:09;275128900;45.01769;45.03401;-2847;12995;7
Облако-облако;2023-07-10 01:34:10;716915537;45.18145;45.17543;-2166;4013;5
Облако-облако;2023-07-10 01:34:11;438090864;45.17216;45.24393;-2081;6009;5
Облако-облако;2023-07-10 01:34:14;760999489;45.19085;45.30825;-1391;6020;5
Облако-облако;2023-07-10 01:34:14;763255418;45.17884;45.15998;-2008;6260;5
Облако-облако;2023-07-10 01:34:15;660574421;45.09999;45.24839;-2268;5625;5
Облако-земля;2023-07-10 01:34:17;83107996;45.17972;45.18704;-2672;0;8
Облако-облако;2023-07-10 01:34:18;332159219;45.2158299;45.00246;4173;4727;7
Облако-облако;2023-07-10 01:34:18;841528868;45.19693;45.31639;2807;4872;5
Облако-облако;2023-07-10 01:34:21;222612839;45.15493;45.23122;-3233;5094;6
Облако-облако;2023-07-10 01:34:22;193241573;45.17986;45.30729;-2433;4343;6
Облако-земля;2023-07-10 01:34:24;306082119;45.16154;45.17716;-19306;0;13
Облако-облако;2023-07-10 01:34:27;587229883;45.18697;45.0603399;-3575;3749;7
Облако-облако;2023-07-10 01:34:28;824755912;42.12115;41.22134;9510;15021;16
Облако-облако;2023-07-10 01:34:28;826921174;42.26264;41.24047;4213;5295;10
Облако-облако;2023-07-10 01:34:29;122541012;45.22172;45.11126;-3073;3863;6
Облако-облако;2023-07-10 01:34:29;549502516;45.20864;45.38803;-2494;3580;6
Облако-облако;2023-07-10 01:34:30;467654125;45.17302;45.2331;-3282;15984;5
Облако-облако;2023-07-10 01:34:31;8522954;45.34242;45.01331;-2415;3785;5
Облако-облако;2023-07-10 01:34:32;882357272;41.68234;46.46749;-4080;18862;8
Облако-облако;2023-07-10 01:34:34;491824935;45.20941;45.08191;-1760;5441;5
Облако-земля;2023-07-10 01:34:35;767268179;45.16939;45.05391;-5187;0;8
Облако-облако;2023-07-10 01:34:37;389130460;45.19539;45.30253;-2089;6171;5
Облако-земля;2023-07-10 01:34:38;926674820;45.07796;45.25417;-5637;0;5
Облако-земля;2023-07-10 01:34:41;730840683;44.82908;44.82987;23732;0;14
Облако-земля;2023-07-10 01:34:41;414730714;45.09899;44.84788;26571;0;12
Облако-облако;2023-07-10 01:34:41;678755237;45.18077;45.28859;-2114;6177;5
Облако-земля;2023-07-10 01:34:43;15403235;45.17347;45.17672;-3944;0;7
Облако-облако;2023-07-10 01:34:43;226002709;45.086;44.85074;-3337;3002;6
Облако-облако;2023-07-10 01:34:44;981751604;45.14701;44.98814;-2780;4470;7
Облако-облако;2023-07-10 01:34:46;948968644;45.21723;45.11472;-3354;3804;8
Облако-облако;2023-07-10 01:34:46;750421204;45.32949;45.4304599;-4331;5561;6
Облако-облако;2023-07-10 01:34:48;474875944;45.11517;45.23356;-3286;5162;6
Облако-облако;2023-07-10 01:34:48;374902585;45.1723;45.0532899;-2479;6176;5
Облако-облако;2023-07-10 01:34:49;759164474;42.26746;38.29552;7515;7325;11
Облако-земля;2023-07-10 01:34:49;566620449;45.26645;44.55081;37111;0;16
Облако-земля;2023-07-10 01:34:49;897749358;45.11844;44.46989;-7430;0;6
Облако-облако;2023-07-10 01:34:49;641176041;45.22237;45.20734;3740;4202;6
Облако-облако;2023-07-10 01:34:50;961398511;45.16156;45.24706;-4156;18792;8
Облако-облако;2023-07-10 01:34:52;216796576;45.18986;45.04598;-2408;3515;5
Облако-облако;2023-07-10 01:34:53;438045835;45.1128799;45.25611;-3686;4045;7
Облако-облако;2023-07-10 01:34:54;491151476;45.19304;45.05014;1965;7856;6
Облако-облако;2023-07-10 01:34:54;65565794;45.25114;44.88975;3715;4388;7
Облако-облако;2023-07-10 01:34:55;172476162;45.18061;45.30261;-3108;4267;6
Облако-земля;2023-07-10 01:34:56;423889088;45.21121;45.1000299;-4948;0;8
Облако-земля;2023-07-10 01:34:57;176073320;45.1825199;45.24852;-3816;0;7
Облако-облако;2023-07-10 01:34:58;820108713;45.18319;45.04811;-1837;5519;5
Облако-земля;2023-07-10 01:34:59;800010554;45.17306;45.16499;-5302;0;8
Облако-земля;2023-07-10 01:34:59;86267019;45.21759;45.30165;-6815;0;8
Облако-облако;2023-07-10 01:35:01;300830972;45.19817;45.24031;-3888;4245;6
Облако-земля;2023-07-10 01:35:01;855901416;42.47159;41.05632;-88267;0;14
Облако-облако;2023-07-10 01:35:04;353003867;45.18381;45.19666;4398;11265;9
Облако-облако;2023-07-10 01:35:06;795398636;45.2009;45.31272;-3023;6562;6
Облако-облако;2023-07-10 01:35:07;688086350;45.13751;45.11622;-3379;12056;7
Облако-облако;2023-07-10 01:35:08;559637473;45.21176;45.00373;4021;5336;5
Облако-облако;2023-07-10 01:35:09;734383835;45.12177;45.22031;-2025;5675;5
Облако-облако;2023-07-10 01:35:10;845067822;45.01806;44.74741;7034;12030;8
Облако-облако;2023-07-10 01:35:10;579443551;45.1782899;45.26761;2292;11874;6
Облако-земля;2023-07-10 01:35:11;478379479;45.21655;45.10523;-4071;0;6
Облако-облако;2023-07-10 01:35:11;333369319;45.03487;44.90673;-2449;3583;7
Облако-земля;2023-07-10 01:35:12;947603629;45.2007;45.2364;-4004;0;8
Облако-облако;2023-07-10 01:35:13;2831543;45.3724599;45.05399;3048;4047;5
Облако-облако;2023-07-10 01:35:14;357938655;45.17862;45.26157;-1803;6171;5
Облако-земля;2023-07-10 01:35:16;653057965;45.18605;45.16592;-4744;0;7
Облако-земля;2023-07-10 01:35:20;734032638;45.1753799;45.25514;-2949;0;6
Облако-облако;2023-07-10 01:35:21;322372576;45.21811;45.1102;-4389;4907;8
Облако-облако;2023-07-10 01:35:21;147428730;45.02864;44.68468;-7564;16569;7
Облако-земля;2023-07-10 01:35:23;169532744;45.1858999;45.21964;-5866;0;8
Облако-облако;2023-07-10 01:35:24;692143871;45.19806;45.29168;-2454;7042;5
Облако-облако;2023-07-10 01:35:25;333551195;41.48816;39.43363;4390;3002;8
Облако-облако;2023-07-10 01:35:27;328643210;45.22045;45.10968;-2387;5609;5
Облако-облако;2023-07-10 01:35:27;276266089;45.23334;45.29721;-3561;6455;6
Облако-облако;2023-07-10 01:35:28;734295649;45.13973;45.05445;-6680;5338;9
Облако-облако;2023-07-10 01:35:28;816027322;45.2039;45.2351699;-3038;5399;7
Облако-облако;2023-07-10 01:35:28;222409688;45.11512;45.2690399;-3298;4191;6
Облако-облако;2023-07-10 01:35:31;593942993;45.19289;45.03145;-3814;3798;7
Облако-облако;2023-07-10 01:35:31;869145113;45.1726699;45.24215;-2386;5786;5
Облако-облако;2023-07-10 01:35:32;848620257;45.08125;44.96425;3685;3389;8
Облако-земля;2023-07-10 01:35:33;335152847;45.17848;45.20046;-3296;0;7
Облако-облако;2023-07-10 01:35:33;332571613;45.25209;45.41944;-3511;16477;6
Облако-земля;2023-07-10 01:35:34;895943320;45.11694;45.27682;-3799;0;6
Облако-облако;2023-07-10 01:35:37;321562060;45.18578;45.01215;-3488;4935;7
Облако-облако;2023-07-10 01:35:41;171746817;45.12955;45.24375;3067;9587;7
Облако-земля;2023-07-10 01:35:41;954256515;42.55514;41.07839;8083;0;14
Облако-облако;2023-07-10 01:35:43;85685666;45.12278;45.4463;-3527;4709;5
Облако-земля;2023-07-10 01:35:43;134928252;45.17273;45.21318;-2929;0;6
Облако-земля;2023-07-10 01:35:44;656485378;45.18747;45.04556;-3500;0;8
Облако-облако;2023-07-10 01:35:44;947193288;45.1965;45.22875;-2738;4190;5
Облако-земля;2023-07-10 01:35:46;4126260;45.18938;45.00924;-13572;0;10
Облако-облако;2023-07-10 01:35:47;353615659;45.23549;45.36516;-2630;8366;6
Облако-облако;2023-07-10 01:35:48;266581178;45.12041;45.26659;-2486;5948;6
Облако-облако;2023-07-10 01:35:49;260225251;45.17046;45.04424;-2562;3152;7
Облако-облако;2023-07-10 01:35:50;92252679;45.19742;45.29501;-3520;5584;7
Облако-облако;2023-07-10 01:35:50;322341168;41.6205;37.33498;8202;16972;14
Облако-облако;2023-07-10 01:35:52;52790539;45.23961;45.36152;-3177;19231;7
Облако-облако;2023-07-10 01:35:53;960279873;45.14722;45.33341;-3875;5538;8
Облако-земля;2023-07-10 01:35:54;584342994;45.22195;45.11426;-5286;0;7
Облако-облако;2023-07-10 01:35:55;84774482;45.11886;45.2565;-3331;5261;6
Облако-облако;2023-07-10 01:35:55;356266881;45.1927;45.34915;-3312;6548;7
Облако-облако;2023-07-10 01:35:57;21039842;45.18096;45.01945;-2202;5221;5
Облако-земля;2023-07-10 01:35:57;620882284;45.1933099;45.22878;-3495;0;7
Облако-земля;2023-07-10 01:35:59;767703764;45.21656;45.08197;-3959;0;8
Облако-облако;2023-07-10 01:36:02;590478910;45.20708;45.16144;-3934;4065;8
Облако-земля;2023-07-10 01:36:04;369152872;44.98219;44.80693;-3102;0;7
Облако-облако;2023-07-10 01:36:04;535059824;45.12711;44.92203;3023;17660;6
Облако-облако;2023-07-10 01:36:05;694578698;45.18399;45.2573099;-2470;6858;6
Облако-облако;2023-07-10 01:36:05;859074819;45.2235299;45.11794;-2075;5720;5
Облако-облако;2023-07-10 01:36:06;735842144;42.25829;41.50935;4784;3113;7
Облако-земля;2023-07-10 01:36:06;479503655;42.12149;41.24424;-18005;0;14
