Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-05 10:31:54;960279150;43.011;45.70424;-3466;8693;5
Облако-облако;2023-07-05 10:32:00;952955269;42.9211699;45.93314;12606;8718;7
Облако-облако;2023-07-05 10:32:00;957965455;42.98183;45.81877;4663;7544;6
Облако-облако;2023-07-05 10:32:00;963089473;43.08467;45.62294;-7222;19554;7
Облако-облако;2023-07-05 10:32:01;103132147;43.14364;45.47424;-2947;4865;6
Облако-облако;2023-07-05 10:32:03;992895365;42.88983;45.90414;-4380;5791;6
Облако-земля;2023-07-05 10:32:04;62376943;43.04957;45.5974999;-3839;0;6
Облако-облако;2023-07-05 10:32:08;286812694;43.1203999;45.50443;-2425;18015;6
Облако-земля;2023-07-05 10:32:09;30936137;43.17819;45.42753;-4420;0;6
Облако-земля;2023-07-05 10:32:11;181055943;42.90186;45.89608;-3673;0;6
Облако-облако;2023-07-05 10:32:11;208933529;43.16999;45.39544;-3523;3606;6
Облако-земля;2023-07-05 10:32:11;169407216;43.01113;45.7218;-6406;0;7
Облако-облако;2023-07-05 10:32:14;618488557;42.92884;45.83617;-4012;9420;5
Облако-облако;2023-07-05 10:32:23;728833978;43.0097;45.71735;-4171;8724;6
Облако-земля;2023-07-05 10:32:27;466406349;42.87794;45.9617099;-4821;0;5
Облако-облако;2023-07-05 10:32:35;332089696;42.91383;45.88561;-2745;19439;5
Облако-облако;2023-07-05 10:32:36;536653565;43.10866;45.6037899;-3065;8291;5
Облако-облако;2023-07-05 10:32:36;249123771;43.00935;45.83755;-4807;8570;7
Облако-земля;2023-07-05 10:32:38;86723001;43.15676;45.36687;-2692;0;6
Облако-облако;2023-07-05 10:32:41;694120203;43.10187;45.65395;-3324;8102;5
Облако-облако;2023-07-05 10:32:43;596209109;42.89347;45.89931;-3362;9861;5
Облако-облако;2023-07-05 10:32:48;237555240;42.9658;45.81086;-3144;10211;5
Облако-облако;2023-07-05 10:32:48;238131917;42.8752799;45.97389;-2814;7279;6
Облако-облако;2023-07-05 10:32:54;114432210;42.9774;45.88733;-2847;9562;5
Облако-облако;2023-07-05 10:32:55;713315227;42.95346;45.82673;-2924;9291;5
Облако-земля;2023-07-05 10:33:00;457255118;42.85321;45.97522;-3744;0;5
Облако-облако;2023-07-05 10:33:02;837782486;43.04375;45.69837;-3001;17912;5
Облако-земля;2023-07-05 10:33:03;737846486;42.986;45.72601;-3435;0;5
Облако-облако;2023-07-05 10:33:16;500574927;42.9809399;45.79766;-3372;10219;5
Облако-облако;2023-07-05 10:33:18;849345056;42.96342;45.88691;11665;5776;9
Облако-облако;2023-07-05 10:33:21;233143733;42.97357;45.8968;-3792;9652;5
Облако-земля;2023-07-05 10:33:27;605325181;42.95235;45.82123;-3808;0;5
Облако-земля;2023-07-05 10:33:27;754742573;43.09835;45.57733;4614;0;6
Облако-земля;2023-07-05 10:33:27;341205777;43.059;45.73129;-5829;0;7
Облако-облако;2023-07-05 10:33:31;224911679;42.87576;46.01082;-4488;17421;5
Облако-облако;2023-07-05 10:33:41;307903124;43.12739;45.47811;-3201;4707;6
Облако-облако;2023-07-05 10:33:42;793178023;42.88844;45.66852;-5571;13320;10
Облако-облако;2023-07-05 10:33:45;736846095;42.9704;45.91331;-3509;9763;5
Облако-облако;2023-07-05 10:33:55;317628444;42.95543;45.92694;-4503;9085;8
Облако-земля;2023-07-05 10:34:02;202431783;42.88226;45.96029;-4810;0;6
Облако-земля;2023-07-05 10:34:06;541963842;42.83233;45.18034;-3549;0;5
Облако-земля;2023-07-05 10:34:06;419288354;42.95136;45.82735;-4471;0;6
Облако-облако;2023-07-05 10:34:15;435145598;42.95394;45.85034;-3582;7361;6
Облако-земля;2023-07-05 10:34:23;639014511;42.9641;45.93835;-4627;0;9
Облако-земля;2023-07-05 10:34:23;450156791;43.01967;45.72468;-5429;0;7
Облако-земля;2023-07-05 10:34:24;266003307;43.11024;45.50112;-4458;0;7
Облако-земля;2023-07-05 10:34:27;632290412;42.9631;45.85363;-5224;0;6
Облако-облако;2023-07-05 10:34:30;194529627;42.99406;45.67756;-3640;8733;6
Облако-земля;2023-07-05 10:34:33;509080407;42.98816;45.88895;-5433;0;5
Облако-облако;2023-07-05 10:34:35;695049822;42.9475;45.79105;-3541;15462;5
Облако-земля;2023-07-05 10:34:42;147423508;42.6426;45.71752;-28163;0;12
Облако-облако;2023-07-05 10:34:42;779885226;42.93285;45.9255;-2888;9846;5
Облако-облако;2023-07-05 10:34:42;14276913;42.70121;45.9356;-13589;10949;7
Облако-облако;2023-07-05 10:34:44;514616990;43.2097399;45.42451;3582;19857;7
Облако-земля;2023-07-05 10:34:50;153748013;42.94349;45.83954;-4005;0;5
Облако-облако;2023-07-05 10:34:58;860042487;42.95706;45.96712;-3420;10016;5
Облако-земля;2023-07-05 10:35:12;124772617;43.18729;45.50192;-6585;0;7
Облако-земля;2023-07-05 10:35:23;672335198;42.9936;45.8823999;-3657;0;5
Облако-земля;2023-07-05 10:35:23;671638455;43.0718699;45.7240899;-5326;0;6
Облако-облако;2023-07-05 10:35:28;910214837;43.06844;45.70368;-2884;8418;5
Облако-земля;2023-07-05 10:35:32;627385098;42.99818;45.78559;-5616;0;7
Облако-облако;2023-07-05 10:35:42;660830702;42.89749;45.85666;-3403;8422;5
Облако-облако;2023-07-05 10:35:48;731921438;42.95612;45.94061;-8431;8564;7
Облако-земля;2023-07-05 10:35:49;516307858;42.99772;45.83901;-3345;0;5
Облако-облако;2023-07-05 10:35:52;330038281;42.63847;45.70555;7408;3635;9
Облако-земля;2023-07-05 10:35:52;773987774;42.85981;45.95656;-5855;0;7
Облако-земля;2023-07-05 10:35:57;253677112;43.06586;45.74174;-5126;0;8
Облако-земля;2023-07-05 10:36:01;704168616;42.85008;45.97396;-3840;0;6
Облако-земля;2023-07-05 10:36:09;142065911;42.935;45.97866;-3611;0;5
Облако-облако;2023-07-05 10:36:10;272984670;42.9788799;45.89663;-3983;9651;5
Облако-земля;2023-07-05 10:36:15;12400440;43.00785;46.27323;-12634;0;9
Облако-облако;2023-07-05 10:36:15;297655929;42.97181;45.91161;4882;6297;6
Облако-облако;2023-07-05 10:36:16;48248302;43.18376;45.48379;-3883;5792;7
Облако-облако;2023-07-05 10:36:16;129394547;42.95126;45.94346;4240;8555;5
Облако-облако;2023-07-05 10:36:18;200324859;42.86195;45.96409;-4297;14128;8
Облако-облако;2023-07-05 10:36:22;343104171;43.13592;45.37588;2371;5582;6
Облако-земля;2023-07-05 10:36:28;268464612;43.0121899;45.84064;-4452;0;7
Облако-облако;2023-07-05 10:36:30;374416788;42.99095;45.91644;-4375;9788;6
Облако-облако;2023-07-05 10:36:30;466032617;43.33453;45.09242;-1931;4451;6
Облако-облако;2023-07-05 10:36:33;38070798;42.85032;45.9843;-3642;9180;6
Облако-земля;2023-07-05 10:36:33;32543206;42.98735;45.69277;-3591;0;5
Облако-облако;2023-07-05 10:36:36;841858127;43.10313;45.70724;-2750;8286;5
Облако-земля;2023-07-05 10:36:40;29969867;43.04317;45.62451;-2370;0;5
Облако-земля;2023-07-05 10:36:53;797514768;42.92206;45.84548;-4359;0;5
Облако-земля;2023-07-05 10:37:04;382240891;43.0608099;45.73843;-3330;0;5
Облако-облако;2023-07-05 10:37:04;315463725;42.99968;45.8855099;-3289;9500;5
Облако-облако;2023-07-05 10:37:12;30369934;43.0516999;45.75064;-4484;6085;7
Облако-облако;2023-07-05 10:37:15;883996719;43.08361;45.55002;-6233;5711;7
Облако-земля;2023-07-05 10:37:19;175255007;42.86831;45.92727;-2954;0;5
Облако-облако;2023-07-05 10:37:19;641194851;43.00877;45.90739;-2794;9578;5
Облако-облако;2023-07-05 10:37:24;674001060;43.0073099;45.8490899;-2843;9284;5
Облако-земля;2023-07-05 10:37:26;470293119;43.0552599;46.24768;-5379;0;7
Облако-облако;2023-07-05 10:37:26;468218418;43.04327;45.77896;-4972;7097;6
Облако-земля;2023-07-05 10:37:28;655474893;42.65891;45.68898;-14498;0;12
Облако-облако;2023-07-05 10:37:28;550421638;42.7166;45.91107;-6024;3388;6
Облако-облако;2023-07-05 10:37:40;436420972;42.99635;45.88261;-3233;9469;5
Облако-облако;2023-07-05 10:37:45;254128269;42.98341;46.21488;-6061;3088;9
Облако-облако;2023-07-05 10:37:45;104237953;42.88088;45.95652;-6332;3217;10
Облако-облако;2023-07-05 10:37:47;48656944;43.13469;45.4829;2385;13690;5
Облако-облако;2023-07-05 10:37:55;126497337;43.05304;45.7485799;4497;4565;7
Облако-облако;2023-07-05 10:37:59;851909557;42.91343;45.8736;-3835;11125;5
Облако-облако;2023-07-05 10:38:02;236211512;43.15693;45.54281;-2965;7107;6
Облако-облако;2023-07-05 10:38:05;841026412;43.1016199;45.56417;-7909;6201;8
Облако-облако;2023-07-05 10:38:13;72881556;42.60831;45.68092;5527;9220;7
Облако-земля;2023-07-05 10:38:22;157340166;43.11421;45.67319;-4175;0;6
Облако-облако;2023-07-05 10:38:33;354960861;42.95083;45.86771;-2865;9160;5
Облако-облако;2023-07-05 10:38:40;591636691;42.5261;45.88628;-5389;7737;10
Облако-земля;2023-07-05 10:38:40;413357266;42.64332;45.66862;-10450;0;13
Облако-облако;2023-07-05 10:38:40;382164517;42.7856;45.41999;4407;18216;7
Облако-облако;2023-07-05 10:38:43;304259597;43.12477;45.51658;3141;15315;6
Облако-облако;2023-07-05 10:38:57;345657300;43.18929;45.3994799;-2925;5504;6
Облако-облако;2023-07-05 10:38:57;479490232;43.12583;45.51524;-3320;18818;7
Облако-облако;2023-07-05 10:38:58;387591612;43.18312;45.48974;-5345;5001;9
Облако-облако;2023-07-05 10:39:02;706926479;42.94408;46.00303;3131;11170;7
Облако-земля;2023-07-05 10:39:05;541130681;42.97157;45.91313;-3451;0;5
Облако-облако;2023-07-05 10:39:13;133394815;43.00559;45.92428;4661;8135;6
Облако-земля;2023-07-05 10:39:13;115490494;43.07992;45.74435;-7848;0;7
Облако-облако;2023-07-05 10:39:15;848146328;42.92395;45.4692;-8913;7612;7
Облако-земля;2023-07-05 10:39:15;866996888;42.83172;45.10606;-3592;0;6
Облако-облако;2023-07-05 10:39:20;568021915;42.94757;45.96232;-4198;10401;6
Облако-земля;2023-07-05 10:39:20;558299573;43.24144;45.38816;-4364;0;6
Облако-облако;2023-07-05 10:39:22;641266841;42.98797;45.85994;-4116;9665;5
Облако-земля;2023-07-05 10:39:23;962753431;43.04284;45.82309;-6380;0;7
Облако-земля;2023-07-05 10:39:30;719251309;43.03008;45.81767;-5808;0;7
Облако-облако;2023-07-05 10:39:30;716783726;42.9549499;45.94997;-3574;12097;6
Облако-облако;2023-07-05 10:39:36;448266987;42.98747;45.91193;-4857;16741;10
Облако-облако;2023-07-05 10:39:47;75746728;42.6637;46.52935;-3236;14375;5
Облако-земля;2023-07-05 10:39:48;242745971;42.9805599;45.87934;-5757;0;7
Облако-облако;2023-07-05 10:39:51;975309668;42.60792;45.68033;3940;10079;6
Облако-облако;2023-07-05 10:39:53;829755677;43.11577;45.4951999;-4662;6505;8
Облако-облако;2023-07-05 10:40:07;373447457;42.97128;45.91294;-6331;10221;6
Облако-земля;2023-07-05 10:40:07;374805409;43.17653;45.5066;-7433;0;8
Облако-земля;2023-07-05 10:40:14;496538609;42.88359;45.97176;54320;0;15
Облако-земля;2023-07-05 10:40:14;561139316;43.05848;45.67406;-3321;0;5
Облако-облако;2023-07-05 10:40:23;856653139;42.98778;45.8770499;-4708;8059;7
Облако-облако;2023-07-05 10:40:23;854457175;43.16533;45.50277;-2993;18150;6
Облако-облако;2023-07-05 10:40:29;602692207;43.03852;45.75954;-3168;6834;6
Облако-земля;2023-07-05 10:40:33;626732373;42.95689;45.97222;-7362;0;7
Облако-земля;2023-07-05 10:40:33;627474168;43.05137;45.79356;-6855;0;8
Облако-облако;2023-07-05 10:40:35;388906120;42.97633;45.70965;-3212;14629;6
Облако-земля;2023-07-05 10:40:48;148140252;42.97425;45.90725;-5769;0;6
Облако-облако;2023-07-05 10:40:54;730535009;42.9531;45.95712;-5609;8770;8
Облако-земля;2023-07-05 10:40:54;306301500;42.56467;45.63057;-59742;0;14
Облако-земля;2023-07-05 10:40:58;666381995;42.98351;45.68474;-4478;0;5
Облако-облако;2023-07-05 10:41:05;627455106;41.15232;43.38061;-7044;12320;13
Облако-земля;2023-07-05 10:41:17;279248198;42.92158;45.90945;20492;0;11
Облако-облако;2023-07-05 10:41:17;343548712;43.02158;45.72702;-3142;7610;6
Облако-облако;2023-07-05 10:41:34;285614393;43.11862;45.54338;-2478;7211;6
Облако-облако;2023-07-05 10:41:35;45531579;43.02324;45.8120199;-2356;9030;5
Облако-облако;2023-07-05 10:41:50;913325486;43.15518;45.54115;-4335;6572;6
Облако-облако;2023-07-05 10:41:57;532874123;42.9071799;45.84352;-3091;9783;5
Облако-облако;2023-07-05 10:42:02;76129678;42.93736;45.86424;-4735;19298;7
Облако-облако;2023-07-05 10:42:05;555019224;42.8778999;45.92912;-3841;10221;5
Облако-земля;2023-07-05 10:42:05;224684465;43.17591;45.48769;-3235;0;6
Облако-земля;2023-07-05 10:42:17;711940580;42.97725;45.89221;-6256;0;7
Облако-земля;2023-07-05 10:42:21;745100901;42.62995;45.72144;-4091;0;6
Облако-облако;2023-07-05 10:42:25;279146975;42.97472;45.87137;-4535;7916;7
Облако-облако;2023-07-05 10:42:25;264818266;43.05753;45.71866;-1887;8429;5
Облако-облако;2023-07-05 10:42:30;366791214;43.05308;45.74582;-5802;6343;6
Облако-облако;2023-07-05 10:42:34;325558011;42.93513;45.96896;-3552;17852;5
Облако-облако;2023-07-05 10:42:45;286255821;42.63642;45.7383;8863;3015;9
Облако-земля;2023-07-05 10:42:49;972875324;43.0693;45.71125;-5345;0;7
Облако-облако;2023-07-05 10:43:01;835182864;42.60436;45.72793;6631;3389;10
Облако-облако;2023-07-05 10:43:04;483976530;41.28118;43.32738;-3651;14808;7
Облако-облако;2023-07-05 10:43:04;476432908;41.12662;43.37522;-3486;12739;7
Облако-облако;2023-07-05 10:43:16;277639716;43.13058;45.59446;-5051;4537;7
Облако-земля;2023-07-05 10:43:16;293949886;43.06189;45.76509;-4923;0;8
Облако-облако;2023-07-05 10:43:28;420605078;43.0519;45.76391;-4001;8766;6
Облако-облако;2023-07-05 10:43:48;982795637;42.92071;46.06969;-4291;11103;6
Облако-земля;2023-07-05 10:43:53;967568216;42.87429;45.9893;29245;0;12
Облако-облако;2023-07-05 10:43:53;862905656;42.9891;45.7407899;7791;9745;8
Облако-облако;2023-07-05 10:43:57;664063024;42.93408;45.98964;-2896;10085;5
Облако-облако;2023-07-05 10:43:59;969349077;42.85228;45.38449;5252;6378;7
Облако-облако;2023-07-05 10:44:26;834246689;42.97959;45.85079;-3116;9392;5
Облако-облако;2023-07-05 10:44:26;523188473;43.11069;45.57981;-5609;7028;8
Облако-облако;2023-07-05 10:44:39;744325425;43.16858;45.58027;5473;18271;7
Облако-земля;2023-07-05 10:44:47;140751072;42.57546;45.65525;-49768;0;17
Облако-облако;2023-07-05 10:44:51;352496239;43.2151;45.40884;-2880;6439;6
Облако-земля;2023-07-05 10:44:58;988403666;43.05727;45.7522499;-4724;0;7
Облако-облако;2023-07-05 10:45:11;939638224;43.11651;46.34198;-5323;8648;7
Облако-облако;2023-07-05 10:45:13;392131977;43.0574299;45.75978;-3496;8669;5
Облако-облако;2023-07-05 10:45:28;872051122;42.88382;45.95783;-3479;10153;5
Облако-земля;2023-07-05 10:46:06;273935231;43.07583;45.9641;-22000;0;10
Облако-облако;2023-07-05 10:46:06;274874388;43.00518;45.84984;-4021;17654;5
Облако-облако;2023-07-05 10:46:14;966571530;41.20754;43.55323;-22951;5156;11
Облако-облако;2023-07-05 10:46:14;987788276;41.17985;43.3677;-3254;15674;6
Облако-облако;2023-07-05 10:46:40;137650080;43.0394;45.79565;-4414;7323;6
Облако-облако;2023-07-05 10:46:40;120825797;43.16001;45.56239;8536;5508;8
Облако-облако;2023-07-05 10:46:40;263957467;43.12247;45.28674;-2216;5993;5
Облако-земля;2023-07-05 10:46:51;967762032;42.6186;45.60101;-46913;0;15
Облако-облако;2023-07-05 10:46:52;72555394;42.6916;45.82336;-5889;19135;7
Облако-земля;2023-07-05 10:46:52;60158943;42.82762;45.30445;-7179;0;8
Облако-облако;2023-07-05 10:46:52;21083594;42.59398;46.03095;-4829;13921;7
Облако-облако;2023-07-05 10:46:56;875921825;42.90298;45.86647;-15888;10594;13
Облако-земля;2023-07-05 10:46:57;141991243;43.13294;45.43739;-4390;0;6
Облако-земля;2023-07-05 10:47:12;665718897;43.03779;45.7891;-5419;0;7
Облако-облако;2023-07-05 10:48:34;419728089;43.03824;45.77422;-3059;9131;5
Облако-облако;2023-07-05 10:48:34;420868569;42.96588;45.92476;-4892;9746;6
Облако-облако;2023-07-05 10:49:32;631012611;42.952;45.9610399;-3627;10386;6
Облако-облако;2023-07-05 10:49:32;630172148;43.03043;45.81571;-4090;7394;7
Облако-облако;2023-07-05 10:49:33;634520328;42.94876;45.9067999;8450;3020;8
Облако-земля;2023-07-05 10:49:33;257281890;43.23297;45.41072;-3649;0;8
Облако-облако;2023-07-05 10:49:33;258569400;43.1277199;45.45951;9802;5205;8
Облако-земля;2023-07-05 10:50:26;536884062;42.56024;45.66284;-47519;0;14
Облако-облако;2023-07-05 10:50:26;330611528;42.7177099;45.56322;4150;6770;8
Облако-земля;2023-07-05 10:52:07;299734177;42.96276;45.87932;-8359;0;7
Облако-облако;2023-07-05 11:00:50;512389909;42.80284;45.31798;3988;7046;6
Облако-облако;2023-07-05 11:00:50;511298395;42.68635;45.47119;5909;7821;8
Облако-земля;2023-07-05 11:01:55;161376392;42.63424;45.58073;-15168;0;20
Облако-земля;2023-07-05 11:02:38;900235255;42.71436;45.45779;-5795;0;8
Облако-облако;2023-07-05 11:03:41;898757766;43.8025499;40.2265299;5035;8232;8
Облако-земля;2023-07-05 11:03:49;832813620;42.62287;45.60993;15469;0;11
Облако-облако;2023-07-05 11:05:44;555397573;42.73437;45.41389;4658;6038;5
Облако-земля;2023-07-05 11:06:40;903088047;42.85609;45.24467;-17598;0;8
Облако-облако;2023-07-05 11:06:40;916082981;42.61886;45.56619;-2938;9212;5
Облако-облако;2023-07-05 11:06:40;902039128;42.72671;45.41339;-3844;11388;7
Облако-земля;2023-07-05 11:07:20;20146300;42.64672;45.53687;14267;0;11
Облако-облако;2023-07-05 11:07:35;624634060;43.00015;45.46285;-6811;7073;9
Облако-облако;2023-07-05 11:08:05;854716964;43.78729;40.16453;3723;3288;7
Облако-облако;2023-07-05 11:08:30;885129964;43.77681;40.14875;2371;11021;7
Облако-облако;2023-07-05 11:08:35;292223334;42.84725;45.52914;-4314;8730;6
Облако-земля;2023-07-05 11:08:49;212144992;42.83571;45.02167;-6728;0;7
Облако-облако;2023-07-05 11:09:09;490948958;43.78207;40.17113;4986;3743;8
Облако-облако;2023-07-05 11:09:17;114325711;42.95843;45.06795;3352;6653;6
Облако-облако;2023-07-05 11:09:27;867192568;43.77737;40.16031;2495;5300;7
Облако-земля;2023-07-05 11:09:32;352062029;42.86096;45.78454;-4481;0;6
Облако-облако;2023-07-05 11:09:41;372950992;43.78304;40.1558;1942;3051;6
Облако-земля;2023-07-05 11:09:46;742808538;42.99781;45.00379;-11919;0;6
Облако-земля;2023-07-05 11:09:58;877603594;42.88537;45.14312;-10938;0;7
Облако-облако;2023-07-05 11:10:01;808620071;43.78635;40.15735;3211;3000;7
Облако-облако;2023-07-05 11:10:18;102665931;43.78793;40.16115;-1771;4183;6
Облако-облако;2023-07-05 11:10:43;359298142;43.78289;40.15292;4322;3494;8
Облако-облако;2023-07-05 11:11:09;497658065;43.78035;40.1545599;4117;11197;8
Облако-облако;2023-07-05 11:11:24;468687379;43.78087;40.15752;2355;3005;7
Облако-земля;2023-07-05 11:11:48;794513679;42.90285;45.13707;-10440;0;8
Облако-облако;2023-07-05 11:11:56;956399698;43.78751;40.16957;7193;4050;10
Облако-облако;2023-07-05 11:12:21;720352154;43.79075;40.17339;4528;10773;8
Облако-облако;2023-07-05 11:12:22;184232360;42.7503699;45.43566;5666;5617;10
Облако-облако;2023-07-05 11:12:22;114966557;42.96252;45.06076;-4588;5495;8
Облако-облако;2023-07-05 11:12:22;268334889;42.64633;45.60846;-4006;9621;6
Облако-облако;2023-07-05 11:12:43;462244292;43.79402;40.17374;4713;7792;7
Облако-земля;2023-07-05 11:12:56;559854267;42.94077;44.90892;-7403;0;8
Облако-облако;2023-07-05 11:12:56;546204726;42.912;45.21933;-7843;6492;7
Облако-земля;2023-07-05 11:12:59;307055403;42.89031;45.66802;-3671;0;6
Облако-облако;2023-07-05 11:13:08;308232514;43.78584;40.17018;5261;3465;8
Облако-облако;2023-07-05 11:13:36;390654005;43.78507;40.17651;1518;3136;7
Облако-земля;2023-07-05 11:13:47;865909760;42.94726;45.06821;-8359;0;8
Облако-земля;2023-07-05 11:14:09;581794646;43.00049;45.00242;-6760;0;8
Облако-облако;2023-07-05 11:14:11;45745033;43.78769;40.17372;2432;3366;8
Облако-облако;2023-07-05 11:14:22;431295218;43.78754;40.17061;2249;3265;7
Облако-облако;2023-07-05 11:14:59;639924517;43.7834;40.17875;2018;3178;7
Облако-земля;2023-07-05 11:15:10;378272073;42.88403;45.81058;-45953;0;8
Облако-облако;2023-07-05 11:15:10;398425337;42.81559;45.5865099;-5403;3056;8
Облако-облако;2023-07-05 11:15:14;49489924;43.78897;40.16813;2608;3138;7
Облако-земля;2023-07-05 11:15:16;513482865;42.76634;45.2659;-15951;0;9
Облако-облако;2023-07-05 11:15:32;431381666;43.79002;40.17004;3333;3020;6
Облако-облако;2023-07-05 11:15:46;47327126;42.75029;45.3955;4595;6963;6
Облако-облако;2023-07-05 11:15:46;111492180;42.77028;45.70437;-9723;10213;14
Облако-облако;2023-07-05 11:15:54;127332762;43.78011;40.1614;5192;7208;9
Облако-облако;2023-07-05 11:16:37;440381118;42.79302;45.60551;-5972;18445;8
Облако-земля;2023-07-05 11:16:37;414747928;42.8856899;45.44467;-8241;0;8
Облако-облако;2023-07-05 11:16:47;109795331;43.83909;40.26681;14854;3000;12
Облако-облако;2023-07-05 11:17:19;102760256;43.79478;40.14098;2565;3086;7
Облако-облако;2023-07-05 11:17:48;439502797;43.8322;40.22599;4909;3001;9
Облако-земля;2023-07-05 11:17:49;459047485;42.78632;45.5858;-10715;0;8
Облако-облако;2023-07-05 11:17:49;919216866;43.04007;44.92722;-3926;7928;5
Облако-облако;2023-07-05 11:18:22;845395990;43.78122;40.1619699;4741;3634;7
Облако-облако;2023-07-05 11:19:14;302525307;43.81678;40.22884;-4216;3000;6
Облако-земля;2023-07-05 11:19:24;284292782;42.86112;45.14103;-7951;0;8
Облако-земля;2023-07-05 11:19:24;259064956;42.76114;45.28837;-9047;0;8
Облако-облако;2023-07-05 11:19:27;565250570;42.84235;45.51173;-6407;8404;7
Облако-земля;2023-07-05 11:20:08;546560297;43.78546;40.16045;-15792;0;11
Облако-земля;2023-07-05 11:20:41;618450102;42.89748;45.12475;-10325;0;10
Облако-земля;2023-07-05 11:20:56;839746751;42.75942;45.26861;-8553;0;10
Облако-земля;2023-07-05 11:20:57;66377389;43.0742;44.86248;-4332;0;7
Облако-земля;2023-07-05 11:21:04;749373202;42.78491;45.61745;-13742;0;13
Облако-облако;2023-07-05 11:21:04;692936167;42.96999;45.30236;-3474;7518;5
Облако-облако;2023-07-05 11:21:25;519220494;43.77476;40.1490099;3237;3067;8
Облако-земля;2023-07-05 11:22:16;767274649;42.85543;45.15525;-12241;0;8
Облако-земля;2023-07-05 11:22:49;484847701;43.00743;45.33212;-2369;0;5
Облако-земля;2023-07-05 11:22:53;953105542;43.17455;45.02667;-2931;0;6
Облако-земля;2023-07-05 11:22:53;742491377;42.95074;45.3789;-3905;0;7
Облако-облако;2023-07-05 11:24:27;202517975;42.90205;45.10092;5104;7000;7
Облако-земля;2023-07-05 11:25:43;602621936;42.8996;45.08687;-13883;0;9
Облако-облако;2023-07-05 11:25:49;589381656;42.90831;45.41381;-2429;4370;6
Облако-облако;2023-07-05 11:25:49;588588443;42.86323;45.80465;-9368;3089;7
Облако-облако;2023-07-05 11:26:44;445367611;42.96301;45.34889;-2882;4568;7
Облако-земля;2023-07-05 11:26:50;379127631;43.00253;46.40826;-11338;0;8
Облако-облако;2023-07-05 11:26:55;63680827;42.79688;45.28388;5503;13649;9
Облако-облако;2023-07-05 11:26:55;64791945;42.96867;45.0476699;4319;13922;7
Облако-облако;2023-07-05 11:26:56;606125169;42.83975;45.5557;-5161;5702;6
Облако-облако;2023-07-05 11:27:23;536892612;43.0242;45.22436;8945;5156;8
Облако-облако;2023-07-05 11:27:25;857025770;43.04758;45.15051;-2613;6535;7
Облако-земля;2023-07-05 11:27:25;858452703;42.90236;45.40958;-3058;0;6
Облако-облако;2023-07-05 11:27:31;175983524;42.97455;46.39932;-5371;11503;7
Облако-облако;2023-07-05 11:27:35;514801000;42.82295;45.54171;-2834;8532;5
Облако-земля;2023-07-05 11:27:46;628075926;42.87854;45.12133;-11301;0;10
Облако-облако;2023-07-05 11:27:46;303989295;42.82726;45.25657;-3510;6591;6
Облако-облако;2023-07-05 11:27:51;40805198;42.82624;45.58617;4242;9551;6
Облако-облако;2023-07-05 11:28:05;141952184;42.78297;45.31528;3966;5482;7
Облако-облако;2023-07-05 11:28:05;144469676;42.96043;45.07541;4575;4241;6
Облако-облако;2023-07-05 11:28:24;468551208;42.81849;45.6161699;2981;8973;7
Облако-облако;2023-07-05 11:29:12;183031991;42.93107;45.48905;-4676;7839;6
Облако-облако;2023-07-05 11:29:29;565905758;43.75703;40.21601;-1806;3043;6
Облако-земля;2023-07-05 11:29:40;763736400;42.82838;45.59141;-17807;0;10
Облако-облако;2023-07-05 11:29:40;498192946;42.88887;45.83094;-10402;14698;8
Облако-земля;2023-07-05 11:29:40;643479610;42.97101;45.36227;-20671;0;9
Облако-облако;2023-07-05 11:29:54;139302180;42.8968599;45.1035899;-5528;14260;7
Облако-облако;2023-07-05 11:30:12;261037875;42.90925;45.15894;-3936;8954;5
Облако-облако;2023-07-05 11:30:21;478516680;42.85089;45.5132199;-4335;5504;6
Облако-облако;2023-07-05 11:30:21;337701491;42.94541;45.37422;-2907;11088;5
Облако-облако;2023-07-05 11:30:22;430904253;43.80352;40.17273;3224;3160;8
Облако-облако;2023-07-05 11:30:27;591185963;42.86543;45.48566;-3368;10549;5
Облако-облако;2023-07-05 11:30:33;938685234;42.90634;45.43671;-3483;8065;5
Облако-облако;2023-07-05 11:30:51;822626326;43.79179;40.16473;4120;8823;9
Облако-облако;2023-07-05 11:31:03;708546038;42.95994;45.36407;-4473;5990;6
Облако-облако;2023-07-05 11:31:08;447814901;42.8196;45.59939;4451;6652;6
Облако-земля;2023-07-05 11:31:09;476325444;42.80073;46.88999;16143;0;9
Облако-облако;2023-07-05 11:31:20;504905954;42.906;45.05356;3833;4635;7
Облако-земля;2023-07-05 11:31:21;472845762;43.02205;45.21949;-6501;0;7
Облако-облако;2023-07-05 11:31:21;258776519;42.9349;45.34861;-7659;7108;13
Облако-облако;2023-07-05 11:31:21;236100501;42.76611;45.20915;-6550;7840;8
Облако-облако;2023-07-05 11:31:35;964705048;42.88985;45.45924;-3730;8188;6
Облако-облако;2023-07-05 11:31:45;129297892;42.97638;45.35579;-6230;3002;7
Облако-облако;2023-07-05 11:31:45;126912679;42.88627;45.42064;-4355;7207;6
Облако-облако;2023-07-05 11:31:45;697207838;43.79466;40.1575599;1835;4025;7
Облако-облако;2023-07-05 11:31:57;612059664;42.83174;45.5255;-7947;7363;10
Облако-облако;2023-07-05 11:32:01;912880769;42.91358;45.39917;-8709;8148;6
