Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-09 02:20:56;564620777;43.21731;40.25313;-18185;0;15
Облако-облако;2023-10-09 02:20:56;570344906;43.31058;40.3578199;10516;12047;10
Облако-земля;2023-10-09 02:21:14;769909838;43.48984;40.32985;56609;0;21
Облако-облако;2023-10-09 02:21:28;440951861;43.34907;40.36171;-4954;3993;6
Облако-облако;2023-10-09 02:21:56;923475403;43.22104;40.21923;2256;16144;8
Облако-облако;2023-10-09 02:22:06;306327165;41.83097;37.22509;6665;19919;14
Облако-облако;2023-10-09 02:22:07;594687510;43.23398;40.24774;3523;6926;9
Облако-облако;2023-10-09 02:22:07;599442936;43.30904;40.3463;3967;7890;8
Облако-земля;2023-10-09 02:22:11;27398233;43.28539;40.26774;-5494;0;6
Облако-облако;2023-10-09 02:22:30;555789693;43.29089;40.37997;4528;18704;12
Облако-земля;2023-10-09 02:22:36;388839150;43.30596;40.33621;-12118;0;6
Облако-облако;2023-10-09 02:22:36;394362687;43.3891599;40.45428;-8373;8022;9
Облако-земля;2023-10-09 02:22:48;677533572;41.8785;37.22022;-15923;0;13
Облако-земля;2023-10-09 02:22:58;466802925;43.44983;40.50829;-14038;0;6
Облако-облако;2023-10-09 02:22:58;454565424;43.28388;40.31161;-2627;5869;6
Облако-облако;2023-10-09 02:22:58;159186554;43.37621;40.34394;6702;3006;12
Облако-земля;2023-10-09 02:22:58;432612228;43.52514;40.62894;-19091;0;13
Облако-облако;2023-10-09 02:23:05;986990596;43.23425;40.26306;2652;7698;6
Облако-облако;2023-10-09 02:23:29;648010017;43.34078;40.30692;-4959;3160;11
Облако-облако;2023-10-09 02:23:30;45066171;43.43983;40.43484;-3296;5760;10
Облако-облако;2023-10-09 02:23:43;697932773;41.72634;37.35786;5008;3001;12
Облако-облако;2023-10-09 02:23:43;956973673;41.832;37.19887;-6517;4244;9
Облако-облако;2023-10-09 02:23:45;750974383;43.29653;40.43352;-6450;4074;15
Облако-земля;2023-10-09 02:23:45;960395840;43.25608;40.2649;-5925;0;13
Облако-облако;2023-10-09 02:24:05;612105214;43.30599;40.32127;-4714;11680;9
Облако-облако;2023-10-09 02:24:07;4585945;43.82542;40.65233;-5424;3016;15
Облако-облако;2023-10-09 02:24:15;46305235;41.81299;37.1728499;-3367;6663;8
Облако-земля;2023-10-09 02:24:32;463512896;43.34393;40.3131;-4259;0;10
Облако-облако;2023-10-09 02:24:35;56887794;43.34655;40.4226;2902;15236;8
Облако-облако;2023-10-09 02:24:35;97154931;43.23135;40.23927;-5629;4829;10
Облако-земля;2023-10-09 02:24:48;380259688;41.85317;37.25048;-26597;0;13
Облако-облако;2023-10-09 02:24:53;409106257;43.2305;40.34052;3539;3869;9
Облако-облако;2023-10-09 02:24:59;653673223;43.24517;40.33339;-2721;6796;7
Облако-облако;2023-10-09 02:25:08;948418053;43.28607;40.39013;-6043;3712;11
Облако-земля;2023-10-09 02:25:17;613026966;43.36978;40.3416799;45114;0;15
Облако-облако;2023-10-09 02:25:28;881448728;43.2450199;40.27351;3911;12717;6
Облако-облако;2023-10-09 02:25:29;142096947;43.3419;40.48891;-4079;5072;9
Облако-облако;2023-10-09 02:25:47;90389539;43.26758;40.37495;4116;4220;12
Облако-облако;2023-10-09 02:25:48;411692199;43.2525199;40.36008;-4611;3093;11
Облако-облако;2023-10-09 02:25:48;409226059;43.39439;40.51104;-3428;7629;7
Облако-облако;2023-10-09 02:25:51;377974838;43.24963;40.29164;-2646;8038;8
Облако-земля;2023-10-09 02:26:04;523680830;43.21328;40.2577;-6342;0;6
Облако-облако;2023-10-09 02:26:07;527246042;43.28676;40.37441;5523;4054;10
Облако-облако;2023-10-09 02:26:21;238161588;41.81416;37.25933;3481;15886;5
Облако-облако;2023-10-09 02:26:24;656828375;43.46286;40.67922;-2297;4039;7
Облако-облако;2023-10-09 02:26:25;346450775;43.24739;40.28129;-5345;4127;16
Облако-земля;2023-10-09 02:26:25;245797499;43.42813;40.35286;-9027;0;15
Облако-облако;2023-10-09 02:26:32;317043938;43.25548;40.31359;-3684;12340;7
Облако-облако;2023-10-09 02:26:32;522572411;43.29296;40.51909;-5003;12347;15
Облако-облако;2023-10-09 02:26:40;696052918;43.2903;40.44621;3039;7104;14
Облако-земля;2023-10-09 02:26:49;710664609;43.33544;40.35223;37893;0;13
Облако-земля;2023-10-09 02:26:50;246257460;43.51739;40.58068;-11075;0;6
Облако-облако;2023-10-09 02:26:59;869261664;43.21014;40.25317;2155;4409;5
Облако-земля;2023-10-09 02:27:00;210753651;43.31711;40.37212;-6718;0;7
Облако-облако;2023-10-09 02:27:18;345442777;43.20891;40.25424;2781;4332;6
Облако-облако;2023-10-09 02:27:18;338443474;43.27853;40.37158;6149;4211;14
Облако-облако;2023-10-09 02:27:22;742024507;43.30901;40.44628;5118;4024;15
Облако-земля;2023-10-09 02:27:25;863009248;43.31735;40.31859;-41456;0;7
Облако-облако;2023-10-09 02:27:25;876412809;43.41447;40.46105;-12364;4367;14
Облако-облако;2023-10-09 02:27:30;133872946;41.73738;37.15938;6507;3008;7
Облако-облако;2023-10-09 02:27:30;673372546;43.27741;40.3659899;-3996;4047;11
Облако-земля;2023-10-09 02:27:31;82171475;43.23042;40.222;-8679;0;12
Облако-облако;2023-10-09 02:27:44;877500973;43.24515;40.29702;2930;14941;8
Облако-земля;2023-10-09 02:27:51;814314000;43.5199;40.35009;94676;0;9
Облако-земля;2023-10-09 02:27:52;247176785;43.51018;40.5737;-5481;0;6
Облако-облако;2023-10-09 02:27:54;170142414;43.3072;40.43351;-6161;16329;8
Облако-облако;2023-10-09 02:27:58;291740751;43.27272;40.30633;3241;6377;5
Облако-облако;2023-10-09 02:28:02;251639794;43.3579;40.45706;6332;11515;10
Облако-облако;2023-10-09 02:28:02;262743651;43.26631;40.59273;-6592;5208;7
Облако-облако;2023-10-09 02:28:07;134904977;43.28088;40.44222;6078;3468;17
Облако-облако;2023-10-09 02:28:15;113251671;43.32183;40.43987;4856;12337;12
Облако-облако;2023-10-09 02:28:18;601960355;43.25859;40.34897;-4945;15884;6
Облако-облако;2023-10-09 02:28:18;423447834;43.31542;40.55765;-5274;10138;8
Облако-облако;2023-10-09 02:28:21;330217030;43.22717;40.30557;2348;6137;6
Облако-облако;2023-10-09 02:28:27;740967693;43.19845;40.27907;-6981;13820;14
Облако-облако;2023-10-09 02:28:31;659290212;43.2468;40.34281;3348;3771;6
Облако-земля;2023-10-09 02:28:39;231509362;41.7142;37.14361;-46304;0;9
Облако-земля;2023-10-09 02:28:50;354665980;43.20934;40.24156;-12971;0;13
Облако-облако;2023-10-09 02:28:54;435067323;43.22647;40.3132499;5417;16942;8
Облако-облако;2023-10-09 02:28:54;469294453;43.27638;40.47959;12401;13245;12
Облако-земля;2023-10-09 02:29:02;117458481;43.45665;40.3561;73107;0;15
Облако-земля;2023-10-09 02:29:02;598833874;43.46491;40.6736;-4557;0;8
Облако-облако;2023-10-09 02:29:02;112178253;43.52943;40.4921;15565;3770;13
Облако-облако;2023-10-09 02:29:02;620980403;43.36725;40.54499;-5065;7255;8
Облако-облако;2023-10-09 02:29:12;418586003;43.20733;40.29745;4515;3269;7
Облако-облако;2023-10-09 02:29:21;771229383;43.25079;40.33085;3419;19811;6
Облако-облако;2023-10-09 02:29:21;732316502;43.31639;40.4525099;12896;4508;13
Облако-облако;2023-10-09 02:29:35;210429319;43.26508;40.33923;-4934;12885;6
Облако-облако;2023-10-09 02:29:35;163946684;43.35394;40.45877;-13718;8863;8
Облако-облако;2023-10-09 02:29:40;198060085;43.20815;40.27671;4106;12228;6
Облако-облако;2023-10-09 02:29:44;4698568;43.28354;40.52896;4474;8602;13
Облако-облако;2023-10-09 02:29:48;44890429;43.25545;40.50841;5888;7806;14
Облако-земля;2023-10-09 02:29:59;992414915;43.27569;40.66545;-8035;0;7
Облако-земля;2023-10-09 02:30:00;193601152;43.26889;40.3508;-41296;0;19
Облако-земля;2023-10-09 02:30:00;445625036;43.17038;40.67561;-11118;0;8
Облако-облако;2023-10-09 02:30:04;13863702;43.23963;40.34605;5310;4865;5
Облако-земля;2023-10-09 02:30:27;723562813;43.22342;40.31186;-9321;0;8
Облако-облако;2023-10-09 02:30:32;486056697;43.31636;40.50081;7247;5236;7
Облако-облако;2023-10-09 02:30:32;839039392;43.27787;40.66447;-5107;6872;7
Облако-земля;2023-10-09 02:30:40;617902248;43.24503;40.36327;-8474;0;6
Облако-облако;2023-10-09 02:30:58;654796782;43.73236;40.56638;-12274;4518;10
Облако-земля;2023-10-09 02:30:59;2067141;43.45978;40.63711;-11003;0;14
Облако-облако;2023-10-09 02:31:10;13359478;43.34118;40.46653;8089;16418;7
Облако-облако;2023-10-09 02:31:14;858081968;43.2678299;40.50476;3074;3815;10
Облако-облако;2023-10-09 02:31:29;811923181;43.37966;40.55812;5599;11132;10
Облако-облако;2023-10-09 02:31:35;559126506;43.28583;40.46534;6640;5276;9
Облако-облако;2023-10-09 02:31:40;469527813;43.24568;40.4749;6140;4473;13
Облако-земля;2023-10-09 02:31:42;556109960;43.42411;40.38582;-5456;0;6
Облако-облако;2023-10-09 02:31:42;240328792;43.32317;40.54594;-6270;7583;15
Облако-облако;2023-10-09 02:31:42;390423484;43.40069;40.64991;9373;4466;8
Облако-облако;2023-10-09 02:31:42;600197761;43.44533;40.5356499;-4280;3015;8
Облако-облако;2023-10-09 02:31:43;149458376;41.81885;37.30066;6128;8883;12
Облако-земля;2023-10-09 02:31:47;642697986;43.24389;40.35873;-5816;0;12
Облако-облако;2023-10-09 02:31:52;438416491;43.30229;40.4832899;-3479;4945;9
Облако-облако;2023-10-09 02:32:01;965850965;43.23118;40.3716;2715;6909;5
Облако-облако;2023-10-09 02:32:02;144787159;43.30845;40.56732;-4270;9955;15
Облако-облако;2023-10-09 02:32:14;71734611;43.34306;40.50515;-4916;13052;13
Облако-облако;2023-10-09 02:32:16;45535229;43.17785;40.29762;-3479;16865;6
Облако-облако;2023-10-09 02:32:19;244562813;43.3527;40.62523;-10660;7008;15
Облако-облако;2023-10-09 02:32:26;211957734;41.8278;37.30295;-7945;13206;16
Облако-облако;2023-10-09 02:32:29;339739010;43.25549;40.3557;-4995;12191;6
Облако-земля;2023-10-09 02:32:41;469124457;43.27666;40.4262;-5942;0;6
Облако-облако;2023-10-09 02:32:44;119071340;43.2435;40.3867199;5156;5617;8
Облако-облако;2023-10-09 02:32:48;425303753;43.1667;40.44155;-5856;5778;16
Облако-облако;2023-10-09 02:32:53;373529792;43.2976;40.41472;-3262;3376;6
Облако-облако;2023-10-09 02:32:56;506086742;41.81814;37.31031;3871;3029;6
Облако-земля;2023-10-09 02:33:09;840922142;43.22628;40.37448;-8027;0;5
Облако-облако;2023-10-09 02:33:11;703698986;43.26503;40.53585;4514;9644;13
Облако-облако;2023-10-09 02:33:11;705053961;43.22683;40.3762;4106;12038;7
Облако-облако;2023-10-09 02:33:22;79469010;43.33772;40.52084;-6435;3642;11
Облако-земля;2023-10-09 02:33:30;751308046;43.26528;40.34773;-4370;0;6
Облако-облако;2023-10-09 02:33:30;689304430;43.29228;40.60346;-6793;19159;15
Облако-облако;2023-10-09 02:33:35;836915687;43.2984;40.50802;-5296;7419;12
Облако-облако;2023-10-09 02:33:41;333024123;43.17263;40.34339;3736;11958;7
Облако-земля;2023-10-09 02:33:49;948990000;43.2183;40.3412;-7607;0;6
Облако-земля;2023-10-09 02:33:53;766422338;43.46638;40.67042;-6997;0;6
Облако-облако;2023-10-09 02:33:53;216244137;43.23207;40.45235;-5784;6167;10
Облако-облако;2023-10-09 02:33:53;479275363;43.39084;40.83487;-11953;3756;9
Облако-облако;2023-10-09 02:33:53;470466005;43.38657;40.46894;-26760;10623;19
Облако-земля;2023-10-09 02:33:56;244527265;43.17691;40.29943;-5621;0;8
Облако-облако;2023-10-09 02:34:02;104695402;41.824;37.31473;-3762;16664;10
Облако-облако;2023-10-09 02:34:08;582154830;43.22168;40.49077;6265;4631;11
Облако-земля;2023-10-09 02:34:15;746286300;43.19923;40.33372;-17263;0;11
Облако-облако;2023-10-09 02:34:23;347828416;43.27427;40.39278;-4647;16536;6
Облако-облако;2023-10-09 02:34:33;441856428;43.40306;40.37792;-5768;17322;6
Облако-земля;2023-10-09 02:34:33;122296561;43.56824;40.46828;-3310;0;6
Облако-облако;2023-10-09 02:34:43;618519825;43.22577;40.33382;-5217;10640;10
Облако-облако;2023-10-09 02:34:46;312547239;43.25591;40.49251;5955;11299;9
Облако-облако;2023-10-09 02:34:46;276462053;43.35033;40.63418;4012;3774;11
Облако-земля;2023-10-09 02:34:48;586943705;43.14468;40.27332;-5923;0;8
Облако-облако;2023-10-09 02:34:54;295629176;43.22661;40.48872;5417;19496;11
Облако-земля;2023-10-09 02:35:02;763710000;43.2229;40.43549;-7565;0;8
Облако-земля;2023-10-09 02:35:02;721399775;43.17365;40.3202799;-9917;0;8
Облако-земля;2023-10-09 02:35:09;724491754;43.28145;40.43547;-12164;0;6
Облако-облако;2023-10-09 02:35:17;465454823;43.24847;40.45474;2612;7712;6
Облако-земля;2023-10-09 02:35:25;410146564;43.24243;40.39777;-6394;0;13
Облако-облако;2023-10-09 02:35:31;683614780;43.21078;40.42922;-4316;7771;10
Облако-земля;2023-10-09 02:35:55;52930005;43.19771;40.3994;-7903;0;9
Облако-земля;2023-10-09 02:35:56;89284234;43.33507;40.37756;26690;0;13
Облако-земля;2023-10-09 02:35:56;401219016;43.44465;40.47471;-3165;0;6
Облако-земля;2023-10-09 02:36:14;275423743;43.25398;40.42989;-6845;0;5
Облако-облако;2023-10-09 02:36:26;538924993;43.25518;40.60575;-5376;4633;15
Облако-земля;2023-10-09 02:36:26;147497472;43.15318;40.38947;-12867;0;10
Облако-облако;2023-10-09 02:36:45;495275408;41.80657;37.3438;7269;5728;12
Облако-облако;2023-10-09 02:36:50;748764599;43.3553799;40.61083;6960;11565;12
Облако-облако;2023-10-09 02:36:51;93269937;43.26863;40.72316;-5473;7035;13
Облако-земля;2023-10-09 02:37:06;392567101;43.12855;40.28808;-5819;0;15
Облако-облако;2023-10-09 02:37:07;844530854;43.2825599;40.46459;-5335;12247;11
Облако-облако;2023-10-09 02:37:15;808505967;43.24828;40.51316;11821;5509;12
Облако-облако;2023-10-09 02:37:15;820748228;43.16342;40.40099;3381;10130;7
Облако-облако;2023-10-09 02:37:16;215893706;43.17509;40.675;-4476;13477;7
Облако-облако;2023-10-09 02:37:18;430906128;43.20676;40.45474;9982;6996;16
Облако-облако;2023-10-09 02:37:42;167863381;43.2004499;40.46493;4599;3348;13
Облако-облако;2023-10-09 02:37:47;425774248;43.22917;40.45446;-6493;11873;10
Облако-облако;2023-10-09 02:37:48;926251223;43.23846;40.54275;3870;11886;7
Облако-земля;2023-10-09 02:38:04;797787745;43.29342;40.47609;-2981;0;9
Облако-облако;2023-10-09 02:38:14;826816843;43.30288;40.49842;4729;10786;8
Облако-облако;2023-10-09 02:38:15;178059559;43.4799999;40.7048599;-6945;9797;11
Облако-земля;2023-10-09 02:38:19;332802192;41.79842;37.37974;-7247;0;8
Облако-облако;2023-10-09 02:38:24;642839995;43.16328;40.37123;-2977;14009;7
Облако-облако;2023-10-09 02:38:44;83616750;43.26388;40.54;8022;5578;8
Облако-облако;2023-10-09 02:38:49;529243073;43.19462;40.55274;6206;3694;7
Облако-облако;2023-10-09 02:38:49;710239172;43.18325;40.38472;-4485;4308;6
Облако-облако;2023-10-09 02:38:58;572458648;43.1848;40.38613;-4614;19092;7
Облако-облако;2023-10-09 02:39:04;940990841;43.29863;40.49403;-3997;19947;6
Облако-облако;2023-10-09 02:39:09;286381476;43.19073;40.45336;8163;3529;7
Облако-облако;2023-10-09 02:39:09;548491328;43.1545;40.33238;-3393;10787;9
Облако-земля;2023-10-09 02:39:16;701674498;41.83584;37.3633499;-10974;0;12
Облако-облако;2023-10-09 02:39:21;451134945;43.24136;40.52485;3081;6069;7
Облако-облако;2023-10-09 02:39:35;49734701;43.22169;40.4462;8200;11731;6
Облако-облако;2023-10-09 02:39:43;868631217;43.28046;40.65639;3261;6694;11
Облако-земля;2023-10-09 02:39:44;93908000;43.3118;40.3142;11757;0;8
Облако-облако;2023-10-09 02:40:02;559676213;43.21185;40.5017799;7885;3012;14
Облако-облако;2023-10-09 02:40:09;469399632;43.34116;40.54875;3677;18026;8
Облако-облако;2023-10-09 02:40:11;518761998;43.097;40.4547;-3821;5826;7
Облако-земля;2023-10-09 02:40:18;857094000;43.4547;40.4594;56975;0;12
Облако-земля;2023-10-09 02:40:19;190718613;43.45699;40.65435;-2763;0;7
Облако-облако;2023-10-09 02:40:26;419744632;43.13496;40.36881;6210;18364;7
Облако-облако;2023-10-09 02:40:48;568489509;43.20434;40.51124;4707;3455;16
Облако-облако;2023-10-09 02:41:00;499764817;43.28895;40.54654;7109;3159;13
Облако-облако;2023-10-09 02:41:04;976527221;43.2265;40.48787;8176;6717;10
Облако-облако;2023-10-09 02:41:05;272643530;43.15314;40.37997;4828;19747;9
Облако-земля;2023-10-09 02:41:14;637217337;43.11294;40.32514;-11803;0;8
Облако-облако;2023-10-09 02:41:24;324329585;43.4157;40.6641199;-5362;5788;10
Облако-облако;2023-10-09 02:41:25;301542410;43.11887;40.38256;-8181;17242;17
Облако-облако;2023-10-09 02:41:25;488130413;43.23987;40.57295;-7355;7557;6
Облако-земля;2023-10-09 02:41:32;664822039;43.37505;40.62755;-58357;0;13
Облако-облако;2023-10-09 02:41:32;906807485;43.37209;40.76475;8862;5773;17
Облако-облако;2023-10-09 02:41:39;473514089;43.19859;40.5146299;7275;6499;11
Облако-земля;2023-10-09 02:41:40;158487609;41.8166;37.4078;22831;0;11
Облако-земля;2023-10-09 02:41:49;344155431;43.13285;40.37406;-7669;0;17
Облако-облако;2023-10-09 02:41:58;395512286;43.12717;40.4025899;-4436;10185;8
Облако-облако;2023-10-09 02:42:00;46231689;43.30101;40.51517;5374;5610;7
Облако-облако;2023-10-09 02:42:00;22176925;43.24093;40.41621;5639;15076;6
Облако-земля;2023-10-09 02:42:23;396955687;43.17005;40.38984;-24533;0;16
Облако-облако;2023-10-09 02:42:23;924582558;43.29141;40.61208;-11214;12688;9
Облако-земля;2023-10-09 02:42:31;964700831;43.1212;40.37951;-9780;0;8
Облако-облако;2023-10-09 02:42:44;324245044;43.25064;40.52975;5132;15446;7
Облако-облако;2023-10-09 02:42:44;17588777;43.12656;40.40478;3522;9831;7
Облако-облако;2023-10-09 02:43:06;579124821;43.17649;40.53123;4638;18371;14
Облако-облако;2023-10-09 02:43:06;587812554;43.11918;40.38721;4224;9722;10
Облако-земля;2023-10-09 02:43:17;699724832;43.14199;40.38086;-4720;0;8
Облако-облако;2023-10-09 02:43:17;414935054;43.22382;40.65894;4956;11978;10
Облако-облако;2023-10-09 02:43:33;897391667;43.3368899;40.34869;-6725;6317;7
Облако-земля;2023-10-09 02:43:45;117165989;43.1459;40.43486;-6651;0;12
Облако-облако;2023-10-09 02:43:51;746332582;43.31844;40.5745;-7348;10380;10
Облако-земля;2023-10-09 02:43:51;421132699;43.61603;40.70408;26619;0;13
Облако-земля;2023-10-09 02:43:55;259317563;43.13271;40.38564;-32035;0;8
Облако-облако;2023-10-09 02:43:55;154264422;43.12848;40.23524;-6546;7815;13
Облако-облако;2023-10-09 02:44:01;496307138;43.11714;40.45759;4238;15730;8
Облако-облако;2023-10-09 02:44:01;201245738;43.20467;40.57531;7692;4137;11
Облако-земля;2023-10-09 02:44:19;777126317;43.13931;40.42653;-11885;0;8
Облако-земля;2023-10-09 02:44:22;923442611;43.15439;40.38416;-9465;0;7
Облако-облако;2023-10-09 02:44:28;950286101;43.32074;40.54066;8366;7766;8
Облако-земля;2023-10-09 02:44:30;605379242;43.15132;40.37367;-17530;0;7
Облако-облако;2023-10-09 02:44:41;450836796;43.17207;40.53409;9731;10881;13
Облако-земля;2023-10-09 02:45:00;403333796;43.13877;40.415;-16231;0;7
Облако-земля;2023-10-09 02:45:00;362411000;43.2811;40.4747;-20753;0;6
Облако-земля;2023-10-09 02:45:08;633191363;43.12214;40.43853;-10911;0;14
Облако-земля;2023-10-09 02:45:08;225729888;43.29912;40.58594;-4923;0;7
Облако-облако;2023-10-09 02:45:11;346652087;43.13529;40.32161;-4034;13236;10
Облако-земля;2023-10-09 02:45:32;127521000;43.1766;40.4643;-7910;0;7
Облако-земля;2023-10-09 02:45:44;722356743;43.13567;40.4457;-44512;0;13
Облако-земля;2023-10-09 02:45:45;622540000;43.4033;40.6719;-6667;0;6
Облако-облако;2023-10-09 02:45:45;583044872;43.35263;40.80467;-9926;5030;12
Облако-облако;2023-10-09 02:45:45;359697749;43.2909099;40.65523;-6878;3452;15
Облако-земля;2023-10-09 02:45:45;778796922;43.3367;40.16371;14766;0;8
Облако-земля;2023-10-09 02:45:45;811024014;43.4912599;40.81425;-4076;0;6
Облако-облако;2023-10-09 02:45:56;159271806;43.21398;40.61666;6193;6698;9
Облако-облако;2023-10-09 02:45:56;156053372;43.13501;40.5110699;2724;6545;5
Облако-земля;2023-10-09 02:46:09;570442144;43.11433;40.38643;-8083;0;14
Облако-земля;2023-10-09 02:46:15;880801893;43.12748;40.46672;-9346;0;12
Облако-земля;2023-10-09 02:46:33;697325225;43.15694;40.4116;-5679;0;13
Облако-облако;2023-10-09 02:46:40;388314547;43.14136;40.43353;-3812;4210;8
Облако-земля;2023-10-09 02:46:49;329645123;43.13519;40.45931;-15090;0;15
Облако-земля;2023-10-09 02:46:55;971476621;43.20754;40.45861;-8074;0;12
Облако-земля;2023-10-09 02:47:17;559843431;43.11047;40.43855;-4127;0;12
Облако-земля;2023-10-09 02:47:35;580021092;43.21557;40.45288;-11311;0;16
Облако-облако;2023-10-09 02:47:46;248464083;43.27114;40.67695;-3711;11608;7
Облако-земля;2023-10-09 02:48:04;927232705;43.14187;40.4343;-5004;0;12
Облако-облако;2023-10-09 02:48:04;861042573;43.23785;40.5737499;-6982;3966;12
Облако-облако;2023-10-09 02:48:12;177568421;43.17788;40.5907;-3554;3130;8
Облако-облако;2023-10-09 02:48:15;660672162;43.15732;40.4319599;-3943;5702;8
Облако-облако;2023-10-09 02:48:15;386226243;43.2662199;40.50321;3199;18801;10
Облако-земля;2023-10-09 02:48:16;24277943;43.35134;40.62057;24182;0;17
Облако-облако;2023-10-09 02:48:33;454852677;43.17783;40.4431299;4453;3877;10
Облако-облако;2023-10-09 02:48:39;138191731;43.22509;40.66055;-7688;7426;10
Облако-облако;2023-10-09 02:48:42;40139378;43.21599;40.7554;6451;5328;12
Облако-облако;2023-10-09 02:48:47;330337886;43.18544;40.451;3728;3023;6
Облако-облако;2023-10-09 02:48:52;500032073;43.21939;40.66165;5352;19288;11
Облако-облако;2023-10-09 02:49:00;954776372;43.1757599;40.44365;5347;11623;9
Облако-облако;2023-10-09 02:49:01;251554959;43.26865;40.76359;3271;7381;7
Облако-земля;2023-10-09 02:49:18;239426709;43.32356;40.67653;-5095;0;10
Облако-облако;2023-10-09 02:49:19;16575922;43.22677;40.48379;3413;8258;7
Облако-облако;2023-10-09 02:49:22;804644663;43.23461;40.58401;6731;12951;18
Облако-земля;2023-10-09 02:49:34;749351903;43.19597;40.43447;-7569;0;8
Облако-облако;2023-10-09 02:49:36;231804459;43.14907;40.61015;-6075;15156;8
Облако-облако;2023-10-09 02:49:36;405336931;43.3238399;40.59183;3701;3278;9
Облако-облако;2023-10-09 02:49:56;950695819;43.28079;40.63378;-4816;14323;12
Облако-облако;2023-10-09 02:49:57;667448702;43.32786;40.92577;-5293;4984;14
Облако-земля;2023-10-09 02:49:57;775384755;43.5114;40.58716;30466;0;15
Облако-земля;2023-10-09 02:49:57;879625126;43.3121;40.52236;-7242;0;7
Облако-облако;2023-10-09 02:49:58;268751824;43.67103;40.57763;-2540;7493;6
Облако-облако;2023-10-09 02:50:03;532431946;43.27241;40.53272;15081;18750;11
Облако-облако;2023-10-09 02:50:32;926840251;43.10699;40.4253799;3837;11104;6
Облако-земля;2023-10-09 02:50:41;542333905;43.2226;40.52149;-22791;0;14
Облако-облако;2023-10-09 02:50:41;903789260;43.3423299;40.65257;5851;4097;8
Облако-облако;2023-10-09 02:51:01;236156807;43.16523;40.51316;3608;7469;8
Облако-облако;2023-10-09 02:51:21;573296740;43.38098;40.82115;-6197;19772;10
Облако-облако;2023-10-09 02:51:21;608358242;43.19104;40.47716;3493;4344;7
Облако-облако;2023-10-09 02:51:21;615131569;43.2624799;40.57495;3415;3787;11
Облако-облако;2023-10-09 02:51:22;61121743;43.31894;40.70059;-7323;8385;15
Облако-облако;2023-10-09 02:51:22;134562285;43.12693;40.58752;-3091;7353;9
Облако-облако;2023-10-09 02:51:38;900404843;43.12297;40.4578;4956;3914;11
Облако-облако;2023-10-09 02:51:43;521778789;43.10076;40.5849;2950;3946;7
Облако-облако;2023-10-09 02:51:48;47351662;43.14825;40.4475399;3741;3819;8
Облако-облако;2023-10-09 02:51:51;211174131;43.14211;40.46384;-5256;4891;7
Облако-земля;2023-10-09 02:52:00;755722000;43.4082999;40.5567;6331;0;10
Облако-земля;2023-10-09 02:52:01;286234062;43.3531;40.7207099;-6756;0;13
Облако-облако;2023-10-09 02:52:12;135591287;43.17387;40.64586;-4937;6439;7
Облако-облако;2023-10-09 02:52:55;99961611;43.1244;40.46342;3763;6413;6
Облако-земля;2023-10-09 02:52:56;871350288;43.10755;40.41914;-5639;0;6
Облако-облако;2023-10-09 02:53:08;287582655;43.1172899;40.46094;2538;9615;6
Облако-облако;2023-10-09 02:53:08;576214856;43.27587;40.5737;2562;10135;8
Облако-земля;2023-10-09 02:53:29;484074436;43.06564;40.44091;-4985;0;14
Облако-облако;2023-10-09 02:53:30;164540667;43.24293;40.67577;5953;3428;15
Облако-облако;2023-10-09 02:53:45;890396170;43.29513;40.67289;-6148;10042;10
Облако-земля;2023-10-09 02:53:45;653446812;43.2190299;40.45771;-7625;0;14
Облако-облако;2023-10-09 02:53:53;749610513;43.21301;40.6374;5931;4635;12
Облако-земля;2023-10-09 02:53:54;193842740;43.33662;40.72657;-4515;0;13
Облако-земля;2023-10-09 02:54:09;754679944;43.08022;40.4157;-8898;0;12
Облако-облако;2023-10-09 02:54:10;756723215;43.2292599;40.62204;5329;9427;9
Облако-облако;2023-10-09 02:54:10;557162511;43.1255499;40.4753;-3408;13072;10
Облако-земля;2023-10-09 02:54:17;989278924;43.10755;40.50109;-4553;0;8
Облако-облако;2023-10-09 02:54:26;365350586;43.18659;40.55802;5002;3179;12
Облако-облако;2023-10-09 02:54:26;784342465;43.08878;40.53297;-4589;18982;14
Облако-облако;2023-10-09 02:54:26;371640741;43.28013;40.60526;4699;18951;9
Облако-облако;2023-10-09 02:54:29;449687850;43.1883;40.62164;4698;6048;15
Облако-облако;2023-10-09 02:54:42;454263220;43.18789;40.61775;6180;10223;16
Облако-облако;2023-10-09 02:54:55;477109693;43.27294;40.66857;5983;3005;11
Облако-облако;2023-10-09 02:54:55;288473420;43.12557;40.4701;-3138;3449;8
Облако-облако;2023-10-09 02:54:55;17070112;43.20167;40.58456;5060;19746;13
Облако-земля;2023-10-09 02:55:00;214144617;43.09528;40.42743;-5733;0;12
Облако-облако;2023-10-09 02:55:04;329423549;43.19789;40.64549;3032;4031;7
Облако-облако;2023-10-09 02:55:14;998261874;43.25815;40.62016;-3570;6474;9
Облако-земля;2023-10-09 02:55:19;308926322;43.01451;40.44171;-5791;0;6
Облако-облако;2023-10-09 02:55:19;39438653;43.12749;40.46913;4133;11958;13
Облако-облако;2023-10-09 02:55:19;47096449;43.15918;40.67813;4377;16487;8
Облако-облако;2023-10-09 02:55:30;911001239;43.12335;40.48172;4597;6080;7
