Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-01 13:32:26;450204146;47.41968;39.2456699;5275;7120;8
Облако-земля;2023-08-01 13:32:35;43428786;45.3674;36.1893;-4347;0;9
Облако-облако;2023-08-01 13:33:06;301097121;47.82443;39.20388;-2490;13622;6
Облако-земля;2023-08-01 13:33:20;780619970;43.26804;42.58058;-67670;0;8
Облако-облако;2023-08-01 13:33:25;99119096;47.76917;38.9261;1720;11620;5
Облако-облако;2023-08-01 13:33:39;404626934;47.61328;39.06476;4910;10883;8
Облако-земля;2023-08-01 13:33:55;883464413;45.35523;36.18224;-17154;0;19
Облако-облако;2023-08-01 13:33:57;218804313;47.8287;39.14848;-8310;11059;8
Облако-облако;2023-08-01 13:34:36;605075338;47.8215;39.18692;-5735;10165;9
Облако-облако;2023-08-01 13:34:54;488624974;47.61062;39.04317;3280;11259;7
Облако-земля;2023-08-01 13:35:02;911411308;45.37982;36.20678;-6912;0;14
Облако-земля;2023-08-01 13:35:27;780983684;47.84219;39.15018;-7702;0;9
Облако-облако;2023-08-01 13:35:27;993277739;47.62354;39.34392;-2383;19226;6
Облако-земля;2023-08-01 13:35:33;970566874;47.78578;38.8906;-7140;0;13
Облако-облако;2023-08-01 13:35:59;593031633;43.2821799;42.59929;10660;6251;8
Облако-облако;2023-08-01 13:36:24;735711826;47.82787;39.18297;-6523;17872;10
Облако-земля;2023-08-01 13:37:18;973781030;47.62207;39.14218;-13409;0;14
Облако-облако;2023-08-01 13:37:22;281027020;47.7787;39.16234;-9020;18643;12
Облако-земля;2023-08-01 13:37:22;311898943;47.98731;39.39162;-9901;0;12
Облако-земля;2023-08-01 13:37:38;208508005;47.83446;39.20672;-14042;0;8
Облако-облако;2023-08-01 13:37:38;486892044;47.6020899;39.364;5828;10426;7
Облако-земля;2023-08-01 13:37:49;104179461;43.23603;42.44285;-32162;0;13
Облако-земля;2023-08-01 13:37:49;135712595;43.37906;42.52151;-16740;0;9
Облако-облако;2023-08-01 13:38:36;614510002;47.62959;39.09332;5433;11206;9
Облако-облако;2023-08-01 13:38:36;608289090;47.72142;39.25891;7360;3067;14
Облако-облако;2023-08-01 13:38:52;532987346;45.38609;36.28884;-5989;3036;10
Облако-облако;2023-08-01 13:39:32;458391446;47.63139;39.09;8460;3018;15
Облако-облако;2023-08-01 13:39:35;135416074;43.26387;42.56663;-8844;6745;11
Облако-облако;2023-08-01 13:40:19;513000639;45.37495;36.20381;4968;5870;6
Облако-облако;2023-08-01 13:40:21;86098925;47.63562;39.10391;9859;4413;17
Облако-облако;2023-08-01 13:40:21;92047135;47.4529799;39.25861;3729;7558;8
Облако-земля;2023-08-01 13:40:47;729315663;47.84771;39.21199;-10211;0;8
Облако-земля;2023-08-01 13:40:58;523524049;43.25657;42.46777;-27980;0;17
Облако-облако;2023-08-01 13:40:59;96620181;47.63771;39.10492;7103;11007;8
Облако-облако;2023-08-01 13:41:12;704397063;45.36012;36.19094;-4100;14253;9
Облако-облако;2023-08-01 13:41:12;702664599;45.4480099;36.30933;-7920;3768;12
Облако-облако;2023-08-01 13:41:21;455319115;43.2860299;42.43923;-4660;17351;10
Облако-облако;2023-08-01 13:41:32;256440111;47.6249899;39.11644;-3127;11584;5
Облако-облако;2023-08-01 13:42:11;726419512;47.6557699;39.09648;4006;10053;7
Облако-облако;2023-08-01 13:42:47;26104361;47.85825;39.14305;-6928;10240;8
Облако-облако;2023-08-01 13:42:47;10113107;47.9438;39.28963;-7354;12804;13
Облако-облако;2023-08-01 13:43:06;426627451;47.64016;39.09404;5122;7640;9
Облако-земля;2023-08-01 13:43:16;969850027;43.23583;42.45442;-28076;0;12
Облако-облако;2023-08-01 13:43:23;462200060;45.37882;36.27086;1784;12003;6
Облако-облако;2023-08-01 13:44:44;395332086;47.65506;39.10879;9211;9192;9
Облако-земля;2023-08-01 13:45:15;428549439;47.85683;39.17508;-3808;0;7
Облако-облако;2023-08-01 13:45:15;451170282;47.7280299;39.2529899;-2732;6773;8
Облако-облако;2023-08-01 13:45:57;417802629;43.2209;42.44108;5052;3050;10
Облако-облако;2023-08-01 13:45:57;418392515;43.35177;42.5249499;4876;11845;10
Облако-облако;2023-08-01 13:46:23;967413799;42.92391;44.91734;9734;11594;7
Облако-облако;2023-08-01 13:47:19;746203690;47.59776;39.03687;-2952;11103;6
Облако-земля;2023-08-01 13:47:59;250057397;47.87526;39.12634;-8181;0;9
Облако-земля;2023-08-01 13:48:18;522164384;43.16848;42.5073;-19460;0;12
Облако-земля;2023-08-01 13:49:43;563960508;42.85892;45.03255;-26977;0;12
Облако-облако;2023-08-01 13:50:54;461194744;47.7819;39.46093;-4566;7378;9
Облако-облако;2023-08-01 13:52:43;532871765;42.83777;44.93912;6398;10370;9
Облако-облако;2023-08-01 13:52:56;491854038;47.98749;39.34259;3942;11551;7
Облако-земля;2023-08-01 13:54:08;343597635;47.68327;39.20087;-15600;0;15
Облако-облако;2023-08-01 13:54:08;359098909;47.50166;39.07714;-9412;5318;17
Облако-земля;2023-08-01 13:54:08;356926726;47.83453;39.20442;-5372;0;7
Облако-облако;2023-08-01 13:54:08;343143887;47.62212;39.03464;-17602;9214;12
Облако-земля;2023-08-01 13:55:05;305849157;42.83576;45.00655;-19666;0;16
Облако-облако;2023-08-01 13:55:43;148716392;47.77575;39.47789;-3957;15752;8
Облако-земля;2023-08-01 13:55:50;701718030;43.2128299;42.5186;-14783;0;15
Облако-земля;2023-08-01 13:55:50;645515849;43.2685699;42.64994;-38434;0;9
Облако-земля;2023-08-01 13:56:37;272835772;43.46847;42.76273;-7991;0;10
Облако-земля;2023-08-01 13:56:44;791044160;42.78005;45.01037;-20062;0;13
Облако-земля;2023-08-01 13:57:48;29343048;43.43635;42.75758;-17030;0;14
Облако-облако;2023-08-01 13:57:56;462828473;47.86884;39.45253;3892;10455;7
Облако-облако;2023-08-01 13:58:40;656722245;43.31889;42.54972;10323;4892;12
Облако-облако;2023-08-01 13:59:04;673712488;43.4584199;42.78099;3851;3587;8
Облако-облако;2023-08-01 13:59:07;433808510;47.96034;39.00436;-4039;13390;7
Облако-облако;2023-08-01 14:00:38;116468183;42.48137;46.53151;7065;7854;8
Облако-земля;2023-08-01 14:00:38;115866186;42.56506;46.45582;-25513;0;13
Облако-земля;2023-08-01 14:01:46;965779006;47.95176;39.01773;-7391;0;10
Облако-облако;2023-08-01 14:03:02;553033800;43.77731;41.31573;1764;5329;7
Облако-земля;2023-08-01 14:03:42;649809053;42.4369299;46.5037;-23467;0;12
Облако-облако;2023-08-01 14:03:46;999161998;43.76221;41.30959;-2985;9129;8
Облако-облако;2023-08-01 14:03:47;10753520;43.84501;41.43539;-6792;6127;12
Облако-облако;2023-08-01 14:04:25;251628717;43.78037;41.31732;3118;8842;7
Облако-облако;2023-08-01 14:04:59;184201814;47.79651;39.20335;-4463;12109;7
Облако-облако;2023-08-01 14:04:59;224197691;47.89945;39.11207;3429;16511;7
Облако-земля;2023-08-01 14:05:35;427447748;43.56629;42.00311;-16219;0;16
Облако-облако;2023-08-01 14:06:08;78639570;47.73833;39.24486;-5044;9336;8
Облако-облако;2023-08-01 14:06:11;238556830;47.976;39.02898;-8224;11372;8
Облако-облако;2023-08-01 14:06:32;892495691;43.54603;42.00007;2102;4645;7
Облако-земля;2023-08-01 14:06:41;697241661;43.45595;42.7777;-21836;0;12
Облако-земля;2023-08-01 14:06:48;852260304;47.77467;39.2166;-2418;0;6
Облако-облако;2023-08-01 14:06:48;840115975;47.91227;39.46209;-8928;16693;13
Облако-облако;2023-08-01 14:06:49;721719764;43.76434;41.31777;2215;7315;7
Облако-земля;2023-08-01 14:06:58;644112287;43.53859;41.9859099;-13445;0;7
Облако-облако;2023-08-01 14:07:25;363306170;47.81689;39.1846;5310;12157;7
Облако-облако;2023-08-01 14:07:25;352704248;47.85533;39.35136;10262;19223;10
Облако-облако;2023-08-01 14:07:32;234644497;43.46517;42.77189;3683;4590;7
Облако-облако;2023-08-01 14:08:01;557495302;43.79267;41.35849;3151;8882;6
Облако-земля;2023-08-01 14:08:09;768573341;47.78191;39.22036;-3261;0;6
Облако-облако;2023-08-01 14:08:33;9471309;43.47037;42.75507;2576;3144;6
Облако-земля;2023-08-01 14:08:47;524407421;43.54958;41.99252;-26883;0;13
Облако-облако;2023-08-01 14:09:05;478476474;43.53954;41.99752;2944;3012;5
Облако-земля;2023-08-01 14:09:07;14902546;47.80292;39.16511;-4579;0;7
Облако-облако;2023-08-01 14:09:47;853872124;47.98803;39.42765;2477;9406;7
Облако-облако;2023-08-01 14:10:08;650371459;47.79791;39.21704;6883;10828;7
Облако-облако;2023-08-01 14:10:16;584384408;43.48567;42.77329;2459;3117;6
Облако-земля;2023-08-01 14:10:30;460174929;43.56216;42.01666;-27702;0;15
Облако-облако;2023-08-01 14:11:21;786043483;43.79436;41.35655;-4426;4699;7
Облако-земля;2023-08-01 14:11:22;435416406;47.79107;39.22477;-2336;0;6
Облако-облако;2023-08-01 14:11:40;505809373;43.77349;41.36305;4126;9058;8
Облако-земля;2023-08-01 14:12:33;589674975;43.57158;42.03031;-56227;0;17
Облако-земля;2023-08-01 14:12:46;660874510;47.9809399;39.39509;-11655;0;11
Облако-облако;2023-08-01 14:12:54;195327155;43.79361;41.35455;2679;6648;7
Облако-земля;2023-08-01 14:14:17;475622612;43.56476;42.04377;-38612;0;15
Облако-облако;2023-08-01 14:14:17;447635065;43.65574;42.17242;-9528;5294;14
Облако-земля;2023-08-01 14:14:22;303879828;47.83808;39.20939;-9045;0;9
Облако-земля;2023-08-01 14:14:28;172808467;43.43804;42.77664;-52419;0;12
Облако-земля;2023-08-01 14:14:28;264082772;43.3021699;42.76456;-15885;0;14
Облако-облако;2023-08-01 14:14:30;8852594;47.96605;39.43071;-3716;7074;6
Облако-облако;2023-08-01 14:15:55;887582003;43.50413;42.89024;13035;5583;14
Облако-облако;2023-08-01 14:15:55;894679641;43.41419;42.85624;3007;8233;7
Облако-облако;2023-08-01 14:16:47;824677589;43.5666;42.03475;12982;3773;7
Облако-облако;2023-08-01 14:17:07;472812754;43.45697;42.78367;13036;4509;7
Облако-земля;2023-08-01 14:17:39;487161561;42.85353;45.1224599;-15200;0;13
Облако-облако;2023-08-01 14:18:19;745036943;43.44471;42.7824;5932;3402;7
Облако-земля;2023-08-01 14:18:25;464494197;42.93382;45.04782;-3338;0;5
Облако-земля;2023-08-01 14:18:25;447540000;42.8592;45.1647;-26289;0;5
Облако-земля;2023-08-01 14:19:00;170783777;43.43531;42.7725099;-17959;0;16
Облако-земля;2023-08-01 14:19:06;607014189;43.2471699;42.2003;-6904;0;7
Облако-земля;2023-08-01 14:19:06;550490087;43.2528999;42.33853;-55530;0;10
Облако-облако;2023-08-01 14:19:18;871896534;43.84199;41.42964;5674;16819;10
Облако-облако;2023-08-01 14:19:32;398369996;43.45827;42.7839;2880;3609;7
Облако-земля;2023-08-01 14:20:06;763200389;42.8674;45.15189;16188;0;13
Облако-земля;2023-08-01 14:20:06;771346472;42.98256;44.94469;-5363;0;7
Облако-облако;2023-08-01 14:20:19;10666927;43.80079;41.3427999;2531;9570;8
Облако-земля;2023-08-01 14:21:04;738207583;43.46006;42.79359;-9040;0;10
Облако-облако;2023-08-01 14:21:22;403979681;43.80113;41.35465;2069;6657;5
Облако-облако;2023-08-01 14:21:38;302489204;42.95288;45.02536;3385;6795;5
Облако-земля;2023-08-01 14:21:39;353978903;43.1956;42.13251;-10824;0;15
Облако-облако;2023-08-01 14:22:00;341717569;43.78575;41.40896;-2399;4796;7
Облако-облако;2023-08-01 14:22:41;748501968;43.45506;42.79217;6697;4089;7
Облако-облако;2023-08-01 14:22:41;751137297;43.53871;42.8797;13478;16548;9
Облако-облако;2023-08-01 14:22:42;809060568;42.84538;45.17863;-13850;7425;8
Облако-облако;2023-08-01 14:22:53;963777723;43.80168;41.34689;2802;4916;6
Облако-земля;2023-08-01 14:22:58;407996085;43.45791;42.82151;-14262;0;11
Облако-земля;2023-08-01 14:23:21;52719844;43.20799;42.42789;-7963;0;12
Облако-облако;2023-08-01 14:23:38;662902049;43.81535;41.3452399;3087;9037;8
Облако-земля;2023-08-01 14:23:47;122136331;42.80674;45.08878;-28005;0;14
Облако-земля;2023-08-01 14:23:47;123672029;42.8613799;45.2620099;-8072;0;12
Облако-земля;2023-08-01 14:23:51;670044107;42.97238;45.02586;-5001;0;6
Облако-облако;2023-08-01 14:24:01;951312143;43.44154;42.87454;3257;5185;6
Облако-земля;2023-08-01 14:24:23;810964143;42.69057;45.20518;-10410;0;8
Облако-земля;2023-08-01 14:24:23;811501183;42.86132;45.19456;-8387;0;13
Облако-облако;2023-08-01 14:24:32;443100257;43.80576;41.35888;3033;11067;7
Облако-облако;2023-08-01 14:24:39;453094559;43.45602;42.86909;3231;7648;7
Облако-облако;2023-08-01 14:24:58;384093325;43.8171899;41.32184;-2294;7253;7
Облако-земля;2023-08-01 14:25:07;232652838;43.80782;41.29769;-12566;0;14
Облако-облако;2023-08-01 14:25:10;311887324;43.4304;42.86519;-2289;4000;5
Облако-облако;2023-08-01 14:25:15;573426208;43.68403;42.1263;8082;11119;12
Облако-земля;2023-08-01 14:25:22;106266407;42.77115;45.15619;-10121;0;10
Облако-облако;2023-08-01 14:25:36;24647157;43.42002;42.84456;2511;3095;5
Облако-облако;2023-08-01 14:25:36;272189874;43.81931;41.35363;2183;8762;7
Облако-облако;2023-08-01 14:25:44;462556574;43.4513;42.8712;-3749;19458;6
Облако-облако;2023-08-01 14:25:58;360385201;43.40919;42.89726;-1915;8054;6
Облако-облако;2023-08-01 14:26:00;254840052;42.87614;45.20136;-3780;7002;7
Облако-облако;2023-08-01 14:26:00;256253799;43.00279;44.98863;4272;4968;7
Облако-земля;2023-08-01 14:26:15;321591324;43.194;42.46788;-22939;0;15
Облако-облако;2023-08-01 14:26:17;193411840;43.80956;41.33016;2526;8802;7
Облако-облако;2023-08-01 14:26:39;529035939;42.98711;44.8569;5317;6566;7
Облако-облако;2023-08-01 14:26:39;540930044;42.9345;45.09532;4479;5939;8
Облако-земля;2023-08-01 14:26:43;27010949;43.80256;41.29444;-12111;0;10
Облако-земля;2023-08-01 14:26:48;613342288;42.85664;45.1845799;-5611;0;6
Облако-облако;2023-08-01 14:27:07;411148468;43.7966399;41.32799;1918;3003;6
Облако-облако;2023-08-01 14:27:17;542390060;43.45009;42.87973;4792;5040;7
Облако-облако;2023-08-01 14:27:26;102734592;43.82452;41.35721;2997;8921;7
Облако-облако;2023-08-01 14:27:34;815494023;43.46743;42.877;3394;3346;6
Облако-облако;2023-08-01 14:27:42;145610209;43.7983199;41.33724;-2747;11088;7
Облако-облако;2023-08-01 14:27:49;13518372;43.8092;41.33741;2224;3466;7
Облако-земля;2023-08-01 14:27:57;680857022;42.78333;45.16198;-14056;0;9
Облако-земля;2023-08-01 14:27:57;702619581;42.88058;44.98551;-6816;0;8
Облако-облако;2023-08-01 14:28:03;217858857;43.45258;42.89145;10883;14989;9
Облако-облако;2023-08-01 14:28:10;865321550;43.80305;41.34138;3665;8342;7
Облако-облако;2023-08-01 14:28:28;138611007;43.44675;42.88139;3350;3545;7
Облако-облако;2023-08-01 14:28:31;812026959;43.81694;41.35579;2429;6598;8
Облако-облако;2023-08-01 14:28:49;116984702;43.44193;42.88823;1998;4118;5
Облако-облако;2023-08-01 14:28:55;4155046;43.7939099;41.33472;4454;15818;7
Облако-облако;2023-08-01 14:28:59;26425142;43.11178;44.85892;3130;5953;6
Облако-облако;2023-08-01 14:29:00;364605850;42.90134;44.98518;15963;5572;7
Облако-облако;2023-08-01 14:29:16;434069784;43.8274;41.36598;3779;6332;7
Облако-облако;2023-08-01 14:29:20;358731730;43.46566;42.839;-2644;5391;5
Облако-облако;2023-08-01 14:29:48;845073507;42.76468;45.1624399;10414;6840;11
Облако-облако;2023-08-01 14:29:48;850399817;42.9866699;44.8925399;3408;6190;6
Облако-облако;2023-08-01 14:29:48;846494659;42.92295;45.1068;7479;4723;7
Облако-облако;2023-08-01 14:29:55;565779010;43.81906;41.36683;2771;6427;8
Облако-земля;2023-08-01 14:30:22;719628589;43.45644;42.8917;-2460;0;7
Облако-облако;2023-08-01 14:30:34;281481347;43.83935;41.36865;-2669;8544;7
Облако-облако;2023-08-01 14:30:43;687951004;42.95642;44.89672;3095;6380;6
Облако-облако;2023-08-01 14:31:10;269350478;43.8247799;41.3704899;7674;8612;7
Облако-облако;2023-08-01 14:31:18;221951064;43.44989;42.85933;-4203;3071;8
Облако-облако;2023-08-01 14:31:32;552664224;42.96712;44.89193;4462;19090;7
Облако-облако;2023-08-01 14:31:51;139417252;42.88659;45.14886;4380;6201;6
Облако-облако;2023-08-01 14:31:52;973897583;43.32557;43.04967;-2955;6577;7
Облако-облако;2023-08-01 14:31:52;729722554;43.43041;42.89925;3767;4184;6
Облако-облако;2023-08-01 14:31:54;501321118;43.82206;41.36888;4778;8570;8
Облако-облако;2023-08-01 14:32:05;50016912;43.42864;42.87397;4220;4869;5
Облако-облако;2023-08-01 14:32:19;959414343;43.44306;42.8988299;3381;3321;7
Облако-облако;2023-08-01 14:32:26;993420111;42.87778;45.02316;-3281;7404;5
Облако-земля;2023-08-01 14:32:41;61585370;43.41979;42.88396;-11538;0;16
Облако-облако;2023-08-01 14:32:41;161847529;43.54962;42.98408;4936;3000;10
Облако-облако;2023-08-01 14:32:42;254885477;43.81306;41.35029;4812;14111;8
Облако-облако;2023-08-01 14:32:55;631348473;43.4458399;42.8796;-3751;4098;7
Облако-облако;2023-08-01 14:33:04;355712030;42.90879;45.0145;5299;6870;5
Облако-облако;2023-08-01 14:33:04;243325098;42.72971;45.2717699;7110;7004;6
Облако-облако;2023-08-01 14:33:10;741979182;43.4374899;42.91115;3746;3708;7
Облако-облако;2023-08-01 14:33:31;167203445;43.42936;42.87765;2639;15446;7
Облако-облако;2023-08-01 14:33:43;548659089;43.82517;41.3585;-3227;19628;7
Облако-земля;2023-08-01 14:33:46;609564237;42.84831;45.13427;-29134;0;13
Облако-облако;2023-08-01 14:33:52;558337293;43.44285;42.90767;3545;4575;6
Облако-облако;2023-08-01 14:34:42;750730982;43.45667;42.91795;-2604;6443;5
Облако-облако;2023-08-01 14:35:10;882612481;43.81078;41.36688;-2236;6904;7
Облако-земля;2023-08-01 14:35:21;642921478;43.4191;42.8665;-15436;0;6
Облако-облако;2023-08-01 14:35:28;238634242;42.9523;44.9721199;5752;7168;6
Облако-облако;2023-08-01 14:35:48;308179557;43.43821;42.90643;6778;3042;8
Облако-облако;2023-08-01 14:36:24;436100999;43.4737099;42.91754;3571;4643;6
Облако-облако;2023-08-01 14:37:43;196956262;42.87267;45.05523;-2395;7126;5
Облако-земля;2023-08-01 14:37:43;255052787;42.74562;45.20034;-35265;0;14
Облако-облако;2023-08-01 14:38:13;919516457;43.44368;42.92017;7186;4803;7
Облако-облако;2023-08-01 14:39:19;578900144;43.44583;42.90475;4860;4887;7
Облако-облако;2023-08-01 14:39:58;831712422;42.7845299;45.22001;7887;6971;8
Облако-облако;2023-08-01 14:40:28;3414529;43.45164;42.91688;3609;3549;6
Облако-земля;2023-08-01 14:41:08;509919256;42.83375;45.098;-28631;0;15
Облако-облако;2023-08-01 14:41:20;262940668;43.42746;42.88443;2928;4757;6
Облако-облако;2023-08-01 14:41:57;572684631;43.49819;42.92751;5069;4667;11
Облако-облако;2023-08-01 14:42:39;774386474;43.44506;42.94164;3729;4131;6
Облако-облако;2023-08-01 14:43:20;425453047;43.41274;42.8884;4185;5029;7
Облако-облако;2023-08-01 14:44:06;95026927;43.4130899;42.88408;3481;3137;8
Облако-облако;2023-08-01 14:44:10;608900428;43.41392;42.88839;-2237;6280;5
Облако-облако;2023-08-01 14:45:04;570697813;43.40179;42.89217;4832;3089;8
Облако-облако;2023-08-01 14:45:52;743595904;43.40631;42.88855;13585;3736;9
Облако-облако;2023-08-01 14:46:34;765988737;42.86509;45.12904;-14602;5977;7
Облако-облако;2023-08-01 14:46:35;192206794;43.47235;42.93375;-4162;19685;7
Облако-облако;2023-08-01 14:47:31;383209177;43.41634;42.90846;4530;4028;7
Облако-облако;2023-08-01 14:47:52;604510146;43.9249099;41.35418;7035;16646;8
Облако-земля;2023-08-01 14:48:34;539450079;43.3333299;42.88825;-17441;0;11
Облако-облако;2023-08-01 14:48:50;124431129;42.90357;45.12429;5594;6493;7
Облако-облако;2023-08-01 14:49:00;754259770;43.87024;41.34439;2714;3911;7
Облако-облако;2023-08-01 14:49:40;589543893;43.42566;42.89937;3500;4397;6
Облако-облако;2023-08-01 14:50:09;696470971;47.92141;39.61468;6365;3006;9
Облако-облако;2023-08-01 14:50:20;612763707;43.87383;41.3497;3870;12574;6
Облако-облако;2023-08-01 14:50:30;302581472;43.47393;42.93864;-1837;7977;5
Облако-облако;2023-08-01 14:50:58;847555195;42.97524;45.03562;4536;6927;6
Облако-земля;2023-08-01 14:50:58;933207817;42.92825;45.15354;-3995;0;7
Облако-облако;2023-08-01 14:52:02;615835635;43.42419;42.9239;3080;4978;7
Облако-облако;2023-08-01 14:52:15;216612634;43.94737;41.42866;4758;4014;8
Облако-земля;2023-08-01 14:53:13;112208737;43.35626;43.01167;-7825;0;9
Облако-облако;2023-08-01 14:54:18;707314550;43.43351;42.93584;2406;3704;6
Облако-облако;2023-08-01 14:55:01;657014122;42.79166;45.29043;-9244;8060;13
Облако-земля;2023-08-01 14:55:01;643243737;42.78749;45.15497;-36787;0;14
Облако-земля;2023-08-01 14:55:11;881866065;43.4103;43.06001;-7825;0;7
Облако-облако;2023-08-01 14:57:26;357303316;43.37492;43.03263;3273;6522;6
Облако-облако;2023-08-01 14:57:34;803389825;43.004;45.07607;-5363;6852;7
Облако-облако;2023-08-01 14:57:34;767845353;42.8127799;45.31331;7466;7904;8
Облако-облако;2023-08-01 14:57:34;750861938;42.9940799;45.47525;9716;6743;9
Облако-облако;2023-08-01 14:59:43;279608094;43.38351;43.04065;3454;4207;7
Облако-земля;2023-08-01 15:01:42;769133931;42.78199;45.19207;-26881;0;7
Облако-земля;2023-08-01 15:02:31;158921999;43.4102;43.06166;-9969;0;10
Облако-облако;2023-08-01 15:05:39;849445789;43.32416;43.02456;6637;3323;8
Облако-облако;2023-08-01 15:06:57;185692990;43.43162;42.97177;6959;3951;7
Облако-облако;2023-08-01 15:07:56;604430567;43.33914;43.02355;2890;4091;7
Облако-облако;2023-08-01 15:08:42;245770486;43.43066;43.10092;-21913;3404;13
Облако-земля;2023-08-01 15:10:18;847426877;42.78673;45.22594;-10004;0;10
Облако-земля;2023-08-01 15:10:20;775952307;43.38895;43.14156;13659;0;7
Облако-земля;2023-08-01 15:10:35;208864554;43.37214;43.01729;-16218;0;14
Облако-земля;2023-08-01 15:12:07;748506148;43.3626999;43.02481;-26879;0;14
Облако-земля;2023-08-01 15:12:39;469508248;43.36033;43.06743;-19750;0;9
Облако-облако;2023-08-01 15:13:39;801885282;43.35795;43.08347;4499;4121;7
Облако-облако;2023-08-01 15:15:48;742342980;43.35038;43.10165;8149;3249;9
Облако-облако;2023-08-01 15:15:48;992569164;43.39133;43.38926;-5787;3949;8
Облако-облако;2023-08-01 15:16:20;229138116;43.36055;43.06433;3844;4612;8
Облако-земля;2023-08-01 15:20:29;742490661;43.36631;43.08015;-35765;0;16
Облако-земля;2023-08-01 15:20:29;761270436;43.38774;43.22589;-15510;0;15
Облако-облако;2023-08-01 15:25:27;551231182;43.4349;43.12553;-4023;3314;7
Облако-облако;2023-08-01 15:30:17;679922308;43.3822199;43.10344;4940;3960;7
Облако-облако;2023-08-01 17:52:34;908930125;47.52799;36.5983;-6990;16249;11
Облако-облако;2023-08-01 17:53:13;111126114;47.52677;36.59924;6375;15361;12
Облако-земля;2023-08-01 17:54:41;211694659;47.52052;36.6317;-3490;0;5
Облако-земля;2023-08-01 17:55:19;732512410;47.53385;36.61848;-3806;0;7
Облако-облако;2023-08-01 17:55:39;471081757;47.53657;36.61676;2694;18218;6
Облако-земля;2023-08-01 17:55:55;42706640;47.53895;36.59969;-4924;0;9
Облако-облако;2023-08-01 17:56:18;468010688;47.54143;36.60384;-4057;18091;9
Облако-облако;2023-08-01 17:56:43;722609427;47.55809;36.61554;-4317;19228;8
Облако-облако;2023-08-01 17:57:07;197146851;47.54552;36.60013;-2833;18379;6
Облако-облако;2023-08-01 17:57:49;555642634;47.63225;36.81919;-4816;4286;13
Облако-облако;2023-08-01 17:57:49;454220695;47.53398;36.59024;-4011;17994;8
Облако-облако;2023-08-01 17:59:21;26754058;47.51995;36.6370999;3046;15516;5
Облако-облако;2023-08-01 17:59:41;920540362;47.5429;36.60507;-2352;19938;6
Облако-облако;2023-08-01 17:59:55;212655669;44.31545;42.2979;2417;5980;7
Облако-облако;2023-08-01 18:00:00;669178304;47.53835;36.6008;3338;3076;6
Облако-облако;2023-08-01 18:00:13;206825437;47.54063;36.6298;-2360;17103;6
Облако-облако;2023-08-01 18:00:26;15105839;47.55463;36.6008799;-2927;19138;5
Облако-облако;2023-08-01 18:01:01;56136857;47.67985;36.80715;-4398;14016;12
Облако-облако;2023-08-01 18:01:01;59934149;47.54103;36.62315;-2352;18033;6
Облако-облако;2023-08-01 18:01:25;837044843;47.56611;36.60525;-4506;16187;10
Облако-облако;2023-08-01 18:01:34;166843443;47.56843;36.6368;4276;6628;8
Облако-земля;2023-08-01 18:01:40;857514295;47.5468;36.59663;-3395;0;7
Облако-облако;2023-08-01 18:02:03;859944464;47.55468;36.59944;-3360;19007;6
Облако-облако;2023-08-01 18:02:19;107213023;47.54282;36.62399;-3408;10334;7
Облако-облако;2023-08-01 18:02:56;985012729;47.55488;36.5944999;-2644;9410;8
Облако-облако;2023-08-01 18:03:28;736322035;47.44076;36.89097;-10974;18627;11
Облако-облако;2023-08-01 18:04:07;616304355;47.5547899;36.59332;3545;7146;5
Облако-облако;2023-08-01 18:04:23;807315296;47.56159;36.61263;3166;18186;7
Облако-облако;2023-08-01 18:04:58;872536230;47.57282;36.64503;-4183;7243;6
Облако-облако;2023-08-01 18:05:23;485191238;47.57111;36.60792;6049;17565;12
Облако-облако;2023-08-01 18:05:52;695037756;47.57162;36.61406;-3433;18591;6
Облако-облако;2023-08-01 18:07:38;581686171;47.58757;36.61705;7819;12120;9
Облако-земля;2023-08-01 18:08:27;43139924;47.56079;36.62773;-6552;0;11
Облако-облако;2023-08-01 18:08:51;991736111;47.06751;36.64809;-4564;15237;10
Облако-земля;2023-08-01 18:10:49;65612316;47.58676;36.59823;-16982;0;18
Облако-облако;2023-08-01 18:12:36;729450117;47.59757;36.63599;11497;5251;12
Облако-земля;2023-08-01 18:13:34;571954403;47.59932;36.60324;-7234;0;13
Облако-облако;2023-08-01 18:14:39;823163964;47.61562;36.63393;12680;10076;16
Облако-земля;2023-08-01 18:15:22;94438447;47.60064;36.59411;-5675;0;8
Облако-облако;2023-08-01 18:17:21;844600067;47.5688;36.6349;-4742;18184;9
Облако-земля;2023-08-01 18:17:31;5266304;47.62144;36.61112;-20189;0;17
Облако-облако;2023-08-01 18:17:42;9112676;47.60458;36.70343;3099;17049;7
Облако-облако;2023-08-01 18:18:16;502739440;47.57714;36.63001;-7842;18582;14
Облако-облако;2023-08-01 18:19:56;68871082;47.5976799;36.66181;5767;12877;10
Облако-земля;2023-08-01 18:21:47;479263665;47.63345;36.7027;-39920;0;18
Облако-облако;2023-08-01 18:22:43;221636926;47.62227;36.69198;4617;10754;11
Облако-земля;2023-08-01 18:23:39;108070838;47.63848;36.69053;-8131;0;14
Облако-облако;2023-08-01 18:25:32;431533781;44.31644;42.39914;3361;4413;7
Облако-земля;2023-08-01 18:25:51;443129968;47.60521;36.62029;-17273;0;14
