Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-23 14:08:39;645627894;41.74904;43.18244;-6379;3329;9
Облако-облако;2023-09-23 14:08:49;414334892;41.68142;43.2373199;-3097;3866;7
Облако-облако;2023-09-23 14:09:00;604252426;41.4833;42.98833;-4690;6002;12
Облако-земля;2023-09-23 14:09:01;985274320;41.75177;43.23238;-7260;0;9
Облако-облако;2023-09-23 14:09:12;863185030;41.4814;42.88621;4229;3027;7
Облако-земля;2023-09-23 14:09:30;488497965;41.42243;42.95022;-9405;0;10
Облако-облако;2023-09-23 14:09:38;276437065;41.45931;43.0042199;3951;3036;9
Облако-облако;2023-09-23 14:09:42;755099816;41.4162899;43.09897;5595;6274;10
Облако-облако;2023-09-23 14:09:46;537314313;41.55783;43.17498;4046;3019;8
Облако-облако;2023-09-23 14:09:46;539393014;41.57594;43.01167;5922;17477;13
Облако-облако;2023-09-23 14:09:46;527972264;41.42407;42.9104699;-4932;3356;11
Облако-облако;2023-09-23 14:09:49;504437451;41.4867;43.05321;-6361;3415;11
Облако-облако;2023-09-23 14:10:13;408793008;41.5458799;43.06008;-3368;10693;5
Облако-облако;2023-09-23 14:10:30;147813147;41.59482;43.17051;-3103;4339;6
Облако-облако;2023-09-23 14:11:00;490240769;41.47092;43.01999;-4962;8508;9
Облако-облако;2023-09-23 14:11:01;949813148;41.62139;43.19703;4106;5253;8
Облако-облако;2023-09-23 14:11:07;821075849;41.45743;42.9606;-2946;19461;6
Облако-облако;2023-09-23 14:11:26;754604939;41.52837;43.13116;-4333;3149;7
Облако-облако;2023-09-23 14:11:35;837330556;41.52108;43.16024;-7182;6666;9
Облако-облако;2023-09-23 14:11:36;22185896;41.48425;43.01179;4827;5994;7
Облако-облако;2023-09-23 14:11:37;524550671;41.73689;43.23034;-4747;3007;8
Облако-облако;2023-09-23 14:11:51;388258936;41.46704;43.05068;-4590;7711;6
Облако-облако;2023-09-23 14:12:08;95070824;41.39778;43.2861199;-6597;6335;14
Облако-облако;2023-09-23 14:12:13;881302560;41.54526;43.04894;-4786;3201;13
Облако-облако;2023-09-23 14:12:13;880717393;41.57864;43.20923;-4674;3002;10
Облако-облако;2023-09-23 14:12:25;521954605;41.67815;43.24615;-3974;11033;6
Облако-облако;2023-09-23 14:12:34;281367246;41.63599;43.36509;-5343;5236;10
Облако-земля;2023-09-23 14:12:41;257799725;41.45179;42.98053;-4283;0;12
Облако-облако;2023-09-23 14:12:44;122859570;41.76359;43.37338;-3942;4705;10
Облако-облако;2023-09-23 14:12:48;325727684;41.54154;43.08588;3943;3019;7
Облако-облако;2023-09-23 14:12:59;545220634;41.48754;43.02065;-4362;7206;11
Облако-облако;2023-09-23 14:12:59;570446280;41.57435;43.21914;-15993;3424;11
Облако-облако;2023-09-23 14:13:02;759766731;41.62334;43.20563;-2999;19586;5
Облако-облако;2023-09-23 14:13:21;995681031;41.56951;43.0828599;3969;19431;9
Облако-облако;2023-09-23 14:13:36;132878473;41.45139;42.97328;-4956;15559;11
Облако-облако;2023-09-23 14:13:44;402254342;41.72844;43.21731;6618;3003;10
Облако-облако;2023-09-23 14:13:52;520011184;41.61648;43.18085;-3448;15399;6
Облако-земля;2023-09-23 14:13:57;681004626;41.53687;43.12263;-4979;0;10
Облако-облако;2023-09-23 14:14:04;107870651;41.6139;43.14891;-3823;9655;8
Облако-облако;2023-09-23 14:14:07;503598988;41.45445;42.9831;-4793;7602;8
Облако-облако;2023-09-23 14:14:07;245833853;41.28796;43.33578;-9807;3856;18
Облако-земля;2023-09-23 14:14:23;665661853;41.49519;43.09032;-3675;0;7
Облако-облако;2023-09-23 14:14:28;630982961;41.6195;43.1834;-4376;15608;11
Облако-облако;2023-09-23 14:14:40;28229204;41.47107;42.97063;9261;4386;16
Облако-облако;2023-09-23 14:14:44;512750331;41.60505;43.21899;-3444;3217;8
Облако-земля;2023-09-23 14:14:46;527903526;41.54864;43.07267;-4074;0;8
Облако-облако;2023-09-23 14:14:53;656562106;41.65191;43.27496;-3989;16885;7
Облако-облако;2023-09-23 14:14:53;593789753;41.74142;43.3514399;-4711;3005;7
Облако-облако;2023-09-23 14:14:57;519077675;41.69311;43.26782;-5738;9826;7
Облако-облако;2023-09-23 14:15:03;139840165;41.48138;43.06957;-3583;7186;8
Облако-земля;2023-09-23 14:15:07;97381755;41.59696;43.19362;29420;0;12
Облако-облако;2023-09-23 14:15:36;140900685;41.55;43.04261;-2964;17301;6
Облако-облако;2023-09-23 14:15:37;816280323;41.62726;43.15539;-5282;14929;9
Облако-облако;2023-09-23 14:15:41;570848517;41.62836;43.20638;-10158;7106;13
Облако-облако;2023-09-23 14:15:41;948278561;41.76944;43.37942;-4016;3012;7
Облако-облако;2023-09-23 14:15:47;636371967;41.58755;43.22894;5806;3000;12
Облако-земля;2023-09-23 14:15:59;988933689;41.43845;43.0105999;42702;0;13
Облако-облако;2023-09-23 14:16:00;649976249;41.69641;43.24294;4979;5477;7
Облако-облако;2023-09-23 14:16:11;905043745;41.60049;43.19638;3923;3409;6
Облако-облако;2023-09-23 14:16:17;58931671;41.61618;43.13632;-3306;3008;6
Облако-облако;2023-09-23 14:16:26;889608952;41.6145;43.17292;4329;9378;11
Облако-облако;2023-09-23 14:16:30;155391955;41.63177;43.13948;-9087;9121;18
Облако-облако;2023-09-23 14:16:33;790757442;41.73051;43.41905;-5615;15017;9
Облако-облако;2023-09-23 14:16:34;65347494;41.7665099;43.27881;-3939;3032;8
Облако-земля;2023-09-23 14:16:36;92561668;41.6186099;43.15511;-4138;0;8
Облако-облако;2023-09-23 14:16:41;535475468;41.55207;43.12072;5293;3014;10
Облако-облако;2023-09-23 14:16:42;294012106;41.66883;43.19164;5881;6357;15
Облако-облако;2023-09-23 14:16:44;751059370;41.69264;43.32174;-4082;7299;7
Облако-облако;2023-09-23 14:16:50;119483535;41.87581;43.51359;-3196;18995;8
Облако-земля;2023-09-23 14:16:58;910154960;41.55131;43.06166;-3360;0;6
Облако-облако;2023-09-23 14:17:01;145313702;41.59693;43.20781;-5225;5105;10
Облако-облако;2023-09-23 14:17:11;266811174;41.73661;43.25074;2873;12610;6
Облако-земля;2023-09-23 14:17:19;192805559;41.4615;43.0025199;59286;0;20
Облако-земля;2023-09-23 14:17:19;208130897;41.56525;43.15914;-6210;0;11
Облако-земля;2023-09-23 14:17:27;417880206;41.62156;43.20667;-5702;0;15
Облако-земля;2023-09-23 14:17:31;504802645;41.61103;43.14327;-4186;0;9
Облако-облако;2023-09-23 14:17:33;859239993;41.62127;43.27923;3360;3010;6
Облако-земля;2023-09-23 14:17:36;556134121;41.61133;43.16545;-3337;0;5
Облако-облако;2023-09-23 14:17:57;475958753;41.54304;43.21777;-3839;5896;11
Облако-облако;2023-09-23 14:18:00;942480974;41.7369;43.42752;-4553;5429;8
Облако-облако;2023-09-23 14:18:02;100770301;41.6015;43.1030299;-3365;3799;8
Облако-земля;2023-09-23 14:18:10;544031458;41.59925;43.17375;49090;0;13
Облако-облако;2023-09-23 14:18:16;401778603;41.60848;43.1623;-4368;3025;9
Облако-облако;2023-09-23 14:18:18;608268085;41.7164;42.9112099;-6928;9550;11
Облако-облако;2023-09-23 14:18:18;606680148;41.74766;43.25089;-4051;13249;8
Облако-облако;2023-09-23 14:18:20;574404625;41.6679699;43.21646;4592;3001;7
Облако-облако;2023-09-23 14:18:22;632802857;41.48464;42.88947;-5674;7978;10
Облако-облако;2023-09-23 14:18:24;200170104;41.55484;43.05312;-5387;10067;12
Облако-облако;2023-09-23 14:18:26;59531854;41.82511;43.26156;-3059;3956;7
Облако-земля;2023-09-23 14:18:31;661977292;41.58708;43.18816;-4054;0;6
Облако-облако;2023-09-23 14:18:33;376989121;41.67463;43.22698;-4373;16272;10
Облако-облако;2023-09-23 14:18:34;178180805;41.63329;43.24459;-5028;17389;6
Облако-облако;2023-09-23 14:18:53;81835466;41.74214;43.23894;-2740;18380;5
Облако-облако;2023-09-23 14:18:58;564629090;41.5188599;43.14195;3234;19197;6
Облако-земля;2023-09-23 14:18:58;623432124;41.46322;43.02615;55491;0;11
Облако-облако;2023-09-23 14:19:04;997686169;41.63069;43.19339;-3835;13676;5
Облако-облако;2023-09-23 14:19:12;811700184;41.7475;43.2671599;-3795;3308;6
Облако-облако;2023-09-23 14:19:14;244176196;41.56159;43.10774;-4059;18398;7
Облако-облако;2023-09-23 14:19:14;356182115;41.68159;43.2662199;-3996;17576;7
Облако-облако;2023-09-23 14:19:26;258701886;41.71058;43.23017;-3023;7315;6
Облако-облако;2023-09-23 14:19:29;719865663;41.58412;43.13659;5164;3310;7
Облако-облако;2023-09-23 14:19:35;42905890;41.61833;43.15979;-3072;19616;6
Облако-облако;2023-09-23 14:19:36;318680150;41.66829;43.39697;-3385;14043;8
Облако-облако;2023-09-23 14:19:36;931239388;41.65319;43.22543;-4291;16942;9
Облако-земля;2023-09-23 14:19:37;234555763;41.54992;43.12258;3835;0;8
Облако-облако;2023-09-23 14:19:43;355851853;41.67894;43.23765;-4026;6505;6
Облако-облако;2023-09-23 14:19:52;407583780;41.71739;43.42578;-3336;15952;7
Облако-земля;2023-09-23 14:19:56;156173742;41.6019;43.15039;-4430;0;9
Облако-земля;2023-09-23 14:19:59;354398686;41.51572;43.06931;-9418;0;11
Облако-земля;2023-09-23 14:20:11;490513844;41.59051;43.13377;-4022;0;9
Облако-земля;2023-09-23 14:20:13;812537322;41.67483;43.24542;-7268;0;13
Облако-облако;2023-09-23 14:20:21;653145830;41.61455;43.14888;-6054;16021;11
Облако-облако;2023-09-23 14:20:28;140697475;41.75907;43.32546;-4907;19253;10
Облако-облако;2023-09-23 14:20:40;576672571;41.67357;43.24884;-5914;19692;10
Облако-облако;2023-09-23 14:20:54;333597081;41.58697;43.15748;-10137;10993;9
Облако-облако;2023-09-23 14:21:00;366569819;41.77887;43.2261;-7026;6903;11
Облако-облако;2023-09-23 14:21:09;393837590;41.55417;43.16699;-7004;12317;12
Облако-облако;2023-09-23 14:21:23;379898305;41.67877;43.25806;5350;3060;9
Облако-облако;2023-09-23 14:21:34;101390913;41.57296;43.20662;-3590;19415;7
Облако-облако;2023-09-23 14:21:41;170051333;41.67129;43.23421;5014;7986;9
Облако-облако;2023-09-23 14:21:42;243890995;41.61797;43.15789;-9318;6764;9
Облако-облако;2023-09-23 14:21:42;72115121;41.74255;43.43582;-4096;3079;7
Облако-облако;2023-09-23 14:21:48;447504817;41.66875;43.22467;3896;14019;6
Облако-облако;2023-09-23 14:21:54;276243697;41.45073;43.02098;-3653;3153;7
Облако-облако;2023-09-23 14:21:59;388900943;41.66144;43.4189;-10159;17770;12
Облако-облако;2023-09-23 14:22:11;359019821;41.71718;43.35774;-4013;5549;8
Облако-облако;2023-09-23 14:22:17;499951016;41.67525;43.2305599;-4068;19689;7
Облако-облако;2023-09-23 14:22:24;634390429;41.70265;43.32003;3750;7134;6
Облако-земля;2023-09-23 14:22:26;816354669;41.6638499;43.26583;-5525;0;10
Облако-облако;2023-09-23 14:22:27;859887984;41.66469;43.23772;-4356;3491;8
Облако-облако;2023-09-23 14:22:31;744560604;41.56617;43.18121;5282;7049;8
Облако-облако;2023-09-23 14:22:36;977910530;41.68804;43.24462;-9535;6127;8
Облако-облако;2023-09-23 14:22:45;644312751;41.70818;43.28955;6132;3015;10
Облако-земля;2023-09-23 14:22:48;138330457;41.66073;43.25159;-3055;0;6
Облако-земля;2023-09-23 14:22:49;964091770;41.00618;42.98847;-5228;0;10
Облако-земля;2023-09-23 14:22:57;644602094;41.68398;43.31632;-3507;0;5
Облако-облако;2023-09-23 14:23:14;383749311;41.63538;43.27416;4179;7936;7
Облако-облако;2023-09-23 14:23:20;857001414;41.6620599;43.03195;-5738;14116;13
Облако-облако;2023-09-23 14:23:33;932597297;41.66991;43.29389;4699;7079;6
Облако-облако;2023-09-23 14:23:57;937479222;41.68547;43.31758;5028;3081;8
Облако-облако;2023-09-23 14:23:59;778790959;41.69124;43.23568;-4502;18359;10
Облако-облако;2023-09-23 14:24:02;277980258;41.6489;43.2233;16195;12095;15
Облако-облако;2023-09-23 14:24:06;679959551;41.76363;43.38523;-4105;5814;10
Облако-облако;2023-09-23 14:24:06;433218863;41.63364;43.24026;-3708;13675;7
Облако-облако;2023-09-23 14:24:08;822645288;41.64204;43.23368;-4858;18358;12
Облако-облако;2023-09-23 14:24:38;859267267;41.63518;43.36506;-4819;16266;10
Облако-облако;2023-09-23 14:24:48;938373651;41.61125;43.1876;4995;6880;9
Облако-облако;2023-09-23 14:24:56;813509354;41.69654;43.36737;-4996;5918;11
Облако-облако;2023-09-23 14:24:59;834041584;41.62832;43.24;-3598;14162;7
Облако-облако;2023-09-23 14:25:03;113669052;41.62212;43.26837;3655;6838;7
Облако-облако;2023-09-23 14:25:05;906084376;41.68607;43.28464;5442;3135;8
Облако-облако;2023-09-23 14:25:12;689395458;41.65329;43.22878;-5431;10960;14
Облако-облако;2023-09-23 14:25:12;222704673;41.73583;43.55772;-12631;11181;14
Облако-облако;2023-09-23 14:25:12;684468434;41.71127;43.354;-20749;11197;13
Облако-облако;2023-09-23 14:25:28;671272746;41.62944;43.23571;-3999;19537;8
Облако-облако;2023-09-23 14:25:39;869807643;41.70129;43.30093;5688;17016;9
Облако-облако;2023-09-23 14:25:59;476474272;41.68345;43.23363;5346;15424;9
Облако-облако;2023-09-23 14:26:03;332455806;41.72416;43.35473;-3078;11451;7
Облако-облако;2023-09-23 14:26:15;441258709;41.6980099;43.15284;-4205;3005;9
Облако-облако;2023-09-23 14:26:32;891447670;41.64895;43.301;5143;3333;8
Облако-облако;2023-09-23 14:26:37;735119620;41.4635;43.06694;-6342;3001;9
Облако-облако;2023-09-23 14:26:38;565263045;41.66983;43.24187;5014;17450;11
Облако-облако;2023-09-23 14:26:47;531928354;41.694;43.2834999;5332;4421;9
Облако-облако;2023-09-23 14:27:03;208384238;41.68341;43.2617;-4046;6315;8
Облако-облако;2023-09-23 14:27:04;821718913;41.66627;43.20856;-3274;18147;6
Облако-облако;2023-09-23 14:27:12;910019353;41.61574;43.32885;-4348;3384;6
Облако-облако;2023-09-23 14:27:12;679209773;41.72357;43.44195;-4997;18920;9
Облако-облако;2023-09-23 14:27:17;741993425;41.7012;43.23669;4758;18382;5
Облако-облако;2023-09-23 14:27:28;207836463;41.6151;43.34666;7029;18216;10
Облако-облако;2023-09-23 14:27:32;51837981;41.59989;43.28751;-3436;15254;6
Облако-облако;2023-09-23 14:27:40;146616873;41.74616;43.3973299;-3805;7077;9
Облако-облако;2023-09-23 14:27:40;392319775;41.7005;43.29012;3677;15147;7
Облако-земля;2023-09-23 14:27:52;10222696;41.68755;43.26296;-6817;0;9
Облако-облако;2023-09-23 14:27:58;729708604;41.67678;43.26446;-2974;17971;5
Облако-облако;2023-09-23 14:28:00;611025642;41.6641199;43.26576;-4592;15834;9
Облако-облако;2023-09-23 14:28:02;96096214;41.69475;43.42051;-4211;11023;6
Облако-облако;2023-09-23 14:28:02;129854465;41.64945;43.31532;-7356;6295;10
Облако-облако;2023-09-23 14:28:07;487407743;41.6298699;43.27362;-3940;3049;8
Облако-облако;2023-09-23 14:28:08;276327093;41.67434;43.25698;2987;5904;6
Облако-облако;2023-09-23 14:28:32;759671762;41.62885;43.30262;-4124;6742;12
Облако-облако;2023-09-23 14:28:32;769005732;41.66023;43.4353399;-4792;5959;7
Облако-облако;2023-09-23 14:28:39;51150495;41.76021;43.50681;-4725;4025;7
Облако-облако;2023-09-23 14:28:42;875106531;41.64862;43.22267;-3592;16289;6
Облако-облако;2023-09-23 14:28:45;183199126;41.70909;43.4006;-5390;3006;10
Облако-облако;2023-09-23 14:28:50;744028232;41.72198;43.38045;-4153;4521;8
Облако-облако;2023-09-23 14:29:03;907622418;41.66794;43.25654;-5235;11524;14
Облако-облако;2023-09-23 14:29:06;355288104;41.68942;43.3112799;3722;19328;6
Облако-облако;2023-09-23 14:29:07;782914910;41.65043;43.25639;-4019;7799;6
Облако-облако;2023-09-23 14:29:14;198328153;41.60231;43.28583;-3950;17441;5
Облако-земля;2023-09-23 14:29:22;932053549;41.5872;43.18459;-5587;0;7
Облако-облако;2023-09-23 14:29:22;934713438;41.61896;43.32785;-5651;4333;11
Облако-облако;2023-09-23 14:29:26;270385281;41.71168;43.38675;-6291;14453;10
Облако-облако;2023-09-23 14:29:26;372193402;41.64428;43.2710099;-4733;19573;11
Облако-земля;2023-09-23 14:29:47;842657977;41.6881;43.26098;-4360;0;7
Облако-земля;2023-09-23 14:30:00;778585410;41.68488;43.2451999;21332;0;14
Облако-облако;2023-09-23 14:30:06;102840657;41.67217;43.30159;3383;8748;5
Облако-облако;2023-09-23 14:30:24;524444948;41.68832;43.25565;-3860;18414;6
Облако-облако;2023-09-23 14:30:28;128708027;41.69128;43.29543;-4010;5705;9
Облако-облако;2023-09-23 14:30:30;671358640;41.62173;43.33064;-4944;11403;8
Облако-облако;2023-09-23 14:30:33;271307331;41.6994;43.31302;5065;18234;6
Облако-облако;2023-09-23 14:30:38;609019024;41.66422;43.24639;-4053;19997;7
Облако-облако;2023-09-23 14:30:40;142423343;41.59967;43.21297;-6121;13808;13
Облако-облако;2023-09-23 14:30:43;753228267;41.68857;43.2879099;3831;6928;7
Облако-облако;2023-09-23 14:30:45;504330341;41.81456;43.21844;-4448;14451;6
Облако-облако;2023-09-23 14:30:50;670355250;41.81333;43.38777;-3057;3544;8
Облако-облако;2023-09-23 14:30:52;106844046;41.76917;43.3076;-4837;4363;9
Облако-облако;2023-09-23 14:30:53;912159368;41.71356;43.3057;-5956;5003;14
Облако-земля;2023-09-23 14:31:01;467663043;41.62559;43.27592;-4619;0;10
Облако-облако;2023-09-23 14:31:07;383441333;41.61825;43.33023;-3813;16002;7
Облако-земля;2023-09-23 14:31:09;836786186;41.70744;43.33182;-4516;0;6
Облако-облако;2023-09-23 14:31:16;23715066;41.6491;43.27267;-4931;19854;10
Облако-облако;2023-09-23 14:31:20;12599917;41.7085;43.27066;2982;4368;6
Облако-облако;2023-09-23 14:31:35;59375592;41.68179;43.32826;-3149;17166;6
Облако-облако;2023-09-23 14:31:38;174353956;41.7195899;43.37227;-4944;3046;7
Облако-облако;2023-09-23 14:31:45;920759886;41.71813;43.30632;-4981;18791;10
Облако-облако;2023-09-23 14:31:56;198910589;41.66888;43.37438;3019;18605;6
Облако-облако;2023-09-23 14:31:58;143806395;41.68658;43.21294;-4110;6821;7
Облако-облако;2023-09-23 14:32:01;873079589;41.69945;43.26194;-4298;3048;9
Облако-облако;2023-09-23 14:32:01;387645847;41.64965;43.42648;-3193;7118;6
Облако-облако;2023-09-23 14:32:15;581504773;41.68903;43.30785;6414;11375;13
Облако-облако;2023-09-23 14:32:16;828443586;41.69832;43.30894;-6427;9558;12
Облако-облако;2023-09-23 14:32:27;892322501;41.63571;43.31982;5017;19735;6
Облако-облако;2023-09-23 14:32:27;772395430;41.73211;43.37711;-4541;15004;11
Облако-облако;2023-09-23 14:32:28;792780491;41.61116;43.28519;-4352;15364;7
Облако-земля;2023-09-23 14:32:40;152835083;41.68256;43.27782;14181;0;12
Облако-облако;2023-09-23 14:32:48;822879784;41.60828;43.26029;3463;3004;7
Облако-облако;2023-09-23 14:32:56;138773118;41.63044;43.22775;3885;3009;7
Облако-облако;2023-09-23 14:32:59;813111113;41.61443;43.35071;-3257;15206;6
Облако-облако;2023-09-23 14:33:11;178029111;41.6967799;43.43902;-4798;11866;7
Облако-облако;2023-09-23 14:33:11;416872169;41.69843;43.31885;-2618;10238;5
Облако-облако;2023-09-23 14:33:13;477489431;41.68992;43.2815299;3077;16763;5
Облако-облако;2023-09-23 14:33:21;320008161;41.71127;43.28337;-3849;3017;6
Облако-облако;2023-09-23 14:33:23;121838870;41.64806;43.31359;-7689;5941;12
Облако-облако;2023-09-23 14:33:29;800059231;41.62402;43.28394;-4117;15397;5
Облако-облако;2023-09-23 14:33:29;820526426;41.76486;43.27562;-5935;7998;8
Облако-земля;2023-09-23 14:33:39;414624944;41.6360699;43.3543;-5348;0;14
Облако-облако;2023-09-23 14:33:40;722133354;41.73293;43.42463;-7374;15352;10
Облако-облако;2023-09-23 14:33:49;584113340;41.6242;43.27799;-5950;9756;12
Облако-облако;2023-09-23 14:33:56;300529036;41.62713;43.30678;3616;14544;7
Облако-облако;2023-09-23 14:34:00;836137017;41.66218;43.26473;-4218;19093;10
Облако-облако;2023-09-23 14:34:07;142533753;41.6321;43.25373;-4856;7840;13
Облако-облако;2023-09-23 14:34:15;626513371;41.61418;43.27457;-5419;5329;12
Облако-облако;2023-09-23 14:34:15;628482144;41.65553;43.44757;-4566;6760;8
Облако-облако;2023-09-23 14:34:20;843725066;41.61097;43.30502;-5792;16734;9
Облако-земля;2023-09-23 14:34:31;570085418;41.62557;43.27717;-10957;0;13
Облако-облако;2023-09-23 14:34:31;569057436;41.68767;43.45534;-12283;13487;9
Облако-земля;2023-09-23 14:34:38;990234877;41.68266;43.3061;32176;0;15
Облако-облако;2023-09-23 14:34:51;484865223;41.68002;43.2978;-4440;6242;9
Облако-облако;2023-09-23 14:34:54;22891117;41.64003;43.34501;-4723;7556;16
Облако-облако;2023-09-23 14:35:08;817414059;41.73548;43.40985;-5757;3302;10
Облако-земля;2023-09-23 14:35:11;998668331;41.64863;43.56621;-21155;0;10
Облако-облако;2023-09-23 14:35:12;19691377;41.6033;43.30042;6410;10045;10
Облако-облако;2023-09-23 14:35:16;934725386;41.64023;43.35764;-3093;7473;6
Облако-земля;2023-09-23 14:35:19;324659607;41.6941;43.29016;30019;0;18
Облако-облако;2023-09-23 14:35:22;217218406;41.61723;43.29276;-4044;3013;8
Облако-облако;2023-09-23 14:35:28;314650921;41.69158;43.26097;-10527;9277;12
Облако-облако;2023-09-23 14:35:31;373733549;41.63234;43.3056399;3987;3008;7
Облако-земля;2023-09-23 14:35:33;8682553;41.70051;43.35766;38978;0;13
Облако-облако;2023-09-23 14:35:41;549225493;41.60945;43.50411;4448;19528;8
Облако-облако;2023-09-23 14:35:46;923640696;41.67502;43.38818;4277;10324;7
Облако-земля;2023-09-23 14:35:49;822582017;41.64037;43.33634;-4127;0;6
Облако-облако;2023-09-23 14:35:59;600150832;41.70971;43.31892;-3790;15543;9
Облако-земля;2023-09-23 14:36:02;183866285;41.68871;43.29773;28469;0;14
Облако-облако;2023-09-23 14:36:05;237293886;41.69761;43.31147;-2940;17982;6
Облако-облако;2023-09-23 14:36:09;189743915;41.63369;43.27789;-8103;4491;12
Облако-облако;2023-09-23 14:36:13;237808820;41.66529;43.33846;2725;17969;8
Облако-облако;2023-09-23 14:36:20;213930955;41.74813;43.44953;-4548;5863;8
Облако-облако;2023-09-23 14:36:34;732241278;41.62836;43.27615;-5243;7294;12
Облако-облако;2023-09-23 14:36:40;604381552;41.66191;43.36184;-3804;12198;7
Облако-облако;2023-09-23 14:36:41;805556400;41.72388;43.35376;-4109;5337;5
Облако-земля;2023-09-23 14:36:45;617988587;41.6963;43.3115499;17566;0;13
Облако-земля;2023-09-23 14:36:48;992737666;41.63067;43.2782399;-5552;0;11
Облако-облако;2023-09-23 14:36:53;98532136;41.66139;43.32912;-3634;5028;7
Облако-облако;2023-09-23 14:36:57;232556142;41.69962;43.34166;4786;3157;12
Облако-облако;2023-09-23 14:36:59;740300109;41.73429;43.40102;-7550;3710;12
Облако-облако;2023-09-23 14:37:02;315311003;41.6267;43.30596;11509;3036;17
Облако-облако;2023-09-23 14:37:02;340697076;41.62298;43.4962;-5468;6356;8
Облако-земля;2023-09-23 14:37:06;610468105;41.68916;43.33176;42796;0;14
Облако-облако;2023-09-23 14:37:07;567270564;41.79299;43.44555;-4083;6768;10
Облако-облако;2023-09-23 14:37:18;649680599;41.66502;43.35214;-4117;6322;8
Облако-облако;2023-09-23 14:37:21;130872757;41.76184;43.28655;-2930;13162;6
Облако-облако;2023-09-23 14:37:31;807238890;41.714;43.31375;-3652;12320;7
Облако-облако;2023-09-23 14:37:38;905405232;41.68036;43.34304;-6802;12143;7
Облако-облако;2023-09-23 14:37:45;100027374;41.67007;43.30117;-4077;16448;8
Облако-земля;2023-09-23 14:37:49;335453653;41.68923;43.32168;24695;0;14
Облако-облако;2023-09-23 14:37:50;60152166;41.08282;42.70843;-7942;18777;12
Облако-земля;2023-09-23 14:37:51;857279459;41.66633;43.32941;-4071;0;5
Облако-облако;2023-09-23 14:37:55;540469377;41.65314;43.35279;-4168;17443;9
Облако-облако;2023-09-23 14:37:56;720876860;41.70986;43.3801;-5079;6160;7
Облако-облако;2023-09-23 14:38:06;984069760;41.62201;43.28769;-3566;6969;6
Облако-облако;2023-09-23 14:38:11;972178523;41.76961;43.2866;-3512;11027;6
Облако-земля;2023-09-23 14:38:23;821395619;41.72414;43.31802;12888;0;15
Облако-облако;2023-09-23 14:38:27;907083919;41.6346;43.28906;-4481;5277;10
Облако-облако;2023-09-23 14:38:32;599932704;41.67256;43.31117;-4141;4644;6
Облако-облако;2023-09-23 14:38:39;690710660;41.72291;43.28456;-4703;3004;8
Облако-земля;2023-09-23 14:38:44;491719961;41.73257;43.3285399;-3151;0;5
Облако-облако;2023-09-23 14:38:48;79676965;41.71148;43.34364;-5317;6900;16
Облако-облако;2023-09-23 14:38:53;782538741;41.7245599;43.26892;5696;5140;8
Облако-облако;2023-09-23 14:38:58;453717256;41.68485;43.30826;8726;5202;12
Облако-облако;2023-09-23 14:39:19;521528530;41.65964;43.3276899;-2970;6027;6
Облако-облако;2023-09-23 14:39:26;569913759;41.67478;43.29821;-4793;4699;13
Облако-облако;2023-09-23 14:39:29;747325606;41.6768;43.39537;-4599;19921;8
Облако-облако;2023-09-23 14:39:38;240941495;41.66115;43.22904;-4060;7113;10
Облако-земля;2023-09-23 14:39:40;988174422;41.69379;43.29432;13969;0;12
Облако-земля;2023-09-23 14:39:40;91460977;41.67812;43.36641;-4144;0;6
Облако-облако;2023-09-23 14:39:42;288544183;41.70446;43.47815;-3699;3517;7
Облако-облако;2023-09-23 14:39:47;312942780;41.63611;43.36437;-4170;6234;7
Облако-облако;2023-09-23 14:39:53;899745395;41.70477;43.2982299;4460;4089;11
Облако-облако;2023-09-23 14:40:05;977284420;41.6353099;43.22627;-3440;11258;8
Облако-облако;2023-09-23 14:40:13;168123221;41.65985;43.3330399;-4808;5150;9
Облако-облако;2023-09-23 14:40:15;509376077;41.67861;43.36926;-3167;4640;5
Облако-облако;2023-09-23 14:40:18;380799943;41.65641;43.33778;-3456;5258;8
Облако-земля;2023-09-23 14:40:22;471042359;41.709;43.32029;24419;0;13
Облако-облако;2023-09-23 14:40:25;501468686;41.66352;43.32752;-4841;3949;12
Облако-облако;2023-09-23 14:40:39;293458773;41.65142;43.47469;-3294;17405;6
Облако-облако;2023-09-23 14:40:54;227793398;41.73195;43.33175;-5247;15621;13
Облако-земля;2023-09-23 14:41:01;304105130;41.69048;43.3203;25070;0;17
Облако-облако;2023-09-23 14:41:04;245417950;41.67609;43.3472;-4162;7802;7
Облако-облако;2023-09-23 14:41:17;645609645;41.72189;43.27237;3809;18913;6
Облако-облако;2023-09-23 14:41:27;228402548;41.67038;43.34205;-4820;15775;11
Облако-облако;2023-09-23 14:41:29;481380687;41.60143;43.33645;-5125;15305;9
Облако-земля;2023-09-23 14:41:42;294654745;41.70023;43.3431799;15704;0;13
Облако-облако;2023-09-23 14:41:58;568267768;41.70588;43.40175;-3569;3412;6
Облако-облако;2023-09-23 14:42:00;245084724;41.65644;43.33077;5389;3015;10
Облако-облако;2023-09-23 14:42:06;125905021;41.69019;43.41736;-6353;19970;7
Облако-земля;2023-09-23 14:42:28;69237504;41.6853;43.33121;15227;0;15
Облако-облако;2023-09-23 14:42:33;193470952;41.63291;43.3998599;-5671;3795;14
