Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-20 12:21:02;616597901;41.51767;43.12915;4419;11118;8
Облако-земля;2023-09-20 12:21:10;381408351;41.09711;41.71943;-39626;0;13
Облако-земля;2023-09-20 12:21:16;346486506;41.29277;42.77183;-17545;0;15
Облако-облако;2023-09-20 12:21:24;613310654;41.44992;42.58463;3921;4232;6
Облако-облако;2023-09-20 12:21:34;466678715;41.53193;43.17027;3800;3738;6
Облако-облако;2023-09-20 12:21:36;759533795;41.47567;43.56464;6033;5224;9
Облако-облако;2023-09-20 12:22:04;157627157;41.21024;42.66991;-4802;15058;8
Облако-облако;2023-09-20 12:22:04;251898928;41.0895;41.74743;-4419;8687;6
Облако-земля;2023-09-20 12:22:18;178863166;41.44397;42.6056;-4295;0;6
Облако-земля;2023-09-20 12:22:33;899872000;41.2779;42.4925;8721;0;5
Облако-облако;2023-09-20 12:22:35;779573142;41.5671899;43.6577;-6257;6138;9
Облако-земля;2023-09-20 12:22:36;25738821;41.52348;43.51506;-11947;0;11
Облако-земля;2023-09-20 12:22:46;373904586;41.25893;42.7076;-10953;0;13
Облако-облако;2023-09-20 12:22:47;911255202;41.4522199;42.60833;-4514;16399;6
Облако-облако;2023-09-20 12:23:00;426458254;41.30532;42.76185;7866;17125;12
Облако-облако;2023-09-20 12:23:31;34167679;41.45933;42.69023;-7087;4134;11
Облако-земля;2023-09-20 12:23:56;149846959;41.42839;42.56479;-13134;0;14
Облако-облако;2023-09-20 12:24:03;976022104;41.30379;42.76229;-5339;6331;7
Облако-облако;2023-09-20 12:24:22;314738479;41.48472;42.5071299;-4534;12767;7
Облако-облако;2023-09-20 12:24:29;689045749;41.36077;43.64255;-7649;5463;9
Облако-земля;2023-09-20 12:24:55;524744807;41.26984;42.72487;-10291;0;14
Облако-земля;2023-09-20 12:25:07;978426746;41.45044;42.5387;-18687;0;19
Облако-земля;2023-09-20 12:25:14;849949654;41.43488;42.5795;-13522;0;15
Облако-облако;2023-09-20 12:25:42;302342599;41.2580699;42.72395;-6344;19615;8
Облако-земля;2023-09-20 12:25:50;953625916;41.52798;42.78229;-14090;0;10
Облако-земля;2023-09-20 12:25:51;7796222;41.44623;42.56835;-10245;0;14
Облако-облако;2023-09-20 12:25:55;522431507;41.57715;43.32729;-5558;3268;7
Облако-облако;2023-09-20 12:25:55;498166818;41.83523;43.08021;-11154;6192;13
Облако-облако;2023-09-20 12:25:55;530636260;41.52307;43.13853;5206;11890;10
Облако-облако;2023-09-20 12:25:55;514115215;41.60176;43.20005;-11273;4554;14
Облако-облако;2023-09-20 12:25:57;425007445;41.41374;43.47643;5260;13142;6
Облако-облако;2023-09-20 12:26:00;376426675;41.22;42.4889;-5249;14152;8
Облако-земля;2023-09-20 12:26:16;769220798;41.45055;42.5646;-15594;0;14
Облако-земля;2023-09-20 12:26:44;456357865;41.2807;42.81131;-23367;0;15
Облако-земля;2023-09-20 12:26:48;801054444;41.20488;42.4598;-15749;0;17
Облако-земля;2023-09-20 12:26:56;669288892;41.45286;42.57503;-9642;0;14
Облако-облако;2023-09-20 12:27:11;204347138;41.12975;41.92009;6674;5211;12
Облако-земля;2023-09-20 12:27:30;668369392;41.44831;42.53515;-17460;0;10
Облако-земля;2023-09-20 12:28:07;250720235;41.46758;42.61761;-19210;0;14
Облако-земля;2023-09-20 12:28:15;531577520;41.44816;42.5466;-12529;0;16
Облако-земля;2023-09-20 12:28:17;239886873;41.44511;42.60338;-14613;0;14
Облако-облако;2023-09-20 12:28:23;519353504;41.46165;42.6018199;-7960;5835;14
Облако-облако;2023-09-20 12:28:26;422579747;41.46123;43.54862;-5662;5155;7
Облако-земля;2023-09-20 12:28:38;360492029;41.44255;42.53177;-10067;0;11
Облако-облако;2023-09-20 12:28:42;138832342;41.25547;42.60917;-5161;3657;7
Облако-облако;2023-09-20 12:28:45;490907504;41.02311;41.42756;4264;3628;8
Облако-облако;2023-09-20 12:29:15;994053488;41.44202;42.5662499;-8759;3034;11
Облако-облако;2023-09-20 12:29:36;598284661;41.4218199;42.56524;-7454;18246;14
Облако-облако;2023-09-20 12:29:42;314920098;41.49332;43.50171;-6518;11393;9
Облако-облако;2023-09-20 12:29:49;847018711;41.51975;42.74694;-5109;19070;10
Облако-облако;2023-09-20 12:29:49;934159043;41.44869;42.54533;-8262;8347;10
Облако-земля;2023-09-20 12:30:06;849271116;41.47325;42.63558;-17681;0;9
Облако-облако;2023-09-20 12:30:51;385351615;41.50492;43.63533;-10089;16788;11
Облако-земля;2023-09-20 12:30:58;390663123;41.46271;42.51258;-16816;0;10
Облако-облако;2023-09-20 12:31:05;145057767;41.48278;42.79349;-7280;18829;11
Облако-земля;2023-09-20 12:31:17;669849024;41.01858;41.47515;-11354;0;13
Облако-земля;2023-09-20 12:31:18;366210237;41.4648899;42.55716;-18379;0;12
Облако-облако;2023-09-20 12:31:23;335536176;41.55603;43.62586;-5559;19395;10
Облако-земля;2023-09-20 12:31:28;487672422;41.3759299;42.77698;18058;0;14
Облако-облако;2023-09-20 12:31:42;63183726;41.46217;42.67497;-6772;3010;10
Облако-земля;2023-09-20 12:31:59;793695576;41.2219;42.53536;-7328;0;9
Облако-облако;2023-09-20 12:31:59;665518353;41.23541;42.67115;-8628;6141;8
Облако-земля;2023-09-20 12:32:17;192633173;41.42819;42.56797;-13097;0;15
Облако-земля;2023-09-20 12:32:38;679388268;41.47258;42.56232;-5507;0;9
Облако-земля;2023-09-20 12:32:59;876731079;41.47459;42.64691;-15818;0;11
Облако-земля;2023-09-20 12:33:13;491934775;41.44245;42.51593;-18198;0;12
Облако-земля;2023-09-20 12:33:28;577361000;41.4164;42.5241;-8538;0;5
Облако-земля;2023-09-20 12:33:46;700417506;41.54388;43.14744;-9326;0;16
Облако-облако;2023-09-20 12:33:54;419885168;41.45528;43.63796;-5774;16332;7
Облако-земля;2023-09-20 12:34:20;43936005;41.42737;42.56073;-7871;0;7
Облако-земля;2023-09-20 12:34:29;185645551;41.45031;42.59178;-14248;0;10
Облако-земля;2023-09-20 12:34:41;78542396;41.44563;42.52166;-10659;0;11
Облако-земля;2023-09-20 12:34:53;53922348;41.43774;42.55007;-13569;0;6
Облако-облако;2023-09-20 12:34:55;294235925;41.11202;41.73767;-3431;3117;7
Облако-облако;2023-09-20 12:34:58;85271082;41.25033;42.64479;-7693;16170;10
Облако-облако;2023-09-20 12:35:09;906964346;41.47815;43.58028;-5559;5142;8
Облако-земля;2023-09-20 12:35:16;173335586;41.46707;42.55794;-9675;0;11
Облако-земля;2023-09-20 12:35:36;71845373;41.47342;42.56529;-16882;0;12
Облако-земля;2023-09-20 12:35:41;713764954;41.43236;42.54033;-10238;0;11
Облако-облако;2023-09-20 12:35:49;755307752;41.45658;42.56748;6397;15428;11
Облако-земля;2023-09-20 12:35:51;958699445;41.36965;42.79444;15021;0;10
Облако-земля;2023-09-20 12:36:19;734469653;41.44799;42.52338;-9096;0;10
Облако-земля;2023-09-20 12:36:22;753144059;41.12701;41.73182;-18668;0;14
Облако-земля;2023-09-20 12:36:25;641681201;41.48071;42.63452;-8766;0;11
Облако-земля;2023-09-20 12:36:38;634554896;41.08102;41.38512;-9191;0;11
Облако-облако;2023-09-20 12:36:49;190260379;41.27407;42.51321;9439;7955;9
Облако-облако;2023-09-20 12:36:49;188785249;41.3275099;42.74106;6650;3487;11
Облако-облако;2023-09-20 12:36:51;426957431;41.46795;42.55609;7102;19827;7
Облако-земля;2023-09-20 12:37:20;798948462;41.44999;42.59748;-13709;0;11
Облако-облако;2023-09-20 12:37:23;700955787;41.45943;42.55876;-4504;12898;7
Облако-земля;2023-09-20 12:37:55;118379461;41.47921;43.53398;41956;0;13
Облако-земля;2023-09-20 12:37:56;917921266;41.42045;43.0692;-25446;0;12
Облако-облако;2023-09-20 12:38:05;374553247;41.26386;42.50535;4784;19742;8
Облако-земля;2023-09-20 12:38:10;761412837;41.4560699;42.62153;-15166;0;8
Облако-облако;2023-09-20 12:38:34;206186696;41.47865;42.68704;-6354;17855;8
Облако-земля;2023-09-20 12:38:34;334780442;41.45975;42.55894;-10176;0;10
Облако-облако;2023-09-20 12:39:04;751676307;41.43791;42.5438199;-3898;10531;7
Облако-облако;2023-09-20 12:39:20;350780619;41.015;41.5531;-8654;3376;8
Облако-облако;2023-09-20 12:39:29;117151858;41.45776;43.5671899;-7604;11885;7
Облако-земля;2023-09-20 12:39:38;989902725;41.11522;41.73473;-6817;0;12
Облако-земля;2023-09-20 12:39:41;598873026;41.40791;42.78797;22156;0;13
Облако-облако;2023-09-20 12:39:44;642579061;41.42154;43.50808;4889;6942;7
Облако-облако;2023-09-20 12:39:57;864431560;41.26502;42.5361199;5601;19757;10
Облако-облако;2023-09-20 12:40:07;543421796;41.49867;43.6167299;-7468;16983;11
Облако-земля;2023-09-20 12:40:12;677343787;41.44316;42.54226;-14671;0;11
Облако-земля;2023-09-20 12:40:49;242552428;41.42666;42.54701;-9874;0;9
Облако-облако;2023-09-20 12:41:39;92553142;41.43878;42.53862;-8239;3473;11
Облако-земля;2023-09-20 12:41:39;591478891;41.017;41.52138;-19193;0;16
Облако-земля;2023-09-20 12:41:56;477232161;41.51086;43.1131;-20873;0;15
Облако-земля;2023-09-20 12:42:02;785232520;41.49163;42.56667;-8473;0;18
Облако-облако;2023-09-20 12:42:04;998254313;41.44245;43.49742;4270;4974;6
Облако-земля;2023-09-20 12:42:24;84980608;41.02183;41.52256;-18439;0;17
Облако-земля;2023-09-20 12:42:29;832275846;41.41916;42.55201;-5375;0;9
Облако-облако;2023-09-20 12:43:07;896393942;41.06701;41.62611;-4848;11827;12
Облако-земля;2023-09-20 12:43:08;548511385;41.44838;42.53455;-14355;0;11
Облако-облако;2023-09-20 12:43:49;786904232;41.46929;42.69291;-9083;10711;10
Облако-земля;2023-09-20 12:43:54;487675129;41.03683;41.50166;-26793;0;16
Облако-облако;2023-09-20 12:44:04;210191659;41.47951;42.54672;-5091;13837;9
Облако-облако;2023-09-20 12:44:28;293042283;41.29299;42.7020399;14582;17227;12
Облако-облако;2023-09-20 12:44:28;266558444;41.29212;42.5349999;-5833;7191;13
Облако-облако;2023-09-20 12:44:59;226049789;41.47577;43.48887;-4004;17584;6
Облако-земля;2023-09-20 12:45:26;895062465;41.46852;42.62664;7158;0;9
Облако-облако;2023-09-20 12:45:27;180938247;41.40983;43.73697;-9300;4147;7
Облако-облако;2023-09-20 12:45:27;198845203;41.50845;42.7520499;3539;15930;6
Облако-облако;2023-09-20 12:45:54;726498961;41.1573;41.73252;-6380;16118;10
Облако-земля;2023-09-20 12:46:06;833945814;41.45009;43.13181;13726;0;14
Облако-земля;2023-09-20 12:46:06;705957578;41.47284;43.28452;20243;0;12
Облако-земля;2023-09-20 12:47:42;309789699;41.2089;42.50383;-10663;0;13
Облако-облако;2023-09-20 12:47:44;309987363;41.51634;43.6463899;-6340;15135;11
Облако-облако;2023-09-20 12:48:46;989347875;41.03421;41.67343;-4044;4549;8
Облако-облако;2023-09-20 12:48:48;493502939;41.4587999;43.16242;14106;3020;14
Облако-облако;2023-09-20 12:48:51;958168701;41.46704;42.55449;-5516;5552;10
Облако-облако;2023-09-20 12:48:51;486363056;41.49894;42.76298;11434;5860;15
Облако-облако;2023-09-20 12:48:55;276471753;41.46867;43.49548;-4468;11978;8
Облако-земля;2023-09-20 12:49:03;104187214;41.08863;41.7996;-14492;0;14
Облако-облако;2023-09-20 12:49:40;106801889;41.22337;42.59295;-3812;18893;7
Облако-облако;2023-09-20 12:49:51;102073028;41.02685;41.673;9531;10831;19
Облако-облако;2023-09-20 12:50:15;739318293;41.04869;41.63511;-4342;17702;10
Облако-облако;2023-09-20 12:50:21;211760783;41.48633;43.5337699;-5583;7944;11
Облако-облако;2023-09-20 12:50:26;589959762;41.56134;42.80373;-4646;16457;7
Облако-облако;2023-09-20 12:50:37;832669853;41.02558;41.68116;-6742;13117;14
Облако-облако;2023-09-20 12:51:13;287048181;41.20143;42.51188;-8110;12563;8
Облако-земля;2023-09-20 12:51:57;614823968;41.47688;42.5616;-28229;0;16
Облако-земля;2023-09-20 12:52:23;19093272;41.52723;42.81158;-4706;0;6
Облако-облако;2023-09-20 12:52:28;64617210;41.04102;42.10981;-7566;15513;8
Облако-облако;2023-09-20 12:52:52;465021867;41.49317;43.51728;-5916;10095;9
Облако-облако;2023-09-20 12:53:07;150633402;41.06854;41.64525;-5366;18771;7
Облако-облако;2023-09-20 12:54:01;37878458;41.02208;41.6653;3602;3010;7
Облако-облако;2023-09-20 12:54:08;533935551;41.09818;42.00959;-5517;11347;9
Облако-земля;2023-09-20 12:54:10;502102226;41.02108;41.93178;-14335;0;12
Облако-земля;2023-09-20 12:54:28;17864218;41.47026;43.1239;28614;0;11
Облако-облако;2023-09-20 12:54:44;738060772;41.02825;41.69381;-3989;19606;6
Облако-облако;2023-09-20 12:54:58;304257766;41.03466;41.9643;-4198;15902;11
Облако-облако;2023-09-20 12:55:32;507418304;41.47574;42.88533;-4551;14004;7
Облако-облако;2023-09-20 12:55:32;932256975;41.48084;42.73753;5371;12803;10
Облако-облако;2023-09-20 12:55:32;932954738;41.56199;42.60849;6743;12644;13
Облако-земля;2023-09-20 12:56:11;766093116;41.03702;41.70947;-6583;0;11
Облако-облако;2023-09-20 12:56:23;344991042;41.19;42.44981;-3658;16756;6
Облако-облако;2023-09-20 12:56:25;262654082;41.09037;41.80118;-9165;3461;13
Облако-облако;2023-09-20 12:56:36;634190915;41.02769;41.67078;5194;13539;7
Облако-земля;2023-09-20 12:56:50;175498190;41.0180099;41.6899299;-5393;0;7
Облако-облако;2023-09-20 12:57:08;148518807;41.04164;41.72334;-3496;7819;10
Облако-облако;2023-09-20 12:57:15;61624877;41.02443;41.69821;-3900;13093;10
Облако-земля;2023-09-20 12:57:24;208779991;41.15283;42.62975;-26207;0;15
Облако-облако;2023-09-20 12:57:45;983090631;41.01906;41.93535;-7563;19551;14
Облако-облако;2023-09-20 12:57:50;839075026;41.03721;41.68011;5861;3093;12
Облако-облако;2023-09-20 12:58:02;547983091;41.07611;41.65052;-6588;5388;7
Облако-облако;2023-09-20 12:58:22;831361689;41.0366799;41.95728;-7916;4455;13
Облако-земля;2023-09-20 12:58:26;720800897;41.16476;42.41031;-14671;0;14
Облако-облако;2023-09-20 12:58:49;686346545;41.50497;42.84937;-6984;14891;7
Облако-облако;2023-09-20 12:58:55;678347092;41.03777;41.66534;-5519;3002;6
Облако-земля;2023-09-20 12:59:02;896140897;41.06988;41.64034;-4389;0;6
Облако-облако;2023-09-20 12:59:18;759465868;41.06608;41.63872;3754;19446;6
Облако-земля;2023-09-20 12:59:27;77312989;41.01419;41.94082;-17550;0;16
Облако-облако;2023-09-20 12:59:35;783065943;41.0941;41.66909;-6141;4409;7
Облако-облако;2023-09-20 12:59:47;2090385;41.0678;41.66095;-4569;19918;11
Облако-облако;2023-09-20 13:00:09;236603177;41.05637;41.68396;5205;6909;9
Облако-облако;2023-09-20 13:00:22;707156033;41.11597;41.81423;-3568;18048;8
Облако-облако;2023-09-20 13:00:23;675447795;41.5210099;43.69353;-9010;3623;16
Облако-облако;2023-09-20 13:00:23;659365666;41.48978;43.53217;-5761;9753;7
Облако-облако;2023-09-20 13:00:54;181839682;41.43835;43.46503;-4636;19259;7
Облако-облако;2023-09-20 13:00:59;393764946;41.2529899;42.57808;7680;18533;10
Облако-земля;2023-09-20 13:00:59;537801499;41.20614;42.38021;-18794;0;14
Облако-облако;2023-09-20 13:01:14;809446381;41.48487;43.2129;4761;6697;6
Облако-облако;2023-09-20 13:01:22;915947473;41.22143;42.69433;5717;3370;8
Облако-земля;2023-09-20 13:01:28;948549102;41.00859;41.97815;-69385;0;18
Облако-облако;2023-09-20 13:01:29;152349897;41.0603399;42.11649;-8521;5701;10
Облако-облако;2023-09-20 13:01:44;393070910;41.48324;43.6567999;6448;3112;8
Облако-земля;2023-09-20 13:01:45;516150151;41.09921;41.67287;-23201;0;17
Облако-земля;2023-09-20 13:02:09;305518922;41.08506;41.64711;-15491;0;17
Облако-облако;2023-09-20 13:02:10;86064600;41.06644;41.93277;4067;4269;6
Облако-земля;2023-09-20 13:02:17;438525922;41.2104799;42.41302;-4327;0;7
Облако-облако;2023-09-20 13:02:25;367377750;41.09934;42.04506;6258;8249;10
Облако-облако;2023-09-20 13:02:37;158642366;41.20285;42.56525;-5379;3616;8
Облако-облако;2023-09-20 13:02:44;693510856;41.18741;42.56438;-4958;6459;8
Облако-земля;2023-09-20 13:02:55;579960422;41.09075;41.65469;-11477;0;15
Облако-облако;2023-09-20 13:02:59;342819577;41.03713;42.11448;-9023;18463;12
Облако-облако;2023-09-20 13:02:59;312211543;41.20057;41.69659;-19534;17287;15
Облако-облако;2023-09-20 13:03:23;562558402;41.07429;41.6679;-3839;17305;8
Облако-земля;2023-09-20 13:03:34;323992108;41.0835;41.6567099;-12613;0;13
Облако-земля;2023-09-20 13:03:41;945572788;41.16693;42.41192;-4067;0;8
Облако-земля;2023-09-20 13:03:50;33989425;41.02281;41.75491;-12609;0;15
Облако-облако;2023-09-20 13:04:19;464434613;41.14803;41.619;7069;19853;9
Облако-земля;2023-09-20 13:04:22;415410609;41.20271;42.45585;-12052;0;17
Облако-земля;2023-09-20 13:04:30;825075180;41.03549;41.96063;-29869;0;19
Облако-облако;2023-09-20 13:04:30;899359874;41.05932;42.13912;-6484;4824;12
Облако-облако;2023-09-20 13:04:39;466219396;41.4401;43.50764;-4359;12288;9
Облако-облако;2023-09-20 13:04:39;282921599;41.03562;41.61836;-5516;18698;9
Облако-земля;2023-09-20 13:05:14;85897305;41.21524;42.44174;-10809;0;14
Облако-облако;2023-09-20 13:05:21;552143536;41.09;42.13109;-5571;13868;8
Облако-облако;2023-09-20 13:05:27;944622388;41.08512;41.70487;-8387;18617;14
Облако-облако;2023-09-20 13:05:36;290985920;41.50381;42.61342;-9160;18168;7
Облако-земля;2023-09-20 13:05:50;545605563;41.43069;43.46764;-5764;0;8
Облако-земля;2023-09-20 13:06:21;744849304;41.08656;42.03136;-36679;0;16
Облако-земля;2023-09-20 13:06:29;418049011;41.20225;42.43476;-16483;0;18
Облако-земля;2023-09-20 13:06:40;399743719;41.0784499;41.63888;-3965;0;6
Облако-облако;2023-09-20 13:06:44;958006763;41.2068299;42.44208;-4152;13380;5
Облако-земля;2023-09-20 13:06:54;94597113;41.45299;43.24468;-11421;0;12
Облако-земля;2023-09-20 13:07:05;222014517;41.03758;41.73336;-14248;0;18
Облако-земля;2023-09-20 13:07:18;32966979;41.18889;42.43709;-8131;0;10
Облако-земля;2023-09-20 13:07:32;740302540;41.04464;41.73604;-27346;0;14
Облако-земля;2023-09-20 13:07:41;795663489;41.08023;42.03942;-10622;0;10
Облако-земля;2023-09-20 13:07:48;990869292;41.19962;42.4347;-9314;0;14
Облако-облако;2023-09-20 13:07:55;377730601;41.50197;42.59785;-6343;4668;12
Облако-земля;2023-09-20 13:08:09;981733078;41.06017;41.68723;-23163;0;12
Облако-облако;2023-09-20 13:08:13;654378710;41.25662;42.56974;4987;12530;9
Облако-облако;2023-09-20 13:08:26;320932507;41.06087;41.9407;-5594;4109;8
Облако-облако;2023-09-20 13:08:43;684930663;41.61944;43.45034;-7990;10692;10
Облако-земля;2023-09-20 13:09:23;99418417;41.09273;41.67964;-12588;0;12
Облако-земля;2023-09-20 13:09:29;852593175;41.41467;43.2742099;-12240;0;13
Облако-земля;2023-09-20 13:10:03;872212873;41.19743;42.35992;-5985;0;11
Облако-земля;2023-09-20 13:10:39;45662460;41.1678799;42.43139;-10163;0;11
Облако-облако;2023-09-20 13:10:54;87861079;41.20153;42.43412;-4287;17468;5
Облако-облако;2023-09-20 13:11:14;122263202;41.12926;42.02269;-4047;15376;7
Облако-облако;2023-09-20 13:11:35;556797405;41.03235;41.95726;-5232;3052;10
Облако-облако;2023-09-20 13:11:42;767486832;41.07955;41.71898;3629;4850;7
Облако-земля;2023-09-20 13:11:47;910767404;41.2012799;42.42565;-11706;0;17
Облако-земля;2023-09-20 13:11:59;876803925;41.12079;41.99599;-10258;0;11
Облако-земля;2023-09-20 13:11:59;149732117;41.19826;42.37039;-3914;0;8
Облако-земля;2023-09-20 13:12:00;21342905;41.19112;41.8465599;-8830;0;9
Облако-облако;2023-09-20 13:12:21;379382877;41.02713;41.95972;-4629;14800;6
Облако-земля;2023-09-20 13:13:09;600940453;41.18578;42.4098;-14011;0;9
Облако-облако;2023-09-20 13:13:21;726637047;41.00483;41.94032;-3896;19839;7
Облако-облако;2023-09-20 13:13:21;591404374;41.02165;42.18511;5980;19952;11
Облако-облако;2023-09-20 13:13:22;103199356;41.077;42.028;-6334;7143;11
Облако-земля;2023-09-20 13:13:33;957196327;41.27365;42.60263;-10326;0;11
Облако-облако;2023-09-20 13:13:34;331171907;41.20721;42.40406;-4479;3161;9
Облако-облако;2023-09-20 13:13:51;583670330;41.07371;41.96299;-3168;7413;6
Облако-облако;2023-09-20 13:14:07;530466150;41.07062;41.9681;-6759;17732;13
Облако-земля;2023-09-20 13:14:15;688724176;41.19821;42.38541;-14162;0;14
Облако-земля;2023-09-20 13:14:15;676647617;41.23577;42.63964;-5702;0;8
Облако-облако;2023-09-20 13:14:49;496993696;41.08397;41.97271;-3475;19351;6
Облако-земля;2023-09-20 13:14:49;445975211;41.16473;42.45807;-8883;0;7
Облако-земля;2023-09-20 13:15:19;709680059;41.18123;42.43318;-18350;0;17
Облако-облако;2023-09-20 13:15:25;923867812;41.10739;42.07378;-6008;3165;13
Облако-облако;2023-09-20 13:15:34;62816558;41.21418;42.45059;9400;12108;9
Облако-земля;2023-09-20 13:15:56;937399956;41.18966;42.44245;-16770;0;10
Облако-облако;2023-09-20 13:16:04;266859033;41.38467;43.50442;9437;4578;15
Облако-облако;2023-09-20 13:16:18;636478600;41.27112;42.59986;-12171;3938;7
Облако-облако;2023-09-20 13:16:18;648477524;41.225;42.79995;-4346;11463;7
Облако-земля;2023-09-20 13:16:42;784585101;41.46244;43.24266;-13753;0;12
Облако-облако;2023-09-20 13:17:47;833311318;41.47845;43.24205;-3931;8123;7
Облако-земля;2023-09-20 13:17:50;936236235;41.17832;42.45117;-13744;0;10
Облако-облако;2023-09-20 13:18:06;349870622;41.34295;42.60715;-7265;6472;13
Облако-облако;2023-09-20 13:18:20;220087271;41.18604;42.40954;-4746;15283;11
Облако-облако;2023-09-20 13:18:20;222351574;41.23365;42.57945;4586;12537;9
Облако-земля;2023-09-20 13:18:39;378323444;41.42403;43.49838;-6522;0;8
Облако-земля;2023-09-20 13:18:57;844893421;41.1818;42.4715;-15018;0;12
Облако-земля;2023-09-20 13:18:59;268090934;41.07568;41.96325;-7061;0;14
Облако-облако;2023-09-20 13:19:26;820114419;41.01124;41.97751;-2611;19948;6
Облако-земля;2023-09-20 13:19:41;23668049;41.45737;43.21986;-12149;0;13
Облако-земля;2023-09-20 13:19:42;761001424;41.26469;42.59885;-12582;0;17
Облако-облако;2023-09-20 13:19:59;253971197;41.15536;42.04332;-6281;19745;11
Облако-облако;2023-09-20 13:20:06;99107690;41.21047;42.48242;3922;3160;7
Облако-земля;2023-09-20 13:20:37;410827480;41.17143;42.3934;-5823;0;11
Облако-земля;2023-09-20 13:20:37;81635589;41.27747;42.25116;-7734;0;11
Облако-облако;2023-09-20 13:20:39;396654187;41.07913;41.95562;-4643;12487;8
Облако-облако;2023-09-20 13:20:56;420538586;41.11713;41.9564499;-6099;9089;9
Облако-облако;2023-09-20 13:20:57;893772972;41.16803;42.35478;-3695;19817;6
Облако-облако;2023-09-20 13:21:00;871182500;41.2228;42.48718;-3421;3016;6
Облако-земля;2023-09-20 13:21:14;345856372;41.19155;42.45762;-12884;0;9
Облако-земля;2023-09-20 13:21:24;201997445;41.1577399;41.76565;-29507;0;15
Облако-облако;2023-09-20 13:22:00;459456323;41.0108;42.02024;-4410;13847;7
Облако-облако;2023-09-20 13:22:13;692549589;41.25342;42.51538;-7605;12591;11
Облако-облако;2023-09-20 13:22:27;404592963;41.09521;41.95638;4310;3581;6
Облако-облако;2023-09-20 13:22:37;1372657;41.41113;43.5279;-5574;13202;7
Облако-облако;2023-09-20 13:22:42;954916480;41.07777;41.95349;6893;19539;6
Облако-земля;2023-09-20 13:22:55;605687119;41.16516;42.36854;-8480;0;11
Облако-земля;2023-09-20 13:23:01;51023726;41.12661;42.0247;-16331;0;12
Облако-земля;2023-09-20 13:23:02;271531311;41.00582;41.94344;-8095;0;12
Облако-облако;2023-09-20 13:23:04;394349513;41.00877;42.19161;-5491;5344;7
Облако-облако;2023-09-20 13:23:08;226697425;41.16037;42.35929;-4296;11940;8
Облако-облако;2023-09-20 13:23:20;319059472;41.3808;43.54731;4543;17028;6
Облако-облако;2023-09-20 13:23:31;824169815;41.19548;42.43448;-3493;8351;6
Облако-земля;2023-09-20 13:23:38;89649837;41.21521;42.44789;-8811;0;6
Облако-облако;2023-09-20 13:23:39;864341506;41.09928;41.95247;-3386;19198;6
Облако-земля;2023-09-20 13:23:54;161260785;41.19176;42.44462;-22235;0;15
Облако-облако;2023-09-20 13:24:06;548291106;41.09245;41.98081;4501;18041;6
Облако-облако;2023-09-20 13:24:17;725983489;41.36977;43.42291;-4880;3037;8
Облако-облако;2023-09-20 13:24:20;331135486;41.2064;42.45099;-3761;16098;9
Облако-облако;2023-09-20 13:24:25;727400644;41.11835;41.9745599;-4466;3057;6
Облако-земля;2023-09-20 13:24:43;841247450;41.1908;42.48101;-13919;0;12
Облако-облако;2023-09-20 13:24:55;522119104;41.01489;42.0138;-2957;16529;8
Облако-облако;2023-09-20 13:24:56;937070074;41.1155;41.9532;-5410;3020;11
Облако-земля;2023-09-20 13:25:02;172610172;41.23992;42.45707;-10830;0;11
Облако-облако;2023-09-20 13:25:04;810534125;41.39622;43.53964;5793;18760;7
Облако-облако;2023-09-20 13:25:29;724155646;41.3684299;43.446;-3395;15156;7
Облако-облако;2023-09-20 13:25:33;340082495;41.42168;43.53306;-5848;13581;8
Облако-земля;2023-09-20 13:25:40;520021725;41.22142;42.44671;-37162;0;16
Облако-облако;2023-09-20 13:25:45;809550549;41.08913;41.97643;-3613;3240;9
Облако-облако;2023-09-20 13:25:54;306448550;41.44722;43.66373;-10083;4572;8
Облако-земля;2023-09-20 13:26:04;556592166;41.07728;41.9504499;-9609;0;13
Облако-земля;2023-09-20 13:26:05;104681462;41.21646;42.4877899;-8942;0;12
Облако-облако;2023-09-20 13:26:14;346329493;41.4296;43.71247;-5847;16511;7
Облако-облако;2023-09-20 13:26:25;822763670;41.23196;42.52548;-6754;5859;11
Облако-земля;2023-09-20 13:26:34;623762952;41.19457;42.4126199;-9545;0;14
Облако-земля;2023-09-20 13:26:41;87028120;41.19854;42.42214;-16475;0;16
Облако-облако;2023-09-20 13:26:46;589630833;41.06987;41.9887299;-7093;14458;12
Облако-земля;2023-09-20 13:26:55;23098333;41.39271;43.557;-5508;0;9
Облако-облако;2023-09-20 13:27:07;784648416;41.32401;42.22695;-5431;17312;7
Облако-облако;2023-09-20 13:27:07;767161129;41.3039;42.74707;-30407;3456;12
Облако-земля;2023-09-20 13:27:08;48309231;41.21461;42.4568299;-22071;0;13
Облако-земля;2023-09-20 13:27:35;539345687;41.0908;41.9687;-6788;0;11
Облако-земля;2023-09-20 13:27:43;959264140;41.24071;42.46547;-18905;0;11
Облако-облако;2023-09-20 13:27:45;135840549;41.40451;43.54867;-6576;17204;9
Облако-облако;2023-09-20 13:27:45;136405480;41.46103;43.67669;-6604;3011;9
Облако-облако;2023-09-20 13:27:49;252749263;41.54569;43.70646;-4864;17503;7
Облако-облако;2023-09-20 13:28:05;338231207;41.0861;41.94202;-3695;15347;7
