Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-21 14:07:54;872162671;41.05119;45.21399;-21315;0;11
Облако-облако;2023-04-21 14:07:54;450774122;41.12292;45.40399;-5959;6230;11
Облако-облако;2023-04-21 14:09:03;506720286;41.82309;45.38877;-4331;4961;8
Облако-земля;2023-04-21 14:09:09;198825189;41.07494;45.20585;-5646;0;6
Облако-облако;2023-04-21 14:09:17;953209478;41.83861;45.39818;-4875;3906;10
Облако-земля;2023-04-21 14:09:39;975561591;41.59435;45.29106;6162;0;8
Облако-облако;2023-04-21 14:09:49;735690015;41.30867;45.3576;14492;5785;12
Облако-облако;2023-04-21 14:10:13;291781844;41.00302;45.38094;-6787;18242;7
Облако-облако;2023-04-21 14:10:35;250238105;41.74711;45.43716;-4730;4488;8
Облако-земля;2023-04-21 14:10:57;223409268;41.17198;44.99697;-5969;0;10
Облако-земля;2023-04-21 14:10:57;187351175;41.05018;45.31314;-5445;0;9
Облако-облако;2023-04-21 14:11:19;959786818;41.82257;45.40785;-3123;10948;7
Облако-земля;2023-04-21 14:11:36;719952851;41.80172;45.35747;4432;0;6
Облако-облако;2023-04-21 14:11:39;650011016;41.3901899;45.54677;-6100;5598;9
Облако-земля;2023-04-21 14:12:01;7942471;42.36102;45.30959;-31728;0;14
Облако-облако;2023-04-21 14:12:50;807343129;41.64929;45.25768;-12707;12661;9
Облако-земля;2023-04-21 14:12:56;168375000;41.00719;45.2314;9597;0;6
Облако-облако;2023-04-21 14:13:11;937335940;41.34059;45.66191;-7289;16383;7
Облако-земля;2023-04-21 14:13:53;370690979;41.7484899;45.40687;-7920;0;14
Облако-земля;2023-04-21 14:14:16;405977902;41.79693;45.69638;13792;0;9
Облако-земля;2023-04-21 14:14:51;252209067;41.77705;45.39726;-11465;0;12
Облако-облако;2023-04-21 14:15:22;367932709;41.80659;45.33383;2578;4105;6
Облако-облако;2023-04-21 14:15:22;532574810;41.86122;45.72622;15607;14490;7
Облако-земля;2023-04-21 14:15:23;18883547;41.09033;45.26721;-9895;0;11
Облако-земля;2023-04-21 14:16:12;531609914;41.80387;45.3416799;6257;0;8
Облако-облако;2023-04-21 14:16:51;372867000;41.78053;45.39534;-20426;13290;12
Облако-земля;2023-04-21 14:17:29;770994774;41.79658;45.40108;-14205;0;11
Облако-земля;2023-04-21 14:17:29;771452448;41.89914;45.43878;5000;0;7
Облако-земля;2023-04-21 14:17:59;476544755;41.81669;45.39673;-19803;0;11
Облако-земля;2023-04-21 14:18:15;303182201;41.77967;45.39525;-9104;0;12
Облако-облако;2023-04-21 14:18:57;22855955;42.36101;45.41104;-2427;19409;6
Облако-земля;2023-04-21 14:19:59;428857286;41.76668;45.37418;3466;0;6
Облако-облако;2023-04-21 14:20:15;984903963;41.84148;45.56398;-4088;3076;7
Облако-земля;2023-04-21 14:20:16;595012763;41.77146;45.3794899;-15444;0;11
Облако-облако;2023-04-21 14:20:27;131853897;41.93709;45.57782;-3598;12146;8
Облако-земля;2023-04-21 14:20:58;779961261;41.91234;45.49097;-4358;0;6
Облако-земля;2023-04-21 14:21:26;507244733;41.76261;45.4111;-10591;0;12
Облако-облако;2023-04-21 14:21:26;218050554;41.9034;45.65833;-6684;3824;8
Облако-облако;2023-04-21 14:21:36;187102555;42.47729;45.23109;-3906;4475;7
Облако-земля;2023-04-21 14:21:38;163138548;41.79875;45.447;-4051;0;7
Облако-облако;2023-04-21 14:21:38;166056562;41.94202;45.51794;-4463;6532;7
Облако-облако;2023-04-21 14:21:57;394523794;41.79608;45.47095;-4107;12998;7
Облако-земля;2023-04-21 14:22:04;860686259;41.76947;45.49724;-11368;0;12
Облако-облако;2023-04-21 14:22:43;767507728;41.85422;45.71652;-6088;5309;10
Облако-облако;2023-04-21 14:22:51;262087354;41.86662;45.60203;-9226;11917;10
Облако-земля;2023-04-21 14:22:52;208897824;41.77989;45.41745;-5024;0;10
Облако-земля;2023-04-21 14:22:56;874988133;41.76441;45.45151;-16811;0;14
Облако-земля;2023-04-21 14:23:07;726046000;41.8102;45.3799;8520;0;5
Облако-земля;2023-04-21 14:23:25;51528097;42.38001;45.40907;-5331;0;8
Облако-облако;2023-04-21 14:23:28;959016235;41.76438;45.74573;-19684;17761;11
Облако-облако;2023-04-21 14:23:35;536431948;41.83619;45.71684;-7776;16281;9
Облако-облако;2023-04-21 14:23:35;535819002;42.05104;45.4041;-4800;12151;7
Облако-облако;2023-04-21 14:23:38;485398708;41.80402;45.44441;5051;15027;6
Облако-облако;2023-04-21 14:23:46;941333172;41.8725;45.66483;-5717;4285;8
Облако-облако;2023-04-21 14:24:00;221044057;41.77929;45.78577;-8262;5014;10
Облако-земля;2023-04-21 14:24:06;68199834;41.7617;45.46345;-12498;0;13
Облако-облако;2023-04-21 14:24:22;23964917;41.78813;45.4733;-5070;11129;8
Облако-облако;2023-04-21 14:24:41;480960282;41.84163;45.5001;-4235;7326;10
Облако-облако;2023-04-21 14:24:42;355595414;41.73439;45.49524;-2454;5149;6
Облако-земля;2023-04-21 14:24:47;100668551;41.86536;45.66019;-5224;0;11
Облако-облако;2023-04-21 14:25:08;713960800;41.87901;45.62572;-4820;7510;8
Облако-облако;2023-04-21 14:25:13;142439307;41.8181;45.3974;-5225;19766;7
Облако-земля;2023-04-21 14:25:29;954660008;41.80903;45.45342;12940;0;10
Облако-облако;2023-04-21 14:25:42;25675738;41.88601;45.6296899;-11296;6916;12
Облако-облако;2023-04-21 14:25:54;549963887;41.84747;45.72312;-5697;16309;8
Облако-земля;2023-04-21 14:26:06;316203000;41.56;45.5489;16673;0;8
Облако-облако;2023-04-21 14:26:30;216064619;41.75824;45.48093;-3770;3748;9
Облако-земля;2023-04-21 14:26:45;303718113;41.74425;45.51974;3141;0;5
Облако-облако;2023-04-21 14:26:52;333952664;41.89983;45.5906499;-7859;3002;8
Облако-облако;2023-04-21 14:26:55;664345094;41.58991;45.63506;-4282;13899;8
Облако-земля;2023-04-21 14:27:09;874929980;41.10471;45.3910399;-5001;0;8
Облако-земля;2023-04-21 14:27:27;375994901;41.46676;45.47443;-4773;0;6
Облако-облако;2023-04-21 14:27:33;252418395;41.6892;45.58075;-4426;3808;7
Облако-облако;2023-04-21 14:27:35;313271381;41.90719;45.5719;-4431;19095;7
Облако-облако;2023-04-21 14:27:39;102315363;41.7025099;45.90369;-5518;15425;7
Облако-облако;2023-04-21 14:28:04;64247016;41.55505;45.53764;5397;5224;11
Облако-облако;2023-04-21 14:28:16;201079584;41.9392799;45.48503;3730;8617;8
Облако-облако;2023-04-21 14:28:17;529363957;41.83699;45.66894;-4575;12317;8
Облако-облако;2023-04-21 14:28:21;712688094;42.4745599;45.23935;-4616;6225;9
Облако-облако;2023-04-21 14:28:30;211022121;41.81879;45.3320999;2220;3001;6
Облако-облако;2023-04-21 14:28:45;150385931;41.89153;45.66212;-5273;3960;8
Облако-облако;2023-04-21 14:28:48;725909518;41.98636;45.54671;-3144;18365;5
Облако-облако;2023-04-21 14:29:16;641426563;41.83092;45.41736;-2372;15085;5
Облако-облако;2023-04-21 14:29:25;354882733;41.86618;45.7233;-7251;14404;7
Облако-облако;2023-04-21 14:29:41;205704528;41.98812;45.51625;-4571;18904;9
Облако-земля;2023-04-21 14:29:47;881891221;41.76185;45.43001;-24472;0;12
Облако-земля;2023-04-21 14:29:47;508709608;41.8950699;45.80465;-11310;0;10
Облако-земля;2023-04-21 14:29:48;269440000;41.8499;45.6342;-7161;0;5
Облако-облако;2023-04-21 14:30:15;301506713;41.84428;45.59967;-4391;4990;7
Облако-облако;2023-04-21 14:30:27;433278704;41.77461;45.4522;-2959;14639;5
Облако-земля;2023-04-21 14:30:42;697610533;42.37214;45.3690799;-7158;0;11
Облако-земля;2023-04-21 14:30:55;683341377;41.74847;45.49107;-3071;0;7
Облако-земля;2023-04-21 14:30:55;285229658;41.57248;45.60454;-4122;0;9
Облако-облако;2023-04-21 14:31:24;332209503;41.95581;45.52169;-4418;3982;7
Облако-облако;2023-04-21 14:31:26;821799733;42.1179599;45.65085;-4272;4421;10
Облако-облако;2023-04-21 14:31:30;414365154;41.75994;45.52549;-5780;12924;8
Облако-облако;2023-04-21 14:31:35;233416723;41.59105;45.59097;-9249;5243;9
Облако-облако;2023-04-21 14:31:41;446943887;41.78589;45.48409;-6078;3275;9
Облако-облако;2023-04-21 14:31:58;939256951;41.5623;45.6796;-4953;5899;8
Облако-земля;2023-04-21 14:32:12;66299621;41.79604;45.47809;-5186;0;9
Облако-облако;2023-04-21 14:32:21;153909650;41.60164;45.5955299;-4412;19576;7
Облако-земля;2023-04-21 14:32:30;275638407;41.77215;45.54806;-5977;0;7
Облако-облако;2023-04-21 14:32:40;446538441;41.81176;45.4819699;4218;6338;8
Облако-облако;2023-04-21 14:32:40;738593533;42.0289;45.5869;-4007;6579;6
Облако-облако;2023-04-21 14:32:40;588059193;41.97065;45.72581;-4249;12694;8
Облако-облако;2023-04-21 14:32:58;841651321;41.78071;45.48286;-3141;7618;7
Облако-земля;2023-04-21 14:33:01;546150457;41.51288;45.5793899;7566;0;10
Облако-земля;2023-04-21 14:33:04;516098459;42.37749;45.4623;-2708;0;6
Облако-облако;2023-04-21 14:33:17;35202187;41.76352;45.43715;2790;3001;6
Облако-облако;2023-04-21 14:33:35;45078804;42.06865;45.60253;-3746;15296;7
Облако-земля;2023-04-21 14:33:45;915369267;41.78329;45.54084;-4688;0;8
Облако-облако;2023-04-21 14:33:46;330285093;41.57327;45.65278;-3276;13827;7
Облако-облако;2023-04-21 14:33:48;627442164;41.45738;45.55379;-13561;15152;10
Облако-облако;2023-04-21 14:34:02;334848780;41.86399;45.38518;-2968;6535;6
Облако-облако;2023-04-21 14:34:06;489106541;41.74398;45.64038;-2672;18352;5
Облако-земля;2023-04-21 14:34:08;971148850;41.83846;45.58072;6764;0;9
Облако-облако;2023-04-21 14:34:29;377486338;41.49152;45.5657799;7381;4008;10
Облако-облако;2023-04-21 14:34:41;732272756;41.59631;45.58697;-4482;13512;7
Облако-облако;2023-04-21 14:34:44;622706776;41.79106;45.62597;-3843;6252;6
Облако-земля;2023-04-21 14:34:58;371296820;41.51915;45.80872;-4280;0;10
Облако-облако;2023-04-21 14:34:58;77035001;41.65582;45.8416799;7011;17713;7
Облако-земля;2023-04-21 14:35:16;628671008;41.4667699;45.58282;18641;0;12
Облако-облако;2023-04-21 14:35:29;611746257;41.74396;45.61991;-2811;5586;6
Облако-облако;2023-04-21 14:35:35;925413434;41.85758;45.3128699;-2516;19770;6
Облако-земля;2023-04-21 14:35:36;206425843;41.59726;45.59657;-6352;0;11
Облако-облако;2023-04-21 14:35:38;308622087;41.7852;45.43289;3479;11168;9
Облако-облако;2023-04-21 14:35:38;307667170;41.88785;45.92116;-6210;4458;8
Облако-облако;2023-04-21 14:35:45;114822648;41.88796;45.72098;-5123;13396;8
Облако-облако;2023-04-21 14:35:53;359718921;41.82389;45.63441;2766;5832;6
Облако-облако;2023-04-21 14:36:03;274049793;41.74497;45.60814;-3249;15592;6
Облако-земля;2023-04-21 14:36:05;74571000;41.5418;45.5812;28971;0;10
Облако-облако;2023-04-21 14:36:06;560796664;42.01845;45.6047;4308;10280;7
Облако-облако;2023-04-21 14:36:06;951399769;41.72361;45.96427;-9152;5028;7
Облако-облако;2023-04-21 14:36:06;950249151;41.67514;45.78049;-6079;7757;9
Облако-земля;2023-04-21 14:36:07;164228637;41.5912099;45.59785;-5434;0;8
Облако-облако;2023-04-21 14:36:08;795037707;41.36601;45.5325599;-3830;14941;7
Облако-облако;2023-04-21 14:36:23;616800968;42.25582;45.26234;-3821;4275;7
Облако-облако;2023-04-21 14:36:28;125499635;41.57967;45.64478;-3299;6157;8
Облако-облако;2023-04-21 14:36:37;208781304;41.89564;45.76784;-5568;7244;7
Облако-облако;2023-04-21 14:36:52;601469831;41.35103;45.55747;3316;16246;7
Облако-облако;2023-04-21 14:36:53;175865740;41.86629;45.78563;-4549;3156;9
Облако-облако;2023-04-21 14:37:02;421183170;41.87691;45.77924;-4566;11557;9
Облако-облако;2023-04-21 14:37:14;527103672;41.82723;45.50204;-4526;4051;9
Облако-земля;2023-04-21 14:37:14;170807571;42.05715;45.49957;-10170;0;11
Облако-облако;2023-04-21 14:37:14;536730299;41.86764;45.86151;-6048;15445;8
Облако-земля;2023-04-21 14:37:23;969285677;41.79602;45.58526;-6106;0;11
Облако-облако;2023-04-21 14:37:30;261958525;41.79046;45.53036;-4021;11082;7
Облако-облако;2023-04-21 14:37:33;558697309;41.84651;45.89206;-4697;4518;7
Облако-облако;2023-04-21 14:37:43;639946920;41.86765;45.32515;-5483;5372;10
Облако-земля;2023-04-21 14:37:44;315738000;41.3853;45.5306;-10040;0;5
Облако-облако;2023-04-21 14:37:47;438987820;41.6977;45.75402;-4614;3781;7
Облако-облако;2023-04-21 14:37:51;406260476;41.52614;45.66077;-4546;5684;7
Облако-земля;2023-04-21 14:38:08;667523681;41.67133;45.55044;-4487;0;8
Облако-облако;2023-04-21 14:38:39;139779439;41.58274;45.76449;3393;8651;7
Облако-земля;2023-04-21 14:38:40;365556015;41.83974;45.56339;5537;0;6
Облако-земля;2023-04-21 14:38:51;281191771;41.75541;45.75603;-5109;0;8
Облако-облако;2023-04-21 14:38:56;349402115;41.89647;46.00889;-5808;7848;8
Облако-облако;2023-04-21 14:38:57;836572580;41.79305;45.60893;-3371;3188;7
Облако-облако;2023-04-21 14:39:04;104315975;41.81834;45.91512;-7293;4495;9
Облако-облако;2023-04-21 14:39:04;308936696;41.81575;45.51358;-3610;3418;6
Облако-облако;2023-04-21 14:39:04;268502828;41.74002;45.70408;-4429;15384;8
Облако-облако;2023-04-21 14:39:31;35404511;41.56978;45.72072;2656;3069;6
Облако-облако;2023-04-21 14:39:31;34639569;41.52491;45.84655;-2693;12291;6
Облако-земля;2023-04-21 14:39:38;979884936;42.0774199;45.55627;-10886;0;9
Облако-облако;2023-04-21 14:39:41;931503529;41.82752;45.56227;3541;15078;6
Облако-облако;2023-04-21 14:40:04;759129329;41.9165599;45.57959;3402;12765;8
Облако-облако;2023-04-21 14:40:19;820978012;42.0298;45.53794;-4522;17535;9
Облако-облако;2023-04-21 14:40:19;476523521;41.8187799;45.47338;3707;15357;6
Облако-облако;2023-04-21 14:40:21;528529139;41.78563;45.6291;-2607;19962;5
Облако-облако;2023-04-21 14:40:30;31698158;41.78381;45.54822;3783;17732;8
Облако-земля;2023-04-21 14:40:36;617621392;41.79741;45.53067;5499;0;8
Облако-облако;2023-04-21 14:40:53;123491637;42.12168;45.58404;-6797;11923;7
Облако-земля;2023-04-21 14:40:54;504736594;41.54571;45.68615;-10791;0;12
Облако-облако;2023-04-21 14:40:56;450208631;41.88996;45.72182;-6903;5277;10
Облако-земля;2023-04-21 14:41:08;167147675;42.00956;45.65916;-7561;0;8
Облако-облако;2023-04-21 14:41:08;167915156;42.09349;45.45306;-3831;3920;9
Облако-облако;2023-04-21 14:41:08;524903653;41.74828;45.73627;-4579;15992;6
Облако-облако;2023-04-21 14:41:27;569626677;41.81385;45.53344;2709;19136;5
Облако-земля;2023-04-21 14:41:28;385816621;42.09976;45.56023;-11662;0;11
Облако-облако;2023-04-21 14:41:28;386666774;42.33371;45.4595399;2813;6605;6
Облако-облако;2023-04-21 14:41:36;360697140;41.89817;45.47515;-7759;12297;9
Облако-земля;2023-04-21 14:41:37;212911420;41.7931;45.64415;-3273;0;7
Облако-земля;2023-04-21 14:41:45;896865961;41.52972;45.63642;-4478;0;7
Облако-облако;2023-04-21 14:41:49;386596141;41.77948;45.68213;-5942;14282;7
Облако-облако;2023-04-21 14:42:05;191685502;41.77765;45.71343;-4837;3043;6
Облако-облако;2023-04-21 14:42:11;319354894;41.80221;45.60873;-4550;15436;7
Облако-земля;2023-04-21 14:42:20;759009038;41.80248;45.59085;-16177;0;13
Облако-облако;2023-04-21 14:42:27;858148794;41.73001;45.64682;-7156;15956;8
Облако-земля;2023-04-21 14:42:33;942467884;42.09399;45.61113;-3651;0;7
Облако-облако;2023-04-21 14:42:50;809087747;41.81112;45.5429;-4237;13493;6
Облако-облако;2023-04-21 14:42:52;685011261;41.57414;45.65159;-3080;14972;6
Облако-облако;2023-04-21 14:43:06;360769763;41.80111;45.63233;-3149;5698;6
Облако-облако;2023-04-21 14:43:17;647167512;42.36231;45.38465;-3582;9062;6
Облако-облако;2023-04-21 14:43:18;418947838;41.99813;45.66276;-6114;15239;10
Облако-облако;2023-04-21 14:43:27;88893126;42.1422;45.83754;-3846;5536;7
Облако-облако;2023-04-21 14:43:29;546772744;41.82041;45.63545;2522;13952;6
Облако-земля;2023-04-21 14:43:39;928203758;42.0024;45.98786;-3997;0;7
Облако-облако;2023-04-21 14:43:43;332496425;41.77671;45.6445099;-7658;3404;8
Облако-облако;2023-04-21 14:43:48;677275849;41.57837;45.69845;-5019;7211;10
Облако-земля;2023-04-21 14:43:48;395970719;42.07094;45.5908;-4826;0;7
Облако-облако;2023-04-21 14:43:53;302049226;41.91055;45.90158;-5851;19204;7
Облако-земля;2023-04-21 14:44:03;616128593;42.11641;45.5601399;-13112;0;9
Облако-облако;2023-04-21 14:44:04;113175257;41.57759;45.70067;-12968;13711;12
Облако-облако;2023-04-21 14:44:08;439673208;41.90791;45.8643;-4605;13557;7
Облако-земля;2023-04-21 14:44:10;492358104;42.10828;45.61324;-7552;0;9
Облако-земля;2023-04-21 14:44:12;651161000;41.8318;45.4764;-4032;0;5
Облако-облако;2023-04-21 14:44:21;770173986;41.53674;45.66596;-3983;3035;8
Облако-земля;2023-04-21 14:44:33;159595248;41.80087;45.60226;-4767;0;11
Облако-земля;2023-04-21 14:44:46;475818476;41.7717;45.64012;-3550;0;6
Облако-облако;2023-04-21 14:44:55;101607173;41.51263;45.71216;-4607;13352;9
Облако-земля;2023-04-21 14:44:58;981209108;42.0776899;45.54199;-12389;0;12
Облако-облако;2023-04-21 14:45:01;401575675;43.59664;43.78246;-4743;5251;11
Облако-облако;2023-04-21 14:45:03;817240500;41.57701;45.65464;-3341;4400;8
Облако-облако;2023-04-21 14:45:05;447195731;41.94499;45.62919;-5432;4103;8
Облако-земля;2023-04-21 14:45:18;379116000;42.0274;45.6462999;-8244;0;5
Облако-земля;2023-04-21 14:45:31;647773059;41.80372;45.64574;-3953;0;7
Облако-облако;2023-04-21 14:45:37;585500936;42.01112;45.45105;-4534;13034;6
Облако-облако;2023-04-21 14:45:41;451813449;42.13552;45.59109;-3800;17125;7
Облако-облако;2023-04-21 14:45:50;854526779;41.57797;45.7092;-3088;13806;7
Облако-земля;2023-04-21 14:45:55;19101872;42.0929;45.64055;-7717;0;9
Облако-облако;2023-04-21 14:46:09;165313358;41.88753;45.75003;-6656;3404;10
Облако-облако;2023-04-21 14:46:15;545709017;42.0707;45.63376;-3903;11832;6
Облако-земля;2023-04-21 14:46:32;398006673;41.55083;45.75592;-10136;0;12
Облако-земля;2023-04-21 14:46:39;682588920;42.08852;45.59584;-17341;0;12
Облако-земля;2023-04-21 14:46:41;634286210;41.81534;45.65832;-14237;0;12
Облако-облако;2023-04-21 14:46:51;267684527;41.76439;45.69786;-5407;13470;8
Облако-облако;2023-04-21 14:47:04;22889037;41.9;45.81939;-11751;17124;7
Облако-облако;2023-04-21 14:47:12;89672091;41.70602;45.93735;7925;16771;7
Облако-земля;2023-04-21 14:47:18;867581178;42.08493;45.57199;-13878;0;12
Облако-земля;2023-04-21 14:47:24;676090609;41.82978;45.6438599;-8481;0;9
Облако-облако;2023-04-21 14:47:29;821577074;41.57194;45.76323;-5007;7779;11
Облако-облако;2023-04-21 14:47:38;196559048;42.12243;45.15949;-2717;6450;7
Облако-земля;2023-04-21 14:47:48;900691620;41.56575;45.74409;-10709;0;13
Облако-облако;2023-04-21 14:47:49;78871119;42.20522;45.80652;-6863;13304;8
Облако-земля;2023-04-21 14:47:56;183969194;41.75411;45.67234;-10289;0;12
Облако-облако;2023-04-21 14:48:07;642150938;42.1181;45.58991;-2870;17763;5
Облако-облако;2023-04-21 14:48:08;848994684;42.07068;45.6644099;-3664;12212;7
Облако-облако;2023-04-21 14:48:08;244276498;42.11347;45.45046;-4448;3028;8
Облако-земля;2023-04-21 14:48:08;762368535;42.02536;45.4203199;-8224;0;11
Облако-облако;2023-04-21 14:48:10;136275312;41.78548;45.68351;-4431;14724;10
Облако-облако;2023-04-21 14:48:20;544207141;41.57615;45.69897;-6041;7639;11
Облако-облако;2023-04-21 14:48:27;584727740;42.12426;45.55173;6136;10392;10
Облако-земля;2023-04-21 14:48:28;973386405;41.82334;45.75768;-5213;0;9
Облако-облако;2023-04-21 14:48:28;984803799;41.81442;45.53851;-6342;19249;7
Облако-облако;2023-04-21 14:48:28;160397938;42.1556799;45.70055;4769;11645;7
Облако-облако;2023-04-21 14:48:48;120858992;41.81408;45.60324;-5177;12435;8
Облако-земля;2023-04-21 14:48:48;288604916;41.45834;45.58347;-4131;0;8
Облако-облако;2023-04-21 14:48:55;338812278;41.57961;45.7050399;-6427;7684;12
Облако-земля;2023-04-21 14:49:12;614910218;41.5809799;45.72095;-6385;0;6
Облако-облако;2023-04-21 14:49:30;182064076;41.57694;45.70562;-5774;3028;12
Облако-облако;2023-04-21 14:49:30;514864040;41.5957099;45.94639;9207;17257;8
Облако-облако;2023-04-21 14:49:46;763131801;41.83936;45.62779;-5319;13370;6
Облако-земля;2023-04-21 14:49:55;933617628;42.13189;45.74759;-11175;0;8
Облако-земля;2023-04-21 14:50:09;106139689;41.55017;45.79308;-2704;0;7
Облако-облако;2023-04-21 14:50:09;76188664;41.62502;46.02077;-10085;3020;8
Облако-облако;2023-04-21 14:50:16;752822728;41.81743;45.62051;-6122;14753;9
Облако-облако;2023-04-21 14:50:19;156304247;42.11634;45.65425;-7005;12738;10
Облако-земля;2023-04-21 14:50:29;121284474;41.61061;45.74611;-11255;0;14
Облако-земля;2023-04-21 14:50:44;747911751;42.10843;45.67714;-18099;0;11
Облако-облако;2023-04-21 14:50:55;372074868;41.65452;45.98645;-14737;16783;11
Облако-земля;2023-04-21 14:51:12;996328314;42.11147;45.67543;-22459;0;13
Облако-облако;2023-04-21 14:51:40;841593862;41.77755;45.7191199;-5578;8780;6
Облако-земля;2023-04-21 14:51:41;291610000;42.0445;45.5955;-4755;0;7
Облако-облако;2023-04-21 14:51:47;704524793;41.52176;45.76281;-4318;19065;10
Облако-облако;2023-04-21 14:51:47;707435750;41.49042;45.52019;-5513;10746;8
Облако-земля;2023-04-21 14:51:48;141829936;42.12914;45.7052;-12395;0;11
Облако-земля;2023-04-21 14:52:16;844142400;42.08087;45.68828;-4663;0;8
Облако-облако;2023-04-21 14:52:20;355601135;41.70163;46.12738;-6757;4937;7
Облако-земля;2023-04-21 14:52:20;351417957;41.58174;45.75181;-13685;0;12
Облако-облако;2023-04-21 14:52:47;470067861;41.97068;45.42064;-5003;13221;6
Облако-земля;2023-04-21 14:53:03;412607904;41.78692;45.70531;-13665;0;14
Облако-земля;2023-04-21 14:53:06;722594738;42.14513;45.67527;-12425;0;10
Облако-земля;2023-04-21 14:53:11;92088365;41.59158;45.72914;-5558;0;10
Облако-облако;2023-04-21 14:53:41;192834657;42.03602;45.64499;-7284;15100;7
Облако-облако;2023-04-21 14:53:42;547373723;41.46597;45.8050799;-3191;18007;7
Облако-облако;2023-04-21 14:53:42;454410804;41.5828599;45.74603;-4417;3321;9
Облако-облако;2023-04-21 14:53:50;31941740;41.80174;45.70671;-2924;19247;6
Облако-земля;2023-04-21 14:54:16;298518979;41.78906;45.6532;-4252;0;8
Облако-земля;2023-04-21 14:54:24;733083969;41.55328;45.80725;-7283;0;13
Облако-облако;2023-04-21 14:54:24;193848572;41.64788;45.97724;-4617;6621;7
Облако-земля;2023-04-21 14:54:32;217160303;42.15466;45.64894;-2876;0;7
Облако-облако;2023-04-21 14:54:38;661220211;41.82964;45.60031;3363;5234;8
Облако-облако;2023-04-21 14:54:38;654246415;41.87699;45.75568;-2556;3237;6
Облако-облако;2023-04-21 14:54:38;714339502;41.7776799;45.74138;-4507;10890;8
Облако-земля;2023-04-21 14:54:39;13425479;41.71973;45.85498;-5118;0;8
Облако-земля;2023-04-21 14:55:10;401624426;41.56877;45.74019;-10341;0;12
Облако-облако;2023-04-21 14:55:10;538120063;42.11324;45.79278;-3116;13158;5
Облако-земля;2023-04-21 14:55:16;217203996;41.81163;45.64272;-15837;0;13
Облако-земля;2023-04-21 14:55:43;540111212;42.2417299;45.70137;-15316;0;12
Облако-облако;2023-04-21 14:55:47;252592502;41.73382;45.80155;2300;4318;6
Облако-облако;2023-04-21 14:56:07;398017028;41.07656;45.16885;-17782;13188;9
Облако-облако;2023-04-21 14:56:13;593473006;42.13741;45.6773499;-5619;5269;9
Облако-земля;2023-04-21 14:56:40;996695584;41.53863;45.75535;-4021;0;6
Облако-облако;2023-04-21 14:56:40;997207290;41.46633;45.92616;-4423;16440;5
Облако-облако;2023-04-21 14:56:40;863437838;41.60425;46.03289;-18074;3170;10
Облако-облако;2023-04-21 14:56:52;273747598;41.73786;45.43509;-6552;5847;10
Облако-земля;2023-04-21 14:56:52;338385390;41.69277;45.79111;-8108;0;9
Облако-облако;2023-04-21 14:57:12;697694658;42.1396299;45.90312;-5437;13673;7
Облако-облако;2023-04-21 14:57:13;559756530;42.28751;45.51234;-3139;3951;7
Облако-земля;2023-04-21 14:57:13;691274372;42.24866;45.76142;-4803;0;8
Облако-облако;2023-04-21 14:57:31;964679412;41.80686;45.61473;-8664;3057;8
Облако-земля;2023-04-21 14:58:17;542150170;41.79512;45.73903;-28056;0;9
Облако-земля;2023-04-21 14:58:42;818829561;41.5202;45.79522;-32589;0;15
Облако-земля;2023-04-21 14:58:48;112011335;41.79705;45.72904;-12913;0;14
Облако-облако;2023-04-21 14:59:14;639185530;42.29226;45.51496;-3109;13710;7
Облако-облако;2023-04-21 14:59:14;602377376;42.23811;45.6629;-10776;3539;11
Облако-земля;2023-04-21 14:59:47;700066519;42.13191;45.71494;-11538;0;11
Облако-облако;2023-04-21 14:59:59;962320639;41.81618;45.76;-9970;8931;10
Облако-земля;2023-04-21 15:00:00;717283000;41.80639;45.7037;-9855;0;7
Облако-земля;2023-04-21 15:01:02;951735383;41.85208;45.6534;26911;0;10
Облако-облако;2023-04-21 15:01:03;701115066;41.80086;45.88571;-13041;15900;9
Облако-облако;2023-04-21 15:01:04;61093790;41.6146699;45.88172;-4970;14473;7
Облако-земля;2023-04-21 15:01:18;876566661;42.01229;45.57295;-15554;0;14
Облако-земля;2023-04-21 15:01:18;836595000;42.1329;45.6539;-9054;0;7
Облако-земля;2023-04-21 15:01:54;244126650;41.85113;45.68013;-7211;0;10
Облако-земля;2023-04-21 15:03:00;373674266;42.08261;45.65918;-9689;0;10
Облако-земля;2023-04-21 15:03:00;257678620;42.04833;45.84056;-5032;0;6
Облако-земля;2023-04-21 15:03:03;43794978;41.58526;45.90102;-11012;0;10
Облако-земля;2023-04-21 15:03:28;220065052;41.84832;45.70761;17104;0;11
Облако-земля;2023-04-21 15:03:50;662241143;42.22056;45.65733;-11253;0;16
Облако-облако;2023-04-21 15:04:21;768081295;41.84146;45.7170599;-13952;13939;11
Облако-земля;2023-04-21 15:04:29;502399969;42.03927;45.78961;-3892;0;7
Облако-облако;2023-04-21 15:04:40;946127604;41.64808;45.98633;-25565;9669;18
Облако-земля;2023-04-21 15:04:41;595408090;41.56548;45.88527;-10722;0;12
Облако-земля;2023-04-21 15:05:11;985571142;42.1824299;45.73504;-10613;0;11
Облако-облако;2023-04-21 15:05:29;827081547;42.16899;45.48195;-7239;12919;10
Облако-земля;2023-04-21 15:05:30;58836012;42.08058;45.70189;16760;0;13
