Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-06 13:58:11;707225016;41.86665;43.04221;-18461;15532;13
Облако-облако;2023-08-06 13:58:19;13951051;41.28653;43.36021;-2986;4210;8
Облако-облако;2023-08-06 13:58:41;450349644;41.32374;43.2861199;-3158;11760;5
Облако-облако;2023-08-06 13:58:41;267933939;41.442;43.26671;-2528;12885;6
Облако-земля;2023-08-06 13:58:46;397220704;41.46314;43.27397;-18514;0;14
Облако-облако;2023-08-06 13:58:51;535394035;41.62609;43.11642;-2516;6607;9
Облако-земля;2023-08-06 13:59:35;84525282;41.18481;43.44178;-36251;0;11
Облако-облако;2023-08-06 13:59:35;93626072;41.22428;43.55771;-6688;3154;8
Облако-земля;2023-08-06 13:59:39;477077066;41.28272;43.40763;6957;0;12
Облако-земля;2023-08-06 13:59:40;133100812;41.33812;43.28972;-4707;0;8
Облако-облако;2023-08-06 13:59:45;773911940;41.33425;43.29139;5514;15504;8
Облако-облако;2023-08-06 13:59:54;642900249;41.33744;43.28384;-3000;16932;5
Облако-облако;2023-08-06 13:59:56;505942885;41.03974;43.43096;-2934;10322;6
Облако-земля;2023-08-06 14:00:05;251976090;41.33935;43.29454;-5421;0;10
Облако-облако;2023-08-06 14:00:08;78862411;41.60944;43.07186;10553;3005;11
Облако-облако;2023-08-06 14:00:10;798331670;41.93448;42.9247299;-3091;17430;12
Облако-облако;2023-08-06 14:00:10;799424711;41.83699;42.89959;-6714;15515;12
Облако-облако;2023-08-06 14:00:16;862425217;41.35555;43.2868799;2730;3080;6
Облако-земля;2023-08-06 14:00:25;608347325;41.04166;43.40196;-4260;0;6
Облако-облако;2023-08-06 14:00:31;272884739;41.26227;43.51256;-4985;7337;13
Облако-земля;2023-08-06 14:00:41;286610160;41.8299;42.34196;-7629;0;13
Облако-облако;2023-08-06 14:00:41;306601658;41.93173;42.35086;2740;4904;7
Облако-облако;2023-08-06 14:00:57;988901465;41.04157;43.42215;3225;13809;6
Облако-облако;2023-08-06 14:00:58;8324314;41.08276;43.56871;-7476;15048;14
Облако-облако;2023-08-06 14:01:03;770275625;41.58982;43.31219;-8479;3762;9
Облако-облако;2023-08-06 14:01:04;9152785;41.50529;43.13082;-5261;7048;9
Облако-облако;2023-08-06 14:01:32;397942535;41.61764;43.07408;-2868;9115;6
Облако-облако;2023-08-06 14:01:32;397459536;41.67015;43.23111;-3248;3011;7
Облако-облако;2023-08-06 14:02:00;793850208;41.49145;43.2584;-4328;6252;8
Облако-облако;2023-08-06 14:02:00;795964529;41.54299;43.09393;-3950;11643;7
Облако-облако;2023-08-06 14:02:16;108238499;41.57674;43.26893;-9758;17508;7
Облако-земля;2023-08-06 14:02:16;128047000;41.5268;43.1370999;7964;0;5
Облако-облако;2023-08-06 14:02:16;482822381;41.3801;43.52343;-5500;3007;12
Облако-земля;2023-08-06 14:02:17;839073490;41.50305;43.24985;-4393;0;8
Облако-облако;2023-08-06 14:02:18;213669242;41.42629;43.1052;4700;5479;7
Облако-земля;2023-08-06 14:02:22;15488150;41.22697;43.4322;-7979;0;16
Облако-облако;2023-08-06 14:02:33;524082150;41.31116;43.3143699;3202;15689;6
Облако-облако;2023-08-06 14:02:43;443424016;41.6581199;43.07061;-2097;6651;5
Облако-земля;2023-08-06 14:02:55;862382027;41.08023;43.39909;-4071;0;8
Облако-облако;2023-08-06 14:02:58;108516921;41.49019;43.0619299;3813;11956;8
Облако-облако;2023-08-06 14:03:14;621643073;41.62869;43.10241;-3219;4989;7
Облако-облако;2023-08-06 14:03:21;440154242;41.46082;43.11935;-6218;3324;9
Облако-земля;2023-08-06 14:04:02;617381052;41.00554;43.42033;-20236;0;12
Облако-облако;2023-08-06 14:04:06;88518797;41.34796;43.58114;-26551;3003;13
Облако-облако;2023-08-06 14:04:12;536885333;41.62104;43.06013;5867;3010;6
Облако-облако;2023-08-06 14:04:12;493044074;41.84854;42.97146;-2820;9753;6
Облако-облако;2023-08-06 14:04:15;470140618;41.4333699;43.37363;-4140;4256;11
Облако-облако;2023-08-06 14:04:21;918958986;41.89288;43.07049;-22029;19298;16
Облако-облако;2023-08-06 14:04:21;262507733;41.37046;43.48263;-5335;7936;14
Облако-земля;2023-08-06 14:04:22;109241376;41.85469;42.89431;-3511;0;6
Облако-облако;2023-08-06 14:04:26;132184822;41.30621;43.32793;-3237;4157;8
Облако-облако;2023-08-06 14:04:33;997973953;41.37605;43.36563;-3594;11169;7
Облако-облако;2023-08-06 14:04:39;475994594;41.57871;43.28152;-7708;6284;12
Облако-облако;2023-08-06 14:04:39;459634005;41.52963;43.15713;-6108;10122;6
Облако-облако;2023-08-06 14:04:54;109403292;41.4794399;43.11592;-3595;19684;7
Облако-облако;2023-08-06 14:04:55;740252883;41.34993;43.58166;-9780;3183;13
Облако-земля;2023-08-06 14:05:06;153931702;41.20365;43.45431;-11111;0;13
Облако-земля;2023-08-06 14:05:06;140102259;41.24603;43.5923299;-18297;0;13
Облако-облако;2023-08-06 14:05:12;254208591;41.50018;43.2742;-2654;3035;7
Облако-земля;2023-08-06 14:05:13;267115549;41.80431;42.35102;-16476;0;12
Облако-облако;2023-08-06 14:05:35;661647219;41.40035;43.28419;-2559;17213;6
Облако-облако;2023-08-06 14:05:47;50612045;41.36825;43.27079;-3826;10419;7
Облако-земля;2023-08-06 14:05:47;505590080;41.15327;43.44953;-6426;0;13
Облако-облако;2023-08-06 14:05:47;35564480;41.44097;43.44943;-4559;3027;7
Облако-облако;2023-08-06 14:05:47;222619594;41.2456699;43.42659;-4098;6070;7
Облако-земля;2023-08-06 14:05:49;264321995;41.02003;43.3793;-3791;0;6
Облако-облако;2023-08-06 14:06:07;565385383;41.37853;43.26241;-4868;10277;11
Облако-земля;2023-08-06 14:06:14;624824314;41.03033;43.37845;-3560;0;6
Облако-земля;2023-08-06 14:06:14;967703243;41.35355;43.32385;-7164;0;10
Облако-земля;2023-08-06 14:06:14;346553771;41.41803;43.192;-6814;0;16
Облако-земля;2023-08-06 14:06:20;821757557;41.30314;43.2125;-4338;0;14
Облако-облако;2023-08-06 14:06:29;419817127;41.87745;42.91772;-5123;6078;6
Облако-облако;2023-08-06 14:06:29;435214005;41.88479;43.13367;-8791;11101;17
Облако-облако;2023-08-06 14:06:31;612751991;41.38895;43.44045;-4337;9768;10
Облако-облако;2023-08-06 14:06:31;625565794;41.3808;43.24603;-3410;19759;5
Облако-облако;2023-08-06 14:06:35;907702100;41.40475;43.28257;-4364;7833;9
Облако-облако;2023-08-06 14:06:36;908335824;41.33151;43.33542;-4207;19613;8
Облако-облако;2023-08-06 14:06:40;951813818;41.371;43.28103;-3259;19716;6
Облако-земля;2023-08-06 14:06:46;207534058;41.4689;43.1771;-10150;0;11
Облако-облако;2023-08-06 14:06:49;315750223;41.22542;42.24683;-6994;16610;7
Облако-облако;2023-08-06 14:06:49;344228985;41.2639;42.01639;-7228;7510;12
Облако-облако;2023-08-06 14:06:51;868520684;41.32041;43.35749;2351;5015;5
Облако-облако;2023-08-06 14:06:55;635291715;41.36622;43.25363;-4573;12204;8
Облако-облако;2023-08-06 14:07:03;322920607;41.61396;43.07987;-4238;14390;9
Облако-облако;2023-08-06 14:07:10;246029243;41.5392;43.15838;-4281;14640;10
Облако-облако;2023-08-06 14:07:13;279314893;41.32271;43.40278;1968;14613;7
Облако-земля;2023-08-06 14:07:16;484264364;41.3147499;43.36978;-2404;0;6
Облако-облако;2023-08-06 14:07:16;337955991;41.43673;43.40597;-3378;3004;8
Облако-облако;2023-08-06 14:07:20;791764756;41.4018299;43.405;-4162;5033;8
Облако-облако;2023-08-06 14:07:20;702863252;41.36385;43.26175;-3220;12367;7
Облако-облако;2023-08-06 14:07:22;118360445;41.46516;43.09258;-2207;4465;5
Облако-облако;2023-08-06 14:07:24;436247075;41.38366;43.27286;-3020;10178;6
Облако-облако;2023-08-06 14:07:28;633248135;41.49057;43.09157;5774;6209;10
Облако-облако;2023-08-06 14:07:35;804172196;41.55844;43.22865;-3274;19746;6
Облако-облако;2023-08-06 14:07:38;25301943;41.49104;43.1594399;-4682;16056;7
Облако-земля;2023-08-06 14:07:41;853603558;41.79634;42.3596999;-13101;0;15
Облако-облако;2023-08-06 14:07:55;994097562;41.43159;43.40753;-5100;7714;7
Облако-облако;2023-08-06 14:07:56;7588089;41.49814;43.23366;-3673;12224;7
Облако-облако;2023-08-06 14:08:04;970019886;41.06731;43.47656;-3186;5239;10
Облако-облако;2023-08-06 14:08:15;152305606;41.51578;43.29746;-4901;3016;8
Облако-облако;2023-08-06 14:08:16;473612779;41.39472;43.27663;-3848;10073;10
Облако-облако;2023-08-06 14:08:16;687895209;41.46054;43.43225;-4010;3511;7
Облако-облако;2023-08-06 14:08:27;932700905;41.47881;43.078;-3142;5563;8
Облако-земля;2023-08-06 14:08:37;855965697;41.85728;42.92715;9766;0;17
Облако-облако;2023-08-06 14:08:37;843166518;41.93705;43.00108;-14630;3490;18
Облако-облако;2023-08-06 14:08:44;23456178;41.4932;43.47476;-5100;4166;11
Облако-облако;2023-08-06 14:08:46;56858494;41.34561;43.34299;-2824;11111;5
Облако-облако;2023-08-06 14:08:52;556067321;41.4336399;43.43615;-5697;7365;16
Облако-облако;2023-08-06 14:09:03;420437114;41.38012;43.2601299;-3034;17987;5
Облако-облако;2023-08-06 14:09:26;191169216;41.03213;43.3992;-2060;19413;5
Облако-облако;2023-08-06 14:09:26;925980731;41.22493;43.44146;-2819;13725;5
Облако-облако;2023-08-06 14:09:27;565992108;41.39869;43.26953;1892;13777;5
Облако-облако;2023-08-06 14:09:32;337053888;41.12374;43.52572;-4772;7706;7
Облако-облако;2023-08-06 14:09:44;65057771;41.33451;43.34941;-4439;18026;6
Облако-облако;2023-08-06 14:09:51;681117577;41.71761;43.28494;-4370;6993;7
Облако-земля;2023-08-06 14:09:54;77733510;41.56185;43.14139;-3794;0;7
Облако-облако;2023-08-06 14:09:55;642381498;41.44765;43.52312;-9276;4000;13
Облако-облако;2023-08-06 14:10:04;64943562;41.39497;43.26814;3040;18761;5
Облако-облако;2023-08-06 14:10:06;895660951;41.50113;43.26284;-5254;3552;12
Облако-облако;2023-08-06 14:10:36;709182789;41.46213;43.39281;-5341;6992;6
Облако-облако;2023-08-06 14:10:39;777944193;41.3311599;43.3614;7924;13287;13
Облако-облако;2023-08-06 14:10:41;186872974;41.49074;43.22446;-4058;12956;7
Облако-облако;2023-08-06 14:10:46;190227339;41.59513;43.16914;-3059;3144;8
Облако-облако;2023-08-06 14:10:46;188503729;41.49414;43.16945;-2964;15668;5
Облако-облако;2023-08-06 14:10:53;382723472;41.00524;43.34072;-3723;15525;7
Облако-облако;2023-08-06 14:11:07;643414286;41.64371;43.42776;-10172;3060;16
Облако-земля;2023-08-06 14:11:07;741908304;41.58903;43.29656;-4250;0;10
Облако-облако;2023-08-06 14:11:22;633257415;41.58512;43.14249;5918;7412;9
Облако-земля;2023-08-06 14:11:25;388057161;41.88346;42.93319;-5469;0;7
Облако-облако;2023-08-06 14:11:31;72284866;41.42878;43.39857;-5925;6999;9
Облако-облако;2023-08-06 14:11:32;905893469;41.33985;43.3489099;-9835;11988;14
Облако-облако;2023-08-06 14:11:35;794594779;41.44268;43.33558;-4970;16975;14
Облако-облако;2023-08-06 14:11:36;514575202;41.01923;43.40603;-2731;15720;6
Облако-облако;2023-08-06 14:11:37;576093212;41.66053;43.14602;-2376;3545;6
Облако-облако;2023-08-06 14:11:40;802684129;41.67823;43.10865;2969;18558;7
Облако-облако;2023-08-06 14:11:46;400973502;41.37572;43.24315;-2491;19829;5
Облако-облако;2023-08-06 14:11:56;848674716;41.69959;43.25845;-4137;10855;7
Облако-земля;2023-08-06 14:12:06;752323988;41.34331;43.34066;-4090;0;7
Облако-облако;2023-08-06 14:12:09;435031348;41.28384;43.4426599;-3413;17304;7
Облако-облако;2023-08-06 14:12:33;47564169;41.1078;42.07694;-6337;6871;7
Облако-облако;2023-08-06 14:12:46;251776359;41.36439;43.50169;-4235;5196;8
Облако-облако;2023-08-06 14:12:49;816567738;41.40534;43.28519;-2546;14349;6
Облако-облако;2023-08-06 14:12:52;365011990;41.80293;42.47567;-9900;10473;17
Облако-облако;2023-08-06 14:12:52;341925816;41.69923;42.55193;-9397;5325;21
Облако-облако;2023-08-06 14:12:57;255207791;41.50434;43.26965;-4171;11025;7
Облако-облако;2023-08-06 14:12:58;475393269;41.64083;43.13966;-5006;5996;9
Облако-облако;2023-08-06 14:13:12;548687546;41.43198;43.39956;-4426;3004;8
Облако-облако;2023-08-06 14:13:13;759702743;41.35255;43.25806;-4664;7253;11
Облако-облако;2023-08-06 14:13:21;960145513;41.0574;43.40525;-3062;7317;7
Облако-облако;2023-08-06 14:13:29;476338518;41.89208;42.9334599;-7083;5709;8
Облако-облако;2023-08-06 14:13:33;590810704;41.77561;43.11813;-4172;5956;8
Облако-облако;2023-08-06 14:13:36;600125063;41.74034;42.34896;-3917;4427;9
Облако-облако;2023-08-06 14:13:40;562483809;41.36478;43.29359;3114;11156;7
Облако-облако;2023-08-06 14:13:42;316182319;41.37001;43.23928;-2975;5363;7
Облако-земля;2023-08-06 14:13:43;77433747;41.54846;43.1522;-5878;0;13
Облако-облако;2023-08-06 14:13:51;930147587;41.48531;43.18836;-5898;11432;9
Облако-облако;2023-08-06 14:13:54;131195851;41.3835;43.24638;-3299;16479;5
Облако-облако;2023-08-06 14:14:01;819342462;41.3694;43.50113;-3623;3081;7
Облако-облако;2023-08-06 14:14:05;284716681;41.07797;43.69243;-9263;5548;8
Облако-облако;2023-08-06 14:14:28;266716473;41.32395;43.40317;-6154;12026;12
Облако-облако;2023-08-06 14:14:31;183548643;41.41726;43.42648;-5518;19618;9
Облако-облако;2023-08-06 14:14:34;278663360;41.35832;43.2596;-4006;18190;10
Облако-облако;2023-08-06 14:14:37;450752701;41.4033299;43.28331;-4013;7094;6
Облако-земля;2023-08-06 14:14:54;775839651;41.7591899;42.36557;-11899;0;15
Облако-облако;2023-08-06 14:15:00;979719110;41.50306;43.13294;-6128;3052;13
Облако-облако;2023-08-06 14:15:00;706568686;41.3715;43.30224;2338;15509;5
Облако-облако;2023-08-06 14:15:01;576049896;41.31574;43.4138499;-3581;18366;7
Облако-облако;2023-08-06 14:15:05;486680754;41.39569;43.26788;-5874;12775;9
Облако-облако;2023-08-06 14:15:10;994175013;41.11628;43.63254;3845;5790;7
Облако-облако;2023-08-06 14:15:19;570523831;41.37472;43.2777;3031;3259;6
Облако-земля;2023-08-06 14:15:27;879845734;41.80242;42.3487;-8184;0;15
Облако-облако;2023-08-06 14:15:31;110634440;41.62109;43.05972;2770;4407;6
Облако-облако;2023-08-06 14:15:32;708139431;41.38927;43.46719;-6947;4551;8
Облако-облако;2023-08-06 14:15:50;715303574;41.83402;42.43967;-3646;6362;8
Облако-облако;2023-08-06 14:15:50;517370785;41.7456;42.35815;-4046;14193;7
Облако-облако;2023-08-06 14:15:51;695062865;41.61321;43.30833;-5026;8062;8
Облако-облако;2023-08-06 14:16:03;831481555;41.53795;42.32227;-5952;3180;11
Облако-облако;2023-08-06 14:16:11;755902053;41.02748;43.37416;-5006;11868;9
Облако-облако;2023-08-06 14:16:20;983654045;41.45009;43.36014;-3059;12521;7
Облако-облако;2023-08-06 14:16:21;943326328;41.97985;42.82705;-4754;6427;13
Облако-облако;2023-08-06 14:16:22;22276483;41.89341;42.90884;-4821;18815;13
Облако-облако;2023-08-06 14:16:22;250257938;41.64108;43.39617;-4058;7273;7
Облако-земля;2023-08-06 14:16:26;43252961;41.77331;42.3236;-14745;0;13
Облако-земля;2023-08-06 14:16:32;931383327;41.36683;43.30348;-4376;0;7
Облако-облако;2023-08-06 14:16:39;633525578;41.61958;43.3009;-2154;10073;5
Облако-облако;2023-08-06 14:16:44;760186668;41.35032;43.37243;-5451;16472;6
Облако-земля;2023-08-06 14:16:46;139831103;41.5983;43.18098;4355;0;7
Облако-облако;2023-08-06 14:16:49;373049869;41.41237;43.27379;-3078;19945;5
Облако-облако;2023-08-06 14:16:51;47364678;41.20678;42.08335;-9729;19375;18
Облако-облако;2023-08-06 14:16:55;876050340;41.59136;43.3615;-3586;12403;7
Облако-земля;2023-08-06 14:16:56;497275140;41.792;42.31547;-27763;0;14
Облако-облако;2023-08-06 14:16:57;331152204;41.48954;43.3725;-3477;19050;7
Облако-облако;2023-08-06 14:17:04;303349777;41.41581;43.25098;-5139;19664;16
Облако-облако;2023-08-06 14:17:07;61378629;41.80364;42.40583;2836;11601;6
Облако-облако;2023-08-06 14:17:30;271067630;41.44189;43.4928;-8200;3893;14
Облако-облако;2023-08-06 14:17:31;764240351;41.43479;43.2825599;-2194;10311;6
Облако-облако;2023-08-06 14:17:31;438158135;41.0083;43.4090599;-4741;9682;9
Облако-облако;2023-08-06 14:17:35;249850549;41.54995;43.22639;6976;4442;10
Облако-облако;2023-08-06 14:17:36;822990423;41.39762;43.25981;-2749;13814;6
Облако-облако;2023-08-06 14:17:39;494008580;41.41203;43.26832;-2720;10211;8
Облако-облако;2023-08-06 14:17:41;496821046;41.44136;43.39976;-4112;11113;10
Облако-облако;2023-08-06 14:17:45;75938174;41.67065;43.12274;-4658;6788;6
Облако-облако;2023-08-06 14:17:45;95946149;41.7016599;43.26516;-7375;7227;13
Облако-земля;2023-08-06 14:17:46;366503219;41.88952;42.93562;-7237;0;14
Облако-земля;2023-08-06 14:17:48;793615596;41.01137;43.41297;-3571;0;7
Облако-земля;2023-08-06 14:18:41;403140823;41.75544;42.34762;-14432;0;16
Облако-облако;2023-08-06 14:18:42;382110649;41.38225;43.3031999;-3211;16867;6
Облако-облако;2023-08-06 14:18:43;805383755;41.496;43.22051;-3951;11319;6
Облако-облако;2023-08-06 14:18:45;336987237;41.04589;43.39501;2164;11501;6
Облако-облако;2023-08-06 14:18:52;262040460;41.6204899;43.30894;-3019;10837;6
Облако-облако;2023-08-06 14:18:55;885630136;41.4792599;43.25696;-4260;15928;9
Облако-облако;2023-08-06 14:19:01;106008501;41.01233;43.61639;-4923;5145;8
Облако-облако;2023-08-06 14:19:11;193379650;41.39919;43.2546899;4325;3058;14
Облако-облако;2023-08-06 14:19:14;531287684;41.88794;42.9561;-2726;8842;6
Облако-облако;2023-08-06 14:19:14;183271940;41.6638;43.11012;-5451;9723;11
Облако-облако;2023-08-06 14:19:19;874775406;41.41599;43.28733;-4552;6207;6
Облако-облако;2023-08-06 14:19:22;894398698;41.49138;43.2485799;2893;19044;8
Облако-облако;2023-08-06 14:19:24;1453193;41.60816;43.29953;-2491;15379;5
Облако-облако;2023-08-06 14:19:31;749486931;41.4136;43.31811;-2399;11601;6
Облако-облако;2023-08-06 14:19:32;120269903;41.00941;43.42015;2349;16923;6
Облако-облако;2023-08-06 14:19:33;110367917;41.1004;43.46769;5556;5776;12
Облако-облако;2023-08-06 14:19:39;761947802;41.05165;43.50382;-5142;7227;12
Облако-земля;2023-08-06 14:19:44;359685755;41.7536;42.34054;-11496;0;14
Облако-облако;2023-08-06 14:19:45;160429350;41.42836;43.28288;-6631;6135;15
Облако-облако;2023-08-06 14:19:53;235601193;41.411;43.27573;-5698;3144;6
Облако-облако;2023-08-06 14:20:07;902581957;41.05194;43.47279;-7499;3003;8
Облако-земля;2023-08-06 14:20:08;965909465;41.3890699;43.31125;-5791;0;12
Облако-облако;2023-08-06 14:20:09;804391137;41.38305;43.29036;-3146;10668;6
Облако-облако;2023-08-06 14:20:18;500458998;41.54574;43.2229;-4004;12271;6
Облако-облако;2023-08-06 14:20:21;288971548;41.38035;43.29556;-8766;11715;12
Облако-земля;2023-08-06 14:20:21;254703798;41.77243;42.33358;-7719;0;12
Облако-облако;2023-08-06 14:20:24;892397484;41.40813;43.25933;-2171;6331;5
Облако-облако;2023-08-06 14:20:25;761689082;41.47074;42.25303;-4900;6884;10
Облако-земля;2023-08-06 14:20:26;559737612;41.42163;43.31808;-4146;0;7
Облако-облако;2023-08-06 14:20:36;367688382;41.02205;43.34854;2096;16135;5
Облако-облако;2023-08-06 14:20:40;897469634;41.63866;43.28892;-3027;16167;6
Облако-облако;2023-08-06 14:20:42;780922628;41.37196;43.32068;3025;11933;6
Облако-земля;2023-08-06 14:20:47;294059461;41.00122;43.37662;-4156;0;10
Облако-облако;2023-08-06 14:20:47;69709497;41.4626;43.18818;-4690;10532;7
Облако-облако;2023-08-06 14:21:04;234931001;41.03159;43.52664;-23997;3060;14
Облако-облако;2023-08-06 14:21:04;614174557;41.4046;43.27053;-3817;8327;5
Облако-земля;2023-08-06 14:21:08;867893143;41.39443;43.27588;-5126;0;10
Облако-облако;2023-08-06 14:21:16;639989326;41.37354;43.31355;3948;17327;7
Облако-облако;2023-08-06 14:21:19;866142392;41.48144;43.24423;-3242;18944;7
Облако-облако;2023-08-06 14:21:22;12176749;41.01979;43.5566;-3952;5075;7
Облако-облако;2023-08-06 14:21:24;979246393;41.87289;42.64354;-2844;13988;6
Облако-облако;2023-08-06 14:21:30;481792348;41.6528599;43.13866;-3881;10326;6
Облако-облако;2023-08-06 14:21:31;1408696;41.83966;43.19663;-2857;19580;7
Облако-облако;2023-08-06 14:21:34;618427114;41.35837;43.39764;4914;5019;9
Облако-облако;2023-08-06 14:21:39;527400213;41.4514799;43.27191;-3764;5771;8
Облако-облако;2023-08-06 14:21:46;380941263;41.38978;43.2883799;3914;3022;7
Облако-облако;2023-08-06 14:21:46;390540374;41.54878;43.24227;-5564;7936;7
Облако-земля;2023-08-06 14:21:47;892744669;41.77553;42.3531;-13095;0;18
Облако-облако;2023-08-06 14:21:52;48992194;41.39204;43.28877;2306;5009;5
Облако-облако;2023-08-06 14:22:01;494877805;41.37859;43.32365;4411;3089;5
Облако-облако;2023-08-06 14:22:02;826349430;41.42255;43.24938;-2808;10375;5
Облако-облако;2023-08-06 14:22:11;392780855;41.40525;43.26988;2366;4875;6
Облако-облако;2023-08-06 14:22:14;924776336;41.40481;43.28038;-3526;12210;6
Облако-облако;2023-08-06 14:22:21;238090015;41.4218;43.44057;-6750;19168;8
Облако-облако;2023-08-06 14:22:21;242548350;41.3973;43.27742;-3352;7904;6
Облако-земля;2023-08-06 14:22:26;903643886;41.64875;43.10978;-8203;0;13
Облако-облако;2023-08-06 14:22:26;945516403;41.78504;43.04807;3047;16431;7
Облако-облако;2023-08-06 14:22:27;13846228;41.55642;43.16353;-2691;8532;5
Облако-облако;2023-08-06 14:22:30;114611980;41.68301;43.41726;-4484;19976;12
Облако-земля;2023-08-06 14:22:31;425367942;41.40858;43.26254;-3652;0;6
Облако-земля;2023-08-06 14:22:39;41841532;41.39116;43.24847;-3088;0;5
Облако-облако;2023-08-06 14:22:39;85561706;41.5042;43.35298;-3636;6506;10
Облако-земля;2023-08-06 14:22:41;28486558;41.33628;43.35218;-4170;0;5
Облако-облако;2023-08-06 14:22:49;55385658;41.45824;43.43967;-3526;4962;11
Облако-облако;2023-08-06 14:22:52;678466560;41.3586;43.2124;-4412;3112;8
Облако-облако;2023-08-06 14:22:55;121882113;41.07071;43.61985;-3611;14531;7
Облако-облако;2023-08-06 14:23:05;813662514;41.40835;43.27686;-4009;5366;8
Облако-облако;2023-08-06 14:23:09;528743012;41.38592;43.29404;-3226;17211;6
Облако-облако;2023-08-06 14:23:09;512759008;41.42931;43.4333;-3613;4333;6
Облако-облако;2023-08-06 14:23:17;872927655;41.42228;43.42787;-7481;7481;10
Облако-облако;2023-08-06 14:23:17;918170261;41.38442;43.29422;2201;18820;6
Облако-земля;2023-08-06 14:23:18;352206767;41.79365;42.34545;-8166;0;12
Облако-облако;2023-08-06 14:23:22;86990477;41.40018;43.32967;3890;11402;8
Облако-облако;2023-08-06 14:23:23;52343147;41.3865;43.2562799;-4200;5343;6
Облако-облако;2023-08-06 14:23:33;702727037;41.38623;43.28619;-3347;15476;9
Облако-облако;2023-08-06 14:23:48;221610455;41.15159;43.46194;-6017;16242;9
Облако-облако;2023-08-06 14:23:54;72362345;41.5715999;43.1951899;-2505;14762;7
Облако-облако;2023-08-06 14:23:57;142830927;41.75103;42.38516;5538;9192;8
Облако-облако;2023-08-06 14:23:59;563986053;41.50157;42.3416799;-6211;12836;12
Облако-облако;2023-08-06 14:24:02;96809264;41.41314;43.4809399;-3735;3185;9
Облако-облако;2023-08-06 14:24:06;607667906;41.43784;43.47848;-3710;5386;7
Облако-облако;2023-08-06 14:24:14;898836730;41.59493;42.41849;-4905;3006;10
Облако-облако;2023-08-06 14:24:14;898317783;41.52225;42.3268;4982;10941;8
Облако-облако;2023-08-06 14:24:24;845935449;41.37247;43.33769;-3573;8911;7
Облако-земля;2023-08-06 14:24:25;394302173;41.60274;43.15332;-6660;0;12
Облако-облако;2023-08-06 14:24:25;294446665;41.763;43.25389;-3381;3002;7
Облако-облако;2023-08-06 14:24:34;243743559;41.38626;43.3626;-5049;7069;11
Облако-облако;2023-08-06 14:24:38;271259535;41.36761;43.28325;2652;17547;6
Облако-облако;2023-08-06 14:24:41;783280279;41.39869;43.36378;1993;14583;6
Облако-облако;2023-08-06 14:24:43;413948132;41.36745;43.30612;3094;12467;6
Облако-облако;2023-08-06 14:24:51;856014879;41.90746;42.73828;-3738;13623;8
Облако-земля;2023-08-06 14:25:00;171623667;41.74384;42.35254;-7194;0;14
Облако-облако;2023-08-06 14:25:05;889498163;41.50226;43.25783;-4095;3160;6
Облако-облако;2023-08-06 14:25:10;759540165;41.37919;43.27938;-3639;3441;7
Облако-земля;2023-08-06 14:25:24;163369082;41.00785;43.55912;-5435;0;7
Облако-облако;2023-08-06 14:25:36;860811692;41.85931;42.63589;-2422;5555;6
Облако-облако;2023-08-06 14:25:37;178103288;41.95261;42.77667;4069;3325;8
Облако-облако;2023-08-06 14:25:42;836000361;41.52213;43.69586;-3209;16971;10
Облако-земля;2023-08-06 14:25:51;2814921;41.62193;43.11722;-7074;0;15
Облако-земля;2023-08-06 14:25:59;391875639;41.5878299;43.30945;-5584;0;9
Облако-облако;2023-08-06 14:25:59;113223134;41.38612;43.27706;-3408;8617;5
Облако-облако;2023-08-06 14:26:04;307601874;41.87076;42.63871;-6239;7477;8
Облако-облако;2023-08-06 14:26:04;341495003;41.97244;42.63787;-3347;15763;7
Облако-облако;2023-08-06 14:26:13;562970457;41.39856;43.34482;-4730;15783;9
Облако-облако;2023-08-06 14:26:32;801566663;41.1883;42.18321;-7987;12624;10
Облако-облако;2023-08-06 14:26:38;759283653;41.90137;42.74955;-4795;19814;11
Облако-земля;2023-08-06 14:26:38;791112318;41.8664599;42.63364;-2644;0;6
Облако-облако;2023-08-06 14:26:49;497976637;41.38107;43.35523;5337;4350;8
Облако-облако;2023-08-06 14:26:59;453642040;41.59409;43.15719;2132;3956;6
Облако-облако;2023-08-06 14:26:59;127626572;41.78277;43.16123;-2869;16198;8
Облако-облако;2023-08-06 14:26:59;781893006;41.5393;42.3508799;-2336;10363;5
Облако-облако;2023-08-06 14:27:02;319216803;41.43014;43.4238799;-3470;19946;8
Облако-облако;2023-08-06 14:27:09;507738889;41.3916899;43.28979;-3529;7846;9
Облако-облако;2023-08-06 14:27:11;893515850;41.88441;42.64402;-4798;14487;6
Облако-земля;2023-08-06 14:27:19;416987090;41.36623;43.29469;-5037;0;11
Облако-земля;2023-08-06 14:27:19;214835631;41.44547;43.4981099;-41748;0;15
Облако-облако;2023-08-06 14:27:23;258272269;41.02667;43.57579;3730;19971;7
Облако-земля;2023-08-06 14:27:24;826955205;41.72125;42.40936;-10214;0;17
Облако-облако;2023-08-06 14:27:29;527348448;41.41391;43.27555;-2765;8933;5
Облако-облако;2023-08-06 14:27:37;477437388;41.4321399;43.30296;-2751;5230;6
Облако-облако;2023-08-06 14:27:42;613962519;41.37404;43.38617;-2827;10001;5
