Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-02 05:17:01;996921960;43.70627;38.6313699;5202;3289;10
Облако-облако;2023-09-02 05:17:02;18665457;43.69941;38.84964;-2528;6701;8
Облако-облако;2023-09-02 05:17:03;658667873;43.70029;38.4428399;3223;4892;9
Облако-земля;2023-09-02 05:17:05;712645938;43.77029;38.5062;-4113;0;8
Облако-облако;2023-09-02 05:17:05;698022255;43.53158;38.0748;-2797;18454;7
Облако-облако;2023-09-02 05:17:05;972438766;43.78537;38.91181;-2167;3610;6
Облако-земля;2023-09-02 05:17:06;581374643;43.88374;39.10826;-5431;0;7
Облако-облако;2023-09-02 05:17:06;722021651;43.95782;39.36934;3968;3472;6
Облако-облако;2023-09-02 05:17:06;809747897;43.87301;39.2403;-3081;4725;6
Облако-земля;2023-09-02 05:17:07;808699154;43.71459;38.43677;-7552;0;15
Облако-облако;2023-09-02 05:17:08;780816580;43.70424;38.45224;1883;9899;5
Облако-земля;2023-09-02 05:17:08;545231081;41.19057;40.15721;-11553;0;13
Облако-земля;2023-09-02 05:17:11;978655916;43.70592;38.56935;-2735;0;11
Облако-земля;2023-09-02 05:17:12;100996595;41.23151;38.8099;-115754;0;17
Облако-облако;2023-09-02 05:17:12;394753742;41.14605;38.70306;-5233;16195;10
Облако-земля;2023-09-02 05:17:13;361463370;43.67645;38.41109;-9866;0;8
Облако-облако;2023-09-02 05:17:15;825012125;43.71507;38.46355;3845;18935;9
Облако-облако;2023-09-02 05:17:16;912406371;43.7436;38.47545;3084;3000;8
Облако-облако;2023-09-02 05:17:18;462330839;43.74666;38.63514;10787;6613;13
Облако-облако;2023-09-02 05:17:19;159070729;43.7387299;38.4761499;-2666;11264;6
Облако-облако;2023-09-02 05:17:20;377019566;43.70785;38.4636799;2112;3018;7
Облако-земля;2023-09-02 05:17:21;277192521;43.69483;38.52328;-34983;0;9
Облако-облако;2023-09-02 05:17:25;595740384;43.68765;38.51302;6390;3019;10
Облако-земля;2023-09-02 05:17:25;572382169;43.63411;38.27723;-19068;0;12
Облако-облако;2023-09-02 05:17:26;539811051;43.69689;38.44153;-2222;3461;7
Облако-земля;2023-09-02 05:17:28;972662261;43.71065;38.53373;-6006;0;12
Облако-облако;2023-09-02 05:17:30;39978684;43.73142;38.61377;3564;3770;11
Облако-земля;2023-09-02 05:17:30;35704420;43.7168599;38.44533;-9471;0;10
Облако-земля;2023-09-02 05:17:30;152236450;41.28305;38.70823;-33097;0;16
Облако-облако;2023-09-02 05:17:32;922202033;43.70022;38.44628;9248;17963;18
Облако-облако;2023-09-02 05:17:35;972708465;43.81171;38.58293;-3289;16756;13
Облако-земля;2023-09-02 05:17:36;97247260;43.73281;38.41435;-6667;0;13
Облако-земля;2023-09-02 05:17:37;334118739;43.71511;38.44182;11047;0;16
Облако-облако;2023-09-02 05:17:37;915183929;43.79233;38.6162599;4001;13248;8
Облако-облако;2023-09-02 05:17:37;974894739;45.91409;40.18902;1666;8178;5
Облако-облако;2023-09-02 05:17:39;511033028;43.64951;38.65538;6281;19615;12
Облако-земля;2023-09-02 05:17:40;263947518;41.2853;38.69855;-11678;0;15
Облако-облако;2023-09-02 05:17:40;939138496;43.67147;38.59669;2358;4224;7
Облако-облако;2023-09-02 05:17:41;236085699;43.7067;38.44973;5393;11500;12
Облако-облако;2023-09-02 05:17:42;748522375;45.97578;40.19074;7885;15922;13
Облако-облако;2023-09-02 05:17:43;808933229;43.7018;38.53665;5046;9483;10
Облако-облако;2023-09-02 05:17:45;935409477;43.70535;38.44604;5075;8083;14
Облако-облако;2023-09-02 05:17:48;137758910;43.69106;38.44465;10754;4295;14
Облако-земля;2023-09-02 05:17:51;660595115;43.68245;38.52785;10964;0;8
Облако-облако;2023-09-02 05:17:53;574241904;43.72902;38.40684;-5892;5380;13
Облако-облако;2023-09-02 05:17:55;341418196;43.70801;38.54374;4419;3045;10
Облако-облако;2023-09-02 05:17:55;218900138;43.7483099;38.66462;5301;14182;12
Облако-облако;2023-09-02 05:17:57;315354826;43.71396;38.43076;-6164;7542;15
Облако-земля;2023-09-02 05:17:59;783117742;43.69366;38.5229;-6575;0;13
Облако-облако;2023-09-02 05:18:02;151159810;43.72059;38.43987;10908;9045;18
Облако-облако;2023-09-02 05:18:03;272318210;43.71405;38.456;2733;7096;8
Облако-облако;2023-09-02 05:18:04;988205829;41.2070999;40.19442;4790;12196;6
Облако-облако;2023-09-02 05:18:05;848837478;41.22562;38.77785;5725;3103;6
Облако-облако;2023-09-02 05:18:05;975340603;43.77225;38.4939899;9156;4763;18
Облако-земля;2023-09-02 05:18:07;880259771;43.70859;38.44261;9688;0;14
Облако-облако;2023-09-02 05:18:10;602519057;43.75246;38.44739;-5880;3193;14
Облако-земля;2023-09-02 05:18:11;845091327;43.76505;38.47003;-31094;0;16
Облако-облако;2023-09-02 05:18:12;335768647;41.29487;38.70751;10450;19774;14
Облако-облако;2023-09-02 05:18:14;506151402;43.6806399;38.52175;5881;4513;13
Облако-облако;2023-09-02 05:18:15;985449724;43.69068;38.44148;5308;3023;8
Облако-земля;2023-09-02 05:18:18;895691534;43.69351;38.51775;7784;0;14
Облако-облако;2023-09-02 05:18:19;30699178;43.60007;38.36911;4062;19860;7
Облако-земля;2023-09-02 05:18:22;463245083;43.72868;38.5253299;14615;0;12
Облако-облако;2023-09-02 05:18:24;47285276;43.70001;38.45452;10932;7850;17
Облако-облако;2023-09-02 05:18:25;129780569;43.71258;38.45142;3273;14545;9
Облако-облако;2023-09-02 05:18:26;875986510;43.71223;38.45469;9548;7591;16
Облако-земля;2023-09-02 05:18:27;571350652;41.28446;40.14812;-20483;0;16
Облако-земля;2023-09-02 05:18:30;129710044;41.30924;38.68587;-19233;0;14
Облако-земля;2023-09-02 05:18:30;924116844;43.70735;38.5234;7374;0;14
Облако-земля;2023-09-02 05:18:32;68974248;43.70273;38.44047;-2802;0;9
Облако-облако;2023-09-02 05:18:33;524211278;43.70104;38.55676;12319;6300;17
Облако-земля;2023-09-02 05:18:36;339336371;43.72885;38.53983;-54598;0;18
Облако-земля;2023-09-02 05:18:36;68673676;43.72964;38.3084599;-24744;0;20
Облако-облако;2023-09-02 05:18:37;362683861;44.09883;37.86829;5508;7407;9
Облако-облако;2023-09-02 05:18:38;347689066;43.6863699;38.53238;4371;17866;9
Облако-земля;2023-09-02 05:18:38;710436168;41.22376;38.82559;-28136;0;18
Облако-облако;2023-09-02 05:18:40;648166558;43.66119;38.5098;-4361;9076;11
Облако-облако;2023-09-02 05:18:42;477241247;41.17015;40.20371;3822;3877;10
Облако-облако;2023-09-02 05:18:42;393951817;43.68061;38.54581;4412;3445;11
Облако-облако;2023-09-02 05:18:42;715190661;43.82659;38.74175;-3559;11117;8
Облако-облако;2023-09-02 05:18:44;180778364;43.74442;38.44466;-7501;8206;17
Облако-облако;2023-09-02 05:18:45;74596083;41.28365;38.70594;3807;15760;10
Облако-земля;2023-09-02 05:18:46;559383002;43.72677;38.44018;-17474;0;15
Облако-облако;2023-09-02 05:18:48;654746509;43.71418;38.46158;-12819;10908;19
Облако-облако;2023-09-02 05:18:50;812682786;43.82513;38.6658;-3214;8814;10
Облако-земля;2023-09-02 05:18:52;472511045;43.68503;38.50733;-19927;0;19
Облако-облако;2023-09-02 05:18:53;817850098;43.70878;38.48405;6874;9116;18
Облако-облако;2023-09-02 05:18:55;671201735;43.6659099;38.51233;4565;8523;10
Облако-облако;2023-09-02 05:18:56;775254353;43.72715;38.45939;12303;10773;15
Облако-земля;2023-09-02 05:18:58;413869115;43.70695;38.52919;-12741;0;16
Облако-облако;2023-09-02 05:18:58;696733319;43.81574;38.75696;-1722;10829;6
Облако-облако;2023-09-02 05:18:58;258123702;43.5826;38.3602599;8184;14761;7
Облако-облако;2023-09-02 05:18:59;917750541;43.7392899;38.4454;6898;4226;16
Облако-облако;2023-09-02 05:19:01;992365599;43.7129199;38.47318;5626;3056;15
Облако-земля;2023-09-02 05:19:03;741079823;43.67449;38.52189;-3807;0;11
Облако-облако;2023-09-02 05:19:03;601807078;43.78435;38.67401;3016;4303;6
Облако-облако;2023-09-02 05:19:07;349323741;43.69959;38.454;-8910;7991;17
Облако-земля;2023-09-02 05:19:09;611479944;43.72505;38.53953;-9496;0;14
Облако-облако;2023-09-02 05:19:11;565149185;43.69532;38.54628;-5364;7373;15
Облако-земля;2023-09-02 05:19:12;378424046;41.52355;40.04164;-31628;0;17
Облако-земля;2023-09-02 05:19:13;360995808;43.69671;38.5052499;-3492;0;9
Облако-земля;2023-09-02 05:19:16;114823386;43.7488;38.43913;-19575;0;20
Облако-облако;2023-09-02 05:19:19;536104776;43.69288;38.48557;4305;11739;11
Облако-земля;2023-09-02 05:19:21;439987999;43.69738;38.52097;-59500;0;16
Облако-облако;2023-09-02 05:19:24;540967270;43.72284;38.50697;4889;12933;12
Облако-облако;2023-09-02 05:19:27;904562425;43.696;38.53645;3525;6278;11
Облако-облако;2023-09-02 05:19:28;1049049;43.71609;38.7801;3195;3017;7
Облако-облако;2023-09-02 05:19:30;863426551;41.28586;38.71514;6519;12422;9
Облако-облако;2023-09-02 05:19:30;811862666;43.7215;38.50085;8476;3862;16
Облако-облако;2023-09-02 05:19:31;166989965;43.48242;38.32065;-2655;6924;15
Облако-облако;2023-09-02 05:19:33;978176870;43.70325;38.44981;11146;13014;17
Облако-земля;2023-09-02 05:19:36;689947135;43.67931;38.48904;-25503;0;16
Облако-облако;2023-09-02 05:19:39;877213878;43.74172;38.55916;7484;10594;11
Облако-облако;2023-09-02 05:19:39;986979985;43.5603;38.77057;-7478;3003;9
Облако-земля;2023-09-02 05:19:41;816978329;43.7104799;38.48371;10958;0;18
Облако-облако;2023-09-02 05:19:44;853635288;43.61816;38.2083299;2831;3383;7
Облако-облако;2023-09-02 05:19:45;52249569;43.68407;38.4646199;6717;7344;13
Облако-облако;2023-09-02 05:19:47;4397749;43.6771;38.5846;6113;17894;15
Облако-облако;2023-09-02 05:19:48;750088851;43.7476;38.4817899;5866;18101;15
Облако-облако;2023-09-02 05:19:50;259304533;43.73757;38.58167;7368;4185;11
Облако-земля;2023-09-02 05:19:51;918023680;43.70989;38.56103;-14354;0;18
Облако-облако;2023-09-02 05:19:53;876752614;43.70884;38.45103;-6868;4074;14
Облако-облако;2023-09-02 05:19:55;524618366;43.75932;38.48558;7587;7167;15
Облако-облако;2023-09-02 05:19:56;450684995;43.66137;38.52437;-4937;12180;9
Облако-облако;2023-09-02 05:19:57;919567515;43.70011;38.57709;6372;5672;7
Облако-земля;2023-09-02 05:20:00;209351404;43.80541;38.57377;8680;0;13
Облако-облако;2023-09-02 05:20:01;918156683;41.50471;40.05119;10252;10337;14
Облако-облако;2023-09-02 05:20:03;125557134;43.65522;38.36501;5558;5677;9
Облако-облако;2023-09-02 05:20:03;128469191;43.69918;38.65142;2783;3257;8
Облако-земля;2023-09-02 05:20:05;876189064;43.7298;38.54122;-2223;0;5
Облако-облако;2023-09-02 05:20:05;998709283;43.8301299;38.73512;-1636;6673;5
Облако-облако;2023-09-02 05:20:08;523272756;43.68086;38.51309;5115;3110;9
Облако-земля;2023-09-02 05:20:08;688698601;41.2322599;38.78853;15342;0;15
Облако-облако;2023-09-02 05:20:08;928784876;41.30894;38.99551;-2968;17578;6
Облако-земля;2023-09-02 05:20:10;483374735;43.70407;38.5086;-16674;0;18
Облако-облако;2023-09-02 05:20:13;255652236;43.75049;38.5242;9382;7951;14
Облако-облако;2023-09-02 05:20:14;558653580;43.70541;38.60872;2764;3000;7
Облако-облако;2023-09-02 05:20:14;731670988;43.70272;38.45453;3145;8034;8
Облако-облако;2023-09-02 05:20:15;445409041;43.7037;38.70893;2694;3090;11
Облако-облако;2023-09-02 05:20:15;286215375;41.28145;38.70565;9953;11456;12
Облако-земля;2023-09-02 05:20:16;632571043;43.67053;38.6093;10727;0;16
Облако-облако;2023-09-02 05:20:16;435197312;43.59782;38.39929;2511;4342;7
Облако-земля;2023-09-02 05:20:17;509664938;43.69972;38.4247;-24940;0;15
Облако-облако;2023-09-02 05:20:21;576903922;41.17879;40.22771;5572;17128;12
Облако-облако;2023-09-02 05:20:21;704621010;43.69929;38.43981;7272;15568;17
Облако-земля;2023-09-02 05:20:22;640234321;41.28725;38.7211;-12390;0;14
Облако-облако;2023-09-02 05:20:23;671753173;43.71157;38.56906;8403;6252;17
Облако-земля;2023-09-02 05:20:26;296891297;43.69719;38.49582;-11046;0;12
Облако-облако;2023-09-02 05:20:28;817567459;43.76034;38.70528;3767;14680;7
Облако-облако;2023-09-02 05:20:28;783137708;43.71084;38.48256;3845;3097;9
Облако-земля;2023-09-02 05:20:32;815939579;45.97038;40.20361;70021;0;22
Облако-земля;2023-09-02 05:20:32;834986712;43.74196;38.5043999;-8598;0;11
Облако-облако;2023-09-02 05:20:36;680337223;43.69853;38.57738;5897;3105;13
Облако-облако;2023-09-02 05:20:38;335235055;43.71675;38.443;4697;3508;13
Облако-облако;2023-09-02 05:20:39;702213758;41.34544;40.22646;4038;14738;8
Облако-облако;2023-09-02 05:20:40;182947074;43.78254;38.51428;-3738;3108;7
Облако-облако;2023-09-02 05:20:43;228761049;43.69091;38.47551;3060;9324;11
Облако-облако;2023-09-02 05:20:45;787815868;43.74807;38.50247;5402;3117;12
Облако-облако;2023-09-02 05:20:46;974035686;41.2873;38.72557;5436;17033;13
Облако-земля;2023-09-02 05:20:48;503250646;43.68338;38.50288;-15874;0;19
Облако-земля;2023-09-02 05:20:50;553925867;43.69447;38.49731;13782;0;18
Облако-облако;2023-09-02 05:20:51;743840876;45.80669;39.5113;-22362;9789;18
Облако-облако;2023-09-02 05:20:55;28338338;43.75145;38.46889;5670;10937;10
Облако-облако;2023-09-02 05:20:58;26496120;43.68791;38.48444;6170;3008;6
Облако-земля;2023-09-02 05:21:01;617197845;41.21275;38.88229;-69130;0;13
Облако-облако;2023-09-02 05:21:01;647375792;41.1559;38.71279;-5257;6868;8
Облако-облако;2023-09-02 05:21:01;990614695;41.75228;40.20134;-10610;8081;10
Облако-земля;2023-09-02 05:21:02;2690336;41.52852;40.07134;-60087;0;18
Облако-облако;2023-09-02 05:21:02;993834729;43.72022;38.44436;5158;5494;12
Облако-земля;2023-09-02 05:21:02;94411567;43.68438;38.51186;-9737;0;11
Облако-облако;2023-09-02 05:21:05;684610172;43.71469;38.50191;4921;5120;6
Облако-облако;2023-09-02 05:21:05;644552475;43.76972;38.60739;7573;8743;10
Облако-облако;2023-09-02 05:21:08;102831201;43.74327;38.47195;7767;8215;14
Облако-земля;2023-09-02 05:21:09;714502125;43.72818;38.41785;-25100;0;18
Облако-облако;2023-09-02 05:21:10;511229224;43.55741;38.24837;-2501;9498;7
Облако-облако;2023-09-02 05:21:12;486461786;43.74616;38.54445;-3888;4108;14
Облако-облако;2023-09-02 05:21:12;394546191;43.65013;38.34275;4784;3352;7
Облако-облако;2023-09-02 05:21:15;913147395;43.72079;38.48406;5168;5326;11
Облако-облако;2023-09-02 05:21:17;569153284;43.7546;38.71122;8319;3000;7
Облако-облако;2023-09-02 05:21:19;216875927;43.69441;38.43389;5847;3111;14
Облако-земля;2023-09-02 05:21:19;457137765;43.60983;38.24365;5453;0;7
Облако-облако;2023-09-02 05:21:21;85849795;43.69721;38.49745;6552;11862;13
Облако-облако;2023-09-02 05:21:21;18728081;43.8026399;38.6776;6442;6417;13
Облако-облако;2023-09-02 05:21:22;313983371;44.09409;37.92429;3639;3922;6
Облако-земля;2023-09-02 05:21:24;956911039;43.68846;38.51344;-50807;0;15
Облако-облако;2023-09-02 05:21:25;372056066;43.53526;38.32815;-2512;3078;7
Облако-облако;2023-09-02 05:21:26;370758325;43.75168;38.50396;6369;4839;15
Облако-облако;2023-09-02 05:21:26;636184624;43.93575;38.84023;-4524;4560;10
Облако-земля;2023-09-02 05:21:28;673671616;43.70138;38.48722;11939;0;15
Облако-облако;2023-09-02 05:21:29;528586747;43.70754;38.54808;5825;3880;15
Облако-облако;2023-09-02 05:21:31;160910311;43.68862;38.3218699;-1870;3637;7
Облако-земля;2023-09-02 05:21:32;97213676;43.74265;38.58419;10110;0;14
Облако-облако;2023-09-02 05:21:33;997881668;43.59977;38.6491;2378;9658;7
Облако-облако;2023-09-02 05:21:35;114828451;43.76155;38.48065;6101;8388;15
Облако-земля;2023-09-02 05:21:39;92324448;41.27469;38.6597099;-14882;0;18
Облако-облако;2023-09-02 05:21:40;311638469;43.68723;38.51236;-4955;6458;11
Облако-облако;2023-09-02 05:21:40;488901707;43.79213;38.68126;-2071;3967;6
Облако-земля;2023-09-02 05:21:43;81068850;43.73429;38.41851;-24004;0;17
Облако-облако;2023-09-02 05:21:43;988721028;43.88893;39.17722;3338;16569;8
Облако-земля;2023-09-02 05:21:44;10268390;43.95463;39.45225;-6998;0;13
Облако-облако;2023-09-02 05:21:46;871848845;43.7035;38.51071;-7831;18202;15
Облако-облако;2023-09-02 05:21:48;58936676;43.74891;38.45092;-3685;17794;11
Облако-земля;2023-09-02 05:21:49;624056017;43.69066;38.54115;-2686;0;8
Облако-земля;2023-09-02 05:21:50;345579476;41.1806399;38.6976;-37192;0;17
Облако-земля;2023-09-02 05:21:53;405293017;43.72154;38.50176;-19048;0;18
Облако-облако;2023-09-02 05:21:55;128119903;43.68461;38.46876;4724;3003;7
Облако-земля;2023-09-02 05:21:56;200721683;43.69067;38.58639;22491;0;21
Облако-облако;2023-09-02 05:21:58;55982533;43.68745;38.50221;7212;6680;14
Облако-облако;2023-09-02 05:22:01;156049426;43.7247;38.49987;5618;16641;12
Облако-облако;2023-09-02 05:22:02;43580506;43.717;38.43404;2387;3020;7
Облако-облако;2023-09-02 05:22:04;525850132;43.7547;38.63477;3219;3405;7
Облако-земля;2023-09-02 05:22:04;317846864;43.70287;38.4934299;22382;0;17
Облако-облако;2023-09-02 05:22:04;365845837;43.5897;38.32999;3961;3360;8
Облако-облако;2023-09-02 05:22:06;899526067;43.71778;38.56044;4710;5569;11
Облако-облако;2023-09-02 05:22:06;826539601;43.59135;38.12254;-3251;19372;7
Облако-облако;2023-09-02 05:22:06;772305306;43.8578;38.50026;2545;3000;8
Облако-облако;2023-09-02 05:22:08;106381446;43.6921;38.42131;2868;12301;6
Облако-облако;2023-09-02 05:22:09;432464297;41.14916;40.16786;7677;9509;10
Облако-облако;2023-09-02 05:22:12;693449189;43.72003;38.40985;-3462;3043;9
Облако-земля;2023-09-02 05:22:14;459216523;43.70173;38.49285;-64397;0;15
Облако-облако;2023-09-02 05:22:16;763047260;43.71882;38.52211;-7928;3001;13
Облако-облако;2023-09-02 05:22:18;277096485;43.69154;38.59153;9310;3950;16
Облако-облако;2023-09-02 05:22:19;977842899;43.72628;38.4477;2950;3184;11
Облако-облако;2023-09-02 05:22:21;983686042;43.68139;38.50087;2893;6325;7
Облако-облако;2023-09-02 05:22:22;51920605;43.60875;38.33656;2379;11886;6
Облако-земля;2023-09-02 05:22:25;706897500;43.70897;38.46106;-4832;0;7
Облако-облако;2023-09-02 05:22:26;678835985;43.73737;38.43821;2703;19122;6
Облако-облако;2023-09-02 05:22:29;474322293;43.7702;38.55299;6044;10029;17
Облако-земля;2023-09-02 05:22:33;500992313;43.68833;38.53365;-12098;0;18
Облако-земля;2023-09-02 05:22:34;776486736;45.96908;40.2124;31998;0;19
Облако-земля;2023-09-02 05:22:35;880841488;43.68704;38.46954;14327;0;20
Облако-земля;2023-09-02 05:22:38;945897604;43.70161;38.49598;-10687;0;16
Облако-облако;2023-09-02 05:22:41;701237889;41.51189;40.07943;7328;12348;15
Облако-облако;2023-09-02 05:22:42;62220190;41.59031;40.24231;-5062;9160;17
Облако-земля;2023-09-02 05:22:43;600484408;43.66235;38.51046;-10787;0;9
Облако-облако;2023-09-02 05:22:45;452883098;43.7493399;38.46132;-8627;16481;16
Облако-облако;2023-09-02 05:22:48;247805963;43.77032;38.50392;17559;6277;19
Облако-земля;2023-09-02 05:22:49;855933703;43.71568;38.48174;-8115;0;16
Облако-облако;2023-09-02 05:22:52;370049715;41.3052599;40.21051;-3471;16702;6
Облако-облако;2023-09-02 05:22:54;456055604;43.73804;38.5310599;-4262;8531;11
Облако-облако;2023-09-02 05:22:56;830702105;43.68879;38.45751;3174;4810;7
Облако-облако;2023-09-02 05:22:59;374919045;43.74154;38.54307;3051;3001;6
Облако-земля;2023-09-02 05:23:00;709037824;43.75781;38.64351;-7111;0;10
Облако-земля;2023-09-02 05:23:00;296338722;41.2447;38.80633;-30222;0;16
Облако-облако;2023-09-02 05:23:02;490803564;43.6900199;38.59303;6973;7901;14
Облако-облако;2023-09-02 05:23:02;470625558;43.67165;38.87455;3526;3002;12
Облако-облако;2023-09-02 05:23:02;662935307;43.99709;39.03757;2703;3000;6
Облако-земля;2023-09-02 05:23:03;86223522;41.19377;40.16518;-12224;0;14
Облако-облако;2023-09-02 05:23:03;843472378;41.36868;40.24255;-4364;4895;8
Облако-облако;2023-09-02 05:23:07;153480458;43.68698;38.43687;-5182;3025;11
Облако-земля;2023-09-02 05:23:08;868611701;43.69243;38.50275;-7039;0;17
Облако-земля;2023-09-02 05:23:09;785345900;44.10456;37.8353899;-5689;0;14
Облако-облако;2023-09-02 05:23:11;875071901;43.58838;38.5223;-4448;18941;8
Облако-облако;2023-09-02 05:23:13;379387280;43.70079;38.46172;9367;3812;16
Облако-облако;2023-09-02 05:23:14;602916984;43.69802;38.5311499;-3849;3008;7
Облако-земля;2023-09-02 05:23:16;201392880;43.78282;38.54954;-5847;0;12
Облако-земля;2023-09-02 05:23:18;319458115;43.72584;38.58189;-6293;0;14
Облако-земля;2023-09-02 05:23:22;149083343;43.70676;38.58326;-6621;0;13
Облако-облако;2023-09-02 05:23:23;903991069;43.71193;38.44441;3682;8968;7
Облако-земля;2023-09-02 05:23:23;333476284;45.82824;39.55016;-7860;0;13
Облако-облако;2023-09-02 05:23:24;90580142;41.48794;40.13683;6196;3645;12
Облако-облако;2023-09-02 05:23:26;613949349;43.69107;38.50077;8483;7784;14
Облако-облако;2023-09-02 05:23:26;492416874;43.6069699;38.66228;7317;4095;12
Облако-облако;2023-09-02 05:23:28;734132026;43.69306;38.45861;3125;5129;6
Облако-облако;2023-09-02 05:23:31;465546707;43.76994;38.50209;-6708;10879;17
Облако-облако;2023-09-02 05:23:31;148202312;43.65863;38.6639;-2692;3003;10
Облако-облако;2023-09-02 05:23:33;364443223;43.66648;38.51602;-4425;3000;12
Облако-земля;2023-09-02 05:23:34;755196972;43.78869;38.7176;-57727;0;14
Облако-земля;2023-09-02 05:23:35;341012344;43.70436;38.48354;19652;0;17
Облако-облако;2023-09-02 05:23:37;935959610;43.68893;38.46822;-3631;5244;6
Облако-облако;2023-09-02 05:23:39;989568583;43.6968699;38.48483;7093;5632;14
Облако-облако;2023-09-02 05:23:44;173415320;43.70818;38.49226;5828;4341;13
Облако-облако;2023-09-02 05:23:47;657618255;43.68058;38.59705;3929;3778;10
Облако-облако;2023-09-02 05:23:47;205033726;43.7102;38.45785;3575;19046;10
Облако-земля;2023-09-02 05:23:47;185744326;41.18742;40.13481;-6852;0;11
Облако-облако;2023-09-02 05:23:49;764487726;41.23763;38.83079;-6615;9669;13
Облако-облако;2023-09-02 05:23:49;674672854;43.6916;38.47045;10473;6446;17
Облако-облако;2023-09-02 05:23:52;969553501;43.6370999;38.38093;-4229;3639;8
Облако-облако;2023-09-02 05:23:57;79520721;43.67606;38.52106;8685;4663;12
Облако-земля;2023-09-02 05:23:59;349926115;41.2301;37.7579;-8880;0;16
Облако-облако;2023-09-02 05:23:59;285202649;43.69191;38.61007;5736;14872;16
Облако-облако;2023-09-02 05:24:00;740980607;43.71375;38.46852;5287;5396;14
Облако-облако;2023-09-02 05:24:02;286852156;43.7918499;38.5468199;2749;8126;7
Облако-земля;2023-09-02 05:24:03;524138324;43.7244699;38.48981;-15101;0;18
Облако-облако;2023-09-02 05:24:04;854621247;43.7137699;38.63362;3897;10370;10
Облако-облако;2023-09-02 05:24:05;867305610;43.69147;38.46573;7379;3016;6
Облако-облако;2023-09-02 05:24:07;599963495;43.73894;38.43289;5467;6978;12
Облако-облако;2023-09-02 05:24:08;565921499;45.99636;40.28846;4450;12469;11
Облако-земля;2023-09-02 05:24:09;605713888;46.13448;40.40103;-68249;0;18
Облако-облако;2023-09-02 05:24:10;24793580;43.68235;38.52106;6363;7137;13
Облако-облако;2023-09-02 05:24:12;388322685;43.68848;38.56836;11214;8625;13
Облако-облако;2023-09-02 05:24:12;718191068;43.7709199;38.85241;4570;18490;7
Облако-облако;2023-09-02 05:24:14;538189299;43.69345;38.50562;8337;7753;14
Облако-облако;2023-09-02 05:24:15;651383970;43.70815;38.44971;3236;17212;9
Облако-облако;2023-09-02 05:24:16;731657821;43.68535;38.46833;2949;6925;7
Облако-земля;2023-09-02 05:24:18;290485380;43.67998;38.63163;-2591;0;5
Облако-облако;2023-09-02 05:24:19;892939376;43.72406;38.45558;4143;3027;11
Облако-облако;2023-09-02 05:24:21;714086016;43.69368;38.51016;3295;5119;9
Облако-облако;2023-09-02 05:24:22;584552331;41.27797;38.80412;5481;3902;13
Облако-облако;2023-09-02 05:24:23;491736451;43.70243;38.47748;4332;4167;11
Облако-облако;2023-09-02 05:24:25;415615160;43.68488;38.55188;3497;3171;9
Облако-облако;2023-09-02 05:24:26;450365800;43.72987;38.52892;3712;3082;11
Облако-земля;2023-09-02 05:24:29;272888551;43.71598;38.57166;8615;0;15
Облако-земля;2023-09-02 05:24:31;587568404;41.17516;40.13401;-15578;0;12
Облако-облако;2023-09-02 05:24:31;530585205;43.71388;38.44283;-3908;10861;9
Облако-облако;2023-09-02 05:24:34;11212238;43.68047;38.48264;7474;6723;15
Облако-земля;2023-09-02 05:24:36;942763452;43.6972;38.49727;12868;0;17
Облако-земля;2023-09-02 05:24:36;275535023;41.4014;40.22104;-19767;0;18
Облако-облако;2023-09-02 05:24:40;403899113;43.44794;38.18633;-3784;3022;12
Облако-облако;2023-09-02 05:24:40;166819318;43.7334;38.4584199;3211;4103;10
Облако-облако;2023-09-02 05:24:42;882632307;43.66483;38.5122;5366;5799;11
Облако-облако;2023-09-02 05:24:45;9030244;43.69144;38.4851;4038;6528;11
Облако-облако;2023-09-02 05:24:46;770082162;43.74046;38.5192;-6535;7545;15
Облако-земля;2023-09-02 05:24:49;911993639;43.83583;38.69245;-5745;0;12
Облако-облако;2023-09-02 05:24:51;661396749;43.69947;38.48912;5394;3132;14
Облако-облако;2023-09-02 05:24:52;60511493;43.85239;38.76215;-1596;3000;6
Облако-земля;2023-09-02 05:24:53;692797903;45.81747;39.51749;-11306;0;13
Облако-земля;2023-09-02 05:24:54;788673327;41.5068;40.11133;12412;0;13
Облако-облако;2023-09-02 05:24:54;526351312;43.6789;38.62055;2325;3223;5
Облако-облако;2023-09-02 05:24:56;646480173;43.74137;38.59329;7488;3048;8
Облако-облако;2023-09-02 05:24:57;921119521;43.73373;38.45032;-8542;6563;18
Облако-облако;2023-09-02 05:25:00;587701565;43.67217;38.48616;-4546;7320;13
Облако-облако;2023-09-02 05:25:01;813320879;43.72835;38.4520399;16250;4731;17
Облако-облако;2023-09-02 05:25:03;124336021;43.6607399;38.58978;2660;7432;8
Облако-облако;2023-09-02 05:25:05;925250668;43.74095;38.54514;-3417;4512;7
Облако-облако;2023-09-02 05:25:07;915971601;41.22544;38.79761;8996;13326;14
Облако-облако;2023-09-02 05:25:07;366743433;43.6748;38.58265;-7499;3895;14
Облако-облако;2023-09-02 05:25:07;271425265;43.73333;38.47313;3194;3384;10
Облако-облако;2023-09-02 05:25:08;447695287;41.22773;38.96475;3551;13830;7
Облако-земля;2023-09-02 05:25:11;175339104;43.70761;38.469;-7846;0;14
