Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-19 12:55:37;731080662;41.11074;44.41264;5541;18804;7
Облако-облако;2023-05-19 12:55:40;876285977;41.01127;42.5282399;-2885;5038;7
Облако-земля;2023-05-19 12:55:50;613721178;41.5336;44.47255;-6592;0;8
Облако-земля;2023-05-19 12:55:52;320015551;41.40229;43.5923299;-22292;0;13
Облако-облако;2023-05-19 12:56:17;813707983;41.05643;43.97207;-3927;14050;7
Облако-облако;2023-05-19 12:56:23;630283569;41.20593;43.35272;-5943;12726;9
Облако-земля;2023-05-19 12:56:24;680176531;41.20391;44.64457;-8198;0;8
Облако-земля;2023-05-19 12:56:49;425510799;41.44787;43.59601;-21037;0;13
Облако-облако;2023-05-19 12:56:49;851290213;41.54199;43.58611;-5968;5597;11
Облако-земля;2023-05-19 12:57:03;543373946;41.05811;43.95333;-21000;0;14
Облако-облако;2023-05-19 12:57:03;251902240;41.20856;43.88239;-2801;15758;7
Облако-земля;2023-05-19 12:57:07;984288509;41.07803;44.3666;-15221;0;9
Облако-облако;2023-05-19 12:57:09;615651049;41.1139;44.70102;-3082;15226;5
Облако-облако;2023-05-19 12:57:13;566277067;41.05124;43.9264;4172;17996;6
Облако-земля;2023-05-19 12:57:19;467307256;41.78908;44.54073;-6122;0;7
Облако-земля;2023-05-19 12:57:25;922966372;41.2972899;44.57358;-6975;0;6
Облако-облако;2023-05-19 12:57:25;368021150;41.39186;44.54314;3064;14579;7
Облако-земля;2023-05-19 12:57:31;460832380;41.42337;44.33084;-6398;0;7
Облако-земля;2023-05-19 12:57:31;344808632;41.10658;44.59631;-21383;0;16
Облако-облако;2023-05-19 12:57:50;408701836;41.1982;44.70263;-4203;5812;7
Облако-облако;2023-05-19 12:57:50;554179225;41.13812;44.54254;-3367;14495;6
Облако-облако;2023-05-19 12:57:56;849251374;41.2824;44.45662;12521;13840;10
Облако-облако;2023-05-19 12:58:09;918869766;41.1864;43.92107;-3629;18478;7
Облако-земля;2023-05-19 12:58:09;21134401;41.46605;43.61511;-9593;0;12
Облако-земля;2023-05-19 12:58:10;286047348;41.07213;43.96568;-7711;0;12
Облако-облако;2023-05-19 12:58:28;399794636;41.10305;43.53286;-3769;14834;6
Облако-облако;2023-05-19 12:58:29;680708896;41.03233;43.93297;8396;11235;11
Облако-земля;2023-05-19 12:58:39;53742997;41.24434;43.39211;-8091;0;10
Облако-земля;2023-05-19 12:58:54;624267000;41.0948;44.3224;9106;0;5
Облако-облако;2023-05-19 12:58:54;497550467;41.13178;44.52943;-6533;9604;10
Облако-облако;2023-05-19 12:59:12;56203480;41.55524;43.37231;-2419;9348;6
Облако-облако;2023-05-19 12:59:12;355094464;41.0384699;43.71233;3315;14949;7
Облако-облако;2023-05-19 12:59:13;471981658;41.03667;44.50838;-11062;19291;9
Облако-земля;2023-05-19 12:59:15;760504345;41.17409;44.69721;-5035;0;6
Облако-земля;2023-05-19 12:59:26;934653065;41.64208;44.66205;-11081;0;7
Облако-облако;2023-05-19 12:59:26;775944947;41.51256;44.89098;-5063;7365;7
Облако-облако;2023-05-19 12:59:26;776505542;41.50173;44.7242;-3447;13373;6
Облако-земля;2023-05-19 12:59:28;500097793;41.47251;43.6852;-5299;0;8
Облако-облако;2023-05-19 12:59:30;983875428;41.09098;43.95563;-11816;3092;10
Облако-земля;2023-05-19 12:59:40;467071570;41.28199;44.74983;7160;0;8
Облако-облако;2023-05-19 12:59:57;797854288;41.00001;43.61081;-2420;14953;6
Облако-облако;2023-05-19 13:00:13;663548939;41.43867;43.56223;-8876;3674;10
Облако-облако;2023-05-19 13:00:13;446678753;41.1723;45.02964;-9119;3013;10
Облако-облако;2023-05-19 13:00:13;139875427;41.16427;43.57045;-5472;3684;6
Облако-облако;2023-05-19 13:00:19;544418509;41.0491699;44.0335899;-11207;14795;12
Облако-облако;2023-05-19 13:00:19;647252834;41.14684;43.88862;-5445;12866;7
Облако-облако;2023-05-19 13:00:20;904721344;41.50698;43.7569;-8520;15547;9
Облако-земля;2023-05-19 13:00:21;204725405;41.4536;43.62382;-27834;0;13
Облако-земля;2023-05-19 13:00:21;477901000;41.56774;43.55944;-5447;0;7
Облако-облако;2023-05-19 13:00:41;748593056;41.42548;44.21857;-11046;7877;7
Облако-облако;2023-05-19 13:00:41;747859219;41.27299;44.46093;-7185;7866;8
Облако-земля;2023-05-19 13:00:41;856877515;41.10244;44.32238;-7956;0;12
Облако-облако;2023-05-19 13:00:46;344401727;41.14181;44.54693;-10360;3960;12
Облако-земля;2023-05-19 13:01:24;996210389;41.49167;43.6460999;-8867;0;10
Облако-облако;2023-05-19 13:01:32;432674744;41.2996399;44.49942;19232;13573;13
Облако-земля;2023-05-19 13:01:37;719589999;41.37085;44.71234;24355;0;16
Облако-земля;2023-05-19 13:01:47;928081237;41.43944;43.56646;-10336;0;10
Облако-облако;2023-05-19 13:02:02;779102053;41.00385;43.6184;-3836;14722;5
Облако-земля;2023-05-19 13:02:06;819981882;41.4976;43.55286;-7074;0;8
Облако-земля;2023-05-19 13:02:24;322582766;41.05682;43.98143;-5259;0;7
Облако-земля;2023-05-19 13:02:24;305845335;41.16833;43.92569;-3558;0;6
Облако-земля;2023-05-19 13:02:33;832173799;41.13492;44.60219;-8487;0;12
Облако-облако;2023-05-19 13:02:45;70073945;41.14277;43.36535;-5481;3750;7
Облако-облако;2023-05-19 13:02:46;297868068;41.05471;43.96691;5106;13588;7
Облако-земля;2023-05-19 13:02:56;246343958;41.12169;44.39635;-7913;0;6
Облако-земля;2023-05-19 13:03:07;479113714;41.14486;43.79726;-21061;0;15
Облако-облако;2023-05-19 13:03:07;587122708;41.24319;43.74389;-5554;14305;7
Облако-облако;2023-05-19 13:03:08;96073681;41.357;44.51826;-4431;8962;6
Облако-облако;2023-05-19 13:03:10;360319295;41.56145;43.7365799;-4741;5665;10
Облако-облако;2023-05-19 13:03:17;388510511;41.059;44.00191;-3011;19342;7
Облако-земля;2023-05-19 13:03:18;284190338;41.08352;44.8423299;-7076;0;10
Облако-земля;2023-05-19 13:03:32;556733572;41.2639799;43.43566;-6045;0;10
Облако-земля;2023-05-19 13:03:34;954023688;41.09685;44.56023;-17883;0;13
Облако-облако;2023-05-19 13:03:35;209517708;41.20446;44.51256;-5662;13355;7
Облако-облако;2023-05-19 13:03:52;269599360;41.6224599;43.55862;-9680;10325;7
Облако-облако;2023-05-19 13:04:06;934728638;41.3743;44.48825;-2553;14995;5
Облако-земля;2023-05-19 13:04:30;663962387;41.04252;43.97574;5761;0;9
Облако-облако;2023-05-19 13:04:30;705411566;41.14441;43.94982;-4813;18882;8
Облако-земля;2023-05-19 13:04:32;515775063;41.26815;42.87882;6031;0;7
Облако-земля;2023-05-19 13:04:34;636675580;41.4744699;43.6054;-21060;0;15
Облако-облако;2023-05-19 13:04:34;862260323;41.3918;43.6726;-3096;11558;5
Облако-облако;2023-05-19 13:04:35;87095989;41.4903;43.01583;-3661;3388;10
Облако-облако;2023-05-19 13:04:35;88208241;41.49204;43.19196;-14565;3004;12
Облако-земля;2023-05-19 13:04:36;248034447;41.11123;44.40528;-7868;0;11
Облако-земля;2023-05-19 13:04:50;9338956;41.51939;43.50472;-11389;0;11
Облако-облако;2023-05-19 13:04:50;894710153;41.04049;44.0137;5419;15212;7
Облако-земля;2023-05-19 13:05:02;636462856;41.10837;44.86628;-10738;0;7
Облако-земля;2023-05-19 13:05:23;290441959;41.12754;42.47669;5658;0;11
Облако-облако;2023-05-19 13:05:23;304915625;41.15722;42.6826099;-6154;4633;10
Облако-облако;2023-05-19 13:05:30;633120113;41.0908299;43.99564;-4351;14420;8
Облако-облако;2023-05-19 13:05:38;786218188;41.00366;43.70976;-5587;19955;8
Облако-облако;2023-05-19 13:05:40;977626771;41.04933;43.74277;-3469;19440;6
Облако-земля;2023-05-19 13:05:46;427167625;41.09873;44.81486;-7261;0;7
Облако-облако;2023-05-19 13:05:53;783974638;41.1727599;43.81037;-4050;13937;6
Облако-земля;2023-05-19 13:05:53;486385694;41.24088;44.68441;-14291;0;10
Облако-облако;2023-05-19 13:05:56;462563070;41.03522;43.9799;-8573;3933;11
Облако-земля;2023-05-19 13:06:04;926278446;41.5479399;43.5292699;-5773;0;7
Облако-земля;2023-05-19 13:06:08;207954410;41.29789;42.89279;-3865;0;9
Облако-земля;2023-05-19 13:06:09;75342000;41.1196;43.799;13429;0;5
Облако-облако;2023-05-19 13:06:09;231624724;41.00056;43.82052;-4307;5189;7
Облако-земля;2023-05-19 13:06:09;218036827;41.20698;43.69362;-4869;0;7
Облако-облако;2023-05-19 13:06:32;1145162;41.15648;44.44988;4640;16564;7
Облако-облако;2023-05-19 13:06:33;583985784;41.16202;44.58473;-5713;3393;11
Облако-облако;2023-05-19 13:06:33;594117878;41.22593;44.40117;-4689;15968;8
Облако-земля;2023-05-19 13:06:34;339320100;41.32002;44.54066;18529;0;13
Облако-земля;2023-05-19 13:06:34;290494073;41.46824;43.5993;-17589;0;13
Облако-облако;2023-05-19 13:06:34;267152607;41.50472;43.78352;-7284;3226;9
Облако-земля;2023-05-19 13:07:04;573043397;41.05243;44.00139;-18478;0;17
Облако-облако;2023-05-19 13:07:04;602206287;41.15813;43.94852;4294;16462;7
Облако-земля;2023-05-19 13:07:06;870849555;41.00946;43.82888;-6342;0;7
Облако-облако;2023-05-19 13:07:32;663140670;41.35363;42.89719;-2729;15048;5
Облако-облако;2023-05-19 13:07:35;968630487;41.56741;43.46055;-3449;14267;6
Облако-облако;2023-05-19 13:07:46;797774312;41.01303;44.09496;-15044;5077;12
Облако-облако;2023-05-19 13:07:48;631369354;41.08614;44.19162;-12726;3444;12
Облако-земля;2023-05-19 13:08:02;733016822;41.30954;43.71071;-5192;0;7
Облако-земля;2023-05-19 13:08:02;651393928;41.15408;43.81369;-15532;0;15
Облако-облако;2023-05-19 13:08:17;628889051;41.25498;44.53526;-4512;15403;6
Облако-земля;2023-05-19 13:08:32;648507100;41.1073;44.07916;-6126;0;7
Облако-земля;2023-05-19 13:08:38;26126571;41.21566;44.74077;-5575;0;6
Облако-земля;2023-05-19 13:08:39;122113283;41.51912;43.53712;-6616;0;8
Облако-облако;2023-05-19 13:08:41;350892135;41.05023;43.63747;-3912;13832;7
Облако-облако;2023-05-19 13:08:43;373722018;41.07475;43.67547;-5905;14355;7
Облако-облако;2023-05-19 13:08:47;569686246;41.18009;44.23926;7009;7683;11
Облако-облако;2023-05-19 13:08:50;443590903;41.0946799;43.86217;-2808;15598;6
Облако-облако;2023-05-19 13:08:51;911000227;41.0306;43.90839;-4523;6169;9
Облако-облако;2023-05-19 13:08:51;930939816;41.00564;43.66547;3733;3002;6
Облако-земля;2023-05-19 13:09:03;543370000;41.2718;44.7864999;-11405;0;5
Облако-земля;2023-05-19 13:09:09;497637525;41.1898;44.60168;-5445;0;6
Облако-облако;2023-05-19 13:09:09;403303873;41.20473;42.3072299;-4583;16105;9
Облако-облако;2023-05-19 13:09:09;401585757;41.20322;42.47472;-3765;12582;7
Облако-облако;2023-05-19 13:09:12;103758888;41.28971;44.72732;-4313;15221;6
Облако-земля;2023-05-19 13:09:20;937561503;41.15802;43.83632;-12331;0;9
Облако-облако;2023-05-19 13:09:20;275261375;41.0332;42.9087699;-4187;13671;7
Облако-земля;2023-05-19 13:09:38;747342510;41.52933;43.68466;-5712;0;9
Облако-облако;2023-05-19 13:09:38;667552313;41.60739;43.60662;-6131;12789;7
Облако-облако;2023-05-19 13:09:58;544083626;41.51162;43.07146;-3464;12722;6
Облако-облако;2023-05-19 13:09:58;423795988;41.6293999;43.46452;-3004;3002;6
Облако-земля;2023-05-19 13:10:02;817681000;41.1397;44.6933999;-13467;0;5
Облако-облако;2023-05-19 13:10:02;509432630;41.20375;44.83735;-8224;6200;10
Облако-земля;2023-05-19 13:10:06;881759527;41.07611;44.0155699;-7291;0;9
Облако-земля;2023-05-19 13:10:11;477468383;41.16404;43.8548199;-22278;0;15
Облако-земля;2023-05-19 13:10:11;505619962;41.27513;43.68544;-5233;0;10
Облако-облако;2023-05-19 13:22:22;425752664;41.34777;42.9532;-3022;8915;6
Облако-облако;2023-05-19 13:22:26;387824134;41.45966;43.8021699;8207;4442;9
Облако-облако;2023-05-19 13:22:26;654814325;41.47411;44.02108;-5885;7140;10
Облако-облако;2023-05-19 13:22:29;979451476;41.16777;43.31463;-4106;10960;8
Облако-облако;2023-05-19 13:22:29;994007826;41.07184;43.35762;-8713;13185;12
Облако-облако;2023-05-19 13:22:30;767068247;41.20548;43.37738;-4297;14175;6
Облако-облако;2023-05-19 13:22:32;569480650;41.0701899;44.20629;-6343;3280;9
Облако-облако;2023-05-19 13:22:33;397425;41.12076;44.10495;-2277;12557;5
Облако-облако;2023-05-19 13:22:36;980440494;41.08703;43.87866;4204;16896;8
Облако-облако;2023-05-19 13:22:39;527996834;41.31939;45.02249;-5872;3811;7
Облако-земля;2023-05-19 13:22:41;29406339;41.34158;42.9296999;-9263;0;11
Облако-облако;2023-05-19 13:22:52;891215317;41.38393;43.57812;-4852;11481;7
Облако-земля;2023-05-19 13:22:54;804844858;41.44262;42.9027;-3837;0;7
Облако-земля;2023-05-19 13:22:58;674813434;41.06532;43.85968;-3647;0;6
Облако-земля;2023-05-19 13:22:59;155449849;41.27296;43.93414;-18536;0;16
Облако-земля;2023-05-19 13:23:12;488066795;41.03487;43.09104;-26482;0;13
Облако-облако;2023-05-19 13:23:14;388457410;41.07747;43.91335;-6724;16186;8
Облако-облако;2023-05-19 13:23:18;422847818;41.22242;44.6197;6443;14520;9
Облако-облако;2023-05-19 13:23:21;260139978;41.62118;43.48727;-5360;17505;8
Облако-земля;2023-05-19 13:23:21;495367527;41.5697;43.38167;-4479;0;7
Облако-земля;2023-05-19 13:23:23;344172850;41.1902199;43.98504;-4008;0;7
Облако-облако;2023-05-19 13:23:23;136681581;41.11576;44.2150899;-7260;13202;7
Облако-облако;2023-05-19 13:23:23;115565450;41.07897;44.05278;-4522;6301;7
Облако-облако;2023-05-19 13:23:27;862303466;41.27655;44.8751;5350;11569;7
Облако-земля;2023-05-19 13:23:30;35953319;41.67445;43.62811;-11456;0;13
Облако-земля;2023-05-19 13:23:44;613173540;41.36727;42.91179;-3923;0;8
Облако-облако;2023-05-19 13:23:47;450768018;41.5790099;43.77445;-2963;14039;7
Облако-облако;2023-05-19 13:23:51;722946001;41.0405;44.03412;-3652;15736;6
Облако-земля;2023-05-19 13:23:52;288162439;41.35689;42.94465;-7755;0;7
Облако-земля;2023-05-19 13:23:53;166901051;41.53017;43.83949;-8208;0;12
Облако-земля;2023-05-19 13:23:55;833717585;41.1524;43.60204;-4941;0;10
Облако-земля;2023-05-19 13:23:55;768526243;41.06949;43.36093;-7695;0;13
Облако-земля;2023-05-19 13:23:57;898561466;41.21371;42.8897199;-5074;0;7
Облако-земля;2023-05-19 13:23:58;314610063;41.04058;42.93592;-9085;0;12
Облако-облако;2023-05-19 13:23:59;16163509;41.35818;43.82861;-2092;13033;5
Облако-земля;2023-05-19 13:24:08;340038498;41.13194;43.51415;8681;0;11
Облако-облако;2023-05-19 13:24:08;333600184;41.17793;43.64478;-8558;18948;8
Облако-земля;2023-05-19 13:24:17;647986791;41.01341;43.96164;-3635;0;8
Облако-земля;2023-05-19 13:24:19;641443842;41.52963;43.82645;-14121;0;12
Облако-облако;2023-05-19 13:24:23;53244996;41.34413;43.7649199;-3113;6881;7
Облако-облако;2023-05-19 13:24:30;293874130;41.04298;44.9513;-3461;16573;5
Облако-облако;2023-05-19 13:24:37;38290012;41.04179;42.94735;-2993;16995;5
Облако-облако;2023-05-19 13:24:42;172549470;41.18168;44.06007;-2563;7858;6
Облако-земля;2023-05-19 13:24:45;771768306;41.39466;43.77217;-4404;0;10
Облако-облако;2023-05-19 13:24:45;813017186;41.41032;42.87397;2856;11919;6
Облако-земля;2023-05-19 13:24:46;837534821;41.03976;43.08587;-7651;0;9
Облако-земля;2023-05-19 13:24:48;552608475;41.00466;43.86294;10080;0;12
Облако-облако;2023-05-19 13:24:48;418669117;41.03954;44.08558;-4627;3050;8
Облако-облако;2023-05-19 13:24:49;775422544;41.17818;43.40104;-4130;6999;8
Облако-земля;2023-05-19 13:24:57;355791297;41.6381299;43.6049;-6933;0;11
Облако-облако;2023-05-19 13:25:00;40706704;41.24814;43.25952;-2609;12834;6
Облако-земля;2023-05-19 13:25:00;314966296;41.0011;44.5292699;-18835;0;17
Облако-земля;2023-05-19 13:25:00;115007542;41.47019;43.14838;-14247;0;13
Облако-облако;2023-05-19 13:25:00;25129780;41.51188;43.2868;-6199;3123;10
Облако-земля;2023-05-19 13:25:03;605372773;41.36474;44.8521;-44694;0;20
Облако-облако;2023-05-19 13:25:05;978130504;41.41654;43.80502;-3823;12581;7
Облако-облако;2023-05-19 13:25:15;179249714;41.02865;43.92989;3595;14460;6
Облако-облако;2023-05-19 13:25:16;639825221;41.50599;43.84338;-6642;15157;6
Облако-облако;2023-05-19 13:25:17;561565381;41.47856;43.7226;-3031;11081;7
Облако-облако;2023-05-19 13:25:19;390153215;41.01464;44.17798;-4949;19596;9
Облако-облако;2023-05-19 13:25:20;617691079;41.35414;43.19906;-7698;3008;8
Облако-земля;2023-05-19 13:25:20;886020771;41.31663;42.9217;-5724;0;9
Облако-земля;2023-05-19 13:25:22;35045835;41.26269;43.95437;-18085;0;13
Облако-земля;2023-05-19 13:25:31;324148538;41.1405;44.18141;5479;0;7
Облако-земля;2023-05-19 13:25:37;492826593;41.36168;43.7287;-7454;0;9
Облако-земля;2023-05-19 13:25:52;641884145;41.52701;43.85054;-17398;0;16
Облако-облако;2023-05-19 13:25:52;762238387;41.63126;43.78041;-6185;18357;7
Облако-облако;2023-05-19 13:25:53;217385320;41.1928399;43.49142;-5113;17734;10
Облако-облако;2023-05-19 13:25:53;221308198;41.28056;43.56122;-4155;18146;12
Облако-облако;2023-05-19 13:25:55;461605998;41.50533;43.70797;-3126;14762;7
Облако-земля;2023-05-19 13:25:56;913670953;41.62273;43.61726;-8306;0;7
Облако-облако;2023-05-19 13:26:07;489211715;41.1537;44.6425399;-3783;19762;7
Облако-облако;2023-05-19 13:26:12;473355745;41.41534;43.78295;-6877;3007;12
Облако-земля;2023-05-19 13:26:13;828805858;41.35;44.71917;-5197;0;7
Облако-земля;2023-05-19 13:26:13;755303811;41.20384;44.8959199;-15315;0;10
Облако-земля;2023-05-19 13:26:14;453982627;41.33027;42.91626;-9843;0;15
Облако-облако;2023-05-19 13:26:14;454705691;41.43811;42.87551;-3511;16606;7
Облако-облако;2023-05-19 13:26:14;280613102;41.55784;42.86789;-3284;18715;7
Облако-облако;2023-05-19 13:26:16;962762212;41.0078699;44.06266;-4040;15092;6
Облако-облако;2023-05-19 13:26:17;286488452;41.0418;44.18521;-6453;4913;7
Облако-облако;2023-05-19 13:26:19;17861812;41.13042;43.27556;-3023;11022;6
Облако-облако;2023-05-19 13:26:19;65673556;41.09389;43.48767;-4853;3000;7
Облако-облако;2023-05-19 13:26:24;11418473;41.49923;43.28104;-4813;3434;8
Облако-облако;2023-05-19 13:26:28;181812034;41.08524;43.02558;-13775;4560;17
Облако-облако;2023-05-19 13:26:32;389894032;41.275;44.90484;-5041;16912;7
Облако-облако;2023-05-19 13:26:35;289216358;41.45789;43.73214;-6097;12538;8
Облако-земля;2023-05-19 13:26:36;682701870;41.24648;44.89888;-6613;0;11
Облако-облако;2023-05-19 13:26:36;848654553;41.73525;43.30388;-7523;18170;13
Облако-облако;2023-05-19 13:26:49;555013741;41.03213;44.13831;-5866;5010;8
Облако-земля;2023-05-19 13:27:10;691696406;41.63989;43.6261;-7688;0;11
Облако-земля;2023-05-19 13:27:13;554286248;41.38132;43.76144;-6565;0;10
Облако-земля;2023-05-19 13:27:13;734524524;41.48787;43.60563;-4965;0;9
Облако-земля;2023-05-19 13:27:17;397822552;41.26846;43.95052;-13959;0;15
Облако-облако;2023-05-19 13:27:30;726299200;41.4129099;42.928;-2735;18487;6
Облако-облако;2023-05-19 13:27:33;349689461;41.2637;42.86391;-3874;16684;7
Облако-земля;2023-05-19 13:27:33;875111924;41.01249;42.6537099;-3618;0;7
Облако-облако;2023-05-19 13:27:39;346332223;41.35996;42.92356;-2977;14546;6
Облако-земля;2023-05-19 13:27:46;69782292;41.33882;43.63255;5802;0;9
Облако-облако;2023-05-19 13:27:46;50024721;41.39744;43.77907;-3733;3681;6
Облако-облако;2023-05-19 13:27:49;447797084;41.33572;42.93041;2633;14176;6
Облако-земля;2023-05-19 13:27:55;154861698;41.03355;44.0741;-17762;0;14
Облако-земля;2023-05-19 13:28:01;437317987;41.22061;43.56546;-3559;0;6
Облако-облако;2023-05-19 13:28:01;260733938;41.30988;43.58523;-3742;11236;6
Облако-земля;2023-05-19 13:28:04;764306251;41.35124;42.9398399;-5971;0;11
Облако-земля;2023-05-19 13:28:05;527361603;41.10935;43.91352;-4094;0;6
Облако-земля;2023-05-19 13:28:15;785061375;41.68115;43.63914;-15942;0;11
Облако-облако;2023-05-19 13:28:15;508717674;41.49441;43.1728499;-8117;3002;9
Облако-земля;2023-05-19 13:28:16;786868408;41.32689;42.93595;-12412;0;14
Облако-облако;2023-05-19 13:28:18;426265613;41.01916;44.00238;-4763;14789;6
Облако-земля;2023-05-19 13:28:21;672313023;41.42409;43.83041;-9916;0;10
Облако-земля;2023-05-19 13:28:23;397870805;41.00389;42.86276;-4262;0;7
Облако-земля;2023-05-19 13:28:24;998418557;41.54039;43.85229;-12689;0;15
Облако-облако;2023-05-19 13:28:27;450685119;41.87367;43.26969;-4065;9623;7
Облако-облако;2023-05-19 13:28:28;212696419;41.0718699;44.49993;-3793;15884;8
Облако-облако;2023-05-19 13:28:30;311331925;41.21342;44.91757;6083;7803;9
Облако-облако;2023-05-19 13:28:35;122013911;41.38101;44.69028;-3580;5468;6
Облако-земля;2023-05-19 13:28:35;64163883;41.18382;44.82461;-16770;0;13
Облако-облако;2023-05-19 13:28:35;65400674;41.28916;44.69544;4731;15565;6
Облако-земля;2023-05-19 13:28:36;239714280;41.04169;45.54554;-6016;0;8
Облако-облако;2023-05-19 13:28:37;834516535;41.0242;44.27653;-9212;14450;11
Облако-земля;2023-05-19 13:28:38;844564947;41.24873;43.99147;-3353;0;5
Облако-земля;2023-05-19 13:28:39;180885506;41.37817;43.94192;-8262;0;8
Облако-земля;2023-05-19 13:28:45;235043113;41.41701;43.74097;-5212;0;7
Облако-облако;2023-05-19 13:28:48;682297916;41.29155;44.92981;-5055;16673;7
Облако-земля;2023-05-19 13:28:52;152991107;41.61134;42.88832;-4306;0;7
Облако-земля;2023-05-19 13:28:57;231518576;41.0170699;43.98854;-6820;0;13
Облако-облако;2023-05-19 13:28:59;282941821;41.28421;43.54931;-5782;6767;7
Облако-облако;2023-05-19 13:29:00;363354903;41.41971;43.68863;-12196;13718;13
Облако-облако;2023-05-19 13:29:08;801896178;41.32065;42.90421;-3370;3453;8
Облако-земля;2023-05-19 13:29:10;926105756;41.04709;43.95131;-6091;0;11
Облако-земля;2023-05-19 13:29:11;246801802;41.47898;43.14204;-7811;0;7
Облако-земля;2023-05-19 13:29:18;487673749;41.44308;43.8626;-6487;0;6
Облако-облако;2023-05-19 13:29:20;665779435;41.3763;42.9521299;-3531;12032;7
Облако-земля;2023-05-19 13:29:31;802662335;41.0505;45.59948;-12414;0;14
Облако-облако;2023-05-19 13:29:35;251052536;41.25796;43.77018;-6003;5743;10
Облако-земля;2023-05-19 13:29:36;31317132;41.22971;43.65357;-5080;0;8
Облако-земля;2023-05-19 13:29:41;395236775;41.66698;43.70132;-13945;0;12
Облако-облако;2023-05-19 13:29:41;395809200;41.57266;44.01006;4335;7095;11
Облако-облако;2023-05-19 13:29:41;369670708;41.7243;43.60064;-3589;9404;7
Облако-облако;2023-05-19 13:29:46;622036462;41.35893;42.92409;-7168;9333;14
Облако-земля;2023-05-19 13:29:48;509472998;41.45787;43.83732;-10293;0;11
Облако-земля;2023-05-19 13:29:52;588395101;41.05407;42.96852;-3708;0;9
Облако-облако;2023-05-19 13:29:52;398129114;41.16936;42.49395;-5737;4039;13
Облако-земля;2023-05-19 13:29:59;557468025;41.1603;42.53642;-15153;0;14
Облако-земля;2023-05-19 13:30:02;830937872;41.33504;42.9981;-7046;0;12
Облако-облако;2023-05-19 13:30:05;388713254;41.0608;44.12844;-5546;15940;7
Облако-земля;2023-05-19 13:30:05;373232292;41.02987;44.28203;-20578;0;10
Облако-облако;2023-05-19 13:30:05;331452135;41.19832;45.03088;-5290;14558;6
Облако-земля;2023-05-19 13:30:05;791965616;41.27914;44.00835;-13934;0;15
Облако-земля;2023-05-19 13:30:05;879615755;41.4765299;43.88125;-6311;0;7
Облако-земля;2023-05-19 13:30:07;265648061;41.1053799;43.43135;-5078;0;11
Облако-земля;2023-05-19 13:30:15;894418769;41.05459;45.5574299;-13454;0;8
Облако-облако;2023-05-19 13:30:16;834143010;41.34817;42.94004;-1906;11538;5
Облако-земля;2023-05-19 13:30:19;384835897;41.39799;43.7372;-6284;0;8
Облако-облако;2023-05-19 13:30:19;498848796;41.59291;43.66725;-3767;9455;7
Облако-облако;2023-05-19 13:30:21;182011930;41.46899;43.88367;-22008;7539;16
Облако-земля;2023-05-19 13:30:22;824323913;41.039;44.0124;-10093;0;13
Облако-облако;2023-05-19 13:30:22;833004898;41.10361;44.10472;1943;6202;6
Облако-облако;2023-05-19 13:30:26;661722200;41.30962;43.63143;-2384;13023;5
Облако-земля;2023-05-19 13:30:27;839386912;41.21974;43.50411;-10352;0;12
Облако-облако;2023-05-19 13:30:30;708597054;41.4751;43.7154;-2974;18747;7
Облако-облако;2023-05-19 13:30:31;157569451;41.44732;43.84014;-8391;4103;14
Облако-земля;2023-05-19 13:30:32;536479860;41.65369;43.65308;-8456;0;13
Облако-облако;2023-05-19 13:30:33;141281714;41.4126199;42.93181;5282;18596;11
Облако-земля;2023-05-19 13:30:44;992114061;41.3995;43.78245;-12392;0;15
Облако-земля;2023-05-19 13:30:45;465893345;41.49454;43.72405;-5169;0;8
Облако-облако;2023-05-19 13:30:45;135922508;41.28759;43.98559;-3120;12620;6
Облако-земля;2023-05-19 13:30:50;594666510;41.46636;43.15988;-8748;0;11
Облако-облако;2023-05-19 13:31:03;882421971;41.42721;43.07795;-7007;7265;8
Облако-земля;2023-05-19 13:31:03;881972785;41.67132;42.89859;5601;0;7
Облако-земля;2023-05-19 13:31:04;627898000;41.0469;45.5634;-9963;0;7
Облако-облако;2023-05-19 13:31:06;309436918;41.21954;43.97423;-5310;3555;9
Облако-земля;2023-05-19 13:31:06;248307039;41.02044;43.99712;-4198;0;6
Облако-земля;2023-05-19 13:31:07;956133990;41.71782;43.62361;-4550;0;8
Облако-земля;2023-05-19 13:31:11;599371516;41.46387;43.86495;-11287;0;17
Облако-облако;2023-05-19 13:31:12;758909833;41.22419;44.73509;2848;14892;6
Облако-облако;2023-05-19 13:31:12;463096179;41.2309;44.96773;-3938;15273;6
Облако-облако;2023-05-19 13:31:12;720046008;41.37203;44.72725;-3075;6432;6
Облако-земля;2023-05-19 13:31:13;369082803;41.3028;42.93509;-5026;0;10
Облако-облако;2023-05-19 13:31:19;858660211;41.15856;43.8950699;-3029;18477;9
Облако-облако;2023-05-19 13:31:21;500810147;41.47699;42.95564;5260;14659;7
Облако-земля;2023-05-19 13:31:29;759036954;41.45566;43.92391;-6396;0;8
Облако-земля;2023-05-19 13:31:37;901445187;41.43262;43.8488;-7046;0;11
Облако-земля;2023-05-19 13:31:37;986223718;41.57114;43.76184;-5503;0;7
Облако-облако;2023-05-19 13:31:38;654213842;41.11315;43.9353399;-3393;15317;7
Облако-облако;2023-05-19 13:31:41;54294254;41.12392;43.13291;-5254;17062;11
