Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-12-23 17:47:44;22629003;42.81806;38.10076;-3131;6111;8
Облако-облако;2023-12-23 17:47:46;521387899;42.68042;38.00462;-1813;8020;5
Облако-облако;2023-12-23 17:47:49;84602708;42.3384;38.20103;-4392;8547;12
Облако-облако;2023-12-23 17:47:50;287099627;42.2595;37.90031;2321;18635;7
Облако-облако;2023-12-23 17:47:51;591224025;42.80635;38.09533;3663;6391;12
Облако-облако;2023-12-23 17:47:52;322482239;42.64578;38.06577;3403;8567;8
Облако-земля;2023-12-23 17:47:56;703036467;42.95765;38.10711;-21680;0;14
Облако-облако;2023-12-23 17:47:57;6836013;42.6677;38.1102;3018;7729;9
Облако-земля;2023-12-23 17:47:58;852055393;42.10345;37.80791;-6186;0;12
Облако-облако;2023-12-23 17:47:59;329929560;43.36147;38.07049;-3008;17156;11
Облако-облако;2023-12-23 17:47:59;323864633;42.56365;38.02474;4251;7362;6
Облако-облако;2023-12-23 17:48:00;475056844;42.92546;38.25711;-2053;5039;6
Облако-облако;2023-12-23 17:48:00;461742457;42.81706;38.15542;4013;6091;10
Облако-облако;2023-12-23 17:48:01;378054373;42.4970799;37.9325199;2945;8949;11
Облако-облако;2023-12-23 17:48:01;295668462;42.65499;38.05211;1827;9636;5
Облако-облако;2023-12-23 17:48:03;809415533;42.80089;38.24462;-1964;6307;6
Облако-облако;2023-12-23 17:48:03;630314360;42.69025;38.17806;4020;6440;12
Облако-облако;2023-12-23 17:48:05;967227645;42.61209;38.10561;4080;6704;12
Облако-облако;2023-12-23 17:48:07;471154250;42.28282;37.89214;3564;9446;10
Облако-облако;2023-12-23 17:48:08;611556426;42.74217;38.069;-3989;6716;13
Облако-облако;2023-12-23 17:48:10;415055375;42.67069;38.11535;2148;7242;7
Облако-облако;2023-12-23 17:48:10;416711169;42.74085;38.23971;4310;9020;8
Облако-земля;2023-12-23 17:48:11;805138215;42.8607;38.29874;19853;0;9
Облако-облако;2023-12-23 17:48:14;963441077;42.66758;38.11592;3680;6997;11
Облако-облако;2023-12-23 17:48:15;379074681;43.23031;38.07259;-4884;7974;10
Облако-облако;2023-12-23 17:48:15;428852320;43.35431;38.23541;3938;8462;7
Облако-облако;2023-12-23 17:48:15;943634708;42.62554;38.10029;3831;8994;6
Облако-земля;2023-12-23 17:48:16;559549134;42.16416;37.80037;-29949;0;18
Облако-облако;2023-12-23 17:48:19;954613491;42.3883;37.9183;2832;9092;11
Облако-земля;2023-12-23 17:48:22;360459133;42.66053;38.10246;-24990;0;18
Облако-земля;2023-12-23 17:48:23;633160620;42.77385;38.0748;29603;0;15
Облако-облако;2023-12-23 17:48:25;128892522;42.60978;38.1086699;2225;7915;5
Облако-облако;2023-12-23 17:48:26;22346512;42.68501;38.15171;3049;7776;6
Облако-облако;2023-12-23 17:48:29;220352658;42.65617;38.04592;-3784;6887;6
Облако-облако;2023-12-23 17:48:32;892944861;42.67363;38.11487;3623;6319;10
Облако-облако;2023-12-23 17:48:35;781899784;42.97611;38.2593699;2060;7374;5
Облако-облако;2023-12-23 17:48:35;482903183;42.6186099;38.08437;-2500;7575;7
Облако-земля;2023-12-23 17:48:35;909983414;42.47253;37.9778;-23579;0;14
Облако-облако;2023-12-23 17:48:35;558871113;42.90502;38.09505;6418;19142;9
Облако-облако;2023-12-23 17:48:39;153179365;42.67915;38.14159;2072;7779;7
Облако-земля;2023-12-23 17:48:40;238632008;42.3996;37.90058;-6037;0;12
Облако-облако;2023-12-23 17:48:40;175836582;42.66062;38.37171;-2267;6695;7
Облако-облако;2023-12-23 17:48:40;491972508;42.6614;38.06845;3065;16033;9
Облако-облако;2023-12-23 17:48:40;179789909;42.55542;37.81274;-5018;10752;11
Облако-облако;2023-12-23 17:48:40;313783932;42.34583;38.13275;-4962;3017;13
Облако-облако;2023-12-23 17:48:43;818671789;42.58676;38.11971;-4584;7071;8
Облако-облако;2023-12-23 17:48:43;725482569;42.87032;38.09819;2582;6699;9
Облако-земля;2023-12-23 17:48:45;291724635;42.1933099;37.80672;-21411;0;14
Облако-облако;2023-12-23 17:48:46;477219183;42.8174599;38.28517;3323;5785;8
Облако-облако;2023-12-23 17:48:46;564240433;42.6866;38.19242;-5927;18262;16
Облако-облако;2023-12-23 17:48:47;891995244;42.71833;38.12565;4435;6636;11
Облако-облако;2023-12-23 17:48:48;878813385;42.65578;38.04837;5666;8667;11
Облако-облако;2023-12-23 17:48:48;774045502;42.49586;37.92897;5594;8845;7
Облако-земля;2023-12-23 17:48:52;298242870;42.7895899;38.1496;-10362;0;13
Облако-облако;2023-12-23 17:48:53;514890548;43.00271;38.33532;-2081;4418;6
Облако-облако;2023-12-23 17:48:53;789330798;42.7359099;38.27038;-3242;6128;13
Облако-облако;2023-12-23 17:48:53;796642855;42.81069;38.06132;-5538;5967;15
Облако-земля;2023-12-23 17:48:56;68362232;42.38755;37.95942;-18016;0;15
Облако-облако;2023-12-23 17:48:59;412500151;42.57405;38.05931;5879;7220;13
Облако-облако;2023-12-23 17:49:01;791561472;42.91946;38.1063199;2471;19686;5
Облако-облако;2023-12-23 17:49:01;662031745;42.64034;38.07493;5812;7903;12
Облако-облако;2023-12-23 17:49:03;387336125;42.76138;38.31584;2563;7118;7
Облако-облако;2023-12-23 17:49:03;311742230;42.81929;38.08788;3281;7307;8
Облако-облако;2023-12-23 17:49:07;262368571;42.38803;37.93935;2343;11946;5
Облако-облако;2023-12-23 17:49:09;134194624;42.29319;37.91241;4029;8751;12
Облако-облако;2023-12-23 17:49:10;485042939;42.61984;38.10449;5535;6659;11
Облако-земля;2023-12-23 17:49:11;267867938;42.85672;38.24103;-20734;0;15
Облако-облако;2023-12-23 17:49:11;754104803;42.73339;37.73772;5815;13004;7
Облако-облако;2023-12-23 17:49:11;224734299;42.87274;37.90837;-8443;4071;13
Облако-облако;2023-12-23 17:49:11;982821939;43.22412;38.08872;-3706;4100;7
Облако-облако;2023-12-23 17:49:11;972718568;43.30877;38.21726;-5128;7340;8
Облако-облако;2023-12-23 17:49:12;762712093;42.58884;38.0291;-5279;3578;6
Облако-облако;2023-12-23 17:49:12;653393753;42.67114;38.09364;5962;6595;12
Облако-земля;2023-12-23 17:49:13;646024052;42.5131;37.93354;-4726;0;9
Облако-земля;2023-12-23 17:49:13;714526864;42.09601;37.81516;-15166;0;12
Облако-облако;2023-12-23 17:49:15;548005988;42.84604;38.11331;2500;6939;6
Облако-земля;2023-12-23 17:49:21;750797469;43.33079;38.12298;-9425;0;14
Облако-облако;2023-12-23 17:49:22;368725513;42.60559;38.10006;-3970;7115;12
Облако-облако;2023-12-23 17:49:22;571261480;42.5164;37.95113;-4528;16225;11
Облако-облако;2023-12-23 17:49:26;947005213;42.92184;38.10602;3918;6129;10
Облако-земля;2023-12-23 17:49:27;19420910;42.82824;38.14757;-5697;0;15
Облако-облако;2023-12-23 17:49:27;713826916;42.72442;38.12787;2531;7651;5
Облако-облако;2023-12-23 17:49:27;317430135;42.4949;37.97093;3944;6290;10
Облако-земля;2023-12-23 17:49:33;422507963;42.76715;38.07389;-3432;0;5
Облако-облако;2023-12-23 17:49:37;214944708;42.27479;37.88169;3366;19939;11
Облако-земля;2023-12-23 17:49:39;12133677;42.38588;37.97489;-25446;0;16
Облако-облако;2023-12-23 17:49:40;632732772;42.51237;37.92696;4525;16852;7
Облако-облако;2023-12-23 17:49:40;605347539;42.66481;38.09042;-3342;5700;14
Облако-облако;2023-12-23 17:49:41;703595792;42.58376;38.07621;5192;7302;12
Облако-облако;2023-12-23 17:49:41;935183181;42.93204;38.11813;4567;5784;11
Облако-земля;2023-12-23 17:49:43;360809283;42.48153;37.97341;-45896;0;14
Облако-земля;2023-12-23 17:49:45;157318165;42.67839;38.1237799;-16537;0;16
Облако-облако;2023-12-23 17:49:48;62358534;42.39701;37.94955;3799;9224;11
Облако-облако;2023-12-23 17:49:48;493942822;42.36629;38.14517;-10996;5173;12
Облако-облако;2023-12-23 17:49:52;208567732;42.61615;38.08743;-3862;6335;8
Облако-земля;2023-12-23 17:49:53;31155082;42.98644;38.30503;-10621;0;13
Облако-земля;2023-12-23 17:49:54;935091529;42.71693;38.15312;-28330;0;13
Облако-земля;2023-12-23 17:49:56;994904222;42.15044;37.83472;-32823;0;17
Облако-облако;2023-12-23 17:49:56;986766689;42.06274;37.95972;-3917;4244;10
Облако-облако;2023-12-23 17:49:59;206150627;42.7665;38.25132;-4784;7276;11
Облако-облако;2023-12-23 17:50:01;250923328;42.47445;37.91894;3978;17441;6
Облако-облако;2023-12-23 17:50:02;670244975;42.61277;38.09719;4282;6868;12
Облако-земля;2023-12-23 17:50:04;599086178;42.9097099;38.10249;-38691;0;18
Облако-облако;2023-12-23 17:50:05;200553508;42.69963;38.1355;3751;3547;8
Облако-земля;2023-12-23 17:50:10;611314622;42.37782;37.9874099;-53127;0;12
Облако-облако;2023-12-23 17:50:11;185342743;42.78784;38.07455;6648;5644;9
Облако-облако;2023-12-23 17:50:16;374752463;42.76183;38.1563299;-2364;7559;6
Облако-облако;2023-12-23 17:50:16;339027893;42.64032;38.06416;3361;8595;6
Облако-земля;2023-12-23 17:50:18;940105170;42.84541;38.23719;-6054;0;12
Облако-облако;2023-12-23 17:50:21;581394401;42.64611;38.15891;3061;7166;11
Облако-земля;2023-12-23 17:50:23;957191189;42.67127;37.91565;9171;0;8
Облако-земля;2023-12-23 17:50:24;121187812;42.85815;38.1426;22419;0;17
Облако-облако;2023-12-23 17:50:24;390637765;42.33658;38.04174;2902;10233;8
Облако-облако;2023-12-23 17:50:24;345267454;42.5869799;38.13492;-3409;15926;5
Облако-облако;2023-12-23 17:50:24;404475730;42.22402;37.86008;6518;10846;7
Облако-облако;2023-12-23 17:50:24;371641287;42.45667;37.97273;-4386;8324;11
Облако-облако;2023-12-23 17:50:25;644011087;42.67015;38.12869;-3305;7205;9
Облако-облако;2023-12-23 17:50:29;205546637;42.39716;37.95857;3100;8960;8
Облако-земля;2023-12-23 17:50:31;465626524;42.08462;37.7909;-4122;0;8
Облако-земля;2023-12-23 17:50:33;741919566;42.68793;38.13811;-28122;0;12
Облако-облако;2023-12-23 17:50:33;965522222;42.93408;38.13216;-2664;6824;5
Облако-земля;2023-12-23 17:50:37;923980094;42.29308;37.9131;-23143;0;15
Облако-облако;2023-12-23 17:50:37;496086815;42.73495;38.29404;-2670;6945;7
Облако-облако;2023-12-23 17:50:40;563296112;42.89029;38.22549;5280;5510;11
Облако-земля;2023-12-23 17:50:41;746384610;43.27017;38.10366;-11450;0;16
Облако-облако;2023-12-23 17:50:42;853795643;42.43218;37.96272;4733;9227;8
Облако-облако;2023-12-23 17:50:42;940271372;43.62848;38.49772;-3632;7986;7
Облако-земля;2023-12-23 17:50:42;963801790;43.47103;38.10035;35490;0;19
Облако-земля;2023-12-23 17:50:45;95270000;42.7718;38.1027;-3638;0;5
Облако-облако;2023-12-23 17:50:45;116182127;42.62898;38.1639;-2941;7019;9
Облако-земля;2023-12-23 17:50:48;617756877;42.8249799;38.1502399;19843;0;13
Облако-земля;2023-12-23 17:50:51;983153769;42.40249;37.98182;-52561;0;16
Облако-облако;2023-12-23 17:50:51;129201552;42.5906499;38.12565;2628;7681;11
Облако-облако;2023-12-23 17:50:53;406367555;42.80587;38.18072;3284;11888;11
Облако-облако;2023-12-23 17:50:53;322216515;42.92345;38.28902;-1839;5741;5
Облако-земля;2023-12-23 17:50:54;198486374;42.15535;37.8484399;-15662;0;17
Облако-земля;2023-12-23 17:50:54;190104806;42.05295;38.06219;-9778;0;15
Облако-облако;2023-12-23 17:50:57;105361450;42.70614;38.14974;2779;6104;7
Облако-облако;2023-12-23 17:51:01;228177721;42.93726;38.13839;-4224;5495;14
Облако-облако;2023-12-23 17:51:03;649235888;42.51389;37.9627399;10126;7627;13
Облако-земля;2023-12-23 17:51:04;37607720;42.69829;38.14147;-18375;0;16
Облако-облако;2023-12-23 17:51:05;882313664;42.16019;37.8627899;-4603;9341;10
Облако-облако;2023-12-23 17:51:05;676311792;42.78089;38.06064;3198;6262;6
Облако-земля;2023-12-23 17:51:07;46267079;42.62634;38.07282;15901;0;10
Облако-облако;2023-12-23 17:51:08;335111638;42.70544;38.11059;3496;6914;6
Облако-земля;2023-12-23 17:51:11;54246073;42.84534;38.21097;-4937;0;13
Облако-земля;2023-12-23 17:51:12;746653093;43.02368;38.11699;-12039;0;14
Облако-облако;2023-12-23 17:51:13;106664348;42.20234;37.82645;5533;4199;8
Облако-облако;2023-12-23 17:51:13;83520787;42.39199;37.97034;12731;12514;14
Облако-облако;2023-12-23 17:51:14;425518231;42.50869;38.01038;2866;8715;5
Облако-земля;2023-12-23 17:51:16;354100913;42.69767;38.14148;-27475;0;14
Облако-земля;2023-12-23 17:51:18;920250807;42.93031;38.46859;-10250;0;16
Облако-облако;2023-12-23 17:51:18;674003962;42.63986;38.12535;3288;17615;9
Облако-облако;2023-12-23 17:51:18;457765718;42.8796899;38.16082;-3713;7311;14
Облако-облако;2023-12-23 17:51:18;846598019;42.69192;38.22855;-3082;6737;7
Облако-облако;2023-12-23 17:51:22;951344476;43.16367;38.27104;-10950;3010;17
Облако-земля;2023-12-23 17:51:22;797845375;43.27677;38.12369;-72091;0;19
Облако-облако;2023-12-23 17:51:22;854003978;43.32472;38.28184;5066;4857;8
Облако-облако;2023-12-23 17:51:22;760685815;42.70275;38.13801;-2719;19870;5
Облако-облако;2023-12-23 17:51:23;641587363;43.38507;37.99971;8792;19231;14
Облако-облако;2023-12-23 17:51:23;400937942;43.37295;38.17286;4906;4235;9
Облако-облако;2023-12-23 17:51:26;626874232;42.38749;37.96792;3850;9414;5
Облако-облако;2023-12-23 17:51:28;52217454;42.68478;38.13605;2255;7818;5
Облако-облако;2023-12-23 17:51:29;568141243;42.16115;37.86343;3866;5179;9
Облако-облако;2023-12-23 17:51:30;793168260;42.48729;38.00866;2629;8990;8
Облако-облако;2023-12-23 17:51:31;620912512;42.61231;38.085;4858;6662;11
Облако-облако;2023-12-23 17:51:33;397337733;42.84526;38.1616;5087;7442;11
Облако-облако;2023-12-23 17:51:33;256008037;42.85399;38.33111;-2305;6352;6
Облако-облако;2023-12-23 17:51:33;128698630;43.00249;38.35747;-2229;6792;6
Облако-облако;2023-12-23 17:51:34;2381872;42.69842;38.12917;2474;7824;7
Облако-земля;2023-12-23 17:51:35;599584078;42.09519;37.8156899;-6685;0;10
Облако-земля;2023-12-23 17:51:38;547301848;42.29824;37.9345;-24707;0;12
Облако-облако;2023-12-23 17:51:39;125276509;42.8132;38.15275;3236;6987;8
Облако-облако;2023-12-23 17:51:40;777840371;42.39455;37.97986;3265;8520;10
Облако-облако;2023-12-23 17:51:41;892365664;42.69258;38.12662;3608;7732;8
Облако-облако;2023-12-23 17:51:43;725992932;42.95174;38.13986;10286;5943;12
Облако-земля;2023-12-23 17:51:47;187458053;42.89255;38.22904;-23928;0;6
Облако-облако;2023-12-23 17:51:47;79351372;42.51724;37.97186;2987;3430;5
Облако-облако;2023-12-23 17:51:49;869221231;42.74449;38.25;-16876;6229;15
Облако-облако;2023-12-23 17:51:49;856741643;42.63536;38.37328;-5314;4979;8
Облако-облако;2023-12-23 17:51:51;111421529;42.67958;38.11528;4647;5583;10
Облако-облако;2023-12-23 17:51:51;207383942;42.60228;37.90455;6132;16182;7
Облако-облако;2023-12-23 17:51:52;394219623;42.88784;38.1931;3941;5265;9
Облако-облако;2023-12-23 17:51:54;272657962;42.39515;37.9768199;15207;16511;13
Облако-облако;2023-12-23 17:51:59;784412689;42.17224;37.85056;4038;19441;7
Облако-облако;2023-12-23 17:51:59;17206390;42.64054;38.15731;7014;6994;13
Облако-облако;2023-12-23 17:52:01;244255339;42.81984;38.15964;4880;5853;13
Облако-облако;2023-12-23 17:52:05;902132318;42.9467799;38.1843999;4114;11117;10
Облако-облако;2023-12-23 17:52:06;181343916;42.60138;38.08217;-8618;3442;11
Облако-земля;2023-12-23 17:52:09;463989746;42.56283;38.01478;-7690;0;12
Облако-земля;2023-12-23 17:52:09;694220819;42.87878;38.24188;-15982;0;16
Облако-земля;2023-12-23 17:52:11;972896744;42.7041899;38.16234;-19012;0;11
Облако-земля;2023-12-23 17:52:11;578929235;43.2856499;38.14159;-30607;0;11
Облако-земля;2023-12-23 17:52:11;565388122;43.1747;37.91981;-71740;0;12
Облако-облако;2023-12-23 17:52:12;371254103;43.47921;38.22363;-3006;3640;6
Облако-земля;2023-12-23 17:52:13;95677518;42.42762;37.98695;-14874;0;13
Облако-облако;2023-12-23 17:52:13;191648837;42.3309;38.01173;2807;9829;7
Облако-облако;2023-12-23 17:52:16;23623327;42.7622799;38.26381;7305;3894;10
Облако-земля;2023-12-23 17:52:18;468854825;42.8575299;38.17304;-35359;0;16
Облако-облако;2023-12-23 17:52:22;61397501;42.39165;37.98607;7771;8572;13
Облако-облако;2023-12-23 17:52:23;573940512;42.84848;38.13004;3365;4303;10
Облако-облако;2023-12-23 17:52:25;815109695;42.61339;38.13834;3013;9351;7
Облако-облако;2023-12-23 17:52:28;503187933;42.7161199;38.1856099;5094;6439;12
Облако-земля;2023-12-23 17:52:32;247054496;42.89272;38.18053;-2375;0;6
Облако-облако;2023-12-23 17:52:37;368394702;42.77453;38.11487;3861;6179;10
Облако-облако;2023-12-23 17:52:37;119405800;42.6767899;38.15384;3284;6072;10
Облако-облако;2023-12-23 17:52:40;602256347;42.40375;38.00285;3905;8891;9
Облако-облако;2023-12-23 17:52:41;27267488;42.91942;38.13319;12796;17933;17
Облако-земля;2023-12-23 17:52:43;88447684;42.11191;37.87445;-16207;0;13
Облако-облако;2023-12-23 17:52:43;592210970;42.8847;38.39907;3950;3000;7
Облако-облако;2023-12-23 17:52:43;320503640;42.2164;38.114;-4038;7645;10
Облако-облако;2023-12-23 17:52:45;35345042;42.64086;38.08803;-3794;5729;9
Облако-облако;2023-12-23 17:52:46;908716586;42.82691;38.11889;8031;6030;15
Облако-облако;2023-12-23 17:52:49;702526473;42.6836399;38.15199;2579;7618;7
Облако-облако;2023-12-23 17:52:50;795532449;42.71323;38.1293099;6062;6679;13
Облако-облако;2023-12-23 17:52:51;650196468;42.48237;38.01482;3035;8520;9
Облако-облако;2023-12-23 17:52:54;601222971;42.81432;38.00638;-2970;10903;7
Облако-облако;2023-12-23 17:52:54;260736137;42.70373;38.18451;4053;5952;10
Облако-облако;2023-12-23 17:52:55;733819245;43.0083;38.26755;-2150;3000;6
Облако-облако;2023-12-23 17:52:55;579051763;42.85869;38.16696;3066;7012;9
Облако-облако;2023-12-23 17:52:56;958804132;42.40872;38.00899;4843;4294;10
Облако-облако;2023-12-23 17:52:58;764748053;42.6126099;38.15918;3319;8180;6
Облако-облако;2023-12-23 17:52:59;76457479;42.73357;38.26328;-3938;6603;6
Облако-облако;2023-12-23 17:53:02;962704382;42.91055;38.18417;4202;5801;12
Облако-облако;2023-12-23 17:53:06;228367492;42.66491;38.16894;1838;9214;7
Облако-земля;2023-12-23 17:53:08;810381393;42.3041;37.95264;-3897;0;9
Облако-облако;2023-12-23 17:53:08;800436476;42.39925;38.07276;-7136;9294;10
Облако-земля;2023-12-23 17:53:09;487022212;42.62439;38.11652;-2762;0;8
Облако-земля;2023-12-23 17:53:10;228545306;42.85909;38.23231;-3355;0;7
Облако-облако;2023-12-23 17:53:12;626691740;43.11155;37.94103;-4080;6299;10
Облако-облако;2023-12-23 17:53:12;167491381;42.95537;38.2575999;-4791;8985;10
Облако-облако;2023-12-23 17:53:12;753654924;42.84038;38.39973;-2837;6487;9
Облако-облако;2023-12-23 17:53:12;375722753;42.95939;38.40761;-2567;7395;6
Облако-облако;2023-12-23 17:53:13;4971249;42.89185;38.50962;-2148;6649;6
Облако-облако;2023-12-23 17:53:13;125622156;42.73834;38.3475899;-1949;6936;5
Облако-облако;2023-12-23 17:53:13;887837259;42.41095;37.97739;-7538;7934;12
Облако-облако;2023-12-23 17:53:14;382825631;43.21221;38.12447;19767;18365;17
Облако-земля;2023-12-23 17:53:20;358549792;42.48275;38.07853;-6936;0;13
Облако-облако;2023-12-23 17:53:21;720397695;42.62999;38.1724699;7354;6324;15
Облако-земля;2023-12-23 17:53:24;448525302;42.8641099;38.19992;-11563;0;12
Облако-земля;2023-12-23 17:53:30;758834210;42.08227;37.87767;-14612;0;14
Облако-земля;2023-12-23 17:53:31;520565215;42.29643;37.9557;-2439;0;6
Облако-земля;2023-12-23 17:53:32;130132939;42.4986;38.07018;-12140;0;13
Облако-облако;2023-12-23 17:53:32;521525580;42.9282899;38.16169;-3792;7764;6
Облако-облако;2023-12-23 17:53:39;801723134;42.71486;38.30352;-1724;15339;5
Облако-земля;2023-12-23 17:53:40;908517655;43.39707;38.16214;-11207;0;15
Облако-облако;2023-12-23 17:53:40;91443493;42.58383;38.19815;-2179;8106;5
Облако-земля;2023-12-23 17:53:41;543434817;42.91888;38.1957499;-9243;0;15
Облако-облако;2023-12-23 17:53:41;348565685;43.56987;38.07441;-3343;9301;12
Облако-облако;2023-12-23 17:53:43;949913165;42.70205;38.16697;6349;8676;9
Облако-облако;2023-12-23 17:53:46;168412325;42.46005;38.0295;2887;3073;5
Облако-облако;2023-12-23 17:53:49;703366634;42.84743;38.20652;3531;6013;5
Облако-облако;2023-12-23 17:53:50;651268765;42.40599;38.00847;9626;8166;12
Облако-облако;2023-12-23 17:53:50;472638093;41.92738;37.3516199;2398;4987;10
Облако-земля;2023-12-23 17:53:52;795245037;42.17465;37.90926;-7477;0;15
Облако-облако;2023-12-23 17:53:53;897451676;42.63323;38.1233;3523;7776;6
Облако-облако;2023-12-23 17:53:57;385501828;42.9798;38.34732;3030;3005;6
Облако-облако;2023-12-23 17:53:57;720551562;42.89782;38.21388;3751;5911;9
Облако-облако;2023-12-23 17:53:57;993138015;42.35615;37.95168;-2729;19485;9
Облако-земля;2023-12-23 17:53:58;452680939;42.89164;38.29651;-4328;0;11
Облако-облако;2023-12-23 17:53:58;196228069;42.9744699;38.45649;2299;6066;6
Облако-земля;2023-12-23 17:54:01;429075118;42.63204;38.1882;6949;0;16
Облако-облако;2023-12-23 17:54:02;388002947;42.89911;38.27489;5204;3001;7
Облако-облако;2023-12-23 17:54:03;775071024;42.50345;38.03018;4369;7588;12
Облако-облако;2023-12-23 17:54:05;188426247;42.69957;38.1641199;3152;6599;10
Облако-облако;2023-12-23 17:54:07;162365094;42.41105;38.0115;5091;8297;12
Облако-земля;2023-12-23 17:54:08;186230034;43.25641;38.00812;-10042;0;12
Облако-облако;2023-12-23 17:54:08;322642513;43.37493;38.16705;3332;4791;9
Облако-земля;2023-12-23 17:54:09;537971627;42.80544;38.12193;-14432;0;13
Облако-облако;2023-12-23 17:54:13;283516609;42.70825;38.1809299;3214;12830;8
Облако-облако;2023-12-23 17:54:16;968765270;42.99863;38.21434;5505;4278;6
Облако-облако;2023-12-23 17:54:17;151860573;42.93029;38.32039;3079;6554;6
Облако-облако;2023-12-23 17:54:18;695736169;42.88073;38.18395;4788;6463;10
Облако-облако;2023-12-23 17:54:20;563990593;42.0977;37.90164;-5126;9726;11
Облако-облако;2023-12-23 17:54:22;458788900;42.6901;38.16993;5558;3014;6
Облако-земля;2023-12-23 17:54:24;264784322;42.33224;37.95364;-13412;0;12
Облако-облако;2023-12-23 17:54:24;699548026;42.552;38.0449;3955;8557;8
Облако-земля;2023-12-23 17:54:25;399927024;42.89676;38.23159;-4496;0;12
Облако-облако;2023-12-23 17:54:25;147557308;42.62983;38.11089;-2719;6683;8
Облако-облако;2023-12-23 17:54:31;909000153;42.81629;38.38389;7297;16663;10
Облако-земля;2023-12-23 17:54:32;66026188;42.8832;38.19722;-8723;0;7
Облако-облако;2023-12-23 17:54:34;907882971;42.6611;38.3222;-2687;19992;7
Облако-облако;2023-12-23 17:54:34;247625546;42.7113299;38.18927;6324;6624;12
Облако-облако;2023-12-23 17:54:38;22875834;42.86383;38.17377;2523;6883;5
Облако-облако;2023-12-23 17:54:39;655829276;42.72844;38.29533;3800;3242;13
Облако-облако;2023-12-23 17:54:39;698082450;42.41036;38.02386;4846;16261;13
Облако-облако;2023-12-23 17:54:39;532995370;42.66714;38.14579;-2707;7141;11
Облако-земля;2023-12-23 17:54:40;365887458;42.50732;38.0863;-8354;0;13
Облако-земля;2023-12-23 17:54:41;594219454;43.12787;38.32848;-5155;0;9
Облако-земля;2023-12-23 17:54:41;439774408;43.03116;38.17888;-13993;0;18
Облако-облако;2023-12-23 17:54:42;922967386;42.86582;38.1776399;2971;5685;9
Облако-облако;2023-12-23 17:54:42;317531979;42.70383;38.19476;2154;7618;6
Облако-земля;2023-12-23 17:54:43;445323046;42.16809;37.9432199;-26655;0;15
Облако-земля;2023-12-23 17:54:43;530786929;42.25663;38.0817;-4838;0;9
Облако-облако;2023-12-23 17:54:47;645832901;42.9721;38.33386;6435;6550;8
Облако-облако;2023-12-23 17:54:47;652360009;42.8854;38.20656;4708;5588;11
Облако-облако;2023-12-23 17:54:48;481670985;42.68071;38.1488299;5690;6521;7
Облако-облако;2023-12-23 17:54:49;824497357;42.76468;38.20829;-9703;6244;12
Облако-облако;2023-12-23 17:54:53;227281610;42.74994;38.22641;2688;7058;7
Облако-облако;2023-12-23 17:54:54;347407180;42.41896;38.02255;-9690;7977;13
Облако-земля;2023-12-23 17:54:58;168758161;42.86708;38.24339;-5946;0;13
Облако-облако;2023-12-23 17:54:58;69971636;42.96922;38.38473;5546;5565;7
Облако-земля;2023-12-23 17:54:59;380506793;43.18921;38.30738;-37111;0;20
Облако-земля;2023-12-23 17:54:59;35177125;43.08818;38.37324;-40312;0;17
Облако-облако;2023-12-23 17:55:01;211615982;42.72327;38.16129;-2573;5858;6
Облако-облако;2023-12-23 17:55:02;725649019;42.87928;38.20684;3843;5722;12
Облако-облако;2023-12-23 17:55:02;619403589;42.90241;38.33849;2292;6954;6
Облако-облако;2023-12-23 17:55:07;122319138;42.80536;38.19988;2957;6815;7
Облако-земля;2023-12-23 17:55:07;962710782;42.3782;38.05326;-20548;0;15
Облако-облако;2023-12-23 17:55:07;67577142;42.83055;38.33574;5882;6763;13
Облако-земля;2023-12-23 17:55:07;292832443;42.1133;37.92792;-13230;0;14
Облако-облако;2023-12-23 17:55:08;367801928;43.14256;38.25;-5628;5492;12
Облако-облако;2023-12-23 17:55:08;664175132;42.5923;38.10094;-3921;7995;8
Облако-земля;2023-12-23 17:55:08;314330767;43.04431;38.20417;-28279;0;15
Облако-земля;2023-12-23 17:55:11;430562655;42.78919;38.14813;-3496;0;12
Облако-облако;2023-12-23 17:55:12;349223431;42.89637;38.22068;2353;6636;5
Облако-облако;2023-12-23 17:55:13;930398812;42.65691;38.16051;10780;6669;13
Облако-облако;2023-12-23 17:55:14;319003289;42.69536;38.31779;-2993;6355;8
Облако-облако;2023-12-23 17:55:18;562500550;42.40124;38.03055;2765;11561;9
Облако-облако;2023-12-23 17:55:20;876115975;42.87423;38.19644;11667;5714;12
Облако-облако;2023-12-23 17:55:21;206707507;42.70732;38.17563;2639;7600;8
Облако-облако;2023-12-23 17:55:22;965712144;42.9013;38.19608;-2224;12656;5
Облако-земля;2023-12-23 17:55:25;449078538;42.192;37.92373;-3800;0;12
Облако-облако;2023-12-23 17:55:25;687624411;41.87052;37.25425;7766;12682;13
Облако-облако;2023-12-23 17:55:26;783530579;42.76687;38.23192;3705;7815;7
Облако-облако;2023-12-23 17:55:26;817297427;43.01889;38.1884299;-4202;4659;12
Облако-облако;2023-12-23 17:55:26;829156448;42.31289;37.96957;6572;6892;8
Облако-земля;2023-12-23 17:55:28;387006313;43.52039;38.28889;60133;0;20
Облако-земля;2023-12-23 17:55:29;58944260;42.42951;38.0687;-19347;0;15
