Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-12-10 06:54:19;127283319;42.18844;40.78204;-18426;0;12
Облако-облако;2023-12-10 06:54:30;528180826;42.2898;41.72057;-5827;19688;11
Облако-земля;2023-12-10 06:54:48;322746291;42.63886;39.47655;-5226;0;10
Облако-облако;2023-12-10 06:54:51;520118789;42.19272;40.78535;4372;12880;10
Облако-земля;2023-12-10 06:54:59;591159600;42.20069;40.96855;-36559;0;14
Облако-земля;2023-12-10 06:55:01;810494967;42.2144199;39.40769;-16499;0;14
Облако-земля;2023-12-10 06:55:25;699825811;42.19533;40.80403;-35546;0;16
Облако-земля;2023-12-10 06:55:44;873572228;42.66919;39.50213;-31683;0;14
Облако-облако;2023-12-10 06:55:44;870133458;42.76153;39.70788;-23512;5153;18
Облако-земля;2023-12-10 06:55:44;847061000;42.7032;39.3641;-129250;0;5
Облако-земля;2023-12-10 06:55:46;826228564;42.22726;39.43049;-5791;0;13
Облако-облако;2023-12-10 06:55:46;747861960;42.01624;39.5736;-41877;11240;9
Облако-облако;2023-12-10 06:56:16;964353208;42.19551;40.78589;8664;8260;11
Облако-земля;2023-12-10 06:56:43;861064211;42.1967;40.96804;-39570;0;17
Облако-земля;2023-12-10 06:56:46;102445720;42.64416;39.49569;-36037;0;13
Облако-облако;2023-12-10 06:56:46;99790381;42.74416;39.23413;-8778;6031;12
Облако-земля;2023-12-10 06:56:47;33795434;42.24798;41.84825;51746;0;15
Облако-облако;2023-12-10 06:57:09;49399825;42.2194999;39.42351;8666;10242;12
Облако-облако;2023-12-10 06:57:09;156877993;42.38174;39.43209;-2049;10965;6
Облако-земля;2023-12-10 06:57:20;101675912;42.18129;40.80673;-33946;0;18
Облако-облако;2023-12-10 06:57:20;96383120;42.26436;41.12919;-9250;4220;8
Облако-земля;2023-12-10 06:57:28;423264835;42.80212;39.49518;-7136;0;13
Облако-земля;2023-12-10 06:57:37;814836352;42.56114;39.55579;-63402;0;16
Облако-облако;2023-12-10 06:57:38;78135253;42.6053799;39.69122;-4349;3366;12
Облако-земля;2023-12-10 06:57:55;688281503;42.23468;39.38902;27976;0;9
Облако-земля;2023-12-10 06:58:07;686272955;42.19895;40.80747;-14896;0;19
Облако-земля;2023-12-10 06:58:11;573021269;42.66008;39.49275;-6009;0;10
Облако-земля;2023-12-10 06:58:19;288451136;42.2439899;41.10607;21061;0;9
Облако-земля;2023-12-10 06:58:42;294620497;42.5572;39.54237;-28251;0;12
Облако-земля;2023-12-10 06:58:58;639545279;42.7138;39.48651;-11432;0;14
Облако-земля;2023-12-10 06:59:06;264123971;42.3299499;39.39556;-12427;0;12
Облако-земля;2023-12-10 06:59:09;654266504;42.1879599;40.81663;-14185;0;13
Облако-земля;2023-12-10 06:59:24;964802350;42.80107;39.48481;-8398;0;14
Облако-земля;2023-12-10 06:59:40;399351733;42.64783;39.50756;-15815;0;14
Облако-облако;2023-12-10 06:59:40;392818352;42.7097399;39.35371;-11422;7985;13
Облако-земля;2023-12-10 06:59:51;93699070;42.1926599;40.82547;-13256;0;13
Облако-облако;2023-12-10 06:59:55;795672654;41.45553;41.21445;-5035;7873;9
Облако-земля;2023-12-10 06:59:56;29936369;41.33709;41.44648;-6545;0;12
Облако-земля;2023-12-10 07:00:22;726295715;42.18571;40.82546;-15279;0;13
Облако-земля;2023-12-10 07:00:38;503360821;42.60995;39.5263599;-79208;0;18
Облако-земля;2023-12-10 07:00:51;817854385;42.18323;40.83085;-14692;0;12
Облако-земля;2023-12-10 07:00:55;904498185;42.23357;39.44135;-8016;0;12
Облако-земля;2023-12-10 07:01:22;613223135;42.19659;40.84357;-5806;0;8
Облако-облако;2023-12-10 07:01:44;684486497;42.19971;40.86511;3548;15483;7
Облако-земля;2023-12-10 07:01:46;984574597;42.68517;39.52286;-25204;0;14
Облако-земля;2023-12-10 07:02:06;56908527;42.2021;40.83365;-10197;0;16
Облако-земля;2023-12-10 07:02:45;312999571;42.20373;40.83705;-8137;0;10
Облако-облако;2023-12-10 07:02:47;186194145;42.29471;39.43173;5249;19071;10
Облако-облако;2023-12-10 07:02:47;158366347;42.20776;39.49437;4996;11225;6
Облако-земля;2023-12-10 07:02:51;804166051;42.22749;41.00021;24222;0;13
Облако-земля;2023-12-10 07:02:51;803118315;42.0746899;41.21528;-29842;0;14
Облако-земля;2023-12-10 07:03:17;294507152;42.58778;39.58465;-99307;0;14
Облако-земля;2023-12-10 07:03:21;123088757;42.23733;39.46317;-8078;0;10
Облако-земля;2023-12-10 07:03:21;6304829;42.14398;39.65336;-45953;0;10
Облако-земля;2023-12-10 07:03:31;777047109;42.20853;40.83575;-32896;0;15
Облако-земля;2023-12-10 07:03:54;753441323;44.14955;39.0638;71159;0;15
Облако-земля;2023-12-10 07:03:57;649789028;42.21392;40.99639;-43203;0;14
Облако-земля;2023-12-10 07:04:08;616139109;42.20967;39.46544;-22725;0;12
Облако-земля;2023-12-10 07:04:21;291855210;42.23876;41.06427;-8096;0;13
Облако-земля;2023-12-10 07:04:25;312471740;42.57786;39.57994;-64020;0;17
Облако-облако;2023-12-10 07:04:37;287226645;42.24425;40.90171;4775;4400;6
Облако-земля;2023-12-10 07:05:20;634329665;42.5386499;39.59326;-8730;0;12
Облако-облако;2023-12-10 07:05:21;213963475;42.64684;39.53501;-8176;8473;10
Облако-облако;2023-12-10 07:05:21;198953797;42.74022;39.80825;11637;4590;8
Облако-земля;2023-12-10 07:05:39;707216516;42.20893;40.8311;30432;0;15
Облако-земля;2023-12-10 07:05:40;149630904;42.2171;39.48189;-13381;0;10
Облако-облако;2023-12-10 07:05:40;123682812;42.27014;39.62458;-46109;4887;15
Облако-облако;2023-12-10 07:05:46;765534667;42.64333;39.5461;-4105;9542;7
Облако-земля;2023-12-10 07:06:22;708679161;42.69753;39.53866;-9146;0;9
Облако-земля;2023-12-10 07:06:40;352270126;42.6171;39.57142;-66123;0;14
Облако-земля;2023-12-10 07:06:52;751115519;42.22301;40.85459;-29532;0;17
Облако-облако;2023-12-10 07:06:53;286733304;42.25224;41.0432;-11102;19626;12
Облако-земля;2023-12-10 07:06:54;483033909;42.19195;39.49837;-24942;0;15
Облако-облако;2023-12-10 07:07:25;621771548;42.8082;39.59162;-6977;19279;12
Облако-земля;2023-12-10 07:07:25;625992250;42.72218;39.52808;-23028;0;16
Облако-облако;2023-12-10 07:07:53;262773820;42.20062;39.5045;4268;3018;8
Облако-земля;2023-12-10 07:08:14;847622537;42.2177099;40.89069;-44304;0;17
Облако-земля;2023-12-10 07:08:46;786876651;42.55071;39.5903599;-6096;0;7
Облако-облако;2023-12-10 07:09:03;622215923;42.29004;39.47065;9061;3734;9
Облако-облако;2023-12-10 07:09:15;764350458;41.32068;41.43819;-2858;5149;8
Облако-земля;2023-12-10 07:09:16;322635279;41.37487;41.55483;-8124;0;11
Облако-земля;2023-12-10 07:09:46;771557700;42.60636;39.58184;-53678;0;18
Облако-облако;2023-12-10 07:09:47;10679930;42.7277;39.5515199;4791;8025;7
Облако-облако;2023-12-10 07:10:28;796059278;42.25303;40.85828;12260;19765;14
Облако-облако;2023-12-10 07:10:28;920264175;42.25501;41.10432;-5077;3523;10
Облако-земля;2023-12-10 07:10:33;559932629;42.51401;39.63944;-49013;0;15
Облако-облако;2023-12-10 07:10:33;563293965;42.56229;39.75373;-4539;18465;12
Облако-земля;2023-12-10 07:10:45;487944321;42.84821;39.53733;-57922;0;13
Облако-земля;2023-12-10 07:11:15;639323541;42.53747;39.60665;-53538;0;18
Облако-земля;2023-12-10 07:11:57;113364743;42.55207;39.6211;-49951;0;18
Облако-земля;2023-12-10 07:12:12;908685211;42.23335;39.50239;-45748;0;16
Облако-земля;2023-12-10 07:12:15;806243874;42.73856;39.54516;-7448;0;9
Облако-земля;2023-12-10 07:12:52;478715982;42.64214;39.65836;-74107;0;18
Облако-земля;2023-12-10 07:13:14;989461077;42.65571;39.62211;-24697;0;17
Облако-облако;2023-12-10 07:13:15;390728617;42.81112;39.62761;9234;3132;12
Облако-облако;2023-12-10 07:13:21;838591386;42.2309399;39.52142;10096;11494;10
Облако-земля;2023-12-10 07:13:44;917025124;42.26371;40.99024;-52181;0;17
Облако-облако;2023-12-10 07:13:45;104632913;42.14422;41.01259;4218;13957;7
Облако-земля;2023-12-10 07:13:53;148455598;42.57749;39.61125;-46058;0;15
Облако-земля;2023-12-10 07:14:32;882841202;42.85849;39.5692499;-53637;0;18
Облако-облако;2023-12-10 07:14:32;441306810;42.23762;39.50784;7939;9347;11
Облако-земля;2023-12-10 07:15:06;816543703;42.74062;39.5683099;-73414;0;15
Облако-земля;2023-12-10 07:15:07;181836049;42.64513;39.62877;-10313;0;10
Облако-облако;2023-12-10 07:15:07;687079124;42.65376;39.4823;-3791;8344;6
Облако-земля;2023-12-10 07:15:07;764602557;42.46969;39.52427;-8636;0;10
Облако-облако;2023-12-10 07:15:21;775512229;42.23368;39.51209;4292;9710;7
Облако-земля;2023-12-10 07:16:00;864537652;42.71812;39.58599;24328;0;13
Облако-земля;2023-12-10 07:16:00;213674657;42.55708;39.66753;-72771;0;16
Облако-земля;2023-12-10 07:16:00;652726676;42.49534;39.41417;-13281;0;8
Облако-земля;2023-12-10 07:16:30;641413875;42.36477;41.01753;-9881;0;15
Облако-земля;2023-12-10 07:16:50;368609673;42.56849;39.6579;-99592;0;16
Облако-земля;2023-12-10 07:17:00;166455385;42.23466;39.53285;22374;0;9
Облако-земля;2023-12-10 07:17:09;944303953;44.15112;39.01451;98509;0;16
Облако-земля;2023-12-10 07:17:24;942665625;42.57002;39.64183;-10678;0;13
Облако-земля;2023-12-10 07:17:49;697816504;41.76258;39.57895;-23244;0;15
Облако-земля;2023-12-10 07:17:56;879642341;42.57068;39.63753;-48789;0;15
Облако-земля;2023-12-10 07:17:58;847854398;42.29104;41.01847;-16060;0;15
Облако-земля;2023-12-10 07:18:20;520465561;42.57241;39.6648;-39560;0;16
Облако-земля;2023-12-10 07:18:33;429231246;42.43638;39.50632;-30966;0;16
Облако-земля;2023-12-10 07:18:41;771363056;42.56777;39.64889;-16326;0;16
Облако-облако;2023-12-10 07:18:42;703992883;42.77201;39.88314;-10044;4365;8
Облако-земля;2023-12-10 07:19:06;652152887;42.57017;39.63592;-43265;0;14
Облако-земля;2023-12-10 07:19:11;177756660;41.75134;39.5989;-13672;0;15
Облако-земля;2023-12-10 07:19:11;102849070;41.65186;39.58707;-5667;0;7
Облако-земля;2023-12-10 07:19:36;354894741;42.56451;39.66376;-47941;0;18
Облако-земля;2023-12-10 07:19:56;56991351;42.75945;39.57682;39962;0;13
Облако-земля;2023-12-10 07:20:21;634994793;42.36061;41.0664299;-22438;0;13
Облако-облако;2023-12-10 07:20:46;999340597;42.69939;39.64457;3258;10449;5
Облако-земля;2023-12-10 07:20:46;360829334;42.74357;39.7983;-73417;0;13
Облако-земля;2023-12-10 07:20:47;33550204;42.53505;39.69398;-6130;0;13
Облако-земля;2023-12-10 07:20:49;154569568;42.25768;39.53646;-27408;0;13
Облако-облако;2023-12-10 07:20:49;488793789;42.46806;39.53996;5361;3808;11
Облако-земля;2023-12-10 07:20:52;927755538;41.79149;39.59978;-7759;0;10
Облако-облако;2023-12-10 07:21:27;398748779;42.58462;39.6801;8050;5128;13
Облако-земля;2023-12-10 07:21:39;61849586;42.46137;39.60954;21996;0;15
Облако-земля;2023-12-10 07:21:47;829447147;42.69446;39.67465;-51091;0;12
Облако-земля;2023-12-10 07:21:47;343258581;42.58936;39.67934;-6386;0;12
Облако-земля;2023-12-10 07:22:38;531221984;42.6988;39.6800799;-6653;0;12
Облако-земля;2023-12-10 07:22:40;145409466;44.11547;39.04093;45193;0;11
Облако-облако;2023-12-10 07:22:40;126037242;44.00969;39.1291;14554;5810;10
Облако-земля;2023-12-10 07:23:15;225297647;41.76452;39.6395;-7986;0;14
Облако-облако;2023-12-10 07:23:19;381176064;42.25784;39.55633;11740;7859;11
Облако-земля;2023-12-10 07:23:22;701535778;42.58405;39.68012;-51790;0;17
Облако-земля;2023-12-10 07:23:48;82984590;42.13389;39.66224;-10519;0;14
Облако-земля;2023-12-10 07:23:50;788158307;42.59046;39.69153;-15824;0;15
Облако-земля;2023-12-10 07:23:52;153059857;42.48708;39.72355;30279;0;14
Облако-облако;2023-12-10 07:24:11;237053914;42.71616;39.65353;5190;10138;9
Облако-земля;2023-12-10 07:24:29;718419874;42.72388;39.67046;-6619;0;12
Облако-облако;2023-12-10 07:24:30;43064640;42.63897;39.72423;-3138;4899;8
Облако-облако;2023-12-10 07:24:41;807824745;42.56756;39.63524;-3685;8160;7
Облако-облако;2023-12-10 07:24:41;572629651;42.51681;39.3886899;-4245;16445;6
Облако-земля;2023-12-10 07:24:45;895625117;42.18022;39.66988;-10523;0;11
Облако-облако;2023-12-10 07:25:02;14050125;42.7184;39.656;13336;4595;16
Облако-земля;2023-12-10 07:25:31;530677249;42.72714;39.63967;-21284;0;14
Облако-облако;2023-12-10 07:25:43;556756861;41.79752;39.80638;14333;16142;7
Облако-облако;2023-12-10 07:25:43;563870010;41.76659;39.66645;3774;19818;6
Облако-земля;2023-12-10 07:26:06;949235605;42.18357;39.69291;-19431;0;15
Облако-земля;2023-12-10 07:26:18;294341906;42.40585;39.59285;-76652;0;15
Облако-земля;2023-12-10 07:26:22;165505777;42.72479;39.65513;-59446;0;17
Облако-земля;2023-12-10 07:26:22;166398186;42.75781;39.80781;-17634;0;10
Облако-земля;2023-12-10 07:27:22;214272406;42.59199;39.70459;-146160;0;15
Облако-облако;2023-12-10 07:27:22;213690139;42.81462;39.72912;-24247;3064;14
Облако-земля;2023-12-10 07:27:39;46684679;42.17751;39.70032;14507;0;14
Облако-облако;2023-12-10 07:28:06;429846175;42.77615;39.6437;14660;6108;9
Облако-облако;2023-12-10 07:28:19;902282571;41.78548;39.6653;-18837;9906;12
Облако-земля;2023-12-10 07:28:20;39525373;41.85899;39.77582;-16574;0;13
Облако-земля;2023-12-10 07:28:47;951946422;42.775;39.67559;-33937;0;11
Облако-земля;2023-12-10 07:28:47;855295859;42.3595;39.61959;-14248;0;13
Облако-облако;2023-12-10 07:28:48;863714543;42.55024;39.5996499;4685;18057;9
Облако-земля;2023-12-10 07:28:50;295137410;42.39907;41.10996;15012;0;14
Облако-земля;2023-12-10 07:29:11;273910692;42.19216;39.70167;-6913;0;8
Облако-земля;2023-12-10 07:29:34;975462118;42.78815;39.6512699;10611;0;11
Облако-облако;2023-12-10 07:29:35;492411752;42.62672;39.92474;-5771;4952;8
Облако-земля;2023-12-10 07:29:44;12878297;42.52212;39.66476;-12623;0;13
Облако-земля;2023-12-10 07:29:55;77327245;42.19579;39.71061;-4186;0;10
Облако-земля;2023-12-10 07:30:00;650299216;41.73295;39.65325;-10121;0;14
Облако-облако;2023-12-10 07:30:09;635242474;42.7909999;39.65491;3572;4461;8
Облако-земля;2023-12-10 07:30:10;155370118;42.60609;39.69752;-17583;0;15
Облако-облако;2023-12-10 07:30:14;888310319;42.17351;39.73886;3608;9594;9
Облако-земля;2023-12-10 07:30:22;488460673;42.7840599;39.6633799;-36937;0;14
Облако-облако;2023-12-10 07:30:23;199057395;42.89513;39.57678;-2827;8830;5
Облако-земля;2023-12-10 07:30:34;699835421;41.71273;39.30104;13752;0;8
Облако-облако;2023-12-10 07:30:34;702197509;41.7981399;39.68446;4799;16573;9
Облако-земля;2023-12-10 07:30:46;376857470;42.5990899;39.72287;-25529;0;15
Облако-облако;2023-12-10 07:30:46;683673350;42.80634;39.72645;-3148;6504;8
Облако-облако;2023-12-10 07:30:47;51785103;42.7139;39.6389799;-2731;15881;9
Облако-земля;2023-12-10 07:31:09;195188544;42.71531;39.70946;-6879;0;10
Облако-земля;2023-12-10 07:31:14;637790024;42.7471699;39.68748;-4739;0;9
Облако-земля;2023-12-10 07:31:34;85337322;42.60121;39.73365;-33713;0;13
Облако-облако;2023-12-10 07:31:41;139185743;42.33573;39.73664;-20272;10607;12
Облако-земля;2023-12-10 07:31:42;916196684;42.75275;39.67982;11891;0;13
Облако-земля;2023-12-10 07:31:56;36771846;42.00026;39.72772;-21974;0;13
Облако-земля;2023-12-10 07:32:08;153710220;42.77114;39.67874;-35032;0;17
Облако-земля;2023-12-10 07:32:27;456770622;42.7645399;39.68614;-24334;0;12
Облако-земля;2023-12-10 07:32:27;636775031;42.61165;39.72909;-10740;0;11
Облако-земля;2023-12-10 07:32:41;927845538;42.25714;39.71868;-16152;0;12
Облако-облако;2023-12-10 07:33:07;702436418;42.56471;39.74168;4409;8055;8
Облако-земля;2023-12-10 07:33:07;39499090;42.76791;39.69578;-44188;0;16
Облако-земля;2023-12-10 07:33:38;604905592;42.77167;39.68406;-16754;0;14
Облако-облако;2023-12-10 07:33:38;593161778;42.67437;39.9092399;-7039;4412;13
Облако-земля;2023-12-10 07:33:38;761818391;42.58528;39.70953;-14714;0;15
Облако-облако;2023-12-10 07:33:47;175446187;42.66307;39.74141;7279;4093;9
Облако-земля;2023-12-10 07:33:48;604464028;42.06066;39.80983;-9592;0;10
Облако-земля;2023-12-10 07:34:36;670685082;43.76618;40.07708;-13083;0;9
Облако-облако;2023-12-10 07:34:36;669745367;43.87132;40.2407899;-106931;6575;10
Облако-земля;2023-12-10 07:34:39;597168665;42.78113;39.69146;-55939;0;14
Облако-облако;2023-12-10 07:34:40;6209429;42.58404;39.69542;3037;10856;5
Облако-земля;2023-12-10 07:35:09;950072602;41.90204;39.74378;-52786;0;14
Облако-земля;2023-12-10 07:35:10;338745566;42.79492;39.71302;-64921;0;18
Облако-земля;2023-12-10 07:35:35;126498390;42.01645;39.83789;-20731;0;14
Облако-земля;2023-12-10 07:35:45;166100741;42.77077;39.7019;-44767;0;19
Облако-облако;2023-12-10 07:35:45;485367214;42.78879;39.89772;-4617;14889;7
Облако-земля;2023-12-10 07:35:45;766465880;42.91547;39.63799;-3219;0;6
Облако-облако;2023-12-10 07:36:20;670961591;42.06125;40.01194;-12879;9608;7
Облако-земля;2023-12-10 07:36:20;608892392;42.19654;39.76223;-34886;0;16
Облако-земля;2023-12-10 07:36:41;600265374;42.81283;39.67279;-55667;0;13
Облако-облако;2023-12-10 07:36:42;254914810;42.6312799;39.7202399;2319;11041;7
Облако-земля;2023-12-10 07:37:11;91001141;42.82718;39.72518;-23789;0;12
Облако-облако;2023-12-10 07:37:11;105919207;42.85224;39.88743;-4512;3006;7
Облако-облако;2023-12-10 07:37:35;265149761;42.06151;39.99573;-22465;6464;8
Облако-земля;2023-12-10 07:37:40;570537919;42.01196;39.91276;-29914;0;15
Облако-земля;2023-12-10 07:37:58;426813392;42.7498099;39.72523;32323;0;18
Облако-земля;2023-12-10 07:38:24;855406708;42.80947;39.71812;-7238;0;6
Облако-земля;2023-12-10 07:38:25;919881450;42.57515;39.62268;26612;0;16
Облако-облако;2023-12-10 07:38:26;167404232;42.02885;39.95089;13744;4215;11
Облако-земля;2023-12-10 07:38:26;522133975;42.73168;39.6525;-13285;0;12
Облако-облако;2023-12-10 07:38:26;41979442;42.49289;39.71828;1870;10975;5
Облако-земля;2023-12-10 07:38:42;438617436;41.8384;39.71999;16997;0;13
Облако-земля;2023-12-10 07:38:46;149246346;42.26648;39.73656;-40025;0;15
Облако-облако;2023-12-10 07:38:46;268581043;42.3977099;39.64572;3125;19944;7
Облако-земля;2023-12-10 07:38:54;777682119;41.98895;39.8622299;-4296;0;7
Облако-облако;2023-12-10 07:39:18;507192535;41.98362;39.85105;2635;13501;5
Облако-земля;2023-12-10 07:39:18;455593246;42.83685;39.70022;-35507;0;17
Облако-облако;2023-12-10 07:39:19;372137383;42.6402;39.75294;-2479;16982;7
Облако-земля;2023-12-10 07:39:35;739568560;42.75981;39.75668;-34833;0;15
Облако-земля;2023-12-10 07:39:53;183306698;42.07512;39.90206;-6877;0;11
Облако-облако;2023-12-10 07:39:58;295185083;41.85206;39.75938;-4551;10742;8
Облако-земля;2023-12-10 07:40:02;68000864;43.23269;39.43793;-5469;0;12
Облако-земля;2023-12-10 07:40:10;967639092;42.75202;39.74865;-103228;0;13
Облако-земля;2023-12-10 07:40:16;425350685;42.21584;39.79167;-6255;0;12
Облако-земля;2023-12-10 07:40:18;759221849;41.9951;39.8669;-6455;0;11
Облако-земля;2023-12-10 07:40:42;88744232;42.75869;39.75065;-65549;0;19
Облако-земля;2023-12-10 07:40:48;584655134;43.22426;39.3917;-17990;0;15
Облако-земля;2023-12-10 07:40:55;231602378;42.00322;39.8733099;11109;0;8
Облако-облако;2023-12-10 07:41:14;310750644;42.74266;39.80735;-3227;16398;6
Облако-земля;2023-12-10 07:41:14;233807352;42.84612;39.7153599;-60531;0;15
Облако-земля;2023-12-10 07:41:22;430901740;42.00261;39.86284;-11124;0;15
Облако-земля;2023-12-10 07:41:29;950908069;42.22258;39.7782399;-15371;0;13
Облако-земля;2023-12-10 07:41:30;485482724;42.33836;39.71515;-26266;0;15
Облако-облако;2023-12-10 07:41:40;782634027;41.98049;39.89167;3161;9713;8
Облако-облако;2023-12-10 07:41:40;604544864;42.09448;39.91106;6922;3016;10
Облако-земля;2023-12-10 07:41:54;500572764;43.22318;39.39441;-20070;0;15
Облако-земля;2023-12-10 07:41:54;857710360;42.85701;39.75591;-36614;0;15
Облако-облако;2023-12-10 07:41:55;835215473;42.67283;39.73701;3240;8205;5
Облако-земля;2023-12-10 07:42:14;317720202;41.99517;39.88234;-44100;0;15
Облако-земля;2023-12-10 07:42:25;539915901;42.6868399;39.77122;-4339;0;9
Облако-облако;2023-12-10 07:42:25;852396955;42.50241;39.60385;-4005;8535;6
Облако-облако;2023-12-10 07:42:25;659976962;42.35749;39.97649;-15450;15028;8
Облако-земля;2023-12-10 07:42:38;456319887;42.80916;39.71607;-3056;0;6
Облако-облако;2023-12-10 07:42:38;363899921;42.862;39.82853;-5329;3481;10
Облако-земля;2023-12-10 07:42:42;675997566;42.22333;39.8113699;-15343;0;12
Облако-земля;2023-12-10 07:42:54;38947715;41.98066;39.88826;-40147;0;17
Облако-земля;2023-12-10 07:43:13;904330919;42.8573;39.74644;-33607;0;15
Облако-земля;2023-12-10 07:43:14;748585933;42.6542;39.7849;-14110;0;14
Облако-облако;2023-12-10 07:43:14;733489540;42.77723;39.68048;-4625;19348;8
Облако-земля;2023-12-10 07:43:18;975932588;42.01047;39.83582;-8251;0;10
Облако-земля;2023-12-10 07:43:41;514635076;42.4356;41.2007;157454;0;14
Облако-облако;2023-12-10 07:43:41;522414407;42.56975;41.25586;-5084;19449;8
Облако-земля;2023-12-10 07:43:45;215376281;41.97904;39.90326;-14455;0;10
Облако-земля;2023-12-10 07:44:10;610533915;42.81508;39.74035;-50268;0;12
Облако-облако;2023-12-10 07:44:10;609165293;42.6978;39.9507;-15702;3016;13
Облако-земля;2023-12-10 07:44:11;202972177;42.60546;39.75176;16648;0;14
Облако-земля;2023-12-10 07:44:24;75856957;41.9828199;39.89335;-38881;0;16
Облако-земля;2023-12-10 07:44:39;177730967;42.23973;39.79479;-20901;0;16
Облако-облако;2023-12-10 07:44:44;855888437;41.776;39.75993;8312;3008;9
Облако-земля;2023-12-10 07:44:49;845922881;42.84423;39.76058;-37216;0;14
Облако-облако;2023-12-10 07:44:50;422781839;42.68872;39.75882;-1800;7832;5
Облако-земля;2023-12-10 07:45:05;679708954;42.00309;39.8594;-26591;0;15
Облако-земля;2023-12-10 07:45:10;308567112;42.35037;39.77353;-35989;0;15
Облако-облако;2023-12-10 07:45:10;631742459;42.44701;39.81557;-4250;5230;7
Облако-облако;2023-12-10 07:45:11;342794747;42.72472;39.70871;7935;18115;11
Облако-земля;2023-12-10 07:45:11;93592688;42.5596699;39.79889;-8768;0;10
Облако-облако;2023-12-10 07:45:36;188868643;43.27791;39.54839;-42417;3001;14
Облако-земля;2023-12-10 07:45:43;487054499;42.82231;39.74067;-15516;0;13
Облако-облако;2023-12-10 07:45:45;677875414;41.9917299;39.87383;5879;10314;9
Облако-земля;2023-12-10 07:45:53;231766317;42.10776;40.59079;109295;0;13
Облако-облако;2023-12-10 07:45:53;245348111;42.2415499;40.65043;-7523;8967;10
Облако-земля;2023-12-10 07:46:10;618571804;42.3550899;39.76687;-7446;0;8
Облако-облако;2023-12-10 07:46:14;676965365;41.8793;39.80402;-2842;13663;5
Облако-облако;2023-12-10 07:46:14;921833078;41.75685;39.75994;-3703;14303;6
Облако-земля;2023-12-10 07:46:21;795067219;42.00531;39.89467;-10676;0;12
Облако-земля;2023-12-10 07:46:27;416758452;42.84929;39.76155;-27443;0;17
Облако-облако;2023-12-10 07:46:29;530575880;42.01706;39.88777;8438;10098;11
Облако-земля;2023-12-10 07:46:35;171232711;42.2487799;39.81628;-17314;0;14
Облако-облако;2023-12-10 07:46:42;977873939;42.54509;39.76914;10270;19335;8
Облако-земля;2023-12-10 07:46:42;379458330;41.75958;39.81877;-16172;0;7
Облако-земля;2023-12-10 07:46:58;966173701;41.95951;39.88398;-2707;0;6
Облако-земля;2023-12-10 07:47:14;58269080;42.88771;39.7363799;-69947;0;18
Облако-облако;2023-12-10 07:47:22;373983759;42.02422;39.90558;2409;18787;6
Облако-облако;2023-12-10 07:47:27;648890038;42.39191;39.72154;4579;5694;7
Облако-земля;2023-12-10 07:47:40;194656896;42.78879;39.78025;-38301;0;17
Облако-облако;2023-12-10 07:47:40;507544955;42.91436;39.85319;37617;17985;16
Облако-земля;2023-12-10 07:47:50;691007160;42.0326499;39.90167;-9114;0;13
Облако-облако;2023-12-10 07:47:50;997081622;42.17798;39.7617;-5645;7261;11
Облако-земля;2023-12-10 07:47:58;660239579;42.8825999;39.73553;-24317;0;14
Облако-земля;2023-12-10 07:48:02;502159679;41.87222;39.80889;-15131;0;16
Облако-облако;2023-12-10 07:48:02;497764808;41.96532;40.04931;-10952;14607;8
Облако-облако;2023-12-10 07:48:14;135867940;42.45592;39.79866;-4250;8652;10
Облако-земля;2023-12-10 07:48:15;628540344;42.84999;39.76798;-8776;0;13
Облако-земля;2023-12-10 07:48:20;764407398;42.25893;39.81994;-21105;0;14
Облако-облако;2023-12-10 07:48:20;761861413;42.27919;39.9597399;-21956;3035;15
Облако-облако;2023-12-10 07:48:28;198736469;43.7620999;39.28661;-37163;8726;15
Облако-земля;2023-12-10 07:48:28;782166170;41.97289;39.90911;-8421;0;12
Облако-земля;2023-12-10 07:48:45;112705259;42.89671;39.71806;-16587;0;13
Облако-земля;2023-12-10 07:48:53;516565276;42.83696;39.7587199;-25593;0;14
Облако-земля;2023-12-10 07:49:17;66358218;41.97384;39.88489;-7956;0;15
Облако-земля;2023-12-10 07:49:18;490736710;41.6218999;39.77591;-2838;0;5
Облако-земля;2023-12-10 07:49:19;278963362;42.87196;39.77954;-62455;0;17
Облако-облако;2023-12-10 07:49:20;77884269;42.58544;39.81229;-4439;4912;7
Облако-земля;2023-12-10 07:49:31;452622632;42.26896;39.86282;-25318;0;16
Облако-облако;2023-12-10 07:49:35;242713230;43.25594;39.4688;-3322;13151;7
Облако-земля;2023-12-10 07:49:43;285469423;42.87692;39.77099;-32424;0;14
Облако-земля;2023-12-10 07:50:01;595655128;42.03294;39.89414;-25207;0;17
Облако-земля;2023-12-10 07:50:04;803647778;42.87706;39.77913;-12373;0;16
Облако-земля;2023-12-10 07:50:23;108813915;42.3579999;39.83076;-11222;0;11
Облако-земля;2023-12-10 07:50:23;600913862;41.61808;39.78114;-8384;0;14
Облако-земля;2023-12-10 07:50:26;301934949;42.84575;39.77881;-27276;0;16
Облако-земля;2023-12-10 07:50:50;275738560;41.98232;39.89055;-24870;0;16
Облако-земля;2023-12-10 07:50:57;237028984;43.75558;39.19967;-6918;0;14
Облако-земля;2023-12-10 07:51:02;595713304;42.85045;39.77527;-60473;0;17
