Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-20 15:04:40;137001083;41.4415;41.934;-4439;3089;7
Облако-облако;2023-04-20 15:06:14;67716174;42.54569;42.5904;-5125;16856;11
Облако-облако;2023-04-20 15:09:50;202110887;41.6163;42.45351;-8198;7147;11
Облако-облако;2023-04-20 15:09:50;224685471;41.5106899;42.33045;-5548;4894;10
Облако-земля;2023-04-20 15:09:57;840748855;42.9009;42.66117;-16793;0;14
Облако-облако;2023-04-20 15:12:01;113727155;41.52463;42.34442;3830;11819;8
Облако-земля;2023-04-20 15:12:15;454554232;42.83196;43.32107;-14995;0;10
Облако-земля;2023-04-20 15:15:05;329446592;42.84395;43.33668;-6850;0;9
Облако-облако;2023-04-20 15:17:30;377244871;42.82633;43.32166;-4914;18904;7
Облако-земля;2023-04-20 15:18:43;122787802;42.86788;43.30706;-6402;0;9
Облако-земля;2023-04-20 15:19:09;821796744;42.7775899;42.77405;-144065;0;8
Облако-облако;2023-04-20 15:19:10;83550881;42.7018;42.64103;-9637;7421;13
Облако-облако;2023-04-20 15:20:31;567825532;42.7642499;42.67936;2590;14219;7
Облако-земля;2023-04-20 15:20:31;566633843;42.6344;42.621;-2424;0;5
Облако-земля;2023-04-20 15:23:34;752275954;42.86825;43.3060199;-5729;0;8
Облако-земля;2023-04-20 15:24:15;532692633;42.80838;42.78376;-190928;0;18
Облако-земля;2023-04-20 15:25:19;57899493;42.75735;42.35508;-16863;0;16
Облако-земля;2023-04-20 15:25:29;379154111;42.91969;42.51439;-5109;0;10
Облако-облако;2023-04-20 15:25:55;300729411;42.85278;43.336;-5603;5946;8
Облако-земля;2023-04-20 15:26:21;254935211;42.78709;42.41981;-10337;0;11
Облако-облако;2023-04-20 15:26:21;265733609;42.81653;42.68641;-2140;7921;6
Облако-земля;2023-04-20 15:27:31;182316953;42.70694;42.60611;-8038;0;10
Облако-земля;2023-04-20 15:30:50;901127026;42.90641;43.29349;-8085;0;8
Облако-земля;2023-04-20 15:31:21;21533980;42.82683;42.632;-12479;0;12
Облако-земля;2023-04-20 15:31:33;303799598;42.8188;42.73833;-174970;0;9
Облако-земля;2023-04-20 15:35:00;985477142;42.8401;42.59307;-15221;0;15
Облако-земля;2023-04-20 15:35:48;698499438;42.8442999;42.58739;-10943;0;11
Облако-земля;2023-04-20 15:36:28;734428955;42.84035;42.59429;-6534;0;12
Облако-земля;2023-04-20 15:36:53;808063632;42.68611;44.14871;-5653;0;8
Облако-земля;2023-04-20 15:37:20;975967112;42.83801;42.59718;-3510;0;8
Облако-земля;2023-04-20 15:37:58;395172011;42.84508;42.58573;-5959;0;9
Облако-земля;2023-04-20 15:38:44;691329758;42.83788;42.59582;-10610;0;13
Облако-облако;2023-04-20 15:41:28;217617659;47.67489;36.24848;-14549;16351;9
Облако-земля;2023-04-20 15:41:28;347737119;47.57023;36.04031;-7326;0;15
Облако-облако;2023-04-20 15:42:08;692650075;42.69534;44.5218;-11817;18028;13
Облако-облако;2023-04-20 15:42:18;21627227;42.87285;42.78657;-2965;3529;7
Облако-земля;2023-04-20 15:43:47;156110032;42.91202;42.802;-10980;0;9
Облако-земля;2023-04-20 15:43:50;199626176;42.90798;42.5815;-6024;0;8
Облако-земля;2023-04-20 15:44:44;806435741;42.87018;42.57166;-2724;0;7
Облако-облако;2023-04-20 15:45:13;922364021;42.91479;42.82181;-3621;17087;7
Облако-земля;2023-04-20 15:46:28;982013502;42.9095299;42.57871;-10103;0;14
Облако-земля;2023-04-20 15:50:43;739569899;42.9108;42.63248;-8458;0;14
Облако-земля;2023-04-20 15:51:12;506914734;42.71701;44.46221;-4421;0;8
Облако-облако;2023-04-20 15:55:15;944736067;42.2932;43.75385;-11121;6074;14
Облако-облако;2023-04-20 15:57:11;335817296;47.7793599;36.05772;-10003;3905;16
Облако-облако;2023-04-20 15:59:56;968281775;47.7871;36.05469;-13177;15647;15
Облако-облако;2023-04-20 16:00:53;952692096;47.63176;36.18321;-6439;18385;13
Облако-облако;2023-04-20 16:01:26;983105433;42.38481;43.85361;-9054;6097;10
Облако-облако;2023-04-20 16:02:06;792921024;42.60246;44.2479;-5755;5176;10
Облако-земля;2023-04-20 16:14:27;260122883;47.6850499;36.23404;-5046;0;11
Облако-облако;2023-04-20 16:15:02;629006667;42.75335;43.22266;-4738;15553;7
Облако-земля;2023-04-20 16:15:02;744925433;42.71884;43.10086;-22885;0;12
Облако-земля;2023-04-20 16:15:50;154667715;42.87767;43.09167;-9941;0;6
Облако-земля;2023-04-20 16:16:45;444549354;47.52838;36.12444;-5873;0;14
Облако-земля;2023-04-20 16:17:23;332178201;47.65617;36.16665;-17571;0;15
Облако-земля;2023-04-20 16:19:26;642054440;47.6668;36.2001599;-9593;0;16
Облако-земля;2023-04-20 16:20:28;716183514;42.48653;43.9057699;-8649;0;10
Облако-земля;2023-04-20 16:21:52;591674986;41.81789;42.9214;-10111;0;14
Облако-земля;2023-04-20 16:23:16;868160327;47.67499;36.19637;-5700;0;9
Облако-облако;2023-04-20 16:23:51;65273821;41.88462;42.86215;-3320;8486;8
Облако-земля;2023-04-20 16:24:58;768363335;47.53839;36.13032;-7316;0;14
Облако-облако;2023-04-20 16:25:16;673058575;42.76917;42.87547;-5009;3813;10
Облако-облако;2023-04-20 16:25:33;978373843;42.51408;43.90447;-8711;5670;8
Облако-земля;2023-04-20 16:25:41;391367990;47.64932;36.16516;-10544;0;16
Облако-облако;2023-04-20 16:26:28;882624582;41.86706;42.8835;-2631;17210;6
Облако-земля;2023-04-20 16:27:49;471447078;42.9087699;43.08477;-5687;0;10
Облако-облако;2023-04-20 16:28:14;331969916;42.70763;43.90752;-58483;19505;11
Облако-земля;2023-04-20 16:28:23;418736994;47.66256;36.18772;-29762;0;21
Облако-земля;2023-04-20 16:29:19;770926305;42.90353;43.09715;-6508;0;10
Облако-земля;2023-04-20 16:29:39;341252844;41.88969;42.96987;-9116;0;11
Облако-земля;2023-04-20 16:30:10;762508067;41.87914;42.90405;-2527;0;5
Облако-облако;2023-04-20 16:30:32;585051773;42.57557;43.79692;-6750;7418;7
Облако-земля;2023-04-20 16:31:05;816636825;41.90048;42.8191599;-5134;0;7
Облако-земля;2023-04-20 16:31:22;489195000;42.8876;43.0503;-6897;0;6
Облако-облако;2023-04-20 16:33:00;663078834;42.56668;43.93033;-4367;4887;9
Облако-земля;2023-04-20 16:34:40;502873634;47.67287;36.21232;-9017;0;15
Облако-земля;2023-04-20 16:35:12;629105269;42.56384;43.92837;-4458;0;9
Облако-земля;2023-04-20 16:35:17;806168962;42.93052;43.19013;-6851;0;13
Облако-земля;2023-04-20 16:35:59;833266128;42.56069;43.9467;-13740;0;13
Облако-земля;2023-04-20 16:36:56;428447747;42.65182;43.75824;-9654;0;10
Облако-земля;2023-04-20 16:38:02;193852570;42.6607399;43.75759;-7829;0;9
Облако-земля;2023-04-20 16:41:34;604600260;42.84653;43.22319;-8763;0;11
Облако-земля;2023-04-20 16:41:55;25351706;42.7773899;43.24516;-11341;0;12
Облако-земля;2023-04-20 16:43:53;464896934;42.90997;43.31851;-14432;0;10
Облако-облако;2023-04-20 16:43:53;849543;43.00991;43.24135;-1556;9448;5
Облако-земля;2023-04-20 16:44:44;695710317;42.69121;43.85158;-12734;0;11
Облако-земля;2023-04-20 16:45:21;662989760;42.9126;43.31429;-10716;0;14
Облако-земля;2023-04-20 16:46:06;466908983;42.91254;43.31566;-9319;0;11
Облако-облако;2023-04-20 16:46:20;748920985;42.6807299;43.89323;-5136;4315;9
Облако-облако;2023-04-20 16:47:57;396778591;42.82719;43.26637;-9090;3008;8
Облако-земля;2023-04-20 16:48:16;549393591;42.69898;43.83605;-9814;0;12
Облако-земля;2023-04-20 16:49:39;481943163;47.53615;36.10873;-13139;0;16
Облако-облако;2023-04-20 16:49:40;183260308;47.6299599;36.17444;-4738;19374;7
Облако-земля;2023-04-20 16:50:43;461270540;42.92241;43.2014799;-11520;0;10
Облако-земля;2023-04-20 16:51:31;883646723;42.7499899;43.35903;-12682;0;7
Облако-земля;2023-04-20 16:51:44;410620140;42.91288;43.31492;-8271;0;10
Облако-облако;2023-04-20 16:51:54;499489367;42.70006;43.7695;-6299;5184;10
Облако-земля;2023-04-20 16:56:16;316283395;47.59827;36.08497;-10177;0;12
Облако-облако;2023-04-20 16:58:37;973388708;42.89137;43.32672;-5503;3070;7
Облако-облако;2023-04-20 16:59:19;468561940;47.57177;36.07777;-15598;3012;18
Облако-земля;2023-04-20 17:03:12;386721559;42.91313;43.31598;-14190;0;12
Облако-земля;2023-04-20 17:05:11;833998404;42.8801;43.5605;-6024;0;7
Облако-земля;2023-04-20 17:05:26;707710765;47.58843;36.08399;-12194;0;13
Облако-земля;2023-04-20 17:29:57;986180900;47.62145;36.09302;-9084;0;16
Облако-облако;2023-04-20 17:29:57;904941698;47.67812;36.28344;-24417;3878;18
Облако-облако;2023-04-20 17:41:23;335339070;42.91004;43.3203;-9825;3056;7
Облако-облако;2023-04-20 17:56:18;470638473;42.28771;43.67847;-15185;6361;11
Облако-земля;2023-04-20 17:56:18;471841302;42.21772;43.48004;-15459;0;8
Облако-облако;2023-04-20 18:03:34;800994755;42.22405;43.50481;-5690;3527;14
Облако-облако;2023-04-20 18:03:34;824190227;42.3138999;43.7400499;-8895;7329;14
Облако-облако;2023-04-20 18:05:12;635238071;42.33731;43.74974;-5199;7465;12
Облако-земля;2023-04-20 18:46:45;584066938;42.46391;43.62713;-8148;0;10
Облако-облако;2023-04-20 18:48:03;884973879;42.77426;43.6263099;-5210;9580;8
Облако-земля;2023-04-20 19:09:28;805014566;42.55538;43.75192;-17584;0;9
Облако-облако;2023-04-20 19:28:20;361466063;41.09431;45.72564;-7634;6095;7
Облако-земля;2023-04-20 19:39:00;939409000;41.2186;45.2337;-26766;0;13
Облако-земля;2023-04-20 19:39:00;886869520;41.07114;45.32156;-50193;0;14
Облако-облако;2023-04-20 19:41:08;462347328;41.03408;45.52168;7463;3074;7
Облако-облако;2023-04-20 19:45:08;371863234;41.01921;45.36187;-6521;3603;11
Облако-земля;2023-04-20 19:49:21;706643616;41.0597;45.5223;-5994;0;6
Облако-земля;2023-04-20 19:51:22;460455000;41.1207;45.5399;-5515;0;5
Облако-облако;2023-04-20 19:53:51;990435563;41.03519;45.48033;-6045;3000;8
Облако-земля;2023-04-20 19:59:24;36026946;41.14669;45.6119;-7763;0;10
