Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-25 11:44:28;21527203;43.01232;41.99928;3212;9891;6
Облако-земля;2023-09-25 11:44:44;409635950;41.02434;43.46121;-8287;0;12
Облако-облако;2023-09-25 11:44:46;437710039;41.15301;43.39611;-4232;3111;8
Облако-земля;2023-09-25 11:44:50;786484712;41.32395;42.40452;-16280;0;14
Облако-облако;2023-09-25 11:44:51;444619125;41.36397;42.59888;-3244;14424;7
Облако-земля;2023-09-25 11:45:09;868763952;42.9257599;42.63675;-11297;0;14
Облако-земля;2023-09-25 11:45:19;690630222;43.00096;41.99774;-6067;0;13
Облако-облако;2023-09-25 11:45:32;603901533;41.31004;40.70968;5009;14253;10
Облако-облако;2023-09-25 11:45:32;598717299;41.20523;40.89415;6647;7147;12
Облако-облако;2023-09-25 11:45:43;5957850;42.9938999;42.01379;-4522;16917;10
Облако-земля;2023-09-25 11:46:02;402079969;42.98492;42.00015;-7347;0;11
Облако-облако;2023-09-25 11:46:24;277053678;41.29746;42.46857;4752;12759;8
Облако-земля;2023-09-25 11:46:27;327258084;41.03197;43.44324;-10349;0;13
Облако-земля;2023-09-25 11:46:30;615140467;43.11298;42.34907;-54658;0;14
Облако-облако;2023-09-25 11:46:35;437221438;43.07032;42.09145;6843;5661;9
Облако-облако;2023-09-25 11:46:48;8240456;42.99711;42.00558;-2592;13734;6
Облако-облако;2023-09-25 11:47:12;678977107;41.46808;42.43451;-7312;9732;9
Облако-облако;2023-09-25 11:47:22;495877606;43.24881;41.55984;18306;17400;12
Облако-облако;2023-09-25 11:47:23;640156322;42.99393;42.05036;-3168;19835;7
Облако-облако;2023-09-25 11:47:39;660726277;41.19954;42.60913;-4536;3564;7
Облако-облако;2023-09-25 11:47:39;661351125;41.2499899;42.76246;-4412;3474;7
Облако-облако;2023-09-25 11:48:21;480642713;41.0488;43.47319;9519;4424;12
Облако-земля;2023-09-25 11:48:25;847549727;42.99554;42.04238;-3563;0;8
Облако-облако;2023-09-25 11:48:56;95417351;41.0808;43.63276;-5554;19993;7
Облако-земля;2023-09-25 11:48:56;210072595;41.00893;43.51483;-7874;0;7
Облако-облако;2023-09-25 11:49:11;306666645;42.56348;44.16069;7319;12205;8
Облако-облако;2023-09-25 11:49:35;321207043;43.11106;42.61345;-6609;7079;9
Облако-земля;2023-09-25 11:49:59;183406080;43.00982;42.01606;-6990;0;10
Облако-земля;2023-09-25 11:49:59;466318492;41.0545;43.4729;11729;0;11
Облако-земля;2023-09-25 11:50:08;381152589;43.12534;42.32923;-46724;0;15
Облако-облако;2023-09-25 11:50:12;646897175;43.22384;41.43677;4962;10411;8
Облако-облако;2023-09-25 11:50:36;211749754;41.03902;43.49101;-9423;12606;12
Облако-облако;2023-09-25 11:50:44;301559489;41.3116;42.41443;4970;8404;7
Облако-облако;2023-09-25 11:50:44;303475613;41.2337;42.71495;8590;6032;10
Облако-облако;2023-09-25 11:51:10;465205986;41.11708;43.48134;-5253;18928;6
Облако-облако;2023-09-25 11:51:10;346551036;41.07341;43.60364;-16447;3010;10
Облако-земля;2023-09-25 11:51:20;935506222;43.01333;42.05059;-61379;0;15
Облако-земля;2023-09-25 11:51:33;496234856;43.11797;42.60895;-7550;0;9
Облако-земля;2023-09-25 11:52:01;587819719;43.09879;42.55462;-17593;0;13
Облако-облако;2023-09-25 11:52:01;390870498;43.11244;42.41736;6832;17181;11
Облако-облако;2023-09-25 11:52:34;273239664;41.28399;42.44292;5232;17419;8
Облако-земля;2023-09-25 11:52:43;601169393;41.06091;43.66979;-9605;0;8
Облако-облако;2023-09-25 11:52:51;758076455;41.18525;42.63739;-8884;18918;10
Облако-земля;2023-09-25 11:53:13;247942565;43.10071;42.28778;-21279;0;18
Облако-облако;2023-09-25 11:53:26;927153917;41.06;43.46089;-6369;16682;12
Облако-облако;2023-09-25 11:53:29;518498939;43.26864;41.55823;16408;5381;8
Облако-облако;2023-09-25 11:53:49;11141692;41.27646;42.43268;-7046;6424;9
Облако-облако;2023-09-25 11:53:54;193490189;41.18287;42.65148;-5327;19699;8
Облако-облако;2023-09-25 11:53:54;197223248;41.14317;42.7821799;-7443;6256;15
Облако-земля;2023-09-25 11:54:13;688731777;43.11806;42.2382599;-18148;0;13
Облако-облако;2023-09-25 11:54:45;21858511;43.13865;42.21231;3831;9509;6
Облако-облако;2023-09-25 11:55:03;981312857;43.13458;42.205;5470;6728;7
Облако-облако;2023-09-25 11:55:16;709101111;41.26945;42.43629;-6327;14216;10
Облако-земля;2023-09-25 11:55:38;477017615;42.93859;43.10624;-37394;0;13
Облако-земля;2023-09-25 11:55:39;147361879;43.00867;42.00419;-21535;0;13
Облако-облако;2023-09-25 11:55:39;56362163;43.13648;42.18603;-67172;6968;10
Облако-облако;2023-09-25 11:55:41;980407371;43.11124;42.28696;-8332;16725;6
Облако-облако;2023-09-25 11:56:08;166738565;43.14552;42.20956;4974;16947;5
Облако-земля;2023-09-25 11:56:49;732703607;43.10039;42.61079;-20850;0;16
Облако-облако;2023-09-25 11:56:49;220527857;41.07877;43.61563;6198;17472;6
Облако-облако;2023-09-25 11:57:29;741293014;43.16593;42.29878;-11665;17519;12
Облако-земля;2023-09-25 11:57:48;136110361;41.02033;43.45755;-8279;0;11
Облако-облако;2023-09-25 11:57:48;124643067;41.06171;43.56917;-7494;7626;7
Облако-земля;2023-09-25 11:58:42;992293498;41.17504;42.65541;53681;0;14
Облако-облако;2023-09-25 11:58:49;86047564;43.01853;42.14343;-15246;19215;13
Облако-земля;2023-09-25 11:58:50;174371556;43.06327;42.63929;-23385;0;11
Облако-облако;2023-09-25 11:58:50;402522946;43.18408;42.67796;4205;4827;7
Облако-земля;2023-09-25 11:59:10;641598254;43.0901;42.262;-32492;0;15
Облако-земля;2023-09-25 11:59:10;656959165;43.14564;42.46889;-32517;0;10
Облако-облако;2023-09-25 11:59:10;623494226;43.19559;42.29962;-4392;6743;9
Облако-облако;2023-09-25 11:59:52;437293051;43.23126;42.39888;6539;5364;8
Облако-облако;2023-09-25 11:59:52;466153110;43.15872;42.32364;4215;13565;5
Облако-земля;2023-09-25 12:00:00;656772634;41.02799;43.51141;-14317;0;12
Облако-земля;2023-09-25 12:00:13;55918134;43.08341;42.6394;-6231;0;8
Облако-облако;2023-09-25 12:00:13;59316720;43.14045;42.77863;-8962;3021;11
Облако-земля;2023-09-25 12:00:41;74230661;41.21294;42.65328;17212;0;10
Облако-земля;2023-09-25 12:01:06;64868283;43.15134;42.39882;-155240;0;11
Облако-облако;2023-09-25 12:01:13;30632800;43.22909;42.36679;5746;6138;7
Облако-облако;2023-09-25 12:01:37;885733065;43.11075;42.24172;5560;19572;6
Облако-земля;2023-09-25 12:01:51;675816666;42.9650899;43.13376;-22670;0;14
Облако-облако;2023-09-25 12:01:52;700675571;43.0977;42.628;-4046;17133;6
Облако-облако;2023-09-25 12:02:06;932210364;43.037;42.02853;5091;3020;6
Облако-земля;2023-09-25 12:02:21;163778638;43.09892;42.26231;-13472;0;11
Облако-земля;2023-09-25 12:03:05;560894000;43.0998;42.7167;-17320;0;7
Облако-земля;2023-09-25 12:03:23;284091185;43.14457;42.30083;-29598;0;13
Облако-облако;2023-09-25 12:03:43;637266309;42.9348699;43.05952;-5199;4972;8
Облако-земля;2023-09-25 12:03:54;702444301;43.12307;42.25321;-8426;0;11
Облако-земля;2023-09-25 12:04:13;675976189;43.06847;42.65274;-8974;0;12
Облако-земля;2023-09-25 12:04:22;138927572;41.00224;43.51818;-8122;0;8
Облако-облако;2023-09-25 12:04:30;266183163;41.06227;43.76085;7852;7086;11
Облако-облако;2023-09-25 12:04:45;388886728;43.08936;42.64927;5248;6108;5
Облако-облако;2023-09-25 12:04:54;78259848;43.18207;42.37046;6513;7443;8
Облако-земля;2023-09-25 12:05:09;239069047;43.07231;42.6600899;-11828;0;10
Облако-облако;2023-09-25 12:05:35;265278925;43.07739;42.64629;4530;6079;7
Облако-облако;2023-09-25 12:05:35;272531476;43.12556;42.77558;15206;6548;8
Облако-земля;2023-09-25 12:05:39;472857863;43.1509;42.40951;-62396;0;10
Облако-облако;2023-09-25 12:05:39;763207173;42.97523;43.09385;-5472;7681;7
Облако-земля;2023-09-25 12:05:42;88121799;42.96998;42.0305;16390;0;15
Облако-облако;2023-09-25 12:05:42;89463541;43.0438199;42.19185;21492;6903;12
Облако-облако;2023-09-25 12:05:58;948999994;41.27185;42.67269;-10216;14880;12
Облако-земля;2023-09-25 12:05:58;948294149;41.21954;42.5687799;-11541;0;12
Облако-облако;2023-09-25 12:06:06;204099892;43.0520799;42.64847;-3569;4823;7
Облако-облако;2023-09-25 12:06:06;32524676;43.16963;42.73143;5441;4980;7
Облако-облако;2023-09-25 12:06:11;444072595;43.0655;42.28702;3395;9305;7
Облако-облако;2023-09-25 12:06:11;444957873;43.11154;42.41183;6409;12335;11
Облако-земля;2023-09-25 12:06:27;247344320;41.00322;43.63667;-7143;0;11
Облако-облако;2023-09-25 12:06:51;445850619;43.11503;42.22291;-3652;7066;5
Облако-земля;2023-09-25 12:07:02;281643073;43.06987;42.6562;-20161;0;13
Облако-облако;2023-09-25 12:07:02;293061973;43.15244;42.7787999;-3721;3453;7
Облако-облако;2023-09-25 12:07:15;746773559;43.01847;43.20116;11913;4519;9
Облако-земля;2023-09-25 12:07:17;899315476;41.03534;43.7784;12059;0;12
Облако-земля;2023-09-25 12:07:18;304424227;41.01955;43.60916;-12012;0;11
Облако-облако;2023-09-25 12:07:30;256347450;43.0481399;42.64257;11577;9388;10
Облако-земля;2023-09-25 12:07:39;405866635;43.1045;42.36736;29585;0;10
Облако-земля;2023-09-25 12:07:47;341727455;43.07521;42.6528;-13161;0;12
Облако-земля;2023-09-25 12:08:07;607524559;43.06729;42.28254;-15007;0;14
Облако-облако;2023-09-25 12:08:19;155083882;43.07355;42.65347;-6838;19950;8
Облако-земля;2023-09-25 12:08:24;723608831;41.1733199;42.68424;111016;0;22
Облако-облако;2023-09-25 12:08:24;773002033;43.23365;41.36372;4607;15494;7
Облако-облако;2023-09-25 12:08:35;686574497;43.0790099;42.64396;3180;16466;5
Облако-земля;2023-09-25 12:08:41;47541667;43.06621;42.65651;-16541;0;15
Облако-облако;2023-09-25 12:08:44;576801637;41.0725399;43.84219;10951;16734;7
Облако-земля;2023-09-25 12:08:45;186840820;41.0263;43.57244;-38128;0;15
Облако-облако;2023-09-25 12:08:46;514155333;43.12195;42.39645;10674;17844;11
Облако-облако;2023-09-25 12:09:03;78203228;43.05746;42.64688;6093;15847;8
Облако-облако;2023-09-25 12:09:18;232434643;43.02255;42.34522;4123;12932;6
Облако-облако;2023-09-25 12:09:27;550818124;43.07435;42.63947;4009;13356;6
Облако-облако;2023-09-25 12:09:46;646840688;43.17714;42.67854;-3927;6266;8
Облако-земля;2023-09-25 12:09:46;693943431;43.08249;42.6485399;-8872;0;12
Облако-облако;2023-09-25 12:09:50;954276474;43.09705;42.29337;3712;13001;6
Облако-земля;2023-09-25 12:10:13;717044563;43.07017;42.65972;-10476;0;13
Облако-земля;2023-09-25 12:10:21;17887090;42.8055499;43.19124;-35349;0;12
Облако-земля;2023-09-25 12:10:21;635503028;43.11914;42.4431299;-20369;0;13
Облако-земля;2023-09-25 12:10:43;625768926;43.12703;42.7948499;-17186;0;7
Облако-облако;2023-09-25 12:10:43;459945670;43.27912;41.46776;10925;16869;14
Облако-земля;2023-09-25 12:10:43;595494607;43.08901;42.60857;-90016;0;14
Облако-облако;2023-09-25 12:10:56;538375616;43.12385;42.37904;11443;6237;15
Облако-облако;2023-09-25 12:10:59;877526919;43.17638;42.69355;-7593;3861;12
Облако-земля;2023-09-25 12:11:00;13088035;43.08473;42.64674;-5749;0;13
Облако-облако;2023-09-25 12:11:02;346402589;41.2097399;42.59615;-7334;15638;10
Облако-облако;2023-09-25 12:11:21;936020048;43.0747;42.63319;4168;4517;5
Облако-земля;2023-09-25 12:11:32;81090230;43.07612;42.30081;-29615;0;18
Облако-земля;2023-09-25 12:11:51;819797796;43.12101;42.6484499;-25573;0;14
Облако-облако;2023-09-25 12:12:11;589579318;43.06547;42.65363;-10882;12396;9
Облако-земля;2023-09-25 12:12:25;26584653;43.12131;42.4358999;-97181;0;12
Облако-облако;2023-09-25 12:12:41;420642965;41.0056;43.63553;14598;7355;15
Облако-облако;2023-09-25 12:12:41;788915059;41.07931;43.35409;10281;7139;10
Облако-облако;2023-09-25 12:12:51;242285761;43.14144;42.74028;8679;5122;8
Облако-облако;2023-09-25 12:12:51;215178468;43.06933;42.64809;3088;5469;6
Облако-облако;2023-09-25 12:13:08;394478348;43.0676599;42.31576;-11563;16267;14
Облако-облако;2023-09-25 12:13:08;416568450;43.15956;42.33723;-7475;5336;14
Облако-земля;2023-09-25 12:13:10;3771354;43.00757;43.2185;-7624;0;8
Облако-земля;2023-09-25 12:14:01;367026227;43.23763;41.33952;-29379;0;7
Облако-земля;2023-09-25 12:14:04;259387257;42.82952;43.22246;-13700;0;9
Облако-облако;2023-09-25 12:14:08;709634088;43.05303;42.5681;-1980;17741;7
Облако-земля;2023-09-25 12:14:25;52087628;43.07362;42.6558;-5659;0;9
Облако-облако;2023-09-25 12:14:41;160333765;42.95597;41.99767;12633;4295;10
Облако-облако;2023-09-25 12:14:54;918232331;41.06577;43.64971;-11986;6703;11
Облако-земля;2023-09-25 12:14:54;921406995;41.00702;43.54778;-33933;0;16
Облако-земля;2023-09-25 12:15:08;57211833;43.26981;41.33665;-31082;0;17
Облако-облако;2023-09-25 12:15:08;724052054;43.11825;42.37611;9262;15798;7
Облако-облако;2023-09-25 12:15:12;807150492;43.18454;42.74384;-7793;6037;8
Облако-земля;2023-09-25 12:15:12;793670866;43.08071;42.63917;-17046;0;14
Облако-облако;2023-09-25 12:15:37;774148033;43.18404;42.69619;3863;4036;10
Облако-облако;2023-09-25 12:15:38;37120023;43.05211;42.68841;6026;4114;8
Облако-облако;2023-09-25 12:15:53;646794503;42.981;41.89399;3473;11039;5
Облако-земля;2023-09-25 12:16:01;621639830;42.86569;43.32899;-45033;0;13
Облако-облако;2023-09-25 12:16:03;921663391;43.05245;42.6851399;2330;5644;6
Облако-земля;2023-09-25 12:16:09;944692966;43.07984;42.6536;-14814;0;13
Облако-облако;2023-09-25 12:16:11;595982707;43.21566;41.38385;-4078;13003;6
Облако-облако;2023-09-25 12:16:11;539344400;43.26917;41.50679;7822;7486;15
Облако-облако;2023-09-25 12:16:14;476159949;41.20503;42.58948;-4323;7060;11
Облако-земля;2023-09-25 12:16:30;59810162;41.02897;43.55703;-14970;0;16
Облако-земля;2023-09-25 12:16:51;82260349;42.96352;41.9802;-42786;0;15
Облако-земля;2023-09-25 12:16:51;29111761;43.13489;42.04572;-78597;0;14
Облако-облако;2023-09-25 12:16:59;365675931;42.97752;41.89553;5183;5613;9
Облако-земля;2023-09-25 12:17:10;701788832;43.2895899;41.43138;-47502;0;8
Облако-земля;2023-09-25 12:17:29;721193978;42.96316;42.39745;-19412;0;7
Облако-земля;2023-09-25 12:17:39;311337331;41.02823;43.52991;-6668;0;8
Облако-облако;2023-09-25 12:17:43;40146407;43.23735;41.3422399;2585;10931;7
Облако-облако;2023-09-25 12:17:49;641885506;43.05014;42.69343;3798;5432;8
Облако-облако;2023-09-25 12:18:06;690486259;43.05299;41.9492199;9252;7546;14
Облако-земля;2023-09-25 12:18:35;877696326;41.0053;43.55345;-13637;0;14
Облако-земля;2023-09-25 12:18:35;715540817;41.16031;43.50211;-7433;0;8
Облако-земля;2023-09-25 12:18:44;626670773;43.14098;42.80787;-65155;0;10
Облако-земля;2023-09-25 12:18:51;100204872;42.80277;43.22741;-9279;0;7
Облако-облако;2023-09-25 12:18:51;169887518;42.96325;41.88134;4694;7278;8
Облако-земля;2023-09-25 12:19:02;280334163;43.26229;41.33731;-6928;0;11
Облако-облако;2023-09-25 12:19:34;158908811;42.96667;41.88134;9133;17208;15
Облако-облако;2023-09-25 12:19:40;925048473;43.07974;42.26049;8487;5444;8
Облако-земля;2023-09-25 12:19:48;615236827;42.96251;42.4009;-12379;0;13
Облако-облако;2023-09-25 12:19:48;632497805;43.06856;42.4169;-6318;13691;12
Облако-земля;2023-09-25 12:19:52;126022027;41.009;43.5570499;-16281;0;12
Облако-облако;2023-09-25 12:20:01;312963615;43.04641;42.68433;-4620;19392;10
Облако-облако;2023-09-25 12:20:01;236633256;43.20133;42.6962;4040;16666;10
Облако-облако;2023-09-25 12:20:15;760676743;42.94583;41.88986;3337;3198;6
Облако-облако;2023-09-25 12:20:17;532821325;43.23146;41.32687;6684;19710;10
Облако-земля;2023-09-25 12:20:20;947630754;43.00345;43.2390199;-26876;0;9
Облако-облако;2023-09-25 12:20:32;412417986;41.00091;43.57778;-3653;18480;7
Облако-облако;2023-09-25 12:20:51;692276657;42.80323;43.21854;8334;4711;8
Облако-облако;2023-09-25 12:20:52;757407393;43.07864;42.78141;-10222;7322;10
Облако-облако;2023-09-25 12:20:53;407574543;42.80577;42.27216;-8808;7322;14
Облако-земля;2023-09-25 12:20:53;412126665;42.95071;41.9617;-22893;0;14
Облако-облако;2023-09-25 12:21:08;89201929;42.94128;42.00544;2096;4364;5
Облако-земля;2023-09-25 12:21:22;360867928;42.48671;44.17065;-4659;0;7
Облако-облако;2023-09-25 12:21:22;284371565;42.5767;44.12589;-13082;4792;8
Облако-земля;2023-09-25 12:21:22;288839907;42.58242;44.37437;-14275;0;11
Облако-облако;2023-09-25 12:21:34;340854778;41.0332;43.56559;4707;4314;5
Облако-облако;2023-09-25 12:21:35;277628548;43.22078;41.32452;-3172;16578;8
Облако-облако;2023-09-25 12:21:40;339061830;43.05372;42.68907;6880;3270;6
Облако-облако;2023-09-25 12:22:11;227037180;43.05676;42.68697;3462;4366;7
Облако-облако;2023-09-25 12:22:22;82433036;42.95984;41.88716;2467;15786;6
Облако-земля;2023-09-25 12:22:36;301070520;43.07641;42.66299;-8345;0;11
Облако-облако;2023-09-25 12:22:42;758247679;41.07766;43.70278;9969;18863;7
Облако-облако;2023-09-25 12:22:43;241305356;41.0277699;43.58404;3773;12475;6
Облако-облако;2023-09-25 12:22:57;518673955;42.78857;43.29561;-7673;3029;10
Облако-земля;2023-09-25 12:23:06;435479375;43.0697;42.19849;-71254;0;15
Облако-облако;2023-09-25 12:23:11;111001612;43.24941;41.37431;-12565;4167;18
Облако-облако;2023-09-25 12:23:11;114892576;43.28816;41.54397;5981;13285;18
Облако-облако;2023-09-25 12:23:28;13890497;41.26372;42.72545;8055;13420;7
Облако-облако;2023-09-25 12:23:28;9527990;41.19016;42.59846;-4515;8198;8
Облако-земля;2023-09-25 12:23:31;940581860;41.01528;43.58367;-5062;0;7
Облако-облако;2023-09-25 12:23:32;41205724;41.0811599;43.72142;-9264;18592;12
Облако-земля;2023-09-25 12:23:45;416524408;43.10587;42.79276;-126906;0;18
Облако-облако;2023-09-25 12:24:11;544524959;42.54237;44.39774;-10674;5485;8
Облако-земля;2023-09-25 12:24:18;407166864;42.97833;43.28686;-226324;0;12
Облако-облако;2023-09-25 12:24:18;436057192;42.93246;43.16248;-3718;9806;6
Облако-земля;2023-09-25 12:24:33;727635700;42.99113;42.74298;-97286;0;11
Облако-облако;2023-09-25 12:24:33;871158479;41.03008;43.77016;-6332;3545;7
Облако-облако;2023-09-25 12:24:33;827384360;41.0179199;43.57226;-8277;5093;8
Облако-земля;2023-09-25 12:24:49;655179719;43.0479399;42.69401;-47631;0;13
Облако-облако;2023-09-25 12:24:49;265637987;43.31161;41.52137;11140;6519;11
Облако-земля;2023-09-25 12:25:05;926122298;42.77086;43.1765;-10875;0;13
Облако-облако;2023-09-25 12:25:14;955747301;41.19277;42.57873;-11444;6083;12
Облако-облако;2023-09-25 12:25:17;101848132;42.95402;41.96156;5004;4388;8
Облако-земля;2023-09-25 12:25:32;3338827;42.82702;43.2226799;-59020;0;14
Облако-облако;2023-09-25 12:25:41;510387033;43.13891;42.17765;4288;16706;7
Облако-земля;2023-09-25 12:25:46;818625454;43.04433;42.68501;-29974;0;12
Облако-земля;2023-09-25 12:26:03;173838538;41.02042;43.59629;-25403;0;15
Облако-облако;2023-09-25 12:26:22;597022199;43.25988;41.33664;3517;13291;6
Облако-земля;2023-09-25 12:26:29;205073358;43.2409;41.89593;-28053;0;15
Облако-облако;2023-09-25 12:26:29;225921287;43.36358;42.20524;-16157;7219;13
Облако-облако;2023-09-25 12:26:35;802215499;43.0439999;42.71303;4212;7120;6
Облако-облако;2023-09-25 12:26:50;165507170;43.11311;42.19789;-3413;19938;7
Облако-облако;2023-09-25 12:27:22;960982386;43.04592;41.98377;3975;17621;10
Облако-облако;2023-09-25 12:27:22;944002473;42.93065;42.0069299;11231;7430;9
Облако-земля;2023-09-25 12:27:28;350501812;43.04385;42.68287;-14715;0;11
Облако-земля;2023-09-25 12:27:55;504032000;42.8359;43.2243;-20254;0;9
Облако-земля;2023-09-25 12:28:07;999610818;42.75439;43.19159;-9451;0;8
Облако-облако;2023-09-25 12:28:18;991004688;43.0687799;42.70785;5599;6540;7
Облако-облако;2023-09-25 12:28:27;483931485;42.95071;42.63375;-12963;19593;6
Облако-облако;2023-09-25 12:28:27;505444486;42.93722;42.35614;-10138;6049;7
Облако-облако;2023-09-25 12:28:40;677140151;43.11934;42.1725;4866;9358;8
Облако-облако;2023-09-25 12:28:40;695048429;43.21615;42.32475;15369;6050;8
Облако-земля;2023-09-25 12:28:55;33126764;43.21989;41.37319;-22329;0;14
Облако-земля;2023-09-25 12:29:20;298502037;42.94718;42.75048;-11565;0;12
Облако-облако;2023-09-25 12:29:28;279785342;42.97257;43.27776;9582;7174;14
Облако-земля;2023-09-25 12:29:28;316254949;42.97408;43.14426;-30501;0;13
Облако-облако;2023-09-25 12:29:51;480861044;43.0446;42.69872;6483;16173;7
Облако-облако;2023-09-25 12:29:59;999699274;42.93237;42.39872;4018;9192;8
Облако-облако;2023-09-25 12:30:08;41007544;42.97067;41.86828;9061;3751;6
Облако-земля;2023-09-25 12:30:08;473965511;42.81173;43.2087;-8972;0;11
Облако-облако;2023-09-25 12:30:08;485022859;42.86601;43.37975;-12862;18476;10
Облако-земля;2023-09-25 12:30:20;43588909;42.97139;42.71083;-19101;0;12
Облако-земля;2023-09-25 12:30:53;476844112;43.30251;41.43756;18237;0;9
Облако-облако;2023-09-25 12:31:04;191369441;43.00228;41.92304;-3720;18933;5
Облако-земля;2023-09-25 12:31:05;187199472;41.2144199;42.60551;83208;0;19
Облако-облако;2023-09-25 12:31:05;841983109;41.71381;42.45884;6959;19813;8
Облако-облако;2023-09-25 12:31:10;665130210;43.11873;42.17768;7098;5361;7
Облако-облако;2023-09-25 12:31:15;901560381;43.05229;42.72972;3185;3251;7
Облако-облако;2023-09-25 12:31:15;850453357;42.96922;42.8257199;8682;3016;7
Облако-облако;2023-09-25 12:31:15;847279997;42.94799;42.70642;3479;16058;6
Облако-земля;2023-09-25 12:31:28;875587038;42.87106;43.28498;-27144;0;14
Облако-облако;2023-09-25 12:31:47;793476536;43.08526;42.70727;4673;3228;8
Облако-облако;2023-09-25 12:31:59;736740121;43.00889;41.99487;-9634;3002;10
Облако-облако;2023-09-25 12:32:07;719254457;42.91276;42.80197;-3178;7705;6
Облако-земля;2023-09-25 12:32:15;18866329;43.29688;41.42807;13273;0;14
Облако-облако;2023-09-25 12:32:29;522889569;42.94777;42.7100099;6374;5511;10
Облако-земля;2023-09-25 12:32:35;921699085;41.20961;42.61934;11181;0;14
Облако-облако;2023-09-25 12:32:43;119245438;42.95515;41.8578199;-3769;4753;7
Облако-облако;2023-09-25 12:32:56;858169200;43.03036;42.72318;4182;4022;7
Облако-облако;2023-09-25 12:33:14;584376245;43.29828;41.50179;4014;18861;7
Облако-облако;2023-09-25 12:33:14;560900655;43.26662;41.36602;2604;3385;6
Облако-облако;2023-09-25 12:33:39;762752659;42.95591;41.84279;4706;13701;8
Облако-облако;2023-09-25 12:33:46;351522221;42.94915;42.71383;3053;9341;6
Облако-облако;2023-09-25 12:34:14;992111324;42.97454;41.87977;7603;16818;15
Облако-земля;2023-09-25 12:34:17;985274383;42.86482;42.74223;-27786;0;18
Облако-облако;2023-09-25 12:34:37;91859149;42.96502;41.8906599;2825;13820;7
Облако-земля;2023-09-25 12:34:39;488013000;43.2637;41.3796;-10418;0;6
Облако-облако;2023-09-25 12:34:42;165343365;41.65335;42.57945;-6830;17547;11
Облако-облако;2023-09-25 12:34:43;413981709;42.96521;42.71851;3561;9515;6
Облако-облако;2023-09-25 12:34:53;947714725;42.96551;41.8704899;3271;6978;8
Облако-облако;2023-09-25 12:34:56;734798102;42.98082;43.25888;-9129;7596;9
Облако-земля;2023-09-25 12:35:07;267751055;42.8955;42.80098;-30032;0;13
Облако-облако;2023-09-25 12:35:09;125737866;41.11735;42.54553;-9949;12852;7
Облако-земля;2023-09-25 12:35:22;837720954;42.81651;43.28239;-6117;0;8
Облако-облако;2023-09-25 12:35:22;825004396;42.92702;43.44319;-54073;3004;9
Облако-облако;2023-09-25 12:35:24;111615856;42.96611;42.72733;2707;15980;6
Облако-земля;2023-09-25 12:35:28;220849838;42.96103;41.88092;-8493;0;8
Облако-облако;2023-09-25 12:35:28;193501557;42.90094;42.09211;59119;10909;11
Облако-облако;2023-09-25 12:35:38;408344095;43.11021;42.1649;4138;8612;7
Облако-облако;2023-09-25 12:35:47;109680625;42.93733;42.71638;2825;3962;6
Облако-облако;2023-09-25 12:35:47;68215638;43.07555;42.72254;3471;14185;7
Облако-облако;2023-09-25 12:35:52;457660597;42.96916;41.88157;2142;11135;6
Облако-облако;2023-09-25 12:35:56;155208722;42.9092;42.4248199;4226;7001;9
Облако-облако;2023-09-25 12:35:57;655943024;43.28707;41.4441;5264;5565;7
Облако-облако;2023-09-25 12:36:00;575202352;41.14842;42.94979;-9903;3728;8
Облако-облако;2023-09-25 12:36:23;989865877;42.97119;41.88438;6979;6434;9
Облако-земля;2023-09-25 12:36:37;97937986;43.0933;42.67508;-22287;0;16
Облако-облако;2023-09-25 12:36:56;84586613;42.96407;41.8825;7037;4660;10
Облако-облако;2023-09-25 12:37:26;425464699;43.27988;41.33493;2582;17229;6
Облако-земля;2023-09-25 12:37:28;203747093;42.96878;41.8920699;-77728;0;16
Облако-облако;2023-09-25 12:37:36;875370657;41.56953;42.43962;9897;4949;15
Облако-облако;2023-09-25 12:37:37;96095690;41.23194;42.31836;-7327;6189;12
Облако-облако;2023-09-25 12:37:47;514080460;42.98537;42.75377;6297;6509;6
Облако-облако;2023-09-25 12:37:47;529389626;43.05322;42.8366;-6192;4458;8
Облако-облако;2023-09-25 12:37:47;520115635;43.08309;43.15415;7977;19715;10
Облако-земля;2023-09-25 12:37:56;939343493;42.90197;42.5953;101324;0;21
Облако-облако;2023-09-25 12:37:56;958114272;42.95962;42.69101;-20894;5753;10
Облако-облако;2023-09-25 12:38:01;91500306;42.97108;41.91034;6075;4261;8
Облако-земля;2023-09-25 12:38:32;323364374;42.96892;41.9165;-10516;0;11
Облако-облако;2023-09-25 12:38:32;332222120;43.08912;42.0076899;3808;3000;8
Облако-облако;2023-09-25 12:38:52;60542402;43.08891;42.17797;4643;5364;9
Облако-облако;2023-09-25 12:38:53;84918924;43.27292;41.32701;2860;10603;5
Облако-облако;2023-09-25 12:39:10;157987504;43.01568;42.01137;7811;7731;11
Облако-облако;2023-09-25 12:39:10;156491071;42.96347;41.88605;2725;5559;5
Облако-облако;2023-09-25 12:39:42;539629824;41.12239;42.97126;-5702;4355;10
Облако-облако;2023-09-25 12:39:43;604589103;43.02196;41.99234;7226;17975;10
Облако-облако;2023-09-25 12:39:47;75185017;43.26073;41.31013;3392;3009;6
