Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-08-24 16:23:30;832769200;42.31722;45.55606;-8966;0;11
Облако-облако;2023-08-24 16:23:46;339699808;42.3203699;45.6775499;3298;11375;6
Облако-облако;2023-08-24 16:24:29;816914869;42.2961;45.61632;-5525;17255;9
Облако-земля;2023-08-24 16:24:47;704513038;42.31624;45.61656;-12606;0;10
Облако-облако;2023-08-24 16:24:48;111442379;42.32954;46.97051;-4251;19966;7
Облако-земля;2023-08-24 16:26:19;774937542;42.40943;45.44878;-4544;0;6
Облако-облако;2023-08-24 16:26:55;52745643;42.3705799;45.59531;-4190;11593;6
Облако-облако;2023-08-24 16:26:55;17863297;42.34219;45.7891;-5917;4927;11
Облако-облако;2023-08-24 16:26:55;268522009;42.20538;45.77071;3615;15283;7
Облако-земля;2023-08-24 16:27:12;776675115;42.30407;45.65349;-14888;0;15
Облако-земля;2023-08-24 16:27:43;751886235;42.30016;45.65747;-29366;0;10
Облако-облако;2023-08-24 16:27:43;762113909;42.43662;45.55468;-3215;18426;7
Облако-облако;2023-08-24 16:28:16;481470238;42.54743;45.30401;2148;12111;5
Облако-облако;2023-08-24 16:28:47;552749826;42.3006699;45.6061;3464;13524;5
Облако-земля;2023-08-24 16:29:05;926661913;42.45812;45.5093699;-4516;0;7
Облако-земля;2023-08-24 16:29:06;303152826;42.3249799;45.68935;-6234;0;8
Облако-облако;2023-08-24 16:29:36;229517191;42.15336;45.81426;3684;3990;6
Облако-облако;2023-08-24 16:29:36;265689612;42.29918;45.63935;3853;11965;6
Облако-облако;2023-08-24 16:30:28;753582970;42.31119;45.6675899;-5525;11862;8
Облако-облако;2023-08-24 16:30:28;781969663;42.41814;45.51971;-2672;18310;6
Облако-облако;2023-08-24 16:32:20;988041688;42.60803;45.24157;6445;3935;7
Облако-облако;2023-08-24 16:32:21;394615039;42.36011;45.57026;-5249;8003;6
Облако-облако;2023-08-24 16:32:43;203470585;42.44955;45.46275;-3008;10420;5
Облако-облако;2023-08-24 16:33:19;305065675;42.30742;45.64231;3629;11577;7
Облако-земля;2023-08-24 16:34:32;597557525;42.31942;45.70896;-72271;0;16
Облако-земля;2023-08-24 16:34:32;765909472;42.47312;45.467;-5702;0;8
Облако-земля;2023-08-24 16:34:55;634421740;42.31709;45.64783;-11881;0;11
Облако-облако;2023-08-24 16:35:29;732907672;42.27734;45.8057299;5473;3008;7
Облако-облако;2023-08-24 16:36:21;634208991;42.4998099;45.52424;6249;14176;7
Облако-облако;2023-08-24 16:36:21;631924648;42.3067;45.6899;9653;11367;12
Облако-земля;2023-08-24 16:37:03;803769094;42.28636;45.69353;-25977;0;15
Облако-облако;2023-08-24 16:37:55;396747848;42.2798299;45.70624;4618;11775;7
Облако-облако;2023-08-24 16:37:55;402336089;42.42307;45.45067;4152;3063;7
Облако-земля;2023-08-24 16:38:19;229919929;42.31684;45.69507;-3841;0;6
Облако-облако;2023-08-24 16:38:19;5500316;42.4385199;45.50806;-3262;3005;9
Облако-земля;2023-08-24 16:38:59;992115262;42.42522;45.50716;-2710;0;6
Облако-земля;2023-08-24 16:38:59;935550787;42.30146;45.68056;-15130;0;9
Облако-облако;2023-08-24 16:39:27;543484939;42.28887;45.63344;8440;12292;11
Облако-облако;2023-08-24 16:39:27;574450722;42.40399;45.50526;-2544;11269;6
Облако-облако;2023-08-24 16:39:56;740392584;42.46694;45.4585;-3229;19325;7
Облако-земля;2023-08-24 16:40:59;326962027;42.3314;45.69021;-7600;0;8
Облако-облако;2023-08-24 16:41:59;294733908;42.44431;45.47167;5157;9692;7
Облако-облако;2023-08-24 16:41:59;448540079;42.29179;45.65257;6333;13360;8
Облако-облако;2023-08-24 16:41:59;205453748;42.54122;45.33551;2389;9916;7
Облако-облако;2023-08-24 16:42:12;958477603;41.99745;41.6893699;4987;18583;7
Облако-облако;2023-08-24 16:42:18;762750899;42.08115;45.96479;2456;13826;7
Облако-облако;2023-08-24 16:42:48;282849193;41.98428;41.68583;-4812;19717;10
Облако-облако;2023-08-24 16:43:03;822890333;42.54274;45.38274;3743;11712;6
Облако-земля;2023-08-24 16:43:26;650699522;41.99836;41.70787;-10246;0;16
Облако-облако;2023-08-24 16:43:33;909445710;42.49528;45.38838;3469;9909;7
Облако-облако;2023-08-24 16:43:33;925964479;42.37682;45.58032;3148;11471;6
Облако-земля;2023-08-24 16:44:09;157598156;41.98431;41.6811;-11064;0;14
Облако-облако;2023-08-24 16:44:30;590346398;42.46899;45.49452;-3707;19476;7
Облако-земля;2023-08-24 16:45:14;190354250;41.9888199;41.6619699;-16512;0;14
Облако-земля;2023-08-24 16:46:15;290866739;42.54694;45.40086;-5055;0;7
Облако-земля;2023-08-24 16:46:15;682690457;42.29178;45.7142399;-10463;0;11
Облако-облако;2023-08-24 16:46:31;86779564;42.3667299;46.0959999;-10874;12040;11
Облако-земля;2023-08-24 16:46:31;104152581;42.48682;46.40597;-47875;0;8
Облако-земля;2023-08-24 16:47:08;195885540;41.99797;41.71616;12521;0;14
Облако-земля;2023-08-24 16:47:16;412683001;42.28328;45.77247;-25307;0;13
Облако-облако;2023-08-24 16:47:16;445684408;42.51227;45.43793;-4035;9821;7
Облако-облако;2023-08-24 16:47:28;145025141;42.2745;45.79235;3480;14438;6
Облако-облако;2023-08-24 16:47:50;87829443;42.31577;45.71971;5709;11929;6
Облако-облако;2023-08-24 16:48:30;619505272;42.28942;45.7133899;4689;12262;5
Облако-земля;2023-08-24 16:49:39;420247649;42.50007;45.50569;-19538;0;11
Облако-земля;2023-08-24 16:49:39;397823433;42.4315799;46.13717;-87882;0;13
Облако-облако;2023-08-24 16:50:00;367958892;42.29464;45.72238;3432;6329;7
Облако-облако;2023-08-24 16:50:12;442906671;42.39511;46.09068;-7903;11821;9
Облако-земля;2023-08-24 16:50:12;472001576;42.6054699;45.77136;-4844;0;7
Облако-земля;2023-08-24 16:50:41;785594145;42.2991699;45.80195;-15900;0;9
Облако-облако;2023-08-24 16:52:23;760008173;42.6004;45.39624;-3666;8741;7
Облако-облако;2023-08-24 16:53:38;219103512;42.45728;45.53473;3693;10889;7
Облако-облако;2023-08-24 16:54:15;490714768;42.3502;45.72217;-3998;11424;6
Облако-земля;2023-08-24 16:54:42;795642611;42.2821;45.83885;-6446;0;7
Облако-земля;2023-08-24 16:55:08;767921268;42.41657;45.62787;-6091;0;7
Облако-земля;2023-08-24 16:55:08;732735109;42.28017;45.75995;-4220;0;6
Облако-земля;2023-08-24 16:55:37;782824299;42.4477199;45.5908299;-9237;0;7
Облако-земля;2023-08-24 16:55:37;400435526;42.29659;45.829;-28789;0;13
Облако-земля;2023-08-24 16:56:01;880119340;42.27058;45.77117;-22651;0;8
Облако-земля;2023-08-24 16:56:01;845651696;42.46078;45.57602;-5121;0;8
Облако-земля;2023-08-24 16:56:29;348918076;42.29704;45.81917;-25518;0;10
Облако-земля;2023-08-24 16:56:29;757343508;42.45127;45.60267;-5655;0;7
Облако-облако;2023-08-24 16:56:55;243452624;41.97247;41.71944;4629;8971;9
Облако-облако;2023-08-24 16:57:16;728155472;42.2953199;45.79981;-4540;12203;8
Облако-земля;2023-08-24 16:57:55;365215821;42.29205;45.79702;-7521;0;8
Облако-облако;2023-08-24 16:57:55;384602008;42.42324;45.61487;-3670;10824;6
Облако-земля;2023-08-24 16:57:55;329765778;42.48375;45.51565;-4589;0;8
Облако-земля;2023-08-24 16:58:49;125584039;42.45989;45.59511;-27387;0;9
Облако-земля;2023-08-24 17:00:07;272180096;42.2946;45.95814;-49362;0;11
Облако-облако;2023-08-24 17:05:01;672343330;42.48353;45.91552;-2213;12031;6
Облако-облако;2023-08-24 17:05:01;486885149;42.30216;45.99547;6561;11638;10
Облако-облако;2023-08-24 17:05:02;290225541;42.28114;45.87994;12887;10078;10
Облако-земля;2023-08-24 17:05:02;339878929;42.46635;45.73262;-7467;0;8
Облако-земля;2023-08-24 17:05:02;213952318;42.56659;45.604;-30078;0;8
Облако-земля;2023-08-24 17:05:25;865842929;42.29285;45.80343;-8347;0;11
Облако-земля;2023-08-24 17:06:13;698650727;42.4456599;45.63738;-3051;0;6
Облако-земля;2023-08-24 17:06:13;804850320;42.29018;45.89428;-8577;0;10
Облако-облако;2023-08-24 17:06:13;699507423;42.35205;45.77872;-4030;11002;6
Облако-облако;2023-08-24 17:08:02;401610504;42.29641;45.91388;-5546;3089;12
Облако-облако;2023-08-24 17:11:40;954059806;42.28651;45.77661;-4597;5954;7
Облако-облако;2023-08-24 17:13:00;303151836;42.28134;45.91225;-4047;19156;7
Облако-земля;2023-08-24 17:14:23;715031511;42.31301;45.85419;-3821;0;6
Облако-земля;2023-08-24 17:18:21;799503737;42.26575;45.91757;-11731;0;11
Облако-облако;2023-08-24 17:18:36;915229137;42.65583;45.87634;5639;11356;8
Облако-земля;2023-08-24 17:19:14;145237680;42.26224;45.9333;-17681;0;10
Облако-облако;2023-08-24 17:21:30;906179839;42.52551;46.11656;8642;13694;7
Облако-облако;2023-08-24 17:23:18;746895218;42.10321;46.02226;-7536;3016;11
Облако-земля;2023-08-24 17:24:59;776691636;42.35328;46.41726;-7603;0;10
Облако-облако;2023-08-24 17:25:40;648527733;42.11825;45.93433;-6859;14495;11
Облако-земля;2023-08-24 17:27:13;91917141;42.30677;45.94702;-18283;0;8
Облако-земля;2023-08-24 17:27:39;190426407;42.35249;46.45811;-20333;0;12
Облако-земля;2023-08-24 17:29:30;646824400;42.59854;46.12692;-11842;0;7
Облако-земля;2023-08-24 17:30:17;902320968;42.5721;46.0469;-6104;0;7
Облако-земля;2023-08-24 17:30:17;849544034;42.38338;46.5034;-15365;0;11
Облако-земля;2023-08-24 17:30:18;155483784;42.37428;46.34313;-4528;0;6
Облако-земля;2023-08-24 17:31:03;753318980;42.391;46.48608;-7203;0;8
Облако-земля;2023-08-24 17:31:40;778823553;42.44932;46.2280299;-9406;0;7
Облако-земля;2023-08-24 17:32:28;235355808;42.38535;46.45594;-8323;0;9
Облако-земля;2023-08-24 17:32:49;490167341;42.24042;46.3987399;16787;0;8
Облако-земля;2023-08-24 17:32:49;468636491;42.11833;46.04103;36836;0;8
Облако-облако;2023-08-24 17:33:35;409433503;42.04627;41.6789599;-5337;10856;10
Облако-земля;2023-08-24 17:33:48;111477342;42.36768;46.43856;-16741;0;15
Облако-облако;2023-08-24 17:33:48;112636009;42.35038;46.58657;6831;3557;7
Облако-облако;2023-08-24 17:34:05;306208694;42.03973;41.7053;2632;18677;6
Облако-облако;2023-08-24 17:34:14;527278190;42.03895;41.7043;2543;18753;7
Облако-земля;2023-08-24 17:34:28;833015546;42.3593199;46.42822;-13618;0;10
Облако-земля;2023-08-24 17:34:28;779613294;42.62515;46.01929;-7075;0;7
Облако-облако;2023-08-24 17:34:41;989464299;42.04043;41.7067;3124;5772;8
Облако-облако;2023-08-24 17:34:53;942957575;42.03676;41.71512;-3058;15471;5
Облако-облако;2023-08-24 17:35:02;721543743;42.04598;41.70489;-5225;6134;13
Облако-облако;2023-08-24 17:35:09;109575157;42.026;41.71473;-2408;4915;5
Облако-облако;2023-08-24 17:35:13;789379154;42.01383;41.69984;3238;9343;7
Облако-земля;2023-08-24 17:35:20;127872970;42.6051;46.15077;-6122;0;7
Облако-земля;2023-08-24 17:36:16;31914327;42.03516;41.70234;-16060;0;14
Облако-земля;2023-08-24 17:36:18;120394277;42.5427899;46.16066;-4580;0;7
Облако-земля;2023-08-24 17:36:31;938068125;41.52547;40.40937;-4973;0;10
Облако-облако;2023-08-24 17:36:41;295037306;42.0467299;41.70592;-3156;19187;6
Облако-облако;2023-08-24 17:36:43;708365540;41.51174;40.40011;-2449;8262;5
Облако-земля;2023-08-24 17:37:07;423060960;41.5346;40.40625;-8253;0;12
Облако-земля;2023-08-24 17:37:23;183675357;42.39034;46.50217;-26420;0;12
Облако-земля;2023-08-24 17:37:23;117479019;42.5343;46.26922;-11270;0;7
Облако-облако;2023-08-24 17:37:54;153056924;41.54334;40.40636;3574;8345;8
Облако-облако;2023-08-24 17:37:56;479512959;41.51068;40.44007;-2961;7379;5
Облако-земля;2023-08-24 17:38:11;565678198;42.04657;41.7236199;-14055;0;15
Облако-земля;2023-08-24 17:38:25;907917291;42.4189999;46.40197;-10897;0;8
Облако-земля;2023-08-24 17:38:26;418328494;42.66906;45.98425;-3863;0;6
Облако-земля;2023-08-24 17:38:26;377959842;42.48951;46.27629;-6746;0;7
Облако-облако;2023-08-24 17:38:40;176694434;41.53239;40.39135;-3021;19447;6
Облако-облако;2023-08-24 17:38:58;715190284;41.51601;40.42067;2934;10940;5
Облако-облако;2023-08-24 17:39:14;330864979;42.03176;41.74585;3095;5149;5
Облако-земля;2023-08-24 17:39:42;759112498;42.37521;46.55004;-7785;0;9
Облако-облако;2023-08-24 17:39:49;709504346;41.50808;40.46201;3947;18888;8
Облако-земля;2023-08-24 17:40:37;493181343;42.4826;46.29178;-6261;0;7
Облако-земля;2023-08-24 17:41:04;679138937;41.45301;40.43788;9493;0;7
Облако-облако;2023-08-24 17:41:11;226148493;41.52041;40.43104;2930;10145;5
Облако-облако;2023-08-24 17:41:19;10183389;41.39614;40.42699;3583;7970;8
Облако-облако;2023-08-24 17:41:34;877700783;41.54087;40.43343;2969;19468;5
Облако-облако;2023-08-24 17:41:56;811783746;41.52337;40.42583;2404;8806;5
Облако-облако;2023-08-24 17:43:00;751767344;42.09338;46.06873;4079;19427;8
Облако-облако;2023-08-24 17:43:00;677194752;42.15184;46.64079;-7009;17073;8
Облако-облако;2023-08-24 17:43:02;856346537;41.52198;40.4309;3369;9890;5
Облако-земля;2023-08-24 17:43:30;411025205;42.57717;46.19368;-9738;0;8
Облако-облако;2023-08-24 17:43:30;411508496;42.36404;46.6858;-6210;15414;7
Облако-облако;2023-08-24 17:43:32;822948203;42.26102;46.14826;4318;13805;7
Облако-земля;2023-08-24 17:46:08;674950149;42.35588;46.67244;-17407;0;9
Облако-земля;2023-08-24 17:46:31;277831767;42.03374;46.06266;30172;0;12
Облако-земля;2023-08-24 17:48:54;823485094;41.37665;40.49015;11960;0;12
Облако-облако;2023-08-24 17:49:31;633233578;41.35174;41.00323;5867;7053;12
Облако-облако;2023-08-24 17:49:42;701433627;41.38605;40.9953;-4879;13111;14
Облако-облако;2023-08-24 17:49:53;751209968;41.37497;40.50255;2150;12488;6
Облако-облако;2023-08-24 17:50:02;341698384;41.36675;41.01819;-3765;5570;8
Облако-облако;2023-08-24 17:50:25;98263939;41.35413;41.06037;-4493;3024;7
Облако-земля;2023-08-24 17:50:32;939080768;41.35784;41.02806;-19168;0;12
Облако-облако;2023-08-24 17:50:39;777254606;41.4062;41.23871;-3606;3122;10
Облако-облако;2023-08-24 17:51:00;731621598;41.36803;40.99371;-5084;18301;10
Облако-облако;2023-08-24 17:51:03;768104176;41.405;41.01802;-3201;15216;8
Облако-земля;2023-08-24 17:51:26;519082105;41.36486;41.06426;-5344;0;10
Облако-земля;2023-08-24 17:51:41;11800062;41.34349;41.05924;-5762;0;10
Облако-облако;2023-08-24 17:51:54;990752353;42.11202;46.06821;-9099;14387;9
Облако-облако;2023-08-24 17:51:55;415339000;41.50071;41.1581;4108;17919;10
Облако-облако;2023-08-24 17:52:18;202176509;41.34698;41.0381799;4933;15321;8
Облако-облако;2023-08-24 17:52:43;736960235;41.45764;41.3069599;-4924;3042;8
Облако-облако;2023-08-24 17:53:00;179337960;41.35948;41.06696;4172;16723;8
Облако-облако;2023-08-24 17:53:02;69025958;41.36144;41.0484099;4838;5357;5
Облако-облако;2023-08-24 17:53:04;350763447;41.36648;41.07719;-8836;7578;10
Облако-облако;2023-08-24 17:53:14;21151228;41.47538;41.12345;3449;3007;7
Облако-облако;2023-08-24 17:53:20;590232667;41.36824;40.56426;4355;3888;11
Облако-облако;2023-08-24 17:53:22;385702183;41.36542;41.03006;-3064;12597;7
Облако-облако;2023-08-24 17:53:32;371761844;41.36395;41.08059;4810;15837;10
Облако-облако;2023-08-24 17:53:49;613683292;41.33524;41.0325599;3788;15518;6
Облако-облако;2023-08-24 17:54:32;444802320;41.36657;41.07819;3080;3033;7
Облако-облако;2023-08-24 17:54:51;807170096;41.33838;41.03402;-3626;14101;12
Облако-облако;2023-08-24 17:55:03;88540432;41.3367099;41.0778899;2800;19666;6
Облако-облако;2023-08-24 17:55:23;701043536;41.37557;41.08932;5414;11917;10
Облако-облако;2023-08-24 17:55:40;55202025;41.3896;40.49679;6105;7634;6
Облако-облако;2023-08-24 17:55:44;245957101;41.29216;40.95737;6119;19289;8
Облако-облако;2023-08-24 17:55:54;784172687;41.3359499;41.06611;3936;16504;7
Облако-земля;2023-08-24 17:56:02;862744959;42.37854;46.6014;38185;0;12
Облако-облако;2023-08-24 17:56:11;587962142;41.34545;41.04839;3927;3003;5
Облако-земля;2023-08-24 17:56:41;490567486;41.36422;41.12029;-3773;0;6
Облако-облако;2023-08-24 17:56:48;208938356;41.38469;40.50476;3844;9673;8
Облако-облако;2023-08-24 17:56:59;333348315;42.4659199;46.41434;-4784;12346;8
Облако-облако;2023-08-24 17:57:09;986384893;41.33152;41.0889;2787;4156;7
Облако-облако;2023-08-24 17:57:23;356630323;41.39512;40.50626;4612;13843;8
Облако-земля;2023-08-24 17:57:38;14068992;42.52035;45.58949;-38866;0;10
Облако-земля;2023-08-24 17:57:38;12915475;42.13887;46.28742;24986;0;10
Облако-земля;2023-08-24 17:57:38;51514568;42.10054;46.00592;-8517;0;7
Облако-земля;2023-08-24 17:57:55;626902635;41.37889;41.07284;-5929;0;12
Облако-облако;2023-08-24 17:58:22;848490576;41.36754;41.0402;4938;15286;9
Облако-облако;2023-08-24 17:58:23;81841152;41.4301;41.23452;-7160;13894;7
Облако-облако;2023-08-24 17:58:24;344367377;41.43079;40.50838;-3843;13061;6
Облако-облако;2023-08-24 17:58:24;258176732;41.30413;40.48296;3832;5550;8
Облако-облако;2023-08-24 17:58:42;648365651;41.3382;41.05637;4028;13889;7
Облако-облако;2023-08-24 17:58:44;430263072;41.38707;40.52376;3121;3378;6
Облако-облако;2023-08-24 17:59:03;752533621;41.34779;41.0540499;2763;9792;5
Облако-облако;2023-08-24 17:59:13;940492151;41.39894;40.5271199;2236;13747;5
Облако-облако;2023-08-24 17:59:36;765030303;41.3852199;40.51306;-2279;19592;6
Облако-облако;2023-08-24 17:59:54;25400943;41.41449;40.54337;5111;4403;8
Облако-облако;2023-08-24 18:00:00;704561087;41.34572;41.08899;8376;7744;13
Облако-облако;2023-08-24 18:00:00;707315658;41.50672;41.17006;16681;11290;10
Облако-облако;2023-08-24 18:00:10;285482723;41.4018299;40.56586;2988;4927;7
Облако-облако;2023-08-24 18:00:17;808566560;41.38277;40.52577;2420;13868;5
Облако-облако;2023-08-24 18:00:19;502231942;41.35394;41.06533;-7266;3008;13
Облако-облако;2023-08-24 18:00:25;739460655;41.40983;40.55162;2589;4218;7
Облако-облако;2023-08-24 18:00:36;712922918;41.40248;40.52459;2245;11328;6
Облако-земля;2023-08-24 18:00:38;971183759;42.07908;46.25914;-14925;0;8
Облако-облако;2023-08-24 18:00:50;941173327;41.38082;40.4308;-5738;3259;10
Облако-облако;2023-08-24 18:00:56;937571566;41.16538;40.0643;3608;12530;9
Облако-облако;2023-08-24 18:01:01;674106826;41.40426;40.55533;9681;14748;12
Облако-облако;2023-08-24 18:01:22;44126200;41.48378;46.9866699;-5993;18998;14
Облако-земля;2023-08-24 18:01:25;375481759;41.42722;40.54585;-4203;0;11
Облако-облако;2023-08-24 18:01:35;376847922;41.47496;46.91931;3808;3005;7
Облако-облако;2023-08-24 18:01:44;127844199;41.40067;40.53768;2161;14039;5
Облако-облако;2023-08-24 18:02:25;877739051;41.31767;41.10893;3697;13307;6
Облако-облако;2023-08-24 18:02:26;406797089;41.53887;46.93221;-4472;14993;7
Облако-облако;2023-08-24 18:02:27;574395190;41.15823;40.07747;2882;9493;7
Облако-облако;2023-08-24 18:02:27;569293552;41.40887;40.56063;3873;11022;8
Облако-облако;2023-08-24 18:02:53;364769474;41.39923;40.53808;5030;19956;9
Облако-облако;2023-08-24 18:02:59;184270372;41.4126199;40.54244;2730;10260;6
Облако-облако;2023-08-24 18:03:02;705373988;41.16426;40.08151;4194;13432;6
Облако-облако;2023-08-24 18:03:07;837254878;41.41348;41.31389;6354;16561;9
Облако-облако;2023-08-24 18:03:37;159295062;41.42195;40.54362;-6176;9493;12
Облако-облако;2023-08-24 18:03:41;941680582;41.31787;41.1412;4221;3001;7
Облако-облако;2023-08-24 18:04:00;708602269;41.40668;40.53311;-3652;10022;9
Облако-облако;2023-08-24 18:04:13;659027620;41.41785;40.56488;4932;5935;10
Облако-облако;2023-08-24 18:04:18;285704874;41.34631;41.06749;9236;17834;7
Облако-облако;2023-08-24 18:04:28;566961163;41.4098;40.53741;-5614;6475;10
Облако-облако;2023-08-24 18:04:28;575337341;41.57347;40.63236;4216;8274;7
Облако-облако;2023-08-24 18:04:49;344382935;42.06122;46.22934;-5443;9492;7
Облако-облако;2023-08-24 18:04:50;848703118;41.40949;40.56753;6050;12092;10
Облако-облако;2023-08-24 18:05:06;398089935;41.32569;41.13818;3424;3001;8
Облако-облако;2023-08-24 18:05:07;653735236;41.72153;46.54478;-2534;19312;6
Облако-облако;2023-08-24 18:05:09;570211728;41.41139;40.5779799;3668;14421;8
Облако-облако;2023-08-24 18:05:17;504221398;41.41186;40.56107;-2714;19747;6
Облако-земля;2023-08-24 18:05:38;49503385;41.43136;40.52613;-21532;0;9
Облако-облако;2023-08-24 18:06:12;873315123;41.43283;40.57401;5661;3151;11
Облако-облако;2023-08-24 18:06:17;743952941;41.33149;41.1585899;-4548;15219;7
Облако-облако;2023-08-24 18:06:38;208484979;41.4232;40.55168;3516;14339;6
Облако-облако;2023-08-24 18:06:47;183471879;41.43288;40.6278;3202;12351;6
Облако-облако;2023-08-24 18:06:52;700703922;41.4142;40.55035;5339;12327;12
Облако-облако;2023-08-24 18:07:20;147783628;41.40999;40.56338;4977;16341;12
Облако-облако;2023-08-24 18:07:42;660690806;41.40715;40.56738;7124;10664;11
Облако-облако;2023-08-24 18:07:59;136797513;41.38143;40.55;9951;10140;7
Облако-облако;2023-08-24 18:08:02;34341684;41.41381;40.5406;-2643;10790;5
Облако-облако;2023-08-24 18:08:13;973563098;41.44117;40.62577;-6512;11185;13
Облако-облако;2023-08-24 18:08:25;47472235;41.40415;40.56364;2330;13768;6
Облако-облако;2023-08-24 18:08:45;538636544;41.41281;40.57251;4848;3786;7
Облако-облако;2023-08-24 18:08:53;758835084;41.41663;40.55465;-2347;8485;8
Облако-облако;2023-08-24 18:09:02;647247478;41.40617;40.58457;6060;16544;8
Облако-облако;2023-08-24 18:09:34;442829146;41.38906;40.57074;2549;14345;5
Облако-облако;2023-08-24 18:09:43;193189821;41.44586;40.51577;-5632;17631;9
Облако-облако;2023-08-24 18:09:53;729647005;41.42788;40.57193;4055;9335;7
Облако-облако;2023-08-24 18:10:26;376023934;41.4363;40.54968;-1860;12283;7
Облако-облако;2023-08-24 18:10:38;187497815;41.40838;40.57827;2391;14200;5
Облако-облако;2023-08-24 18:11:00;146321924;41.39269;40.57674;3678;14355;6
Облако-облако;2023-08-24 18:11:40;199673668;41.43234;40.55863;2895;3032;8
Облако-облако;2023-08-24 18:11:58;32213734;41.39004;40.58421;3154;12172;7
Облако-облако;2023-08-24 18:12:26;278896101;41.43474;40.5494;2472;10301;6
Облако-облако;2023-08-24 18:13:19;446723411;41.41391;40.58122;2974;8589;6
Облако-облако;2023-08-24 18:14:16;36739644;41.72961;46.27668;4667;3001;7
Облако-облако;2023-08-24 18:14:46;40625365;42.0586399;46.24683;8069;16649;8
Облако-облако;2023-08-24 18:15:25;361901106;41.41212;40.62384;-2538;11175;6
Облако-облако;2023-08-24 18:17:00;37815249;41.41462;40.61421;-2612;10912;6
Облако-облако;2023-08-24 18:24:43;919875325;41.57092;46.95284;-4031;12644;7
Облако-земля;2023-08-24 18:26:23;723258363;42.03506;46.56798;-32123;0;9
Облако-облако;2023-08-24 18:26:46;761844103;41.81748;46.39354;-4133;18325;8
Облако-облако;2023-08-24 18:30:35;757423682;41.79049;41.73225;7655;17466;10
Облако-облако;2023-08-24 18:31:17;742967742;41.50123;40.34914;-4120;19100;11
Облако-земля;2023-08-24 18:31:19;220423470;41.56395;46.84458;-7226;0;9
Облако-облако;2023-08-24 18:31:52;791772915;41.49573;40.3544;4955;6663;10
Облако-облако;2023-08-24 18:32:41;971038511;41.4957;40.36748;2587;8856;5
Облако-облако;2023-08-24 18:32:46;357378634;41.79191;41.7365799;6145;3002;8
Облако-облако;2023-08-24 18:34:57;646552021;41.93528;46.71752;-9036;7106;9
Облако-земля;2023-08-24 18:35:14;94517153;41.49091;40.38151;-4701;0;10
Облако-облако;2023-08-24 18:35:57;289377815;41.5068;40.37731;5477;13270;7
Облако-земля;2023-08-24 18:37:40;941293392;41.94044;46.74781;17889;0;12
Облако-земля;2023-08-24 18:37:40;983299387;41.84651;46.4605;-9570;0;10
Облако-облако;2023-08-24 18:41:11;763205360;41.74349;46.8482;-6079;18694;9
Облако-облако;2023-08-24 18:41:11;765441503;41.659;46.96813;5739;3484;7
Облако-земля;2023-08-24 18:41:13;689593166;41.78138;41.64168;-15004;0;14
Облако-облако;2023-08-24 18:41:25;8730727;41.87307;46.76579;-10938;7529;12
Облако-облако;2023-08-24 18:43:31;39276271;42.0162199;46.79986;-5667;17883;10
Облако-облако;2023-08-24 18:43:50;820916995;41.95124;46.41144;-4350;5797;7
Облако-земля;2023-08-24 18:45:54;716611730;41.77653;41.67523;-28484;0;11
Облако-земля;2023-08-24 18:46:05;394758415;42.0726299;46.43455;-24664;0;9
Облако-облако;2023-08-24 18:46:09;928947415;41.78592;41.6701;2790;14862;5
Облако-облако;2023-08-24 18:46:10;808683182;41.6830799;41.56175;5763;3003;10
Облако-облако;2023-08-24 18:46:43;634671474;41.90629;46.50721;4438;16824;6
Облако-облако;2023-08-24 18:46:50;647118462;41.76235;41.69833;-5632;3274;8
Облако-облако;2023-08-24 18:47:40;970032005;41.59836;41.37464;7513;3147;13
Облако-облако;2023-08-24 18:48:14;845565093;41.58645;41.38183;3749;18448;6
Облако-земля;2023-08-24 18:48:17;938872701;41.77386;41.67095;-18443;0;11
Облако-облако;2023-08-24 18:48:40;446575105;41.86922;46.37045;-9838;3000;7
Облако-облако;2023-08-24 18:49:26;600223977;41.76787;41.6947;3796;11114;7
Облако-облако;2023-08-24 18:49:27;499392454;41.61833;41.40107;3068;13125;6
Облако-облако;2023-08-24 18:49:27;548936487;41.78913;41.47537;9866;11544;10
Облако-облако;2023-08-24 18:50:06;97387220;41.81282;41.42282;4411;8752;7
Облако-облако;2023-08-24 18:50:06;337746587;41.60665;41.4155;-2922;10786;7
Облако-облако;2023-08-24 18:50:16;529155396;41.59057;41.45763;5174;3083;11
Облако-облако;2023-08-24 18:50:34;314518305;41.61542;41.39217;5450;7155;7
Облако-облако;2023-08-24 18:50:42;577587996;41.60647;41.40665;3246;11317;5
Облако-облако;2023-08-24 18:50:51;273499913;41.7617;41.72169;4792;3012;6
Облако-облако;2023-08-24 18:51:08;759355971;41.60381;41.38791;6420;16916;14
Облако-облако;2023-08-24 18:51:08;743666519;41.71805;41.38967;9879;12162;10
Облако-земля;2023-08-24 18:51:16;276389072;42.0463499;46.92523;37981;0;7
Облако-облако;2023-08-24 18:51:26;334445519;41.61645;41.4101;7032;15354;10
Облако-облако;2023-08-24 18:51:29;796742983;41.77326;41.72708;4355;10767;6
Облако-облако;2023-08-24 18:52:01;882671047;41.63296;41.38202;9160;3115;14
Облако-облако;2023-08-24 18:52:18;426485028;41.61773;41.37632;6559;10956;8
