Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-13 12:34:03;813501569;41.23275;42.96586;-4583;12657;13
Облако-земля;2023-05-13 12:34:27;929508664;41.29239;42.73771;-6969;0;10
Облако-облако;2023-05-13 12:34:27;611391053;41.17962;42.81355;-2300;11668;5
Облако-облако;2023-05-13 12:34:27;642742779;41.44164;42.7582499;2648;4219;8
Облако-облако;2023-05-13 12:34:37;494363597;41.24762;42.92937;-4712;19050;12
Облако-облако;2023-05-13 12:34:41;829239888;41.11;42.80719;3028;19971;6
Облако-земля;2023-05-13 12:34:59;687747592;41.19799;42.95;-7087;0;12
Облако-облако;2023-05-13 12:35:17;30591928;41.15881;42.79284;-2455;16790;8
Облако-земля;2023-05-13 12:35:20;851663282;41.43077;42.8012299;8314;0;14
Облако-облако;2023-05-13 12:35:24;976996008;41.30303;42.78226;-2894;3048;6
Облако-облако;2023-05-13 12:35:25;259807648;41.37681;42.6918099;-3702;10526;8
Облако-земля;2023-05-13 12:35:44;41387495;41.32406;43.73743;-4273;0;9
Облако-земля;2023-05-13 12:35:50;149246553;41.21519;42.99306;-10769;0;14
Облако-облако;2023-05-13 12:36:12;294067567;41.35559;42.92154;-2896;6863;6
Облако-земля;2023-05-13 12:36:16;361165863;41.20397;42.97385;-11621;0;14
Облако-облако;2023-05-13 12:36:20;568781693;41.26244;42.8368899;4367;16977;11
Облако-земля;2023-05-13 12:36:25;968174533;41.23989;42.98051;-5120;0;12
Облако-облако;2023-05-13 12:36:51;909511454;41.25692;42.92832;-5744;19776;10
Облако-облако;2023-05-13 12:37:09;888452813;41.29273;43.09623;-5661;4227;7
Облако-земля;2023-05-13 12:37:10;326169239;41.25963;42.9639;-7213;0;12
Облако-облако;2023-05-13 12:37:24;182975488;41.34103;42.65793;2829;18761;6
Облако-земля;2023-05-13 12:37:24;308326939;41.36709;42.88254;-2536;0;7
Облако-облако;2023-05-13 12:37:28;335212935;41.22639;42.97144;-6303;12412;9
Облако-облако;2023-05-13 12:38:10;376238422;41.1387799;42.8457999;2626;3127;9
Облако-облако;2023-05-13 12:38:10;861565984;41.04012;42.87212;-3388;17098;7
Облако-облако;2023-05-13 12:38:10;365186766;41.2972899;42.80777;-2117;13950;7
Облако-облако;2023-05-13 12:38:10;356603625;41.25815;42.95116;-3804;18106;9
Облако-земля;2023-05-13 12:38:14;292481001;41.30026;42.99768;11615;0;14
Облако-земля;2023-05-13 12:38:31;762556611;41.3304199;42.79927;-2205;0;5
Облако-облако;2023-05-13 12:38:31;795491311;41.4621799;42.8930999;2042;18118;6
Облако-земля;2023-05-13 12:38:32;257585602;41.2561899;42.98048;-4539;0;9
Облако-облако;2023-05-13 12:38:38;997292192;41.42302;43.91171;-4542;13940;8
Облако-земля;2023-05-13 12:38:39;30851492;41.33905;43.74402;-15994;0;16
Облако-земля;2023-05-13 12:38:42;412747571;41.2817999;43.00401;-5171;0;9
Облако-облако;2023-05-13 12:38:47;575444045;41.03143;42.97735;-4181;7011;12
Облако-облако;2023-05-13 12:38:55;919141039;41.21682;43.03479;-4973;4501;8
Облако-земля;2023-05-13 12:39:07;288521434;41.25155;42.9738;-4637;0;10
Облако-облако;2023-05-13 12:39:31;808053503;41.29502;42.99838;-3538;12301;7
Облако-земля;2023-05-13 12:39:48;777034979;41.32302;42.8232799;-32309;0;16
Облако-земля;2023-05-13 12:40:11;769554686;41.69137;42.96709;21418;0;13
Облако-земля;2023-05-13 12:40:17;902140149;41.24353;43.04595;-12385;0;13
Облако-облако;2023-05-13 12:40:26;977588314;41.3085499;42.94784;-3623;13393;6
Облако-облако;2023-05-13 12:40:26;886915285;41.3296;42.76079;-2631;11040;5
Облако-земля;2023-05-13 12:40:35;201689162;41.15872;42.92139;-7253;0;13
Облако-облако;2023-05-13 12:40:35;986018761;41.40703;42.89481;-3391;9340;7
Облако-земля;2023-05-13 12:40:36;40123917;41.2869699;43.6337;17789;0;11
Облако-земля;2023-05-13 12:40:44;977375026;41.26834;42.9971699;-4619;0;14
Облако-облако;2023-05-13 12:41:05;343791565;41.27189;42.8881299;-3674;19666;8
Облако-облако;2023-05-13 12:41:05;15693716;41.29983;43.13298;-5466;15951;9
Облако-земля;2023-05-13 12:41:25;809447801;41.63751;42.89869;-7649;0;11
Облако-земля;2023-05-13 12:41:30;72519960;41.29463;42.87756;-12552;0;14
Облако-земля;2023-05-13 12:41:41;775625816;41.27178;43.64569;-12754;0;13
Облако-облако;2023-05-13 12:41:52;579175258;41.06115;42.8587599;-1630;16578;5
Облако-облако;2023-05-13 12:41:55;119276087;41.26688;42.89932;1941;18918;6
Облако-земля;2023-05-13 12:41:55;217639042;41.14983;42.94852;-7591;0;15
Облако-земля;2023-05-13 12:41:58;266250280;41.27252;43.0419399;-10608;0;13
Облако-облако;2023-05-13 12:42:11;288542741;41.3036;43.03473;-2427;12179;5
Облако-земля;2023-05-13 12:42:47;644055131;41.28249;43.65147;-22561;0;14
Облако-земля;2023-05-13 12:42:54;966555900;41.35235;42.92187;-6122;0;11
Облако-облако;2023-05-13 12:42:55;188616314;41.31164;42.78466;1959;3000;5
Облако-облако;2023-05-13 12:42:55;180313933;41.22484;42.8460899;-2421;12222;5
Облако-земля;2023-05-13 12:43:00;61255503;41.27352;43.04594;-6120;0;13
Облако-земля;2023-05-13 12:43:11;732341000;41.0188;44.2889;-15043;0;10
Облако-земля;2023-05-13 12:43:16;993648366;41.36102;42.94083;-2843;0;5
Облако-облако;2023-05-13 12:43:33;629265087;41.30663;42.90547;-3105;10555;8
Облако-облако;2023-05-13 12:43:39;849588556;41.25074;43.0462599;-1989;12274;5
Облако-облако;2023-05-13 12:43:56;646141091;41.29462;43.02127;3753;19653;8
Облако-облако;2023-05-13 12:43:56;753313265;41.37218;42.93306;-3296;9736;8
Облако-земля;2023-05-13 12:44:00;519093876;41.23715;43.03027;-12500;0;15
Облако-земля;2023-05-13 12:44:05;308436000;41.0223;44.3571;75385;0;13
Облако-земля;2023-05-13 12:44:11;254117238;41.28776;43.65052;-4242;0;9
Облако-облако;2023-05-13 12:44:25;71694623;41.27661;43.0180099;-2922;16459;7
Облако-земля;2023-05-13 12:44:26;613913689;41.3788;42.96889;-12717;0;15
Облако-облако;2023-05-13 12:44:26;195210920;41.71423;42.9066199;13059;18552;7
Облако-облако;2023-05-13 12:44:27;399883389;41.27132;43.06759;-9504;15204;12
Облако-облако;2023-05-13 12:44:28;76995669;41.40501;43.04162;6216;6021;10
Облако-облако;2023-05-13 12:44:52;858018782;41.2995;42.91293;-4225;11421;7
Облако-облако;2023-05-13 12:45:18;676197480;41.42956;43.00686;2788;3012;6
Облако-земля;2023-05-13 12:45:21;570663197;41.14046;42.98077;-14338;0;13
Облако-облако;2023-05-13 12:45:21;153460669;41.24963;43.04818;-3436;10681;8
Облако-облако;2023-05-13 12:45:22;150577948;41.0566699;42.7376999;-3050;19445;9
Облако-земля;2023-05-13 12:45:31;327651152;41.41137;42.92139;4929;0;8
Облако-облако;2023-05-13 12:45:38;476076378;41.25994;42.98279;-4453;15260;13
Облако-земля;2023-05-13 12:45:43;288344265;41.30708;43.641;7773;0;11
Облако-облако;2023-05-13 12:45:48;858615572;41.3244;42.97329;-7159;11848;13
Облако-земля;2023-05-13 12:45:50;87576007;41.24673;43.06581;-6129;0;12
Облако-облако;2023-05-13 12:46:02;380353579;41.29593;43.06042;-12334;3042;14
Облако-земля;2023-05-13 12:46:12;68492888;41.31552;43.66617;18884;0;11
Облако-земля;2023-05-13 12:46:19;464877251;41.04975;44.27094;-5292;0;6
Облако-земля;2023-05-13 12:46:25;556619676;41.35324;42.93013;-4638;0;13
Облако-земля;2023-05-13 12:46:25;11118206;41.25009;43.07267;-5814;0;12
Облако-облако;2023-05-13 12:46:28;479535192;41.2974;42.94769;-2930;9784;8
Облако-облако;2023-05-13 12:46:39;868954429;41.40095;42.96689;-4373;6982;8
Облако-облако;2023-05-13 12:46:40;118396607;41.4963399;42.85539;-3414;11909;6
Облако-земля;2023-05-13 12:46:49;375414381;41.1636;43.05963;-8844;0;14
Облако-облако;2023-05-13 12:46:49;642822915;41.22872;43.19605;-4361;3957;7
Облако-земля;2023-05-13 12:46:56;831724231;41.39193;42.94433;-9558;0;13
Облако-облако;2023-05-13 12:46:57;36409630;41.32618;42.70009;-2946;7910;6
Облако-облако;2023-05-13 12:47:01;881971752;41.32127;43.67868;-4478;4710;12
Облако-земля;2023-05-13 12:47:04;443782746;41.29634;43.01341;-9946;0;12
Облако-облако;2023-05-13 12:47:14;763593656;41.03356;43.11797;-12991;14582;12
Облако-земля;2023-05-13 12:47:19;963782034;41.24374;43.0502899;-6855;0;9
Облако-облако;2023-05-13 12:47:32;939619253;41.1773;43.0232699;-9971;10417;12
Облако-земля;2023-05-13 12:47:41;894881967;41.2737399;43.04151;-2296;0;6
Облако-облако;2023-05-13 12:47:42;11073915;41.20751;43.73407;-2727;12247;6
Облако-земля;2023-05-13 12:47:42;100163026;41.3002899;43.67472;-7783;0;8
Облако-земля;2023-05-13 12:47:46;441508318;41.40305;42.94239;-7363;0;10
Облако-земля;2023-05-13 12:47:53;71857738;41.67254;42.90927;44512;0;18
Облако-земля;2023-05-13 12:47:56;765239007;41.44327;42.87608;-7812;0;14
Облако-облако;2023-05-13 12:47:56;670679976;41.47216;43.0200699;-4016;4374;7
Облако-облако;2023-05-13 12:47:56;625596880;41.55925;43.05614;-2977;14408;7
Облако-земля;2023-05-13 12:48:15;205265943;41.28604;42.9904;-12684;0;13
Облако-облако;2023-05-13 12:48:23;462752291;41.0342399;44.2684;-1558;17414;5
Облако-облако;2023-05-13 12:48:35;498657468;41.3924;42.9224699;-2342;11648;5
Облако-облако;2023-05-13 12:48:43;956522351;41.4126;43.09155;-4975;19917;9
Облако-земля;2023-05-13 12:48:53;323806640;41.32089;43.68755;-11209;0;13
Облако-облако;2023-05-13 12:49:00;510218269;41.0428799;44.41675;-8727;7210;10
Облако-облако;2023-05-13 12:49:07;92598856;41.35034;43.08208;-3944;11337;10
Облако-облако;2023-05-13 12:49:19;313983089;41.29339;43.00177;5983;12303;12
Облако-облако;2023-05-13 12:49:30;820667210;41.01916;44.52417;-4321;3103;8
Облако-облако;2023-05-13 12:49:52;897056289;41.50615;42.92021;3543;18277;6
Облако-земля;2023-05-13 12:49:57;705026058;41.30656;43.06714;-14554;0;8
Облако-облако;2023-05-13 12:49:57;381951237;41.40215;42.94795;3847;3003;9
Облако-земля;2023-05-13 12:50:08;119902274;41.3372;43.69162;-8491;0;14
Облако-облако;2023-05-13 12:50:18;951977814;41.5580799;42.96397;-3532;8136;8
Облако-облако;2023-05-13 12:50:18;882404452;41.45776;42.86569;-3450;17616;10
Облако-облако;2023-05-13 12:50:19;10902105;41.44612;43.12791;-3852;6895;7
Облако-облако;2023-05-13 12:50:28;273048009;41.26551;43.0443;-3469;15690;11
Облако-облако;2023-05-13 12:50:29;589606830;41.47423;42.86789;1880;6267;6
Облако-земля;2023-05-13 12:50:36;584378600;41.37708;42.93323;-9119;0;12
Облако-земля;2023-05-13 12:50:47;852236770;41.1762;42.97918;-20943;0;15
Облако-облако;2023-05-13 12:50:48;735022046;41.2712;42.87051;3562;4298;7
Облако-облако;2023-05-13 12:50:48;739266186;41.14675;42.88713;4796;12032;12
Облако-земля;2023-05-13 12:50:53;844170191;41.4181;42.98809;-2616;0;6
Облако-земля;2023-05-13 12:51:02;671012822;41.41523;43.7537499;-6336;0;9
Облако-облако;2023-05-13 12:51:02;681268620;41.56632;43.6800799;-4929;12221;8
Облако-облако;2023-05-13 12:51:10;565780143;41.30174;43.09422;-4617;17792;8
Облако-земля;2023-05-13 12:51:21;163833352;41.40279;42.97123;-34987;0;17
Облако-облако;2023-05-13 12:51:27;252885294;41.32812;43.66921;-7509;5929;11
Облако-земля;2023-05-13 12:51:34;593502100;41.63752;42.74525;16918;0;13
Облако-земля;2023-05-13 12:51:39;834437770;41.45249;42.92471;6196;0;12
Облако-облако;2023-05-13 12:51:39;559413765;41.20356;42.96528;-9108;6121;10
Облако-облако;2023-05-13 12:52:00;520268984;41.3992999;43.76683;-4673;7406;13
Облако-облако;2023-05-13 12:52:00;569524998;41.5546099;43.67299;-2738;12093;7
Облако-земля;2023-05-13 12:52:15;782823414;41.01479;44.32694;-28626;0;12
Облако-облако;2023-05-13 12:52:18;255101029;41.33424;43.02773;-2491;10046;7
Облако-земля;2023-05-13 12:52:19;241571837;41.28786;42.98087;-6898;0;11
Облако-земля;2023-05-13 12:52:29;688727457;41.44859;42.99178;-8623;0;14
Облако-облако;2023-05-13 12:52:30;42461432;41.35243;43.08527;-3152;9069;8
Облако-облако;2023-05-13 12:52:33;703450547;41.45529;42.9039;4388;11645;7
Облако-земля;2023-05-13 12:52:45;587232432;41.34444;43.68667;-8426;0;12
Облако-облако;2023-05-13 12:52:45;162947511;41.37572;43.87484;-9779;3539;11
Облако-облако;2023-05-13 12:52:51;65859071;41.0364;44.52307;-6889;3002;7
Облако-земля;2023-05-13 12:52:56;526731259;41.38953;42.95514;-8958;0;14
Облако-облако;2023-05-13 12:52:56;154210474;41.61863;42.89679;2430;17573;8
Облако-облако;2023-05-13 12:52:56;472969437;41.53167;42.99419;-4371;6103;8
Облако-земля;2023-05-13 12:53:10;754139136;41.35449;43.05234;-48743;0;15
Облако-облако;2023-05-13 12:53:12;32412069;41.46517;42.94419;-2201;7217;6
Облако-облако;2023-05-13 12:53:32;685806202;41.4528;42.94364;4440;6050;10
Облако-земля;2023-05-13 12:53:39;651829178;41.02517;44.33904;-11289;0;12
Облако-облако;2023-05-13 12:53:52;920847558;41.39728;42.95013;1834;17304;5
Облако-облако;2023-05-13 12:53:52;852149492;41.27213;43.1072599;4807;7749;7
Облако-облако;2023-05-13 12:53:52;852660684;41.23634;42.97868;-11086;14608;16
Облако-облако;2023-05-13 12:53:53;797972846;41.48021;42.9564;-2563;17177;6
Облако-земля;2023-05-13 12:53:55;779268822;41.34959;43.71238;13759;0;13
Облако-облако;2023-05-13 12:54:00;69015529;41.51515;42.9990499;-3825;19147;7
Облако-облако;2023-05-13 12:54:15;558709227;41.44238;42.9919;-4009;6350;11
Облако-облако;2023-05-13 12:54:22;413726532;41.14828;43.76066;-7168;3873;10
Облако-облако;2023-05-13 12:54:31;713601578;41.45319;42.9375799;-4370;6767;12
Облако-облако;2023-05-13 12:54:53;462938889;41.43463;42.98069;2767;10958;7
Облако-облако;2023-05-13 12:54:53;586827187;41.2316999;42.98125;3908;3048;7
Облако-облако;2023-05-13 12:55:05;272581608;41.00502;44.3426199;-4192;3456;6
Облако-земля;2023-05-13 12:55:07;802883302;41.34887;43.7080399;-14260;0;14
Облако-облако;2023-05-13 12:55:11;896044480;41.01509;43.02893;-5586;16251;12
Облако-земля;2023-05-13 12:55:12;289502094;41.35045;43.09901;-4794;0;9
Облако-земля;2023-05-13 12:55:12;37148283;41.17084;42.97263;-3371;0;7
Облако-облако;2023-05-13 12:55:25;467523450;41.43507;43.03056;2383;16583;5
Облако-облако;2023-05-13 12:55:50;613275272;41.24955;42.9597;13993;11403;11
Облако-облако;2023-05-13 12:56:06;783778923;41.03723;42.99928;-3638;11864;6
Облако-облако;2023-05-13 12:56:06;956738783;41.03031;44.60378;-3669;4510;7
Облако-земля;2023-05-13 12:56:07;292658450;41.53127;42.85073;-39519;0;19
Облако-земля;2023-05-13 12:56:29;55795974;41.19939;44.20564;-12316;0;7
Облако-облако;2023-05-13 12:56:31;26760315;41.40794;43.04001;-3411;10981;5
Облако-облако;2023-05-13 12:56:33;245718864;41.37999;43.14738;-4945;11415;10
Облако-земля;2023-05-13 12:56:37;395333324;41.5328;42.90095;10860;0;14
Облако-облако;2023-05-13 12:56:44;869115063;41.36473;43.71835;4885;12065;9
Облако-облако;2023-05-13 12:56:44;876603442;41.47783;43.65717;4229;14583;8
Облако-облако;2023-05-13 12:56:48;366659215;41.2461;44.30117;3922;6588;7
Облако-облако;2023-05-13 12:56:56;359855931;41.25776;42.95995;-5122;3002;10
Облако-земля;2023-05-13 12:57:14;314747006;41.40828;43.05745;-6952;0;10
Облако-земля;2023-05-13 12:57:16;626731000;41.4174;43.1148;22837;0;16
Облако-облако;2023-05-13 12:57:21;836748666;41.2841499;42.97805;-10350;14423;7
Облако-земля;2023-05-13 12:57:22;101135848;41.02384;43.0174;-3932;0;9
Облако-земля;2023-05-13 12:57:23;656931294;41.26354;43.02572;-8925;0;15
Облако-облако;2023-05-13 12:57:23;399226213;41.72962;42.89195;-3908;16268;7
Облако-земля;2023-05-13 12:57:35;635038425;41.01656;44.44079;-15822;0;13
Облако-облако;2023-05-13 12:57:55;335395521;41.36186;43.72718;-2929;10849;6
Облако-земля;2023-05-13 12:58:05;651329047;41.25793;43.00399;-6612;0;13
Облако-земля;2023-05-13 12:58:05;192006854;41.41393;42.92424;-12787;0;12
Облако-облако;2023-05-13 12:58:17;974523827;41.41795;42.96002;-11488;13046;13
Облако-облако;2023-05-13 12:58:18;574585105;41.10886;44.3343599;-3462;4022;6
Облако-облако;2023-05-13 12:58:18;579045692;41.03413;44.56805;7171;6412;7
Облако-облако;2023-05-13 12:58:44;480864208;41.44632;43.03338;-4015;3112;6
Облако-земля;2023-05-13 12:58:44;272201662;41.36783;43.26873;11572;0;7
Облако-земля;2023-05-13 12:58:44;914441254;41.2943799;43.0571;-5182;0;8
Облако-облако;2023-05-13 12:58:55;462186402;41.14884;44.2784;-4140;6221;6
Облако-земля;2023-05-13 12:58:55;780226942;41.05072;44.34357;-5194;0;8
Облако-облако;2023-05-13 12:58:55;273201023;41.11092;44.52959;-12864;3039;12
Облако-земля;2023-05-13 12:59:12;180023999;41.77215;42.85557;24328;0;16
Облако-земля;2023-05-13 12:59:22;648705458;41.26084;42.98884;-15091;0;13
Облако-облако;2023-05-13 12:59:37;103975361;41.4839399;42.94971;-6200;14090;12
Облако-облако;2023-05-13 12:59:50;725519017;41.49058;43.11692;-3372;6456;7
Облако-земля;2023-05-13 12:59:56;7847927;41.27294;43.01408;-10658;0;13
Облако-облако;2023-05-13 13:00:02;749681626;41.34243;42.93714;4737;5501;8
Облако-облако;2023-05-13 13:00:03;232196641;41.36229;43.11666;3102;13495;6
Облако-облако;2023-05-13 13:00:15;375325018;41.49691;43.96277;8670;4434;10
Облако-облако;2023-05-13 13:00:15;826757917;41.4717;43.71953;-55380;11170;18
Облако-облако;2023-05-13 13:00:16;101848199;41.48534;42.97622;-3440;3012;6
Облако-земля;2023-05-13 13:00:41;123989284;41.40288;43.16292;-8200;0;13
Облако-земля;2023-05-13 13:00:42;218217418;41.04762;44.39839;-16847;0;14
Облако-облако;2023-05-13 13:00:42;90075116;41.12055;44.63702;-5818;3363;8
Облако-облако;2023-05-13 13:00:44;167620373;41.13212;43.01065;-3957;13860;7
Облако-облако;2023-05-13 13:00:47;43985677;41.48089;42.99359;-7231;5090;11
Облако-облако;2023-05-13 13:00:57;277963122;41.2697999;43.02976;-16565;7529;13
Облако-земля;2023-05-13 13:01:11;685642103;41.40626;43.04842;6331;0;12
Облако-облако;2023-05-13 13:01:23;117965679;41.0118099;44.4022;-7277;15245;10
Облако-облако;2023-05-13 13:01:23;94180508;41.06807;44.57982;-8020;3039;12
Облако-земля;2023-05-13 13:01:46;98452355;41.40826;43.12622;-9378;0;11
Облако-земля;2023-05-13 13:01:47;631177513;41.03049;43.04561;9316;0;14
Облако-облако;2023-05-13 13:01:52;954376738;41.45127;43.75166;-3795;10022;9
Облако-облако;2023-05-13 13:01:56;979016470;41.51767;42.99631;2131;11949;5
Облако-земля;2023-05-13 13:02:16;695909595;41.47336;43.00685;13589;0;13
Облако-земля;2023-05-13 13:02:22;699937584;41.3840999;43.12365;-5228;0;10
Облако-земля;2023-05-13 13:02:39;64775348;41.0854;43.06889;-5676;0;11
Облако-облако;2023-05-13 13:02:49;264575335;41.52427;42.98254;2825;3009;8
Облако-земля;2023-05-13 13:02:58;111839817;41.09049;44.41017;-24807;0;14
Облако-облако;2023-05-13 13:02:58;32460705;41.13299;44.5451;-18826;5427;11
Облако-земля;2023-05-13 13:03:06;227180754;41.4291399;43.10802;5254;0;9
Облако-земля;2023-05-13 13:03:11;525305070;41.42483;43.65426;-40594;0;17
Облако-облако;2023-05-13 13:03:11;714476135;41.51224;43.87367;-4990;15528;11
Облако-облако;2023-05-13 13:03:16;582853909;41.37764;43.15495;-4667;9120;9
Облако-земля;2023-05-13 13:03:29;412568974;41.83931;46.94532;-7420;0;10
Облако-облако;2023-05-13 13:03:37;373881347;41.35909;43.18471;-3913;10745;6
Облако-земля;2023-05-13 13:03:45;595029045;41.0939;42.96058;-4342;0;9
Облако-облако;2023-05-13 13:03:45;472028908;41.21297;42.98702;4165;3354;7
Облако-облако;2023-05-13 13:03:46;760749094;41.5242099;42.99837;2493;12381;6
Облако-облако;2023-05-13 13:03:49;127929046;41.40596;43.15531;3640;4932;9
Облако-облако;2023-05-13 13:04:08;874455290;41.41962;43.00679;-2750;19442;7
Облако-земля;2023-05-13 13:04:32;466660598;41.04118;43.04502;-10239;0;12
Облако-облако;2023-05-13 13:04:32;528849798;41.1088499;42.86489;-3057;14214;7
Облако-облако;2023-05-13 13:04:34;433246804;41.39464;43.15735;-3025;17754;7
Облако-земля;2023-05-13 13:04:52;367402365;41.09702;44.41981;-23147;0;16
Облако-облако;2023-05-13 13:04:52;212092471;41.15061;44.55391;-12791;5525;9
Облако-земля;2023-05-13 13:04:59;553315336;41.45244;43.30173;12608;0;13
Облако-земля;2023-05-13 13:05:02;537807206;41.07205;43.04103;-4707;0;7
Облако-земля;2023-05-13 13:05:46;840965473;41.47429;43.16152;-2790;0;7
Облако-земля;2023-05-13 13:05:54;537541160;41.06345;43.05874;-7784;0;11
Облако-облако;2023-05-13 13:05:57;216513157;41.59999;42.7386;-5218;11001;14
Облако-облако;2023-05-13 13:06:05;566214874;41.44648;43.101;-3963;18465;11
Облако-земля;2023-05-13 13:06:06;208586003;41.32127;43.17515;-13203;0;14
Облако-облако;2023-05-13 13:06:11;465086451;41.42211;43.13305;4456;10972;8
Облако-земля;2023-05-13 13:06:11;253699335;41.1152;44.40592;-5883;0;10
Облако-земля;2023-05-13 13:06:19;421338247;41.46496;43.11352;6465;0;9
Облако-облако;2023-05-13 13:06:26;956126201;41.51362;42.98321;2726;10410;6
Облако-облако;2023-05-13 13:06:41;38482469;41.42555;43.1563;3536;19566;7
Облако-облако;2023-05-13 13:06:44;989125814;41.50248;43.6901;-3725;10846;10
Облако-земля;2023-05-13 13:06:57;235744955;41.48449;43.05466;9006;0;13
Облако-облако;2023-05-13 13:06:58;72904115;41.45159;43.0884799;-3057;19662;8
Облако-облако;2023-05-13 13:07:23;813316157;41.39382;43.21673;-4674;11262;11
Облако-облако;2023-05-13 13:07:24;788952688;41.14144;44.6607399;-8588;4075;11
Облако-облако;2023-05-13 13:07:24;788436406;41.08536;44.47057;-10061;14947;10
Облако-облако;2023-05-13 13:07:37;910576052;41.27514;43.22565;-15647;6288;9
Облако-земля;2023-05-13 13:07:38;901551893;41.0026;43.13308;-35648;0;16
Облако-земля;2023-05-13 13:07:38;161435343;41.24075;43.06036;30461;0;16
Облако-облако;2023-05-13 13:07:38;436330838;41.04262;43.37612;4198;3029;9
Облако-земля;2023-05-13 13:07:40;99439048;41.39582;43.21744;-6009;0;12
Облако-облако;2023-05-13 13:07:54;137870024;41.40227;43.18631;-2932;10999;7
Облако-облако;2023-05-13 13:08:04;753931875;41.49252;43.17671;-4266;7506;7
Облако-облако;2023-05-13 13:08:09;514537328;41.48228;43.0398799;2750;4028;5
Облако-облако;2023-05-13 13:08:18;347774520;41.54426;43.0689;-3277;15769;6
Облако-земля;2023-05-13 13:08:42;229150115;41.35933;43.21155;-15076;0;16
Облако-облако;2023-05-13 13:09:11;981241179;41.4745599;42.95156;8389;15215;12
Облако-облако;2023-05-13 13:09:11;255758337;41.55787;43.00876;-4037;5880;8
Облако-земля;2023-05-13 13:09:13;681235661;41.30439;43.03717;-22133;0;8
Облако-земля;2023-05-13 13:09:13;575299513;41.08357;43.0755;-8763;0;9
Облако-облако;2023-05-13 13:09:13;557867307;41.18376;43.34349;-40902;6986;12
Облако-земля;2023-05-13 13:09:33;901159495;41.44996;43.15265;-5377;0;11
Облако-земля;2023-05-13 13:09:43;73487225;41.42587;43.21493;-7821;0;11
Облако-земля;2023-05-13 13:09:43;147216084;41.51081;43.17309;-4032;0;6
Облако-земля;2023-05-13 13:09:44;546028884;41.10071;44.4911699;-13329;0;13
Облако-облако;2023-05-13 13:09:48;848705060;41.25774;43.40645;-4724;13246;13
Облако-облако;2023-05-13 13:10:22;198756512;41.6684;43.60108;-3646;19832;6
Облако-земля;2023-05-13 13:10:22;93879204;41.53773;43.67384;-3775;0;6
Облако-облако;2023-05-13 13:10:26;145765934;41.5655;42.9969899;-2950;15406;8
Облако-облако;2023-05-13 13:10:31;690911080;41.63725;43.2474599;-5948;7316;7
Облако-земля;2023-05-13 13:10:31;727859823;41.45912;43.16098;-11536;0;9
Облако-земля;2023-05-13 13:10:33;810873906;41.14524;43.29092;-6754;0;13
Облако-облако;2023-05-13 13:10:33;696362739;41.08929;43.08537;-6439;4457;13
Облако-облако;2023-05-13 13:10:36;609045871;41.04057;43.10854;-2285;11052;7
Облако-облако;2023-05-13 13:10:44;71475443;41.42606;43.19342;4476;10006;8
Облако-земля;2023-05-13 13:10:57;579938076;41.41151;43.20883;-9073;0;16
Облако-облако;2023-05-13 13:11:03;741275733;41.40261;43.22079;-2400;18944;6
Облако-облако;2023-05-13 13:11:03;733149539;41.54703;43.33099;-6252;3008;8
Облако-земля;2023-05-13 13:11:23;413440668;41.48645;43.15105;-7260;0;8
Облако-облако;2023-05-13 13:11:29;854185985;41.16185;43.12973;-4327;5085;10
Облако-земля;2023-05-13 13:11:30;758535161;41.06133;43.11408;-4417;0;13
Облако-земля;2023-05-13 13:11:30;755419311;41.49107;43.13978;6972;0;9
Облако-земля;2023-05-13 13:11:38;288083630;41.42534;43.24379;-9656;0;15
Облако-земля;2023-05-13 13:11:58;104264944;41.40828;43.23701;-9801;0;10
Облако-земля;2023-05-13 13:12:03;443483294;41.5305;43.15789;-3675;0;8
Облако-облако;2023-05-13 13:12:23;988428296;41.5395899;43.19937;-2617;3722;7
Облако-земля;2023-05-13 13:12:29;553915251;41.08288;43.07719;-10486;0;11
Облако-облако;2023-05-13 13:12:35;849424997;41.30797;44.40669;2983;4451;8
Облако-облако;2023-05-13 13:12:35;839075397;41.18074;44.73986;6964;4279;8
Облако-земля;2023-05-13 13:12:35;821558910;41.15862;44.4683599;9569;0;12
Облако-облако;2023-05-13 13:12:52;71851457;41.43089;43.1972499;5222;7161;13
Облако-земля;2023-05-13 13:12:59;989656128;41.42043;43.26528;-7021;0;12
Облако-облако;2023-05-13 13:12:59;121927132;41.5586;42.99157;-2240;3016;7
Облако-облако;2023-05-13 13:12:59;758847505;41.28282;43.35001;-5465;4733;8
Облако-земля;2023-05-13 13:13:23;295707744;41.41646;43.27429;-26848;0;15
Облако-облако;2023-05-13 13:13:35;830012871;41.07844;43.12692;-7488;12867;12
Облако-земля;2023-05-13 13:13:36;106181247;41.42082;43.27031;-16288;0;16
Облако-земля;2023-05-13 13:14:01;493141986;41.37372;43.28958;-18637;0;12
Облако-земля;2023-05-13 13:14:12;994420573;41.05906;43.13076;-8504;0;12
Облако-земля;2023-05-13 13:14:54;144982309;41.06365;43.1257;-4735;0;8
Облако-облако;2023-05-13 13:14:56;23091383;41.41784;43.24153;-2830;9329;7
Облако-земля;2023-05-13 13:15:07;812041431;41.19028;44.47781;-18785;0;12
Облако-земля;2023-05-13 13:15:08;327365804;41.49436;43.18513;-11027;0;12
