Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-12 09:36:33;391433156;41.92255;42.95255;-10824;19160;8
Облако-облако;2023-06-12 09:36:33;605973734;45.59032;40.86506;-2035;4216;6
Облако-облако;2023-06-12 09:36:35;962749208;45.28646;41.12925;-1226;4033;7
Облако-облако;2023-06-12 09:36:35;118155785;45.3267499;41.15282;-4195;7450;6
Облако-облако;2023-06-12 09:36:35;148809163;45.22651;41.30807;-1351;3001;6
Облако-облако;2023-06-12 09:36:36;2373288;45.6537999;40.91091;1483;3246;7
Облако-облако;2023-06-12 09:36:37;290069036;45.62608;40.9111;-1251;8041;6
Облако-земля;2023-06-12 09:36:37;189650021;45.30353;41.09733;-3266;0;7
Облако-облако;2023-06-12 09:36:39;878841348;45.65346;40.91451;-3023;7280;7
Облако-облако;2023-06-12 09:36:40;197739726;45.22278;41.18165;-5659;6208;6
Облако-облако;2023-06-12 09:36:41;268977247;45.61142;41.03198;2627;3036;7
Облако-облако;2023-06-12 09:36:41;630306738;45.63527;40.86923;-2455;3491;7
Облако-облако;2023-06-12 09:36:42;231342222;45.28277;41.15257;7737;5899;7
Облако-облако;2023-06-12 09:36:42;481445444;45.62258;40.92501;-3636;5933;7
Облако-облако;2023-06-12 09:36:43;831562075;41.95371;42.6762299;5428;3492;7
Облако-облако;2023-06-12 09:36:44;370516209;45.22263;41.238;1745;8073;7
Облако-земля;2023-06-12 09:36:45;212403931;45.57011;40.98648;-4750;0;11
Облако-облако;2023-06-12 09:36:45;331772638;45.2587;41.09247;-3534;18425;7
Облако-земля;2023-06-12 09:36:46;222582056;45.27359;41.08874;-1938;0;7
Облако-облако;2023-06-12 09:36:47;986095014;45.25882;41.09892;-2666;3233;7
Облако-земля;2023-06-12 09:36:47;54691220;45.61254;40.90397;-3803;0;7
Облако-облако;2023-06-12 09:36:49;189119177;41.85113;43.11685;-8880;3022;15
Облако-облако;2023-06-12 09:36:49;182450922;41.82733;42.94839;-3836;8143;8
Облако-облако;2023-06-12 09:36:49;174396168;45.63886;40.90904;-5964;6252;7
Облако-облако;2023-06-12 09:36:49;788673257;45.2620999;41.24641;-884;3314;5
Облако-облако;2023-06-12 09:36:50;784241150;45.26114;41.08636;7474;3051;7
Облако-облако;2023-06-12 09:36:51;5015498;41.18518;43.05974;6009;11194;8
Облако-облако;2023-06-12 09:36:51;2382881;41.2558999;42.8924;-3124;10112;6
Облако-облако;2023-06-12 09:36:51;153444096;45.64097;40.88238;-2078;8084;7
Облако-земля;2023-06-12 09:36:52;878042468;45.24776;41.28663;-3640;0;6
Облако-облако;2023-06-12 09:36:52;410597615;41.84305;42.93724;-3760;19194;7
Облако-облако;2023-06-12 09:36:53;550313733;41.82843;42.9587999;-4586;6457;8
Облако-облако;2023-06-12 09:36:53;844238909;45.49765;41.08444;-3265;5750;7
Облако-земля;2023-06-12 09:36:54;137211792;45.62394;40.91808;-7417;0;12
Облако-земля;2023-06-12 09:36:54;117952340;45.68601;41.18288;-6275;0;12
Облако-облако;2023-06-12 09:36:55;254878798;45.27614;41.09058;-2582;3340;6
Облако-земля;2023-06-12 09:36:56;919766237;45.6523899;40.91593;-8381;0;7
Облако-облако;2023-06-12 09:36:57;670756122;45.24483;41.10244;-2123;3222;7
Облако-земля;2023-06-12 09:36:58;246701629;45.42481;41.21463;-2858;0;7
Облако-облако;2023-06-12 09:36:59;443098998;42.09518;43.05262;6878;6903;8
Облако-облако;2023-06-12 09:36:59;298785023;45.63516;40.9041;5789;5628;7
Облако-облако;2023-06-12 09:37:00;475595410;45.32127;41.2137;-2687;6167;7
Облако-облако;2023-06-12 09:37:01;674134868;45.2752;41.07198;-1810;4471;7
Облако-облако;2023-06-12 09:37:02;635369764;42.05961;42.82967;-8804;5008;8
Облако-земля;2023-06-12 09:37:02;194230200;45.64773;40.92061;-7398;0;7
Облако-облако;2023-06-12 09:37:02;169024143;41.96931;42.91807;-4224;5176;7
Облако-земля;2023-06-12 09:37:02;181970493;41.81626;42.97329;-6002;0;9
Облако-облако;2023-06-12 09:37:03;623594256;45.50698;41.08583;4938;4936;7
Облако-земля;2023-06-12 09:37:04;31569397;45.28005;41.11932;-2345;0;7
Облако-облако;2023-06-12 09:37:04;371593270;45.68397;40.91298;4582;5344;7
Облако-облако;2023-06-12 09:37:05;185535393;45.25752;41.05678;-2512;13504;6
Облако-облако;2023-06-12 09:37:06;600309201;45.2700699;41.08287;-2681;7998;7
Облако-облако;2023-06-12 09:37:07;556487277;45.66605;40.91364;-2557;9055;7
Облако-земля;2023-06-12 09:37:07;722485439;45.25922;41.1137;-1444;0;6
Облако-облако;2023-06-12 09:37:09;163945965;45.2613399;41.08097;-4347;5806;7
Облако-облако;2023-06-12 09:37:09;299765226;41.87345;43.06435;-15538;4529;10
Облако-облако;2023-06-12 09:37:09;941447812;45.26583;41.07766;-2383;3048;7
Облако-облако;2023-06-12 09:37:10;957245296;41.78593;42.9521299;-7720;8198;7
Облако-облако;2023-06-12 09:37:10;467194921;45.70682;40.8796899;-1448;5552;7
Облако-облако;2023-06-12 09:37:11;140755577;45.26513;41.09381;2221;12243;7
Облако-облако;2023-06-12 09:37:12;829306617;45.33316;41.09723;1875;3005;7
Облако-земля;2023-06-12 09:37:12;19315566;45.64235;40.9165;-11043;0;8
Облако-облако;2023-06-12 09:37:13;905350674;45.62797;40.92913;-1053;8560;5
Облако-облако;2023-06-12 09:37:14;770936200;45.25635;41.1611;-1611;3068;7
Облако-облако;2023-06-12 09:37:14;777714110;41.93891;42.95471;-3734;6057;7
Облако-облако;2023-06-12 09:37:15;430118149;45.64163;40.90272;2534;6970;7
Облако-земля;2023-06-12 09:37:16;5081981;45.27512;41.0661;-6952;0;7
Облако-земля;2023-06-12 09:37:18;87539679;45.65596;40.8786;-1455;0;6
Облако-земля;2023-06-12 09:37:18;324628487;45.26109;41.25679;-3031;0;7
Облако-облако;2023-06-12 09:37:19;575133588;41.82599;42.99635;4014;18743;6
Облако-облако;2023-06-12 09:37:20;61098894;45.27014;41.0799;-2028;5434;7
Облако-облако;2023-06-12 09:37:20;380788943;45.63177;40.89232;1411;6365;7
Облако-облако;2023-06-12 09:37:21;483841325;45.30861;41.09529;-5553;3205;7
Облако-облако;2023-06-12 09:37:23;877599213;45.64436;40.91716;-6567;7964;8
Облако-облако;2023-06-12 09:37:23;597517888;45.26645;41.12763;-2745;3183;7
Облако-земля;2023-06-12 09:37:25;151029702;45.26803;41.0835099;-3638;0;7
Облако-облако;2023-06-12 09:37:25;609478412;45.62657;40.9212;-2709;6718;7
Облако-облако;2023-06-12 09:37:26;299855845;45.50229;41.06812;3384;3111;7
Облако-облако;2023-06-12 09:37:27;598131753;45.27149;41.1150499;-1648;8287;7
Облако-облако;2023-06-12 09:37:28;698066627;45.6371899;40.90748;5011;7412;7
Облако-облако;2023-06-12 09:37:28;423994829;45.2636899;41.28531;2643;5476;7
Облако-облако;2023-06-12 09:37:28;599113940;45.67222;41.086;-1435;13167;7
Облако-земля;2023-06-12 09:37:29;899582700;45.31833;41.16778;-6596;0;7
Облако-земля;2023-06-12 09:37:31;119093199;45.26431;41.07354;-2501;0;7
Облако-облако;2023-06-12 09:37:33;281619309;45.65248;40.99449;-4426;4875;8
Облако-облако;2023-06-12 09:37:33;63542831;45.2866;41.18661;-5512;4599;11
Облако-облако;2023-06-12 09:37:34;700412966;45.2664199;41.13204;-1345;18177;6
Облако-облако;2023-06-12 09:37:35;235870466;42.09934;43.06335;5467;6071;7
Облако-земля;2023-06-12 09:37:35;840693673;45.64064;40.89218;-6010;0;7
Облако-земля;2023-06-12 09:37:36;171685038;45.28169;41.09281;-5915;0;10
Облако-облако;2023-06-12 09:37:38;76412834;45.25245;41.26544;3301;3323;7
Облако-облако;2023-06-12 09:37:38;179107805;45.49231;41.0704;3419;3372;7
Облако-облако;2023-06-12 09:37:38;672067377;45.63684;40.88899;3997;6221;7
Облако-облако;2023-06-12 09:37:39;609248594;45.32085;41.18265;-6026;6172;8
Облако-земля;2023-06-12 09:37:39;423439394;45.2695999;41.06861;-3815;0;7
Облако-облако;2023-06-12 09:37:40;246164236;45.6346599;40.92356;-3393;18383;7
Облако-облако;2023-06-12 09:37:40;538883430;45.26328;41.07626;-1164;10957;6
Облако-облако;2023-06-12 09:37:41;15201623;41.78298;42.96869;-4750;14752;9
Облако-земля;2023-06-12 09:37:42;424847218;45.27165;41.0975899;-3017;0;6
Облако-облако;2023-06-12 09:37:43;114516043;45.6337;40.90529;-3429;6108;7
Облако-земля;2023-06-12 09:37:44;117281795;45.29631;41.1246099;-7921;0;11
Облако-облако;2023-06-12 09:37:44;374131657;45.37895;41.2475;-1943;4506;6
Облако-облако;2023-06-12 09:37:45;565769215;45.37744;41.1575;-10984;3005;14
Облако-облако;2023-06-12 09:37:45;38850163;45.63464;40.8887;-2956;8015;7
Облако-облако;2023-06-12 09:37:46;952956294;45.6762299;41.05961;-4516;6732;7
Облако-облако;2023-06-12 09:37:46;946754471;45.63145;40.91877;5169;8859;7
Облако-облако;2023-06-12 09:37:47;530898732;45.51778;41.07757;3209;4091;7
Облако-облако;2023-06-12 09:37:47;208045666;45.26715;41.2723;5343;12899;6
Облако-облако;2023-06-12 09:37:47;358678647;45.26099;41.08223;-1487;4026;7
Облако-облако;2023-06-12 09:37:49;157776368;45.64546;40.91935;-4346;8691;7
Облако-облако;2023-06-12 09:37:49;628643799;45.30862;41.09823;-1586;4025;5
Облако-облако;2023-06-12 09:37:49;91927448;45.39784;41.3188;1046;6240;5
Облако-облако;2023-06-12 09:37:51;721164746;45.24787;41.0081599;-4779;3081;8
Облако-облако;2023-06-12 09:37:52;765815423;45.63032;40.89553;2207;3001;7
Облако-облако;2023-06-12 09:37:52;730633651;45.71603;41.23421;2447;9477;7
Облако-земля;2023-06-12 09:37:54;12408229;45.28248;41.111;-2311;0;7
Облако-облако;2023-06-12 09:37:54;399361843;45.63756;40.8930099;7459;7136;7
Облако-облако;2023-06-12 09:37:55;639933068;45.2797399;41.08015;-5799;6458;7
Облако-облако;2023-06-12 09:37:56;124113245;45.65784;41.0175399;-6540;6066;9
Облако-облако;2023-06-12 09:37:57;338096815;45.27161;41.08503;3710;8911;7
Облако-земля;2023-06-12 09:37:57;914457340;45.48847;41.07595;-2631;0;7
Облако-облако;2023-06-12 09:37:58;145756386;42.05286;43.58603;-8390;16164;8
Облако-земля;2023-06-12 09:37:58;770925640;45.25576;41.09172;-3244;0;7
Облако-облако;2023-06-12 09:37:59;148116999;45.67095;40.9393699;-5647;5353;6
Облако-облако;2023-06-12 09:37:59;229158850;45.24302;41.28319;2061;6204;7
Облако-земля;2023-06-12 09:38:00;701541794;41.91966;42.99857;-4945;0;10
Облако-земля;2023-06-12 09:38:00;327800914;45.66234;40.90502;-2400;0;7
Облако-облако;2023-06-12 09:38:00;366931450;45.31457;41.17395;-4987;4326;10
Облако-облако;2023-06-12 09:38:01;986641835;45.26329;41.08504;-1869;3103;7
Облако-облако;2023-06-12 09:38:01;834059179;45.25991;41.266;-1376;9267;5
Облако-облако;2023-06-12 09:38:02;639143139;45.66484;41.03786;-7207;7712;12
Облако-земля;2023-06-12 09:38:03;793601257;45.63832;40.88391;-9210;0;11
Облако-облако;2023-06-12 09:38:03;967943387;45.19081;41.23448;-1574;5152;7
Облако-земля;2023-06-12 09:38:04;573341704;45.29922;41.3036;-3639;0;7
Облако-облако;2023-06-12 09:38:05;17589706;41.92618;42.94047;-4866;5390;7
Облако-земля;2023-06-12 09:38:06;377762264;45.64337;40.8776;-2514;0;7
Облако-облако;2023-06-12 09:38:06;914915255;45.27069;41.10069;-2791;3407;7
Облако-облако;2023-06-12 09:38:06;195046967;45.34162;41.13355;-1719;3879;7
Облако-земля;2023-06-12 09:38:06;207446771;41.8133;42.9756;-15202;0;16
Облако-облако;2023-06-12 09:38:07;453626416;45.2407899;41.30528;1689;4981;6
Облако-облако;2023-06-12 09:38:08;85125149;45.6442;40.93998;-2460;7450;7
Облако-облако;2023-06-12 09:38:09;15782075;45.2745;41.03728;-2575;4816;7
Облако-земля;2023-06-12 09:38:10;420326830;45.63348;40.90374;-6054;0;9
Облако-облако;2023-06-12 09:38:10;368962262;41.84489;43.10912;-4425;6395;7
Облако-облако;2023-06-12 09:38:10;465922644;45.28317;41.11243;-5233;4462;7
Облако-облако;2023-06-12 09:38:10;444466839;45.64673;41.08818;-5610;19378;8
Облако-облако;2023-06-12 09:38:11;87539288;45.49221;41.06418;-4954;7157;8
Облако-облако;2023-06-12 09:38:12;358551658;45.27077;41.08;-2133;5067;6
Облако-земля;2023-06-12 09:38:13;193447579;45.78812;40.7162;-4408;0;8
Облако-облако;2023-06-12 09:38:15;169863777;45.32367;41.08525;-3265;4711;7
Облако-облако;2023-06-12 09:38:15;43334129;45.61208;40.96385;1955;3538;7
Облако-облако;2023-06-12 09:38:16;131320835;45.29529;41.13157;1317;4466;7
Облако-земля;2023-06-12 09:38:17;650931536;45.29698;41.08446;-5138;0;7
Облако-облако;2023-06-12 09:38:17;105891847;45.69122;40.87563;1453;7851;5
Облако-облако;2023-06-12 09:38:18;619337025;45.62999;40.92898;1307;6096;7
Облако-облако;2023-06-12 09:38:19;490935061;41.86359;42.95019;-3840;13326;7
Облако-облако;2023-06-12 09:38:19;290403341;42.02724;43.70205;-6190;3718;8
Облако-земля;2023-06-12 09:38:20;484961261;45.64616;40.9183;-2775;0;7
Облако-облако;2023-06-12 09:38:20;127275392;45.26399;41.06276;-2840;3211;7
Облако-облако;2023-06-12 09:38:22;463777023;41.9659199;43.8945999;-6164;17421;12
Облако-облако;2023-06-12 09:38:22;523832218;45.34523;41.19658;-7273;7367;7
Облако-облако;2023-06-12 09:38:22;588628272;45.47116;41.07311;-1497;4973;5
Облако-земля;2023-06-12 09:38:23;183493203;45.63942;40.89862;-5283;0;7
Облако-облако;2023-06-12 09:38:23;248256100;42.13391;43.13227;-6457;6655;10
Облако-облако;2023-06-12 09:38:24;358519412;45.2065;41.10413;2507;5123;7
Облако-облако;2023-06-12 09:38:25;371199687;45.25759;41.2839699;2427;4248;7
Облако-облако;2023-06-12 09:38:26;163238965;45.63593;40.92325;-3142;8067;7
Облако-облако;2023-06-12 09:38:26;444683009;45.29681;41.10186;-1514;3251;6
Облако-облако;2023-06-12 09:38:27;893390127;41.2737;42.81311;-34372;7099;10
Облако-облако;2023-06-12 09:38:27;615034055;45.27823;41.08936;-2575;3945;7
Облако-облако;2023-06-12 09:38:27;892497123;41.30352;42.66813;-4690;7112;7
Облако-земля;2023-06-12 09:38:29;662156124;45.2894099;41.11076;-4390;0;7
Облако-земля;2023-06-12 09:38:29;898131927;45.64026;40.92479;-7486;0;7
Облако-облако;2023-06-12 09:38:30;491611158;41.8393;43.09151;5685;4284;7
Облако-облако;2023-06-12 09:38:31;178735458;41.93369;43.08571;-4954;18704;7
Облако-земля;2023-06-12 09:38:31;114564178;45.2571299;41.0937;-2393;0;6
Облако-облако;2023-06-12 09:38:31;871447474;45.46937;41.04837;1885;6718;6
Облако-облако;2023-06-12 09:38:32;531253308;45.67846;41.0114;-5008;3859;8
Облако-облако;2023-06-12 09:38:33;25856544;41.98656;42.89016;-5158;3026;7
Облако-облако;2023-06-12 09:38:34;618508329;41.8384;42.97734;5705;3329;7
Облако-облако;2023-06-12 09:38:34;991657365;45.6419;40.92063;7684;9630;7
Облако-облако;2023-06-12 09:38:35;649812680;45.50244;41.0764799;1915;4138;7
Облако-облако;2023-06-12 09:38:35;480334159;41.9014499;43.79422;3222;7396;6
Облако-облако;2023-06-12 09:38:35;451042129;45.29397;41.11443;-1095;5260;5
Облако-облако;2023-06-12 09:38:36;17417542;41.82359;42.98455;4992;5160;10
Облако-облако;2023-06-12 09:38:36;924339840;45.63769;40.86507;1947;5322;6
Облако-облако;2023-06-12 09:38:36;457969881;42.05251;43.0809;-3679;5689;5
Облако-облако;2023-06-12 09:38:37;339330365;45.27055;41.1104;-2883;3565;7
Облако-земля;2023-06-12 09:38:38;191892179;41.94709;42.68539;-3582;0;6
Облако-облако;2023-06-12 09:38:39;188414033;41.9144;42.95913;-3811;18211;7
Облако-земля;2023-06-12 09:38:39;788267324;45.34162;41.19251;-876;0;7
Облако-земля;2023-06-12 09:38:40;855133961;45.28468;41.13356;-6028;0;7
Облако-облако;2023-06-12 09:38:40;2321968;45.62792;40.94111;-3130;3010;7
Облако-облако;2023-06-12 09:38:40;227181614;45.7399;40.79645;-2299;5114;5
Облако-облако;2023-06-12 09:38:42;596540606;45.62947;40.89499;2589;3747;7
Облако-облако;2023-06-12 09:38:43;215745911;45.2659;41.13796;-3463;7809;6
Облако-облако;2023-06-12 09:38:45;659124564;45.2712999;41.28626;2173;5687;7
Облако-облако;2023-06-12 09:38:45;127123842;45.63843;40.90019;-2436;7300;6
Облако-облако;2023-06-12 09:38:46;493495105;45.35325;41.15539;-3849;5626;6
Облако-облако;2023-06-12 09:38:48;896192463;45.69138;40.91999;-1268;3202;6
Облако-земля;2023-06-12 09:38:49;967995155;45.276;41.04971;-3358;0;7
Облако-земля;2023-06-12 09:38:49;27536504;45.32985;41.10008;-1620;0;7
Облако-облако;2023-06-12 09:38:51;590193328;45.29311;41.18197;-5212;3268;7
Облако-облако;2023-06-12 09:38:51;542829200;45.49148;41.07497;2291;3033;7
Облако-облако;2023-06-12 09:38:52;702585138;45.2627;41.07547;-1877;3569;7
Облако-облако;2023-06-12 09:38:52;112848254;45.64586;40.93846;-4555;8967;7
Облако-облако;2023-06-12 09:38:53;102726136;42.00268;42.65083;-4119;13053;8
Облако-облако;2023-06-12 09:38:53;93153907;41.92968;43.78749;-5249;6745;12
Облако-облако;2023-06-12 09:38:55;412893233;45.63077;40.90386;-4086;9000;7
Облако-облако;2023-06-12 09:38:55;826863686;45.25342;41.07435;-1666;6481;6
Облако-облако;2023-06-12 09:38:55;956575558;45.2841499;41.25931;8772;5816;8
Облако-облако;2023-06-12 09:38:56;342142299;45.66177;40.91934;-1420;10721;6
Облако-облако;2023-06-12 09:38:57;729666194;45.34919;41.13436;-1026;6806;5
Облако-облако;2023-06-12 09:38:57;778368798;45.68012;40.87155;2781;7219;7
Облако-облако;2023-06-12 09:38:58;679217538;45.26485;41.0614;-5050;3355;7
Облако-облако;2023-06-12 09:38:58;757228508;45.61318;40.92745;-1077;6080;6
Облако-земля;2023-06-12 09:38:59;793353951;45.63815;40.8899199;-4568;0;5
Облако-облако;2023-06-12 09:39:02;725690379;45.29264;41.2781;3847;3386;7
Облако-облако;2023-06-12 09:39:03;644380266;41.06059;42.5762;-15078;4280;18
Облако-облако;2023-06-12 09:39:03;398556656;45.63958;40.94808;-1697;3176;6
Облако-облако;2023-06-12 09:39:03;275916218;41.83444;43.0698999;-7230;3510;8
Облако-земля;2023-06-12 09:39:04;719899911;45.63635;40.89092;-2680;0;7
Облако-облако;2023-06-12 09:39:05;35470619;45.25877;41.05672;-1343;3056;6
Облако-облако;2023-06-12 09:39:06;686949390;45.28922;41.03965;-1133;6997;7
Облако-облако;2023-06-12 09:39:07;295498799;45.25665;41.26014;7645;6637;11
Облако-облако;2023-06-12 09:39:07;388099147;45.4136499;41.21096;-2077;5578;6
Облако-облако;2023-06-12 09:39:08;549596994;45.53134;41.10704;-2831;19836;6
Облако-облако;2023-06-12 09:39:08;441721618;45.658;40.93354;-5096;3382;6
Облако-облако;2023-06-12 09:39:09;339918804;41.85626;43.1868;-12626;9560;16
Облако-облако;2023-06-12 09:39:09;199843527;45.26826;41.14074;-1599;5599;5
Облако-облако;2023-06-12 09:39:10;947583981;45.2529899;41.26232;1985;5200;7
Облако-облако;2023-06-12 09:39:10;196334641;45.69823;40.83009;2740;15480;6
Облако-облако;2023-06-12 09:39:11;134917463;45.26111;41.06808;1608;5445;7
Облако-облако;2023-06-12 09:39:12;402947338;45.28654;41.1118499;-4009;6407;7
Облако-облако;2023-06-12 09:39:12;852268253;45.62801;40.96206;-2924;16754;7
Облако-облако;2023-06-12 09:39:13;659056554;45.6329;40.91271;-3442;8172;6
Облако-облако;2023-06-12 09:39:14;642181498;45.3266;41.0595;-2849;3554;7
Облако-облако;2023-06-12 09:39:15;911779920;45.26354;41.06017;-1695;12480;7
Облако-облако;2023-06-12 09:39:16;280295479;41.88144;43.06396;-4079;18304;8
Облако-облако;2023-06-12 09:39:17;896370132;45.2756;41.29636;4788;12107;6
Облако-земля;2023-06-12 09:39:17;182192432;45.2738299;41.10064;-2923;0;7
Облако-земля;2023-06-12 09:39:17;417041749;45.63204;40.89458;-2524;0;9
Облако-облако;2023-06-12 09:39:18;231343694;45.25629;41.09849;-1044;5449;5
Облако-облако;2023-06-12 09:39:18;284310907;45.63178;37.7573999;-4338;4050;8
Облако-земля;2023-06-12 09:39:19;839650513;45.64682;40.89503;-4001;0;9
Облако-облако;2023-06-12 09:39:19;601991126;41.94676;43.7484899;4976;16904;6
Облако-облако;2023-06-12 09:39:19;39670285;45.28224;41.081;-2306;5267;7
Облако-облако;2023-06-12 09:39:20;55043415;45.28341;41.03971;-2373;3113;6
Облако-облако;2023-06-12 09:39:21;533500994;45.25888;41.06409;-1311;6224;5
Облако-облако;2023-06-12 09:39:22;785227530;45.64647;40.91396;-1348;6503;6
Облако-облако;2023-06-12 09:39:23;798182994;41.2734;42.79208;-5594;6204;10
Облако-облако;2023-06-12 09:39:23;794589197;41.22808;42.67506;12736;3023;7
Облако-облако;2023-06-12 09:39:24;507861850;45.28825;41.27132;-6837;5715;8
Облако-земля;2023-06-12 09:39:24;527080188;45.50188;41.0669899;-3537;0;7
Облако-облако;2023-06-12 09:39:24;178921642;45.70568;41.03943;-10446;7565;9
Облако-земля;2023-06-12 09:39:26;207441040;45.33024;41.1856;-3209;0;7
Облако-облако;2023-06-12 09:39:26;165610717;42.0826;42.82191;-8676;7317;6
Облако-облако;2023-06-12 09:39:26;583672546;45.63352;40.89312;-4854;6201;7
Облако-облако;2023-06-12 09:39:27;949228204;45.28123;41.023;-1551;3679;7
Облако-облако;2023-06-12 09:39:28;686534629;45.31468;41.14352;-2377;3009;7
Облако-облако;2023-06-12 09:39:29;57331338;41.83;43.08992;-5200;7974;7
Облако-облако;2023-06-12 09:39:29;19432432;45.27107;41.28076;-2657;3860;7
Облако-облако;2023-06-12 09:39:30;898189976;45.2876199;41.13144;-4288;3850;7
Облако-облако;2023-06-12 09:39:30;691481953;45.65505;40.93455;-4658;7628;7
Облако-облако;2023-06-12 09:39:31;106093449;45.4896699;41.12656;-1708;4276;7
Облако-облако;2023-06-12 09:39:31;214158461;41.82537;42.98852;14908;7764;20
Облако-облако;2023-06-12 09:39:31;241747645;41.77236;43.25058;-7301;7564;16
Облако-облако;2023-06-12 09:39:31;878931261;42.12232;43.16739;-21287;16606;9
Облако-облако;2023-06-12 09:39:32;739388341;45.27358;41.06216;-1844;4082;6
Облако-облако;2023-06-12 09:39:33;2908310;41.60233;43.05511;-3454;18754;5
Облако-облако;2023-06-12 09:39:33;576140115;41.8041399;43.81773;-5128;9699;6
Облако-земля;2023-06-12 09:39:35;242710859;45.25775;41.06617;-7090;0;9
Облако-земля;2023-06-12 09:39:36;989901174;45.63392;40.90772;-3796;0;7
Облако-земля;2023-06-12 09:39:38;534276739;45.26352;41.06881;-2091;0;7
Облако-облако;2023-06-12 09:39:38;615512853;45.63738;40.9343;3914;5793;7
Облако-облако;2023-06-12 09:39:39;691247215;45.67181;40.933;-3794;10145;7
Облако-облако;2023-06-12 09:39:41;236080077;45.64428;40.86898;5142;6090;7
Облако-облако;2023-06-12 09:39:41;331289387;45.27575;41.06077;-4790;3477;7
Облако-облако;2023-06-12 09:39:43;671353899;45.2826499;41.04054;-4268;9830;5
Облако-облако;2023-06-12 09:39:43;769332936;45.64619;40.9026799;-2872;8113;7
Облако-облако;2023-06-12 09:39:43;347838497;45.42159;41.43624;-1701;3004;7
Облако-облако;2023-06-12 09:39:44;12374176;41.86137;43.04073;-5778;5308;12
Облако-земля;2023-06-12 09:39:45;71744134;45.28272;41.30087;-5686;0;6
Облако-облако;2023-06-12 09:39:46;824923136;45.49106;41.0663;-2720;6676;7
Облако-облако;2023-06-12 09:39:46;206736262;45.28761;41.09865;3945;12893;7
Облако-земля;2023-06-12 09:39:46;675819820;45.64651;40.94095;-4883;0;7
Облако-земля;2023-06-12 09:39:48;273452034;45.26863;41.10293;-2725;0;7
Облако-облако;2023-06-12 09:39:49;945658714;45.70736;40.88;1847;5385;7
Облако-облако;2023-06-12 09:39:50;278503404;45.2527;40.99825;-1211;5743;7
Облако-облако;2023-06-12 09:39:51;414925905;45.2705399;41.06242;-1980;4797;7
Облако-облако;2023-06-12 09:39:52;877438075;41.91688;43.06188;-6959;4916;12
Облако-земля;2023-06-12 09:39:52;794264581;45.64475;40.9326;-4013;0;7
Облако-земля;2023-06-12 09:39:54;538542944;45.2738299;41.07312;-5348;0;7
Облако-облако;2023-06-12 09:39:54;866181728;45.27228;41.27651;3020;4929;7
Облако-облако;2023-06-12 09:39:56;749983589;42.08453;43.06666;-4365;6661;5
Облако-земля;2023-06-12 09:39:56;366663869;45.26441;41.07359;10310;0;9
Облако-облако;2023-06-12 09:39:57;469832528;41.9013;43.17515;-8821;3135;13
Облако-облако;2023-06-12 09:39:57;452808527;41.7986;43.10178;-5295;19410;8
Облако-земля;2023-06-12 09:39:58;354258075;45.3110799;41.0728099;-2216;0;7
Облако-облако;2023-06-12 09:39:58;563447322;45.63088;37.76517;-6080;5808;10
Облако-земля;2023-06-12 09:39:59;524537465;45.6526799;40.89138;-2765;0;5
Облако-облако;2023-06-12 09:39:59;978475373;45.27419;41.08226;-5127;19923;8
Облако-облако;2023-06-12 09:40:01;528212479;45.27299;41.30858;1298;5091;7
Облако-облако;2023-06-12 09:40:01;694152441;45.27344;41.09902;-2602;4460;7
Облако-облако;2023-06-12 09:40:02;987912448;45.2680099;41.07291;2187;5821;7
Облако-облако;2023-06-12 09:40:02;104508156;45.47767;41.0392;-863;3889;6
Облако-земля;2023-06-12 09:40:02;885266864;41.93368;43.77931;-4323;0;7
Облако-облако;2023-06-12 09:40:03;190938653;45.6390699;40.88881;1123;9230;7
Облако-земля;2023-06-12 09:40:04;195493334;45.41166;41.20814;-13875;0;10
Облако-облако;2023-06-12 09:40:04;321659802;45.26711;41.05042;-3246;3397;7
Облако-облако;2023-06-12 09:40:04;413909638;45.63726;40.9279;-3115;9731;7
Облако-земля;2023-06-12 09:40:05;286985690;45.65593;40.92913;-4397;0;7
Облако-облако;2023-06-12 09:40:05;278653173;45.261;41.14083;-1080;3305;5
Облако-облако;2023-06-12 09:40:06;609388464;45.25598;41.36406;-8234;4214;7
Облако-облако;2023-06-12 09:40:06;396372133;45.66211;40.98187;-1818;19822;6
Облако-земля;2023-06-12 09:40:07;343928852;45.28322;41.052;-2052;0;7
Облако-облако;2023-06-12 09:40:07;593181727;41.21229;42.72027;12956;4989;14
Облако-облако;2023-06-12 09:40:08;871570307;45.27939;41.14276;1094;8102;7
Облако-земля;2023-06-12 09:40:09;559744187;41.11782;42.54418;-14257;0;10
Облако-облако;2023-06-12 09:40:09;592206972;41.85066;42.99657;-2703;8613;5
Облако-земля;2023-06-12 09:40:10;446003021;45.33253;41.06196;-3245;0;7
Облако-облако;2023-06-12 09:40:10;271056906;45.63422;40.90101;2173;3557;7
Облако-облако;2023-06-12 09:40:12;102667253;45.26625;41.09521;3412;5757;6
Облако-облако;2023-06-12 09:40:13;64585292;42.0456;42.99853;-6467;3800;9
Облако-облако;2023-06-12 09:40:13;679314205;45.31624;41.24709;-7562;4961;10
Облако-облако;2023-06-12 09:40:13;775533652;45.18141;41.41668;2566;3000;5
Облако-облако;2023-06-12 09:40:14;990095925;45.50389;41.08442;-2453;3275;7
