Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-25 10:11:59;286823160;47.65017;43.91035;-11056;0;11
Облако-облако;2023-07-25 10:12:25;212577899;47.61797;43.87013;3910;10082;6
Облако-облако;2023-07-25 10:13:09;737700607;47.61857;43.80288;5214;9641;8
Облако-облако;2023-07-25 10:13:36;555519322;47.61982;43.88408;2805;12046;7
Облако-земля;2023-07-25 10:13:58;628486527;47.62319;43.8604;-14814;0;10
Облако-облако;2023-07-25 10:13:58;213312625;47.72918;44.12937;-12493;3435;7
Облако-облако;2023-07-25 10:14:18;355499702;47.59976;43.88221;4896;9923;8
Облако-земля;2023-07-25 10:14:24;686869365;47.675;43.95828;-1852;0;5
Облако-облако;2023-07-25 10:14:51;8742390;47.58937;43.80872;2137;11812;6
Облако-облако;2023-07-25 10:14:59;145508889;47.62187;43.9436;3666;8801;7
Облако-облако;2023-07-25 10:14:59;23074737;47.77709;43.97915;4559;7963;7
Облако-облако;2023-07-25 10:15:38;379916476;47.61593;43.8358599;-1792;12501;5
Облако-облако;2023-07-25 10:15:49;994132009;47.64333;43.84767;-2727;10300;6
Облако-облако;2023-07-25 10:15:56;572564241;47.27442;43.45523;-6719;4283;12
Облако-облако;2023-07-25 10:15:56;591068264;47.61943;43.91224;2721;8367;6
Облако-облако;2023-07-25 10:16:05;826182823;47.65438;43.85281;1907;12729;5
Облако-земля;2023-07-25 10:16:19;757366627;47.6588;43.9118799;-7880;0;10
Облако-облако;2023-07-25 10:16:22;835474006;47.6679699;43.88;2173;13103;5
Облако-облако;2023-07-25 10:16:27;621599779;47.63735;43.85968;3909;19946;8
Облако-облако;2023-07-25 10:16:38;837962585;47.61151;43.8441;2642;5792;6
Облако-облако;2023-07-25 10:16:39;125867060;47.31999;43.70464;-2933;10904;7
Облако-земля;2023-07-25 10:16:55;217764346;47.65994;43.9202;-3374;0;7
Облако-земля;2023-07-25 10:17:03;564314167;47.65464;43.84675;-18285;0;15
Облако-облако;2023-07-25 10:17:12;550647781;47.63186;43.8295;-8956;9833;8
Облако-облако;2023-07-25 10:17:16;101227699;47.76303;43.8228;4281;16604;9
Облако-облако;2023-07-25 10:17:23;170637348;47.65374;43.89126;-5728;14942;11
Облако-облако;2023-07-25 10:17:33;20139109;47.6672;43.90327;-4011;9000;10
Облако-облако;2023-07-25 10:17:34;638686983;47.61825;43.83888;2559;8044;5
Облако-земля;2023-07-25 10:17:44;253778654;47.67157;43.88107;-11754;0;11
Облако-земля;2023-07-25 10:17:44;399665657;47.44174;43.78661;-8662;0;7
Облако-облако;2023-07-25 10:17:50;122262350;47.61578;43.82039;-1705;19582;5
Облако-облако;2023-07-25 10:18:00;165013948;47.63115;43.86718;4578;14390;8
Облако-земля;2023-07-25 10:18:15;569279157;47.63841;43.84088;-24259;0;14
Облако-облако;2023-07-25 10:18:21;115912283;47.63464;43.87668;2651;7443;6
Облако-облако;2023-07-25 10:18:29;959895067;47.63742;43.85353;2503;14743;6
Облако-облако;2023-07-25 10:18:35;453401524;47.64581;43.89173;-3616;5481;7
Облако-облако;2023-07-25 10:18:44;89771032;47.63069;43.83035;5348;16652;8
Облако-облако;2023-07-25 10:18:44;86173204;47.52395;43.75527;3900;18246;7
Облако-облако;2023-07-25 10:18:55;848763773;47.63983;43.8461;10244;4139;14
Облако-земля;2023-07-25 10:19:07;507191994;47.65236;43.88423;-16936;0;15
Облако-облако;2023-07-25 10:19:07;392342498;47.50185;43.75571;-4160;3001;8
Облако-облако;2023-07-25 10:19:17;944595703;47.63974;43.85274;3468;11013;7
Облако-облако;2023-07-25 10:19:33;14577871;47.62355;43.85262;3245;15026;7
Облако-земля;2023-07-25 10:19:45;642123011;47.6410399;43.87214;-26207;0;13
Облако-облако;2023-07-25 10:19:45;618243668;47.49072;43.75647;-4420;12705;7
Облако-земля;2023-07-25 10:19:52;458412512;47.62902;43.85384;-1500;0;5
Облако-облако;2023-07-25 10:20:06;647699956;47.63125;43.85992;9526;5073;13
Облако-облако;2023-07-25 10:20:25;870536586;47.64416;44.11332;-6258;18267;7
Облако-облако;2023-07-25 10:20:25;875076606;47.63841;43.85519;3802;14009;7
Облако-земля;2023-07-25 10:20:38;580430438;47.65291;43.87672;-20188;0;10
Облако-земля;2023-07-25 10:20:38;861541064;47.48382;43.75507;-7580;0;9
Облако-облако;2023-07-25 10:20:55;316837339;47.6363399;43.86028;2216;11077;6
Облако-облако;2023-07-25 10:21:00;574648742;47.62961;43.87738;-2330;7933;6
Облако-облако;2023-07-25 10:21:16;6240875;47.62031;43.86666;3264;15549;8
Облако-земля;2023-07-25 10:21:31;773143997;47.64951;43.86756;-14173;0;13
Облако-облако;2023-07-25 10:21:37;421664471;47.9769999;44.02628;6520;17599;10
Облако-облако;2023-07-25 10:21:40;339117236;47.62254;43.86588;4344;15086;8
Облако-облако;2023-07-25 10:22:03;141762783;47.65636;43.7797;2542;4182;8
Облако-облако;2023-07-25 10:22:10;302537245;47.63132;43.85659;2605;8252;6
Облако-земля;2023-07-25 10:22:32;557607041;47.65611;43.88539;-37380;0;15
Облако-облако;2023-07-25 10:22:53;526213493;47.6263;43.88026;3684;6842;7
Облако-облако;2023-07-25 10:23:22;647944352;47.62655;43.88839;-2510;9944;6
Облако-облако;2023-07-25 10:23:39;510838022;47.6288399;43.85716;5672;13309;8
Облако-земля;2023-07-25 10:24:00;898687385;47.61759;43.8538799;9016;0;11
Облако-облако;2023-07-25 10:24:13;617072597;47.65649;43.86238;3771;6239;8
Облако-облако;2023-07-25 10:24:29;800306405;47.9724999;44.05754;4960;17495;8
Облако-облако;2023-07-25 10:24:36;786711751;47.4331699;43.86245;-5174;3839;10
Облако-облако;2023-07-25 10:24:36;881959514;47.64158;43.90146;1956;9444;6
Облако-облако;2023-07-25 10:24:55;489611031;47.61826;43.88643;2547;11545;6
Облако-облако;2023-07-25 10:25:10;603272177;47.62558;43.85249;4496;6185;8
Облако-облако;2023-07-25 10:25:28;779402464;47.63168;43.88093;6707;19178;12
Облако-облако;2023-07-25 10:25:34;308131969;47.61249;43.76967;-2766;8541;6
Облако-облако;2023-07-25 10:25:53;377211013;47.62698;43.86632;-21172;6041;13
Облако-облако;2023-07-25 10:25:53;853430134;47.49885;43.67705;2559;11534;7
Облако-облако;2023-07-25 10:26:12;925738576;47.67277;43.88007;10994;3231;10
Облако-облако;2023-07-25 10:26:23;283487276;47.61257;43.77734;-2662;9227;6
Облако-облако;2023-07-25 10:26:23;284595471;47.71363;43.84379;-2991;5306;7
Облако-облако;2023-07-25 10:26:24;683545818;47.60945;43.85917;6718;14788;8
Облако-облако;2023-07-25 10:26:24;330034275;47.49588;43.78567;3078;15803;8
Облако-облако;2023-07-25 10:26:43;604614243;47.58768;43.75793;2783;3052;7
Облако-облако;2023-07-25 10:26:43;877755473;47.6701;43.8967;-3492;6640;6
Облако-облако;2023-07-25 10:27:04;705899414;47.79578;43.85094;-5046;19398;10
Облако-земля;2023-07-25 10:27:13;308201506;47.63037;43.8798699;26020;0;17
Облако-облако;2023-07-25 10:27:24;861041026;47.58645;43.84616;-3101;4452;6
Облако-облако;2023-07-25 10:27:24;867893185;47.46099;43.73796;-1723;8111;5
Облако-земля;2023-07-25 10:27:34;193414542;47.60532;43.78606;-6148;0;8
Облако-облако;2023-07-25 10:27:44;743289013;47.6208699;43.89053;3219;13954;7
Облако-облако;2023-07-25 10:28:35;813316410;47.61762;43.90068;3327;11367;6
Облако-земля;2023-07-25 10:28:37;735334874;47.62205;43.81434;-13782;0;12
Облако-земля;2023-07-25 10:28:37;308557804;47.63582;44.03764;-10397;0;12
Облако-облако;2023-07-25 10:28:37;789048481;47.44876;43.76428;6216;5842;9
Облако-облако;2023-07-25 10:28:39;396091789;45.14957;46.7021;-6869;3015;12
Облако-земля;2023-07-25 10:29:00;173481691;47.62336;43.8058;-19339;0;14
Облако-облако;2023-07-25 10:29:00;245959013;47.33894;43.55892;-5762;4427;13
Облако-земля;2023-07-25 10:29:27;509418583;48.0;44.06815;-7673;0;8
Облако-земля;2023-07-25 10:29:47;546967641;47.65381;43.80759;-15886;0;6
Облако-облако;2023-07-25 10:29:54;610577679;47.6258;43.92797;3109;9362;6
Облако-земля;2023-07-25 10:30:03;447017490;42.26123;46.99541;-4042;0;6
Облако-облако;2023-07-25 10:30:23;365115321;47.62527;43.8319;5080;17923;8
Облако-облако;2023-07-25 10:30:23;335508107;47.63806;44.06573;15816;3415;8
Облако-земля;2023-07-25 10:30:37;765402784;47.6245199;43.8594099;-12946;0;12
Облако-облако;2023-07-25 10:31:02;829979143;47.60727;43.81723;3932;14262;8
Облако-облако;2023-07-25 10:31:02;907050634;47.70367;43.9902;-2651;6421;6
Облако-облако;2023-07-25 10:31:02;861096118;47.63478;44.09547;27459;5021;10
Облако-земля;2023-07-25 10:31:23;192808962;47.62841;43.78719;-11247;0;8
Облако-облако;2023-07-25 10:31:24;565663561;47.99123;44.19251;2083;3018;6
Облако-облако;2023-07-25 10:31:37;847475430;47.55361;43.80507;7337;16135;10
Облако-облако;2023-07-25 10:31:56;362624777;47.66218;43.8694;4092;4617;10
Облако-облако;2023-07-25 10:31:56;109314944;47.62673;44.0545;7548;15794;7
Облако-облако;2023-07-25 10:32:08;92463913;47.38699;43.78889;1997;13609;7
Облако-облако;2023-07-25 10:32:08;107640511;47.58372;43.83594;5114;10860;8
Облако-облако;2023-07-25 10:32:25;611804126;47.60734;43.83985;-4728;10062;7
Облако-облако;2023-07-25 10:32:53;642067193;47.58956;43.87833;2637;13462;5
Облако-облако;2023-07-25 10:33:12;767529872;47.59475;43.83808;3771;15050;8
Облако-облако;2023-07-25 10:33:25;61419061;47.57613;43.8525;3668;14568;9
Облако-облако;2023-07-25 10:33:25;237670380;47.49251;43.6338;-7256;18474;10
Облако-облако;2023-07-25 10:33:41;141086756;47.5780699;43.84455;2915;16368;6
Облако-облако;2023-07-25 10:33:48;194868224;45.25885;46.86601;-11461;13317;11
Облако-облако;2023-07-25 10:34:00;83061534;47.59015;43.85034;6505;7790;9
Облако-облако;2023-07-25 10:34:19;734501804;47.58853;43.8126;3177;15141;6
Облако-земля;2023-07-25 10:34:25;949240369;47.63092;43.8194299;-6111;0;7
Облако-облако;2023-07-25 10:34:42;749520467;47.57412;43.86062;10656;17581;12
Облако-земля;2023-07-25 10:34:54;895502455;47.42311;43.70747;-5391;0;12
Облако-земля;2023-07-25 10:34:54;874334297;47.59924;43.8520899;-18657;0;13
Облако-облако;2023-07-25 10:35:00;220393519;47.57579;43.89157;3036;7220;7
Облако-облако;2023-07-25 10:35:23;270688637;47.55456;43.85264;3175;4876;7
Облако-облако;2023-07-25 10:35:23;263464586;47.64152;44.11918;-9445;3006;12
Облако-облако;2023-07-25 10:35:36;665126442;47.56024;43.90814;3167;19433;7
Облако-облако;2023-07-25 10:35:48;160566923;47.59856;43.85173;2959;9150;6
Облако-облако;2023-07-25 10:36:33;688551357;45.1766999;46.8551;-5801;18392;10
Облако-облако;2023-07-25 10:36:37;824181618;47.56786;43.84944;6360;6362;8
Облако-облако;2023-07-25 10:36:37;780863662;47.44431;43.73601;5370;4718;10
Облако-земля;2023-07-25 10:36:52;81183589;45.15946;46.74008;-7271;0;10
Облако-облако;2023-07-25 10:37:50;253319199;47.78551;44.25;-2485;15461;7
Облако-земля;2023-07-25 10:37:50;160435421;47.60131;43.85138;11355;0;13
Облако-земля;2023-07-25 10:37:50;148039100;47.68124;44.1747299;17919;0;18
Облако-земля;2023-07-25 10:38:15;792647135;47.58489;43.81326;-9504;0;7
Облако-облако;2023-07-25 10:38:58;159015233;42.30205;44.68578;4754;17362;9
Облако-облако;2023-07-25 10:39:28;755339533;47.57551;43.88156;5996;4905;13
Облако-земля;2023-07-25 10:39:37;852264549;45.18045;46.96089;-11739;0;9
Облако-облако;2023-07-25 10:40:01;394977917;45.14243;46.64713;-10359;16076;15
Облако-облако;2023-07-25 10:40:18;606065391;47.82772;44.0799;-7669;12048;12
Облако-облако;2023-07-25 10:40:56;293953257;47.5926;43.95418;4287;10565;7
Облако-облако;2023-07-25 10:40:56;520259078;47.47187;43.7755;7312;3099;12
Облако-земля;2023-07-25 10:41:41;959609071;47.60018;43.88224;-8000;0;11
Облако-облако;2023-07-25 10:41:41;913859551;47.46393;43.70859;-6119;5881;9
Облако-облако;2023-07-25 10:42:46;891081522;47.59677;43.92083;-4032;11610;6
Облако-земля;2023-07-25 10:45:20;91541516;47.59298;43.85327;-55306;0;14
Облако-облако;2023-07-25 10:45:20;368466943;47.54844;43.97244;3837;11863;5
Облако-облако;2023-07-25 10:57:48;499563129;42.35855;45.98994;9435;13989;10
Облако-облако;2023-07-25 11:04:28;447945349;42.40833;44.95687;3089;8899;7
Облако-облако;2023-07-25 11:04:38;279544990;42.3367099;46.40763;-10183;15416;8
Облако-земля;2023-07-25 11:04:38;330357546;42.39638;46.04168;-5683;0;8
Облако-земля;2023-07-25 11:08:04;72054864;42.31626;45.0698099;-10821;0;14
Облако-земля;2023-07-25 11:08:04;33789944;42.1868399;45.18396;-6598;0;7
Облако-облако;2023-07-25 11:09:03;563342411;42.32969;45.07935;4483;15928;9
Облако-земля;2023-07-25 11:09:50;543070320;42.32442;45.1105;-9288;0;10
Облако-земля;2023-07-25 11:10:12;431342244;42.3574399;45.09826;-5874;0;8
Облако-облако;2023-07-25 11:10:12;414019122;42.43159;45.1686;9117;6270;13
Облако-облако;2023-07-25 11:10:17;775355639;47.9212;44.19165;3609;12861;7
Облако-облако;2023-07-25 11:10:51;827432164;42.33217;45.08969;-9447;15717;12
Облако-земля;2023-07-25 11:11:14;431601493;42.33929;45.0745999;-8418;0;12
Облако-земля;2023-07-25 11:11:40;774027225;42.32428;45.02426;-9997;0;9
Облако-облако;2023-07-25 11:12:13;983520789;42.3193;45.14389;-4415;14192;8
Облако-облако;2023-07-25 11:12:32;791862724;42.35776;45.00874;-4750;13279;10
Облако-облако;2023-07-25 11:12:38;955059742;47.96627;44.24333;6962;11683;8
Облако-облако;2023-07-25 11:12:58;239902712;42.25756;45.26405;3014;5127;7
Облако-земля;2023-07-25 11:13:20;383215711;42.3362;45.10208;-17169;0;13
Облако-облако;2023-07-25 11:13:20;214545514;42.41708;45.26301;-11497;17896;8
Облако-облако;2023-07-25 11:13:30;630738732;42.33818;45.14803;-3309;3234;9
Облако-облако;2023-07-25 11:13:41;279540053;42.32534;45.1107;4966;6607;10
Облако-облако;2023-07-25 11:13:41;68102506;42.40575;45.31741;6554;5392;10
Облако-облако;2023-07-25 11:13:48;105779621;42.32335;45.10014;-2977;14573;5
Облако-облако;2023-07-25 11:14:04;632208730;42.2948499;45.18207;-3269;19210;6
Облако-облако;2023-07-25 11:14:36;916504777;47.97656;44.29256;-5490;8102;7
Облако-облако;2023-07-25 11:15:00;357293832;42.35329;45.07632;-4758;10282;8
Облако-облако;2023-07-25 11:15:41;201403951;42.33916;45.32176;-19651;10025;13
Облако-земля;2023-07-25 11:15:41;296383691;42.33808;45.08228;-4180;0;6
Облако-облако;2023-07-25 11:15:41;554949009;42.42467;45.40875;-21488;6401;12
Облако-земля;2023-07-25 11:15:41;458965372;42.43744;45.0581;-4363;0;7
Облако-облако;2023-07-25 11:15:52;739180649;42.39239;45.2811;8732;13907;7
Облако-облако;2023-07-25 11:15:52;909972788;42.25994;44.92565;-6243;4599;8
Облако-земля;2023-07-25 11:16:02;269012418;42.33321;45.09137;-33571;0;14
Облако-земля;2023-07-25 11:16:04;361268679;42.35441;45.13756;-8020;0;11
Облако-земля;2023-07-25 11:16:04;668348582;42.5448;44.9208;-4472;0;6
Облако-земля;2023-07-25 11:16:04;571001532;42.46895;45.0048;-5524;0;9
Облако-облако;2023-07-25 11:16:22;475546245;42.34819;45.10511;3111;14754;7
Облако-облако;2023-07-25 11:16:22;428640274;42.46363;44.97479;-3240;6065;6
Облако-облако;2023-07-25 11:16:53;664122108;42.23663;45.26321;-3634;10206;9
Облако-облако;2023-07-25 11:16:53;469265456;42.50006;44.92146;4047;4434;7
Облако-облако;2023-07-25 11:17:02;886398075;42.33713;45.08322;4785;15284;10
Облако-облако;2023-07-25 11:17:26;302615262;42.32812;45.15592;-2555;7308;6
Облако-облако;2023-07-25 11:17:31;570818051;42.3269499;45.10652;3239;18744;6
Облако-облако;2023-07-25 11:17:50;686789551;42.5530199;44.89134;4745;3249;9
Облако-облако;2023-07-25 11:17:57;225952294;42.31303;45.11302;3695;9730;6
Облако-облако;2023-07-25 11:18:02;977088270;42.33204;45.07393;-3094;10088;7
Облако-земля;2023-07-25 11:18:14;284133226;42.29725;45.1371899;-4367;0;9
Облако-облако;2023-07-25 11:18:14;260331130;42.36586;45.48216;-5140;13897;7
Облако-облако;2023-07-25 11:18:17;517480423;42.3187;45.1297;5344;9792;7
Облако-облако;2023-07-25 11:18:27;368314230;42.42695;45.24153;7365;17541;12
Облако-облако;2023-07-25 11:18:27;369434574;42.26188;45.2147999;3152;10154;6
Облако-земля;2023-07-25 11:18:40;488217876;42.32313;45.08404;-10499;0;11
Облако-облако;2023-07-25 11:18:44;421640779;42.314;45.15686;2935;9511;6
Облако-облако;2023-07-25 11:18:55;221385653;42.33422;45.15068;-11739;17825;10
Облако-облако;2023-07-25 11:19:06;492955153;42.36624;44.95567;-3514;3650;7
Облако-земля;2023-07-25 11:19:20;384762680;42.33668;45.10793;-10267;0;13
Облако-облако;2023-07-25 11:19:29;984417632;42.18642;45.29182;-3064;15980;6
Облако-облако;2023-07-25 11:19:30;15108273;42.31683;45.1323;5627;9775;8
Облако-облако;2023-07-25 11:19:40;173617164;42.51964;44.92399;-5962;18592;7
Облако-облако;2023-07-25 11:20:00;284831604;42.32435;45.0056;-4204;3072;11
Облако-облако;2023-07-25 11:20:13;471919574;42.33272;45.14683;4482;5357;8
Облако-облако;2023-07-25 11:20:31;828812415;42.3461;45.1314;-5953;9313;8
Облако-облако;2023-07-25 11:20:31;868155267;42.46666;44.9781199;3403;7032;7
Облако-облако;2023-07-25 11:20:48;52601087;42.37769;45.31415;-5961;8457;9
Облако-облако;2023-07-25 11:20:58;709477311;42.51819;44.98311;-2795;5889;8
Облако-облако;2023-07-25 11:20:58;880547009;42.38135;45.07881;-3617;10755;7
Облако-облако;2023-07-25 11:21:45;282347759;42.39533;45.0819199;3827;3023;6
Облако-земля;2023-07-25 11:21:56;941336371;42.2764;45.2489599;-4588;0;8
Облако-земля;2023-07-25 11:22:12;433487977;42.3287;45.1030299;-5129;0;9
Облако-облако;2023-07-25 11:22:29;703655443;42.34552;45.10291;-6965;9980;10
Облако-облако;2023-07-25 11:22:44;515947851;42.44233;45.37005;22550;9330;12
Облако-земля;2023-07-25 11:23:00;725844874;42.30229;45.09686;-43919;0;12
Облако-облако;2023-07-25 11:23:00;760035663;42.2679;45.26923;-6884;9309;10
Облако-облако;2023-07-25 11:23:24;93590618;42.41714;45.39728;12975;13287;10
Облако-облако;2023-07-25 11:23:24;58722903;42.3186899;45.1459199;5166;10942;7
Облако-облако;2023-07-25 11:23:40;585524360;42.32177;45.1329;-8472;9599;9
Облако-облако;2023-07-25 11:23:54;723752191;42.29524;45.29511;-3077;3175;5
Облако-облако;2023-07-25 11:23:54;324396310;42.30956;45.15272;6938;4285;10
Облако-земля;2023-07-25 11:24:31;950116609;42.3261899;45.19999;-12209;0;16
Облако-облако;2023-07-25 11:24:58;822148982;42.44621;45.39903;4771;8801;8
Облако-облако;2023-07-25 11:25:12;385661650;42.31534;45.14664;3311;3060;7
Облако-облако;2023-07-25 11:25:37;860886912;42.32307;45.12937;3931;5269;5
Облако-облако;2023-07-25 11:25:55;290005590;42.32887;45.13309;4504;9708;7
Облако-облако;2023-07-25 11:26:25;111230030;42.33364;45.11004;7572;3784;10
Облако-облако;2023-07-25 11:26:44;749844482;42.46338;45.07058;6051;16364;7
Облако-земля;2023-07-25 11:26:50;256529162;42.19422;45.218;-9083;0;16
Облако-облако;2023-07-25 11:26:50;190573253;42.28016;45.11544;-5035;10854;7
Облако-облако;2023-07-25 11:27:28;125861284;42.32455;45.13291;3179;7568;5
Облако-облако;2023-07-25 11:27:28;116511131;42.33936;44.92739;-3434;10572;7
Облако-облако;2023-07-25 11:27:28;391121486;42.3049899;45.26019;-4024;5322;6
Облако-облако;2023-07-25 11:27:50;533983152;42.3261899;45.1843;3885;9809;5
Облако-облако;2023-07-25 11:27:50;420106397;42.21385;45.25883;4282;7218;7
Облако-облако;2023-07-25 11:28:10;905521139;42.56839;44.97779;5594;17482;8
Облако-облако;2023-07-25 11:28:11;314114254;42.4007099;45.22824;4272;3022;7
Облако-облако;2023-07-25 11:28:11;143888072;42.52331;45.10948;-3612;9309;9
Облако-облако;2023-07-25 11:28:35;965661556;42.41843;45.34856;9198;15164;12
Облако-земля;2023-07-25 11:28:35;781102776;42.39675;45.19504;-10659;0;11
Облако-облако;2023-07-25 11:28:36;458241730;42.52733;45.0913899;-3247;4422;6
Облако-облако;2023-07-25 11:28:53;639537769;42.328;45.1714399;-3750;9362;6
Облако-земля;2023-07-25 11:29:04;875635088;42.3441;45.07692;-22941;0;13
Облако-облако;2023-07-25 11:29:21;911356233;42.57176;44.94318;3019;6085;7
Облако-облако;2023-07-25 11:29:21;913420250;42.38756;45.19281;6894;6165;10
Облако-облако;2023-07-25 11:29:35;224949202;42.33448;45.12389;-8567;8228;11
Облако-земля;2023-07-25 11:29:39;121464984;42.17052;45.20902;-7935;0;7
Облако-облако;2023-07-25 11:29:39;98673598;42.32952;45.08917;-3815;7672;8
Облако-облако;2023-07-25 11:30:04;446781954;42.35682;45.15775;3931;11111;5
Облако-облако;2023-07-25 11:30:04;445321021;42.43957;45.33164;6796;6362;12
Облако-облако;2023-07-25 11:30:04;625004596;42.52493;45.02549;4116;4530;7
Облако-облако;2023-07-25 11:30:36;641300816;42.34351;45.1757;2752;9924;5
Облако-облако;2023-07-25 11:31:09;400465046;42.46011;45.45559;6272;5164;8
Облако-облако;2023-07-25 11:31:09;652931030;42.26581;45.3883;-3694;8924;7
Облако-облако;2023-07-25 11:31:09;397979835;42.56756;45.00823;4984;8643;8
Облако-облако;2023-07-25 11:31:30;998315703;42.3028;45.3885099;-2641;9741;6
Облако-облако;2023-07-25 11:31:31;264281854;42.35006;45.20355;-2891;7803;8
Облако-облако;2023-07-25 11:31:50;573473581;42.46926;44.9980199;3687;9052;7
Облако-облако;2023-07-25 11:32:12;350137787;44.98693;46.91069;-10358;13599;7
Облако-облако;2023-07-25 11:32:31;859399070;42.57388;45.0655;4868;4803;6
Облако-облако;2023-07-25 11:32:31;862537635;42.39843;45.22825;-3754;12486;6
Облако-облако;2023-07-25 11:32:36;955480415;42.3641099;45.1952799;2573;13792;6
Облако-облако;2023-07-25 11:33:09;61457881;42.45921;45.1102;5403;9340;6
Облако-облако;2023-07-25 11:33:37;690793732;42.46746;45.22513;5605;4914;8
Облако-облако;2023-07-25 11:33:37;689715558;42.50061;45.00509;5994;8825;7
Облако-облако;2023-07-25 11:34:17;919048832;42.34832;45.17207;-6944;4294;12
Облако-облако;2023-07-25 11:35:15;880397280;42.3315399;45.22349;-3470;9819;6
Облако-облако;2023-07-25 11:35:20;558713585;42.44505;45.2901;-2231;15631;5
Облако-земля;2023-07-25 11:35:21;258697126;42.31828;45.45696;-3849;0;7
Облако-облако;2023-07-25 11:35:57;605669759;42.34398;45.17991;3514;9884;8
Облако-облако;2023-07-25 11:36:30;672371769;42.45682;45.2349699;4497;19198;12
Облако-облако;2023-07-25 11:36:30;679183079;42.36857;45.30624;-5275;3123;8
Облако-облако;2023-07-25 11:37:05;694211579;42.43924;45.17754;4237;8452;6
Облако-облако;2023-07-25 11:38:12;387816566;42.52503;45.03421;7635;9172;9
Облако-облако;2023-07-25 11:38:12;582622004;42.3765;45.22075;3284;9027;6
Облако-облако;2023-07-25 11:39:18;197669481;42.3816;45.29815;7492;10782;7
Облако-облако;2023-07-25 11:39:32;209557622;42.3531199;45.15913;4277;9571;5
Облако-облако;2023-07-25 11:40:04;478699436;42.40301;45.20519;10090;3116;10
Облако-облако;2023-07-25 11:40:04;494871976;42.47923;45.12343;3736;3036;5
Облако-облако;2023-07-25 11:41:19;734014162;42.57003;45.35694;9364;10185;9
Облако-облако;2023-07-25 11:41:19;738245834;42.47961;45.10689;5335;10042;7
Облако-облако;2023-07-25 11:41:28;727385352;42.46651;45.09575;4838;17319;7
Облако-облако;2023-07-25 11:41:28;735919469;42.3553799;45.18164;3628;9587;7
Облако-облако;2023-07-25 11:41:50;716342187;42.43014;45.39696;-4871;15129;8
Облако-облако;2023-07-25 11:42:05;3638474;42.35544;45.21557;-2992;16962;7
Облако-облако;2023-07-25 11:42:38;769603936;42.4692;45.25374;7723;17755;12
Облако-облако;2023-07-25 11:43:01;228666640;42.49332;45.5058099;7504;13496;8
Облако-облако;2023-07-25 11:43:06;979451803;42.48203;45.12236;5392;17525;7
Облако-облако;2023-07-25 11:43:22;859527403;42.53632;44.9692099;2510;6606;6
Облако-облако;2023-07-25 11:43:22;858598863;42.34648;45.16234;7352;10516;10
Облако-земля;2023-07-25 11:43:46;287087765;42.24845;45.2996399;-9477;0;12
Облако-облако;2023-07-25 11:43:46;278285788;42.2757099;45.4956;-3630;3380;7
Облако-облако;2023-07-25 11:43:46;265571790;42.37821;45.15731;3058;4764;6
Облако-облако;2023-07-25 11:43:50;938870573;42.34131;45.17315;3571;18469;5
Облако-земля;2023-07-25 11:44:11;8872661;42.48821;45.16437;-34491;0;17
Облако-облако;2023-07-25 11:44:15;357733568;42.4072699;45.2019499;-3583;18729;7
Облако-земля;2023-07-25 11:45:26;262186784;42.32758;45.20529;-15847;0;14
Облако-облако;2023-07-25 11:45:26;126342147;42.39078;45.4986;-12120;6250;8
Облако-облако;2023-07-25 11:45:46;266311860;42.33175;45.18754;3665;3092;9
Облако-облако;2023-07-25 11:46:31;706834443;42.41734;45.3757;9514;5281;8
Облако-облако;2023-07-25 11:46:31;705475474;42.55916;44.98357;-3499;8822;6
Облако-облако;2023-07-25 11:46:32;25254198;42.33493;45.22534;3131;9711;8
Облако-облако;2023-07-25 11:47:02;324174860;42.42175;45.08009;2715;3065;6
Облако-облако;2023-07-25 11:47:02;358237774;42.35278;45.19947;7264;12223;12
Облако-облако;2023-07-25 11:47:20;79135830;42.67065;45.01738;5738;3629;8
Облако-земля;2023-07-25 11:47:20;84523261;42.51771;45.17486;-6431;0;7
Облако-земля;2023-07-25 11:47:20;80650751;42.4107;45.23319;-7860;0;8
Облако-облако;2023-07-25 11:47:24;57306182;42.31832;45.24401;4111;10379;7
Облако-земля;2023-07-25 11:47:37;100981891;42.34273;45.15813;-17850;0;12
Облако-облако;2023-07-25 11:48:04;184977429;42.31834;45.24575;3854;9503;7
Облако-земля;2023-07-25 11:48:44;901437469;42.35345;45.17199;8712;0;10
Облако-облако;2023-07-25 11:49:26;41977169;42.3189;45.2121;2610;18510;5
Облако-облако;2023-07-25 11:50:12;131477823;42.58275;45.69285;3849;3018;7
Облако-облако;2023-07-25 11:50:41;860313812;42.51637;45.00878;2941;8901;7
Облако-облако;2023-07-25 11:50:42;137702743;42.33281;45.19833;-2526;15725;6
Облако-земля;2023-07-25 11:51:23;540369510;42.32135;45.25923;-9992;0;14
Облако-земля;2023-07-25 11:51:30;480889754;42.4792599;45.15931;-68366;0;15
Облако-земля;2023-07-25 11:51:37;855936174;42.4886;45.15499;-77979;0;19
Облако-облако;2023-07-25 11:52:15;233031637;42.3296;45.31453;5126;9937;7
Облако-облако;2023-07-25 11:52:15;224431445;42.4174;45.46355;6562;3018;12
Облако-облако;2023-07-25 11:53:10;819491660;42.32649;45.2581599;4681;16622;9
Облако-облако;2023-07-25 11:53:57;347239715;42.33217;45.25827;-5159;10792;8
