Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-22 13:41:46;428055290;41.27218;43.43132;-4166;0;10
Облако-земля;2023-07-22 13:41:56;848139832;41.25998;43.4658;-3942;0;8
Облако-земля;2023-07-22 13:41:57;3441330;41.22252;43.84002;-3908;0;10
Облако-земля;2023-07-22 13:41:57;165220043;41.13204;43.80716;-7841;0;10
Облако-земля;2023-07-22 13:42:11;698697867;41.10694;43.5989;-5626;0;13
Облако-облако;2023-07-22 13:42:20;561487419;41.30212;43.59727;-5186;3764;9
Облако-облако;2023-07-22 13:42:20;562315978;41.35339;43.37356;-3681;4606;7
Облако-облако;2023-07-22 13:42:32;221338538;41.09234;43.62122;-3673;19954;10
Облако-облако;2023-07-22 13:42:37;744682837;41.21389;43.81139;-3956;3593;7
Облако-облако;2023-07-22 13:42:55;326071178;41.17312;43.79454;-5402;17390;9
Облако-земля;2023-07-22 13:42:57;428219096;41.27602;43.39362;-2349;0;6
Облако-облако;2023-07-22 13:43:23;19914247;41.16316;43.76379;-3883;17982;9
Облако-облако;2023-07-22 13:43:23;17233420;41.13799;43.6171999;-4009;13189;9
Облако-облако;2023-07-22 13:43:32;966657054;41.20686;43.59925;-3517;7764;6
Облако-облако;2023-07-22 13:43:40;422015234;41.1364;43.7761799;-5100;17659;8
Облако-облако;2023-07-22 13:43:47;322162663;41.23206;43.59346;-3473;18115;7
Облако-земля;2023-07-22 13:43:54;624399264;41.38995;43.36688;-4572;0;7
Облако-облако;2023-07-22 13:44:02;545443244;41.3463;43.50491;-4017;6723;10
Облако-облако;2023-07-22 13:44:03;476956397;41.11168;43.64808;-3227;5636;6
Облако-облако;2023-07-22 13:44:38;541379041;41.23504;43.59774;-3212;11351;7
Облако-облако;2023-07-22 13:44:55;686530782;41.23469;43.63587;-3898;15655;11
Облако-облако;2023-07-22 13:45:11;870283537;41.30552;43.42556;-3650;11557;7
Облако-земля;2023-07-22 13:45:34;76719404;41.25801;43.42134;-6031;0;12
Облако-земля;2023-07-22 13:45:42;232571388;41.27219;43.39855;-7311;0;11
Облако-земля;2023-07-22 13:46:03;153316991;41.34234;43.57017;-3283;0;7
Облако-земля;2023-07-22 13:46:15;332207963;41.2195899;43.44881;-3909;0;6
Облако-земля;2023-07-22 13:46:19;764804785;41.3128699;43.44362;-4504;0;14
Облако-облако;2023-07-22 13:46:19;772920622;41.29619;43.70926;-7637;9737;15
Облако-облако;2023-07-22 13:46:23;534453927;41.21384;43.67789;-3172;19061;11
Облако-облако;2023-07-22 13:46:39;152298506;41.14084;43.64805;-3790;3854;7
Облако-облако;2023-07-22 13:47:00;942186684;41.29759;43.39532;-4054;11939;6
Облако-облако;2023-07-22 13:47:06;804659062;41.20429;43.88068;-2699;17112;7
Облако-облако;2023-07-22 13:47:14;883549797;41.28646;43.39091;-2507;18550;6
Облако-облако;2023-07-22 13:47:17;498597987;41.23234;43.7312299;-7114;6162;15
Облако-облако;2023-07-22 13:47:32;857042400;41.09106;43.64761;4588;13159;9
Облако-земля;2023-07-22 13:49:01;366977663;41.25396;43.4026799;-3730;0;6
Облако-земля;2023-07-22 13:49:33;722572265;41.2744;43.40477;-3739;0;10
Облако-облако;2023-07-22 13:49:44;422799743;41.29829;43.43724;3829;5657;8
Облако-облако;2023-07-22 13:49:44;561278146;41.4394599;43.38902;-3540;14968;8
Облако-облако;2023-07-22 13:49:46;181620621;41.25917;43.62159;-4897;15547;9
Облако-облако;2023-07-22 13:49:58;564900244;41.13572;43.58951;3959;15778;11
Облако-облако;2023-07-22 13:50:11;131672882;41.32947;43.39473;-4099;5585;14
Облако-облако;2023-07-22 13:50:21;602284405;41.22987;43.61124;-2636;13858;7
Облако-земля;2023-07-22 13:50:32;382153720;41.32611;43.40723;-4880;0;11
Облако-облако;2023-07-22 13:50:32;395942799;41.35161;43.60133;-5881;3017;11
Облако-облако;2023-07-22 13:50:43;51071413;41.18528;43.74442;-5790;7803;8
Облако-облако;2023-07-22 13:50:59;895024287;41.37748;43.5571;-12939;3876;11
Облако-земля;2023-07-22 13:51:08;205518605;41.23567;43.54866;-4442;0;7
Облако-облако;2023-07-22 13:51:20;40305437;41.40683;43.57775;-3094;6172;10
Облако-облако;2023-07-22 13:52:28;968173141;41.11961;43.6460999;4478;6656;7
Облако-земля;2023-07-22 13:53:36;544006082;41.16239;43.58076;-3733;0;6
Облако-облако;2023-07-22 13:53:42;917009662;41.26375;43.53585;-3374;7593;7
Облако-земля;2023-07-22 13:53:44;738125969;41.114;43.59876;-4694;0;10
Облако-земля;2023-07-22 13:54:33;990696293;41.14856;43.60801;14734;0;13
Облако-облако;2023-07-22 13:54:50;539932992;41.17259;43.7083;-5028;4778;8
Облако-облако;2023-07-22 13:55:11;629611255;41.13386;43.55073;3323;5109;7
Облако-облако;2023-07-22 13:55:11;615363133;41.14223;43.80985;-4635;14352;7
Облако-облако;2023-07-22 13:55:18;595813254;41.18117;43.74217;-4788;16426;6
Облако-облако;2023-07-22 13:55:18;665821799;41.43084;43.34835;-2549;12775;6
Облако-облако;2023-07-22 13:55:23;627747910;41.1264899;43.58216;5888;15644;15
Облако-облако;2023-07-22 13:55:43;118110959;41.14858;43.8118;-5366;3226;8
Облако-облако;2023-07-22 13:55:49;136528159;41.36147;43.5549899;-6307;16470;9
Облако-облако;2023-07-22 13:56:15;388134115;41.11528;43.62919;-2698;7838;6
Облако-облако;2023-07-22 13:56:28;194259508;41.34023;43.54658;-6206;7769;11
Облако-земля;2023-07-22 13:56:28;331704542;41.25024;43.30341;-4992;0;8
Облако-облако;2023-07-22 13:56:33;30628901;41.18557;43.70484;-4709;19115;9
Облако-облако;2023-07-22 13:56:39;168888202;41.31815;43.51194;-3714;15876;7
Облако-облако;2023-07-22 13:56:46;372460357;41.15075;43.58649;-3082;17999;10
Облако-облако;2023-07-22 13:56:46;678685129;41.23613;43.4899;-3632;10969;10
Облако-облако;2023-07-22 13:57:52;631961533;41.32061;43.38901;-5322;10985;10
Облако-облако;2023-07-22 13:58:36;307023559;41.137;43.59053;4344;6743;11
Облако-облако;2023-07-22 13:58:57;759717768;41.33359;43.36205;2529;15842;6
Облако-облако;2023-07-22 13:59:01;767348177;41.1799;43.62221;-3883;12851;9
Облако-облако;2023-07-22 13:59:23;18641077;41.29088;43.44401;-2076;19294;6
Облако-облако;2023-07-22 13:59:53;558874754;41.34137;43.29658;4311;3061;8
Облако-облако;2023-07-22 14:00:50;427917166;41.19709;43.72527;-3811;7556;9
Облако-облако;2023-07-22 14:01:47;745129942;41.20494;43.7344;-6287;3698;11
Облако-облако;2023-07-22 14:02:22;518291916;41.34964;43.35654;3171;19271;9
Облако-облако;2023-07-22 14:02:47;469771589;41.0034599;43.31893;-3101;4412;7
Облако-облако;2023-07-22 14:03:05;601520761;41.4418;43.3118;-4035;13122;7
Облако-облако;2023-07-22 14:03:05;602220133;41.31253;43.36001;-3965;19440;11
Облако-облако;2023-07-22 14:03:39;821968888;42.64958;45.71699;-6206;10660;7
Облако-земля;2023-07-22 14:03:39;822514567;42.53413;45.88885;-7946;0;9
Облако-облако;2023-07-22 14:03:45;833167563;41.36656;43.34585;3845;4922;11
Облако-облако;2023-07-22 14:03:55;378064533;41.31286;43.3708699;3070;17684;6
Облако-земля;2023-07-22 14:04:33;657276367;41.31615;43.32844;-5064;0;9
Облако-облако;2023-07-22 14:06:19;643978677;41.25771;43.31892;-5279;3535;8
Облако-облако;2023-07-22 14:07:01;286001878;41.31987;43.35846;9195;8929;16
Облако-облако;2023-07-22 14:09:43;659324299;41.35274;43.33359;-3129;18643;7
Облако-облако;2023-07-22 14:11:43;27524959;41.21036;43.61943;-4641;16575;9
Облако-облако;2023-07-22 14:14:36;236821220;41.20631;43.61375;-3780;3069;11
Облако-облако;2023-07-22 14:17:13;888855874;41.23403;43.59075;-6600;12479;7
Облако-облако;2023-07-22 14:18:57;343141130;41.20684;43.59926;-3494;3133;8
Облако-земля;2023-07-22 14:20:20;423632087;42.56156;44.68833;-11105;0;9
Облако-облако;2023-07-22 14:21:40;308866293;41.01281;43.53347;5311;7434;12
Облако-земля;2023-07-22 14:23:14;557070956;42.53029;44.70727;-8744;0;9
Облако-облако;2023-07-22 14:23:14;474770217;42.63096;44.56422;-6170;7063;10
Облако-облако;2023-07-22 14:23:33;227821830;41.0315299;43.19852;-3298;12677;9
Облако-облако;2023-07-22 14:25:07;405663332;41.04315;43.2039199;-2838;13269;6
Облако-облако;2023-07-22 14:29:52;580219380;41.14296;43.40833;-4431;3755;9
Облако-облако;2023-07-22 14:30:27;447534493;41.00913;43.19696;-3198;19348;7
Облако-облако;2023-07-22 14:31:09;63878737;41.02934;43.31427;-3983;17156;10
Облако-облако;2023-07-22 14:32:30;365349372;41.04048;43.22909;-3204;6168;10
Облако-облако;2023-07-22 14:34:22;450193604;41.02776;43.21469;-3143;15904;7
Облако-облако;2023-07-22 14:36:23;360264919;41.09037;43.31956;-5054;14319;12
Облако-облако;2023-07-22 14:36:37;840796480;41.0171;43.22067;-4298;15306;8
Облако-облако;2023-07-22 14:37:44;208910906;41.00002;43.3066699;-3934;5027;10
Облако-земля;2023-07-22 14:38:27;80146174;41.1004999;43.32423;-6767;0;12
Облако-облако;2023-07-22 14:40:57;311448973;41.05802;43.32428;-3557;11735;7
Облако-облако;2023-07-22 14:42:11;183345522;41.04625;43.21812;-3726;18697;7
Облако-облако;2023-07-22 14:42:41;983609454;41.01668;43.28834;-4082;17974;11
Облако-облако;2023-07-22 14:42:55;348314898;41.18775;43.35171;-4000;17931;11
Облако-облако;2023-07-22 14:46:39;994316365;41.14492;43.35081;-5528;7011;16
Облако-облако;2023-07-22 14:47:24;408174144;41.18176;43.25522;-5008;3926;6
Облако-облако;2023-07-22 14:48:27;569095104;41.04624;43.23498;-3686;5927;7
Облако-облако;2023-07-22 14:48:40;27515059;41.19654;43.21795;-2496;13478;6
Облако-облако;2023-07-22 14:49:56;13416451;41.10163;43.34202;-3838;3063;7
Облако-земля;2023-07-22 14:51:36;80995689;41.076;43.185;-4303;0;8
Облако-облако;2023-07-22 14:52:44;588974772;41.07267;43.19565;-6018;18699;9
Облако-облако;2023-07-22 14:52:44;589703259;41.11745;43.33317;-19234;6316;15
Облако-облако;2023-07-22 14:53:21;169917444;41.08861;43.23462;-3814;19327;9
Облако-облако;2023-07-22 14:54:59;67093558;41.17446;43.32149;-3023;3000;7
Облако-облако;2023-07-22 14:54:59;90651968;41.08917;43.1956;-2851;16360;5
Облако-облако;2023-07-22 14:55:08;174131267;41.081;43.28178;-3084;17702;8
Облако-земля;2023-07-22 14:55:25;69349928;41.05639;43.23716;-3893;0;10
Облако-облако;2023-07-22 14:56:04;354182623;41.04733;43.252;-3179;12778;5
Облако-облако;2023-07-22 14:56:15;976551100;41.08186;43.17593;2843;5343;7
Облако-облако;2023-07-22 14:58:22;432593163;41.16529;43.44676;-3799;14776;7
Облако-облако;2023-07-22 14:58:44;440387686;41.10415;43.28723;-3233;17946;7
Облако-облако;2023-07-22 14:59:17;562735950;41.06203;43.2409;-4612;16011;12
Облако-земля;2023-07-22 14:59:25;761942488;41.076;43.2473;-6763;0;13
Облако-облако;2023-07-22 14:59:33;177255981;41.08094;43.2281;-3648;13137;6
Облако-облако;2023-07-22 15:00:02;708523635;41.16917;43.32811;-3631;6255;10
Облако-земля;2023-07-22 15:01:07;179264742;41.07506;43.16354;-3107;0;5
Облако-облако;2023-07-22 15:01:37;493973763;41.09495;43.24716;-4841;14747;9
Облако-облако;2023-07-22 15:01:54;870719994;41.09123;43.26082;4064;15562;8
Облако-облако;2023-07-22 15:01:59;259222925;41.03132;43.24647;-2978;11767;7
Облако-облако;2023-07-22 15:03:42;347002624;41.08209;43.21765;3069;3009;7
Облако-облако;2023-07-22 15:04:12;871026002;41.01528;43.21097;-8403;3844;10
Облако-земля;2023-07-22 15:04:16;246729477;41.07411;43.21873;-4004;0;12
Облако-земля;2023-07-22 15:04:46;122293926;41.06279;43.21061;-3535;0;8
Облако-облако;2023-07-22 15:05:24;884123776;41.05876;42.91917;-3065;3449;7
Облако-облако;2023-07-22 15:05:28;51502708;41.18499;43.1764;-4087;15559;8
Облако-облако;2023-07-22 15:05:35;762138454;41.06264;43.2147099;-4476;12935;11
Облако-облако;2023-07-22 15:05:42;704930496;41.05534;43.22069;-3867;13274;6
Облако-облако;2023-07-22 15:05:54;54664739;41.12589;43.49832;-4404;6575;11
Облако-земля;2023-07-22 15:06:01;629757864;41.07488;43.21384;-4077;0;8
Облако-облако;2023-07-22 15:06:10;859865638;41.1323099;43.48581;-5727;4332;12
Облако-облако;2023-07-22 15:06:22;109613288;41.07664;43.21461;2666;16170;7
Облако-облако;2023-07-22 15:07:22;23748838;41.0877;43.49851;-4287;14305;9
Облако-облако;2023-07-22 15:07:22;14111385;41.03363;43.22575;-3909;8610;7
Облако-земля;2023-07-22 15:07:57;653559909;41.01151;42.84758;-4440;0;7
Облако-облако;2023-07-22 15:08:44;277303842;41.0716899;43.20245;-3658;12544;9
Облако-облако;2023-07-22 15:09:07;859309813;41.16022;43.39443;-8062;6630;8
Облако-облако;2023-07-22 15:10:24;800152987;41.05661;43.23231;-4873;4273;8
Облако-облако;2023-07-22 15:10:59;472786774;41.10617;43.18493;-3053;5289;6
Облако-облако;2023-07-22 15:11:14;320374212;41.13726;43.24888;2552;16056;6
Облако-облако;2023-07-22 15:12:04;317822432;41.0400599;43.1843999;-4238;10666;6
Облако-облако;2023-07-22 15:12:22;327103170;41.13529;43.43855;-8505;7420;13
Облако-облако;2023-07-22 15:12:37;990887291;41.09833;43.36235;-4878;3608;9
Облако-облако;2023-07-22 15:12:38;99951611;41.0471999;43.25065;-3589;8880;7
Облако-облако;2023-07-22 15:12:57;933856606;41.22392;43.2532;-3776;5467;7
Облако-облако;2023-07-22 15:13:18;189116511;41.07755;43.32045;-4164;4980;13
Облако-облако;2023-07-22 15:13:24;460029261;41.09011;43.2435;-4075;4556;8
Облако-облако;2023-07-22 15:13:49;369982;41.0984399;43.24487;4181;18390;7
Облако-земля;2023-07-22 15:14:02;898155696;41.00706;42.89088;-3897;0;7
Облако-облако;2023-07-22 15:14:10;874774792;41.1171999;43.25982;-4122;17958;8
Облако-облако;2023-07-22 15:14:16;210448561;41.07928;43.34285;-3531;7723;8
Облако-облако;2023-07-22 15:14:21;739510872;41.0468;43.15716;-3699;3001;8
Облако-земля;2023-07-22 15:15:00;256477026;41.05012;43.20563;-6360;0;12
Облако-облако;2023-07-22 15:15:04;481625373;41.04979;43.14079;-4753;3009;9
Облако-облако;2023-07-22 15:15:20;300531531;41.0548;43.15846;-3266;16989;10
Облако-облако;2023-07-22 15:16:51;474145905;41.00369;42.78637;2651;3106;7
Облако-земля;2023-07-22 15:17:35;392386279;41.05394;43.15128;-4336;0;10
Облако-облако;2023-07-22 15:18:57;461129737;41.09943;43.22533;-3005;14136;6
Облако-облако;2023-07-22 15:19:29;539970757;41.1786699;43.19527;-3732;7032;8
Облако-облако;2023-07-22 15:20:03;836916155;41.1655;43.27689;-5586;8223;11
Облако-облако;2023-07-22 15:20:40;652123665;41.03842;43.19164;-3090;18772;9
Облако-облако;2023-07-22 15:21:31;175026876;41.093;43.20173;-5204;12759;9
Облако-облако;2023-07-22 15:21:53;683608557;41.04994;42.77278;-4666;12075;12
Облако-облако;2023-07-22 15:22:42;765846226;41.18708;43.24268;3821;18877;10
Облако-облако;2023-07-22 15:22:42;766938726;41.1388;43.38807;-3807;6698;7
Облако-земля;2023-07-22 15:24:06;555959512;41.05888;43.19563;-6961;0;14
Облако-облако;2023-07-22 15:24:41;605064884;41.04944;42.8069599;-3001;6230;6
Облако-облако;2023-07-22 15:25:26;27175386;41.00689;42.95315;-2816;15827;7
Облако-облако;2023-07-22 15:26:17;738883655;41.06121;42.82017;-2531;3218;7
Облако-облако;2023-07-22 15:27:09;888358952;41.04911;42.89524;-3434;6287;10
Облако-облако;2023-07-22 15:27:28;810924504;41.16957;43.29557;-3313;18400;6
Облако-облако;2023-07-22 15:27:32;716667004;41.02147;42.81712;-5648;12562;6
Облако-облако;2023-07-22 15:27:58;587100346;41.17405;43.24638;-3545;13282;6
Облако-облако;2023-07-22 15:28:26;683554208;41.03154;42.88453;-2919;15267;13
Облако-облако;2023-07-22 15:29:04;860556954;41.1942499;43.28344;3924;3159;8
Облако-облако;2023-07-22 15:32:20;510288502;41.1;42.7962;-3960;3291;9
Облако-земля;2023-07-22 15:34:00;9125357;41.21437;43.25759;-4007;0;9
Облако-облако;2023-07-22 15:36:11;947255860;41.03238;42.82481;-3850;3043;7
Облако-облако;2023-07-22 15:36:13;569997909;41.00363;42.8552899;-3610;13958;7
Облако-облако;2023-07-22 15:36:55;679619316;41.02681;43.18619;-3777;3002;8
Облако-облако;2023-07-22 15:37:06;618670501;41.22138;43.22834;-3933;5796;10
Облако-облако;2023-07-22 15:38:39;430256405;41.02648;42.84385;-4755;6794;12
Облако-облако;2023-07-22 15:39:33;359427865;41.14522;42.75306;-2922;4967;8
Облако-облако;2023-07-22 15:41:31;763920544;41.16625;43.17659;-3667;15258;9
Облако-облако;2023-07-22 15:42:50;599346782;41.03943;42.86358;-2600;16000;7
Облако-облако;2023-07-22 15:50:13;519757041;41.01602;42.98968;12599;19311;14
Облако-облако;2023-07-22 15:50:54;298687558;41.02041;43.00089;4205;3005;12
Облако-облако;2023-07-22 15:51:47;334191872;41.01717;42.97542;-2739;10540;6
Облако-облако;2023-07-22 15:53:59;561417990;41.01229;42.91209;-3157;17584;8
Облако-облако;2023-07-22 15:55:16;560854787;41.00136;43.0293599;-5403;5212;12
Облако-облако;2023-07-22 16:10:07;792471060;41.01517;42.84227;-2934;16164;7
Облако-облако;2023-07-22 16:15:32;399512675;41.01015;42.8213099;-2292;5798;6
Облако-облако;2023-07-22 16:16:38;305522486;41.00602;42.8275099;2470;6297;6
Облако-облако;2023-07-22 16:17:06;147459847;41.0092799;42.8438;3356;6361;6
Облако-облако;2023-07-22 16:17:17;12512182;41.07129;42.92268;-7246;4674;17
Облако-земля;2023-07-22 16:21:00;901750322;41.0195;42.82391;-2841;0;7
Облако-облако;2023-07-22 16:21:33;420682675;41.01316;42.7819;3500;3012;7
Облако-земля;2023-07-22 16:23:07;933650308;41.0093699;42.84771;-2996;0;7
Облако-облако;2023-07-22 16:24:14;999767482;41.03128;42.83856;-2809;14855;9
Облако-облако;2023-07-22 16:24:54;768984659;41.02726;42.80916;-3535;19580;7
Облако-облако;2023-07-22 16:25:33;392719585;41.02249;42.8133;-3375;18830;10
Облако-земля;2023-07-22 16:29:50;498916130;41.04668;42.84492;-5492;0;12
Облако-облако;2023-07-22 16:34:33;888223393;41.05196;42.52706;-3451;15961;8
Облако-облако;2023-07-22 16:35:32;789904135;41.05101;42.51985;-3587;6570;8
Облако-земля;2023-07-22 16:35:55;750132060;41.0234499;42.86306;-5268;0;8
Облако-облако;2023-07-22 16:37:40;272964815;41.04937;42.51863;-3518;7860;8
Облако-облако;2023-07-22 16:37:42;300457607;41.13843;42.50208;-4111;12502;10
Облако-облако;2023-07-22 16:38:22;734163624;41.1444199;42.55139;-3420;14175;8
Облако-облако;2023-07-22 16:38:30;364809887;41.15811;42.62726;-3960;4820;8
Облако-облако;2023-07-22 16:39:33;565923019;41.0384699;42.54543;-3573;18999;9
Облако-земля;2023-07-22 16:40:27;415640994;41.11285;42.44194;-5079;0;7
Облако-земля;2023-07-22 16:42:05;521425878;41.15621;42.44407;-5327;0;8
Облако-облако;2023-07-22 16:42:30;227793911;41.04911;42.53954;-4302;9946;12
Облако-облако;2023-07-22 16:42:43;128311414;41.04795;42.82697;-3494;3211;6
Облако-облако;2023-07-22 16:43:21;960313910;41.12583;42.49678;-2295;17592;5
Облако-облако;2023-07-22 16:43:22;260968992;41.17455;42.6330699;-3636;14365;8
Облако-облако;2023-07-22 16:45:34;181468591;41.12755;42.49541;-2959;17158;7
Облако-облако;2023-07-22 16:45:51;588585369;41.1329;42.45972;-3843;18999;7
Облако-облако;2023-07-22 16:47:01;818889516;41.13367;42.52059;2881;19161;6
Облако-облако;2023-07-22 16:47:22;609618106;41.13321;42.39003;-4213;11941;12
Облако-облако;2023-07-22 16:47:33;214984786;41.04748;42.86538;-7289;15437;15
Облако-облако;2023-07-22 16:48:11;365516948;41.06089;42.56111;4370;16522;10
Облако-облако;2023-07-22 16:48:15;756631066;41.10227;42.47012;-3762;3029;7
Облако-облако;2023-07-22 16:48:59;687518158;41.20455;42.54957;-4655;16415;12
Облако-облако;2023-07-22 16:49:20;507586736;41.1121399;42.4880799;-3475;10546;8
Облако-облако;2023-07-22 16:49:31;485673385;41.12997;42.46745;-4185;19056;10
Облако-облако;2023-07-22 16:50:07;871410922;41.13286;42.46869;-3249;19413;7
Облако-облако;2023-07-22 16:50:17;302937186;41.11614;42.4852;-3041;7187;6
Облако-облако;2023-07-22 16:50:31;196519486;41.13198;42.4814099;-4579;3824;13
Облако-облако;2023-07-22 16:50:48;171101432;41.1263;42.48147;-4591;6940;11
Облако-облако;2023-07-22 16:50:48;175115886;41.19545;42.64725;-8887;4314;13
Облако-облако;2023-07-22 16:50:58;259922893;41.1121;42.48928;-8352;3012;14
Облако-облако;2023-07-22 16:51:20;942290278;41.10886;42.47836;-8724;11174;6
Облако-облако;2023-07-22 16:51:42;796821629;41.13447;42.48387;-7437;17654;14
Облако-облако;2023-07-22 16:52:01;396632024;41.22667;42.53211;-3213;3034;7
Облако-облако;2023-07-22 16:52:01;401845574;41.13827;42.48862;-16588;5207;8
Облако-облако;2023-07-22 16:52:27;773478621;41.19485;42.73521;-6718;3949;12
Облако-облако;2023-07-22 16:52:49;741013039;41.10665;42.60618;-3440;12482;8
Облако-облако;2023-07-22 16:53:18;618648962;41.19341;42.70036;-5052;7364;12
Облако-земля;2023-07-22 16:53:34;376682959;41.15337;42.51649;-3517;0;9
Облако-облако;2023-07-22 16:53:47;280235666;41.12403;42.50764;-2957;15451;10
Облако-облако;2023-07-22 16:54:15;134108338;41.17246;42.69338;-4691;6438;17
Облако-облако;2023-07-22 16:54:40;435349561;41.16477;42.59788;-2628;3105;7
Облако-облако;2023-07-22 16:54:53;6457740;41.14338;42.51633;-3998;16830;11
Облако-облако;2023-07-22 16:55:30;579142431;41.12075;42.51342;-5247;6956;10
Облако-земля;2023-07-22 17:00:44;339977258;41.08199;42.53074;-5017;0;12
Облако-облако;2023-07-22 17:01:50;54891318;41.08388;42.52483;3815;18807;9
Облако-облако;2023-07-22 17:02:56;688252201;41.0708399;42.48687;4545;3021;12
Облако-облако;2023-07-22 17:04:19;946850990;41.12804;42.51885;-3639;14217;10
Облако-облако;2023-07-22 17:05:27;750340940;41.0679299;42.55947;-4780;15226;10
Облако-облако;2023-07-22 17:07:13;389026037;41.06975;42.55274;-4073;16265;12
Облако-облако;2023-07-22 17:09:10;906910668;41.07983;42.48377;-4249;16897;10
Облако-облако;2023-07-22 17:09:49;707246008;41.085;42.48947;-7270;15582;13
Облако-облако;2023-07-22 17:09:49;709132381;41.18399;42.73792;-5803;5335;11
Облако-облако;2023-07-22 17:10:16;354580779;41.1040599;42.4522;-3888;11634;8
Облако-облако;2023-07-22 17:16:06;407482666;41.2175;42.68812;-6260;3033;12
Облако-облако;2023-07-22 17:22:50;82915886;41.10956;42.73382;-4551;4701;7
Облако-облако;2023-07-22 17:22:50;45498706;41.06646;42.58071;-7808;17967;10
Облако-земля;2023-07-22 20:01:09;188785988;42.26789;45.06207;-10438;0;11
Облако-облако;2023-07-22 20:03:36;647969413;42.24726;44.99428;-10815;6171;8
Облако-облако;2023-07-22 20:09:37;118193639;42.34469;44.47018;-5833;7224;9
Облако-облако;2023-07-22 20:10:07;81622857;42.3694;44.50808;6043;7013;12
Облако-земля;2023-07-22 20:11:02;569235207;42.25208;44.95502;9943;0;14
Облако-земля;2023-07-22 20:12:18;597406296;42.2278;44.82981;-3092;0;7
Облако-земля;2023-07-22 20:13:47;815460910;42.47645;44.59077;-2786;0;6
Облако-облако;2023-07-22 20:15:51;166344560;42.2288799;44.78588;-5533;9176;8
Облако-облако;2023-07-22 20:18:13;310275152;42.41579;44.66156;-2629;10365;7
Облако-облако;2023-07-22 20:18:27;530891619;42.2795;44.7766499;-2563;7159;6
Облако-земля;2023-07-22 20:19:44;970621314;42.22932;44.78376;-4095;0;6
Облако-облако;2023-07-22 20:21:20;970807995;42.41364;44.61766;-3063;6286;6
Облако-облако;2023-07-22 20:21:46;481074606;42.18597;44.85992;-3308;19904;7
Облако-облако;2023-07-22 20:22:18;670741879;42.37409;44.47298;-3254;6743;7
Облако-земля;2023-07-22 20:22:24;339691867;42.21868;44.83334;-3700;0;7
Облако-облако;2023-07-22 20:23:45;262901812;42.27684;45.02384;-5884;6901;10
Облако-облако;2023-07-22 20:23:54;139779016;42.38896;44.70535;-7147;9716;12
Облако-облако;2023-07-22 20:24:03;336585205;42.2558999;44.76098;-3407;5253;6
Облако-облако;2023-07-22 20:24:39;657601636;42.3022599;44.7463;3210;9832;6
Облако-облако;2023-07-22 20:24:42;346184456;42.32063;44.73149;-2995;7351;6
Облако-облако;2023-07-22 20:25:17;483943966;42.2280299;44.8936;2938;9140;7
Облако-облако;2023-07-22 20:25:23;382435393;42.29939;45.18254;-5912;7477;12
Облако-облако;2023-07-22 20:25:30;860610203;42.33589;44.4766;4409;4127;7
Облако-облако;2023-07-22 20:26:40;565388175;42.37947;45.09255;-10480;6368;9
Облако-облако;2023-07-22 20:26:50;686687852;42.28598;45.19601;-12103;15224;10
Облако-облако;2023-07-22 20:27:09;216575356;42.4526899;44.5896;-2665;5280;8
Облако-земля;2023-07-22 20:28:06;74468603;42.35673;45.04217;-12033;0;10
Облако-облако;2023-07-22 20:28:16;714579109;42.28292;44.83336;5913;8844;7
Облако-облако;2023-07-22 20:28:25;405373104;42.27715;44.78297;-4825;7530;8
Облако-облако;2023-07-22 20:28:30;754721955;42.2842399;44.74522;-3430;8814;6
Облако-земля;2023-07-22 20:28:38;134261453;42.3171;44.96905;-24692;0;11
Облако-облако;2023-07-22 20:29:38;375184930;42.30145;45.0601399;-11100;6294;9
Облако-земля;2023-07-22 20:29:55;889855725;42.36003;44.62267;-3616;0;7
Облако-облако;2023-07-22 20:30:09;165848180;42.34604;44.67783;-3684;16455;8
Облако-облако;2023-07-22 20:30:30;34970336;42.32046;45.11244;-8708;7827;7
Облако-земля;2023-07-22 20:30:54;194074319;42.25139;44.76972;-3581;0;6
Облако-облако;2023-07-22 20:31:15;425377045;42.26173;44.7434299;7887;17319;12
Облако-облако;2023-07-22 20:31:15;341243299;42.33911;44.63778;-3500;9063;6
Облако-земля;2023-07-22 20:32:01;589443514;42.31041;45.01799;-7120;0;7
Облако-облако;2023-07-22 20:33:28;229835975;42.3357;44.7253;-3480;6928;7
Облако-облако;2023-07-22 20:33:59;143764662;42.301;45.0476699;-7191;4110;8
Облако-земля;2023-07-22 20:33:59;132076948;42.20142;44.77601;49857;0;14
Облако-облако;2023-07-22 20:33:59;113284174;42.28474;44.9165;-6039;6332;10
Облако-земля;2023-07-22 20:35:57;100572828;42.18457;44.79248;26146;0;15
Облако-облако;2023-07-22 20:36:11;153323009;42.22928;44.7709199;4968;10271;6
Облако-облако;2023-07-22 20:36:33;124473333;42.3347;44.68287;-4417;9348;7
Облако-облако;2023-07-22 20:36:59;195108431;42.35208;45.0497;-6943;8381;10
Облако-облако;2023-07-22 20:37:45;86350536;42.11216;44.69014;-4871;3843;7
Облако-облако;2023-07-22 20:38:08;303478332;42.39816;44.58487;-3136;10248;7
Облако-облако;2023-07-22 20:38:50;550301031;42.20525;44.78175;-3499;9291;7
Облако-облако;2023-07-22 20:39:06;29609359;42.20055;44.83934;5702;6930;7
