Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-05-20 12:36:52;411788769;43.546;40.4763;-6543;0;9
Облако-облако;2023-05-20 12:36:58;993064867;41.79392;42.40516;-8478;7183;20
Облако-облако;2023-05-20 12:37:06;700401242;42.71906;42.59745;-17085;3050;13
Облако-земля;2023-05-20 12:37:30;894152266;41.77661;42.34431;-7699;0;11
Облако-земля;2023-05-20 12:37:30;548658930;41.91114;42.35229;-5056;0;7
Облако-земля;2023-05-20 12:38:16;455138665;41.75817;42.30268;30744;0;16
Облако-земля;2023-05-20 12:39:28;322663598;43.50062;40.43932;-6691;0;12
Облако-земля;2023-05-20 12:39:31;384180596;41.77414;42.3279;-7801;0;13
Облако-земля;2023-05-20 12:40:07;60134236;41.76852;42.30185;-10601;0;16
Облако-облако;2023-05-20 12:40:37;424672573;41.80175;42.33208;-5653;13404;8
Облако-облако;2023-05-20 12:41:20;375847249;41.74786;42.3923;-18504;16571;16
Облако-облако;2023-05-20 12:41:54;370020537;41.73002;42.31663;-16880;9862;13
Облако-облако;2023-05-20 12:41:56;26938686;43.53696;40.49674;-9757;12781;19
Облако-облако;2023-05-20 12:42:29;138208120;41.77225;42.29369;-5493;16984;6
Облако-облако;2023-05-20 12:43:18;60047722;41.86267;42.29942;-3704;4860;6
Облако-облако;2023-05-20 12:44:19;653948868;43.57205;40.4788;-40527;5200;12
Облако-земля;2023-05-20 12:44:28;702816023;41.72959;42.27802;-14641;0;16
Облако-облако;2023-05-20 12:45:42;653563823;43.57831;40.36438;-4004;3000;7
Облако-облако;2023-05-20 12:46:07;770362173;41.88301;42.31364;-15218;4038;9
Облако-земля;2023-05-20 12:47:04;583199684;43.51114;40.3646;5891;0;6
Облако-облако;2023-05-20 12:47:28;548956946;41.83259;42.34818;-16371;19965;16
Облако-земля;2023-05-20 12:49:11;795805937;41.89717;42.28033;-7699;0;7
Облако-облако;2023-05-20 12:50:37;957672803;41.9551299;42.27864;4186;5114;7
Облако-земля;2023-05-20 12:50:37;514514970;41.81111;42.30489;35061;0;17
Облако-земля;2023-05-20 12:51:13;192041000;41.8693;42.3057;703;0;6
Облако-земля;2023-05-20 12:51:58;83931243;41.79171;42.31316;-2008;0;5
Облако-земля;2023-05-20 12:53:42;904399095;41.83264;42.29996;-19744;0;13
Облако-облако;2023-05-20 12:53:42;897152095;41.73652;42.19421;-3042;9877;6
Облако-земля;2023-05-20 12:53:42;144490795;41.85752;41.94957;35824;0;22
Облако-земля;2023-05-20 12:55:37;438340621;41.8471199;42.27497;30671;0;15
Облако-земля;2023-05-20 12:57:30;754546441;41.84314;42.29636;56831;0;25
Облако-земля;2023-05-20 12:58:07;108323582;41.10754;41.8955399;-6246;0;9
Облако-земля;2023-05-20 12:58:48;686195715;41.89129;42.39024;-9660;0;16
Облако-земля;2023-05-20 12:59:21;225529945;41.10977;41.9202299;-10018;0;10
Облако-облако;2023-05-20 13:00:05;785762985;41.92943;42.27989;-8659;19763;7
Облако-облако;2023-05-20 13:00:49;667144311;42.7625;42.77363;-2726;3065;6
Облако-земля;2023-05-20 13:01:22;542740796;43.50952;40.33441;-56207;0;18
Облако-облако;2023-05-20 13:02:12;134612882;42.78198;42.88826;-9606;9703;8
Облако-облако;2023-05-20 13:02:18;136066615;41.86986;42.38867;-15887;3002;12
Облако-земля;2023-05-20 13:02:18;132651309;41.79703;42.26631;-3466;0;5
Облако-облако;2023-05-20 13:03:11;885366170;43.44041;40.2983;-22925;15347;8
Облако-облако;2023-05-20 13:03:14;876448447;42.73692;42.92561;-8760;6754;7
Облако-облако;2023-05-20 13:04:35;575672340;43.45675;40.36638;-9966;3008;7
Облако-облако;2023-05-20 13:04:39;237178894;42.82788;42.77403;-6753;7910;12
Облако-земля;2023-05-20 13:05:16;767015486;43.4987799;40.22808;-11946;0;14
Облако-облако;2023-05-20 13:05:34;287693909;42.74912;42.8751;-3572;3994;6
Облако-земля;2023-05-20 13:05:45;912352972;41.09762;41.9337;-9320;0;11
Облако-облако;2023-05-20 13:06:01;526598336;42.82612;42.78872;-5714;3596;10
Облако-облако;2023-05-20 13:07:16;771263856;43.4574;40.38934;-7215;19180;12
Облако-земля;2023-05-20 13:09:40;16033750;43.40366;40.29987;-10373;0;17
Облако-земля;2023-05-20 13:10:51;644661054;43.46367;40.27819;-2886;0;6
Облако-земля;2023-05-20 13:11:35;566124019;42.74205;42.76103;-6775;0;11
Облако-земля;2023-05-20 13:11:54;658639750;43.40647;40.30845;-3795;0;6
Облако-облако;2023-05-20 13:11:54;469392439;43.5261799;40.37937;-4569;10864;8
Облако-земля;2023-05-20 13:12:30;445846794;42.80176;42.89157;-27872;0;14
Облако-облако;2023-05-20 13:13:02;175076083;43.449;40.2475;-2735;3330;7
Облако-земля;2023-05-20 13:13:36;552029123;43.45802;40.24076;-12680;0;12
Облако-облако;2023-05-20 13:14:56;83698859;43.45003;40.24007;-2201;3178;6
Облако-земля;2023-05-20 13:14:58;293146177;42.7568;42.72302;-11764;0;13
Облако-земля;2023-05-20 13:16:11;194577914;42.8489099;42.24534;-8723;0;12
Облако-облако;2023-05-20 13:17:08;711780840;43.4494;40.22758;-11558;18674;8
Облако-облако;2023-05-20 13:18:05;94561353;42.87013;42.7513099;-5928;3000;9
Облако-облако;2023-05-20 13:18:49;421542549;43.42839;40.25241;-6792;3604;12
Облако-земля;2023-05-20 13:20:06;389862392;42.78325;42.73331;-5182;0;7
Облако-облако;2023-05-20 13:21:16;293078641;42.7927;42.78995;-2061;4247;5
Облако-земля;2023-05-20 13:21:57;980192367;43.4314899;40.33862;-47484;0;22
Облако-облако;2023-05-20 13:23:05;307268055;42.75565;42.79958;-9342;8162;11
Облако-земля;2023-05-20 13:23:26;131388520;42.749;42.2753;-25071;0;15
Облако-облако;2023-05-20 13:23:26;67920541;42.87497;42.26253;3898;19004;8
Облако-облако;2023-05-20 13:24:27;581419905;43.46991;40.20811;-2608;3401;6
Облако-земля;2023-05-20 13:25:06;346410544;42.76795;42.78175;14930;0;16
Облако-земля;2023-05-20 13:26:31;861347945;42.77222;42.79983;4031;0;6
Облако-облако;2023-05-20 13:26:53;74569085;43.39138;40.03239;-13590;13490;14
Облако-земля;2023-05-20 13:27:53;658960832;42.76528;42.78436;-35620;0;19
Облако-земля;2023-05-20 13:28:51;296243196;42.75945;42.83357;-4232;0;8
Облако-земля;2023-05-20 13:29:46;538658555;42.78437;42.75728;-4350;0;6
Облако-земля;2023-05-20 13:30:56;206624413;42.77059;42.76157;-16371;0;17
Облако-земля;2023-05-20 13:32:54;584053004;42.74904;43.00528;-7025;0;7
Облако-облако;2023-05-20 13:32:56;683174715;42.85198;42.8427999;6698;5162;7
Облако-облако;2023-05-20 13:33:27;827108391;42.77825;42.8376499;-2077;4082;5
Облако-облако;2023-05-20 13:33:27;824964176;42.84902;42.94624;-9141;5836;7
Облако-земля;2023-05-20 13:34:24;638371077;43.45039;40.14393;-8958;0;9
Облако-земля;2023-05-20 13:34:35;794965205;42.77096;42.83547;-15520;0;15
Облако-облако;2023-05-20 13:35:34;995094533;42.83473;42.76964;2341;3102;6
Облако-земля;2023-05-20 13:36:10;473863040;42.92693;42.22835;-9505;0;13
Облако-облако;2023-05-20 13:37:30;936831199;42.78866;42.8461;-33918;3891;14
Облако-облако;2023-05-20 13:37:38;69900633;42.96044;42.2136;2040;4695;6
Облако-земля;2023-05-20 13:37:44;597287815;43.46047;40.14758;-5764;0;7
Облако-облако;2023-05-20 13:39:11;35533028;42.9663899;42.21148;1873;11824;6
Облако-земля;2023-05-20 13:40:48;917798136;42.8111;42.80107;-7451;0;10
Облако-облако;2023-05-20 13:41:08;734123509;42.86204;42.26071;-49406;15496;16
Облако-облако;2023-05-20 13:42:36;448399964;42.81288;42.81229;-8198;3494;8
Облако-облако;2023-05-20 13:44:43;517310626;42.80572;42.1523899;-6506;4742;12
Облако-земля;2023-05-20 13:45:17;307912389;42.82206;42.78682;-22119;0;11
Облако-земля;2023-05-20 13:45:59;243380682;42.81696;42.15585;-9512;0;6
Облако-облако;2023-05-20 13:48:01;302265679;42.8364;42.15251;1766;3770;5
Облако-земля;2023-05-20 13:52:47;653419307;42.91194;42.3055499;23139;0;11
Облако-облако;2023-05-20 13:57:38;859048137;42.94593;42.12247;-6356;4691;8
Облако-облако;2023-05-20 13:57:38;836502367;42.83252;42.08691;-2556;18726;5
Облако-земля;2023-05-20 14:00:59;920646395;42.82606;42.91435;-3647;0;5
Облако-облако;2023-05-20 14:02:15;831363102;43.0929;42.10096;-17702;3142;13
Облако-облако;2023-05-20 14:03:59;909169529;42.89028;42.01705;-2565;3381;6
Облако-облако;2023-05-20 14:05:47;612531175;43.09977;42.0837;-44615;6005;13
Облако-земля;2023-05-20 14:06:00;257876133;42.90895;41.75891;-10346;0;12
Облако-земля;2023-05-20 14:07:14;902141541;43.08006;42.00847;-9811;0;11
Облако-земля;2023-05-20 14:07:45;537390373;42.82183;42.06006;23923;0;15
Облако-облако;2023-05-20 14:08:01;188552640;42.93814;41.78159;-18447;3634;14
Облако-земля;2023-05-20 14:08:27;359940400;43.06514;41.98003;-5434;0;7
Облако-облако;2023-05-20 14:08:27;376563389;43.18146;42.0078699;-4487;3455;7
Облако-земля;2023-05-20 14:08:42;168661848;42.92249;41.75499;-9694;0;11
Облако-облако;2023-05-20 14:09:40;309002632;43.07176;41.9966099;-2098;3431;6
Облако-облако;2023-05-20 14:10:20;771538109;42.93748;41.77734;-6969;19282;6
Облако-облако;2023-05-20 14:11:18;594453554;43.06618;41.99918;-11211;16648;13
Облако-земля;2023-05-20 14:12:23;762708264;42.97737;41.92462;11293;0;9
Облако-облако;2023-05-20 14:13:45;794351364;42.94509;41.76441;-5459;15384;7
Облако-земля;2023-05-20 14:13:45;871680999;42.98756;41.99483;-3846;0;6
Облако-облако;2023-05-20 14:13:45;820131235;43.09362;42.02316;-10230;10341;10
Облако-земля;2023-05-20 14:14:28;899375144;43.06774;41.98145;-45299;0;15
Облако-земля;2023-05-20 14:14:55;384810209;42.9647999;41.96119;-7373;0;10
Облако-земля;2023-05-20 14:15:13;834575129;42.97284;41.7494299;-7199;0;7
Облако-облако;2023-05-20 14:16:11;754321687;43.12878;41.98917;-6158;19558;8
Облако-земля;2023-05-20 14:17:11;713008207;42.95634;41.70368;-2949;0;6
Облако-земля;2023-05-20 14:17:53;503647985;43.17301;41.99376;-5175;0;7
Облако-земля;2023-05-20 14:18:36;168907255;43.0132;41.95373;-3005;0;6
Облако-облако;2023-05-20 14:18:50;219020556;42.99232;41.67401;-1296;17097;5
Облако-облако;2023-05-20 14:20:15;325307611;42.81382;41.80343;-18331;19364;19
Облако-облако;2023-05-20 14:20:15;329945933;43.06509;41.76342;5026;19917;10
Облако-облако;2023-05-20 14:20:15;84722534;42.97445;41.68707;1358;14256;5
Облако-облако;2023-05-20 14:21:33;503900557;43.13801;41.98747;1845;4186;8
Облако-облако;2023-05-20 14:21:33;136152704;42.9602999;41.95189;-2869;3423;6
Облако-земля;2023-05-20 14:22:45;221917075;42.8725;41.70253;-28504;0;14
Облако-облако;2023-05-20 14:22:45;153272852;42.95987;41.7547;-7031;18709;16
Облако-облако;2023-05-20 14:24:06;720718222;42.9418099;41.97834;-16876;5667;15
Облако-земля;2023-05-20 14:24:14;347032415;42.95049;41.61079;42408;0;13
Облако-земля;2023-05-20 14:25:25;910416579;42.89415;41.93867;-18454;0;16
Облако-облако;2023-05-20 14:25:35;3492676;42.9769099;41.74857;2170;3107;6
Облако-земля;2023-05-20 14:25:52;324254728;42.96251;41.97281;-12657;0;12
Облако-облако;2023-05-20 14:26:28;157777937;42.96834;41.74089;-18744;5469;14
Облако-земля;2023-05-20 14:26:46;292259880;43.05812;41.89876;-19306;0;7
Облако-облако;2023-05-20 14:28:07;153508751;42.9138;41.93428;-15193;3042;18
Облако-облако;2023-05-20 14:28:07;962739209;43.10121;42.12607;-8856;4900;12
Облако-облако;2023-05-20 14:28:08;60801900;43.06642;41.95459;-1796;14463;5
Облако-облако;2023-05-20 14:28:16;946056204;43.09732;41.93009;-3134;18832;6
Облако-облако;2023-05-20 14:28:43;631348172;42.98856;41.65746;-2817;11300;6
Облако-земля;2023-05-20 14:29:43;934257349;42.9807;41.94927;-17773;0;14
Облако-земля;2023-05-20 14:29:59;533733501;42.97781;41.6396;-7116;0;10
Облако-земля;2023-05-20 14:31:26;687452648;42.98121;41.94594;-14554;0;15
Облако-земля;2023-05-20 14:31:26;691641073;43.03098;42.06797;-7737;0;10
Облако-облако;2023-05-20 14:31:34;899981005;43.04093;41.70914;7379;6293;7
Облако-земля;2023-05-20 14:31:43;763107776;42.94189;41.93759;-9402;0;7
Облако-облако;2023-05-20 14:32:21;247127243;42.97895;41.6411299;-7355;16869;9
Облако-облако;2023-05-20 14:32:21;135694012;42.91675;41.88395;-11896;4652;12
Облако-облако;2023-05-20 14:33:35;64023294;43.04893;41.6716399;14994;6301;11
Облако-облако;2023-05-20 14:33:39;347374035;42.97921;41.80842;-19276;17912;13
Облако-облако;2023-05-20 14:33:58;876572443;42.97334;41.99771;-2669;3020;6
Облако-земля;2023-05-20 14:34:53;88448134;42.97995;41.60478;-16823;0;16
Облако-земля;2023-05-20 14:34:58;728722673;42.94679;41.99683;-11798;0;16
Облако-облако;2023-05-20 14:35:26;144553285;42.98995;41.59008;-14589;3403;16
Облако-облако;2023-05-20 14:35:26;170983473;43.0848;41.6425;-5719;3721;8
Облако-земля;2023-05-20 14:35:56;854682319;43.0602;42.01333;-7457;0;9
Облако-земля;2023-05-20 14:36:06;452686491;42.96141;41.58061;-16564;0;15
Облако-земля;2023-05-20 14:36:20;895403023;42.99495;41.8691;-6913;0;8
Облако-земля;2023-05-20 14:36:47;591382875;42.98045;41.59516;-18247;0;18
Облако-земля;2023-05-20 14:37:27;66030382;42.98359;41.94761;-3233;0;6
Облако-земля;2023-05-20 14:38:20;896717417;42.9831;41.6639;-19128;0;13
Облако-земля;2023-05-20 14:39:17;826090274;43.00653;41.82926;19559;0;13
Облако-облако;2023-05-20 14:39:17;809937801;43.13727;41.91296;-4317;18481;7
Облако-облако;2023-05-20 14:39:44;505394905;43.0225099;41.61246;2005;8388;6
Облако-земля;2023-05-20 14:40:14;955276985;43.02412;41.81307;-7662;0;7
Облако-земля;2023-05-20 14:41:02;867634228;43.00047;41.72732;-4374;0;7
Облако-облако;2023-05-20 14:41:29;91827829;42.97927;41.57757;-5189;3909;7
Облако-земля;2023-05-20 14:42:11;700354942;43.00237;41.81181;-5700;0;11
Облако-земля;2023-05-20 14:43:13;957778985;43.00824;41.82731;-17133;0;11
Облако-облако;2023-05-20 14:43:40;252451637;43.01092;41.62309;2580;4495;6
Облако-облако;2023-05-20 14:44:22;516220837;43.03301;41.8372;-2835;6896;6
Облако-земля;2023-05-20 14:45:30;237533603;43.04866;41.79371;20861;0;18
Облако-земля;2023-05-20 14:46:20;50559143;43.03519;41.73964;27100;0;14
Облако-облако;2023-05-20 14:46:31;783652519;43.0902;41.53253;-3285;8823;7
Облако-облако;2023-05-20 14:47:03;144006588;43.11756;41.82978;-3869;5830;7
Облако-облако;2023-05-20 14:47:03;123113926;42.9819699;41.82725;-1969;16274;6
Облако-земля;2023-05-20 14:48:14;797947984;43.01608;41.79867;-20702;0;18
Облако-земля;2023-05-20 14:49:17;731143134;42.9936;41.82235;32485;0;16
Облако-земля;2023-05-20 14:49:17;911549994;43.00069;41.67882;24724;0;16
Облако-земля;2023-05-20 14:51:25;263795668;43.04396;41.50394;-8511;0;7
Облако-земля;2023-05-20 14:52:30;680973285;43.00918;41.81324;72643;0;17
Облако-облако;2023-05-20 14:55:12;563668731;43.02149;41.58028;-52098;9090;17
Облако-облако;2023-05-20 14:56:41;530114585;43.04253;41.73834;-10296;10477;11
Облако-облако;2023-05-20 14:56:41;549968393;42.95661;41.90954;-6304;15949;7
Облако-земля;2023-05-20 14:58:21;522356252;43.15266;41.44132;-13295;0;15
Облако-земля;2023-05-20 14:59:03;269312046;41.1621;41.4399;-11530;0;12
Облако-облако;2023-05-20 14:59:33;45121228;43.16765;41.54209;-8332;6521;7
Облако-облако;2023-05-20 15:00:36;270819171;43.15431;41.44257;-9673;9468;16
Облако-земля;2023-05-20 15:02:02;173506028;43.05059;41.7102999;13750;0;15
Облако-земля;2023-05-20 15:02:22;134639715;43.16856;41.45477;-4012;0;6
Облако-облако;2023-05-20 15:06:02;697343202;43.04092;41.86304;-3327;3120;10
Облако-облако;2023-05-20 15:06:02;686778953;43.16059;41.56439;-3204;16248;8
Облако-земля;2023-05-20 15:07:46;971833473;43.06619;41.52376;89595;0;20
Облако-облако;2023-05-20 15:08:41;811649269;43.16214;41.44372;1732;6515;6
Облако-земля;2023-05-20 15:09:28;51236000;43.05386;41.74358;64493;0;18
Облако-земля;2023-05-20 15:10:34;178591031;43.13004;41.80135;8826;0;11
Облако-земля;2023-05-20 15:10:47;627341469;43.03108;41.70385;39403;0;17
Облако-облако;2023-05-20 15:12:08;992320712;43.13324;41.79584;-6201;16330;10
Облако-земля;2023-05-20 15:12:17;534820492;43.0339;41.69292;13843;0;18
Облако-облако;2023-05-20 15:13:19;552219644;43.2085;41.69109;-21864;19893;9
Облако-облако;2023-05-20 15:13:19;870621571;43.13157;41.60711;-1676;18438;6
Облако-облако;2023-05-20 15:14:30;568711437;43.10822;41.61642;-1698;4157;6
Облако-облако;2023-05-20 15:16:39;46346327;43.11284;41.62794;-1663;12708;6
Облако-облако;2023-05-20 15:16:51;933425915;43.14441;41.79638;-6161;19715;8
Облако-земля;2023-05-20 15:18:06;255606580;41.74503;40.89379;51632;0;17
Облако-облако;2023-05-20 15:18:14;387873836;43.13984;41.61957;-2087;17250;6
Облако-облако;2023-05-20 15:20:51;9353023;43.12244;41.6088;3660;5726;7
Облако-земля;2023-05-20 15:22:00;817248034;43.09693;41.6589699;-6115;0;12
Облако-земля;2023-05-20 15:23:03;196319889;43.1019999;41.61289;-7539;0;11
Облако-облако;2023-05-20 15:23:52;826653155;43.14197;41.60111;-3903;19675;7
Облако-облако;2023-05-20 15:24:19;829933959;43.24262;41.89194;-21185;3003;12
Облако-земля;2023-05-20 15:25:09;453716910;43.13041;41.5972;-21544;0;19
Облако-облако;2023-05-20 15:26:13;617733540;43.21141;41.71613;5495;3002;12
Облако-земля;2023-05-20 15:27:22;761307044;43.13046;41.59396;-13225;0;15
Облако-земля;2023-05-20 15:28:06;475055389;43.1246099;41.60527;-1265;0;5
Облако-земля;2023-05-20 15:28:32;969105614;43.13283;41.59884;-10248;0;14
Облако-земля;2023-05-20 15:30:18;521867259;43.10514;41.60913;-20103;0;20
Облако-земля;2023-05-20 15:30:52;56692681;43.15383;41.17347;-4711;0;7
Облако-облако;2023-05-20 15:34:07;958717313;43.14185;41.55094;-8847;11604;15
Облако-земля;2023-05-20 15:35:55;855179161;43.17357;41.55178;-1682;0;6
Облако-облако;2023-05-20 15:37:19;522475286;43.15106;41.5359;-6945;17150;13
Облако-земля;2023-05-20 15:39:57;862683646;43.14332;41.17795;-15380;0;14
Облако-земля;2023-05-20 15:41:16;326461498;43.11559;41.53619;20820;0;13
Облако-земля;2023-05-20 15:41:23;525026684;43.13583;40.90209;-58816;0;19
Облако-облако;2023-05-20 15:43:14;875417037;43.19863;40.86494;-9916;14334;9
Облако-земля;2023-05-20 15:45:10;598206554;43.12647;41.38582;34558;0;18
Облако-земля;2023-05-20 15:45:25;36927683;43.2348799;41.0195;-36612;0;15
Облако-земля;2023-05-20 15:45:41;691967533;43.1673;41.13604;-12910;0;16
Облако-облако;2023-05-20 15:48:06;981236090;43.25951;41.03892;-1735;18856;5
Облако-земля;2023-05-20 15:48:07;42239129;43.23075;41.234;-10551;0;12
Облако-земля;2023-05-20 15:48:28;76604857;43.11083;41.37318;-11151;0;15
Облако-земля;2023-05-20 15:50:31;715192268;41.90932;40.74739;-3953;0;6
Облако-земля;2023-05-20 15:51:07;390403919;43.16272;40.8936;-23196;0;15
Облако-облако;2023-05-20 15:51:07;469667474;43.1937;41.12692;1422;3188;5
Облако-земля;2023-05-20 15:53:03;546789164;43.19954;41.10778;-2916;0;7
Облако-облако;2023-05-20 15:53:03;926621673;43.23731;40.8618;-1411;3084;5
Облако-облако;2023-05-20 15:54:29;290999910;43.2509299;40.8132;-6217;16683;10
Облако-земля;2023-05-20 15:57:05;585952151;43.20422;41.04833;8618;0;12
Облако-облако;2023-05-20 15:58:25;294908122;42.90161;40.2054;-10801;3406;12
Облако-земля;2023-05-20 15:59:15;7234218;43.27887;41.09185;7902;0;7
Облако-облако;2023-05-20 15:59:15;215713621;43.20771;40.88705;-1694;4371;6
Облако-облако;2023-05-20 16:01:06;532972847;43.20774;41.04942;-6614;3005;11
Облако-земля;2023-05-20 16:01:06;936657078;43.25105;40.91849;-35082;0;16
Облако-облако;2023-05-20 16:02:55;103790352;43.28843;40.76586;4870;3099;6
Облако-облако;2023-05-20 16:03:44;40840859;42.83832;40.11286;-2248;4697;5
Облако-земля;2023-05-20 16:05:04;267576091;43.23149;40.9022;-30837;0;23
Облако-облако;2023-05-20 16:08:16;974448586;43.28145;40.74687;14508;8629;15
Облако-земля;2023-05-20 16:15:40;878249398;43.30504;40.71059;50895;0;16
Облако-земля;2023-05-20 16:18:51;498622254;43.2869;40.71797;14251;0;15
Облако-земля;2023-05-20 16:25:43;684390491;43.31463;40.62506;-7340;0;11
Облако-облако;2023-05-20 16:28:33;125202783;43.28712;40.63555;-11619;3000;14
Облако-облако;2023-05-20 16:31:12;650475232;43.32739;40.61502;-5844;10178;8
Облако-облако;2023-05-20 16:38:15;994818259;43.32255;40.5835999;5639;9630;11
Облако-облако;2023-05-20 16:38:30;879870455;42.91704;41.27427;-16627;13472;13
Облако-облако;2023-05-20 16:38:30;925328928;43.17155;40.75383;-6597;17909;12
Облако-земля;2023-05-20 16:40:46;986193772;43.24821;40.95732;-6503;0;12
Облако-облако;2023-05-20 16:45:27;853290589;42.78382;41.21748;-46516;15900;17
Облако-земля;2023-05-20 16:48:14;192310826;43.2596;40.48168;26612;0;9
Облако-облако;2023-05-20 16:49:19;913975670;42.91438;39.96604;-8334;16540;15
Облако-облако;2023-05-20 16:51:21;193812415;43.27782;40.47525;-19395;11428;18
Облако-облако;2023-05-20 16:51:21;201538379;43.33972;40.57227;-6546;5950;12
Облако-земля;2023-05-20 16:51:22;25131820;43.23284;40.56432;-10463;0;8
Облако-облако;2023-05-20 16:51:22;138357852;43.19918;40.6995;-2326;13791;7
Облако-земля;2023-05-20 16:54:15;978069597;43.26383;40.54497;-5269;0;9
Облако-облако;2023-05-20 16:54:16;227577547;43.35279;40.69614;-2214;5319;8
Облако-облако;2023-05-20 16:58:23;51889931;43.30826;40.42498;-21679;3005;14
Облако-земля;2023-05-20 16:59:47;906342587;43.29424;40.4291;-15614;0;16
Облако-земля;2023-05-20 17:00:57;658973413;43.30672;40.43081;-31006;0;17
Облако-облако;2023-05-20 17:07:46;635665045;43.23656;40.4576;2497;3553;6
Облако-облако;2023-05-20 17:07:46;843797515;43.32783;40.40848;18740;17554;15
Облако-земля;2023-05-20 17:12:18;89047696;43.24465;40.45788;-4026;0;10
Облако-облако;2023-05-20 17:14:57;937194809;43.20605;39.49143;-12533;3670;14
Облако-облако;2023-05-20 17:24:51;187641725;43.28185;39.68424;-5927;7900;12
Облако-земля;2023-05-20 17:24:51;222058756;43.1699;39.47489;-8910;0;16
