Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-13 05:35:27;151682642;41.2828;45.43272;-2967;0;7
Облако-земля;2023-04-13 05:35:27;158488994;41.44901;45.08593;-3479;0;8
Облако-земля;2023-04-13 05:35:34;818393109;41.52599;45.1083;-8107;0;7
Облако-облако;2023-04-13 05:35:35;148615134;41.494;44.86234;-7354;11557;11
Облако-земля;2023-04-13 05:35:44;355650491;41.13874;45.5009299;3874;0;7
Облако-облако;2023-04-13 05:35:49;657662389;41.34146;45.66796;-6549;3981;7
Облако-облако;2023-04-13 05:35:54;477551922;41.55909;44.82417;-4081;4716;6
Облако-земля;2023-04-13 05:35:55;726953183;41.28142;45.3354;-7472;0;10
Облако-земля;2023-04-13 05:36:07;940198638;41.58168;44.77212;-5063;0;7
Облако-земля;2023-04-13 05:36:09;518662800;42.22934;45.60523;-10302;0;10
Облако-земля;2023-04-13 05:36:14;554184122;41.26517;45.37215;11769;0;9
Облако-земля;2023-04-13 05:36:14;557585023;41.31498;45.18886;-3275;0;6
Облако-облако;2023-04-13 05:36:16;980588540;41.53372;44.7323;3389;4977;6
Облако-облако;2023-04-13 05:36:18;614865038;41.31185;45.70221;-10181;3599;14
Облако-земля;2023-04-13 05:36:27;304847002;41.1301599;45.56004;-5722;0;9
Облако-облако;2023-04-13 05:36:27;303244011;41.21102;45.43733;-4162;6047;5
Облако-облако;2023-04-13 05:36:28;594185900;41.42808;44.95174;-2731;14987;5
Облако-земля;2023-04-13 05:36:28;298187391;41.32455;45.09246;25802;0;22
Облако-облако;2023-04-13 05:36:29;862993780;41.4829;44.88538;3025;18768;5
Облако-земля;2023-04-13 05:36:41;174822436;41.24974;45.44323;-3980;0;6
Облако-облако;2023-04-13 05:36:45;955731442;41.63526;44.76818;-2422;18769;5
Облако-облако;2023-04-13 05:36:46;312856683;41.28425;45.37414;-4200;10219;9
Облако-облако;2023-04-13 05:36:49;226142053;41.46846;44.88984;-3576;18526;6
Облако-земля;2023-04-13 05:36:49;698451974;41.04369;45.51226;20464;0;17
Облако-облако;2023-04-13 05:36:51;474310166;41.36069;45.31375;-16677;3041;7
Облако-земля;2023-04-13 05:36:58;777431469;41.51518;44.96287;-7933;0;13
Облако-облако;2023-04-13 05:36:59;885989169;41.84964;45.26192;-4820;12506;8
Облако-облако;2023-04-13 05:36:59;139007162;41.26165;45.43577;-2467;16982;5
Облако-облако;2023-04-13 05:37:02;593508845;41.33462;45.40618;-4503;8311;6
Облако-земля;2023-04-13 05:37:03;932591880;41.59626;44.87548;-21748;0;15
Облако-земля;2023-04-13 05:37:03;738449428;41.55718;44.73815;9062;0;12
Облако-облако;2023-04-13 05:37:05;221216131;41.56229;44.4929;-4037;11313;13
Облако-земля;2023-04-13 05:37:05;186458008;41.62196;44.6944299;-158563;0;10
Облако-облако;2023-04-13 05:37:07;499575655;41.50757;44.8968599;-4962;16438;6
Облако-облако;2023-04-13 05:37:10;288384253;41.34245;45.38275;-8056;3028;6
Облако-земля;2023-04-13 05:37:19;619111000;41.2707;45.3518;-6534;0;6
Облако-земля;2023-04-13 05:37:24;977139639;41.49221;44.8616699;-3653;0;8
Облако-земля;2023-04-13 05:37:26;368217000;41.0679;45.545;4544;0;6
Облако-облако;2023-04-13 05:37:26;373676334;41.03731;45.9548;-8653;6546;10
Облако-облако;2023-04-13 05:37:26;372268746;41.27502;45.37402;3045;3006;6
Облако-облако;2023-04-13 05:37:29;227417253;41.30682;45.106;-7467;14363;11
Облако-облако;2023-04-13 05:37:33;936324104;41.63921;44.87286;-2605;18268;6
Облако-земля;2023-04-13 05:37:33;608533814;41.31597;45.35738;2997;0;6
Облако-земля;2023-04-13 05:37:40;719207245;41.50994;44.91303;-5432;0;10
Облако-облако;2023-04-13 05:37:46;777462774;41.61725;44.4756799;-4542;11264;9
Облако-облако;2023-04-13 05:37:48;626468054;41.31669;45.0427899;-4809;15539;8
Облако-облако;2023-04-13 05:37:48;259868274;41.39158;44.91834;-4604;18764;10
Облако-облако;2023-04-13 05:37:50;536385845;41.52626;45.17085;-4499;5070;7
Облако-земля;2023-04-13 05:37:50;535616785;41.26875;45.25324;-6779;0;15
Облако-облако;2023-04-13 05:38:00;99401968;42.1814899;44.95149;-11162;18115;10
Облако-облако;2023-04-13 05:38:09;32438859;41.43588;45.2697;-3982;18590;7
Облако-облако;2023-04-13 05:38:11;545982332;41.2890299;45.36086;-1723;18370;5
Облако-земля;2023-04-13 05:38:13;100399698;41.27026;45.16516;-9070;0;10
Облако-облако;2023-04-13 05:38:16;427600367;41.60527;44.9129;-2434;18648;5
Облако-облако;2023-04-13 05:38:23;310511095;41.28889;45.35939;-3590;16386;6
Облако-земля;2023-04-13 05:38:23;77378738;41.18175;45.10895;-11453;0;18
Облако-облако;2023-04-13 05:38:23;75075056;41.1233099;45.83986;-4587;3029;7
Облако-земля;2023-04-13 05:38:23;346269121;41.03643;45.57855;26610;0;18
Облако-земля;2023-04-13 05:38:32;259883436;41.53933;44.9396;-3518;0;6
Облако-облако;2023-04-13 05:38:34;644478123;41.7061;45.17035;-6109;3043;9
Облако-земля;2023-04-13 05:38:35;30976980;41.30378;45.11991;-5612;0;11
Облако-земля;2023-04-13 05:38:40;820127972;41.59221;45.25944;-5801;0;7
Облако-земля;2023-04-13 05:38:41;233376424;41.44202;44.9861999;-11479;0;10
Облако-земля;2023-04-13 05:38:49;431913132;41.60419;44.85485;-9458;0;8
Облако-земля;2023-04-13 05:38:51;125911441;41.299;45.38249;-5726;0;8
Облако-облако;2023-04-13 05:38:59;891578981;41.22916;45.45897;-3724;5223;5
Облако-облако;2023-04-13 05:39:03;781200046;41.59897;44.87298;-3575;18294;6
Облако-земля;2023-04-13 05:39:04;76651000;41.21179;45.4662999;5738;0;5
Облако-земля;2023-04-13 05:39:09;233506450;41.32137;45.18122;5174;0;6
Облако-облако;2023-04-13 05:39:14;128632170;41.62093;44.6068799;-3225;15301;7
Облако-земля;2023-04-13 05:39:20;301466413;41.45078;45.0511;-3039;0;6
Облако-облако;2023-04-13 05:39:23;841409771;41.29538;45.82857;-8480;15222;7
Облако-земля;2023-04-13 05:39:28;872536688;41.5178299;44.88508;-6181;0;7
Облако-облако;2023-04-13 05:39:32;796597734;41.2781499;45.31994;-7514;17266;8
Облако-облако;2023-04-13 05:39:33;341325042;41.60637;44.84872;-6968;4603;10
Облако-земля;2023-04-13 05:39:34;557459901;41.25912;45.41462;-6554;0;12
Облако-облако;2023-04-13 05:39:37;240633436;41.25698;45.48337;-2874;18176;5
Облако-облако;2023-04-13 05:39:39;328808581;41.50098;44.91072;-4644;12435;10
Облако-облако;2023-04-13 05:39:45;318525633;41.61401;44.86014;-7219;8894;12
Облако-облако;2023-04-13 05:39:57;525084756;41.47681;44.9172;3994;3077;7
Облако-облако;2023-04-13 05:39:57;48616134;41.29524;45.41087;-2473;19673;6
Облако-облако;2023-04-13 05:39:58;72824328;41.32887;45.02402;-2692;12296;6
Облако-земля;2023-04-13 05:39:58;397923818;41.39034;45.2517799;-7245;0;10
Облако-земля;2023-04-13 05:40:04;806862955;41.63922;44.85685;-7416;0;7
Облако-облако;2023-04-13 05:40:09;981727671;41.56727;44.81125;-3394;4766;7
Облако-земля;2023-04-13 05:40:09;962128751;41.52339;44.91923;-4172;0;7
Облако-облако;2023-04-13 05:40:10;142114600;41.32852;45.22173;-7880;13917;7
Облако-земля;2023-04-13 05:40:20;232965907;41.56512;44.8841899;-6784;0;16
Облако-земля;2023-04-13 05:40:22;9240386;41.27249;45.4497;-6515;0;10
Облако-земля;2023-04-13 05:40:25;678199303;41.48063;44.8305099;-7407;0;12
Облако-земля;2023-04-13 05:40:25;393301855;41.51044;44.96438;-2894;0;6
Облако-облако;2023-04-13 05:40:26;603636571;41.48733;45.2327299;-2892;16173;6
Облако-облако;2023-04-13 05:40:30;708272249;41.1268;45.5454999;-3224;18736;7
Облако-земля;2023-04-13 05:40:31;421611540;41.25094;45.43828;-6216;0;9
Облако-земля;2023-04-13 05:40:39;906259290;41.34628;45.72768;-8161;0;10
Облако-облако;2023-04-13 05:40:39;953590364;41.49443;45.249;-3097;10990;7
Облако-земля;2023-04-13 05:40:46;558824000;41.28029;45.4129;-3170;0;6
Облако-земля;2023-04-13 05:40:48;48639698;41.59241;45.1546;-5073;0;7
Облако-земля;2023-04-13 05:40:50;647154187;41.30633;45.39808;-4020;0;5
Облако-земля;2023-04-13 05:40:52;618604046;41.65075;44.79528;-11593;0;11
Облако-облако;2023-04-13 05:40:56;379046517;41.18806;45.49808;-6264;15682;8
Облако-земля;2023-04-13 05:40:56;438023593;41.3157;45.70878;-6587;0;8
Облако-земля;2023-04-13 05:41:02;535369132;41.54244;44.9383;-6043;0;7
Облако-земля;2023-04-13 05:41:02;815041588;41.33842;45.2312299;-3683;0;5
Облако-облако;2023-04-13 05:41:08;586668988;41.28523;45.4670599;-2534;5926;7
Облако-земля;2023-04-13 05:41:12;463905573;41.62051;44.87136;-3038;0;6
Облако-земля;2023-04-13 05:41:13;610237864;41.49828;44.8802;-4415;0;11
Облако-облако;2023-04-13 05:41:14;539548464;41.17547;45.41607;-3580;6836;7
Облако-облако;2023-04-13 05:41:23;734449814;41.52416;44.86643;-3048;19943;7
Облако-земля;2023-04-13 05:41:24;300395279;41.2753;45.45318;-6186;0;7
Облако-земля;2023-04-13 05:41:34;290328406;41.58381;44.83518;-7622;0;14
Облако-облако;2023-04-13 05:41:34;299532928;41.64675;44.96425;-10194;3673;11
Облако-облако;2023-04-13 05:41:34;8730730;41.48319;44.78814;-3245;8570;8
Облако-облако;2023-04-13 05:41:34;79707017;41.86006;44.66042;-2708;6850;7
Облако-облако;2023-04-13 05:41:34;270607612;41.53252;44.64345;-5662;5391;9
Облако-земля;2023-04-13 05:41:44;417853502;41.33158;45.284;-5634;0;8
Облако-облако;2023-04-13 05:41:45;408131850;41.04893;45.92516;-6739;6843;10
Облако-облако;2023-04-13 05:41:46;341400254;41.1741;45.2849999;-5331;6717;10
Облако-облако;2023-04-13 05:41:59;648201581;41.33554;45.76721;-12327;3286;8
Облако-облако;2023-04-13 05:42:02;938099235;41.09389;45.41217;-6200;14423;7
Облако-облако;2023-04-13 05:42:03;87401274;41.00193;46.03163;-5401;7031;9
Облако-облако;2023-04-13 05:42:04;594828201;41.32024;45.27949;-6103;16144;14
Облако-земля;2023-04-13 05:42:07;735582595;41.61774;44.87643;-3958;0;8
Облако-земля;2023-04-13 05:42:11;68583405;41.07165;45.44655;-4212;0;10
Облако-облако;2023-04-13 05:42:12;787160674;41.53097;44.92825;-3335;13273;5
Облако-земля;2023-04-13 05:42:20;76298352;41.31648;45.36877;3114;0;7
Облако-земля;2023-04-13 05:42:29;575578134;41.56164;44.8486199;7629;0;12
Облако-облако;2023-04-13 05:42:32;639973597;41.30813;45.376;-8831;11997;12
Облако-земля;2023-04-13 05:42:33;206518964;41.27179;45.1473;12704;0;8
Облако-облако;2023-04-13 05:42:37;905790370;41.24152;45.40437;-3571;15774;7
Облако-облако;2023-04-13 05:42:45;757855516;41.45425;45.00925;-3340;13920;7
Облако-облако;2023-04-13 05:42:54;112590171;41.58921;44.87184;-2627;7885;5
Облако-земля;2023-04-13 05:42:57;786358794;41.32332;45.33309;-3614;0;6
Облако-земля;2023-04-13 05:42:58;402693706;41.2699799;45.4652699;-4778;0;10
Облако-облако;2023-04-13 05:43:02;774797772;41.68367;44.80303;2979;12831;5
Облако-облако;2023-04-13 05:43:02;670958666;41.87638;44.65957;5733;17262;7
Облако-облако;2023-04-13 05:43:05;127367791;41.52796;44.97674;-4122;13296;7
Облако-облако;2023-04-13 05:43:09;273628683;41.28679;45.36443;2789;14815;6
Облако-облако;2023-04-13 05:43:10;9207474;41.3328;45.15981;-3629;15778;7
Облако-облако;2023-04-13 05:43:10;144005643;41.3266;45.29567;-3062;15112;7
Облако-облако;2023-04-13 05:43:11;706561137;41.54622;44.91369;-4668;11457;9
Облако-земля;2023-04-13 05:43:18;404450000;41.53499;44.991;-3546;0;6
Облако-земля;2023-04-13 05:43:20;58485550;41.23284;45.52771;-4606;0;8
Облако-облако;2023-04-13 05:43:22;300120506;41.20634;45.45952;-3689;5553;6
Облако-земля;2023-04-13 05:43:23;299106026;41.28778;45.50497;-3895;0;8
Облако-облако;2023-04-13 05:43:26;674845136;41.00773;45.58485;-3311;4767;7
Облако-облако;2023-04-13 05:43:28;669447721;41.31309;45.40833;2874;19580;6
Облако-земля;2023-04-13 05:43:29;392696161;41.57253;44.98099;-7667;0;10
Облако-земля;2023-04-13 05:43:32;290547120;41.56904;44.93071;-2999;0;7
Облако-земля;2023-04-13 05:43:37;708972474;41.52209;45.01637;27407;0;11
Облако-облако;2023-04-13 05:43:38;411507110;41.29496;45.23734;-4904;3440;17
Облако-земля;2023-04-13 05:43:38;441814000;41.41149;45.0067;-9990;0;7
Облако-облако;2023-04-13 05:43:42;850086489;41.19959;45.46102;-5180;16302;10
Облако-облако;2023-04-13 05:43:42;722410515;41.48403;45.2605;-2989;16703;5
Облако-облако;2023-04-13 05:43:42;326973922;41.28808;45.35495;-3977;16084;7
Облако-облако;2023-04-13 05:43:46;601475919;41.33506;45.77534;-7226;7961;6
Облако-облако;2023-04-13 05:43:47;822285383;41.12139;45.51719;-3609;15800;6
Облако-облако;2023-04-13 05:43:58;677339210;41.54377;44.92602;-2739;3451;8
Облако-земля;2023-04-13 05:43:58;426874456;41.7789;44.80244;-2720;0;7
Облако-облако;2023-04-13 05:44:03;601804679;41.1713;45.46833;-3576;4632;6
Облако-облако;2023-04-13 05:44:15;219863417;41.56551;44.9635;-5624;12635;10
Облако-земля;2023-04-13 05:44:19;333899397;41.61109;44.94305;-8313;0;11
Облако-облако;2023-04-13 05:44:22;444476548;41.29947;45.4365;-3235;18036;6
Облако-облако;2023-04-13 05:44:23;671843005;41.35669;45.61602;-5126;3001;7
Облако-земля;2023-04-13 05:44:23;88001421;41.31558;45.2329099;16044;0;14
Облако-земля;2023-04-13 05:44:29;936593947;41.56593;44.9912;-2556;0;6
Облако-облако;2023-04-13 05:44:32;283277313;41.51135;45.07341;-2816;13550;6
Облако-земля;2023-04-13 05:44:33;222351140;41.32559;45.46255;-5722;0;9
Облако-облако;2023-04-13 05:44:36;324075107;41.33132;45.7272;-6468;3274;7
Облако-облако;2023-04-13 05:44:36;331413645;41.04596;45.49641;-4461;11051;11
Облако-земля;2023-04-13 05:44:43;946575000;41.31199;45.4204;-5538;0;6
Облако-облако;2023-04-13 05:44:43;874561060;41.35954;45.69165;-8392;3666;8
Облако-земля;2023-04-13 05:44:48;368793746;41.6013499;44.96365;-5622;0;9
Облако-земля;2023-04-13 05:44:54;817571000;41.3101;45.4397;-3639;0;6
Облако-облако;2023-04-13 05:44:56;843105040;41.65415;45.19024;-6500;5453;11
Облако-земля;2023-04-13 05:44:57;541407959;41.58979;45.00045;-21129;0;13
Облако-земля;2023-04-13 05:44:58;202709377;41.62351;44.7081;-11771;0;15
Облако-земля;2023-04-13 05:44:58;837193624;41.53233;44.42336;-10619;0;11
Облако-облако;2023-04-13 05:44:58;205693662;41.67553;44.82115;-4523;6756;8
Облако-облако;2023-04-13 05:45:07;808531253;41.34342;45.70779;-5395;18998;10
Облако-облако;2023-04-13 05:45:11;794209175;41.53971;44.85154;-3908;14056;8
Облако-облако;2023-04-13 05:45:18;281222827;41.02138;45.86228;-5681;19405;7
Облако-земля;2023-04-13 05:45:19;409510549;41.50608;44.84385;-2542;0;6
Облако-земля;2023-04-13 05:45:23;213728798;41.26209;45.59681;3051;0;7
Облако-облако;2023-04-13 05:45:29;28966775;41.1973;45.50033;-3077;7183;7
Облако-облако;2023-04-13 05:45:30;554776198;42.0694;44.78185;-5671;17476;10
Облако-облако;2023-04-13 05:45:30;533683017;41.31888;45.46845;-2895;16301;6
Облако-облако;2023-04-13 05:45:34;688821929;41.60057;44.9628;-4909;9817;9
Облако-облако;2023-04-13 05:45:37;39708288;41.04835;45.71913;-4002;3010;7
Облако-облако;2023-04-13 05:45:37;297248160;41.19164;45.40233;-3163;17936;7
Облако-земля;2023-04-13 05:45:39;632099000;41.3765;45.421;-2445;0;5
Облако-земля;2023-04-13 05:45:47;291871000;41.3156;45.4563;-4567;0;8
Облако-облако;2023-04-13 05:45:49;838830107;41.2936;45.39228;-4036;3005;8
Облако-земля;2023-04-13 05:45:49;43380761;41.54932;45.01647;-2358;0;6
Облако-земля;2023-04-13 05:45:50;577199000;41.2097;45.394;-2948;0;5
Облако-облако;2023-04-13 05:45:50;403754059;41.33019;45.17052;3829;12438;10
Облако-облако;2023-04-13 05:45:51;637837440;41.55811;45.01352;-2856;14034;5
Облако-облако;2023-04-13 05:45:55;283741764;41.34915;45.74814;-10492;12271;9
Облако-земля;2023-04-13 05:46:06;239506882;41.57753;44.99414;6684;0;9
Облако-земля;2023-04-13 05:46:10;775687538;41.31844;45.42366;-4060;0;7
Облако-земля;2023-04-13 05:46:11;977586716;42.22717;45.55618;-12201;0;8
Облако-земля;2023-04-13 05:46:12;214351027;42.35819;45.40457;-8181;0;9
Облако-облако;2023-04-13 05:46:12;380755420;41.3263;45.4706;-4641;4268;7
Облако-земля;2023-04-13 05:46:17;527961275;41.59608;44.8994;-9378;0;11
Облако-земля;2023-04-13 05:46:23;154251563;41.31465;45.4476299;-4814;0;11
Облако-земля;2023-04-13 05:46:26;296844000;41.2723;45.3636;-6504;0;6
Облако-облако;2023-04-13 05:46:28;361075735;41.08344;45.79647;-5421;3233;7
Облако-облако;2023-04-13 05:46:31;199336156;41.38575;45.73822;-3888;3644;7
Облако-земля;2023-04-13 05:46:35;423294395;41.5632;45.0008399;-4252;0;9
Облако-облако;2023-04-13 05:46:39;734715526;41.40103;45.07791;3896;3024;6
Облако-земля;2023-04-13 05:46:39;47066661;41.30642;45.43373;10386;0;13
Облако-земля;2023-04-13 05:46:39;747196264;41.49884;45.06927;-4385;0;7
Облако-облако;2023-04-13 05:46:45;972808967;41.65837;45.22839;-5858;18105;8
Облако-земля;2023-04-13 05:46:46;49201010;41.5412899;45.0686;-2955;0;7
Облако-земля;2023-04-13 05:46:49;712764336;41.57519;45.00677;-8464;0;8
Облако-земля;2023-04-13 05:46:57;632296698;41.31087;45.49201;-4541;0;8
Облако-облако;2023-04-13 05:47:00;21551181;41.55615;45.19861;-2921;4824;7
Облако-облако;2023-04-13 05:47:08;345132829;41.58793;44.94306;3003;13084;5
Облако-облако;2023-04-13 05:47:10;500297150;41.76495;44.84913;-4857;7094;7
Облако-земля;2023-04-13 05:47:14;905374228;41.35887;45.42856;-4471;0;7
Облако-облако;2023-04-13 05:47:15;846285667;41.41297;45.32228;3267;16865;6
Облако-земля;2023-04-13 05:47:17;813181931;41.59225;44.98439;-2895;0;5
Облако-облако;2023-04-13 05:47:22;875624506;42.2050399;45.6009699;-7136;12007;7
Облако-облако;2023-04-13 05:47:25;230222713;41.58294;45.0063699;-4127;13743;8
Облако-облако;2023-04-13 05:47:27;457276974;41.56232;44.83166;-3512;16792;6
Облако-земля;2023-04-13 05:47:35;577279968;41.34086;45.40252;-4561;0;7
Облако-земля;2023-04-13 05:47:37;600500961;41.69854;45.3827;-11444;0;11
Облако-земля;2023-04-13 05:47:37;698683095;41.5803;45.05692;-10008;0;14
Облако-облако;2023-04-13 05:47:44;902082345;41.31141;45.4928;-5250;3261;7
Облако-земля;2023-04-13 05:47:48;419245445;41.33742;45.40893;20807;0;14
Облако-земля;2023-04-13 05:47:50;39373000;41.3487;45.4537;2552;0;6
Облако-земля;2023-04-13 05:47:56;582967899;41.64621;44.89617;-10270;0;11
Облако-облако;2023-04-13 05:47:56;563594008;41.3531199;45.45102;-2560;17687;6
Облако-облако;2023-04-13 05:47:57;562028093;41.34347;45.15372;6281;13984;12
Облако-облако;2023-04-13 05:47:57;986395474;41.36051;45.02926;-3407;3002;8
Облако-земля;2023-04-13 05:47:58;9904000;41.29419;45.5032;-4549;0;5
Облако-облако;2023-04-13 05:47:58;51135424;41.05552;45.4249099;-3702;17970;7
Облако-земля;2023-04-13 05:47:58;15805409;41.56565;44.92198;6956;0;10
Облако-облако;2023-04-13 05:48:07;699306098;41.57471;44.98318;-2703;14725;6
Облако-земля;2023-04-13 05:48:08;819512759;41.54126;45.02067;5107;0;7
Облако-облако;2023-04-13 05:48:10;69009917;41.33704;45.32862;-5160;13964;7
Облако-облако;2023-04-13 05:48:12;814968637;41.35663;45.45453;-2461;19867;5
Облако-земля;2023-04-13 05:48:17;227170205;41.34131;45.31687;-3263;0;8
Облако-земля;2023-04-13 05:48:19;267532615;41.33017;45.41058;3823;0;10
Облако-облако;2023-04-13 05:48:26;522546856;41.65283;44.83525;1848;15970;5
Облако-земля;2023-04-13 05:48:26;716758586;41.31147;45.46859;-6387;0;8
Облако-облако;2023-04-13 05:48:30;865370034;41.3430899;45.30678;-5700;16929;10
Облако-земля;2023-04-13 05:48:35;291092961;41.35205;45.4358999;-4105;0;6
Облако-земля;2023-04-13 05:48:39;353719612;41.16802;45.76309;3540;0;9
Облако-облако;2023-04-13 05:48:39;976786712;41.59322;44.95552;-5503;3118;8
Облако-земля;2023-04-13 05:48:39;380992921;41.35321;45.38057;-3685;0;6
Облако-земля;2023-04-13 05:48:41;964156000;41.3798;45.4569;-4868;0;6
Облако-облако;2023-04-13 05:48:42;503377648;41.00753;45.65639;-2933;16368;6
Облако-облако;2023-04-13 05:48:45;390381046;41.55372;45.06247;-2961;13137;7
Облако-облако;2023-04-13 05:48:46;277956615;41.20112;45.88741;-6020;4094;10
Облако-облако;2023-04-13 05:48:50;605938729;41.2131;45.46637;-2006;17618;6
Облако-облако;2023-04-13 05:48:53;808033712;41.5897;45.68629;-13938;6027;12
Облако-земля;2023-04-13 05:48:53;368917000;41.36719;45.4347;3976;0;8
Облако-земля;2023-04-13 05:48:56;967363759;41.55792;44.9953;-3088;0;7
Облако-облако;2023-04-13 05:48:57;15567677;41.72039;44.87285;-2442;14293;7
Облако-облако;2023-04-13 05:48:57;617307526;41.52796;45.1513;-3607;18840;8
Облако-облако;2023-04-13 05:48:58;144086113;41.36292;45.36099;-5195;6361;7
Облако-облако;2023-04-13 05:48:58;664625261;41.45248;45.27444;-4512;15458;10
Облако-облако;2023-04-13 05:48:58;148153571;41.60103;45.03343;3645;15985;7
Облако-земля;2023-04-13 05:49:01;872088163;41.3290099;45.4883;-5946;0;8
Облако-облако;2023-04-13 05:49:09;215275251;41.34549;45.31282;-3194;3221;8
Облако-облако;2023-04-13 05:49:18;963740849;41.57827;44.8059;-2904;9726;8
Облако-облако;2023-04-13 05:49:18;550647312;41.42033;45.6459;-3671;7088;7
Облако-земля;2023-04-13 05:49:19;719032185;42.2393;45.54959;-10561;0;13
Облако-облако;2023-04-13 05:49:20;218148685;41.36055;45.28347;-2507;14912;7
Облако-земля;2023-04-13 05:49:24;344421046;41.34566;45.4575699;-4411;0;9
Облако-земля;2023-04-13 05:49:28;175421933;41.53389;45.03836;-5479;0;9
Облако-земля;2023-04-13 05:49:28;547514985;41.33566;45.43058;-7284;0;11
Облако-облако;2023-04-13 05:49:29;569155135;41.58655;45.03289;-2755;19078;6
Облако-облако;2023-04-13 05:49:29;809257729;41.33608;45.30326;-3354;13338;6
Облако-земля;2023-04-13 05:49:31;456066990;41.32418;45.43305;-3720;0;5
Облако-облако;2023-04-13 05:49:35;222196207;41.51481;45.33946;-3154;3259;7
Облако-облако;2023-04-13 05:49:38;345882635;41.6626;45.1964;-4339;4071;7
Облако-земля;2023-04-13 05:49:40;185919000;41.3667;45.4448;-3203;0;5
Облако-облако;2023-04-13 05:49:41;267695335;41.39643;45.25645;-3203;12370;5
Облако-облако;2023-04-13 05:49:42;427536857;41.66185;44.82438;7190;10745;10
Облако-земля;2023-04-13 05:49:42;425450773;41.58494;45.01021;-25595;0;13
Облако-облако;2023-04-13 05:49:42;539005906;41.8016;44.89746;-5426;3003;9
Облако-земля;2023-04-13 05:49:47;553314494;41.36781;45.45409;-6433;0;9
Облако-облако;2023-04-13 05:49:48;660590006;41.335;45.48887;-4066;16860;7
Облако-земля;2023-04-13 05:49:49;575760199;41.58381;45.0089;-3568;0;8
Облако-облако;2023-04-13 05:49:56;524354033;41.60014;44.9804699;-2265;19500;5
Облако-облако;2023-04-13 05:49:56;968137427;41.69859;44.83309;-3224;5209;8
Облако-облако;2023-04-13 05:49:56;163918925;41.47341;45.34113;-4953;17677;8
Облако-земля;2023-04-13 05:49:58;672558000;41.5077;45.4272;2928;0;6
Облако-земля;2023-04-13 05:50:02;1827237;41.46445;45.09167;-4664;0;10
Облако-земля;2023-04-13 05:50:03;50887543;41.33198;45.4773;-3793;0;8
Облако-облако;2023-04-13 05:50:03;971766425;41.36419;45.26037;-3686;10311;7
Облако-облако;2023-04-13 05:50:05;249300736;41.39539;45.1813;-6685;14105;12
Облако-облако;2023-04-13 05:50:10;401243725;41.00434;46.09992;-7473;3237;7
Облако-облако;2023-04-13 05:50:11;412066307;41.39566;45.72793;-3440;15948;6
Облако-земля;2023-04-13 05:50:11;634146675;41.33918;45.48682;-6452;0;10
Облако-земля;2023-04-13 05:50:13;411163260;41.58077;45.01431;-7514;0;9
Облако-облако;2023-04-13 05:50:13;191061309;41.36107;45.43146;-8279;5733;11
Облако-земля;2023-04-13 05:50:22;70672030;41.44719;45.4551299;-3627;0;7
Облако-облако;2023-04-13 05:50:22;504807;41.6381;45.29909;-13938;5400;10
Облако-облако;2023-04-13 05:50:22;22190982;41.79308;44.8116;-3386;16584;8
Облако-облако;2023-04-13 05:50:25;633562564;41.55584;45.26089;-2971;14798;6
Облако-облако;2023-04-13 05:50:25;372988207;41.33856;45.4802899;-3623;3926;6
Облако-земля;2023-04-13 05:50:26;935450379;41.19382;45.55203;-2984;0;6
Облако-облако;2023-04-13 05:50:26;930836287;41.24975;45.81054;-10837;19442;8
Облако-земля;2023-04-13 05:50:31;801260326;41.3275;45.47853;-3200;0;7
Облако-земля;2023-04-13 05:50:37;696433232;41.3562299;45.45861;-4341;0;8
Облако-облако;2023-04-13 05:50:43;44206008;41.42607;45.75582;-6081;3050;7
Облако-облако;2023-04-13 05:50:45;585517844;41.36978;45.42259;-3324;15751;7
Облако-земля;2023-04-13 05:50:48;903638575;41.33917;45.35925;-4937;0;6
Облако-облако;2023-04-13 05:50:53;101194217;41.5501;45.22545;-1892;15117;5
Облако-земля;2023-04-13 05:50:56;768516000;41.34599;45.4353;-3314;0;5
Облако-облако;2023-04-13 05:50:56;607691735;41.32592;45.56276;-3383;19131;7
Облако-облако;2023-04-13 05:51:00;346213691;41.52246;45.24312;-7004;3002;9
Облако-облако;2023-04-13 05:51:00;314335567;41.47078;45.01158;-2799;3014;6
Облако-облако;2023-04-13 05:51:00;641198865;41.30261;45.18413;-3289;17517;7
Облако-земля;2023-04-13 05:51:09;828130394;41.60447;45.02583;-8735;0;8
Облако-облако;2023-04-13 05:51:09;589860783;41.63642;45.21404;-4700;16536;8
Облако-облако;2023-04-13 05:51:09;278939224;41.58985;45.65607;-6172;6436;9
Облако-облако;2023-04-13 05:51:09;963623625;41.78881;44.8816599;-3647;4414;7
Облако-облако;2023-04-13 05:51:10;560550131;41.70691;44.79726;-17682;12637;13
Облако-облако;2023-04-13 05:51:10;562398146;41.71876;45.1879599;9589;6440;7
Облако-земля;2023-04-13 05:51:15;4615472;41.35927;45.48436;5191;0;8
Облако-земля;2023-04-13 05:51:23;331019953;41.30835;45.54299;-3570;0;8
Облако-облако;2023-04-13 05:51:23;443597688;41.59231;45.00038;-2375;19925;5
Облако-земля;2023-04-13 05:51:24;493501959;41.30948;45.56612;16407;0;13
Облако-облако;2023-04-13 05:51:30;873987183;41.55004;45.13045;-3486;4461;7
