Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-19 11:22:03;605306317;44.20876;41.14641;-6268;8558;6
Облако-земля;2023-04-19 11:22:07;510284076;44.7876199;41.40932;-10503;0;13
Облако-облако;2023-04-19 11:22:34;719875848;44.83029;41.42982;-3229;5421;5
Облако-земля;2023-04-19 11:22:49;897763508;41.50519;43.78158;-3182;0;6
Облако-облако;2023-04-19 11:23:06;884994118;41.18104;41.43678;-3178;18097;7
Облако-облако;2023-04-19 11:23:17;643237589;44.7928;41.48112;3070;3764;6
Облако-облако;2023-04-19 11:23:36;753457080;41.00927;43.62876;-3724;3089;10
Облако-земля;2023-04-19 11:23:49;790595712;41.49078;43.90863;22728;0;14
Облако-облако;2023-04-19 11:23:52;315362060;44.61237;41.61919;1711;6901;6
Облако-земля;2023-04-19 11:23:53;269144907;44.22131;41.15232;-8517;0;10
Облако-земля;2023-04-19 11:24:08;472572067;41.13951;41.21073;-13040;0;17
Облако-облако;2023-04-19 11:24:08;366945478;41.1731;41.35035;-21398;3075;20
Облако-облако;2023-04-19 11:24:27;656418129;44.75737;41.42973;1656;3434;5
Облако-облако;2023-04-19 11:24:35;684709390;41.77247;44.26187;-7645;9981;13
Облако-облако;2023-04-19 11:24:48;565563808;44.71444;41.5481399;-2446;3848;5
Облако-земля;2023-04-19 11:25:01;278998394;44.31306;41.47855;-21171;0;11
Облако-облако;2023-04-19 11:25:05;244111473;44.80936;41.42319;-2662;3294;5
Облако-земля;2023-04-19 11:25:08;329166751;41.71289;43.71493;8658;0;7
Облако-земля;2023-04-19 11:25:08;58618000;41.5186;43.8284;-7160;0;5
Облако-облако;2023-04-19 11:25:12;82505344;41.01373;43.63829;-8043;7662;11
Облако-земля;2023-04-19 11:25:24;447505794;41.15446;41.28029;-14825;0;17
Облако-земля;2023-04-19 11:25:24;770356522;41.2551599;41.1096;-5754;0;11
Облако-облако;2023-04-19 11:25:27;366551870;44.83199;41.45039;-4388;4017;6
Облако-облако;2023-04-19 11:25:30;683698287;44.23121;41.24328;-2647;4711;5
Облако-облако;2023-04-19 11:26:08;322582516;44.81026;41.4803;-4257;5885;8
Облако-земля;2023-04-19 11:26:15;934596824;44.32191;41.47524;-14612;0;13
Облако-облако;2023-04-19 11:26:21;668540398;41.01297;37.25247;-3607;9600;8
Облако-облако;2023-04-19 11:26:26;892788039;41.5205399;43.8156;-5123;3241;9
Облако-облако;2023-04-19 11:26:44;720682119;44.82815;41.52787;-4276;3084;8
Облако-земля;2023-04-19 11:26:55;217995498;44.61095;41.62154;-3115;0;5
Облако-облако;2023-04-19 11:26:55;51390009;44.3115499;41.49696;-7997;19796;7
Облако-облако;2023-04-19 11:27:07;511132359;44.3403;41.57944;-3144;6751;6
Облако-облако;2023-04-19 11:27:07;344965729;41.0436;43.70385;-8368;19100;15
Облако-облако;2023-04-19 11:27:23;664518820;44.3375;41.48389;-1831;4703;5
Облако-облако;2023-04-19 11:27:23;770884849;41.01171;37.26095;-3428;9430;8
Облако-облако;2023-04-19 11:27:30;737574442;44.8328599;41.43692;-2060;4961;5
Облако-земля;2023-04-19 11:27:33;600404490;44.23578;41.17219;-30859;0;17
Облако-облако;2023-04-19 11:27:34;57541684;44.3013;41.35975;-8144;17956;7
Облако-облако;2023-04-19 11:27:34;66820902;44.6013499;41.62357;1410;4434;5
Облако-земля;2023-04-19 11:27:39;805476518;44.37995;41.65901;-12258;0;11
Облако-облако;2023-04-19 11:27:39;724746578;44.33968;41.48399;-1893;5408;5
Облако-облако;2023-04-19 11:27:52;87278517;44.85617;41.46922;-1553;4304;5
Облако-облако;2023-04-19 11:27:54;789862158;44.3236599;41.52267;-1348;3001;5
Облако-облако;2023-04-19 11:28:02;465958144;41.0267;37.2766499;6138;4416;12
Облако-земля;2023-04-19 11:28:14;546198139;44.84014;41.46843;-3432;0;7
Облако-облако;2023-04-19 11:28:15;946156975;44.6308;41.65063;4294;3391;7
Облако-облако;2023-04-19 11:28:15;544213691;44.33028;41.5152;2893;5022;6
Облако-земля;2023-04-19 11:28:35;936280575;44.84572;41.46936;-5130;0;8
Облако-облако;2023-04-19 11:28:38;10486617;44.33561;41.5310599;-2205;6456;6
Облако-облако;2023-04-19 11:28:41;914463160;41.29966;41.49885;-5418;7824;13
Облако-земля;2023-04-19 11:28:42;249248984;41.25498;41.33175;-5022;0;10
Облако-земля;2023-04-19 11:28:45;268959271;41.48062;43.74853;-5826;0;9
Облако-земля;2023-04-19 11:29:00;772331000;41.5377;43.8436;3192;0;7
Облако-облако;2023-04-19 11:29:04;537851823;41.09779;43.71657;4505;10571;8
Облако-земля;2023-04-19 11:29:08;559361883;44.84957;41.4795;-7862;0;8
Облако-земля;2023-04-19 11:29:09;123093846;44.33508;41.5206;-5276;0;6
Облако-облако;2023-04-19 11:29:15;598143991;44.61387;41.66325;-3334;3641;6
Облако-облако;2023-04-19 11:29:20;983789900;41.05304;37.33028;-2389;6145;6
Облако-облако;2023-04-19 11:29:31;470251457;44.85678;41.47513;-1647;3143;5
Облако-облако;2023-04-19 11:29:33;858407682;41.52282;43.8660799;-4920;19357;11
Облако-облако;2023-04-19 11:29:34;10122104;41.42493;43.93656;3688;4228;7
Облако-земля;2023-04-19 11:29:58;983764850;44.86594;41.49422;-3947;0;5
Облако-облако;2023-04-19 11:30:09;673218093;44.34162;41.52372;-4097;3569;7
Облако-земля;2023-04-19 11:30:28;838116545;44.63168;41.65921;2150;0;5
Облако-земля;2023-04-19 11:30:34;85109355;44.85483;41.48739;-5058;0;6
Облако-земля;2023-04-19 11:30:35;217057752;44.23954;41.23801;116373;0;23
Облако-земля;2023-04-19 11:30:56;245025905;41.23512;41.37338;-17902;0;18
Облако-облако;2023-04-19 11:31:05;171267588;44.89049;41.4684;-2350;5889;5
Облако-облако;2023-04-19 11:31:20;304601972;44.6171999;41.69129;-4098;5823;6
Облако-облако;2023-04-19 11:31:31;859663951;41.49787;43.90472;-4801;7893;8
Облако-земля;2023-04-19 11:31:35;623379078;44.88037;41.48478;-3416;0;5
Облако-облако;2023-04-19 11:31:46;376354046;41.07494;37.3279;4859;16090;7
Облако-облако;2023-04-19 11:31:53;231278804;41.10117;43.89768;-7555;3626;10
Облако-облако;2023-04-19 11:31:59;613033448;44.24557;41.25972;-4621;5353;6
Облако-облако;2023-04-19 11:32:16;228258797;44.8692;41.51002;-2484;3375;5
Облако-облако;2023-04-19 11:32:35;251157789;44.61647;41.70899;-6768;5275;7
Облако-земля;2023-04-19 11:32:41;388564741;44.88473;41.48623;-2140;0;5
Облако-земля;2023-04-19 11:32:56;472263447;41.2108599;41.78006;39955;0;14
Облако-земля;2023-04-19 11:33:01;23513058;44.88974;41.49256;-3843;0;6
Облако-земля;2023-04-19 11:33:04;819224000;41.06239;43.7266;7140;0;7
Облако-облако;2023-04-19 11:33:19;102904207;44.88498;41.49194;-2843;4031;6
Облако-земля;2023-04-19 11:33:26;949640598;44.24901;41.28761;-4395;0;5
Облако-земля;2023-04-19 11:33:45;697442345;44.8912;41.49862;-2315;0;5
Облако-земля;2023-04-19 11:33:57;751435518;41.3011399;41.39667;5650;0;8
Облако-облако;2023-04-19 11:34:00;190558796;41.1063199;43.9138;-6242;7938;8
Облако-облако;2023-04-19 11:34:15;406870935;44.85944;41.51277;1294;9910;6
Облако-земля;2023-04-19 11:34:21;311704147;44.26303;41.32779;-10801;0;13
Облако-облако;2023-04-19 11:34:38;580226923;44.63022;41.71472;-1970;3502;5
Облако-облако;2023-04-19 11:34:44;968876010;41.08267;37.33592;-6065;19236;8
Облако-облако;2023-04-19 11:35:02;279583316;44.8977999;41.50269;-1971;4735;5
Облако-облако;2023-04-19 11:35:11;884624541;41.11212;43.93553;-7296;3731;8
Облако-облако;2023-04-19 11:35:12;94655582;41.07348;43.74742;-3772;4518;6
Облако-облако;2023-04-19 11:35:18;363741105;44.2962599;41.22538;-5284;5918;8
Облако-облако;2023-04-19 11:35:57;26839006;41.53979;44.05897;-6840;3017;8
Облако-земля;2023-04-19 11:35:59;384443861;44.64224;41.76556;-16500;0;14
Облако-облако;2023-04-19 11:36:01;672963984;41.00042;43.54915;4172;19146;12
Облако-облако;2023-04-19 11:36:09;300040855;44.35422;41.62769;3330;4924;6
Облако-облако;2023-04-19 11:36:13;283628489;44.85288;41.53208;1739;3238;5
Облако-земля;2023-04-19 11:36:21;85505337;41.19462;41.77774;-8275;0;16
Облако-облако;2023-04-19 11:36:31;650741503;41.56086;43.77796;3634;3501;6
Облако-земля;2023-04-19 11:36:37;440461280;41.32752;41.37562;4254;0;7
Облако-облако;2023-04-19 11:36:46;386463853;44.91134;41.5191;-3602;4828;5
Облако-земля;2023-04-19 11:37:03;790325606;44.89972;41.55062;-1203;0;5
Облако-облако;2023-04-19 11:37:13;943069331;44.68174;41.90379;-15188;7568;11
Облако-земля;2023-04-19 11:37:14;187320355;44.63127;41.77481;-12810;0;16
Облако-облако;2023-04-19 11:37:30;932545441;44.26155;41.28371;-6154;19381;8
Облако-облако;2023-04-19 11:37:43;92016731;41.11969;43.91645;-5424;3002;11
Облако-облако;2023-04-19 11:37:48;811051494;44.9155299;41.54166;-2387;4260;5
Облако-облако;2023-04-19 11:37:52;949108522;41.30735;41.38214;-3827;6546;6
Облако-облако;2023-04-19 11:37:59;884076593;44.8812;41.53994;-2942;3632;5
Облако-облако;2023-04-19 11:38:07;303559814;44.90808;41.55454;-1404;19952;5
Облако-облако;2023-04-19 11:38:09;496878257;44.65146;41.80012;-3573;3547;6
Облако-земля;2023-04-19 11:38:14;571896000;41.5135;43.8909;-5184;0;7
Облако-облако;2023-04-19 11:38:14;791093825;41.10032;37.37422;3018;19709;6
Облако-облако;2023-04-19 11:38:26;670729737;44.90339;41.56647;-2911;4032;6
Облако-облако;2023-04-19 11:38:34;564016712;41.29444;41.398;4225;7776;5
Облако-облако;2023-04-19 11:38:37;663761769;44.69366;41.88763;4283;11993;8
Облако-облако;2023-04-19 11:38:37;735421658;44.6150499;41.70597;1950;3199;6
Облако-земля;2023-04-19 11:38:45;723730265;44.92418;41.54616;-2957;0;5
Облако-облако;2023-04-19 11:39:01;355074010;44.6393;41.79444;-1585;3001;5
Облако-облако;2023-04-19 11:39:01;259380723;44.83139;41.62299;-1056;5831;5
Облако-облако;2023-04-19 11:39:16;614520438;44.9102;41.56868;-1082;4759;5
Облако-облако;2023-04-19 11:39:18;890694408;44.72623;41.69856;773;5109;5
Облако-земля;2023-04-19 11:39:25;718625821;44.33835;41.64399;9905;0;7
Облако-облако;2023-04-19 11:39:26;183176015;44.6621499;41.83536;-1644;5454;5
Облако-земля;2023-04-19 11:39:26;181813954;44.63149;41.96838;3848;0;6
Облако-земля;2023-04-19 11:39:30;726622062;44.90952;41.5561999;-3466;0;6
Облако-облако;2023-04-19 11:39:45;64832754;44.62465;41.77464;-3530;4702;8
Облако-облако;2023-04-19 11:39:47;704416042;41.53532;43.88296;-7515;9827;11
Облако-облако;2023-04-19 11:39:47;377194652;41.62633;44.15719;-7322;19450;11
Облако-земля;2023-04-19 11:39:50;400393486;44.86853;41.57741;6328;0;8
Облако-облако;2023-04-19 11:39:55;601023640;41.06008;43.71878;-8947;7219;12
Облако-земля;2023-04-19 11:40:08;841474614;44.9112099;41.5770399;-3338;0;6
Облако-облако;2023-04-19 11:40:15;731996161;44.67563;41.74655;-2838;3000;6
Облако-облако;2023-04-19 11:40:16;633688601;44.94451;41.53031;-1856;4404;5
Облако-облако;2023-04-19 11:40:20;970139891;44.33719;41.63091;-1147;6349;5
Облако-облако;2023-04-19 11:40:37;675642530;44.91819;41.56364;-1482;4043;5
Облако-земля;2023-04-19 11:40:58;414996844;44.9139399;41.56897;-1083;0;6
Облако-облако;2023-04-19 11:41:13;347249277;41.29582;41.43654;-3032;9173;7
Облако-облако;2023-04-19 11:41:13;338438389;41.36522;41.30034;-4021;13928;10
Облако-облако;2023-04-19 11:41:19;969641049;44.63197;41.81253;-4227;5704;5
Облако-земля;2023-04-19 11:41:22;581079008;44.92316;41.56949;-1983;0;5
Облако-облако;2023-04-19 11:41:46;766483652;44.91864;41.5925;6200;3676;14
Облако-облако;2023-04-19 11:41:47;128582615;44.29079;41.37235;-6059;17228;12
Облако-облако;2023-04-19 11:41:47;120033687;44.37054;41.4373099;4128;19249;10
Облако-земля;2023-04-19 11:41:48;66789009;41.02593;43.58541;-6705;0;10
Облако-облако;2023-04-19 11:41:54;379039613;44.44827;41.77772;-4544;10426;10
Облако-земля;2023-04-19 11:42:16;944446061;44.9184399;41.59056;-3222;0;6
Облако-земля;2023-04-19 11:42:19;104571274;41.1649;37.46552;-2234;0;5
Облако-облако;2023-04-19 11:42:20;173798325;44.65319;41.83084;-1520;3353;5
Облако-облако;2023-04-19 11:42:42;272924106;41.63298;44.0450299;-7643;6100;11
Облако-земля;2023-04-19 11:42:54;355744648;44.92612;41.59737;-7701;0;10
Облако-земля;2023-04-19 11:43:15;972035007;44.64879;41.84234;-2656;0;6
Облако-облако;2023-04-19 11:43:33;458178567;44.36258;41.63364;2133;4109;6
Облако-земля;2023-04-19 11:43:47;339415812;41.3260099;41.49766;-4890;0;7
Облако-облако;2023-04-19 11:43:49;918036787;41.06613;37.36601;-9510;7638;12
Облако-облако;2023-04-19 11:43:49;921870411;41.21343;37.5600499;-5206;3168;11
Облако-облако;2023-04-19 11:43:51;983721473;44.93365;41.59456;-8378;4157;10
Облако-облако;2023-04-19 11:43:56;499420009;44.67837;41.82923;1436;4281;5
Облако-облако;2023-04-19 11:44:00;634831556;44.31307;41.35541;2513;5828;5
Облако-облако;2023-04-19 11:44:17;163249622;41.08892;43.82369;-3991;5113;9
Облако-облако;2023-04-19 11:44:27;236344179;44.90462;41.58764;2437;3105;5
Облако-земля;2023-04-19 11:44:50;164507975;44.38858;41.66907;-2347;0;6
Облако-облако;2023-04-19 11:44:50;106502009;44.47455;41.78452;-11083;7519;12
Облако-облако;2023-04-19 11:44:52;226209088;44.62855;41.83983;-1816;4775;5
Облако-облако;2023-04-19 11:44:52;283605363;44.55778;42.05028;-1261;4628;5
Облако-облако;2023-04-19 11:45:04;60425776;41.25806;41.45071;-4160;5765;7
Облако-облако;2023-04-19 11:45:27;447112071;44.94348;41.60555;-7991;3538;10
Облако-земля;2023-04-19 11:45:41;572239501;44.37605;41.6803;-1705;0;5
Облако-облако;2023-04-19 11:45:45;469323851;44.65883;41.84095;3109;4766;6
Облако-облако;2023-04-19 11:46:20;165168814;44.34303;41.6561;3271;3912;7
Облако-облако;2023-04-19 11:46:39;480032331;41.60376;44.22279;-5946;3000;8
Облако-облако;2023-04-19 11:46:45;518051574;44.6589699;41.85624;-3553;4475;6
Облако-земля;2023-04-19 11:46:50;706328023;44.94071;41.61495;-4843;0;6
Облако-земля;2023-04-19 11:46:57;525991801;41.53516;44.08816;-3257;0;7
Облако-облако;2023-04-19 11:47:30;286382212;44.37613;41.65817;-2549;6915;5
Облако-облако;2023-04-19 11:47:37;222592809;41.35948;41.39721;-3101;3879;9
Облако-земля;2023-04-19 11:47:42;716057200;44.67956;41.88837;-4755;0;9
Облако-облако;2023-04-19 11:47:42;788297974;44.56763;41.82127;-1463;19270;6
Облако-облако;2023-04-19 11:47:49;240267756;41.58968;44.26586;-4590;14063;7
Облако-облако;2023-04-19 11:47:55;32797869;44.37369;41.68774;-2883;4215;5
Облако-облако;2023-04-19 11:47:56;986047625;44.97748;41.65912;1631;3426;5
Облако-облако;2023-04-19 11:48:07;391765482;41.44263;41.33414;-4033;3059;8
Облако-облако;2023-04-19 11:48:35;406656131;44.4048;41.70604;-3485;3669;5
Облако-облако;2023-04-19 11:48:40;865441536;44.66537;41.88631;-1927;4300;5
Облако-облако;2023-04-19 11:48:47;782105664;41.41226;41.5394;-4516;4561;9
Облако-облако;2023-04-19 11:48:48;611029585;41.48889;41.45596;-3725;4531;8
Облако-облако;2023-04-19 11:48:53;528870419;41.53386;44.30233;-14736;14034;11
Облако-облако;2023-04-19 11:48:53;531168551;41.50883;44.02551;-3992;14110;10
Облако-облако;2023-04-19 11:48:56;866083444;44.3093999;41.4764399;3573;5818;6
Облако-земля;2023-04-19 11:49:27;230788721;44.63988;41.88248;-12581;0;11
Облако-облако;2023-04-19 11:49:37;387994563;44.3868;41.66237;2947;14772;6
Облако-облако;2023-04-19 11:49:44;961516923;44.94715;41.74627;-9189;8594;10
Облако-облако;2023-04-19 11:50:31;393596086;44.69512;42.0381;-12292;3249;9
Облако-облако;2023-04-19 11:50:36;177320805;41.51677;44.0330299;-8114;4118;12
Облако-облако;2023-04-19 11:50:54;628067618;41.4248199;41.6102599;-3681;3001;7
Облако-облако;2023-04-19 11:51:20;277894853;41.0697;43.8542;-6681;16973;7
Облако-облако;2023-04-19 11:51:43;343310598;44.4423699;41.85006;-7349;3333;9
Облако-облако;2023-04-19 11:52:02;216015591;44.66557;41.88161;1543;3844;5
Облако-облако;2023-04-19 11:52:13;200110103;44.98935;41.66893;-1252;3101;5
Облако-облако;2023-04-19 11:52:22;369695493;41.39625;41.47634;-5165;6209;7
Облако-облако;2023-04-19 11:52:38;504103163;44.39177;41.71664;-2132;5583;5
Облако-облако;2023-04-19 11:52:45;990936294;41.06092;43.79368;-8267;9757;8
Облако-облако;2023-04-19 11:52:47;260697007;41.53826;43.87353;-5277;7117;7
Облако-облако;2023-04-19 11:52:58;741588896;44.66123;41.9328;-3342;4540;6
Облако-облако;2023-04-19 11:53:12;613916201;44.3899;41.73738;-3332;15544;5
Облако-земля;2023-04-19 11:53:13;463202360;41.51986;44.04426;-7422;0;11
Облако-облако;2023-04-19 11:53:13;676738829;41.56618;44.21598;7899;3003;10
Облако-облако;2023-04-19 11:53:25;725838941;41.60401;43.83766;-4150;13522;6
Облако-облако;2023-04-19 11:53:25;758187488;41.59081;44.14584;-15206;4458;9
Облако-облако;2023-04-19 11:53:47;992905671;41.4057;41.61691;-3846;16091;6
Облако-облако;2023-04-19 11:53:51;509309030;41.5904;44.20418;-36119;18225;16
Облако-облако;2023-04-19 11:53:52;153857222;41.10752;43.94784;-10489;3013;14
Облако-облако;2023-04-19 11:53:54;492435437;44.38843;41.72449;-4311;4285;6
Облако-облако;2023-04-19 11:54:23;896385754;44.6464799;41.90726;-1530;3094;5
Облако-облако;2023-04-19 11:54:23;638673779;44.70986;42.06116;-20983;16925;10
Облако-облако;2023-04-19 11:54:49;682765356;44.40759;41.73831;-3095;19172;5
Облако-облако;2023-04-19 11:54:49;683223110;44.484;41.80874;-6458;14204;12
Облако-облако;2023-04-19 11:55:25;714639892;44.66379;41.92722;-1960;5629;5
Облако-земля;2023-04-19 11:55:26;304911963;41.26537;42.10665;65280;0;19
Облако-облако;2023-04-19 11:55:27;815279720;45.01672;41.69635;-5005;5484;6
Облако-земля;2023-04-19 11:55:42;121328568;41.00321;44.01778;-7676;0;7
Облако-облако;2023-04-19 11:55:54;46998014;41.60217;44.18626;-6049;14853;9
Облако-облако;2023-04-19 11:56:20;996420212;44.66617;41.9529;-3632;4876;6
Облако-земля;2023-04-19 11:56:29;975938014;41.31827;41.57338;-2658;0;7
Облако-облако;2023-04-19 11:57:13;82897022;45.05174;41.70773;-1634;3853;5
Облако-облако;2023-04-19 11:57:16;143381033;41.63096;43.9501599;-4335;6746;6
Облако-облако;2023-04-19 11:57:25;912324743;44.69256;41.948;-3038;15053;5
Облако-земля;2023-04-19 11:57:53;992811892;41.53908;44.10227;-4650;0;6
Облако-облако;2023-04-19 11:57:54;151564632;44.41428;41.79084;-6622;8489;10
Облако-облако;2023-04-19 11:58:05;225854653;45.0334;41.72323;-795;4329;5
Облако-облако;2023-04-19 11:58:13;629686248;41.23744;42.12667;6996;5950;10
Облако-облако;2023-04-19 11:58:37;334978625;44.67068;41.97117;-2717;3439;6
Облако-земля;2023-04-19 11:58:52;966198415;41.4133;41.60882;-8608;0;14
Облако-облако;2023-04-19 11:58:58;471419850;41.61244;43.78532;-5448;7973;10
Облако-облако;2023-04-19 11:59:13;670898014;44.43221;41.78542;-1863;6861;5
Облако-облако;2023-04-19 11:59:39;914264965;41.0799;43.81319;-9990;18436;12
Облако-облако;2023-04-19 11:59:45;610466224;44.4255799;41.75662;-1416;3019;5
Облако-облако;2023-04-19 11:59:58;997052133;44.67785;41.93161;1885;5828;5
Облако-облако;2023-04-19 12:00:03;454480438;41.50362;44.06482;-5124;14133;10
Облако-облако;2023-04-19 12:00:03;197061742;41.5513;44.2004499;-4032;15430;8
Облако-земля;2023-04-19 12:00:04;529764699;41.52437;44.01006;21216;0;15
Облако-облако;2023-04-19 12:00:13;574513387;41.52718;43.96344;-5734;7203;6
Облако-облако;2023-04-19 12:00:30;54767302;41.53476;44.09201;-8866;14257;14
Облако-земля;2023-04-19 12:00:35;748082420;44.42131;41.80431;-5014;0;7
Облако-облако;2023-04-19 12:00:35;548216758;41.11844;43.61515;-5476;3024;10
Облако-облако;2023-04-19 12:00:44;924190684;41.62801;44.0106899;-5818;5527;7
Облако-земля;2023-04-19 12:01:01;817328912;44.69244;41.9853499;-1389;0;5
Облако-облако;2023-04-19 12:01:35;550149027;44.34637;41.53554;-4778;6056;6
Облако-облако;2023-04-19 12:01:36;320384389;41.52262;44.05326;6483;3009;8
Облако-облако;2023-04-19 12:01:36;319704194;41.6058499;44.3197199;-5434;5898;8
Облако-облако;2023-04-19 12:01:44;265382610;44.43371;41.80806;-2239;6652;5
Облако-земля;2023-04-19 12:01:46;710627093;44.67502;41.97413;5942;0;8
Облако-земля;2023-04-19 12:01:47;496267000;41.5765;43.946;6062;0;9
Облако-земля;2023-04-19 12:02:19;721117841;44.34455;41.5430599;3003;0;6
Облако-облако;2023-04-19 12:02:21;410075639;45.62018;38.35911;-8941;5844;16
Облако-облако;2023-04-19 12:02:25;856758183;41.5546099;44.09916;-4055;4452;7
Облако-земля;2023-04-19 12:02:44;166180176;41.50885;41.62166;-35004;0;16
Облако-облако;2023-04-19 12:02:52;66535443;44.65062;41.9899;-1929;3612;5
Облако-облако;2023-04-19 12:03:06;926789782;41.5291799;44.02669;-8270;6992;10
Облако-облако;2023-04-19 12:03:10;172661925;41.59252;44.21089;-4792;17242;7
Облако-облако;2023-04-19 12:03:39;815298642;45.65301;38.39447;-4191;4792;7
Облако-облако;2023-04-19 12:03:43;343490510;44.37864;41.63244;-3709;6323;6
Облако-облако;2023-04-19 12:04:06;195242107;41.58181;44.21823;-9820;4721;7
Облако-облако;2023-04-19 12:04:17;27930765;41.0998;43.8245;3469;14622;8
Облако-облако;2023-04-19 12:04:30;638563290;41.04468;37.82553;-5167;19002;10
Облако-облако;2023-04-19 12:04:39;284554626;44.66858;42.02457;-2989;4732;6
Облако-облако;2023-04-19 12:04:39;919849790;41.51722;44.07461;-6511;4186;12
Облако-облако;2023-04-19 12:04:45;362301;44.39808;41.70068;-5426;5172;13
Облако-облако;2023-04-19 12:05:09;64171075;44.54765;41.7417299;-1175;3000;5
Облако-земля;2023-04-19 12:05:09;651769512;41.48044;41.60004;-7185;0;11
Облако-облако;2023-04-19 12:05:52;659517924;44.36043;41.54016;-1372;3926;5
Облако-облако;2023-04-19 12:05:53;40410696;41.00671;44.03538;-4553;5264;8
Облако-облако;2023-04-19 12:06:03;174845355;45.65731;38.37512;-7264;3003;9
Облако-облако;2023-04-19 12:06:05;915222072;44.67362;42.0535;-1357;5566;5
Облако-земля;2023-04-19 12:06:09;332015335;41.09578;43.83386;-6474;0;10
Облако-земля;2023-04-19 12:06:10;529839417;41.00014;37.77788;24877;0;14
Облако-земля;2023-04-19 12:06:35;947716079;41.53636;44.04577;-12956;0;10
Облако-земля;2023-04-19 12:07:15;437973777;41.55584;44.04252;19770;0;13
Облако-облако;2023-04-19 12:07:22;258129024;45.07676;41.78496;-2788;4946;6
Облако-земля;2023-04-19 12:07:29;582978450;41.51427;41.58012;-40361;0;17
Облако-земля;2023-04-19 12:07:29;672040652;41.40457;41.59625;-8179;0;14
Облако-земля;2023-04-19 12:07:56;217778000;41.026;37.7708;-6797;0;5
Облако-облако;2023-04-19 12:08:01;659104659;44.69319;41.9925;1336;3646;5
Облако-облако;2023-04-19 12:08:46;293365100;41.50716;44.02223;17911;15817;14
Облако-земля;2023-04-19 12:08:51;572085130;41.49153;41.5937;-16536;0;17
Облако-земля;2023-04-19 12:08:58;333714247;44.37864;41.6228399;7674;0;9
Облако-облако;2023-04-19 12:09:13;427554150;41.53789;44.20728;10507;5016;9
Облако-земля;2023-04-19 12:09:17;674408206;42.9631;42.07203;-29628;0;7
Облако-облако;2023-04-19 12:09:27;860542896;41.53591;41.55285;-4276;5420;7
Облако-земля;2023-04-19 12:09:31;572771196;41.55236;44.11597;7038;0;11
Облако-облако;2023-04-19 12:09:46;949582399;43.28823;42.06993;-4568;19475;10
Облако-облако;2023-04-19 12:09:47;750941640;41.02229;37.77788;-3668;12385;6
Облако-земля;2023-04-19 12:11:04;615987001;41.03401;37.81518;-6920;0;11
Облако-облако;2023-04-19 12:11:07;266512919;41.1439;44.10977;-5770;13494;9
Облако-облако;2023-04-19 12:11:08;70170522;41.61516;44.29449;-4605;7902;8
Облако-облако;2023-04-19 12:11:22;732782351;41.15738;43.82843;-5402;7487;11
Облако-земля;2023-04-19 12:11:47;745934930;41.47553;41.57142;-44568;0;19
Облако-облако;2023-04-19 12:11:53;168323066;41.12652;44.067;5616;17883;6
Облако-земля;2023-04-19 12:12:08;171684451;44.69045;42.06931;-9658;0;10
Облако-земля;2023-04-19 12:12:29;828775040;43.00853;42.11457;-8311;0;7
Облако-облако;2023-04-19 12:12:29;349556530;42.9364599;41.98147;-11173;14334;13
Облако-земля;2023-04-19 12:12:45;618649724;44.50817;41.92249;-2130;0;5
Облако-земля;2023-04-19 12:12:46;305477499;41.50021;41.67737;-8964;0;12
Облако-земля;2023-04-19 12:12:49;719863000;41.04679;37.8104;5670;0;8
Облако-облако;2023-04-19 12:13:02;739347278;41.55629;44.13144;-4525;15940;7
Облако-облако;2023-04-19 12:13:21;753662187;44.69714;42.07109;-1980;15172;5
Облако-облако;2023-04-19 12:13:22;662354863;41.0064;44.01162;-4642;18529;7
Облако-земля;2023-04-19 12:13:30;689551279;44.36377;41.60769;39278;0;15
Облако-облако;2023-04-19 12:13:36;350020808;41.0922;43.9036;4218;3990;7
Облако-облако;2023-04-19 12:13:54;819567645;44.46832;41.89876;-1552;10131;5
Облако-облако;2023-04-19 12:13:58;826840058;43.23341;42.04874;-17486;16763;8
Облако-земля;2023-04-19 12:14:06;581517298;42.93348;41.9703;-14114;0;9
Облако-земля;2023-04-19 12:14:50;635270218;41.04081;37.81389;20179;0;10
Облако-облако;2023-04-19 12:14:50;115074086;44.69991;42.08153;-2909;4158;6
Облако-земля;2023-04-19 12:15:02;553364439;41.48111;41.66125;37441;0;17
Облако-облако;2023-04-19 12:15:06;980265143;41.4668;44.0015;-6342;12391;7
Облако-облако;2023-04-19 12:15:07;26172033;41.62718;44.25042;-15290;5510;8
Облако-земля;2023-04-19 12:15:10;780118694;44.45728;41.90485;-3213;0;6
Облако-земля;2023-04-19 12:15:15;294344422;42.94499;41.98137;-16880;0;13
Облако-земля;2023-04-19 12:15:18;844980448;43.17296;42.81787;15142;0;17
Облако-облако;2023-04-19 12:15:19;705807442;41.55933;41.78147;-5890;14817;10
Облако-облако;2023-04-19 12:15:37;162666065;41.07309;44.0281499;-4795;7080;7
Облако-земля;2023-04-19 12:15:37;791960238;41.50452;44.01782;-8627;0;10
Облако-облако;2023-04-19 12:15:37;792400537;41.52572;44.15383;8651;10074;13
Облако-земля;2023-04-19 12:15:47;598585541;41.44424;41.66758;-8998;0;12
Облако-облако;2023-04-19 12:15:53;81078624;44.4736;41.9276399;-3107;3595;6
