Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-02-04 06:02:18;729685625;43.31701;39.34803;-3664;0;14
Облако-земля;2023-02-04 06:03:01;120919427;43.32005;39.31078;-6513;0;13
Облако-земля;2023-02-04 06:03:40;533325278;43.29115;39.32174;-9082;0;14
Облако-земля;2023-02-04 06:05:13;749382544;43.30587;39.357;-10146;0;16
Облако-земля;2023-02-04 06:06:23;118103369;43.36867;39.40263;-28188;0;18
Облако-земля;2023-02-04 06:08:04;906817006;43.31519;39.32368;-8473;0;17
Облако-земля;2023-02-04 06:20:28;760124868;42.6509799;39.14141;47018;0;20
Облако-облако;2023-02-04 06:21:11;180485995;42.65406;39.17533;1653;6599;6
Облако-земля;2023-02-04 06:23:48;805816642;42.67834;39.1626199;70424;0;21
Облако-облако;2023-02-04 06:24:35;66669743;42.73074;39.15988;12319;6304;13
Облако-облако;2023-02-04 06:24:50;122444865;42.72225;39.4766;-20071;6858;19
Облако-земля;2023-02-04 06:24:50;178278921;42.92255;39.16522;34015;0;10
Облако-облако;2023-02-04 06:25:12;45470249;42.66635;39.17105;11170;4040;18
Облако-облако;2023-02-04 06:26:30;766489888;42.90623;39.17039;-4172;3997;11
Облако-облако;2023-02-04 06:26:56;537662815;42.71636;39.2473699;13133;9815;9
Облако-земля;2023-02-04 06:27:24;960131953;42.68523;39.16818;51366;0;16
Облако-облако;2023-02-04 06:27:34;308413357;42.7234399;39.28241;9668;3825;15
Облако-облако;2023-02-04 06:27:34;275938681;42.7575;39.40499;7441;3053;12
Облако-облако;2023-02-04 06:27:51;428422466;43.15351;39.17699;3702;3974;7
Облако-земля;2023-02-04 06:27:51;336610847;42.9225;39.15699;-5823;0;12
Облако-облако;2023-02-04 06:28:43;725271169;42.6713;39.16977;-15328;3934;17
Облако-земля;2023-02-04 06:29:39;21563064;42.69469;39.15688;-5970;0;11
Облако-облако;2023-02-04 06:29:39;13296509;42.74355;39.27296;-11242;4072;9
Облако-облако;2023-02-04 06:30:01;836523570;42.7391099;39.21611;16101;3253;16
Облако-облако;2023-02-04 06:30:27;944933728;42.67047;39.1938;4797;3944;13
Облако-облако;2023-02-04 06:31:24;993135460;42.6878;39.16049;2171;9142;5
Облако-земля;2023-02-04 06:38:23;574398824;44.27809;36.67495;-38913;0;15
Облако-облако;2023-02-04 06:38:28;256296870;43.67747;39.43621;-3058;4228;6
Облако-земля;2023-02-04 06:38:28;218525510;43.35141;39.41137;199106;0;18
Облако-облако;2023-02-04 06:38:28;426068497;43.58344;39.50383;-6079;17174;13
Облако-земля;2023-02-04 06:38:59;893023618;43.3546;39.44692;14322;0;17
Облако-земля;2023-02-04 06:41:21;438269392;43.34878;39.41736;176297;0;20
Облако-облако;2023-02-04 06:41:21;579825025;43.51889;39.44768;-5191;4220;14
Облако-земля;2023-02-04 06:43:47;199051292;41.64098;37.61078;33005;0;10
Облако-земля;2023-02-04 07:00:24;335047856;41.62707;37.66933;285776;0;12
Облако-земля;2023-02-04 07:05:01;828519207;42.81032;39.36066;47869;0;13
Облако-облако;2023-02-04 07:14:11;628589175;41.80963;37.6252;13392;3022;15
Облако-земля;2023-02-04 07:14:11;512090191;41.64257;37.78817;303329;0;17
Облако-облако;2023-02-04 07:14:40;3631584;44.29584;36.8751;11981;16637;10
Облако-облако;2023-02-04 07:15:36;437154218;42.80181;39.2361099;-56076;16760;16
Облако-облако;2023-02-04 07:15:36;513947245;43.00569;39.30851;-4458;19600;7
Облако-земля;2023-02-04 07:15:36;579986790;43.01483;39.4998;109112;0;8
Облако-облако;2023-02-04 07:15:44;240357630;44.29061;36.89073;3301;7980;12
Облако-земля;2023-02-04 07:19:35;574047746;41.66654;37.80865;84957;0;19
Облако-земля;2023-02-04 07:19:35;612079520;41.7293499;37.64628;32369;0;18
Облако-земля;2023-02-04 07:19:56;567949467;42.90329;39.30155;109579;0;20
Облако-земля;2023-02-04 07:22:12;819066292;42.90704;39.32694;43151;0;22
Облако-земля;2023-02-04 07:22:15;132732453;41.73433;37.80744;141586;0;19
Облако-земля;2023-02-04 07:23:25;122110729;41.73768;37.73831;43473;0;16
Облако-облако;2023-02-04 07:23:56;222763531;42.80583;39.28189;6850;5255;11
Облако-облако;2023-02-04 07:26:28;404690458;42.8149;39.28203;5507;3404;16
Облако-земля;2023-02-04 07:27:19;881233902;41.71961;37.85676;99352;0;22
Облако-облако;2023-02-04 07:27:20;218006427;41.7363;37.63514;-5089;13619;6
Облако-облако;2023-02-04 07:27:25;83658963;42.80948;39.28498;9372;10724;18
Облако-облако;2023-02-04 07:28:09;311697238;42.8093;39.29453;2236;4392;6
Облако-земля;2023-02-04 07:28:26;414214537;41.6609399;37.74825;31879;0;18
Облако-облако;2023-02-04 07:28:47;177213071;42.85339;39.38604;11628;18772;9
Облако-облако;2023-02-04 07:29:14;697769938;44.31347;36.96107;17145;6509;18
Облако-облако;2023-02-04 07:29:40;186539625;41.71842;37.77605;3227;13760;8
Облако-земля;2023-02-04 07:29:40;148258761;41.67309;37.90597;61611;0;22
Облако-облако;2023-02-04 07:29:55;107910056;42.81299;39.30112;10734;3693;18
Облако-облако;2023-02-04 07:31:35;889396441;44.31133;36.98284;15787;5524;13
Облако-земля;2023-02-04 07:32:16;715598079;42.81801;39.30167;-28367;0;19
Облако-облако;2023-02-04 07:32:16;694843095;42.87212;39.43154;-112417;14764;12
Облако-облако;2023-02-04 07:33:13;35256859;44.3145;36.99177;21741;5848;17
Облако-земля;2023-02-04 07:34:27;793421829;41.68015;37.8371799;83605;0;22
Облако-облако;2023-02-04 07:34:28;493273185;41.81897;37.6075;15151;8695;18
Облако-земля;2023-02-04 07:35:12;141805362;42.81693;39.2987899;-9403;0;18
Облако-земля;2023-02-04 07:36:36;730365892;42.83912;39.29959;-3922;0;11
Облако-земля;2023-02-04 07:38:38;245518343;42.83583;39.3149;-8264;0;15
Облако-земля;2023-02-04 07:38:40;692078413;41.66989;37.89065;-56933;0;16
Облако-земля;2023-02-04 07:39:49;148823584;41.69655;37.83054;69680;0;19
Облако-облако;2023-02-04 07:40:30;932410070;43.14847;39.54392;5058;13308;9
Облако-земля;2023-02-04 07:40:30;419765798;42.9193;39.33417;30586;0;17
Облако-облако;2023-02-04 07:41:22;84707041;42.8813;39.32744;3388;7264;12
Облако-земля;2023-02-04 07:41:31;354309054;41.69889;37.85487;79789;0;18
Облако-земля;2023-02-04 07:42:40;546858607;41.7051;37.88946;91790;0;16
Облако-облако;2023-02-04 07:43:31;409835238;42.95463;39.35906;10154;3228;18
Облако-земля;2023-02-04 07:44:41;473336813;41.68322;37.94928;-6036;0;14
Облако-земля;2023-02-04 07:45:00;158817588;42.8857;39.33127;32270;0;21
Облако-земля;2023-02-04 07:46:14;646069908;41.67752;37.9378699;-11887;0;16
Облако-облако;2023-02-04 07:46:14;528480898;41.71071;37.78128;-8595;7708;7
Облако-земля;2023-02-04 07:47:03;450205129;41.75738;37.8792199;33866;0;22
Облако-облако;2023-02-04 07:47:03;416134562;41.66668;37.7382599;-4040;6133;9
Облако-земля;2023-02-04 07:47:12;777145992;42.90751;39.33773;16020;0;11
Облако-земля;2023-02-04 07:47:45;420598777;42.91556;39.35873;-29911;0;20
Облако-земля;2023-02-04 07:48:04;727006041;41.75647;37.88351;17455;0;16
Облако-земля;2023-02-04 07:48:11;234960602;42.93437;39.3807199;18338;0;16
Облако-земля;2023-02-04 07:48:49;898672435;41.6576;37.96006;7711;0;15
Облако-облако;2023-02-04 07:49:31;111846950;42.95652;39.35581;-10611;4420;9
Облако-земля;2023-02-04 07:49:39;50072290;41.67016;37.98095;-5861;0;13
Облако-земля;2023-02-04 07:50:26;688298946;41.6525;37.99529;-3772;0;8
Облако-облако;2023-02-04 07:51:10;347743726;41.68868;37.92074;10646;6004;17
Облако-облако;2023-02-04 07:51:46;915839871;41.70743;38.0132;5527;7697;9
Облако-облако;2023-02-04 07:52:21;582765503;41.67572;37.96996;6431;13134;12
Облако-облако;2023-02-04 07:52:36;980116600;41.67537;37.94057;5857;8884;10
Облако-облако;2023-02-04 07:52:39;200622237;41.7275599;37.88297;11156;13032;11
Облако-облако;2023-02-04 07:53:02;509483457;41.67941;37.97383;2635;8357;7
Облако-облако;2023-02-04 07:53:35;756895849;41.7768;37.70086;7052;14384;10
Облако-облако;2023-02-04 07:54:07;594602886;42.89595;39.34944;8132;8513;15
Облако-земля;2023-02-04 07:54:08;72589780;43.05845;39.39979;-14961;0;18
Облако-земля;2023-02-04 07:54:24;118708956;41.69564;37.95829;-20241;0;16
Облако-земля;2023-02-04 07:55:03;548243560;41.7405;37.8011;17002;0;16
Облако-облако;2023-02-04 07:55:03;573959267;41.84568;37.9197599;3112;7084;7
Облако-облако;2023-02-04 07:55:18;484727381;42.95993;39.3562299;23553;18604;13
Облако-облако;2023-02-04 07:55:25;845738280;41.68292;37.97056;-3032;8981;7
Облако-земля;2023-02-04 07:55:57;229054183;41.78541;37.82443;-11272;0;18
Облако-земля;2023-02-04 07:55:57;21550196;41.68501;37.98542;-4208;0;11
Облако-земля;2023-02-04 07:56:36;401591790;42.91383;39.34116;-30773;0;12
Облако-земля;2023-02-04 07:56:41;490816436;41.67929;37.95435;-22802;0;17
Облако-земля;2023-02-04 07:56:59;619359011;41.79102;37.81732;-12262;0;17
Облако-земля;2023-02-04 07:57:43;786843972;41.7068299;38.01769;-3391;0;8
Облако-облако;2023-02-04 07:58:00;117624951;42.86086;39.34276;6795;3766;15
Облако-земля;2023-02-04 07:58:08;170970381;41.75737;37.90744;-22007;0;18
Облако-облако;2023-02-04 07:58:08;283432131;41.69741;38.00935;-4228;8298;6
Облако-облако;2023-02-04 07:58:36;325978130;41.70498;37.96441;-6095;6391;12
Облако-облако;2023-02-04 07:59:17;296671296;42.8701099;39.33511;10994;5272;17
Облако-облако;2023-02-04 07:59:17;297521425;42.78024;39.3218;10998;9103;12
Облако-облако;2023-02-04 07:59:48;376757114;41.69962;37.95445;-24379;11022;15
Облако-земля;2023-02-04 07:59:55;654152154;41.79249;37.91201;27145;0;20
Облако-земля;2023-02-04 08:00:13;924408113;42.87111;39.34649;18521;0;17
Облако-облако;2023-02-04 08:00:14;17226434;42.96364;39.37621;3638;4064;10
Облако-облако;2023-02-04 08:00:58;240686513;41.70438;37.99658;7377;7233;13
Облако-облако;2023-02-04 08:00:58;560232870;41.78568;37.80969;13511;5343;19
Облако-облако;2023-02-04 08:01:03;622719922;43.12656;39.46683;5161;3501;11
Облако-земля;2023-02-04 08:01:03;233276308;42.87852;39.34657;16379;0;16
Облако-земля;2023-02-04 08:01:59;239512172;41.72743;37.86865;-14099;0;18
Облако-земля;2023-02-04 08:02:04;546713494;42.91824;39.32261;-11091;0;18
Облако-земля;2023-02-04 08:03:14;191444496;41.72021;37.97198;-64756;0;15
Облако-земля;2023-02-04 08:04:10;593828016;42.89028;39.32641;42115;0;18
Облако-земля;2023-02-04 08:04:10;810365860;42.97892;39.38135;-21379;0;18
Облако-земля;2023-02-04 08:05:02;704159006;42.79944;39.24196;-17278;0;18
Облако-земля;2023-02-04 08:05:44;936446482;42.94748;39.4636;43274;0;9
Облако-земля;2023-02-04 08:05:45;218624949;43.0463499;39.40157;-45434;0;19
Облако-облако;2023-02-04 08:07:42;649373741;41.8069599;37.89638;-5637;10749;11
Облако-земля;2023-02-04 08:07:42;89956408;41.73206;37.96707;8542;0;16
Облако-облако;2023-02-04 08:07:42;34919548;41.5486099;38.24826;-118329;19856;20
Облако-земля;2023-02-04 08:09:48;730218648;42.85628;39.28883;-15707;0;18
Облако-облако;2023-02-04 08:09:48;927780887;42.9306;39.36246;24649;3727;11
Облако-земля;2023-02-04 08:09:50;135203802;42.67234;39.14056;-59150;0;18
Облако-земля;2023-02-04 08:10:56;317287824;42.83883;39.2707;40447;0;18
Облако-облако;2023-02-04 08:11:01;970445948;41.74483;38.05441;11705;9550;12
Облако-облако;2023-02-04 08:11:01;926032961;41.8074299;38.18476;-251224;3030;15
Облако-облако;2023-02-04 08:12:03;754367136;42.8162499;39.27433;8969;4350;16
Облако-облако;2023-02-04 08:12:04;88475712;42.90597;39.33142;5737;5057;8
Облако-земля;2023-02-04 08:12:30;64862134;42.68507;39.15099;-26058;0;14
Облако-земля;2023-02-04 08:14:34;382595654;41.8637;37.86462;-11418;0;13
Облако-земля;2023-02-04 08:15:18;728245927;42.87573;39.21554;-114778;0;12
Облако-облако;2023-02-04 08:15:27;683625445;42.68236;39.16569;-355989;7673;9
Облако-облако;2023-02-04 08:15:58;793376439;41.80298;37.95039;-10804;10390;16
Облако-облако;2023-02-04 08:16:21;156086582;42.90012;39.34483;6341;19828;16
Облако-облако;2023-02-04 08:16:48;137120680;41.79899;38.01211;4198;8006;9
Облако-облако;2023-02-04 08:17:18;455874295;42.8394;39.28563;8275;18517;15
Облако-земля;2023-02-04 08:17:45;428501197;41.8101;37.99075;56518;0;18
Облако-облако;2023-02-04 08:18:33;307064591;42.97485;39.28548;10030;3004;14
Облако-облако;2023-02-04 08:19:05;946271399;42.91049;39.36938;3374;3003;9
Облако-облако;2023-02-04 08:19:31;158807271;42.93087;39.3350099;15018;11364;16
Облако-облако;2023-02-04 08:19:35;112521403;42.83189;39.28589;13537;4395;19
Облако-земля;2023-02-04 08:20:19;745745717;42.75;39.2416399;-25784;0;19
Облако-земля;2023-02-04 08:20:39;217961735;42.91224;39.38313;-7276;0;12
Облако-облако;2023-02-04 08:21:07;735015334;42.91688;39.35146;11697;3802;16
Облако-облако;2023-02-04 08:21:44;465993283;42.76211;39.2438;25194;9926;15
Облако-земля;2023-02-04 08:21:44;608055561;42.71909;39.09127;-13742;0;18
Облако-облако;2023-02-04 08:21:52;295875670;42.89676;39.33175;11231;3161;17
Облако-облако;2023-02-04 08:22:54;238605074;42.70721;39.1714;-53840;4219;20
Облако-облако;2023-02-04 08:23:04;175322679;43.02436;39.37404;9766;14611;15
Облако-земля;2023-02-04 08:23:04;162508446;43.21229;39.49472;73352;0;16
Облако-земля;2023-02-04 08:24:32;77024114;42.7146199;39.11154;-12959;0;18
Облако-облако;2023-02-04 08:24:59;942204808;42.93013;39.35409;-5747;4654;9
Облако-земля;2023-02-04 08:26:09;924249350;42.92287;39.39188;-4364;0;8
Облако-облако;2023-02-04 08:26:20;991558625;42.7065;39.18419;53082;4926;19
Облако-облако;2023-02-04 08:26:21;572932897;43.07029;39.49939;5455;6487;10
Облако-земля;2023-02-04 08:26:21;307046288;42.88189;39.34466;-8670;0;13
Облако-земля;2023-02-04 08:28:00;115156131;42.7333799;39.16264;-43474;0;21
Облако-земля;2023-02-04 08:28:20;963379512;41.79596;38.21746;262716;0;12
Облако-земля;2023-02-04 08:28:48;103983417;41.81896;38.10062;51259;0;16
Облако-облако;2023-02-04 08:29:44;152334543;41.58322;38.28811;11629;5987;17
Облако-земля;2023-02-04 08:29:44;177317471;41.79384;38.04872;98910;0;14
Облако-земля;2023-02-04 08:30:04;764385241;43.0345299;39.42502;29172;0;18
Облако-земля;2023-02-04 08:30:26;688166263;41.76336;38.13284;31910;0;16
Облако-земля;2023-02-04 08:30:36;707186911;42.86975;39.32018;-20789;0;16
Облако-земля;2023-02-04 08:30:36;583802686;42.73412;39.1600899;30456;0;19
Облако-земля;2023-02-04 08:31:15;954829928;41.81913;38.00567;43968;0;19
Облако-облако;2023-02-04 08:32:20;433160852;42.96789;39.36504;11913;3019;18
Облако-облако;2023-02-04 08:32:20;26670840;42.76474;39.27584;21903;3174;8
Облако-облако;2023-02-04 08:32:20;162132637;42.97903;39.50451;-143714;7658;16
Облако-земля;2023-02-04 08:32:23;769871495;41.79266;38.10384;34434;0;16
Облако-облако;2023-02-04 08:33:40;758137059;42.92512;39.35142;20203;12612;16
Облако-облако;2023-02-04 08:33:40;962977004;42.98901;39.45628;14913;4275;18
Облако-земля;2023-02-04 08:33:41;190880231;42.78409;39.23215;-34915;0;19
Облако-облако;2023-02-04 08:35:15;999373315;42.88393;39.32165;8523;3965;17
Облако-земля;2023-02-04 08:35:15;870790506;42.77388;39.26798;37599;0;8
Облако-облако;2023-02-04 08:36:38;865546251;42.9136499;39.32671;16433;14840;18
Облако-облако;2023-02-04 08:36:38;825586747;42.90273;39.08019;-4190;6423;11
Облако-облако;2023-02-04 08:36:39;201285601;43.11956;39.47629;-3241;3441;9
Облако-земля;2023-02-04 08:38:04;36187381;42.92154;39.36999;38736;0;18
Облако-облако;2023-02-04 08:38:47;787691186;42.90687;39.37518;6092;3388;13
Облако-земля;2023-02-04 08:39:59;381796027;42.89155;39.35969;34425;0;18
Облако-облако;2023-02-04 08:39:59;516987847;42.79364;39.25283;-8299;7085;17
Облако-облако;2023-02-04 08:46:45;195395353;41.74932;38.27611;-19970;10839;16
Облако-земля;2023-02-04 08:46:45;233752000;41.7269;38.129;81309;0;11
Облако-земля;2023-02-04 09:00:38;992436112;42.75398;39.2918499;-9814;0;12
Облако-облако;2023-02-04 09:00:39;82707332;42.86607;39.46261;-7590;18938;10
Облако-земля;2023-02-04 09:04:13;950847769;42.75636;39.26392;-26909;0;22
Облако-облако;2023-02-04 09:04:14;52483101;42.85215;39.25899;-3236;4531;8
Облако-облако;2023-02-04 09:04:15;129122015;43.03031;39.38863;-14114;12572;16
Облако-земля;2023-02-04 09:42:52;718914864;42.02377;38.42616;69160;0;21
Облако-земля;2023-02-04 09:44:12;962225538;41.9055;38.48655;30069;0;20
Облако-облако;2023-02-04 09:45:34;586626209;41.99102;38.45387;4847;12276;7
Облако-земля;2023-02-04 09:45:34;791023240;41.89571;38.48876;13026;0;16
Облако-земля;2023-02-04 09:46:41;219140865;41.94478;38.52981;17496;0;17
Облако-облако;2023-02-04 09:46:41;94655287;42.00962;38.44373;-3104;15701;5
Облако-земля;2023-02-04 10:52:39;911441393;42.19001;38.84526;48329;0;19
Облако-облако;2023-02-04 14:26:51;444545714;42.60856;39.31546;4397;16137;10
Облако-облако;2023-02-04 14:26:51;443965316;42.69694;39.54669;4513;17298;9
Облако-земля;2023-02-04 18:54:34;102441585;43.31876;39.41238;131688;0;10
Облако-облако;2023-02-04 18:54:34;98989292;43.39252;39.48665;-13975;3006;10
Облако-облако;2023-02-04 18:56:42;106876711;43.34275;39.2894099;-4012;3080;9
Облако-земля;2023-02-04 18:56:42;43212872;43.33198;39.44468;129986;0;7
Облако-земля;2023-02-04 20:50:17;223674164;43.73823;39.38807;-37782;0;9
