Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-01 13:02:27;570858148;43.5589;42.04507;-15654;0;12
Облако-земля;2023-10-01 13:02:29;694484006;43.81221;40.1304299;-16212;0;14
Облако-облако;2023-10-01 13:02:34;147939142;43.81339;42.2052;-5398;15399;13
Облако-облако;2023-10-01 13:02:35;551578196;43.82508;40.23444;16211;13384;13
Облако-облако;2023-10-01 13:02:36;169994908;43.5912999;42.03586;-1760;12379;5
Облако-облако;2023-10-01 13:02:36;545892526;43.75782;42.08743;-2309;3092;6
Облако-облако;2023-10-01 13:02:40;48840539;41.02312;42.88912;-11062;15653;19
Облако-земля;2023-10-01 13:02:40;48424270;41.07436;42.7439899;-39075;0;13
Облако-облако;2023-10-01 13:02:42;316082061;43.75227;42.08282;1962;5295;5
Облако-облако;2023-10-01 13:02:42;173547130;42.94236;43.53516;-12980;15872;10
Облако-земля;2023-10-01 13:02:47;848452970;43.50999;42.6649699;-23928;0;14
Облако-земля;2023-10-01 13:02:47;784531682;43.53554;41.90566;-7503;0;6
Облако-облако;2023-10-01 13:02:49;398381409;43.77022;42.08024;1778;6084;6
Облако-облако;2023-10-01 13:02:50;491795284;43.81331;42.12804;-2380;3019;5
Облако-земля;2023-10-01 13:02:50;49289117;43.66193;41.67978;-13689;0;6
Облако-земля;2023-10-01 13:02:58;808354549;43.54684;42.01487;-16139;0;9
Облако-земля;2023-10-01 13:02:58;470775769;43.63708;42.08197;-7053;0;9
Облако-земля;2023-10-01 13:02:59;644141036;43.52841;40.71651;-12678;0;13
Облако-земля;2023-10-01 13:03:04;2626736;43.78061;42.12763;-3621;0;6
Облако-облако;2023-10-01 13:03:11;955710401;43.74575;42.1018;-3413;12845;6
Облако-земля;2023-10-01 13:03:13;579427681;43.5410899;41.8134299;-12508;0;14
Облако-облако;2023-10-01 13:03:13;650247334;43.61302;41.95029;-3023;16974;7
Облако-облако;2023-10-01 13:03:13;558826579;43.76799;42.08478;-1985;10643;5
Облако-облако;2023-10-01 13:03:18;873770176;43.73087;42.08951;-3814;3348;6
Облако-земля;2023-10-01 13:03:19;782889542;43.81067;40.17084;-5249;0;10
Облако-облако;2023-10-01 13:03:21;962780825;41.3929199;43.28285;-3636;16474;5
Облако-облако;2023-10-01 13:03:22;601319987;43.5525;42.04207;5192;3674;6
Облако-земля;2023-10-01 13:03:24;80517918;43.62992;40.60789;-31301;0;19
Облако-облако;2023-10-01 13:03:24;97857176;43.69747;40.75386;-6702;3937;10
Облако-облако;2023-10-01 13:03:25;342213502;43.88424;42.25566;-7435;5252;12
Облако-облако;2023-10-01 13:03:26;23425232;43.5672799;42.0412;-2215;15435;6
Облако-облако;2023-10-01 13:03:28;263379849;43.75767;42.12869;2912;3850;6
Облако-облако;2023-10-01 13:03:29;913017446;44.05706;39.7483099;6090;3598;7
Облако-облако;2023-10-01 13:03:29;911438838;43.9282899;39.61095;2996;7450;6
Облако-облако;2023-10-01 13:03:29;914647667;44.12036;39.86142;7166;3308;10
Облако-облако;2023-10-01 13:03:30;201730416;43.7406;42.05544;-2461;4752;6
Облако-облако;2023-10-01 13:03:33;528025105;43.43707;41.20416;-6365;3064;7
Облако-облако;2023-10-01 13:03:34;502800401;43.51816;41.76061;7056;19587;6
Облако-облако;2023-10-01 13:03:38;38587247;43.7368;42.10733;-1768;7379;5
Облако-земля;2023-10-01 13:03:43;602685708;43.58102;42.6946299;-34584;0;15
Облако-облако;2023-10-01 13:03:47;902166952;43.80566;42.14998;-1753;5916;5
Облако-облако;2023-10-01 13:03:53;657384968;43.67984;42.13414;-1874;11336;5
Облако-облако;2023-10-01 13:03:53;654463901;43.76816;42.07667;-2409;12013;6
Облако-облако;2023-10-01 13:03:55;594825905;41.00103;40.15179;5625;6735;7
Облако-облако;2023-10-01 13:04:03;989224541;41.68524;43.1205799;-4705;7213;7
Облако-облако;2023-10-01 13:04:06;407496364;43.56347;41.91569;-3818;3479;6
Облако-земля;2023-10-01 13:04:06;336769540;43.68588;42.12074;-6491;0;7
Облако-облако;2023-10-01 13:04:08;861497183;43.74941;42.11344;-3400;3166;6
Облако-облако;2023-10-01 13:04:08;862715327;43.92452;42.22476;-5182;15740;6
Облако-облако;2023-10-01 13:04:10;228049605;43.64787;41.66372;-2329;9080;5
Облако-облако;2023-10-01 13:04:11;557394634;43.94203;41.22051;-7691;5831;10
Облако-облако;2023-10-01 13:04:12;409838966;43.77886;42.12654;-3077;3017;6
Облако-земля;2023-10-01 13:04:12;129794178;41.09274;39.5731899;-30451;0;19
Облако-облако;2023-10-01 13:04:16;813896037;41.00609;40.17012;6780;3021;10
Облако-земля;2023-10-01 13:04:17;614184870;43.81136;40.12169;-16623;0;7
Облако-облако;2023-10-01 13:04:19;159331047;43.78794;42.08052;-2524;9937;5
Облако-облако;2023-10-01 13:04:22;225097778;43.77607;42.13647;1684;8235;5
Облако-облако;2023-10-01 13:04:23;389729422;43.58085;42.02002;-2892;3288;6
Облако-облако;2023-10-01 13:04:23;930643537;43.72687;42.08773;3614;3065;6
Облако-облако;2023-10-01 13:04:25;174933494;41.06826;43.04102;-8715;3050;13
Облако-земля;2023-10-01 13:04:32;316953805;44.14783;39.55122;21178;0;16
Облако-облако;2023-10-01 13:04:34;814656353;43.63784;42.82141;3943;5393;9
Облако-облако;2023-10-01 13:04:34;770998458;43.59128;42.37034;7091;7033;7
Облако-облако;2023-10-01 13:04:39;330216757;43.7040099;40.7144199;-6452;3001;10
Облако-облако;2023-10-01 13:04:39;370614119;43.75083;42.11756;-3167;11082;6
Облако-облако;2023-10-01 13:04:47;353405042;41.61628;43.35771;-7851;3020;10
Облако-земля;2023-10-01 13:04:47;194441554;41.59635;43.17133;-7092;0;12
Облако-земля;2023-10-01 13:04:48;482009887;43.69893;42.05662;-2801;0;6
Облако-облако;2023-10-01 13:04:53;939191707;43.73889;42.02175;2275;5766;6
Облако-облако;2023-10-01 13:04:54;670221170;43.66062;41.66042;-3379;10869;6
Облако-земля;2023-10-01 13:04:57;972313344;43.56633;42.01662;-19132;0;14
Облако-облако;2023-10-01 13:04:58;180443772;43.79001;40.13002;5400;3000;8
Облако-облако;2023-10-01 13:05:00;713227968;43.76014;42.11844;-2990;3433;6
Облако-облако;2023-10-01 13:05:04;803844585;43.58621;42.01339;-3382;3469;6
Облако-облако;2023-10-01 13:05:13;53181074;43.64389;42.03123;-4517;5768;6
Облако-облако;2023-10-01 13:05:13;174475457;43.65705;41.66489;-2344;3524;6
Облако-облако;2023-10-01 13:05:17;490313412;44.16533;39.6592;-6863;5463;7
Облако-облако;2023-10-01 13:05:21;51700587;43.56136;42.06186;2785;11229;6
Облако-земля;2023-10-01 13:05:22;791381024;43.74937;42.11509;-6732;0;6
Облако-облако;2023-10-01 13:05:28;238237868;43.77979;42.06141;-4087;11321;7
Облако-облако;2023-10-01 13:05:29;355190981;43.8028;40.12431;-17866;6976;18
Облако-облако;2023-10-01 13:05:32;564093730;43.77629;42.06512;-3756;6688;6
Облако-земля;2023-10-01 13:05:35;826571140;43.6161699;42.06151;-10530;0;8
Облако-земля;2023-10-01 13:05:35;910604748;43.51347;41.92248;-6088;0;6
Облако-земля;2023-10-01 13:05:36;54225712;43.4931;41.73757;-22209;0;6
Облако-облако;2023-10-01 13:05:36;642987933;43.58131;42.71099;8063;17159;9
Облако-земля;2023-10-01 13:05:39;532028141;43.60331;40.94392;-35560;0;15
Облако-облако;2023-10-01 13:05:39;659360627;43.7495199;41.27752;-14335;19795;12
Облако-облако;2023-10-01 13:05:40;86050520;44.15078;39.5383799;4243;3758;5
Облако-облако;2023-10-01 13:05:40;328256407;44.22652;39.7176;5667;12463;8
Облако-облако;2023-10-01 13:05:45;440554972;41.07788;40.15068;5448;11832;7
Облако-земля;2023-10-01 13:05:48;335062181;43.6303399;40.60215;-22610;0;7
Облако-земля;2023-10-01 13:05:52;631098169;43.5736;42.0408;-2901;0;6
Облако-облако;2023-10-01 13:05:56;218688459;43.74535;42.11482;-5525;3109;8
Облако-земля;2023-10-01 13:05:56;213621619;43.81209;42.22342;-5840;0;12
Облако-облако;2023-10-01 13:05:59;980846313;43.77179;42.06;-3099;8009;6
Облако-облако;2023-10-01 13:05:59;243116371;43.58786;42.01598;3027;3312;6
Облако-облако;2023-10-01 13:06:00;654171837;41.61841;43.18472;-5414;11421;9
Облако-облако;2023-10-01 13:06:05;47437678;43.66195;41.64766;-2172;14277;6
Облако-облако;2023-10-01 13:06:05;320808628;44.13791;39.57824;-4566;5184;6
Облако-облако;2023-10-01 13:06:06;746670408;43.5656899;42.06668;-3006;8174;5
Облако-земля;2023-10-01 13:06:16;619710906;43.78324;40.11627;-25240;0;17
Облако-земля;2023-10-01 13:06:26;663538607;43.57023;42.01049;-16060;0;6
Облако-земля;2023-10-01 13:06:26;484596671;43.71257;42.1552;-38505;0;12
Облако-облако;2023-10-01 13:06:27;392728582;43.76619;42.06974;-2220;10664;6
Облако-облако;2023-10-01 13:06:28;534561186;43.66485;41.68295;-2706;7119;6
Облако-облако;2023-10-01 13:06:30;161757883;41.1006799;39.6522099;-5303;3250;9
Облако-земля;2023-10-01 13:06:31;429452687;44.13921;39.52679;-10627;0;14
Облако-земля;2023-10-01 13:06:32;227436876;43.54815;40.941;-4663;0;7
Облако-облако;2023-10-01 13:06:34;281459748;41.01171;40.15983;5768;4650;8
Облако-земля;2023-10-01 13:06:35;370171806;43.74056;42.14957;-6064;0;6
Облако-облако;2023-10-01 13:06:43;351301486;43.61424;42.03166;2781;4091;6
Облако-земля;2023-10-01 13:06:44;597201721;43.56063;42.0423199;-4842;0;6
Облако-земля;2023-10-01 13:06:47;832753628;43.56063;42.01366;-3121;0;6
Облако-облако;2023-10-01 13:06:52;811149884;43.64544;42.03692;-2891;6400;7
Облако-облако;2023-10-01 13:06:55;517963194;43.52104;41.76768;4217;19845;6
Облако-облако;2023-10-01 13:06:55;628981851;43.6235;41.93325;6462;11374;10
Облако-облако;2023-10-01 13:06:58;4442003;41.00494;40.08803;8092;3083;9
Облако-облако;2023-10-01 13:06:58;239000804;44.19518;39.64405;4744;4836;6
Облако-земля;2023-10-01 13:06:59;346106037;43.7097;40.74916;-112672;0;14
Облако-земля;2023-10-01 13:07:05;641923054;43.79094;40.1316599;-6859;0;12
Облако-земля;2023-10-01 13:07:08;426966358;43.57602;42.01787;-2513;0;6
Облако-облако;2023-10-01 13:07:08;776948733;43.5384699;42.36553;7468;15613;7
Облако-облако;2023-10-01 13:07:09;205686349;41.01156;40.25667;6915;10594;8
Облако-облако;2023-10-01 13:07:10;167612503;43.77841;42.22126;-8533;4371;7
Облако-земля;2023-10-01 13:07:16;459923852;43.74367;42.12083;51248;0;16
Облако-облако;2023-10-01 13:07:16;244016557;43.70918;41.7443;-4742;12956;12
Облако-облако;2023-10-01 13:07:16;460905308;43.85013;42.23951;9120;7909;14
Облако-облако;2023-10-01 13:07:16;383670505;43.5993799;41.41353;4076;12965;6
Облако-земля;2023-10-01 13:07:16;371095180;43.66624;41.62253;65280;0;19
Облако-земля;2023-10-01 13:07:21;244404502;43.57745;42.0115399;-4732;0;7
Облако-облако;2023-10-01 13:07:36;294150822;43.56753;42.05972;-4023;3577;7
Облако-облако;2023-10-01 13:07:37;190147732;43.59181;40.60794;2892;8684;5
Облако-облако;2023-10-01 13:07:37;190970135;43.67232;40.72674;3543;3109;6
Облако-облако;2023-10-01 13:07:42;653710006;43.57157;42.007;-2530;8302;5
Облако-земля;2023-10-01 13:07:43;557435920;44.1791399;39.49293;-9405;0;13
Облако-земля;2023-10-01 13:07:43;946402391;41.5658;43.20693;-6455;0;7
Облако-земля;2023-10-01 13:07:43;854680316;43.7690399;42.07828;-5963;0;6
Облако-облако;2023-10-01 13:07:43;864948375;41.63888;43.31025;-9442;7872;7
Облако-облако;2023-10-01 13:07:45;389514521;41.73343;43.48003;-8993;7063;14
Облако-облако;2023-10-01 13:07:58;689467695;43.52784;42.63541;4036;3028;6
Облако-облако;2023-10-01 13:07:58;677908990;43.64414;42.68857;6654;7406;8
Облако-облако;2023-10-01 13:07:59;487286743;41.07021;43.00295;-10814;7830;10
Облако-земля;2023-10-01 13:07:59;479773299;41.00472;42.89042;-9963;0;10
Облако-облако;2023-10-01 13:08:00;449768192;43.65282;42.0262;-5312;16011;6
Облако-земля;2023-10-01 13:08:02;169289515;43.5339;41.83961;-40830;0;16
Облако-земля;2023-10-01 13:08:04;2500537;43.82897;40.1648799;-16327;0;15
Облако-облако;2023-10-01 13:08:06;851503430;43.83358;42.17154;-5504;7269;8
Облако-облако;2023-10-01 13:08:24;979218844;43.5523499;40.73387;-3242;3747;6
Облако-облако;2023-10-01 13:08:28;199142528;43.741;42.12513;2447;12752;5
Облако-облако;2023-10-01 13:08:30;923963624;43.5757;42.01575;-2552;9461;5
Облако-земля;2023-10-01 13:08:36;274621451;43.28528;41.96155;-197036;0;17
Облако-облако;2023-10-01 13:08:36;287625351;43.50078;41.32558;-18413;3166;8
Облако-облако;2023-10-01 13:08:38;42960216;43.75685;42.09708;-2744;5949;6
Облако-земля;2023-10-01 13:08:40;326316319;43.52375;40.92848;-27018;0;17
Облако-облако;2023-10-01 13:08:46;137816569;43.8101;40.13163;5919;3126;7
Облако-облако;2023-10-01 13:08:46;137169497;43.82936;40.28604;5779;3000;12
Облако-земля;2023-10-01 13:08:51;396929910;43.57793;41.9609499;-12994;0;14
Облако-земля;2023-10-01 13:08:51;190825735;41.61846;43.20516;-7303;0;10
Облако-земля;2023-10-01 13:08:52;185406959;43.73386;40.75592;-69187;0;14
Облако-облако;2023-10-01 13:08:58;951547291;43.66123;42.02218;-2590;17814;7
Облако-облако;2023-10-01 13:08:59;131080297;43.76412;42.08259;-1927;7421;5
Облако-земля;2023-10-01 13:09:12;488793393;43.48782;40.71129;-12921;0;12
Облако-облако;2023-10-01 13:09:18;299305091;43.56092;42.02032;-2395;4006;6
Облако-облако;2023-10-01 13:09:23;69096481;43.84478;40.21241;-7733;7600;8
Облако-облако;2023-10-01 13:09:24;210660812;43.77498;42.08336;-2808;12431;6
Облако-облако;2023-10-01 13:09:25;431210551;43.65757;41.67353;-4050;13187;6
Облако-земля;2023-10-01 13:09:28;219015431;44.17543;39.70334;-6986;0;10
Облако-облако;2023-10-01 13:09:44;548833013;43.67953;41.66529;-2492;3668;6
Облако-земля;2023-10-01 13:09:44;665747250;43.65107;42.03407;12664;0;6
Облако-земля;2023-10-01 13:09:49;264890559;43.71174;42.0672;38716;0;17
Облако-земля;2023-10-01 13:09:50;232872181;43.55077;42.00383;-34331;0;6
Облако-облако;2023-10-01 13:09:50;755716458;41.6918999;43.38424;-7947;18459;8
Облако-земля;2023-10-01 13:09:50;753421662;41.66095;43.25772;-8906;0;11
Облако-земля;2023-10-01 13:09:51;28960506;43.53039;40.71987;-13865;0;14
Облако-облако;2023-10-01 13:09:54;606926460;41.00777;40.31702;-5571;5819;8
Облако-облако;2023-10-01 13:09:54;644237643;41.08656;40.17522;8457;16849;7
Облако-облако;2023-10-01 13:10:05;761820798;44.20248;39.78056;7501;12251;10
Облако-облако;2023-10-01 13:10:05;671553287;44.16944;39.5146299;-4562;13007;7
Облако-земля;2023-10-01 13:10:05;953009341;43.7510199;42.0842;-5492;0;7
Облако-земля;2023-10-01 13:10:14;835947740;41.6237;43.17518;-7391;0;10
Облако-земля;2023-10-01 13:10:14;855314433;41.5094;43.42215;-10216;0;8
Облако-облако;2023-10-01 13:10:17;953757917;43.7813299;42.07549;-2437;6647;5
Облако-облако;2023-10-01 13:10:26;257056729;43.57799;42.00954;-2663;13427;5
Облако-земля;2023-10-01 13:10:26;902859539;43.6615899;40.62229;-6895;0;11
Облако-облако;2023-10-01 13:10:28;218187374;43.81883;42.19063;-6864;7329;8
Облако-земля;2023-10-01 13:10:29;970576760;41.04048;42.86878;-8618;0;12
Облако-облако;2023-10-01 13:10:29;934687382;41.06627;43.01784;-9695;16244;10
Облако-земля;2023-10-01 13:10:41;580999539;43.79173;40.13558;-10214;0;13
Облако-земля;2023-10-01 13:10:41;518297242;43.69661;42.01867;83242;0;20
Облако-облако;2023-10-01 13:10:46;962498811;43.66635;41.6608;-3440;13859;5
Облако-облако;2023-10-01 13:10:47;846690920;43.59949;42.013;-2237;9099;5
Облако-земля;2023-10-01 13:10:52;354663807;43.58572;42.01064;-15458;0;16
Облако-облако;2023-10-01 13:10:52;529863219;43.49279;41.7126;3481;3627;6
Облако-земля;2023-10-01 13:10:53;69469623;43.7488;42.06738;57022;0;15
Облако-земля;2023-10-01 13:10:57;941354989;43.50059;40.72652;-10556;0;14
Облако-облако;2023-10-01 13:11:00;386805753;44.14308;39.57918;-14854;3376;7
Облако-облако;2023-10-01 13:11:11;574291276;43.78666;42.08279;2786;7448;5
Облако-облако;2023-10-01 13:11:14;160985790;43.67051;41.71063;-6120;12902;6
Облако-облако;2023-10-01 13:11:17;68966725;43.66042;42.02679;-5109;3292;7
Облако-облако;2023-10-01 13:11:19;304734061;43.60943;42.00148;6240;16954;11
Облако-земля;2023-10-01 13:11:27;427517851;43.76834;42.0851;-4186;0;5
Облако-облако;2023-10-01 13:11:28;706811800;43.58545;42.01237;-3029;9251;5
Облако-облако;2023-10-01 13:11:28;311325067;41.061;40.12228;7301;16559;8
Облако-облако;2023-10-01 13:11:32;687008922;43.5639899;42.04286;5358;3214;6
Облако-облако;2023-10-01 13:11:32;928904904;43.516;41.92698;1735;9974;5
Облако-облако;2023-10-01 13:11:33;647854699;43.6607;41.66477;-5846;4750;6
Облако-облако;2023-10-01 13:11:40;193285456;43.59293;42.01007;-2593;8971;5
Облако-облако;2023-10-01 13:11:40;378596426;43.57888;41.03945;-8059;5480;10
Облако-облако;2023-10-01 13:11:41;137536884;43.52829;41.76849;-3037;11426;5
Облако-земля;2023-10-01 13:11:43;219650401;44.16812;39.48804;-9869;0;13
Облако-облако;2023-10-01 13:11:45;620928777;43.60415;42.00962;-2625;18591;5
Облако-земля;2023-10-01 13:11:46;863945401;43.7732699;42.07714;-7770;0;7
Облако-земля;2023-10-01 13:11:56;714632678;43.53337;40.71633;-8996;0;11
Облако-облако;2023-10-01 13:11:56;322398933;41.67953;43.4394599;-9218;12527;11
Облако-облако;2023-10-01 13:12:09;646642450;43.71814;42.03229;3405;3051;6
Облако-облако;2023-10-01 13:12:12;38109598;43.29882;42.07419;13412;6869;10
Облако-облако;2023-10-01 13:12:16;183112049;43.60199;41.99998;-2087;9241;5
Облако-облако;2023-10-01 13:12:20;953278996;43.77528;42.08654;-3415;7309;5
Облако-облако;2023-10-01 13:12:21;823762467;43.70903;40.65437;-9762;3005;13
Облако-земля;2023-10-01 13:12:21;808532457;43.81406;40.74506;-8427;0;7
Облако-облако;2023-10-01 13:12:22;895138698;43.67219;41.99824;6408;3545;7
Облако-земля;2023-10-01 13:12:25;977119539;41.01967;40.11367;-15512;0;8
Облако-облако;2023-10-01 13:12:29;721459110;43.60335;42.03249;-2123;12783;6
Облако-земля;2023-10-01 13:12:31;637876766;43.79731;42.09701;48360;0;16
Облако-земля;2023-10-01 13:12:36;31993412;43.65245;41.65161;-15284;0;13
Облако-земля;2023-10-01 13:12:36;115442113;43.77134;41.73635;-5952;0;8
Облако-облако;2023-10-01 13:12:38;803705086;44.16802;39.56589;7639;3020;14
Облако-облако;2023-10-01 13:12:39;613268388;44.19556;39.71437;12337;3608;15
Облако-земля;2023-10-01 13:12:41;30621982;41.01596;39.99247;-6805;0;9
Облако-облако;2023-10-01 13:12:43;235832556;43.5864199;41.9822599;3929;3563;6
Облако-земля;2023-10-01 13:12:46;469118603;43.92826;40.23223;-8075;0;8
Облако-облако;2023-10-01 13:12:51;880309778;43.69467;42.07952;4552;19185;6
Облако-облако;2023-10-01 13:12:51;609604995;43.60869;42.01233;4478;8288;6
Облако-облако;2023-10-01 13:12:51;813973939;43.51572;42.29845;-6847;18437;7
Облако-облако;2023-10-01 13:12:56;623573338;43.71359;42.03398;-2093;8041;5
Облако-земля;2023-10-01 13:13:00;112313104;41.13545;42.83147;-41215;0;20
Облако-облако;2023-10-01 13:13:00;633021021;43.59962;42.00929;-2190;7851;5
Облако-земля;2023-10-01 13:13:03;367586774;41.65291;43.27154;-9252;0;15
Облако-земля;2023-10-01 13:13:07;295483010;43.77297;42.08829;-10769;0;14
Облако-земля;2023-10-01 13:13:07;355684387;43.69448;42.01756;-4669;0;7
Облако-облако;2023-10-01 13:13:13;355269976;43.75704;42.13602;-2124;9217;5
Облако-земля;2023-10-01 13:13:13;180096245;44.14565;39.51923;-8497;0;11
Облако-облако;2023-10-01 13:13:15;780639159;43.59494;42.0034;-2630;3592;6
Облако-земля;2023-10-01 13:13:16;496522713;43.53708;40.7357;-8909;0;13
Облако-земля;2023-10-01 13:13:19;703804135;41.0032;39.8315;-4847;0;9
Облако-облако;2023-10-01 13:13:19;956632831;43.78461;42.08571;1688;12765;5
Облако-облако;2023-10-01 13:13:24;921560012;43.5618;42.00043;-1917;4709;5
Облако-облако;2023-10-01 13:13:27;888413704;43.61118;42.01151;-2223;3376;5
Облако-земля;2023-10-01 13:13:32;88584240;43.55521;41.80087;-8069;0;9
Облако-облако;2023-10-01 13:13:37;446988077;43.78696;42.06751;2526;11434;6
Облако-облако;2023-10-01 13:13:42;817928267;43.79852;42.09637;-2785;9629;6
Облако-облако;2023-10-01 13:13:46;92663777;43.7882;42.16606;-4428;6949;7
Облако-облако;2023-10-01 13:13:46;110120797;43.49073;41.94342;-4042;3008;6
Облако-земля;2023-10-01 13:13:46;93751333;43.70584;42.04454;-4007;0;6
Облако-земля;2023-10-01 13:13:47;182674301;43.59774;42.00354;-3470;0;6
Облако-земля;2023-10-01 13:13:48;886903122;43.65031;41.41235;102514;0;16
Облако-земля;2023-10-01 13:13:51;728906400;43.78159;41.74367;-6662;0;9
Облако-облако;2023-10-01 13:13:55;247699746;43.76994;42.11422;-4206;7920;6
Облако-облако;2023-10-01 13:13:56;313938365;43.60069;42.01109;-5081;7267;6
Облако-облако;2023-10-01 13:14:00;546313498;43.78109;42.086;-2491;7588;5
Облако-земля;2023-10-01 13:14:01;146371402;41.66709;43.25729;-9594;0;12
Облако-земля;2023-10-01 13:14:02;665667073;43.6699399;42.00764;-3073;0;5
Облако-земля;2023-10-01 13:14:04;245130305;43.60274;42.00721;-4005;0;5
Облако-облако;2023-10-01 13:14:13;808615245;43.58612;42.06938;2915;8396;5
Облако-облако;2023-10-01 13:14:23;471974995;41.58233;43.21532;-6572;10042;7
Облако-облако;2023-10-01 13:14:27;337482029;43.78608;42.07576;2196;6489;5
Облако-облако;2023-10-01 13:14:29;96366221;44.5296499;39.05677;8737;3691;13
Облако-земля;2023-10-01 13:14:30;395814022;43.75759;42.07738;-4815;0;7
Облако-земля;2023-10-01 13:14:34;764912926;44.1156099;39.45231;-21506;0;14
Облако-облако;2023-10-01 13:14:36;446405707;43.60822;40.59975;-12263;8623;16
Облако-облако;2023-10-01 13:14:37;947385592;41.00679;40.13749;-5937;7704;11
Облако-облако;2023-10-01 13:14:40;159364067;43.79123;42.0924;-2288;6288;5
Облако-облако;2023-10-01 13:14:41;10573728;41.70097;43.31741;-9852;13016;16
Облако-земля;2023-10-01 13:14:45;229609616;41.02128;42.89941;-5535;0;6
Облако-земля;2023-10-01 13:14:51;879195192;41.68517;43.15612;-4105;0;6
Облако-облако;2023-10-01 13:14:55;985829715;43.60118;41.0062799;9694;9665;8
Облако-земля;2023-10-01 13:14:55;398627148;43.58593;41.97514;15715;0;7
Облако-облако;2023-10-01 13:14:58;146335800;43.5970299;41.9909899;-3436;9578;5
Облако-облако;2023-10-01 13:14:59;272703975;43.74797;42.11878;-4460;12749;7
Облако-облако;2023-10-01 13:15:09;87218007;43.77454;42.08764;-3474;9967;6
Облако-облако;2023-10-01 13:15:10;26987868;43.58875;42.01845;-2070;11284;5
Облако-земля;2023-10-01 13:15:18;751264156;43.59548;41.99029;-3686;0;5
Облако-облако;2023-10-01 13:15:18;924395025;43.69858;42.05136;-5260;3010;7
Облако-облако;2023-10-01 13:15:21;286307889;43.79209;42.1001199;-1740;10076;5
Облако-земля;2023-10-01 13:15:25;466118224;43.34176;41.61604;-228772;0;12
Облако-облако;2023-10-01 13:15:26;431270886;43.82541;42.14192;-6446;17353;10
Облако-облако;2023-10-01 13:15:27;205187779;43.68348;42.08263;7412;15852;8
Облако-облако;2023-10-01 13:15:29;162655200;43.32398;42.03337;-13007;17945;17
Облако-земля;2023-10-01 13:15:30;953408644;44.54667;39.06721;-9888;0;14
Облако-облако;2023-10-01 13:15:33;978260718;43.79436;42.08735;-2274;9593;5
Облако-земля;2023-10-01 13:15:34;359731227;43.64023;41.70364;-7367;0;7
Облако-земля;2023-10-01 13:15:40;203989989;43.59275;41.98813;-4874;0;6
Облако-облако;2023-10-01 13:15:40;80931592;43.7372;42.07559;-4586;6806;8
Облако-земля;2023-10-01 13:15:41;931994058;41.56418;43.19878;-27155;0;14
Облако-облако;2023-10-01 13:15:42;725873227;44.13909;39.5105;4647;3733;5
Облако-земля;2023-10-01 13:15:58;780468663;43.80768;40.13086;-58267;0;17
Облако-облако;2023-10-01 13:15:58;814970389;43.86173;40.27676;10055;3000;14
Облако-облако;2023-10-01 13:16:07;389059486;44.19803;39.58737;-4090;3398;5
Облако-облако;2023-10-01 13:16:09;935052278;43.88786;42.15963;-7282;17205;10
Облако-облако;2023-10-01 13:16:09;833006561;43.77304;42.07946;-1807;8939;5
Облако-земля;2023-10-01 13:16:15;518132731;41.66207;43.276;-9761;0;12
Облако-земля;2023-10-01 13:16:17;118499648;43.56465;41.81036;-166233;0;7
Облако-облако;2023-10-01 13:16:18;943854610;43.67938;42.05569;-3102;7699;5
Облако-облако;2023-10-01 13:16:29;794474200;43.75502;42.07692;-2641;7054;5
Облако-облако;2023-10-01 13:16:31;628562338;43.68988;42.1407;-5531;12262;9
Облако-облако;2023-10-01 13:16:31;398147871;43.59732;42.00888;-5134;3798;7
Облако-земля;2023-10-01 13:16:32;593519153;43.6148;42.85579;70956;0;14
Облако-земля;2023-10-01 13:16:33;925530344;41.05022;42.89047;-11477;0;12
Облако-облако;2023-10-01 13:16:36;132983395;44.14264;39.51663;5204;7188;8
Облако-облако;2023-10-01 13:16:38;830864423;43.79623;42.09709;-2804;8219;5
Облако-облако;2023-10-01 13:16:46;209860906;43.63604;41.98962;2910;3002;5
Облако-земля;2023-10-01 13:16:48;246590641;43.5306799;40.72279;-9868;0;6
Облако-облако;2023-10-01 13:16:50;744397496;43.87502;42.10136;-2605;7141;5
Облако-земля;2023-10-01 13:16:50;697263003;43.74235;40.77437;-159747;0;18
Облако-облако;2023-10-01 13:16:52;964816101;41.73109;43.473;-7808;7019;8
Облако-земля;2023-10-01 13:16:53;11538876;41.69353;43.29768;-7959;0;11
Облако-облако;2023-10-01 13:16:53;929339858;44.14175;39.49668;-5178;9680;11
Облако-земля;2023-10-01 13:16:59;952659324;41.1499499;42.92104;7197;0;11
Облако-земля;2023-10-01 13:17:00;860374597;43.71502;42.07504;-3210;0;6
Облако-облако;2023-10-01 13:17:11;852654447;43.8253;42.24138;21513;6545;10
Облако-облако;2023-10-01 13:17:11;870627286;43.71895;42.06292;4055;7082;5
Облако-земля;2023-10-01 13:17:21;674769289;43.66716;41.68898;-15558;0;18
Облако-облако;2023-10-01 13:17:26;875210209;43.6207;42.0012;-3960;9375;5
Облако-облако;2023-10-01 13:17:26;292335168;43.26584;41.9639;-3411;3439;5
Облако-земля;2023-10-01 13:17:27;453257290;44.23977;39.7010999;-5258;0;6
Облако-облако;2023-10-01 13:17:27;122748569;44.15994;39.49465;-4687;10165;6
Облако-облако;2023-10-01 13:17:30;896561046;43.81375;42.0723399;-1945;19570;5
