Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-14 11:38:54;902397079;47.5614;36.13514;7095;6031;12
Облако-облако;2023-07-14 11:39:23;862374851;47.48963;36.01285;8875;3057;16
Облако-земля;2023-07-14 11:40:13;899334412;47.40985;36.0127;-27742;0;18
Облако-облако;2023-07-14 11:40:23;739849028;47.4959599;36.0217;5482;6304;15
Облако-облако;2023-07-14 11:40:49;679609684;47.42364;36.03888;4960;17469;12
Облако-облако;2023-07-14 11:40:57;323125654;47.5691599;36.07813;3123;17616;10
Облако-облако;2023-07-14 11:41:11;912848081;47.46881;36.0691599;-4615;4492;7
Облако-земля;2023-07-14 11:41:19;796651709;47.49506;36.00793;-6077;0;14
Облако-облако;2023-07-14 11:41:19;812831530;47.54822;36.22578;-2755;5882;9
Облако-облако;2023-07-14 11:41:22;690522671;47.42799;36.03592;3774;3014;10
Облако-облако;2023-07-14 11:41:25;608204434;47.46828;36.04124;-9225;9113;16
Облако-облако;2023-07-14 11:41:38;917004718;47.42904;36.16825;-3161;19641;6
Облако-облако;2023-07-14 11:41:44;432844529;47.44589;36.02884;-2858;3038;7
Облако-облако;2023-07-14 11:41:46;123653060;47.45562;36.03819;2421;17010;5
Облако-земля;2023-07-14 11:41:53;794677967;47.47519;36.01943;-3001;0;6
Облако-облако;2023-07-14 11:41:59;602518102;47.35575;36.21516;2371;12589;7
Облако-облако;2023-07-14 11:42:04;801838610;47.49327;36.08609;-2524;4374;6
Облако-облако;2023-07-14 11:42:14;44598221;47.46797;36.00288;3025;17651;7
Облако-облако;2023-07-14 11:42:14;43388072;47.54024;36.1426299;3340;17423;7
Облако-земля;2023-07-14 11:42:18;498050084;47.46483;36.01453;-6979;0;15
Облако-облако;2023-07-14 11:42:26;255805202;47.37754;36.2367;2607;6549;7
Облако-облако;2023-07-14 11:42:28;300743660;47.5424099;36.1288;3419;16139;7
Облако-облако;2023-07-14 11:42:32;373073466;47.36345;36.22159;-1950;17091;6
Облако-облако;2023-07-14 11:42:39;680956891;47.46058;36.08418;4428;3316;8
Облако-облако;2023-07-14 11:42:45;185396291;47.47262;36.01559;4987;4439;7
Облако-облако;2023-07-14 11:42:45;162909244;47.39;36.20028;2513;19858;6
Облако-облако;2023-07-14 11:42:54;400981796;47.4529799;36.03388;1670;15617;5
Облако-облако;2023-07-14 11:42:57;572979354;47.46722;36.01876;-7469;16891;11
Облако-облако;2023-07-14 11:42:57;492209785;47.54896;36.17683;6026;6860;7
Облако-облако;2023-07-14 11:43:10;619050677;47.46988;36.1177599;-4659;6821;12
Облако-земля;2023-07-14 11:43:27;524273422;47.51568;36.07564;22324;0;21
Облако-облако;2023-07-14 11:43:31;750905639;47.46676;36.10119;-6479;3022;12
Облако-облако;2023-07-14 11:43:34;421699477;47.48515;36.02923;2407;17215;5
Облако-облако;2023-07-14 11:43:38;505764923;47.47121;36.03807;2905;3003;6
Облако-облако;2023-07-14 11:43:48;446316738;47.4735299;36.01491;9119;4700;15
Облако-облако;2023-07-14 11:43:49;32407003;47.34493;36.31592;2059;3525;7
Облако-облако;2023-07-14 11:44:01;143254206;47.47262;36.20373;-1911;17636;5
Облако-облако;2023-07-14 11:44:01;58376519;47.4608;36.02783;7041;14246;15
Облако-облако;2023-07-14 11:44:07;573757570;47.448;36.08262;4049;17440;7
Облако-облако;2023-07-14 11:44:12;618439443;47.47028;36.03969;7130;19129;13
Облако-облако;2023-07-14 11:44:12;652910955;47.51961;36.16528;3992;19219;10
Облако-облако;2023-07-14 11:44:17;517214923;47.4849699;36.04314;2448;17210;7
Облако-облако;2023-07-14 11:44:17;546232619;47.54755;36.1790499;4103;18100;10
Облако-облако;2023-07-14 11:44:24;604512686;47.5297399;36.1873;5748;6415;11
Облако-облако;2023-07-14 11:44:24;615261720;47.4555;36.04024;4697;15075;10
Облако-облако;2023-07-14 11:44:32;893285709;47.44026;36.18203;5436;5564;8
Облако-облако;2023-07-14 11:44:36;534380481;47.53705;36.05689;-3356;17883;7
Облако-земля;2023-07-14 11:44:40;951778574;47.46839;36.04408;-10314;0;17
Облако-облако;2023-07-14 11:44:50;493113882;47.45277;36.05209;-4292;5524;10
Облако-облако;2023-07-14 11:44:53;130834207;47.44447;36.01747;3447;3000;9
Облако-облако;2023-07-14 11:44:53;85421364;47.54881;36.14887;9402;3032;14
Облако-облако;2023-07-14 11:45:01;459104023;47.44892;36.0449;-3817;17257;9
Облако-облако;2023-07-14 11:45:09;48436837;47.46336;36.04263;5403;3007;12
Облако-облако;2023-07-14 11:45:13;723820345;47.46295;36.06842;-5496;3194;11
Облако-облако;2023-07-14 11:45:18;368691292;47.50622;36.06262;-5407;12626;9
Облако-облако;2023-07-14 11:45:18;901645164;47.71849;36.05476;-8354;3273;18
Облако-облако;2023-07-14 11:45:23;279216927;47.44527;36.1113;5942;18517;14
Облако-земля;2023-07-14 11:45:29;396243905;47.43037;36.01718;-12805;0;18
Облако-облако;2023-07-14 11:45:34;49916038;47.47265;36.07389;2530;19983;6
Облако-облако;2023-07-14 11:45:35;970191261;47.42862;36.17056;-2731;18775;7
Облако-земля;2023-07-14 11:45:47;261265437;47.46649;36.04515;-3013;0;6
Облако-облако;2023-07-14 11:45:47;946447134;47.39909;36.2314;2457;19995;7
Облако-облако;2023-07-14 11:45:50;918506480;47.47514;36.04891;2483;19220;7
Облако-земля;2023-07-14 11:45:54;487034984;47.4595399;36.11362;-3583;0;7
Облако-облако;2023-07-14 11:45:54;646965906;47.5116299;36.25369;5024;6237;11
Облако-облако;2023-07-14 11:46:01;497444720;47.53685;36.17453;6073;3001;10
Облако-облако;2023-07-14 11:46:13;73997796;47.4629199;36.07682;12597;12006;16
Облако-земля;2023-07-14 11:46:15;966246081;47.37464;36.24184;-3829;0;7
Облако-облако;2023-07-14 11:46:15;870721292;47.5357;36.19415;2834;19275;7
Облако-облако;2023-07-14 11:46:17;755179817;47.43135;36.07449;4042;16349;12
Облако-облако;2023-07-14 11:46:21;887780353;47.44745;36.09285;4316;8631;12
Облако-земля;2023-07-14 11:46:27;117920514;47.47961;36.08455;-10857;0;18
Облако-облако;2023-07-14 11:46:29;679728373;47.44641;36.12132;2794;3029;5
Облако-облако;2023-07-14 11:46:30;719980474;47.48828;36.06498;3789;9529;9
Облако-облако;2023-07-14 11:46:35;300351520;47.56237;36.02074;-3423;8400;7
Облако-облако;2023-07-14 11:46:36;765376939;47.48314;36.06474;3857;3347;8
Облако-облако;2023-07-14 11:46:37;949061617;47.48928;36.05471;3675;18821;9
Облако-облако;2023-07-14 11:46:39;659996563;47.45737;36.0573;2485;19251;7
Облако-облако;2023-07-14 11:46:43;375774552;47.52547;36.04904;-2827;3683;6
Облако-облако;2023-07-14 11:46:43;703237148;47.43181;36.22317;-2918;17656;7
Облако-облако;2023-07-14 11:46:43;495376601;47.63013;36.02082;-5808;19893;8
Облако-облако;2023-07-14 11:46:47;648781792;47.45657;36.10219;7023;12696;15
Облако-облако;2023-07-14 11:46:55;899571567;47.46427;36.05287;2505;18652;7
Облако-облако;2023-07-14 11:46:55;870654332;47.52637;36.1751999;4560;14996;10
Облако-облако;2023-07-14 11:46:56;962146536;47.48233;36.08314;5086;7659;13
Облако-облако;2023-07-14 11:46:57;147196919;47.37697;36.14453;-3810;15888;12
Облако-облако;2023-07-14 11:46:58;746746852;47.41933;36.10156;-5823;10294;10
Облако-облако;2023-07-14 11:47:00;683380796;47.4574799;36.14392;-2897;17996;6
Облако-земля;2023-07-14 11:47:03;689239798;47.45632;36.13011;-3547;0;6
Облако-облако;2023-07-14 11:47:06;973788782;47.45069;36.02059;6696;19761;13
Облако-облако;2023-07-14 11:47:09;773983214;47.44496;36.09744;1867;18778;5
Облако-облако;2023-07-14 11:47:14;867267339;47.46024;36.1114;-4426;3003;11
Облако-облако;2023-07-14 11:47:17;97591500;47.4658299;36.06112;6218;5645;15
Облако-облако;2023-07-14 11:47:20;304736653;47.4958699;36.06326;2971;11233;6
Облако-облако;2023-07-14 11:47:21;490213215;47.37554;36.24349;2327;19326;7
Облако-облако;2023-07-14 11:47:25;566037093;47.53425;36.22067;4586;17012;13
Облако-облако;2023-07-14 11:47:29;100370696;47.48002;36.07098;3143;19002;8
Облако-облако;2023-07-14 11:47:31;798180085;47.46501;36.04146;2433;11676;7
Облако-облако;2023-07-14 11:47:33;202209388;47.47273;36.1472;-4254;18822;9
Облако-земля;2023-07-14 11:47:36;363818930;47.47055;36.10869;-4504;0;7
Облако-облако;2023-07-14 11:47:39;81151042;47.46464;36.0682;-5821;3012;15
Облако-облако;2023-07-14 11:47:41;380868282;47.49823;36.06091;1900;18600;5
Облако-облако;2023-07-14 11:47:44;193647639;47.46555;36.05606;-8091;8517;18
Облако-облако;2023-07-14 11:47:50;312535261;47.46748;36.0799;7703;16773;13
Облако-облако;2023-07-14 11:47:53;85999399;47.5058099;36.08805;3174;5230;5
Облако-облако;2023-07-14 11:47:53;178173785;47.58371;36.33273;-5875;3015;19
Облако-облако;2023-07-14 11:47:56;722083141;47.47057;36.0659599;6702;6689;14
Облако-облако;2023-07-14 11:48:01;969411861;47.46656;36.09708;4512;16966;11
Облако-облако;2023-07-14 11:48:01;803923377;47.40963;36.24069;2491;3808;6
Облако-облако;2023-07-14 11:48:04;689494335;47.43572;36.28597;2464;19907;7
Облако-облако;2023-07-14 11:48:04;669923438;47.48934;36.12363;2342;15159;5
Облако-облако;2023-07-14 11:48:05;834218089;47.50723;36.1868;4364;3775;9
Облако-облако;2023-07-14 11:48:05;823390900;47.4534;36.0741;3425;3400;6
Облако-земля;2023-07-14 11:48:08;399245440;47.4642;36.07474;-3293;0;7
Облако-облако;2023-07-14 11:48:10;162902821;47.49219;36.10324;5657;19663;14
Облако-облако;2023-07-14 11:48:13;352538011;47.55458;36.31679;8843;15124;24
Облако-облако;2023-07-14 11:48:14;491225551;47.50897;36.07144;3927;5190;7
Облако-облако;2023-07-14 11:48:18;637833149;47.45875;36.07993;9383;3015;14
Облако-облако;2023-07-14 11:48:18;454775656;47.55888;36.2507;5299;12493;10
Облако-облако;2023-07-14 11:48:25;409334286;47.7104;36.07589;-5496;7162;11
Облако-облако;2023-07-14 11:48:25;804633989;47.45239;36.05807;-3930;14261;8
Облако-облако;2023-07-14 11:48:26;584816752;47.52795;36.20653;7033;8073;10
Облако-облако;2023-07-14 11:48:26;774965606;47.44665;36.08682;4785;19874;10
Облако-облако;2023-07-14 11:48:30;312594316;47.6453;36.26588;-5014;3283;14
Облако-земля;2023-07-14 11:48:31;141833165;47.55966;36.12031;-19966;0;20
Облако-облако;2023-07-14 11:48:35;762740381;47.45859;36.19041;2309;7465;5
Облако-облако;2023-07-14 11:48:37;993921415;47.46376;36.07488;3258;7299;8
Облако-облако;2023-07-14 11:48:39;588360006;47.50258;36.13409;-3669;19739;7
Облако-земля;2023-07-14 11:48:42;628257479;47.5051599;36.03848;-7581;0;15
Облако-облако;2023-07-14 11:48:44;940818036;47.47332;36.11021;4168;16535;10
Облако-земля;2023-07-14 11:48:46;493175494;47.47001;36.12525;-4823;0;10
Облако-облако;2023-07-14 11:48:46;372636978;47.58464;36.02514;-2870;19291;7
Облако-облако;2023-07-14 11:48:52;425481527;47.45488;36.13049;1981;12157;5
Облако-облако;2023-07-14 11:48:56;327447672;47.47856;36.09251;-7475;15819;15
Облако-земля;2023-07-14 11:48:59;301412017;47.45394;36.11475;-16316;0;18
Облако-земля;2023-07-14 11:49:02;825171853;47.44928;36.07152;-11884;0;17
Облако-облако;2023-07-14 11:49:05;842518530;47.44479;36.0797;2955;19144;8
Облако-облако;2023-07-14 11:49:10;836938059;47.48996;36.12791;4964;19946;12
Облако-облако;2023-07-14 11:49:16;167442766;47.47239;36.08418;3162;11347;6
Облако-облако;2023-07-14 11:49:17;706618906;47.48248;36.10498;-2762;4391;6
Облако-земля;2023-07-14 11:49:22;512555185;47.59476;36.13506;-15743;0;19
Облако-облако;2023-07-14 11:49:23;166941288;47.4621;36.06267;-3494;19697;9
Облако-земля;2023-07-14 11:49:27;165868181;47.49364;36.09617;-6398;0;13
Облако-облако;2023-07-14 11:49:30;611281461;47.43572;36.07858;7843;19983;14
Облако-облако;2023-07-14 11:49:31;759621921;47.4552;36.11873;4483;16717;6
Облако-облако;2023-07-14 11:49:37;505517775;47.4621;36.09729;-5424;17956;11
Облако-облако;2023-07-14 11:49:40;267722295;47.50914;36.12615;1865;3003;6
Облако-облако;2023-07-14 11:49:43;958608235;47.4834;36.12085;-2856;3097;8
Облако-облако;2023-07-14 11:49:43;223560179;47.68806;36.03135;4967;19351;10
Облако-облако;2023-07-14 11:49:45;615609904;47.60264;36.19359;4207;3931;11
Облако-облако;2023-07-14 11:49:45;478823085;47.4944599;36.09519;3417;6070;6
Облако-земля;2023-07-14 11:49:46;778866704;47.44317;36.12372;-4966;0;11
Облако-земля;2023-07-14 11:49:49;622120920;47.47919;36.15191;-8486;0;13
Облако-облако;2023-07-14 11:49:57;351694242;47.48155;36.08555;2913;13246;5
Облако-облако;2023-07-14 11:49:58;684009101;47.5604299;36.11459;-3392;17197;7
Облако-облако;2023-07-14 11:50:02;27039188;47.47048;36.16418;-3907;15228;8
Облако-облако;2023-07-14 11:50:02;28552118;47.40385;36.30732;2026;17499;6
Облако-облако;2023-07-14 11:50:06;653022844;47.54671;36.22146;5588;17516;12
Облако-облако;2023-07-14 11:50:09;956867531;47.49623;36.14983;8904;19838;14
Облако-облако;2023-07-14 11:50:15;4966959;47.47223;36.09205;11343;18993;18
Облако-облако;2023-07-14 11:50:17;142602732;47.40683;36.1339;-2022;16853;5
Облако-облако;2023-07-14 11:50:20;250874654;47.46006;36.08482;-3205;15614;6
Облако-облако;2023-07-14 11:50:20;822518315;47.5386499;36.21293;3848;19578;12
Облако-облако;2023-07-14 11:50:21;826030594;47.42493;36.29784;2180;18338;6
Облако-облако;2023-07-14 11:50:22;368330878;47.61939;36.33565;7358;3038;12
Облако-облако;2023-07-14 11:50:24;328993351;47.48233;36.04791;5721;10054;16
Облако-облако;2023-07-14 11:50:29;407398035;47.40563;36.26845;3208;19029;7
Облако-облако;2023-07-14 11:50:30;871428443;47.4736199;36.11515;4351;15823;11
Облако-облако;2023-07-14 11:50:30;893477905;47.45738;36.2884699;5518;17936;7
Облако-облако;2023-07-14 11:50:35;518513170;47.4277299;36.14394;4931;14477;9
Облако-облако;2023-07-14 11:50:35;529413288;47.3655199;36.28545;2609;16918;6
Облако-облако;2023-07-14 11:50:38;543240917;47.52455;36.26915;8018;5686;10
Облако-облако;2023-07-14 11:50:40;670603328;47.44767;36.1577399;-4884;18092;7
Облако-облако;2023-07-14 11:50:43;774812206;47.50321;36.07871;-3647;17638;9
Облако-земля;2023-07-14 11:50:44;604818039;47.50737;36.11148;-2881;0;6
Облако-облако;2023-07-14 11:50:45;802697934;47.4765299;36.16443;9530;17296;18
Облако-облако;2023-07-14 11:50:45;825652078;47.66918;36.26056;4557;18159;9
Облако-облако;2023-07-14 11:50:50;255318321;47.47912;36.0999;5971;3005;10
Облако-облако;2023-07-14 11:50:51;422003647;47.48148;36.12429;-2911;14416;8
Облако-облако;2023-07-14 11:50:55;138340799;47.6199;36.2373199;3290;4439;7
Облако-облако;2023-07-14 11:50:55;337924408;47.4536;36.1134;-5994;6244;8
Облако-облако;2023-07-14 11:50:57;954628445;47.44124;36.16026;6200;18660;13
Облако-облако;2023-07-14 11:51:01;819023822;47.43002;36.17466;-2329;19937;5
Облако-облако;2023-07-14 11:51:03;248293692;47.52025;36.2640699;6336;14402;12
Облако-облако;2023-07-14 11:51:04;933034178;47.48986;36.15818;11250;4620;17
Облако-облако;2023-07-14 11:51:06;54141477;47.42466;36.08728;-5486;19689;14
Облако-земля;2023-07-14 11:51:07;293216276;47.49751;36.11293;-5620;0;14
Облако-облако;2023-07-14 11:51:09;481559521;47.47351;36.15051;-3738;14303;7
Облако-облако;2023-07-14 11:51:15;229407746;47.42216;36.12069;3831;6207;10
Облако-облако;2023-07-14 11:51:17;439516287;47.48051;36.1676;6126;8126;7
Облако-облако;2023-07-14 11:51:18;724763181;47.44128;36.10126;2427;4003;5
Облако-облако;2023-07-14 11:51:21;801090331;47.51522;36.11605;4304;19749;11
Облако-облако;2023-07-14 11:51:24;894902068;47.47027;36.13223;5462;3005;10
Облако-облако;2023-07-14 11:51:27;140867760;47.57292;36.16046;5709;19778;14
Облако-облако;2023-07-14 11:51:27;131368951;47.6521;36.28987;8004;7565;12
Облако-облако;2023-07-14 11:51:28;732878638;47.52513;36.06559;-3347;18709;6
Облако-облако;2023-07-14 11:51:32;181261328;47.49121;36.15692;5572;9735;14
Облако-облако;2023-07-14 11:51:32;371633126;47.63105;36.3807;9674;3657;15
Облако-облако;2023-07-14 11:51:35;372813771;47.45357;36.18577;4116;19290;10
Облако-облако;2023-07-14 11:51:35;312735629;47.39888;36.30071;-2145;19678;7
Облако-облако;2023-07-14 11:51:36;111688767;47.47693;36.1428299;-2844;10277;7
Облако-облако;2023-07-14 11:51:37;464723424;47.44535;36.10467;2440;4323;5
Облако-облако;2023-07-14 11:51:38;475345233;47.48424;36.17669;5102;3009;13
Облако-облако;2023-07-14 11:51:38;314374731;47.32124;36.38463;-4278;15330;7
Облако-облако;2023-07-14 11:51:38;451920871;47.56783;36.30124;10583;7081;14
Облако-облако;2023-07-14 11:51:39;617503147;47.43275;36.14698;7041;15438;10
Облако-облако;2023-07-14 11:51:42;613600544;47.48647;36.14119;-4663;7245;16
Облако-облако;2023-07-14 11:51:46;534924543;47.46378;36.17798;-4704;9390;11
Облако-облако;2023-07-14 11:51:49;97651888;47.49392;36.14086;-6586;3006;17
Облако-облако;2023-07-14 11:51:52;343530780;47.49621;36.15443;6352;3164;12
Облако-облако;2023-07-14 11:51:55;299617558;47.46129;36.12135;-4166;3718;10
Облако-облако;2023-07-14 11:51:57;792390175;47.48485;36.10948;4038;19367;10
Облако-облако;2023-07-14 11:51:59;50265562;47.45241;36.22556;-4720;18949;9
Облако-облако;2023-07-14 11:52:01;510997117;47.62714;36.01132;-3313;3002;6
Облако-облако;2023-07-14 11:52:03;810366210;47.51374;36.26002;4558;4868;10
Облако-облако;2023-07-14 11:52:05;365098447;47.46996;36.15575;-9721;18127;14
Облако-облако;2023-07-14 11:52:05;376330285;47.54568;36.28287;8134;3031;12
Облако-облако;2023-07-14 11:52:07;532368015;47.4981099;36.17591;-7022;8721;10
Облако-облако;2023-07-14 11:52:08;583127705;47.44188;36.10792;3941;19748;8
Облако-облако;2023-07-14 11:52:10;812183879;47.4133;36.16017;2075;18179;5
Облако-облако;2023-07-14 11:52:12;286043680;47.50279;36.17124;9182;19979;14
Облако-облако;2023-07-14 11:52:13;882229319;47.48204;36.13406;-4108;19491;9
Облако-земля;2023-07-14 11:52:14;945122359;47.45963;36.1316599;-11142;0;19
Облако-облако;2023-07-14 11:52:15;6419105;47.56156;36.3068;6059;14320;12
Облако-облако;2023-07-14 11:52:16;466341827;47.44372;36.2558;2707;6266;6
Облако-облако;2023-07-14 11:52:19;261875197;47.49027;36.13451;-4524;6077;13
Облако-земля;2023-07-14 11:52:21;951588231;47.47413;36.17809;-5243;0;12
Облако-облако;2023-07-14 11:52:23;351608895;47.68491;36.05968;-4082;4697;9
Облако-облако;2023-07-14 11:52:24;901865892;47.52317;36.17112;7802;5520;12
Облако-облако;2023-07-14 11:52:27;188958858;47.45214;36.11345;-4624;9709;8
Облако-облако;2023-07-14 11:52:29;931338448;47.54787;36.26496;14450;19625;14
Облако-облако;2023-07-14 11:52:32;963312911;47.43666;36.13073;5241;18268;13
Облако-облако;2023-07-14 11:52:32;950283575;47.3648;36.30708;2325;15559;6
Облако-облако;2023-07-14 11:52:34;242247662;47.46832;36.1639399;4347;19727;8
Облако-земля;2023-07-14 11:52:40;790453050;47.47502;36.17533;20620;0;19
Облако-облако;2023-07-14 11:52:42;909769148;47.52626;36.15728;3030;19954;6
Облако-облако;2023-07-14 11:52:45;490434074;47.48355;36.1798;-4122;11838;9
Облако-земля;2023-07-14 11:52:47;301798589;47.47011;36.10206;14625;0;19
Облако-облако;2023-07-14 11:52:48;240995272;47.55601;36.29681;3714;16298;8
Облако-облако;2023-07-14 11:52:49;421489479;47.43408;36.11807;12884;3011;19
Облако-земля;2023-07-14 11:52:53;843765499;47.50743;36.16046;-63290;0;19
Облако-облако;2023-07-14 11:52:54;388982152;47.61985;36.09051;-6149;8102;12
Облако-облако;2023-07-14 11:52:55;578195902;47.45385;36.16872;2815;15720;6
Облако-облако;2023-07-14 11:52:58;839080534;47.47652;36.1642;7352;19415;12
Облако-облако;2023-07-14 11:52:58;667998973;47.54783;36.32809;4583;10885;10
Облако-земля;2023-07-14 11:52:59;939825784;47.51033;36.11009;-5566;0;10
Облако-облако;2023-07-14 11:53:00;257075293;47.42039;36.25162;3202;18403;11
Облако-облако;2023-07-14 11:53:02;165102744;47.52504;36.27295;-3247;13622;8
Облако-облако;2023-07-14 11:53:03;131653382;47.43622;36.10119;7755;5807;13
Облако-облако;2023-07-14 11:53:03;82596768;47.35853;36.29901;2464;11550;6
Облако-облако;2023-07-14 11:53:05;851057048;47.44895;36.19431;3136;19292;9
Облако-земля;2023-07-14 11:53:10;196269898;47.5013099;36.15617;-13477;0;13
Облако-облако;2023-07-14 11:53:11;221382868;47.43435;36.16442;1896;16082;5
Облако-облако;2023-07-14 11:53:13;345446161;47.47628;36.18613;-8093;5988;11
Облако-облако;2023-07-14 11:53:15;157349597;47.48265;36.24495;-4965;17112;12
Облако-облако;2023-07-14 11:53:16;230862174;47.61592;36.31169;-4374;17369;13
Облако-облако;2023-07-14 11:53:18;85988040;47.41182;36.17889;-6758;15982;13
Облако-земля;2023-07-14 11:53:19;865193920;47.47317;36.12559;-4722;0;10
Облако-облако;2023-07-14 11:53:19;749070596;47.56132;36.30919;5367;4495;8
Облако-облако;2023-07-14 11:53:21;233902599;47.52408;36.18287;5625;19236;8
Облако-облако;2023-07-14 11:53:21;168393640;47.5959;36.29331;4365;17185;12
Облако-облако;2023-07-14 11:53:22;622131442;47.44044;36.18316;2476;19099;5
Облако-облако;2023-07-14 11:53:23;646983333;47.47414;36.16792;-4739;19940;9
Облако-облако;2023-07-14 11:53:27;711402341;47.47667;36.16326;-14620;4012;17
Облако-облако;2023-07-14 11:53:27;750152713;47.54985;36.3476;4447;19973;11
Облако-облако;2023-07-14 11:53:33;303073543;47.4429;36.11434;2897;19723;6
Облако-облако;2023-07-14 11:53:34;510446483;47.45154;36.14802;-5536;4377;9
Облако-облако;2023-07-14 11:53:38;984850916;47.52493;36.2156;-7113;6497;12
Облако-облако;2023-07-14 11:53:39;202877075;47.44939;36.11774;4562;12048;6
Облако-облако;2023-07-14 11:53:40;770768000;47.50774;36.19026;5784;3004;13
Облако-облако;2023-07-14 11:53:42;807642184;47.56282;36.29192;5389;18906;14
Облако-облако;2023-07-14 11:53:42;29595569;47.49405;36.32257;3499;16874;8
Облако-облако;2023-07-14 11:53:46;291734080;47.482;36.15349;4146;12979;7
Облако-облако;2023-07-14 11:53:46;711343881;47.32935;36.33899;-1834;19506;5
Облако-облако;2023-07-14 11:53:48;943043665;47.45241;36.20862;2384;19265;6
Облако-облако;2023-07-14 11:53:51;293069584;47.51582;36.21132;-12651;3510;16
Облако-облако;2023-07-14 11:53:53;37007820;47.43153;36.207;-3385;3047;12
Облако-облако;2023-07-14 11:53:56;287134769;47.45228;36.21163;-6338;9516;22
Облако-облако;2023-07-14 11:54:00;598155374;47.58786;36.27596;-9719;10721;13
Облако-облако;2023-07-14 11:54:01;81433753;47.55332;36.03667;-3759;15713;7
Облако-облако;2023-07-14 11:54:02;929167377;47.47994;36.158;3330;19993;10
Облако-облако;2023-07-14 11:54:05;552971636;47.47139;36.13127;3087;19968;7
Облако-облако;2023-07-14 11:54:05;578481890;47.53141;36.2704499;3264;18251;13
Облако-облако;2023-07-14 11:54:07;609085206;47.47421;36.18283;5190;19626;12
Облако-облако;2023-07-14 11:54:09;153941872;47.40278;36.18125;-2704;6314;8
Облако-земля;2023-07-14 11:54:11;112479656;47.51559;36.22057;-6362;0;12
Облако-облако;2023-07-14 11:54:13;804265112;47.4497799;36.13693;-8826;8783;21
Облако-облако;2023-07-14 11:54:13;771888965;47.4826;36.30482;-4082;19219;10
Облако-облако;2023-07-14 11:54:13;55944141;47.45587;36.13098;2370;16486;6
Облако-облако;2023-07-14 11:54:16;131749814;47.4915499;36.15822;5449;4729;14
Облако-земля;2023-07-14 11:54:17;354837862;47.5125699;36.30014;-3849;0;10
Облако-облако;2023-07-14 11:54:18;996274354;47.47129;36.15816;7658;7364;14
Облако-земля;2023-07-14 11:54:19;782361294;47.45693;36.21044;-2312;0;5
Облако-облако;2023-07-14 11:54:20;807562857;47.51101;36.17803;-4632;17783;10
Облако-облако;2023-07-14 11:54:23;414555770;47.48989;36.18304;7703;7267;15
Облако-облако;2023-07-14 11:54:24;230544259;47.4402;36.24602;-4111;11094;9
Облако-облако;2023-07-14 11:54:26;256807232;47.44459;36.2031599;-3790;5307;12
Облако-облако;2023-07-14 11:54:27;689092557;47.47688;36.16842;-4841;12313;13
Облако-облако;2023-07-14 11:54:29;277322458;47.56289;36.31907;9108;15472;24
Облако-облако;2023-07-14 11:54:32;865732040;47.48401;36.1983;10574;18937;15
