Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-19 07:42:52;842352440;45.68747;39.69084;-7957;0;10
Облако-облако;2023-07-19 07:42:55;682667012;45.40231;41.04704;5767;4037;9
Облако-облако;2023-07-19 07:42:55;684762654;45.5111;41.2871499;8509;7048;8
Облако-земля;2023-07-19 07:42:58;195554956;45.35311;41.08131;-20565;0;14
Облако-земля;2023-07-19 07:42:59;261474271;45.48277;41.29775;-49215;0;17
Облако-облако;2023-07-19 07:42:59;884589851;45.68117;39.10628;3675;3148;6
Облако-облако;2023-07-19 07:43:00;136791602;45.65131;39.25503;3014;10043;7
Облако-облако;2023-07-19 07:43:00;111447768;45.55459;39.14354;-3766;8243;7
Облако-облако;2023-07-19 07:43:01;281347948;45.77261;39.05549;-5187;6652;9
Облако-облако;2023-07-19 07:43:01;188968987;45.67814;39.74576;3062;4253;5
Облако-облако;2023-07-19 07:43:01;297918727;45.6716399;38.90851;3981;3476;8
Облако-земля;2023-07-19 07:43:03;63545407;45.65827;39.10161;-3520;0;10
Облако-облако;2023-07-19 07:43:06;130044920;45.60512;39.56372;2248;4125;8
Облако-облако;2023-07-19 07:43:09;162650583;45.4402;41.1355099;3699;19676;7
Облако-облако;2023-07-19 07:43:10;899296406;45.46315;41.19518;7561;6378;11
Облако-земля;2023-07-19 07:43:12;878553332;45.40976;41.01444;-21239;0;16
Облако-облако;2023-07-19 07:43:12;187681799;45.68109;39.73672;-8056;3168;12
Облако-облако;2023-07-19 07:43:13;260109660;45.43584;41.15492;-13725;3896;14
Облако-земля;2023-07-19 07:43:15;947884721;45.70125;38.82879;-16777;0;18
Облако-облако;2023-07-19 07:43:18;395771782;45.66747;39.07832;6189;5592;14
Облако-облако;2023-07-19 07:43:18;751053991;45.52348;39.30784;1116;3000;6
Облако-облако;2023-07-19 07:43:19;610690252;45.67005;39.35806;-1967;3000;6
Облако-облако;2023-07-19 07:43:22;966494056;45.40941;41.15701;4186;4387;8
Облако-облако;2023-07-19 07:43:23;469572340;45.71094;39.82518;6149;15755;10
Облако-облако;2023-07-19 07:43:27;969873058;45.4092;41.05254;2635;3714;8
Облако-облако;2023-07-19 07:43:32;921573977;45.5013099;41.30592;7242;6545;9
Облако-облако;2023-07-19 07:43:32;358542665;45.64944;39.76759;1668;3295;6
Облако-облако;2023-07-19 07:43:35;283505496;45.64214;39.4662;5666;4375;7
Облако-облако;2023-07-19 07:43:37;682743363;45.38436;41.05246;3784;5420;8
Облако-облако;2023-07-19 07:43:38;703440700;45.44597;41.18748;5657;4571;9
Облако-облако;2023-07-19 07:43:38;603540655;45.72853;39.86489;6108;4378;10
Облако-облако;2023-07-19 07:43:43;888392160;45.39282;41.08515;6004;6582;12
Облако-облако;2023-07-19 07:43:45;25534549;45.40213;41.15742;2985;17017;10
Облако-облако;2023-07-19 07:43:48;244575052;45.69001;39.16454;-4098;3000;9
Облако-облако;2023-07-19 07:43:48;383562283;45.50057;41.05049;4246;6439;6
Облако-облако;2023-07-19 07:43:52;846787607;45.67223;39.7801199;5157;4531;8
Облако-земля;2023-07-19 07:43:53;196272432;45.40614;41.03832;-13960;0;16
Облако-облако;2023-07-19 07:43:54;716078740;45.39645;41.2231499;-3186;3000;10
Облако-облако;2023-07-19 07:43:56;396501314;45.63342;39.38426;-3524;8801;7
Облако-земля;2023-07-19 07:43:58;305906798;45.7196;38.92261;-13632;0;9
Облако-земля;2023-07-19 07:43:58;263965492;45.38883;40.30313;-39035;0;19
Облако-облако;2023-07-19 07:43:58;345689990;45.49701;40.633;-2155;7397;6
Облако-облако;2023-07-19 07:44:00;974406269;45.62938;39.47492;4134;3608;7
Облако-облако;2023-07-19 07:44:05;336140820;45.50893;41.31438;6719;18808;10
Облако-облако;2023-07-19 07:44:07;961605487;45.72539;39.86165;8058;6122;12
Облако-облако;2023-07-19 07:44:15;379169525;45.69711;39.75804;2586;3000;7
Облако-облако;2023-07-19 07:44:17;215110602;45.43141;41.06886;6184;7610;9
Облако-облако;2023-07-19 07:44:19;853765926;45.65352;39.16724;4429;17405;10
Облако-облако;2023-07-19 07:44:20;225704340;45.63926;39.46697;5348;8704;10
Облако-облако;2023-07-19 07:44:21;729437442;45.38217;41.0992;4085;9811;7
Облако-облако;2023-07-19 07:44:24;77720175;45.67863;39.11694;4986;3991;10
Облако-земля;2023-07-19 07:44:25;430580110;45.44609;41.19085;19450;0;16
Облако-облако;2023-07-19 07:44:25;134713258;45.67681;39.77268;6947;7846;8
Облако-облако;2023-07-19 07:44:26;508457153;45.68067;39.3591;-2384;4392;6
Облако-облако;2023-07-19 07:44:27;875674565;45.3865399;41.04645;1564;3923;7
Облако-облако;2023-07-19 07:44:32;995464280;45.66819;38.8239;4193;7462;10
Облако-облако;2023-07-19 07:44:35;468604484;45.69489;39.20196;-3839;9709;8
Облако-земля;2023-07-19 07:44:35;783852506;45.3943;40.96129;-34285;0;16
Облако-земля;2023-07-19 07:44:36;630297335;45.68087;39.71877;14850;0;14
Облако-облако;2023-07-19 07:44:39;706140229;45.62369;39.47342;2640;3082;6
Облако-облако;2023-07-19 07:44:40;797717181;45.4003299;41.05854;7952;17799;15
Облако-облако;2023-07-19 07:44:40;731621869;45.70365;39.97866;2630;3988;7
Облако-облако;2023-07-19 07:44:40;410112686;45.65889;39.76149;2006;3437;6
Облако-облако;2023-07-19 07:44:41;822707402;45.6306;39.82376;2951;5080;6
Облако-облако;2023-07-19 07:44:47;298334938;45.55757;41.25889;-5470;7230;12
Облако-земля;2023-07-19 07:44:48;753851081;45.6459199;39.46015;-8157;0;13
Облако-облако;2023-07-19 07:44:49;967154949;45.49646;39.59579;-4543;3108;7
Облако-облако;2023-07-19 07:44:50;70003204;45.71849;39.8289199;2782;3895;7
Облако-облако;2023-07-19 07:44:50;534938511;45.66515;38.90932;1838;4160;5
Облако-облако;2023-07-19 07:44:55;586922236;45.79387;39.73021;4968;3735;11
Облако-облако;2023-07-19 07:44:55;841477978;45.67658;39.83267;-5173;3001;10
Облако-облако;2023-07-19 07:44:56;648283152;45.44984;41.16987;6049;19377;14
Облако-облако;2023-07-19 07:44:57;555128814;45.68387;39.08132;5648;4762;10
Облако-земля;2023-07-19 07:44:57;633701155;45.75522;38.80636;-15382;0;17
Облако-облако;2023-07-19 07:44:59;228618105;45.4591;41.19672;5861;3192;10
Облако-земля;2023-07-19 07:45:02;743851383;45.41501;41.02747;-13962;0;15
Облако-земля;2023-07-19 07:45:05;272896556;45.53451;41.45342;-2254;0;6
Облако-облако;2023-07-19 07:45:06;877646929;45.39698;41.06023;2318;3136;7
Облако-облако;2023-07-19 07:45:06;871429280;45.44838;41.19536;1944;3001;6
Облако-облако;2023-07-19 07:45:08;27719838;45.66993;39.35505;-4029;3146;8
Облако-облако;2023-07-19 07:45:09;130139242;45.6867;39.84025;4467;6052;7
Облако-облако;2023-07-19 07:45:10;690477911;45.73098;38.80997;6599;10814;13
Облако-облако;2023-07-19 07:45:13;904610484;45.65879;39.14311;4762;3052;13
Облако-облако;2023-07-19 07:45:13;437500908;45.68479;39.77722;5273;3365;7
Облако-облако;2023-07-19 07:45:14;827174989;45.33695;41.14103;2719;5411;7
Облако-земля;2023-07-19 07:45:16;557649361;45.67289;38.83627;-11156;0;15
Облако-облако;2023-07-19 07:45:17;205277962;45.43507;41.08323;-3656;4811;8
Облако-облако;2023-07-19 07:45:17;25466428;45.72246;39.88686;1324;3399;7
Облако-земля;2023-07-19 07:45:18;207613891;45.71324;37.38069;-9688;0;16
Облако-земля;2023-07-19 07:45:18;372138782;45.65713;39.47357;-31451;0;21
Облако-облако;2023-07-19 07:45:22;250058287;45.63392;39.37124;-3576;4594;7
Облако-облако;2023-07-19 07:45:22;6120229;45.66984;39.88144;6308;3000;7
Облако-облако;2023-07-19 07:45:25;443670252;45.43319;41.17823;6617;7115;11
Облако-облако;2023-07-19 07:45:27;618073769;45.66595;39.36679;-1454;3130;6
Облако-облако;2023-07-19 07:45:29;678430149;45.48061;41.31062;4673;12141;8
Облако-облако;2023-07-19 07:45:29;557251530;45.68144;41.28016;-2517;4224;7
Облако-облако;2023-07-19 07:45:34;865577363;45.40407;41.08379;10658;10205;15
Облако-облако;2023-07-19 07:45:35;403710098;45.64754;39.48904;4416;7282;10
Облако-облако;2023-07-19 07:45:36;184402217;45.67349;39.80524;4927;3125;9
Облако-облако;2023-07-19 07:45:36;49465455;45.7161199;40.0195;-4782;3005;11
Облако-облако;2023-07-19 07:45:38;575465248;45.66152;38.91987;4690;4189;13
Облако-облако;2023-07-19 07:45:42;573447568;45.84628;39.85356;3974;3000;12
Облако-облако;2023-07-19 07:45:42;643044885;45.74094;39.87355;4472;6645;7
Облако-облако;2023-07-19 07:45:43;804299174;45.44503;41.2072;5417;6680;10
Облако-земля;2023-07-19 07:45:44;162661067;45.48471;40.3217;-2262;0;8
Облако-облако;2023-07-19 07:45:44;463767202;45.73112;39.93478;2839;17380;7
Облако-облако;2023-07-19 07:45:45;331031886;45.66081;39.73201;7067;4505;8
Облако-облако;2023-07-19 07:45:47;813837857;45.63826;39.4239;-1560;3989;6
Облако-облако;2023-07-19 07:45:48;134087772;45.66601;39.23665;5456;12840;7
Облако-земля;2023-07-19 07:45:48;639872431;45.42955;41.11193;-2450;0;8
Облако-облако;2023-07-19 07:45:51;598008427;45.50019;41.06173;4391;5300;9
Облако-облако;2023-07-19 07:45:52;785759223;45.43627;41.22694;4242;4841;10
Облако-облако;2023-07-19 07:45:56;28105324;45.38612;41.15946;5682;5973;12
Облако-земля;2023-07-19 07:45:59;10313224;45.65823;38.84145;-22040;0;20
Облако-облако;2023-07-19 07:45:59;680505679;45.64018;39.8072;12036;12241;15
Облако-земля;2023-07-19 07:46:01;598366823;45.41179;41.09842;-16327;0;17
Облако-облако;2023-07-19 07:46:01;694117228;45.5816299;39.84911;-3461;4167;6
Облако-земля;2023-07-19 07:46:03;684166796;45.7289;39.77841;-15855;0;14
Облако-облако;2023-07-19 07:46:03;221227309;45.63348;39.2489;1354;15289;5
Облако-облако;2023-07-19 07:46:05;478152224;45.44012;41.18423;2531;5895;6
Облако-облако;2023-07-19 07:46:06;992865576;45.55408;39.76345;4175;3222;10
Облако-облако;2023-07-19 07:46:11;892754627;45.6502399;39.49613;9525;7427;12
Облако-облако;2023-07-19 07:46:12;9785471;45.41536;41.17508;6474;7567;9
Облако-облако;2023-07-19 07:46:12;924000460;45.66344;39.3817499;-3454;3206;8
Облако-земля;2023-07-19 07:46:15;535494863;45.6743;39.15111;-5955;0;15
Облако-облако;2023-07-19 07:46:15;911755066;45.51677;39.1649699;-1332;5163;5
Облако-облако;2023-07-19 07:46:16;202313903;45.39281;41.06955;6521;15894;8
Облако-облако;2023-07-19 07:46:16;428515688;45.67935;39.9292299;5864;4488;10
Облако-облако;2023-07-19 07:46:17;797427782;45.47806;41.33647;9604;4204;12
Облако-облако;2023-07-19 07:46:22;154653296;45.51576;40.1490099;5866;3340;10
Облако-земля;2023-07-19 07:46:23;786004182;45.63211;39.37403;-20334;0;19
Облако-облако;2023-07-19 07:46:27;760574789;45.37117;41.16391;4379;5863;7
Облако-облако;2023-07-19 07:46:32;770999081;45.40833;41.06847;11006;6557;14
Облако-облако;2023-07-19 07:46:32;330469610;45.4119699;41.25327;5043;18854;10
Облако-облако;2023-07-19 07:46:33;755024120;45.62882;39.49922;4673;5141;9
Облако-облако;2023-07-19 07:46:33;212369872;45.7424899;39.88699;-3305;4335;6
Облако-облако;2023-07-19 07:46:34;196674843;45.64086;37.76428;5026;3714;16
Облако-облако;2023-07-19 07:46:35;148718445;45.66228;39.17326;2967;7193;6
Облако-облако;2023-07-19 07:46:36;575030148;45.6449;39.77479;5631;4204;7
Облако-земля;2023-07-19 07:46:36;29651266;45.74149;37.561;-16037;0;21
Облако-облако;2023-07-19 07:46:36;20878632;45.66666;37.75858;-24189;11892;11
Облако-облако;2023-07-19 07:46:37;536492217;45.41836;41.35266;-6065;3916;11
Облако-земля;2023-07-19 07:46:39;184306111;45.40573;41.1165;-25295;0;16
Облако-облако;2023-07-19 07:46:45;355630373;45.4101799;41.11525;6827;7195;9
Облако-земля;2023-07-19 07:46:45;232178475;45.69033;41.4236999;-6913;0;12
Облако-облако;2023-07-19 07:46:45;720791631;45.89832;41.42212;3141;5591;7
Облако-облако;2023-07-19 07:46:45;431288473;45.83227;41.56233;-5036;6384;8
Облако-земля;2023-07-19 07:46:46;949985148;45.92864;41.45308;47665;0;17
Облако-облако;2023-07-19 07:46:46;826959826;46.10424;41.53158;-4507;3161;11
Облако-облако;2023-07-19 07:46:47;103569744;45.80035;41.39036;-2256;5826;7
Облако-земля;2023-07-19 07:46:48;803407993;45.3915099;41.06555;-11222;0;18
Облако-облако;2023-07-19 07:46:49;275452569;45.6729;39.77926;4639;6216;8
Облако-облако;2023-07-19 07:46:55;767654073;45.63919;39.5058099;2757;6901;6
Облако-земля;2023-07-19 07:46:57;21048456;45.6492;38.98852;-108864;0;17
Облако-облако;2023-07-19 07:46:58;183739161;45.36204;41.1581199;5606;10859;9
Облако-облако;2023-07-19 07:46:58;114779022;45.63236;39.75318;8602;11478;12
Облако-облако;2023-07-19 07:46:58;97444846;45.52061;39.7802;5515;5111;10
Облако-земля;2023-07-19 07:46:59;52741971;45.39705;40.3127799;-14639;0;12
Облако-земля;2023-07-19 07:47:00;633801081;45.40593;41.13396;-22003;0;13
Облако-облако;2023-07-19 07:47:02;996428416;45.42412;41.16984;7103;8980;8
Облако-облако;2023-07-19 07:47:02;853085153;45.70368;39.79393;5469;7118;12
Облако-облако;2023-07-19 07:47:03;455560313;45.5393;41.41791;-5190;14593;8
Облако-облако;2023-07-19 07:47:04;733325120;45.4707;41.34443;3761;4986;8
Облако-облако;2023-07-19 07:47:09;256476853;45.41752;41.24577;14018;7426;9
Облако-облако;2023-07-19 07:47:10;209388805;45.6755;39.36991;3910;3126;12
Облако-облако;2023-07-19 07:47:11;933676551;45.62749;39.18054;9151;4158;14
Облако-облако;2023-07-19 07:47:14;654414071;45.63975;39.78116;11294;3736;15
Облако-облако;2023-07-19 07:47:18;364268318;45.59648;39.48771;3218;10758;7
Облако-облако;2023-07-19 07:47:22;745795527;45.39653;41.07717;10643;9566;13
Облако-облако;2023-07-19 07:47:28;540805614;45.47511;41.3268;9368;4793;12
Облако-земля;2023-07-19 07:47:31;198028621;45.69023;39.80941;-3885;0;8
Облако-облако;2023-07-19 07:47:34;438071785;45.44421;41.22499;4813;5387;10
Облако-облако;2023-07-19 07:47:36;659829120;45.64569;39.47707;-4290;3321;9
Облако-облако;2023-07-19 07:47:36;649204992;45.6623;39.67675;7037;3001;8
Облако-земля;2023-07-19 07:47:43;505721922;45.65771;39.03373;-67006;0;16
Облако-земля;2023-07-19 07:47:43;475156192;45.41813;41.24448;15195;0;19
Облако-облако;2023-07-19 07:47:43;700162633;45.48938;41.05118;-5036;17307;6
Облако-облако;2023-07-19 07:47:44;195588610;45.68423;39.96671;3567;5971;8
Облако-облако;2023-07-19 07:47:44;810863500;45.46681;41.35266;5204;5167;7
Облако-облако;2023-07-19 07:47:47;397126640;45.64788;39.1842;1652;5487;5
Облако-земля;2023-07-19 07:47:48;232974764;45.6289;39.82647;-2337;0;6
Облако-облако;2023-07-19 07:47:48;343790707;45.4218;41.06262;6090;3105;9
Облако-облако;2023-07-19 07:47:49;4858608;45.62559;39.2744;-2959;3000;6
Облако-облако;2023-07-19 07:47:50;684653762;45.6654399;38.87172;3148;3011;7
Облако-облако;2023-07-19 07:47:53;996736223;45.63059;39.50657;4605;8071;7
Облако-земля;2023-07-19 07:47:55;853864684;45.42407;41.25158;-9799;0;13
Облако-земля;2023-07-19 07:47:59;57573303;45.691;39.39049;-9396;0;14
Облако-облако;2023-07-19 07:48:01;247116741;45.44663;41.33206;-3571;3118;8
Облако-облако;2023-07-19 07:48:01;832009664;45.39206;41.0920599;8308;12511;11
Облако-облако;2023-07-19 07:48:04;287078097;45.71584;37.87803;7285;6437;17
Облако-облако;2023-07-19 07:48:04;289466443;45.6411;37.7784;9552;3899;16
Облако-облако;2023-07-19 07:48:05;307439076;45.65461;39.78138;8027;3983;7
Облако-облако;2023-07-19 07:48:08;593310814;45.43033;41.23569;-4602;15139;9
Облако-земля;2023-07-19 07:48:11;923662810;45.4165599;41.02827;-21226;0;18
Облако-земля;2023-07-19 07:48:12;531721357;45.63176;39.51845;-11785;0;13
Облако-облако;2023-07-19 07:48:14;634028471;45.5918599;39.36983;-4190;5614;7
Облако-облако;2023-07-19 07:48:15;749663219;45.4087;41.08672;7241;19659;12
Облако-земля;2023-07-19 07:48:16;656932900;45.65299;38.81806;-9540;0;16
Облако-земля;2023-07-19 07:48:23;270866164;45.71513;38.72395;-21827;0;16
Облако-облако;2023-07-19 07:48:24;151775684;45.38918;41.1338;4856;8621;8
Облако-облако;2023-07-19 07:48:24;564244735;45.65851;39.83341;9541;3159;13
Облако-облако;2023-07-19 07:48:24;320570714;45.54956;39.80493;3598;7938;11
Облако-облако;2023-07-19 07:48:25;131691312;45.4933;41.34057;-5699;17998;5
Облако-облако;2023-07-19 07:48:25;993761863;45.72516;39.28709;7773;17022;13
Облако-облако;2023-07-19 07:48:27;96774287;45.5760099;39.55417;3232;12062;12
Облако-земля;2023-07-19 07:48:30;193729033;45.39315;41.15522;-5730;0;8
Облако-облако;2023-07-19 07:48:38;246412988;45.60716;41.2176;3868;3822;7
Облако-облако;2023-07-19 07:48:38;45983252;45.4062399;41.08106;2489;3066;6
Облако-облако;2023-07-19 07:48:42;517022566;45.53014;40.1203999;5818;9516;10
Облако-облако;2023-07-19 07:48:43;523750070;45.39073;41.12291;4434;4109;9
Облако-земля;2023-07-19 07:48:44;610949660;45.65755;39.81604;-4122;0;6
Облако-облако;2023-07-19 07:48:46;559483073;45.4427;41.3109899;5023;3861;8
Облако-облако;2023-07-19 07:48:46;708911178;45.38351;41.08803;5214;15229;11
Облако-облако;2023-07-19 07:48:48;81571127;45.39068;40.34447;6675;5714;10
Облако-облако;2023-07-19 07:48:49;203760423;45.51151;40.15826;7700;8234;12
Облако-облако;2023-07-19 07:48:51;968193466;45.63129;39.58722;-5337;13474;7
Облако-облако;2023-07-19 07:48:54;279624809;45.55887;38.98418;4692;14253;7
Облако-облако;2023-07-19 07:48:56;938729414;45.39332;41.1048;5910;3957;7
Облако-облако;2023-07-19 07:48:56;920017693;45.42553;41.28129;5827;7933;8
Облако-облако;2023-07-19 07:49:00;319118957;45.69795;39.92569;5831;3012;7
Облако-земля;2023-07-19 07:49:04;274326333;45.44063;41.23944;-53347;0;19
Облако-облако;2023-07-19 07:49:04;662503426;45.65348;39.40949;-11311;3505;9
Облако-облако;2023-07-19 07:49:06;923248547;45.4747;41.35942;9435;7906;14
Облако-облако;2023-07-19 07:49:10;86901308;45.53694;39.8249;6948;3001;15
Облако-облако;2023-07-19 07:49:10;89091001;45.63302;39.8065799;3074;3064;7
Облако-облако;2023-07-19 07:49:11;931812561;45.39925;41.07804;5161;3523;7
Облако-земля;2023-07-19 07:49:12;571042896;45.59587;39.68933;-6663;0;9
Облако-облако;2023-07-19 07:49:19;432832208;45.4658;41.37034;5079;3048;7
Облако-облако;2023-07-19 07:49:21;265486501;45.3823;41.10085;9224;6792;12
Облако-земля;2023-07-19 07:49:23;883109274;45.65619;39.19941;-7575;0;14
Облако-облако;2023-07-19 07:49:25;109189299;45.63076;37.79198;3795;8433;10
Облако-облако;2023-07-19 07:49:25;463409690;45.74744;39.93567;2487;9749;6
Облако-облако;2023-07-19 07:49:28;887585394;45.6804;39.89501;4798;3002;6
Облако-земля;2023-07-19 07:49:32;588359678;45.67814;39.5469;-19831;0;16
Облако-облако;2023-07-19 07:49:32;729684794;45.41462;41.05757;8982;4840;11
Облако-земля;2023-07-19 07:49:36;273043490;45.66641;39.18357;-6162;0;8
Облако-земля;2023-07-19 07:49:39;133021000;45.70005;38.90917;-25765;0;17
Облако-облако;2023-07-19 07:49:39;132290413;45.65589;39.89597;9245;6342;11
Облако-облако;2023-07-19 07:49:45;870624860;45.4261;41.18415;9649;3637;8
Облако-облако;2023-07-19 07:49:47;667184127;45.6277;39.52825;4625;9503;8
Облако-облако;2023-07-19 07:49:47;661531920;45.53992;39.44344;4581;18025;7
Облако-облако;2023-07-19 07:49:53;849707982;45.4045599;41.04251;9414;7990;10
Облако-облако;2023-07-19 07:49:54;409270766;45.63102;38.81272;-5185;8968;8
Облако-облако;2023-07-19 07:49:54;406613406;45.63487;38.94513;-4061;5432;7
Облако-облако;2023-07-19 07:49:57;747102359;45.51495;41.33529;6213;3539;8
Облако-облако;2023-07-19 07:49:58;72604554;45.71699;41.27852;-2750;5234;6
Облако-земля;2023-07-19 07:50:00;472186543;45.64329;39.81082;-6120;0;7
Облако-облако;2023-07-19 07:50:01;541818623;45.36761;41.18696;4330;3336;7
Облако-облако;2023-07-19 07:50:06;919258349;45.68408;39.574;9607;16424;11
Облако-земля;2023-07-19 07:50:09;200498771;45.46821;40.84326;61223;0;18
Облако-облако;2023-07-19 07:50:09;124772617;45.40616;41.07258;9358;5567;11
Облако-облако;2023-07-19 07:50:09;116674275;45.52346;41.06653;-5330;17403;13
Облако-земля;2023-07-19 07:50:11;213507513;45.71915;39.79231;-15709;0;16
Облако-облако;2023-07-19 07:50:13;556637819;45.63537;39.15237;-15678;7721;10
Облако-облако;2023-07-19 07:50:13;423837103;45.6304299;39.38111;3460;6128;8
Облако-облако;2023-07-19 07:50:15;714589049;46.00023;41.70535;-6757;3090;11
Облако-облако;2023-07-19 07:50:15;792245652;45.47725;41.33377;5138;3449;8
Облако-облако;2023-07-19 07:50:17;205249148;45.42518;40.50477;-4500;3071;8
Облако-облако;2023-07-19 07:50:18;598722724;45.61375;39.58094;2774;3623;5
Облако-облако;2023-07-19 07:50:19;929291526;45.37724;41.16667;2389;3276;5
Облако-облако;2023-07-19 07:50:27;849573482;45.65393;38.9447199;4905;3388;10
Облако-облако;2023-07-19 07:50:28;216313607;45.33388;41.19028;4473;4249;5
Облако-облако;2023-07-19 07:50:28;564737421;45.63744;39.82027;9921;3130;7
Облако-облако;2023-07-19 07:50:28;168884903;45.47501;41.32658;9088;18911;12
Облако-облако;2023-07-19 07:50:29;117813063;45.73509;39.95286;4557;3919;8
Облако-облако;2023-07-19 07:50:29;33617735;45.73019;41.54293;-3911;3890;6
Облако-облако;2023-07-19 07:50:34;875329248;45.38312;41.08038;-3642;5636;8
Облако-земля;2023-07-19 07:50:41;448614204;45.66126;39.43151;-11936;0;15
Облако-облако;2023-07-19 07:50:42;649463308;45.46225;41.30885;10511;18714;20
Облако-облако;2023-07-19 07:50:42;668738153;45.27453;41.29334;11363;6112;10
Облако-облако;2023-07-19 07:50:45;303806897;45.46983;41.36353;5505;3628;7
Облако-облако;2023-07-19 07:50:46;771010746;45.6941599;39.8288;4863;16752;6
Облако-земля;2023-07-19 07:50:46;414793104;45.67134;39.1811999;-11358;0;16
Облако-облако;2023-07-19 07:50:50;173744210;45.391;41.1115;4330;3861;6
Облако-облако;2023-07-19 07:50:52;889150361;45.54268;40.26948;5919;4084;10
Облако-облако;2023-07-19 07:50:56;497109886;45.39785;41.13661;10180;7322;13
Облако-облако;2023-07-19 07:50:57;32211585;45.64515;39.85599;-7256;10338;12
Облако-земля;2023-07-19 07:51:00;346258807;45.44672;41.27743;-14939;0;14
Облако-земля;2023-07-19 07:51:03;315042431;45.71035;38.76919;-41346;0;15
Облако-земля;2023-07-19 07:51:06;425277123;45.36821;41.17399;8636;0;9
Облако-облако;2023-07-19 07:51:07;829388474;45.46774;41.2384;5082;3007;12
Облако-облако;2023-07-19 07:51:07;830008752;45.38612;41.16541;-6222;6833;6
Облако-облако;2023-07-19 07:51:08;415011231;45.6771;39.45479;10013;4213;10
Облако-облако;2023-07-19 07:51:13;311582020;45.38514;41.38687;7373;3734;10
Облако-земля;2023-07-19 07:51:14;873819749;45.68151;38.87577;-13677;0;15
Облако-облако;2023-07-19 07:51:17;43065388;45.39947;41.15346;2704;3249;6
Облако-облако;2023-07-19 07:51:21;818467253;45.4437799;41.23921;5405;5575;10
Облако-облако;2023-07-19 07:51:22;333958350;45.63676;39.84657;4871;3821;6
Облако-облако;2023-07-19 07:51:27;224166938;45.68246;39.45917;4939;4587;8
Облако-облако;2023-07-19 07:51:27;902998245;45.38173;41.11986;10004;13333;13
Облако-облако;2023-07-19 07:51:33;523381977;45.41172;41.16276;1747;3003;5
Облако-облако;2023-07-19 07:51:35;703124420;45.60211;39.55464;4038;3326;6
Облако-облако;2023-07-19 07:51:36;270169768;45.5092799;41.37394;2321;7649;5
Облако-земля;2023-07-19 07:51:39;252267767;45.61866;39.28251;-8581;0;7
Облако-земля;2023-07-19 07:51:42;55170045;45.43173;41.26885;17424;0;9
Облако-облако;2023-07-19 07:51:43;243709446;45.60524;39.83855;8976;3201;16
Облако-облако;2023-07-19 07:51:45;970255429;45.47234;41.56144;4988;3183;8
Облако-облако;2023-07-19 07:51:46;71683914;45.4110299;41.15554;10360;3493;9
Облако-облако;2023-07-19 07:51:48;805750965;45.67336;39.46345;3670;5403;6
Облако-облако;2023-07-19 07:51:51;546826382;45.62409;39.85478;3143;3136;6
Облако-облако;2023-07-19 07:51:54;190854343;45.37786;41.12556;4264;3515;9
Облако-облако;2023-07-19 07:51:57;963320028;45.37586;41.1565;5106;7099;9
Облако-облако;2023-07-19 07:51:58;325487487;45.38506;40.34025;9507;3204;14
Облако-облако;2023-07-19 07:52:02;361195328;45.71056;39.77481;-3825;3002;14
Облако-облако;2023-07-19 07:52:02;166957833;45.63069;39.56179;-3309;8454;6
Облако-облако;2023-07-19 07:52:04;561011482;45.68448;39.45355;3155;11931;10
Облако-облако;2023-07-19 07:52:06;289698016;45.66381;39.09061;-9318;9187;13
Облако-облако;2023-07-19 07:52:06;123901172;45.50547;39.2441;-2557;7381;5
Облако-облако;2023-07-19 07:52:07;754590009;45.39866;41.16688;2968;5183;7
Облако-облако;2023-07-19 07:52:08;658726346;45.63658;39.80841;6676;7119;13
Облако-земля;2023-07-19 07:52:09;145936520;45.63792;41.33359;-1844;0;6
Облако-облако;2023-07-19 07:52:12;913032317;45.8227199;37.71525;-4090;10454;13
Облако-облако;2023-07-19 07:52:13;105868708;45.40967;41.16522;-3166;11876;7
Облако-облако;2023-07-19 07:52:17;909473173;45.35968;41.13668;5250;5012;9
Облако-облако;2023-07-19 07:52:21;588782822;45.36562;41.16901;-6305;5835;9
Облако-облако;2023-07-19 07:52:22;573142657;45.69896;39.46663;4352;3810;7
Облако-облако;2023-07-19 07:52:25;538820898;45.43675;41.35503;2418;9143;8
Облако-земля;2023-07-19 07:52:28;927939450;45.31967;41.0637;-4608;0;9
Облако-земля;2023-07-19 07:52:30;151084632;45.71694;39.80804;-25005;0;15
Облако-облако;2023-07-19 07:52:32;851392573;45.63346;39.44016;5173;4893;12
Облако-облако;2023-07-19 07:52:33;239373769;45.41723;41.32251;3988;6843;8
Облако-облако;2023-07-19 07:52:33;43872949;45.38666;41.15301;1269;3597;6
Облако-облако;2023-07-19 07:52:37;769167639;45.40617;41.167;7160;19462;15
Облако-облако;2023-07-19 07:52:38;37396352;45.40073;41.3091099;10130;6116;9
Облако-облако;2023-07-19 07:52:38;355517759;45.6787599;39.45684;3507;3346;8
Облако-земля;2023-07-19 07:52:39;58793860;45.52074;40.12756;-5070;0;9
Облако-земля;2023-07-19 07:52:41;946031746;45.40253;41.18667;5608;0;6
Облако-облако;2023-07-19 07:52:43;355202927;45.48326;41.39436;14678;4429;15
Облако-облако;2023-07-19 07:52:43;956929106;45.70374;39.765;-2820;3106;6
Облако-земля;2023-07-19 07:52:45;638267248;45.66514;39.43069;-10227;0;16
