Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-29 14:43:12;43746065;41.72723;44.0042199;-3662;0;8
Облако-облако;2023-04-29 14:43:14;574465435;46.28336;41.84859;-2676;4635;7
Облако-земля;2023-04-29 14:43:17;193082657;41.78232;44.0023399;-3279;0;5
Облако-земля;2023-04-29 14:43:18;919565902;46.27447;41.82503;-9197;0;10
Облако-земля;2023-04-29 14:43:19;732793264;41.45828;44.14591;-3814;0;5
Облако-облако;2023-04-29 14:43:20;783708370;41.75273;44.02557;3666;13322;6
Облако-земля;2023-04-29 14:43:21;561763224;41.52085;44.07815;-3091;0;6
Облако-облако;2023-04-29 14:43:22;30826430;46.3159599;41.84586;-2194;19355;5
Облако-облако;2023-04-29 14:43:23;514877896;41.65444;44.03027;-2237;15580;5
Облако-облако;2023-04-29 14:43:24;899358913;41.77713;44.0024299;-4456;16492;10
Облако-облако;2023-04-29 14:43:24;753178703;46.28425;41.83778;-1708;6127;7
Облако-облако;2023-04-29 14:43:24;475300485;41.31983;44.34457;-11265;3712;8
Облако-облако;2023-04-29 14:43:24;75306726;41.23292;44.24812;-4827;12947;8
Облако-облако;2023-04-29 14:43:26;75332433;41.7325299;44.03395;-6140;7925;11
Облако-земля;2023-04-29 14:43:26;881595482;41.37736;44.19663;19489;0;14
Облако-облако;2023-04-29 14:43:27;98935709;46.34422;41.89203;-2589;4071;8
Облако-облако;2023-04-29 14:43:29;967868952;41.71736;44.00353;-3291;17976;7
Облако-облако;2023-04-29 14:43:30;978298770;46.30381;41.85651;-3067;3786;7
Облако-облако;2023-04-29 14:43:31;445188639;41.74431;44.02668;9675;6942;11
Облако-облако;2023-04-29 14:43:33;760499380;46.34922;41.87425;-2630;4201;7
Облако-земля;2023-04-29 14:43:34;381731000;41.44489;44.1308999;6382;0;5
Облако-земля;2023-04-29 14:43:35;994831754;41.6826999;43.97555;14850;0;14
Облако-облако;2023-04-29 14:43:36;440221671;41.56093;44.05143;-5077;17563;7
Облако-земля;2023-04-29 14:43:36;9000000;41.7853;44.1669;-6676;0;5
Облако-земля;2023-04-29 14:43:37;914896391;41.73938;43.98708;-6185;0;9
Облако-облако;2023-04-29 14:43:37;904568936;41.90225;43.8333;-3784;5608;8
Облако-облако;2023-04-29 14:43:38;812551380;41.3266599;44.19404;-3570;14790;7
Облако-облако;2023-04-29 14:43:39;442757223;41.4135599;44.14267;-4963;15061;7
Облако-облако;2023-04-29 14:43:40;404778908;46.30771;41.85258;-4508;17219;9
Облако-облако;2023-04-29 14:43:43;276110869;41.43725;44.15131;-4409;5723;9
Облако-облако;2023-04-29 14:43:43;45417446;41.68875;43.99395;3064;9633;5
Облако-земля;2023-04-29 14:43:45;244763664;41.75324;43.96284;-3807;0;8
Облако-облако;2023-04-29 14:43:46;995550308;42.2395799;44.16689;-5334;9882;10
Облако-облако;2023-04-29 14:43:46;406032183;46.27585;41.82203;-2849;4624;7
Облако-земля;2023-04-29 14:43:48;683418722;46.31658;41.8712;-2970;0;7
Облако-облако;2023-04-29 14:43:48;823497043;41.43794;44.18293;-5308;11797;7
Облако-облако;2023-04-29 14:43:48;955944547;42.01508;43.91325;-3903;5662;6
Облако-земля;2023-04-29 14:43:49;796074661;41.7924099;43.95847;-4512;0;7
Облако-облако;2023-04-29 14:43:50;97555643;41.84349;43.7899699;-3678;3022;6
Облако-облако;2023-04-29 14:43:50;769743118;46.2739199;41.83085;-3423;14543;9
Облако-земля;2023-04-29 14:43:52;75964816;41.5569599;44.07382;24041;0;12
Облако-облако;2023-04-29 14:43:53;41844600;46.2549599;41.84114;-1829;3995;7
Облако-облако;2023-04-29 14:43:53;971952874;46.3711399;41.88621;-2317;4029;7
Облако-земля;2023-04-29 14:43:53;500888299;41.07193;44.37607;-6923;0;7
Облако-земля;2023-04-29 14:43:54;483396473;46.21905;41.40965;-3697;0;8
Облако-земля;2023-04-29 14:43:56;792305379;42.52958;45.30489;-5398;0;7
Облако-земля;2023-04-29 14:43:57;848840256;41.49946;44.07981;-3958;0;7
Облако-облако;2023-04-29 14:43:58;784725671;46.27787;41.82944;-3524;4192;7
Облако-земля;2023-04-29 14:44:00;845265337;41.47166;44.12688;-4099;0;6
Облако-земля;2023-04-29 14:44:01;229302917;41.77013;43.97113;5098;0;7
Облако-земля;2023-04-29 14:44:03;588360572;41.97326;43.93456;-7476;0;9
Облако-земля;2023-04-29 14:44:04;642396022;46.2694199;41.8460899;-2680;0;7
Облако-облако;2023-04-29 14:44:06;379084204;41.73705;44.18007;-5508;5005;8
Облако-облако;2023-04-29 14:44:06;591969405;41.80175;43.92578;-6189;9516;11
Облако-облако;2023-04-29 14:44:07;670089881;41.89149;43.98396;-3054;17114;7
Облако-облако;2023-04-29 14:44:08;370337462;41.23092;44.2774;-12164;13712;15
Облако-облако;2023-04-29 14:44:08;269605143;41.40077;44.15707;-4384;12540;8
Облако-облако;2023-04-29 14:44:09;964280524;46.27075;41.84156;-3296;14079;7
Облако-земля;2023-04-29 14:44:09;136156048;46.33754;41.80195;18253;0;14
Облако-земля;2023-04-29 14:44:10;52498141;41.76482;44.00185;-3822;0;6
Облако-земля;2023-04-29 14:44:11;198008251;42.46286;44.40813;-4362;0;6
Облако-облако;2023-04-29 14:44:11;779519620;41.4105599;44.18616;-2810;3026;5
Облако-облако;2023-04-29 14:44:11;891770506;41.81013;43.93726;-3930;11329;6
Облако-облако;2023-04-29 14:44:12;66402890;46.32802;41.82644;-2135;3380;7
Облако-земля;2023-04-29 14:44:13;849422207;41.37726;44.22311;13833;0;14
Облако-облако;2023-04-29 14:44:13;126771621;41.72807;43.99419;-4241;3022;6
Облако-облако;2023-04-29 14:44:13;500683439;46.27728;41.8312;-1508;4683;5
Облако-облако;2023-04-29 14:44:14;634099288;46.31704;41.87223;-3417;3470;7
Облако-земля;2023-04-29 14:44:15;732781323;41.49812;44.08326;-3316;0;5
Облако-облако;2023-04-29 14:44:16;213517641;41.82031;43.86053;-3751;9361;6
Облако-облако;2023-04-29 14:44:17;660774514;41.75718;44.0268299;-5043;10319;7
Облако-облако;2023-04-29 14:44:17;45655181;41.91027;43.96629;-3645;3557;7
Облако-земля;2023-04-29 14:44:19;479795838;42.76515;43.94524;-13878;0;9
Облако-земля;2023-04-29 14:44:19;123017811;46.31781;41.82035;-2324;0;6
Облако-облако;2023-04-29 14:44:20;788728408;41.38628;44.17807;-5064;10438;7
Облако-облако;2023-04-29 14:44:21;120829091;41.60075;44.25721;-5391;3026;11
Облако-облако;2023-04-29 14:44:22;678517365;41.28532;44.43424;-17268;5073;11
Облако-земля;2023-04-29 14:44:22;854868496;46.33171;41.85616;-4327;0;7
Облако-земля;2023-04-29 14:44:25;906876817;41.81071;43.94337;-9019;0;11
Облако-земля;2023-04-29 14:44:27;687050283;46.28065;41.83943;-1650;0;7
Облако-облако;2023-04-29 14:44:28;267847642;41.80687;44.0073;-4803;19101;10
Облако-облако;2023-04-29 14:44:29;612193206;41.50857;44.10174;3777;10092;7
Облако-облако;2023-04-29 14:44:30;492859518;46.30408;41.82184;-2897;3870;7
Облако-облако;2023-04-29 14:44:31;806934085;41.73652;44.03292;3917;5925;6
Облако-облако;2023-04-29 14:44:32;709931913;41.4882599;44.10258;-2900;12777;6
Облако-облако;2023-04-29 14:44:33;99404623;41.75523;44.0110699;6262;3443;8
Облако-облако;2023-04-29 14:44:35;48734057;46.27917;41.82473;-4690;3624;8
Облако-облако;2023-04-29 14:44:37;329794662;41.36804;44.16965;-5700;11674;7
Облако-облако;2023-04-29 14:44:37;687014757;46.38124;41.8534099;-1793;15617;6
Облако-облако;2023-04-29 14:44:38;890508569;41.88994;43.90207;-4075;16899;7
Облако-облако;2023-04-29 14:44:38;781272266;41.48769;44.33554;-5104;5449;8
Облако-облако;2023-04-29 14:44:39;508298074;41.24095;44.2373;3490;12131;7
Облако-облако;2023-04-29 14:44:40;309356411;46.25033;41.8367999;-4118;8644;8
Облако-земля;2023-04-29 14:44:41;612863389;46.32914;41.85719;-2318;0;8
Облако-облако;2023-04-29 14:44:42;91484947;41.8054599;44.02873;2954;16723;5
Облако-земля;2023-04-29 14:44:43;6381140;41.65358;44.0154799;-6567;0;8
Облако-облако;2023-04-29 14:44:43;625358886;41.78729;44.00536;-5401;7724;10
Облако-облако;2023-04-29 14:44:45;970539813;41.78236;44.0477599;-6072;10125;8
Облако-облако;2023-04-29 14:44:45;959891622;41.82279;44.28504;-13509;7179;10
Облако-облако;2023-04-29 14:44:46;297130383;46.36303;41.91108;-3587;4467;7
Облако-облако;2023-04-29 14:44:47;647527897;41.69757;44.03178;3457;8325;5
Облако-земля;2023-04-29 14:44:47;495598178;46.30909;41.81848;-3712;0;7
Облако-облако;2023-04-29 14:44:48;379353968;41.74522;43.96444;-9573;9703;8
Облако-облако;2023-04-29 14:44:48;120790289;41.90762;43.88713;-4758;4807;8
Облако-облако;2023-04-29 14:44:49;878611220;41.92584;43.94106;-2768;11547;6
Облако-земля;2023-04-29 14:44:49;316030700;41.84789;44.26432;-5248;0;8
Облако-облако;2023-04-29 14:44:51;302759250;46.3033;41.8717;-4022;15201;8
Облако-облако;2023-04-29 14:44:52;71922947;41.73288;44.1771;-5979;14648;6
Облако-облако;2023-04-29 14:44:53;842429202;41.22625;44.29875;-2881;13037;6
Облако-облако;2023-04-29 14:44:54;867545979;41.80475;43.99075;-3488;9943;6
Облако-облако;2023-04-29 14:44:55;963510208;46.29212;41.40325;1312;3203;5
Облако-облако;2023-04-29 14:44:56;708622089;46.30271;41.84756;-3464;3626;7
Облако-облако;2023-04-29 14:44:57;571439517;41.74988;43.96672;-7698;9745;12
Облако-облако;2023-04-29 14:44:57;646507343;41.28543;44.24798;-4060;12730;6
Облако-облако;2023-04-29 14:44:57;99217662;42.31984;44.23748;-3168;11787;6
Облако-облако;2023-04-29 14:44:58;966745790;41.70917;44.07829;-3231;9244;5
Облако-облако;2023-04-29 14:44:58;907553138;41.49573;44.33373;-7024;6425;8
Облако-земля;2023-04-29 14:44:59;251693486;41.41586;44.1516;-3984;0;7
Облако-облако;2023-04-29 14:45:00;792934467;41.54207;44.10267;-3470;17249;6
Облако-облако;2023-04-29 14:45:00;398330660;46.35393;41.85961;3314;4063;7
Облако-облако;2023-04-29 14:45:01;9033074;41.74744;43.95145;-2326;3020;5
Облако-облако;2023-04-29 14:45:02;638014223;41.23485;44.27205;-3468;19986;5
Облако-облако;2023-04-29 14:45:02;929964257;46.2625699;41.81423;-2598;3205;7
Облако-облако;2023-04-29 14:45:04;689378138;41.91666;43.95445;-2917;17032;7
Облако-облако;2023-04-29 14:45:04;63030229;41.43629;44.16455;-5494;10248;7
Облако-облако;2023-04-29 14:45:08;544920725;41.86309;43.91198;-3755;9317;6
Облако-облако;2023-04-29 14:45:08;621568265;41.25596;44.22988;-5442;5405;11
Облако-облако;2023-04-29 14:45:08;908842861;41.51782;44.07266;-4956;12256;8
Облако-земля;2023-04-29 14:45:10;848639000;41.7552;43.9159;-5643;0;5
Облако-земля;2023-04-29 14:45:11;296794985;46.3067;41.81985;-7651;0;13
Облако-облако;2023-04-29 14:45:12;15201596;41.79551;43.91688;-4500;3231;7
Облако-облако;2023-04-29 14:45:13;822665202;46.39418;41.9031;-2132;3743;7
Облако-облако;2023-04-29 14:45:14;760200594;46.30294;41.83804;-1847;3406;7
Облако-облако;2023-04-29 14:45:14;367720939;41.77756;44.0425899;-3869;19171;8
Облако-облако;2023-04-29 14:45:16;171135734;46.27504;41.81148;-4132;10545;7
Облако-земля;2023-04-29 14:45:16;682014593;41.52052;44.04042;6831;0;10
Облако-облако;2023-04-29 14:45:17;199692465;41.7556;44.02371;-3607;15567;6
Облако-облако;2023-04-29 14:45:20;470314694;41.73111;44.07899;-3993;10257;7
Облако-облако;2023-04-29 14:45:20;209005461;46.28614;41.83568;-2126;4578;7
Облако-облако;2023-04-29 14:45:20;27251203;41.7836;43.98036;-7249;10150;10
Облако-облако;2023-04-29 14:45:21;509426663;41.46117;44.14858;-4702;14693;6
Облако-облако;2023-04-29 14:45:23;389963033;41.77546;43.97979;-2800;10001;5
Облако-земля;2023-04-29 14:45:25;684597405;42.00368;44.08247;27092;0;14
Облако-облако;2023-04-29 14:45:25;304752657;41.65314;44.08819;3239;15409;6
Облако-облако;2023-04-29 14:45:26;338522537;46.27065;41.82162;-2150;3605;6
Облако-облако;2023-04-29 14:45:27;301115418;41.79484;43.9891099;5485;10521;6
Облако-облако;2023-04-29 14:45:28;854645886;46.3058;41.8594;-1570;3081;7
Облако-земля;2023-04-29 14:45:29;568670664;41.50959;44.05875;-3837;0;8
Облако-облако;2023-04-29 14:45:29;179420282;41.74902;44.0291799;3444;6808;5
Облако-земля;2023-04-29 14:45:30;479927060;41.77578;44.02098;-5145;0;8
Облако-облако;2023-04-29 14:45:33;949508248;46.25997;41.81535;-2234;9368;7
Облако-облако;2023-04-29 14:45:33;664350035;41.36806;44.46651;-26888;18720;9
Облако-облако;2023-04-29 14:45:33;149876861;41.65946;44.04165;-6125;11027;9
Облако-облако;2023-04-29 14:45:34;87100933;41.2866799;44.179;6932;6482;9
Облако-облако;2023-04-29 14:45:34;814101252;41.81186;43.97103;-4621;15359;8
Облако-облако;2023-04-29 14:45:36;972699941;41.77052;43.96705;-2961;15969;5
Облако-земля;2023-04-29 14:45:37;322425090;41.55022;44.09294;22826;0;14
Облако-земля;2023-04-29 14:45:38;411913758;46.31599;41.85371;-2678;0;7
Облако-облако;2023-04-29 14:45:39;832023746;41.01523;44.72054;-7477;6069;9
Облако-земля;2023-04-29 14:45:40;444260275;41.79036;44.04416;-5012;0;8
Облако-облако;2023-04-29 14:45:41;845106305;41.8381;44.23279;-6236;3007;8
Облако-облако;2023-04-29 14:45:42;113965809;41.63386;43.9828;-2635;3366;5
Облако-облако;2023-04-29 14:45:42;110314629;41.78889;44.01556;-5446;9924;12
Облако-земля;2023-04-29 14:45:42;359044169;46.27832;41.81896;-2645;0;7
Облако-облако;2023-04-29 14:45:43;629213212;41.87918;43.9303;-4437;11248;7
Облако-земля;2023-04-29 14:45:44;935431189;41.22627;44.2930599;-6591;0;10
Облако-облако;2023-04-29 14:45:44;146123660;41.56841;44.06702;-7344;12022;7
Облако-облако;2023-04-29 14:45:46;208772656;41.82242;44.00625;-3132;12500;7
Облако-облако;2023-04-29 14:45:46;174726451;41.93813;44.10779;-3438;18616;7
Облако-облако;2023-04-29 14:45:47;285156857;41.67;44.02467;5134;12529;6
Облако-земля;2023-04-29 14:45:47;775436542;46.38023;41.90361;-3576;0;7
Облако-облако;2023-04-29 14:45:47;746270142;46.46781;41.97102;3001;3937;7
Облако-облако;2023-04-29 14:45:50;463724186;41.44386;44.17273;9663;6468;14
Облако-облако;2023-04-29 14:45:50;75552872;41.66425;44.0628699;-3701;10065;6
Облако-облако;2023-04-29 14:45:51;423581586;41.82994;43.93323;-4685;4468;8
Облако-облако;2023-04-29 14:45:51;51964887;46.26617;41.81074;-2613;4313;7
Облако-облако;2023-04-29 14:45:52;523307538;41.76197;44.05695;-3206;10518;8
Облако-облако;2023-04-29 14:45:54;766850588;42.39617;44.04731;-4059;8411;9
Облако-облако;2023-04-29 14:45:55;217468545;46.29618;41.84624;-2354;3051;7
Облако-земля;2023-04-29 14:45:55;56544378;42.23681;44.15769;-7863;0;12
Облако-облако;2023-04-29 14:45:56;890993996;41.78674;44.03972;-4160;16352;6
Облако-облако;2023-04-29 14:45:56;773975674;41.32676;44.21596;-2851;17036;6
Облако-облако;2023-04-29 14:45:56;714276613;41.47148;44.13511;-4471;11625;9
Облако-земля;2023-04-29 14:45:59;78261605;46.34679;41.81329;5877;0;9
Облако-облако;2023-04-29 14:46:01;449504128;41.77317;44.0259799;-2739;15603;5
Облако-облако;2023-04-29 14:46:03;429718001;41.42001;44.09198;-4814;11006;7
Облако-облако;2023-04-29 14:46:05;705489915;46.25823;41.81768;-3263;9709;7
Облако-облако;2023-04-29 14:46:07;404457618;41.73802;43.97335;-3132;9531;6
Облако-облако;2023-04-29 14:46:08;220637751;46.33274;41.83659;-1356;3553;6
Облако-земля;2023-04-29 14:46:08;765970082;41.41449;44.19141;-4766;0;7
Облако-облако;2023-04-29 14:46:08;342957836;41.79157;44.03882;-2618;8011;5
Облако-облако;2023-04-29 14:46:10;225938396;41.0599;43.81988;-3860;9927;8
Облако-облако;2023-04-29 14:46:11;646709238;41.289;44.29595;-3998;12541;7
Облако-облако;2023-04-29 14:46:12;552184969;41.77916;43.9573899;-2247;15768;5
Облако-земля;2023-04-29 14:46:13;720470594;41.74402;44.0112;-7473;0;12
Облако-облако;2023-04-29 14:46:13;657544968;41.99898;43.94207;-1112;4039;5
Облако-облако;2023-04-29 14:46:14;976030220;41.3433;44.21967;-3747;14005;7
Облако-земля;2023-04-29 14:46:15;255706431;46.35403;41.83144;-3899;0;7
Облако-облако;2023-04-29 14:46:16;591715071;41.71605;44.00397;2513;3011;6
Облако-земля;2023-04-29 14:46:17;398632992;46.28125;41.80844;-6396;0;10
Облако-облако;2023-04-29 14:46:19;51762865;46.2758899;41.82799;3431;3540;8
Облако-земля;2023-04-29 14:46:20;630901199;41.44066;44.17059;-3859;0;7
Облако-земля;2023-04-29 14:46:22;149712467;41.80776;43.90664;29349;0;18
Облако-облако;2023-04-29 14:46:22;900651144;46.32383;41.84706;-1560;8168;7
Облако-облако;2023-04-29 14:46:22;444056360;41.85853;44.02664;-4646;19962;7
Облако-облако;2023-04-29 14:46:22;73504094;41.33391;44.15488;3278;18874;8
Облако-облако;2023-04-29 14:46:23;639111048;41.7821799;44.00591;2191;15594;5
Облако-облако;2023-04-29 14:46:27;859558260;41.4254;44.16234;-4142;3029;7
Облако-облако;2023-04-29 14:46:27;618213283;46.26251;41.8217;-3698;4712;8
Облако-облако;2023-04-29 14:46:28;9264644;41.78152;44.03308;7170;16114;8
Облако-облако;2023-04-29 14:46:29;296549548;46.38886;41.90969;-2016;11302;7
Облако-облако;2023-04-29 14:46:31;161630388;41.7768;44.01878;2953;5982;5
Облако-облако;2023-04-29 14:46:31;204351398;41.87218;44.19749;-5260;3003;8
Облако-облако;2023-04-29 14:46:32;840761916;46.28852;41.8205699;-1256;4293;7
Облако-облако;2023-04-29 14:46:35;287218658;41.78783;44.0298299;-4197;9791;9
Облако-облако;2023-04-29 14:46:35;92968258;46.2573999;41.81517;-1088;3534;7
Облако-облако;2023-04-29 14:46:36;309340062;46.33831;41.87692;-3480;3280;7
Облако-облако;2023-04-29 14:46:37;944854383;46.31203;41.84738;-3111;4967;7
Облако-облако;2023-04-29 14:46:37;112685578;41.62139;44.01765;-6739;5551;7
Облако-облако;2023-04-29 14:46:38;378481511;41.65482;44.05352;-3882;19544;6
Облако-облако;2023-04-29 14:46:38;600585442;41.76218;43.97787;-5066;8615;9
Облако-земля;2023-04-29 14:46:39;552072700;46.31245;41.41872;-8305;0;10
Облако-облако;2023-04-29 14:46:41;789585028;46.28849;41.83223;-4100;4568;7
Облако-облако;2023-04-29 14:46:44;606974215;41.77613;44.00548;3467;7695;5
Облако-облако;2023-04-29 14:46:44;622056708;41.8031;44.36212;-12397;18216;10
Облако-земля;2023-04-29 14:46:45;539169650;46.32677;41.81866;4789;0;9
Облако-облако;2023-04-29 14:46:46;598537579;46.15841;41.93795;-24527;9703;14
Облако-облако;2023-04-29 14:46:46;914242131;46.25602;41.82179;-2128;4511;7
Облако-облако;2023-04-29 14:46:47;409957832;41.8484399;44.01977;-2920;17029;5
Облако-облако;2023-04-29 14:46:48;224385509;46.29555;41.82818;-1723;4881;6
Облако-облако;2023-04-29 14:46:48;790677435;41.44521;44.1215;-3052;9941;5
Облако-облако;2023-04-29 14:46:48;600125417;41.53815;44.11661;-2852;12392;5
Облако-облако;2023-04-29 14:46:49;927291779;41.85181;43.94893;-4943;14923;7
Облако-облако;2023-04-29 14:46:50;68641415;42.04464;43.87981;-3039;7061;6
Облако-облако;2023-04-29 14:46:51;714400447;46.2860299;41.8287;-2197;4129;7
Облако-облако;2023-04-29 14:46:52;921584826;41.43792;44.17688;-5421;3408;9
Облако-земля;2023-04-29 14:46:53;133212018;41.79054;44.03916;-3656;0;6
Облако-облако;2023-04-29 14:46:55;934210072;46.33639;41.83119;-1404;3577;6
Облако-земля;2023-04-29 14:46:55;348665886;41.23881;44.29459;-10988;0;8
Облако-облако;2023-04-29 14:46:55;513255647;41.31001;44.41514;4883;5952;8
Облако-облако;2023-04-29 14:46:57;643096276;46.25983;41.81797;-2043;3852;7
Облако-облако;2023-04-29 14:46:57;702891543;41.70886;44.04154;-6473;9947;8
Облако-земля;2023-04-29 14:46:58;293358535;41.81071;43.96743;7413;0;10
Облако-земля;2023-04-29 14:47:01;764452236;41.57464;44.06568;-7343;0;9
Облако-облако;2023-04-29 14:47:02;730765333;41.79762;44.0008;-5390;3001;7
Облако-облако;2023-04-29 14:47:02;417876187;46.28835;41.81521;-6851;4266;8
Облако-облако;2023-04-29 14:47:02;432927223;46.41543;41.81563;-1588;3121;6
Облако-облако;2023-04-29 14:47:04;905685829;41.6885199;44.23068;-6393;3108;11
Облако-облако;2023-04-29 14:47:04;649326685;41.44471;44.17136;-3345;11638;6
Облако-облако;2023-04-29 14:47:04;906549763;41.89911;43.9208;-3395;14635;7
Облако-земля;2023-04-29 14:47:04;309052453;46.38887;41.883;-2297;0;7
Облако-облако;2023-04-29 14:47:07;894864860;41.38716;44.31391;-8594;3013;12
Облако-облако;2023-04-29 14:47:07;827439666;41.88778;44.13554;-7807;15503;7
Облако-облако;2023-04-29 14:47:09;473154146;41.86363;44.25002;-2579;15838;5
Облако-облако;2023-04-29 14:47:10;751738896;46.33449;41.8528;-3540;3478;7
Облако-облако;2023-04-29 14:47:11;294760300;41.89603;43.93882;-3439;3003;6
Облако-земля;2023-04-29 14:47:11;423846411;41.79616;44.02433;-3562;0;8
Облако-облако;2023-04-29 14:47:12;882481006;41.75733;43.99245;-4367;12199;7
Облако-облако;2023-04-29 14:47:13;117816441;46.30099;41.82123;-2544;8805;6
Облако-земля;2023-04-29 14:47:14;184721490;41.17358;44.36051;-10361;0;7
Облако-облако;2023-04-29 14:47:14;432274573;41.52328;44.10481;-4005;16570;6
Облако-облако;2023-04-29 14:47:15;753771313;41.71576;44.06898;-8020;4368;8
Облако-облако;2023-04-29 14:47:16;863510827;46.3132;41.86507;-979;4093;5
Облако-облако;2023-04-29 14:47:17;25158371;41.4339299;44.14014;-3941;19039;10
Облако-облако;2023-04-29 14:47:17;325021843;41.91828;43.90927;-3263;5000;7
Облако-земля;2023-04-29 14:47:17;702746757;41.764;43.97583;-2794;0;7
Облако-облако;2023-04-29 14:47:19;475299432;41.23624;44.2969099;-2759;9911;5
Облако-облако;2023-04-29 14:47:19;674927450;46.24724;41.8163;-1590;3697;7
Облако-облако;2023-04-29 14:47:20;908767552;41.30298;44.252;-4280;13455;8
Облако-облако;2023-04-29 14:47:21;762667823;41.42544;44.17568;3750;13233;6
Облако-облако;2023-04-29 14:47:21;165768424;42.25541;44.08861;4635;5134;11
Облако-земля;2023-04-29 14:47:22;721610934;41.75965;43.99606;9259;0;13
Облако-облако;2023-04-29 14:47:22;456231764;41.53577;44.03767;-4099;13929;8
Облако-облако;2023-04-29 14:47:23;603968070;41.69374;44.0729;-2727;12132;7
Облако-облако;2023-04-29 14:47:23;861054490;41.29283;44.28155;-3456;15649;5
Облако-земля;2023-04-29 14:47:24;791617285;41.29554;44.2182;25580;0;14
Облако-облако;2023-04-29 14:47:24;730234118;41.75181;44.08805;-5019;9740;8
Облако-облако;2023-04-29 14:47:25;685124845;41.74168;44.02508;3989;3021;7
Облако-облако;2023-04-29 14:47:26;189839522;41.57275;44.19901;-5043;3024;13
Облако-земля;2023-04-29 14:47:27;276955999;46.29928;41.8188;-4818;0;8
Облако-облако;2023-04-29 14:47:30;126471375;41.53107;44.08172;-3262;10658;6
Облако-земля;2023-04-29 14:47:31;893213017;46.26188;41.8358;-3408;0;7
Облако-облако;2023-04-29 14:47:32;546393861;41.5540499;44.10658;-4240;11002;7
Облако-земля;2023-04-29 14:47:33;73821331;41.82271;44.06929;-3986;0;7
Облако-облако;2023-04-29 14:47:34;459626334;41.66292;44.02625;-6570;8761;9
Облако-облако;2023-04-29 14:47:35;933764696;46.33019;41.84496;-4165;4342;7
Облако-облако;2023-04-29 14:47:36;230027743;41.76522;43.9974;-2991;9251;5
Облако-облако;2023-04-29 14:47:37;676244262;41.83665;44.0156;-3289;7799;7
Облако-облако;2023-04-29 14:47:38;458986405;46.27986;41.81574;-2139;3000;5
Облако-земля;2023-04-29 14:47:38;290217539;46.75109;39.83951;-13409;0;12
Облако-облако;2023-04-29 14:47:39;488919469;41.68071;44.07506;-5463;10802;7
Облако-облако;2023-04-29 14:47:41;165543601;46.2814;41.83312;-1309;3152;5
Облако-земля;2023-04-29 14:47:41;990699923;41.2359;44.31573;39469;0;14
Облако-облако;2023-04-29 14:47:42;537285480;46.27456;41.82397;-2410;3853;7
Облако-облако;2023-04-29 14:47:44;767518723;41.7858;43.9848;-2947;15679;5
Облако-облако;2023-04-29 14:47:46;960337746;41.39494;44.15263;-4845;11740;8
Облако-облако;2023-04-29 14:47:47;309552863;41.32961;44.24671;-4308;3214;14
Облако-облако;2023-04-29 14:47:48;800732110;41.28161;44.29874;-4632;18401;7
Облако-земля;2023-04-29 14:47:48;345411633;41.86674;44.01597;-2322;0;5
Облако-облако;2023-04-29 14:47:49;197265951;46.28521;41.81669;-19649;4768;13
Облако-земля;2023-04-29 14:47:50;11091350;41.68184;44.06327;8743;0;13
Облако-облако;2023-04-29 14:47:50;778214367;41.3442099;44.43694;-6558;18454;7
Облако-земля;2023-04-29 14:47:51;129804;41.79358;43.926;22096;0;14
Облако-облако;2023-04-29 14:47:51;647817469;46.40255;41.90289;-3235;3951;7
Облако-облако;2023-04-29 14:47:51;945064644;46.27373;41.82419;-2503;3254;7
Облако-облако;2023-04-29 14:47:52;931971464;41.54195;44.10972;7375;5383;12
Облако-облако;2023-04-29 14:47:52;928654193;41.7477;44.00172;-5068;4554;8
Облако-облако;2023-04-29 14:47:52;905431124;41.58073;44.27126;-10123;13165;13
Облако-облако;2023-04-29 14:47:52;567297861;41.45994;44.2662199;-3900;3040;7
Облако-земля;2023-04-29 14:47:55;244772881;41.75425;44.0047799;-6835;0;10
Облако-облако;2023-04-29 14:47:55;931032552;46.33027;41.85902;2551;4421;7
Облако-земля;2023-04-29 14:47:55;471822351;46.30277;41.42635;-2626;0;8
Облако-земля;2023-04-29 14:47:56;211305187;42.50922;44.38934;-6150;0;12
Облако-облако;2023-04-29 14:47:57;443664174;41.26065;44.2802999;-4794;3740;10
Облако-облако;2023-04-29 14:47:58;709590283;41.69099;44.06682;-3858;12379;7
Облако-облако;2023-04-29 14:47:58;374508722;41.56459;44.05387;-4050;12161;8
Облако-облако;2023-04-29 14:47:58;15811074;41.79927;44.0062;-2243;10133;5
Облако-земля;2023-04-29 14:48:00;66716796;41.8217799;43.93477;-3775;0;6
Облако-облако;2023-04-29 14:48:01;573345923;46.27984;41.80869;-3054;4253;7
Облако-облако;2023-04-29 14:48:01;991621842;41.85924;43.90125;-5532;9737;7
Облако-земля;2023-04-29 14:48:02;642633002;41.68774;44.0561099;-6407;0;9
Облако-облако;2023-04-29 14:48:04;475853266;41.77042;44.05061;-3813;8684;6
Облако-облако;2023-04-29 14:48:05;354448143;41.7473699;43.94535;-3257;13521;7
Облако-облако;2023-04-29 14:48:05;815193103;41.72579;44.06712;-6578;10773;10
Облако-облако;2023-04-29 14:48:05;860262020;41.4610399;44.1673199;-2993;17606;5
Облако-облако;2023-04-29 14:48:07;68592191;41.79031;43.96461;-2554;18444;5
