Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-22 13:49:31;588129391;43.62414;44.0027199;2822;7641;6
Облако-земля;2023-04-22 13:49:32;126863060;47.42633;41.45655;-5280;0;8
Облако-облако;2023-04-22 13:49:34;491492495;43.21425;44.35281;-5930;7076;5
Облако-облако;2023-04-22 13:49:35;606859842;44.4273;44.73966;-4974;4074;6
Облако-облако;2023-04-22 13:49:39;764312489;43.63092;43.94491;-4459;6022;6
Облако-облако;2023-04-22 13:49:39;334194696;43.5485;44.0847399;-3639;3089;6
Облако-облако;2023-04-22 13:49:41;553721565;44.37924;44.85764;3586;6147;6
Облако-земля;2023-04-22 13:49:43;800631061;43.63202;43.97993;-3685;0;6
Облако-облако;2023-04-22 13:49:45;495326512;43.56009;43.94356;-2031;4093;5
Облако-облако;2023-04-22 13:49:46;965571665;43.62338;43.94661;-1791;3716;5
Облако-облако;2023-04-22 13:49:51;534729003;44.4034;45.0242099;5977;5447;7
Облако-земля;2023-04-22 13:49:51;307469880;43.61632;43.93326;-3378;0;6
Облако-облако;2023-04-22 13:49:54;153579893;43.60734;43.99093;-4518;4970;6
Облако-облако;2023-04-22 13:49:56;464831205;43.63485;43.89284;-2501;6635;5
Облако-облако;2023-04-22 13:49:57;290831784;43.59167;43.9183;-2485;3014;5
Облако-облако;2023-04-22 13:49:58;910329333;44.37243;44.95629;-4000;5141;5
Облако-облако;2023-04-22 13:50:01;280384150;43.63026;43.94565;-4105;7986;6
Облако-облако;2023-04-22 13:50:02;917649603;44.3541;44.84946;-4091;10664;6
Облако-облако;2023-04-22 13:50:12;489285249;43.58966;43.96222;-2460;5076;6
Облако-облако;2023-04-22 13:50:15;251758555;43.59621;43.9212599;-3386;6854;6
Облако-земля;2023-04-22 13:50:17;71797610;43.61007;43.94919;-5568;0;6
Облако-облако;2023-04-22 13:50:17;85238097;44.41906;44.83318;2633;9347;5
Облако-земля;2023-04-22 13:50:21;375154861;43.60788;43.92551;-3394;0;6
Облако-облако;2023-04-22 13:50:26;432628992;44.3957;44.92363;-2359;5649;5
Облако-облако;2023-04-22 13:50:30;615989572;44.39218;45.10611;-3253;5537;5
Облако-облако;2023-04-22 13:50:33;820695674;43.44438;43.92718;-2658;3200;5
Облако-облако;2023-04-22 13:50:34;557398827;44.34736;44.92624;-3056;5540;5
Облако-облако;2023-04-22 13:50:35;709658621;43.6042;43.94854;-4605;8019;6
Облако-облако;2023-04-22 13:50:39;847459148;43.64444;43.89585;-5060;7252;6
Облако-облако;2023-04-22 13:50:41;88848362;43.58843;43.98924;-2464;3561;6
Облако-облако;2023-04-22 13:50:43;550360261;44.43612;44.91027;-3056;5069;6
Облако-облако;2023-04-22 13:50:47;471527528;43.63254;43.99518;-2906;8441;6
Облако-облако;2023-04-22 13:50:48;983063181;43.60475;43.92305;-3099;5799;6
Облако-облако;2023-04-22 13:50:53;47385253;43.63473;43.9546;-2901;3428;6
Облако-земля;2023-04-22 13:50:54;576347000;43.5885;44.0073999;-4590;0;6
Облако-земля;2023-04-22 13:50:55;982860512;44.39235;44.96923;-3051;0;5
Облако-облако;2023-04-22 13:50:55;994138288;44.40539;45.15773;-4182;6801;7
Облако-облако;2023-04-22 13:50:58;143313807;43.60856;43.88267;-2660;3407;5
Облако-облако;2023-04-22 13:51:01;115505727;43.64475;43.8879;-2563;7887;6
Облако-облако;2023-04-22 13:51:03;614563015;43.59154;43.98351;-4632;3442;6
Облако-земля;2023-04-22 13:51:05;184409147;44.42518;44.96597;-3606;0;6
Облако-земля;2023-04-22 13:51:09;848525318;43.59067;43.92834;-2942;0;6
Облако-облако;2023-04-22 13:51:11;736792186;43.60984;43.9456599;-3172;7261;6
Облако-облако;2023-04-22 13:51:13;934322992;43.74516;43.75038;-1894;5105;7
Облако-облако;2023-04-22 13:51:16;882735901;44.43014;44.89098;3447;5111;7
Облако-земля;2023-04-22 13:51:16;952613748;43.58272;44.02168;-3026;0;6
Облако-облако;2023-04-22 13:51:20;10933235;44.37695;44.96408;-2551;5996;5
Облако-облако;2023-04-22 13:51:20;602464114;43.65918;43.84156;-1988;15986;6
Облако-облако;2023-04-22 13:51:22;748369408;43.57032;43.9509;-1832;3440;5
Облако-облако;2023-04-22 13:51:24;603976869;43.60622;44.01415;-2995;6749;5
Облако-облако;2023-04-22 13:51:25;236724027;43.41625;43.93469;-2748;4379;5
Облако-облако;2023-04-22 13:51:27;670836666;44.35574;44.95962;-3218;5051;5
Облако-земля;2023-04-22 13:51:32;678528538;44.41151;44.86488;-3666;0;5
Облако-облако;2023-04-22 13:51:33;607256275;43.58668;43.95574;-2442;3110;5
Облако-облако;2023-04-22 13:51:35;873764752;44.3435;44.97592;-2826;5160;5
Облако-земля;2023-04-22 13:51:35;236922124;43.57581;44.03351;-4582;0;7
Облако-облако;2023-04-22 13:51:35;322645241;43.71202;43.83078;-1891;3052;5
Облако-облако;2023-04-22 13:51:36;618308009;44.34695;44.7982299;2716;5105;6
Облако-облако;2023-04-22 13:51:38;375847037;43.59552;43.97393;-5155;4034;7
Облако-облако;2023-04-22 13:51:38;361985987;43.68638;43.81176;-4592;6019;7
Облако-облако;2023-04-22 13:51:44;753605900;43.611;43.88951;-1978;6967;5
Облако-облако;2023-04-22 13:51:46;919130591;43.59474;43.94268;-3978;5478;6
Облако-земля;2023-04-22 13:51:47;769481389;47.40274;41.4608;-12094;0;12
Облако-облако;2023-04-22 13:51:47;763042288;47.49835;41.68103;-15118;5268;10
Облако-облако;2023-04-22 13:51:49;178979906;44.35278;44.8598799;-3415;9611;6
Облако-земля;2023-04-22 13:51:56;874279048;43.59463;44.00989;-3656;0;7
Облако-облако;2023-04-22 13:51:57;222308059;43.4447;43.87717;-5046;4740;5
Облако-облако;2023-04-22 13:51:58;518750607;43.58735;43.97373;-4039;7603;6
Облако-облако;2023-04-22 13:52:00;369796420;43.66515;44.0192;-2431;7866;6
Облако-облако;2023-04-22 13:52:03;772608174;43.58373;43.92443;-2642;3174;6
Облако-облако;2023-04-22 13:52:06;201360109;43.59063;44.03302;-5480;3133;8
Облако-облако;2023-04-22 13:52:06;213818869;43.73337;43.75315;-4665;4923;7
Облако-облако;2023-04-22 13:52:08;157063516;44.39599;45.10902;-2604;5970;5
Облако-облако;2023-04-22 13:52:08;459847745;44.43423;45.22732;-3055;6788;5
Облако-облако;2023-04-22 13:52:10;927236690;43.60023;43.89991;-2845;7390;6
Облако-облако;2023-04-22 13:52:12;7778685;43.58772;44.00092;-2861;3526;6
Облако-земля;2023-04-22 13:52:12;208322342;43.67539;43.8633;-6845;0;7
Облако-облако;2023-04-22 13:52:14;15861399;43.57007;43.9892899;-2572;4866;6
Облако-облако;2023-04-22 13:52:17;875243697;43.5678;43.96526;-4582;17106;8
Облако-земля;2023-04-22 13:52:19;338538638;44.42524;44.83947;42117;0;15
Облако-облако;2023-04-22 13:52:19;839914566;43.5873599;43.98231;-2985;3348;6
Облако-облако;2023-04-22 13:52:21;429214771;44.357;44.88031;-3377;5037;7
Облако-облако;2023-04-22 13:52:21;416389105;44.21699;45.32312;-21919;15511;10
Облако-облако;2023-04-22 13:52:25;358384168;43.63842;44.04216;-3749;7729;6
Облако-облако;2023-04-22 13:52:25;858737410;43.60718;43.91382;-3607;7832;6
Облако-облако;2023-04-22 13:52:27;481493876;43.56928;43.95664;-2425;7591;6
Облако-облако;2023-04-22 13:52:28;745800162;43.59924;43.98609;-3288;9998;6
Облако-облако;2023-04-22 13:52:31;267553482;43.56938;44.0152;-2764;4800;6
Облако-облако;2023-04-22 13:52:32;254329771;43.41714;43.92835;-2912;3875;6
Облако-облако;2023-04-22 13:52:32;962550671;43.59111;44.0127;-3074;5942;6
Облако-облако;2023-04-22 13:52:32;220389293;43.55822;43.96486;-2661;3747;6
Облако-облако;2023-04-22 13:52:36;741481346;43.64961;43.96144;-2570;4232;5
Облако-облако;2023-04-22 13:52:43;918979648;44.44336;44.90149;-3596;9347;6
Облако-облако;2023-04-22 13:52:49;968983648;43.51712;44.00261;-3170;3004;6
Облако-облако;2023-04-22 13:52:50;213082703;43.63609;43.98982;-2451;4570;6
Облако-облако;2023-04-22 13:52:51;776379834;43.56797;44.07585;-2739;4359;6
Облако-облако;2023-04-22 13:52:51;72977289;44.4071;45.01401;-4454;6382;6
Облако-облако;2023-04-22 13:52:52;144086214;44.34887;45.00097;-2749;6057;5
Облако-облако;2023-04-22 13:52:53;310735433;43.39136;43.95212;-2629;3484;5
Облако-земля;2023-04-22 13:52:56;327791499;43.61437;43.95832;-2859;0;6
Облако-облако;2023-04-22 13:52:59;437375678;41.42577;44.24983;-2806;7994;5
Облако-облако;2023-04-22 13:53:00;963621902;43.60133;43.93325;-2579;3447;6
Облако-облако;2023-04-22 13:53:02;818114397;43.58024;44.04544;-2581;6166;6
Облако-земля;2023-04-22 13:53:05;198748601;43.61684;43.97703;-2441;0;6
Облако-земля;2023-04-22 13:53:07;732014261;43.58129;43.95586;-2367;0;5
Облако-облако;2023-04-22 13:53:09;653338920;43.58921;44.01784;-2656;3236;5
Облако-облако;2023-04-22 13:53:10;836231638;43.64429;43.86107;-2289;3000;6
Облако-земля;2023-04-22 13:53:13;520194787;43.5951;43.98232;-4218;0;6
Облако-облако;2023-04-22 13:53:17;454901437;43.62191;43.97398;4022;3797;7
Облако-облако;2023-04-22 13:53:18;623665652;44.42402;44.89904;-3444;5007;6
Облако-облако;2023-04-22 13:53:21;197851023;43.62594;43.98466;-2098;5173;6
Облако-облако;2023-04-22 13:53:22;853993736;43.56802;43.93983;2476;9160;5
Облако-облако;2023-04-22 13:53:27;148671707;43.57167;44.015;-2460;6809;6
Облако-облако;2023-04-22 13:53:28;291773030;43.43179;43.91927;-3148;3080;5
Облако-облако;2023-04-22 13:53:31;534674308;43.56677;43.98004;-3107;7730;5
Облако-земля;2023-04-22 13:53:31;996809331;44.28095;44.97534;-5703;0;8
Облако-земля;2023-04-22 13:53:33;847162537;43.58507;44.02048;-2785;0;7
Облако-облако;2023-04-22 13:53:35;907729352;43.58432;43.97822;-2980;5721;6
Облако-облако;2023-04-22 13:53:36;15703391;43.51042;44.11901;-2415;6435;5
Облако-облако;2023-04-22 13:53:37;887680168;44.3510599;44.8972399;-3135;4821;6
Облако-облако;2023-04-22 13:53:39;868512132;43.39326;43.97909;-2504;8096;5
Облако-облако;2023-04-22 13:53:39;297966756;43.60137;43.94252;-5597;5048;6
Облако-облако;2023-04-22 13:53:41;594414845;43.66406;43.84943;-2650;6681;6
Облако-земля;2023-04-22 13:53:44;710426084;43.61195;43.9921099;-2704;0;6
Облако-облако;2023-04-22 13:53:44;671018249;44.4237899;44.95188;-2346;13243;6
Облако-облако;2023-04-22 13:53:47;757385940;44.50767;44.80056;-3522;4089;6
Облако-облако;2023-04-22 13:53:47;596354089;44.41948;44.9910799;-3286;9832;5
Облако-облако;2023-04-22 13:53:50;605249796;43.54293;43.99913;2659;4056;8
Облако-облако;2023-04-22 13:53:51;706202744;43.61737;43.98115;-4720;5028;6
Облако-облако;2023-04-22 13:53:55;875398723;43.57674;43.95186;-2654;6204;6
Облако-облако;2023-04-22 13:53:57;105476169;43.60899;44.09335;2925;5551;7
Облако-облако;2023-04-22 13:54:01;51199538;43.61547;44.01799;-2075;3001;6
Облако-облако;2023-04-22 13:54:01;393423572;44.36037;44.90029;-4692;9576;6
Облако-облако;2023-04-22 13:54:02;144541639;43.57701;43.98881;-2689;4901;6
Облако-облако;2023-04-22 13:54:04;64071482;43.61147;43.95087;-2471;6738;6
Облако-облако;2023-04-22 13:54:06;403727640;44.38397;45.00409;-4922;5150;6
Облако-облако;2023-04-22 13:54:07;237748486;43.61093;44.00069;-2591;7668;6
Облако-облако;2023-04-22 13:54:11;455823891;43.41988;43.94116;-2235;3276;5
Облако-облако;2023-04-22 13:54:12;86282465;43.59464;43.97913;-2311;5332;6
Облако-облако;2023-04-22 13:54:13;169966981;43.60024;44.0078699;-2720;5548;5
Облако-облако;2023-04-22 13:54:18;28727777;43.61366;44.04677;-3123;4749;6
Облако-облако;2023-04-22 13:54:18;32947825;43.67568;43.82324;-2012;3589;5
Облако-облако;2023-04-22 13:54:26;145372450;43.57834;43.68068;2156;6344;6
Облако-земля;2023-04-22 13:54:29;652240285;44.36154;45.0037;-21353;0;14
Облако-облако;2023-04-22 13:54:29;233486177;44.38696;45.29239;-4606;7242;7
Облако-облако;2023-04-22 13:54:29;798532701;44.46159;45.18087;-3214;9979;5
Облако-облако;2023-04-22 13:54:31;245425245;43.57199;43.97536;-2466;15257;6
Облако-облако;2023-04-22 13:54:33;666504249;43.66225;43.8042299;-3848;3000;10
Облако-облако;2023-04-22 13:54:35;203080152;44.35972;44.92316;-2960;6729;6
Облако-облако;2023-04-22 13:54:36;442309078;43.51589;44.08323;-3015;3372;6
Облако-облако;2023-04-22 13:54:38;874506276;43.60403;44.02196;-3191;3000;6
Облако-земля;2023-04-22 13:54:38;310188246;44.35826;44.9135599;-4836;0;6
Облако-облако;2023-04-22 13:54:40;843706590;44.42039;44.89923;-4079;9601;5
Облако-облако;2023-04-22 13:54:41;525345859;43.56851;43.99889;-2652;4204;6
Облако-облако;2023-04-22 13:54:45;50669084;43.53317;44.10689;-2873;4408;6
Облако-облако;2023-04-22 13:54:45;335812983;43.55485;43.96947;2202;3674;5
Облако-облако;2023-04-22 13:54:50;730495664;43.4275;43.9255799;-4113;3962;6
Облако-облако;2023-04-22 13:54:54;666105555;44.31674;44.9777;-2457;5420;5
Облако-земля;2023-04-22 13:54:57;83658693;43.59902;43.96927;-5263;0;6
Облако-облако;2023-04-22 13:54:57;302817327;44.42987;45.00109;-5931;9982;5
Облако-земля;2023-04-22 13:55:00;698383176;43.5584599;44.00783;-9409;0;9
Облако-земля;2023-04-22 13:55:02;117706689;44.40525;44.9694;-2990;0;5
Облако-облако;2023-04-22 13:55:03;370408848;43.56344;44.06983;-2671;3255;7
Облако-облако;2023-04-22 13:55:03;369391888;43.62184;43.95125;-2712;4468;5
Облако-облако;2023-04-22 13:55:05;352688156;43.56984;44.01799;-2842;4335;6
Облако-облако;2023-04-22 13:55:05;357811742;44.35564;44.76766;-6186;11356;8
Облако-облако;2023-04-22 13:55:05;348193395;43.51892;44.12948;-2293;4379;6
Облако-облако;2023-04-22 13:55:08;62120099;43.59113;43.99397;-2606;4544;6
Облако-облако;2023-04-22 13:55:10;310434141;43.59435;43.92843;-1911;4863;5
Облако-земля;2023-04-22 13:55:15;921444199;43.17038;44.42593;-4121;0;7
Облако-земля;2023-04-22 13:55:16;946396370;43.5969399;43.99862;-3571;0;6
Облако-облако;2023-04-22 13:55:20;496824889;43.60494;43.97215;-2768;8825;6
Облако-облако;2023-04-22 13:55:24;676501829;43.5862;43.96314;1852;7390;5
Облако-земля;2023-04-22 13:55:26;757704327;44.3342699;44.90611;-2786;0;6
Облако-облако;2023-04-22 13:55:27;913858742;44.31898;44.99205;-3182;5943;5
Облако-облако;2023-04-22 13:55:27;850353051;43.62971;43.95812;-2734;3635;6
Облако-земля;2023-04-22 13:55:30;61875805;44.4084;44.94206;-5372;0;6
Облако-земля;2023-04-22 13:55:32;838949582;44.3479699;44.9992;-10128;0;11
Облако-облако;2023-04-22 13:55:38;521867990;43.4979299;43.8098699;-2753;6828;6
Облако-облако;2023-04-22 13:55:38;112822188;44.35875;44.91265;-2507;4950;6
Облако-земля;2023-04-22 13:55:40;45120764;43.59599;43.98343;-3267;0;6
Облако-облако;2023-04-22 13:55:41;592336639;44.36086;44.92856;-2488;5468;5
Облако-облако;2023-04-22 13:55:42;613173821;44.43239;45.02255;-3823;5402;5
Облако-облако;2023-04-22 13:55:44;951160710;43.38529;43.99967;-3322;3238;5
Облако-облако;2023-04-22 13:55:46;48508658;43.5825699;44.00907;-3545;4913;6
Облако-облако;2023-04-22 13:55:48;514794258;44.40401;44.95342;-3220;9855;6
Облако-облако;2023-04-22 13:55:53;156326782;43.54291;44.02913;-3174;3240;7
Облако-облако;2023-04-22 13:55:54;119841696;43.60048;43.94413;-1968;3403;5
Облако-земля;2023-04-22 13:55:58;6815320;43.56658;44.05889;-6092;0;7
Облако-облако;2023-04-22 13:55:59;398417701;43.41657;43.96701;-1871;3555;5
Облако-облако;2023-04-22 13:56:01;73401934;44.47016;44.94835;2137;5220;6
Облако-облако;2023-04-22 13:56:03;698259786;44.34686;45.00462;-2631;5602;5
Облако-облако;2023-04-22 13:56:06;547059400;43.62831;43.96473;-1960;8269;5
Облако-облако;2023-04-22 13:56:06;696349637;43.69161;43.87146;2376;7824;6
Облако-облако;2023-04-22 13:56:12;10639460;43.59764;44.01648;3401;5758;6
Облако-облако;2023-04-22 13:56:12;452653659;43.40122;43.99265;-3056;7894;5
Облако-облако;2023-04-22 13:56:13;720784621;44.38121;44.89439;-1916;6034;5
Облако-облако;2023-04-22 13:56:15;144620084;44.3251;44.98735;-2508;5298;5
Облако-облако;2023-04-22 13:56:16;874066084;43.42803;43.92234;2336;3122;5
Облако-облако;2023-04-22 13:56:20;308110504;43.58709;43.97838;-4009;3494;6
Облако-облако;2023-04-22 13:56:24;98679741;43.60372;44.01155;5332;6135;10
Облако-земля;2023-04-22 13:56:25;45712139;44.46072;45.12478;-5139;0;5
Облако-облако;2023-04-22 13:56:25;937423263;43.5698099;43.98645;2355;3272;6
Облако-облако;2023-04-22 13:56:25;389266568;44.40438;44.94141;-2409;5230;5
Облако-облако;2023-04-22 13:56:28;462643398;43.52313;44.12423;2722;8766;7
Облако-облако;2023-04-22 13:56:29;355957467;43.54545;44.04325;3438;4156;7
Облако-облако;2023-04-22 13:56:30;215620875;44.30578;44.95717;-3063;7322;5
Облако-облако;2023-04-22 13:56:32;774804779;43.58075;43.98614;-3445;3281;6
Облако-земля;2023-04-22 13:56:34;55321909;43.39458;43.95637;-3640;0;5
Облако-облако;2023-04-22 13:56:35;854236106;43.35028;44.17365;-3930;10275;6
Облако-облако;2023-04-22 13:56:35;59042592;43.54663;44.048;-2306;3762;5
Облако-земля;2023-04-22 13:56:36;706557000;44.353;44.9764;-6330;0;7
Облако-земля;2023-04-22 13:56:36;185049844;43.17927;44.3972;-4698;0;5
Облако-земля;2023-04-22 13:56:38;493103247;43.58067;43.99261;-2658;0;5
Облако-земля;2023-04-22 13:56:39;950159654;44.42684;45.08838;-3549;0;5
Облако-облако;2023-04-22 13:56:39;29163629;44.39912;44.94795;-2260;5634;5
Облако-облако;2023-04-22 13:56:41;352174792;43.56676;44.02773;-2533;3854;6
Облако-облако;2023-04-22 13:56:42;436532356;43.58923;43.94983;2768;13839;6
Облако-облако;2023-04-22 13:56:42;202504182;43.48617;44.1451;2452;3134;5
Облако-облако;2023-04-22 13:56:43;249064391;43.5601399;44.10653;-4670;3078;7
Облако-земля;2023-04-22 13:56:47;770545607;44.38406;44.98464;-3772;0;5
Облако-облако;2023-04-22 13:56:52;21283444;43.54572;44.05943;2164;4770;5
Облако-земля;2023-04-22 13:56:52;665667793;44.35475;45.0192;-2999;0;5
Облако-земля;2023-04-22 13:56:54;948061236;43.57878;44.03618;-5216;0;8
Облако-земля;2023-04-22 13:56:55;378900732;44.4196;44.95913;-3384;0;6
Облако-облако;2023-04-22 13:56:59;163421815;43.62478;44.04417;-2702;3914;6
Облако-облако;2023-04-22 13:57:01;913328688;43.61362;43.98211;-5290;7645;6
Облако-облако;2023-04-22 13:57:02;244987718;43.68963;44.28681;-4992;3007;7
Облако-облако;2023-04-22 13:57:04;455388875;43.5621;44.03485;-3301;4172;6
Облако-облако;2023-04-22 13:57:05;74544903;44.41648;44.92712;-2131;5716;5
Облако-облако;2023-04-22 13:57:08;854493366;43.59951;44.03096;2901;3192;7
Облако-облако;2023-04-22 13:57:10;511398269;44.34982;45.01657;-2457;5755;5
Облако-облако;2023-04-22 13:57:12;747770662;44.3454;45.0787;-4723;17059;5
Облако-облако;2023-04-22 13:57:13;301599097;43.57089;44.03175;-2564;5730;5
Облако-земля;2023-04-22 13:57:13;493640415;43.43582;43.9394;-6328;0;5
Облако-земля;2023-04-22 13:57:14;552317632;43.6006;43.95029;-3776;0;6
Облако-облако;2023-04-22 13:57:21;244560918;43.63364;43.9953;-2625;3868;6
Облако-облако;2023-04-22 13:57:23;738897184;44.37367;45.15153;-4048;3158;6
Облако-облако;2023-04-22 13:57:24;849948321;44.42931;44.93431;-5394;5454;6
Облако-облако;2023-04-22 13:57:28;568427438;43.5952;44.00053;-2264;5783;5
Облако-облако;2023-04-22 13:57:30;137122077;43.6569;43.98369;-3350;6399;6
Облако-облако;2023-04-22 13:57:30;4479094;43.4254;44.40182;-3191;3135;7
Облако-земля;2023-04-22 13:57:32;161253223;44.36875;45.02021;-5404;0;5
Облако-земля;2023-04-22 13:57:35;344814588;44.47167;45.15619;-7328;0;7
Облако-облако;2023-04-22 13:57:35;473972796;44.49127;45.30729;3250;11261;5
Облако-облако;2023-04-22 13:57:37;816604940;43.57915;43.98324;-2645;4787;5
Облако-облако;2023-04-22 13:57:39;986132077;43.46054;43.93433;-3224;3119;6
Облако-облако;2023-04-22 13:57:39;837459308;44.35213;45.0332099;-3225;5693;5
Облако-облако;2023-04-22 13:57:39;898018596;43.61264;44.0950599;2640;8081;5
Облако-облако;2023-04-22 13:57:42;679388527;43.62141;43.93405;-1756;4925;5
Облако-земля;2023-04-22 13:57:43;624987393;44.39885;44.969;-3365;0;5
Облако-облако;2023-04-22 13:57:46;929190341;43.55581;44.07023;-3189;3013;5
Облако-облако;2023-04-22 13:57:47;610030288;44.35959;45.00623;-2358;5715;5
Облако-облако;2023-04-22 13:57:52;568228101;43.42091;43.96328;-2820;3314;5
Облако-облако;2023-04-22 13:57:53;773940472;43.61567;43.98208;-2986;4833;6
Облако-облако;2023-04-22 13:57:53;217353378;44.36172;44.9974599;-2636;9994;5
Облако-облако;2023-04-22 13:57:54;9590468;44.33314;45.03255;-4454;5295;6
Облако-земля;2023-04-22 13:57:57;472970319;44.33035;44.9322;18891;0;13
Облако-облако;2023-04-22 13:57:58;216468055;43.61812;43.99293;-4066;6242;6
Облако-земля;2023-04-22 13:57:59;198400783;44.40077;44.96746;-5103;0;7
Облако-облако;2023-04-22 13:58:00;779831732;43.5672799;44.04212;-2701;3033;5
Облако-облако;2023-04-22 13:58:04;980699548;43.63978;43.89541;-2558;11353;7
Облако-облако;2023-04-22 13:58:06;626528502;43.57309;44.0308599;2904;3000;5
Облако-облако;2023-04-22 13:58:08;636213387;43.60326;43.98452;-1799;3961;5
Облако-облако;2023-04-22 13:58:13;429629060;43.36675;44.01206;-4364;3113;5
Облако-облако;2023-04-22 13:58:13;218931163;44.31657;44.92601;-2587;4956;6
Облако-облако;2023-04-22 13:58:19;571172937;44.43944;45.0761899;2593;18944;5
Облако-облако;2023-04-22 13:58:20;561450084;43.62601;44.0416;-2889;15031;6
Облако-облако;2023-04-22 13:58:27;455172803;44.34894;44.95666;3639;5008;5
Облако-облако;2023-04-22 13:58:28;626939631;43.6141999;43.96029;-2122;5437;5
Облако-земля;2023-04-22 13:58:30;884352667;43.6263;44.02593;-2104;0;5
Облако-облако;2023-04-22 13:58:33;452158242;44.3670199;45.0077;-4077;10146;5
Облако-земля;2023-04-22 13:58:35;192906427;43.5810699;44.06753;-4984;0;7
Облако-облако;2023-04-22 13:58:38;725788156;43.57418;44.03199;-2191;7515;5
Облако-облако;2023-04-22 13:58:40;843969495;43.47233;43.90999;-4176;3495;6
Облако-облако;2023-04-22 13:58:44;776029433;44.34715;45.03615;-2877;5803;5
Облако-облако;2023-04-22 13:58:44;96191632;43.5946799;43.99804;-2921;4694;6
Облако-облако;2023-04-22 13:58:46;265629415;44.35387;45.00202;-5115;6033;6
Облако-земля;2023-04-22 13:58:48;882447389;44.41319;44.97697;-3306;0;5
Облако-облако;2023-04-22 13:58:48;645376676;43.6283;43.98636;5332;4808;6
Облако-облако;2023-04-22 13:58:51;372691848;44.34707;45.05411;-3700;5995;5
Облако-облако;2023-04-22 13:58:51;995621737;43.65739;43.58634;-3071;3000;7
Облако-облако;2023-04-22 13:58:51;994370288;43.44083;43.92115;-1869;3001;5
Облако-земля;2023-04-22 13:58:52;94800559;43.60227;43.99195;-2730;0;6
Облако-земля;2023-04-22 13:58:56;880517238;44.36115;45.11763;-3498;0;5
Облако-облако;2023-04-22 13:58:57;681583372;43.6566199;44.0321;-2368;4173;6
Облако-облако;2023-04-22 13:59:00;977305725;44.36596;44.99924;-3198;5812;5
Облако-облако;2023-04-22 13:59:02;848259950;43.5905;44.00015;-3340;3246;7
Облако-облако;2023-04-22 13:59:05;890203456;43.6322;44.12034;3190;3001;6
Облако-облако;2023-04-22 13:59:07;955856641;43.47487;43.89501;4006;3942;6
Облако-облако;2023-04-22 13:59:07;38545822;43.60813;44.00995;-3428;13803;6
Облако-облако;2023-04-22 13:59:08;569301559;44.33622;45.06035;-5390;13127;6
Облако-облако;2023-04-22 13:59:10;968202439;43.6058;43.98661;-2162;6239;5
Облако-земля;2023-04-22 13:59:12;910840956;44.43121;44.96703;-4449;0;6
Облако-облако;2023-04-22 13:59:13;215101768;44.43755;45.10978;-3363;6451;5
Облако-облако;2023-04-22 13:59:14;676492724;44.33216;45.01985;-5183;6072;6
Облако-облако;2023-04-22 13:59:16;420086454;43.61273;43.95807;3528;3282;6
Облако-облако;2023-04-22 13:59:16;428874720;43.5197999;44.10176;-4169;3038;9
Облако-облако;2023-04-22 13:59:18;562968801;43.41078;44.03224;-3320;4612;7
Облако-облако;2023-04-22 13:59:18;252115020;44.35589;45.0286;-2534;5295;5
Облако-облако;2023-04-22 13:59:26;285510129;44.42821;44.94351;-2499;5661;5
Облако-облако;2023-04-22 13:59:26;118100285;43.62597;44.06993;2505;16532;5
Облако-облако;2023-04-22 13:59:28;430757421;43.46736;43.97191;-2722;4980;5
Облако-облако;2023-04-22 13:59:31;114990067;44.33759;45.06838;-3288;10425;5
Облако-облако;2023-04-22 13:59:32;296547411;43.5911;43.9768;-2181;4506;6
Облако-земля;2023-04-22 13:59:35;449859418;43.56583;44.0608099;-5476;0;7
Облако-земля;2023-04-22 13:59:37;780400852;44.40248;44.98281;-5309;0;8
Облако-облако;2023-04-22 13:59:37;844072206;43.43676;43.94623;-3484;7951;6
Облако-облако;2023-04-22 13:59:41;341322440;43.6148499;43.9938;-2411;5103;5
Облако-облако;2023-04-22 13:59:41;780830331;44.4150599;44.95;-2930;5607;5
Облако-облако;2023-04-22 13:59:43;240944976;44.34079;44.94184;-3359;5044;5
Облако-облако;2023-04-22 13:59:43;53902156;44.4403;45.14114;4906;5615;7
Облако-земля;2023-04-22 13:59:45;140329774;44.35934;45.0305;-4624;0;5
Облако-облако;2023-04-22 13:59:46;306521164;44.31481;44.97535;-2353;5485;5
Облако-облако;2023-04-22 13:59:48;705501668;44.3894;44.9232299;3730;4616;5
Облако-земля;2023-04-22 13:59:49;77974240;43.58733;44.11239;-4989;0;7
Облако-облако;2023-04-22 13:59:51;282524654;43.61243;44.00678;3440;4717;6
Облако-облако;2023-04-22 13:59:55;10589600;43.58279;44.03316;-3351;7829;6
Облако-облако;2023-04-22 13:59:56;731034526;43.56332;44.09963;-2340;5240;5
Облако-облако;2023-04-22 14:00:00;900409580;44.3723699;45.00383;-4420;10059;5
Облако-облако;2023-04-22 14:00:01;221853188;43.59189;44.03773;-2619;3898;5
Облако-земля;2023-04-22 14:00:02;46737001;44.42993;45.14543;-3756;0;8
Облако-облако;2023-04-22 14:00:06;107916718;43.62041;43.96993;3016;7489;6
Облако-облако;2023-04-22 14:00:07;658235204;44.32551;45.0793;-2906;5500;5
Облако-облако;2023-04-22 14:00:08;319087532;43.58056;44.08411;-4972;3385;8
Облако-облако;2023-04-22 14:00:12;235033355;43.56778;44.05357;-5442;3303;7
