Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-11-25 04:02:07;149059323;42.99422;41.90737;-10451;0;13
Облако-земля;2023-11-25 04:02:40;342257571;43.21835;41.81366;36653;0;15
Облако-земля;2023-11-25 04:07:02;727703580;42.9401;41.62776;-17192;0;12
Облако-облако;2023-11-25 04:07:15;928567930;42.96111;41.99271;-7431;13399;6
Облако-облако;2023-11-25 04:07:15;790462894;43.13165;41.79302;5035;5039;8
Облако-облако;2023-11-25 04:07:15;775046376;43.30147;41.77723;14008;7561;9
Облако-облако;2023-11-25 04:07:50;104106343;43.2206199;41.33124;-3189;10475;5
Облако-облако;2023-11-25 04:08:40;86648488;42.88212;41.65363;-2610;6456;7
Облако-облако;2023-11-25 04:10:10;832654784;43.42096;40.98415;-4758;4604;10
Облако-земля;2023-11-25 04:10:47;474064392;43.22192;41.3602599;-4980;0;6
Облако-земля;2023-11-25 04:10:55;987484086;42.96682;41.70027;-9840;0;7
Облако-земля;2023-11-25 04:11:50;626148490;43.26706;41.3138999;-24298;0;18
Облако-облако;2023-11-25 04:11:50;935934785;43.17515;41.34394;3516;19466;6
Облако-земля;2023-11-25 04:13:02;620818515;43.26195;41.3134;19181;0;13
Облако-облако;2023-11-25 04:13:02;830274136;43.19276;41.4329899;-9979;11403;7
Облако-земля;2023-11-25 04:13:33;990529734;42.89446;42.10693;-13425;0;11
Облако-облако;2023-11-25 04:13:46;177813259;42.91934;41.69804;-7053;7073;10
Облако-земля;2023-11-25 04:14:32;793365670;43.20369;41.40638;-5125;0;8
Облако-земля;2023-11-25 04:15:05;141622133;43.17067;41.33721;-11630;0;10
Облако-земля;2023-11-25 04:15:13;860554447;42.90954;41.71992;72882;0;16
Облако-земля;2023-11-25 04:15:38;914815251;43.20135;41.40845;-12751;0;6
Облако-земля;2023-11-25 04:15:56;387017294;43.17043;41.33545;-5233;0;9
Облако-земля;2023-11-25 04:17:11;643475855;42.99572;41.76282;83323;0;19
Облако-облако;2023-11-25 04:17:11;646938811;42.87596;41.7352;-11559;4455;7
Облако-земля;2023-11-25 04:17:20;489065630;43.22253;41.43567;-5128;0;10
Облако-облако;2023-11-25 04:17:20;497892614;43.34599;41.38333;-2591;12704;6
Облако-облако;2023-11-25 04:18:31;985447080;43.16518;41.40196;-3005;16092;7
Облако-земля;2023-11-25 04:19:31;618698164;42.96555;41.87071;-20983;0;14
Облако-облако;2023-11-25 04:20:10;647705389;43.2412599;41.39656;-3782;7176;7
Облако-земля;2023-11-25 04:21:05;530355566;42.91705;41.76026;60582;0;14
Облако-земля;2023-11-25 04:22:03;610111571;43.04602;41.7551599;-11317;0;6
Облако-земля;2023-11-25 04:22:44;370969714;42.9401;41.76516;-4627;0;7
Облако-земля;2023-11-25 04:23:29;575732803;43.07127;41.79261;-4290;0;6
Облако-облако;2023-11-25 04:23:29;791887919;42.98401;42.19842;-5644;16808;9
Облако-земля;2023-11-25 04:23:41;821462357;43.2344;41.27274;-8404;0;6
Облако-земля;2023-11-25 04:24:10;317010049;42.97976;41.77742;-4750;0;8
Облако-земля;2023-11-25 04:24:11;116108128;43.26862;41.50632;-25960;0;22
Облако-облако;2023-11-25 04:24:11;181051141;42.84561;41.35261;-5374;4962;8
Облако-земля;2023-11-25 04:25:27;408844713;43.28611;41.44184;-3007;0;7
Облако-облако;2023-11-25 04:25:27;520541278;43.09801;41.48951;5606;12829;10
Облако-земля;2023-11-25 04:25:34;876935433;42.94315;41.76919;-8834;0;8
Облако-земля;2023-11-25 04:26:01;865727887;42.9555999;41.79864;-5316;0;9
Облако-облако;2023-11-25 04:26:03;7335595;43.24285;41.42991;-2291;18876;6
Облако-земля;2023-11-25 04:26:28;698065218;42.95381;41.79554;-8568;0;12
Облако-земля;2023-11-25 04:27:09;998758740;43.30815;41.47721;11789;0;6
Облако-земля;2023-11-25 04:27:10;193992707;43.2111;41.42271;-3844;0;8
Облако-земля;2023-11-25 04:27:27;390465912;42.94787;41.84839;-8526;0;7
Облако-земля;2023-11-25 04:27:39;653135357;42.95032;41.8239;-8613;0;10
Облако-земля;2023-11-25 04:29:13;925221799;42.90792;42.10733;-25754;0;9
Облако-земля;2023-11-25 04:29:13;916632331;42.9501599;41.83023;-41208;0;12
Облако-облако;2023-11-25 04:29:59;362165788;42.9569199;41.79993;-7732;14074;11
Облако-земля;2023-11-25 04:30:34;346773486;42.99008;41.84061;-2529;0;5
Облако-облако;2023-11-25 04:31:47;141936020;43.3198999;41.43877;-6038;7040;9
Облако-земля;2023-11-25 04:39:30;364272993;43.1122;41.55055;-6307;0;8
Облако-земля;2023-11-25 04:40:44;757960864;42.95441;41.9042699;-3720;0;8
Облако-земля;2023-11-25 04:43:37;232220582;43.15899;41.74735;-16756;0;11
Облако-земля;2023-11-25 04:45:45;132943699;42.85714;42.13479;-3088;0;6
Облако-земля;2023-11-25 04:46:24;367215129;43.1795;41.46872;-7658;0;9
Облако-земля;2023-11-25 04:48:05;542567000;42.8798;42.1862;-9957;0;6
Облако-земля;2023-11-25 04:50:00;411127389;42.91093;42.31668;-49623;0;11
Облако-земля;2023-11-25 04:56:19;976106355;42.83096;42.01924;-19916;0;14
Облако-земля;2023-11-25 04:59:45;766963495;42.77169;42.4391;-5723;0;9
Облако-облако;2023-11-25 05:10:06;808986101;42.77594;42.53387;7795;4450;10
Облако-облако;2023-11-25 05:14:40;74452312;42.97683;41.8311;-2988;11175;6
Облако-земля;2023-11-25 05:15:36;207372870;42.80375;42.2084;-6764;0;7
Облако-облако;2023-11-25 05:16:49;987730297;42.75519;42.3947;-7011;17751;11
Облако-облако;2023-11-25 05:23:25;3343667;42.79687;42.4924899;18937;14366;12
Облако-облако;2023-11-25 05:23:25;128541696;42.83358;42.65645;3942;4228;8
Облако-облако;2023-11-25 05:25:52;316280836;42.77297;42.53812;9673;7421;9
Облако-земля;2023-11-25 05:25:52;601394234;42.87787;42.47996;-8251;0;9
Облако-облако;2023-11-25 05:27:26;899591858;42.78285;42.5727199;1943;4285;5
Облако-земля;2023-11-25 05:29:31;252392108;42.77536;42.53331;-17633;0;9
Облако-земля;2023-11-25 06:02:24;915644707;42.70437;43.18647;-8872;0;11
Облако-земля;2023-11-25 06:04:57;514465675;42.70511;43.18876;-8024;0;8
Облако-земля;2023-11-25 06:07:37;573293016;42.78774;42.21046;-56206;0;15
Облако-земля;2023-11-25 06:10:51;361975931;42.74997;42.25114;-17299;0;12
Облако-облако;2023-11-25 06:15:21;447803359;42.82393;42.31565;-3307;17685;8
Облако-земля;2023-11-25 06:16:03;154741937;42.76678;43.27202;-6760;0;7
Облако-земля;2023-11-25 06:18:54;653367615;42.76661;43.31994;-10010;0;8
Облако-земля;2023-11-25 06:55:26;120300053;43.8488;40.16678;-6931;0;10
Облако-земля;2023-11-25 06:57:05;374433760;43.85362;40.21012;-7250;0;11
Облако-облако;2023-11-25 07:00:13;972277069;43.81256;40.22255;-6672;5009;8
Облако-земля;2023-11-25 07:02:06;917896916;43.6367199;40.5046;-11882;0;14
Облако-облако;2023-11-25 07:02:07;194643209;43.51937;40.51943;-2753;3433;5
Облако-земля;2023-11-25 07:03:39;86926137;43.84442;40.27258;-3801;0;8
Облако-облако;2023-11-25 07:07:32;542324988;43.48859;40.7499899;-4550;13989;7
Облако-земля;2023-11-25 07:07:59;120767301;43.6052;40.58289;-13379;0;13
Облако-земля;2023-11-25 07:30:58;939809496;43.72287;40.36164;-24253;0;15
Облако-земля;2023-11-25 07:32:04;750359636;43.72759;40.53085;-5251;0;6
Облако-облако;2023-11-25 07:32:30;183099306;43.87632;40.30601;-109892;3008;13
Облако-земля;2023-11-25 07:33:15;767484888;43.62389;40.54835;-6312;0;10
Облако-земля;2023-11-25 07:34:05;680015505;43.7650099;40.36695;-9785;0;11
Облако-земля;2023-11-25 07:34:47;733213619;43.85495;40.22151;-11534;0;15
Облако-земля;2023-11-25 07:35:52;395536207;43.84863;40.22442;-16290;0;14
Облако-облако;2023-11-25 07:38:28;45936803;44.08316;39.95995;-52525;3000;12
Облако-облако;2023-11-25 07:40:30;937373927;43.6505;40.4839399;-6464;4219;13
Облако-земля;2023-11-25 07:43:10;718413422;43.86688;40.60401;-17804;0;13
Облако-облако;2023-11-25 07:43:10;703340378;43.81691;40.49087;-26805;7035;13
Облако-земля;2023-11-25 08:03:56;482685639;43.67631;40.6654;-10513;0;13
Облако-земля;2023-11-25 08:22:12;503052021;43.5057199;40.82027;-3904;0;7
Облако-земля;2023-11-25 08:42:42;30304372;43.66337;40.45096;36078;0;15
Облако-земля;2023-11-25 08:48:30;472832642;43.72671;40.53102;-5351;0;8
Облако-земля;2023-11-25 08:50:55;215280988;43.7499899;40.53593;-4062;0;6
Облако-земля;2023-11-25 08:53:13;391753581;43.75183;40.55338;-7334;0;9
Облако-земля;2023-11-25 08:55:13;610975978;43.30012;41.07072;-7696;0;9
Облако-земля;2023-11-25 08:57:01;44142664;43.76253;40.44944;-6510;0;11
Облако-облако;2023-11-25 08:57:05;615748840;43.72659;40.52888;-1475;17710;5
Облако-облако;2023-11-25 10:22:59;371045274;44.9619799;38.22957;16053;4246;15
Облако-облако;2023-11-25 10:23:53;426378963;44.96885;38.24544;4735;3982;8
Облако-облако;2023-11-25 10:24:50;807128183;44.97715;38.25147;7815;12255;12
Облако-облако;2023-11-25 10:25:35;144150528;45.00819;38.30915;-1564;3827;5
Облако-земля;2023-11-25 11:17:28;175568098;43.78294;40.30025;-6623;0;11
Облако-земля;2023-11-25 12:48:15;918011139;46.05168;37.04589;21913;0;14
