Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-22 01:36:15;349003392;42.80157;40.84741;6437;5261;9
Облако-облако;2023-08-22 01:36:16;331518124;42.6337199;41.09821;4189;6683;5
Облако-облако;2023-08-22 01:36:16;654712776;42.82213;41.1978;6511;19573;12
Облако-облако;2023-08-22 01:36:16;81158069;42.72455;41.29971;-10370;5924;12
Облако-облако;2023-08-22 01:36:20;603056205;42.42857;41.34875;8390;5124;6
Облако-облако;2023-08-22 01:36:20;942406822;42.49362;41.6323099;-7299;8935;10
Облако-облако;2023-08-22 01:36:20;604357275;42.58791;41.42011;15696;10743;7
Облако-облако;2023-08-22 01:36:20;290021601;42.84555;40.82724;3851;11970;5
Облако-облако;2023-08-22 01:36:23;315993406;42.78536;40.81877;-5385;18299;12
Облако-облако;2023-08-22 01:36:24;167268166;42.1843;41.15569;-5621;7763;8
Облако-облако;2023-08-22 01:36:24;25503620;41.7341;43.04615;6181;6202;7
Облако-облако;2023-08-22 01:36:25;743433086;42.84323;41.17451;3350;12545;6
Облако-облако;2023-08-22 01:36:25;965398867;42.63012;41.07307;4602;4025;6
Облако-облако;2023-08-22 01:36:25;578614540;42.86555;40.84338;-3015;4701;6
Облако-земля;2023-08-22 01:36:26;926348911;42.5604;41.55551;-33827;0;7
Облако-облако;2023-08-22 01:36:27;278331892;42.61142;41.71561;16575;7090;14
Облако-облако;2023-08-22 01:36:29;4137963;42.66641;41.41285;3380;19680;8
Облако-облако;2023-08-22 01:36:31;544686324;42.83343;40.84488;2104;10443;5
Облако-облако;2023-08-22 01:36:33;710197620;42.79941;40.79529;6802;19228;8
Облако-облако;2023-08-22 01:36:34;854611463;42.82938;40.82906;5934;7733;10
Облако-облако;2023-08-22 01:36:34;661473441;42.61676;41.07214;-8822;12126;12
Облако-облако;2023-08-22 01:36:34;993018245;41.3281;41.0116299;12036;19148;12
Облако-облако;2023-08-22 01:36:36;863073353;42.84878;40.81179;-3724;10637;5
Облако-облако;2023-08-22 01:36:37;973223243;42.8579;40.82224;-4834;3016;12
Облако-земля;2023-08-22 01:36:39;34410729;42.6567099;41.4227;-15983;0;11
Облако-облако;2023-08-22 01:36:41;446231488;42.83576;40.80133;-3933;11302;8
Облако-облако;2023-08-22 01:36:42;630242622;42.65045;41.21613;-6469;4064;7
Облако-облако;2023-08-22 01:36:43;966369723;42.80443;40.79745;5215;4472;11
Облако-облако;2023-08-22 01:36:44;407153500;42.67768;41.37173;-6832;6168;10
Облако-облако;2023-08-22 01:36:45;973915663;43.17207;41.58437;-3624;10723;10
Облако-земля;2023-08-22 01:36:46;427938122;42.89127;41.22759;-18928;0;6
Облако-облако;2023-08-22 01:36:46;547546380;42.82655;40.81635;6531;11007;7
Облако-земля;2023-08-22 01:36:46;555346976;42.55145;41.54987;-65837;0;7
Облако-облако;2023-08-22 01:36:48;112603781;42.88769;40.91561;3910;16198;7
Облако-облако;2023-08-22 01:36:49;496180170;42.84828;40.8917;7181;5824;9
Облако-облако;2023-08-22 01:36:52;903610516;41.21949;41.34985;4702;16305;6
Облако-облако;2023-08-22 01:36:52;785308507;42.78648;40.82743;-3442;12192;7
Облако-облако;2023-08-22 01:36:53;965001569;42.60863;41.40466;8833;4941;7
Облако-облако;2023-08-22 01:36:54;66642872;42.44098;41.31295;4951;19149;6
Облако-облако;2023-08-22 01:36:55;852275413;42.67696;41.40157;3752;19682;8
Облако-облако;2023-08-22 01:36:57;648724163;42.67039;41.06489;3846;6500;7
Облако-земля;2023-08-22 01:36:58;59310197;42.80834;40.8330399;-15990;0;9
Облако-облако;2023-08-22 01:37:01;255250087;42.63606;41.07667;5539;4367;6
Облако-облако;2023-08-22 01:37:01;161824643;42.75267;41.16673;6323;5218;10
Облако-земля;2023-08-22 01:37:02;94465638;42.62269;41.3009;-8831;0;11
Облако-облако;2023-08-22 01:37:03;984333836;42.82631;40.82098;4702;3002;5
Облако-облако;2023-08-22 01:37:04;123765693;42.92472;40.8842;2983;18879;10
Облако-облако;2023-08-22 01:37:05;244484356;42.65838;41.07204;4422;14681;6
Облако-земля;2023-08-22 01:37:06;410101015;42.43329;41.452;-40888;0;7
Облако-облако;2023-08-22 01:37:08;156649526;42.83927;40.89625;4858;19907;7
Облако-облако;2023-08-22 01:37:09;252585808;42.64204;41.1163;8105;3014;11
Облако-земля;2023-08-22 01:37:11;796139318;42.5468199;41.59456;-50774;0;7
Облако-облако;2023-08-22 01:37:13;244942589;42.86912;40.87852;3680;18082;6
Облако-облако;2023-08-22 01:37:13;512806231;41.50482;43.09353;5253;18821;7
Облако-земля;2023-08-22 01:37:14;992316177;42.6399199;41.44645;-17437;0;10
Облако-облако;2023-08-22 01:37:14;89896586;42.61177;41.11362;10068;13942;9
Облако-земля;2023-08-22 01:37:15;968836947;42.9371;41.0736;-18308;0;12
Облако-облако;2023-08-22 01:37:17;125676350;42.81594;40.74898;-4060;13768;7
Облако-облако;2023-08-22 01:37:17;986684347;42.6400099;41.10938;-3638;13524;7
Облако-облако;2023-08-22 01:37:18;600002040;42.46214;41.35325;6710;16374;7
Облако-облако;2023-08-22 01:37:18;518882591;42.50689;41.5297;-4555;18966;6
Облако-облако;2023-08-22 01:37:18;72581654;41.31717;41.02225;-6190;13500;10
Облако-облако;2023-08-22 01:37:19;759108362;42.8169899;40.84849;5248;4524;11
Облако-облако;2023-08-22 01:37:19;749580026;42.97056;40.98375;6267;4564;10
Облако-облако;2023-08-22 01:37:24;777949849;42.84933;40.9733;-4865;12391;8
Облако-облако;2023-08-22 01:37:24;744983946;42.80744;40.8311;2040;10452;5
Облако-облако;2023-08-22 01:37:26;115067376;42.62445;41.1694699;1992;5443;6
Облако-облако;2023-08-22 01:37:28;944411865;42.80803;40.82107;11593;4157;12
Облако-облако;2023-08-22 01:37:29;130718314;42.93067;40.91696;-3988;5438;7
Облако-земля;2023-08-22 01:37:33;905403517;42.8246899;40.84335;-13816;0;13
Облако-облако;2023-08-22 01:37:33;436054813;42.88214;40.9772;-18373;19839;8
Облако-земля;2023-08-22 01:37:33;661096184;42.59953;41.27161;-16312;0;12
Облако-земля;2023-08-22 01:37:33;688761103;42.56847;41.4298;14000;0;14
Облако-облако;2023-08-22 01:37:33;663799612;42.72735;41.3737;8387;11557;9
Облако-облако;2023-08-22 01:37:33;413489861;42.62245;41.09428;3647;12758;7
Облако-облако;2023-08-22 01:37:35;393355502;42.82359;40.83123;2284;5415;5
Облако-облако;2023-08-22 01:37:37;718850054;42.82624;40.81663;-5757;15100;7
Облако-земля;2023-08-22 01:37:37;281899635;41.33917;43.20179;21342;0;12
Облако-земля;2023-08-22 01:37:37;62823396;42.43747;41.32701;-45189;0;7
Облако-земля;2023-08-22 01:37:38;467718468;41.30294;41.31194;-8548;0;10
Облако-облако;2023-08-22 01:37:41;195060472;42.85715;40.79058;-5235;4776;14
Облако-облако;2023-08-22 01:37:42;123339847;42.6962199;41.37986;4786;10001;5
Облако-облако;2023-08-22 01:37:42;362202668;42.54266;41.07042;5706;6544;7
Облако-облако;2023-08-22 01:37:42;544708949;42.80921;40.8312;-4678;4685;11
Облако-облако;2023-08-22 01:37:43;432682024;42.42596;41.34012;2592;11853;6
Облако-облако;2023-08-22 01:37:43;169271386;42.48107;41.46119;19805;19857;8
Облако-облако;2023-08-22 01:37:45;188462177;42.85713;40.86866;3637;13021;8
Облако-облако;2023-08-22 01:37:46;999901787;42.60489;40.86794;5124;4757;6
Облако-облако;2023-08-22 01:37:46;80899997;41.44238;41.11227;9353;9989;7
Облако-облако;2023-08-22 01:37:47;2173815;42.66129;41.04838;25877;5475;11
Облако-земля;2023-08-22 01:37:48;457626431;42.55361;41.61234;-11626;0;6
Облако-облако;2023-08-22 01:37:48;968697424;42.61207;41.35865;4475;10605;7
Облако-облако;2023-08-22 01:37:48;654840630;42.69791;41.44963;5043;18379;6
Облако-облако;2023-08-22 01:37:48;207813426;42.61612;41.32791;-5913;6689;10
Облако-земля;2023-08-22 01:37:50;312131367;42.83374;40.84411;-7192;0;8
Облако-облако;2023-08-22 01:37:51;939633275;42.19599;41.17954;6101;18982;11
Облако-земля;2023-08-22 01:37:51;814777499;42.89298;41.17561;-26866;0;6
Облако-земля;2023-08-22 01:37:51;877842756;42.24119;41.32162;46598;0;9
Облако-земля;2023-08-22 01:37:51;717570312;41.3042;41.86236;-7303;0;11
Облако-облако;2023-08-22 01:37:51;898473024;42.35797;41.2548699;9316;10972;9
Облако-земля;2023-08-22 01:37:53;680453605;42.65077;41.09697;-6089;0;11
Облако-облако;2023-08-22 01:37:54;966967366;42.7824;40.8505899;-6277;4111;9
Облако-облако;2023-08-22 01:37:59;168742755;42.83076;40.81024;7461;3000;6
Облако-земля;2023-08-22 01:38:00;566698801;41.51139;43.09842;-10666;0;9
Облако-облако;2023-08-22 01:38:00;462170287;42.79784;40.85769;3786;4826;7
Облако-облако;2023-08-22 01:38:00;707621465;42.61765;41.10888;4708;19273;6
Облако-облако;2023-08-22 01:38:01;548249089;42.8269499;40.83674;-8816;12728;9
Облако-облако;2023-08-22 01:38:02;421320578;42.47937;41.51625;4784;5370;8
Облако-облако;2023-08-22 01:38:04;517579885;42.70397;41.33417;1932;10593;5
Облако-облако;2023-08-22 01:38:05;578246379;42.81486;40.82687;5939;4479;10
Облако-земля;2023-08-22 01:38:05;503432641;42.89351;41.08938;5666;0;7
Облако-облако;2023-08-22 01:38:05;988889583;42.706;41.73704;3599;4641;7
Облако-земля;2023-08-22 01:38:06;679380866;42.49389;41.66214;-22991;0;7
Облако-облако;2023-08-22 01:38:09;20765133;42.6316599;41.11508;1884;3305;5
Облако-облако;2023-08-22 01:38:10;656510290;42.7961699;40.84413;2711;5008;6
Облако-облако;2023-08-22 01:38:11;536752890;42.80796;40.81908;4130;11552;8
Облако-облако;2023-08-22 01:38:12;315582249;42.84842;40.79727;-8764;10614;8
Облако-облако;2023-08-22 01:38:14;903665954;42.8040499;40.80783;-3475;7263;6
Облако-облако;2023-08-22 01:38:17;678954602;41.29037;41.25379;11213;17801;9
Облако-облако;2023-08-22 01:38:17;12491902;42.80845;40.82367;2642;4233;7
Облако-облако;2023-08-22 01:38:18;521410802;42.70109;41.16234;4641;7970;7
Облако-земля;2023-08-22 01:38:19;808558674;42.62408;41.24424;-11503;0;12
Облако-облако;2023-08-22 01:38:19;724950613;41.30664;41.03212;4733;11556;7
Облако-облако;2023-08-22 01:38:20;435516608;42.8450599;40.84558;4043;18597;7
Облако-облако;2023-08-22 01:38:20;670287801;42.92883;41.01693;8929;9011;11
Облако-облако;2023-08-22 01:38:22;817865852;42.80568;40.81468;3143;3130;6
Облако-облако;2023-08-22 01:38:24;590819971;42.82194;40.82944;-5798;4764;9
Облако-облако;2023-08-22 01:38:24;597808753;42.88976;40.93565;-5014;16784;8
Облако-облако;2023-08-22 01:38:26;771674046;42.68157;41.39462;5498;5585;6
Облако-облако;2023-08-22 01:38:26;779789630;42.81087;41.45615;3774;19860;7
Облако-земля;2023-08-22 01:38:26;987039686;42.65955;41.0791899;-21173;0;9
Облако-земля;2023-08-22 01:38:27;192550122;42.55019;41.37685;-16262;0;13
Облако-облако;2023-08-22 01:38:28;184212685;42.88435;40.86824;-3067;4607;5
Облако-облако;2023-08-22 01:38:30;88124997;43.09598;40.06314;6145;5047;7
Облако-облако;2023-08-22 01:38:32;433959149;42.81584;40.84789;5078;12056;9
Облако-земля;2023-08-22 01:38:32;250599646;42.51097;41.68357;-25419;0;9
Облако-облако;2023-08-22 01:38:34;769457133;42.8237499;40.9302599;-2291;4743;5
Облако-облако;2023-08-22 01:38:35;921145828;42.64269;41.07654;6493;7130;11
Облако-облако;2023-08-22 01:38:36;713844081;42.80669;40.81355;5209;11954;9
Облако-облако;2023-08-22 01:38:37;479543312;42.55857;41.8011;-6772;16985;8
Облако-облако;2023-08-22 01:38:37;215482968;42.57253;41.67064;2617;7334;6
Облако-облако;2023-08-22 01:38:42;926136981;41.25004;41.3230999;5115;8199;7
Облако-облако;2023-08-22 01:38:42;649457407;42.80674;40.85952;-4042;4913;7
Облако-земля;2023-08-22 01:38:45;544363954;42.59907;41.12065;-11405;0;14
Облако-облако;2023-08-22 01:38:46;95361102;42.49834;41.10879;-5137;3045;10
Облако-облако;2023-08-22 01:38:47;718064227;42.82459;40.84513;-4881;4749;9
Облако-облако;2023-08-22 01:38:47;11712926;41.35148;41.87627;-9034;13495;9
Облако-облако;2023-08-22 01:38:51;777957971;42.84532;40.83273;5567;19248;9
Облако-облако;2023-08-22 01:38:51;974976848;42.57164;41.44853;16559;16749;18
Облако-облако;2023-08-22 01:38:53;766936487;42.81577;40.85128;4111;5520;6
Облако-облако;2023-08-22 01:38:56;843881949;42.8375;40.83237;6985;3003;6
Облако-облако;2023-08-22 01:38:56;825674545;42.89942;40.96841;6435;4414;7
Облако-облако;2023-08-22 01:38:57;964791209;42.79868;40.8423299;-2765;3005;6
Облако-облако;2023-08-22 01:39:00;866151485;41.3046;41.38712;-6604;18141;7
Облако-облако;2023-08-22 01:39:00;266658430;41.31465;41.54212;3978;3026;8
Облако-облако;2023-08-22 01:39:01;296345876;42.85415;40.79159;-4605;17903;7
Облако-облако;2023-08-22 01:39:02;11905017;42.62881;41.09299;4536;16697;7
Облако-земля;2023-08-22 01:39:04;127816104;42.51924;41.56829;-9966;0;7
Облако-облако;2023-08-22 01:39:04;471918666;42.8031999;40.8881299;-7790;10439;7
Облако-облако;2023-08-22 01:39:05;897034799;42.84636;40.83446;4993;19158;6
Облако-облако;2023-08-22 01:39:07;250639112;42.8073;40.85896;2635;19815;5
Облако-облако;2023-08-22 01:39:07;34614892;42.59163;41.40444;-4220;17360;8
Облако-облако;2023-08-22 01:39:08;736823007;42.80559;40.84449;3339;10568;5
Облако-облако;2023-08-22 01:39:13;432228904;43.1055;40.05595;-3109;4416;6
Облако-облако;2023-08-22 01:39:13;391721728;42.82651;40.81818;10190;18258;6
Облако-облако;2023-08-22 01:39:13;922031544;42.6412;41.08831;5566;15131;7
Облако-облако;2023-08-22 01:39:15;307714425;42.84841;40.9405;4443;5737;7
Облако-земля;2023-08-22 01:39:16;788146339;42.2053299;41.1739;-6099;0;9
Облако-облако;2023-08-22 01:39:16;76010927;42.80247;40.86048;-3032;10882;6
Облако-облако;2023-08-22 01:39:18;669867243;42.79563;40.82473;2434;12975;6
Облако-земля;2023-08-22 01:39:19;851801589;42.50545;41.67344;-48445;0;5
Облако-облако;2023-08-22 01:39:19;87582856;42.62647;41.35;4498;7239;8
Облако-земля;2023-08-22 01:39:20;218930840;43.11055;40.07125;-6509;0;8
Облако-земля;2023-08-22 01:39:20;184941606;42.4204;41.4406;-33164;0;7
Облако-облако;2023-08-22 01:39:23;552602963;42.65199;41.10058;-2406;3365;6
Облако-облако;2023-08-22 01:39:26;297586656;42.80751;40.8076999;-7085;4665;12
Облако-облако;2023-08-22 01:39:27;518883700;42.8985;40.85013;3888;7098;6
Облако-облако;2023-08-22 01:39:27;935892215;42.58538;41.28445;-8842;4638;15
Облако-облако;2023-08-22 01:39:30;990394470;42.94178;40.92951;14709;4248;10
Облако-облако;2023-08-22 01:39:30;266632259;42.64717;41.4326099;-5648;4637;10
Облако-земля;2023-08-22 01:39:31;214312732;43.0916;40.02754;-16439;0;7
Облако-облако;2023-08-22 01:39:31;152745194;42.64876;41.07532;6407;7637;7
Облако-земля;2023-08-22 01:39:32;726061234;42.81366;40.83066;-7462;0;10
Облако-облако;2023-08-22 01:39:32;883631067;42.85276;40.96714;3770;16430;7
Облако-земля;2023-08-22 01:39:34;345435674;42.83597;40.62257;-7746;0;11
Облако-земля;2023-08-22 01:39:35;169136288;42.81691;41.11392;-4122;0;9
Облако-облако;2023-08-22 01:39:35;85558086;42.61734;40.8947999;-11615;4939;12
Облако-облако;2023-08-22 01:39:35;130615164;42.5426;41.68207;-6945;3130;8
Облако-облако;2023-08-22 01:39:35;413821415;42.52267;41.5376199;-2609;3139;6
Облако-облако;2023-08-22 01:39:35;125172659;42.61253;41.7997299;6993;7810;8
Облако-облако;2023-08-22 01:39:36;716564490;42.4094399;41.37315;7789;4586;9
Облако-облако;2023-08-22 01:39:38;847547739;41.29168;41.53452;7548;17546;11
Облако-облако;2023-08-22 01:39:38;422596077;42.6659099;41.20586;4191;15627;5
Облако-облако;2023-08-22 01:39:38;266115871;42.73837;41.30361;6403;5635;7
Облако-облако;2023-08-22 01:39:38;867988829;42.80554;40.8422;3584;12845;6
Облако-облако;2023-08-22 01:39:40;336095502;42.84528;40.83403;5047;13206;9
Облако-облако;2023-08-22 01:39:41;737871187;42.61054;41.26091;4751;3008;7
Облако-земля;2023-08-22 01:39:41;734166655;42.9004199;41.2102;-18487;0;7
Облако-облако;2023-08-22 01:39:44;57587456;42.61119;41.1048199;6517;8203;8
Облако-облако;2023-08-22 01:39:44;138981578;42.72981;41.22788;-5181;7927;9
Облако-облако;2023-08-22 01:39:49;857294007;42.75964;41.34446;-4162;4463;9
Облако-облако;2023-08-22 01:39:50;198292897;42.81368;40.81337;3761;3791;5
Облако-облако;2023-08-22 01:39:51;100761139;42.52394;41.53425;7186;4545;10
Облако-облако;2023-08-22 01:39:52;337623764;43.09959;40.08063;3602;7192;6
Облако-облако;2023-08-22 01:39:54;513473651;42.66366;41.08245;5706;5644;7
Облако-облако;2023-08-22 01:39:56;795682764;42.75423;41.51755;4492;4728;7
Облако-облако;2023-08-22 01:39:57;109843177;42.69585;41.34566;6604;8223;9
Облако-облако;2023-08-22 01:39:57;481858231;42.80617;40.81952;3363;6140;5
Облако-облако;2023-08-22 01:39:59;220649073;42.8174;40.8746;-2890;4529;7
Облако-облако;2023-08-22 01:40:00;20076859;42.84979;40.9028599;-4942;5249;7
Облако-земля;2023-08-22 01:40:01;156626972;42.42093;41.36275;34361;0;12
Облако-облако;2023-08-22 01:40:01;197218699;42.55134;41.41737;6157;7002;7
Облако-облако;2023-08-22 01:40:03;596364869;41.27506;41.23731;8082;12276;9
Облако-земля;2023-08-22 01:40:04;822193309;42.50685;41.7035;-26797;0;7
Облако-облако;2023-08-22 01:40:04;252785249;42.72735;41.29512;10198;10400;7
Облако-облако;2023-08-22 01:40:08;549302135;42.82459;40.84204;-4797;12496;6
Облако-облако;2023-08-22 01:40:08;555538307;42.88055;40.97905;8511;4292;10
Облако-облако;2023-08-22 01:40:09;212485908;42.48405;41.53499;-3903;10724;9
Облако-облако;2023-08-22 01:40:09;530006954;42.59196;41.37624;3473;6563;6
Облако-облако;2023-08-22 01:40:11;91097865;42.82296;40.81269;5029;6711;5
Облако-облако;2023-08-22 01:40:12;964168856;43.24039;40.20986;6692;3002;10
Облако-облако;2023-08-22 01:40:12;932489636;43.1078;40.08035;2448;8541;5
Облако-облако;2023-08-22 01:40:15;333642397;42.84396;40.86757;5548;3536;10
Облако-облако;2023-08-22 01:40:15;676816000;42.60699;41.18127;6497;3235;8
Облако-облако;2023-08-22 01:40:18;642175716;42.53657;41.6629;4539;5211;6
Облако-облако;2023-08-22 01:40:19;150436184;42.80775;40.83833;5756;14000;10
Облако-земля;2023-08-22 01:40:23;19819100;42.83873;40.84284;-5699;0;9
Облако-облако;2023-08-22 01:40:25;831942707;42.8153;40.85413;3853;18784;7
Облако-облако;2023-08-22 01:40:25;720634041;42.63268;41.27474;6085;16697;11
Облако-земля;2023-08-22 01:40:25;970575460;42.44639;41.3228;-19745;0;15
Облако-облако;2023-08-22 01:40:28;341770790;42.63611;41.09372;4281;7783;5
Облако-земля;2023-08-22 01:40:31;451306683;41.49682;43.12341;-9946;0;12
Облако-облако;2023-08-22 01:40:31;106838617;42.8270399;40.9925799;6479;18445;11
Облако-облако;2023-08-22 01:40:32;831188671;41.16147;41.18078;-4206;19017;10
Облако-земля;2023-08-22 01:40:32;277661584;42.53521;41.65966;-14707;0;5
Облако-земля;2023-08-22 01:40:33;872823258;41.2812;41.21806;-17444;0;12
Облако-облако;2023-08-22 01:40:34;405996618;42.81337;40.8546;3916;3441;7
Облако-облако;2023-08-22 01:40:38;66370038;41.21291;40.77335;9740;11045;6
Облако-облако;2023-08-22 01:40:39;500358599;42.7997299;40.82827;-3476;3487;11
Облако-облако;2023-08-22 01:40:40;422024337;41.34849;41.7092699;10666;3001;9
Облако-облако;2023-08-22 01:40:41;480799351;42.86841;40.98467;12623;11648;10
Облако-облако;2023-08-22 01:40:41;440326683;42.83499;40.84045;3373;12747;6
Облако-облако;2023-08-22 01:40:41;220879195;42.67373;41.39627;8126;3981;6
Облако-облако;2023-08-22 01:40:42;881232367;42.68479;41.09748;-4390;3000;10
Облако-облако;2023-08-22 01:40:43;554628236;42.80642;40.87154;-1945;4913;6
Облако-земля;2023-08-22 01:40:44;441620678;42.51694;41.70785;-11837;0;13
Облако-облако;2023-08-22 01:40:45;435698780;42.82168;40.86645;6382;10323;6
Облако-облако;2023-08-22 01:40:46;360867418;42.41511;41.36376;7483;7993;9
Облако-облако;2023-08-22 01:40:46;529324701;43.11881;40.06024;-6353;3773;13
Облако-земля;2023-08-22 01:40:50;744810043;42.82881;41.00043;-13859;0;10
Облако-облако;2023-08-22 01:40:50;415465447;42.83256;40.8393;2583;14911;5
Облако-облако;2023-08-22 01:40:51;289128774;41.32515;41.04317;3577;16811;6
Облако-облако;2023-08-22 01:40:56;990531236;41.49295;43.10316;-8698;4224;8
Облако-облако;2023-08-22 01:40:56;203134583;42.93289;40.95801;-3970;13516;8
Облако-облако;2023-08-22 01:40:56;175124204;42.8152199;40.84827;-8895;4383;7
Облако-облако;2023-08-22 01:40:59;299889876;42.6427;41.10009;14837;11852;7
Облако-облако;2023-08-22 01:40:59;338750523;42.81945;41.01532;3819;3000;6
Облако-земля;2023-08-22 01:41:00;720442042;42.92851;41.03139;-13075;0;9
Облако-облако;2023-08-22 01:41:04;576753538;42.8039599;40.85071;-2335;4312;6
Облако-облако;2023-08-22 01:41:06;301161211;42.85248;40.8544;5262;4292;9
Облако-облако;2023-08-22 01:41:06;845096546;42.6327;41.30001;6881;18469;9
Облако-облако;2023-08-22 01:41:07;197839887;42.7982;41.40738;-3606;11625;7
Облако-облако;2023-08-22 01:41:08;551946144;42.82589;40.82734;-2423;15242;7
Облако-облако;2023-08-22 01:41:11;28154267;43.11677;40.06552;-3453;3628;8
Облако-облако;2023-08-22 01:41:12;35231147;42.97234;41.08264;8718;5601;7
Облако-облако;2023-08-22 01:41:12;245737132;42.82961;40.87169;4086;10826;6
Облако-земля;2023-08-22 01:41:15;830251176;42.4636;41.49991;-62911;0;12
Облако-облако;2023-08-22 01:41:17;859849335;42.81844;40.86128;4813;4280;5
Облако-облако;2023-08-22 01:41:18;37784429;42.79772;41.10042;-4390;3712;12
Облако-облако;2023-08-22 01:41:20;465497997;43.1055599;40.10565;8773;18900;7
Облако-облако;2023-08-22 01:41:20;775600607;41.44887;41.29264;16541;5785;9
Облако-облако;2023-08-22 01:41:21;590613572;42.81164;40.83853;3267;10867;8
Облако-облако;2023-08-22 01:41:23;784269347;41.30917;41.27404;5551;17263;7
Облако-облако;2023-08-22 01:41:23;800203307;41.16521;41.2898;-5147;3875;6
Облако-облако;2023-08-22 01:41:23;776712651;42.81637;40.8667;-2819;4793;6
Облако-облако;2023-08-22 01:41:23;456683664;42.61109;41.2739;-2681;5514;6
Облако-облако;2023-08-22 01:41:26;723671194;42.79171;40.87628;-5747;11788;8
Облако-облако;2023-08-22 01:41:34;147503761;42.75969;41.35385;-5275;6195;8
Облако-облако;2023-08-22 01:41:34;853883975;42.81472;40.8162499;3374;7253;7
Облако-облако;2023-08-22 01:41:34;561902310;42.78442;41.04076;-5666;7089;10
Облако-облако;2023-08-22 01:41:35;510968346;42.53325;41.64786;4013;3005;6
Облако-облако;2023-08-22 01:41:35;985391584;42.84051;40.98674;-2643;4558;6
Облако-облако;2023-08-22 01:41:36;96861378;41.5664;43.1282;5966;3043;6
Облако-земля;2023-08-22 01:41:36;272769839;42.91569;40.61528;-13902;0;10
Облако-облако;2023-08-22 01:41:37;943068877;42.8251;40.87029;8146;4470;6
Облако-облако;2023-08-22 01:41:38;923768994;43.06818;40.05181;-3722;3942;6
Облако-облако;2023-08-22 01:41:39;294948103;42.65588;41.16161;4448;5588;7
Облако-облако;2023-08-22 01:41:39;500461069;42.52599;41.38936;7307;15766;9
Облако-облако;2023-08-22 01:41:39;683181123;42.63132;41.39127;3431;11694;6
Облако-облако;2023-08-22 01:41:44;252462104;42.64589;41.1141099;3932;19064;6
Облако-земля;2023-08-22 01:41:46;421521686;42.53018;41.69444;-8037;0;11
Облако-облако;2023-08-22 01:41:48;483186494;42.8123099;40.87616;3273;3442;6
Облако-облако;2023-08-22 01:41:50;439235137;42.82458;40.9956699;-5922;5006;11
Облако-облако;2023-08-22 01:41:52;289780842;42.8158;40.84725;10745;19633;13
Облако-облако;2023-08-22 01:41:53;792919328;41.3229;41.04824;7151;16766;9
Облако-облако;2023-08-22 01:41:56;921824978;42.97264;41.07743;-4194;4388;8
Облако-земля;2023-08-22 01:41:57;368882757;42.52217;41.5894;-17130;0;7
Облако-облако;2023-08-22 01:41:57;528681833;42.59601;41.73084;-7802;5045;10
Облако-земля;2023-08-22 01:41:58;386529692;42.60523;41.29992;-20438;0;13
Облако-облако;2023-08-22 01:42:00;803710710;41.31608;41.88904;3840;3000;7
Облако-облако;2023-08-22 01:42:00;581242165;42.69474;41.36715;3324;13026;7
Облако-облако;2023-08-22 01:42:00;10376643;42.8322;41.19601;5385;7862;7
Облако-облако;2023-08-22 01:42:01;459558194;41.25263;41.29864;8631;17181;11
Облако-земля;2023-08-22 01:42:05;506975681;42.9016;40.85034;-5802;0;6
Облако-облако;2023-08-22 01:42:05;683488608;42.92729;41.0177;7676;8028;9
Облако-облако;2023-08-22 01:42:05;769858481;43.10683;40.0437;-2650;5262;6
Облако-облако;2023-08-22 01:42:07;868366140;42.81247;40.8833;3888;4351;5
Облако-облако;2023-08-22 01:42:09;425047336;41.24691;41.32304;7718;4017;7
Облако-облако;2023-08-22 01:42:09;204600269;41.4171;41.40845;4352;3001;7
Облако-облако;2023-08-22 01:42:10;493874495;42.8302;40.9932299;2705;4184;6
Облако-облако;2023-08-22 01:42:12;13264281;42.64659;41.0225099;4135;6102;7
Облако-облако;2023-08-22 01:42:12;154712833;43.10503;40.07364;3597;15187;5
Облако-облако;2023-08-22 01:42:13;682807620;42.65069;41.33542;4024;16363;7
Облако-облако;2023-08-22 01:42:15;426405235;42.50392;41.66683;6414;13515;12
Облако-облако;2023-08-22 01:42:16;107174401;42.81542;40.83724;3065;10332;5
Облако-облако;2023-08-22 01:42:16;410696011;42.84344;41.02187;-3461;4739;6
Облако-облако;2023-08-22 01:42:18;801469735;42.82282;40.85274;10677;3009;9
Облако-облако;2023-08-22 01:42:18;947127332;42.72515;41.2035399;-6803;6295;10
Облако-облако;2023-08-22 01:42:18;360058314;42.44052;41.35479;4978;9296;11
Облако-земля;2023-08-22 01:42:19;766309441;41.48411;43.13282;-8601;0;9
Облако-облако;2023-08-22 01:42:20;377797707;42.68827;41.15908;10008;3028;13
Облако-облако;2023-08-22 01:42:21;622830876;42.81932;40.82767;4684;12589;5
Облако-облако;2023-08-22 01:42:23;301161977;41.36774;40.9288;-10401;7499;8
Облако-облако;2023-08-22 01:42:23;288297678;41.30378;41.02018;4152;4869;7
Облако-облако;2023-08-22 01:42:24;126667740;42.81724;40.85166;-6828;4820;8
Облако-облако;2023-08-22 01:42:25;250252769;42.7252;41.33597;-5367;5104;11
Облако-облако;2023-08-22 01:42:25;317050386;42.70171;41.02994;3396;8687;6
Облако-облако;2023-08-22 01:42:30;8441087;41.20785;40.78488;-8092;12510;12
Облако-облако;2023-08-22 01:42:31;282589847;42.82724;40.99819;6056;15061;6
