Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-24 12:34:03;207269681;41.39732;43.12392;5641;6628;8
Облако-облако;2023-09-24 12:34:06;105392195;41.91602;42.7376099;-4248;16320;6
Облако-облако;2023-09-24 12:34:08;426933725;41.34058;43.2328199;-5266;14441;9
Облако-облако;2023-09-24 12:34:09;540976684;41.29777;42.56718;3886;4493;7
Облако-облако;2023-09-24 12:34:09;172176331;41.43267;43.03307;-3714;16989;8
Облако-облако;2023-09-24 12:34:09;120788740;41.36045;42.8542;-6683;14653;9
Облако-облако;2023-09-24 12:34:12;897986734;41.44956;42.57962;-6213;4853;12
Облако-облако;2023-09-24 12:34:13;456163729;41.2265;42.6870199;-4849;15694;7
Облако-облако;2023-09-24 12:34:14;511001913;41.37176;43.06183;5071;5110;10
Облако-облако;2023-09-24 12:34:52;741906249;41.34754;43.16186;-5805;4104;10
Облако-земля;2023-09-24 12:34:55;839207737;41.3772499;43.08221;-4183;0;7
Облако-земля;2023-09-24 12:34:59;803658164;42.87433;43.55989;57599;0;9
Облако-облако;2023-09-24 12:34:59;821992230;42.94176;43.67833;-8086;5272;10
Облако-земля;2023-09-24 12:35:01;181418268;41.29489;42.84568;-8535;0;15
Облако-земля;2023-09-24 12:35:09;982303083;43.38865;41.94976;17621;0;12
Облако-земля;2023-09-24 12:35:09;983013208;43.45772;42.09882;-226610;0;13
Облако-облако;2023-09-24 12:35:13;551128501;41.30959;43.13619;4566;14025;6
Облако-земля;2023-09-24 12:35:24;324949337;41.35186;43.08856;-6287;0;11
Облако-облако;2023-09-24 12:35:30;901590007;41.27749;42.87163;-5672;7682;9
Облако-облако;2023-09-24 12:35:32;52365539;41.3822;43.25038;-8526;5582;8
Облако-земля;2023-09-24 12:35:35;353889965;41.3867199;43.14945;-4699;0;8
Облако-облако;2023-09-24 12:35:36;470716031;41.37464;43.27382;-4084;15644;7
Облако-облако;2023-09-24 12:35:46;677194281;41.35322;42.7612;7397;4775;9
Облако-облако;2023-09-24 12:36:00;283474068;41.30142;43.01912;-6440;15950;8
Облако-облако;2023-09-24 12:36:05;673388225;41.3724599;43.0977;-3573;16717;7
Облако-облако;2023-09-24 12:36:13;311791479;41.37098;42.63107;-5593;6875;11
Облако-облако;2023-09-24 12:36:16;192653294;41.36625;42.6132599;-5759;18599;11
Облако-облако;2023-09-24 12:36:17;119137118;41.37021;42.72333;-4435;19846;7
Облако-облако;2023-09-24 12:36:24;87796226;41.32409;42.76402;-3182;16821;5
Облако-облако;2023-09-24 12:36:25;427451916;41.35611;43.24285;-8981;3039;13
Облако-облако;2023-09-24 12:36:27;753884445;41.42299;43.00801;-5994;15731;11
Облако-земля;2023-09-24 12:36:28;874788415;41.20348;42.48109;-4387;0;9
Облако-облако;2023-09-24 12:36:39;447319404;41.31198;43.15065;4195;14348;6
Облако-земля;2023-09-24 12:36:40;953092785;41.3531199;43.17044;-3445;0;5
Облако-облако;2023-09-24 12:36:58;740770695;41.31105;43.17318;-7563;7935;12
Облако-облако;2023-09-24 12:37:05;632453388;41.05428;42.47381;8113;5342;12
Облако-облако;2023-09-24 12:37:09;923753475;41.42089;43.27189;-4772;10912;12
Облако-земля;2023-09-24 12:37:15;803872048;41.33151;43.18902;-5358;0;10
Облако-облако;2023-09-24 12:37:21;90092966;41.28607;42.66117;-3408;16935;7
Облако-облако;2023-09-24 12:37:27;423512728;41.35676;43.1907799;4119;12638;6
Облако-земля;2023-09-24 12:37:28;845978007;41.34839;42.9076;-7308;0;10
Облако-земля;2023-09-24 12:37:28;617382766;41.21788;42.64879;-4490;0;7
Облако-облако;2023-09-24 12:37:33;490304361;41.30742;43.07115;9432;10893;9
Облако-облако;2023-09-24 12:37:33;928718593;41.33653;42.95784;-6259;15116;9
Облако-земля;2023-09-24 12:37:34;624832361;41.39763;42.8118;-15081;0;12
Облако-облако;2023-09-24 12:37:37;251688353;41.43703;43.15894;-3239;13667;6
Облако-облако;2023-09-24 12:37:37;8018901;41.40051;42.49423;-3271;3007;5
Облако-облако;2023-09-24 12:37:41;682699777;41.36906;43.07457;5540;3010;8
Облако-облако;2023-09-24 12:37:43;843046929;41.33282;42.56914;4973;19063;7
Облако-облако;2023-09-24 12:37:52;541527061;41.29164;42.83168;4537;3003;7
Облако-облако;2023-09-24 12:37:53;692877888;41.19572;42.48604;3321;3028;6
Облако-земля;2023-09-24 12:37:53;742178536;41.36885;43.1545599;-4453;0;8
Облако-облако;2023-09-24 12:37:55;434802489;41.32221;43.16236;3312;9454;6
Облако-облако;2023-09-24 12:38:02;363332191;41.37921;43.17017;-5818;16992;9
Облако-облако;2023-09-24 12:38:05;338824341;41.45322;43.03168;-8797;7192;7
Облако-облако;2023-09-24 12:38:08;959774230;41.33134;42.76827;-4698;19052;8
Облако-земля;2023-09-24 12:38:08;324108226;41.37534;43.10954;-3776;0;6
Облако-облако;2023-09-24 12:38:09;832996546;41.41193;43.20824;-6204;5268;8
Облако-облако;2023-09-24 12:38:11;718440104;41.2856;42.6957;4134;18904;7
Облако-облако;2023-09-24 12:38:20;426152411;41.15958;42.51383;-4484;18331;10
Облако-облако;2023-09-24 12:38:22;211692660;41.31113;42.7732699;-5587;16621;10
Облако-земля;2023-09-24 12:38:27;679001481;41.31565;42.53196;-3707;0;7
Облако-земля;2023-09-24 12:38:28;851333817;41.35237;43.1043499;-6091;0;8
Облако-облако;2023-09-24 12:38:29;446418372;41.26752;42.728;4077;17515;7
Облако-облако;2023-09-24 12:38:31;907261137;41.3788399;43.1396;4234;4839;7
Облако-облако;2023-09-24 12:38:32;542323302;41.4592;42.50042;3056;17402;7
Облако-облако;2023-09-24 12:38:35;538022934;41.31312;42.75755;-4615;13805;6
Облако-облако;2023-09-24 12:38:40;557222048;41.36348;43.1434799;-3491;3319;6
Облако-облако;2023-09-24 12:38:42;568764688;41.34274;42.73296;-5466;3026;13
Облако-облако;2023-09-24 12:38:47;962426926;41.28654;42.86116;3405;7583;7
Облако-облако;2023-09-24 12:38:53;41880709;41.41713;43.27369;-4981;4526;8
Облако-облако;2023-09-24 12:38:53;420889504;41.38709;42.86795;-4038;12076;9
Облако-облако;2023-09-24 12:38:55;595009418;41.29461;42.53191;6064;3056;7
Облако-облако;2023-09-24 12:38:58;915635390;41.3741;43.12142;-5335;12481;9
Облако-облако;2023-09-24 12:39:04;657574572;41.31984;43.05471;-3917;18163;8
Облако-земля;2023-09-24 12:39:12;168200413;41.28324;42.65928;-5588;0;9
Облако-облако;2023-09-24 12:39:19;659902827;42.83882;44.40077;9121;17169;12
Облако-земля;2023-09-24 12:39:19;678747369;42.78131;44.17587;13625;0;14
Облако-облако;2023-09-24 12:39:20;198133688;41.3997;42.82794;4766;4649;6
Облако-земля;2023-09-24 12:39:33;575572235;41.41447;42.52492;-7482;0;9
Облако-облако;2023-09-24 12:39:35;28855365;41.39702;43.23891;-4867;3301;7
Облако-облако;2023-09-24 12:39:43;905237467;41.34995;42.75015;-5960;3020;8
Облако-земля;2023-09-24 12:39:45;486727534;41.27731;42.95282;-6174;0;12
Облако-облако;2023-09-24 12:39:50;426541538;41.00108;42.36029;-3743;18372;7
Облако-облако;2023-09-24 12:39:58;466941998;41.42002;43.1774;5000;10667;9
Облако-облако;2023-09-24 12:40:04;194939606;41.36427;43.16584;5113;16298;7
Облако-земля;2023-09-24 12:40:10;590947321;41.32777;42.74576;5096;0;6
Облако-земля;2023-09-24 12:40:13;939584916;41.42962;42.89855;12477;0;11
Облако-земля;2023-09-24 12:40:14;927677114;41.50772;42.94312;-3902;0;6
Облако-облако;2023-09-24 12:40:19;107282159;41.38006;42.84078;-11119;13306;8
Облако-земля;2023-09-24 12:40:24;771558407;41.37313;43.1172899;-5688;0;9
Облако-облако;2023-09-24 12:40:27;682433984;41.33364;42.89584;-5091;12278;6
Облако-облако;2023-09-24 12:40:28;135004281;41.47339;42.9821;-4643;13440;9
Облако-облако;2023-09-24 12:40:39;914028112;41.35588;43.25547;-9819;3164;9
Облако-облако;2023-09-24 12:40:44;410144545;41.32472;42.74049;-6124;7836;7
Облако-облако;2023-09-24 12:40:46;930108991;41.43795;42.50929;-4543;17073;9
Облако-облако;2023-09-24 12:40:53;215706620;41.39561;43.10326;-3467;10347;7
Облако-облако;2023-09-24 12:40:57;997664754;41.411;43.01249;-4175;19250;6
Облако-облако;2023-09-24 12:41:00;867832474;41.97453;42.7376999;5629;3000;7
Облако-облако;2023-09-24 12:41:06;488149941;41.44079;42.63314;-4280;5086;7
Облако-облако;2023-09-24 12:41:44;422907162;41.3805;42.87113;-7188;5634;7
Облако-земля;2023-09-24 12:41:49;669812411;41.34856;43.06841;-5999;0;9
Облако-земля;2023-09-24 12:41:50;681456594;41.37604;43.17357;-6597;0;8
Облако-облако;2023-09-24 12:41:54;721889792;41.30554;43.14074;5788;4316;7
Облако-облако;2023-09-24 12:42:06;919151834;41.35719;42.73821;-5772;17328;12
Облако-земля;2023-09-24 12:42:06;670798768;41.39261;43.08245;-5394;0;9
Облако-облако;2023-09-24 12:42:15;814146066;41.40569;42.53061;12356;8879;8
Облако-облако;2023-09-24 12:42:19;188717761;41.30274;42.72255;-5113;6549;8
Облако-облако;2023-09-24 12:42:22;791455280;41.39794;43.12882;4883;17154;6
Облако-облако;2023-09-24 12:42:24;61016993;41.40486;43.1028499;-3967;17961;7
Облако-облако;2023-09-24 12:42:30;324489398;41.3450599;43.07799;-5020;7204;9
Облако-облако;2023-09-24 12:42:31;479641645;41.18555;42.50523;-5204;3032;7
Облако-облако;2023-09-24 12:42:41;912094410;41.32459;42.67012;6909;5669;9
Облако-земля;2023-09-24 12:42:41;653381251;41.34411;42.92607;-9320;0;7
Облако-земля;2023-09-24 12:42:42;919721480;41.29165;42.5597;-5360;0;7
Облако-облако;2023-09-24 12:42:45;970413669;41.3924499;42.84854;5802;15422;7
Облако-земля;2023-09-24 12:42:46;253302470;42.85754;44.42591;-13864;0;14
Облако-облако;2023-09-24 12:42:46;236142965;42.77957;44.20194;26432;18195;12
Облако-облако;2023-09-24 12:42:46;246945369;42.9793499;44.0469099;-10331;10306;9
Облако-облако;2023-09-24 12:43:00;320168899;41.32438;42.50758;7129;3775;9
Облако-облако;2023-09-24 12:43:05;10305945;41.40827;42.71325;-5548;17279;10
Облако-облако;2023-09-24 12:43:07;878650672;41.27527;42.57257;-5223;5179;7
Облако-облако;2023-09-24 12:43:29;143428820;41.49426;43.10363;-7727;7452;9
Облако-облако;2023-09-24 12:43:36;25803469;41.32934;42.58234;8304;14497;12
Облако-облако;2023-09-24 12:43:36;25203333;41.38336;42.70576;9720;15022;7
Облако-облако;2023-09-24 12:43:43;788184296;41.44394;43.17951;-5257;14627;7
Облако-облако;2023-09-24 12:43:47;334370778;41.3021699;42.75104;-6145;5092;9
Облако-облако;2023-09-24 12:43:54;984816181;41.40667;43.27564;-5397;17303;7
Облако-облако;2023-09-24 12:43:56;682972551;41.88893;42.7879999;6151;3004;7
Облако-облако;2023-09-24 12:44:02;583742733;41.34765;43.14931;6290;5914;6
Облако-облако;2023-09-24 12:44:07;309660266;41.28735;42.57835;2998;14926;6
Облако-облако;2023-09-24 12:44:13;479248916;41.2673;42.73813;-4675;5755;7
Облако-облако;2023-09-24 12:44:25;640805851;41.43249;43.22482;-6232;4042;13
Облако-облако;2023-09-24 12:44:30;447313629;41.3207;42.74865;-3830;15978;7
Облако-облако;2023-09-24 12:44:49;225799402;41.45552;43.27239;-6080;5516;8
Облако-облако;2023-09-24 12:45:00;175937166;41.35424;42.63588;-5662;18705;7
Облако-облако;2023-09-24 12:45:14;552103221;41.38205;42.78709;6408;17666;10
Облако-облако;2023-09-24 12:45:17;723099290;41.20256;42.50193;3327;3000;6
Облако-облако;2023-09-24 12:45:18;185092774;41.30963;42.48143;-4472;18903;7
Облако-облако;2023-09-24 12:45:24;816422796;41.37871;42.72871;-4414;6082;6
Облако-облако;2023-09-24 12:45:28;961991559;41.3885999;42.93491;-5381;13651;9
Облако-облако;2023-09-24 12:45:28;48459140;41.45346;43.37211;-6920;3155;8
Облако-облако;2023-09-24 12:45:33;173863947;41.30529;42.76101;-3430;5749;7
Облако-облако;2023-09-24 12:45:39;603192837;41.31708;42.70167;-8741;16348;6
Облако-земля;2023-09-24 12:45:43;652195698;41.28137;42.6198;-3742;0;8
Облако-облако;2023-09-24 12:46:27;80811767;41.26549;43.06065;-7768;4067;7
Облако-облако;2023-09-24 12:46:41;532614717;41.31143;42.76105;-4505;17545;6
Облако-облако;2023-09-24 12:46:41;476907987;41.38985;42.86845;-7728;3070;9
Облако-облако;2023-09-24 12:46:59;884292267;41.2815;43.13362;-4726;3111;6
Облако-облако;2023-09-24 12:47:03;319317918;41.34554;42.89654;6313;19487;7
Облако-земля;2023-09-24 12:47:05;946001213;41.37206;42.70569;-4767;0;10
Облако-облако;2023-09-24 12:47:11;641384734;41.30601;42.9868;-6170;5876;7
Облако-облако;2023-09-24 12:47:15;657399799;43.36477;41.99246;3546;5259;7
Облако-облако;2023-09-24 12:47:18;816430113;41.3484;43.14828;8451;19446;14
Облако-облако;2023-09-24 12:47:19;552744170;41.37451;43.1534199;-4755;6824;7
Облако-облако;2023-09-24 12:47:25;983782078;41.45863;42.85528;-3582;5643;7
Облако-облако;2023-09-24 12:47:29;95917563;41.3309799;42.57045;-3798;16201;8
Облако-облако;2023-09-24 12:47:31;18796150;41.37228;43.15103;-4123;16037;6
Облако-облако;2023-09-24 12:47:35;300984225;41.30827;42.69944;-6512;4445;7
Облако-облако;2023-09-24 12:47:39;660331200;41.26865;42.53777;-4798;16846;6
Облако-облако;2023-09-24 12:47:42;679859817;41.35929;42.71662;-6357;16309;12
Облако-облако;2023-09-24 12:47:48;180456908;41.37891;43.11105;7583;17636;9
Облако-облако;2023-09-24 12:47:56;324817720;41.24334;42.57865;3698;7342;6
Облако-облако;2023-09-24 12:48:03;951941073;41.3848;43.11014;10018;15164;8
Облако-облако;2023-09-24 12:48:10;171972930;41.3349;42.62856;-4510;17007;5
Облако-облако;2023-09-24 12:48:11;915671468;41.29439;42.74882;4095;6627;6
Облако-земля;2023-09-24 12:48:12;596928147;41.29045;43.14651;-5676;0;8
Облако-облако;2023-09-24 12:48:17;554180105;41.3714299;42.86849;7326;11558;11
Облако-облако;2023-09-24 12:48:17;715816351;41.36244;43.19004;-3776;6819;6
Облако-облако;2023-09-24 12:48:19;797074671;41.28168;42.55426;-4356;3034;6
Облако-облако;2023-09-24 12:48:30;235047652;41.36302;43.11928;-3945;13230;6
Облако-облако;2023-09-24 12:48:33;331567527;41.4923;43.1366;-4662;15660;6
Облако-облако;2023-09-24 12:48:39;57229797;41.38765;42.86309;-5325;3057;10
Облако-облако;2023-09-24 12:48:50;770516058;41.35048;42.81991;6054;3110;7
Облако-облако;2023-09-24 12:49:00;208200989;41.34896;43.1854;-3112;3716;6
Облако-земля;2023-09-24 12:49:07;337888600;41.31821;42.7761799;-5933;0;8
Облако-облако;2023-09-24 12:49:08;824091593;41.36623;43.12277;-4464;19159;8
Облако-облако;2023-09-24 12:49:10;873505766;41.31089;42.92928;-4491;14259;8
Облако-облако;2023-09-24 12:49:34;697269546;41.37807;42.82949;-4063;13878;7
Облако-облако;2023-09-24 12:49:34;609414060;41.38673;43.08766;7922;7552;12
Облако-земля;2023-09-24 12:49:50;89789513;41.20532;42.7793;-13314;0;13
Облако-облако;2023-09-24 12:50:01;364894857;41.4081;42.95975;-7221;3980;11
Облако-облако;2023-09-24 12:50:14;645387309;41.3358;42.7512;4218;7582;8
Облако-облако;2023-09-24 12:50:19;322915618;41.38248;42.86632;-4091;12943;6
Облако-облако;2023-09-24 12:50:22;14976974;41.19824;42.55466;4855;13292;7
Облако-облако;2023-09-24 12:50:42;130688304;41.3357;42.6140199;-4101;13389;6
Облако-земля;2023-09-24 12:50:50;645455082;41.25226;43.1391;-3409;0;6
Облако-земля;2023-09-24 12:51:00;877885201;41.34711;42.84203;16503;0;12
Облако-облако;2023-09-24 12:51:06;492631866;41.38026;43.27947;-5659;19822;7
Облако-облако;2023-09-24 12:51:08;12535229;41.32534;43.14985;-4087;3390;6
Облако-земля;2023-09-24 12:51:29;336274022;41.30353;42.62212;-9826;0;12
Облако-облако;2023-09-24 12:51:32;781649854;41.37115;43.18703;-5261;5813;9
Облако-облако;2023-09-24 12:51:37;286727705;41.29812;42.83684;-4134;18507;6
Облако-облако;2023-09-24 12:51:39;173127080;41.36309;43.14769;-2816;15379;5
Облако-облако;2023-09-24 12:51:45;653178703;41.28899;42.73466;6638;13541;8
Облако-облако;2023-09-24 12:51:52;283139365;41.45477;43.24217;-5076;7034;10
Облако-земля;2023-09-24 12:51:55;915072730;41.38605;42.55533;23279;0;12
Облако-земля;2023-09-24 12:51:58;793039155;41.3478;42.85878;20951;0;14
Облако-облако;2023-09-24 12:51:59;811102444;41.55852;42.58124;-7077;10331;10
Облако-облако;2023-09-24 12:52:01;132285635;41.45123;42.74336;-4020;3395;6
Облако-земля;2023-09-24 12:52:01;426581312;41.32956;42.75657;-3783;0;6
Облако-облако;2023-09-24 12:52:06;474301540;41.40018;43.22961;-5425;3025;9
Облако-облако;2023-09-24 12:52:15;648255339;41.30673;43.24591;-5439;19230;10
Облако-облако;2023-09-24 12:52:25;171627016;41.4014;42.84175;-7249;3240;9
Облако-облако;2023-09-24 12:52:33;994353526;41.32949;43.20721;-4579;14647;8
Облако-земля;2023-09-24 12:52:34;217640652;41.28506;42.85095;-3939;0;7
Облако-облако;2023-09-24 12:52:42;236868956;41.32526;42.80689;6722;16946;9
Облако-земля;2023-09-24 12:52:44;454213785;41.27029;43.23256;29764;0;18
Облако-облако;2023-09-24 12:52:54;884766916;41.48227;43.43015;-3687;16051;9
Облако-земля;2023-09-24 12:52:58;62430070;41.32735;42.85017;-4788;0;7
Облако-земля;2023-09-24 12:53:01;170340909;41.3297;43.0019599;-10642;0;10
Облако-облако;2023-09-24 12:53:03;97281454;41.23653;42.5728;7407;3079;7
Облако-облако;2023-09-24 12:53:04;248151283;41.34672;42.58179;-4435;5177;9
Облако-облако;2023-09-24 12:53:04;546631295;41.34941;42.82734;-6332;17851;9
Облако-земля;2023-09-24 12:53:06;916890574;41.317;42.9088;-7645;0;9
Облако-облако;2023-09-24 12:53:11;244348569;41.26959;43.11108;-4157;7411;7
Облако-облако;2023-09-24 12:53:11;243182872;41.35692;43.08112;-4778;6963;8
Облако-облако;2023-09-24 12:53:11;64613244;41.26999;43.25443;-4019;6531;7
Облако-облако;2023-09-24 12:53:17;358962590;41.32053;42.97075;-4612;14049;7
Облако-земля;2023-09-24 12:53:18;734490146;41.2474599;42.74551;-4001;0;8
Облако-облако;2023-09-24 12:53:20;341004398;41.29317;43.1406;-3121;8100;6
Облако-земля;2023-09-24 12:53:22;774735586;41.28094;43.1343;-6410;0;10
Облако-облако;2023-09-24 12:53:23;881727011;41.31947;43.27884;-4788;6914;10
Облако-земля;2023-09-24 12:53:30;598856948;41.20698;42.55538;-3953;0;6
Облако-облако;2023-09-24 12:53:30;607793499;41.27476;42.66505;-5093;15266;8
Облако-облако;2023-09-24 12:53:31;446942758;41.20544;42.54831;7345;3148;7
Облако-облако;2023-09-24 12:53:33;789921545;41.43784;42.91024;-5349;18148;9
Облако-облако;2023-09-24 12:53:44;836752175;41.3775;43.1883399;-4006;3034;6
Облако-земля;2023-09-24 12:53:48;180052377;41.27394;42.8892;-4368;0;8
Облако-облако;2023-09-24 12:53:48;135631902;41.3723699;43.05848;-5719;12029;7
Облако-облако;2023-09-24 12:54:00;742690218;41.25394;43.21994;-4557;13927;10
Облако-облако;2023-09-24 12:54:00;119260612;41.36562;43.3286;-8753;19234;8
Облако-земля;2023-09-24 12:54:02;847475506;41.33205;42.87724;-6114;0;9
Облако-облако;2023-09-24 12:54:08;819590953;41.26769;42.55305;-5809;7401;8
Облако-облако;2023-09-24 12:54:11;153403151;41.30557;42.86293;-4937;4693;11
Облако-земля;2023-09-24 12:54:14;100391958;41.28984;43.08908;-4566;0;6
Облако-облако;2023-09-24 12:54:20;607358442;41.37963;42.91131;-9161;19773;15
Облако-облако;2023-09-24 12:54:28;557546918;41.26538;43.15391;-5568;11192;7
Облако-земля;2023-09-24 12:54:30;175458682;41.40489;43.12323;-12315;0;14
Облако-земля;2023-09-24 12:54:30;389633427;41.49863;42.9996;-7317;0;11
Облако-облако;2023-09-24 12:54:33;348909120;41.34162;42.77484;-3197;3492;5
Облако-облако;2023-09-24 12:54:34;437715465;41.363;43.19189;-5279;3727;9
Облако-облако;2023-09-24 12:54:34;980401468;41.27763;42.72567;4895;5414;11
Облако-облако;2023-09-24 12:54:36;698888883;41.34675;42.8230999;-4147;12810;6
Облако-земля;2023-09-24 12:54:38;138328523;41.32866;43.18113;-6470;0;11
Облако-облако;2023-09-24 12:54:42;675153727;41.32334;42.79833;7093;4273;10
Облако-облако;2023-09-24 12:54:42;688850;41.33114;43.22399;-6077;3015;7
Облако-облако;2023-09-24 12:54:45;745260923;41.3465;43.23899;-9063;3048;13
Облако-облако;2023-09-24 12:54:46;608421581;41.2465;42.59084;-3494;17745;6
Облако-облако;2023-09-24 12:54:48;934932488;41.33737;43.00362;-6512;3856;7
Облако-облако;2023-09-24 12:55:02;134486048;41.31577;43.26032;-4477;7303;11
Облако-облако;2023-09-24 12:55:10;266423307;41.23216;43.22173;-11819;6033;8
Облако-облако;2023-09-24 12:55:19;319042819;41.33395;42.78748;-5571;17334;9
Облако-земля;2023-09-24 12:55:22;533308377;41.28694;42.83778;-4367;0;7
Облако-облако;2023-09-24 12:55:22;524677150;41.40464;42.76411;-5122;4495;7
Облако-облако;2023-09-24 12:55:39;753436110;41.29551;43.16305;4304;14784;6
Облако-земля;2023-09-24 12:55:41;576723179;41.27368;43.18098;-6229;0;12
Облако-облако;2023-09-24 12:55:50;830413347;41.33911;42.8142;-3788;14316;6
Облако-земля;2023-09-24 12:55:52;897840201;41.28235;42.8856899;-6761;0;9
Облако-облако;2023-09-24 12:55:59;512113775;41.34876;42.6192;-7521;16622;12
Облако-земля;2023-09-24 12:56:00;803658286;41.40496;43.10086;12299;0;15
Облако-земля;2023-09-24 12:56:05;811551822;41.32912;43.12497;-6828;0;11
Облако-облако;2023-09-24 12:56:11;162552957;41.3540599;43.29012;-5252;3189;8
Облако-облако;2023-09-24 12:56:23;806728978;41.35784;43.36943;-16404;4716;11
Облако-облако;2023-09-24 12:56:24;271123064;41.34585;43.21611;7332;3017;7
Облако-облако;2023-09-24 12:56:34;760692823;41.26789;42.7175;-5400;10928;9
Облако-облако;2023-09-24 12:56:40;191011995;41.39003;43.12425;-6469;14386;7
Облако-облако;2023-09-24 12:56:45;577268663;41.26357;42.82058;5685;17856;9
Облако-облако;2023-09-24 12:56:46;791063571;41.2866799;43.14088;-3362;13757;5
Облако-облако;2023-09-24 12:56:48;739598781;41.25788;42.85114;4400;17538;6
Облако-облако;2023-09-24 12:56:48;12700854;41.43715;43.21262;5616;5285;7
Облако-облако;2023-09-24 12:56:50;8682190;41.2273799;42.80806;-5231;6746;8
Облако-облако;2023-09-24 12:57:00;272554725;41.32415;43.25045;-10484;3018;12
Облако-облако;2023-09-24 12:57:03;257337304;41.29421;43.16934;-4638;4046;10
Облако-облако;2023-09-24 12:57:06;413360840;41.31283;43.18931;-6702;16821;11
Облако-земля;2023-09-24 12:57:09;135352444;41.26495;43.1634;-3267;0;5
Облако-облако;2023-09-24 12:57:12;646118454;41.35868;43.34838;-4685;4541;11
Облако-облако;2023-09-24 12:57:12;628968885;41.25451;43.1868399;-3932;12952;6
Облако-облако;2023-09-24 12:57:15;994489244;41.33212;43.24966;-8021;3628;12
Облако-облако;2023-09-24 12:57:23;448935900;41.36925;43.21816;-4796;7975;11
Облако-облако;2023-09-24 12:57:23;280305208;41.29957;42.58353;-5112;17595;10
Облако-облако;2023-09-24 12:57:24;943939543;41.3408;42.73776;-5666;8795;9
Облако-облако;2023-09-24 12:57:27;729069284;41.3094899;43.21024;6153;19887;7
Облако-облако;2023-09-24 12:57:31;263403813;41.34492;42.66987;-5338;11397;9
Облако-земля;2023-09-24 12:57:34;244030830;41.35254;42.85837;-8039;0;9
Облако-облако;2023-09-24 12:57:34;194562302;41.47513;42.92168;-5924;15896;14
Облако-облако;2023-09-24 12:57:35;564639899;41.34225;42.81473;-4922;5216;8
Облако-земля;2023-09-24 12:57:35;749167081;41.38392;43.10982;12822;0;11
Облако-облако;2023-09-24 12:57:43;778354044;41.33481;43.22326;-4492;16365;7
Облако-облако;2023-09-24 12:57:43;324560921;41.48812;42.79107;-5320;7470;8
Облако-облако;2023-09-24 12:57:46;254627014;41.35696;42.92224;-7250;3124;11
Облако-облако;2023-09-24 12:57:46;20630321;41.25359;42.5625;-5296;17815;12
Облако-облако;2023-09-24 12:57:51;191441777;41.34142;42.95301;-8608;3015;11
Облако-облако;2023-09-24 12:57:58;415697445;41.28811;42.6785;-4170;3098;8
Облако-облако;2023-09-24 12:58:00;711992339;41.29482;43.17071;-9386;5186;9
Облако-облако;2023-09-24 12:58:00;418297580;41.26236;42.80157;4071;12800;6
Облако-облако;2023-09-24 12:58:00;704784511;41.33968;43.2783299;-12620;14766;8
Облако-земля;2023-09-24 12:58:01;696877915;41.28886;43.12702;-4054;0;6
Облако-земля;2023-09-24 12:58:04;759745102;41.30242;43.19543;-4016;0;8
Облако-облако;2023-09-24 12:58:06;208467649;41.30214;42.87276;6103;5801;9
Облако-облако;2023-09-24 12:58:08;115163971;41.28555;42.53411;6331;7634;11
Облако-облако;2023-09-24 12:58:09;985769746;41.31098;42.78911;4723;19508;6
Облако-земля;2023-09-24 12:58:12;823579556;41.3595;43.20637;-10352;0;11
Облако-облако;2023-09-24 12:58:15;248940909;41.31107;43.20519;-3999;10215;8
Облако-облако;2023-09-24 12:58:21;224243018;41.19824;43.14813;-5719;18900;11
Облако-облако;2023-09-24 12:58:31;849387958;41.33512;43.3555599;-6295;8586;7
Облако-облако;2023-09-24 12:58:41;285190997;41.2863;42.80234;-4117;13132;6
Облако-облако;2023-09-24 12:58:47;950624924;41.23935;42.84204;-7034;3661;13
Облако-облако;2023-09-24 12:58:47;487521228;41.26131;43.19227;5562;5783;9
Облако-облако;2023-09-24 12:58:48;243174285;41.32367;43.2789;4830;12941;6
Облако-облако;2023-09-24 12:58:48;240932169;41.40186;43.36642;-5377;6057;7
Облако-земля;2023-09-24 12:58:49;108901034;41.39714;43.13502;20034;0;13
Облако-земля;2023-09-24 12:58:51;282561063;41.30101;43.14723;-3519;0;6
Облако-облако;2023-09-24 12:58:52;644589693;41.36021;43.1596199;-5296;14502;7
Облако-облако;2023-09-24 12:58:53;225396365;41.28447;42.79876;-3223;14334;5
Облако-земля;2023-09-24 12:58:56;642392771;41.31919;43.17617;-4220;0;6
Облако-облако;2023-09-24 12:59:00;412459332;41.2410799;42.7655699;-4527;7705;7
Облако-облако;2023-09-24 12:59:11;262943970;41.38769;43.25181;-4039;16988;7
Облако-облако;2023-09-24 12:59:18;877569513;41.36021;43.26704;-6461;9480;8
Облако-облако;2023-09-24 12:59:26;592089700;41.38711;43.24402;-6881;4271;11
Облако-облако;2023-09-24 12:59:27;322053087;41.40433;43.10232;-5083;14088;7
Облако-облако;2023-09-24 12:59:28;923315597;41.25817;43.2007199;-4414;12440;7
Облако-земля;2023-09-24 12:59:33;327241173;41.30436;42.72916;15309;0;11
Облако-земля;2023-09-24 12:59:45;891426732;41.38421;42.52935;10485;0;10
Облако-облако;2023-09-24 12:59:45;594440916;41.3489999;42.69403;-7468;17246;9
Облако-облако;2023-09-24 12:59:55;626922023;41.35428;43.17385;-4266;6504;7
Облако-земля;2023-09-24 13:00:02;906172356;41.22632;42.85358;5277;0;6
