Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-16 10:22:12;935612741;45.52605;42.65603;3942;3529;7
Облако-облако;2023-05-16 10:22:20;956303970;43.55566;46.4438699;-5957;8869;7
Облако-земля;2023-05-16 10:22:25;792644567;44.8207;44.9565;-4476;0;8
Облако-облако;2023-05-16 10:22:26;894715570;46.65189;44.53982;3549;5457;6
Облако-облако;2023-05-16 10:22:30;724284758;43.5397;46.36884;-5255;10025;6
Облако-облако;2023-05-16 10:22:30;644704266;43.41503;46.29936;-6867;7027;8
Облако-облако;2023-05-16 10:22:37;157161024;45.51822;42.7276;-1242;3723;6
Облако-земля;2023-05-16 10:22:39;777489240;46.77447;44.50189;29520;0;15
Облако-облако;2023-05-16 10:22:41;492673256;44.01374;46.44395;-13984;8223;14
Облако-облако;2023-05-16 10:22:42;897963946;45.48555;42.65197;-1356;3491;6
Облако-облако;2023-05-16 10:22:54;670983847;47.2628;44.34829;6519;10549;7
Облако-облако;2023-05-16 10:22:59;31181010;43.5976;46.19674;-4521;4798;7
Облако-облако;2023-05-16 10:23:02;989177137;46.86669;44.53618;-2209;10123;6
Облако-земля;2023-05-16 10:23:11;547021985;47.53169;44.51955;-14793;0;12
Облако-земля;2023-05-16 10:23:11;600896000;47.5105;44.3454;-12802;0;6
Облако-земля;2023-05-16 10:23:11;603736652;45.51726;42.68089;-2308;0;6
Облако-облако;2023-05-16 10:23:12;730252051;46.64585;44.53728;4536;11203;7
Облако-облако;2023-05-16 10:23:14;27547552;44.81226;44.95575;-2282;4153;5
Облако-облако;2023-05-16 10:23:15;966707251;44.77642;43.47845;-3026;8672;7
Облако-облако;2023-05-16 10:23:15;182962358;45.6611;42.46301;-7544;7400;10
Облако-облако;2023-05-16 10:23:15;192929310;45.53796;42.44507;-7404;7598;7
Облако-земля;2023-05-16 10:23:40;617631565;45.52126;42.68677;-9197;0;13
Облако-облако;2023-05-16 10:23:40;422555361;45.60441;42.87268;-3978;3003;11
Облако-облако;2023-05-16 10:23:42;639158656;44.82259;44.95803;-3345;3642;7
Облако-земля;2023-05-16 10:23:42;71519487;47.58302;44.32723;-28045;0;11
Облако-облако;2023-05-16 10:23:53;259825389;45.50175;42.71173;-1574;4905;7
Облако-облако;2023-05-16 10:23:57;511572540;43.49421;46.51813;-6372;4177;8
Облако-облако;2023-05-16 10:23:57;564706999;43.67303;46.12304;5430;7683;8
Облако-земля;2023-05-16 10:23:57;323454482;43.55621;46.26605;-4172;0;8
Облако-земля;2023-05-16 10:23:58;673826877;45.53515;42.68045;-11191;0;14
Облако-облако;2023-05-16 10:24:01;629121612;47.98701;42.75714;-30085;19033;14
Облако-земля;2023-05-16 10:24:02;670056672;43.5853899;46.27613;-4904;0;6
Облако-земля;2023-05-16 10:24:03;38975109;43.53362;46.51233;-15444;0;16
Облако-облако;2023-05-16 10:24:03;512832322;43.6699399;46.73471;-18209;7082;7
Облако-облако;2023-05-16 10:24:10;347409247;44.06263;46.0416;-6386;7055;7
Облако-облако;2023-05-16 10:24:10;553411848;44.04377;46.18739;3312;7388;6
Облако-земля;2023-05-16 10:24:12;642773330;46.889;44.54116;36622;0;18
Облако-облако;2023-05-16 10:24:12;943478034;46.77312;44.48816;-5577;16310;5
Облако-облако;2023-05-16 10:24:27;463416204;44.00359;46.3934799;-3079;7124;6
Облако-земля;2023-05-16 10:24:27;627146934;45.52809;42.70217;-11060;0;11
Облако-земля;2023-05-16 10:24:30;731803385;46.55717;44.73908;-5413;0;7
Облако-облако;2023-05-16 10:24:30;705681401;46.28275;44.38047;-11978;6539;14
Облако-облако;2023-05-16 10:24:34;563168562;45.66463;42.29343;-4122;15151;10
Облако-облако;2023-05-16 10:24:35;648390220;45.51882;42.67092;-2320;3317;8
Облако-облако;2023-05-16 10:24:36;857077201;45.09679;43.66068;-2368;3408;6
Облако-земля;2023-05-16 10:24:37;137656880;47.5448499;44.48248;-25785;0;16
Облако-облако;2023-05-16 10:24:38;788957238;46.88011;44.59384;3401;10678;6
Облако-облако;2023-05-16 10:24:53;266908126;46.87393;46.8995;5371;19896;7
Облако-облако;2023-05-16 10:24:56;58398223;43.44939;46.60504;-3356;14002;7
Облако-облако;2023-05-16 10:24:58;246073987;45.49517;42.72815;3191;3557;8
Облако-земля;2023-05-16 10:25:00;946804620;46.73074;44.53581;26260;0;15
Облако-облако;2023-05-16 10:25:02;678619330;47.30912;44.4021199;3328;10292;6
Облако-облако;2023-05-16 10:25:07;567197751;44.81;44.96057;-6173;16099;8
Облако-облако;2023-05-16 10:25:10;407200965;43.66667;45.7352;4439;19142;7
Облако-облако;2023-05-16 10:25:10;506746133;43.49472;46.52778;-6308;9245;7
Облако-облако;2023-05-16 10:25:10;115063062;43.60333;46.2146;-6889;9637;7
Облако-облако;2023-05-16 10:25:14;697171911;45.50425;42.79272;4385;5127;7
Облако-облако;2023-05-16 10:25:22;216230843;43.66133;46.41139;-5607;8670;7
Облако-облако;2023-05-16 10:25:25;717056374;46.86239;44.53252;-2752;11523;6
Облако-облако;2023-05-16 10:25:28;584392501;43.71535;46.5454099;-3504;11304;6
Облако-земля;2023-05-16 10:25:28;409796769;43.73323;46.39947;-4238;0;6
Облако-облако;2023-05-16 10:25:36;276195882;47.98813;42.99191;-6590;8051;12
Облако-облако;2023-05-16 10:25:48;684319164;46.87389;44.59114;-3398;9709;8
Облако-земля;2023-05-16 10:25:51;921108469;44.01041;46.42067;-11157;0;13
Облако-земля;2023-05-16 10:25:54;719095941;45.49761;42.71734;-21250;0;17
Облако-облако;2023-05-16 10:25:55;250180607;44.04554;46.0795699;-5250;7156;7
Облако-облако;2023-05-16 10:25:56;932868840;44.97167;43.7150899;-5075;6773;7
Облако-земля;2023-05-16 10:25:59;557637867;43.51452;46.5688699;14253;0;8
Облако-земля;2023-05-16 10:25:59;437029571;43.43791;46.85799;-18148;0;7
Облако-облако;2023-05-16 10:25:59;561011541;43.52484;46.70469;5962;11530;7
Облако-облако;2023-05-16 10:25:59;779774199;43.52811;46.3896299;-4445;10221;6
Облако-облако;2023-05-16 10:26:03;396316848;45.08012;43.64951;-1513;3073;6
Облако-земля;2023-05-16 10:26:12;261828267;44.8054599;45.03324;-9605;0;9
Облако-облако;2023-05-16 10:26:14;280712173;46.68118;44.57107;-10786;11657;9
Облако-земля;2023-05-16 10:26:24;184593459;46.79142;44.46946;14966;0;12
Облако-облако;2023-05-16 10:26:31;766162484;47.94791;42.78292;-3241;6738;6
Облако-облако;2023-05-16 10:26:31;483927391;44.76908;43.47206;-15483;4897;12
Облако-облако;2023-05-16 10:26:32;217597327;46.9052099;44.57038;-2988;14287;6
Облако-облако;2023-05-16 10:26:33;353907220;45.51704;42.73293;4888;4260;6
Облако-облако;2023-05-16 10:26:36;268626130;43.51173;46.37673;-5208;14779;7
Облако-облако;2023-05-16 10:26:36;241289511;43.59544;46.23853;-4715;9777;7
Облако-земля;2023-05-16 10:26:43;162429149;43.48126;46.58478;-8694;0;9
Облако-облако;2023-05-16 10:26:44;990245908;43.99964;46.44118;-5338;18208;8
Облако-облако;2023-05-16 10:26:47;588682044;47.53147;44.31996;5469;9924;7
Облако-облако;2023-05-16 10:26:48;55490928;47.57791;44.60645;-2506;15866;5
Облако-облако;2023-05-16 10:26:52;154448990;47.37796;46.9001499;4428;15795;7
Облако-облако;2023-05-16 10:26:57;978687820;44.97707;43.74308;-2172;4512;7
Облако-земля;2023-05-16 10:27:05;805637855;43.5009299;46.4471;-3699;0;6
Облако-земля;2023-05-16 10:27:06;71459145;43.53736;46.62399;-6488;0;8
Облако-облако;2023-05-16 10:27:09;661361532;47.94681;42.75174;4201;6812;8
Облако-земля;2023-05-16 10:27:10;390492044;46.70491;44.56926;-4539;0;5
Облако-облако;2023-05-16 10:27:10;88553646;46.53717;44.44411;-19806;17639;7
Облако-земля;2023-05-16 10:27:11;935058164;43.51697;46.28175;-3596;0;6
Облако-земля;2023-05-16 10:27:20;714092684;47.27418;44.36909;-6969;0;7
Облако-земля;2023-05-16 10:27:25;289326318;45.49287;42.7203;-14824;0;16
Облако-земля;2023-05-16 10:27:27;503630671;46.67655;44.8265699;-17313;0;9
Облако-облако;2023-05-16 10:27:30;849894909;46.87271;44.5276799;2846;15765;6
Облако-облако;2023-05-16 10:27:32;722669143;43.46019;46.55684;2987;3451;7
Облако-облако;2023-05-16 10:27:36;421112753;44.97898;43.74357;-2037;4514;7
Облако-облако;2023-05-16 10:27:40;299299336;45.0432599;43.63194;-2592;3746;5
Облако-земля;2023-05-16 10:27:44;492795809;47.5153899;44.2256;-17989;0;12
Облако-облако;2023-05-16 10:27:44;281934935;47.36116;44.09629;-10507;3084;8
Облако-облако;2023-05-16 10:27:45;695169107;44.81229;44.81721;-39480;4734;11
Облако-облако;2023-05-16 10:27:46;58217670;44.86058;45.01214;2779;7476;7
Облако-облако;2023-05-16 10:27:50;783538311;43.77008;46.71864;-4379;5214;6
Облако-облако;2023-05-16 10:27:51;458431825;45.49791;42.7395;3403;5697;8
Облако-облако;2023-05-16 10:27:51;459888733;45.38051;42.71448;6400;17288;11
Облако-облако;2023-05-16 10:27:52;862366258;46.83733;44.53119;2729;12076;5
Облако-облако;2023-05-16 10:27:52;390135194;43.51066;46.3606399;-3009;10533;5
Облако-облако;2023-05-16 10:27:58;434267342;44.08077;46.29977;-4378;9683;7
Облако-земля;2023-05-16 10:28:01;225551000;43.5307;46.6497;11996;0;6
Облако-облако;2023-05-16 10:28:07;759589956;44.8217799;44.9499;-3779;6724;7
Облако-облако;2023-05-16 10:28:08;377664120;43.5008;46.5384;-5949;10765;8
Облако-облако;2023-05-16 10:28:09;974108922;46.85701;46.90443;5337;17062;5
Облако-облако;2023-05-16 10:28:09;938647407;45.31583;42.80204;-3366;3332;12
Облако-облако;2023-05-16 10:28:15;899066222;45.49501;42.74882;-5217;4633;8
Облако-облако;2023-05-16 10:28:16;756294771;43.77363;46.66128;-8559;3001;7
Облако-облако;2023-05-16 10:28:18;780348612;47.37836;46.88142;6659;14571;7
Облако-облако;2023-05-16 10:28:23;170493067;46.6778;44.58605;-6320;10441;5
Облако-земля;2023-05-16 10:28:37;577736474;47.93886;42.75373;-7796;0;11
Облако-облако;2023-05-16 10:28:37;905098292;46.39047;44.42241;7067;8864;7
Облако-облако;2023-05-16 10:28:37;995638589;46.58572;44.80485;1508;7191;5
Облако-земля;2023-05-16 10:28:38;226779205;46.62927;44.54367;-31346;0;13
Облако-облако;2023-05-16 10:28:41;625551952;47.92826;42.76094;-2258;5536;6
Облако-облако;2023-05-16 10:28:50;863318302;46.85899;44.54445;2470;12290;5
Облако-облако;2023-05-16 10:28:53;82261777;47.61441;44.58049;-5588;18863;8
Облако-облако;2023-05-16 10:28:55;705023340;46.66453;44.57295;-5588;8325;7
Облако-земля;2023-05-16 10:29:04;553143617;45.496;42.76182;-21114;0;16
Облако-облако;2023-05-16 10:29:07;843989691;43.50879;46.41482;-3137;10382;5
Облако-облако;2023-05-16 10:29:07;469320142;43.48587;46.5598699;-3968;11101;7
Облако-земля;2023-05-16 10:29:19;131002240;43.4651;46.59735;-4058;0;7
Облако-облако;2023-05-16 10:29:21;675260745;46.65112;44.56486;9654;8499;7
Облако-облако;2023-05-16 10:29:24;538988698;47.95027;42.72336;-2001;8075;5
Облако-облако;2023-05-16 10:29:25;137776501;45.50501;42.79528;1550;8314;7
Облако-облако;2023-05-16 10:29:28;991978912;44.72023;44.12448;-3480;4651;7
Облако-облако;2023-05-16 10:29:33;331266538;45.10228;44.71777;5978;7312;10
Облако-облако;2023-05-16 10:29:33;341464614;45.10715;44.50845;-4325;19497;8
Облако-облако;2023-05-16 10:29:35;23746583;43.5071299;46.46731;-2846;10166;5
Облако-облако;2023-05-16 10:29:43;876518380;47.52126;44.36999;4442;17614;6
Облако-облако;2023-05-16 10:29:44;363377778;46.85874;44.5785;-2402;12368;6
Облако-облако;2023-05-16 10:29:44;75050677;47.40008;44.2554;3403;8329;6
Облако-облако;2023-05-16 10:29:46;384798764;47.92283;42.7667;2975;18636;7
Облако-облако;2023-05-16 10:29:51;763800205;43.50128;46.37854;3638;4848;7
Облако-облако;2023-05-16 10:29:52;892809773;43.48807;46.5291799;-3700;10887;6
Облако-облако;2023-05-16 10:29:52;828840118;45.45192;42.8446;-1725;14916;7
Облако-облако;2023-05-16 10:29:53;189387255;47.96216;42.75613;-8011;15621;10
Облако-облако;2023-05-16 10:29:55;70149226;46.6550299;44.57676;3459;12142;5
Облако-облако;2023-05-16 10:30:06;160112391;45.04487;43.81631;-15374;5533;9
Облако-облако;2023-05-16 10:30:06;657466381;43.50236;46.47464;-3343;11923;5
Облако-облако;2023-05-16 10:30:11;87413708;46.86744;44.5881;-2087;9774;6
Облако-облако;2023-05-16 10:30:12;883477116;47.50983;44.39326;9700;14659;10
Облако-облако;2023-05-16 10:30:12;614920342;47.3441199;44.20337;-2889;3019;6
Облако-облако;2023-05-16 10:30:18;612633242;45.47694;42.82125;-1193;3318;6
Облако-облако;2023-05-16 10:30:19;611223610;47.9050299;42.75488;1994;8145;5
Облако-земля;2023-05-16 10:30:23;267724147;45.493;42.84004;-11189;0;11
Облако-облако;2023-05-16 10:30:24;638855299;43.50493;46.58658;-3545;11303;6
Облако-облако;2023-05-16 10:30:26;261861091;46.5642799;44.73699;5000;3021;7
Облако-облако;2023-05-16 10:30:28;836624767;47.52117;44.42712;3358;14538;5
Облако-облако;2023-05-16 10:30:37;377491064;43.47408;46.54607;-3202;11542;5
Облако-земля;2023-05-16 10:30:38;145770789;43.51717;46.66862;36266;0;16
Облако-земля;2023-05-16 10:30:38;673613002;44.03065;46.5069299;52755;0;15
Облако-облако;2023-05-16 10:30:42;938794793;46.53501;44.53199;3381;13219;7
Облако-облако;2023-05-16 10:30:42;936389961;46.54829;44.82886;9939;7845;8
Облако-облако;2023-05-16 10:30:42;134279532;43.48663;46.85672;-5910;13177;6
Облако-облако;2023-05-16 10:30:45;526232654;47.52337;44.3132499;3079;11257;6
Облако-земля;2023-05-16 10:30:51;557621428;45.00647;43.7269099;-2636;0;7
Облако-облако;2023-05-16 10:30:53;147237294;47.27899;44.42367;4090;10732;6
Облако-облако;2023-05-16 10:30:57;506219784;47.9284;42.76391;2295;5111;6
Облако-облако;2023-05-16 10:31:00;110753758;45.46163;42.83991;-1101;3155;7
Облако-облако;2023-05-16 10:31:01;63484079;47.47112;44.35557;-1607;13429;5
Облако-облако;2023-05-16 10:31:02;702377850;46.54095;44.46186;13164;8627;7
Облако-земля;2023-05-16 10:31:04;628736695;46.86085;44.57065;5411;0;9
Облако-земля;2023-05-16 10:31:13;804548776;47.5218;44.41363;-3556;0;5
Облако-облако;2023-05-16 10:31:14;713541561;46.84266;44.56844;2720;12392;6
Облако-земля;2023-05-16 10:31:15;758693557;43.47918;46.53564;-5429;0;8
Облако-облако;2023-05-16 10:31:19;529175698;45.4619;42.83559;-2687;3325;6
Облако-облако;2023-05-16 10:31:22;826562371;47.82165;42.72598;-6726;18161;10
Облако-земля;2023-05-16 10:31:23;58461599;45.49289;42.84649;-44846;0;20
Облако-земля;2023-05-16 10:31:27;933493557;43.53871;46.08123;29607;0;15
Облако-земля;2023-05-16 10:31:33;903425743;47.53693;44.41217;-20274;0;15
Облако-земля;2023-05-16 10:31:34;123891960;43.52203;46.52714;47734;0;14
Облако-земля;2023-05-16 10:31:34;601717996;43.62852;46.14041;-5145;0;7
Облако-облако;2023-05-16 10:31:37;547360813;45.45947;42.83941;-1736;6547;7
Облако-облако;2023-05-16 10:31:44;406161056;47.92666;42.77353;2161;3019;6
Облако-облако;2023-05-16 10:31:44;167031150;44.99274;43.69211;-2224;11779;7
Облако-земля;2023-05-16 10:31:45;246260281;43.74152;46.76881;-7052;0;9
Облако-облако;2023-05-16 10:31:52;164601319;47.51743;44.3207;4642;19627;7
Облако-облако;2023-05-16 10:31:53;73361043;46.8552899;44.60051;4993;14746;7
Облако-облако;2023-05-16 10:31:57;232031739;45.45679;42.83575;-2181;5538;7
Облако-облако;2023-05-16 10:32:00;948025488;43.4874099;46.61378;-3044;3760;6
Облако-облако;2023-05-16 10:32:01;932105862;43.9438699;46.32239;-2680;9558;6
Облако-облако;2023-05-16 10:32:08;667670618;45.45604;42.83871;-2333;3326;6
Облако-облако;2023-05-16 10:32:08;730319225;46.84911;44.55961;4456;11739;6
Облако-облако;2023-05-16 10:32:09;748407448;45.4568299;42.86538;-1213;3124;6
Облако-земля;2023-05-16 10:32:10;212404283;47.51113;44.4472499;-28820;0;17
Облако-облако;2023-05-16 10:32:10;513330693;47.50261;44.25077;-6009;4933;15
Облако-облако;2023-05-16 10:32:15;675070059;43.47412;46.52575;-4092;9952;7
Облако-облако;2023-05-16 10:32:15;710349994;43.56281;46.19129;-2997;18426;8
Облако-облако;2023-05-16 10:32:18;465102679;44.9896;43.76664;2045;3289;5
Облако-облако;2023-05-16 10:32:18;78974126;44.0565;46.25697;-6430;7818;7
Облако-земля;2023-05-16 10:32:18;80031579;43.98531;46.50282;-10586;0;11
Облако-облако;2023-05-16 10:32:19;988835588;45.46532;42.84008;-4047;5484;7
Облако-облако;2023-05-16 10:32:20;697125785;46.52427;44.52828;7034;9804;7
Облако-облако;2023-05-16 10:32:26;594993848;47.91529;42.76422;1658;7537;5
Облако-облако;2023-05-16 10:32:27;254316441;43.58807;46.01361;-4057;8854;7
Облако-земля;2023-05-16 10:32:30;287917668;43.96418;46.50985;-29927;0;7
Облако-облако;2023-05-16 10:32:31;984302088;47.50648;44.41622;4278;3147;5
Облако-облако;2023-05-16 10:32:32;371972190;43.46841;46.69548;5340;12022;7
Облако-облако;2023-05-16 10:32:35;560745767;46.8601699;44.60085;-1911;16421;6
Облако-облако;2023-05-16 10:32:37;147293067;47.72075;42.69892;-3917;7123;7
Облако-земля;2023-05-16 10:32:37;112342815;47.93716;42.7686599;-8496;0;16
Облако-облако;2023-05-16 10:32:42;398905402;45.09187;44.54903;-4398;11144;6
Облако-облако;2023-05-16 10:32:45;906288;45.44555;42.84732;-1792;5664;7
Облако-облако;2023-05-16 10:32:49;404030630;47.50676;44.33065;-4357;15452;7
Облако-облако;2023-05-16 10:32:51;444593147;47.92158;42.76465;2159;5523;5
Облако-земля;2023-05-16 10:32:54;29026000;43.9742;46.3472;-9504;0;10
Облако-облако;2023-05-16 10:32:55;840268606;45.44855;42.85016;-1177;3694;6
Облако-облако;2023-05-16 10:33:09;240451606;45.45367;42.83881;-1364;4381;6
Облако-облако;2023-05-16 10:33:11;31797614;43.51676;46.41852;-3088;5939;5
Облако-земля;2023-05-16 10:33:13;701636252;44.99741;43.7389;-2930;0;7
Облако-облако;2023-05-16 10:33:14;686384218;47.27096;46.8636399;-8336;18354;8
Облако-облако;2023-05-16 10:33:16;167264228;47.5248;44.36695;3758;15582;6
Облако-облако;2023-05-16 10:33:21;10416063;47.80995;42.74227;-4183;7502;6
Облако-облако;2023-05-16 10:33:21;1554951;47.92946;42.77703;-4440;6181;7
Облако-земля;2023-05-16 10:33:23;369142478;45.4801;42.79036;-23504;0;19
Облако-облако;2023-05-16 10:33:26;933963608;47.49421;44.37272;2345;13378;6
Облако-облако;2023-05-16 10:33:29;928033716;43.51002;46.4085899;3571;8522;6
Облако-облако;2023-05-16 10:33:29;594159028;43.47294;46.60355;-5206;11488;7
Облако-облако;2023-05-16 10:33:32;141085516;46.56036;44.66016;-14785;18985;7
Облако-земля;2023-05-16 10:33:32;144578997;46.55904;44.79537;-2645;0;5
Облако-облако;2023-05-16 10:33:32;165530179;46.41531;44.6087;-6480;7196;7
Облако-облако;2023-05-16 10:33:37;975659389;43.74554;45.56511;-4675;13864;7
Облако-облако;2023-05-16 10:33:41;13319795;45.45196;42.84642;-3576;9283;7
Облако-облако;2023-05-16 10:33:42;802012580;46.90274;46.75706;-6519;16562;9
Облако-облако;2023-05-16 10:33:45;174838972;47.55923;44.47602;7259;7530;8
Облако-облако;2023-05-16 10:33:46;257747087;46.72898;44.4922899;7280;6593;8
Облако-облако;2023-05-16 10:33:46;421719503;46.86165;44.58383;-7031;17456;10
Облако-земля;2023-05-16 10:33:50;927810154;47.9352;42.76479;-5882;0;8
Облако-облако;2023-05-16 10:33:50;854983921;47.81333;42.71564;-3583;12384;6
Облако-облако;2023-05-16 10:33:57;383983341;45.45024;42.84679;7838;16043;10
Облако-облако;2023-05-16 10:34:00;636957265;47.50045;44.41297;3099;6516;5
Облако-облако;2023-05-16 10:34:09;405497548;45.46529;42.85236;1404;3940;7
Облако-земля;2023-05-16 10:34:10;110843348;43.48622;46.54351;-4815;0;6
Облако-земля;2023-05-16 10:34:10;5276080;43.60488;46.12577;-5640;0;6
Облако-облако;2023-05-16 10:34:11;872471694;47.46362;44.45097;2955;3145;6
Облако-облако;2023-05-16 10:34:11;603207342;46.85417;44.60533;2127;3891;5
Облако-облако;2023-05-16 10:34:13;137955818;47.92345;42.77588;1777;9142;6
Облако-облако;2023-05-16 10:34:14;184591858;44.98531;43.6980099;-9969;5745;9
Облако-облако;2023-05-16 10:34:15;611538455;45.44964;42.85871;-2188;3315;7
Облако-облако;2023-05-16 10:34:20;779610451;43.98073;46.4406;-4069;16348;6
Облако-облако;2023-05-16 10:34:21;395346204;45.45489;42.82535;-1082;3187;6
Облако-земля;2023-05-16 10:34:23;605214422;47.52772;44.42712;-11800;0;12
Облако-облако;2023-05-16 10:34:27;634052797;43.4828199;46.55065;-4946;11050;6
Облако-облако;2023-05-16 10:34:27;667000191;43.55137;46.33235;-4740;10311;7
Облако-облако;2023-05-16 10:34:27;863132181;45.44868;42.8432;-3925;3227;9
Облако-облако;2023-05-16 10:34:29;552555710;47.26588;44.46098;11581;7889;9
Облако-облако;2023-05-16 10:34:33;545669724;46.52894;44.54853;5454;19131;8
Облако-облако;2023-05-16 10:34:33;714353498;46.69889;44.4758799;-2249;10660;5
Облако-облако;2023-05-16 10:34:39;261737255;45.44823;42.8577299;-1315;6069;7
Облако-земля;2023-05-16 10:34:44;569075069;47.0005499;44.27569;-83093;0;16
Облако-облако;2023-05-16 10:34:44;577232931;46.86586;44.14668;-7938;5734;8
Облако-облако;2023-05-16 10:34:50;181302382;46.84651;44.58592;-2549;9755;6
Облако-облако;2023-05-16 10:34:52;658654262;44.9926;43.7073899;-2103;4180;6
Облако-облако;2023-05-16 10:34:52;25352720;45.43605;42.88902;-1215;6209;6
Облако-облако;2023-05-16 10:34:53;794749565;47.50231;44.39728;-2442;13843;5
Облако-облако;2023-05-16 10:34:55;771125612;45.4551;42.8626;2043;3580;7
Облако-облако;2023-05-16 10:35:02;208678282;45.09381;44.50783;2329;3645;6
Облако-земля;2023-05-16 10:35:06;460896529;43.48315;46.55692;-4964;0;6
Облако-облако;2023-05-16 10:35:06;381735216;43.76769;46.8955;-5725;12501;7
Облако-облако;2023-05-16 10:35:07;732216055;47.49828;44.41193;-4740;5610;7
Облако-облако;2023-05-16 10:35:07;805704719;47.74524;44.75213;-6278;11185;7
Облако-облако;2023-05-16 10:35:18;759470416;45.45481;42.85917;-1830;3215;7
Облако-облако;2023-05-16 10:35:21;692206167;44.98404;43.6928399;-3904;5065;7
Облако-земля;2023-05-16 10:35:21;814513119;47.51506;44.46012;-23236;0;12
Облако-облако;2023-05-16 10:35:23;290184870;43.48247;46.90269;14237;12281;17
Облако-облако;2023-05-16 10:35:23;477092010;43.66157;46.39304;-5520;10737;8
Облако-облако;2023-05-16 10:35:26;819687045;47.93976;42.7969099;3176;6160;7
Облако-облако;2023-05-16 10:35:28;467385714;45.44879;42.85533;2522;7209;8
Облако-земля;2023-05-16 10:35:31;743225862;46.5227099;44.74875;-19865;0;14
Облако-облако;2023-05-16 10:35:31;658617711;46.40837;44.6295;13994;8128;10
Облако-облако;2023-05-16 10:35:33;178034879;43.53839;46.41058;-5065;8658;7
Облако-облако;2023-05-16 10:35:33;178822602;43.48435;46.56094;-5746;11474;7
Облако-облако;2023-05-16 10:35:38;295575408;47.57812;44.49826;2719;19159;5
Облако-облако;2023-05-16 10:35:39;392703388;47.80647;42.72044;-7339;7329;11
Облако-облако;2023-05-16 10:35:39;564616613;47.93199;42.77574;-3972;4947;6
Облако-облако;2023-05-16 10:35:42;597081934;43.97676;46.48792;-4105;9374;7
Облако-земля;2023-05-16 10:35:48;850333926;47.7333799;46.73568;-13608;0;9
Облако-облако;2023-05-16 10:35:51;853927291;47.5769499;44.53187;2776;5494;6
Облако-земля;2023-05-16 10:35:57;954329831;43.76192;46.66281;-5481;0;7
Облако-облако;2023-05-16 10:35:59;232078178;47.33332;46.8921;8599;4425;7
Облако-земля;2023-05-16 10:36:03;997927188;43.49123;46.57577;-7427;0;7
Облако-облако;2023-05-16 10:36:04;780746329;45.45074;42.86225;1602;4930;7
Облако-облако;2023-05-16 10:36:04;702052209;47.5042199;44.34528;4108;11265;6
Облако-земля;2023-05-16 10:36:06;656933085;44.99185;43.72884;-3957;0;7
Облако-земля;2023-05-16 10:36:08;963352274;46.84613;44.59272;-4057;0;8
Облако-облако;2023-05-16 10:36:21;827898065;47.52497;44.34118;2378;5304;5
Облако-облако;2023-05-16 10:36:27;971048140;47.91855;42.8145499;5129;6383;7
Облако-облако;2023-05-16 10:36:33;576721205;43.54749;46.18165;-3541;9794;6
Облако-земля;2023-05-16 10:36:35;497722944;47.32676;46.9740899;-7245;0;7
Облако-земля;2023-05-16 10:36:36;183068265;47.51966;44.48928;-7362;0;8
Облако-облако;2023-05-16 10:36:41;4788730;46.51881;44.85196;-3349;8073;7
Облако-облако;2023-05-16 10:36:45;128658891;43.48934;46.07521;-2784;7970;6
Облако-облако;2023-05-16 10:36:45;25696633;43.74096;45.58487;-3769;6956;7
Облако-облако;2023-05-16 10:36:56;662949574;45.48427;42.81779;3999;5431;8
Облако-облако;2023-05-16 10:37:01;665504034;46.8672899;44.64153;-7001;10421;7
Облако-земля;2023-05-16 10:37:03;709745851;43.47425;46.58137;-5345;0;7
Облако-облако;2023-05-16 10:37:03;713324558;43.47787;46.37109;-3323;10105;6
Облако-земля;2023-05-16 10:37:09;80525082;47.9144;42.78827;-7417;0;11
Облако-облако;2023-05-16 10:37:10;730939180;47.02955;44.37151;-13959;8767;16
Облако-облако;2023-05-16 10:37:18;934984461;47.5082499;44.4444299;3477;13517;5
Облако-земля;2023-05-16 10:37:35;832008454;47.49744;44.42831;-6552;0;7
Облако-облако;2023-05-16 10:37:38;555283216;47.85836;42.66912;-4216;4306;6
Облако-облако;2023-05-16 10:37:43;175616156;45.09228;44.53448;3472;3753;6
Облако-облако;2023-05-16 10:37:47;749315136;47.48805;44.45294;3495;4202;5
Облако-облако;2023-05-16 10:37:48;104722733;43.63324;45.94912;-5605;8705;8
Облако-облако;2023-05-16 10:37:49;448530426;43.46769;46.62215;-3872;12221;7
Облако-облако;2023-05-16 10:37:51;607967898;46.42376;44.6680599;-3734;7883;6
Облако-облако;2023-05-16 10:37:53;618923704;45.43598;42.8638199;7643;3994;9
Облако-облако;2023-05-16 10:37:56;885507631;46.53207;44.82055;1798;10321;5
Облако-земля;2023-05-16 10:37:59;911046300;43.97977;46.4524;-7307;0;7
Облако-облако;2023-05-16 10:37:59;512336630;47.51098;44.37137;5886;5356;8
Облако-облако;2023-05-16 10:38:00;888505751;44.98825;43.79341;3133;5419;6
Облако-облако;2023-05-16 10:38:08;117515267;43.78214;46.87262;-5462;3827;7
Облако-облако;2023-05-16 10:38:08;739852434;47.34776;46.90411;3012;7120;7
Облако-облако;2023-05-16 10:38:11;874922492;47.50251;44.4621799;3536;15684;6
Облако-облако;2023-05-16 10:38:12;559139287;43.5544;46.3711;-4164;12691;6
Облако-земля;2023-05-16 10:38:15;712500248;47.85732;42.91279;-19806;0;12
