Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-01 07:32:14;781934469;41.64904;46.87524;-5677;18325;7
Облако-облако;2023-05-01 07:32:15;631299384;41.94798;46.76324;-11666;14512;9
Облако-земля;2023-05-01 07:32:16;255284346;41.85587;46.56834;-3991;0;9
Облако-земля;2023-05-01 07:32:58;456732490;41.82153;46.81479;-5552;0;7
Облако-облако;2023-05-01 07:32:58;328127611;41.84657;46.50316;-3627;17674;9
Облако-облако;2023-05-01 07:33:23;677267718;41.92955;46.69093;6305;15942;7
Облако-облако;2023-05-01 07:33:24;439229868;41.90405;46.47977;6098;18642;7
Облако-земля;2023-05-01 07:33:24;532858621;42.07565;46.47992;-2643;0;6
Облако-земля;2023-05-01 07:33:47;424885793;41.90087;46.50974;-8373;0;14
Облако-облако;2023-05-01 07:34:10;213831679;41.83953;46.76024;4455;19405;6
Облако-земля;2023-05-01 07:34:11;412640667;41.7783;46.84915;-34375;0;15
Облако-земля;2023-05-01 07:35:08;393645568;41.81599;46.86118;-12731;0;10
Облако-облако;2023-05-01 07:35:09;331843758;41.93917;46.67048;-10805;13860;8
Облако-земля;2023-05-01 07:35:53;873376438;41.90772;46.53202;-9246;0;12
Облако-облако;2023-05-01 07:35:54;226625578;41.99033;46.4066;-4960;7426;6
Облако-земля;2023-05-01 07:36:19;982923342;41.85667;46.74019;-8147;0;8
Облако-земля;2023-05-01 07:36:19;631960908;41.94174;46.4819;-8228;0;10
Облако-облако;2023-05-01 07:36:20;289898179;41.9435;46.66944;-4449;3007;7
Облако-земля;2023-05-01 07:37:03;103895048;41.8339;46.75545;-22063;0;12
Облако-земля;2023-05-01 07:37:59;973324149;41.8461;46.6601799;-24168;0;12
Облако-земля;2023-05-01 07:37:59;271362702;41.92813;46.84504;37837;0;10
Облако-земля;2023-05-01 07:38:00;77384255;41.90466;46.93343;23025;0;14
Облако-облако;2023-05-01 07:39:06;442177189;41.7846;46.96525;-4401;5786;6
Облако-облако;2023-05-01 07:39:06;581540268;41.73951;46.56078;-4304;3007;6
Облако-земля;2023-05-01 07:39:07;129992893;41.85733;46.65986;-15060;0;11
Облако-земля;2023-05-01 07:39:07;308759020;41.67496;46.99042;-6779;0;10
Облако-облако;2023-05-01 07:40:06;570052826;41.88391;46.87838;-4342;3412;9
Облако-земля;2023-05-01 07:40:07;234848471;41.85257;46.70555;-26456;0;13
Облако-земля;2023-05-01 07:40:07;866544027;41.96484;46.57526;-4574;0;6
Облако-облако;2023-05-01 07:41:41;364654532;41.86613;46.87169;-6192;16360;12
Облако-облако;2023-05-01 07:41:41;186435007;41.9268;46.98557;-11689;18561;9
Облако-земля;2023-05-01 07:41:42;229669868;41.85177;46.75442;-22381;0;14
Облако-земля;2023-05-01 07:42:45;284822837;41.91333;46.71474;-14849;0;14
Облако-земля;2023-05-01 07:43:17;903425327;41.90012;46.77666;-17019;0;13
Облако-земля;2023-05-01 07:43:18;948324029;41.9435;46.86492;23929;0;8
Облако-земля;2023-05-01 07:43:42;573316406;41.90916;46.71941;-16519;0;13
Облако-земля;2023-05-01 07:44:15;608930114;41.91747;46.69414;-15073;0;13
Облако-земля;2023-05-01 07:45:10;761304513;41.9087;46.74656;-22828;0;14
Облако-земля;2023-05-01 07:45:52;573127549;41.90352;46.75578;-10010;0;11
Облако-земля;2023-05-01 07:46:48;397473297;41.9132;46.71512;-11943;0;12
Облако-облако;2023-05-01 07:47:01;963907456;41.30176;44.51403;-6222;15137;10
Облако-облако;2023-05-01 07:47:01;917629205;41.27142;44.3303299;-12425;17511;10
Облако-земля;2023-05-01 07:47:14;347771283;41.86635;46.87797;-5593;0;8
Облако-земля;2023-05-01 07:47:45;658533844;41.88537;46.84826;-11730;0;11
Облако-земля;2023-05-01 07:47:45;601933245;41.99424;46.7445499;-4841;0;7
Облако-земля;2023-05-01 07:47:46;361837192;42.06758;46.60936;-5348;0;7
Облако-земля;2023-05-01 07:48:25;965683372;41.88244;46.86007;-15955;0;12
Облако-земля;2023-05-01 07:48:25;711912704;42.11131;46.50435;-4938;0;6
Облако-земля;2023-05-01 07:48:25;670409981;41.99225;46.74125;-5792;0;7
Облако-земля;2023-05-01 07:48:57;142305476;41.21884;44.39775;13600;0;14
Облако-земля;2023-05-01 07:49:40;925475581;41.9522199;46.73324;-8275;0;11
Облако-облако;2023-05-01 07:50:00;814622201;41.2447299;44.42835;3309;16801;8
Облако-земля;2023-05-01 07:50:51;717708050;42.08264;46.56124;-4664;0;6
Облако-земля;2023-05-01 07:50:52;233118544;41.91073;46.79461;-11829;0;12
Облако-облако;2023-05-01 07:51:19;777959821;41.5371;44.21214;-7765;3842;12
Облако-облако;2023-05-01 07:51:51;432174882;41.28084;44.53102;-5092;14393;8
Облако-земля;2023-05-01 07:51:51;430852693;41.236;44.40914;-9574;0;12
Облако-облако;2023-05-01 07:52:07;560543368;41.22645;44.41008;-3437;6678;9
Облако-земля;2023-05-01 07:52:24;934565775;41.85076;46.96955;-13583;0;13
Облако-облако;2023-05-01 07:52:24;624573704;41.9883499;46.83189;-4230;7605;7
Облако-облако;2023-05-01 07:52:30;329706515;41.89626;46.74565;-3794;18705;6
Облако-земля;2023-05-01 07:52:30;286825624;41.94572;46.5969399;-4596;0;8
Облако-облако;2023-05-01 07:52:44;471165004;41.24937;44.35709;-4044;14304;7
Облако-земля;2023-05-01 07:53:00;955505910;41.91962;46.71794;-7948;0;12
Облако-земля;2023-05-01 07:53:03;405313304;41.95022;46.6487399;-5688;0;9
Облако-облако;2023-05-01 07:53:03;845955774;41.2775899;44.39688;-4020;4779;9
Облако-земля;2023-05-01 07:53:12;320616000;41.2513;44.3905;-4084;0;6
Облако-облако;2023-05-01 07:53:53;88800014;41.24895;44.37336;-3431;4243;7
Облако-земля;2023-05-01 07:53:55;787038682;41.95828;46.5960899;-6015;0;7
Облако-земля;2023-05-01 07:53:55;831694543;42.08833;46.41673;-4393;0;6
Облако-облако;2023-05-01 07:54:06;265162472;41.26234;44.56935;-4959;19999;9
Облако-облако;2023-05-01 07:54:06;267722538;41.23988;44.40531;-6758;3495;13
Облако-земля;2023-05-01 07:54:06;515347701;41.55748;44.1877;3777;0;8
Облако-облако;2023-05-01 07:54:32;51638445;41.25216;44.39655;-5563;18092;8
Облако-земля;2023-05-01 07:54:42;762730779;41.24224;44.38489;4629;0;9
Облако-облако;2023-05-01 07:54:50;403255120;41.1841;44.29627;-3330;16710;7
Облако-земля;2023-05-01 07:55:02;357917062;41.3087;44.52021;-8728;0;7
Облако-земля;2023-05-01 07:55:20;920675424;41.94531;46.64566;-7185;0;8
Облако-земля;2023-05-01 07:55:27;570782719;41.27622;44.3711399;-2188;0;6
Облако-облако;2023-05-01 07:55:41;978004675;41.27579;44.61031;-3689;3003;6
Облако-облако;2023-05-01 07:55:41;991612053;41.24029;44.35039;-11075;4144;7
Облако-земля;2023-05-01 07:55:57;465269000;41.2391;44.4208;-6911;0;5
Облако-облако;2023-05-01 07:55:57;100521570;41.28666;44.53951;-5127;4124;10
Облако-облако;2023-05-01 07:56:14;318131800;41.28888;44.54583;-5002;19734;8
Облако-земля;2023-05-01 07:56:14;667155144;41.22406;44.45395;19694;0;16
Облако-земля;2023-05-01 07:56:29;931966159;42.08553;46.4007999;-3527;0;6
Облако-облако;2023-05-01 07:56:32;626078574;41.50785;44.2586299;-24721;13008;9
Облако-облако;2023-05-01 07:56:32;618209605;41.33961;44.3455299;-4220;15533;7
Облако-облако;2023-05-01 07:56:32;634452068;41.24067;44.4764399;-12210;14298;15
Облако-облако;2023-05-01 07:56:44;525131392;41.2966;44.3881;-5923;14481;8
Облако-земля;2023-05-01 07:56:56;475050951;41.94396;46.70561;-9824;0;11
Облако-облако;2023-05-01 07:57:14;267285507;41.24297;44.4131;-9041;14974;13
Облако-облако;2023-05-01 07:57:14;215558743;41.29264;44.58741;-4244;3010;7
Облако-облако;2023-05-01 07:57:33;885444995;41.26676;44.44117;18649;3001;13
Облако-облако;2023-05-01 07:57:55;931378734;41.36544;44.3444999;-5014;13028;8
Облако-земля;2023-05-01 07:57:56;146935480;41.24974;44.4249099;-4357;0;9
Облако-облако;2023-05-01 07:57:56;2099652;41.31214;44.57786;-5294;7807;10
Облако-облако;2023-05-01 07:58:02;98080209;41.26958;44.34939;3479;3249;5
Облако-земля;2023-05-01 07:58:35;979613174;41.93667;46.70546;-9556;0;11
Облако-земля;2023-05-01 07:58:46;97782151;41.25925;44.41238;-2520;0;5
Облако-облако;2023-05-01 07:59:17;819020697;41.24268;44.40065;-9449;14415;16
Облако-облако;2023-05-01 07:59:17;830093524;41.28752;44.57483;-7199;17980;9
Облако-облако;2023-05-01 07:59:41;749455295;41.24471;44.41368;-3797;16151;7
Облако-земля;2023-05-01 07:59:41;532253875;41.20711;44.28305;-6785;0;10
Облако-облако;2023-05-01 07:59:41;561577707;41.3089;44.55091;-8526;17014;9
Облако-земля;2023-05-01 08:00:15;288224143;41.2763;44.39797;9853;0;8
Облако-облако;2023-05-01 08:00:45;657490761;41.24112;44.39368;4956;3806;7
Облако-облако;2023-05-01 08:01:34;675160121;41.21234;44.40241;-7257;6179;10
Облако-облако;2023-05-01 08:01:34;719792395;41.29593;44.58375;-7138;4828;8
Облако-земля;2023-05-01 08:01:55;696316567;43.6964;42.36631;-7854;0;11
Облако-земля;2023-05-01 08:02:28;150459553;41.24037;44.4632099;97571;0;17
Облако-облако;2023-05-01 08:03:25;377325993;41.22599;44.49969;-6594;14559;12
Облако-земля;2023-05-01 08:04:20;924933990;41.2471;44.43685;26145;0;16
Облако-облако;2023-05-01 08:06:13;863881171;41.03851;45.25394;12039;19607;7
Облако-земля;2023-05-01 08:12:44;197367347;41.00378;44.6468599;-7313;0;13
Облако-земля;2023-05-01 08:18:58;545147876;41.89706;45.39966;-12102;0;10
Облако-земля;2023-05-01 08:19:36;202845461;41.71971;44.0474699;5811;0;10
Облако-облако;2023-05-01 08:19:38;519618004;43.656;42.38243;11220;3220;12
Облако-облако;2023-05-01 08:19:48;462715654;41.00438;45.23261;-4231;11470;10
Облако-облако;2023-05-01 08:19:48;996827692;41.8537899;45.45444;-9982;15404;8
Облако-земля;2023-05-01 08:20:48;182834387;41.89806;45.38303;-10228;0;11
Облако-земля;2023-05-01 08:21:30;182105425;41.56054;44.25146;34549;0;18
Облако-земля;2023-05-01 08:21:46;786259195;41.89766;45.40428;-9032;0;11
Облако-земля;2023-05-01 08:23:10;630715355;41.8968599;45.38723;-8210;0;10
Облако-облако;2023-05-01 08:26:06;478094876;41.03836;45.31809;-4288;16180;7
Облако-земля;2023-05-01 08:26:42;947597919;41.10141;45.02059;-8181;0;8
Облако-облако;2023-05-01 08:26:44;78962869;43.70089;42.38846;-29346;13065;13
Облако-земля;2023-05-01 08:28:06;639444603;41.13093;44.95671;36770;0;12
Облако-земля;2023-05-01 08:28:09;990638990;41.56173;44.30274;9701;0;14
Облако-земля;2023-05-01 08:28:41;766479122;41.11399;44.95167;35160;0;14
Облако-облако;2023-05-01 08:29:10;696631458;41.68848;44.22102;-3539;12508;6
Облако-облако;2023-05-01 08:29:41;472992400;41.60643;44.25;-2816;19659;7
Облако-земля;2023-05-01 08:29:49;819452379;41.19596;44.9073;-3767;0;8
Облако-земля;2023-05-01 08:30:19;103212678;41.09164;44.95352;23562;0;13
Облако-земля;2023-05-01 08:30:51;454861274;41.10628;44.97554;-3652;0;8
Облако-облако;2023-05-01 08:30:53;244947810;44.25301;46.72986;-9267;8503;10
Облако-облако;2023-05-01 08:30:53;220869295;44.25146;46.8803399;-7227;11682;10
Облако-облако;2023-05-01 08:30:57;147707957;41.60446;44.28375;6063;10771;12
Облако-облако;2023-05-01 08:31:35;647494010;41.11325;45.00894;-4331;13911;8
Облако-земля;2023-05-01 08:31:56;346421246;41.76824;44.05455;-9633;0;15
Облако-земля;2023-05-01 08:32:13;20096027;43.6319299;42.39697;-20571;0;14
Облако-земля;2023-05-01 08:33:03;817614769;41.09348;44.95624;29007;0;14
Облако-облако;2023-05-01 08:33:03;716592137;41.17836;45.10884;10222;4081;10
Облако-земля;2023-05-01 08:34:00;694700030;41.08711;44.97589;27400;0;15
Облако-земля;2023-05-01 08:34:10;718839000;41.006;44.9145899;-8499;0;12
Облако-облако;2023-05-01 08:34:38;364926112;41.76016;44.07504;-12568;6082;14
Облако-облако;2023-05-01 08:34:38;476484507;41.86344;43.98954;-3829;11052;7
Облако-облако;2023-05-01 08:34:43;771077126;41.57371;44.22352;-5527;10905;10
Облако-облако;2023-05-01 08:34:43;792068900;41.61609;44.50003;-5115;3067;7
Облако-земля;2023-05-01 08:34:55;289426764;41.09979;44.97135;27557;0;15
Облако-земля;2023-05-01 08:35:24;829111705;41.61226;44.35315;4555;0;6
Облако-облако;2023-05-01 08:35:44;576031025;41.1703199;45.11739;-5217;16830;7
Облако-земля;2023-05-01 08:36:34;93275410;41.10569;44.99088;46634;0;14
Облако-облако;2023-05-01 08:37:42;885266999;41.13423;45.12316;-18670;19548;14
Облако-земля;2023-05-01 08:38:36;356748765;41.59232;44.27847;16847;0;16
Облако-облако;2023-05-01 08:38:36;340704630;41.72488;44.64182;8987;9659;7
Облако-облако;2023-05-01 08:38:43;303767495;41.11217;44.83746;-4514;14659;8
Облако-облако;2023-05-01 08:38:43;301808742;41.10993;44.97373;12114;16706;13
Облако-облако;2023-05-01 08:39:11;164963734;41.18783;45.18674;-5922;5342;8
Облако-земля;2023-05-01 08:40:02;413002457;41.1400999;44.92235;46667;0;15
Облако-облако;2023-05-01 08:40:02;574725714;41.19315;45.2547799;-5964;6032;9
Облако-земля;2023-05-01 08:40:06;794672322;43.60185;42.39871;-5034;0;7
Облако-земля;2023-05-01 08:40:06;768648627;43.67245;42.52014;-215413;0;7
Облако-облако;2023-05-01 08:40:29;810809305;41.68938;44.55116;-3771;12087;7
Облако-облако;2023-05-01 08:40:29;792004623;41.61297;44.25742;4499;3032;10
Облако-земля;2023-05-01 08:40:52;502764837;41.14215;44.98925;-5375;0;10
Облако-облако;2023-05-01 08:40:52;105942394;41.2009;45.15966;-5449;4672;10
Облако-облако;2023-05-01 08:41:20;278842677;41.10328;44.93457;3868;4619;7
Облако-облако;2023-05-01 08:41:20;269351941;41.20139;44.9711;3828;8902;7
Облако-облако;2023-05-01 08:41:20;614264078;41.12692;45.11301;-5228;5518;6
Облако-земля;2023-05-01 08:41:56;257830384;41.08064;44.9650899;-4987;0;8
Облако-земля;2023-05-01 08:42:01;876190361;41.59526;44.39347;-15416;0;14
Облако-облако;2023-05-01 08:42:39;412701094;41.10642;44.88691;-7638;5647;8
Облако-земля;2023-05-01 08:42:54;35723978;41.05875;44.98342;32615;0;16
Облако-земля;2023-05-01 08:43:28;597250636;43.61834;42.4212;-5825;0;7
Облако-земля;2023-05-01 08:43:28;570190490;43.71594;42.5217;-39510;0;9
Облако-земля;2023-05-01 08:44:05;963828467;41.64192;44.27109;-17546;0;14
Облако-облако;2023-05-01 08:44:06;75222500;41.75714;44.19153;4187;10734;9
Облако-облако;2023-05-01 08:44:15;997699297;41.12128;44.99367;-3586;16647;5
Облако-облако;2023-05-01 08:44:16;1472760;41.18768;45.20229;-5563;9833;10
Облако-облако;2023-05-01 08:44:16;1045770;41.24001;44.89694;-6050;16853;6
Облако-облако;2023-05-01 08:44:41;869211;41.02382;44.73375;-7429;4926;16
Облако-облако;2023-05-01 08:44:48;169451907;41.603;44.51285;-8752;4350;13
Облако-земля;2023-05-01 08:46:03;816650448;41.62125;44.30155;-15206;0;16
Облако-земля;2023-05-01 08:46:04;313700441;41.09243;44.99933;57595;0;15
Облако-облако;2023-05-01 08:46:05;643843573;41.00639;44.95721;-8203;7085;10
Облако-облако;2023-05-01 08:46:05;495736015;41.06167;45.10104;-8490;15812;8
Облако-земля;2023-05-01 08:46:46;862301677;41.60056;44.39568;30567;0;15
Облако-облако;2023-05-01 08:47:55;258631713;41.65754;44.618;-6785;3465;9
Облако-облако;2023-05-01 08:47:55;259963424;41.82008;44.30047;-4752;4573;8
Облако-облако;2023-05-01 08:47:57;785639827;41.05758;45.12305;-5937;19620;12
Облако-земля;2023-05-01 08:48:04;532545561;41.5895;44.3630799;-8625;0;11
Облако-облако;2023-05-01 08:48:28;361947182;41.8832;44.10925;-8364;3695;7
Облако-земля;2023-05-01 08:49:25;873212439;41.1221699;44.99574;133672;0;11
Облако-облако;2023-05-01 08:49:26;388637789;41.08441;45.21749;-7909;6411;11
Облако-облако;2023-05-01 08:49:26;192064241;41.00814;44.998;-5807;3037;8
Облако-облако;2023-05-01 08:49:58;41698404;41.62131;44.52719;-4827;3740;8
Облако-облако;2023-05-01 08:50:12;811282445;41.84803;44.10756;-5689;9636;9
Облако-земля;2023-05-01 08:50:25;11815023;41.1434799;45.07098;44137;0;13
Облако-земля;2023-05-01 08:50:43;663266999;41.0663399;44.89116;-4283;0;7
Облако-облако;2023-05-01 08:51:22;870044614;41.61039;44.4976;-1732;7131;5
Облако-облако;2023-05-01 08:51:22;858230730;41.68536;44.41326;-3442;6171;7
Облако-облако;2023-05-01 08:51:55;740815293;41.71791;44.38887;-4946;3877;11
Облако-земля;2023-05-01 08:51:55;25840024;41.11988;45.0054;65621;0;12
Облако-облако;2023-05-01 08:52:31;893671502;41.76635;44.25555;-4461;5016;7
Облако-облако;2023-05-01 08:52:31;901368869;41.63968;44.60056;-30074;11990;11
Облако-облако;2023-05-01 08:53:21;278998018;41.75717;44.43773;-4567;18243;11
Облако-облако;2023-05-01 08:53:21;233947830;41.66348;44.30081;-4123;4400;7
Облако-облако;2023-05-01 08:53:33;45387990;41.08958;44.93264;-3345;19647;7
Облако-облако;2023-05-01 08:53:45;594589673;41.5376;44.39188;-8027;4751;7
Облако-облако;2023-05-01 08:53:52;379931283;41.7063599;44.29896;-3974;11645;12
Облако-земля;2023-05-01 08:54:12;604980008;41.13103;45.09242;47361;0;14
Облако-облако;2023-05-01 08:54:27;61809893;41.65357;44.58811;-4551;5599;7
Облако-облако;2023-05-01 08:55:01;466236742;41.59249;44.36396;-4098;16598;7
Облако-земля;2023-05-01 08:55:22;453354866;41.01871;44.99782;34197;0;15
Облако-земля;2023-05-01 08:55:22;469024685;41.07814;45.20699;12209;0;10
Облако-облако;2023-05-01 08:55:30;104964730;41.5697;44.37811;-4657;11861;9
Облако-облако;2023-05-01 08:55:44;573156777;41.18095;45.25978;-8037;7949;8
Облако-земля;2023-05-01 08:55:45;513320956;41.69067;44.33728;-9281;0;13
Облако-облако;2023-05-01 08:55:45;488507764;41.75484;44.58447;-40432;3016;12
Облако-облако;2023-05-01 08:56:03;240319090;41.76853;44.23966;-3165;3987;7
Облако-облако;2023-05-01 08:56:03;249413373;41.59076;44.31961;-6664;3000;11
Облако-облако;2023-05-01 08:56:49;740648744;41.0905;45.15039;-12830;3014;8
Облако-земля;2023-05-01 08:56:50;27251229;41.02375;44.98722;-11628;0;13
Облако-облако;2023-05-01 08:57:04;987442762;41.67507;44.64353;-6050;4049;11
Облако-облако;2023-05-01 08:57:28;636670485;41.09914;45.0747;-2647;5645;7
Облако-облако;2023-05-01 08:57:48;813944142;41.5513199;44.39955;-3264;10324;7
Облако-облако;2023-05-01 08:57:51;909394042;41.18264;45.32971;-12294;5787;9
Облако-облако;2023-05-01 08:58:45;124561558;41.0725399;44.90228;-4279;3013;6
Облако-облако;2023-05-01 08:58:45;110033092;41.03007;45.0084;2910;6483;6
Облако-облако;2023-05-01 08:58:51;502577554;41.2143;45.23227;-3914;16997;8
Облако-земля;2023-05-01 08:59:12;139080620;41.12667;45.08622;-5213;0;10
Облако-облако;2023-05-01 08:59:36;257724041;41.1653;44.99096;-3207;3091;6
Облако-облако;2023-05-01 08:59:36;500812408;41.69153;44.5237399;4600;9092;10
Облако-облако;2023-05-01 08:59:36;453957362;41.71108;44.39905;-5680;11510;9
Облако-земля;2023-05-01 09:00:18;595547199;41.03907;42.33494;-6191;0;14
Облако-облако;2023-05-01 09:00:57;331710461;41.11773;45.02779;-3940;16951;7
Облако-облако;2023-05-01 09:01:25;1575545;41.16951;45.18633;-4335;19997;8
Облако-земля;2023-05-01 09:01:25;458583958;41.13576;45.06221;33947;0;14
Облако-облако;2023-05-01 09:01:26;293691239;41.2381699;45.09946;-4716;16377;9
Облако-облако;2023-05-01 09:01:53;55653873;41.1805499;45.01115;3697;15733;7
Облако-облако;2023-05-01 09:03:23;742813072;41.15738;44.9903199;-3445;17994;7
Облако-облако;2023-05-01 09:03:45;181756425;44.21558;46.71197;7573;4856;7
Облако-облако;2023-05-01 09:04:34;74654068;41.25575;43.44682;5681;14706;11
Облако-земля;2023-05-01 09:04:57;374973227;41.14323;45.0722;14059;0;12
Облако-облако;2023-05-01 09:05:40;255297066;41.68542;44.51065;13324;11144;13
Облако-земля;2023-05-01 09:07:27;936394466;41.03802;45.03249;41495;0;16
Облако-земля;2023-05-01 09:07:51;585931371;41.67799;44.48982;38020;0;16
Облако-облако;2023-05-01 09:07:51;426351683;41.87727;44.38984;3774;11992;7
Облако-облако;2023-05-01 09:09:12;514471637;41.68783;44.54017;95595;11153;16
Облако-земля;2023-05-01 09:09:44;45350352;41.14218;45.00305;-5563;0;9
Облако-земля;2023-05-01 09:10:42;180631986;41.14016;45.05657;-6538;0;10
Облако-облако;2023-05-01 09:10:42;179185682;41.09167;45.48231;-8137;7445;10
Облако-земля;2023-05-01 09:10:51;631006644;41.69993;44.58658;63884;0;17
Облако-облако;2023-05-01 09:10:51;535397864;41.73672;44.75507;-5410;4474;8
Облако-облако;2023-05-01 09:11:27;165897182;44.1882;46.74287;-13839;10375;7
Облако-облако;2023-05-01 09:11:51;348132426;41.68602;44.5671;-7970;11625;11
Облако-облако;2023-05-01 09:11:51;348556941;41.73212;44.72813;-5862;16328;11
Облако-облако;2023-05-01 09:11:52;10576914;41.19778;45.2371399;-10850;15553;14
Облако-земля;2023-05-01 09:12:32;104926768;41.68059;44.56837;35581;0;16
Облако-облако;2023-05-01 09:13:22;359167357;41.73353;44.40628;-4765;9891;10
Облако-земля;2023-05-01 09:13:22;148814139;41.68816;44.54487;34093;0;17
Облако-облако;2023-05-01 09:13:22;342958115;41.0179199;44.94677;-9171;8503;9
Облако-облако;2023-05-01 09:13:22;399706473;41.79318;44.6748199;-5334;6952;9
Облако-облако;2023-05-01 09:13:22;540115383;41.06107;45.36839;-6394;6798;8
Облако-земля;2023-05-01 09:13:22;588371435;41.09118;45.02438;14835;0;14
Облако-облако;2023-05-01 09:13:22;365601788;41.10133;45.2583;-9037;7104;10
Облако-облако;2023-05-01 09:13:54;769720598;41.06926;42.60479;-8076;3006;7
Облако-земля;2023-05-01 09:13:59;808777479;41.69662;44.57559;-4668;0;8
Облако-земля;2023-05-01 09:14:51;785030640;41.11284;44.88149;40105;0;14
Облако-земля;2023-05-01 09:15:22;628726000;41.2503;45.0189;-13324;0;8
Облако-земля;2023-05-01 09:15:36;322506696;41.64655;44.49552;16373;0;15
Облако-облако;2023-05-01 09:15:36;523463580;41.78457;44.36524;-3918;4922;10
Облако-облако;2023-05-01 09:16:22;545711962;41.80878;44.73272;-5504;6161;7
Облако-земля;2023-05-01 09:16:44;609637420;41.12834;44.97694;13903;0;13
Облако-облако;2023-05-01 09:16:44;549382916;41.16033;45.13752;-7618;5020;7
Облако-земля;2023-05-01 09:16:48;631642359;41.67799;44.52916;40833;0;17
Облако-облако;2023-05-01 09:17:02;3847482;41.0006;42.6714399;-5421;4812;7
Облако-земля;2023-05-01 09:17:56;952937088;41.19145;45.13961;7007;0;7
Облако-облако;2023-05-01 09:18:09;548129294;41.70256;44.56326;-4665;11031;9
Облако-облако;2023-05-01 09:18:19;492608215;44.30169;46.83922;7865;16576;7
Облако-облако;2023-05-01 09:18:19;476516802;44.1504199;46.93472;17185;4716;7
Облако-земля;2023-05-01 09:19:38;243153912;41.71135;44.57969;48799;0;15
Облако-облако;2023-05-01 09:20:23;537359326;41.78955;44.82894;-5137;4658;8
Облако-облако;2023-05-01 09:20:23;666068003;41.83112;44.68294;-7283;3009;8
Облако-земля;2023-05-01 09:21:14;342434171;41.71413;44.59902;5853;0;11
Облако-земля;2023-05-01 09:22:13;983699622;44.19336;46.74282;-16651;0;9
Облако-земля;2023-05-01 09:22:52;739671794;41.72001;44.51114;37938;0;18
Облако-земля;2023-05-01 09:23:41;586744096;41.73111;44.6143;118783;0;15
Облако-земля;2023-05-01 09:23:47;783492673;44.4443399;46.97624;-7887;0;7
Облако-облако;2023-05-01 09:23:52;90294667;42.33441;45.25763;3504;10017;6
Облако-облако;2023-05-01 09:24:37;589982991;42.6370099;46.88272;-4218;16571;7
Облако-облако;2023-05-01 09:25:59;969835354;41.72637;44.5918599;159824;13078;17
Облако-земля;2023-05-01 09:27:32;435666883;41.61717;44.57528;-10452;0;12
Облако-земля;2023-05-01 09:28:34;222808142;42.35156;45.27071;-6901;0;7
Облако-облако;2023-05-01 09:28:57;717343920;44.52416;46.9211;-8981;3414;8
Облако-облако;2023-05-01 09:29:01;793345910;42.34087;45.3295;-3372;15989;8
Облако-земля;2023-05-01 09:29:51;770934327;42.34784;45.27607;-7496;0;12
Облако-облако;2023-05-01 09:30:05;142251793;41.82236;44.94405;-4231;3006;7
Облако-облако;2023-05-01 09:30:05;903283718;41.81349;44.80669;-7639;5352;11
Облако-облако;2023-05-01 09:30:24;99898571;42.34502;45.34928;-2410;10060;7
Облако-земля;2023-05-01 09:30:54;573153828;42.3227199;45.24545;-8891;0;12
Облако-облако;2023-05-01 09:31:32;84766836;44.18416;46.77284;13139;16896;8
Облако-облако;2023-05-01 09:31:43;175297389;42.33996;45.3049899;-10677;10878;20
Облако-облако;2023-05-01 09:31:43;174023181;42.41161;45.47868;19912;3787;10
Облако-облако;2023-05-01 09:32:03;746355279;42.3349199;45.28482;-2969;9818;6
Облако-облако;2023-05-01 09:32:20;966533053;42.36237;45.53875;-11495;11761;12
Облако-земля;2023-05-01 09:32:20;975965764;42.25237;45.53877;-4360;0;9
Облако-облако;2023-05-01 09:32:32;217034176;41.88523;44.29817;124621;10232;9
Облако-земля;2023-05-01 09:32:36;837795511;42.33907;45.2504;-11205;0;12
Облако-облако;2023-05-01 09:32:36;852110866;42.52025;45.04697;-3540;8995;7
Облако-земля;2023-05-01 09:33:26;242974433;42.33222;45.27732;-17315;0;13
Облако-земля;2023-05-01 09:34:11;77194304;42.3484;45.24178;16345;0;14
Облако-облако;2023-05-01 09:34:26;900908350;42.47269;45.29432;-12171;3973;7
Облако-облако;2023-05-01 09:34:53;45249282;42.3682;45.28336;-4527;9996;7
Облако-облако;2023-05-01 09:34:53;50047031;42.52903;45.05665;4624;8235;6
Облако-облако;2023-05-01 09:36:28;958814205;42.3716;45.2249399;6756;3648;10
Облако-земля;2023-05-01 09:36:28;366948330;41.70783;44.59156;23084;0;14
Облако-облако;2023-05-01 09:37:57;547633652;42.32255;45.7281199;-22351;3055;10
Облако-облако;2023-05-01 09:37:57;571366094;42.26846;45.52564;-8950;19888;11
Облако-земля;2023-05-01 09:39:06;623387430;41.65942;44.58293;-4911;0;10
Облако-облако;2023-05-01 09:39:06;550763571;41.77201;44.44351;-6999;18677;9
Облако-земля;2023-05-01 09:39:34;581828444;42.36807;45.26462;-6032;0;10
Облако-облако;2023-05-01 09:39:34;777915292;42.47334;45.13481;-6861;9559;8
Облако-облако;2023-05-01 09:41:33;491820322;41.66027;44.62478;-5031;8296;9
Облако-облако;2023-05-01 09:41:33;30680154;41.71796;44.76645;-11180;5653;12
Облако-земля;2023-05-01 09:43:21;384401520;41.67823;44.63084;9838;0;12
Облако-облако;2023-05-01 09:43:53;528200897;42.5136899;45.23743;-12517;5776;10
