Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-12 09:57:51;822566353;43.22604;40.67601;-7416;0;10
Облако-земля;2023-09-12 09:59:05;222658708;42.70519;40.63891;-10822;0;15
Облако-облако;2023-09-12 09:59:19;832948728;44.84908;46.8578199;-8062;15747;13
Облако-земля;2023-09-12 10:00:12;739667342;42.71703;40.64469;-14231;0;15
Облако-облако;2023-09-12 10:00:15;722732168;45.49838;37.96849;10684;4574;15
Облако-облако;2023-09-12 10:00:33;606520547;41.66904;39.73926;9848;11262;14
Облако-земля;2023-09-12 10:01:10;797982863;42.71445;40.65244;-8405;0;14
Облако-земля;2023-09-12 10:01:59;810275326;41.71622;39.56454;-4965;0;8
Облако-земля;2023-09-12 10:04:01;828640030;41.74651;39.63036;27999;0;13
Облако-облако;2023-09-12 10:04:32;46090096;44.84957;46.74931;7146;13253;7
Облако-облако;2023-09-12 10:07:04;321871276;42.74051;40.66282;-9089;6173;17
Облако-земля;2023-09-12 10:08:17;762919817;41.78803;39.52173;-17626;0;16
Облако-облако;2023-09-12 10:09:30;153883703;42.3334;41.1537099;-5585;16224;11
Облако-земля;2023-09-12 10:13:59;627390977;41.77156;39.66084;18762;0;13
Облако-земля;2023-09-12 10:17:07;586404970;43.17826;40.74401;-14051;0;14
Облако-облако;2023-09-12 10:20:01;536916301;43.17213;40.73838;6489;3508;14
Облако-земля;2023-09-12 10:25:51;809865643;43.23186;40.83318;33610;0;18
Облако-облако;2023-09-12 10:27:18;141505338;43.18363;40.73904;4675;9905;7
Облако-земля;2023-09-12 10:34:36;852167239;43.17064;40.731;-8037;0;16
Облако-земля;2023-09-12 10:35:34;151326094;43.19157;40.6444;-10221;0;14
Облако-облако;2023-09-12 10:36:18;226674638;43.18674;40.77551;-5783;17784;9
Облако-облако;2023-09-12 10:37:24;577046067;43.20159;40.70144;11105;3000;7
Облако-облако;2023-09-12 10:38:21;695128878;42.98178;41.41173;-8613;10545;10
Облако-земля;2023-09-12 10:38:36;846135398;43.29219;40.51146;-14133;0;15
Облако-облако;2023-09-12 10:38:42;804706073;43.2008;40.70171;8647;3398;15
Облако-облако;2023-09-12 10:38:42;805974583;43.28299;40.75831;18663;6063;12
Облако-земля;2023-09-12 10:40:50;22353653;42.93103;41.35163;-8139;0;14
Облако-земля;2023-09-12 10:41:25;337440588;43.15369;40.7074799;-9664;0;11
Облако-облако;2023-09-12 10:41:25;205878436;43.26586;40.81624;7526;6568;12
Облако-земля;2023-09-12 10:42:42;113108072;43.20578;40.68591;-8216;0;18
Облако-облако;2023-09-12 10:43:28;581582985;43.25032;40.78914;8540;4404;8
Облако-земля;2023-09-12 10:46:17;736751498;43.20685;40.70497;10726;0;19
Облако-облако;2023-09-12 10:47:22;148689481;43.20133;40.69174;5964;10645;14
Облако-земля;2023-09-12 10:48:15;730131549;43.21513;40.69298;-27065;0;14
Облако-земля;2023-09-12 10:49:02;467882713;43.22441;40.69469;-12041;0;16
Облако-облако;2023-09-12 10:49:20;438368232;43.21683;40.68054;3842;12529;9
Облако-облако;2023-09-12 10:49:45;569048763;43.20385;40.73324;2441;12250;7
Облако-облако;2023-09-12 10:49:50;470984473;43.83726;39.87085;7175;4702;9
Облако-облако;2023-09-12 10:50:49;976805914;43.26479;40.74106;5962;3276;10
Облако-облако;2023-09-12 10:51:15;698685160;43.8171899;39.89014;9151;3097;11
Облако-облако;2023-09-12 10:51:52;202699574;43.2746799;40.71898;6015;14364;9
Облако-земля;2023-09-12 10:52:11;120876348;43.21584;40.70455;-13550;0;13
Облако-облако;2023-09-12 10:52:16;231145984;43.79694;39.79933;3237;8061;7
Облако-облако;2023-09-12 10:52:29;86151278;43.21695;40.67722;3290;11785;7
Облако-облако;2023-09-12 10:52:59;224859876;43.22143;40.67016;3004;9866;9
Облако-облако;2023-09-12 10:53:32;667989693;43.22027;40.67371;12131;3790;13
Облако-облако;2023-09-12 10:53:56;101950791;43.27479;40.73082;3185;4441;8
Облако-облако;2023-09-12 10:54:07;534374307;43.23383;40.69495;-3733;11445;9
Облако-облако;2023-09-12 10:54:24;755154573;43.20881;40.66137;4313;18401;8
Облако-облако;2023-09-12 10:54:44;669681750;43.27718;40.74224;5068;4483;7
Облако-облако;2023-09-12 10:55:06;510866919;43.21473;40.68265;3078;9301;9
Облако-земля;2023-09-12 10:55:37;23574648;43.2191;40.67231;-9931;0;17
Облако-земля;2023-09-12 10:55:39;483581210;43.83097;39.80049;-9010;0;18
Облако-облако;2023-09-12 10:55:45;159677832;43.22108;40.66337;3599;15969;8
Облако-земля;2023-09-12 10:55:59;145948126;43.39062;40.23858;-12504;0;10
Облако-облако;2023-09-12 10:56:03;292861488;43.20595;40.67593;2575;14575;6
Облако-облако;2023-09-12 10:56:15;77537213;43.21756;40.66714;-3201;19306;8
Облако-облако;2023-09-12 10:56:34;259055634;43.22601;40.68139;2796;19247;5
Облако-облако;2023-09-12 10:56:52;909891450;43.22154;40.66586;6373;12020;6
Облако-облако;2023-09-12 10:57:06;311754967;43.22171;40.71645;4705;14944;7
Облако-земля;2023-09-12 10:57:43;242337819;43.2337599;40.68367;18113;0;18
Облако-облако;2023-09-12 10:58:04;266423007;43.29017;40.7667;6012;12606;14
Облако-облако;2023-09-12 10:58:47;781286305;43.26869;40.75057;16987;19443;15
Облако-земля;2023-09-12 10:59:19;161929637;43.83417;39.78942;-24751;0;18
Облако-земля;2023-09-12 10:59:25;274988522;43.19152;40.64165;-15864;0;15
Облако-земля;2023-09-12 11:00:29;495488375;43.24622;40.62953;-16226;0;14
Облако-земля;2023-09-12 11:00:54;572591085;46.9006;36.7905;-10315;0;13
Облако-облако;2023-09-12 11:01:09;226091791;43.2279399;40.6092;-4002;9945;8
Облако-земля;2023-09-12 11:01:27;612057010;43.1875;40.65532;-13307;0;17
Облако-земля;2023-09-12 11:02:11;794956820;43.21854;40.60244;-9787;0;14
Облако-облако;2023-09-12 11:02:45;833900234;43.2219;40.68329;5888;19238;10
Облако-земля;2023-09-12 11:03:28;56935372;43.22411;40.6052899;-15241;0;16
Облако-облако;2023-09-12 11:03:42;574025314;43.21216;40.69936;3009;5500;8
Облако-облако;2023-09-12 11:04:15;773786681;43.2060699;40.70405;4611;14887;8
Облако-земля;2023-09-12 11:04:53;423835429;43.24283;40.62133;-22448;0;15
Облако-облако;2023-09-12 11:05:07;636540909;43.22875;40.72907;-3451;9252;5
Облако-земля;2023-09-12 11:05:54;973081020;43.24036;40.63122;-17731;0;19
Облако-облако;2023-09-12 11:06:16;853506408;43.2388199;40.63411;-7706;3020;12
Облако-облако;2023-09-12 11:06:39;482132158;43.22332;40.65431;2996;5721;7
Облако-земля;2023-09-12 11:07:06;101334988;43.25758;40.62495;-12928;0;16
Облако-облако;2023-09-12 11:07:33;942826876;43.24045;40.69297;4254;11474;8
Облако-облако;2023-09-12 11:08:05;843786732;43.24852;40.65128;4239;12393;11
Облако-облако;2023-09-12 11:08:18;713857678;43.24024;40.6669;-3902;4505;8
Облако-земля;2023-09-12 11:09:04;604983033;43.25217;40.65977;-12203;0;15
Облако-облако;2023-09-12 11:09:42;915670076;43.25435;40.68123;6638;3386;13
Облако-облако;2023-09-12 11:10:39;287151776;43.2480199;40.68097;6232;3211;11
Облако-облако;2023-09-12 11:11:33;794350880;43.28964;40.75166;14145;3650;13
Облако-земля;2023-09-12 11:12:22;940125164;43.44467;40.15705;-11335;0;16
Облако-земля;2023-09-12 11:12:38;819367677;43.2156;40.63685;-55742;0;16
Облако-облако;2023-09-12 11:13:06;747494121;43.75085;39.82907;4905;4063;6
Облако-земля;2023-09-12 11:13:13;603163559;43.26353;40.7064;-9882;0;13
Облако-облако;2023-09-12 11:13:41;345539560;43.21972;40.65271;4026;3001;9
Облако-земля;2023-09-12 11:14:13;117569882;43.4432199;40.17226;-16673;0;14
Облако-облако;2023-09-12 11:14:13;136187081;43.50529;40.29647;-3304;14041;10
Облако-облако;2023-09-12 11:14:43;747648795;43.2235299;40.65639;4597;13303;10
Облако-облако;2023-09-12 11:16:10;358435858;43.2268199;40.64759;-8767;3411;9
Облако-облако;2023-09-12 11:17:17;757918610;43.28206;40.7499899;7916;6067;10
Облако-земля;2023-09-12 11:17:19;967651806;43.74624;39.81434;-8593;0;13
Облако-земля;2023-09-12 11:18:01;746468719;43.20639;40.66507;-6717;0;12
Облако-облако;2023-09-12 11:18:41;853362518;43.22666;40.66627;5053;3352;9
Облако-земля;2023-09-12 11:19:52;452898277;43.23213;40.73555;-38858;0;19
Облако-облако;2023-09-12 11:20:56;336533272;43.45933;40.18734;5413;3751;9
Облако-облако;2023-09-12 11:22:03;916425000;43.6731399;39.95943;5404;3491;7
Облако-земля;2023-09-12 11:22:03;302207323;43.21315;40.65122;-50599;0;14
Облако-облако;2023-09-12 11:22:03;337452443;43.30382;40.74237;4058;3013;13
Облако-земля;2023-09-12 11:23:02;713612668;43.6805;39.95249;-11863;0;17
Облако-земля;2023-09-12 11:25:04;172242977;43.24157;40.61941;-9298;0;10
Облако-облако;2023-09-12 11:26:17;539573001;43.18165;40.66669;-7852;6482;13
Облако-земля;2023-09-12 11:26:20;711486641;46.71473;36.27626;-4255;0;7
Облако-облако;2023-09-12 11:28:03;344736898;43.19206;40.66586;5885;17567;10
Облако-земля;2023-09-12 11:29:09;903412204;43.19034;40.64582;-4464;0;10
Облако-земля;2023-09-12 11:29:43;85413402;43.69105;39.92301;-9755;0;16
Облако-облако;2023-09-12 11:30:53;594020809;43.27169;40.82831;-2676;11621;8
Облако-облако;2023-09-12 11:40:17;321317430;43.74271;40.23989;-7923;11172;11
Облако-облако;2023-09-12 11:40:37;806118070;43.71893;40.10173;-6050;6185;8
Облако-земля;2023-09-12 11:42:03;208796444;43.6424499;39.94493;-12901;0;17
Облако-земля;2023-09-12 11:42:06;791671383;43.66239;40.05895;11354;0;6
Облако-земля;2023-09-12 11:43:16;177132347;43.66019;39.92122;-10739;0;13
Облако-облако;2023-09-12 11:43:16;477886636;43.658;40.07128;-3313;7112;7
Облако-земля;2023-09-12 11:43:35;343252979;43.17827;40.61906;-9241;0;13
Облако-облако;2023-09-12 11:44:20;820744475;43.71222;40.1239;-5024;12461;9
Облако-облако;2023-09-12 11:45:20;2851652;43.66155;40.07191;-1887;12361;6
Облако-земля;2023-09-12 11:45:36;336849149;43.19666;40.61408;36501;0;18
Облако-земля;2023-09-12 11:45:36;550082855;43.29261;40.7814;13873;0;16
Облако-облако;2023-09-12 11:50:54;514265260;43.55316;40.10493;-8280;18815;15
Облако-облако;2023-09-12 11:51:51;475744387;43.65432;40.026;3298;3393;7
Облако-облако;2023-09-12 11:53:05;522729939;43.7768;39.89124;6130;13565;10
Облако-земля;2023-09-12 11:53:24;852294198;43.66957;40.0549899;-6056;0;10
Облако-облако;2023-09-12 11:53:24;709735250;43.72491;40.17376;-8738;6224;12
Облако-земля;2023-09-12 11:55:01;58466204;42.78737;41.81876;14436;0;15
Облако-облако;2023-09-12 11:55:01;310705174;43.6507099;40.05384;4288;17383;6
Облако-облако;2023-09-12 11:56:26;418112725;43.65031;40.03709;-15227;19099;7
Облако-облако;2023-09-12 11:56:44;30947506;42.84474;41.8371799;-5479;19253;11
Облако-облако;2023-09-12 11:57:23;152124456;43.643;40.05474;3110;10514;7
Облако-облако;2023-09-12 11:58:04;395065538;43.64987;39.98824;-4175;3127;7
Облако-облако;2023-09-12 11:58:33;210567492;42.77657;41.80165;6891;4287;13
Облако-облако;2023-09-12 11:59:11;951801621;43.65179;40.07082;6974;3179;12
Облако-облако;2023-09-12 11:59:11;953617067;43.7295299;40.20273;10786;5380;12
Облако-земля;2023-09-12 11:59:57;487498670;43.64685;40.05164;-15032;0;15
Облако-земля;2023-09-12 12:00:39;694016116;43.6451;40.05552;-34156;0;14
Облако-земля;2023-09-12 12:00:40;364927844;43.49518;40.63027;-17120;0;16
Облако-облако;2023-09-12 12:00:43;254669741;42.78081;41.81552;5425;12821;7
Облако-облако;2023-09-12 12:01:17;254291256;42.779;41.80511;-6367;19562;7
Облако-земля;2023-09-12 12:01:20;839612954;43.64176;40.05608;-14572;0;16
Облако-земля;2023-09-12 12:01:20;770862679;43.74581;40.25158;-38774;0;14
Облако-земля;2023-09-12 12:02:04;998928372;43.65141;40.0401;-19669;0;16
Облако-земля;2023-09-12 12:02:45;67386747;43.65112;40.04874;-23860;0;14
Облако-облако;2023-09-12 12:03:35;927587321;43.66781;40.09569;-2532;3291;8
Облако-земля;2023-09-12 12:04:17;216831933;43.5235;40.65796;-21501;0;14
Облако-облако;2023-09-12 12:04:20;179689465;43.6383;40.07825;3161;3017;6
Облако-облако;2023-09-12 12:04:37;58544100;42.80383;41.89402;-9858;4920;10
Облако-облако;2023-09-12 12:04:53;878438017;43.64626;40.12031;-2001;6405;6
Облако-земля;2023-09-12 12:05:29;493375443;43.65184;40.04281;-5162;0;10
Облако-земля;2023-09-12 12:05:58;307372585;42.77189;41.82472;-6775;0;13
Облако-облако;2023-09-12 12:06:02;466068833;43.64139;40.08487;2982;6064;8
Облако-облако;2023-09-12 12:07:07;844626590;43.63732;40.07097;3876;3442;7
Облако-облако;2023-09-12 12:07:08;135212760;43.72469;40.20496;-2027;18932;7
Облако-земля;2023-09-12 12:08:47;801307040;43.56154;40.03046;-14177;0;13
Облако-облако;2023-09-12 12:11:27;589767369;43.64218;40.13403;2264;6053;5
Облако-земля;2023-09-12 12:11:52;370754402;42.7333799;41.81839;-17705;0;14
Облако-облако;2023-09-12 12:11:58;543569011;43.64367;40.07608;-1704;6103;5
Облако-облако;2023-09-12 12:12:35;70924751;43.64324;40.12235;3186;8483;8
Облако-облако;2023-09-12 12:12:53;852591878;43.63737;40.13897;-1855;9420;6
Облако-облако;2023-09-12 12:13:26;978527325;43.65005;40.11934;4092;10792;7
Облако-облако;2023-09-12 12:13:26;962193348;43.71365;40.22431;9620;17205;7
Облако-облако;2023-09-12 12:13:36;247138011;42.75191;41.84654;4108;6698;11
Облако-земля;2023-09-12 12:13:58;818449320;43.61896;40.11491;-27064;0;7
Облако-земля;2023-09-12 12:14:48;826097736;43.61374;40.12019;-24544;0;16
Облако-облако;2023-09-12 12:15:21;186561088;43.65401;40.13456;3368;3265;9
Облако-земля;2023-09-12 12:15:44;588361730;43.6172899;40.11979;-8012;0;15
Облако-облако;2023-09-12 12:16:00;677244156;43.64705;40.1295;4893;11294;7
Облако-земля;2023-09-12 12:16:39;115184829;43.61988;40.14135;-12191;0;16
Облако-облако;2023-09-12 12:16:39;116049642;43.71759;40.19727;-2092;7640;8
Облако-земля;2023-09-12 12:17:14;364575906;43.6478899;40.1246099;-11023;0;14
Облако-земля;2023-09-12 12:17:54;380459851;42.80143;41.78596;-14675;0;13
Облако-земля;2023-09-12 12:18:32;25854437;43.65301;40.10203;-6486;0;13
Облако-облако;2023-09-12 12:19:25;843312346;43.6395399;40.1374799;8907;10094;7
Облако-облако;2023-09-12 12:19:25;843751527;43.69785;40.26249;10729;3002;9
Облако-облако;2023-09-12 12:20:07;936908942;43.65245;40.13275;11925;3098;16
Облако-облако;2023-09-12 12:20:07;937944720;43.72287;40.25925;3107;3254;8
Облако-облако;2023-09-12 12:20:24;867841319;42.86182;41.85112;-7253;9431;12
Облако-облако;2023-09-12 12:21:12;438851023;43.70347;40.24748;3536;7053;8
Облако-облако;2023-09-12 12:23:26;870071900;43.6522;40.1282799;8783;3086;15
Облако-земля;2023-09-12 12:23:43;386713093;43.68045;39.97449;-32620;0;18
Облако-земля;2023-09-12 12:26:14;826225260;42.70597;43.04941;-15443;0;14
Облако-земля;2023-09-12 12:27:39;588667886;43.72796;40.08166;16255;0;12
Облако-облако;2023-09-12 12:28:00;855029122;42.7747699;41.85447;-4883;19533;12
Облако-облако;2023-09-12 12:33:42;541413704;42.7988799;41.88058;-19893;7696;9
Облако-земля;2023-09-12 12:35:21;688349243;42.73473;41.7974699;-12832;0;13
Облако-облако;2023-09-12 12:38:06;269589494;43.1373;41.02109;5339;4828;7
Облако-земля;2023-09-12 12:38:06;455351128;43.22792;41.016;-18612;0;17
Облако-облако;2023-09-12 12:38:55;329163151;43.12724;41.0257099;3018;14862;8
Облако-земля;2023-09-12 12:39:30;775373569;42.76744;41.82674;-7815;0;15
Облако-земля;2023-09-12 12:40:33;38389997;43.6459199;39.9539;21503;0;14
Облако-облако;2023-09-12 12:41:10;612855256;43.13758;41.03011;3506;18900;7
Облако-облако;2023-09-12 12:41:55;761416265;43.14415;41.03546;2312;5368;5
Облако-земля;2023-09-12 12:43:24;268563236;43.14209;41.0325;-12130;0;12
Облако-земля;2023-09-12 12:43:29;692557851;43.49903;40.13826;-5114;0;7
Облако-облако;2023-09-12 12:43:54;975779044;43.40808;40.19839;4084;19013;5
Облако-земля;2023-09-12 12:47:17;52071791;43.52604;40.17407;10014;0;9
Облако-облако;2023-09-12 12:48:03;596069807;43.48068;40.10747;2028;12490;7
Облако-облако;2023-09-12 12:49:05;767293685;43.52817;40.20205;11173;3928;7
Облако-облако;2023-09-12 12:51:01;39300165;43.4783;40.09957;-5656;11960;7
Облако-земля;2023-09-12 12:51:51;62299496;43.47858;40.08317;-9220;0;12
Облако-облако;2023-09-12 12:53:15;709959910;43.4462199;40.09164;-1868;6914;5
Облако-земля;2023-09-12 12:53:28;806021975;43.48869;40.07642;-14247;0;11
Облако-земля;2023-09-12 12:54:57;312855546;43.41487;40.08223;-9662;0;10
Облако-облако;2023-09-12 12:55:19;865299934;43.45655;40.0915;-4855;14633;12
Облако-земля;2023-09-12 12:56:08;883195815;43.45331;40.09509;-9257;0;14
Облако-облако;2023-09-12 12:56:33;568622568;43.46806;40.10217;1974;3009;5
Облако-земля;2023-09-12 12:57:20;329723804;43.44797;40.09314;-12020;0;17
Облако-земля;2023-09-12 12:57:45;880691969;43.18635;41.07861;-34461;0;13
Облако-облако;2023-09-12 12:57:49;767810554;43.46789;40.1115;6241;3802;10
Облако-земля;2023-09-12 12:58:16;40444475;43.48299;40.12033;-4592;0;9
Облако-земля;2023-09-12 12:58:53;39600298;43.45416;40.11164;-12105;0;11
Облако-земля;2023-09-12 12:59:10;76488054;43.44414;40.07229;-11461;0;13
Облако-земля;2023-09-12 12:59:49;214257265;43.45826;40.11856;-12138;0;14
Облако-облако;2023-09-12 13:00:58;765965323;43.51146;40.20127;16005;4855;9
Облако-земля;2023-09-12 13:01:12;877248583;43.49087;40.06169;-4544;0;7
Облако-земля;2023-09-12 13:02:01;727346009;43.46537;40.0956;-21087;0;15
Облако-облако;2023-09-12 13:02:01;740249693;43.3979799;40.22428;-4110;3716;13
Облако-земля;2023-09-12 13:03:17;375685442;43.44657;40.06812;-26850;0;15
Облако-облако;2023-09-12 13:03:17;431825223;43.52181;40.17741;7632;19950;13
Облако-облако;2023-09-12 13:03:41;37793610;43.13866;41.07831;5351;5575;11
Облако-облако;2023-09-12 13:03:48;265096658;43.44926;40.08728;1772;3198;6
Облако-облако;2023-09-12 13:03:48;489009390;43.54836;40.23955;5286;19739;7
Облако-облако;2023-09-12 13:04:38;19319461;43.45509;40.06789;11001;3971;11
Облако-облако;2023-09-12 13:05:11;510912466;43.452;40.06375;3352;12548;8
Облако-земля;2023-09-12 13:05:28;535957078;43.08905;41.1265;-6304;0;10
Облако-земля;2023-09-12 13:05:42;402934309;43.49339;40.07626;-7743;0;13
Облако-облако;2023-09-12 13:06:34;602476553;43.39313;40.15882;6557;3863;13
Облако-земля;2023-09-12 13:06:47;517701805;43.1085;41.1177;-24443;0;17
Облако-облако;2023-09-12 13:07:14;667973633;43.46838;40.11627;5551;3006;11
Облако-облако;2023-09-12 13:07:25;869920293;43.18515;41.22346;3696;19870;8
Облако-облако;2023-09-12 13:08:30;251008387;43.46259;40.08523;11111;12701;7
Облако-облако;2023-09-12 13:09:18;36034357;43.1644099;41.23068;-6769;18077;9
Облако-земля;2023-09-12 13:09:25;62466574;43.46435;40.09536;-3432;0;10
Облако-облако;2023-09-12 13:10:04;453307176;43.11013;41.16907;3702;5678;9
Облако-земля;2023-09-12 13:10:23;122937183;43.45411;40.06521;-20419;0;14
Облако-земля;2023-09-12 13:11:18;215896827;43.4118;39.98469;-9736;0;17
Облако-земля;2023-09-12 13:12:08;628105397;43.46249;40.05682;-9341;0;12
Облако-земля;2023-09-12 13:12:15;592597791;47.25751;37.14275;-9327;0;15
Облако-облако;2023-09-12 13:12:27;894008165;43.09968;41.18049;-5851;7556;15
Облако-облако;2023-09-12 13:13:39;249258961;43.12362;41.19161;3211;18162;6
Облако-земля;2023-09-12 13:13:50;668911353;43.45091;40.08031;19415;0;7
Облако-земля;2023-09-12 13:15:34;739904660;43.4174;40.05629;-14889;0;14
Облако-земля;2023-09-12 13:15:57;656405033;43.59198;39.97875;-43311;0;15
Облако-облако;2023-09-12 13:16:03;341500059;43.12028;41.1712;10251;16931;13
Облако-земля;2023-09-12 13:17:38;977218659;43.60204;39.96032;-7606;0;7
Облако-облако;2023-09-12 13:17:44;246724309;43.5120999;40.15488;18944;13917;12
Облако-земля;2023-09-12 13:19:55;953439183;43.46436;40.06703;-10771;0;15
Облако-облако;2023-09-12 13:21:05;106879760;43.46456;40.0754;2109;8503;6
Облако-земля;2023-09-12 13:21:42;262464872;43.5787199;39.97042;-21762;0;16
Облако-земля;2023-09-12 13:23:21;552653732;43.60666;39.99948;-21449;0;14
Облако-земля;2023-09-12 13:24:53;443350892;43.51949;40.02304;-5643;0;13
Облако-земля;2023-09-12 13:28:32;927058856;43.49547;40.03824;14038;0;16
Облако-облако;2023-09-12 13:32:26;705752139;43.63537;40.06593;4655;3668;9
Облако-облако;2023-09-12 13:33:33;147875897;43.59031;39.99228;3231;3570;9
Облако-земля;2023-09-12 13:36:47;855199652;43.12211;40.97857;-4247;0;11
Облако-земля;2023-09-12 13:36:54;723670575;43.63077;39.80137;-4838;0;11
Облако-земля;2023-09-12 13:38:26;661301617;43.62774;39.8227199;-8340;0;15
Облако-земля;2023-09-12 13:38:52;275979400;43.13388;41.01489;-8040;0;11
Облако-земля;2023-09-12 13:40:53;973676773;43.62518;39.82649;-9597;0;14
Облако-облако;2023-09-12 13:42:59;871105705;43.43947;39.99657;5865;4410;10
Облако-земля;2023-09-12 13:43:54;588014323;43.44169;39.99436;53071;0;13
Облако-облако;2023-09-12 13:44:26;608798434;43.43855;40.00085;2384;9210;7
Облако-облако;2023-09-12 13:46:04;856405067;43.44131;40.00759;3788;3024;7
Облако-земля;2023-09-12 13:46:21;39914071;42.70433;42.16969;-6086;0;11
Облако-облако;2023-09-12 13:46:26;810913033;43.43148;40.0102;-1777;4022;5
Облако-земля;2023-09-12 13:47:08;149294421;43.59149;39.90629;-12833;0;13
Облако-земля;2023-09-12 13:49:07;902568697;43.7845;39.82014;-19180;0;14
Облако-облако;2023-09-12 13:49:19;158362920;47.2505;37.68873;-14688;10420;11
Облако-облако;2023-09-12 13:49:20;327813809;43.44348;40.02752;-6964;3910;17
Облако-земля;2023-09-12 13:50:39;574570788;43.56139;39.90541;-20516;0;14
Облако-земля;2023-09-12 13:51:13;977953082;43.59766;39.85465;-18582;0;15
Облако-облако;2023-09-12 13:52:02;633887053;43.60131;39.87137;3993;3524;8
Облако-земля;2023-09-12 13:52:15;18578854;43.56467;39.91027;-23735;0;14
Облако-земля;2023-09-12 13:53:24;471139379;43.44004;40.02199;-8101;0;11
Облако-облако;2023-09-12 13:53:36;746157673;43.6068;39.86794;9849;4088;11
Облако-земля;2023-09-12 13:54:00;991904311;43.5827;39.92051;14619;0;7
Облако-земля;2023-09-12 13:55:41;359869003;43.56968;39.9262;-18361;0;13
Облако-облако;2023-09-12 13:57:53;316587745;43.58312;39.92353;13397;14905;16
Облако-облако;2023-09-12 13:58:23;890053207;43.49915;40.11554;8899;16690;9
Облако-земля;2023-09-12 14:00:30;378356987;43.58677;39.9293;13270;0;17
Облако-земля;2023-09-12 14:00:44;434127906;43.00179;41.43808;-8691;0;16
Облако-земля;2023-09-12 14:01:37;108277009;43.4223799;40.01359;-13477;0;11
Облако-облако;2023-09-12 14:03:42;243312763;43.62947;39.87357;-9568;16140;6
Облако-земля;2023-09-12 14:05:15;368638429;43.44301;39.99252;-26185;0;12
Облако-облако;2023-09-12 14:05:56;150473136;43.70775;39.97176;12408;4893;12
Облако-облако;2023-09-12 14:07:18;291780018;43.69547;39.96552;6415;4857;9
Облако-облако;2023-09-12 14:08:15;343163864;47.2575999;37.74116;3037;11655;6
Облако-облако;2023-09-12 14:08:15;340437077;47.26788;37.89064;14391;3039;11
Облако-земля;2023-09-12 14:09:16;669620239;42.73443;42.11068;-6378;0;11
Облако-земля;2023-09-12 14:11:44;434159861;43.64026;39.81989;-23030;0;13
Облако-облако;2023-09-12 14:13:32;281545971;43.57123;39.9846;6027;4035;12
Облако-земля;2023-09-12 14:15:14;292870961;43.62097;39.91525;-38429;0;14
Облако-облако;2023-09-12 14:16:57;342339638;43.3561;40.16803;3061;11874;7
Облако-облако;2023-09-12 14:17:40;488517533;43.63176;39.89563;-5169;4668;11
Облако-облако;2023-09-12 14:20:43;740551286;43.665;39.86126;5263;7181;11
Облако-земля;2023-09-12 14:21:25;306193737;43.66919;39.85975;-12858;0;13
Облако-земля;2023-09-12 14:22:25;584868335;43.67167;39.84737;-11056;0;12
Облако-облако;2023-09-12 14:23:01;36673291;43.69988;39.98118;11700;6203;12
Облако-облако;2023-09-12 14:23:45;380527923;43.66185;39.8768;5963;10557;12
Облако-облако;2023-09-12 14:24:35;279932050;43.6619;39.88328;4289;3812;7
Облако-облако;2023-09-12 14:25:25;504050104;43.65942;39.87813;5429;10543;6
Облако-земля;2023-09-12 14:26:18;435092728;43.6439;39.87464;-7370;0;14
Облако-земля;2023-09-12 14:28:43;767591070;43.65769;39.84508;-30536;0;16
Облако-земля;2023-09-12 14:31:16;184934835;43.68432;39.82401;-19652;0;16
Облако-облако;2023-09-12 14:32:21;98176517;43.66438;39.92347;-5247;3002;11
Облако-облако;2023-09-12 14:34:06;517030546;43.62236;39.879;2461;17063;6
Облако-облако;2023-09-12 14:34:53;978038429;43.64225;39.8657899;-2783;11972;6
Облако-облако;2023-09-12 14:35:10;219951790;42.59015;43.77779;-5277;5788;9
Облако-облако;2023-09-12 14:35:10;318291399;42.6471;43.88905;-4270;7254;8
Облако-облако;2023-09-12 14:35:52;716512975;43.63687;39.86571;4316;10624;12
Облако-земля;2023-09-12 14:37:32;162722569;43.5909199;39.84015;-6303;0;15
Облако-облако;2023-09-12 14:38:55;894831615;43.59242;39.83842;6560;3507;12
Облако-земля;2023-09-12 14:39:40;594513489;43.58824;39.8425299;-6683;0;14
Облако-облако;2023-09-12 14:41:01;741052138;43.5888;39.85016;4926;3761;13
Облако-облако;2023-09-12 14:42:00;204568395;43.58236;39.85578;-3237;7413;6
Облако-земля;2023-09-12 14:43:14;450077055;43.58529;39.84521;-9535;0;14
Облако-земля;2023-09-12 14:43:58;563934830;43.59347;39.85622;-6992;0;11
Облако-облако;2023-09-12 14:45:26;62211755;43.58103;39.87221;-4221;4696;14
Облако-земля;2023-09-12 14:47:36;728736599;43.59399;39.8512;-9312;0;16
Облако-земля;2023-09-12 14:49:35;107504091;43.62076;39.78857;-21325;0;16
Облако-облако;2023-09-12 14:50:33;643857719;43.58929;39.82196;5475;7189;9
Облако-облако;2023-09-12 14:51:54;910918857;43.63877;39.92817;12619;4215;11
Облако-облако;2023-09-12 14:53:06;313165789;43.5758;39.84087;4085;15457;8
Облако-земля;2023-09-12 14:54:57;975406941;43.58825;39.8244;-25396;0;17
Облако-облако;2023-09-12 14:56:34;551300619;43.5837999;39.83134;14495;3879;14
Облако-земля;2023-09-12 14:58:55;384378116;43.62111;39.76852;-23629;0;6
