Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-25 10:24:30;736989746;44.0998;41.71967;-1769;7658;6
Облако-земля;2023-04-25 10:25:12;529249961;44.1467699;41.79929;-8248;0;12
Облако-облако;2023-04-25 10:25:12;217312149;44.0605;41.7401;-2866;6272;6
Облако-облако;2023-04-25 10:25:41;246170828;44.32981;43.19713;-9070;4079;9
Облако-облако;2023-04-25 10:25:41;247541709;44.2625;43.02785;-3174;6642;6
Облако-облако;2023-04-25 10:25:52;317239488;44.05576;41.74049;-3414;9199;7
Облако-облако;2023-04-25 10:26:32;885941493;44.08497;41.78135;5948;8584;7
Облако-земля;2023-04-25 10:26:55;382228956;44.26063;43.0254;-9929;0;11
Облако-земля;2023-04-25 10:27:18;761735216;44.08654;41.7888;-3086;0;7
Облако-облако;2023-04-25 10:27:50;633169289;44.1317499;41.87565;-10827;12525;11
Облако-земля;2023-04-25 10:28:07;281997741;44.05873;41.74135;-3048;0;6
Облако-облако;2023-04-25 10:28:46;840917252;44.30199;42.96031;-2879;4769;5
Облако-облако;2023-04-25 10:28:46;792583739;44.293;43.37391;-18639;7762;15
Облако-земля;2023-04-25 10:28:51;931957360;44.23871;41.70163;13084;0;12
Облако-облако;2023-04-25 10:28:51;949032730;44.20385;41.90266;-7954;15699;12
Облако-облако;2023-04-25 10:29:20;824256808;44.07867;41.7865899;-2489;8486;7
Облако-облако;2023-04-25 10:29:57;480910541;44.08058;41.79764;-3650;6828;7
Облако-облако;2023-04-25 10:30:01;659798229;45.5018699;36.60168;-10585;8285;12
Облако-облако;2023-04-25 10:30:19;464304634;44.34841;43.19952;-11847;13155;8
Облако-облако;2023-04-25 10:30:19;720050574;44.3085;42.97129;2622;11678;5
Облако-облако;2023-04-25 10:30:29;170319973;44.12218;41.90443;-10075;9253;7
Облако-облако;2023-04-25 10:31:07;87392274;44.09779;41.80515;-7712;19758;9
Облако-облако;2023-04-25 10:31:26;465985921;44.05021;41.76868;-5559;10553;8
Облако-облако;2023-04-25 10:31:42;607932849;44.0916799;41.81292;-3528;9324;6
Облако-облако;2023-04-25 10:31:53;80540659;44.3097;42.98893;3689;16218;6
Облако-земля;2023-04-25 10:32:05;440836487;44.09708;41.81705;-3180;0;5
Облако-облако;2023-04-25 10:32:26;69108939;44.10029;41.84772;-2374;19713;8
Облако-земля;2023-04-25 10:33:02;456880791;44.09551;41.83986;-4823;0;7
Облако-облако;2023-04-25 10:33:35;256602413;44.09959;41.81606;3689;4235;6
Облако-облако;2023-04-25 10:33:40;531531750;44.28248;43.08969;-4678;10049;7
Облако-облако;2023-04-25 10:34:37;551228751;44.16011;41.87189;-5615;5027;8
Облако-облако;2023-04-25 10:35:17;9297866;44.3353899;42.9325;2023;7842;6
Облако-облако;2023-04-25 10:35:23;93347068;44.11636;41.81609;2099;5323;6
Облако-облако;2023-04-25 10:36:02;530049276;44.05944;41.75897;4423;7573;8
Облако-облако;2023-04-25 10:36:43;998730170;44.07153;41.84762;-2133;3454;6
Облако-земля;2023-04-25 10:36:56;269617420;44.30728;43.06031;-11915;0;8
Облако-облако;2023-04-25 10:37:23;897455224;44.06088;41.79246;3159;8288;7
Облако-земля;2023-04-25 10:38:04;3673345;44.06298;41.78246;3876;0;7
Облако-облако;2023-04-25 10:38:29;502656700;44.29793;43.06361;-6538;8337;7
Облако-облако;2023-04-25 10:38:37;658456133;44.08519;41.82819;-5357;8273;6
Облако-земля;2023-04-25 10:39:04;985751173;44.08802;41.83866;-2519;0;6
Облако-облако;2023-04-25 10:39:36;474016934;44.13402;41.93297;-6718;3775;8
Облако-земля;2023-04-25 10:40:42;765185297;44.08352;41.87166;-1981;0;5
Облако-облако;2023-04-25 10:41:01;125735853;44.07488;41.85834;-1470;9853;5
Облако-облако;2023-04-25 10:41:03;750374045;44.33475;43.11211;-4319;3390;6
Облако-земля;2023-04-25 10:41:14;762878076;44.07905;41.86736;-1824;0;5
Облако-земля;2023-04-25 10:41:31;878700060;44.07874;41.86604;-3200;0;6
Облако-облако;2023-04-25 10:41:52;877439814;44.12703;41.97436;-9473;6316;8
Облако-облако;2023-04-25 10:42:09;775514577;44.12753;41.96946;-5601;9658;7
Облако-облако;2023-04-25 10:42:30;159337604;44.06141;41.82503;3262;7423;6
Облако-облако;2023-04-25 10:42:53;675225259;44.15133;41.96872;-10855;7334;10
Облако-облако;2023-04-25 10:43:05;539413062;44.06975;41.85993;-3687;6340;6
Облако-облако;2023-04-25 10:43:27;213566777;44.34346;43.12201;-2360;3722;6
Облако-облако;2023-04-25 10:43:32;83429582;44.10039;41.85266;-3834;9666;8
Облако-земля;2023-04-25 10:44:16;486241752;44.08648;41.83423;9810;0;6
Облако-облако;2023-04-25 10:44:46;69549974;44.11207;41.8686099;-1544;10429;5
Облако-облако;2023-04-25 10:45:17;864919360;44.34238;43.09308;-4778;8206;6
Облако-облако;2023-04-25 10:45:27;42361783;44.07472;41.89538;4872;9148;7
Облако-облако;2023-04-25 10:45:57;996414011;44.10078;41.8842;-3502;8572;7
Облако-облако;2023-04-25 10:46:33;615807199;44.1167299;41.88221;-1376;10014;5
Облако-облако;2023-04-25 10:46:58;723634147;44.34913;43.12001;-1767;7519;5
Облако-облако;2023-04-25 10:46:59;30659418;44.06886;41.90548;-2960;4960;6
Облако-облако;2023-04-25 10:47:21;646042891;44.17168;41.9579;-5484;12834;8
Облако-облако;2023-04-25 10:47:51;265803896;44.10321;41.91388;-1674;7494;5
Облако-земля;2023-04-25 10:48:54;947225620;44.35513;43.13506;-4561;0;7
Облако-облако;2023-04-25 10:48:58;942085302;44.05815;41.86667;-2243;7983;6
Облако-облако;2023-04-25 10:50:38;43126529;44.08302;41.86643;-2096;5709;7
Облако-облако;2023-04-25 10:51:09;309467153;44.35013;43.0921;-5569;12799;7
Облако-облако;2023-04-25 10:51:34;680616319;44.11258;41.91536;2601;19826;8
Облако-земля;2023-04-25 10:52:49;506318469;44.39148;43.19257;-12899;0;12
Облако-облако;2023-04-25 10:53:44;33289070;44.0555499;41.87765;-3778;9701;6
Облако-облако;2023-04-25 10:54:18;631079551;44.04947;41.93851;-2795;8420;7
Облако-облако;2023-04-25 10:54:31;860941093;45.51178;36.68053;10462;3015;13
Облако-облако;2023-04-25 10:54:55;338023061;44.11975;41.93718;2718;5778;6
Облако-облако;2023-04-25 10:55:09;376892902;44.0458799;41.89715;2051;8236;6
Облако-облако;2023-04-25 10:55:11;821217083;44.38459;43.1813;-2485;3446;6
Облако-облако;2023-04-25 10:55:42;97103841;44.0648;41.92193;-3412;7508;7
Облако-облако;2023-04-25 10:56:27;379713983;44.05347;41.92672;-2343;4734;6
Облако-облако;2023-04-25 10:56:56;911992647;45.43198;36.71541;-11367;18838;11
Облако-облако;2023-04-25 10:57:20;769383459;44.05919;41.93868;-4405;9805;7
Облако-облако;2023-04-25 10:58:54;672656779;44.16475;42.06233;-9306;4016;12
Облако-облако;2023-04-25 10:59:11;531243801;44.38371;43.33138;-17988;3025;13
Облако-земля;2023-04-25 10:59:11;811382355;44.37252;43.1687;-13276;0;10
Облако-облако;2023-04-25 10:59:29;183826658;44.13677;41.92118;1310;9078;5
Облако-земля;2023-04-25 10:59:55;622345427;44.10432;41.93761;-5151;0;7
Облако-облако;2023-04-25 11:00:03;401276008;45.45315;36.35295;-14808;7997;10
Облако-облако;2023-04-25 11:01:59;206155293;44.15282;42.05744;-13023;17265;12
Облако-облако;2023-04-25 11:02:00;259148269;44.39293;43.22295;-2876;3625;6
Облако-облако;2023-04-25 11:02:21;373671976;45.47997;36.27165;-8193;5587;11
Облако-облако;2023-04-25 11:03:38;640649950;44.1001199;41.97582;-6010;6839;6
Облако-облако;2023-04-25 11:03:38;642319587;44.22689;41.87271;-13062;3899;8
Облако-облако;2023-04-25 11:05:01;612733789;45.3206599;36.31777;-63086;7547;17
Облако-земля;2023-04-25 11:05:01;789665071;45.44117;36.28358;-9524;0;15
Облако-земля;2023-04-25 11:06:35;505729653;45.46108;36.2789;-5727;0;12
Облако-облако;2023-04-25 11:06:52;879153714;44.09999;41.97725;-12790;13565;9
Облако-облако;2023-04-25 11:07:25;252637148;44.06886;41.96817;2849;11212;6
Облако-облако;2023-04-25 11:07:52;367124362;44.11169;41.99113;-2790;9538;6
Облако-облако;2023-04-25 11:08:08;621356048;45.44752;36.34747;-6945;3593;8
Облако-облако;2023-04-25 11:08:25;104722728;44.12215;41.99129;3833;6666;10
Облако-земля;2023-04-25 11:09:18;511534764;44.09122;42.00083;-2456;0;6
Облако-земля;2023-04-25 11:09:24;979558252;45.46019;36.28324;-7610;0;13
Облако-облако;2023-04-25 11:09:24;914559080;45.3631;36.34431;-10684;3001;8
Облако-облако;2023-04-25 11:10:41;284934905;44.19218;42.13084;5291;15341;8
Облако-облако;2023-04-25 11:10:41;172592695;44.07114;42.05783;-2005;16884;6
Облако-земля;2023-04-25 11:11:43;928773740;45.44633;36.26481;51589;0;13
Облако-облако;2023-04-25 11:11:43;945109516;45.47354;36.41657;7602;6868;11
Облако-облако;2023-04-25 11:12:43;848249855;45.44752;36.26585;-8292;5412;10
Облако-облако;2023-04-25 11:13:28;603517344;45.45705;36.25358;-6739;18966;10
Облако-облако;2023-04-25 11:15:06;838558094;45.45657;36.27192;-7862;7198;11
Облако-земля;2023-04-25 11:15:17;623997287;45.49884;36.60036;-14180;0;16
Облако-облако;2023-04-25 11:16:46;879244875;45.45782;36.2798299;-12987;3016;9
Облако-земля;2023-04-25 11:17:49;382611618;45.48443;36.5871;-4379;0;8
Облако-облако;2023-04-25 11:18:20;718341870;44.15519;42.13777;-6556;16088;7
Облако-земля;2023-04-25 11:19:20;114254487;45.4560699;36.31572;-6470;0;10
Облако-облако;2023-04-25 11:19:30;609428965;44.1184;42.0526;-3342;9650;6
Облако-земля;2023-04-25 11:20:02;586457774;45.45952;36.2685;-6306;0;14
Облако-земля;2023-04-25 11:21:03;136138942;45.46487;36.25895;-7927;0;11
Облако-земля;2023-04-25 11:22:57;476260964;45.46205;36.32368;-3843;0;8
Облако-облако;2023-04-25 11:23:43;840347086;44.10662;42.047;-6549;10849;7
Облако-облако;2023-04-25 11:23:43;654212193;44.17643;42.20167;-20280;6798;9
Облако-облако;2023-04-25 11:24:40;347373498;44.09629;42.07236;-2822;3000;6
Облако-земля;2023-04-25 11:25:05;649275274;45.46349;36.28848;-6108;0;11
Облако-земля;2023-04-25 11:25:05;617158909;45.57658;36.2339399;18830;0;15
Облако-облако;2023-04-25 11:25:20;928358175;44.1092;42.05096;-9790;8107;5
Облако-облако;2023-04-25 11:26:04;426984304;44.12071;42.04713;2064;5540;6
Облако-земля;2023-04-25 11:26:50;745146572;44.09388;42.04853;8231;0;6
Облако-земля;2023-04-25 11:27:24;685051666;44.11101;42.06207;-7038;0;8
Облако-облако;2023-04-25 11:27:46;617446556;44.11297;42.06361;-2678;5574;6
Облако-земля;2023-04-25 11:28:21;364703256;44.11618;42.07379;-2655;0;6
Облако-облако;2023-04-25 11:29:42;423006254;44.12761;42.10757;-2777;6880;6
Облако-облако;2023-04-25 11:30:38;786498673;44.12424;42.13223;5889;7681;7
Облако-земля;2023-04-25 11:30:53;282020813;45.51702;36.63497;-3742;0;6
Облако-облако;2023-04-25 11:31:25;129613704;44.11671;42.0864199;-6722;7287;10
Облако-облако;2023-04-25 11:32:12;80758798;44.11929;42.09176;-3264;9525;6
Облако-земля;2023-04-25 11:32:37;572260496;45.49604;36.65417;-4567;0;7
Облако-облако;2023-04-25 11:32:55;697194658;44.1189899;42.12407;-5577;7852;6
Облако-облако;2023-04-25 11:33:19;398475977;44.1066;42.10958;2752;8017;6
Облако-облако;2023-04-25 11:33:19;359529750;44.18374;42.2488699;-6810;4401;8
Облако-облако;2023-04-25 11:34:03;856493886;44.11503;42.10149;-2685;8519;7
Облако-облако;2023-04-25 11:34:25;964378097;44.1381;42.11995;2976;4403;6
Облако-облако;2023-04-25 11:34:44;517498447;44.1123;42.09411;-1392;10166;5
Облако-облако;2023-04-25 11:35:04;355635524;44.15461;42.12474;-1740;8888;6
Облако-облако;2023-04-25 11:35:24;760198974;44.1191699;42.12441;-3781;6159;6
Облако-облако;2023-04-25 11:35:47;831596707;44.12113;42.11215;-4213;6049;6
Облако-облако;2023-04-25 11:36:11;24660946;44.11723;42.09931;-3842;8249;6
Облако-облако;2023-04-25 11:36:39;626964776;44.11963;42.12276;-3483;6101;6
Облако-облако;2023-04-25 11:36:57;350779927;44.13477;42.1767899;-2145;4640;7
Облако-облако;2023-04-25 11:36:57;199886129;44.08006;42.05702;-1741;3001;5
Облако-земля;2023-04-25 11:37:26;585728758;44.10228;42.0959999;-3598;0;6
Облако-облако;2023-04-25 11:37:48;998185984;44.15424;42.12128;-2210;4647;5
Облако-облако;2023-04-25 11:38:20;975930751;44.12639;42.12375;-1268;7431;5
Облако-земля;2023-04-25 11:38:54;474467767;44.1213;42.11634;-3221;0;6
Облако-облако;2023-04-25 11:39:11;110760459;44.14278;42.1272;-1662;10035;5
Облако-земля;2023-04-25 11:39:25;145349043;44.12502;42.11442;-4650;0;6
Облако-облако;2023-04-25 11:39:42;190045391;44.1299599;42.16487;-2543;6018;6
Облако-земля;2023-04-25 11:39:58;953780281;44.12579;42.12932;-6242;0;6
Облако-облако;2023-04-25 11:40:12;504163433;44.12317;42.12619;-2133;8824;6
Облако-облако;2023-04-25 11:40:24;697303122;44.12636;42.14891;-2101;7114;6
Облако-облако;2023-04-25 11:40:36;421111585;44.12702;42.13029;-1382;8939;5
Облако-облако;2023-04-25 11:41:06;415031473;44.15866;42.18441;-2251;6086;6
Облако-облако;2023-04-25 11:41:22;42051552;44.1240499;42.11236;-7213;8057;8
Облако-облако;2023-04-25 11:41:38;870240606;44.139;42.12835;-1992;13180;6
Облако-облако;2023-04-25 11:41:51;410246455;44.1279899;42.11969;-2647;4033;6
Облако-земля;2023-04-25 11:42:02;772850058;44.13305;42.1813999;-2189;0;5
Облако-облако;2023-04-25 11:42:15;470829638;44.12845;42.13408;-5145;10363;6
Облако-облако;2023-04-25 11:42:26;711082345;44.1276;42.1379;-2863;9311;6
Облако-земля;2023-04-25 11:42:40;123098470;44.1424;42.18488;-1659;0;5
Облако-облако;2023-04-25 11:42:57;52303077;44.12945;42.14129;1595;5377;6
Облако-облако;2023-04-25 11:43:15;68528769;44.16727;42.17803;-1391;3356;5
Облако-облако;2023-04-25 11:43:35;200417123;44.12895;42.16322;-1638;8235;5
Облако-облако;2023-04-25 11:43:45;802453720;44.15789;42.12513;-1715;3001;5
Облако-облако;2023-04-25 11:44:08;658758343;44.13418;42.16368;-3457;7045;6
Облако-облако;2023-04-25 11:44:27;769008473;44.1307199;42.14991;-1854;4671;6
Облако-облако;2023-04-25 11:44:58;847584791;44.14318;42.15989;-2319;3000;5
Облако-облако;2023-04-25 11:45:34;447948988;44.14369;42.17732;-3191;10516;8
Облако-облако;2023-04-25 11:46:00;543760375;44.16811;42.16019;-3899;7615;7
Облако-земля;2023-04-25 11:46:24;268450463;44.13934;42.16777;-1985;0;6
Облако-земля;2023-04-25 11:46:47;260402477;44.15883;42.16508;3824;0;7
Облако-облако;2023-04-25 11:47:21;930773406;44.20971;42.26744;-9464;19275;12
Облако-облако;2023-04-25 11:47:37;246224226;44.14747;42.1757599;-1731;5561;5
Облако-облако;2023-04-25 11:48:04;651758025;44.14186;42.17463;-3495;8467;6
Облако-облако;2023-04-25 11:48:48;895817230;44.17522;42.23434;2357;6261;6
Облако-облако;2023-04-25 11:49:15;325545359;44.17783;42.22751;-2802;4120;6
Облако-облако;2023-04-25 11:50:16;985272752;44.17102;42.18047;-2504;8799;6
Облако-облако;2023-04-25 11:50:16;731614782;44.2207999;42.33867;-10234;10757;14
Облако-земля;2023-04-25 11:51:28;254563703;44.1908699;42.2059;-8795;0;17
Облако-облако;2023-04-25 11:52:47;108585489;44.19232;42.17099;4331;6349;6
Облако-облако;2023-04-25 11:53:44;338720715;44.17122;42.26;-1813;16744;5
Облако-земля;2023-04-25 11:54:42;586798877;44.16639;42.21374;-1737;0;5
Облако-облако;2023-04-25 11:55:32;733147519;44.16763;42.22801;-2913;3011;6
Облако-облако;2023-04-25 11:56:25;511402491;44.17891;42.22851;-4122;7831;6
Облако-облако;2023-04-25 11:57:16;386970174;44.17777;42.2348;-4533;7468;6
Облако-облако;2023-04-25 11:58:25;265041288;44.2757099;42.21203;-4783;4339;12
Облако-облако;2023-04-25 11:58:25;80831810;44.17946;42.23588;-4988;7765;6
Облако-облако;2023-04-25 12:00:57;660097973;44.19623;42.29388;-2555;3007;6
Облако-облако;2023-04-25 12:02:05;596820602;44.18907;42.25054;-1757;4865;5
Облако-облако;2023-04-25 12:03:03;645962336;44.17667;42.26356;-24490;8068;12
Облако-облако;2023-04-25 12:03:32;459799403;44.15721;42.25437;-1723;8850;6
Облако-облако;2023-04-25 12:04:02;543103161;44.26936;42.36543;7357;15317;11
Облако-земля;2023-04-25 12:04:02;323098733;44.16059;42.25504;-2771;0;6
Облако-облако;2023-04-25 12:04:30;800252495;44.15831;42.25511;-2494;16084;6
Облако-земля;2023-04-25 12:05:25;180533503;44.1594399;42.25692;15586;0;11
Облако-земля;2023-04-25 12:06:28;650488320;44.16296;42.26434;-10270;0;8
Облако-земля;2023-04-25 12:07:01;60856829;44.16272;42.27874;-4316;0;6
Облако-облако;2023-04-25 12:07:47;495247135;44.20082;42.29943;-4890;8456;6
Облако-облако;2023-04-25 12:08:03;757165428;44.16973;42.30551;-2204;7665;5
Облако-облако;2023-04-25 12:08:19;580675409;44.25371;42.35404;2924;3225;5
Облако-облако;2023-04-25 12:08:34;898709966;44.20916;42.27661;2450;10281;6
Облако-облако;2023-04-25 12:08:48;464997144;44.22618;42.20126;-1455;6837;5
Облако-облако;2023-04-25 12:09:01;945669222;44.18148;42.27366;-3540;5499;6
Облако-облако;2023-04-25 12:09:26;119883108;44.1773;42.27649;-4900;6149;6
Облако-облако;2023-04-25 12:10:04;972959752;44.21079;42.31988;4422;7984;6
Облако-облако;2023-04-25 12:10:12;123325872;44.17976;42.28647;-1750;3326;6
Облако-облако;2023-04-25 12:10:21;74645198;44.18882;42.30618;-2525;9578;6
Облако-земля;2023-04-25 12:10:46;419035154;44.21696;42.30374;-3578;0;5
Облако-облако;2023-04-25 12:10:50;57086408;44.18001;42.2843;-1798;9172;6
Облако-земля;2023-04-25 12:10:55;475853382;44.19628;42.30337;-7735;0;10
Облако-земля;2023-04-25 12:11:08;890272516;44.2700699;42.16409;-4347;0;7
Облако-земля;2023-04-25 12:11:08;854231010;44.16738;42.28323;-2176;0;7
Облако-облако;2023-04-25 12:11:18;657716461;46.95599;36.1144;20662;5330;15
Облако-облако;2023-04-25 12:11:21;554099205;44.18802;42.29076;-17405;19164;15
Облако-облако;2023-04-25 12:11:32;945318071;44.2048;42.31121;-1349;7573;5
Облако-облако;2023-04-25 12:11:45;225642254;44.23999;42.41919;-11328;7106;9
Облако-облако;2023-04-25 12:11:50;649443503;44.25239;42.49566;-6569;16760;12
Облако-земля;2023-04-25 12:11:59;717225519;44.1888999;42.29377;-4392;0;5
Облако-земля;2023-04-25 12:12:12;783629202;44.18379;42.32099;-2902;0;6
Облако-облако;2023-04-25 12:12:18;569711523;44.20329;42.3284;-3573;9387;6
Облако-облако;2023-04-25 12:12:30;622118815;44.19705;42.24866;-5944;13113;14
Облако-земля;2023-04-25 12:12:41;857442879;46.95008;36.1689;-5614;0;9
Облако-облако;2023-04-25 12:12:43;268183097;44.18428;42.30148;-3059;8508;7
Облако-облако;2023-04-25 12:12:53;49139446;44.23555;42.44083;-23554;3038;16
Облако-облако;2023-04-25 12:13:13;457284692;44.20897;42.37569;1685;4483;6
Облако-земля;2023-04-25 12:13:20;544258492;44.18873;42.3346;-6873;0;6
Облако-облако;2023-04-25 12:13:36;306806751;44.18938;42.38554;-3842;3133;6
Облако-облако;2023-04-25 12:13:42;832253289;44.19579;42.31467;-1680;7726;5
Облако-облако;2023-04-25 12:13:50;305881521;44.19326;42.38814;3144;18613;6
Облако-облако;2023-04-25 12:13:55;493684765;44.19041;42.32929;2386;10478;5
Облако-облако;2023-04-25 12:14:00;62823018;44.18665;42.34552;-1659;6864;6
Облако-облако;2023-04-25 12:14:06;487531044;44.18846;42.3412;-1735;6002;5
Облако-земля;2023-04-25 12:14:12;891231917;44.18917;42.34216;-2696;0;6
Облако-облако;2023-04-25 12:14:18;902464941;44.24608;42.34845;-2424;17293;5
Облако-облако;2023-04-25 12:14:26;625946539;44.18737;42.3441;-1253;6501;5
Облако-облако;2023-04-25 12:14:48;765768350;44.18618;42.34564;-3427;8551;6
Облако-облако;2023-04-25 12:15:09;221641411;44.21717;42.35616;-1426;8244;5
Облако-облако;2023-04-25 12:15:11;393654119;46.9701;36.10833;-61185;5527;16
Облако-облако;2023-04-25 12:15:20;936440694;44.1853;42.36473;-2635;4885;6
Облако-облако;2023-04-25 12:15:20;929840806;44.23673;42.4802899;-7836;6432;11
Облако-облако;2023-04-25 12:15:31;275938317;44.18134;42.36755;-1454;7687;5
Облако-облако;2023-04-25 12:15:42;688198201;44.21041;42.36639;2297;8162;5
Облако-земля;2023-04-25 12:16:00;292599637;44.1851;42.31091;11737;0;9
Облако-земля;2023-04-25 12:16:07;886150914;44.1855199;42.37864;-2492;0;6
Облако-облако;2023-04-25 12:16:17;499209412;44.19966;42.30321;4934;7840;5
Облако-облако;2023-04-25 12:16:35;857353860;44.2015;42.39485;2395;16438;7
Облако-облако;2023-04-25 12:16:48;462845434;44.18904;42.3920699;-4431;8495;7
Облако-облако;2023-04-25 12:17:00;734184499;44.23953;42.34066;-2472;11820;6
Облако-земля;2023-04-25 12:17:13;72332791;46.93327;36.19368;-5944;0;10
Облако-облако;2023-04-25 12:17:21;488929256;44.19863;42.39516;-3240;4034;6
Облако-облако;2023-04-25 12:17:32;457371848;44.21011;42.3919;-2135;9637;6
Облако-облако;2023-04-25 12:17:48;539786192;44.18182;42.41268;-2170;7633;6
Облако-облако;2023-04-25 12:17:56;926439994;44.1944299;42.39839;-2058;8224;6
Облако-облако;2023-04-25 12:18:03;429676430;44.30699;42.53033;-4667;3002;9
Облако-земля;2023-04-25 12:18:03;443287094;44.18911;42.39382;-5126;0;7
Облако-облако;2023-04-25 12:18:12;652037404;44.20035;42.40644;-2596;6303;6
Облако-облако;2023-04-25 12:18:22;529392182;44.22519;42.47171;-1985;6659;5
Облако-облако;2023-04-25 12:18:36;936552541;44.19186;42.40343;-5080;8281;6
Облако-облако;2023-04-25 12:18:54;262699516;44.2014799;42.38867;-4890;9387;5
Облако-облако;2023-04-25 12:19:12;652552875;44.20313;42.41526;-2972;6612;6
Облако-земля;2023-04-25 12:19:16;30140945;46.95192;36.11427;-4482;0;7
Облако-облако;2023-04-25 12:19:26;439266689;44.20202;42.4145899;-2484;7928;6
Облако-облако;2023-04-25 12:19:46;826004063;44.20408;42.4174999;-3152;5763;6
Облако-облако;2023-04-25 12:19:57;594219813;44.2053299;42.34286;2908;9744;5
Облако-облако;2023-04-25 12:19:57;635732752;44.3048;42.67946;-8380;8326;8
Облако-облако;2023-04-25 12:20:21;559250249;44.20708;42.42304;-4232;8284;7
Облако-земля;2023-04-25 12:20:30;117426741;46.97152;36.13533;22774;0;18
Облако-облако;2023-04-25 12:20:54;482970621;44.1976;42.41684;-4768;8827;6
Облако-облако;2023-04-25 12:21:24;239146766;44.21387;42.44317;-3427;3112;6
Облако-облако;2023-04-25 12:22:18;413987252;46.95926;36.13993;-9539;3812;7
Облако-облако;2023-04-25 12:22:25;458245884;44.11772;42.56873;-1883;11944;6
Облако-облако;2023-04-25 12:22:25;843738348;44.1938699;42.37386;1686;6380;6
Облако-земля;2023-04-25 12:23:58;865832957;46.95953;36.15458;-6649;0;11
Облако-облако;2023-04-25 12:26:28;907071140;46.97102;36.09145;-10121;15120;12
Облако-земля;2023-04-25 12:30:45;787692115;46.94436;36.17018;-7764;0;11
Облако-земля;2023-04-25 12:33:11;164260410;46.96153;36.16362;-12556;0;16
Облако-облако;2023-04-25 12:33:11;125312653;47.1047;36.27566;-9295;17539;14
Облако-земля;2023-04-25 12:35:42;215153557;46.95459;36.11616;-6940;0;12
Облако-земля;2023-04-25 12:37:24;945546210;46.9655;36.06346;-8213;0;10
Облако-облако;2023-04-25 12:39:23;550144581;46.86981;36.15164;-18878;14900;10
Облако-облако;2023-04-25 12:39:23;590008341;46.95962;36.16565;2726;16072;6
Облако-земля;2023-04-25 13:00:10;900313637;47.61024;36.13339;-13140;0;13
Облако-облако;2023-04-25 13:22:29;755045924;47.12599;36.11298;-16101;3069;12
Облако-облако;2023-04-25 13:27:02;942919366;47.02232;36.16031;-2688;12047;7
Облако-облако;2023-04-25 13:27:02;796337747;47.19511;36.1743499;-24576;18129;14
Облако-земля;2023-04-25 13:30:06;938087625;46.8426;36.45674;-6331;0;12
Облако-облако;2023-04-25 13:31:11;940775878;47.0585;36.03297;3362;7432;7
Облако-облако;2023-04-25 13:31:36;404553123;47.10962;36.15226;9524;3748;8
Облако-земля;2023-04-25 13:32:07;360380951;47.69459;39.01145;-16944;0;14
Облако-облако;2023-04-25 13:32:27;696738962;47.08226;36.1275199;12132;5754;14
Облако-облако;2023-04-25 13:32:27;788591249;47.03004;36.00191;3016;12980;5
Облако-земля;2023-04-25 13:32:48;908367302;47.0184;36.0166899;-7805;0;12
Облако-облако;2023-04-25 13:33:06;568637521;47.1044399;36.13227;9018;5330;14
Облако-облако;2023-04-25 13:33:14;172533202;47.02466;36.19192;-3158;6174;7
Облако-облако;2023-04-25 13:33:49;701932841;47.03446;36.06358;-4734;17457;8
Облако-облако;2023-04-25 13:34:13;812269754;47.07645;36.13872;7438;4295;9
Облако-облако;2023-04-25 13:35:34;637529113;47.04261;36.00288;-7664;12507;13
Облако-облако;2023-04-25 13:36:01;871834080;47.04092;36.01039;8201;16703;12
Облако-облако;2023-04-25 13:36:01;870232174;47.09869;36.17868;10918;18864;7
Облако-земля;2023-04-25 13:36:41;334983828;47.1011;36.0378;20675;0;8
Облако-земля;2023-04-25 13:37:25;52129968;47.03807;36.05257;-8260;0;13
Облако-облако;2023-04-25 13:38:54;870972415;47.07486;36.14608;8302;16454;11
Облако-облако;2023-04-25 13:39:24;356901458;47.02088;36.00857;10786;18344;13
Облако-облако;2023-04-25 13:40:00;803009296;47.04;36.02949;9976;7048;14
Облако-облако;2023-04-25 13:40:00;801708030;47.08296;36.19532;4456;3192;11
Облако-облако;2023-04-25 13:40:37;54768635;47.09267;36.10252;-13623;13118;12
Облако-земля;2023-04-25 13:40:37;487980121;47.02506;36.00255;-49669;0;20
Облако-облако;2023-04-25 13:41:29;852020524;47.20593;36.0987099;6969;6004;7
Облако-облако;2023-04-25 13:42:17;22521317;47.11303;36.16916;12198;3021;17
Облако-облако;2023-04-25 13:42:17;41762139;47.03309;36.04366;10805;16228;14
Облако-земля;2023-04-25 13:43:18;564274315;47.01243;36.05008;-12377;0;15
Облако-облако;2023-04-25 13:44:51;964126704;47.02449;36.01136;6286;18524;11
Облако-земля;2023-04-25 13:45:06;149599616;47.02803;36.01485;-11340;0;13
Облако-земля;2023-04-25 13:45:50;905713595;47.01326;36.0297399;-8536;0;14
Облако-облако;2023-04-25 13:46:23;777467769;47.02819;36.01124;7020;6429;12
Облако-облако;2023-04-25 13:47:12;396162232;47.0976;36.11849;-5611;6509;8
Облако-земля;2023-04-25 13:47:41;606704030;47.00925;36.04002;-8893;0;14
Облако-облако;2023-04-25 13:48:38;376942698;47.0667;36.08097;7692;6070;13
Облако-облако;2023-04-25 13:48:38;397991515;47.05176;36.21336;-9288;16491;14
Облако-облако;2023-04-25 13:49:32;640745460;47.00577;36.06001;-3685;17463;6
