Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-05-06 18:20:39;674511322;41.1003;36.95301;-17047;0;8
Облако-земля;2023-05-06 18:21:49;819339436;41.19232;37.10495;-16634;0;18
Облако-земля;2023-05-06 18:23:12;248352325;41.21656;37.0825;-16131;0;16
Облако-облако;2023-05-06 18:36:49;880075160;41.17977;37.19571;3167;8806;8
Облако-облако;2023-05-06 18:41:53;789357737;41.23727;37.18716;-5317;5266;10
Облако-земля;2023-05-06 18:41:54;65869940;41.05919;37.1830799;-60560;0;16
Облако-облако;2023-05-06 18:42:22;3442854;41.20097;37.09176;-7335;18528;14
Облако-земля;2023-05-06 18:43:46;781263688;41.18418;37.28211;-7860;0;16
Облако-земля;2023-05-06 18:45:38;946049528;41.03553;37.29929;-35114;0;19
Облако-облако;2023-05-06 18:45:38;649157721;41.1319;37.26147;8448;19902;11
Облако-облако;2023-05-06 18:46:23;481613955;41.22463;37.073;-7976;13864;8
Облако-облако;2023-05-06 18:47:10;51825857;41.2157;37.1807299;3539;19596;8
Облако-земля;2023-05-06 18:47:22;166662254;41.0508499;37.35085;-20889;0;18
Облако-облако;2023-05-06 18:48:35;585237873;41.13385;37.33393;-3946;15508;9
Облако-облако;2023-05-06 18:49:21;723404010;41.20986;37.27957;-3084;6860;10
Облако-земля;2023-05-06 18:49:52;531706601;41.1421;37.28868;-35182;0;14
Облако-облако;2023-05-06 18:50:01;587578939;41.22417;37.19536;-4911;6387;10
Облако-облако;2023-05-06 18:50:19;410511958;41.08384;37.32428;-14722;9005;14
Облако-земля;2023-05-06 18:50:47;316657390;41.21541;37.2673599;5247;0;10
Облако-облако;2023-05-06 18:51:41;224230210;41.25934;37.39176;-5510;3161;7
Облако-земля;2023-05-06 18:51:41;554832617;41.13045;37.3163;-7379;0;12
Облако-облако;2023-05-06 18:52:49;673984043;41.22598;37.28144;-3932;7728;9
Облако-облако;2023-05-06 18:52:49;700883100;41.30064;37.47848;-5109;18677;14
Облако-облако;2023-05-06 18:53:03;17477492;41.23927;37.07252;-4865;3069;12
Облако-земля;2023-05-06 18:53:37;366208497;41.15485;37.26967;-5937;0;14
Облако-земля;2023-05-06 18:54:53;24814994;41.05042;37.2614;-5968;0;15
Облако-земля;2023-05-06 18:55:48;373643961;41.22533;37.26358;-13573;0;16
Облако-облако;2023-05-06 18:55:48;184718294;41.03601;37.5385;8325;14003;14
Облако-облако;2023-05-06 18:56:08;716619465;41.19955;37.22205;-7969;3010;16
Облако-земля;2023-05-06 18:56:39;808284879;41.2553;37.22883;-4462;0;8
Облако-земля;2023-05-06 18:56:57;839908019;41.1655299;37.26077;17416;0;15
Облако-земля;2023-05-06 18:57:04;421489509;41.0037;37.29669;-39884;0;16
Облако-земля;2023-05-06 18:58:35;23101985;41.24969;37.27011;-15497;0;16
Облако-земля;2023-05-06 18:59:19;251325831;41.24982;37.23059;-20426;0;15
Облако-облако;2023-05-06 18:59:35;95743595;41.19461;37.19593;5508;12206;13
Облако-облако;2023-05-06 18:59:38;891283434;41.00147;37.33188;-2978;3000;8
Облако-земля;2023-05-06 19:00:21;341009168;41.25835;37.26485;-6115;0;14
Облако-земля;2023-05-06 19:00:35;47882996;41.27161;37.2317899;-5573;0;14
Облако-облако;2023-05-06 19:01:17;41473798;41.26596;37.2624799;-2653;17830;9
Облако-облако;2023-05-06 19:01:31;575508042;41.12335;37.33603;-5302;3030;7
Облако-облако;2023-05-06 19:01:31;826840272;41.18256;37.5013999;-4273;3989;12
Облако-земля;2023-05-06 19:03:08;464555770;41.27639;37.27945;-16395;0;17
Облако-земля;2023-05-06 19:03:31;171452255;41.2716;37.25134;-20856;0;15
Облако-земля;2023-05-06 19:04:13;362796414;41.28499;37.22121;-7701;0;15
Облако-облако;2023-05-06 19:04:42;186680103;41.27064;37.24796;-3209;11457;8
Облако-земля;2023-05-06 19:05:11;370971043;41.29439;37.21819;-4673;0;11
Облако-земля;2023-05-06 19:05:12;13590155;41.17474;37.01279;-6203;0;8
Облако-земля;2023-05-06 19:05:13;964289170;41.18297;37.3575299;-12410;0;11
Облако-земля;2023-05-06 19:06:46;830634003;41.1533;37.27309;-5212;0;13
Облако-земля;2023-05-06 19:06:50;252538092;41.1944299;37.73098;10547;0;7
Облако-облако;2023-05-06 19:06:55;830460882;41.31204;37.20058;7138;9169;10
Облако-облако;2023-05-06 19:08:23;726111618;41.19066;37.4185;-6587;10532;15
Облако-земля;2023-05-06 19:08:24;329181394;41.11934;37.28794;-15107;0;16
Облако-земля;2023-05-06 19:09:46;834725915;41.31821;37.23863;-12149;0;18
Облако-облако;2023-05-06 19:10:40;878588151;41.36182;37.21619;-1892;10935;7
Облако-облако;2023-05-06 19:10:41;36955937;41.2694199;37.24646;1565;10610;6
Облако-земля;2023-05-06 19:10:49;905311404;41.09116;37.03342;-5119;0;11
Облако-земля;2023-05-06 19:10:49;156534500;41.00562;36.90435;34042;0;17
Облако-облако;2023-05-06 19:11:11;211767990;41.18586;37.25246;8081;18683;15
Облако-облако;2023-05-06 19:11:52;802684408;41.21067;37.4106;-11030;15929;18
Облако-земля;2023-05-06 19:11:53;334589075;41.33379;37.22892;-22012;0;15
Облако-облако;2023-05-06 19:12:34;207638009;41.07287;37.30502;3575;6864;7
Облако-земля;2023-05-06 19:13:22;648414820;41.16102;37.27008;-17001;0;17
Облако-земля;2023-05-06 19:13:23;502230836;41.34316;37.18801;11595;0;9
Облако-облако;2023-05-06 19:14:22;382519786;41.38188;37.1752899;-7557;9556;12
Облако-земля;2023-05-06 19:15:13;605611653;41.33423;37.23932;-15458;0;15
Облако-земля;2023-05-06 19:15:38;856935477;41.13133;36.78324;-15664;0;10
Облако-земля;2023-05-06 19:15:54;474748647;41.28306;37.24575;-2460;0;6
Облако-облако;2023-05-06 19:16:05;974514958;41.09572;37.26412;-5590;10362;12
Облако-земля;2023-05-06 19:16:32;780663512;41.10306;42.2615;-6058;0;12
Облако-облако;2023-05-06 19:16:32;602717533;41.1258;42.4134;-20428;18811;10
Облако-земля;2023-05-06 19:16:33;250543678;41.35574;37.1714399;-8990;0;11
Облако-облако;2023-05-06 19:16:44;759547530;41.26297;37.21974;2849;16641;8
Облако-облако;2023-05-06 19:17:07;588775461;41.1593;37.22924;-6141;14715;13
Облако-облако;2023-05-06 19:17:19;920510557;41.15943;37.27693;-4993;11202;7
Облако-земля;2023-05-06 19:17:31;798028737;41.3041;37.31243;-12152;0;18
Облако-земля;2023-05-06 19:18:08;582704723;41.27433;37.25298;-10699;0;16
Облако-облако;2023-05-06 19:18:30;964039407;41.22193;37.3691699;-6968;9551;15
Облако-земля;2023-05-06 19:19:05;29791363;41.4599;37.20255;-4935;0;11
Облако-облако;2023-05-06 19:19:09;853899932;41.09767;37.2442;-4949;6188;10
Облако-земля;2023-05-06 19:19:40;404261077;41.31723;37.25527;-6661;0;11
Облако-земля;2023-05-06 19:20:13;996582577;41.27929;37.26912;-27233;0;18
Облако-земля;2023-05-06 19:21:06;42888198;41.38884;37.1717299;-3288;0;7
Облако-облако;2023-05-06 19:21:06;3519213;41.2682;37.3684;-11563;3553;15
Облако-земля;2023-05-06 19:21:21;350265781;41.34079;37.27698;-3344;0;6
Облако-земля;2023-05-06 19:22:05;25923724;41.19196;37.21412;-18920;0;15
Облако-облако;2023-05-06 19:22:35;204987100;41.36074;37.18188;-5635;7366;14
Облако-земля;2023-05-06 19:23:39;554058666;41.34646;37.22498;-11462;0;13
Облако-облако;2023-05-06 19:24:45;813766778;41.38688;37.1312;4316;6689;8
Облако-земля;2023-05-06 19:25:22;954129959;41.3645;37.28061;-21556;0;17
Облако-земля;2023-05-06 19:26:03;983932502;41.16626;36.80947;-11333;0;17
Облако-облако;2023-05-06 19:26:13;483273759;41.3603;37.23749;-3036;12105;7
Облако-земля;2023-05-06 19:26:14;145693334;41.2050399;37.12496;-30365;0;16
Облако-земля;2023-05-06 19:27:13;67577051;41.14065;37.41246;-2899;0;8
Облако-земля;2023-05-06 19:27:18;91386408;41.3895;37.28831;-8564;0;11
Облако-земля;2023-05-06 19:27:18;563300449;41.2265;37.2028;-12927;0;16
Облако-земля;2023-05-06 19:27:53;820579664;41.17786;36.75278;-6207;0;13
Облако-земля;2023-05-06 19:27:54;43941176;41.18318;36.90554;-6752;0;16
Облако-земля;2023-05-06 19:28:03;933753970;41.36055;37.20651;-9147;0;7
Облако-облако;2023-05-06 19:28:40;838420059;41.24876;37.22305;-9252;6103;18
Облако-земля;2023-05-06 19:28:40;837423077;41.40189;37.2308499;-17030;0;15
Облако-земля;2023-05-06 19:29:22;19388286;41.0698099;37.1905;-19547;0;19
Облако-облако;2023-05-06 19:29:22;874110583;41.10092;37.48916;-9176;8913;10
Облако-облако;2023-05-06 19:29:43;277401316;41.20225;37.26254;-9447;4715;13
Облако-облако;2023-05-06 19:29:44;788548541;41.16205;37.4173199;-24424;18595;17
Облако-облако;2023-05-06 19:29:44;808530009;41.23897;37.54885;-12425;9815;18
Облако-земля;2023-05-06 19:30:20;161886410;41.18431;36.8094899;-9470;0;17
Облако-облако;2023-05-06 19:31:16;806674487;41.29827;37.14936;-9402;4280;15
Облако-земля;2023-05-06 19:31:17;478661203;41.40896;37.26621;-40058;0;18
Облако-земля;2023-05-06 19:32:29;292719354;41.40311;37.19818;-20922;0;18
Облако-облако;2023-05-06 19:32:29;405426588;41.29909;37.2157399;3434;4973;7
Облако-земля;2023-05-06 19:32:40;746584171;41.1652;37.38765;-7846;0;16
Облако-облако;2023-05-06 19:33:38;760025752;41.0347099;37.19684;6513;7287;12
Облако-облако;2023-05-06 19:33:39;60563048;41.21212;37.29348;-5327;7048;14
Облако-облако;2023-05-06 19:34:00;893514664;41.19729;37.2712;-9639;13821;14
Облако-облако;2023-05-06 19:34:10;464476970;41.42281;37.22219;-7451;16984;11
Облако-земля;2023-05-06 19:35:12;807428157;41.40687;37.20117;-21176;0;16
Облако-облако;2023-05-06 19:35:13;464180003;41.27312;37.19521;-6707;5180;7
Облако-облако;2023-05-06 19:35:43;64931591;41.19968;37.37933;-5289;8235;13
Облако-облако;2023-05-06 19:35:43;75178129;41.1038;37.25629;-8074;15073;12
Облако-земля;2023-05-06 19:36:37;85253322;41.44072;37.22225;-7953;0;14
Облако-облако;2023-05-06 19:36:37;715862915;41.31749;37.18951;10704;18072;14
Облако-земля;2023-05-06 19:36:37;505178701;41.62111;37.13308;13821;0;11
Облако-земля;2023-05-06 19:36:37;868657781;41.43897;37.18058;-5097;0;11
Облако-земля;2023-05-06 19:37:46;666122128;41.04653;37.22872;-10786;0;16
Облако-земля;2023-05-06 19:37:47;689045116;41.03883;36.76236;-22493;0;15
Облако-земля;2023-05-06 19:37:47;655867113;41.19223;36.92342;-57442;0;13
Облако-земля;2023-05-06 19:37:47;403906296;41.3156899;37.18704;23489;0;18
Облако-облако;2023-05-06 19:38:34;184080972;41.2397;37.41528;-12972;11666;16
Облако-облако;2023-05-06 19:38:53;380095817;41.47665;37.1571799;-9247;9743;14
Облако-облако;2023-05-06 19:39:35;75269316;41.09558;37.27652;-2038;17085;7
Облако-земля;2023-05-06 19:39:35;70433818;41.05811;37.15758;-4986;0;11
Облако-земля;2023-05-06 19:40:21;534078789;41.20593;37.44173;-5985;0;14
Облако-облако;2023-05-06 19:41:09;858989697;41.24053;37.36546;-10060;6111;16
Облако-облако;2023-05-06 19:41:10;915821224;41.52865;37.14666;8184;9553;16
Облако-земля;2023-05-06 19:41:10;730574796;41.3599;37.21946;-11381;0;13
Облако-земля;2023-05-06 19:41:47;381019194;41.07086;37.17002;-6302;0;9
Облако-облако;2023-05-06 19:41:47;293630706;41.18194;37.33197;-12264;16254;9
Облако-земля;2023-05-06 19:41:51;424101682;41.26238;37.37937;-6611;0;11
Облако-облако;2023-05-06 19:41:51;275774959;41.1634699;37.28734;-4566;10759;14
Облако-земля;2023-05-06 19:43:31;855559697;41.27206;37.3768699;-6726;0;15
Облако-облако;2023-05-06 19:45:07;774780524;41.02556;37.11997;-17941;7618;15
Облако-облако;2023-05-06 19:45:08;111387951;41.10418;37.18343;7939;8374;13
Облако-облако;2023-05-06 19:45:08;460174991;41.32305;37.25732;-4469;10734;7
Облако-земля;2023-05-06 19:45:09;174250242;41.33841;37.09377;-106720;0;20
Облако-облако;2023-05-06 19:45:29;513061151;41.2673;36.81868;-20830;18038;17
Облако-облако;2023-05-06 19:46:31;623173270;41.29469;37.3455;-11105;10802;11
Облако-земля;2023-05-06 19:47:49;757383699;41.39277;37.27556;-9632;0;16
Облако-облако;2023-05-06 19:47:49;455978378;41.29527;37.19708;-7396;7395;12
Облако-земля;2023-05-06 19:48:04;557202315;41.28853;37.37137;-7137;0;16
Облако-облако;2023-05-06 19:48:51;765931321;41.15166;37.30403;-18238;18166;15
Облако-облако;2023-05-06 19:50:49;491573313;41.25043;37.13397;-14292;5910;10
Облако-облако;2023-05-06 19:50:50;87882771;41.48305;37.1304;-12669;4625;12
Облако-земля;2023-05-06 19:51:25;329279000;41.313;37.1768;-8305;0;5
Облако-земля;2023-05-06 19:51:25;304653722;41.21569;37.21065;18534;0;14
Облако-облако;2023-05-06 19:51:25;394609219;41.03694;37.06089;10381;5545;11
Облако-земля;2023-05-06 19:52:20;415113892;41.34044;37.3479699;-12782;0;15
Облако-облако;2023-05-06 19:52:20;272720202;41.4067999;37.49259;-6585;13452;15
Облако-земля;2023-05-06 19:53:36;463913550;41.39945;37.18392;-60172;0;18
Облако-земля;2023-05-06 19:54:45;916281578;41.49768;37.31346;-37354;0;15
Облако-облако;2023-05-06 19:54:45;986676010;41.54627;37.16934;5637;7465;7
Облако-земля;2023-05-06 19:54:46;640145126;41.667;37.1488299;-76657;0;18
Облако-земля;2023-05-06 19:54:46;395875152;41.44751;37.04847;-3861;0;8
Облако-облако;2023-05-06 19:55:51;90338169;41.19633;37.28522;-21132;5112;13
Облако-земля;2023-05-06 19:55:51;505223833;41.19503;37.09397;-3600;0;8
Облако-земля;2023-05-06 19:56:14;218255815;41.48731;37.16415;-24725;0;15
Облако-земля;2023-05-06 19:56:50;603696978;41.40387;37.33741;31214;0;18
Облако-земля;2023-05-06 19:56:51;652964215;41.29086;37.17128;-19523;0;16
Облако-облако;2023-05-06 19:57:20;107406357;41.05459;37.53555;-5018;19047;12
Облако-земля;2023-05-06 19:57:40;197183987;41.54582;37.29271;-17362;0;17
Облако-облако;2023-05-06 19:57:40;105788761;41.48632;37.13965;3403;3003;8
Облако-облако;2023-05-06 19:58:02;580420705;41.13356;37.3691;-3681;5375;10
Облако-земля;2023-05-06 19:58:33;404960034;41.00448;37.30679;-5849;0;13
Облако-земля;2023-05-06 19:59:21;379829408;41.52755;37.28094;-13764;0;15
Облако-земля;2023-05-06 20:00:25;652983332;41.8584699;37.18131;-4735;0;10
Облако-облако;2023-05-06 20:01:14;669405372;41.94112;36.85434;-14522;14372;15
Облако-земля;2023-05-06 20:01:32;371980271;41.5269199;37.2558999;-14602;0;16
Облако-облако;2023-05-06 20:01:48;713020706;41.32231;37.43535;-7362;14696;14
Облако-земля;2023-05-06 20:01:49;625134000;41.5551;37.2265;-7060;0;6
Облако-земля;2023-05-06 20:01:49;292363870;41.25696;37.13553;26391;0;15
Облако-земля;2023-05-06 20:02:50;692100801;41.93424;36.8317;-5686;0;13
Облако-облако;2023-05-06 20:02:50;575357863;42.00745;36.97114;-7333;15236;9
Облако-земля;2023-05-06 20:03:22;308029731;41.53987;37.30515;-6470;0;11
Облако-земля;2023-05-06 20:03:22;865567544;41.46384;37.23613;-18692;0;17
Облако-земля;2023-05-06 20:05:22;247232076;41.5316199;37.24214;-5788;0;14
Облако-земля;2023-05-06 20:06:23;264483239;41.25961;37.24122;-14641;0;15
Облако-земля;2023-05-06 20:06:24;199352058;41.52102;37.05885;-49953;0;18
Облако-земля;2023-05-06 20:07:06;369479473;41.04405;37.24548;-9405;0;16
Облако-облако;2023-05-06 20:08:39;718829327;41.62658;37.14868;6171;6354;13
Облако-облако;2023-05-06 20:08:40;315378604;41.64691;37.01352;-5864;17600;13
Облако-облако;2023-05-06 20:08:40;108039790;41.45489;37.29119;5828;9545;9
Облако-облако;2023-05-06 20:08:40;177226744;41.31572;37.21353;-6968;16646;11
Облако-земля;2023-05-06 20:08:59;610129235;41.05102;37.24477;-8560;0;11
Облако-облако;2023-05-06 20:10:32;919976229;41.43519;37.08551;-6177;7398;16
Облако-земля;2023-05-06 20:10:33;112983381;41.58095;37.25768;-6586;0;13
Облако-земля;2023-05-06 20:12:10;577346963;41.06842;37.27917;-7013;0;13
Облако-земля;2023-05-06 20:13:02;45685267;41.58534;37.18872;-8307;0;14
Облако-облако;2023-05-06 20:14:07;872157821;42.05307;36.97304;-8750;15932;16
Облако-земля;2023-05-06 20:14:39;666751958;41.09778;37.27713;-14741;0;16
Облако-земля;2023-05-06 20:16:12;853782209;41.16401;37.09706;34544;0;17
Облако-облако;2023-05-06 20:16:13;301661774;41.04486;37.28141;-5484;15603;17
Облако-облако;2023-05-06 20:16:13;591248185;41.46197;37.32853;9818;18408;8
Облако-земля;2023-05-06 20:16:13;588364723;41.23595;37.20051;-38565;0;13
Облако-земля;2023-05-06 20:17:14;717031631;41.67565;37.1869299;-10251;0;14
Облако-облако;2023-05-06 20:17:14;787632234;41.63939;37.33086;-21727;4555;11
Облако-облако;2023-05-06 20:19:05;325975986;41.718;37.30268;-5566;6760;8
Облако-земля;2023-05-06 20:19:06;243422711;41.48455;37.11862;-15972;0;14
Облако-облако;2023-05-06 20:19:47;291416340;41.21175;37.20622;-10973;17918;12
Облако-облако;2023-05-06 20:20:22;185584523;41.47884;37.39103;-9840;16033;8
Облако-облако;2023-05-06 20:20:22;342819901;41.66144;37.12814;-5148;16969;14
Облако-облако;2023-05-06 20:20:23;656108470;41.78378;37.16868;-10304;19578;19
Облако-облако;2023-05-06 20:22:45;536299383;41.537;37.04247;-6720;19754;13
Облако-земля;2023-05-06 20:22:46;274252290;41.49274;37.12989;-8970;0;14
Облако-облако;2023-05-06 20:22:46;448310339;41.5263599;37.34342;-8579;3152;8
Облако-земля;2023-05-06 20:22:46;102221139;41.65334;37.22673;-9484;0;7
Облако-облако;2023-05-06 20:24:16;937909792;41.73346;37.34358;-19736;15103;18
Облако-облако;2023-05-06 20:25:30;224430971;41.68305;37.19928;-10705;6537;7
Облако-облако;2023-05-06 20:25:30;832218969;41.69582;37.35921;4862;3032;9
Облако-земля;2023-05-06 20:25:32;596048526;41.23821;37.2048;-23347;0;16
Облако-земля;2023-05-06 20:30:44;497591024;41.72726;37.15911;-6966;0;15
Облако-земля;2023-05-06 20:40:07;520481865;41.18957;37.5097499;28804;0;19
Облако-земля;2023-05-06 20:40:07;497739724;41.122;37.4271;23299;0;13
Облако-земля;2023-05-06 21:09:26;63801417;41.9813199;37.41481;-13978;0;13
Облако-земля;2023-05-06 21:18:56;256149165;41.27539;37.59234;-5100;0;13
Облако-облако;2023-05-06 22:02:27;918678861;41.5908299;37.55062;11894;6503;13
Облако-земля;2023-05-06 22:04:24;188662931;41.59981;37.56519;-6256;0;15
Облако-земля;2023-05-06 22:07:05;495256581;41.6171099;37.58047;-5398;0;13
Облако-облако;2023-05-06 22:16:32;314077529;41.752;37.67255;-23844;3777;12
Облако-земля;2023-05-06 22:19:36;657963191;41.06331;37.4954899;15380;0;17
Облако-облако;2023-05-06 22:19:39;602301258;41.71066;37.6011;-4573;10376;10
Облако-земля;2023-05-06 22:25:18;569002000;41.7388;37.5092;-12385;0;10
Облако-облако;2023-05-06 22:26:40;355081992;41.79902;37.7397;-3330;3000;14
Облако-земля;2023-05-06 22:44:40;527371174;41.82964;37.5429699;-8486;0;17
Облако-земля;2023-05-06 22:47:48;743060230;41.88805;37.53711;-7685;0;15
Облако-земля;2023-05-06 22:55:02;729059698;41.92738;37.49799;-7312;0;15
Облако-облако;2023-05-06 22:55:02;650612713;41.79386;37.40656;-14441;16832;17
Облако-земля;2023-05-06 23:02:02;160105971;41.92989;37.51935;16874;0;13
Облако-облако;2023-05-06 23:03:54;604941558;41.95639;37.55666;-6495;12673;16
Облако-облако;2023-05-06 23:06:10;685859209;41.82786;37.75707;-77790;7125;11
Облако-облако;2023-05-06 23:07:15;671124062;41.11969;37.6772599;-4163;10463;9
Облако-земля;2023-05-06 23:07:33;270827999;42.01685;37.52559;-9215;0;15
Облако-облако;2023-05-06 23:10:12;745661154;42.00754;37.5482299;-11401;17356;16
Облако-облако;2023-05-06 23:12:20;374417816;42.21374;37.7431399;-22549;10870;10
Облако-облако;2023-05-06 23:12:20;384769387;41.90764;37.74443;-9716;16826;8
Облако-облако;2023-05-06 23:12:30;232208707;41.20005;37.78119;-7689;11294;14
Облако-земля;2023-05-06 23:14:13;17368518;42.04483;37.50629;-3558;0;9
Облако-земля;2023-05-06 23:16:06;750303147;42.04927;37.53211;22551;0;16
Облако-земля;2023-05-06 23:22:31;566706000;41.1178;37.4683;-7998;0;7
Облако-облако;2023-05-06 23:22:31;385655712;41.13512;37.77784;-7381;3007;10
Облако-облако;2023-05-06 23:22:31;188212947;41.00001;37.48632;-9214;19316;13
Облако-земля;2023-05-06 23:27:26;377820094;41.0011;37.45997;-10159;0;18
Облако-земля;2023-05-06 23:29:28;471285408;41.03062;37.45941;-49134;0;17
Облако-земля;2023-05-06 23:35:14;993110681;41.01338;37.48307;7569;0;14
Облако-земля;2023-05-06 23:40:03;942014450;41.06795;37.47123;-7680;0;13
Облако-земля;2023-05-06 23:42:28;192594716;41.16786;37.4838;-11608;0;16
Облако-земля;2023-05-06 23:44:01;736505549;41.11848;37.41795;-7314;0;12
Облако-облако;2023-05-06 23:44:01;740530245;41.15921;37.64847;-3270;10632;16
Облако-земля;2023-05-06 23:45:24;940125914;41.10173;37.52582;-51220;0;7
Облако-облако;2023-05-06 23:47:29;358491280;41.91546;40.3668;4638;3010;11
Облако-земля;2023-05-06 23:51:08;606848356;41.89902;40.37889;-7354;0;15
Облако-земля;2023-05-06 23:55:47;614458683;41.93802;40.36838;-7243;0;14
Облако-земля;2023-05-06 23:56:52;773209349;41.93293;40.34494;-6440;0;15
Облако-облако;2023-05-06 23:58:00;651789869;41.96479;40.33672;-4340;15509;11
