Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-07 14:09:58;109928065;43.26344;40.39906;-1957;16831;6
Облако-облако;2023-05-07 14:10:00;10481617;43.71603;40.8448;-2543;4284;6
Облако-облако;2023-05-07 14:10:02;867627324;43.46163;41.43957;-5474;13416;6
Облако-облако;2023-05-07 14:10:03;433156215;43.47187;40.69991;-4659;10770;9
Облако-земля;2023-05-07 14:10:04;134384976;43.45634;40.7207099;-15634;0;16
Облако-облако;2023-05-07 14:10:04;78113648;43.67171;40.7875299;-3495;3692;7
Облако-земля;2023-05-07 14:10:04;77507836;43.52955;40.81741;-27218;0;15
Облако-облако;2023-05-07 14:10:05;545731591;41.69996;43.04377;3784;15152;5
Облако-земля;2023-05-07 14:10:09;789843433;42.30522;41.74432;-25343;0;19
Облако-земля;2023-05-07 14:10:09;10605402;42.20703;41.74362;-2982;0;8
Облако-земля;2023-05-07 14:10:11;859530333;41.4419899;43.2275;-5596;0;13
Облако-облако;2023-05-07 14:10:14;109556996;42.2615399;42.50235;-2478;6164;6
Облако-облако;2023-05-07 14:10:14;987902437;43.2751499;40.72058;-9030;17582;12
Облако-облако;2023-05-07 14:10:17;435605363;41.35911;43.2299099;-3461;13403;6
Облако-земля;2023-05-07 14:10:20;534695116;42.18863;42.50051;15520;0;16
Облако-земля;2023-05-07 14:10:20;281052753;42.07194;42.31726;-14460;0;15
Облако-земля;2023-05-07 14:10:21;390437225;42.67218;44.70348;-17572;0;15
Облако-облако;2023-05-07 14:10:21;638480527;42.77776;44.74534;-5559;3009;12
Облако-облако;2023-05-07 14:10:21;829013708;42.88353;44.48846;-5422;6743;7
Облако-облако;2023-05-07 14:10:21;277176449;42.77637;44.59519;-2739;7681;6
Облако-земля;2023-05-07 14:10:21;349845806;42.78804;44.98383;-7556;0;8
Облако-облако;2023-05-07 14:10:23;29386391;41.70244;42.726;-5498;17482;11
Облако-земля;2023-05-07 14:10:25;515371803;43.74846;40.76021;-13664;0;16
Облако-облако;2023-05-07 14:10:25;477783080;43.85164;40.80983;973;4629;5
Облако-земля;2023-05-07 14:10:30;630275133;42.80939;42.65313;-32582;0;17
Облако-облако;2023-05-07 14:10:30;338821140;43.03295;42.63358;3021;16282;7
Облако-облако;2023-05-07 14:10:31;466348276;42.82503;41.15937;10498;18504;16
Облако-облако;2023-05-07 14:10:31;464258568;42.91698;41.2480199;4210;3576;8
Облако-земля;2023-05-07 14:10:32;105939807;43.42524;41.95813;-4174;0;6
Облако-облако;2023-05-07 14:10:32;588603344;41.8220699;43.50249;-2549;8513;5
Облако-земля;2023-05-07 14:10:32;118116940;43.3299499;42.59417;-8491;0;11
Облако-земля;2023-05-07 14:10:39;438883298;42.43707;41.64017;-27292;0;14
Облако-облако;2023-05-07 14:10:39;618480600;42.54339;41.74959;-2975;5046;7
Облако-облако;2023-05-07 14:10:39;169858272;42.01089;43.46532;-4286;19968;7
Облако-облако;2023-05-07 14:10:39;177433721;41.9109;43.49636;-3462;8832;7
Облако-земля;2023-05-07 14:10:39;66143415;43.30383;40.70407;-10358;0;12
Облако-земля;2023-05-07 14:10:40;513861517;42.6319299;41.08831;-16698;0;19
Облако-земля;2023-05-07 14:10:42;291044617;41.75162;42.82005;6393;0;11
Облако-облако;2023-05-07 14:10:42;256159797;41.84967;42.80249;-4349;8811;8
Облако-облако;2023-05-07 14:10:46;881338820;41.7366;42.82222;4459;9057;8
Облако-облако;2023-05-07 14:10:46;891218109;43.73404;40.88467;1743;3000;5
Облако-земля;2023-05-07 14:10:47;320760105;42.9028599;42.8636;-15617;0;14
Облако-земля;2023-05-07 14:10:50;661753758;42.22209;41.77232;-8370;0;12
Облако-земля;2023-05-07 14:10:54;629824218;43.5751;40.7216499;-6169;0;13
Облако-земля;2023-05-07 14:10:57;870415800;42.5599;44.61737;-11032;0;13
Облако-облако;2023-05-07 14:10:57;649963916;42.67019;44.52032;-3159;7089;7
Облако-земля;2023-05-07 14:10:59;621618948;42.3549;41.61875;-5086;0;11
Облако-облако;2023-05-07 14:10:59;876089148;42.30153;41.77937;1781;12995;5
Облако-облако;2023-05-07 14:11:04;936290479;43.40996;40.55284;-1572;3204;5
Облако-облако;2023-05-07 14:11:05;593980772;43.3455;40.74328;-3873;4290;7
Облако-земля;2023-05-07 14:11:05;727180262;43.3601;40.60802;-1358;0;5
Облако-земля;2023-05-07 14:11:07;788004546;42.8274199;42.63105;-19577;0;15
Облако-земля;2023-05-07 14:11:10;771997060;41.80344;43.63633;9068;0;9
Облако-земля;2023-05-07 14:11:12;458447424;43.78131;40.7786;-2997;0;6
Облако-облако;2023-05-07 14:11:14;356466952;41.7617;43.01375;-3374;9162;6
Облако-облако;2023-05-07 14:11:14;884057452;42.24646;42.49924;-1572;7331;6
Облако-облако;2023-05-07 14:11:16;402170314;41.82592;42.76065;3364;7073;7
Облако-земля;2023-05-07 14:11:21;78079961;42.72745;41.09351;22668;0;19
Облако-облако;2023-05-07 14:11:21;37032615;42.94216;44.52805;-4871;6687;6
Облако-земля;2023-05-07 14:11:21;53302823;42.73559;44.73348;-17785;0;12
Облако-облако;2023-05-07 14:11:30;124904464;41.72659;43.09272;-3585;10737;7
Облако-земля;2023-05-07 14:11:30;78567204;43.75021;40.75784;-15251;0;16
Облако-земля;2023-05-07 14:11:30;349393692;42.40403;41.61832;-16990;0;17
Облако-облако;2023-05-07 14:11:30;147972101;43.74274;40.91641;-1366;8155;5
Облако-облако;2023-05-07 14:11:31;108408534;42.57235;41.68459;2332;3368;8
Облако-облако;2023-05-07 14:11:31;840638;42.31451;41.7919;-3029;8282;8
Облако-земля;2023-05-07 14:11:33;950372402;43.49657;40.71588;-10515;0;18
Облако-облако;2023-05-07 14:11:33;996111309;43.63388;40.63302;805;11584;5
Облако-земля;2023-05-07 14:11:35;21038444;43.51278;41.25522;-17788;0;15
Облако-облако;2023-05-07 14:11:35;971749799;41.87692;43.62566;-4472;15170;12
Облако-земля;2023-05-07 14:11:36;454171972;42.1874899;41.7040099;-10525;0;16
Облако-земля;2023-05-07 14:11:36;791473527;43.30977;40.6038799;-7962;0;13
Облако-земля;2023-05-07 14:11:37;949807945;41.44617;43.26905;-12160;0;17
Облако-облако;2023-05-07 14:11:43;614219022;42.25565;42.52725;-6889;4815;8
Облако-облако;2023-05-07 14:11:45;877776448;43.69561;40.83025;-2179;8414;6
Облако-облако;2023-05-07 14:11:46;214217645;41.71887;42.7430499;-4624;16910;10
Облако-земля;2023-05-07 14:11:47;254572788;42.67258;44.70672;-11453;0;10
Облако-земля;2023-05-07 14:11:47;198698061;42.84277;44.53944;-7589;0;8
Облако-земля;2023-05-07 14:11:47;244996673;42.06912;42.3284;-4934;0;10
Облако-земля;2023-05-07 14:11:48;133712366;42.9566299;42.66773;-21078;0;17
Облако-земля;2023-05-07 14:11:49;805522976;43.06875;41.22883;-31747;0;18
Облако-облако;2023-05-07 14:11:49;243956963;42.33203;41.61909;-9158;7500;6
Облако-земля;2023-05-07 14:11:50;25395340;42.58881;43.75231;-10273;0;7
Облако-земля;2023-05-07 14:11:52;24406136;42.78662;43.77132;-10957;0;14
Облако-облако;2023-05-07 14:11:53;919077920;42.64752;41.14093;-8345;14772;16
Облако-земля;2023-05-07 14:11:55;578547713;42.84921;42.62729;-8994;0;12
Облако-облако;2023-05-07 14:11:58;313994319;42.77405;41.1833699;-7502;7001;15
Облако-земля;2023-05-07 14:11:59;891332220;42.35481;41.7547;-10672;0;15
Облако-облако;2023-05-07 14:12:00;226462965;42.22069;41.72146;-4091;4826;11
Облако-земля;2023-05-07 14:12:05;487218106;43.3024;40.68703;-8459;0;16
Облако-земля;2023-05-07 14:12:13;690003708;43.50297;41.46454;-5530;0;11
Облако-земля;2023-05-07 14:12:13;385578572;43.72167;40.89817;-23918;0;18
Облако-земля;2023-05-07 14:12:15;566374036;43.1063;40.31478;-23270;0;17
Облако-облако;2023-05-07 14:12:21;212873000;42.2525;42.50366;-2337;13562;7
Облако-облако;2023-05-07 14:12:24;409140443;43.69426;40.87019;-2996;4357;6
Облако-облако;2023-05-07 14:12:24;460117354;43.76699;40.72954;-2172;12414;8
Облако-земля;2023-05-07 14:12:24;453753590;43.49725;40.71465;-12547;0;16
Облако-земля;2023-05-07 14:12:26;24860715;42.4240799;44.83035;-109875;0;10
Облако-земля;2023-05-07 14:12:26;42166347;42.33842;44.52241;-22376;0;16
Облако-земля;2023-05-07 14:12:26;438890996;42.22519;41.77693;-7051;0;11
Облако-облако;2023-05-07 14:12:30;649354698;41.78649;43.5145399;3803;8271;8
Облако-земля;2023-05-07 14:12:30;196653983;42.8724;42.74515;-10064;0;12
Облако-земля;2023-05-07 14:12:31;525572381;43.70037;40.8615799;-5664;0;13
Облако-облако;2023-05-07 14:12:33;597677290;41.30615;42.66399;-11460;5425;12
Облако-облако;2023-05-07 14:12:33;557048647;42.42863;41.67676;-3913;4892;7
Облако-облако;2023-05-07 14:12:34;903912083;41.68701;42.78427;2561;8561;7
Облако-земля;2023-05-07 14:12:36;768590206;42.84882;42.63343;-23242;0;17
Облако-земля;2023-05-07 14:12:39;143387642;43.29568;40.6667;-12018;0;11
Облако-земля;2023-05-07 14:12:40;596857273;42.78758;41.0984399;-13499;0;19
Облако-земля;2023-05-07 14:12:46;825061466;43.41702;41.95375;-17240;0;15
Облако-облако;2023-05-07 14:12:47;291282186;43.50484;42.01371;3932;7990;6
Облако-земля;2023-05-07 14:12:49;441411538;43.7460499;40.76146;-8367;0;13
Облако-облако;2023-05-07 14:12:49;944619228;43.89832;40.85682;2339;6492;6
Облако-облако;2023-05-07 14:12:52;853228791;42.8155;41.21186;1777;19679;6
Облако-земля;2023-05-07 14:12:53;628021975;43.6908699;40.49337;-11701;0;14
Облако-облако;2023-05-07 14:12:53;795377332;43.79313;40.79016;2601;4607;7
Облако-облако;2023-05-07 14:12:53;805243217;43.64672;40.61169;7519;9496;7
Облако-облако;2023-05-07 14:12:54;213903050;44.08941;40.25961;-5626;15516;11
Облако-земля;2023-05-07 14:12:54;225939219;44.03676;40.53835;40355;0;15
Облако-облако;2023-05-07 14:12:55;790954222;44.1637;39.96428;-3254;3155;7
Облако-земля;2023-05-07 14:13:01;799736351;42.65245;44.70435;-8932;0;11
Облако-земля;2023-05-07 14:13:05;987222863;43.3657899;40.61795;-14052;0;16
Облако-облако;2023-05-07 14:13:06;443397030;43.66304;42.27;-3812;7650;8
Облако-земля;2023-05-07 14:13:07;216902014;42.38515;41.83748;-24800;0;16
Облако-земля;2023-05-07 14:13:07;11305314;43.5300299;41.26963;-7272;0;12
Облако-земля;2023-05-07 14:13:07;441827363;42.64209;41.68233;7268;0;10
Облако-земля;2023-05-07 14:13:08;145128635;42.93782;42.66302;-5822;0;9
Облако-облако;2023-05-07 14:13:08;557007247;41.77304;42.83931;-5304;8588;7
Облако-земля;2023-05-07 14:13:18;322802789;42.65248;41.10349;-7552;0;13
Облако-земля;2023-05-07 14:13:23;339542812;43.73896;40.8229;-14247;0;17
Облако-земля;2023-05-07 14:13:23;673917025;42.84872;42.62795;-9574;0;16
Облако-земля;2023-05-07 14:13:24;576684594;42.22797;41.74138;-8688;0;14
Облако-облако;2023-05-07 14:13:35;638904383;41.79066;43.5554599;-2104;14677;5
Облако-земля;2023-05-07 14:13:37;143850467;43.1101;40.3575;-28861;0;16
Облако-земля;2023-05-07 14:13:37;57317708;43.20243;40.31653;-5074;0;11
Облако-облако;2023-05-07 14:13:38;479892677;41.18752;42.39106;-4253;4063;7
Облако-земля;2023-05-07 14:13:38;787150248;43.58017;41.34718;-6280;0;17
Облако-облако;2023-05-07 14:13:40;298174803;42.5171;41.67107;-4083;13633;6
Облако-земля;2023-05-07 14:13:41;95344983;43.4964299;40.7020399;-15289;0;18
Облако-земля;2023-05-07 14:13:41;435890616;43.4497;41.94257;-13458;0;18
Облако-земля;2023-05-07 14:13:44;713691783;43.73643;40.89381;-1412;0;6
Облако-облако;2023-05-07 14:13:45;269952013;41.44567;43.18406;4043;13982;8
Облако-облако;2023-05-07 14:13:45;293840580;41.51615;43.31494;-5788;9244;12
Облако-земля;2023-05-07 14:13:46;135408348;42.2893;41.7523399;-3767;0;7
Облако-облако;2023-05-07 14:13:46;134583758;42.43695;41.8158699;-2655;4699;11
Облако-земля;2023-05-07 14:13:49;592434206;42.83985;42.64911;-13588;0;11
Облако-земля;2023-05-07 14:13:49;679093939;43.56439;40.83535;-3108;0;7
Облако-облако;2023-05-07 14:13:51;185164881;42.94757;42.67566;-2393;3819;7
Облако-земля;2023-05-07 14:13:52;574393884;43.2981;40.6764;-16669;0;15
Облако-земля;2023-05-07 14:13:53;42374702;42.73659;41.1192;-7234;0;13
Облако-облако;2023-05-07 14:14:00;977795412;41.93895;42.83375;-4657;7713;10
Облако-облако;2023-05-07 14:14:01;186077239;41.75054;42.92243;15407;4204;15
Облако-облако;2023-05-07 14:14:01;206111459;41.83153;43.01985;1785;8021;6
Облако-земля;2023-05-07 14:14:03;672456302;42.07833;42.32942;-4416;0;11
Облако-облако;2023-05-07 14:14:04;258718362;42.23533;42.52278;2922;19855;8
Облако-облако;2023-05-07 14:14:04;296377265;42.2801;42.66906;-3892;5200;8
Облако-облако;2023-05-07 14:14:07;823492321;42.27566;42.5158;-2110;11918;7
Облако-земля;2023-05-07 14:14:10;878656562;42.66585;41.11621;-21885;0;18
Облако-облако;2023-05-07 14:14:10;448006841;42.30222;44.58499;-2683;14496;6
Облако-облако;2023-05-07 14:14:11;597080009;42.89662;41.1460999;-3596;5835;7
Облако-облако;2023-05-07 14:14:12;23621516;42.9691;42.63854;-6465;12250;7
Облако-облако;2023-05-07 14:14:14;488402808;41.16958;42.50484;-3506;11117;6
Облако-земля;2023-05-07 14:14:21;270967441;43.69704;40.88438;-11822;0;7
Облако-облако;2023-05-07 14:14:22;26034381;43.83995;40.8064899;1060;4937;5
Облако-облако;2023-05-07 14:14:26;828969507;43.53694;41.49738;1751;3360;6
Облако-облако;2023-05-07 14:14:27;906762614;43.63792;42.22809;-5118;7851;6
Облако-земля;2023-05-07 14:14:27;376954045;43.34683;40.64875;-7496;0;13
Облако-земля;2023-05-07 14:14:28;695060696;42.99441;42.66329;-2792;0;5
Облако-земля;2023-05-07 14:14:28;480926862;42.32135;41.7912899;-12302;0;19
Облако-облако;2023-05-07 14:14:29;657362481;42.7735399;44.61478;-3463;6300;6
Облако-облако;2023-05-07 14:14:29;602895014;42.79648;44.7406099;-5575;10137;13
Облако-земля;2023-05-07 14:14:29;722046699;42.67465;44.69823;-17653;0;9
Облако-облако;2023-05-07 14:14:30;255239255;42.52422;44.65934;3182;7223;6
Облако-облако;2023-05-07 14:14:32;512001261;41.80623;43.53707;-3567;9187;7
Облако-облако;2023-05-07 14:14:34;578379358;43.30093;40.77389;-2264;8601;6
Облако-облако;2023-05-07 14:14:34;841823249;43.21228;40.34062;-15236;10224;7
Облако-облако;2023-05-07 14:14:35;16486346;41.44635;43.20769;-6885;12115;10
Облако-земля;2023-05-07 14:14:38;583065822;43.75013;40.85086;-6078;0;14
Облако-земля;2023-05-07 14:14:50;494355292;43.49711;40.71243;-40477;0;17
Облако-земля;2023-05-07 14:14:51;149225772;42.80974;41.1186;-18173;0;18
Облако-облако;2023-05-07 14:14:51;150329788;43.00186;41.23787;-4367;5133;10
Облако-земля;2023-05-07 14:14:55;917395236;43.05475;43.20499;-14702;0;14
Облако-облако;2023-05-07 14:14:56;175411870;42.4379599;41.73541;-4027;3024;7
Облако-облако;2023-05-07 14:14:58;533647807;41.79226;42.81143;4277;5007;9
Облако-облако;2023-05-07 14:14:58;755339898;42.60128;44.89297;-8444;19996;7
Облако-земля;2023-05-07 14:14:59;376077920;42.50021;44.64323;-14580;0;14
Облако-земля;2023-05-07 14:15:01;974007984;42.27719;41.77087;-9552;0;16
Облако-земля;2023-05-07 14:15:01;736398782;42.94164;42.76233;-13006;0;15
Облако-земля;2023-05-07 14:15:04;861519529;41.98532;43.49096;-4019;0;7
Облако-земля;2023-05-07 14:15:08;27285596;43.57575;40.85032;-11037;0;17
Облако-земля;2023-05-07 14:15:11;66288905;43.55444;41.28749;-27869;0;16
Облако-земля;2023-05-07 14:15:11;342854238;43.74398;40.85199;-29723;0;17
Облако-земля;2023-05-07 14:15:11;717454020;43.33335;40.71767;-18613;0;18
Облако-земля;2023-05-07 14:15:14;900103741;43.13152;40.30896;-12341;0;15
Облако-облако;2023-05-07 14:15:16;987774761;41.31666;42.42765;-3163;4512;10
Облако-земля;2023-05-07 14:15:30;785602737;42.65707;41.12099;-17173;0;18
Облако-земля;2023-05-07 14:15:34;97202243;43.54985;40.65607;-10294;0;7
Облако-земля;2023-05-07 14:15:35;683954638;42.43835;41.68294;-4920;0;10
Облако-облако;2023-05-07 14:15:35;400921900;43.4322299;41.9505399;-18854;3582;13
Облако-облако;2023-05-07 14:15:35;615316629;42.45848;41.82799;-5427;5946;14
Облако-облако;2023-05-07 14:15:35;296702541;43.70612;40.43997;-6059;4144;12
Облако-облако;2023-05-07 14:15:36;847519585;42.33095;41.85661;-4613;3036;6
Облако-облако;2023-05-07 14:15:36;675909419;42.5410899;41.86647;-5167;12544;9
Облако-земля;2023-05-07 14:15:39;55545520;43.33644;40.74002;-32112;0;17
Облако-облако;2023-05-07 14:15:41;766758196;43.64011;42.23558;2472;3812;6
Облако-земля;2023-05-07 14:15:43;608140700;43.74372;40.8519;-25451;0;15
Облако-облако;2023-05-07 14:15:43;787091645;42.7635999;41.16235;-3101;19376;9
Облако-земля;2023-05-07 14:15:44;301702551;43.34807;40.60824;-8412;0;12
Облако-облако;2023-05-07 14:15:44;119211927;42.9298;41.1591;-2614;6049;7
Облако-облако;2023-05-07 14:15:46;565947165;41.7690399;42.87722;-3265;8130;7
Облако-земля;2023-05-07 14:15:51;189676340;43.3236;40.6596;-5442;0;10
Облако-облако;2023-05-07 14:15:51;453489469;42.8954;41.11666;-3899;19373;11
Облако-облако;2023-05-07 14:15:52;500139409;41.84144;43.52196;-3269;6931;8
Облако-земля;2023-05-07 14:15:53;793229847;42.66592;44.68827;-14620;0;12
Облако-облако;2023-05-07 14:15:53;127175946;42.87962;42.67996;-6163;3013;10
Облако-земля;2023-05-07 14:15:54;993160474;42.20464;41.71895;-8244;0;12
Облако-облако;2023-05-07 14:15:54;478351986;42.31799;41.77686;-2682;6534;11
Облако-земля;2023-05-07 14:15:56;169906249;42.20188;42.22622;-3400;0;13
Облако-земля;2023-05-07 14:16:01;950344652;41.84407;43.57487;4698;0;8
Облако-земля;2023-05-07 14:16:01;299554015;43.59537;42.23044;-11392;0;9
Облако-облако;2023-05-07 14:16:02;353462006;41.79115;41.75689;4863;12619;8
Облако-облако;2023-05-07 14:16:08;475257577;43.01075;42.79612;-7146;18685;7
Облако-облако;2023-05-07 14:16:09;994583504;41.60052;43.25277;-3840;7615;12
Облако-земля;2023-05-07 14:16:10;311277071;43.35624;40.70872;-20727;0;19
Облако-облако;2023-05-07 14:16:10;534375340;43.4287;40.78559;-7294;18623;10
Облако-земля;2023-05-07 14:16:12;430401422;43.1490099;41.25748;-17876;0;16
Облако-облако;2023-05-07 14:16:12;389630738;43.41101;40.78392;-19068;6806;9
Облако-земля;2023-05-07 14:16:13;996281412;43.51666;40.74938;-5311;0;9
Облако-земля;2023-05-07 14:16:13;166528627;43.02958;41.23678;-40231;0;18
Облако-земля;2023-05-07 14:16:15;621211963;42.27089;41.75692;-5848;0;10
Облако-земля;2023-05-07 14:16:16;902521762;43.7434299;40.85926;-33493;0;17
Облако-облако;2023-05-07 14:16:16;916903116;43.82865;40.99216;-6180;10311;11
Облако-земля;2023-05-07 14:16:18;124234353;44.17142;40.50481;-10982;0;14
Облако-земля;2023-05-07 14:16:26;630571207;42.73529;41.1781999;-25876;0;16
Облако-облако;2023-05-07 14:16:29;128848914;41.77386;43.02494;-2969;7303;7
Облако-земля;2023-05-07 14:16:32;216123292;43.14703;40.34194;-32658;0;20
Облако-земля;2023-05-07 14:16:33;58767396;42.20483;43.88197;62077;0;18
Облако-земля;2023-05-07 14:16:38;710734808;42.50311;44.67852;-12633;0;15
Облако-облако;2023-05-07 14:16:38;567761896;42.62689;44.72786;-2470;8208;7
Облако-земля;2023-05-07 14:16:39;380983764;42.36305;41.7753299;-28583;0;17
Облако-земля;2023-05-07 14:16:39;381930205;42.48124;41.78427;12330;0;17
Облако-земля;2023-05-07 14:16:39;897395602;43.59258;41.33534;-15902;0;17
Облако-облако;2023-05-07 14:16:39;154968750;43.35364;40.67306;7237;16507;13
Облако-земля;2023-05-07 14:16:40;501596274;42.95179;42.66231;-5642;0;9
Облако-облако;2023-05-07 14:16:40;209392141;42.98519;41.20985;-2135;11099;5
Облако-облако;2023-05-07 14:16:45;815956238;42.90932;41.14773;-17483;15814;11
Облако-облако;2023-05-07 14:16:45;926881058;42.15645;42.2411;3118;6711;6
Облако-земля;2023-05-07 14:16:48;370164810;43.33857;40.75327;-17583;0;16
Облако-облако;2023-05-07 14:16:51;894700767;43.62112;42.2227;4291;13630;8
Облако-земля;2023-05-07 14:16:52;967313725;43.7487;40.84039;-1956;0;7
Облако-облако;2023-05-07 14:16:56;565982885;42.29605;42.51474;-2787;5340;6
Облако-земля;2023-05-07 14:17:01;94728841;43.429;40.60143;-6869;0;12
Облако-земля;2023-05-07 14:17:02;212262057;43.44783;41.95047;-4788;0;7
Облако-земля;2023-05-07 14:17:02;179571810;43.52754;42.1233;-103681;0;10
Облако-земля;2023-05-07 14:17:03;147013939;43.57161;40.84462;-12292;0;14
Облако-земля;2023-05-07 14:17:05;133590410;42.67446;44.69484;-8462;0;9
Облако-облако;2023-05-07 14:17:05;152132749;42.8515299;44.5210099;-3322;7575;6
Облако-облако;2023-05-07 14:17:05;778954763;41.86703;42.96834;-3382;7754;7
Облако-облако;2023-05-07 14:17:05;781830372;41.81895;42.78008;5593;8881;8
Облако-облако;2023-05-07 14:17:06;770283883;42.96103;42.7557;-8105;5942;9
Облако-земля;2023-05-07 14:17:06;39482639;42.6736;41.11237;-13300;0;13
Облако-земля;2023-05-07 14:17:06;916724517;42.8727;42.6387;-8104;0;14
Облако-облако;2023-05-07 14:17:10;948350422;42.99192;42.69217;-5660;7893;7
Облако-земля;2023-05-07 14:17:11;104397940;43.34104;40.76593;-17039;0;20
Облако-облако;2023-05-07 14:17:17;921815214;43.5604;41.2875299;5138;3025;9
Облако-земля;2023-05-07 14:17:20;680933036;42.2776;41.75963;-8287;0;15
Облако-земля;2023-05-07 14:17:25;724705415;42.6397;43.8542;56869;0;8
Облако-земля;2023-05-07 14:17:25;816398373;42.58746;43.70326;-4611;0;8
Облако-земля;2023-05-07 14:17:30;254050607;42.75514;41.07434;-4028;0;6
Облако-облако;2023-05-07 14:17:32;388800080;43.16621;41.22387;5895;10470;10
Облако-земля;2023-05-07 14:17:34;69177863;43.60297;42.23152;-14667;0;18
Облако-земля;2023-05-07 14:17:34;166177894;43.77227;42.4011;-9558;0;12
Облако-облако;2023-05-07 14:17:34;923516173;42.9999899;42.85765;-4259;17581;14
Облако-земля;2023-05-07 14:17:35;199731268;42.9214399;42.79392;-13140;0;14
Облако-земля;2023-05-07 14:17:38;716011502;43.33944;40.76208;-19022;0;19
Облако-облако;2023-05-07 14:17:38;695932456;43.44975;40.88366;-5347;5214;13
Облако-облако;2023-05-07 14:17:40;114660163;43.60073;40.84439;-6085;9667;10
Облако-земля;2023-05-07 14:17:41;87345233;43.71498;40.79782;-8655;0;13
Облако-земля;2023-05-07 14:17:42;74596522;43.42373;41.99358;-7906;0;13
Облако-земля;2023-05-07 14:17:42;499622250;42.95421;42.66171;-23803;0;17
Облако-облако;2023-05-07 14:17:42;625108712;43.54812;42.02084;-1857;3528;5
Облако-облако;2023-05-07 14:17:53;978602457;41.7791;42.99837;-4788;4585;9
Облако-земля;2023-05-07 14:17:53;976387773;41.77424;42.8552;-8910;0;6
Облако-облако;2023-05-07 14:17:54;971775080;43.04603;43.24963;-3014;5942;5
Облако-земля;2023-05-07 14:17:56;635734896;42.37526;41.75148;-39565;0;21
Облако-облако;2023-05-07 14:17:56;919179523;43.50869;40.66869;-1787;10118;5
Облако-земля;2023-05-07 14:17:59;646037616;42.67304;44.71078;-13789;0;9
Облако-земля;2023-05-07 14:18:00;179627650;43.23579;40.38404;-7268;0;11
Облако-земля;2023-05-07 14:18:01;609265273;42.9844099;42.69003;-9620;0;13
Облако-земля;2023-05-07 14:18:01;469661316;42.1867;42.34138;-17662;0;18
Облако-облако;2023-05-07 14:18:01;818992679;42.2705399;42.48434;5295;7140;8
Облако-земля;2023-05-07 14:18:02;934418702;43.45553;40.70846;14001;0;17
Облако-облако;2023-05-07 14:18:02;936937152;43.41088;40.83597;6855;4005;10
Облако-облако;2023-05-07 14:18:02;938037748;43.3598;40.68837;3027;3078;6
Облако-земля;2023-05-07 14:18:02;593585928;42.43242;44.56438;-37737;0;15
Облако-земля;2023-05-07 14:18:03;287601502;42.88633;42.64449;-13559;0;17
Облако-облако;2023-05-07 14:18:10;152083633;41.17355;41.85325;3662;4118;7
Облако-земля;2023-05-07 14:18:12;72798831;43.46651;41.94478;-4531;0;7
Облако-земля;2023-05-07 14:18:14;300022201;43.33486;40.75454;-24518;0;18
Облако-облако;2023-05-07 14:18:19;740381930;42.98434;42.66483;-4757;6113;8
Облако-облако;2023-05-07 14:18:20;312621116;42.6585899;41.12318;4093;17819;8
Облако-облако;2023-05-07 14:18:23;385852675;43.39213;40.7455;-5059;6496;8
Облако-земля;2023-05-07 14:18:24;270564700;42.8925;41.15105;-8211;0;13
Облако-земля;2023-05-07 14:18:24;577886853;43.74105;40.86721;-15522;0;17
Облако-земля;2023-05-07 14:18:27;259228859;42.22922;43.87421;41991;0;17
Облако-земля;2023-05-07 14:18:36;118678470;42.2673599;41.76693;-9373;0;13
Облако-земля;2023-05-07 14:18:39;190647380;43.54293;40.80841;-11403;0;16
Облако-облако;2023-05-07 14:18:41;96398719;43.01967;42.68605;-2006;3024;5
Облако-земля;2023-05-07 14:18:46;850711656;43.6366;42.20788;20002;0;16
Облако-земля;2023-05-07 14:18:47;68875155;43.31159;40.73242;-1239;0;5
Облако-земля;2023-05-07 14:18:51;333942092;42.6764;41.12622;-10850;0;14
Облако-земля;2023-05-07 14:18:56;169588391;43.34653;40.77262;-14745;0;18
Облако-земля;2023-05-07 14:18:58;218580429;43.45673;41.94093;-8716;0;14
Облако-облако;2023-05-07 14:19:01;988450786;43.6126;40.86604;-1648;8823;6
Облако-земля;2023-05-07 14:19:02;710108532;42.90208;42.66259;-9482;0;14
Облако-земля;2023-05-07 14:19:02;343636320;43.7010099;40.83878;-6366;0;10
Облако-облако;2023-05-07 14:19:03;397701241;42.4136499;41.8149;-4721;5869;11
Облако-земля;2023-05-07 14:19:03;613960538;43.18088;41.21172;20616;0;10
Облако-облако;2023-05-07 14:19:05;60197481;42.78528;41.19751;-2753;5557;10
Облако-облако;2023-05-07 14:19:10;524808066;43.44409;40.70585;-6946;10599;13
Облако-земля;2023-05-07 14:19:10;650295570;43.3467399;40.66865;-2600;0;7
Облако-земля;2023-05-07 14:19:17;519831715;42.64623;41.70266;-3682;0;7
Облако-земля;2023-05-07 14:19:17;183774705;42.41379;41.72483;-13607;0;15
Облако-земля;2023-05-07 14:19:17;284273792;42.52641;41.67789;-3292;0;6
Облако-земля;2023-05-07 14:19:17;577430047;43.61172;42.22567;-5507;0;7
Облако-облако;2023-05-07 14:19:17;372699413;43.70572;42.28561;-5915;12766;9
Облако-земля;2023-05-07 14:19:19;699528189;41.86075;42.9029;31757;0;15
Облако-земля;2023-05-07 14:19:20;781061580;43.56102;40.66062;-4225;0;7
