Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-10 10:47:48;860395255;45.20067;37.48743;-8644;0;12
Облако-земля;2023-06-10 10:47:49;10093037;43.7164;42.63787;-30206;0;8
Облако-облако;2023-06-10 10:47:50;529128497;41.40225;42.42681;-7984;5011;8
Облако-облако;2023-06-10 10:47:54;669811811;45.36497;37.20779;-3595;7765;8
Облако-облако;2023-06-10 10:47:58;234043399;44.49606;39.64594;-3865;3001;6
Облако-облако;2023-06-10 10:48:01;390749873;44.18321;40.44123;7406;3028;7
Облако-земля;2023-06-10 10:48:05;456273583;44.47571;39.73474;-20472;0;16
Облако-земля;2023-06-10 10:48:05;642670260;45.15882;37.52793;-4020;0;8
Облако-земля;2023-06-10 10:48:06;174679759;42.53225;44.05098;-8799;0;15
Облако-земля;2023-06-10 10:48:07;722129292;41.52396;42.20839;-7656;0;10
Облако-облако;2023-06-10 10:48:09;587111071;41.11606;42.49768;-3937;7580;7
Облако-облако;2023-06-10 10:48:10;540706444;45.0272;38.09735;-4860;3236;13
Облако-земля;2023-06-10 10:48:11;566293289;45.27819;37.19538;-20230;0;19
Облако-облако;2023-06-10 10:48:11;31091814;44.202;39.83212;-53968;18769;21
Облако-облако;2023-06-10 10:48:12;975533535;44.15687;40.65898;8951;15971;8
Облако-облако;2023-06-10 10:48:13;587282035;43.79224;42.52717;-5842;5894;7
Облако-земля;2023-06-10 10:48:13;38969877;44.05629;40.50515;-10888;0;11
Облако-облако;2023-06-10 10:48:14;522330247;41.2270899;42.52687;-4467;5569;6
Облако-земля;2023-06-10 10:48:14;726926111;44.4685599;39.45396;-6840;0;11
Облако-облако;2023-06-10 10:48:16;660097545;41.46552;42.49161;-6242;4840;16
Облако-облако;2023-06-10 10:48:16;465974578;41.36918;42.43773;-5249;3003;12
Облако-облако;2023-06-10 10:48:18;979993954;45.18652;37.49525;9623;6914;7
Облако-облако;2023-06-10 10:48:20;503423822;43.71545;42.51139;7425;3828;9
Облако-облако;2023-06-10 10:48:22;706323165;44.86936;38.09681;-14043;6417;13
Облако-земля;2023-06-10 10:48:23;621131415;44.46948;39.77021;-15510;0;12
Облако-земля;2023-06-10 10:48:25;304376955;41.18943;42.23494;-5117;0;12
Облако-земля;2023-06-10 10:48:26;956478255;45.13012;37.93806;14618;0;10
Облако-земля;2023-06-10 10:48:26;489948786;44.40791;39.89597;-12146;0;13
Облако-земля;2023-06-10 10:48:26;878175406;44.19449;40.3919;-31380;0;14
Облако-земля;2023-06-10 10:48:27;116705360;45.37238;37.19152;-5098;0;11
Облако-облако;2023-06-10 10:48:29;356200552;41.21735;42.3906;-4770;18892;7
Облако-земля;2023-06-10 10:48:30;154337023;42.73467;44.12507;-6147;0;6
Облако-облако;2023-06-10 10:48:32;116654511;41.4797;42.48373;-3860;12317;7
Облако-земля;2023-06-10 10:48:33;186986734;45.15366;37.46722;-3911;0;7
Облако-земля;2023-06-10 10:48:33;216510955;44.26087;39.56689;-12785;0;10
Облако-облако;2023-06-10 10:48:34;261158236;44.46089;39.43632;3615;3231;7
Облако-облако;2023-06-10 10:48:36;328739263;45.37701;37.2243;-3460;15875;6
Облако-земля;2023-06-10 10:48:37;508045145;43.84076;41.3047899;-40233;0;12
Облако-облако;2023-06-10 10:48:38;229381821;41.15178;42.5275899;-5695;6038;7
Облако-облако;2023-06-10 10:48:38;241492524;41.24519;42.49404;-5607;18188;8
Облако-облако;2023-06-10 10:48:39;973620121;41.4790599;42.17527;-7344;8406;7
Облако-облако;2023-06-10 10:48:40;767891761;41.48602;42.1781;-4994;4089;7
Облако-облако;2023-06-10 10:48:42;888683724;44.95597;37.96484;7572;3229;8
Облако-облако;2023-06-10 10:48:43;293715423;44.81654;38.14275;-17609;18363;20
Облако-земля;2023-06-10 10:48:44;213175540;45.18775;37.47673;-20325;0;18
Облако-облако;2023-06-10 10:48:44;531989431;44.43601;39.45567;-2133;3177;6
Облако-земля;2023-06-10 10:48:47;633306774;45.39346;37.21915;-3242;0;5
Облако-облако;2023-06-10 10:48:48;72206348;41.79538;43.79648;-6323;8235;9
Облако-земля;2023-06-10 10:48:49;93079529;44.4828199;39.73521;-32602;0;14
Облако-облако;2023-06-10 10:48:54;639822743;41.07471;42.41198;-4943;4196;8
Облако-облако;2023-06-10 10:48:54;297277052;41.03166;43.17816;-5707;5621;8
Облако-облако;2023-06-10 10:48:56;992990648;41.23417;42.47544;-4106;15692;6
Облако-облако;2023-06-10 10:48:56;269708136;41.29516;42.345;-3123;12079;5
Облако-земля;2023-06-10 10:48:57;4268284;42.60929;44.03948;-14650;0;11
Облако-облако;2023-06-10 10:48:57;653121594;45.17196;37.52908;3271;6514;5
Облако-земля;2023-06-10 10:48:57;940263005;44.13702;40.35025;-7621;0;11
Облако-земля;2023-06-10 10:49:00;293521181;45.2691;37.2539299;-16353;0;15
Облако-облако;2023-06-10 10:49:03;268012719;41.57021;42.37992;-6555;3118;8
Облако-земля;2023-06-10 10:49:03;101295260;41.50789;42.22522;-11285;0;14
Облако-облако;2023-06-10 10:49:04;423623976;41.15058;42.49904;-4565;18357;11
Облако-земля;2023-06-10 10:49:05;614515801;44.41274;39.84081;-14288;0;14
Облако-облако;2023-06-10 10:49:05;822847752;45.16784;37.64586;2180;6065;7
Облако-земля;2023-06-10 10:49:07;485082680;44.48572;39.7632;-31125;0;13
Облако-земля;2023-06-10 10:49:07;326655871;44.93775;37.99635;-10614;0;13
Облако-земля;2023-06-10 10:49:08;294991510;45.3733099;37.18625;-5829;0;10
Облако-облако;2023-06-10 10:49:10;198120957;41.4400199;43.51307;-13910;12434;10
Облако-облако;2023-06-10 10:49:10;835818088;41.14703;42.45888;-4464;4384;6
Облако-облако;2023-06-10 10:49:12;869489555;41.25091;42.5129499;-4148;14553;8
Облако-земля;2023-06-10 10:49:14;953539645;44.45332;39.43586;15971;0;8
Облако-облако;2023-06-10 10:49:14;277689096;41.24093;42.4495099;-8854;3003;14
Облако-земля;2023-06-10 10:49:17;248781842;45.02429;37.86675;18518;0;7
Облако-облако;2023-06-10 10:49:17;824064997;45.35933;37.18535;-3373;7805;7
Облако-земля;2023-06-10 10:49:17;361758798;41.17883;42.60779;-6052;0;8
Облако-земля;2023-06-10 10:49:18;289199151;44.20361;40.46688;-16068;0;15
Облако-земля;2023-06-10 10:49:19;979063185;44.47019;39.4423;-12614;0;12
Облако-облако;2023-06-10 10:49:19;746813251;43.80507;42.50584;7378;16450;10
Облако-земля;2023-06-10 10:49:19;182653004;44.31232;39.9244;-35333;0;9
Облако-облако;2023-06-10 10:49:19;591129491;41.13751;42.64979;-6052;17673;7
Облако-облако;2023-06-10 10:49:20;218684428;41.48799;42.1971;-8933;18291;18
Облако-облако;2023-06-10 10:49:20;269425537;41.43291;42.49834;-7911;17503;7
Облако-облако;2023-06-10 10:49:21;524160652;45.1836;37.39703;4008;18454;8
Облако-облако;2023-06-10 10:49:25;318597450;41.2072999;42.66129;-7992;11778;8
Облако-облако;2023-06-10 10:49:25;965861793;42.74653;44.25678;-20138;3538;11
Облако-земля;2023-06-10 10:49:26;826542924;45.36789;37.17356;-3831;0;8
Облако-земля;2023-06-10 10:49:26;97559968;42.74157;44.12751;-14040;0;9
Облако-облако;2023-06-10 10:49:31;26249924;41.67798;43.48086;-4782;11354;7
Облако-облако;2023-06-10 10:49:31;802330652;41.09639;42.60897;4366;13396;6
Облако-земля;2023-06-10 10:49:33;250084896;44.44675;39.73374;-29389;0;14
Облако-земля;2023-06-10 10:49:37;796978447;44.15351;40.4193799;-14625;0;10
Облако-облако;2023-06-10 10:49:37;419208932;44.44849;39.45539;3069;10984;6
Облако-облако;2023-06-10 10:49:37;927386139;41.34047;42.4580399;-4857;14963;8
Облако-облако;2023-06-10 10:49:37;849954366;41.2683;42.57392;-7552;3211;8
Облако-облако;2023-06-10 10:49:38;602851379;44.48546;39.72252;-2549;3740;7
Облако-земля;2023-06-10 10:49:38;321386933;43.79048;42.52525;-4644;0;7
Облако-облако;2023-06-10 10:49:39;635742119;41.28629;42.37895;-5398;8945;7
Облако-земля;2023-06-10 10:49:41;947022695;44.89544;38.03411;-12951;0;15
Облако-облако;2023-06-10 10:49:42;218767856;41.32825;42.40888;4090;11747;6
Облако-земля;2023-06-10 10:49:42;821219118;45.1752899;37.53732;-13627;0;8
Облако-облако;2023-06-10 10:49:43;75203579;45.19503;38.10245;-6324;5912;14
Облако-облако;2023-06-10 10:49:43;333696220;41.83049;43.73415;-4738;17789;10
Облако-земля;2023-06-10 10:49:44;607065888;44.24534;39.58162;-21027;0;18
Облако-земля;2023-06-10 10:49:46;745848888;41.49947;42.27012;-3980;0;6
Облако-облако;2023-06-10 10:49:47;807428436;44.48336;39.53958;-11130;4917;12
Облако-облако;2023-06-10 10:49:48;877511770;44.49668;39.76334;13118;6936;12
Облако-облако;2023-06-10 10:49:48;332273307;41.44071;42.51397;9192;18835;15
Облако-земля;2023-06-10 10:49:49;361712397;45.03437;37.84234;-10587;0;15
Облако-земля;2023-06-10 10:49:53;272264064;43.78208;42.50099;-28580;0;17
Облако-облако;2023-06-10 10:49:56;465437564;44.48268;39.75166;1847;3299;5
Облако-земля;2023-06-10 10:49:59;416334633;45.37524;37.19578;-4243;0;7
Облако-земля;2023-06-10 10:50:01;146477292;45.16207;37.4575;-27853;0;19
Облако-облако;2023-06-10 10:50:01;45702299;44.41783;39.87634;-3852;11468;7
Облако-земля;2023-06-10 10:50:01;924250508;42.56962;44.09097;-7016;0;10
Облако-земля;2023-06-10 10:50:01;301119627;43.77228;42.54067;-10636;0;7
Облако-облако;2023-06-10 10:50:03;350681369;41.1906;42.64635;-8250;12769;14
Облако-облако;2023-06-10 10:50:03;579133518;41.46784;42.17179;-6929;18351;10
Облако-земля;2023-06-10 10:50:04;974720412;44.9189;38.03061;-15931;0;16
Облако-земля;2023-06-10 10:50:05;1526472;41.19548;42.36198;28993;0;21
Облако-облако;2023-06-10 10:50:08;783646699;41.2192;42.58657;-7132;4245;17
Облако-земля;2023-06-10 10:50:10;362859763;44.45061;39.44281;12655;0;11
Облако-земля;2023-06-10 10:50:14;927787075;44.47876;39.75918;-11323;0;14
Облако-облако;2023-06-10 10:50:15;478683908;45.18027;37.52679;4302;4524;8
Облако-земля;2023-06-10 10:50:17;872397087;41.53018;42.2381;-24532;0;16
Облако-облако;2023-06-10 10:50:18;297384052;45.36045;37.24672;2928;3075;6
Облако-земля;2023-06-10 10:50:19;779436827;44.46281;39.45292;-3503;0;6
Облако-облако;2023-06-10 10:50:20;685978673;41.51957;42.49375;-3723;5982;8
Облако-облако;2023-06-10 10:50:20;86299562;44.44542;39.59622;7149;3000;10
Облако-облако;2023-06-10 10:50:21;690943767;41.07235;42.42959;-3329;16535;8
Облако-облако;2023-06-10 10:50:21;423673464;41.2281199;42.48452;-5619;7699;10
Облако-земля;2023-06-10 10:50:23;536632317;44.154;40.35066;-49976;0;17
Облако-облако;2023-06-10 10:50:24;6441950;41.41202;42.56036;8712;5020;12
Облако-облако;2023-06-10 10:50:24;30145817;41.45588;42.44395;-5729;6687;8
Облако-земля;2023-06-10 10:50:26;956109589;45.23575;37.3377399;-33891;0;19
Облако-облако;2023-06-10 10:50:27;390715788;41.52776;42.0811599;-5569;10728;10
Облако-земля;2023-06-10 10:50:27;205572787;45.10904;37.39103;-7159;0;10
Облако-облако;2023-06-10 10:50:27;118589902;44.98087;38.20091;12872;3778;13
Облако-облако;2023-06-10 10:50:28;335931801;41.21018;42.51486;-13035;16208;11
Облако-земля;2023-06-10 10:50:28;495370093;45.19112;37.47192;-10941;0;15
Облако-земля;2023-06-10 10:50:29;173655550;41.12657;42.45599;-9749;0;11
Облако-облако;2023-06-10 10:50:31;815688356;41.37099;42.20417;-4853;12051;8
Облако-земля;2023-06-10 10:50:31;814838947;41.47626;42.17968;-14117;0;14
Облако-облако;2023-06-10 10:50:33;116257682;41.21607;42.7334;-5809;5323;9
Облако-облако;2023-06-10 10:50:35;652896617;44.45131;39.94627;-9364;9755;14
Облако-облако;2023-06-10 10:50:35;354335793;44.895;38.03769;-3315;10235;6
Облако-облако;2023-06-10 10:50:35;530529613;44.45387;39.45731;5569;7125;7
Облако-земля;2023-06-10 10:50:35;670781195;43.78588;42.50847;-14056;0;13
Облако-облако;2023-06-10 10:50:36;419967027;41.12639;42.6234899;-5154;14206;8
Облако-земля;2023-06-10 10:50:38;116352145;45.07992;37.95633;-71173;0;10
Облако-земля;2023-06-10 10:50:39;836399518;44.96675;37.96851;-6608;0;8
Облако-земля;2023-06-10 10:50:41;19127253;45.3769599;37.1879;-3466;0;7
Облако-земля;2023-06-10 10:50:47;221139185;42.68387;44.13017;-7896;0;10
Облако-облако;2023-06-10 10:50:47;429890454;41.16421;42.6502399;-5975;7735;8
Облако-облако;2023-06-10 10:50:47;940706869;41.31759;42.39584;-5712;19037;8
Облако-облако;2023-06-10 10:50:48;710131463;45.17432;37.53165;4555;6987;7
Облако-земля;2023-06-10 10:50:48;391687413;44.26731;39.56992;15766;0;6
Облако-земля;2023-06-10 10:50:49;814076683;45.37829;37.16628;-10234;0;17
Облако-земля;2023-06-10 10:50:51;854711453;44.1969;40.46526;-41279;0;14
Облако-земля;2023-06-10 10:50:52;367236880;44.46969;39.8004;-24156;0;17
Облако-облако;2023-06-10 10:50:53;548714783;44.45134;39.44501;11967;10379;12
Облако-земля;2023-06-10 10:50:53;793426721;41.7680999;43.78824;-11803;0;9
Облако-облако;2023-06-10 10:50:55;171311609;41.1247;42.51383;-5717;19951;7
Облако-земля;2023-06-10 10:50:55;859432696;42.60228;44.06749;-8951;0;11
Облако-облако;2023-06-10 10:50:55;504021216;41.43318;42.40937;-4805;15848;6
Облако-облако;2023-06-10 10:50:56;582442879;44.88687;38.10863;-2867;3959;6
Облако-облако;2023-06-10 10:50:56;166542568;41.23091;42.66005;-5285;12212;6
Облако-облако;2023-06-10 10:51:00;714607465;45.3755499;37.21522;-2131;6143;6
Облако-облако;2023-06-10 10:51:03;758125311;44.47763;39.75686;2254;3794;6
Облако-земля;2023-06-10 10:51:03;762149083;44.17702;40.39925;-14423;0;12
Облако-земля;2023-06-10 10:51:04;862319178;41.80872;43.42986;-5021;0;7
Облако-земля;2023-06-10 10:51:04;871152721;43.69101;42.58534;26234;0;14
Облако-земля;2023-06-10 10:51:07;211762291;44.25897;39.57615;-11842;0;15
Облако-облако;2023-06-10 10:51:07;462061613;44.45218;39.44856;-11227;14243;15
Облако-земля;2023-06-10 10:51:08;809494079;41.49053;42.15918;-13640;0;13
Облако-облако;2023-06-10 10:51:10;792132711;44.4927;39.75595;-1964;6535;6
Облако-облако;2023-06-10 10:51:11;432337422;41.22084;42.49504;-7726;11061;10
Облако-земля;2023-06-10 10:51:12;28542981;44.41076;39.86857;-12973;0;7
Облако-земля;2023-06-10 10:51:13;323744320;45.17204;37.52743;-7915;0;15
Облако-земля;2023-06-10 10:51:15;748776522;44.87617;38.11583;-24587;0;17
Облако-облако;2023-06-10 10:51:16;992310840;44.466;39.46388;3164;5129;6
Облако-облако;2023-06-10 10:51:16;986647666;44.4263199;39.63808;5286;3002;7
Облако-облако;2023-06-10 10:51:18;823493674;41.16171;42.57055;-4818;12799;8
Облако-земля;2023-06-10 10:51:19;273810746;45.07455;37.86316;-17413;0;16
Облако-земля;2023-06-10 10:51:19;307840886;44.16725;39.86406;-36982;0;16
Облако-облако;2023-06-10 10:51:22;914768203;41.53928;42.2388;-7373;17655;11
Облако-облако;2023-06-10 10:51:23;54014926;41.36812;42.20779;-4063;14256;6
Облако-облако;2023-06-10 10:51:26;576166960;41.46833;42.45135;-4501;4664;7
Облако-облако;2023-06-10 10:51:27;733985298;45.39598;37.18423;-4958;7795;8
Облако-облако;2023-06-10 10:51:28;534487714;41.19225;42.52413;-10845;4387;14
Облако-земля;2023-06-10 10:51:29;577839683;44.89192;38.0307;-16904;0;15
Облако-земля;2023-06-10 10:51:31;735825579;44.42174;39.47811;-15264;0;15
Облако-облако;2023-06-10 10:51:33;235667493;44.49517;39.75971;6266;6094;9
Облако-облако;2023-06-10 10:51:33;238975158;44.45491;39.89494;3825;5675;7
Облако-земля;2023-06-10 10:51:33;606954579;44.16413;40.37095;-48283;0;14
Облако-облако;2023-06-10 10:51:34;839180922;41.4043;42.54018;-5330;7897;8
Облако-облако;2023-06-10 10:51:35;94350252;41.50082;42.60959;-10603;7578;8
Облако-облако;2023-06-10 10:51:37;796753713;45.17758;37.51917;3748;4519;8
Облако-облако;2023-06-10 10:51:37;403839332;41.26168;42.62308;-5433;3346;12
Облако-облако;2023-06-10 10:51:38;213411946;41.57889;42.24628;6862;5441;18
Облако-облако;2023-06-10 10:51:39;930283870;45.32964;37.36593;20267;4885;11
Облако-облако;2023-06-10 10:51:40;67183746;44.45167;39.45201;2450;11514;6
Облако-облако;2023-06-10 10:51:42;965797868;41.13843;42.63397;5588;15042;12
Облако-земля;2023-06-10 10:51:43;370720386;41.49274;42.19966;-8959;0;15
Облако-облако;2023-06-10 10:51:43;378260220;41.52166;42.32471;-8301;3004;9
Облако-земля;2023-06-10 10:51:44;576642261;44.4822;39.73045;-3079;0;7
Облако-земля;2023-06-10 10:51:45;340586340;45.22253;37.46523;-68708;0;22
Облако-облако;2023-06-10 10:51:45;437073334;45.26728;37.6165499;-13645;7411;12
Облако-облако;2023-06-10 10:51:45;821910637;44.47069;39.76285;-3505;3159;7
Облако-облако;2023-06-10 10:51:46;810605501;45.3623199;37.20179;6681;5583;11
Облако-земля;2023-06-10 10:51:47;917214688;44.88698;38.09338;-38787;0;18
Облако-земля;2023-06-10 10:51:47;280355536;44.39773;39.85704;-26219;0;17
Облако-земля;2023-06-10 10:51:49;417439983;43.68911;42.51396;-10653;0;6
Облако-земля;2023-06-10 10:51:51;820795530;42.7458699;44.09686;-9096;0;5
Облако-облако;2023-06-10 10:51:51;443406051;44.48384;39.78983;3274;5580;7
Облако-облако;2023-06-10 10:51:54;914198002;41.4828;42.43177;-5648;5497;6
Облако-облако;2023-06-10 10:51:56;715898679;41.41474;42.51155;-3946;10141;6
Облако-облако;2023-06-10 10:51:58;695506947;41.23783;42.64182;-9834;3944;16
Облако-земля;2023-06-10 10:51:59;283815529;44.18157;40.36406;-3510;0;7
Облако-облако;2023-06-10 10:51:59;719884446;44.90007;38.1015;-2478;4388;5
Облако-земля;2023-06-10 10:52:00;897760791;44.45917;39.45922;-29353;0;16
Облако-земля;2023-06-10 10:52:03;585405059;44.92599;38.14375;-12765;0;17
Облако-земля;2023-06-10 10:52:05;941057548;44.27676;39.59321;-26705;0;16
Облако-облако;2023-06-10 10:52:06;344611721;44.50356;39.79377;3735;8673;6
Облако-облако;2023-06-10 10:52:06;191840984;41.22229;42.67633;-7354;4950;9
Облако-земля;2023-06-10 10:52:07;182213308;45.26584;37.27451;-15727;0;16
Облако-облако;2023-06-10 10:52:08;183988209;44.41032;39.86161;4342;6931;8
Облако-земля;2023-06-10 10:52:11;317334116;41.51453;42.27143;-7829;0;10
Облако-земля;2023-06-10 10:52:11;642474254;44.1995;40.39338;-13641;0;7
Облако-земля;2023-06-10 10:52:11;936077333;44.4792599;39.43766;-6151;0;9
Облако-земля;2023-06-10 10:52:12;169491473;45.37785;37.1748199;-12965;0;17
Облако-облако;2023-06-10 10:52:12;365133283;41.23785;42.71817;-9505;3055;16
Облако-облако;2023-06-10 10:52:14;256121320;44.4831999;39.79445;3732;5149;8
Облако-облако;2023-06-10 10:52:14;834653168;43.68045;42.52806;-1892;6998;5
Облако-облако;2023-06-10 10:52:16;486610576;45.2303799;37.44915;8117;7413;13
Облако-облако;2023-06-10 10:52:17;412530005;41.39391;42.51015;-4047;8891;5
Облако-земля;2023-06-10 10:52:17;25895102;44.9140299;38.03468;-6483;0;12
Облако-облако;2023-06-10 10:52:21;946122325;41.51473;42.2200599;6294;9951;7
Облако-облако;2023-06-10 10:52:21;858361665;41.1621499;42.63856;-16181;18815;21
Облако-земля;2023-06-10 10:52:22;695380735;45.38854;37.17391;-4154;0;7
Облако-облако;2023-06-10 10:52:23;839965870;44.45609;39.46439;5489;3060;8
Облако-облако;2023-06-10 10:52:26;296468062;41.52693;42.5245;-2974;3344;7
Облако-облако;2023-06-10 10:52:27;667836508;44.4883499;39.78801;4782;4465;7
Облако-облако;2023-06-10 10:52:27;471400181;41.18352;42.75385;-7675;4885;13
Облако-земля;2023-06-10 10:52:30;530677964;41.17631;42.6088;-9085;0;10
Облако-облако;2023-06-10 10:52:30;160930922;44.2354;40.49184;5916;13136;11
Облако-облако;2023-06-10 10:52:30;92473871;44.1891;39.75112;-36625;4583;9
Облако-облако;2023-06-10 10:52:31;235653546;41.23747;42.6983;-7172;7546;8
Облако-земля;2023-06-10 10:52:32;105315894;44.89379;38.08305;-13562;0;17
Облако-земля;2023-06-10 10:52:32;448163302;41.80445;43.80365;-16226;0;14
Облако-земля;2023-06-10 10:52:32;469962243;43.76957;42.51759;-8894;0;7
Облако-земля;2023-06-10 10:52:32;11248640;43.8578;42.63877;-10851;0;11
Облако-земля;2023-06-10 10:52:32;412138436;44.26843;39.57352;-20573;0;15
Облако-облако;2023-06-10 10:52:33;504665884;44.45467;39.45077;5329;9873;7
Облако-облако;2023-06-10 10:52:33;935440784;41.46369;42.5339699;6713;3525;7
Облако-облако;2023-06-10 10:52:33;621422659;41.18451;42.4412;5481;4649;12
Облако-облако;2023-06-10 10:52:33;565190362;41.17967;42.57861;-16702;3629;8
Облако-облако;2023-06-10 10:52:35;426314853;44.25983;40.5889499;5550;18317;11
Облако-земля;2023-06-10 10:52:35;194692345;44.18636;40.4316;-15338;0;14
Облако-земля;2023-06-10 10:52:35;824906427;45.21823;37.43369;-39746;0;21
Облако-облако;2023-06-10 10:52:36;94124189;45.25679;37.24895;4554;8157;8
Облако-земля;2023-06-10 10:52:38;252418251;41.58191;42.35412;-8831;0;7
Облако-облако;2023-06-10 10:52:38;593133771;41.17125;42.60787;-11982;15569;10
Облако-земля;2023-06-10 10:52:38;42068551;45.03096;37.85275;-23148;0;16
Облако-земля;2023-06-10 10:52:38;241721032;45.3788;37.06262;-17827;0;15
Облако-облако;2023-06-10 10:52:41;172551465;41.18455;42.64467;-6215;15131;8
Облако-земля;2023-06-10 10:52:44;392307334;44.48254;39.7945;-13363;0;11
Облако-земля;2023-06-10 10:52:44;993440765;44.87542;38.1832;-13588;0;13
Облако-облако;2023-06-10 10:52:46;360621764;44.4569199;39.45884;8563;13675;10
Облако-земля;2023-06-10 10:52:47;362602472;44.9081199;38.03292;-28470;0;17
Облако-облако;2023-06-10 10:52:48;174478933;41.1947199;42.49152;-4086;5738;7
Облако-облако;2023-06-10 10:52:49;83891121;41.1659;42.61168;-5652;18766;9
Облако-облако;2023-06-10 10:52:49;863601488;44.48271;39.79086;6673;3225;7
Облако-земля;2023-06-10 10:52:51;717348669;42.76476;44.26365;-11182;0;11
Облако-земля;2023-06-10 10:52:51;691136041;42.68097;44.11968;-7698;0;9
Облако-облако;2023-06-10 10:52:52;39883873;44.18123;40.40412;3866;3216;7
Облако-облако;2023-06-10 10:52:53;485453730;41.48425;42.18461;6194;9268;10
Облако-земля;2023-06-10 10:52:53;651857843;41.13608;42.45677;-5667;0;10
Облако-облако;2023-06-10 10:52:55;688627599;44.44746;39.4827;3215;3105;7
Облако-облако;2023-06-10 10:52:57;14605525;45.38512;37.18024;-4182;5681;8
Облако-земля;2023-06-10 10:53:00;202273989;44.16837;40.39709;-22165;0;13
Облако-земля;2023-06-10 10:53:01;508592749;41.49736;42.24807;-26745;0;16
Облако-облако;2023-06-10 10:53:02;333109604;44.49864;39.75206;3048;5480;7
Облако-облако;2023-06-10 10:53:03;994321788;44.46132;39.46742;-7066;3289;8
Облако-облако;2023-06-10 10:53:04;534516580;41.13219;42.44265;-7259;5165;16
Облако-земля;2023-06-10 10:53:04;136873304;41.7946;43.79968;-19082;0;19
Облако-земля;2023-06-10 10:53:04;918784375;45.10275;37.94694;-44876;0;16
Облако-земля;2023-06-10 10:53:05;503488716;44.95843;37.98112;-8979;0;13
Облако-облако;2023-06-10 10:53:06;370033874;41.14894;42.64157;-6185;19221;10
Облако-облако;2023-06-10 10:53:06;582321274;44.47242;39.76333;2498;4716;7
Облако-земля;2023-06-10 10:53:07;985194088;44.35554;39.85601;-40207;0;18
Облако-облако;2023-06-10 10:53:08;262176244;41.26179;42.54136;-6160;5708;14
Облако-облако;2023-06-10 10:53:11;206323161;41.06956;42.4779;-3979;9018;7
Облако-облако;2023-06-10 10:53:13;306526125;41.1604;42.59985;-7191;16877;8
Облако-облако;2023-06-10 10:53:13;544215034;43.74222;42.5675;-11022;17706;8
Облако-облако;2023-06-10 10:53:14;15001177;41.21238;42.44345;-4213;19019;6
Облако-земля;2023-06-10 10:53:14;767225126;45.38849;37.189;-6578;0;7
Облако-земля;2023-06-10 10:53:15;682529800;44.27698;39.60776;-18874;0;7
Облако-облако;2023-06-10 10:53:15;207708462;44.44674;39.48917;2845;3208;6
Облако-облако;2023-06-10 10:53:17;223134119;44.5213899;39.91466;6408;9703;11
Облако-земля;2023-06-10 10:53:17;268638479;44.1789;40.39804;-36856;0;12
Облако-облако;2023-06-10 10:53:17;555451380;41.50147;42.20356;-6896;14415;8
Облако-облако;2023-06-10 10:53:20;335793544;41.48294;42.66959;-8168;3034;11
Облако-земля;2023-06-10 10:53:20;889840266;44.90638;38.06523;-15343;0;14
Облако-земля;2023-06-10 10:53:24;127564295;45.07608;37.87868;-7508;0;8
Облако-земля;2023-06-10 10:53:24;651769644;44.17826;40.41205;-22629;0;14
Облако-земля;2023-06-10 10:53:24;27345542;41.14076;42.43094;-5352;0;7
Облако-облако;2023-06-10 10:53:24;239983527;41.20899;42.55704;-7708;6630;13
Облако-облако;2023-06-10 10:53:25;785213711;44.41716;39.79952;3953;6527;7
Облако-облако;2023-06-10 10:53:28;756908248;41.53085;42.36324;-4782;19177;7
Облако-облако;2023-06-10 10:53:29;415673568;41.32834;43.36508;-7771;13682;8
Облако-облако;2023-06-10 10:53:29;394350912;41.2527199;43.1371899;-13445;3025;16
Облако-земля;2023-06-10 10:53:29;741621506;45.27149;37.23052;-21412;0;17
Облако-облако;2023-06-10 10:53:29;724322025;45.30585;37.74518;-6810;3709;8
Облако-облако;2023-06-10 10:53:29;862723698;44.50034;39.76767;12161;9447;10
Облако-земля;2023-06-10 10:53:29;315236785;44.45564;39.4702399;16510;0;13
Облако-облако;2023-06-10 10:53:31;958667402;45.17644;37.48217;11821;3061;18
Облако-земля;2023-06-10 10:53:31;206995249;44.27715;39.59188;-20962;0;13
Облако-облако;2023-06-10 10:53:32;462786251;41.0959;42.4958699;-4164;3302;7
Облако-земля;2023-06-10 10:53:36;85459387;45.39694;37.167;-9797;0;17
Облако-земля;2023-06-10 10:53:36;200592707;45.46718;37.28619;-8522;0;12
Облако-облако;2023-06-10 10:53:36;642665616;44.91366;38.06558;1902;4198;6
Облако-облако;2023-06-10 10:53:37;40779949;41.23632;42.50961;-7125;3013;10
Облако-облако;2023-06-10 10:53:39;767183972;41.1423;42.51298;-2583;7533;5
Облако-облако;2023-06-10 10:53:40;389474246;44.45368;39.47474;1964;3225;6
Облако-облако;2023-06-10 10:53:41;192720704;44.54449;39.87429;9611;3000;9
Облако-облако;2023-06-10 10:53:41;787630364;41.29741;42.832;-9099;6546;9
Облако-облако;2023-06-10 10:53:42;178835489;41.48301;42.16783;4895;5541;7
Облако-облако;2023-06-10 10:53:43;620055378;41.19691;42.7132;-8862;13797;18
Облако-земля;2023-06-10 10:53:43;615879104;41.23589;42.5090999;-4288;0;6
Облако-облако;2023-06-10 10:53:44;262859798;44.89855;38.11794;1700;4325;5
