Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-10-03 00:31:50;877333068;42.31266;41.7258;6070;16194;10
Облако-облако;2023-10-03 00:31:51;734348160;42.45843;41.87193;4233;9986;9
Облако-облако;2023-10-03 00:31:52;554744317;42.64611;41.37428;7692;19012;7
Облако-облако;2023-10-03 00:31:54;46112043;41.90635;41.12074;12132;3068;16
Облако-облако;2023-10-03 00:31:54;54800205;42.16313;41.7467;2832;14370;6
Облако-облако;2023-10-03 00:31:54;80699985;41.83336;40.94638;9092;17929;10
Облако-облако;2023-10-03 00:31:54;48858160;42.02097;41.02854;10159;6230;7
Облако-земля;2023-10-03 00:31:54;424387153;42.45759;36.82492;-19600;0;14
Облако-земля;2023-10-03 00:32:02;78722000;42.5032;41.2578;-12753;0;7
Облако-земля;2023-10-03 00:32:02;460139262;42.38783;41.31183;-9955;0;12
Облако-земля;2023-10-03 00:32:08;602417740;41.69475;40.59666;-19809;0;15
Облако-облако;2023-10-03 00:32:08;326213385;42.26164;41.29258;-5452;3005;7
Облако-облако;2023-10-03 00:32:16;815796725;42.27643;41.51443;-3488;13371;7
Облако-облако;2023-10-03 00:32:18;231564181;41.15462;38.01894;8157;3002;13
Облако-облако;2023-10-03 00:32:18;240591328;41.21027;38.1551199;8100;15707;12
Облако-земля;2023-10-03 00:32:21;743442370;42.16554;41.48181;-23358;0;7
Облако-облако;2023-10-03 00:32:21;642578780;42.23846;41.66014;-3854;5137;6
Облако-облако;2023-10-03 00:32:24;117734976;42.46669;36.7755;14530;18580;16
Облако-облако;2023-10-03 00:32:24;872101309;41.86004;41.0902699;-6445;3764;10
Облако-облако;2023-10-03 00:32:24;480511272;41.86555;40.93306;-9348;17302;9
Облако-земля;2023-10-03 00:32:29;386006528;42.42924;36.92005;-15203;0;15
Облако-земля;2023-10-03 00:32:34;809012596;42.19532;41.76671;-8148;0;13
Облако-земля;2023-10-03 00:32:36;956341685;41.75301;40.89847;-13002;0;11
Облако-земля;2023-10-03 00:32:40;350712224;42.27501;41.4946;-9535;0;12
Облако-облако;2023-10-03 00:32:40;712966165;42.2923;41.71569;-5891;3701;12
Облако-облако;2023-10-03 00:32:41;208155978;42.45733;41.33871;-2604;6076;6
Облако-облако;2023-10-03 00:32:52;55051035;42.3425;41.50917;-6441;9671;8
Облако-земля;2023-10-03 00:32:52;82156443;42.30775;41.71839;-19667;0;14
Облако-земля;2023-10-03 00:32:56;214403980;41.70594;40.5165;-7498;0;11
Облако-земля;2023-10-03 00:32:58;297202006;42.18264;41.57534;-11687;0;10
Облако-земля;2023-10-03 00:33:05;862364238;42.4683599;36.79275;-16549;0;13
Облако-земля;2023-10-03 00:33:07;393826536;42.17922;41.75799;-20664;0;10
Облако-земля;2023-10-03 00:33:07;406290196;42.12414;41.86953;-8792;0;12
Облако-облако;2023-10-03 00:33:07;197894641;42.23522;42.02782;-9146;6403;14
Облако-облако;2023-10-03 00:33:10;550348209;41.86274;41.12111;4889;19603;7
Облако-земля;2023-10-03 00:33:14;288853282;42.31142;41.74437;-29773;0;17
Облако-облако;2023-10-03 00:33:14;622606068;42.35336;41.90261;-5792;3012;7
Облако-земля;2023-10-03 00:33:23;832216398;42.46323;36.76949;-6344;0;10
Облако-облако;2023-10-03 00:33:23;185776529;42.12786;41.89182;-5621;4961;14
Облако-земля;2023-10-03 00:33:24;269580377;42.32597;41.47399;-10306;0;12
Облако-земля;2023-10-03 00:33:25;15424233;42.33009;41.46673;-29843;0;16
Облако-облако;2023-10-03 00:33:28;16976606;42.18427;41.54765;-5225;18120;8
Облако-облако;2023-10-03 00:33:28;33668634;42.34377;41.62588;7511;15961;7
Облако-облако;2023-10-03 00:33:28;36192766;42.22419;41.80183;21275;7636;13
Облако-облако;2023-10-03 00:33:40;159279865;42.17452;41.74893;2846;13967;8
Облако-земля;2023-10-03 00:33:45;117376398;42.46524;36.8226;-17544;0;17
Облако-земля;2023-10-03 00:33:47;503736452;41.43433;40.69711;-4404;0;8
Облако-земля;2023-10-03 00:33:49;153978987;45.12291;41.37401;116133;0;16
Облако-облако;2023-10-03 00:33:49;388294930;45.13405;41.22954;4918;4036;6
Облако-земля;2023-10-03 00:33:49;488082598;42.31485;41.74227;-47450;0;15
Облако-земля;2023-10-03 00:33:49;589745552;42.39165;41.87345;-24524;0;14
Облако-облако;2023-10-03 00:33:49;560246823;42.29877;41.4938999;8605;3245;13
Облако-облако;2023-10-03 00:33:55;179359103;41.88253;41.09536;13574;13591;7
Облако-облако;2023-10-03 00:33:55;156673039;41.7435199;41.14067;-12298;4121;13
Облако-облако;2023-10-03 00:33:56;488219218;42.39106;41.32364;1696;14713;5
Облако-земля;2023-10-03 00:34:07;366995192;42.41901;36.90516;-9925;0;13
Облако-облако;2023-10-03 00:34:07;347263986;42.3123;37.08285;-13845;6377;10
Облако-облако;2023-10-03 00:34:11;468614632;42.20098;41.95131;4596;5643;12
Облако-облако;2023-10-03 00:34:11;478911543;42.29361;41.85316;2925;3044;6
Облако-облако;2023-10-03 00:34:12;445149581;42.44058;36.79821;-4724;16390;7
Облако-облако;2023-10-03 00:34:12;422566085;42.37491;36.91517;18293;15048;13
Облако-облако;2023-10-03 00:34:13;465841990;42.32928;41.69603;-5961;7015;9
Облако-облако;2023-10-03 00:34:13;953512768;42.21235;41.68358;-4458;7850;10
Облако-облако;2023-10-03 00:34:13;466370569;42.35094;41.8631699;8824;7531;10
Облако-земля;2023-10-03 00:34:14;665696355;42.3577;41.5076899;-7882;0;11
Облако-облако;2023-10-03 00:34:17;441203693;41.75323;40.8832;-8616;19169;9
Облако-облако;2023-10-03 00:34:17;568174590;41.85036;40.969;-11924;3852;10
Облако-земля;2023-10-03 00:34:18;190578937;41.71465;40.60367;-13197;0;15
Облако-облако;2023-10-03 00:34:18;139490044;41.57126;40.99379;-8011;9303;15
Облако-земля;2023-10-03 00:34:23;872197469;42.46121;36.83367;-13644;0;14
Облако-земля;2023-10-03 00:34:28;869443819;42.2112;41.52321;-11480;0;12
Облако-земля;2023-10-03 00:34:31;281493289;42.15064;41.80469;-17431;0;14
Облако-земля;2023-10-03 00:34:44;406405688;42.31196;41.72367;-29801;0;15
Облако-облако;2023-10-03 00:34:44;489712282;42.2219;41.64739;-2391;18906;7
Облако-земля;2023-10-03 00:34:46;106287587;42.41351;36.90502;-25163;0;15
Облако-облако;2023-10-03 00:34:48;138160771;42.3523;41.64224;-6131;15957;16
Облако-земля;2023-10-03 00:34:48;290157694;42.28376;41.50366;-7703;0;12
Облако-облако;2023-10-03 00:34:48;441989198;42.27779;41.76641;3493;6999;8
Облако-земля;2023-10-03 00:34:50;197125087;42.46575;36.8368899;-13915;0;15
Облако-облако;2023-10-03 00:34:57;957631631;41.81207;40.89847;-7687;12752;10
Облако-земля;2023-10-03 00:34:58;568234893;41.83607;41.11931;-5196;0;7
Облако-облако;2023-10-03 00:34:58;522393839;41.76207;41.206;-16949;6723;9
Облако-земля;2023-10-03 00:35:02;926970627;47.28259;39.79507;39529;0;16
Облако-земля;2023-10-03 00:35:02;917480777;47.36311;39.67695;58161;0;14
Облако-облако;2023-10-03 00:35:02;735830500;47.1975;39.5298;-6239;6645;5
Облако-облако;2023-10-03 00:35:05;692928213;42.14016;41.78948;10651;3012;11
Облако-облако;2023-10-03 00:35:05;978358705;42.43403;41.37259;-6538;14929;6
Облако-облако;2023-10-03 00:35:06;164005950;42.48742;41.7973799;-5607;7673;7
Облако-земля;2023-10-03 00:35:06;143420861;42.32981;41.74192;-26765;0;7
Облако-земля;2023-10-03 00:35:06;162593236;42.33511;41.90866;-28009;0;10
Облако-земля;2023-10-03 00:35:11;983434445;42.3360399;41.29119;-9594;0;13
Облако-земля;2023-10-03 00:35:12;812514408;42.1801699;41.55791;-19156;0;14
Облако-земля;2023-10-03 00:35:13;721060719;41.13879;38.03458;-6955;0;12
Облако-земля;2023-10-03 00:35:13;168328447;42.21127;41.76124;-9608;0;8
Облако-облако;2023-10-03 00:35:31;894035555;42.40211;36.91848;2644;3671;6
Облако-облако;2023-10-03 00:35:33;22407795;42.1702299;41.81655;10144;7529;8
Облако-облако;2023-10-03 00:35:34;18146746;42.32661;41.68659;5973;5809;7
Облако-облако;2023-10-03 00:35:34;994466028;41.80236;40.88286;4361;3000;9
Облако-земля;2023-10-03 00:35:37;862252146;42.4512;36.82791;-27748;0;12
Облако-облако;2023-10-03 00:35:47;965976696;42.40432;41.48674;-6841;4044;10
Облако-земля;2023-10-03 00:35:47;90636518;42.3836299;41.72593;-9608;0;6
Облако-облако;2023-10-03 00:35:47;959019011;42.10075;41.75738;-7458;3029;11
Облако-земля;2023-10-03 00:35:48;79250047;42.35253;41.33608;-8303;0;13
Облако-земля;2023-10-03 00:35:50;439065466;42.2213;41.78724;-10933;0;12
Облако-земля;2023-10-03 00:35:50;499903005;42.21023;41.93201;-7464;0;10
Облако-облако;2023-10-03 00:35:54;217786580;41.22699;38.13456;6975;14561;10
Облако-облако;2023-10-03 00:35:54;218276847;41.17273;38.03905;-4280;11585;8
Облако-земля;2023-10-03 00:35:58;949096839;42.26343;41.50305;-7169;0;8
Облако-земля;2023-10-03 00:35:59;444945934;42.4722;36.85897;-6825;0;12
Облако-земля;2023-10-03 00:36:03;46550067;42.28187;41.78491;-7492;0;11
Облако-земля;2023-10-03 00:36:03;733906963;41.69325;40.61885;-7501;0;12
Облако-облако;2023-10-03 00:36:03;702703417;41.77647;40.77422;-14418;7740;16
Облако-земля;2023-10-03 00:36:06;346754151;42.46576;36.76711;-4985;0;10
Облако-земля;2023-10-03 00:36:12;386445205;42.2117099;41.78488;-25893;0;15
Облако-облако;2023-10-03 00:36:12;595499382;42.23318;42.00464;-6025;5152;12
Облако-облако;2023-10-03 00:36:18;92453415;42.41977;36.96199;9183;15222;8
Облако-земля;2023-10-03 00:36:20;222992935;41.76917;40.88152;-11500;0;8
Облако-облако;2023-10-03 00:36:21;727808682;42.37769;41.85703;6780;4820;9
Облако-облако;2023-10-03 00:36:23;654785248;42.26467;42.0930899;5093;14659;7
Облако-земля;2023-10-03 00:36:23;1798972;42.16192;41.82383;-10853;0;11
Облако-облако;2023-10-03 00:36:24;998596864;45.07684;41.20471;2273;6089;6
Облако-земля;2023-10-03 00:36:25;188602807;42.16101;41.54817;-8915;0;14
Облако-облако;2023-10-03 00:36:25;67338780;42.21068;41.68763;-7104;6796;8
Облако-облако;2023-10-03 00:36:25;26569172;45.11741;41.42064;3345;3599;6
Облако-облако;2023-10-03 00:36:28;977673951;42.2549;41.96976;-8695;3001;12
Облако-земля;2023-10-03 00:36:33;974354727;42.35233;41.3196299;-11978;0;10
Облако-земля;2023-10-03 00:36:33;584742783;42.47146;36.80239;-17660;0;14
Облако-земля;2023-10-03 00:36:38;708439293;41.84753;41.00157;-10475;0;14
Облако-облако;2023-10-03 00:36:41;326864405;42.22338;42.0838899;6069;4384;9
Облако-облако;2023-10-03 00:36:42;455462156;41.71684;41.14881;-7310;13477;8
Облако-облако;2023-10-03 00:36:42;431741335;41.68806;40.90095;7891;3043;8
Облако-облако;2023-10-03 00:36:42;87770426;41.7883799;40.89945;3344;18536;6
Облако-облако;2023-10-03 00:36:42;24153459;41.84974;41.09093;-5696;3463;10
Облако-земля;2023-10-03 00:36:50;187885670;42.21651;41.77367;-9981;0;13
Облако-земля;2023-10-03 00:36:56;663704447;42.26429;41.71914;-6944;0;11
Облако-облако;2023-10-03 00:36:56;635029710;42.24815;42.15355;4904;3989;11
Облако-облако;2023-10-03 00:36:56;816664153;42.43061;41.86351;2409;13043;5
Облако-облако;2023-10-03 00:36:57;758138227;42.27541;41.37612;7715;3008;15
Облако-земля;2023-10-03 00:37:01;952469652;42.19247;41.84601;-7290;0;12
Облако-земля;2023-10-03 00:37:03;118239824;42.46608;36.81584;-17658;0;16
Облако-земля;2023-10-03 00:37:10;297708557;41.85113;40.91966;-13916;0;15
Облако-облако;2023-10-03 00:37:18;937076651;47.24863;39.73278;11834;5614;14
Облако-облако;2023-10-03 00:37:19;187814610;41.95849;41.04002;8003;6625;14
Облако-облако;2023-10-03 00:37:24;862285341;42.36277;41.8882199;-5327;5428;7
Облако-земля;2023-10-03 00:37:25;254843459;42.31318;41.74735;-49778;0;13
Облако-земля;2023-10-03 00:37:25;750075737;42.34723;41.57159;-35316;0;12
Облако-земля;2023-10-03 00:37:25;241998758;42.41951;36.90011;-16713;0;13
Облако-земля;2023-10-03 00:37:25;204812000;42.5001;36.991;-28630;0;8
Облако-земля;2023-10-03 00:37:26;189970385;42.44617;41.59833;-6565;0;8
Облако-облако;2023-10-03 00:37:32;182728415;45.05928;41.20815;1204;4279;5
Облако-облако;2023-10-03 00:37:40;758411902;41.76567;40.83625;-26177;15983;12
Облако-земля;2023-10-03 00:37:42;915806214;42.18662;41.86124;-14301;0;14
Облако-облако;2023-10-03 00:37:42;907989476;42.1873999;42.0345;-7329;4380;9
Облако-облако;2023-10-03 00:37:43;315113663;42.21738;41.69849;-5167;5837;8
Облако-земля;2023-10-03 00:37:45;801002698;42.17743;41.60179;-8899;0;12
Облако-облако;2023-10-03 00:37:48;327161815;41.79954;40.9098;-5157;15203;10
Облако-облако;2023-10-03 00:37:48;334676788;41.83364;41.0559;-8175;17309;7
Облако-земля;2023-10-03 00:37:55;240334325;41.1488;38.00636;-11223;0;12
Облако-облако;2023-10-03 00:38:05;588571103;41.8515299;40.9938;-2015;17606;5
Облако-облако;2023-10-03 00:38:06;572381547;42.18216;42.09936;-20393;10453;10
Облако-земля;2023-10-03 00:38:06;529100480;42.15651;41.82085;-35607;0;11
Облако-земля;2023-10-03 00:38:08;988365810;42.4504;36.79229;-16825;0;13
Облако-облако;2023-10-03 00:38:15;282800631;42.32109;41.65714;-14377;3003;14
Облако-облако;2023-10-03 00:38:15;455251712;42.3742;41.35362;2184;15664;5
Облако-облако;2023-10-03 00:38:17;624323654;41.69896;40.78816;-7809;12014;8
Облако-облако;2023-10-03 00:38:19;997427059;42.26318;41.77489;3445;13631;5
Облако-облако;2023-10-03 00:38:19;987441206;42.44107;41.7675399;-2504;17876;6
Облако-облако;2023-10-03 00:38:20;38659841;42.21221;41.91111;6687;5219;8
Облако-облако;2023-10-03 00:38:25;499444161;41.92544;41.0723399;3255;7476;9
Облако-облако;2023-10-03 00:38:30;652516329;42.25741;41.81474;15986;3668;7
Облако-земля;2023-10-03 00:38:31;937656000;42.5093;36.9818;-29923;0;9
Облако-земля;2023-10-03 00:38:31;894290310;42.39456;36.9276;-46299;0;20
Облако-земля;2023-10-03 00:38:34;920844424;41.12694;38.02037;-9803;0;12
Облако-земля;2023-10-03 00:38:34;978132876;41.78731;40.89922;-24451;0;16
Облако-земля;2023-10-03 00:38:40;508587943;42.19071;41.83796;-36115;0;12
Облако-земля;2023-10-03 00:38:40;644958195;41.92139;41.87763;-10685;0;16
Облако-земля;2023-10-03 00:38:41;203698631;42.29882;41.76564;-10463;0;10
Облако-облако;2023-10-03 00:38:44;1735402;45.11188;41.2491;2240;4382;6
Облако-земля;2023-10-03 00:38:48;330933656;42.46139;36.83372;-10861;0;14
Облако-облако;2023-10-03 00:38:52;785650751;41.9076499;41.03949;-3866;6931;7
Облако-земля;2023-10-03 00:38:58;643609970;47.321;39.6567099;25431;0;14
Облако-облако;2023-10-03 00:39:01;788873019;42.26846;41.7965;9058;18090;9
Облако-земля;2023-10-03 00:39:01;564400814;42.31977;41.34613;-6646;0;11
Облако-облако;2023-10-03 00:39:01;237956088;42.14672;42.10809;4206;14391;7
Облако-облако;2023-10-03 00:39:01;193920627;42.22862;41.26574;4379;15848;7
Облако-земля;2023-10-03 00:39:03;703673580;41.69094;41.21876;23396;0;9
Облако-облако;2023-10-03 00:39:03;662979260;41.6721999;40.98601;4999;5751;8
Облако-земля;2023-10-03 00:39:09;969099120;41.1283699;38.01225;-13988;0;8
Облако-земля;2023-10-03 00:39:15;30970089;41.27891;37.5526;-5892;0;11
Облако-земля;2023-10-03 00:39:20;923381227;42.29655;41.7289699;-12513;0;9
Облако-земля;2023-10-03 00:39:23;623449686;42.1982;41.82861;-16560;0;17
Облако-облако;2023-10-03 00:39:23;306103780;42.21334;42.0008;-14305;15541;10
Облако-облако;2023-10-03 00:39:23;361871965;42.24555;41.63591;-5567;8089;8
Облако-земля;2023-10-03 00:39:32;894384834;41.86577;40.9484;-9563;0;9
Облако-земля;2023-10-03 00:39:32;834419215;42.46153;36.86693;-20132;0;10
Облако-земля;2023-10-03 00:39:36;614336679;42.29768;41.34885;-9315;0;9
Облако-облако;2023-10-03 00:39:37;505829647;42.2511;41.91271;8327;12767;9
Облако-земля;2023-10-03 00:39:39;681082652;41.13123;38.0507;-10210;0;9
Облако-земля;2023-10-03 00:39:40;17432307;45.06101;41.21315;-1485;0;5
Облако-земля;2023-10-03 00:39:45;416567511;42.26418;41.76991;-10330;0;8
Облако-облако;2023-10-03 00:39:51;790852359;41.82106;40.98377;-6025;7436;14
Облако-облако;2023-10-03 00:39:51;831464551;41.9011799;41.10103;7968;6750;12
Облако-облако;2023-10-03 00:39:51;544439727;42.25174;41.7755;7068;5178;12
Облако-облако;2023-10-03 00:39:51;545255059;42.18539;41.57804;2455;3000;6
Облако-земля;2023-10-03 00:39:52;59450208;42.33018;41.29451;-3112;0;7
Облако-облако;2023-10-03 00:39:52;242341339;42.34818;41.59833;5293;5271;7
Облако-облако;2023-10-03 00:39:52;799003938;42.38924;36.94234;-9416;6298;13
Облако-земля;2023-10-03 00:39:56;749325646;42.19338;41.84957;-50335;0;16
Облако-земля;2023-10-03 00:39:57;280429833;42.26529;42.1221699;-8566;0;9
Облако-облако;2023-10-03 00:40:10;517373863;42.28949;41.83859;-6154;15782;7
Облако-облако;2023-10-03 00:40:10;515226472;42.40073;41.86803;4769;5414;10
Облако-земля;2023-10-03 00:40:11;94252662;41.86209;40.93005;-14577;0;8
Облако-земля;2023-10-03 00:40:12;672087230;42.37666;36.98087;-17732;0;13
Облако-земля;2023-10-03 00:40:12;227411889;41.13721;38.01026;-14407;0;14
Облако-облако;2023-10-03 00:40:13;379405988;42.17768;41.83804;-4885;6108;7
Облако-облако;2023-10-03 00:40:13;341274128;42.29772;41.8605;3297;3003;6
Облако-облако;2023-10-03 00:40:17;141064206;42.37604;41.50982;14618;19258;7
Облако-земля;2023-10-03 00:40:18;680850269;41.72322;40.78853;-6501;0;7
Облако-облако;2023-10-03 00:40:18;394381864;41.44319;41.02316;-35564;7872;16
Облако-земля;2023-10-03 00:40:25;377407013;41.13324;38.06669;-12540;0;13
Облако-облако;2023-10-03 00:40:26;415066949;41.84715;40.9368399;7275;19892;9
Облако-земля;2023-10-03 00:40:28;750567294;42.3996;41.47545;-8798;0;14
Облако-земля;2023-10-03 00:40:34;408401304;42.3066699;41.76561;-23237;0;7
Облако-облако;2023-10-03 00:40:39;336343515;47.18062;39.44619;-56738;3542;15
Облако-облако;2023-10-03 00:40:42;340224099;45.03955;41.21013;-3277;3674;7
Облако-земля;2023-10-03 00:40:43;638142523;47.19608;39.53041;19338;0;10
Облако-облако;2023-10-03 00:40:43;638632757;47.25312;39.75336;21776;3845;14
Облако-земля;2023-10-03 00:40:43;737475319;42.43954;36.8071;-5213;0;10
Облако-облако;2023-10-03 00:40:45;773338422;42.19335;42.09181;5155;4728;12
Облако-облако;2023-10-03 00:40:46;138723653;42.1768;41.85439;2769;15208;6
Облако-облако;2023-10-03 00:40:46;115987447;42.45064;41.6258;-3203;5459;6
Облако-облако;2023-10-03 00:40:47;896763078;42.22192;41.71857;11055;7446;8
Облако-облако;2023-10-03 00:40:48;171583703;42.17477;41.59058;6675;16217;9
Облако-облако;2023-10-03 00:40:49;94928250;41.91876;41.06687;7682;3673;12
Облако-земля;2023-10-03 00:40:53;966961873;41.71483;40.68869;-10080;0;13
Облако-облако;2023-10-03 00:40:56;169553315;41.28354;37.90753;-11377;12865;12
Облако-земля;2023-10-03 00:41:01;165427022;41.12627;38.01075;-17651;0;13
Облако-земля;2023-10-03 00:41:06;755320594;41.82773;40.95629;-9009;0;12
Облако-облако;2023-10-03 00:41:09;310952357;41.70273;40.95031;7163;7934;7
Облако-облако;2023-10-03 00:41:11;414728347;42.27023;41.79467;-5503;19667;10
Облако-земля;2023-10-03 00:41:14;416465396;42.17553;41.60022;-16404;0;17
Облако-земля;2023-10-03 00:41:15;646493046;41.29269;37.56762;-9851;0;8
Облако-земля;2023-10-03 00:41:19;965434185;41.65828;40.9613;-6733;0;7
Облако-земля;2023-10-03 00:41:20;827924561;41.70563;40.6162;-15455;0;13
Облако-земля;2023-10-03 00:41:20;970955805;42.3996799;36.85486;18450;0;14
Облако-земля;2023-10-03 00:41:20;961716000;42.53;37.03799;10756;0;5
Облако-земля;2023-10-03 00:41:20;960803654;42.25887;36.86802;36074;0;9
Облако-земля;2023-10-03 00:41:22;35352617;41.12352;38.08242;-10165;0;16
Облако-земля;2023-10-03 00:41:23;760963276;42.45315;36.83972;-18290;0;17
Облако-земля;2023-10-03 00:41:34;960966535;41.90905;41.0847399;19021;0;18
Облако-облако;2023-10-03 00:41:35;466492510;41.85685;40.93237;7954;5631;10
Облако-облако;2023-10-03 00:41:39;720577383;45.05337;41.24065;-5810;4430;8
Облако-земля;2023-10-03 00:41:40;290635480;42.30436;41.76414;-19617;0;8
Облако-земля;2023-10-03 00:41:40;901159462;42.24937;41.86123;-23395;0;13
Облако-земля;2023-10-03 00:41:50;500677814;41.86112;40.95145;-8189;0;7
Облако-земля;2023-10-03 00:41:52;134043348;42.27938;41.68278;-18491;0;8
Облако-земля;2023-10-03 00:41:52;367550830;42.2416399;41.5727199;-9838;0;11
Облако-земля;2023-10-03 00:41:53;245972057;42.47291;41.52445;-10924;0;12
Облако-земля;2023-10-03 00:41:57;264792650;42.2063599;41.84017;-9964;0;8
Облако-облако;2023-10-03 00:41:57;38007930;42.30176;42.25147;-15595;5470;16
Облако-земля;2023-10-03 00:41:57;349215707;42.28729;41.99293;-14427;0;16
Облако-облако;2023-10-03 00:41:57;137410028;42.14365;42.24771;-6876;3004;10
Облако-облако;2023-10-03 00:41:58;283357863;41.85628;40.93003;2792;15848;6
Облако-облако;2023-10-03 00:42:02;12133422;41.56091;40.76917;6684;11394;10
Облако-облако;2023-10-03 00:42:02;29040165;41.61162;40.91478;10080;5427;16
Облако-земля;2023-10-03 00:42:02;269829251;41.39946;40.6975;-12782;0;11
Облако-облако;2023-10-03 00:42:02;121943599;41.62844;40.5234499;-5835;19621;7
Облако-земля;2023-10-03 00:42:10;841974196;42.16196;41.9399;-8007;0;9
Облако-земля;2023-10-03 00:42:14;602587003;41.30071;37.57245;-17721;0;15
Облако-земля;2023-10-03 00:42:16;374199077;41.13454;38.04072;-13775;0;14
Облако-облако;2023-10-03 00:42:16;282475578;41.14555;38.25119;-5236;3781;9
Облако-облако;2023-10-03 00:42:18;18992691;41.74982;40.82466;17966;16461;9
Облако-облако;2023-10-03 00:42:19;466760693;41.91487;41.08729;9676;6901;16
Облако-облако;2023-10-03 00:42:20;44545782;41.69616;41.1544;-24087;18677;13
Облако-земля;2023-10-03 00:42:22;458364627;42.44501;36.8626;-6901;0;12
Облако-облако;2023-10-03 00:42:22;852919522;42.22093;41.71745;5583;6443;8
Облако-земля;2023-10-03 00:42:24;815193699;42.29768;41.7856;-17618;0;17
Облако-облако;2023-10-03 00:42:27;774327207;42.08417;37.24298;7547;3023;10
Облако-облако;2023-10-03 00:42:34;896676721;41.85981;40.92981;2385;16064;5
Облако-облако;2023-10-03 00:42:34;696176683;41.7246499;40.77587;-3466;12636;8
Облако-облако;2023-10-03 00:42:34;528190125;42.00995;40.92207;-2197;14587;5
Облако-облако;2023-10-03 00:42:39;465423794;41.76419;40.90729;-5635;19187;11
Облако-облако;2023-10-03 00:42:48;461275451;42.16509;41.60871;-6695;19053;9
Облако-облако;2023-10-03 00:42:48;451322866;42.25005;41.83931;-21863;7772;11
Облако-облако;2023-10-03 00:42:48;475376986;42.17984;42.0992;-6539;3165;12
Облако-земля;2023-10-03 00:42:54;614194616;42.45811;37.08435;24231;0;9
Облако-облако;2023-10-03 00:42:56;265576516;41.84054;41.13971;12454;6463;12
Облако-земля;2023-10-03 00:42:57;8299999;41.69993;41.01585;-36232;0;15
Облако-земля;2023-10-03 00:42:57;466854886;42.18262;41.76052;-19693;0;6
Облако-земля;2023-10-03 00:43:05;89834004;47.09525;39.33215;-18860;0;10
Облако-облако;2023-10-03 00:43:07;919906063;42.22334;41.76394;-10672;3590;7
Облако-облако;2023-10-03 00:43:11;736495093;47.24319;39.7347899;12383;10209;19
Облако-земля;2023-10-03 00:43:12;834807756;42.43566;41.46502;-12408;0;14
Облако-земля;2023-10-03 00:43:17;613836617;41.26328;37.57843;-32406;0;16
Облако-облако;2023-10-03 00:43:17;431700954;41.4779;40.76131;5615;18735;8
Облако-земля;2023-10-03 00:43:17;870359766;42.45347;36.85725;-20979;0;18
Облако-облако;2023-10-03 00:43:17;848457859;42.35568;37.01537;-28741;18919;14
Облако-земля;2023-10-03 00:43:19;477187177;41.15348;38.0842;-16808;0;13
Облако-облако;2023-10-03 00:43:23;69904353;42.17599;41.81852;-5956;7826;8
Облако-облако;2023-10-03 00:43:23;595266505;42.19984;42.10204;10714;19362;8
Облако-облако;2023-10-03 00:43:34;145080389;41.94034;41.04068;3663;4424;10
Облако-облако;2023-10-03 00:43:43;864184209;41.76066;40.8554699;3953;8057;12
Облако-облако;2023-10-03 00:43:45;786482723;42.2182;41.83582;-6870;4976;5
Облако-облако;2023-10-03 00:43:45;442203261;42.25859;42.00327;-6673;7311;12
Облако-земля;2023-10-03 00:43:46;160004933;42.16616;41.94225;-15512;0;16
Облако-земля;2023-10-03 00:43:47;241483481;42.384;36.9628;24470;0;12
Облако-облако;2023-10-03 00:43:47;767799152;42.23956;41.69374;-9569;5447;10
Облако-земля;2023-10-03 00:43:47;436672069;42.2391;41.47026;-7980;0;10
Облако-земля;2023-10-03 00:43:57;501833969;42.44752;36.85501;-17872;0;17
Облако-земля;2023-10-03 00:43:59;342302058;41.13761;38.07067;-19657;0;7
Облако-облако;2023-10-03 00:44:14;267255682;41.90328;41.09384;-5919;19009;7
Облако-облако;2023-10-03 00:44:15;349849181;42.2024;41.99892;13206;3739;7
Облако-облако;2023-10-03 00:44:15;643933220;42.17637;41.88274;-4949;9913;8
Облако-земля;2023-10-03 00:44:22;933060514;45.00453;41.18807;-7530;0;12
Облако-земля;2023-10-03 00:44:23;141096333;41.38117;38.37592;-13521;0;8
Облако-земля;2023-10-03 00:44:26;191803507;41.70483;40.66785;-5770;0;9
Облако-земля;2023-10-03 00:44:33;643182277;42.44961;36.86196;-23044;0;15
Облако-земля;2023-10-03 00:44:37;810878370;41.79173;40.54174;-24358;0;11
Облако-облако;2023-10-03 00:44:39;66009223;41.92524;41.08123;9141;3002;12
Облако-облако;2023-10-03 00:44:41;315623114;42.17122;41.69756;3032;12262;6
Облако-облако;2023-10-03 00:44:41;316591521;42.20422;41.84016;6741;11146;9
Облако-облако;2023-10-03 00:44:44;471688879;41.18483;38.2290599;-13535;3002;16
Облако-земля;2023-10-03 00:44:44;501379970;41.10608;38.08086;-9267;0;8
Облако-облако;2023-10-03 00:44:46;344476327;42.39027;36.96542;-3016;13413;8
Облако-земля;2023-10-03 00:44:56;913898000;42.2966;41.4748;-13623;0;11
Облако-земля;2023-10-03 00:44:56;676053745;41.21333;38.56611;-6343;0;9
Облако-облако;2023-10-03 00:45:06;279998626;41.82645;40.94021;-4963;6681;7
Облако-земля;2023-10-03 00:45:13;603357904;41.27793;37.63661;-23534;0;13
Облако-облако;2023-10-03 00:45:15;615485772;42.35507;41.27623;8535;3018;7
