Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-16 12:46:25;46153973;43.1171099;46.18584;-2803;7246;6
Облако-земля;2023-08-16 12:46:32;698046292;42.9172;46.77285;-10651;0;10
Облако-облако;2023-08-16 12:46:35;375726791;42.92053;46.69717;3531;10112;6
Облако-облако;2023-08-16 12:46:35;924821274;42.9443;46.49642;-4553;8712;7
Облако-облако;2023-08-16 12:46:35;926205461;42.81106;46.87606;-3732;15129;5
Облако-земля;2023-08-16 12:46:37;858096463;42.9658299;46.50351;-5854;0;5
Облако-земля;2023-08-16 12:46:40;167480821;42.83228;46.93199;-4215;0;5
Облако-облако;2023-08-16 12:46:45;632981872;42.86075;46.82346;-3573;3446;6
Облако-земля;2023-08-16 12:46:53;940231885;42.97551;46.50064;-3678;0;6
Облако-земля;2023-08-16 12:46:53;931613126;42.78626;46.96225;-5633;0;5
Облако-земля;2023-08-16 12:46:59;657610900;43.06021;46.33807;-6436;0;6
Облако-земля;2023-08-16 12:46:59;728810930;42.85868;46.81923;-4038;0;5
Облако-облако;2023-08-16 12:47:02;500852274;43.3765;42.35136;4717;3588;6
Облако-облако;2023-08-16 12:47:03;17112227;42.82213;46.82853;-2687;14887;5
Облако-облако;2023-08-16 12:47:07;258154252;42.7028;46.97236;5373;11416;6
Облако-земля;2023-08-16 12:47:08;810181608;42.77826;46.9521;-4762;0;5
Облако-облако;2023-08-16 12:47:10;698575804;42.94201;46.5929;-3185;13089;5
Облако-земля;2023-08-16 12:47:10;720258568;43.03427;46.31509;-4781;0;6
Облако-облако;2023-08-16 12:47:23;543052221;42.9715599;46.49423;-3485;12420;6
Облако-облако;2023-08-16 12:47:24;557184430;42.86061;46.73481;-2459;5327;5
Облако-земля;2023-08-16 12:47:38;664243673;42.93264;46.6878;-4001;0;5
Облако-земля;2023-08-16 12:47:42;791582114;42.99475;46.39351;-5162;0;7
Облако-облако;2023-08-16 12:47:43;757961026;43.3878;42.33573;2121;4079;5
Облако-облако;2023-08-16 12:47:47;619553142;42.8997699;46.63099;5244;13753;6
Облако-облако;2023-08-16 12:47:50;282810017;42.88035;46.82975;-3893;14552;5
Облако-облако;2023-08-16 12:47:50;248373640;42.98218;46.42823;-5110;11766;7
Облако-облако;2023-08-16 12:47:52;588340614;42.73831;46.96252;-3357;15729;5
Облако-облако;2023-08-16 12:47:56;612578902;42.95935;46.49471;-6227;10802;6
Облако-облако;2023-08-16 12:47:58;836562790;42.98442;46.50594;-4478;7553;6
Облако-облако;2023-08-16 12:48:03;272641283;42.96134;46.49201;-4333;12373;7
Облако-облако;2023-08-16 12:48:04;605273240;42.93927;46.56994;3586;18764;5
Облако-облако;2023-08-16 12:48:12;398385282;42.92819;46.57756;-4541;12757;5
Облако-облако;2023-08-16 12:48:13;519373953;42.8347;46.83434;-3522;14695;5
Облако-земля;2023-08-16 12:48:14;841250940;43.00897;46.4315799;-6688;0;7
Облако-облако;2023-08-16 12:48:15;780786214;43.3411199;42.41453;-3099;4348;7
Облако-облако;2023-08-16 12:48:18;536310582;42.90461;46.69972;-4264;13671;5
Облако-земля;2023-08-16 12:48:26;435090704;42.9407;46.52046;-5013;0;6
Облако-земля;2023-08-16 12:48:30;595527959;43.03201;46.33169;-3653;0;6
Облако-земля;2023-08-16 12:48:33;944019666;42.78278;46.94032;-4439;0;6
Облако-облако;2023-08-16 12:48:36;829320442;42.83094;46.79045;-3099;14263;5
Облако-облако;2023-08-16 12:48:39;398520113;42.99316;46.37853;-5533;10839;8
Облако-облако;2023-08-16 12:48:48;721777371;42.7616299;46.92118;-4420;18772;5
Облако-облако;2023-08-16 12:48:49;681747056;43.37769;42.33406;2501;10445;6
Облако-облако;2023-08-16 12:48:51;825505315;42.78006;46.99826;-3264;15881;5
Облако-облако;2023-08-16 12:48:51;588720178;42.91284;46.83809;-4229;14379;5
Облако-земля;2023-08-16 12:48:52;775811695;42.83127;46.85239;-4143;0;5
Облако-облако;2023-08-16 12:49:00;709825811;43.41113;42.32991;-2197;5715;5
Облако-облако;2023-08-16 12:49:04;365844372;42.94732;46.68578;-5583;9770;9
Облако-облако;2023-08-16 12:49:10;579282500;43.00056;46.40377;9327;11095;8
Облако-облако;2023-08-16 12:49:11;867039748;42.81501;46.82533;-3101;14667;5
Облако-облако;2023-08-16 12:49:12;38918540;43.11128;46.06397;-4238;9729;7
Облако-облако;2023-08-16 12:49:12;758308818;43.04778;46.40447;-4704;11168;6
Облако-облако;2023-08-16 12:49:13;452437789;43.17762;45.98674;-2708;9278;6
Облако-облако;2023-08-16 12:49:16;217690258;43.37379;42.33057;4894;3049;6
Облако-облако;2023-08-16 12:49:16;368203119;43.48895;42.39417;3065;9078;9
Облако-облако;2023-08-16 12:49:16;324706741;42.9403;46.54547;-3016;12219;5
Облако-облако;2023-08-16 12:49:18;54191420;42.8367;46.787;-4190;15555;5
Облако-облако;2023-08-16 12:49:20;337064182;42.89924;46.68357;-3266;17695;5
Облако-земля;2023-08-16 12:49:21;733544881;43.02227;46.40376;-3545;0;6
Облако-облако;2023-08-16 12:49:23;281218326;42.80591;46.87335;-4456;19968;6
Облако-облако;2023-08-16 12:49:32;159761398;42.9691;46.51092;-5816;12368;7
Облако-облако;2023-08-16 12:49:34;813800945;42.91178;46.56243;-5721;12968;6
Облако-облако;2023-08-16 12:49:39;865164558;43.42407;42.39497;9245;7292;7
Облако-облако;2023-08-16 12:49:40;476793500;43.03229;46.38482;-5256;11442;7
Облако-облако;2023-08-16 12:49:44;849036530;42.89884;46.67682;5349;14329;6
Облако-земля;2023-08-16 12:49:45;613790682;42.87514;46.8354;-4565;0;5
Облако-облако;2023-08-16 12:49:46;806423284;42.92903;46.54989;-3786;13041;6
Облако-облако;2023-08-16 12:49:53;495158963;42.93186;46.49706;-4330;3967;7
Облако-облако;2023-08-16 12:49:56;844128738;42.99474;46.4156199;-5162;11203;7
Облако-облако;2023-08-16 12:50:00;400286286;43.36075;42.34613;2561;3033;6
Облако-облако;2023-08-16 12:50:07;169047727;42.90851;46.65016;3326;3005;5
Облако-земля;2023-08-16 12:50:11;985954740;42.78588;46.80056;-4935;0;7
Облако-земля;2023-08-16 12:50:12;575749740;42.93964;46.63186;-5024;0;6
Облако-облако;2023-08-16 12:50:14;305555941;42.79189;46.9497;-5585;15497;7
Облако-земля;2023-08-16 12:50:17;476714200;42.97527;46.50287;-4108;0;5
Облако-облако;2023-08-16 12:50:18;848654122;43.36493;42.33863;2760;3321;6
Облако-облако;2023-08-16 12:50:18;597935596;42.78069;46.96881;-4588;9816;6
Облако-земля;2023-08-16 12:50:20;402529605;42.81837;46.8022599;-7435;0;6
Облако-земля;2023-08-16 12:50:25;749261756;42.82796;46.83709;-5097;0;6
Облако-облако;2023-08-16 12:50:30;326042262;42.82355;46.85147;-4690;14779;5
Облако-облако;2023-08-16 12:50:32;760434611;42.87203;46.75939;-3644;3001;6
Облако-земля;2023-08-16 12:50:35;575835650;42.9365;46.5976799;-4657;0;5
Облако-облако;2023-08-16 12:50:36;512850498;42.77295;46.88515;4286;15042;5
Облако-земля;2023-08-16 12:50:38;583136100;42.86605;46.75804;-5259;0;6
Облако-облако;2023-08-16 12:50:39;311181075;42.90318;46.79756;-3138;14295;5
Облако-облако;2023-08-16 12:50:41;888005892;42.84388;46.77583;-4702;14313;6
Облако-облако;2023-08-16 12:50:42;412951052;43.35834;42.41119;-4839;10787;6
Облако-облако;2023-08-16 12:50:46;345801505;42.98424;46.52691;-4391;11589;6
Облако-земля;2023-08-16 12:50:47;349762172;42.85527;46.86305;-4774;0;5
Облако-облако;2023-08-16 12:50:48;379859905;42.86903;46.73809;-3974;13843;6
Облако-облако;2023-08-16 12:50:51;203987053;42.92938;46.58801;5227;13030;7
Облако-земля;2023-08-16 12:50:52;892176522;42.86365;46.70359;-3335;0;5
Облако-земля;2023-08-16 12:50:52;891381034;42.80196;46.88702;-5836;0;7
Облако-облако;2023-08-16 12:50:54;456008348;42.85747;46.67604;-3026;13761;5
Облако-облако;2023-08-16 12:50:56;778317216;43.36994;42.33366;1981;6756;5
Облако-облако;2023-08-16 12:50:57;838898643;43.01742;46.5906;5602;3420;7
Облако-облако;2023-08-16 12:50:59;90987864;42.78066;46.9040899;-3800;15365;5
Облако-земля;2023-08-16 12:51:01;458168638;42.87719;46.79334;-6321;0;6
Облако-земля;2023-08-16 12:51:05;866958294;42.93808;46.53886;-4257;0;5
Облако-земля;2023-08-16 12:51:08;258450561;43.06362;46.30134;-5388;0;7
Облако-облако;2023-08-16 12:51:12;93116455;43.01841;46.2611599;-2860;11924;6
Облако-земля;2023-08-16 12:51:14;982178449;42.82308;46.85498;-4352;0;5
Облако-земля;2023-08-16 12:51:17;426680904;43.00826;46.36879;-5223;0;7
Облако-облако;2023-08-16 12:51:18;700668625;42.82452;46.7620099;-4409;14071;6
Облако-земля;2023-08-16 12:51:19;656313708;42.81388;46.86898;-5622;0;6
Облако-облако;2023-08-16 12:51:22;236886528;42.77617;46.98274;-5151;17967;7
Облако-облако;2023-08-16 12:51:23;460498258;42.86443;46.71041;4445;11352;5
Облако-облако;2023-08-16 12:51:24;65709893;43.35981;42.33706;2663;11068;7
Облако-облако;2023-08-16 12:51:25;358506599;42.92008;46.50837;-6830;12268;7
Облако-земля;2023-08-16 12:51:30;458012441;42.86227;46.76654;-3558;0;5
Облако-облако;2023-08-16 12:51:30;463762984;42.93059;46.5364099;-3547;12469;6
Облако-земля;2023-08-16 12:51:30;276101389;43.04482;46.36533;-3051;0;5
Облако-облако;2023-08-16 12:51:31;213103508;42.94423;46.48207;-5398;11831;7
Облако-земля;2023-08-16 12:51:31;834586235;42.88744;46.70638;-3050;0;5
Облако-земля;2023-08-16 12:51:38;837432784;42.84747;46.89753;-3833;0;6
Облако-облако;2023-08-16 12:51:38;342107605;43.07094;46.3577;-3802;11128;6
Облако-облако;2023-08-16 12:51:38;266730880;42.92697;46.53669;-3374;13002;5
Облако-облако;2023-08-16 12:51:41;882737378;42.88579;46.69835;-4804;13129;7
Облако-земля;2023-08-16 12:51:43;179598955;42.90162;46.7221;-5370;0;5
Облако-облако;2023-08-16 12:51:44;745855919;42.81058;46.86624;-3541;12104;5
Облако-облако;2023-08-16 12:51:45;478582567;43.36715;42.3421;3541;4994;6
Облако-облако;2023-08-16 12:51:45;463016650;43.48781;42.3792199;7678;17835;10
Облако-облако;2023-08-16 12:51:56;970348154;42.73858;46.9743;-3398;12466;5
Облако-земля;2023-08-16 12:51:58;270513389;42.97964;46.48028;-6461;0;6
Облако-земля;2023-08-16 12:51:58;372321126;42.89815;46.64452;-3646;0;5
Облако-облако;2023-08-16 12:51:59;842910118;42.99638;46.401;-4530;11737;6
Облако-земля;2023-08-16 12:52:01;291706650;42.8176;46.84034;-3148;0;5
Облако-облако;2023-08-16 12:52:02;986931100;42.91549;46.60367;-4877;12919;6
Облако-земля;2023-08-16 12:52:03;735226358;42.80962;46.8661699;-4299;0;5
Облако-земля;2023-08-16 12:52:04;411095022;42.84493;46.74522;-4247;0;5
Облако-облако;2023-08-16 12:52:09;532449122;42.98462;46.47943;-3426;12310;6
Облако-облако;2023-08-16 12:52:11;189906431;43.36212;42.32955;3811;3169;6
Облако-земля;2023-08-16 12:52:14;36418780;42.84046;46.8218;-3274;0;6
Облако-облако;2023-08-16 12:52:15;479626139;43.01914;46.34868;-3280;12007;6
Облако-облако;2023-08-16 12:52:15;508030023;42.77526;46.99064;-2520;15775;5
Облако-облако;2023-08-16 12:52:16;778415122;42.75532;46.99301;-2829;16006;5
Облако-облако;2023-08-16 12:52:17;488648546;42.94647;46.65132;-3507;16978;5
Облако-земля;2023-08-16 12:52:19;973776210;42.8232799;46.96181;-6712;0;8
Облако-облако;2023-08-16 12:52:20;815586701;42.9471;46.47818;-3980;12140;6
Облако-облако;2023-08-16 12:52:22;181189518;42.85118;46.7882;-3583;14459;5
Облако-облако;2023-08-16 12:52:27;103715608;42.95621;46.47431;-2688;12378;5
Облако-облако;2023-08-16 12:52:27;261118758;42.83349;46.81062;2977;15130;5
Облако-облако;2023-08-16 12:52:31;456143746;42.99089;46.56814;-5272;12534;5
Облако-земля;2023-08-16 12:52:31;539149638;42.82048;46.82954;-4476;0;5
Облако-облако;2023-08-16 12:52:31;540820475;42.98299;46.43726;-4872;11407;7
Облако-облако;2023-08-16 12:52:33;974677264;43.35956;42.34093;4871;4815;7
Облако-облако;2023-08-16 12:52:34;605742676;42.77737;46.93493;-4772;15766;6
Облако-земля;2023-08-16 12:52:34;548192741;42.90751;46.57327;-5327;0;6
Облако-облако;2023-08-16 12:52:39;431803351;43.14567;46.02653;-3928;7887;6
Облако-облако;2023-08-16 12:52:40;13063123;42.90869;46.65129;-3458;13545;5
Облако-облако;2023-08-16 12:52:41;693708357;42.89799;46.70781;3400;18566;7
Облако-земля;2023-08-16 12:52:41;299967609;42.86151;46.89355;-5913;0;6
Облако-облако;2023-08-16 12:52:41;302346305;42.98691;46.53089;-4329;13050;6
Облако-земля;2023-08-16 12:52:44;480689798;42.91969;46.6475099;-5733;0;6
Облако-облако;2023-08-16 12:52:46;812828489;42.83109;46.85389;-5365;14730;5
Облако-облако;2023-08-16 12:52:47;464340334;42.89634;46.65657;5837;13948;7
Облако-земля;2023-08-16 12:52:47;736175031;42.8574399;46.84834;-4800;0;6
Облако-облако;2023-08-16 12:52:48;990305264;42.99355;46.39167;-4234;11920;6
Облако-земля;2023-08-16 12:52:50;619798695;42.92236;46.60595;-5324;0;6
Облако-земля;2023-08-16 12:52:50;552729759;42.74975;46.99012;-5999;0;6
Облако-облако;2023-08-16 12:52:52;566150109;42.87963;46.75156;-4778;13886;6
Облако-земля;2023-08-16 12:52:53;416764204;42.93373;46.57609;-4833;0;5
Облако-облако;2023-08-16 12:52:55;953504991;42.95334;46.46661;-6734;11375;7
Облако-облако;2023-08-16 12:52:56;247665651;42.80703;46.88115;-5721;16245;7
Облако-земля;2023-08-16 12:52:59;257256055;42.91872;46.60897;-4192;0;5
Облако-облако;2023-08-16 12:53:02;394909938;42.74881;46.97891;6473;17515;8
Облако-облако;2023-08-16 12:53:03;402516116;43.35431;42.32723;3419;5083;7
Облако-земля;2023-08-16 12:53:04;998929563;42.84741;46.73742;-3535;0;6
Облако-земля;2023-08-16 12:53:06;938496137;42.82538;46.7388199;-4699;0;5
Облако-облако;2023-08-16 12:53:06;286295494;42.93683;46.68623;-3730;13695;5
Облако-облако;2023-08-16 12:53:08;945334818;42.86886;46.68708;-3005;14092;5
Облако-облако;2023-08-16 12:53:10;812140699;42.84561;46.87894;-4104;6570;5
Облако-земля;2023-08-16 12:53:11;623622185;42.93009;46.56152;-3973;0;5
Облако-облако;2023-08-16 12:53:13;192269406;42.90659;46.56009;-5076;12470;7
Облако-земля;2023-08-16 12:53:13;194022808;42.81405;46.8634;-3888;0;6
Облако-облако;2023-08-16 12:53:16;598804570;42.8840999;46.71349;-6219;3860;6
Облако-земля;2023-08-16 12:53:17;897932858;42.75607;46.97408;-5032;0;5
Облако-облако;2023-08-16 12:53:19;570559950;42.7742999;46.9263;6123;7512;7
Облако-земля;2023-08-16 12:53:21;339267528;42.83182;46.75625;-3817;0;6
Облако-земля;2023-08-16 12:53:22;962729336;42.82029;46.9818;-3241;0;5
Облако-облако;2023-08-16 12:53:22;107000929;42.9192899;46.82907;-5624;13107;7
Облако-облако;2023-08-16 12:53:25;123571227;42.95742;46.47681;-4153;12208;7
Облако-земля;2023-08-16 12:53:26;960665953;42.75586;46.96085;-4156;0;5
Облако-облако;2023-08-16 12:53:34;402025638;42.9448099;46.65256;-3434;13464;5
Облако-облако;2023-08-16 12:53:34;417159566;42.83611;46.79734;-3100;16829;5
Облако-облако;2023-08-16 12:53:36;231046407;42.8446;46.91798;-6512;14739;8
Облако-земля;2023-08-16 12:53:38;550371723;43.35668;42.33956;-11417;0;15
Облако-облако;2023-08-16 12:53:40;319865356;42.8651;46.79367;-3092;3627;5
Облако-облако;2023-08-16 12:53:41;479853317;42.81049;46.88627;-5223;16045;6
Облако-облако;2023-08-16 12:53:41;471515958;42.9262299;46.55571;-5265;12275;7
Облако-облако;2023-08-16 12:53:43;997586398;42.83231;46.7714799;3233;16495;5
Облако-земля;2023-08-16 12:53:48;225231262;42.93584;46.69485;-3308;0;5
Облако-земля;2023-08-16 12:53:49;224214692;42.76587;46.90217;-5197;0;6
Облако-земля;2023-08-16 12:53:52;802478229;42.90285;46.68578;-5975;0;5
Облако-облако;2023-08-16 12:53:53;658099698;42.89414;46.6338099;4261;12531;7
Облако-облако;2023-08-16 12:53:54;335654727;42.87484;46.80898;-3557;3004;5
Облако-земля;2023-08-16 12:53:55;612755861;42.86854;46.73196;-3700;0;5
Облако-земля;2023-08-16 12:53:56;603035570;42.91494;46.6248999;-3865;0;5
Облако-земля;2023-08-16 12:54:06;122236607;42.78741;46.89478;-3921;0;6
Облако-облако;2023-08-16 12:54:08;470965840;42.97654;46.37427;-3393;7587;6
Облако-земля;2023-08-16 12:54:10;82792000;43.00209;46.51945;-4796;0;6
Облако-облако;2023-08-16 12:54:11;926830122;42.77579;46.83731;-5156;14874;6
Облако-земля;2023-08-16 12:54:13;718474000;42.92205;46.6142899;-3244;0;5
Облако-земля;2023-08-16 12:54:15;256356669;42.81093;46.90729;-5023;0;6
Облако-облако;2023-08-16 12:54:17;393340661;43.4183499;42.3446;4105;4238;6
Облако-облако;2023-08-16 12:54:20;64890913;42.79047;46.88091;-3944;13512;6
Облако-облако;2023-08-16 12:54:23;890635430;42.77659;46.9326999;-5008;12738;8
Облако-земля;2023-08-16 12:54:23;565178572;42.84828;46.7956999;-5370;0;6
Облако-облако;2023-08-16 12:54:28;554073568;42.81582;46.86351;-3998;14877;5
Облако-земля;2023-08-16 12:54:31;323642978;42.77876;46.91498;-5568;0;6
Облако-земля;2023-08-16 12:54:33;649614714;43.03938;46.26545;-3279;0;6
Облако-земля;2023-08-16 12:54:35;851158013;42.80756;46.83805;-4272;0;5
Облако-облако;2023-08-16 12:54:38;4979811;42.89859;46.58598;3716;13578;6
Облако-земля;2023-08-16 12:54:38;15358488;42.75611;46.98906;-4648;0;5
Облако-облако;2023-08-16 12:54:40;1587985;42.90449;46.5895;3657;19620;5
Облако-земля;2023-08-16 12:54:42;417522092;43.00002;46.48885;-3651;0;6
Облако-облако;2023-08-16 12:54:44;793203017;43.0206;46.43521;-4427;12047;7
Облако-земля;2023-08-16 12:54:44;930511672;42.87163;46.79304;-5012;0;5
Облако-земля;2023-08-16 12:54:48;317830557;42.90406;46.68831;-4799;0;6
Облако-земля;2023-08-16 12:54:50;467157248;42.94976;46.38443;-4101;0;6
Облако-земля;2023-08-16 12:54:50;973127097;42.92159;46.59583;-2997;0;5
Облако-облако;2023-08-16 12:54:54;604463560;43.02722;46.31065;-5225;10345;6
Облако-земля;2023-08-16 12:54:55;113799556;42.92543;46.53923;-6588;0;5
Облако-облако;2023-08-16 12:54:59;139358723;42.91257;46.6572;4055;13785;6
Облако-облако;2023-08-16 12:54:59;255706583;42.96134;46.5372;-5750;11023;7
Облако-облако;2023-08-16 12:55:00;348168821;43.36959;42.33656;4153;9530;6
Облако-облако;2023-08-16 12:55:03;616077045;42.89069;46.61198;-3489;14003;5
Облако-облако;2023-08-16 12:55:07;394044191;42.94896;46.56649;-4598;11511;7
Облако-земля;2023-08-16 12:55:07;411556257;42.76634;46.9607699;-3265;0;5
Облако-земля;2023-08-16 12:55:08;495926241;42.78202;46.84175;-4449;0;6
Облако-земля;2023-08-16 12:55:08;363553331;42.94317;46.52729;-4811;0;7
Облако-земля;2023-08-16 12:55:11;359826902;42.89257;46.80381;-3060;0;5
Облако-облако;2023-08-16 12:55:16;565159673;42.77015;46.9622699;-5248;7131;6
Облако-облако;2023-08-16 12:55:19;315883738;42.84039;46.76444;-4006;16252;5
Облако-облако;2023-08-16 12:55:22;560867574;42.88821;46.70673;-4439;13752;7
Облако-облако;2023-08-16 12:55:24;242493615;42.97593;46.47757;-3969;12263;6
Облако-облако;2023-08-16 12:55:24;511987524;43.37222;42.35469;2195;3066;6
Облако-земля;2023-08-16 12:55:28;938316301;42.83862;46.8442;-4672;0;5
Облако-облако;2023-08-16 12:55:28;907733789;42.91618;46.44983;-5004;11414;6
Облако-земля;2023-08-16 12:55:30;79332873;42.82576;46.80509;-3231;0;6
Облако-земля;2023-08-16 12:55:30;180343618;42.92662;46.4932;-3443;0;6
Облако-облако;2023-08-16 12:55:32;4105911;42.8342;46.79258;-3127;14645;5
Облако-облако;2023-08-16 12:55:33;258748547;42.7864099;46.86638;-3122;15146;5
Облако-облако;2023-08-16 12:55:35;557660701;42.80754;46.99996;-4710;15590;5
Облако-облако;2023-08-16 12:55:39;70005774;42.88624;46.68034;-3568;13816;5
Облако-земля;2023-08-16 12:55:41;638014591;42.76359;46.98322;-3339;0;6
Облако-облако;2023-08-16 12:55:42;357188359;42.83522;46.83672;-3984;14732;6
Облако-облако;2023-08-16 12:55:44;489093135;42.95797;46.47871;-5314;9236;7
Облако-облако;2023-08-16 12:55:45;35254844;43.02292;46.28071;-2565;15173;6
Облако-облако;2023-08-16 12:55:55;335966558;42.79064;46.95865;-4904;16215;7
Облако-облако;2023-08-16 12:55:56;223910107;43.36602;42.41731;-3533;6232;6
Облако-облако;2023-08-16 12:55:57;911232000;42.95141;46.48261;-5477;13158;7
Облако-облако;2023-08-16 12:56:01;623897864;42.83825;46.89127;3857;7182;5
Облако-облако;2023-08-16 12:56:01;705107448;42.92612;46.57394;-3907;12745;5
Облако-земля;2023-08-16 12:56:02;910683126;42.98216;46.41809;-4353;0;6
Облако-земля;2023-08-16 12:56:04;4469757;42.88404;46.65182;-3208;0;5
Облако-облако;2023-08-16 12:56:05;358371745;42.97783;46.49125;-5496;11751;6
Облако-облако;2023-08-16 12:56:05;57789226;42.87338;46.7920299;-4526;14410;5
Облако-облако;2023-08-16 12:56:06;422030800;42.95464;46.51048;-3176;11590;6
Облако-облако;2023-08-16 12:56:07;731119017;42.90571;46.62712;-3011;13519;5
Облако-земля;2023-08-16 12:56:08;912945389;42.80016;46.7747;-3902;0;5
Облако-земля;2023-08-16 12:56:10;822815261;43.02752;46.37648;-5462;0;6
Облако-земля;2023-08-16 12:56:11;792113518;42.8974;46.76205;-3778;0;5
Облако-земля;2023-08-16 12:56:11;797091811;43.09552;46.24616;-5008;0;7
Облако-земля;2023-08-16 12:56:12;810575472;42.96421;46.53577;-5921;0;6
Облако-облако;2023-08-16 12:56:12;808154616;42.85567;46.83617;-3545;14809;5
Облако-земля;2023-08-16 12:56:14;952045230;42.83086;46.9251099;-6568;0;7
Облако-облако;2023-08-16 12:56:18;511866284;42.93522;46.4719399;-4668;12216;7
Облако-облако;2023-08-16 12:56:20;439495322;43.0317999;46.47579;-3476;10245;6
Облако-облако;2023-08-16 12:56:22;188410660;42.78562;46.8491;-5066;14897;7
Облако-земля;2023-08-16 12:56:28;583404003;42.74292;46.91005;-6617;0;7
Облако-земля;2023-08-16 12:56:29;604177616;43.01685;46.33833;-4201;0;6
Облако-земля;2023-08-16 12:56:30;816556722;42.82699;46.70308;-2404;0;5
Облако-земля;2023-08-16 12:56:32;550603905;42.98699;46.43887;-3604;0;5
Облако-облако;2023-08-16 12:56:32;286875368;42.87174;46.60136;-4406;12557;7
Облако-земля;2023-08-16 12:56:33;625097026;42.86769;46.68114;-3095;0;5
Облако-земля;2023-08-16 12:56:36;4584427;42.9577;46.46441;-3184;0;5
Облако-облако;2023-08-16 12:56:37;366649465;42.9632099;46.5019;-5194;12741;7
Облако-облако;2023-08-16 12:56:40;986461560;42.95437;46.52541;-3964;12736;6
Облако-облако;2023-08-16 12:56:41;291782751;43.02934;46.33464;-5427;4925;7
Облако-земля;2023-08-16 12:56:42;76820400;42.85046;46.72177;-3699;0;5
Облако-земля;2023-08-16 12:56:45;790821926;42.82445;46.8520899;-3588;0;5
Облако-облако;2023-08-16 12:56:45;862705524;42.96163;46.58171;-4545;9347;6
Облако-облако;2023-08-16 12:56:47;393679436;42.82236;46.78558;-3571;14459;6
Облако-земля;2023-08-16 12:56:48;605091113;42.73352;46.98239;-4516;0;5
Облако-земля;2023-08-16 12:56:50;195460076;43.00924;46.43864;-3347;0;5
Облако-облако;2023-08-16 12:56:51;860819240;42.80851;46.86463;-3470;14823;6
Облако-облако;2023-08-16 12:56:51;782373177;42.90981;46.60926;-6649;14060;7
Облако-земля;2023-08-16 12:56:55;946330767;42.76891;46.86951;-3972;0;6
Облако-земля;2023-08-16 12:56:57;918632107;42.90636;46.54058;-4659;0;6
Облако-облако;2023-08-16 12:56:57;934094990;42.75754;46.9656499;7643;15684;7
Облако-земля;2023-08-16 12:56:59;446011808;42.82333;46.8596999;-5631;0;7
Облако-земля;2023-08-16 12:57:01;531940543;42.89651;46.66539;-4718;0;5
Облако-облако;2023-08-16 12:57:02;550505513;42.92839;46.55394;-5100;12188;7
Облако-земля;2023-08-16 12:57:04;155683665;42.87793;46.70923;-5438;0;6
Облако-земля;2023-08-16 12:57:05;374754199;42.95494;46.59689;-4437;0;7
Облако-облако;2023-08-16 12:57:05;835660753;42.83873;46.77784;-3616;16422;5
Облако-земля;2023-08-16 12:57:07;598851804;42.89476;46.69406;-6430;0;6
Облако-облако;2023-08-16 12:57:08;390843372;42.98998;46.39439;-4601;10968;7
Облако-земля;2023-08-16 12:57:11;943374821;42.85859;46.9295;10028;0;9
Облако-облако;2023-08-16 12:57:12;322075133;43.35458;42.35364;12750;13407;12
Облако-земля;2023-08-16 12:57:16;596971473;42.7349;46.99806;-3235;0;5
Облако-облако;2023-08-16 12:57:19;245381379;42.81284;46.8531;-5057;15558;6
Облако-облако;2023-08-16 12:57:24;247870363;43.03332;46.31949;-4582;11823;8
Облако-облако;2023-08-16 12:57:25;237360138;42.81456;46.9021199;-4419;13696;6
Облако-облако;2023-08-16 12:57:26;748987536;42.98578;46.57274;-2444;14084;6
Облако-земля;2023-08-16 12:57:30;374269686;42.97068;46.41036;-6855;0;7
Облако-земля;2023-08-16 12:57:30;381178380;42.8193399;46.77931;-4696;0;6
Облако-облако;2023-08-16 12:57:32;702761977;42.9621799;46.44914;3980;12102;6
Облако-облако;2023-08-16 12:57:33;919441370;42.96225;46.54408;3064;12802;5
Облако-облако;2023-08-16 12:57:33;983921532;42.79492;46.77358;-4482;14315;6
Облако-облако;2023-08-16 12:57:39;159007679;43.01363;46.46047;-2575;12490;6
Облако-земля;2023-08-16 12:57:40;425733006;42.96295;46.53161;-4195;0;5
Облако-земля;2023-08-16 12:57:42;949642835;42.89033;46.75076;-6121;0;7
Облако-облако;2023-08-16 12:57:44;401131172;42.86585;46.66624;-3297;13327;8
Облако-земля;2023-08-16 12:57:45;338049554;42.89962;46.6654;-2998;0;5
Облако-облако;2023-08-16 12:57:45;384883768;42.8325699;46.86589;-4015;10335;6
Облако-облако;2023-08-16 12:57:49;410028590;42.82463;46.78422;-4305;14427;5
Облако-облако;2023-08-16 12:57:49;412728615;42.96897;46.4473;-4424;12044;7
Облако-облако;2023-08-16 12:57:52;794100187;42.92962;46.57276;-3001;13141;5
Облако-облако;2023-08-16 12:57:56;378424680;43.33529;42.33317;-2138;7614;6
Облако-облако;2023-08-16 12:57:56;239844270;42.86743;46.61557;-4754;13075;7
Облако-облако;2023-08-16 12:57:59;326707429;42.83813;46.83171;-3130;14931;5
Облако-земля;2023-08-16 12:57:59;287096567;42.92951;46.55134;-2401;0;5
Облако-облако;2023-08-16 12:58:01;286073607;42.87191;46.79247;-8950;14380;5
Облако-облако;2023-08-16 12:58:02;4576466;42.7499899;46.95878;-6215;15867;6
Облако-облако;2023-08-16 12:58:04;647604050;42.80201;46.95893;-4972;4529;7
