Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-12 10:17:45;7168401;41.25592;43.25136;-3120;14388;6
Облако-облако;2023-05-12 10:17:55;742622205;41.4791;43.89177;-6151;10804;6
Облако-облако;2023-05-12 10:17:56;469926182;41.70543;44.25818;-13646;3720;10
Облако-облако;2023-05-12 10:17:56;505823264;41.6637;44.1102599;-4516;9586;7
Облако-облако;2023-05-12 10:18:01;101439360;41.03207;43.39106;-4822;13948;7
Облако-облако;2023-05-12 10:18:01;573818320;41.43901;43.70047;-2693;10771;6
Облако-облако;2023-05-12 10:18:04;47826789;41.21419;43.63031;-5558;12932;6
Облако-облако;2023-05-12 10:18:10;475739127;41.49534;43.68546;-3375;11610;5
Облако-земля;2023-05-12 10:18:12;982115274;41.43332;43.94362;-8469;0;7
Облако-облако;2023-05-12 10:18:14;438033258;41.29119;43.27872;-3745;6562;6
Облако-земля;2023-05-12 10:18:14;677540517;41.33619;43.74508;27432;0;15
Облако-земля;2023-05-12 10:18:16;716719978;42.6283;43.71785;-17574;0;12
Облако-облако;2023-05-12 10:18:22;729598362;41.335;43.76564;-3729;11964;6
Облако-облако;2023-05-12 10:18:22;469686483;41.4285;43.59431;-4571;9792;7
Облако-облако;2023-05-12 10:18:22;145683181;41.66827;43.82697;-3658;7313;7
Облако-облако;2023-05-12 10:18:43;734013719;41.51931;43.93542;-4716;19280;9
Облако-облако;2023-05-12 10:18:45;26202713;41.50373;43.82173;-6226;7983;9
Облако-облако;2023-05-12 10:18:45;337996957;41.6106;43.5888599;-4231;17484;8
Облако-облако;2023-05-12 10:18:47;811777358;41.19704;43.59586;-3674;13000;8
Облако-облако;2023-05-12 10:18:51;622319047;41.46172;43.61502;-5327;11739;9
Облако-земля;2023-05-12 10:18:56;92834023;41.03329;43.40947;-4017;0;7
Облако-облако;2023-05-12 10:18:58;200710274;41.32745;43.71056;-3518;12381;7
Облако-облако;2023-05-12 10:19:15;958897517;41.40081;43.9222899;-3425;7849;7
Облако-облако;2023-05-12 10:19:15;971617522;41.4898499;44.08157;-8275;6466;9
Облако-облако;2023-05-12 10:19:16;681791528;41.49298;43.64359;3125;7895;7
Облако-облако;2023-05-12 10:19:16;36722834;41.51862;43.89556;-4668;9513;7
Облако-облако;2023-05-12 10:19:16;682716620;41.2998;43.74387;2657;12488;5
Облако-облако;2023-05-12 10:19:17;737430904;41.09967;43.46556;-6635;19724;8
Облако-земля;2023-05-12 10:19:25;377052719;41.27208;43.28727;-3130;0;6
Облако-облако;2023-05-12 10:19:25;320371640;41.42018;43.65589;-3060;3007;6
Облако-облако;2023-05-12 10:19:29;763056581;41.72373;43.57709;-6240;7790;8
Облако-облако;2023-05-12 10:19:43;16685545;41.4523;43.72883;-2775;12493;6
Облако-земля;2023-05-12 10:19:52;399577688;41.2767;43.63753;7172;0;8
Облако-облако;2023-05-12 10:19:54;571400220;41.2291;43.7838;-7665;3981;8
Облако-облако;2023-05-12 10:19:55;891014246;41.68905;43.8091;-4294;3632;6
Облако-земля;2023-05-12 10:19:56;19506016;41.46047;43.89626;-1753;0;5
Облако-земля;2023-05-12 10:19:56;142834491;41.25629;44.03819;-1702;0;5
Облако-облако;2023-05-12 10:20:04;45743345;41.44782;43.92549;-3552;11352;5
Облако-облако;2023-05-12 10:20:07;663776706;41.31873;43.77041;-4598;10551;8
Облако-облако;2023-05-12 10:20:11;750865367;41.6243;43.7215;-2874;4733;6
Облако-земля;2023-05-12 10:20:20;217563024;41.2671;43.77911;-3783;0;5
Облако-облако;2023-05-12 10:20:20;230000541;41.431;43.67738;-4916;13040;7
Облако-облако;2023-05-12 10:20:24;602952921;41.51166;43.8958;-3212;16818;6
Облако-облако;2023-05-12 10:20:29;994551055;41.34469;43.8462;-2398;11927;5
Облако-облако;2023-05-12 10:20:29;995220139;41.43178;43.80374;-3270;12718;6
Облако-облако;2023-05-12 10:20:33;384183647;41.0505799;43.70953;-7349;3006;10
Облако-облако;2023-05-12 10:20:44;897773831;41.4837;44.14466;-7634;16519;8
Облако-земля;2023-05-12 10:20:44;841181252;41.42;43.94251;-5455;0;8
Облако-земля;2023-05-12 10:20:47;627511259;41.0595;43.4035;-3485;0;6
Облако-земля;2023-05-12 10:20:50;548653674;42.63026;43.70339;-10202;0;9
Облако-земля;2023-05-12 10:21:04;319105290;41.09179;43.40661;-6227;0;6
Облако-облако;2023-05-12 10:21:16;137810167;41.28467;43.35824;-9562;19520;8
Облако-облако;2023-05-12 10:21:16;441569463;41.05124;43.5871799;-5518;15408;10
Облако-земля;2023-05-12 10:21:25;644791000;41.35499;43.9601;5777;0;5
Облако-облако;2023-05-12 10:21:25;635859552;41.37789;43.81075;-4561;11014;9
Облако-облако;2023-05-12 10:21:27;145413491;41.3276899;43.74845;-2806;3030;6
Облако-облако;2023-05-12 10:21:31;748557946;42.62027;43.70454;-10069;10889;8
Облако-земля;2023-05-12 10:21:35;93633292;41.47722;43.65159;-5560;0;8
Облако-земля;2023-05-12 10:21:41;2118000;41.0417;43.4614;-6233;0;6
Облако-облако;2023-05-12 10:21:44;478593636;42.58044;43.76761;2890;5434;5
Облако-облако;2023-05-12 10:21:44;369153103;41.22984;43.32376;-5476;5297;8
Облако-облако;2023-05-12 10:21:58;219020067;41.5221;44.06645;-7495;17396;7
Облако-облако;2023-05-12 10:21:58;211362381;41.64626;43.90509;-12432;3004;9
Облако-земля;2023-05-12 10:21:58;197590204;41.39148;43.85664;-14077;0;13
Облако-облако;2023-05-12 10:22:36;828478731;41.3842;43.93686;-4349;9885;6
Облако-облако;2023-05-12 10:22:36;429060133;41.08186;43.41284;-2887;19838;5
Облако-земля;2023-05-12 10:22:38;921752273;41.39872;43.64519;-5535;0;7
Облако-земля;2023-05-12 10:22:38;869956854;41.31976;43.72379;22435;0;15
Облако-облако;2023-05-12 10:22:46;598756456;41.43622;43.60784;-9761;4850;11
Облако-облако;2023-05-12 10:22:47;5594117;41.02802;43.63863;-4531;11330;7
Облако-облако;2023-05-12 10:22:47;555134577;41.39605;43.8345;-8243;11915;10
Облако-облако;2023-05-12 10:22:53;374346243;41.20746;43.36473;-4575;13030;6
Облако-земля;2023-05-12 10:22:58;899898513;42.62446;43.7247;-12263;0;9
Облако-земля;2023-05-12 10:23:03;200747000;41.42369;43.9191999;-6072;0;7
Облако-земля;2023-05-12 10:23:09;795866930;41.31302;43.6540899;17956;0;15
Облако-земля;2023-05-12 10:23:09;647287817;41.4517499;43.59471;-4130;0;6
Облако-облако;2023-05-12 10:23:10;233683653;41.32803;43.78537;-6257;16164;7
Облако-земля;2023-05-12 10:23:16;962270043;41.61792;44.15939;-6473;0;9
Облако-земля;2023-05-12 10:23:17;916981000;41.399;43.9499;3406;0;5
Облако-земля;2023-05-12 10:23:30;837744386;41.00959;43.76029;-8519;0;7
Облако-облако;2023-05-12 10:23:38;121251085;41.47544;43.69392;-3822;12470;7
Облако-облако;2023-05-12 10:23:39;789188981;41.52651;43.96325;-3967;7315;7
Облако-облако;2023-05-12 10:23:40;141100783;41.40552;43.9425;-3548;12240;6
Облако-облако;2023-05-12 10:23:51;740502527;41.11007;43.37268;-2325;16594;7
Облако-земля;2023-05-12 10:23:59;84594000;41.4681;44.0154;-4152;0;6
Облако-облако;2023-05-12 10:24:01;352398152;41.3490899;43.77311;-3515;12260;5
Облако-земля;2023-05-12 10:24:07;16479881;41.41738;43.93482;24313;0;16
Облако-земля;2023-05-12 10:24:18;286001078;41.75264;43.60541;8422;0;7
Облако-облако;2023-05-12 10:24:23;659271022;41.43889;43.96781;-7414;12671;9
Облако-облако;2023-05-12 10:24:25;592220682;41.36474;43.87223;-8021;10217;7
Облако-облако;2023-05-12 10:24:29;787950784;42.62262;43.75428;-4627;4374;8
Облако-облако;2023-05-12 10:24:33;976804905;41.53221;43.85498;-3521;4043;7
Облако-облако;2023-05-12 10:24:38;974514709;41.33309;43.70929;-5128;11708;7
Облако-облако;2023-05-12 10:24:38;581456895;41.46006;43.95228;3417;3530;7
Облако-земля;2023-05-12 10:24:40;178224350;41.36493;43.87534;-5340;0;7
Облако-земля;2023-05-12 10:24:45;784979643;41.0127;43.61299;-12805;0;8
Облако-земля;2023-05-12 10:24:45;833426012;41.11182;43.4285799;-3772;0;6
Облако-земля;2023-05-12 10:24:59;225475131;41.35;43.7737399;-7934;0;9
Облако-облако;2023-05-12 10:25:02;890822206;41.47466;43.9600099;-4717;11160;7
Облако-облако;2023-05-12 10:25:03;968379940;41.23018;43.36921;-3610;15390;7
Облако-облако;2023-05-12 10:25:03;634502860;41.26844;43.49885;-19437;19542;12
Облако-облако;2023-05-12 10:25:10;783778299;41.42766;43.74697;-3341;6469;8
Облако-земля;2023-05-12 10:25:15;56922739;41.38792;43.8257199;5818;0;9
Облако-облако;2023-05-12 10:25:22;620520048;41.46607;43.81183;-3350;6865;7
Облако-облако;2023-05-12 10:25:22;19173284;41.07291;43.50472;-7444;17490;8
Облако-облако;2023-05-12 10:25:27;842653927;41.43341;43.79072;-6251;13325;10
Облако-облако;2023-05-12 10:25:27;833837368;41.38321;43.89676;-8911;6375;6
Облако-облако;2023-05-12 10:25:32;758014378;41.46276;43.9533;-4746;11738;6
Облако-земля;2023-05-12 10:25:34;301637216;41.29111;43.64752;26518;0;12
Облако-облако;2023-05-12 10:25:42;532871497;41.32685;43.81797;-5489;8579;10
Облако-облако;2023-05-12 10:25:50;569443918;41.7475;44.1136399;-4422;10188;7
Облако-облако;2023-05-12 10:25:50;405514953;41.63684;44.22286;-4838;18733;7
Облако-облако;2023-05-12 10:25:52;333720277;41.36059;43.88062;-6415;5318;7
Облако-облако;2023-05-12 10:25:59;112649670;41.4845;43.79422;-3193;13375;7
Облако-облако;2023-05-12 10:25:59;407591707;41.38534;43.81773;-3249;7732;7
Облако-земля;2023-05-12 10:26:05;281712756;41.4643;43.95432;-3379;0;6
Облако-земля;2023-05-12 10:26:07;237278149;41.33574;43.81985;25680;0;15
Облако-земля;2023-05-12 10:26:12;954005307;41.08094;43.49786;-5444;0;7
Облако-облако;2023-05-12 10:26:20;196824557;41.36157;43.71136;-3864;11885;5
Облако-облако;2023-05-12 10:26:20;927792408;41.64865;43.84221;-3736;8072;6
Облако-облако;2023-05-12 10:26:25;389905343;41.53152;43.6725;-4298;11912;7
Облако-облако;2023-05-12 10:26:29;217131409;41.33973;43.74968;-3896;14722;7
Облако-облако;2023-05-12 10:26:37;490448730;41.28924;43.73264;-5099;5777;6
Облако-облако;2023-05-12 10:26:41;983020551;41.3812;43.88265;-7438;12330;7
Облако-облако;2023-05-12 10:26:41;647079552;41.25521;43.38888;-14404;5837;12
Облако-облако;2023-05-12 10:26:41;647504233;41.29689;43.53307;-27976;3011;9
Облако-земля;2023-05-12 10:26:45;677250356;41.7191;43.60549;9856;0;13
Облако-земля;2023-05-12 10:26:57;306450000;42.6178;43.6929;-5603;0;7
Облако-облако;2023-05-12 10:26:59;414243461;41.04171;43.65997;-5222;3775;7
Облако-земля;2023-05-12 10:26:59;124037966;41.13264;43.47592;-4057;0;6
Облако-земля;2023-05-12 10:27:02;656940168;41.4746499;43.72913;-5328;0;7
Облако-облако;2023-05-12 10:27:05;899419446;41.35457;43.78479;-5336;18714;12
Облако-облако;2023-05-12 10:27:07;794163453;41.63158;44.21138;5016;10788;9
Облако-облако;2023-05-12 10:27:16;508330119;41.45168;43.97382;4452;18610;7
Облако-облако;2023-05-12 10:27:24;523752095;41.47092;43.74539;-13517;14597;8
Облако-земля;2023-05-12 10:27:24;505940119;41.38765;43.90164;7956;0;10
Облако-земля;2023-05-12 10:27:26;642187546;41.4643299;43.8539699;-4140;0;7
Облако-облако;2023-05-12 10:27:29;43965723;41.00831;43.67424;-10912;3025;11
Облако-земля;2023-05-12 10:27:37;34746707;41.25973;43.41524;-9210;0;12
Облако-земля;2023-05-12 10:27:42;48505694;41.42418;43.89062;-3092;0;5
Облако-облако;2023-05-12 10:27:45;816885044;41.5169;43.77957;-3907;15542;6
Облако-земля;2023-05-12 10:27:52;745098464;41.4894;43.79364;-4712;0;7
Облако-облако;2023-05-12 10:27:52;766668047;41.35953;43.74163;-5285;15944;12
Облако-облако;2023-05-12 10:27:55;590476364;42.68273;43.72296;-9722;3378;7
Облако-облако;2023-05-12 10:27:59;250681415;41.61659;44.21172;-4575;10941;7
Облако-облако;2023-05-12 10:28:09;317475150;41.43847;43.84299;-5939;13082;6
Облако-облако;2023-05-12 10:28:15;394481687;41.40058;43.73781;-5330;12410;6
Облако-облако;2023-05-12 10:28:18;90673217;41.39382;43.8566;-7807;10521;11
Облако-облако;2023-05-12 10:28:23;413059220;41.45899;43.7759799;4201;14607;7
Облако-земля;2023-05-12 10:28:25;291872162;41.003;43.55238;15224;0;15
Облако-облако;2023-05-12 10:28:25;216485844;41.06713;43.72296;-8132;4684;11
Облако-облако;2023-05-12 10:28:27;996432637;41.40623;43.8904;-5203;14014;6
Облако-земля;2023-05-12 10:28:33;976945869;41.12051;43.49546;-4949;0;8
Облако-земля;2023-05-12 10:28:33;240897782;41.32415;43.31877;-3963;0;6
Облако-облако;2023-05-12 10:28:37;308065542;41.75125;43.75725;-7626;8411;14
Облако-земля;2023-05-12 10:28:38;271964000;41.4214;43.8539;-3840;0;5
Облако-облако;2023-05-12 10:28:39;653108691;41.46439;43.71585;-3727;9250;7
Облако-облако;2023-05-12 10:28:42;443982257;41.34005;43.81993;-5237;12624;8
Облако-облако;2023-05-12 10:28:48;691194604;41.02687;43.73893;-6491;3470;7
Облако-земля;2023-05-12 10:28:56;88613412;41.32072;43.81164;-3387;0;6
Облако-облако;2023-05-12 10:28:59;772062273;41.4683599;43.6469;3623;3325;7
Облако-облако;2023-05-12 10:29:15;531618870;41.06225;43.70104;-4767;7431;10
Облако-облако;2023-05-12 10:29:19;355820507;41.55607;43.90252;-4564;3115;7
Облако-облако;2023-05-12 10:29:27;613901631;41.33467;43.72979;-5156;11342;9
Облако-облако;2023-05-12 10:29:36;707184641;41.34637;43.7736;-7279;11639;8
Облако-облако;2023-05-12 10:29:44;994355152;41.27903;43.41585;-5060;12513;5
Облако-земля;2023-05-12 10:29:45;177047495;41.28537;43.84317;-2802;0;5
Облако-облако;2023-05-12 10:29:45;23491467;41.13631;43.4704;-3160;12289;5
Облако-облако;2023-05-12 10:29:48;113384542;41.48469;43.8203699;-3566;19628;6
Облако-облако;2023-05-12 10:29:49;767967344;41.32709;43.74113;-5856;11805;7
Облако-облако;2023-05-12 10:29:52;531526121;41.35824;43.78801;-4955;7070;9
Облако-облако;2023-05-12 10:29:59;896026306;41.41429;43.88174;-5780;3899;8
Облако-облако;2023-05-12 10:30:02;181190606;41.04986;43.51379;-3920;18174;6
Облако-земля;2023-05-12 10:30:03;430369827;41.35005;43.78748;-6883;0;8
Облако-земля;2023-05-12 10:30:07;69563820;43.3373599;41.62859;-5408;0;9
Облако-облако;2023-05-12 10:30:09;873991373;41.41946;43.8219;-4625;12483;7
Облако-облако;2023-05-12 10:30:09;873069677;41.30562;43.88108;-1701;19493;5
Облако-земля;2023-05-12 10:30:17;53803488;41.34963;43.75847;-4488;0;7
Облако-земля;2023-05-12 10:30:21;765222619;41.43154;43.90947;30165;0;16
Облако-облако;2023-05-12 10:30:22;232637305;41.31995;43.79965;-2399;12725;5
Облако-облако;2023-05-12 10:30:23;916535944;41.13958;43.51487;-2829;14006;6
Облако-облако;2023-05-12 10:30:26;775269001;41.39088;43.46246;-6548;14570;8
Облако-облако;2023-05-12 10:30:27;741648182;41.16808;43.51996;-6408;7199;7
Облако-облако;2023-05-12 10:30:36;994887743;41.46221;43.88716;-4646;11479;6
Облако-облако;2023-05-12 10:30:37;323698307;41.47796;44.11022;-6742;3088;8
Облако-облако;2023-05-12 10:30:44;115018116;41.8874799;43.56994;-7984;19459;7
Облако-облако;2023-05-12 10:30:53;949734073;41.4079;44.0117;-5239;18336;6
Облако-облако;2023-05-12 10:31:00;184853688;41.38883;43.8844;-2911;10638;7
Облако-земля;2023-05-12 10:31:00;113091036;42.57727;43.74445;-5234;0;6
Облако-земля;2023-05-12 10:31:10;570301379;42.6665;43.79201;-7066;0;7
Облако-облако;2023-05-12 10:31:11;591147428;41.34389;43.77335;-3702;11104;7
Облако-облако;2023-05-12 10:31:11;658950213;41.5412;44.19147;-5613;3571;8
Облако-облако;2023-05-12 10:31:11;378279335;41.45529;44.04466;-3217;10076;6
Облако-облако;2023-05-12 10:31:16;865942585;41.52984;43.94713;-5217;6132;10
Облако-облако;2023-05-12 10:31:22;596722695;41.09163;43.67981;-6189;13670;12
Облако-облако;2023-05-12 10:31:28;565465108;41.01283;43.59444;-2946;18373;6
Облако-облако;2023-05-12 10:31:29;185302816;41.3493;43.84742;-3860;4967;7
Облако-облако;2023-05-12 10:31:33;999671388;41.5491699;43.76655;-4118;7605;6
Облако-облако;2023-05-12 10:31:38;236119651;41.35924;43.77332;-5023;11621;8
Облако-облако;2023-05-12 10:31:39;689589542;41.44437;43.82408;-4050;12879;7
Облако-земля;2023-05-12 10:31:49;590386289;41.70053;44.20237;-3799;0;6
Облако-земля;2023-05-12 10:31:52;917818488;42.5831;43.7719499;-9225;0;8
Облако-облако;2023-05-12 10:31:52;563744157;41.65822;43.65256;-9086;9307;8
Облако-земля;2023-05-12 10:31:55;367454000;41.3509;43.8086;5171;0;5
Облако-облако;2023-05-12 10:32:16;156146333;41.52881;43.89911;-2642;11090;5
Облако-земля;2023-05-12 10:32:18;972211553;41.3543499;43.82569;-4821;0;8
Облако-земля;2023-05-12 10:32:36;211814000;41.0461;43.551;3566;0;6
Облако-облако;2023-05-12 10:32:41;836772486;41.43985;44.00945;-3446;11540;5
Облако-земля;2023-05-12 10:32:54;353796954;41.0663;43.53372;-4146;0;6
Облако-облако;2023-05-12 10:32:54;885540703;41.32556;43.81801;-3080;16734;5
Облако-облако;2023-05-12 10:32:58;718109882;41.65668;43.66508;-5290;9864;7
Облако-земля;2023-05-12 10:33:03;124426934;42.58278;43.79057;-6690;0;6
Облако-облако;2023-05-12 10:33:04;722018971;41.35832;43.83103;-3779;8874;6
Облако-облако;2023-05-12 10:33:10;115096214;41.6679;44.23738;-5556;10758;7
Облако-облако;2023-05-12 10:33:37;7519211;41.32126;43.82584;-2851;5753;5
Облако-земля;2023-05-12 10:33:50;593302313;41.01837;43.53828;-6065;0;7
Облако-облако;2023-05-12 10:33:52;587814775;41.7250299;44.17133;2282;12182;6
Облако-земля;2023-05-12 10:34:04;725376552;41.27995;43.88656;4194;0;5
Облако-земля;2023-05-12 10:34:06;473816698;41.35588;43.45588;-4810;0;6
Облако-облако;2023-05-12 10:34:06;226462175;41.06346;43.72749;-9059;5561;7
Облако-земля;2023-05-12 10:34:17;199880000;41.0189;43.5828;-5114;0;5
Облако-облако;2023-05-12 10:34:17;199120491;41.11057;43.54439;-5680;13929;7
Облако-облако;2023-05-12 10:34:20;87202425;41.38677;43.3719899;-3977;12844;7
Облако-облако;2023-05-12 10:34:20;28142606;41.30759;43.55281;-10283;3681;10
Облако-земля;2023-05-12 10:34:29;318592000;41.0492;43.5709;-11858;0;5
Облако-земля;2023-05-12 10:34:30;850993590;41.3398899;43.8220699;25578;0;16
Облако-облако;2023-05-12 10:34:31;63968332;41.48605;43.7202;-3829;4855;6
Облако-облако;2023-05-12 10:34:41;15793468;41.52654;43.85196;-4463;18933;7
Облако-облако;2023-05-12 10:34:43;815187749;41.17562;43.42214;-6579;5483;13
Облако-облако;2023-05-12 10:34:48;493541440;41.5028;44.0450299;-5341;8488;6
Облако-облако;2023-05-12 10:34:49;504755391;41.4044;44.09425;-9029;5449;12
Облако-облако;2023-05-12 10:34:57;852483072;41.38238;43.88926;-3124;7941;6
Облако-облако;2023-05-12 10:34:59;829138289;41.73964;43.7508;-6002;18429;12
Облако-облако;2023-05-12 10:35:02;318996948;41.3462699;43.83749;-4202;15301;6
Облако-облако;2023-05-12 10:35:26;242062307;41.60409;43.9867;-3957;10817;8
Облако-облако;2023-05-12 10:35:29;640180178;41.55741;43.76277;-3596;14416;6
Облако-облако;2023-05-12 10:35:38;765353429;41.17898;43.53701;-4020;3473;7
Облако-облако;2023-05-12 10:35:45;471167481;41.31295;43.84666;-2673;6209;5
Облако-облако;2023-05-12 10:35:49;929779485;41.3721;43.8378299;-3880;14594;8
Облако-облако;2023-05-12 10:35:50;628217325;41.00479;43.50702;-3029;19064;7
Облако-облако;2023-05-12 10:35:52;46921076;41.41602;44.03761;-3264;9942;5
Облако-облако;2023-05-12 10:35:54;901169125;41.43211;43.82526;-3062;19525;5
Облако-облако;2023-05-12 10:36:28;404312857;42.70037;43.75921;-5299;6720;8
Облако-облако;2023-05-12 10:36:31;64251749;41.20468;43.29496;-4267;19519;7
Облако-земля;2023-05-12 10:36:34;589145714;41.15847;43.64179;8406;0;11
Облако-облако;2023-05-12 10:36:41;848024680;41.11754;43.56067;-4620;3192;7
Облако-облако;2023-05-12 10:36:42;299409513;41.7295299;43.66182;-11866;7870;7
Облако-облако;2023-05-12 10:36:44;579178343;41.42699;43.81103;-4253;10463;6
Облако-облако;2023-05-12 10:36:46;141167588;41.35376;43.63264;-5032;12665;7
Облако-облако;2023-05-12 10:36:55;696202708;41.57356;44.21486;-17762;4133;12
Облако-облако;2023-05-12 10:37:00;504947279;41.05669;43.75132;-8194;6840;9
Облако-облако;2023-05-12 10:37:05;434353287;41.17215;43.5297;-4278;15298;6
Облако-облако;2023-05-12 10:37:07;786858814;41.31783;43.8855;3080;8858;6
Облако-земля;2023-05-12 10:37:16;385555000;41.4283;43.7787;-5394;0;5
Облако-земля;2023-05-12 10:37:28;261341387;41.03713;43.57821;-5634;0;8
Облако-облако;2023-05-12 10:37:35;482144539;41.43961;43.78585;4794;18334;7
Облако-облако;2023-05-12 10:37:52;150929375;41.28338;43.88901;-4103;9689;6
Облако-земля;2023-05-12 10:37:52;8696690;41.38558;43.85291;-8032;0;8
Облако-земля;2023-05-12 10:38:00;196665575;41.2825599;43.90037;-3179;0;5
Облако-облако;2023-05-12 10:38:10;652698834;41.1184;43.75649;-11808;5418;10
Облако-облако;2023-05-12 10:38:13;487619417;41.55962;44.22093;-5489;7457;7
Облако-облако;2023-05-12 10:38:16;35959020;41.43347;43.7376999;-3277;4235;6
Облако-земля;2023-05-12 10:38:18;816126422;41.18659;43.54289;-5386;0;7
Облако-облако;2023-05-12 10:38:36;862374754;41.4748;43.85678;-3844;5375;7
Облако-облако;2023-05-12 10:38:38;748078221;41.38744;43.87415;3729;10622;6
Облако-облако;2023-05-12 10:38:39;116729568;41.48119;43.9047;-2949;10706;6
Облако-облако;2023-05-12 10:38:50;695240294;41.31086;43.81911;-8597;6183;13
Облако-земля;2023-05-12 10:38:57;449285762;41.18983;43.53095;-3536;0;8
Облако-облако;2023-05-12 10:39:02;44616817;41.77044;43.82795;-9832;5686;8
Облако-облако;2023-05-12 10:39:02;460938543;41.73731;43.66028;-6568;9422;8
Облако-облако;2023-05-12 10:39:05;276712092;41.33764;43.74423;-4464;15690;5
Облако-облако;2023-05-12 10:39:16;440082909;41.34047;43.98892;-3948;13055;6
Облако-облако;2023-05-12 10:39:25;456815640;41.38492;43.80353;-4341;12040;7
Облако-облако;2023-05-12 10:39:48;289354420;41.22904;43.5852;-3803;14280;8
Облако-облако;2023-05-12 10:39:57;3076741;41.3752;43.84349;-6305;7620;7
Облако-земля;2023-05-12 10:39:59;824863424;41.43268;41.3957;33932;0;14
Облако-земля;2023-05-12 10:40:16;269191689;41.39941;43.89949;34237;0;16
Облако-облако;2023-05-12 10:40:21;326968757;41.1209;43.76957;-4644;3034;9
Облако-облако;2023-05-12 10:40:29;952876480;41.67984;43.50817;-10645;9307;8
Облако-облако;2023-05-12 10:40:31;368386968;41.2034499;43.55912;-3451;14868;6
Облако-облако;2023-05-12 10:40:37;276939440;41.50347;43.7893;-3839;17429;7
Облако-облако;2023-05-12 10:40:49;434019701;41.37149;43.9101;-5688;12322;7
Облако-облако;2023-05-12 10:40:56;264302563;41.4234099;43.9326;-9047;4026;10
Облако-облако;2023-05-12 10:40:59;728838934;41.15543;43.34541;3399;13704;6
Облако-облако;2023-05-12 10:41:06;320128693;41.18511;43.50614;-3686;14532;6
Облако-земля;2023-05-12 10:41:30;667960000;41.2854;43.822;-6489;0;6
Облако-облако;2023-05-12 10:41:30;609178193;41.49375;43.8399;-4608;19678;7
Облако-земля;2023-05-12 10:41:30;610279460;41.38711;43.88014;-10502;0;9
Облако-облако;2023-05-12 10:41:44;324560917;41.38187;43.8761;-3661;12041;7
Облако-облако;2023-05-12 10:41:44;648304664;41.28069;43.9515699;-4177;18131;6
Облако-облако;2023-05-12 10:42:10;306126737;41.15238;43.60116;-4986;7318;6
Облако-облако;2023-05-12 10:42:18;261914716;41.03271;43.76925;-10816;19356;11
Облако-облако;2023-05-12 10:43:03;701102568;41.30487;43.5862;-9921;13036;7
Облако-облако;2023-05-12 10:43:05;509099216;41.2516;43.33935;-3432;10531;7
Облако-земля;2023-05-12 10:43:06;36841531;41.41418;43.89646;30487;0;14
Облако-облако;2023-05-12 10:43:12;973168837;41.03915;43.52172;-2668;15878;6
Облако-облако;2023-05-12 10:43:31;869640576;41.49266;43.84048;-3851;12296;6
Облако-земля;2023-05-12 10:43:34;721850399;41.78777;43.71447;-5990;0;7
Облако-облако;2023-05-12 10:43:40;287605192;41.0095;43.65091;-4500;13549;6
Облако-облако;2023-05-12 10:43:41;158869945;41.74286;43.59837;-53649;7621;20
Облако-облако;2023-05-12 10:43:56;216394746;41.58752;44.01039;-3981;11950;7
Облако-облако;2023-05-12 10:44:00;993524799;41.43557;43.8892;-8899;11155;7
Облако-земля;2023-05-12 10:44:01;280520028;41.55431;43.7785;-4765;0;7
Облако-земля;2023-05-12 10:44:23;355290182;41.1523899;43.57775;-3603;0;6
Облако-земля;2023-05-12 10:44:44;947515859;41.24325;43.37322;-15939;0;14
Облако-земля;2023-05-12 10:44:44;676826054;41.3397999;43.3026;-4447;0;8
Облако-облако;2023-05-12 10:44:52;645558340;41.1746399;43.63031;-3854;14519;6
Облако-земля;2023-05-12 10:45:09;32776950;41.51714;43.8308;-4141;0;6
Облако-облако;2023-05-12 10:45:52;382704622;41.05125;43.58673;-4082;10200;7
Облако-облако;2023-05-12 10:46:07;597275797;41.33255;43.66971;-2929;12003;6
Облако-облако;2023-05-12 10:46:08;363658958;41.25903;43.59458;2467;3349;5
Облако-земля;2023-05-12 10:46:22;814230165;41.64356;44.17179;7036;0;6
Облако-облако;2023-05-12 10:46:24;949841298;41.04703;43.53214;-3058;14241;6
Облако-облако;2023-05-12 10:46:30;846789219;41.53606;44.00382;-4103;18797;7
Облако-земля;2023-05-12 10:46:31;122068125;41.41607;43.85856;8291;0;6
Облако-облако;2023-05-12 10:46:50;643955176;41.05289;43.56763;-5340;15670;7
Облако-облако;2023-05-12 10:46:51;630790287;41.16833;43.74106;-7220;5294;8
Облако-облако;2023-05-12 10:46:59;277292217;41.60286;44.02534;-3043;11676;5
Облако-земля;2023-05-12 10:47:15;288678000;41.0833;43.5889;2533;0;5
Облако-земля;2023-05-12 10:47:48;704825818;41.07343;43.61835;-5098;0;7
Облако-облако;2023-05-12 10:48:29;226077906;41.65451;44.1863;-3244;10653;6
Облако-земля;2023-05-12 10:48:38;704601541;41.64615;43.50499;-4632;0;6
Облако-облако;2023-05-12 10:49:03;492827329;41.48456;43.89466;-7641;17380;9
Облако-облако;2023-05-12 10:49:03;478291111;41.55053;44.07092;-8927;3184;9
Облако-облако;2023-05-12 10:49:03;522185205;41.65972;43.77534;3411;11707;7
Облако-облако;2023-05-12 10:49:05;370194106;41.19943;43.56485;-3817;3140;6
Облако-облако;2023-05-12 10:49:09;511404769;41.13355;43.67104;-5793;18619;8
