Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-09 02:34:43;858828263;43.18003;39.4756799;3187;19063;7
Облако-облако;2023-09-09 02:34:46;806682246;43.20487;39.49662;-4615;6656;6
Облако-облако;2023-09-09 02:34:49;662412183;43.27085;39.631;3208;5796;15
Облако-облако;2023-09-09 02:34:54;341079212;43.22248;39.50657;1507;18652;5
Облако-земля;2023-09-09 02:34:55;295574108;43.1868399;39.45685;-4114;0;6
Облако-облако;2023-09-09 02:34:59;988431918;43.18929;39.45678;2069;5490;6
Облако-облако;2023-09-09 02:34:59;2967858;43.25668;39.51229;-1524;3785;5
Облако-облако;2023-09-09 02:35:03;315161405;43.20732;39.49017;4874;6175;9
Облако-облако;2023-09-09 02:35:07;614336399;42.59379;40.26362;10834;18995;10
Облако-облако;2023-09-09 02:35:07;388195540;43.18751;39.50089;8434;19149;15
Облако-облако;2023-09-09 02:35:09;782203851;43.2947;39.61692;2815;9041;7
Облако-облако;2023-09-09 02:35:12;995607095;43.19732;39.40603;2531;5724;6
Облако-облако;2023-09-09 02:35:17;858680247;43.2718599;39.55157;2164;6385;7
Облако-облако;2023-09-09 02:35:22;709836589;43.20065;39.49759;5537;5909;9
Облако-земля;2023-09-09 02:35:29;978652791;43.2060699;39.4517;-10441;0;12
Облако-облако;2023-09-09 02:35:29;866626667;43.28478;39.68828;4219;4711;12
Облако-облако;2023-09-09 02:35:32;488283869;42.46213;41.76728;3512;8487;6
Облако-облако;2023-09-09 02:35:32;230392046;43.19727;39.46473;2778;3901;7
Облако-облако;2023-09-09 02:35:34;894521593;43.1871;39.54198;-2625;9322;6
Облако-облако;2023-09-09 02:35:36;601063961;43.2102099;39.4664;2852;4517;7
Облако-облако;2023-09-09 02:35:38;249214691;43.18823;39.4812;2297;4951;7
Облако-земля;2023-09-09 02:35:38;990599622;42.45421;41.93175;-14855;0;11
Облако-облако;2023-09-09 02:35:38;991455524;42.54423;42.16913;8074;5711;14
Облако-облако;2023-09-09 02:35:40;500119947;43.22881;39.50824;2524;3001;5
Облако-облако;2023-09-09 02:35:43;352411399;43.19241;39.47264;3827;5651;8
Облако-облако;2023-09-09 02:35:43;517095169;43.2734;39.70592;-4354;6661;12
Облако-облако;2023-09-09 02:35:47;525137549;43.22645;39.53913;4321;4356;8
Облако-облако;2023-09-09 02:35:48;596847558;43.18631;39.4751;1596;4696;5
Облако-облако;2023-09-09 02:35:52;755429251;43.15464;39.46817;-3891;3735;7
Облако-облако;2023-09-09 02:35:55;925978889;43.27922;39.67387;-5279;3944;12
Облако-облако;2023-09-09 02:35:56;92815789;43.20673;39.46721;2413;5816;6
Облако-облако;2023-09-09 02:36:02;500391389;43.19825;39.48167;4738;5999;8
Облако-облако;2023-09-09 02:36:04;980548726;43.20294;39.51349;7123;5994;14
Облако-облако;2023-09-09 02:36:04;822371291;43.25068;39.70348;-5075;3052;10
Облако-облако;2023-09-09 02:36:09;856395123;43.17906;39.47749;5685;19318;12
Облако-облако;2023-09-09 02:36:09;811518823;43.29141;39.6709699;3957;3475;8
Облако-облако;2023-09-09 02:36:11;163281848;43.1757599;39.463;-3960;5636;7
Облако-облако;2023-09-09 02:36:12;990003154;43.21956;39.51896;4196;5978;8
Облако-облако;2023-09-09 02:36:14;580429549;43.21604;39.46215;-2065;6721;5
Облако-облако;2023-09-09 02:36:17;29680564;43.24635;39.47395;-4440;19790;7
Облако-облако;2023-09-09 02:36:19;130815186;43.18118;39.51755;3522;5280;7
Облако-облако;2023-09-09 02:36:20;464698621;42.4641499;41.76738;4672;19748;9
Облако-облако;2023-09-09 02:36:25;947595733;43.22576;39.57173;3246;4788;7
Облако-земля;2023-09-09 02:36:32;311735936;43.20365;39.44357;-23768;0;15
Облако-земля;2023-09-09 02:36:32;483504545;42.46936;42.25334;-9370;0;13
Облако-облако;2023-09-09 02:36:36;847567175;43.09101;39.39503;-2698;3000;5
Облако-земля;2023-09-09 02:36:36;555173392;43.18969;39.49332;-6925;0;14
Облако-облако;2023-09-09 02:36:36;665683269;43.31268;39.67855;2885;6937;8
Облако-облако;2023-09-09 02:36:37;491440747;42.59461;40.21773;2205;10882;6
Облако-земля;2023-09-09 02:36:37;963595540;42.47155;41.97049;-38004;0;16
Облако-облако;2023-09-09 02:36:43;335888281;43.20803;39.49454;2815;3169;5
Облако-облако;2023-09-09 02:36:48;996482042;43.20402;39.51281;-5249;3052;9
Облако-облако;2023-09-09 02:36:49;148912277;43.27854;39.66136;4118;3691;11
Облако-земля;2023-09-09 02:36:53;932885491;43.2231499;39.5011;-5219;0;9
Облако-облако;2023-09-09 02:36:54;986914128;43.20844;39.49047;6113;5443;9
Облако-облако;2023-09-09 02:37:01;523153883;43.16037;39.42355;-4813;7742;7
Облако-облако;2023-09-09 02:37:03;589566534;43.1772;39.53098;2635;4973;5
Облако-облако;2023-09-09 02:37:05;993761801;43.28083;39.73556;3294;6177;8
Облако-облако;2023-09-09 02:37:06;101585455;43.20275;39.53604;1935;18032;5
Облако-земля;2023-09-09 02:37:10;148584761;43.19149;39.49142;7349;0;6
Облако-облако;2023-09-09 02:37:11;39137257;42.58938;40.21588;6048;15713;13
Облако-облако;2023-09-09 02:37:11;946028431;43.22773;39.57345;-2724;5340;5
Облако-облако;2023-09-09 02:37:14;711406238;43.19294;39.47415;5042;5962;11
Облако-земля;2023-09-09 02:37:18;697571204;43.19833;39.53543;-3992;0;8
Облако-облако;2023-09-09 02:37:22;74439478;42.47595;41.77446;4641;6259;7
Облако-облако;2023-09-09 02:37:25;802695289;43.1756;39.4746;2242;5454;6
Облако-облако;2023-09-09 02:37:28;274936632;43.2217;39.5251499;4469;5737;8
Облако-облако;2023-09-09 02:37:28;598358003;43.26894;39.68911;3154;10647;12
Облако-облако;2023-09-09 02:37:32;158649727;43.18573;39.47988;3866;5159;6
Облако-облако;2023-09-09 02:37:34;969250509;42.52288;41.97066;4239;6776;6
Облако-облако;2023-09-09 02:37:34;311822465;43.18353;39.47984;2482;3159;5
Облако-земля;2023-09-09 02:37:39;375284559;42.66984;40.44475;24880;0;14
Облако-облако;2023-09-09 02:37:43;76971475;43.19214;39.48982;2211;5772;5
Облако-облако;2023-09-09 02:37:47;745434996;43.23237;39.49854;-2854;16748;7
Облако-земля;2023-09-09 02:37:53;574041080;43.21047;39.48445;-6328;0;10
Облако-облако;2023-09-09 02:37:53;692150908;43.23195;39.71181;-2404;5789;7
Облако-облако;2023-09-09 02:37:55;588943985;43.18188;39.46579;2861;5633;8
Облако-земля;2023-09-09 02:37:58;149857884;43.22471;39.44093;-12687;0;14
Облако-облако;2023-09-09 02:38:01;308280172;43.25263;39.70287;-5144;8307;7
Облако-земля;2023-09-09 02:38:02;653811499;42.60302;40.1942499;-8668;0;13
Облако-облако;2023-09-09 02:38:02;627372438;42.26618;40.6377;-8223;6347;11
Облако-облако;2023-09-09 02:38:05;102759218;43.25125;39.48887;-2314;19883;6
Облако-облако;2023-09-09 02:38:10;44495128;43.3085;39.64898;3605;3007;10
Облако-облако;2023-09-09 02:38:10;36312279;43.19447;39.55327;2327;6018;6
Облако-облако;2023-09-09 02:38:14;75080332;43.19482;39.48327;2845;4879;8
Облако-земля;2023-09-09 02:38:20;307031279;43.22978;39.53991;-5776;0;13
Облако-облако;2023-09-09 02:38:23;521092618;43.1751099;39.47765;2704;5724;7
Облако-земля;2023-09-09 02:38:23;751679912;42.58587;40.2410799;-20427;0;14
Облако-облако;2023-09-09 02:38:23;736823622;43.28555;39.64524;3119;7026;7
Облако-облако;2023-09-09 02:38:28;26392743;43.17978;39.5827699;-4213;18836;8
Облако-облако;2023-09-09 02:38:38;501289784;43.19174;39.5334;-2767;5783;7
Облако-земля;2023-09-09 02:38:38;12793631;42.4297899;41.93988;21108;0;9
Облако-облако;2023-09-09 02:38:42;834789849;43.28434;39.65597;4976;17332;8
Облако-облако;2023-09-09 02:38:42;934647027;43.19741;39.53973;-5093;16912;7
Облако-облако;2023-09-09 02:38:51;411833083;43.2015699;39.49529;-3124;18486;6
Облако-облако;2023-09-09 02:38:51;796474687;43.2314099;39.67712;-5107;6603;10
Облако-облако;2023-09-09 02:38:52;592442676;42.48956;41.90682;-4468;6630;12
Облако-облако;2023-09-09 02:38:57;481575905;43.2090699;39.5195099;-2422;5434;7
Облако-облако;2023-09-09 02:38:57;699706916;43.28287;39.74836;4719;9764;12
Облако-облако;2023-09-09 02:38:58;733667429;42.62424;40.3709;5284;19780;12
Облако-облако;2023-09-09 02:38:58;726147363;42.59015;40.50659;-4350;17626;10
Облако-облако;2023-09-09 02:39:10;176004332;43.26482;39.87545;-4232;7674;8
Облако-облако;2023-09-09 02:39:10;71352043;43.22467;39.59863;-4326;4468;9
Облако-облако;2023-09-09 02:39:17;993069509;43.21434;39.50551;-2701;4017;5
Облако-земля;2023-09-09 02:39:20;415807151;42.59756;40.24221;-17300;0;15
Облако-облако;2023-09-09 02:39:24;921735092;43.20767;39.51042;2890;6755;6
Облако-облако;2023-09-09 02:39:24;181843670;42.47001;41.79572;-6102;4646;9
Облако-земля;2023-09-09 02:39:26;734939826;42.4650899;42.27577;-30898;0;16
Облако-облако;2023-09-09 02:39:30;913465980;43.18369;39.4568299;2209;18976;5
Облако-облако;2023-09-09 02:39:32;300554706;43.20771;39.56045;10090;3186;15
Облако-облако;2023-09-09 02:39:33;628693822;42.4819699;42.0903599;8170;13700;9
Облако-облако;2023-09-09 02:39:43;902143568;43.19748;39.49121;6858;4929;7
Облако-облако;2023-09-09 02:39:52;624924455;43.1848699;39.47044;4671;6802;12
Облако-земля;2023-09-09 02:40:03;849581060;43.21927;39.49783;-4120;0;8
Облако-земля;2023-09-09 02:40:12;518627000;42.4351;41.7224;-10050;0;5
Облако-облако;2023-09-09 02:40:14;127214795;43.18871;39.5533;6137;5587;11
Облако-облако;2023-09-09 02:40:14;23139891;43.34164;39.81268;2927;3000;7
Облако-облако;2023-09-09 02:40:23;756545763;43.28191;39.61977;1802;7729;7
Облако-облако;2023-09-09 02:40:31;74411070;43.18657;39.56926;-4091;7031;8
Облако-земля;2023-09-09 02:40:35;341505026;42.43234;41.94859;-13117;0;12
Облако-облако;2023-09-09 02:40:43;204063606;43.21466;39.58462;3194;4796;5
Облако-облако;2023-09-09 02:40:45;673238599;42.60048;40.18633;-4806;8873;13
Облако-облако;2023-09-09 02:40:48;927981342;43.22001;39.53234;7748;6944;8
Облако-облако;2023-09-09 02:40:56;727648774;43.16728;39.44066;-4490;6465;7
Облако-облако;2023-09-09 02:41:08;600944937;43.21845;39.54603;3958;5894;6
Облако-земля;2023-09-09 02:41:13;240755420;42.58711;40.24062;-40457;0;17
Облако-облако;2023-09-09 02:41:13;380905350;42.68005;40.44778;-4215;17332;8
Облако-облако;2023-09-09 02:41:21;308551521;43.21614;39.54397;4915;5679;10
Облако-облако;2023-09-09 02:41:31;687035631;43.1991299;39.52423;2963;5608;5
Облако-облако;2023-09-09 02:41:32;738667352;43.16236;39.50617;3672;5211;7
Облако-облако;2023-09-09 02:41:32;832427631;43.229;39.65157;-2206;7496;8
Облако-облако;2023-09-09 02:41:36;322876761;42.60616;42.0417599;1446;15467;6
Облако-облако;2023-09-09 02:41:36;239579888;42.43788;41.9622699;4688;5718;7
Облако-облако;2023-09-09 02:41:45;259643370;43.19847;39.51389;-3265;5197;6
Облако-облако;2023-09-09 02:42:00;987610608;43.2183599;39.56553;4548;19637;8
Облако-земля;2023-09-09 02:42:08;671149310;42.44578;41.77143;-12200;0;16
Облако-земля;2023-09-09 02:42:08;737260183;42.57346;41.82566;-3869;0;7
Облако-облако;2023-09-09 02:42:21;63701674;43.19192;39.47652;-4034;17445;8
Облако-земля;2023-09-09 02:42:27;233810242;42.6019;40.18139;-15433;0;15
Облако-земля;2023-09-09 02:42:27;311176448;42.65269;40.33788;-5337;0;12
Облако-облако;2023-09-09 02:42:32;923869920;42.48392;42.28097;5819;7396;9
Облако-земля;2023-09-09 02:42:33;929127051;42.45745;42.14213;-8423;0;12
Облако-облако;2023-09-09 02:42:39;671170676;43.19244;39.62327;3503;5659;8
Облако-облако;2023-09-09 02:42:48;64331783;43.21938;39.72854;11124;4039;8
Облако-облако;2023-09-09 02:43:05;695647772;42.66519;40.287;-4220;5903;8
Облако-облако;2023-09-09 02:43:06;17895891;42.57964;40.32737;-2273;17561;5
Облако-облако;2023-09-09 02:43:14;46215510;43.1444;39.48503;3334;6193;7
Облако-облако;2023-09-09 02:43:14;107732320;43.28174;39.63523;1731;12451;7
Облако-облако;2023-09-09 02:43:31;184367064;43.20406;39.54833;5023;5869;5
Облако-земля;2023-09-09 02:43:41;378157398;42.61115;40.22278;-17034;0;14
Облако-облако;2023-09-09 02:43:51;762841747;42.52896;41.81555;-5934;3001;13
Облако-облако;2023-09-09 02:43:53;154169742;43.16233;39.46508;5580;6112;13
Облако-облако;2023-09-09 02:43:59;538378441;42.64158;42.0595;2778;6480;7
Облако-облако;2023-09-09 02:43:59;541036910;42.55565;42.26571;15492;5512;11
Облако-земля;2023-09-09 02:43:59;555464240;42.51881;42.02151;7306;0;9
Облако-облако;2023-09-09 02:44:04;612628334;42.46079;41.7945;4702;19210;8
Облако-земля;2023-09-09 02:44:26;633337126;43.16823;39.35368;-25358;0;14
Облако-облако;2023-09-09 02:44:26;635024396;43.25229;39.60272;-4665;4453;9
Облако-земля;2023-09-09 02:44:29;46366059;42.59576;40.21989;-22042;0;14
Облако-земля;2023-09-09 02:44:33;997098336;43.19728;39.44368;-10486;0;14
Облако-облако;2023-09-09 02:44:51;382789275;43.23089;39.55722;-4253;13787;13
Облако-земля;2023-09-09 02:44:59;382774915;42.39434;42.00764;-6799;0;12
Облако-облако;2023-09-09 02:45:04;458255790;43.19545;39.443;2889;3012;5
Облако-облако;2023-09-09 02:45:07;193597990;43.1470399;39.43286;4274;18986;6
Облако-земля;2023-09-09 02:45:16;935171245;42.60466;40.22035;-25257;0;17
Облако-облако;2023-09-09 02:45:17;359555358;43.19032;39.45959;3888;19473;5
Облако-облако;2023-09-09 02:45:22;388693596;43.18258;39.44458;7569;4163;9
Облако-облако;2023-09-09 02:45:23;60508170;43.24824;39.65791;5447;7014;11
Облако-земля;2023-09-09 02:45:33;866565352;42.4608599;41.82993;-16630;0;14
Облако-облако;2023-09-09 02:45:34;35655718;42.49611;42.02793;3679;9714;6
Облако-облако;2023-09-09 02:45:48;720428652;43.16819;39.45044;3080;5298;7
Облако-облако;2023-09-09 02:45:51;649001866;43.1379499;39.45217;2957;7139;6
Облако-облако;2023-09-09 02:45:51;627550717;43.21449;39.61531;9433;4556;7
Облако-облако;2023-09-09 02:46:00;350694941;43.16984;39.45924;2855;5692;6
Облако-облако;2023-09-09 02:46:10;122686010;42.58362;40.24633;-5327;12247;8
Облако-земля;2023-09-09 02:46:14;134015967;43.17752;39.45944;-20850;0;15
Облако-земля;2023-09-09 02:46:24;183223113;43.17101;39.49517;-4842;0;10
Облако-облако;2023-09-09 02:46:42;548802835;42.54048;42.4203;5957;5002;7
Облако-облако;2023-09-09 02:46:43;33273971;42.4799;42.02433;7091;7806;11
Облако-облако;2023-09-09 02:46:45;101337114;43.15087;39.47923;6811;16496;12
Облако-облако;2023-09-09 02:46:53;643649795;43.22622;39.50042;-4039;3004;9
Облако-земля;2023-09-09 02:46:57;369686754;43.19477;39.42874;-5996;0;10
Облако-облако;2023-09-09 02:47:04;401184709;43.20667;39.48053;-3117;7340;7
Облако-земля;2023-09-09 02:47:07;475560783;42.5929;40.26076;-29713;0;17
Облако-облако;2023-09-09 02:47:07;656382566;43.16532;39.46344;1859;6873;5
Облако-облако;2023-09-09 02:47:11;883346195;43.18926;39.44788;-4134;6133;9
Облако-облако;2023-09-09 02:47:11;927160617;43.28201;39.61614;2864;7170;6
Облако-облако;2023-09-09 02:47:17;622583557;43.19571;39.45659;3698;5448;7
Облако-земля;2023-09-09 02:47:20;16209737;43.3589;39.53412;-40420;0;14
Облако-земля;2023-09-09 02:47:22;272902963;43.1758499;39.4525099;-22824;0;16
Облако-облако;2023-09-09 02:47:27;990178827;43.21468;39.46461;3059;6646;6
Облако-облако;2023-09-09 02:47:30;776534097;42.45896;41.87792;-5221;10263;9
Облако-облако;2023-09-09 02:47:30;647668960;42.54031;42.00967;14874;7460;12
Облако-земля;2023-09-09 02:47:33;800169496;43.19446;39.42115;-10312;0;13
Облако-облако;2023-09-09 02:47:41;963469761;43.23933;39.5103;-3178;5119;5
Облако-облако;2023-09-09 02:47:45;861322211;43.15861;39.47761;-6680;9394;14
Облако-облако;2023-09-09 02:47:48;189058183;43.22114;39.7027;6167;4069;8
Облако-облако;2023-09-09 02:47:49;456916687;43.19514;39.47041;-5044;11491;9
Облако-облако;2023-09-09 02:47:49;475259201;43.28625;39.57358;2095;12301;7
Облако-облако;2023-09-09 02:47:51;371273834;43.23001;39.50056;3896;5394;9
Облако-земля;2023-09-09 02:47:58;738004090;43.17549;39.43342;-14898;0;15
Облако-облако;2023-09-09 02:48:04;833259384;43.16984;39.4705299;4858;12247;8
Облако-облако;2023-09-09 02:48:10;925883766;43.20432;39.47272;3778;15708;7
Облако-земля;2023-09-09 02:48:18;937888635;43.2847;39.47;-13588;0;14
Облако-облако;2023-09-09 02:48:19;73311479;43.15355;39.49035;-5561;13823;9
Облако-земля;2023-09-09 02:48:28;262065268;43.19899;39.42685;-12942;0;14
Облако-земля;2023-09-09 02:48:32;207456719;42.45088;41.81657;-13266;0;14
Облако-облако;2023-09-09 02:48:33;575004495;43.19721;39.4719;3072;10947;5
Облако-облако;2023-09-09 02:48:53;720240659;43.16588;39.49555;3840;16848;7
Облако-облако;2023-09-09 02:49:01;414984750;43.20275;39.49231;3927;5468;10
Облако-облако;2023-09-09 02:49:03;37041459;42.44988;41.79733;-8571;5738;16
Облако-облако;2023-09-09 02:49:06;451214243;43.35896;39.54175;5564;5419;10
Облако-облако;2023-09-09 02:49:07;206750478;43.18627;39.44487;3396;5567;6
Облако-облако;2023-09-09 02:49:08;155299124;42.59259;40.27643;11376;4778;16
Облако-земля;2023-09-09 02:49:09;679946851;42.4722099;42.04362;-27573;0;12
Облако-облако;2023-09-09 02:49:09;706066364;42.54551;42.20494;-4488;3008;12
Облако-облако;2023-09-09 02:49:14;654137791;43.24247;39.49152;-6971;6559;14
Облако-облако;2023-09-09 02:49:26;732212051;43.22578;39.49363;-4696;6121;14
Облако-облако;2023-09-09 02:49:30;583461763;43.2061599;39.49721;4622;6299;8
Облако-облако;2023-09-09 02:49:33;156048237;43.21081;39.47094;-2051;14923;5
Облако-земля;2023-09-09 02:49:34;585761340;42.44541;41.81292;-13501;0;14
Облако-земля;2023-09-09 02:49:44;561608488;43.18468;39.44604;-28760;0;18
Облако-облако;2023-09-09 02:49:45;745343556;43.1924;39.49877;2824;6206;5
Облако-земля;2023-09-09 02:49:56;60111782;42.43706;41.81461;-9843;0;13
Облако-облако;2023-09-09 02:50:02;242990052;43.17374;39.47632;-2315;11515;5
Облако-облако;2023-09-09 02:50:08;994274964;43.20676;39.50313;3965;17820;8
Облако-облако;2023-09-09 02:50:10;779351935;42.59881;40.2917599;5518;6233;10
Облако-облако;2023-09-09 02:50:10;233275857;42.48749;41.88172;-5683;5938;8
Облако-облако;2023-09-09 02:50:20;990975727;43.18629;39.57564;7863;6045;5
Облако-облако;2023-09-09 02:50:22;382253833;43.18989;39.50327;-4259;7432;9
Облако-земля;2023-09-09 02:50:28;788735684;42.44822;41.76414;-6722;0;13
Облако-облако;2023-09-09 02:50:29;885020824;43.19887;39.49771;-5421;5278;7
Облако-облако;2023-09-09 02:50:36;753033635;43.19991;39.51079;3341;3689;5
Облако-облако;2023-09-09 02:50:40;137292519;42.39293;41.84784;4789;5982;8
Облако-облако;2023-09-09 02:50:41;522944384;43.20888;39.5175399;-3436;5268;7
Облако-земля;2023-09-09 02:50:46;389579249;43.36603;39.53287;-6066;0;11
Облако-земля;2023-09-09 02:50:51;253348861;42.59741;40.22419;-11649;0;16
Облако-облако;2023-09-09 02:50:51;203848197;42.67639;40.31512;-23790;7535;12
Облако-облако;2023-09-09 02:51:03;11828145;42.45447;41.85583;6065;3006;11
Облако-облако;2023-09-09 02:51:03;8118332;42.56636;41.88699;3925;3002;8
Облако-облако;2023-09-09 02:51:04;313589230;43.2189;39.49979;-4259;11421;11
Облако-земля;2023-09-09 02:51:05;754024721;42.46884;42.2316;-12156;0;16
Облако-облако;2023-09-09 02:51:06;104623456;42.56161;42.00047;4922;6391;6
Облако-облако;2023-09-09 02:51:14;637721008;43.15994;39.4959599;-3111;6377;5
Облако-облако;2023-09-09 02:51:17;83476934;43.19924;39.47638;4540;5844;6
Облако-земля;2023-09-09 02:51:31;907147522;43.14903;39.42972;-17133;0;13
Облако-облако;2023-09-09 02:51:33;415854946;42.43814;41.8693;-6643;4305;15
Облако-облако;2023-09-09 02:51:37;300977462;43.19564;39.46682;-5405;8789;12
Облако-облако;2023-09-09 02:51:45;390544661;43.2132;39.53483;-5040;6686;7
Облако-облако;2023-09-09 02:51:52;150976124;42.49483;41.79024;4017;18009;6
Облако-облако;2023-09-09 02:51:55;632284139;43.18095;39.49799;-3629;13172;7
Облако-земля;2023-09-09 02:51:59;300334474;42.41888;41.82594;-7713;0;13
Облако-облако;2023-09-09 02:52:02;18722357;42.4663899;41.75945;3449;9832;6
Облако-облако;2023-09-09 02:52:13;515341877;43.19057;39.51685;6572;16770;11
Облако-земля;2023-09-09 02:52:17;383274;42.42943;41.81577;-14431;0;16
Облако-облако;2023-09-09 02:52:17;952995;42.49387;41.99002;13255;3951;12
Облако-земля;2023-09-09 02:52:26;711287468;42.49321;41.89082;-11787;0;9
Облако-облако;2023-09-09 02:52:32;255426174;43.21627;39.54811;-2989;6888;6
Облако-облако;2023-09-09 02:52:34;614603950;42.7070099;40.39643;8056;9917;13
Облако-земля;2023-09-09 02:52:34;618093093;42.59495;40.27553;-25085;0;16
Облако-облако;2023-09-09 02:52:35;605408809;42.43332;41.83254;4118;5340;6
Облако-земля;2023-09-09 02:52:43;386188784;43.18609;39.5247699;-8588;0;14
Облако-облако;2023-09-09 02:52:52;46189188;42.4686;41.74538;3964;6144;7
Облако-облако;2023-09-09 02:53:01;489720284;43.2359;39.5183899;-3003;14962;7
Облако-земля;2023-09-09 02:53:18;803286548;42.46481;41.76005;-13479;0;14
Облако-облако;2023-09-09 02:53:18;720321867;42.61189;42.18683;3341;14059;7
Облако-облако;2023-09-09 02:53:19;143306159;43.18992;39.49269;-3587;7363;8
Облако-земля;2023-09-09 02:53:19;283213906;42.30031;41.69733;-12365;0;10
Облако-облако;2023-09-09 02:53:21;448346871;42.69492;40.28971;-8299;7369;10
Облако-земля;2023-09-09 02:53:22;40306610;42.5540499;40.24454;-12076;0;11
Облако-земля;2023-09-09 02:53:27;712649315;43.19094;39.44536;-14669;0;8
Облако-облако;2023-09-09 02:53:37;487696036;43.19791;39.51083;3939;5432;6
Облако-облако;2023-09-09 02:53:38;761809177;42.44149;41.88552;5302;10425;9
Облако-облако;2023-09-09 02:53:48;294409945;43.21876;39.5847;3591;3092;6
Облако-облако;2023-09-09 02:54:03;216880340;42.45071;41.87686;3880;16509;5
Облако-облако;2023-09-09 02:54:03;221649515;42.59127;41.92292;3757;15106;7
Облако-земля;2023-09-09 02:54:09;381715621;43.18406;39.44352;-9206;0;15
Облако-облако;2023-09-09 02:54:16;582171073;43.1995099;39.50913;7307;4105;7
Облако-облако;2023-09-09 02:54:31;941426917;43.13988;39.52032;3387;6986;5
Облако-облако;2023-09-09 02:54:37;417367299;42.43425;41.8819299;5078;3022;10
Облако-земля;2023-09-09 02:54:38;616667066;43.20543;39.45529;-12294;0;13
Облако-облако;2023-09-09 02:54:43;315549506;43.21775;39.55688;3946;10975;7
Облако-облако;2023-09-09 02:54:51;692210302;43.17662;39.78736;-4625;11287;8
Облако-облако;2023-09-09 02:55:04;773796601;42.47701;41.72677;-4784;3561;9
Облако-земля;2023-09-09 02:55:05;765153473;43.16158;39.47184;-10828;0;16
Облако-облако;2023-09-09 02:55:18;802104855;43.1491;39.55895;-6097;4311;13
Облако-облако;2023-09-09 02:55:29;860688249;43.19711;39.52537;3724;11389;5
Облако-облако;2023-09-09 02:55:32;573833601;42.42583;41.8672899;5895;3420;11
Облако-земля;2023-09-09 02:55:53;405995805;43.19663;39.42957;-13223;0;17
Облако-облако;2023-09-09 02:56:19;280684184;43.25378;39.47622;-2850;17333;8
Облако-земля;2023-09-09 02:56:34;125787744;43.20803;39.46832;-10591;0;10
Облако-облако;2023-09-09 02:56:46;780258258;43.19446;39.5273899;-4342;5707;10
Облако-земля;2023-09-09 02:57:00;154593474;42.44825;41.79927;-16101;0;7
Облако-облако;2023-09-09 02:57:24;226905088;42.42468;41.87573;-4081;17006;6
Облако-облако;2023-09-09 02:57:30;753481669;42.42277;41.73328;3027;17539;7
Облако-облако;2023-09-09 02:57:32;178974003;43.18105;39.47938;4881;5423;11
Облако-облако;2023-09-09 02:57:45;201643453;42.46478;41.83616;5300;16246;12
Облако-облако;2023-09-09 02:57:48;218625900;43.18461;39.53099;-3494;7437;8
Облако-облако;2023-09-09 02:57:56;898558119;42.45734;41.91709;-6662;6984;12
Облако-облако;2023-09-09 02:58:21;567979887;42.4894;41.81989;4466;8504;7
Облако-земля;2023-09-09 02:58:29;535932142;43.17151;39.48127;-7159;0;16
Облако-облако;2023-09-09 02:58:45;474600008;42.46459;41.88041;4639;5527;10
Облако-облако;2023-09-09 02:59:11;14091473;42.47351;41.8745;-9744;18527;13
Облако-земля;2023-09-09 02:59:11;485149927;42.41062;42.36136;51886;0;14
Облако-облако;2023-09-09 02:59:11;942327278;42.52756;42.1109;4446;7150;8
Облако-облако;2023-09-09 02:59:25;329491303;43.19133;39.56529;9324;5536;17
Облако-земля;2023-09-09 02:59:36;26185785;42.46243;41.82838;10461;0;14
Облако-облако;2023-09-09 02:59:36;34583949;42.50221;42.01141;3920;15168;8
Облако-облако;2023-09-09 02:59:49;479534521;42.57624;41.9202299;3924;18987;7
Облако-облако;2023-09-09 02:59:49;470522802;42.47685;41.88912;3009;8196;7
Облако-земля;2023-09-09 03:00:03;813466117;43.14748;39.43406;-14696;0;13
Облако-облако;2023-09-09 03:00:20;987050179;42.46009;41.88976;5420;4147;9
Облако-облако;2023-09-09 03:00:21;48608825;42.55643;41.9285799;3044;5667;7
Облако-облако;2023-09-09 03:00:50;260104498;42.43169;41.90026;7387;15825;16
Облако-земля;2023-09-09 03:01:10;50657087;43.25738;39.47781;-22244;0;13
Облако-земля;2023-09-09 03:01:12;968960908;42.46345;42.01177;15903;0;16
Облако-облако;2023-09-09 03:01:36;450875103;42.46678;41.86314;-6147;4485;9
Облако-облако;2023-09-09 03:01:52;100538364;42.4635;41.83618;5314;8435;7
Облако-облако;2023-09-09 03:02:19;813776843;42.4702399;41.93741;12056;5311;11
Облако-земля;2023-09-09 03:02:29;528283849;42.63519;40.12462;15123;0;14
Облако-земля;2023-09-09 03:02:37;326220500;42.45554;41.89575;-11530;0;16
Облако-земля;2023-09-09 03:02:41;717025816;42.60852;40.30781;-34238;0;14
Облако-облако;2023-09-09 03:02:56;281161790;43.18282;39.47927;7168;5782;15
Облако-облако;2023-09-09 03:03:04;480899014;42.59039;41.98356;4428;6576;7
Облако-облако;2023-09-09 03:03:04;275857284;42.41794;41.93029;-4207;15393;7
Облако-облако;2023-09-09 03:03:33;125257338;42.44608;41.89589;5484;4925;12
Облако-облако;2023-09-09 03:03:50;838789785;42.57162;41.89614;-3131;12319;6
Облако-облако;2023-09-09 03:03:51;115649240;42.45967;41.95779;-3542;19115;8
Облако-земля;2023-09-09 03:04:07;116399835;42.4634799;41.8905699;-7545;0;14
