Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-16 10:15:45;254935786;46.61621;40.09453;-3762;12912;7
Облако-облако;2023-06-16 10:15:45;202120297;44.3250699;45.48031;-4930;12331;7
Облако-облако;2023-06-16 10:15:46;237060145;46.77352;40.44327;-1534;8157;6
Облако-земля;2023-06-16 10:15:47;509969591;43.60141;42.33185;-11944;0;7
Облако-облако;2023-06-16 10:15:47;119970190;46.78993;40.5176299;-14165;6869;11
Облако-облако;2023-06-16 10:15:48;134143754;44.84671;46.43842;-4144;11049;8
Облако-облако;2023-06-16 10:15:48;254834030;46.6537999;40.03956;-3369;7635;7
Облако-земля;2023-06-16 10:15:49;577095485;46.77935;39.5035;-16770;0;15
Облако-земля;2023-06-16 10:15:49;838152164;46.68327;40.08682;-8031;0;13
Облако-облако;2023-06-16 10:15:50;41588407;46.77949;40.02611;1728;5580;6
Облако-облако;2023-06-16 10:15:50;753306868;44.82329;46.79152;5601;9259;7
Облако-облако;2023-06-16 10:15:51;565718836;46.64345;39.08104;2344;4231;5
Облако-облако;2023-06-16 10:15:51;717604784;46.86809;39.5665;1995;5917;6
Облако-облако;2023-06-16 10:15:52;458300339;46.63195;40.13243;-2164;6254;5
Облако-облако;2023-06-16 10:15:52;49237465;44.9886;45.32719;9471;3001;7
Облако-облако;2023-06-16 10:15:52;183433171;44.98401;45.15193;-8361;3885;7
Облако-облако;2023-06-16 10:15:52;948445578;45.48137;46.63759;-3917;13030;6
Облако-облако;2023-06-16 10:15:53;375384345;46.78109;40.44459;1582;3202;5
Облако-облако;2023-06-16 10:15:54;331986077;44.34455;45.47552;-2188;5548;5
Облако-облако;2023-06-16 10:15:54;647490827;46.47904;44.78833;-2886;8534;6
Облако-облако;2023-06-16 10:15:55;617526436;46.61763;39.98867;-5917;3015;10
Облако-земля;2023-06-16 10:15:56;332621518;44.4742;45.59658;-4193;0;9
Облако-земля;2023-06-16 10:15:56;678629319;46.74453;40.34454;-5636;0;11
Облако-земля;2023-06-16 10:15:57;353021086;45.5328;46.64679;-5766;0;7
Облако-облако;2023-06-16 10:15:58;171376469;46.73193;40.26967;-3321;13935;9
Облако-облако;2023-06-16 10:15:58;660373128;46.74904;43.76702;-3264;17172;7
Облако-облако;2023-06-16 10:15:59;975863531;46.62523;40.11113;3955;3128;7
Облако-облако;2023-06-16 10:15:59;331555105;46.85416;39.5726;-3659;9033;8
Облако-облако;2023-06-16 10:15:59;888279086;45.372;38.42487;-1791;3001;6
Облако-земля;2023-06-16 10:15:59;561272575;45.47555;46.61092;-7647;0;8
Облако-земля;2023-06-16 10:15:59;674008511;45.35384;46.79065;-6392;0;7
Облако-облако;2023-06-16 10:16:00;190533879;46.77415;40.45873;-2926;3256;7
Облако-облако;2023-06-16 10:16:00;848779929;46.55222;39.14756;6286;4890;12
Облако-облако;2023-06-16 10:16:00;886260779;44.28166;45.51388;-4158;12584;7
Облако-земля;2023-06-16 10:16:01;496504708;46.56199;40.11598;-6378;0;9
Облако-облако;2023-06-16 10:16:02;49253539;44.25904;45.75739;4981;5228;8
Облако-облако;2023-06-16 10:16:02;536458137;45.4671;46.62606;-3924;9294;7
Облако-облако;2023-06-16 10:16:02;719446906;44.77379;46.85297;-3582;9455;5
Облако-облако;2023-06-16 10:16:03;297474333;46.50476;43.91308;-5361;7620;8
Облако-облако;2023-06-16 10:16:03;988660156;45.53356;46.70887;3787;8887;6
Облако-облако;2023-06-16 10:16:04;465967621;44.82832;46.89741;-3457;11687;7
Облако-облако;2023-06-16 10:16:04;67723031;44.74527;44.795;7350;3172;8
Облако-облако;2023-06-16 10:16:07;55759076;44.8393299;46.83525;4483;9247;8
Облако-облако;2023-06-16 10:16:07;308607471;45.63407;45.66111;-3310;7658;7
Облако-облако;2023-06-16 10:16:08;399145074;45.48633;46.66502;2599;19206;6
Облако-земля;2023-06-16 10:16:08;135603000;46.62553;40.03739;-2088;0;7
Облако-облако;2023-06-16 10:16:09;97987282;46.62568;39.09973;4195;4586;9
Облако-облако;2023-06-16 10:16:10;408627157;46.64877;40.12215;3584;9250;8
Облако-облако;2023-06-16 10:16:10;239769141;46.48833;40.11285;-3885;3325;9
Облако-облако;2023-06-16 10:16:10;647298372;45.53206;46.711;-2794;12545;7
Облако-земля;2023-06-16 10:16:10;901285211;44.92352;44.27433;-3140;0;7
Облако-облако;2023-06-16 10:16:11;617822601;46.68848;40.0961;-3339;3332;8
Облако-облако;2023-06-16 10:16:11;252052686;46.77126;40.45581;-2788;6175;7
Облако-земля;2023-06-16 10:16:11;363040635;45.4773;46.63382;-4437;0;7
Облако-облако;2023-06-16 10:16:12;939393590;46.78934;40.41671;-1285;3124;5
Облако-облако;2023-06-16 10:16:12;726833096;44.15949;45.46525;-4504;4458;7
Облако-земля;2023-06-16 10:16:13;674395163;46.79708;39.47497;-37108;0;17
Облако-облако;2023-06-16 10:16:13;170449203;44.96264;45.2489;-3328;10556;7
Облако-земля;2023-06-16 10:16:14;825777561;44.80307;38.90363;-46862;0;20
Облако-облако;2023-06-16 10:16:14;820408104;44.95422;39.5937;-13054;6849;24
Облако-облако;2023-06-16 10:16:15;777265053;46.68582;39.03963;2649;3167;6
Облако-земля;2023-06-16 10:16:15;508077249;46.63918;40.12981;-3627;0;8
Облако-земля;2023-06-16 10:16:16;195669092;43.98311;45.56413;-5854;0;5
Облако-облако;2023-06-16 10:16:16;193912592;44.11037;45.736;-8579;19264;11
Облако-облако;2023-06-16 10:16:17;770332582;46.76412;40.341;-7618;14810;10
Облако-земля;2023-06-16 10:16:18;5482351;46.59133;43.62758;-8237;0;11
Облако-земля;2023-06-16 10:16:18;796729957;46.70883;40.4674;-3964;0;9
Облако-земля;2023-06-16 10:16:19;368107843;44.32197;45.5013999;-2766;0;6
Облако-облако;2023-06-16 10:16:20;92869419;44.92453;44.27652;-2234;5401;6
Облако-земля;2023-06-16 10:16:20;738132714;46.63115;40.04835;-9750;0;14
Облако-облако;2023-06-16 10:16:21;874917491;46.80596;40.43498;-3953;4750;9
Облако-облако;2023-06-16 10:16:22;80223263;46.61982;39.11269;6154;10618;6
Облако-облако;2023-06-16 10:16:24;340529367;46.74838;40.34603;2932;6967;8
Облако-облако;2023-06-16 10:16:24;113451845;45.33056;46.64928;-3683;9612;7
Облако-облако;2023-06-16 10:16:25;562651723;45.6601;46.63875;3227;9684;6
Облако-облако;2023-06-16 10:16:25;544741307;46.79384;40.4611;3171;5135;6
Облако-облако;2023-06-16 10:16:26;309550371;44.3244;45.73039;-2859;6737;5
Облако-облако;2023-06-16 10:16:26;845591577;44.80416;46.86691;-3177;16509;7
Облако-облако;2023-06-16 10:16:26;531668748;45.67022;46.72907;-7361;11898;8
Облако-облако;2023-06-16 10:16:26;373018367;45.59742;46.48251;-5590;12150;7
Облако-облако;2023-06-16 10:16:28;106137835;44.2838;45.64484;-2336;19593;5
Облако-облако;2023-06-16 10:16:30;858232028;46.61583;39.10179;6292;18587;8
Облако-облако;2023-06-16 10:16:30;867048002;46.55096;39.21369;6595;8945;9
Облако-земля;2023-06-16 10:16:30;8692525;46.62503;40.06649;-5492;0;7
Облако-земля;2023-06-16 10:16:31;949212970;44.76925;46.86562;-5392;0;9
Облако-земля;2023-06-16 10:16:32;46404132;45.5517899;46.68258;-3711;0;8
Облако-земля;2023-06-16 10:16:32;276129000;45.4761;46.5272999;13717;0;5
Облако-облако;2023-06-16 10:16:32;251178058;44.92715;44.26849;-2093;4838;7
Облако-облако;2023-06-16 10:16:33;232704184;46.74027;40.47107;-2702;4244;7
Облако-земля;2023-06-16 10:16:33;313995061;46.65784;40.1002;-6364;0;15
Облако-облако;2023-06-16 10:16:33;345961267;46.82773;39.59861;3204;5374;6
Облако-облако;2023-06-16 10:16:34;35252860;44.78995;46.83476;-3196;11379;7
Облако-облако;2023-06-16 10:16:34;68751683;44.72772;46.18683;-6274;17447;7
Облако-облако;2023-06-16 10:16:35;697630772;46.6207;39.10437;-3022;10395;6
Облако-земля;2023-06-16 10:16:35;421565551;45.37544;38.42845;-4251;0;9
Облако-облако;2023-06-16 10:16:35;725400285;46.66451;40.18435;-3418;14278;7
Облако-земля;2023-06-16 10:16:35;732189130;46.64003;40.04693;-5868;0;10
Облако-облако;2023-06-16 10:16:36;847014257;46.78528;43.70794;2928;17867;7
Облако-облако;2023-06-16 10:16:36;866498439;46.95863;43.942;5161;7463;7
Облако-облако;2023-06-16 10:16:36;270989100;41.031;44.88909;4468;15690;7
Облако-облако;2023-06-16 10:16:37;707172940;47.03606;43.16995;3739;8849;7
Облако-облако;2023-06-16 10:16:37;928960651;47.02562;43.33787;-2971;6539;7
Облако-земля;2023-06-16 10:16:37;800574872;44.31544;45.48704;-4292;0;7
Облако-облако;2023-06-16 10:16:37;737862383;44.9263;44.26316;-2455;3949;6
Облако-облако;2023-06-16 10:16:38;120761785;46.20532;45.3152;7491;6949;7
Облако-облако;2023-06-16 10:16:38;332392377;45.47011;46.6293;-4302;12661;7
Облако-облако;2023-06-16 10:16:39;203664644;46.78079;40.4545;-1101;4830;5
Облако-земля;2023-06-16 10:16:39;979382648;46.63629;40.05153;-8097;0;15
Облако-земля;2023-06-16 10:16:40;175120784;45.2507;46.92222;-6096;0;10
Облако-облако;2023-06-16 10:16:41;509129622;46.62392;39.16786;6559;13486;13
Облако-облако;2023-06-16 10:16:41;137102793;44.79779;46.83512;-3964;9462;7
Облако-земля;2023-06-16 10:16:41;143809213;46.85666;40.61822;-5080;0;8
Облако-облако;2023-06-16 10:16:42;198769566;44.16828;45.47317;-3737;4431;7
Облако-облако;2023-06-16 10:16:42;969453766;44.14566;45.74025;-4356;14235;6
Облако-облако;2023-06-16 10:16:42;239415249;44.1569;45.74451;-2603;6101;6
Облако-земля;2023-06-16 10:16:43;527790845;45.3728;38.40733;-13249;0;12
Облако-облако;2023-06-16 10:16:44;784376455;46.64528;40.11785;-3549;3010;7
Облако-облако;2023-06-16 10:16:45;839931575;45.47618;46.63526;-3920;9107;5
Облако-земля;2023-06-16 10:16:46;531429065;44.78766;46.85079;-4060;0;6
Облако-облако;2023-06-16 10:16:47;359682780;46.83486;40.411;-1927;7794;6
Облако-земля;2023-06-16 10:16:47;258793821;44.99358;45.27802;-9977;0;8
Облако-облако;2023-06-16 10:16:47;293984840;44.92805;44.27296;-2520;5413;7
Облако-облако;2023-06-16 10:16:48;468329117;46.82654;40.43548;-1711;14788;5
Облако-земля;2023-06-16 10:16:48;180819974;46.56076;40.12036;-6331;0;10
Облако-облако;2023-06-16 10:16:48;54880736;44.3137;45.49683;-4648;4425;7
Облако-облако;2023-06-16 10:16:49;146250179;46.6248099;39.10758;10479;14587;16
Облако-облако;2023-06-16 10:16:50;760534641;45.24049;46.60815;-4828;12086;6
Облако-облако;2023-06-16 10:16:50;338095034;44.82586;46.89791;-3439;9722;6
Облако-облако;2023-06-16 10:16:51;796913170;44.78109;45.6116;-18975;5532;12
Облако-облако;2023-06-16 10:16:52;333932796;45.51871;46.60413;-3896;8047;7
Облако-земля;2023-06-16 10:16:52;680254852;45.63642;45.6514;-3052;0;6
Облако-земля;2023-06-16 10:16:53;752160329;44.56241;45.92262;9577;0;7
Облако-облако;2023-06-16 10:16:54;323430300;46.86816;40.4424599;-4385;19943;7
Облако-земля;2023-06-16 10:16:54;129227991;44.72571;46.22598;-11286;0;10
Облако-земля;2023-06-16 10:16:54;412815983;44.77653;46.86299;-7448;0;9
Облако-облако;2023-06-16 10:16:54;130213368;44.67846;45.84026;-4351;7295;7
Облако-облако;2023-06-16 10:16:54;425347378;44.81358;46.55814;-3790;11442;7
Облако-облако;2023-06-16 10:16:55;655459155;46.71517;40.29096;-2743;4838;7
Облако-облако;2023-06-16 10:16:55;134338145;44.30095;45.54318;-2673;4447;6
Облако-облако;2023-06-16 10:16:56;571726890;46.57668;39.21607;3611;4244;7
Облако-облако;2023-06-16 10:16:56;357843429;46.66887;39.04806;2401;6880;6
Облако-облако;2023-06-16 10:16:56;621418073;46.64089;40.05872;-7105;5801;8
Облако-облако;2023-06-16 10:16:57;446929298;45.47565;46.63041;-4725;12730;7
Облако-облако;2023-06-16 10:16:58;593647054;46.64778;40.06911;-2422;4054;7
Облако-земля;2023-06-16 10:16:59;129741021;46.83522;40.46643;-6889;0;9
Облако-облако;2023-06-16 10:16:59;616697841;44.93117;44.28318;-2333;3046;5
Облако-облако;2023-06-16 10:16:59;722182282;45.30233;46.861;6293;11127;8
Облако-облако;2023-06-16 10:17:00;950161217;44.33317;45.51936;-4607;5282;6
Облако-земля;2023-06-16 10:17:01;377257373;46.63386;40.10672;-11156;0;14
Облако-земля;2023-06-16 10:17:01;447127069;46.78804;43.70368;-14669;0;11
Облако-облако;2023-06-16 10:17:01;446419955;46.91084;43.87577;-4399;5566;7
Облако-облако;2023-06-16 10:17:01;948156703;46.62428;39.10343;3641;5150;8
Облако-земля;2023-06-16 10:17:02;282330702;46.63598;40.05656;-2863;0;8
Облако-облако;2023-06-16 10:17:03;355541632;46.77574;40.45852;-1404;3249;5
Облако-облако;2023-06-16 10:17:03;349632868;46.91701;40.44021;-1685;6867;7
Облако-земля;2023-06-16 10:17:03;193053362;44.79758;46.80108;-6386;0;6
Облако-облако;2023-06-16 10:17:05;87790799;46.64073;39.09063;-2325;4832;7
Облако-земля;2023-06-16 10:17:06;842996092;45.47564;46.62568;-4041;0;7
Облако-облако;2023-06-16 10:17:06;986497812;45.96277;45.55506;-4308;7650;7
Облако-облако;2023-06-16 10:17:06;960235726;46.79551;40.45078;-2999;5973;7
Облако-облако;2023-06-16 10:17:06;992611436;44.7656599;46.86359;-3622;12512;6
Облако-земля;2023-06-16 10:17:07;336196687;46.80868;39.51808;-38699;0;18
Облако-земля;2023-06-16 10:17:08;399494249;46.6636;40.09256;-5541;0;11
Облако-облако;2023-06-16 10:17:08;493237976;44.3176;45.5112;-3883;5268;7
Облако-земля;2023-06-16 10:17:10;271360114;46.62523;40.01627;-4084;0;7
Облако-земля;2023-06-16 10:17:10;553792643;46.78935;40.45249;-5933;0;8
Облако-облако;2023-06-16 10:17:10;66722952;44.75282;46.98609;-3693;10761;7
Облако-облако;2023-06-16 10:17:10;493735598;44.14483;45.46933;-4083;3002;6
Облако-облако;2023-06-16 10:17:11;687519214;44.83247;46.8975;-4030;9613;7
Облако-облако;2023-06-16 10:17:11;304645609;44.83799;46.47502;-4244;8646;7
Облако-облако;2023-06-16 10:17:12;931997248;44.70199;45.38864;-6123;4016;6
Облако-облако;2023-06-16 10:17:12;324451849;46.63309;39.09635;7647;17137;13
Облако-облако;2023-06-16 10:17:13;533131600;46.7886499;40.39552;-2177;3279;6
Облако-облако;2023-06-16 10:17:14;94728190;45.49058;46.69627;-3896;9585;6
Облако-облако;2023-06-16 10:17:14;801511693;46.8691;40.64831;-1572;14474;5
Облако-облако;2023-06-16 10:17:14;462036312;44.92618;44.28036;-2427;3107;6
Облако-облако;2023-06-16 10:17:14;42066562;43.90724;45.88673;-3169;7859;5
Облако-облако;2023-06-16 10:17:15;775759327;44.79704;46.83666;-4613;7570;6
Облако-облако;2023-06-16 10:17:16;378827060;46.86622;39.58311;2419;3002;7
Облако-земля;2023-06-16 10:17:16;765386273;46.61783;40.49394;-4597;0;7
Облако-облако;2023-06-16 10:17:17;994898622;46.62533;40.08269;-3721;3555;7
Облако-облако;2023-06-16 10:17:17;488994874;44.32922;45.57127;-3560;5286;7
Облако-облако;2023-06-16 10:17:17;106488545;46.80421;40.48656;-5517;19959;7
Облако-земля;2023-06-16 10:17:18;677214853;44.8396;46.75443;-6953;0;6
Облако-облако;2023-06-16 10:17:18;504902857;44.86562;46.4353;-7230;8515;8
Облако-облако;2023-06-16 10:17:18;54474950;44.27459;45.7832;4075;5563;7
Облако-земля;2023-06-16 10:17:18;624456909;46.19791;45.3183099;-8827;0;9
Облако-облако;2023-06-16 10:17:18;815952832;44.26112;45.78862;3811;5370;7
Облако-облако;2023-06-16 10:17:18;597126300;46.27762;45.46063;-4283;10011;6
Облако-облако;2023-06-16 10:17:19;348240762;45.52052;46.58442;-3343;11219;6
Облако-облако;2023-06-16 10:17:20;905669280;46.6317;39.08369;-3530;10365;9
Облако-облако;2023-06-16 10:17:22;231050201;46.80489;40.4418099;-2710;8155;8
Облако-облако;2023-06-16 10:17:23;885417510;46.64801;40.06996;-2785;6172;7
Облако-облако;2023-06-16 10:17:23;584044657;44.79452;46.81575;-3244;11998;5
Облако-облако;2023-06-16 10:17:23;394213512;46.84456;39.59833;-1832;5940;5
Облако-облако;2023-06-16 10:17:24;724507441;44.31183;45.47986;-3844;12152;7
Облако-земля;2023-06-16 10:17:24;94878992;45.21891;46.85751;-3487;0;7
Облако-земля;2023-06-16 10:17:25;743450903;44.84828;46.81535;-3840;0;6
Облако-облако;2023-06-16 10:17:25;914568354;45.47895;46.62258;5008;3001;7
Облако-земля;2023-06-16 10:17:26;891341443;46.6428299;39.09194;-2239;0;6
Облако-облако;2023-06-16 10:17:26;330757895;46.72289;40.4888;-4984;13518;10
Облако-облако;2023-06-16 10:17:26;431851529;46.62626;40.13158;3145;11940;7
Облако-облако;2023-06-16 10:17:27;142165731;44.16673;45.60931;-3030;7726;6
Облако-облако;2023-06-16 10:17:28;765590529;46.63312;40.06212;-1053;4294;5
Облако-облако;2023-06-16 10:17:29;650613697;44.27133;45.65254;-3978;16932;6
Облако-облако;2023-06-16 10:17:29;101086352;46.85517;39.60013;2643;6920;7
Облако-облако;2023-06-16 10:17:29;415368210;46.7879099;40.43321;-4553;15831;9
Облако-облако;2023-06-16 10:17:30;817501300;46.61141;39.1184299;3272;4590;6
Облако-облако;2023-06-16 10:17:30;622281490;44.79077;46.80927;-3398;12357;5
Облако-облако;2023-06-16 10:17:30;315481054;45.92306;38.77905;4179;6473;8
Облако-облако;2023-06-16 10:17:30;318498716;45.94525;38.91138;9036;4566;17
Облако-облако;2023-06-16 10:17:30;835798178;46.70085;38.9148;3003;8179;7
Облако-облако;2023-06-16 10:17:31;38867304;46.50714;39.25588;2552;11179;7
Облако-облако;2023-06-16 10:17:32;263943905;46.7519;40.36613;6588;3651;10
Облако-земля;2023-06-16 10:17:32;430127829;44.96375;45.29557;-6844;0;9
Облако-облако;2023-06-16 10:17:33;242588820;46.62003;40.08359;-8265;11795;15
Облако-облако;2023-06-16 10:17:33;504841343;44.92617;44.26491;-3343;6486;7
Облако-облако;2023-06-16 10:17:34;100585082;46.78676;40.46907;-2372;3542;6
Облако-земля;2023-06-16 10:17:34;369658704;45.4816;46.61886;-5570;0;7
Облако-облако;2023-06-16 10:17:35;124031419;46.63142;40.10755;4613;6672;9
Облако-облако;2023-06-16 10:17:36;492142975;46.6447;39.10198;3045;9252;8
Облако-облако;2023-06-16 10:17:37;66382659;46.65295;40.11565;-1590;4138;5
Облако-облако;2023-06-16 10:17:37;476690528;44.31988;45.53157;-3931;12609;7
Облако-облако;2023-06-16 10:17:38;561583686;46.80148;40.43622;-2528;3375;6
Облако-облако;2023-06-16 10:17:38;141854812;46.49439;44.82569;-3973;10703;6
Облако-облако;2023-06-16 10:17:38;798442139;44.80251;46.8230999;-4073;11518;6
Облако-облако;2023-06-16 10:17:39;644093349;45.48173;46.6317499;-4279;3007;7
Облако-земля;2023-06-16 10:17:39;50515810;46.62113;40.0683;-6327;0;11
Облако-облако;2023-06-16 10:17:39;927516915;46.65752;39.22457;-9927;18063;19
Облако-облако;2023-06-16 10:17:40;33430876;46.78205;43.71877;-3311;10121;7
Облако-земля;2023-06-16 10:17:40;584223035;45.0259799;46.71803;-5074;0;7
Облако-облако;2023-06-16 10:17:40;834587543;44.81685;46.86139;-3415;12644;6
Облако-облако;2023-06-16 10:17:41;43474201;44.76592;46.48792;2750;7018;7
Облако-земля;2023-06-16 10:17:41;243904638;47.04003;43.23715;-7747;0;8
Облако-облако;2023-06-16 10:17:42;70471935;44.2764;45.08716;-5463;5735;7
Облако-облако;2023-06-16 10:17:42;87227551;44.14406;45.49021;4269;13052;9
Облако-облако;2023-06-16 10:17:42;961426995;46.61818;39.10026;-2954;3227;6
Облако-облако;2023-06-16 10:17:42;552284378;46.67488;40.04728;2158;15594;5
Облако-облако;2023-06-16 10:17:42;361153715;46.95176;39.85738;3982;6945;7
Облако-облако;2023-06-16 10:17:43;503603161;46.61765;40.06732;-2427;5549;5
Облако-земля;2023-06-16 10:17:43;838263401;46.63199;39.0841;-23263;0;18
Облако-облако;2023-06-16 10:17:46;876227341;46.6266;40.10378;3195;3817;7
Облако-облако;2023-06-16 10:17:46;958892629;46.76451;39.64251;-2138;19835;8
Облако-облако;2023-06-16 10:17:46;168521022;45.17162;46.88553;-4368;6010;6
Облако-облако;2023-06-16 10:17:47;937133940;46.60656;40.09773;-4752;3678;6
Облако-облако;2023-06-16 10:17:48;31213309;45.98794;45.61592;-4032;6990;6
Облако-облако;2023-06-16 10:17:48;264027017;46.60993;39.11084;6770;11825;13
Облако-земля;2023-06-16 10:17:49;276196028;46.77861;40.4459;-3864;0;7
Облако-облако;2023-06-16 10:17:49;409641590;46.84645;39.6448899;-2923;5400;6
Облако-облако;2023-06-16 10:17:50;845732201;45.47898;46.64725;-4447;11482;7
Облако-облако;2023-06-16 10:17:50;245630069;44.83663;46.89016;-4458;9641;7
Облако-земля;2023-06-16 10:17:50;745327643;45.37909;46.8001999;-6849;0;9
Облако-облако;2023-06-16 10:17:52;107203056;44.32752;45.7126499;-4700;5103;7
Облако-земля;2023-06-16 10:17:52;692152461;46.55239;40.12457;-3456;0;7
Облако-облако;2023-06-16 10:17:52;499845754;46.99888;39.79449;-1554;4259;5
Облако-облако;2023-06-16 10:17:53;589558338;44.81516;46.86447;-4265;7177;6
Облако-облако;2023-06-16 10:17:54;760130180;45.47899;46.63349;-2425;16800;6
Облако-земля;2023-06-16 10:17:54;360260323;44.2919;45.19289;-3379;0;7
Облако-облако;2023-06-16 10:17:54;345560526;44.33622;45.4907899;5108;13919;7
Облако-облако;2023-06-16 10:17:55;756051611;46.73315;40.48823;-5547;15356;8
Облако-облако;2023-06-16 10:17:55;660614551;44.79087;46.91688;-3122;11807;6
Облако-земля;2023-06-16 10:17:56;485161010;45.78255;46.84132;24713;0;13
Облако-облако;2023-06-16 10:17:56;313454543;46.64186;39.0576;-3059;3619;7
Облако-земля;2023-06-16 10:17:57;795381764;46.64242;40.1205799;-3791;0;8
Облако-облако;2023-06-16 10:17:58;779475782;46.54679;40.11593;-5155;5536;11
Облако-облако;2023-06-16 10:17:58;919749136;46.20319;45.34329;5051;11800;8
Облако-земля;2023-06-16 10:17:58;731956519;44.92472;44.24302;7543;0;9
Облако-облако;2023-06-16 10:17:58;445117302;44.97054;45.26026;-3103;4103;6
Облако-облако;2023-06-16 10:17:58;172189212;44.31678;45.54448;-3566;6038;5
Облако-облако;2023-06-16 10:18:00;946609432;45.46942;46.62138;-3974;3877;7
Облако-земля;2023-06-16 10:18:01;441102005;46.7025099;40.47823;-6535;0;10
Облако-земля;2023-06-16 10:18:01;985003950;46.79205;39.49895;-35192;0;17
Облако-облако;2023-06-16 10:18:01;346684541;46.61502;39.10624;6360;8074;7
Облако-облако;2023-06-16 10:18:03;444554100;46.77411;40.4874099;6439;9801;8
Облако-облако;2023-06-16 10:18:03;841819855;46.58369;40.73538;-3939;18918;9
Облако-облако;2023-06-16 10:18:03;740523494;46.67333;40.47026;-2090;5052;6
Облако-облако;2023-06-16 10:18:04;446653318;46.74136;40.3571;-3734;7512;7
Облако-облако;2023-06-16 10:18:04;317409997;45.63446;46.69016;-4613;7636;6
Облако-земля;2023-06-16 10:18:05;546597141;46.61334;40.08329;-7080;0;7
Облако-земля;2023-06-16 10:18:06;50493674;46.82386;40.4371099;-5173;0;9
Облако-облако;2023-06-16 10:18:06;326490109;46.52211;39.26887;3041;4337;7
Облако-облако;2023-06-16 10:18:07;417103617;46.79771;40.48381;-2129;5790;5
Облако-земля;2023-06-16 10:18:07;993860221;44.3175;45.51061;-3970;0;7
Облако-облако;2023-06-16 10:18:08;214356185;44.76437;46.80644;-3055;12175;5
Облако-облако;2023-06-16 10:18:09;453923139;46.65154;40.02403;-2745;4669;8
Облако-облако;2023-06-16 10:18:09;601590014;46.78069;40.42124;-3072;6811;7
Облако-облако;2023-06-16 10:18:09;786875791;44.79627;46.82082;-4336;11200;7
Облако-облако;2023-06-16 10:18:10;462399205;45.48525;46.6336299;-4071;9422;7
Облако-облако;2023-06-16 10:18:10;207367381;46.61701;39.09256;4472;3002;8
Облако-облако;2023-06-16 10:18:11;585169814;46.6278;40.0636;-2816;16436;8
Облако-облако;2023-06-16 10:18:11;579190683;44.98515;45.30767;4547;5242;7
Облако-земля;2023-06-16 10:18:12;750870205;44.69902;46.27419;-3951;0;7
Облако-облако;2023-06-16 10:18:12;746841992;44.59838;45.52435;-5048;12550;11
Облако-облако;2023-06-16 10:18:12;231359210;44.81111;46.8925;-3986;12600;5
Облако-облако;2023-06-16 10:18:12;380764689;44.72241;46.01015;-7912;17896;7
Облако-земля;2023-06-16 10:18:14;317225757;44.19882;45.5142499;-12612;0;13
Облако-облако;2023-06-16 10:18:15;167153396;46.64902;40.07138;-5453;9881;8
Облако-облако;2023-06-16 10:18:15;868485301;46.80281;40.4477199;2628;4767;5
Облако-земля;2023-06-16 10:18:17;162884322;46.63338;39.09953;25466;0;19
Облако-земля;2023-06-16 10:18:18;95105401;46.6177;40.07799;-6269;0;12
Облако-облако;2023-06-16 10:18:18;800927598;46.7498;40.36661;3983;6899;8
Облако-облако;2023-06-16 10:18:19;819162728;46.94785;39.4925;-1641;5180;5
Облако-облако;2023-06-16 10:18:19;630745655;44.32764;45.50056;-4188;4461;7
Облако-земля;2023-06-16 10:18:19;563875890;44.80787;46.8459999;-4858;0;7
Облако-облако;2023-06-16 10:18:19;822453;46.4531599;44.81562;-1800;4685;6
Облако-облако;2023-06-16 10:18:20;243293817;46.55154;39.18294;4925;3002;7
Облако-облако;2023-06-16 10:18:20;846022013;45.49326;46.65746;-4131;6983;7
Облако-облако;2023-06-16 10:18:20;940977323;46.78116;40.46282;-3431;3038;7
Облако-облако;2023-06-16 10:18:20;871296410;44.95488;45.26546;-2822;5617;8
Облако-облако;2023-06-16 10:18:21;670406447;46.78302;43.71588;-2267;7000;7
Облако-облако;2023-06-16 10:18:22;55237086;46.65058;40.12074;2815;5521;7
Облако-земля;2023-06-16 10:18:23;376682319;45.3686;38.41399;-6685;0;11
Облако-облако;2023-06-16 10:18:23;724063407;44.83208;46.89313;-3599;9579;6
Облако-облако;2023-06-16 10:18:23;606948631;45.63913;45.55699;4343;6984;6
Облако-облако;2023-06-16 10:18:23;242263617;44.33291;45.48665;-2780;4308;5
Облако-облако;2023-06-16 10:18:24;825019412;46.62117;39.09389;2415;5451;7
Облако-земля;2023-06-16 10:18:25;592140000;46.4399;44.8606;696;0;7
Облако-облако;2023-06-16 10:18:25;35383838;45.47816;46.6237799;-3900;9297;6
Облако-облако;2023-06-16 10:18:25;973387827;44.82412;46.9157;-3185;12714;5
Облако-облако;2023-06-16 10:18:25;866976353;45.36616;38.42525;-2698;5242;8
Облако-земля;2023-06-16 10:18:25;175073496;45.16723;46.52868;-7652;0;11
Облако-облако;2023-06-16 10:18:25;666872679;46.58679;39.19278;4011;3091;7
Облако-земля;2023-06-16 10:18:26;510206823;46.8564999;39.56716;-3975;0;7
Облако-земля;2023-06-16 10:18:27;46333757;46.6263999;40.06103;-8072;0;13
Облако-облако;2023-06-16 10:18:27;24415622;46.75719;39.93742;-2514;5274;8
Облако-облако;2023-06-16 10:18:29;221624961;46.78695;40.45172;1175;13544;5
Облако-облако;2023-06-16 10:18:29;418351304;46.62263;40.1265;3039;14217;6
