Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-25 06:00:32;36794115;41.11415;46.21717;-13741;3435;8
Облако-облако;2023-08-25 06:00:34;123249273;42.2642499;41.5424099;3094;11776;6
Облако-земля;2023-08-25 06:00:37;54193887;43.17799;39.08504;-19617;0;16
Облако-облако;2023-08-25 06:00:38;453387701;41.04757;46.73612;-16767;6314;13
Облако-облако;2023-08-25 06:00:45;829726544;42.27135;41.55441;3072;3018;7
Облако-облако;2023-08-25 06:00:51;71911850;41.43164;39.35392;3725;16880;7
Облако-облако;2023-08-25 06:00:57;703825594;42.26976;41.54167;-4601;3002;13
Облако-облако;2023-08-25 06:00:59;928096421;41.07718;46.03122;-3732;3007;6
Облако-земля;2023-08-25 06:01:02;709691636;42.25716;41.43995;-21684;0;13
Облако-облако;2023-08-25 06:01:03;1597270;42.38678;41.8877;-3030;7584;12
Облако-земля;2023-08-25 06:01:06;275509423;43.15061;39.10676;-23971;0;16
Облако-облако;2023-08-25 06:01:08;578458924;42.30222;41.60602;7952;16249;11
Облако-облако;2023-08-25 06:01:16;790026067;42.17429;41.64582;1431;13953;6
Облако-облако;2023-08-25 06:01:16;810389230;42.27779;41.56304;2166;9651;5
Облако-облако;2023-08-25 06:01:17;215601542;41.45279;39.26965;3827;9777;8
Облако-облако;2023-08-25 06:01:27;267775007;41.90352;46.10689;-4234;3014;6
Облако-облако;2023-08-25 06:01:32;344306584;43.14027;39.16614;2424;3001;7
Облако-облако;2023-08-25 06:01:38;903370598;42.26184;41.66359;12686;6524;11
Облако-облако;2023-08-25 06:01:38;851529738;42.45576;41.71314;-1427;6357;7
Облако-облако;2023-08-25 06:01:39;435183668;41.5245;39.4456599;12457;11588;8
Облако-земля;2023-08-25 06:01:51;138709526;41.86591;46.16603;-6023;0;13
Облако-облако;2023-08-25 06:01:53;535494159;41.4398;39.24002;3911;9322;8
Облако-облако;2023-08-25 06:01:59;90993692;42.27894;41.68831;4339;18244;9
Облако-облако;2023-08-25 06:02:03;577000939;43.1537099;39.12908;7656;4512;12
Облако-земля;2023-08-25 06:02:05;446925428;41.00779;46.52544;22862;0;12
Облако-земля;2023-08-25 06:02:09;989275245;42.25777;41.56732;-10302;0;18
Облако-облако;2023-08-25 06:02:14;595470708;41.43959;39.3425;8035;9780;12
Облако-облако;2023-08-25 06:02:22;701505923;42.25961;41.5711299;2707;9683;7
Облако-земля;2023-08-25 06:02:25;788284516;43.13395;39.13214;-13271;0;17
Облако-облако;2023-08-25 06:02:28;839711909;42.30637;41.64786;-4730;4011;7
Облако-облако;2023-08-25 06:02:31;957750344;41.21166;46.80574;-9229;6899;11
Облако-облако;2023-08-25 06:02:33;979730553;41.44685;39.22234;4960;10610;7
Облако-земля;2023-08-25 06:02:37;135351894;41.9203;46.19573;-3012;0;5
Облако-облако;2023-08-25 06:02:38;372539268;41.45482;39.34539;4819;9715;7
Облако-облако;2023-08-25 06:02:49;704969864;42.29748;41.74243;2519;3465;6
Облако-облако;2023-08-25 06:02:49;373554451;42.25286;41.58927;5961;7641;7
Облако-облако;2023-08-25 06:02:55;871027549;41.37454;39.49909;-4157;14742;8
Облако-облако;2023-08-25 06:02:55;281682066;41.44634;39.36508;-1904;3014;5
Облако-облако;2023-08-25 06:02:58;510866664;41.97497;46.25462;5923;6843;7
Облако-земля;2023-08-25 06:03:04;577875083;43.12045;39.12223;-19010;0;12
Облако-облако;2023-08-25 06:03:12;351576929;41.47293;39.30648;3694;3099;7
Облако-облако;2023-08-25 06:03:15;744523703;41.4416;39.37296;2810;18127;7
Облако-земля;2023-08-25 06:03:19;999148594;41.87554;46.15084;-10483;0;15
Облако-облако;2023-08-25 06:03:22;317375480;42.23533;41.51777;-2743;10111;6
Облако-облако;2023-08-25 06:03:28;456560807;42.26718;41.74767;6223;17083;10
Облако-облако;2023-08-25 06:03:31;909711949;41.4278;39.23209;3149;8988;5
Облако-облако;2023-08-25 06:03:32;550711105;41.44121;39.35348;2170;3555;7
Облако-земля;2023-08-25 06:03:49;28656607;41.89983;46.06545;-6574;0;8
Облако-облако;2023-08-25 06:03:49;3415441;41.98236;46.56854;5856;15837;7
Облако-земля;2023-08-25 06:03:49;995002398;43.12404;39.11474;-26804;0;17
Облако-облако;2023-08-25 06:03:52;336450904;41.41572;39.47657;7021;9701;10
Облако-облако;2023-08-25 06:03:53;479336799;42.28474;41.58936;4990;5278;10
Облако-облако;2023-08-25 06:04:04;714547987;42.21895;41.5109;1792;11071;6
Облако-облако;2023-08-25 06:04:11;428125150;42.23043;41.55051;2147;16004;7
Облако-облако;2023-08-25 06:04:14;794774280;41.45467;39.32139;-4469;14990;13
Облако-земля;2023-08-25 06:04:15;207591242;41.90334;46.12639;-4058;0;7
Облако-облако;2023-08-25 06:04:17;945566037;42.27697;41.63296;3166;17591;6
Облако-облако;2023-08-25 06:04:22;946987781;41.09676;46.22943;5966;6600;7
Облако-облако;2023-08-25 06:04:24;530024869;41.48643;39.29389;-2185;3034;7
Облако-земля;2023-08-25 06:04:37;730368610;43.12451;39.14014;-19551;0;20
Облако-облако;2023-08-25 06:04:42;964895669;41.40351;39.28247;10009;9577;10
Облако-облако;2023-08-25 06:04:56;774715179;41.4260499;39.23429;-5007;7294;10
Облако-облако;2023-08-25 06:05:09;96506310;41.4143;39.27747;-6978;15000;10
Облако-облако;2023-08-25 06:05:13;960412861;42.26806;41.57368;4369;15333;9
Облако-земля;2023-08-25 06:05:16;221369744;41.87763;46.13905;-11212;0;12
Облако-облако;2023-08-25 06:05:20;325741601;41.39967;39.35836;4449;16271;6
Облако-облако;2023-08-25 06:05:25;465552254;41.39775;39.36994;3242;16239;6
Облако-облако;2023-08-25 06:05:28;620826291;41.93301;46.11119;-18821;17685;16
Облако-облако;2023-08-25 06:05:36;526355556;41.40965;39.28328;5104;18312;9
Облако-облако;2023-08-25 06:05:48;649901200;41.05153;46.10597;-7600;19023;11
Облако-облако;2023-08-25 06:05:51;840553862;41.41496;39.28167;10263;9850;14
Облако-облако;2023-08-25 06:05:56;592045863;42.22408;41.55888;2543;16084;6
Облако-облако;2023-08-25 06:06:03;329744169;41.45758;39.30621;5767;10017;12
Облако-земля;2023-08-25 06:06:04;444251780;41.9446299;46.34076;11572;0;9
Облако-земля;2023-08-25 06:06:08;669254342;43.12104;39.1398;-20945;0;14
Облако-облако;2023-08-25 06:06:08;650489263;43.00322;39.06318;-10142;4523;14
Облако-облако;2023-08-25 06:06:09;14763995;42.2880899;41.5658;4105;3063;6
Облако-земля;2023-08-25 06:06:25;190058587;41.10306;45.84644;-35338;0;13
Облако-земля;2023-08-25 06:06:27;413739993;41.43215;39.27485;-10677;0;16
Облако-облако;2023-08-25 06:06:28;731644734;42.37385;41.56987;2568;4927;8
Облако-облако;2023-08-25 06:06:28;861632953;42.24151;41.5396;-4290;13353;11
Облако-облако;2023-08-25 06:06:30;145188669;41.40381;39.37568;3216;16200;6
Облако-облако;2023-08-25 06:06:31;825338992;41.10194;46.44021;5932;17192;7
Облако-облако;2023-08-25 06:06:32;676551135;41.89702;46.08325;-5188;8678;10
Облако-облако;2023-08-25 06:06:40;208855273;42.26569;41.6124;-3541;16291;7
Облако-облако;2023-08-25 06:06:48;734546273;41.41184;39.2999099;5169;3991;7
Облако-облако;2023-08-25 06:06:56;288744605;42.25602;41.55904;3801;16822;7
Облако-облако;2023-08-25 06:06:56;67358583;42.04167;46.00767;-5335;6291;9
Облако-облако;2023-08-25 06:06:57;406093603;42.25853;41.62177;5274;4161;7
Облако-облако;2023-08-25 06:06:57;932903796;42.3325699;41.78026;-3149;4741;7
Облако-облако;2023-08-25 06:07:02;194076762;42.21805;41.55361;-3683;12470;10
Облако-земля;2023-08-25 06:07:02;654533799;41.92364;46.09008;-8356;0;12
Облако-облако;2023-08-25 06:07:13;212843495;41.43594;39.3274;5106;18166;8
Облако-облако;2023-08-25 06:07:15;523372529;41.13386;45.86387;-6571;18063;12
Облако-облако;2023-08-25 06:07:15;521527170;41.19108;46.1654;8305;4955;7
Облако-облако;2023-08-25 06:07:19;410824636;42.25627;41.5482;4798;18610;9
Облако-земля;2023-08-25 06:07:27;867694040;41.89793;46.91427;-7508;0;8
Облако-земля;2023-08-25 06:07:30;489819033;42.27912;41.66411;-6972;0;15
Облако-облако;2023-08-25 06:07:32;417182433;42.25899;41.56054;4640;3034;9
Облако-облако;2023-08-25 06:07:38;380685719;42.26968;41.52563;-2882;9438;8
Облако-облако;2023-08-25 06:07:38;624206464;41.90392;46.11401;-4332;5231;6
Облако-облако;2023-08-25 06:07:40;798016279;41.4242;39.32902;7734;9625;14
Облако-облако;2023-08-25 06:07:41;56987352;41.58221;39.37667;-2652;10428;7
Облако-облако;2023-08-25 06:07:53;574332439;42.26535;41.61535;-4219;6793;9
Облако-облако;2023-08-25 06:07:56;917383446;41.43585;39.27619;2281;11633;6
Облако-земля;2023-08-25 06:08:01;29536473;42.32955;41.54842;-3679;0;9
Облако-земля;2023-08-25 06:08:03;254163423;41.9164;46.03853;-6488;0;9
Облако-земля;2023-08-25 06:08:03;293793439;41.89403;46.16231;-7802;0;10
Облако-облако;2023-08-25 06:08:07;59249411;41.44957;39.24031;2812;19633;5
Облако-облако;2023-08-25 06:08:10;791633718;42.2426699;41.61416;3827;11105;7
Облако-облако;2023-08-25 06:08:10;762394192;42.3235699;41.7159199;-3618;7149;8
Облако-облако;2023-08-25 06:08:17;664726039;42.24405;41.52547;3843;5288;9
Облако-земля;2023-08-25 06:08:19;117888530;41.8727;46.17909;-11496;0;14
Облако-облако;2023-08-25 06:08:20;660258978;41.4057;39.30086;3256;11377;6
Облако-облако;2023-08-25 06:08:22;505341308;42.24696;41.63398;5505;10652;12
Облако-облако;2023-08-25 06:08:30;849234453;42.2387;41.59358;4373;3024;9
Облако-облако;2023-08-25 06:08:31;327525851;41.51699;39.3715;-3270;19195;9
Облако-облако;2023-08-25 06:08:31;164862909;41.35369;39.20953;-6019;3832;7
Облако-облако;2023-08-25 06:08:33;871982419;41.04721;46.75537;-22144;4582;11
Облако-земля;2023-08-25 06:08:36;187956161;41.5308599;45.93462;-26868;0;10
Облако-облако;2023-08-25 06:08:36;198670872;41.60207;46.07503;4650;16431;7
Облако-земля;2023-08-25 06:08:46;557471418;41.21382;45.44166;-12860;0;13
Облако-облако;2023-08-25 06:08:49;959982461;41.94634;46.12124;-4614;15693;7
Облако-облако;2023-08-25 06:08:49;264788809;41.43785;39.2744;3612;14484;7
Облако-земля;2023-08-25 06:08:53;625425790;42.28158;41.55214;-13182;0;10
Облако-облако;2023-08-25 06:08:53;740282269;42.37493;41.65845;-3958;3318;11
Облако-облако;2023-08-25 06:08:56;633267792;42.24554;41.6322;-10040;3003;14
Облако-земля;2023-08-25 06:08:57;773322736;41.89764;46.89521;-12464;0;12
Облако-облако;2023-08-25 06:09:00;941771301;42.26102;41.53566;3595;14891;6
Облако-облако;2023-08-25 06:09:05;323568350;41.1113799;45.89307;-4407;3008;7
Облако-облако;2023-08-25 06:09:05;843365273;41.06999;46.05447;-4070;17049;6
Облако-облако;2023-08-25 06:09:07;276102277;42.27944;41.58472;-3968;4772;10
Облако-облако;2023-08-25 06:09:14;491029296;41.44299;39.28144;5116;11318;8
Облако-земля;2023-08-25 06:09:16;907527428;41.89661;46.2092699;-7493;0;10
Облако-земля;2023-08-25 06:09:18;883550897;42.23774;41.42476;-13862;0;18
Облако-облако;2023-08-25 06:09:24;119457938;42.3586;41.59752;2627;10545;6
Облако-облако;2023-08-25 06:09:24;122214147;42.26618;41.59183;3498;14828;8
Облако-облако;2023-08-25 06:09:27;70657153;41.39321;39.2054;3019;17794;5
Облако-облако;2023-08-25 06:09:33;84220566;42.25906;41.55494;3784;15112;9
Облако-облако;2023-08-25 06:09:33;313493107;41.43162;39.25546;4102;12721;6
Облако-земля;2023-08-25 06:09:38;506101824;41.43738;39.26124;-13732;0;14
Облако-облако;2023-08-25 06:09:38;847143961;42.24476;41.63845;7050;6866;12
Облако-облако;2023-08-25 06:09:38;840401510;42.31161;41.78369;10829;7933;12
Облако-облако;2023-08-25 06:09:46;958885607;42.26101;41.55912;2395;16574;5
Облако-облако;2023-08-25 06:09:53;251570586;42.25219;41.56191;6521;11277;7
Облако-облако;2023-08-25 06:10:00;430703860;41.41031;39.27503;5856;4236;7
Облако-облако;2023-08-25 06:10:01;37851639;42.26441;41.55756;4938;10904;9
Облако-облако;2023-08-25 06:10:03;884754672;42.32577;41.71399;-3625;6709;8
Облако-облако;2023-08-25 06:10:03;668663295;42.24215;41.53985;-2715;3003;7
Облако-облако;2023-08-25 06:10:12;639926543;42.24127;41.59119;2426;14471;6
Облако-облако;2023-08-25 06:10:15;292906760;41.44084;39.23888;4371;8466;10
Облако-земля;2023-08-25 06:10:17;300113477;42.2595;41.6375699;-15281;0;12
Облако-земля;2023-08-25 06:10:19;364992678;42.26683;41.53985;-5436;0;14
Облако-облако;2023-08-25 06:10:25;336373035;41.46178;39.29099;-4367;6490;8
Облако-облако;2023-08-25 06:10:26;655903637;41.8997699;46.1909;-6504;16934;11
Облако-облако;2023-08-25 06:10:26;584358946;41.96066;46.31413;-5476;3463;7
Облако-облако;2023-08-25 06:10:29;930933321;42.25821;41.55888;4311;18288;9
Облако-облако;2023-08-25 06:10:34;893987474;42.24147;41.62523;4602;19212;9
Облако-облако;2023-08-25 06:10:35;622054489;41.44965;39.29389;3331;13669;6
Облако-облако;2023-08-25 06:10:40;712103905;42.26336;41.5672799;6625;16145;10
Облако-земля;2023-08-25 06:10:44;129438355;41.37898;39.22589;-8737;0;8
Облако-облако;2023-08-25 06:10:49;422310529;42.24409;41.62729;6290;16584;10
Облако-облако;2023-08-25 06:10:49;671994086;42.27671;41.79562;-4396;3035;9
Облако-облако;2023-08-25 06:10:52;125974376;41.46173;39.36452;3816;11230;7
Облако-облако;2023-08-25 06:10:55;26995194;42.26808;41.5751;-3296;12341;8
Облако-земля;2023-08-25 06:10:55;687959117;41.93155;46.11806;-7276;0;9
Облако-облако;2023-08-25 06:11:02;453061207;42.24876;41.55682;3290;9142;8
Облако-земля;2023-08-25 06:11:04;104456610;42.30899;41.71385;-6285;0;10
Облако-облако;2023-08-25 06:11:05;216989434;41.43052;39.30026;3253;7153;5
Облако-земля;2023-08-25 06:11:13;315168456;42.24177;41.6376;-7587;0;14
Облако-облако;2023-08-25 06:11:15;499527947;41.4779;39.30797;-6295;5404;8
Облако-облако;2023-08-25 06:11:17;762376671;41.90353;46.14203;4540;3002;7
Облако-земля;2023-08-25 06:11:19;103782895;42.24191;41.53553;-8562;0;14
Облако-облако;2023-08-25 06:11:23;647615771;41.41189;39.3134299;4218;11256;8
Облако-облако;2023-08-25 06:11:27;209848833;42.24086;41.54643;3801;8398;7
Облако-земля;2023-08-25 06:11:30;31971230;41.22188;45.46559;-34685;0;12
Облако-облако;2023-08-25 06:11:30;22463243;41.29436;45.67188;-21923;7251;8
Облако-облако;2023-08-25 06:11:31;640063486;42.2838;41.54572;-3797;17276;11
Облако-земля;2023-08-25 06:11:32;491114353;41.03605;46.09728;-11861;0;13
Облако-земля;2023-08-25 06:11:33;496658306;41.88677;46.194;-7374;0;9
Облако-облако;2023-08-25 06:11:36;142686331;42.23325;41.56378;4022;3913;8
Облако-облако;2023-08-25 06:11:37;328530356;42.24049;41.63811;6725;13869;7
Облако-облако;2023-08-25 06:11:39;2726049;42.26166;41.55081;4609;12853;11
Облако-облако;2023-08-25 06:11:45;133940596;42.24246;41.5469;4421;18847;10
Облако-облако;2023-08-25 06:11:46;650332845;41.86564;46.18453;-4874;17105;7
Облако-облако;2023-08-25 06:11:46;180088789;41.44177;39.26516;5272;16749;8
Облако-облако;2023-08-25 06:11:49;910768644;42.23717;41.64044;5044;15424;7
Облако-облако;2023-08-25 06:11:53;826584141;42.2373199;41.55071;3342;18490;9
Облако-облако;2023-08-25 06:12:00;251030618;42.28342;41.55549;-4530;3170;12
Облако-облако;2023-08-25 06:12:02;150434696;41.42115;39.3176599;2468;15465;6
Облако-облако;2023-08-25 06:12:03;378104124;41.84955;46.20172;-4656;3756;7
Облако-облако;2023-08-25 06:12:04;890745394;42.25209;41.58408;-4665;16390;10
Облако-облако;2023-08-25 06:12:06;919811694;42.23457;41.63985;5889;15909;11
Облако-облако;2023-08-25 06:12:07;503330892;41.03614;46.1006;5832;4856;8
Облако-облако;2023-08-25 06:12:09;650955183;42.2734;41.57163;-3417;16342;8
Облако-облако;2023-08-25 06:12:13;419895431;41.44221;39.2855599;3207;15664;5
Облако-облако;2023-08-25 06:12:18;376828197;42.24193;41.53953;-3352;14540;6
Облако-облако;2023-08-25 06:12:21;70199425;42.24197;41.61032;5402;5333;7
Облако-земля;2023-08-25 06:12:21;562888762;41.86449;46.18433;-11127;0;8
Облако-облако;2023-08-25 06:12:24;420958476;41.4484;39.29638;4960;11782;7
Облако-облако;2023-08-25 06:12:25;889443231;42.25405;41.57368;-4108;18660;7
Облако-земля;2023-08-25 06:12:26;747799670;41.90101;46.91914;-5879;0;7
Облако-облако;2023-08-25 06:12:28;899525460;42.24367;41.56389;4377;9804;6
Облако-облако;2023-08-25 06:12:33;797223552;41.9755899;46.34499;5021;16142;7
Облако-земля;2023-08-25 06:12:34;8407365;41.87858;46.19197;-5405;0;7
Облако-облако;2023-08-25 06:12:35;763159838;42.28851;41.53801;11457;3589;14
Облако-облако;2023-08-25 06:12:38;221830020;41.42025;39.28174;7773;11717;6
Облако-облако;2023-08-25 06:12:42;439469687;42.24888;41.56214;-5113;5182;9
Облако-облако;2023-08-25 06:12:42;739533482;42.32021;41.80826;9120;11504;10
Облако-облако;2023-08-25 06:12:44;407994630;42.26878;41.57968;1654;8877;6
Облако-облако;2023-08-25 06:12:49;438382126;42.22521;41.56968;1733;13613;5
Облако-облако;2023-08-25 06:12:51;971139281;42.27452;41.57356;4928;5981;11
Облако-облако;2023-08-25 06:12:54;259771416;41.43777;39.23569;5752;3299;11
Облако-облако;2023-08-25 06:12:56;874920119;42.26591;41.54472;-5108;3159;12
Облако-облако;2023-08-25 06:13:00;231242929;41.86848;46.23575;9292;17279;10
Облако-облако;2023-08-25 06:13:01;117077464;42.26808;41.59399;-2441;7257;8
Облако-облако;2023-08-25 06:13:03;203385536;42.24306;41.53512;-3319;14836;6
Облако-облако;2023-08-25 06:13:04;2699870;42.24739;41.62395;4569;18806;9
Облако-земля;2023-08-25 06:13:06;105849600;42.25348;41.54773;-13952;0;13
Облако-облако;2023-08-25 06:13:06;85764013;41.04577;46.08694;-3625;17276;7
Облако-облако;2023-08-25 06:13:11;225347978;41.40083;39.37228;-3930;11326;8
Облако-облако;2023-08-25 06:13:15;784634170;42.26329;41.5781599;-4143;18655;10
Облако-облако;2023-08-25 06:13:16;499250331;42.26446;41.75091;-3946;6323;7
Облако-облако;2023-08-25 06:13:16;853488509;42.34312;41.9195;-3532;6682;7
Облако-облако;2023-08-25 06:13:16;799643148;41.15205;45.86481;-3919;7368;7
Облако-облако;2023-08-25 06:13:17;343423063;41.03986;46.14766;-4542;3001;11
Облако-облако;2023-08-25 06:13:19;481345193;41.9414299;46.09973;5966;3013;9
Облако-облако;2023-08-25 06:13:19;410703444;42.28633;41.57367;-4751;4290;10
Облако-облако;2023-08-25 06:13:22;616138799;41.06464;46.15196;-5236;7445;10
Облако-земля;2023-08-25 06:13:24;348910818;42.27028;41.59596;-2601;0;5
Облако-облако;2023-08-25 06:13:27;312906502;41.43862;39.30915;2980;17263;6
Облако-облако;2023-08-25 06:13:31;295835739;42.27944;41.58939;5924;19244;11
Облако-облако;2023-08-25 06:13:34;891569022;42.25606;41.51619;-5302;3020;7
Облако-облако;2023-08-25 06:13:36;925215527;41.38319;39.40593;2949;11670;6
Облако-земля;2023-08-25 06:13:37;837117933;42.26938;41.55931;-6772;0;16
Облако-облако;2023-08-25 06:13:39;975883800;41.42818;39.27075;3030;16309;6
Облако-облако;2023-08-25 06:13:39;626695996;42.22998;41.5676599;4998;17833;8
Облако-земля;2023-08-25 06:13:40;948308230;42.26371;41.56496;-7708;0;15
Облако-земля;2023-08-25 06:13:41;283977789;41.88937;46.21853;-9010;0;10
Облако-облако;2023-08-25 06:13:46;253233051;42.22599;41.55607;8063;3080;11
Облако-облако;2023-08-25 06:13:46;829323559;41.93708;46.12381;-5410;3152;7
Облако-облако;2023-08-25 06:13:56;190455908;42.24677;41.52808;-3216;12450;10
Облако-облако;2023-08-25 06:13:59;416829192;41.41272;39.32947;5271;16492;7
Облако-облако;2023-08-25 06:14:01;111963868;41.90287;46.07227;3662;16343;7
Облако-облако;2023-08-25 06:14:04;716243146;42.23844;41.57546;6463;15472;10
Облако-облако;2023-08-25 06:14:11;42977038;42.2748;41.57547;4674;3890;7
Облако-земля;2023-08-25 06:14:12;234691303;41.54105;45.98695;-6118;0;10
Облако-облако;2023-08-25 06:14:12;732358340;42.23452;41.72142;-5714;3755;12
Облако-земля;2023-08-25 06:14:14;451874889;41.4481899;39.26804;-5231;0;8
Облако-земля;2023-08-25 06:14:16;361743901;41.92808;46.13114;-18565;0;12
Облако-облако;2023-08-25 06:14:17;554646356;42.26034;41.56179;4080;12840;6
Облако-земля;2023-08-25 06:14:22;135429040;42.2487799;41.51523;-20878;0;16
Облако-облако;2023-08-25 06:14:29;28593998;42.22766;41.5863299;3208;15144;7
Облако-облако;2023-08-25 06:14:29;206379883;42.28001;41.69052;4606;9238;7
Облако-облако;2023-08-25 06:14:30;596747179;41.8792199;46.18123;-4604;19041;9
Облако-облако;2023-08-25 06:14:33;456472490;42.32095;41.68148;-4056;6456;7
Облако-облако;2023-08-25 06:14:39;162368354;41.43837;39.28833;7070;16002;10
Облако-облако;2023-08-25 06:14:41;162159711;42.23258;41.59787;6327;6082;12
Облако-облако;2023-08-25 06:14:41;152489190;42.12611;41.65531;-3363;11460;7
Облако-облако;2023-08-25 06:14:58;969773811;42.23555;41.64365;4720;3010;6
Облако-облако;2023-08-25 06:14:58;369389499;41.36662;39.39543;3211;11628;6
Облако-облако;2023-08-25 06:14:59;71808087;41.41955;39.28939;4435;19484;7
Облако-земля;2023-08-25 06:15:03;870352626;41.88113;46.22266;-9834;0;10
Облако-земля;2023-08-25 06:15:08;645648187;41.22067;45.46268;-4596;0;6
Облако-облако;2023-08-25 06:15:08;624989646;41.2844;45.64478;-5089;5305;7
Облако-облако;2023-08-25 06:15:13;959840329;42.36006;46.25874;-7513;5832;12
Облако-земля;2023-08-25 06:15:17;300339486;42.23842;41.58255;12933;0;13
Облако-облако;2023-08-25 06:15:18;312432255;41.94767;46.21964;-4837;3218;13
Облако-облако;2023-08-25 06:15:18;345825143;41.92515;46.08779;-5621;3247;7
Облако-облако;2023-08-25 06:15:19;815434721;42.25327;41.64233;7215;9354;13
Облако-облако;2023-08-25 06:15:21;370620140;41.05997;46.02511;-4405;3035;8
Облако-облако;2023-08-25 06:15:24;916358864;42.22059;41.57775;4348;19803;6
Облако-облако;2023-08-25 06:15:28;129775543;41.4353;39.30764;6250;14343;10
Облако-облако;2023-08-25 06:15:31;236695060;42.26608;41.62764;-3122;5337;6
Облако-облако;2023-08-25 06:15:33;351454604;42.26157;41.55783;-6723;7383;16
Облако-облако;2023-08-25 06:15:35;746713195;42.20282;41.60351;3695;16903;6
Облако-облако;2023-08-25 06:15:39;212856538;41.45758;39.23243;4268;9990;7
Облако-облако;2023-08-25 06:15:40;868110452;41.42389;39.3134;3155;14076;6
Облако-облако;2023-08-25 06:15:42;264980236;42.20726;41.60117;2137;14883;5
Облако-облако;2023-08-25 06:15:45;371577684;41.21246;45.52722;-10481;12382;13
Облако-облако;2023-08-25 06:15:48;238363957;42.22066;41.58709;-4114;15366;12
Облако-облако;2023-08-25 06:15:48;865387920;41.10415;46.08422;-3871;17863;6
Облако-облако;2023-08-25 06:15:54;932095204;42.26057;41.56565;-3863;6539;10
Облако-облако;2023-08-25 06:15:55;378734151;41.83939;46.23642;4069;15952;7
Облако-облако;2023-08-25 06:16:03;422505396;42.26131;41.5717;1979;16786;6
Облако-облако;2023-08-25 06:16:04;836098613;42.2655699;41.68714;3553;5957;7
Облако-облако;2023-08-25 06:16:09;856275136;42.28586;41.58349;4734;14233;12
Облако-облако;2023-08-25 06:16:10;990550995;41.41935;39.31964;3639;14673;7
Облако-земля;2023-08-25 06:16:13;669611061;41.88929;46.17828;-6903;0;14
Облако-облако;2023-08-25 06:16:16;644183811;42.28184;41.6345;-3870;6699;8
Облако-облако;2023-08-25 06:16:27;96818798;41.92761;46.18037;-3808;10550;7
Облако-земля;2023-08-25 06:16:29;432488606;42.22636;41.49091;-12434;0;17
Облако-облако;2023-08-25 06:16:34;693147012;42.29766;41.59213;-4785;15936;7
Облако-облако;2023-08-25 06:16:40;922909593;41.42761;39.3452399;-6668;8124;11
Облако-облако;2023-08-25 06:16:42;189755298;42.23327;41.67343;3701;15400;7
Облако-облако;2023-08-25 06:16:43;672091936;42.1916;41.63786;-3866;19171;14
Облако-облако;2023-08-25 06:16:45;447601181;41.88876;46.21207;5529;8261;6
Облако-облако;2023-08-25 06:16:47;591066405;41.09384;46.34016;6821;5707;10
Облако-земля;2023-08-25 06:16:49;303528920;42.2144;41.60518;13891;0;13
Облако-облако;2023-08-25 06:16:52;962084585;42.25649;41.61287;4888;15992;8
Облако-облако;2023-08-25 06:16:54;831172376;42.27699;41.5864199;3945;14391;6
Облако-облако;2023-08-25 06:16:58;892425866;42.26776;41.61095;3388;7265;8
Облако-облако;2023-08-25 06:17:01;876524807;42.2219;41.58797;-4398;3850;7
Облако-облако;2023-08-25 06:17:01;393230018;41.45946;39.23335;6052;12700;6
Облако-облако;2023-08-25 06:17:02;750404808;41.91818;46.14468;-5069;4849;8
Облако-земля;2023-08-25 06:17:02;401323044;41.97162;46.37173;9842;0;10
Облако-облако;2023-08-25 06:17:04;35402524;41.1405699;45.73495;-5071;18928;10
Облако-земля;2023-08-25 06:17:04;89831201;41.20985;45.95742;-25897;0;15
Облако-облако;2023-08-25 06:17:04;28436156;41.22752;46.07869;-4887;19603;8
Облако-облако;2023-08-25 06:17:05;109176483;42.27194;41.55236;-4033;4788;10
Облако-облако;2023-08-25 06:17:07;655757616;42.22737;41.58744;3726;16480;6
Облако-облако;2023-08-25 06:17:11;643916532;42.23345;41.70088;4173;15420;6
Облако-облако;2023-08-25 06:17:15;96353094;41.4265199;39.33423;4640;11223;8
Облако-облако;2023-08-25 06:17:24;744667769;42.25448;41.62498;-4921;15065;9
Облако-облако;2023-08-25 06:17:28;922500284;42.25796;41.59538;4040;5991;6
Облако-облако;2023-08-25 06:17:32;146170431;42.21997;41.56801;-2256;9012;7
Облако-земля;2023-08-25 06:17:38;289193378;41.09405;46.25673;22796;0;10
Облако-облако;2023-08-25 06:17:38;454240359;41.4034199;39.28938;3389;16617;6
Облако-облако;2023-08-25 06:17:40;769721943;42.2249399;41.58999;8689;5656;14
Облако-облако;2023-08-25 06:17:41;905998209;41.89839;46.17765;-4397;7208;6
Облако-облако;2023-08-25 06:17:45;949651484;42.20468;41.6181399;-2857;15376;7
Облако-облако;2023-08-25 06:17:46;209351887;42.30335;41.56022;-3490;17947;10
Облако-земля;2023-08-25 06:17:48;878488531;41.21405;45.54877;-8743;0;8
Облако-облако;2023-08-25 06:17:52;634442845;41.06909;46.11539;-4988;13675;6
Облако-облако;2023-08-25 06:17:53;584311717;41.90869;46.1963099;7444;12475;7
Облако-облако;2023-08-25 06:17:53;813942601;42.32409;41.68519;3618;9865;10
Облако-облако;2023-08-25 06:17:54;84430135;42.23081;41.56004;-2615;3950;6
Облако-облако;2023-08-25 06:17:54;57908859;42.30973;41.49516;-4051;11321;8
Облако-облако;2023-08-25 06:17:58;657471302;42.27816;41.58571;4091;16695;7
