Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-21 10:35:05;94967129;43.668;42.20546;-4505;5603;6
Облако-облако;2023-05-21 10:35:08;310518724;41.38071;42.87066;-3910;3005;6
Облако-облако;2023-05-21 10:35:08;759609403;41.62758;42.3186899;-9171;18416;8
Облако-облако;2023-05-21 10:35:08;105485084;41.39006;42.66574;-5275;3450;9
Облако-облако;2023-05-21 10:35:10;550050466;41.63086;43.01229;-5518;7664;11
Облако-облако;2023-05-21 10:35:16;508976956;43.6603;42.19439;-2515;8887;6
Облако-облако;2023-05-21 10:35:18;651519142;41.40554;42.49294;-5987;14635;15
Облако-облако;2023-05-21 10:35:18;790454313;41.59513;42.48351;-2322;3594;7
Облако-земля;2023-05-21 10:35:21;75626550;41.92099;42.94945;11203;0;11
Облако-земля;2023-05-21 10:35:21;125901043;41.62034;42.19323;-11133;0;11
Облако-облако;2023-05-21 10:35:24;499890581;43.77369;42.33049;-5432;6875;8
Облако-облако;2023-05-21 10:35:24;307809085;43.67817;42.19797;2370;7029;7
Облако-земля;2023-05-21 10:35:29;705586784;41.46209;42.60473;-21027;0;16
Облако-земля;2023-05-21 10:35:32;837001420;41.40923;42.48155;-4864;0;12
Облако-облако;2023-05-21 10:35:34;883538091;43.65354;42.20238;-1682;8272;6
Облако-облако;2023-05-21 10:35:35;776863413;41.40233;43.50698;-13501;3018;16
Облако-облако;2023-05-21 10:35:35;742147194;41.37095;43.35763;-5023;11389;10
Облако-облако;2023-05-21 10:35:43;887840724;41.55496;42.48017;-4047;3015;6
Облако-облако;2023-05-21 10:35:47;537621016;41.49311;42.43171;3954;3892;9
Облако-облако;2023-05-21 10:35:47;735654282;41.81384;42.25594;-8180;5941;9
Облако-облако;2023-05-21 10:35:52;957773868;43.66083;42.21559;-1606;8613;6
Облако-земля;2023-05-21 10:36:06;374205670;41.7864099;42.17254;-7228;0;14
Облако-облако;2023-05-21 10:36:07;567821201;41.3924499;42.50658;-4628;3218;12
Облако-облако;2023-05-21 10:36:11;562030276;41.46439;42.58065;-4898;3026;14
Облако-облако;2023-05-21 10:36:13;792178822;41.68737;41.71752;-7418;9200;10
Облако-земля;2023-05-21 10:36:13;741268857;43.73187;42.2528;-6976;0;11
Облако-облако;2023-05-21 10:36:19;306110357;41.39767;42.51855;-7061;11881;10
Облако-облако;2023-05-21 10:36:19;917055165;41.5357399;42.5515;-14370;17382;10
Облако-облако;2023-05-21 10:36:25;247528742;41.5703699;42.97313;-1851;9233;5
Облако-облако;2023-05-21 10:36:27;998739546;41.48981;42.46426;-4431;8502;7
Облако-облако;2023-05-21 10:36:34;847052009;41.66586;41.80337;-11747;15509;9
Облако-облако;2023-05-21 10:36:35;731297829;41.39166;42.51106;-5516;19219;12
Облако-земля;2023-05-21 10:36:35;20411951;41.90447;42.68821;8180;0;9
Облако-облако;2023-05-21 10:36:40;983783573;41.8035;42.14328;2049;11726;6
Облако-облако;2023-05-21 10:36:40;742805411;43.67221;42.18996;-1976;8167;6
Облако-земля;2023-05-21 10:36:41;928488958;41.59176;42.11968;-7805;0;10
Облако-земля;2023-05-21 10:36:49;209728889;41.38526;42.51093;-11969;0;11
Облако-облако;2023-05-21 10:36:49;856685618;43.71222;42.20705;-1810;7417;6
Облако-облако;2023-05-21 10:36:49;209120110;41.34544;42.6374799;-4713;16041;9
Облако-земля;2023-05-21 10:37:00;987990093;41.32051;43.74837;-17886;0;16
Облако-земля;2023-05-21 10:37:03;830271000;41.4284;42.5405;-11307;0;5
Облако-облако;2023-05-21 10:37:03;824416757;41.53816;42.76196;-7635;6382;11
Облако-облако;2023-05-21 10:37:05;54786070;41.64988;42.53823;-10601;7093;14
Облако-земля;2023-05-21 10:37:05;123818131;41.50042;42.42448;-8646;0;12
Облако-облако;2023-05-21 10:37:11;141040559;43.68689;42.19639;-2804;18050;6
Облако-облако;2023-05-21 10:37:14;462970923;41.44272;42.649;-9636;5136;10
Облако-облако;2023-05-21 10:37:14;746917967;41.41011;42.4745;-3709;11956;7
Облако-облако;2023-05-21 10:37:17;124527109;41.42977;43.68015;-4952;7842;8
Облако-облако;2023-05-21 10:37:17;757822090;41.57287;42.55566;-5239;13673;8
Облако-облако;2023-05-21 10:37:20;320584486;43.67956;42.18612;-2418;6846;6
Облако-земля;2023-05-21 10:37:27;50444663;43.67269;42.2234;4733;0;8
Облако-земля;2023-05-21 10:37:31;120678418;41.46837;42.55538;-12695;0;12
Облако-земля;2023-05-21 10:37:37;874016000;41.394;42.4627;-9722;0;5
Облако-облако;2023-05-21 10:37:37;875674141;41.51505;42.5206;-4351;19996;6
Облако-земля;2023-05-21 10:37:45;112933951;43.67255;42.20023;-4798;0;6
Облако-земля;2023-05-21 10:37:46;737609535;41.52577;42.22972;14204;0;13
Облако-облако;2023-05-21 10:37:47;984775597;41.41229;43.30354;-5870;11759;12
Облако-облако;2023-05-21 10:37:47;984278155;41.4399299;43.43184;-7138;3914;13
Облако-облако;2023-05-21 10:38:00;191889011;43.66625;42.19518;-6961;13911;7
Облако-облако;2023-05-21 10:38:04;743392645;41.54943;42.56938;-4010;18750;6
Облако-облако;2023-05-21 10:38:04;709950367;41.82264;42.5383;-5689;7518;10
Облако-облако;2023-05-21 10:38:04;718023769;41.5494;42.42452;-3521;4677;6
Облако-земля;2023-05-21 10:38:05;252702823;41.66192;42.46956;-4523;0;7
Облако-земля;2023-05-21 10:38:06;466737867;43.6785799;42.19634;4350;0;10
Облако-земля;2023-05-21 10:38:11;557884161;41.39408;42.50687;-5049;0;8
Облако-земля;2023-05-21 10:38:11;192337161;41.56429;42.50512;-10461;0;7
Облако-земля;2023-05-21 10:38:14;306366740;43.68922;42.19025;-1037;0;5
Облако-земля;2023-05-21 10:38:17;674665396;41.17699;43.7232;-9336;0;9
Облако-облако;2023-05-21 10:38:18;99251433;41.23854;43.45103;-3721;15460;7
Облако-облако;2023-05-21 10:38:21;761399599;41.6227;43.00373;-12029;4022;11
Облако-земля;2023-05-21 10:38:26;927990092;41.4019;42.53047;8236;0;14
Облако-облако;2023-05-21 10:38:31;482444935;43.67376;42.31149;-5197;6908;6
Облако-земля;2023-05-21 10:38:41;398638000;41.4017;42.3735;21913;0;6
Облако-земля;2023-05-21 10:38:41;630370365;41.50659;42.42067;-19634;0;16
Облако-земля;2023-05-21 10:38:42;919976306;41.67143;42.10432;27048;0;13
Облако-облако;2023-05-21 10:38:42;36440700;41.64345;42.38758;-4033;3692;7
Облако-облако;2023-05-21 10:38:42;935672068;41.68578;41.92259;-5243;13559;9
Облако-облако;2023-05-21 10:38:42;990054182;41.43566;42.49522;-5299;13678;9
Облако-облако;2023-05-21 10:38:44;429153851;41.9225;42.6436;-5137;3000;8
Облако-облако;2023-05-21 10:38:58;703481847;43.63013;42.23236;3778;6963;7
Облако-земля;2023-05-21 10:38:59;16054863;41.45318;42.56379;-8479;0;12
Облако-земля;2023-05-21 10:38:59;417471550;41.35408;43.54114;-6293;0;11
Облако-облако;2023-05-21 10:39:01;120443584;41.51564;42.65593;-7316;6711;7
Облако-земля;2023-05-21 10:39:01;300795673;41.41602;42.52436;-23381;0;17
Облако-земля;2023-05-21 10:39:03;896063000;41.38;43.3546;12928;0;10
Облако-земля;2023-05-21 10:39:03;932436727;41.44885;43.54341;-15909;0;14
Облако-облако;2023-05-21 10:39:03;800136001;43.6685299;42.19301;-2116;6013;6
Облако-земля;2023-05-21 10:39:14;544592578;43.6802;42.21059;-4566;0;9
Облако-земля;2023-05-21 10:39:15;34035398;41.38873;42.53496;-8943;0;11
Облако-облако;2023-05-21 10:39:17;617846943;41.5185;42.52526;-7643;3605;10
Облако-земля;2023-05-21 10:39:27;279649381;41.76025;42.25757;-4946;0;10
Облако-земля;2023-05-21 10:39:29;540587317;41.5735699;42.56476;-4388;0;14
Облако-земля;2023-05-21 10:39:30;721422029;41.39909;42.54443;-6487;0;7
Облако-облако;2023-05-21 10:39:30;682146967;43.75789;42.23809;-5876;13705;9
Облако-облако;2023-05-21 10:39:30;520655867;41.54347;42.52053;-4861;10754;8
Облако-облако;2023-05-21 10:39:40;458210183;43.6691;42.2011899;2204;9743;6
Облако-земля;2023-05-21 10:39:46;381798379;41.53749;42.3617;-6981;0;11
Облако-облако;2023-05-21 10:39:46;323767306;41.68235;42.4311;-5855;5813;11
Облако-земля;2023-05-21 10:39:46;626456140;41.41657;42.51916;-6639;0;9
Облако-облако;2023-05-21 10:39:48;799337337;43.68147;42.30495;-5378;5218;12
Облако-облако;2023-05-21 10:39:53;420027652;41.50154;42.49794;-5104;5040;7
Облако-облако;2023-05-21 10:39:54;196859996;41.5615;42.61578;5256;3000;11
Облако-облако;2023-05-21 10:39:58;791762960;43.68509;42.19405;-4487;4594;7
Облако-облако;2023-05-21 10:40:00;787208356;41.78888;42.15319;-2849;19947;8
Облако-земля;2023-05-21 10:40:01;981258982;41.50679;42.25894;-5954;0;10
Облако-облако;2023-05-21 10:40:02;330792742;41.418;42.51578;-4288;4584;12
Облако-облако;2023-05-21 10:40:08;957098338;41.7147;42.97872;-11554;4692;7
Облако-облако;2023-05-21 10:40:09;326686431;43.67162;42.18463;-1380;9413;5
Облако-земля;2023-05-21 10:40:12;838348181;41.53627;42.39781;-10364;0;12
Облако-облако;2023-05-21 10:40:15;510832177;41.1467;43.54913;-5215;12256;10
Облако-земля;2023-05-21 10:40:18;483032000;41.4298;43.3213;11194;0;9
Облако-облако;2023-05-21 10:40:18;481233164;41.44816;43.48357;-10914;4504;15
Облако-облако;2023-05-21 10:40:18;21672896;43.68106;42.19636;-2823;8558;6
Облако-земля;2023-05-21 10:40:20;437012014;41.39414;42.5122;-21343;0;16
Облако-облако;2023-05-21 10:40:24;914036370;41.87507;42.61011;-43838;3005;8
Облако-облако;2023-05-21 10:40:28;889620745;43.64797;42.19628;5802;17354;10
Облако-облако;2023-05-21 10:40:32;241658602;41.62317;42.3989;-5496;9401;7
Облако-облако;2023-05-21 10:40:32;201917301;41.77764;42.43075;-12799;3471;10
Облако-земля;2023-05-21 10:40:37;18403109;41.51221;42.39826;-3553;0;8
Облако-облако;2023-05-21 10:40:42;190793882;43.76017;42.24159;-5580;3705;11
Облако-облако;2023-05-21 10:40:49;378078903;41.54819;42.56115;-4719;4097;8
Облако-облако;2023-05-21 10:40:52;735758172;41.57042;42.56645;-9813;6458;10
Облако-облако;2023-05-21 10:40:52;752709948;43.65603;42.19024;4521;11762;7
Облако-земля;2023-05-21 10:40:54;983204893;41.5767;42.55438;-9734;0;14
Облако-земля;2023-05-21 10:40:56;252222016;41.61468;42.38792;-8116;0;9
Облако-облако;2023-05-21 10:41:01;631019752;41.49035;42.417;-4181;3035;8
Облако-облако;2023-05-21 10:41:01;543595000;41.66169;42.41635;-4259;11847;7
Облако-земля;2023-05-21 10:41:02;436461752;41.41702;42.51587;-6008;0;10
Облако-облако;2023-05-21 10:41:02;105167374;41.81788;42.15809;8991;8254;17
Облако-облако;2023-05-21 10:41:02;445808347;41.56705;42.50566;-4027;16252;7
Облако-облако;2023-05-21 10:41:08;482346019;43.6796099;42.19691;-3159;4669;6
Облако-земля;2023-05-21 10:41:13;846233143;43.75869;42.2436;4114;0;7
Облако-облако;2023-05-21 10:41:16;118512176;41.44879;43.49285;-27790;6599;11
Облако-земля;2023-05-21 10:41:21;154074497;41.51174;42.39535;-15199;0;14
Облако-земля;2023-05-21 10:41:24;590511973;43.68404;42.19771;-2049;0;6
Облако-земля;2023-05-21 10:41:26;309429183;41.43612;42.47046;-12805;0;15
Облако-облако;2023-05-21 10:41:32;602092281;41.61863;42.99426;-5297;9055;8
Облако-облако;2023-05-21 10:41:39;474185500;41.95666;42.92374;-5514;4085;9
Облако-облако;2023-05-21 10:41:39;336980776;41.41143;43.58012;-6361;13168;8
Облако-земля;2023-05-21 10:41:45;938006499;43.6884;42.19679;11728;0;13
Облако-земля;2023-05-21 10:41:47;529284259;41.50057;42.41577;-6834;0;11
Облако-облако;2023-05-21 10:41:54;798814806;41.64517;43.19374;-6378;19341;10
Облако-земля;2023-05-21 10:41:54;586399141;47.92875;36.78949;-4461;0;12
Облако-облако;2023-05-21 10:41:54;321193792;41.78897;42.24002;-4240;3563;8
Облако-земля;2023-05-21 10:41:54;969311506;41.69853;41.95762;-40295;0;18
Облако-облако;2023-05-21 10:41:54;968642170;41.43782;42.35566;-3048;10453;7
Облако-облако;2023-05-21 10:41:54;755159473;41.5414;42.2328;-2998;15627;6
Облако-облако;2023-05-21 10:41:55;245098189;41.5072199;42.75786;-13072;15382;16
Облако-земля;2023-05-21 10:41:55;529829111;41.62536;42.08867;-11823;0;14
Облако-земля;2023-05-21 10:41:55;544926185;41.45348;42.56265;-9263;0;14
Облако-земля;2023-05-21 10:41:55;271009243;41.7451999;42.22524;10654;0;8
Облако-облако;2023-05-21 10:41:55;517572686;41.63115;42.54898;-3599;9249;8
Облако-земля;2023-05-21 10:41:58;727121542;41.6501;42.39238;-5831;0;10
Облако-облако;2023-05-21 10:42:01;324178075;43.73841;42.30635;-4928;9419;7
Облако-земля;2023-05-21 10:42:08;260042239;41.49978;42.43148;-15423;0;18
Облако-облако;2023-05-21 10:42:16;39843750;41.44916;43.4468;-18595;3003;9
Облако-облако;2023-05-21 10:42:18;668498941;43.7490499;42.26675;-5577;12956;8
Облако-облако;2023-05-21 10:42:21;919673371;41.49591;42.39446;-2632;3023;6
Облако-облако;2023-05-21 10:42:22;622167022;41.52099;42.50339;4435;3049;13
Облако-земля;2023-05-21 10:42:22;749842113;41.39982;42.51506;-7107;0;10
Облако-облако;2023-05-21 10:42:24;255490934;41.72298;42.13861;-4363;6808;9
Облако-облако;2023-05-21 10:42:28;228857382;41.38922;43.74053;-4095;10585;7
Облако-облако;2023-05-21 10:42:28;198237039;41.39549;43.90251;-6340;6292;11
Облако-земля;2023-05-21 10:42:34;412002016;43.77955;42.32775;-4960;0;9
Облако-облако;2023-05-21 10:42:34;411345843;43.66743;42.23117;2067;3046;6
Облако-облако;2023-05-21 10:42:35;468344735;41.52259;42.41205;-4573;5194;9
Облако-облако;2023-05-21 10:42:46;984064590;41.46496;42.5572299;-4017;8181;8
Облако-облако;2023-05-21 10:42:46;983220176;41.52582;42.6935;-4998;3369;8
Облако-облако;2023-05-21 10:42:52;536496264;41.87598;43.348;-6314;8235;7
Облако-земля;2023-05-21 10:42:54;533585967;43.68401;42.1715;-1948;0;6
Облако-облако;2023-05-21 10:42:57;377575542;41.67183;42.38803;-4903;3433;6
Облако-земля;2023-05-21 10:42:57;551091338;41.52055;42.38196;-5479;0;8
Облако-облако;2023-05-21 10:43:01;472161779;41.64398;42.53158;-3291;18805;6
Облако-облако;2023-05-21 10:43:05;680118249;41.85159;42.11046;-8874;5238;13
Облако-облако;2023-05-21 10:43:09;734857993;41.58471;42.49631;-3553;3483;7
Облако-облако;2023-05-21 10:43:09;574882016;41.39114;42.80685;-5981;19761;13
Облако-земля;2023-05-21 10:43:10;248304077;41.43652;42.51294;-10101;0;14
Облако-облако;2023-05-21 10:43:13;877530472;43.77535;42.23877;-4062;13522;8
Облако-облако;2023-05-21 10:43:13;869813650;43.6881;42.19577;-2873;6305;6
Облако-облако;2023-05-21 10:43:14;631717934;41.6141099;42.5025199;-3759;11499;8
Облако-земля;2023-05-21 10:43:15;188985979;41.20131;43.47084;6871;0;7
Облако-облако;2023-05-21 10:43:33;897734508;43.73649;42.22679;-6175;6896;7
Облако-облако;2023-05-21 10:43:34;262793274;43.87808;42.24018;-4762;6377;6
Облако-земля;2023-05-21 10:43:43;944795735;41.56207;42.20501;-30232;0;17
Облако-земля;2023-05-21 10:43:44;186978375;41.63653;41.89959;-9460;0;8
Облако-земля;2023-05-21 10:43:49;604130332;41.42897;42.54105;-8012;0;13
Облако-облако;2023-05-21 10:43:49;9774157;41.5837;42.54202;6905;15940;10
Облако-облако;2023-05-21 10:43:51;539407169;43.68495;42.16908;-3444;3220;7
Облако-облако;2023-05-21 10:43:58;211179462;41.65869;42.38079;-3849;4759;6
Облако-земля;2023-05-21 10:44:06;123102993;41.87329;42.84817;-15164;0;16
Облако-земля;2023-05-21 10:44:09;818517832;43.68607;42.16211;-1839;0;5
Облако-земля;2023-05-21 10:44:10;491903089;41.49837;42.3732;-7444;0;10
Облако-земля;2023-05-21 10:44:23;402948;41.79516;42.13794;-6004;0;11
Облако-земля;2023-05-21 10:44:26;471325358;41.57739;42.50818;-16604;0;18
Облако-облако;2023-05-21 10:44:27;546576155;43.67668;42.18161;3740;3047;8
Облако-земля;2023-05-21 10:44:33;778152134;41.43704;42.53314;-4340;0;8
Облако-земля;2023-05-21 10:44:34;592909309;41.42293;42.67513;-3518;0;8
Облако-облако;2023-05-21 10:44:37;739396483;41.54837;42.54705;4529;5371;8
Облако-облако;2023-05-21 10:44:46;792574645;43.67671;42.17423;-2279;8656;6
Облако-облако;2023-05-21 10:44:54;687746891;41.67713;42.372;-6447;5611;6
Облако-земля;2023-05-21 10:44:54;776829444;41.3676699;42.4153499;5553;0;7
Облако-облако;2023-05-21 10:45:02;769013028;41.6697;42.40909;-3463;7294;7
Облако-облако;2023-05-21 10:45:12;70626571;43.68509;42.18366;-3141;8706;5
Облако-облако;2023-05-21 10:45:15;976588455;41.41079;43.30575;-3423;11018;7
Облако-земля;2023-05-21 10:45:22;225266282;41.55784;42.36087;-5185;0;12
Облако-облако;2023-05-21 10:45:23;92578118;41.47278;43.44295;-3625;4776;7
Облако-облако;2023-05-21 10:45:23;551201037;41.90189;42.23356;-7385;5897;11
Облако-облако;2023-05-21 10:45:28;539592169;41.77915;41.66422;-3701;4441;9
Облако-облако;2023-05-21 10:45:29;462937586;43.71268;42.1998;7437;6603;9
Облако-земля;2023-05-21 10:45:30;512247824;41.6097899;42.54688;-14178;0;18
Облако-облако;2023-05-21 10:45:34;288409045;41.0121899;44.14774;-7484;15572;9
Облако-облако;2023-05-21 10:45:34;192943948;41.10645;44.43173;-7879;3632;9
Облако-облако;2023-05-21 10:45:41;627516637;41.89613;42.87167;-13598;4803;11
Облако-облако;2023-05-21 10:45:41;594470353;41.94601;42.73866;-3022;3002;7
Облако-облако;2023-05-21 10:45:41;848879554;41.64293;42.26919;-3699;16877;7
Облако-земля;2023-05-21 10:45:46;994464220;43.66429;42.17943;-2451;0;6
Облако-земля;2023-05-21 10:45:50;245551787;41.52771;42.43667;-29692;0;16
Облако-облако;2023-05-21 10:45:51;738871329;41.41353;43.30628;-3154;10466;6
Облако-облако;2023-05-21 10:45:51;738410743;41.44385;43.43694;-6705;3018;12
Облако-облако;2023-05-21 10:45:52;675521524;47.76012;37.91005;-5403;4022;10
Облако-облако;2023-05-21 10:45:54;222858015;41.66336;42.51749;3363;3007;7
Облако-облако;2023-05-21 10:45:55;685231319;43.82162;42.32652;-21502;4339;10
Облако-облако;2023-05-21 10:45:56;577028064;41.87172;42.53935;-13647;8252;11
Облако-облако;2023-05-21 10:45:57;14864658;41.84934;42.88351;-1909;13912;5
Облако-облако;2023-05-21 10:45:57;24516491;41.98265;42.58338;-2108;15990;6
Облако-облако;2023-05-21 10:45:58;814170748;41.5865099;42.49341;-3942;11244;8
Облако-облако;2023-05-21 10:46:08;261140876;43.69656;42.1702299;2067;19004;5
Облако-облако;2023-05-21 10:46:12;803168006;41.64033;42.53337;-1984;3003;5
Облако-земля;2023-05-21 10:46:22;465106229;41.45609;42.513;6300;0;9
Облако-облако;2023-05-21 10:46:22;456583697;41.31443;42.5935;-6750;9445;11
Облако-облако;2023-05-21 10:46:23;159615123;41.78063;41.6216;-6079;18619;11
Облако-облако;2023-05-21 10:46:23;162330160;41.74678;42.16492;-3832;13235;11
Облако-облако;2023-05-21 10:46:25;242855934;41.60645;42.5491;-2838;9514;6
Облако-облако;2023-05-21 10:46:32;450897241;43.66333;42.18541;-1556;7176;5
Облако-земля;2023-05-21 10:46:33;740581735;41.57812;42.54647;-8729;0;12
Облако-облако;2023-05-21 10:46:37;436817099;41.59328;42.5253;-5524;4181;9
Облако-облако;2023-05-21 10:46:37;473660761;41.5205399;42.41682;-4911;9435;8
Облако-облако;2023-05-21 10:46:46;418025349;41.64581;42.61849;-5621;5952;12
Облако-облако;2023-05-21 10:46:46;425493284;41.72818;42.55907;-5692;6904;10
Облако-облако;2023-05-21 10:46:46;520850180;41.70011;42.85956;-3844;4446;7
Облако-земля;2023-05-21 10:46:52;895904273;41.77743;42.13576;-13735;0;13
Облако-облако;2023-05-21 10:46:52;637423985;41.98707;42.13148;2885;3004;7
Облако-облако;2023-05-21 10:46:55;15689691;41.78383;41.65329;-6295;19561;13
Облако-облако;2023-05-21 10:46:55;779689511;47.68912;37.6976299;16140;4113;18
Облако-облако;2023-05-21 10:46:58;92877553;41.24388;43.45747;-5457;3127;8
Облако-земля;2023-05-21 10:47:01;148774871;41.53198;42.43144;-11728;0;16
Облако-облако;2023-05-21 10:47:01;599068867;41.7055999;42.56175;-4190;13357;6
Облако-земля;2023-05-21 10:47:11;15116339;41.83147;41.51967;-2493;0;6
Облако-облако;2023-05-21 10:47:11;248833659;41.89387;41.76215;-6033;5105;7
Облако-облако;2023-05-21 10:47:12;201452871;41.50016;43.65095;-5849;3000;12
Облако-облако;2023-05-21 10:47:14;505081999;43.66617;42.1884299;-2930;13445;6
Облако-земля;2023-05-21 10:47:20;913701104;41.60299;42.5322;-8477;0;13
Облако-облако;2023-05-21 10:47:20;892290763;41.83904;42.52446;-3457;3526;7
Облако-облако;2023-05-21 10:47:29;695603669;41.51199;42.35302;-5611;3472;12
Облако-облако;2023-05-21 10:47:29;161558443;41.699;42.50486;-8981;11168;10
Облако-облако;2023-05-21 10:47:36;504884825;41.7634;42.17111;-2277;19258;6
Облако-облако;2023-05-21 10:47:36;483300667;41.59472;42.32242;-8225;3832;9
Облако-земля;2023-05-21 10:47:39;859115732;41.58158;42.5271199;-11166;0;13
Облако-облако;2023-05-21 10:47:39;322730281;41.67958;42.60819;-4735;3010;12
Облако-земля;2023-05-21 10:47:44;231385471;41.9271;42.49283;-10371;0;16
Облако-облако;2023-05-21 10:47:58;748882442;43.65306;42.16184;-2200;8830;6
Облако-земля;2023-05-21 10:48:03;720418436;41.55205;42.4216399;-12099;0;12
Облако-земля;2023-05-21 10:48:05;996926336;41.6113;42.53461;3450;0;8
Облако-земля;2023-05-21 10:48:10;818380239;41.58384;42.54072;-5535;0;8
Облако-земля;2023-05-21 10:48:15;802607492;47.75255;36.68366;-4674;0;6
Облако-земля;2023-05-21 10:48:16;994406766;41.83482;42.15131;-10506;0;15
Облако-земля;2023-05-21 10:48:19;887883013;41.86257;42.8628799;-38309;0;11
Облако-земля;2023-05-21 10:48:20;908538665;41.59873;42.55007;-3484;0;10
Облако-облако;2023-05-21 10:48:22;584698055;43.7558;42.33603;-5001;7439;8
Облако-облако;2023-05-21 10:48:22;515317772;43.65416;42.20122;-2299;7460;6
Облако-облако;2023-05-21 10:48:24;638826572;41.57243;42.55603;-5495;6106;10
Облако-земля;2023-05-21 10:48:25;410723258;41.51334;42.35295;-7805;0;16
Облако-облако;2023-05-21 10:48:25;411767828;41.5459;42.74665;-8218;4625;12
Облако-облако;2023-05-21 10:48:36;222156928;41.56391;42.56348;-2049;11423;5
Облако-облако;2023-05-21 10:48:37;357716861;41.58566;42.8663;-4131;18678;7
Облако-земля;2023-05-21 10:48:37;700599326;41.5938;42.49495;-5508;0;10
Облако-облако;2023-05-21 10:48:37;488919764;41.50757;42.70396;-4150;7131;9
Облако-земля;2023-05-21 10:48:38;734446672;41.43648;43.27891;5122;0;10
Облако-облако;2023-05-21 10:48:43;64885807;41.5835099;42.54226;-2156;15868;5
Облако-облако;2023-05-21 10:48:54;473380717;41.53079;43.62291;-6097;9305;9
Облако-земля;2023-05-21 10:48:54;446421000;41.4139;43.5415;19463;0;5
Облако-земля;2023-05-21 10:48:59;460660485;47.67765;37.68425;-8453;0;12
Облако-земля;2023-05-21 10:49:04;769525105;41.56736;42.56064;-13143;0;10
Облако-облако;2023-05-21 10:49:04;975473572;41.53339;42.41439;-10852;10613;11
Облако-земля;2023-05-21 10:49:04;638908575;41.76635;42.54274;8025;0;7
Облако-земля;2023-05-21 10:49:07;106213281;43.70023;42.1796099;-9419;0;12
Облако-облако;2023-05-21 10:49:14;635495498;41.77301;42.36633;-2705;11872;7
Облако-земля;2023-05-21 10:49:15;82868511;41.61948;42.37071;-7107;0;12
Облако-облако;2023-05-21 10:49:19;298448058;43.68772;42.17996;-1762;6821;6
Облако-облако;2023-05-21 10:49:24;375653692;41.2172;43.31834;-7155;11902;13
Облако-облако;2023-05-21 10:49:24;536372325;41.27896;43.4396;-6023;3365;13
Облако-облако;2023-05-21 10:49:25;651114854;41.8284;42.14957;-3459;19163;9
Облако-облако;2023-05-21 10:49:30;470593190;41.71905;42.53236;-2633;10994;6
Облако-облако;2023-05-21 10:49:34;721146548;41.57424;42.56438;-6099;3109;7
Облако-земля;2023-05-21 10:49:35;211211439;41.5259799;42.40332;-22069;0;14
Облако-облако;2023-05-21 10:49:35;549643039;41.60678;42.06838;-5055;17269;9
Облако-облако;2023-05-21 10:49:37;158508145;43.72683;42.15664;-1346;3001;5
Облако-облако;2023-05-21 10:49:40;635769739;41.5921;42.5175;-4667;3494;10
Облако-земля;2023-05-21 10:49:50;823954863;41.60335;42.52402;-21889;0;14
Облако-земля;2023-05-21 10:49:53;890663066;41.41618;43.48915;-4218;0;10
Облако-облако;2023-05-21 10:49:54;296768425;41.56581;42.42469;-3923;9550;9
Облако-облако;2023-05-21 10:49:54;126867557;41.50329;43.7055099;-7988;3029;9
Облако-облако;2023-05-21 10:49:55;425948530;41.89287;42.50931;-3629;19851;13
Облако-облако;2023-05-21 10:49:55;34958856;41.82883;42.41261;-4085;17173;8
Облако-облако;2023-05-21 10:50:00;575810943;41.59282;42.53919;-1600;11264;5
Облако-облако;2023-05-21 10:50:07;556178254;41.68603;42.37223;-3044;7118;7
Облако-земля;2023-05-21 10:50:18;100596615;43.6967799;42.17758;-4850;0;7
Облако-земля;2023-05-21 10:50:20;971785692;41.6068;42.50389;-11810;0;11
Облако-земля;2023-05-21 10:50:20;997247394;41.856;41.9645;-2635;0;6
Облако-земля;2023-05-21 10:50:21;152944582;41.80651;42.17422;-12078;0;10
Облако-земля;2023-05-21 10:50:25;433106370;41.6697;42.35716;-10076;0;13
Облако-облако;2023-05-21 10:50:25;253381828;41.76008;42.40444;-5941;5772;12
Облако-земля;2023-05-21 10:50:30;539673929;41.604;42.53189;-4946;0;12
Облако-облако;2023-05-21 10:50:30;576221089;43.71003;42.18305;2294;13205;5
Облако-облако;2023-05-21 10:50:37;35596244;41.64429;42.62345;-9683;7294;10
Облако-облако;2023-05-21 10:50:37;45180914;41.56921;42.54346;-2684;16267;8
Облако-облако;2023-05-21 10:50:43;644672549;41.6106;42.55233;-2283;19944;6
Облако-облако;2023-05-21 10:50:47;600277498;43.70574;42.17037;-1981;6708;6
Облако-земля;2023-05-21 10:50:47;489779940;41.53515;42.40076;-4388;0;9
Облако-земля;2023-05-21 10:50:47;841485183;41.58129;42.16465;-15270;0;14
Облако-облако;2023-05-21 10:50:47;71055318;41.65603;42.3965699;-3204;12311;7
Облако-облако;2023-05-21 10:50:48;712377921;41.6050899;42.53949;-4019;3003;13
Облако-облако;2023-05-21 10:50:48;724882575;41.74983;42.5301199;-6896;19690;8
Облако-облако;2023-05-21 10:50:50;852996881;41.22852;43.3152199;-4868;4737;10
Облако-облако;2023-05-21 10:50:57;865536717;41.59719;42.52946;-1904;8688;5
Облако-облако;2023-05-21 10:51:01;50433544;41.55129;42.88078;-2253;8878;6
Облако-облако;2023-05-21 10:51:08;465986787;41.70874;42.56131;3491;9148;8
