Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-12 00:26:56;510204033;46.23662;36.4158;9803;12794;17
Облако-облако;2023-07-12 00:26:57;420382350;44.18296;38.7785;3717;3268;7
Облако-облако;2023-07-12 00:26:58;912483691;44.13235;38.85893;2790;3799;8
Облако-облако;2023-07-12 00:27:00;179872958;46.6872;36.758;17140;7818;15
Облако-облако;2023-07-12 00:27:00;178500064;46.51947;36.69171;5380;12928;8
Облако-облако;2023-07-12 00:27:00;193131802;46.54756;36.5396;6221;9663;13
Облако-облако;2023-07-12 00:27:02;973940813;44.09576;38.7593;2578;6165;5
Облако-облако;2023-07-12 00:27:02;897424706;44.17317;38.86435;4760;5361;11
Облако-облако;2023-07-12 00:27:04;104756511;46.39141;36.55247;4508;4161;8
Облако-облако;2023-07-12 00:27:05;282088674;44.20259;38.90442;7138;4534;11
Облако-облако;2023-07-12 00:27:05;485712294;44.15982;38.76864;-8794;4607;18
Облако-облако;2023-07-12 00:27:08;792629301;44.17636;38.85437;2495;4343;6
Облако-облако;2023-07-12 00:27:11;205734469;44.17337;38.75236;2543;4934;7
Облако-облако;2023-07-12 00:27:15;260107958;44.16228;38.76953;-6423;6473;12
Облако-облако;2023-07-12 00:27:17;583260693;44.0832;38.79701;5802;3307;11
Облако-облако;2023-07-12 00:27:18;857807218;44.1982;38.91119;-1880;9551;8
Облако-земля;2023-07-12 00:27:21;255533105;44.11885;38.84843;-23606;0;10
Облако-облако;2023-07-12 00:27:21;256307457;43.67118;38.25068;-5357;4293;13
Облако-облако;2023-07-12 00:27:22;364137931;44.3978899;39.32575;13127;3050;8
Облако-облако;2023-07-12 00:27:22;348012268;44.36562;39.18801;3850;3444;8
Облако-земля;2023-07-12 00:27:22;234915881;46.45714;36.52612;-6076;0;11
Облако-облако;2023-07-12 00:27:23;710274700;44.10621;38.80972;3548;3593;9
Облако-облако;2023-07-12 00:27:28;343533502;44.12442;38.77754;3431;3467;8
Облако-облако;2023-07-12 00:27:29;986576237;44.14964;38.76603;4484;7865;6
Облако-земля;2023-07-12 00:27:30;925453767;46.57181;36.53775;-8580;0;13
Облако-облако;2023-07-12 00:27:31;767918244;44.13071;38.89274;2199;5557;7
Облако-облако;2023-07-12 00:27:34;711623892;44.15352;38.76093;5216;3047;8
Облако-облако;2023-07-12 00:27:36;304882243;44.145;38.8103399;3641;3008;7
Облако-облако;2023-07-12 00:27:40;82408489;44.11634;38.76984;-3043;6711;7
Облако-облако;2023-07-12 00:27:43;142685314;44.15355;38.7859399;2436;3042;6
Облако-облако;2023-07-12 00:27:44;845609182;44.15265;38.75508;6544;3774;11
Облако-земля;2023-07-12 00:27:45;486102111;46.21864;36.46528;-7048;0;11
Облако-облако;2023-07-12 00:27:45;316831098;46.31504;36.6023;-13567;13317;11
Облако-облако;2023-07-12 00:27:46;469593173;44.17291;38.7640699;2028;3233;5
Облако-облако;2023-07-12 00:27:47;503046029;43.5848299;39.08374;-7842;7294;13
Облако-облако;2023-07-12 00:27:49;495927634;44.10874;38.7454899;3537;3613;8
Облако-облако;2023-07-12 00:27:50;226053039;44.15578;38.78643;3305;8676;6
Облако-облако;2023-07-12 00:27:51;609605330;46.51785;36.51258;11575;12575;16
Облако-облако;2023-07-12 00:27:51;599465278;46.63224;36.68508;11115;11123;10
Облако-облако;2023-07-12 00:27:54;585388497;44.14888;38.73943;2652;3684;6
Облако-облако;2023-07-12 00:27:59;285432081;44.20601;38.89958;3217;4279;9
Облако-облако;2023-07-12 00:28:03;64810530;44.12057;38.8178399;10227;3719;13
Облако-облако;2023-07-12 00:28:07;259198458;44.1274299;38.7906;2264;6711;6
Облако-облако;2023-07-12 00:28:08;872339918;43.52173;38.97124;2452;3104;6
Облако-облако;2023-07-12 00:28:08;874081007;43.59267;39.0906499;7503;3000;14
Облако-облако;2023-07-12 00:28:08;868037600;43.28335;38.3501199;3395;3000;12
Облако-облако;2023-07-12 00:28:09;585576536;46.40425;36.75383;-4951;3179;7
Облако-облако;2023-07-12 00:28:11;927956499;44.14965;38.84037;-4991;5531;7
Облако-облако;2023-07-12 00:28:12;390722672;44.16697;39.02164;3439;18956;7
Облако-облако;2023-07-12 00:28:12;458133587;46.62272;36.68338;9622;3607;12
Облако-облако;2023-07-12 00:28:15;813729940;44.16025;38.7763599;3080;5093;7
Облако-облако;2023-07-12 00:28:17;582065955;44.19915;38.93245;3205;3000;12
Облако-облако;2023-07-12 00:28:17;547379844;44.13981;38.75726;3291;3780;8
Облако-облако;2023-07-12 00:28:19;362244760;44.12695;38.82984;4114;7986;7
Облако-земля;2023-07-12 00:28:19;345675488;45.74815;37.27584;-13601;0;16
Облако-облако;2023-07-12 00:28:19;459322325;45.74391;37.52209;-4336;10109;8
Облако-облако;2023-07-12 00:28:21;646458033;44.14481;38.7546899;-3604;7548;8
Облако-земля;2023-07-12 00:28:23;621161671;46.28196;36.42763;-10296;0;13
Облако-облако;2023-07-12 00:28:23;346253752;46.34722;36.59807;7980;7591;12
Облако-земля;2023-07-12 00:28:23;704697437;46.49147;36.4360799;-5209;0;11
Облако-облако;2023-07-12 00:28:23;733162097;46.46389;36.77344;-3493;4095;6
Облако-облако;2023-07-12 00:28:23;709444546;44.11808;38.77393;3095;3350;6
Облако-облако;2023-07-12 00:28:23;808154710;44.16905;38.93061;3719;4560;12
Облако-земля;2023-07-12 00:28:25;726991222;44.12235;38.8367;-3008;0;5
Облако-облако;2023-07-12 00:28:26;73765380;44.14508;39.02656;-3585;9377;8
Облако-облако;2023-07-12 00:28:27;14299030;46.77907;36.7788899;8305;6733;13
Облако-облако;2023-07-12 00:28:28;534869101;44.14336;38.75089;4255;4598;9
Облако-облако;2023-07-12 00:28:34;706423445;44.21169;38.89987;3493;3002;8
Облако-облако;2023-07-12 00:28:36;557075521;44.14951;38.75838;-2836;3038;8
Облако-облако;2023-07-12 00:28:36;548416758;44.1757599;38.93569;-3916;19345;8
Облако-облако;2023-07-12 00:28:37;810022586;44.15133;38.75579;2833;3791;5
Облако-облако;2023-07-12 00:28:38;167350646;44.17311;38.8999499;-3138;3137;7
Облако-облако;2023-07-12 00:28:39;740214996;44.19467;38.7429;-6740;4424;10
Облако-облако;2023-07-12 00:28:39;94832636;46.51423;36.52246;9044;13909;16
Облако-облако;2023-07-12 00:28:40;885699377;44.10958;38.82398;3361;3092;8
Облако-облако;2023-07-12 00:28:42;353070220;44.15777;38.81509;2361;4018;6
Облако-облако;2023-07-12 00:28:43;21585337;44.1876;38.99833;2676;3007;7
Облако-облако;2023-07-12 00:28:46;654230999;44.11452;38.78467;-3314;6227;9
Облако-облако;2023-07-12 00:28:46;844992495;44.23698;38.91754;-3868;3008;8
Облако-облако;2023-07-12 00:28:48;954780088;44.13588;38.73993;4637;4888;8
Облако-облако;2023-07-12 00:28:49;850194120;44.10921;38.68028;2498;8985;6
Облако-земля;2023-07-12 00:28:51;211097781;46.53833;36.53682;-15417;0;17
Облако-облако;2023-07-12 00:28:51;26722749;46.78336;36.75416;-4742;16716;14
Облако-облако;2023-07-12 00:28:51;761813548;44.16917;38.78928;2640;3716;6
Облако-облако;2023-07-12 00:28:51;18891830;44.14859;38.72329;3893;3709;10
Облако-облако;2023-07-12 00:28:52;604585631;46.3355;36.59636;3878;3820;11
Облако-облако;2023-07-12 00:28:52;589953755;46.24144;36.42928;2802;9069;5
Облако-облако;2023-07-12 00:28:52;268136610;43.55599;38.98345;-4388;3001;16
Облако-облако;2023-07-12 00:28:54;254034043;44.15945;38.91208;-7331;4249;10
Облако-облако;2023-07-12 00:28:54;747153634;46.4325199;36.7361;-2780;4756;5
Облако-облако;2023-07-12 00:28:56;413950466;44.16046;38.768;2978;13501;7
Облако-облако;2023-07-12 00:28:56;115593854;44.16993;38.89355;5190;3001;10
Облако-облако;2023-07-12 00:28:57;899557091;44.21338;38.98677;2333;12804;7
Облако-облако;2023-07-12 00:28:58;63710983;44.14696;38.7921;3477;3815;7
Облако-облако;2023-07-12 00:29:01;543495571;44.20383;38.90744;5694;3001;13
Облако-облако;2023-07-12 00:29:01;332354920;44.13508;38.75263;2394;6062;5
Облако-облако;2023-07-12 00:29:04;586493634;44.15612;38.7345;3101;3803;7
Облако-облако;2023-07-12 00:29:06;978376455;44.09008;38.80903;5256;5740;8
Облако-облако;2023-07-12 00:29:07;528762815;45.81877;37.47467;-8985;10174;14
Облако-земля;2023-07-12 00:29:07;603439837;45.77067;37.31159;-9687;0;16
Облако-облако;2023-07-12 00:29:09;632436496;44.18747;38.87944;9483;3555;15
Облако-облако;2023-07-12 00:29:09;725463097;44.13746;38.73483;2551;4582;5
Облако-облако;2023-07-12 00:29:11;235974472;44.20698;38.92501;7667;4391;10
Облако-облако;2023-07-12 00:29:11;132244695;44.16003;38.79907;2035;8893;5
Облако-облако;2023-07-12 00:29:14;27009798;44.12098;38.78741;3552;5119;8
Облако-облако;2023-07-12 00:29:14;900566234;44.13283;38.7434299;2967;3545;7
Облако-облако;2023-07-12 00:29:16;297632607;44.18948;38.88894;4280;3000;7
Облако-облако;2023-07-12 00:29:18;275099428;44.17054;38.94242;2789;3000;6
Облако-облако;2023-07-12 00:29:18;533254071;44.15082;38.7249;1960;4204;5
Облако-облако;2023-07-12 00:29:21;149266587;44.13676;38.71322;3265;3434;8
Облако-облако;2023-07-12 00:29:23;411488019;44.15472;38.83493;6041;14002;7
Облако-облако;2023-07-12 00:29:26;957099064;44.1184;38.78175;-2831;3636;6
Облако-облако;2023-07-12 00:29:26;634230253;44.1558;38.90828;7397;5195;8
Облако-облако;2023-07-12 00:29:31;175557684;44.09045;38.83769;10972;3575;7
Облако-облако;2023-07-12 00:29:31;286295757;46.49697;36.82212;4330;3992;7
Облако-земля;2023-07-12 00:29:31;265171371;46.5228899;36.53756;14443;0;18
Облако-облако;2023-07-12 00:29:31;232856105;46.62659;36.74157;17108;11799;20
Облако-облако;2023-07-12 00:29:31;247084558;46.60014;36.42327;19462;16648;7
Облако-облако;2023-07-12 00:29:32;886632133;46.61518;36.55668;12947;14563;16
Облако-облако;2023-07-12 00:29:34;635802377;46.36042;36.59727;9153;14542;10
Облако-облако;2023-07-12 00:29:35;664760806;44.17434;38.85833;1845;3087;7
Облако-облако;2023-07-12 00:29:38;389866493;44.18034;38.93313;-3024;4669;8
Облако-облако;2023-07-12 00:29:39;934402148;44.0805099;38.89447;3893;9202;10
Облако-облако;2023-07-12 00:29:42;391649011;44.13317;38.75025;2526;3377;6
Облако-облако;2023-07-12 00:29:44;372389102;44.1416899;38.7412599;-1684;7819;6
Облако-облако;2023-07-12 00:29:45;643180414;44.17719;38.80198;-2536;4244;6
Облако-облако;2023-07-12 00:29:47;536064774;43.57844;39.13977;6930;3001;15
Облако-земля;2023-07-12 00:29:48;449820843;44.41312;39.22543;-30810;0;18
Облако-земля;2023-07-12 00:29:48;328661797;44.30909;39.09034;21432;0;9
Облако-облако;2023-07-12 00:29:49;250496217;44.161;38.7856499;3176;19053;6
Облако-облако;2023-07-12 00:29:51;738351911;44.1620599;38.77445;3278;3331;6
Облако-облако;2023-07-12 00:29:51;618184324;44.1988399;38.91101;2034;4032;7
Облако-облако;2023-07-12 00:29:52;714101374;44.1451;38.96807;4320;3184;8
Облако-земля;2023-07-12 00:29:53;457900012;46.47311;36.54637;-3955;0;6
Облако-облако;2023-07-12 00:29:53;844079147;46.56449;36.74767;-5224;6712;11
Облако-облако;2023-07-12 00:29:55;971558470;44.1524;38.77362;4482;4206;7
Облако-облако;2023-07-12 00:29:57;863464983;44.13174;38.74131;8359;3367;11
Облако-облако;2023-07-12 00:29:58;286592608;45.78184;37.48814;3766;3007;10
Облако-земля;2023-07-12 00:29:58;285580695;45.73838;37.27077;-16200;0;17
Облако-облако;2023-07-12 00:29:59;857496546;44.13167;38.7604;2925;5565;9
Облако-облако;2023-07-12 00:30:01;1525337;44.1650599;38.76614;6558;5124;11
Облако-облако;2023-07-12 00:30:03;564268578;46.48686;36.56215;9973;13629;16
Облако-облако;2023-07-12 00:30:03;232447773;44.18408;38.88928;2921;3000;7
Облако-облако;2023-07-12 00:30:05;686318696;44.15018;38.73746;3184;5862;8
Облако-облако;2023-07-12 00:30:07;989701059;44.09554;38.82886;5859;9821;6
Облако-облако;2023-07-12 00:30:07;824936258;44.18609;38.78737;3660;17150;14
Облако-облако;2023-07-12 00:30:08;744715807;44.15442;38.79985;3534;4112;7
Облако-облако;2023-07-12 00:30:08;160324380;44.17673;38.93615;2820;3535;10
Облако-облако;2023-07-12 00:30:11;742668852;44.2443;38.98168;4097;7209;10
Облако-облако;2023-07-12 00:30:11;709252513;44.15435;38.93244;-5430;3845;8
Облако-облако;2023-07-12 00:30:13;408881161;44.19461;38.93136;3274;7873;10
Облако-облако;2023-07-12 00:30:14;782924419;44.20353;38.9242599;-9700;3000;7
Облако-облако;2023-07-12 00:30:16;950078938;44.15195;38.9341;2922;3146;10
Облако-облако;2023-07-12 00:30:16;953222325;44.1261;38.7669;2565;3476;7
Облако-облако;2023-07-12 00:30:17;590575150;46.34287;36.62622;9176;14403;18
Облако-земля;2023-07-12 00:30:17;779407121;46.25232;36.31781;-17519;0;17
Облако-облако;2023-07-12 00:30:20;296391398;44.15057;38.76353;2625;13436;6
Облако-облако;2023-07-12 00:30:21;217341391;44.1233999;38.82573;6571;4905;7
Облако-облако;2023-07-12 00:30:22;213357191;46.82929;36.75334;5313;17897;10
Облако-облако;2023-07-12 00:30:24;801512608;44.12975;38.7596;4736;4879;8
Облако-облако;2023-07-12 00:30:24;829504152;44.16424;38.90904;6719;3780;9
Облако-облако;2023-07-12 00:30:25;625792364;44.1418;39.02436;-3748;3990;10
Облако-облако;2023-07-12 00:30:26;518673578;44.14669;38.78253;4756;3317;8
Облако-облако;2023-07-12 00:30:27;915363608;44.14737;38.75411;2448;17536;7
Облако-облако;2023-07-12 00:30:30;479333735;44.13931;38.7412;3342;3747;5
Облако-облако;2023-07-12 00:30:32;518410645;44.1643;38.77896;-3196;19697;7
Облако-земля;2023-07-12 00:30:32;299919581;46.51493;36.52614;18094;0;17
Облако-облако;2023-07-12 00:30:32;326699905;46.55398;36.71637;10201;8457;10
Облако-облако;2023-07-12 00:30:33;430731590;45.82369;37.62479;-9146;8568;14
Облако-земля;2023-07-12 00:30:33;435266307;45.76027;37.33784;-8101;0;11
Облако-облако;2023-07-12 00:30:34;89407372;44.13708;38.9720299;4848;3110;9
Облако-облако;2023-07-12 00:30:37;690030580;44.15603;38.79864;4598;4401;6
Облако-облако;2023-07-12 00:30:39;679626531;44.16937;38.90074;8208;6401;10
Облако-облако;2023-07-12 00:30:41;307286716;44.16054;38.78429;6054;5583;5
Облако-облако;2023-07-12 00:30:42;800304644;44.17487;38.92283;2778;15689;8
Облако-облако;2023-07-12 00:30:44;597249641;44.16334;38.81439;3040;3617;7
Облако-облако;2023-07-12 00:30:45;844655301;44.15832;38.76158;3300;9269;7
Облако-облако;2023-07-12 00:30:47;249251417;44.16238;38.79189;3308;3148;6
Облако-земля;2023-07-12 00:30:48;334433716;46.24678;36.4370199;22649;0;17
Облако-облако;2023-07-12 00:30:48;650179226;44.1482;39.02338;-8509;3813;12
Облако-облако;2023-07-12 00:30:48;316697452;46.3347399;36.58623;-5944;9211;12
Облако-облако;2023-07-12 00:30:52;121838456;44.15328;38.91071;3744;6944;10
Облако-облако;2023-07-12 00:30:53;162435929;44.16845;38.7954;4005;3135;6
Облако-земля;2023-07-12 00:30:54;540774813;46.553;36.58564;-6900;0;14
Облако-облако;2023-07-12 00:30:54;453224235;46.52447;36.71723;-4006;13581;6
Облако-облако;2023-07-12 00:30:54;763073327;44.10185;38.8322;2507;8555;6
Облако-облако;2023-07-12 00:30:56;612264261;44.09261;38.69738;4697;6165;7
Облако-облако;2023-07-12 00:30:56;515858490;44.16954;38.93027;5810;3275;8
Облако-облако;2023-07-12 00:30:59;255403713;44.15721;38.80279;6676;5274;9
Облако-земля;2023-07-12 00:31:01;320641149;45.78867;37.31854;-9844;0;13
Облако-земля;2023-07-12 00:31:03;776204280;44.1858099;38.8388;-8306;0;9
Облако-облако;2023-07-12 00:31:05;400457779;44.15648;38.80605;2956;4890;8
Облако-облако;2023-07-12 00:31:05;89555377;43.53149;39.00296;5451;3086;7
Облако-облако;2023-07-12 00:31:06;655582032;46.46936;36.49186;5380;15358;8
Облако-облако;2023-07-12 00:31:06;305043093;46.47583;36.77756;5505;4762;8
Облако-облако;2023-07-12 00:31:07;720224507;44.13809;38.7513999;2634;3104;6
Облако-облако;2023-07-12 00:31:08;814061480;44.1081999;38.79042;-2949;19533;6
Облако-облако;2023-07-12 00:31:09;907149382;44.15044;38.75818;3413;3284;9
Облако-облако;2023-07-12 00:31:11;19181838;44.12964;38.77344;2567;5168;7
Облако-облако;2023-07-12 00:31:13;132240253;44.0922;38.84357;6085;7873;10
Облако-облако;2023-07-12 00:31:13;133283177;44.1438;38.95039;4846;3337;10
Облако-облако;2023-07-12 00:31:18;524346219;44.14593;38.79572;6469;3730;10
Облако-облако;2023-07-12 00:31:20;136703281;44.13433;38.72961;2880;3385;7
Облако-облако;2023-07-12 00:31:21;111139676;44.15839;38.81129;2950;4813;6
Облако-облако;2023-07-12 00:31:22;631586576;46.66854;36.64484;-7323;5504;12
Облако-облако;2023-07-12 00:31:23;389164309;44.19263;38.90153;11235;3000;11
Облако-облако;2023-07-12 00:31:23;395225876;44.14628;38.76748;2746;4683;6
Облако-облако;2023-07-12 00:31:24;771878768;44.13027;38.8481499;5964;4178;7
Облако-облако;2023-07-12 00:31:28;96342208;44.1116;38.76761;3965;3935;7
Облако-облако;2023-07-12 00:31:31;283013504;44.21212;38.86398;-3553;3000;7
Облако-облако;2023-07-12 00:31:31;369712473;46.25003;36.44817;13020;12854;15
Облако-облако;2023-07-12 00:31:31;379159555;46.35432;36.53101;7397;13201;16
Облако-облако;2023-07-12 00:31:32;435989735;44.12272;38.75739;8402;3273;9
Облако-облако;2023-07-12 00:31:34;756344348;44.15202;38.76632;4476;5707;6
Облако-земля;2023-07-12 00:31:37;622105672;44.11453;38.8987399;-4674;0;7
Облако-облако;2023-07-12 00:31:37;554020174;43.19458;38.68031;-10588;7144;13
Облако-облако;2023-07-12 00:31:38;318918583;46.6209;36.79936;-4833;11913;12
Облако-земля;2023-07-12 00:31:38;280234072;46.52075;36.53344;-51817;0;20
Облако-облако;2023-07-12 00:31:40;934691551;44.18283;38.69555;3983;4721;9
Облако-облако;2023-07-12 00:31:42;506003943;44.17608;38.8856899;3405;3020;7
Облако-земля;2023-07-12 00:31:45;111113235;45.74346;37.28064;-20584;0;18
Облако-облако;2023-07-12 00:31:46;606303363;44.13216;38.7387;4805;8022;7
Облако-облако;2023-07-12 00:31:48;81805423;44.16284;38.7701;4700;8335;10
Облако-облако;2023-07-12 00:31:48;578362371;44.13788;39.02321;2733;7396;8
Облако-облако;2023-07-12 00:31:49;972987094;44.17841;38.93502;7149;3002;11
Облако-облако;2023-07-12 00:31:51;921395210;44.1385;38.7295299;2460;3596;6
Облако-облако;2023-07-12 00:31:53;477691391;44.16473;38.77869;6959;3682;9
Облако-земля;2023-07-12 00:31:55;425682379;44.15028;38.75221;6642;0;7
Облако-облако;2023-07-12 00:31:57;316491979;44.17274;38.87543;4756;3890;8
Облако-облако;2023-07-12 00:31:58;795681882;44.1299;38.81205;2427;3000;6
Облако-облако;2023-07-12 00:31:59;764569324;44.17108;38.72585;2477;5889;6
Облако-облако;2023-07-12 00:32:01;477756672;44.14097;38.78857;2499;13543;5
Облако-земля;2023-07-12 00:32:03;236340355;46.60383;36.68862;23055;0;8
Облако-облако;2023-07-12 00:32:03;218100282;46.5140699;36.5510499;10747;13426;14
Облако-облако;2023-07-12 00:32:03;202851580;44.20456;38.93807;6564;3000;8
Облако-облако;2023-07-12 00:32:04;911695508;44.14739;38.79887;2511;7612;6
Облако-облако;2023-07-12 00:32:06;778504725;44.15278;38.91202;4876;3051;10
Облако-облако;2023-07-12 00:32:07;856201225;44.14651;38.77704;-4541;3000;8
Облако-облако;2023-07-12 00:32:09;445740280;44.10195;38.735;3676;19742;6
Облако-облако;2023-07-12 00:32:12;675123289;44.18515;38.87017;5125;3001;10
Облако-облако;2023-07-12 00:32:13;53374238;44.17792;39.00244;17124;5544;8
Облако-облако;2023-07-12 00:32:14;160011456;46.22699;36.43493;14193;12761;18
Облако-облако;2023-07-12 00:32:14;171954099;46.20208;36.62694;4485;16684;8
Облако-облако;2023-07-12 00:32:14;481352211;44.1377;38.7391999;2826;4400;6
Облако-облако;2023-07-12 00:32:16;697796649;44.13899;38.78874;5375;3926;9
Облако-облако;2023-07-12 00:32:16;384342297;44.20057;38.88849;18457;3000;14
Облако-облако;2023-07-12 00:32:18;162423035;44.15211;38.8101;3493;3865;7
Облако-облако;2023-07-12 00:32:19;888160922;44.12241;38.762;3146;3624;6
Облако-земля;2023-07-12 00:32:20;672735216;46.5556399;36.60275;-19967;0;18
Облако-облако;2023-07-12 00:32:23;158458276;44.19052;38.9022;6799;6948;10
Облако-облако;2023-07-12 00:32:25;786556383;44.15522;38.84248;-2068;5721;6
Облако-облако;2023-07-12 00:32:27;439167154;44.17418;38.91502;8149;4669;14
Облако-облако;2023-07-12 00:32:29;786466564;44.14044;38.76064;2819;19356;6
Облако-облако;2023-07-12 00:32:29;683798350;44.05043;38.88036;6605;15186;12
Облако-облако;2023-07-12 00:32:29;768099461;44.1948099;38.9417199;2968;3000;11
Облако-облако;2023-07-12 00:32:31;807672081;44.08639;38.73505;-3679;16047;8
Облако-облако;2023-07-12 00:32:34;14155201;46.55439;36.60419;7533;18590;14
Облако-облако;2023-07-12 00:32:34;10176001;46.5753;36.74516;-6301;3065;9
Облако-облако;2023-07-12 00:32:34;205566926;46.66565;36.5633;-5627;19887;9
Облако-облако;2023-07-12 00:32:35;35103348;44.14645;38.79849;-4627;6922;12
Облако-облако;2023-07-12 00:32:37;442571744;44.1243;38.8367;-3296;5360;10
Облако-земля;2023-07-12 00:32:39;989416778;44.32757;39.33298;28343;0;7
Облако-облако;2023-07-12 00:32:40;465393276;44.18972;38.90676;9891;3000;14
Облако-земля;2023-07-12 00:32:40;76453383;44.32083;39.15314;61439;0;17
Облако-облако;2023-07-12 00:32:43;480779368;44.11464;38.75265;3685;11471;7
Облако-облако;2023-07-12 00:32:45;212958733;44.18886;38.89665;4751;6493;12
Облако-облако;2023-07-12 00:32:47;151703392;44.12228;38.76256;2388;12129;6
Облако-облако;2023-07-12 00:32:48;127875165;44.15543;38.76453;4712;5105;9
Облако-облако;2023-07-12 00:32:48;9782797;44.21887;38.90957;-4297;8676;7
Облако-облако;2023-07-12 00:32:50;408448518;44.15705;38.84234;4179;3716;7
Облако-облако;2023-07-12 00:32:52;38299149;44.12843;38.75691;4632;4367;8
Облако-облако;2023-07-12 00:32:52;5356496;44.18909;38.90123;10722;9655;13
Облако-облако;2023-07-12 00:32:53;425455408;45.73946;37.35695;5520;7750;10
Облако-земля;2023-07-12 00:32:55;270056374;46.57531;36.58496;-32572;0;22
Облако-облако;2023-07-12 00:32:56;37920508;44.10551;38.86269;3453;3130;6
Облако-облако;2023-07-12 00:32:57;94720949;44.16698;38.90428;8647;3114;12
Облако-облако;2023-07-12 00:32:58;766845419;44.1365399;38.74779;1799;3072;5
Облако-облако;2023-07-12 00:32:59;761908784;44.16514;38.8308;4311;4277;7
Облако-облако;2023-07-12 00:33:02;793403216;44.12721;38.78816;4191;10538;8
Облако-облако;2023-07-12 00:33:04;434478314;44.16799;38.93369;2239;3000;7
Облако-облако;2023-07-12 00:33:04;415847592;44.10815;38.78176;2489;8562;8
Облако-облако;2023-07-12 00:33:05;574361404;46.24482;36.75762;9068;3874;10
Облако-облако;2023-07-12 00:33:05;380938728;44.16111;38.841;2795;3910;7
Облако-облако;2023-07-12 00:33:05;612007451;46.22971;36.46689;-9288;13156;8
Облако-облако;2023-07-12 00:33:07;611240161;44.10976;38.79028;2282;5536;6
Облако-облако;2023-07-12 00:33:08;79240026;46.5916;36.72454;5648;4452;11
Облако-облако;2023-07-12 00:33:08;130141557;46.5141599;36.56816;3330;7027;6
Облако-облако;2023-07-12 00:33:08;349099704;44.1534199;38.79997;4548;3752;7
Облако-облако;2023-07-12 00:33:10;702714017;44.15928;38.80793;2224;3433;6
Облако-облако;2023-07-12 00:33:12;324485797;44.09962;38.70179;-5179;3949;7
Облако-облако;2023-07-12 00:33:14;136882676;44.16991;38.87592;-4363;10532;9
Облако-облако;2023-07-12 00:33:15;507646601;44.11097;38.77558;-5735;3000;11
Облако-земля;2023-07-12 00:33:16;614752240;45.76176;37.32843;-10260;0;18
Облако-облако;2023-07-12 00:33:16;558568013;45.83833;37.44185;-5473;5077;10
Облако-облако;2023-07-12 00:33:17;898035808;44.17505;38.9472;3262;7517;8
Облако-облако;2023-07-12 00:33:17;919453814;44.13447;38.78529;2819;6241;6
Облако-облако;2023-07-12 00:33:19;930113630;44.12373;38.75896;4077;9753;8
Облако-облако;2023-07-12 00:33:21;252021520;45.68632;37.3875;-8179;8004;13
Облако-облако;2023-07-12 00:33:21;447576926;44.17163;39.00795;-3590;3000;9
Облако-облако;2023-07-12 00:33:21;380193435;44.14282;38.83261;3590;5253;8
Облако-земля;2023-07-12 00:33:23;769883319;46.55708;36.59818;-13850;0;17
Облако-облако;2023-07-12 00:33:24;726141393;44.16307;38.83999;3208;3310;8
Облако-земля;2023-07-12 00:33:27;439269316;44.13098;38.78779;-4662;0;12
Облако-земля;2023-07-12 00:33:28;60746913;46.67381;36.63279;-11028;0;13
Облако-земля;2023-07-12 00:33:30;236618902;44.20093;38.96023;23981;0;13
Облако-земля;2023-07-12 00:33:32;851973631;44.10043;38.9249;-9890;0;14
Облако-облако;2023-07-12 00:33:33;698607264;44.14616;38.76631;14697;8276;12
Облако-облако;2023-07-12 00:33:35;831520893;44.14834;38.93192;6003;7431;9
Облако-облако;2023-07-12 00:33:37;977574710;44.1111999;38.80266;3603;3007;6
Облако-облако;2023-07-12 00:33:40;558185231;44.09111;38.66391;5499;9495;7
Облако-облако;2023-07-12 00:33:40;652562419;44.14505;38.82171;-3781;19026;7
Облако-облако;2023-07-12 00:33:41;977786326;46.51384;36.56444;2630;14875;5
Облако-облако;2023-07-12 00:33:41;931077926;46.58278;36.72611;7856;5994;7
Облако-облако;2023-07-12 00:33:42;606207783;44.20525;38.94373;9718;4271;12
Облако-облако;2023-07-12 00:33:42;633688153;44.1087;38.80866;8044;7540;9
Облако-облако;2023-07-12 00:33:42;21102276;46.47856;36.76841;-5817;19547;8
Облако-облако;2023-07-12 00:33:43;855350159;46.23674;36.45143;2979;9083;6
Облако-облако;2023-07-12 00:33:46;509306177;44.15987;38.82531;7568;3013;6
Облако-облако;2023-07-12 00:33:46;571721015;44.20679;38.96383;-5814;3000;6
Облако-облако;2023-07-12 00:33:48;938740751;44.16568;38.80245;3392;4736;6
Облако-облако;2023-07-12 00:33:50;503674595;44.11434;38.79058;4780;7342;10
Облако-облако;2023-07-12 00:33:54;677689685;44.12723;38.8228;5821;3444;8
Облако-облако;2023-07-12 00:33:57;628523679;44.17382;38.87891;-3814;7578;8
Облако-облако;2023-07-12 00:34:00;512341694;44.14752;38.81433;-6333;4792;10
Облако-облако;2023-07-12 00:34:03;647764424;44.15747;38.82997;5886;4287;7
Облако-облако;2023-07-12 00:34:06;488532190;44.1132;38.84144;5801;4147;13
Облако-облако;2023-07-12 00:34:08;765397106;44.14729;38.80503;2292;3011;6
Облако-облако;2023-07-12 00:34:10;359382088;44.1226399;38.76573;3715;7294;7
Облако-облако;2023-07-12 00:34:12;980916461;44.1638;38.93173;7251;3025;9
Облако-облако;2023-07-12 00:34:12;740299113;45.73595;37.40162;4870;4576;7
