Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-17 16:07:07;240764552;41.86651;46.57652;-6986;0;7
Облако-облако;2023-09-17 16:07:10;198757409;41.77537;45.67586;3238;7948;7
Облако-земля;2023-09-17 16:07:10;338650996;41.9016499;46.43398;-4441;0;7
Облако-земля;2023-09-17 16:07:11;172398345;41.88348;46.21017;35411;0;16
Облако-облако;2023-09-17 16:07:11;49395700;41.79995;46.28184;-8984;3093;9
Облако-земля;2023-09-17 16:07:16;672585552;41.77876;46.2258;-7711;0;8
Облако-облако;2023-09-17 16:07:26;459251158;41.74044;46.02606;-5398;3000;9
Облако-облако;2023-09-17 16:07:29;866633494;41.91134;46.7997;-4917;5364;7
Облако-земля;2023-09-17 16:07:30;86833795;41.74982;46.2040999;-10734;0;8
Облако-облако;2023-09-17 16:07:34;766382590;41.79033;46.19997;6414;3010;6
Облако-облако;2023-09-17 16:07:35;510096573;41.76252;45.63606;5064;3004;7
Облако-облако;2023-09-17 16:07:37;631665490;41.89897;46.5596699;-5686;6435;8
Облако-облако;2023-09-17 16:07:37;316327994;41.70368;45.8891;-4599;19109;7
Облако-земля;2023-09-17 16:07:38;831912538;41.89814;46.21464;56322;0;14
Облако-облако;2023-09-17 16:07:40;204776564;41.74642;46.09025;-5408;6777;10
Облако-облако;2023-09-17 16:07:41;980819339;41.90973;46.47866;-4317;9348;6
Облако-облако;2023-09-17 16:07:42;992314110;41.73754;46.29842;4536;18108;7
Облако-облако;2023-09-17 16:07:45;229264483;41.79927;45.90406;-4616;5334;8
Облако-облако;2023-09-17 16:07:47;533533970;41.75532;46.34213;10179;3925;11
Облако-земля;2023-09-17 16:07:48;735727842;41.6842;45.88347;-5948;0;6
Облако-земля;2023-09-17 16:07:49;8846950;41.8832;46.25;-8301;0;8
Облако-облако;2023-09-17 16:07:54;284606820;41.71244;46.35666;-4880;3011;8
Облако-облако;2023-09-17 16:07:59;423947958;41.76695;46.21011;9397;12075;7
Облако-облако;2023-09-17 16:08:04;297507021;41.64605;46.04679;-4744;3681;7
Облако-земля;2023-09-17 16:08:06;200323745;41.67949;45.79543;-9695;0;8
Облако-облако;2023-09-17 16:08:07;191350337;41.86419;46.60673;-4150;18961;6
Облако-облако;2023-09-17 16:08:08;111708832;41.81359;46.30341;-3302;19184;6
Облако-земля;2023-09-17 16:08:09;850485201;41.97054;42.13216;-7711;0;15
Облако-земля;2023-09-17 16:08:09;830058927;42.02827;42.34302;-97644;0;12
Облако-облако;2023-09-17 16:08:10;313339109;41.81508;46.58582;-6016;17955;8
Облако-облако;2023-09-17 16:08:12;787896478;41.81989;46.54356;-4783;3080;7
Облако-облако;2023-09-17 16:08:12;60194772;41.93163;46.62833;-3805;6556;7
Облако-облако;2023-09-17 16:08:18;112193870;41.82708;45.98608;-4549;16556;7
Облако-облако;2023-09-17 16:08:18;765202238;41.71336;45.81888;-3362;15408;6
Облако-земля;2023-09-17 16:08:19;452306247;41.92242;46.55597;-12431;0;8
Облако-земля;2023-09-17 16:08:19;215209000;41.7638;46.2186;-5428;0;5
Облако-облако;2023-09-17 16:08:19;384046164;41.89164;46.72941;-5274;7383;8
Облако-облако;2023-09-17 16:08:22;128214649;41.78348;46.18248;-3816;3010;7
Облако-земля;2023-09-17 16:08:24;927770582;41.78581;46.29015;8501;0;12
Облако-земля;2023-09-17 16:08:24;715478007;41.90805;46.7093599;-13268;0;9
Облако-земля;2023-09-17 16:08:26;756390067;41.72546;46.09679;-5411;0;8
Облако-облако;2023-09-17 16:08:27;284911754;41.74295;46.27348;3245;15568;7
Облако-облако;2023-09-17 16:08:30;193736602;41.84629;46.59352;-5145;15328;7
Облако-земля;2023-09-17 16:08:31;585317293;41.77751;46.19504;35873;0;12
Облако-облако;2023-09-17 16:08:31;227634521;41.79812;45.97945;-4717;3031;7
Облако-облако;2023-09-17 16:08:33;477563841;41.83367;46.53588;6692;3605;7
Облако-облако;2023-09-17 16:08:38;312779709;41.74;46.2278499;-4850;6147;9
Облако-облако;2023-09-17 16:08:39;500905951;41.758;45.97152;-3715;3293;9
Облако-земля;2023-09-17 16:08:40;291845411;41.7791799;46.22641;-10133;0;10
Облако-облако;2023-09-17 16:08:40;283567907;41.86414;46.48854;-4050;3561;6
Облако-облако;2023-09-17 16:08:46;979979297;41.77044;46.14687;-3551;5462;6
Облако-облако;2023-09-17 16:08:48;873139608;41.80532;46.1540899;7159;10321;10
Облако-облако;2023-09-17 16:08:50;554586950;41.69935;45.94146;-4537;3007;7
Облако-облако;2023-09-17 16:08:50;59091567;41.61169;45.62026;-4391;3045;7
Облако-облако;2023-09-17 16:08:55;767370013;41.9159;46.57528;-20618;4397;8
Облако-облако;2023-09-17 16:08:55;951522652;41.79376;46.22321;9486;13368;11
Облако-облако;2023-09-17 16:08:57;906551176;41.86519;46.48955;-7491;3156;7
Облако-облако;2023-09-17 16:08:57;950786194;41.7033;45.91489;8048;17148;9
Облако-облако;2023-09-17 16:09:00;85882011;41.95738;45.979;3864;3642;8
Облако-облако;2023-09-17 16:09:02;106216170;41.77963;46.19859;-6285;15843;9
Облако-земля;2023-09-17 16:09:05;558254000;41.8251;46.0589;21590;0;5
Облако-облако;2023-09-17 16:09:05;541284551;41.89965;46.34273;-4583;11660;7
Облако-облако;2023-09-17 16:09:08;761867255;41.83241;46.52588;-5836;19790;7
Облако-облако;2023-09-17 16:09:10;22018186;41.77295;46.2712;-5922;18453;10
Облако-облако;2023-09-17 16:09:10;414893128;41.74016;46.07838;-8191;3683;6
Облако-облако;2023-09-17 16:09:14;234400824;41.79307;46.54752;-4675;17817;7
Облако-облако;2023-09-17 16:09:14;560949487;41.91052;46.54678;-5219;6244;6
Облако-земля;2023-09-17 16:09:17;844147241;41.91113;46.67227;-4156;0;6
Облако-земля;2023-09-17 16:09:18;86259324;41.85084;46.21563;45666;0;13
Облако-облако;2023-09-17 16:09:19;603681704;41.80583;46.18445;18527;5365;13
Облако-облако;2023-09-17 16:09:20;161135537;41.85217;46.51808;4936;3177;6
Облако-земля;2023-09-17 16:09:22;406406934;41.77744;46.2371399;-7348;0;11
Облако-облако;2023-09-17 16:09:24;824335482;41.8255;46.5856;-5419;3146;6
Облако-облако;2023-09-17 16:09:27;133368006;41.8493799;46.65395;-5705;6090;7
Облако-облако;2023-09-17 16:09:27;570290363;41.82161;46.27412;-3765;17652;5
Облако-облако;2023-09-17 16:09:31;737553659;41.88571;46.64184;-16125;3052;12
Облако-облако;2023-09-17 16:09:32;24086805;41.73755;46.24224;-5135;13453;8
Облако-облако;2023-09-17 16:09:39;874066581;41.76966;46.16226;4805;15618;6
Облако-облако;2023-09-17 16:09:40;739962565;41.76947;46.3706;-6640;3012;9
Облако-облако;2023-09-17 16:09:41;175140475;41.81508;45.9363699;-4512;5600;8
Облако-облако;2023-09-17 16:09:41;248954265;41.95361;46.46432;-5772;15061;8
Облако-облако;2023-09-17 16:09:42;434911753;41.88843;46.41952;-6526;3002;7
Облако-облако;2023-09-17 16:09:43;996846287;41.79398;46.17957;4689;5783;6
Облако-облако;2023-09-17 16:09:44;685693148;41.99171;46.63948;-5790;15985;8
Облако-земля;2023-09-17 16:09:45;780698695;41.6869;45.75986;53239;0;14
Облако-облако;2023-09-17 16:09:45;523058121;41.83906;46.50876;9090;17354;9
Облако-облако;2023-09-17 16:09:49;539011450;41.80352;46.28738;-5099;19053;7
Облако-облако;2023-09-17 16:09:53;919176999;41.82204;46.55069;-5132;19473;7
Облако-облако;2023-09-17 16:09:54;580123347;41.71665;46.01728;-10977;4673;9
Облако-облако;2023-09-17 16:09:54;565861994;41.8159;46.13226;5353;17830;10
Облако-облако;2023-09-17 16:09:56;423169954;41.68815;46.32302;-3468;3001;6
Облако-облако;2023-09-17 16:09:56;322862083;41.79416;46.65631;-6543;4233;8
Облако-облако;2023-09-17 16:09:56;438321192;41.68894;45.93927;4780;5112;10
Облако-облако;2023-09-17 16:10:07;69777684;41.686;46.07899;-5821;17546;7
Облако-облако;2023-09-17 16:10:08;143429059;41.76581;46.17458;5343;18682;6
Облако-земля;2023-09-17 16:10:12;850648128;41.82253;46.34448;9237;0;12
Облако-земля;2023-09-17 16:10:12;849843447;41.90976;46.67012;-24259;0;10
Облако-облако;2023-09-17 16:10:13;633070774;41.75645;46.3099599;6384;15812;10
Облако-земля;2023-09-17 16:10:13;900727152;41.84193;46.00341;-6316;0;10
Облако-облако;2023-09-17 16:10:14;226756316;41.83315;46.42718;-5436;18484;7
Облако-облако;2023-09-17 16:10:15;835951239;41.90753;46.21357;-6582;19170;12
Облако-облако;2023-09-17 16:10:18;133950565;41.7371399;46.00212;-3783;4248;6
Облако-облако;2023-09-17 16:10:18;744313843;41.76997;46.20535;4014;3021;7
Облако-облако;2023-09-17 16:10:18;896490962;41.70541;45.98617;-5514;17705;7
Облако-облако;2023-09-17 16:10:22;840480924;41.8578;46.1383;4804;5769;10
Облако-облако;2023-09-17 16:10:34;529189349;41.76478;46.13311;-4594;5408;9
Облако-облако;2023-09-17 16:10:36;873104428;41.6886;45.58941;-5640;18393;8
Облако-земля;2023-09-17 16:10:37;946134855;41.76239;46.24405;30679;0;14
Облако-облако;2023-09-17 16:10:38;207335868;41.89524;46.62582;-5680;6290;7
Облако-облако;2023-09-17 16:10:40;974253333;41.82879;46.55045;-5188;7551;7
Облако-облако;2023-09-17 16:10:40;992159198;41.70649;45.92797;3188;3001;7
Облако-облако;2023-09-17 16:10:46;250456123;41.94442;46.70725;-5639;6348;7
Облако-облако;2023-09-17 16:10:46;253487667;41.72004;46.17304;-6448;5976;8
Облако-облако;2023-09-17 16:10:47;537140592;41.84904;46.45778;-4869;4943;7
Облако-облако;2023-09-17 16:10:49;18778125;41.68773;46.05416;-11965;3966;7
Облако-облако;2023-09-17 16:10:49;78114756;41.7991699;46.41424;-4233;6484;7
Облако-облако;2023-09-17 16:10:50;546522300;41.79065;46.31368;-4225;5464;6
Облако-облако;2023-09-17 16:10:53;815407507;42.00918;46.0502899;-7233;5641;10
Облако-облако;2023-09-17 16:10:54;30593218;41.94668;46.66819;-3614;7421;5
Облако-земля;2023-09-17 16:10:54;324928578;41.77377;46.2168599;32121;0;14
Облако-земля;2023-09-17 16:10:56;724784081;41.77248;46.21006;-6257;0;12
Облако-облако;2023-09-17 16:10:58;446641079;41.83582;46.64362;-4071;4091;6
Облако-облако;2023-09-17 16:11:00;686443950;41.88162;46.56993;-5289;5244;6
Облако-облако;2023-09-17 16:11:00;685172488;41.81696;46.04484;-5298;17191;8
Облако-облако;2023-09-17 16:11:02;545018558;41.91765;46.38404;-3808;7995;7
Облако-облако;2023-09-17 16:11:02;73263023;41.75048;45.86342;-4738;4539;10
Облако-облако;2023-09-17 16:11:11;53419474;41.63908;46.03023;-4634;15904;8
Облако-облако;2023-09-17 16:11:11;66427239;41.78163;46.26208;-2960;3000;6
Облако-облако;2023-09-17 16:11:13;821411533;41.68045;45.97159;-4529;3008;7
Облако-земля;2023-09-17 16:11:13;823790398;41.73368;46.3233;-6662;0;8
Облако-земля;2023-09-17 16:11:14;814475334;41.74269;46.25023;-8720;0;10
Облако-облако;2023-09-17 16:11:16;824719918;41.71873;45.87803;-5384;7017;10
Облако-облако;2023-09-17 16:11:17;450227624;41.82046;46.0414;-5507;4048;11
Облако-облако;2023-09-17 16:11:18;405085165;41.64047;46.05627;-6271;3000;8
Облако-земля;2023-09-17 16:11:18;320805809;41.86099;45.77785;-6160;0;6
Облако-земля;2023-09-17 16:11:18;623015158;41.74883;46.26988;-10879;0;10
Облако-земля;2023-09-17 16:11:21;915977588;42.10797;45.88528;-12055;0;8
Облако-облако;2023-09-17 16:11:21;420156475;41.61235;45.48084;-4475;3182;8
Облако-облако;2023-09-17 16:11:26;353318260;41.70339;45.8709599;-4431;19894;8
Облако-облако;2023-09-17 16:11:26;87581149;41.86059;46.4443399;-9286;5130;7
Облако-земля;2023-09-17 16:11:30;562066945;41.7787;46.20826;38438;0;14
Облако-облако;2023-09-17 16:11:31;265820422;41.75531;46.09602;-13344;7549;8
Облако-облако;2023-09-17 16:11:32;572730790;41.95579;46.87449;-7489;6228;9
Облако-облако;2023-09-17 16:11:32;751440745;42.04188;46.29733;-18644;5346;11
Облако-облако;2023-09-17 16:11:32;785893297;41.71336;46.26544;-6752;19322;8
Облако-облако;2023-09-17 16:11:33;951634004;41.90061;46.23625;7773;7860;8
Облако-облако;2023-09-17 16:11:37;167135432;41.8356;46.3939;-4979;7463;8
Облако-облако;2023-09-17 16:11:37;153130143;41.86033;46.57049;-4995;14065;8
Облако-облако;2023-09-17 16:11:44;673617551;41.82952;46.12847;3326;3703;7
Облако-облако;2023-09-17 16:11:47;115624598;41.85915;46.41972;-5149;4675;7
Облако-облако;2023-09-17 16:11:49;71512666;41.83719;46.2527;4899;4295;9
Облако-облако;2023-09-17 16:11:49;882510662;41.89059;46.97704;-7807;3546;8
Облако-земля;2023-09-17 16:11:54;634553915;41.82045;46.41509;-5471;0;7
Облако-облако;2023-09-17 16:11:54;410250176;41.92189;46.6484;-7901;3670;7
Облако-облако;2023-09-17 16:11:54;291237789;41.91628;46.78143;-8144;5033;7
Облако-облако;2023-09-17 16:11:55;540675130;41.78037;46.17092;-5212;19381;8
Облако-облако;2023-09-17 16:11:59;436040214;41.84896;46.4317;4793;13137;6
Облако-земля;2023-09-17 16:11:59;731948373;41.82489;46.17497;-6925;0;7
Облако-облако;2023-09-17 16:12:02;900428003;41.82378;46.25538;-5341;18538;10
Облако-облако;2023-09-17 16:12:03;708613250;42.00257;46.59213;-8529;3831;8
Облако-земля;2023-09-17 16:12:03;721731215;41.96398;46.3074299;-4334;0;7
Облако-облако;2023-09-17 16:12:05;230047375;41.73066;46.03284;-5555;7677;7
Облако-облако;2023-09-17 16:12:05;459078890;41.7764499;46.19659;4467;6991;8
Облако-облако;2023-09-17 16:12:12;246494346;41.75898;46.32264;4187;5663;6
Облако-облако;2023-09-17 16:12:12;120696779;41.89775;46.83448;-3458;19937;6
Облако-земля;2023-09-17 16:12:16;369639315;41.68394;46.41578;-4895;0;10
Облако-земля;2023-09-17 16:12:19;699126000;41.87919;46.3755;10987;0;7
Облако-облако;2023-09-17 16:12:21;624118624;41.89369;46.59604;-11501;5792;8
Облако-облако;2023-09-17 16:12:25;24961128;41.88762;46.79324;-6435;3685;7
Облако-облако;2023-09-17 16:12:27;861613739;41.87854;46.74039;-6610;5887;8
Облако-облако;2023-09-17 16:12:28;238189831;41.67269;46.1244;-5934;4891;8
Облако-облако;2023-09-17 16:12:30;7076754;41.72887;46.40291;6273;19110;9
Облако-облако;2023-09-17 16:12:30;167259648;41.94393;46.82247;-20433;5319;11
Облако-облако;2023-09-17 16:12:36;519300704;41.79998;46.23073;-9530;7225;11
Облако-облако;2023-09-17 16:12:36;509921362;41.89482;46.5679;-7411;3012;7
Облако-облако;2023-09-17 16:12:37;712864399;41.84635;46.63465;-7813;3859;11
Облако-облако;2023-09-17 16:12:46;494793920;41.82476;46.3539;-5592;3062;8
Облако-облако;2023-09-17 16:12:47;814561291;41.89562;46.63489;-16134;5314;11
Облако-облако;2023-09-17 16:12:47;887735472;41.71226;46.1064099;-8832;18083;8
Облако-облако;2023-09-17 16:12:48;181104152;41.90421;46.48627;-3893;19497;6
Облако-облако;2023-09-17 16:12:49;217100434;41.75958;46.21581;3256;4688;6
Облако-облако;2023-09-17 16:12:50;676756700;41.75773;46.31559;4880;18911;6
Облако-облако;2023-09-17 16:12:52;906455986;41.8085;46.21154;6187;7263;9
Облако-облако;2023-09-17 16:12:53;268996309;41.91966;45.74807;-8157;7597;11
Облако-земля;2023-09-17 16:12:53;614560298;41.64908;45.611;-7076;0;7
Облако-облако;2023-09-17 16:12:55;639651998;41.79502;46.55135;-7036;15102;8
Облако-облако;2023-09-17 16:12:57;190883094;41.86303;46.5412;-12573;4061;10
Облако-земля;2023-09-17 16:12:57;324862958;41.91308;46.75947;-12220;0;10
Облако-облако;2023-09-17 16:12:59;517758716;41.74707;46.24356;4704;4018;7
Облако-облако;2023-09-17 16:13:01;213241165;41.87449;46.60612;-5773;19300;7
Облако-облако;2023-09-17 16:13:02;851889037;41.85977;46.52235;-4730;3592;7
Облако-земля;2023-09-17 16:13:04;281021730;41.75429;46.22474;11156;0;12
Облако-облако;2023-09-17 16:13:05;475299005;41.68906;46.05006;-5898;19035;8
Облако-земля;2023-09-17 16:13:07;104629412;41.79648;46.3446;-7828;0;7
Облако-облако;2023-09-17 16:13:09;598460755;41.81586;45.96301;-3761;3081;6
Облако-облако;2023-09-17 16:13:11;532353083;41.85078;46.26744;5034;4750;8
Облако-облако;2023-09-17 16:13:12;180414294;41.87343;46.48166;-5166;10022;8
Облако-земля;2023-09-17 16:13:15;817386499;41.90365;46.59089;-17144;0;10
Облако-земля;2023-09-17 16:13:15;814090543;41.78985;46.2464;6999;0;9
Облако-земля;2023-09-17 16:13:16;65200490;41.64619;45.95567;-6715;0;7
Облако-облако;2023-09-17 16:13:20;610022948;41.73706;46.08535;-4884;6665;8
Облако-облако;2023-09-17 16:13:20;584384557;41.83124;46.61922;-5629;6556;8
Облако-облако;2023-09-17 16:13:21;391109201;41.59015;45.54723;5945;3004;7
Облако-облако;2023-09-17 16:13:21;634342547;41.72719;46.36539;-4544;18439;7
Облако-облако;2023-09-17 16:13:24;114848996;41.75414;46.26052;4604;18427;8
Облако-облако;2023-09-17 16:13:25;955058407;41.89541;46.57978;-4781;4568;7
Облако-облако;2023-09-17 16:13:25;937896208;41.87762;46.73192;-4097;15549;6
Облако-облако;2023-09-17 16:13:25;739044878;41.87367;46.35291;2645;19977;6
Облако-земля;2023-09-17 16:13:25;356104365;41.7791;46.13914;-6326;0;11
Облако-облако;2023-09-17 16:13:27;901600048;41.91642;46.5790099;-4210;6633;7
Облако-облако;2023-09-17 16:13:28;941753830;41.73372;46.22178;-12987;16962;11
Облако-облако;2023-09-17 16:13:31;528578530;41.75774;46.20365;6901;3332;7
Облако-облако;2023-09-17 16:13:32;128100984;41.9266;46.55204;-5340;14676;8
Облако-земля;2023-09-17 16:13:34;72063680;41.79453;46.22481;8808;0;11
Облако-облако;2023-09-17 16:13:34;41318897;41.87455;46.54246;-4618;7647;7
Облако-облако;2023-09-17 16:13:35;259466757;41.74963;46.17874;4698;3000;8
Облако-облако;2023-09-17 16:13:39;535457636;41.71446;46.25927;4155;4767;6
Облако-облако;2023-09-17 16:13:41;815338647;41.8912;46.40461;-5637;17917;7
Облако-облако;2023-09-17 16:13:43;155815194;41.6839299;45.95348;-4589;5677;7
Облако-облако;2023-09-17 16:13:43;369742163;41.79907;46.30261;3783;5071;7
Облако-облако;2023-09-17 16:13:43;110542255;41.8896299;46.53521;-6542;6603;8
Облако-облако;2023-09-17 16:13:43;355400170;41.75674;46.4688299;-9007;17941;8
Облако-облако;2023-09-17 16:13:45;346160393;41.7059799;45.83849;6482;4112;8
Облако-облако;2023-09-17 16:13:46;13439145;41.79556;46.52474;-5271;5248;6
Облако-облако;2023-09-17 16:13:46;876850587;41.78672;46.2543999;6281;3057;7
Облако-облако;2023-09-17 16:13:47;142623605;41.79398;45.98043;-4482;6915;7
Облако-облако;2023-09-17 16:13:47;268389483;41.83449;46.41514;-4994;3106;8
Облако-облако;2023-09-17 16:13:49;802237759;41.80203;46.11839;-12412;3000;8
Облако-облако;2023-09-17 16:13:50;647721775;41.7416;46.17933;7378;18748;14
Облако-облако;2023-09-17 16:13:51;472135673;41.80677;46.51317;-7198;5484;7
Облако-облако;2023-09-17 16:13:52;405446918;41.7566;46.23514;-4411;3001;8
Облако-облако;2023-09-17 16:13:52;337190680;41.83064;46.46499;-4769;19165;7
Облако-земля;2023-09-17 16:13:55;800569332;41.71269;46.05488;-7021;0;7
Облако-облако;2023-09-17 16:14:00;213215416;41.72242;46.15522;9445;4552;8
Облако-облако;2023-09-17 16:14:01;327217027;41.83189;46.5698099;10150;4460;9
Облако-земля;2023-09-17 16:14:06;994690336;41.67006;45.93138;-9581;0;8
Облако-облако;2023-09-17 16:14:08;58650433;41.81783;46.50455;4057;15448;7
Облако-облако;2023-09-17 16:14:10;942118058;41.84583;46.02323;-4621;7214;7
Облако-земля;2023-09-17 16:14:11;729385172;41.71324;46.31053;8537;0;12
Облако-облако;2023-09-17 16:14:16;117739814;41.84845;45.72686;-10420;5972;7
Облако-облако;2023-09-17 16:14:18;255538779;41.6452699;45.94116;-7388;4919;9
Облако-облако;2023-09-17 16:14:19;313611819;41.92086;46.53875;-4749;3050;7
Облако-облако;2023-09-17 16:14:20;397478665;41.69091;46.03083;-5923;13460;7
Облако-облако;2023-09-17 16:14:22;320961551;41.72052;46.17357;-7531;5572;8
Облако-облако;2023-09-17 16:14:23;85686058;41.8291899;46.21533;25475;19284;13
Облако-облако;2023-09-17 16:14:23;281744875;41.90028;46.60057;-14578;3008;11
Облако-облако;2023-09-17 16:14:23;462289504;41.75546;46.35446;-5076;13861;8
Облако-земля;2023-09-17 16:14:24;616365255;41.84174;46.62751;-5326;0;7
Облако-облако;2023-09-17 16:14:27;395945100;41.87472;46.88206;-10955;3514;8
Облако-облако;2023-09-17 16:14:27;188106822;41.84066;46.3615799;-6441;4098;7
Облако-облако;2023-09-17 16:14:29;376323213;41.88834;46.62891;-10649;18513;11
Облако-облако;2023-09-17 16:14:31;786158870;41.87808;46.5415599;-7008;19654;8
Облако-облако;2023-09-17 16:14:32;218802455;41.86194;46.40459;-4768;14119;7
Облако-облако;2023-09-17 16:14:32;340383421;41.69842;46.00454;-6050;7181;8
Облако-облако;2023-09-17 16:14:34;572220771;41.75783;46.29484;8209;15404;11
Облако-облако;2023-09-17 16:14:35;940457635;41.66389;45.98082;-4466;16698;8
Облако-облако;2023-09-17 16:14:36;828255145;41.85649;46.68002;-5047;19445;7
Облако-облако;2023-09-17 16:14:38;40161089;41.74477;46.01829;-7226;3014;9
Облако-облако;2023-09-17 16:14:40;892502854;41.7358;46.3192499;-4818;18654;9
Облако-облако;2023-09-17 16:14:47;490857490;41.97518;46.68406;-3994;3824;7
Облако-облако;2023-09-17 16:14:52;400228624;41.86301;46.62627;-4662;5889;7
Облако-облако;2023-09-17 16:14:52;67221311;41.72765;45.92158;-4550;13427;6
Облако-облако;2023-09-17 16:14:54;380013353;41.76012;46.41455;-8136;15115;10
Облако-земля;2023-09-17 16:14:57;210017283;41.86058;46.45962;-3981;0;6
Облако-облако;2023-09-17 16:14:59;227821715;41.83626;46.61746;-5680;4771;7
Облако-облако;2023-09-17 16:15:00;61734920;41.70494;45.98114;-6722;6505;8
Облако-облако;2023-09-17 16:15:01;920847322;41.80595;46.64085;-4408;7576;6
Облако-облако;2023-09-17 16:15:02;481140390;41.77039;46.1755;-4677;6377;7
Облако-земля;2023-09-17 16:15:02;463589854;41.73678;46.32376;8262;0;10
Облако-земля;2023-09-17 16:15:03;762536981;41.73913;46.11137;-5325;0;9
Облако-облако;2023-09-17 16:15:04;248224208;41.71237;45.9612;-4338;7479;7
Облако-облако;2023-09-17 16:15:06;190832937;41.84704;46.58703;-5557;4956;7
Облако-облако;2023-09-17 16:15:06;182188858;41.7084;46.34038;-4604;3008;7
Облако-облако;2023-09-17 16:15:07;224554917;41.73775;46.27633;10452;15503;9
Облако-земля;2023-09-17 16:15:09;46673244;41.80503;46.6103499;-10629;0;6
Облако-земля;2023-09-17 16:15:10;458816627;41.7167;46.23415;11591;0;8
Облако-облако;2023-09-17 16:15:12;231219002;41.82409;46.61667;-3667;3012;6
Облако-облако;2023-09-17 16:15:12;41604667;41.84462;46.49158;-4476;13165;6
Облако-облако;2023-09-17 16:15:14;566739667;41.85028;46.48368;-4749;3729;7
Облако-земля;2023-09-17 16:15:15;855383693;41.91167;46.57352;-5920;0;8
Облако-облако;2023-09-17 16:15:17;62587717;41.79663;46.61941;-6475;3014;7
Облако-облако;2023-09-17 16:15:17;93317840;41.7763599;46.3750799;5210;14088;7
Облако-облако;2023-09-17 16:15:18;158472326;41.64178;45.9798;-7375;5284;8
Облако-облако;2023-09-17 16:15:21;214845177;41.76865;45.65686;-3907;3146;7
Облако-облако;2023-09-17 16:15:22;370024882;41.7444;46.18968;4900;15823;7
Облако-облако;2023-09-17 16:15:26;368244884;41.65659;45.9290499;-4521;14098;8
Облако-земля;2023-09-17 16:15:26;156066553;41.86234;46.6201099;-10737;0;12
Облако-земля;2023-09-17 16:15:28;67307238;41.69807;45.97857;-3597;0;6
Облако-земля;2023-09-17 16:15:29;497472597;41.76458;45.94808;-5090;0;9
Облако-облако;2023-09-17 16:15:30;12153422;41.76728;46.3258;4787;3062;7
Облако-облако;2023-09-17 16:15:31;350278864;41.83581;46.63922;-7087;3848;8
Облако-земля;2023-09-17 16:15:33;179606429;41.80256;46.24386;-8186;0;12
Облако-облако;2023-09-17 16:15:33;187080623;41.91872;46.6672;-8602;6527;10
Облако-облако;2023-09-17 16:15:33;149197385;41.85173;46.55028;-8283;3615;9
Облако-земля;2023-09-17 16:15:35;471819000;41.7483;46.1787;35383;0;7
Облако-облако;2023-09-17 16:15:35;659482716;41.91261;46.60692;-6323;15649;8
Облако-облако;2023-09-17 16:15:37;350296007;41.79261;46.31125;4664;18672;7
Облако-облако;2023-09-17 16:15:37;357085855;41.8296;46.70073;-12290;17437;10
Облако-облако;2023-09-17 16:15:38;302220174;41.77725;46.27173;-5227;5702;8
Облако-облако;2023-09-17 16:15:39;331486704;41.73442;45.8465599;-3141;3079;6
Облако-облако;2023-09-17 16:15:40;212765819;41.89031;46.79843;-4237;3022;7
Облако-облако;2023-09-17 16:15:43;429518889;41.8396;46.55366;-5778;3005;7
Облако-земля;2023-09-17 16:15:44;775781119;41.76901;46.18038;-7735;0;8
Облако-облако;2023-09-17 16:15:46;328177004;41.83186;46.5277699;-5545;14089;6
Облако-облако;2023-09-17 16:15:49;667309501;41.73477;46.20352;6346;7202;6
Облако-облако;2023-09-17 16:15:51;34186495;41.79148;46.3031999;-9654;16520;11
Облако-облако;2023-09-17 16:15:52;584459155;41.69336;45.9935199;-5284;18130;7
Облако-облако;2023-09-17 16:15:52;774399719;41.8656;46.49484;-2772;13164;5
Облако-облако;2023-09-17 16:15:56;215355000;41.85708;46.58096;-6961;5899;6
Облако-облако;2023-09-17 16:15:56;490186293;41.84512;46.3509;-4782;5242;7
Облако-облако;2023-09-17 16:15:59;68005992;41.94103;46.72807;-6877;13640;9
Облако-облако;2023-09-17 16:16:01;396650658;41.74134;46.15294;5126;3029;10
Облако-облако;2023-09-17 16:16:02;272452603;41.70097;46.22777;-5964;14255;7
Облако-облако;2023-09-17 16:16:03;417587197;41.72244;46.2950299;5833;3005;10
Облако-облако;2023-09-17 16:16:04;301829447;41.84138;46.5705699;-4357;18791;8
Облако-облако;2023-09-17 16:16:05;348854240;41.56848;46.08903;-4805;3008;7
Облако-облако;2023-09-17 16:16:05;57117289;41.7281199;46.06786;-3385;11367;7
Облако-облако;2023-09-17 16:16:06;772294295;41.88201;46.57302;-3975;14243;5
Облако-земля;2023-09-17 16:16:06;629429140;41.7543099;46.25621;5963;0;10
Облако-земля;2023-09-17 16:16:08;635414243;41.8763999;46.5849199;-4828;0;7
Облако-облако;2023-09-17 16:16:08;788840819;41.84149;46.46085;-6590;3692;7
Облако-облако;2023-09-17 16:16:10;916672417;41.84269;45.7549;35685;4962;15
Облако-облако;2023-09-17 16:16:12;477038583;41.82581;46.58707;-7130;5333;8
Облако-земля;2023-09-17 16:16:13;157645368;41.82081;46.09123;-6298;0;10
Облако-облако;2023-09-17 16:16:14;619797529;41.83576;46.59029;-5496;18483;7
Облако-земля;2023-09-17 16:16:16;811448166;41.78448;46.22029;-7522;0;8
Облако-земля;2023-09-17 16:16:18;182384000;41.78159;46.1474;-422;0;5
