Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-11-26 13:20:45;220965549;41.75457;36.6016;25610;0;10
Облако-облако;2023-11-26 13:20:45;998747663;42.21466;36.70061;3184;9960;6
Облако-облако;2023-11-26 13:20:46;546703346;42.19276;36.49152;6762;6859;10
Облако-облако;2023-11-26 13:20:46;888368466;42.36649;36.4058;4082;9784;6
Облако-облако;2023-11-26 13:22:29;599976116;41.57658;36.48666;-9591;16558;8
Облако-облако;2023-11-26 13:22:30;443002625;41.48699;36.50219;-2626;6166;6
Облако-облако;2023-11-26 13:22:38;492594675;42.09845;36.91877;-9526;11878;10
Облако-облако;2023-11-26 13:22:38;484467698;41.76944;36.20174;-6332;14434;10
Облако-земля;2023-11-26 13:22:39;539407492;42.21294;36.76343;-14493;0;14
Облако-облако;2023-11-26 13:22:40;70066029;42.30736;36.52129;6070;7659;10
Облако-земля;2023-11-26 13:23:00;952077543;41.09577;36.42287;-11206;0;16
Облако-облако;2023-11-26 13:23:01;128040878;41.09203;36.18298;7286;15737;8
Облако-облако;2023-11-26 13:24:43;544786516;41.27943;36.47673;2673;18352;6
Облако-земля;2023-11-26 13:24:48;994526693;41.04412;36.3949;-55608;0;17
Облако-земля;2023-11-26 13:24:49;675405246;41.20459;36.32616;-27359;0;13
Облако-земля;2023-11-26 13:24:50;807336757;41.47483;36.50383;-9880;0;12
Облако-облако;2023-11-26 13:24:50;98631832;41.20915;36.1201099;-4153;16994;9
Облако-облако;2023-11-26 13:24:50;996424575;41.30202;36.1995099;-4725;5433;13
Облако-земля;2023-11-26 13:24:51;310174733;41.69621;36.57042;16138;0;12
Облако-облако;2023-11-26 13:24:51;844438860;41.85668;36.61746;5059;17466;10
Облако-облако;2023-11-26 13:24:52;117654851;41.93084;36.7159199;-4389;9542;10
Облако-земля;2023-11-26 13:30:34;249257972;42.13149;37.06465;-11008;0;15
Облако-земля;2023-11-26 13:30:38;639174146;41.00253;36.62879;-15458;0;16
Облако-земля;2023-11-26 13:34:27;316476314;42.02352;36.66739;-64773;0;16
Облако-облако;2023-11-26 13:34:27;615583844;41.80776;36.67907;-3354;18258;10
Облако-облако;2023-11-26 13:34:27;567114141;41.62818;36.73306;-3720;19227;12
Облако-облако;2023-11-26 13:34:27;445613930;42.23093;36.75551;-5084;16344;7
Облако-облако;2023-11-26 13:35:43;499063682;42.23399;37.1264899;-10498;3649;14
Облако-облако;2023-11-26 13:39:58;43726615;42.27304;37.20902;-5394;7831;11
Облако-облако;2023-11-26 13:45:54;187878108;42.38096;37.34708;-8290;5796;12
Облако-земля;2023-11-26 13:48:01;737526084;42.43435;37.28951;-3497;0;9
Облако-облако;2023-11-26 13:50:22;999978053;42.47223;37.31539;-15243;6269;17
Облако-облако;2023-11-26 13:50:23;342630988;42.51661;37.19933;3602;7982;11
Облако-облако;2023-11-26 13:54:38;284888162;42.4945;37.50541;4192;9162;10
Облако-облако;2023-11-26 13:57:42;122558576;42.55482;37.47638;-3218;9009;9
Облако-земля;2023-11-26 13:59:11;222014084;42.57391;37.49405;-3663;0;10
Облако-земля;2023-11-26 15:36:27;917681636;43.9739;39.29632;23539;0;12
Облако-земля;2023-11-26 15:38:41;660433690;43.90572;39.24015;-15380;0;15
Облако-облако;2023-11-26 15:40:52;435400937;44.01631;39.24729;-5324;3596;8
Облако-облако;2023-11-26 15:40:52;665201770;44.0884;39.36233;1838;3380;6
Облако-облако;2023-11-26 15:43:37;374825092;44.0064;39.38524;-1462;3428;5
Облако-земля;2023-11-26 15:44:47;731054138;44.07911;39.28336;-40124;0;10
Облако-земля;2023-11-26 15:46:24;366986051;44.01632;39.35067;-15473;0;8
Облако-земля;2023-11-26 15:49:38;534375084;44.10258;39.37304;-23482;0;16
Облако-земля;2023-11-26 15:52:49;667012584;44.18679;39.37487;-3841;0;6
Облако-облако;2023-11-26 15:54:52;705049418;44.27791;39.41127;2023;4237;5
Облако-облако;2023-11-26 16:01:34;61651332;44.32458;39.52416;-7532;3000;13
Облако-облако;2023-11-26 16:01:34;489236401;44.1445099;39.61792;6646;7650;8
Облако-облако;2023-11-26 16:02:43;84886058;44.35092;39.4417199;1508;3640;5
Облако-земля;2023-11-26 16:08:42;810541850;43.95001;39.89229;-6639;0;12
Облако-земля;2023-11-26 16:10:09;931990040;43.95453;39.89936;-2187;0;5
Облако-земля;2023-11-26 16:10:10;816538060;43.95442;39.898;-8226;0;13
Облако-земля;2023-11-26 16:11:49;58303979;43.95243;39.88546;-13897;0;14
Облако-земля;2023-11-26 16:11:49;353198057;43.98655;39.70673;-10973;0;11
Облако-облако;2023-11-26 16:11:49;660004760;44.08711;39.55012;3668;10417;6
Облако-земля;2023-11-26 16:13:30;281081900;43.86248;39.96688;-49972;0;6
Облако-облако;2023-11-26 16:14:50;751770879;43.90513;40.02696;-2466;8878;7
Облако-земля;2023-11-26 16:16:03;184593555;43.95377;39.89964;-10865;0;11
Облако-земля;2023-11-26 16:17:22;769034199;43.97749;39.90403;-15424;0;13
Облако-земля;2023-11-26 16:22:12;613944848;43.9534499;39.89893;-10120;0;12
Облако-земля;2023-11-26 16:23:15;847548600;43.9831;39.9116;-13705;0;6
Облако-облако;2023-11-26 16:25:17;729465189;43.97383;39.92292;-1241;3020;5
Облако-земля;2023-11-26 16:26:14;483510557;43.98242;39.93464;-3666;0;6
Облако-земля;2023-11-26 16:28:00;288984863;43.98712;39.88521;-8611;0;10
Облако-земля;2023-11-26 16:28:00;280224336;44.02048;40.03754;-14972;0;11
Облако-земля;2023-11-26 16:28:01;8147730;43.81827;39.76328;-4256;0;9
Облако-земля;2023-11-26 16:29:17;605277625;43.95288;39.89483;-10720;0;15
Облако-облако;2023-11-26 16:29:17;639419203;44.08668;39.7857;-1700;3442;5
Облако-облако;2023-11-26 16:30:29;837622241;43.97764;39.86844;2071;3210;5
Облако-земля;2023-11-26 16:31:24;766623555;43.97816;39.90629;-18241;0;12
Облако-земля;2023-11-26 16:32:52;217114055;43.99098;39.93824;-13682;0;5
Облако-земля;2023-11-26 16:32:52;331374940;43.7963;39.82341;-28214;0;11
Облако-облако;2023-11-26 16:35:53;462930106;43.95384;39.89354;-1986;3524;5
Облако-облако;2023-11-26 16:35:54;6356205;43.91457;40.13087;-1660;3000;5
Облако-земля;2023-11-26 16:39:29;927540513;43.92934;39.93987;6907;0;6
Облако-облако;2023-11-26 16:39:30;275440093;43.85301;40.0476699;17736;4988;7
Облако-облако;2023-11-26 16:41:46;746361233;43.75;40.0608;6709;4833;13
Облако-облако;2023-11-26 16:41:46;738168225;43.60497;40.02498;6606;3009;9
Облако-облако;2023-11-26 16:44:24;315041945;43.82614;40.10385;-6925;3000;7
Облако-земля;2023-11-26 16:48:00;799232832;43.50865;40.27394;-22242;0;15
Облако-земля;2023-11-26 16:48:01;227770759;43.7146199;40.1248;-40385;0;15
Облако-земля;2023-11-26 16:51:46;197974807;43.53942;40.21443;-61699;0;15
Облако-земля;2023-11-26 16:53:48;891116304;43.50776;40.27649;-29745;0;15
Облако-облако;2023-11-26 16:53:48;890598938;43.72753;40.19399;6297;8022;7
Облако-облако;2023-11-26 16:56:10;104255981;43.63744;40.15452;-1889;7135;8
Облако-облако;2023-11-26 16:56:10;48654132;43.49604;40.20373;-2459;8000;9
Облако-земля;2023-11-26 16:57:04;820330076;43.5226;40.27255;-17411;0;7
Облако-земля;2023-11-26 17:02:14;939873392;43.44985;40.35569;-3782;0;9
Облако-облако;2023-11-26 17:05:59;126005742;43.97996;40.00744;-32777;18662;12
Облако-земля;2023-11-26 17:05:59;196248285;43.51067;40.57373;-6823;0;11
Облако-земля;2023-11-26 17:05:59;273067518;43.52205;40.23104;-19204;0;6
Облако-облако;2023-11-26 17:05:59;153746041;43.56571;40.40114;-4458;8913;7
Облако-земля;2023-11-26 17:06:02;973898727;43.45866;40.34713;-4655;0;9
Облако-земля;2023-11-26 17:08:03;963543843;43.46113;40.34415;-8321;0;11
Облако-земля;2023-11-26 17:09:46;465300074;43.63123;40.26337;-11530;0;13
Облако-земля;2023-11-26 17:11:48;422007258;43.4381;40.40713;-1901;0;6
Облако-земля;2023-11-26 17:32:11;804173700;43.43674;40.92476;-3711;0;8
Облако-земля;2023-11-26 17:35:57;451619414;43.44813;40.93176;-9203;0;7
Облако-земля;2023-11-26 17:37:54;716654860;43.41841;40.98464;-4248;0;10
Облако-земля;2023-11-26 17:39:32;688048886;43.40485;41.0321;-3852;0;10
Облако-облако;2023-11-26 17:44:50;997000495;43.44162;41.01082;-3149;7207;7
Облако-земля;2023-11-26 17:51:26;108830244;43.36199;41.33404;-5398;0;6
Облако-облако;2023-11-26 17:54:41;305214507;43.38241;41.32684;-5035;14178;6
Облако-земля;2023-11-26 17:54:41;282058561;43.47937;41.41246;-11383;0;13
Облако-земля;2023-11-26 18:38:55;347000932;43.00896;41.87406;-14947;0;7
Облако-облако;2023-11-26 18:38:55;559234863;43.13322;41.95083;-6735;3491;14
Облако-земля;2023-11-26 19:29:03;500722453;43.50352;41.05215;-8762;0;11
Облако-земля;2023-11-26 19:36:09;385805940;43.33608;41.28768;-3223;0;7
Облако-земля;2023-11-26 19:39:42;569595866;43.29774;41.47105;-9013;0;8
Облако-земля;2023-11-26 19:39:46;992861561;43.35842;40.73619;-8033;0;10
Облако-земля;2023-11-26 19:40:50;883586412;43.31821;41.12675;-7483;0;12
Облако-земля;2023-11-26 19:45:10;570239935;43.26132;41.49124;-1454;0;5
Облако-земля;2023-11-26 23:06:33;528989121;42.88346;42.91998;-7014;0;11
