Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-19 14:57:54;715415454;43.33558;44.69136;3542;3019;5
Облако-земля;2023-08-19 14:57:55;870053264;41.26164;45.95623;-8833;0;10
Облако-облако;2023-08-19 14:57:58;367279005;41.24727;46.01448;6405;4545;5
Облако-земля;2023-08-19 14:58:02;132448811;42.73198;42.98639;-54935;0;14
Облако-земля;2023-08-19 14:58:02;255713107;41.33898;45.97491;-8813;0;10
Облако-облако;2023-08-19 14:58:03;549575225;41.32569;44.37883;-5204;4970;11
Облако-облако;2023-08-19 14:58:03;250367005;43.0556399;45.86809;6068;14682;5
Облако-облако;2023-08-19 14:58:04;449797582;42.44851;43.09512;10662;3037;12
Облако-облако;2023-08-19 14:58:06;918051084;41.35776;46.00465;-4913;8498;8
Облако-земля;2023-08-19 14:58:09;136860090;41.30748;45.97255;-8849;0;9
Облако-земля;2023-08-19 14:58:14;36822211;41.36952;45.89797;-5276;0;7
Облако-облако;2023-08-19 14:58:14;63944593;41.34523;45.7471699;-4485;18271;7
Облако-облако;2023-08-19 14:58:16;318657222;41.34548;46.01193;-4936;3589;8
Облако-облако;2023-08-19 14:58:19;538461550;41.35264;45.9457;-4618;16704;6
Облако-облако;2023-08-19 14:58:26;642667429;42.97244;45.92452;-4340;10245;6
Облако-земля;2023-08-19 14:58:34;997255281;41.4393;45.85189;-5348;0;5
Облако-облако;2023-08-19 14:58:40;126131798;43.33177;44.59899;-3102;4518;6
Облако-облако;2023-08-19 14:58:48;998597536;41.37641;45.9098;-5740;14837;6
Облако-земля;2023-08-19 14:58:51;472404343;41.2966;45.95806;-10588;0;9
Облако-земля;2023-08-19 14:59:01;621235903;41.24995;45.94916;-9111;0;12
Облако-земля;2023-08-19 14:59:02;377055902;41.32661;44.39393;-7835;0;9
Облако-облако;2023-08-19 14:59:04;127895097;43.34681;44.57787;3400;4100;5
Облако-земля;2023-08-19 14:59:04;644121252;41.42602;46.08537;11599;0;10
Облако-облако;2023-08-19 14:59:08;192281673;41.69099;44.53228;-8500;17100;9
Облако-облако;2023-08-19 14:59:12;570719501;43.32893;44.59475;-3895;4293;5
Облако-облако;2023-08-19 14:59:20;188860856;41.39226;45.90335;8435;18080;6
Облако-земля;2023-08-19 14:59:29;323525244;41.53784;44.26298;-8678;0;9
Облако-облако;2023-08-19 14:59:29;227202087;41.70747;44.18808;-4257;5651;8
Облако-облако;2023-08-19 14:59:31;628242433;41.39105;45.82653;-4002;11056;7
Облако-облако;2023-08-19 14:59:32;249502077;41.35266;44.35661;4191;13254;7
Облако-облако;2023-08-19 14:59:32;426733366;41.44561;44.0214;-5139;17401;7
Облако-земля;2023-08-19 14:59:36;912332229;41.30432;45.99461;-3727;0;6
Облако-земля;2023-08-19 14:59:40;931029625;42.38729;43.10612;-12528;0;9
Облако-облако;2023-08-19 14:59:40;88922951;43.03185;42.62482;7794;18379;10
Облако-облако;2023-08-19 14:59:46;603185368;43.26888;44.62739;-13453;3003;7
Облако-облако;2023-08-19 14:59:50;718234745;41.36958;44.40516;-4161;19529;6
Облако-земля;2023-08-19 14:59:50;334772427;41.29356;45.93412;-13478;0;8
Облако-облако;2023-08-19 14:59:51;817688754;43.04389;45.88984;5363;9496;6
Облако-облако;2023-08-19 14:59:51;940490756;42.95417;46.11635;-3446;8031;5
Облако-облако;2023-08-19 14:59:52;696007735;42.87754;46.29502;-7313;3020;7
Облако-облако;2023-08-19 14:59:52;828309357;42.88052;46.0740399;-8303;12944;11
Облако-облако;2023-08-19 14:59:52;733209747;42.94005;45.9065;5217;9668;7
Облако-облако;2023-08-19 14:59:54;956272651;41.37525;45.88843;-5536;18256;8
Облако-земля;2023-08-19 14:59:54;586738865;43.02681;45.24426;-8615;0;13
Облако-облако;2023-08-19 14:59:54;495549640;43.09501;46.07975;7551;13016;9
Облако-облако;2023-08-19 14:59:54;609347200;43.2400499;44.83807;6217;3706;8
Облако-облако;2023-08-19 14:59:54;480893740;43.00729;46.17396;6223;12867;6
Облако-облако;2023-08-19 14:59:54;498836811;42.84263;46.61832;7245;15001;7
Облако-облако;2023-08-19 14:59:54;483715622;43.13514;45.8586699;4708;13453;6
Облако-облако;2023-08-19 14:59:54;482461867;42.9414299;46.29625;5443;11418;6
Облако-земля;2023-08-19 15:00:06;519427718;41.36039;45.9199;-13412;0;9
Облако-облако;2023-08-19 15:00:06;398031464;41.32967;46.04323;-3812;15989;6
Облако-земля;2023-08-19 15:00:10;893555113;41.3523;45.95373;-20086;0;11
Облако-облако;2023-08-19 15:00:33;58323185;41.36204;46.0675;-3326;11370;5
Облако-облако;2023-08-19 15:00:36;109688179;43.01779;45.18837;5998;8092;8
Облако-облако;2023-08-19 15:00:36;416380992;42.5025;43.13113;3309;3852;7
Облако-облако;2023-08-19 15:00:36;118025071;42.54932;42.99346;-3371;19915;8
Облако-облако;2023-08-19 15:00:44;321612109;43.02059;45.86997;5178;9606;5
Облако-облако;2023-08-19 15:00:48;929943652;43.4471;44.44086;2984;3870;6
Облако-облако;2023-08-19 15:00:56;765458531;41.3423299;45.91498;6678;7783;6
Облако-земля;2023-08-19 15:01:02;744615605;42.37739;43.10484;-12461;0;9
Облако-земля;2023-08-19 15:01:06;550055953;41.33415;45.97274;-10865;0;9
Облако-земля;2023-08-19 15:01:11;522814481;42.81825;46.1006;-6970;0;8
Облако-облако;2023-08-19 15:01:11;524304278;43.15826;45.48174;4614;12847;7
Облако-земля;2023-08-19 15:01:17;164081547;41.4195;46.22824;20660;0;9
Облако-облако;2023-08-19 15:01:18;949590088;43.056;45.80442;7732;5178;7
Облако-земля;2023-08-19 15:01:20;502933787;41.68972;42.32589;-37256;0;13
Облако-земля;2023-08-19 15:01:26;562103203;41.30037;45.98746;-11501;0;8
Облако-земля;2023-08-19 15:01:30;871609719;41.31659;45.95782;-12115;0;10
Облако-земля;2023-08-19 15:01:41;917974779;42.66701;42.88251;-31189;0;12
Облако-облако;2023-08-19 15:01:44;188090703;42.9525999;46.00875;3714;10804;6
Облако-облако;2023-08-19 15:01:46;598761286;41.28875;45.95343;-4459;19298;7
Облако-земля;2023-08-19 15:01:49;171536308;43.0822999;45.0656;-4854;0;6
Облако-земля;2023-08-19 15:01:49;186805802;43.02562;45.28661;-6270;0;8
Облако-облако;2023-08-19 15:01:51;452138309;41.31404;46.00542;7177;4978;5
Облако-облако;2023-08-19 15:01:51;554213834;42.5261799;43.04151;5939;4900;11
Облако-земля;2023-08-19 15:01:54;354767076;41.2426699;46.03408;-17593;0;8
Облако-облако;2023-08-19 15:01:57;653756622;41.26696;45.98201;3767;3005;5
Облако-облако;2023-08-19 15:02:00;850505258;41.30648;46.0847;-5522;12054;8
Облако-земля;2023-08-19 15:02:00;759872979;41.36165;45.93597;-7094;0;7
Облако-облако;2023-08-19 15:02:01;359007973;43.31259;44.67355;3037;4184;5
Облако-земля;2023-08-19 15:02:05;631973710;41.37505;45.92279;-5225;0;5
Облако-облако;2023-08-19 15:02:09;731271002;41.27817;45.93914;5347;16941;10
Облако-облако;2023-08-19 15:02:15;445549584;41.32932;45.94203;-9163;7702;10
Облако-облако;2023-08-19 15:02:19;477474844;43.13038;45.14267;2696;5810;5
Облако-облако;2023-08-19 15:02:22;93466750;41.33048;46.04913;-5287;8038;7
Облако-облако;2023-08-19 15:02:23;73546228;41.35022;46.0015;4187;3061;7
Облако-земля;2023-08-19 15:02:28;263407747;41.28161;45.94929;-9461;0;10
Облако-облако;2023-08-19 15:02:32;907399429;43.34711;44.55467;-2383;4066;5
Облако-земля;2023-08-19 15:02:38;979461333;41.29423;46.03914;-6239;0;6
Облако-земля;2023-08-19 15:02:52;327741769;41.27033;45.92352;-9231;0;8
Облако-облако;2023-08-19 15:02:57;393474925;41.32004;45.9671499;-4574;9686;7
Облако-облако;2023-08-19 15:02:57;616819034;43.08949;43.51354;-6339;6580;7
Облако-земля;2023-08-19 15:02:59;949843195;41.35226;45.897;-7518;0;9
Облако-облако;2023-08-19 15:02:59;859833038;41.35155;46.02091;-4051;17906;6
Облако-земля;2023-08-19 15:03:03;987491232;43.0428;45.11641;-20191;0;7
Облако-земля;2023-08-19 15:03:04;810926071;41.32365;44.38224;-12245;0;7
Облако-облако;2023-08-19 15:03:05;664239072;41.33587;46.00717;-5114;16034;6
Облако-земля;2023-08-19 15:03:05;639870074;41.47229;45.80193;-6145;0;7
Облако-облако;2023-08-19 15:03:06;892350860;41.26164;45.95097;-6553;17548;7
Облако-облако;2023-08-19 15:03:10;228907563;43.39428;44.50648;-3726;4662;5
Облако-земля;2023-08-19 15:03:11;653440282;42.82874;46.03505;-27919;0;10
Облако-облако;2023-08-19 15:03:19;484344622;41.35719;46.1408;-6709;14740;7
Облако-земля;2023-08-19 15:03:20;402450833;42.59616;42.9932299;-38678;0;16
Облако-облако;2023-08-19 15:03:20;227354485;42.48408;43.2209;-2924;3005;7
Облако-облако;2023-08-19 15:03:20;41676907;42.52378;43.06946;4262;4602;6
Облако-облако;2023-08-19 15:03:24;554256356;41.32609;45.98142;-8032;5217;11
Облако-облако;2023-08-19 15:03:27;991528698;41.35281;45.99284;4765;15007;7
Облако-земля;2023-08-19 15:03:29;409246578;41.25403;46.00535;-9046;0;7
Облако-облако;2023-08-19 15:03:31;676609740;41.37609;44.61126;-5030;3024;7
Облако-облако;2023-08-19 15:03:35;914376602;43.327;44.548;-2263;3845;5
Облако-земля;2023-08-19 15:03:41;904151495;41.21315;45.9669;-9417;0;11
Облако-облако;2023-08-19 15:03:43;659282030;41.33326;45.93588;5468;19388;5
Облако-облако;2023-08-19 15:03:53;281718662;43.11041;45.03588;7438;5690;7
Облако-облако;2023-08-19 15:03:55;668830947;41.34681;45.92149;-5369;3515;9
Облако-облако;2023-08-19 15:03:56;619341201;42.98113;45.39369;5264;8122;7
Облако-земля;2023-08-19 15:03:59;398651524;42.86982;46.49341;-12600;0;7
Облако-облако;2023-08-19 15:04:01;596384524;43.33205;44.56126;5794;4172;6
Облако-облако;2023-08-19 15:04:05;842079147;41.34014;46.11688;-4383;18382;7
Облако-облако;2023-08-19 15:04:10;377540545;41.5086;44.01224;-4862;4889;8
Облако-земля;2023-08-19 15:04:11;926730540;41.29764;45.9981099;-7075;0;7
Облако-земля;2023-08-19 15:04:11;841221460;41.50599;45.7986;-5538;0;7
Облако-облако;2023-08-19 15:04:16;786394669;41.22744;45.9641;-5123;10079;6
Облако-земля;2023-08-19 15:04:23;973465604;41.25509;45.99518;-8210;0;8
Облако-облако;2023-08-19 15:04:23;186052961;43.0896;45.71582;4918;8642;6
Облако-облако;2023-08-19 15:04:23;188584014;43.23025;45.43705;5643;7178;7
Облако-облако;2023-08-19 15:04:24;849125124;41.22722;46.03589;-4458;9401;5
Облако-земля;2023-08-19 15:04:27;335646413;41.61301;44.48087;-8008;0;10
Облако-облако;2023-08-19 15:04:27;254059792;41.7231499;44.34534;-5805;19702;10
Облако-облако;2023-08-19 15:04:29;100262493;43.0820999;45.69614;-4167;8707;5
Облако-земля;2023-08-19 15:04:29;68199800;42.94059;45.97114;-6212;0;7
Облако-облако;2023-08-19 15:04:30;198750718;41.35698;46.00231;-4424;5844;7
Облако-облако;2023-08-19 15:04:30;998892085;42.95583;45.88738;5385;9887;5
Облако-облако;2023-08-19 15:04:40;291115025;41.34035;45.99897;-5654;16533;10
Облако-облако;2023-08-19 15:04:45;589551752;41.32089;46.07119;-5883;3152;8
Облако-облако;2023-08-19 15:04:45;80729255;43.03895;45.15331;3235;6826;5
Облако-земля;2023-08-19 15:04:48;310451759;41.27332;45.98485;-8419;0;9
Облако-облако;2023-08-19 15:04:51;57787217;41.23964;45.9082999;-4781;3100;8
Облако-облако;2023-08-19 15:04:53;790972905;42.56465;43.24304;5890;3024;10
Облако-облако;2023-08-19 15:04:53;790263115;42.51148;43.09214;-5941;15554;9
Облако-облако;2023-08-19 15:04:56;930310624;41.3247;45.99242;-7496;19440;8
Облако-облако;2023-08-19 15:04:57;593679657;43.12153;45.92246;-6744;9660;7
Облако-облако;2023-08-19 15:04:57;608537625;43.1924599;45.77826;-7606;8049;8
Облако-облако;2023-08-19 15:04:58;333488277;43.04295;45.8473;7293;3060;7
Облако-облако;2023-08-19 15:04:58;319824499;43.21992;45.45328;6329;6011;8
Облако-земля;2023-08-19 15:04:59;222344677;41.34185;45.92936;-6131;0;7
Облако-облако;2023-08-19 15:05:07;823779703;42.86264;46.04659;-3599;13167;6
Облако-облако;2023-08-19 15:05:12;744239485;41.23128;46.00383;8864;16532;8
Облако-земля;2023-08-19 15:05:25;928382524;41.43737;45.87906;-5292;0;6
Облако-земля;2023-08-19 15:05:26;200287386;41.32836;46.02453;-18461;0;10
Облако-облако;2023-08-19 15:05:28;240711270;41.34765;46.0725;-7305;4143;7
Облако-облако;2023-08-19 15:05:33;864827854;41.33305;44.40908;6108;4373;11
Облако-облако;2023-08-19 15:05:35;281282793;43.33936;44.54559;-3171;4070;5
Облако-облако;2023-08-19 15:05:35;238940429;43.24394;44.65022;-3145;4672;5
Облако-облако;2023-08-19 15:05:40;727334817;41.34753;45.89937;-5090;6239;7
Облако-земля;2023-08-19 15:05:43;370700326;41.30692;45.9604;-12679;0;11
Облако-облако;2023-08-19 15:05:45;639900463;41.3706;45.89822;-4872;19572;9
Облако-облако;2023-08-19 15:05:48;299733472;43.07004;45.08359;7117;6318;6
Облако-земля;2023-08-19 15:05:53;253809480;42.93948;46.03497;-14923;0;14
Облако-земля;2023-08-19 15:05:55;386353843;41.28458;46.01058;-5472;0;8
Облако-облако;2023-08-19 15:06:01;559307702;43.00625;45.23539;4672;5739;7
Облако-облако;2023-08-19 15:06:03;89267170;41.33625;46.05682;3917;3822;6
Облако-земля;2023-08-19 15:06:13;606101438;41.32941;46.05093;-6346;0;9
Облако-облако;2023-08-19 15:06:13;909508783;43.04059;46.3994;5578;12264;7
Облако-облако;2023-08-19 15:06:13;919617266;42.87801;46.86465;4649;3025;7
Облако-земля;2023-08-19 15:06:17;46454784;41.35326;45.98349;-6490;0;8
Облако-облако;2023-08-19 15:06:21;702961546;42.51841;43.08123;9908;8913;12
Облако-облако;2023-08-19 15:06:21;742509123;42.96176;45.85244;9168;9727;6
Облако-облако;2023-08-19 15:06:23;614529307;43.30371;44.60701;4061;4375;5
Облако-облако;2023-08-19 15:06:23;808000405;43.07468;45.40904;-2620;7430;5
Облако-облако;2023-08-19 15:06:27;470399254;41.2939;45.99888;7233;3142;6
Облако-облако;2023-08-19 15:06:30;532491958;41.36448;45.94205;-5355;3366;7
Облако-земля;2023-08-19 15:06:40;659071228;41.3260999;45.99201;-9129;0;10
Облако-земля;2023-08-19 15:06:43;947165231;41.40061;45.84845;-4673;0;6
Облако-облако;2023-08-19 15:06:46;814521484;42.90405;46.60056;-11141;5669;8
Облако-облако;2023-08-19 15:06:47;955972771;41.25098;46.00208;-8556;12726;11
Облако-облако;2023-08-19 15:06:49;396262268;42.98907;45.34045;5435;7720;5
Облако-земля;2023-08-19 15:06:51;297053756;41.33834;45.96803;-19932;0;13
Облако-земля;2023-08-19 15:06:51;586091244;41.43973;45.86439;-8890;0;6
Облако-облако;2023-08-19 15:06:55;622494192;41.30809;44.478;7083;19671;7
Облако-облако;2023-08-19 15:06:56;511565296;43.19989;44.89876;4722;5502;7
Облако-облако;2023-08-19 15:06:59;924051631;41.22;46.05838;-3783;15653;5
Облако-облако;2023-08-19 15:07:00;778385152;43.3207;44.57158;3607;4216;5
Облако-облако;2023-08-19 15:07:03;675478774;42.99076;45.21581;4487;14431;7
Облако-облако;2023-08-19 15:07:05;831369855;42.98584;46.82539;-8529;14139;11
Облако-земля;2023-08-19 15:07:08;196851658;41.29152;46.01626;-10407;0;10
Облако-облако;2023-08-19 15:07:10;787372982;41.2709;45.92751;-5333;19045;6
Облако-облако;2023-08-19 15:07:14;648098625;41.35442;45.97101;-9013;3985;10
Облако-облако;2023-08-19 15:07:14;131095991;43.02432;45.85056;9017;3229;7
Облако-облако;2023-08-19 15:07:15;723906706;43.33694;44.48798;2896;10486;7
Облако-облако;2023-08-19 15:07:15;734588535;43.24885;44.59661;6745;4344;6
Облако-земля;2023-08-19 15:07:17;664182000;41.32381;46.01431;-10441;0;10
Облако-облако;2023-08-19 15:07:21;334807766;41.2930599;45.96132;-5482;3638;6
Облако-облако;2023-08-19 15:07:22;181819536;43.16578;45.7959;5541;6109;7
Облако-облако;2023-08-19 15:07:24;946028962;41.33332;45.99923;7488;19181;6
Облако-земля;2023-08-19 15:07:28;579350306;41.30447;45.96863;-8929;0;8
Облако-облако;2023-08-19 15:07:30;989207690;42.9618899;45.36065;4367;7369;5
Облако-облако;2023-08-19 15:07:30;862196049;41.3255;45.98525;-5516;16674;8
Облако-облако;2023-08-19 15:07:33;963489664;41.32492;45.98145;5805;7973;6
Облако-земля;2023-08-19 15:07:36;414666427;41.33988;46.03834;-8240;0;9
Облако-облако;2023-08-19 15:07:36;159985539;43.14368;42.70791;-16223;3542;13
Облако-земля;2023-08-19 15:07:36;282734222;43.03264;42.62118;-5971;0;11
Облако-земля;2023-08-19 15:07:40;674628977;41.2292;45.99492;-12645;0;10
Облако-земля;2023-08-19 15:07:48;78561626;41.2447299;46.00897;-13793;0;9
Облако-облако;2023-08-19 15:07:50;640575718;43.10692;45.92699;5968;9751;6
Облако-земля;2023-08-19 15:07:50;463070597;41.33338;45.99625;8708;0;10
Облако-земля;2023-08-19 15:07:52;827166409;41.31575;45.96405;-6437;0;10
Облако-облако;2023-08-19 15:07:52;961796955;41.47312;45.86212;-3984;16987;6
Облако-земля;2023-08-19 15:07:54;766479087;41.23451;46.02219;-3934;0;5
Облако-облако;2023-08-19 15:07:55;680107356;42.52573;43.06132;5838;10333;9
Облако-облако;2023-08-19 15:07:58;366184262;42.98344;45.2290599;4970;7328;6
Облако-земля;2023-08-19 15:08:10;607177721;41.28055;46.00121;-6507;0;6
Облако-облако;2023-08-19 15:08:13;325020697;42.94168;46.0435;7282;11079;7
Облако-облако;2023-08-19 15:08:13;400423683;43.16463;45.51521;4172;6474;7
Облако-облако;2023-08-19 15:08:13;174307850;43.46898;44.38991;5439;13509;6
Облако-облако;2023-08-19 15:08:13;324114256;43.06956;45.74238;8104;9615;7
Облако-облако;2023-08-19 15:08:13;203888572;43.29142;44.71041;9926;3269;10
Облако-облако;2023-08-19 15:08:13;193479067;43.3514399;44.54576;6546;16330;7
Облако-облако;2023-08-19 15:08:14;188999513;43.13796;45.91857;4873;8617;7
Облако-облако;2023-08-19 15:08:18;76439780;43.1052899;46.4652;-4641;11731;6
Облако-земля;2023-08-19 15:08:20;133236081;41.34094;46.03423;-10607;0;12
Облако-облако;2023-08-19 15:08:25;677931851;42.98286;45.23496;5393;7390;6
Облако-облако;2023-08-19 15:08:33;189615880;41.3442099;45.9732;5549;3000;5
Облако-облако;2023-08-19 15:08:39;404207898;41.17469;46.05716;-4471;15104;6
Облако-земля;2023-08-19 15:08:39;83205262;42.93968;46.01598;-15312;0;11
Облако-облако;2023-08-19 15:08:39;8826548;43.05362;45.76571;-3291;9046;5
Облако-земля;2023-08-19 15:08:44;645490461;41.31911;45.96359;-10642;0;10
Облако-земля;2023-08-19 15:08:45;717471797;41.32529;46.04463;-4665;0;5
Облако-земля;2023-08-19 15:08:50;969671254;41.27359;46.02492;-8882;0;11
Облако-облако;2023-08-19 15:08:51;35086977;41.3987399;45.94664;-3733;13498;7
Облако-облако;2023-08-19 15:08:55;232530922;41.3267;46.05814;-4675;13706;6
Облако-земля;2023-08-19 15:09:01;515300048;41.33511;45.9789;-26758;0;8
Облако-земля;2023-08-19 15:09:03;783768455;41.30512;45.99333;-5457;0;6
Облако-земля;2023-08-19 15:09:06;142118995;41.4436899;45.85526;-3686;0;6
Облако-облако;2023-08-19 15:09:08;538868192;42.89361;46.11639;5875;11302;6
Облако-облако;2023-08-19 15:09:12;305290915;41.26467;45.99282;-4582;3765;7
Облако-земля;2023-08-19 15:09:14;745324678;41.15827;46.10631;-6575;0;6
Облако-земля;2023-08-19 15:09:17;381587755;41.34053;45.97329;10205;0;10
Облако-облако;2023-08-19 15:09:24;283224746;41.20056;46.0583;5268;19541;6
Облако-земля;2023-08-19 15:09:24;738012974;41.29493;46.04698;-15296;0;11
Облако-земля;2023-08-19 15:09:28;328911838;42.91627;45.21008;-13987;0;13
Облако-земля;2023-08-19 15:09:33;329007242;43.28587;44.62583;21309;0;12
Облако-облако;2023-08-19 15:09:33;4099307;41.3110799;46.04656;6333;3071;5
Облако-облако;2023-08-19 15:09:39;578192569;41.3037;46.01699;4758;18571;5
Облако-земля;2023-08-19 15:09:43;236686664;41.30185;46.01876;-6203;0;8
Облако-земля;2023-08-19 15:09:44;471641052;41.32135;45.97871;-11898;0;10
Облако-земля;2023-08-19 15:09:46;473370029;41.24595;46.00258;-8370;0;11
Облако-облако;2023-08-19 15:09:53;840601090;42.99358;42.53296;6111;4206;10
Облако-облако;2023-08-19 15:09:54;184789648;43.18419;44.90073;1846;4617;5
Облако-облако;2023-08-19 15:09:55;812334271;41.53236;44.29827;5971;17584;12
Облако-облако;2023-08-19 15:09:57;899438102;42.86559;46.81167;5916;11649;6
Облако-земля;2023-08-19 15:10:00;912563569;41.31074;46.02404;-21090;0;9
Облако-земля;2023-08-19 15:10:00;560776733;43.09029;42.69007;-16004;0;12
Облако-облако;2023-08-19 15:10:02;260118720;41.35069;45.9144099;-5157;19517;7
Облако-земля;2023-08-19 15:10:05;557178650;41.25805;45.98146;-18391;0;11
Облако-земля;2023-08-19 15:10:10;403683672;41.33144;46.0236;-8116;0;9
Облако-облако;2023-08-19 15:10:10;949590780;43.28617;44.62188;3636;3710;7
Облако-земля;2023-08-19 15:10:12;609255934;41.32886;45.98739;-5353;0;7
Облако-земля;2023-08-19 15:10:13;234632223;42.9650899;45.3544;-16092;0;8
Облако-облако;2023-08-19 15:10:13;256058649;43.11686;45.03783;3311;7910;5
Облако-облако;2023-08-19 15:10:15;89230093;42.99698;46.79357;-8669;18745;10
Облако-облако;2023-08-19 15:10:15;87546039;43.08805;46.53543;7466;13341;6
Облако-земля;2023-08-19 15:10:17;244756495;41.25027;46.05773;-13193;0;8
Облако-облако;2023-08-19 15:10:21;104735775;41.3389;45.98449;16199;4054;9
Облако-облако;2023-08-19 15:10:24;99825444;41.22459;45.98305;-4196;17784;9
Облако-облако;2023-08-19 15:10:28;689312492;43.2185599;45.44193;7321;16569;7
Облако-облако;2023-08-19 15:10:28;686184007;42.9356099;46.01847;5273;10817;7
Облако-облако;2023-08-19 15:10:33;885978019;41.3289;46.03343;5462;6244;5
Облако-облако;2023-08-19 15:10:33;627410442;42.51438;43.08169;5948;3113;8
Облако-земля;2023-08-19 15:10:34;164418000;42.5903;42.8424;-60162;0;6
Облако-земля;2023-08-19 15:10:34;810232719;41.22846;46.01965;-12194;0;9
Облако-облако;2023-08-19 15:10:39;896050488;42.97775;42.53432;-5594;11231;11
Облако-земля;2023-08-19 15:10:47;941920403;41.29024;46.03756;-19356;0;11
Облако-облако;2023-08-19 15:10:47;562000182;41.35899;45.95884;-5464;3016;9
Облако-земля;2023-08-19 15:10:50;88077952;41.14943;46.06546;-3913;0;6
Облако-земля;2023-08-19 15:10:51;704193368;41.33352;45.9464;-11152;0;8
Облако-облако;2023-08-19 15:10:52;158522495;43.03869;45.1316;-2865;16233;5
Облако-облако;2023-08-19 15:10:53;213956253;43.28378;44.62412;6929;4997;7
Облако-облако;2023-08-19 15:10:54;607594738;43.15312;45.49413;-5698;6297;7
Облако-облако;2023-08-19 15:11:00;635652180;41.32061;45.963;-7891;16759;9
Облако-земля;2023-08-19 15:11:06;265810220;41.34859;45.96854;-4452;0;5
Облако-облако;2023-08-19 15:11:13;708186199;41.33672;46.0575;-5066;4380;5
Облако-облако;2023-08-19 15:11:14;761507699;41.24149;45.96898;-5354;3049;7
Облако-земля;2023-08-19 15:11:20;297356993;41.19838;46.00747;-5335;0;6
Облако-облако;2023-08-19 15:11:26;748383659;43.03464;42.64415;-5730;16727;11
Облако-земля;2023-08-19 15:11:33;495807769;41.32664;46.05783;-3351;0;5
Облако-земля;2023-08-19 15:11:35;436994491;41.2735;46.03011;-9950;0;8
Облако-облако;2023-08-19 15:11:37;215891860;43.32055;44.56914;3811;4323;5
Облако-облако;2023-08-19 15:11:37;188461749;43.26149;44.77822;4861;9797;7
Облако-облако;2023-08-19 15:11:38;397743007;42.76803;46.18579;5861;8367;6
Облако-земля;2023-08-19 15:11:43;52360851;41.31503;45.97941;-7272;0;7
Облако-облако;2023-08-19 15:11:44;154999774;42.98918;42.5374;2131;5048;6
Облако-облако;2023-08-19 15:11:46;670578103;41.3138099;45.9965;-5180;17873;7
Облако-облако;2023-08-19 15:11:47;572744823;43.17222;45.50101;4706;12690;6
Облако-облако;2023-08-19 15:11:54;854238106;41.34591;45.94015;4269;15879;6
Облако-облако;2023-08-19 15:11:54;748063819;41.33047;46.21055;-4696;16318;7
Облако-земля;2023-08-19 15:11:57;315217265;41.54856;44.3828699;9333;0;12
Облако-облако;2023-08-19 15:11:58;348383938;43.36243;44.47575;-4772;7736;7
Облако-облако;2023-08-19 15:11:59;576601769;42.95314;45.23532;4060;7429;6
Облако-облако;2023-08-19 15:12:02;22417144;41.34634;45.99237;4830;16754;5
Облако-облако;2023-08-19 15:12:02;26715388;41.28586;46.09216;-5151;16748;7
Облако-облако;2023-08-19 15:12:07;677764456;43.04121;46.57387;8573;8047;8
Облако-облако;2023-08-19 15:12:08;234838427;41.5003699;43.94756;-3954;4973;10
Облако-облако;2023-08-19 15:12:08;998172908;41.30587;45.98028;5795;7244;5
Облако-облако;2023-08-19 15:12:08;187004460;43.02666;42.66637;-3228;4886;6
Облако-облако;2023-08-19 15:12:12;24048644;42.30004;43.21534;6598;16941;8
Облако-земля;2023-08-19 15:12:18;220596299;41.24244;45.98417;-12048;0;9
Облако-облако;2023-08-19 15:12:22;595824382;42.97176;45.19588;3653;19982;5
Облако-облако;2023-08-19 15:12:25;909273429;43.04466;42.67337;3663;3380;6
Облако-облако;2023-08-19 15:12:28;396825425;42.98373;42.54986;5229;14646;9
Облако-облако;2023-08-19 15:12:34;246679350;41.3188;46.04392;6954;3228;8
Облако-земля;2023-08-19 15:12:38;145465195;41.28786;46.09028;-6407;0;7
Облако-облако;2023-08-19 15:12:40;654885594;42.93837;45.2045;4554;7351;5
Облако-облако;2023-08-19 15:12:44;234673275;41.33676;46.04602;-3432;4027;6
Облако-облако;2023-08-19 15:12:45;352787474;42.7684799;46.17978;9563;18404;8
Облако-облако;2023-08-19 15:12:45;475922814;42.86011;46.03353;-2911;11104;5
Облако-облако;2023-08-19 15:12:53;502357363;41.22983;46.22138;-8020;3016;8
Облако-облако;2023-08-19 15:12:53;541329295;41.3574;45.99253;3868;18761;6
Облако-облако;2023-08-19 15:12:54;738111127;41.24021;45.98554;-4076;7140;8
Облако-облако;2023-08-19 15:12:55;886207402;42.68789;42.91478;5358;4804;9
Облако-облако;2023-08-19 15:12:56;307403722;43.06297;45.75522;3576;6372;5
Облако-облако;2023-08-19 15:12:56;587849148;43.14759;45.59228;3526;7850;6
Облако-земля;2023-08-19 15:12:57;247153114;41.32332;45.94535;-9908;0;12
Облако-облако;2023-08-19 15:13:00;960717125;43.37121;44.55377;-9404;8166;10
Облако-земля;2023-08-19 15:13:01;44937484;41.20799;46.11938;8420;0;8
Облако-земля;2023-08-19 15:13:06;60314352;41.30287;46.10002;-3637;0;5
Облако-облако;2023-08-19 15:13:15;717777335;43.1043;43.38619;7201;19536;8
Облако-облако;2023-08-19 15:13:15;723902761;43.05524;43.57011;-5355;4285;10
Облако-облако;2023-08-19 15:13:19;142023920;41.48877;45.84344;6289;17072;6
