Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-29 00:03:04;191327769;41.95995;41.71103;17506;4257;10
Облако-облако;2023-08-29 00:03:07;389954629;41.86356;41.4783199;-11988;18203;7
Облако-земля;2023-08-29 00:03:10;644983988;41.83242;41.42391;-24754;0;9
Облако-облако;2023-08-29 00:03:13;9596962;41.82139;41.3515299;4931;9860;7
Облако-облако;2023-08-29 00:03:16;165640040;41.51139;40.86287;-5071;3067;8
Облако-облако;2023-08-29 00:03:16;90589757;41.5591099;41.06119;4840;18777;11
Облако-облако;2023-08-29 00:03:16;891203863;41.74774;41.76565;-6283;17540;12
Облако-облако;2023-08-29 00:03:16;900553537;41.9162;41.5766599;8930;3993;11
Облако-облако;2023-08-29 00:03:17;189050251;41.8186899;41.44689;-3902;6216;6
Облако-земля;2023-08-29 00:03:20;259049013;41.50255;40.85954;-4520;0;11
Облако-облако;2023-08-29 00:03:22;657635758;41.91621;41.5818;5032;4948;14
Облако-облако;2023-08-29 00:03:22;719813596;41.83999;41.41598;4477;15616;5
Облако-облако;2023-08-29 00:03:26;729070462;41.92422;41.55249;4657;17012;10
Облако-облако;2023-08-29 00:03:27;551564563;41.59386;40.61003;-6564;13533;10
Облако-облако;2023-08-29 00:03:27;107009152;41.83355;41.44948;11299;3003;7
Облако-облако;2023-08-29 00:03:31;103713315;41.81792;41.42618;-5034;6794;9
Облако-облако;2023-08-29 00:03:34;180920222;41.9464;41.50759;-6491;7804;10
Облако-облако;2023-08-29 00:03:34;154684925;41.83195;41.53104;4920;18706;9
Облако-облако;2023-08-29 00:03:38;249755723;41.82842;41.43577;3761;6253;5
Облако-облако;2023-08-29 00:03:40;227942218;41.49559;40.83724;-11239;11293;19
Облако-облако;2023-08-29 00:03:40;185495589;41.39181;40.76484;7040;11606;10
Облако-земля;2023-08-29 00:03:43;515825785;41.82949;41.48578;-8222;0;9
Облако-земля;2023-08-29 00:03:43;612691125;41.63377;40.57945;-10900;0;14
Облако-облако;2023-08-29 00:03:43;542612327;41.97552;41.50523;-7090;5137;10
Облако-облако;2023-08-29 00:03:46;224168337;41.83338;41.43369;6792;11871;10
Облако-облако;2023-08-29 00:03:54;459032255;41.50901;40.86384;13355;5580;14
Облако-облако;2023-08-29 00:03:56;563708729;41.86707;41.58892;-4889;11690;11
Облако-облако;2023-08-29 00:04:00;879232640;41.82215;41.4299;3452;16519;6
Облако-облако;2023-08-29 00:04:01;253852846;42.002;41.46087;-5969;3158;9
Облако-земля;2023-08-29 00:04:03;990531565;41.84509;41.42786;-20413;0;10
Облако-облако;2023-08-29 00:04:05;337897544;41.50603;40.85779;7199;14391;11
Облако-облако;2023-08-29 00:04:07;641750940;41.95811;41.54216;-4763;6696;11
Облако-облако;2023-08-29 00:04:16;989325163;41.98876;41.4670599;4340;8128;8
Облако-облако;2023-08-29 00:04:17;649146;41.86953;41.46051;-11796;5584;8
Облако-облако;2023-08-29 00:04:22;6081015;41.5031899;40.86071;8733;12892;14
Облако-облако;2023-08-29 00:04:23;166662898;41.83273;41.4174999;3866;6519;6
Облако-облако;2023-08-29 00:04:27;35926203;41.84399;41.42593;3513;6445;5
Облако-облако;2023-08-29 00:04:27;470578582;41.93985;41.62414;-8091;7041;14
Облако-облако;2023-08-29 00:04:30;682645713;41.5611;40.6792;-4671;19743;11
Облако-облако;2023-08-29 00:04:31;777363432;41.8835;41.54291;7052;11030;8
Облако-облако;2023-08-29 00:04:32;521145022;41.55901;40.95492;-8019;14878;14
Облако-облако;2023-08-29 00:04:32;191053725;41.83543;41.42052;6096;10204;8
Облако-облако;2023-08-29 00:04:35;989600848;42.0491699;41.5357399;-4658;18473;7
Облако-облако;2023-08-29 00:04:35;565561251;41.84323;41.42784;4690;17526;10
Облако-земля;2023-08-29 00:04:37;363858535;41.35858;40.72912;-18777;0;12
Облако-облако;2023-08-29 00:04:41;264735380;41.83424;41.41654;5391;5479;7
Облако-облако;2023-08-29 00:04:46;595803275;41.91734;41.5846;7879;5713;9
Облако-облако;2023-08-29 00:04:46;530165624;41.81154;41.48533;-6040;12757;16
Облако-облако;2023-08-29 00:04:50;748332781;41.93915;41.56893;4229;4249;11
Облако-облако;2023-08-29 00:04:50;854233051;41.81666;41.43532;4243;18269;5
Облако-земля;2023-08-29 00:04:53;135859155;41.85299;41.40493;21314;0;15
Облако-облако;2023-08-29 00:04:53;446636982;41.90796;41.64184;-5166;6028;11
Облако-облако;2023-08-29 00:04:54;450420554;41.72499;40.9475;-8272;14583;9
Облако-земля;2023-08-29 00:04:54;452013478;41.58758;40.90523;-20838;0;13
Облако-облако;2023-08-29 00:04:57;838849592;41.82835;41.4052099;3846;7753;6
Облако-облако;2023-08-29 00:04:58;424297883;41.83571;41.53483;5487;4033;10
Облако-облако;2023-08-29 00:04:59;496445360;41.83945;41.4572999;-5435;18472;8
Облако-облако;2023-08-29 00:05:01;148112052;41.84557;41.42863;-4819;3043;10
Облако-земля;2023-08-29 00:05:06;576623356;41.82699;41.4058599;14336;0;9
Облако-облако;2023-08-29 00:05:06;603892161;41.90455;41.568;6313;4077;12
Облако-облако;2023-08-29 00:05:09;399967986;41.6477099;40.92295;5336;9277;8
Облако-облако;2023-08-29 00:05:09;158684530;41.50424;40.8505899;6092;10912;7
Облако-облако;2023-08-29 00:05:10;934810751;41.96992;41.49463;-8120;3006;10
Облако-земля;2023-08-29 00:05:12;937935832;41.5122799;40.7804;-5662;0;12
Облако-облако;2023-08-29 00:05:13;175973976;41.53137;41.04313;-5446;3123;14
Облако-облако;2023-08-29 00:05:15;673541663;41.82555;41.42412;6818;11254;13
Облако-облако;2023-08-29 00:05:19;97337007;41.88302;41.57681;4478;5094;11
Облако-облако;2023-08-29 00:05:19;173792156;41.84504;41.43808;-6731;3056;14
Облако-облако;2023-08-29 00:05:26;537573160;41.81495;41.41303;3963;16514;6
Облако-земля;2023-08-29 00:05:31;267034898;41.6230199;40.52811;-35083;0;13
Облако-земля;2023-08-29 00:05:31;62513385;41.85855;41.4233;-6614;0;11
Облако-земля;2023-08-29 00:05:31;33225754;41.968;41.734;-10429;0;10
Облако-облако;2023-08-29 00:05:33;622473963;41.90513;41.35739;-3421;18226;8
Облако-облако;2023-08-29 00:05:33;410463920;42.00255;41.5165999;5515;3606;8
Облако-облако;2023-08-29 00:05:37;333858626;41.81302;41.47246;-4633;3244;8
Облако-облако;2023-08-29 00:05:38;64321424;41.51308;40.86301;8574;3156;7
Облако-облако;2023-08-29 00:05:42;623757017;41.84678;41.4219099;3200;16555;5
Облако-облако;2023-08-29 00:05:47;435826871;41.81388;41.43996;-5618;3012;8
Облако-земля;2023-08-29 00:05:48;222700831;41.40002;40.79742;-6862;0;9
Облако-облако;2023-08-29 00:05:49;259553614;41.51394;40.84098;4370;3003;8
Облако-облако;2023-08-29 00:05:53;701401625;41.83478;41.42566;6543;16010;10
Облако-земля;2023-08-29 00:06:01;357470289;41.58699;40.90178;-21840;0;13
Облако-облако;2023-08-29 00:06:01;333325429;41.71251;40.95236;-5367;11815;9
Облако-облако;2023-08-29 00:06:02;832395154;41.95353;41.53419;7351;7988;8
Облако-земля;2023-08-29 00:06:03;90367735;41.89002;41.42826;-17105;0;13
Облако-земля;2023-08-29 00:06:05;575482899;41.5003699;40.92091;-46320;0;15
Облако-облако;2023-08-29 00:06:08;251587054;41.84291;41.44896;5542;19382;9
Облако-облако;2023-08-29 00:06:08;301966119;41.99401;41.47157;5770;5323;10
Облако-облако;2023-08-29 00:06:12;732529977;41.8801599;41.61659;6669;12098;6
Облако-облако;2023-08-29 00:06:20;439387460;41.6167;40.56586;5797;14395;12
Облако-земля;2023-08-29 00:06:20;437085019;41.6728;40.73796;14972;0;15
Облако-облако;2023-08-29 00:06:29;481469804;41.84134;41.42893;5409;16582;5
Облако-облако;2023-08-29 00:06:31;606044048;41.59387;40.87973;12493;9315;9
Облако-облако;2023-08-29 00:06:34;797718136;41.90749;41.39808;6006;10478;10
Облако-облако;2023-08-29 00:06:39;481681738;41.48699;40.92545;14591;12524;9
Облако-земля;2023-08-29 00:06:39;582096369;41.85844;41.39511;-5355;0;8
Облако-земля;2023-08-29 00:06:41;52134579;41.86236;41.42946;-6176;0;6
Облако-облако;2023-08-29 00:06:45;247599251;41.50996;40.8554699;3872;13871;8
Облако-облако;2023-08-29 00:06:48;566828864;42.00314;41.30495;-9741;10655;8
Облако-облако;2023-08-29 00:06:50;880113749;41.90258;41.64682;5379;15121;7
Облако-облако;2023-08-29 00:06:51;589457573;41.89535;41.36866;-4481;15911;5
Облако-земля;2023-08-29 00:06:54;519912005;41.51784;40.84096;-27714;0;13
Облако-облако;2023-08-29 00:06:55;622892708;41.87619;41.43706;6515;15416;7
Облако-земля;2023-08-29 00:06:55;54059632;41.61222;40.54601;-25968;0;14
Облако-земля;2023-08-29 00:07:01;954991650;41.59264;40.90116;-28472;0;14
Облако-облако;2023-08-29 00:07:03;935050369;41.83535;41.41081;3421;18415;5
Облако-земля;2023-08-29 00:07:07;491810176;41.52326;40.86719;19935;0;16
Облако-облако;2023-08-29 00:07:08;951308860;41.85257;41.4381;-7625;15324;9
Облако-облако;2023-08-29 00:07:11;174430365;41.5178;40.8561;6124;18740;12
Облако-облако;2023-08-29 00:07:18;312050238;41.8435;41.43052;4105;16575;6
Облако-облако;2023-08-29 00:07:18;272396355;41.98707;41.49105;4817;3008;7
Облако-земля;2023-08-29 00:07:22;638619040;41.51263;40.84757;-38985;0;12
Облако-облако;2023-08-29 00:07:24;740971001;41.84901;41.39362;5264;7221;6
Облако-облако;2023-08-29 00:07:25;17518898;41.92399;41.58986;-12754;4243;12
Облако-облако;2023-08-29 00:07:32;410563419;41.45905;40.94826;10401;3045;13
Облако-облако;2023-08-29 00:07:32;380528257;41.40752;40.75335;11786;19869;11
Облако-облако;2023-08-29 00:07:33;255715706;41.5169799;40.8553799;11852;18245;16
Облако-земля;2023-08-29 00:07:37;587815873;41.51812;40.8372699;-15357;0;14
Облако-облако;2023-08-29 00:07:37;751130904;42.00678;41.5664;11980;3076;13
Облако-облако;2023-08-29 00:07:38;342205875;41.82635;41.43893;6637;5870;6
Облако-облако;2023-08-29 00:07:38;210121605;41.91155;41.48921;-7225;3519;8
Облако-облако;2023-08-29 00:07:40;960195240;41.50996;40.8060199;4925;3021;8
Облако-земля;2023-08-29 00:07:47;404426297;41.60052;40.5486099;-62544;0;16
Облако-земля;2023-08-29 00:07:47;460397000;41.7212;40.5444;-28989;0;12
Облако-облако;2023-08-29 00:07:47;412167504;41.48636;40.92964;-17339;19778;7
Облако-облако;2023-08-29 00:07:47;670026208;41.63315;40.74412;-6275;9933;12
Облако-земля;2023-08-29 00:07:47;786275396;41.85237;41.40936;-17897;0;11
Облако-облако;2023-08-29 00:07:47;763639354;41.91261;41.62788;7324;3310;15
Облако-облако;2023-08-29 00:07:47;731305650;42.016;41.48252;4824;7866;6
Облако-облако;2023-08-29 00:07:56;325237187;41.84735;41.42736;7423;5253;7
Облако-земля;2023-08-29 00:07:58;37327564;41.5312399;40.84631;-29121;0;14
Облако-облако;2023-08-29 00:08:13;411704840;41.845;41.42265;4067;12647;7
Облако-облако;2023-08-29 00:08:13;531427560;41.91931;41.53835;-7327;3085;8
Облако-облако;2023-08-29 00:08:13;639642074;42.062;41.50914;-4710;3002;8
Облако-земля;2023-08-29 00:08:14;664670551;41.51616;40.83352;22752;0;10
Облако-земля;2023-08-29 00:08:16;956130498;41.60083;40.5498199;-36293;0;12
Облако-облако;2023-08-29 00:08:20;998508934;41.78613;41.46793;-9031;7460;13
Облако-облако;2023-08-29 00:08:23;790477479;41.82367;41.42118;-4419;3780;6
Облако-облако;2023-08-29 00:08:27;671000500;41.67566;40.81823;18235;10234;19
Облако-облако;2023-08-29 00:08:27;668416179;41.60596;40.56513;3533;15058;7
Облако-облако;2023-08-29 00:08:29;488692146;41.84687;41.34079;4243;6165;6
Облако-земля;2023-08-29 00:08:32;453885361;41.51869;40.85327;-42250;0;15
Облако-облако;2023-08-29 00:08:34;201815588;42.01551;41.30418;-9927;10110;7
Облако-земля;2023-08-29 00:08:34;217589393;41.88477;41.23171;-27181;0;12
Облако-облако;2023-08-29 00:08:36;923918857;41.82132;41.44135;4117;19924;6
Облако-облако;2023-08-29 00:08:39;348504163;41.85053;41.41785;7963;9478;10
Облако-облако;2023-08-29 00:08:41;680595224;42.02725;41.47839;3075;18944;6
Облако-облако;2023-08-29 00:08:48;577306121;41.85407;41.41762;7462;11264;7
Облако-облако;2023-08-29 00:08:48;506747276;41.97374;41.4612399;7158;5835;7
Облако-облако;2023-08-29 00:08:50;85725901;41.76932;41.58898;-4021;19602;10
Облако-облако;2023-08-29 00:08:50;843850036;41.62214;40.54181;-3731;6673;6
Облако-облако;2023-08-29 00:08:51;838415334;41.52431;40.80304;5018;3009;10
Облако-облако;2023-08-29 00:08:57;833338885;41.86727;41.4313999;6663;10296;12
Облако-облако;2023-08-29 00:08:57;823645892;42.00405;41.41396;5454;15419;7
Облако-облако;2023-08-29 00:08:57;856116676;41.40514;40.74776;7297;19972;8
Облако-облако;2023-08-29 00:08:57;657702972;41.46751;40.95494;10304;9517;14
Облако-облако;2023-08-29 00:08:57;656302191;41.70287;40.88142;12257;9410;7
Облако-облако;2023-08-29 00:09:10;290629273;41.88876;41.4493099;3538;19136;6
Облако-земля;2023-08-29 00:09:12;885613033;41.51331;40.88589;-26158;0;15
Облако-облако;2023-08-29 00:09:17;51782511;41.60245;40.55953;7889;10805;11
Облако-облако;2023-08-29 00:09:21;868640743;41.8166;41.53322;-4739;12162;13
Облако-облако;2023-08-29 00:09:22;254993915;41.85761;41.40813;5029;12364;5
Облако-земля;2023-08-29 00:09:24;12667441;41.60978;40.56142;-6807;0;12
Облако-облако;2023-08-29 00:09:36;396362171;41.9389899;41.5528;4122;4879;8
Облако-земля;2023-08-29 00:09:39;878103793;41.8225;41.40994;-24399;0;9
Облако-земля;2023-08-29 00:09:44;206072349;41.8524;41.42109;-13449;0;9
Облако-облако;2023-08-29 00:09:44;481064456;41.8252;41.23349;6248;4550;12
Облако-облако;2023-08-29 00:09:44;612948266;42.07419;41.47517;-5234;9497;9
Облако-земля;2023-08-29 00:09:53;923194825;41.59746;40.57298;-17546;0;14
Облако-облако;2023-08-29 00:09:53;242006017;41.85781;41.41397;8322;13028;11
Облако-земля;2023-08-29 00:09:54;61208435;41.52547;40.71924;-22944;0;16
Облако-земля;2023-08-29 00:09:56;267871724;41.52518;40.87912;-21995;0;10
Облако-облако;2023-08-29 00:10:05;781024763;41.83202;41.33684;5780;11591;9
Облако-облако;2023-08-29 00:10:06;795834074;41.4045599;40.75609;7524;11566;11
Облако-облако;2023-08-29 00:10:08;316404244;41.59545;40.56015;4538;9765;8
Облако-облако;2023-08-29 00:10:11;703762606;41.84095;41.42578;5341;16629;5
Облако-земля;2023-08-29 00:10:12;115144150;41.50649;40.86683;-17731;0;14
Облако-земля;2023-08-29 00:10:20;167017573;41.8467;41.3501;-7408;0;13
Облако-облако;2023-08-29 00:10:22;571234087;41.84328;41.41378;7045;3070;9
Облако-облако;2023-08-29 00:10:31;3417172;41.6586799;41.08194;5728;3115;13
Облако-облако;2023-08-29 00:10:31;2841878;41.6088;40.89513;-8995;12173;12
Облако-облако;2023-08-29 00:10:31;332214134;41.83625;41.33876;-7731;12472;11
Облако-облако;2023-08-29 00:10:32;393607473;41.52239;40.87997;10829;16124;14
Облако-земля;2023-08-29 00:10:37;311695725;41.89119;41.24144;-12020;0;15
Облако-земля;2023-08-29 00:10:39;503068317;41.61832;40.56322;-42093;0;12
Облако-земля;2023-08-29 00:10:46;328099187;41.51255;40.87702;-5791;0;10
Облако-облако;2023-08-29 00:10:48;228736340;41.84126;41.42209;7334;6550;8
Облако-облако;2023-08-29 00:10:50;956279259;41.81092;41.33384;6297;18994;12
Облако-земля;2023-08-29 00:10:57;496719466;41.62355;40.55782;-14538;0;13
Облако-облако;2023-08-29 00:10:58;456622247;41.84921;41.35612;7567;3852;8
Облако-земля;2023-08-29 00:11:05;375346557;41.8318;41.43845;-29734;0;10
Облако-облако;2023-08-29 00:11:05;214794249;41.93347;41.54808;-9757;13570;10
Облако-облако;2023-08-29 00:11:08;734519654;41.5171599;40.80858;6786;5544;7
Облако-облако;2023-08-29 00:11:10;714194858;41.89464;41.24626;4387;6993;9
Облако-облако;2023-08-29 00:11:15;551084843;41.72197;41.26912;-4573;11186;6
Облако-облако;2023-08-29 00:11:24;181284537;41.84684;41.33537;4150;13891;7
Облако-облако;2023-08-29 00:11:24;561048812;41.89841;41.57696;-7390;6112;9
Облако-земля;2023-08-29 00:11:25;964321571;41.59593;40.58111;-29430;0;12
Облако-облако;2023-08-29 00:11:25;957228888;41.6588;40.74071;-5741;15726;17
Облако-облако;2023-08-29 00:11:32;95022015;41.94036;41.55725;11551;6206;10
Облако-земля;2023-08-29 00:11:33;713212948;41.52273;40.87826;-43496;0;14
Облако-облако;2023-08-29 00:11:37;774896650;41.82757;41.45536;4388;8421;7
Облако-облако;2023-08-29 00:11:37;778747899;41.97937;41.49938;5106;3040;8
Облако-земля;2023-08-29 00:11:38;461361769;41.61498;40.88868;-13654;0;13
Облако-облако;2023-08-29 00:11:38;391138103;41.6954;41.00897;-8514;7191;13
Облако-облако;2023-08-29 00:11:41;694358281;41.89171;41.35418;-5834;6173;9
Облако-земля;2023-08-29 00:11:42;744771000;41.9039;41.2637;-27491;0;10
Облако-облако;2023-08-29 00:11:48;544627485;41.59407;40.56948;6676;5340;12
Облако-земля;2023-08-29 00:11:48;383113057;41.65201;40.71349;16888;0;15
Облако-облако;2023-08-29 00:11:50;472340977;41.87702;41.5838899;-8266;10562;15
Облако-облако;2023-08-29 00:11:50;673008343;41.50135;40.85724;5576;15181;7
Облако-облако;2023-08-29 00:11:50;89429005;41.8483;41.3519099;6121;12854;11
Облако-облако;2023-08-29 00:11:50;460671967;41.99918;41.39471;-6201;7174;8
Облако-облако;2023-08-29 00:12:02;462189109;41.42078;40.7613;-9978;3591;9
Облако-облако;2023-08-29 00:12:05;735529401;41.91574;41.6082899;6763;3010;12
Облако-земля;2023-08-29 00:12:05;663024871;41.86449;41.43524;14897;0;12
Облако-земля;2023-08-29 00:12:10;835149983;41.6334;40.56402;-23725;0;12
Облако-облако;2023-08-29 00:12:11;85420561;41.86113;41.32788;3612;19971;6
Облако-облако;2023-08-29 00:12:12;456334385;41.54363;40.82771;3411;19150;7
Облако-земля;2023-08-29 00:12:16;228729829;41.82289;41.35713;-51047;0;10
Облако-облако;2023-08-29 00:12:16;730811591;42.02795;41.37556;-7153;7031;9
Облако-облако;2023-08-29 00:12:22;404505598;41.56656;40.57613;-4827;15269;10
Облако-облако;2023-08-29 00:12:22;728861821;41.62173;40.78787;11020;3519;10
Облако-облако;2023-08-29 00:12:27;118157927;41.8962999;41.22826;-3786;14882;6
Облако-облако;2023-08-29 00:12:28;571881860;41.84841;41.45756;4242;15824;5
Облако-облако;2023-08-29 00:12:29;344692892;41.5775;40.57205;3970;17027;5
Облако-облако;2023-08-29 00:12:30;318467926;41.844;41.35376;5266;16009;8
Облако-облако;2023-08-29 00:12:36;252837657;41.53585;40.84641;5636;15188;11
Облако-облако;2023-08-29 00:12:38;766797606;41.92515;41.6093;10739;6077;12
Облако-земля;2023-08-29 00:12:41;742627570;41.59908;40.55267;-10018;0;13
Облако-облако;2023-08-29 00:12:48;517626101;41.8362399;41.35399;5017;6891;8
Облако-облако;2023-08-29 00:12:49;974227271;41.95969;41.61334;33560;3385;7
Облако-облако;2023-08-29 00:12:49;945777073;41.85218;41.45724;-12154;12343;10
Облако-облако;2023-08-29 00:12:53;260856603;41.84274;41.35644;6905;15098;10
Облако-облако;2023-08-29 00:12:53;272712310;41.89779;41.47151;8782;3004;7
Облако-облако;2023-08-29 00:12:58;438726723;41.81016;41.35439;-6331;4646;10
Облако-земля;2023-08-29 00:12:58;475396419;41.5339699;40.87665;-12426;0;8
Облако-земля;2023-08-29 00:13:06;96354865;41.8409;41.34237;-49515;0;18
Облако-облако;2023-08-29 00:13:12;338950064;41.91643;41.6362;9974;3041;15
Облако-земля;2023-08-29 00:13:12;285372000;41.86572;41.43776;-22927;0;15
Облако-облако;2023-08-29 00:13:12;317408977;42.05401;41.50119;7550;7756;8
Облако-земля;2023-08-29 00:13:14;237426053;41.5885;40.5534;-17872;0;13
Облако-земля;2023-08-29 00:13:19;868930860;41.9089699;41.21139;-31255;0;12
Облако-облако;2023-08-29 00:13:20;155384543;41.86121;41.45164;8292;19758;11
Облако-земля;2023-08-29 00:13:26;477742606;41.84151;41.3415;-9904;0;14
Облако-облако;2023-08-29 00:13:28;157592760;41.60314;40.85687;-6496;5335;7
Облако-облако;2023-08-29 00:13:28;851417487;41.8626;41.4395499;-5035;11534;6
Облако-земля;2023-08-29 00:13:28;586833987;41.92549;41.57782;15129;0;8
Облако-облако;2023-08-29 00:13:28;618919244;42.05968;41.523;-9412;6071;8
Облако-облако;2023-08-29 00:13:32;574858701;41.65715;40.7278499;10913;10263;9
Облако-облако;2023-08-29 00:13:32;674035267;41.60418;40.55528;5011;9389;7
Облако-облако;2023-08-29 00:13:36;670066401;41.87253;41.3501;-4108;19107;8
Облако-облако;2023-08-29 00:13:37;648788753;41.85729;41.45445;4310;3014;11
