Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-05-02 12:17:37;795276910;45.14289;41.50201;-6270;0;7
Облако-облако;2023-05-02 12:19:37;675585769;44.66954;41.70122;-23038;3465;14
Облако-земля;2023-05-02 12:21:34;892860420;45.16768;41.67165;-2323;0;7
Облако-земля;2023-05-02 12:25:26;447011809;45.246;41.77572;17053;0;14
Облако-земля;2023-05-02 12:26:13;48607066;45.16511;41.66122;-18535;0;17
Облако-земля;2023-05-02 12:26:33;111910841;45.24256;41.76772;-10526;0;10
Облако-облако;2023-05-02 12:26:47;582113391;41.60512;46.9935199;-7990;4482;9
Облако-облако;2023-05-02 12:27:50;949261282;45.1426;41.61583;-10789;3000;8
Облако-облако;2023-05-02 12:28:05;446507186;45.23707;41.77917;-16768;3768;14
Облако-земля;2023-05-02 12:30:33;261886051;45.23844;41.75456;-6044;0;10
Облако-земля;2023-05-02 12:30:37;902456019;45.31928;41.98875;-7695;0;11
Облако-облако;2023-05-02 12:32:10;121405955;45.24241;41.76462;-7374;4942;7
Облако-земля;2023-05-02 12:37:14;101041251;45.11183;41.47386;-19336;0;15
Облако-земля;2023-05-02 12:39:21;827959408;45.21869;41.7966;-8686;0;11
Облако-облако;2023-05-02 12:39:21;894910801;45.16744;41.4896;-1510;6535;6
Облако-земля;2023-05-02 12:41:22;777143651;45.1928;41.62804;-5538;0;8
Облако-земля;2023-05-02 12:42:54;20908043;43.27678;45.42225;-12212;0;10
Облако-облако;2023-05-02 12:43:24;73168653;41.77329;45.79181;-17725;4975;13
Облако-облако;2023-05-02 12:43:24;48366113;41.7642499;45.4508;-3716;15052;7
Облако-облако;2023-05-02 12:44:51;419321209;41.78513;45.39967;-3707;14623;8
Облако-облако;2023-05-02 12:45:36;76341493;45.28125;41.84737;-14049;3012;12
Облако-земля;2023-05-02 12:46:17;993853260;44.83878;41.98558;-9582;0;11
Облако-облако;2023-05-02 12:48:57;610288033;44.8252499;41.9482799;-10958;3347;10
Облако-облако;2023-05-02 12:51:58;48563456;45.3636;42.04948;2460;3374;8
Облако-облако;2023-05-02 12:52:02;670905236;45.25198;41.8196;-4176;8638;8
Облако-облако;2023-05-02 12:52:02;776821323;45.20921;41.6616799;2809;3106;7
Облако-земля;2023-05-02 12:54:00;974863840;45.3455299;42.09136;-18719;0;14
Облако-облако;2023-05-02 12:55:40;615599197;45.32116;42.1039699;-3478;3128;8
Облако-облако;2023-05-02 12:58:53;914906992;45.31991;42.09183;-7194;3434;10
Облако-облако;2023-05-02 13:00:04;921645361;44.19832;41.77359;-53383;3002;7
Облако-облако;2023-05-02 13:00:25;669754400;44.29847;41.64804;-1513;3627;11
Облако-облако;2023-05-02 13:01:08;240433725;44.3005;41.75164;-6094;6730;9
Облако-земля;2023-05-02 13:01:41;10669101;45.32345;42.10395;-9119;0;12
Облако-земля;2023-05-02 13:02:01;309083799;44.30335;41.76028;-2992;0;8
Облако-земля;2023-05-02 13:02:35;511885777;43.3156;45.52945;-18920;0;13
Облако-земля;2023-05-02 13:02:37;684386196;44.29552;41.74777;-2702;0;7
Облако-облако;2023-05-02 13:04:48;806695243;43.44336;45.19012;-5899;15588;9
Облако-земля;2023-05-02 13:05:19;378438099;44.31521;41.69104;-68041;0;10
Облако-земля;2023-05-02 13:06:44;486514023;45.20364;41.89337;6394;0;11
Облако-земля;2023-05-02 13:06:45;861975450;45.35296;42.06774;-4798;0;8
Облако-земля;2023-05-02 13:08:08;542705195;45.16462;41.90419;-1679;0;7
Облако-облако;2023-05-02 13:08:30;766460783;43.30704;45.51977;-8025;5917;7
Облако-земля;2023-05-02 13:09:06;269152875;45.30991;42.13549;-18714;0;15
Облако-земля;2023-05-02 13:09:29;77497611;45.14574;41.90804;3241;0;7
Облако-земля;2023-05-02 13:10:26;238543863;43.50241;45.95497;99275;0;15
Облако-облако;2023-05-02 13:10:26;183510398;43.57459;45.731;-11285;5409;9
Облако-облако;2023-05-02 13:10:26;184212723;43.35187;45.38328;-6757;8865;7
Облако-облако;2023-05-02 13:11:04;465646432;43.6645899;45.4885;-3773;16577;8
Облако-облако;2023-05-02 13:11:04;688761633;43.56447;45.8519999;-3734;5198;7
Облако-облако;2023-05-02 13:11:49;996280598;43.48649;46.01741;-5407;8584;8
Облако-облако;2023-05-02 13:12:37;63654481;43.44815;45.97057;-6600;16943;8
Облако-земля;2023-05-02 13:12:54;869041267;43.34371;45.43525;-3371;0;6
Облако-земля;2023-05-02 13:12:54;954470930;43.26905;45.5962699;-7668;0;7
Облако-облако;2023-05-02 13:13:35;358930680;43.51571;45.90948;-3926;6516;7
Облако-облако;2023-05-02 13:13:35;362378544;43.66303;45.48276;2989;6787;7
Облако-облако;2023-05-02 13:14:31;922319500;43.47323;45.90481;-5771;7122;7
Облако-облако;2023-05-02 13:15:53;953189759;43.65495;45.47298;5409;6410;7
Облако-земля;2023-05-02 13:15:53;939324332;43.53566;45.66039;6878;0;9
Облако-земля;2023-05-02 13:15:54;26723791;43.47694;45.93662;26355;0;15
Облако-облако;2023-05-02 13:16:46;80696917;43.48693;45.87759;-2352;8459;6
Облако-облако;2023-05-02 13:16:46;27554315;43.66024;45.30195;-6234;5151;8
Облако-облако;2023-05-02 13:17:58;970687041;43.52584;45.75569;-10018;5908;7
Облако-земля;2023-05-02 13:18:10;396393706;44.30165;41.82707;-20222;0;13
Облако-облако;2023-05-02 13:18:12;323989143;43.38765;45.38393;-3540;6417;5
Облако-облако;2023-05-02 13:18:12;106605753;43.39377;45.62894;-17250;6597;13
Облако-земля;2023-05-02 13:18:12;322507000;43.2903;45.6168;-14674;0;6
Облако-земля;2023-05-02 13:19:59;925978563;44.31595;41.85392;-9920;0;11
Облако-земля;2023-05-02 13:21:30;199386739;43.4807;45.91241;80710;0;14
Облако-облако;2023-05-02 13:24:01;112397548;44.31717;41.79856;-3381;7761;7
Облако-облако;2023-05-02 13:25:19;38477666;43.38255;45.44923;-4490;18218;7
Облако-облако;2023-05-02 13:25:19;17863343;43.29966;45.64274;-7302;8294;9
Облако-облако;2023-05-02 13:33:39;842121099;43.29638;45.68131;-4682;17006;7
Облако-земля;2023-05-02 13:33:40;61034338;43.3418;45.47005;-3996;0;6
Облако-земля;2023-05-02 13:34:31;7542769;44.38516;40.05331;-6684;0;12
Облако-облако;2023-05-02 13:36:26;803253033;43.3035799;45.66455;-5280;15649;8
Облако-облако;2023-05-02 13:36:26;770257980;43.38902;45.45755;-4331;5097;8
Облако-земля;2023-05-02 13:40:53;962173599;43.31064;45.61547;8796;0;15
Облако-облако;2023-05-02 13:40:53;948739502;43.386;45.44927;-4527;3597;8
Облако-облако;2023-05-02 13:45:18;846316418;43.32953;45.65126;-3867;7607;8
Облако-облако;2023-05-02 13:46:01;265832778;41.45895;46.3373599;-3829;19001;6
Облако-облако;2023-05-02 13:46:56;482404929;41.47469;46.3575299;-4637;18950;8
Облако-облако;2023-05-02 13:48:35;878790399;41.53794;46.18433;-2953;17707;6
Облако-облако;2023-05-02 13:49:01;982303723;43.34521;45.56912;-3088;5800;7
Облако-облако;2023-05-02 13:49:01;948937810;43.39547;45.46242;-15423;4773;8
Облако-облако;2023-05-02 13:49:50;809571766;41.48436;46.38432;-4577;19831;9
Облако-земля;2023-05-02 13:52:49;453299000;41.4888;46.3132;-8391;0;5
Облако-облако;2023-05-02 13:52:49;445934061;41.54757;46.54061;-10952;6670;9
Облако-земля;2023-05-02 13:53:59;510785827;41.49312;46.32512;12635;0;12
Облако-облако;2023-05-02 13:55:30;850262231;41.58284;46.208;-5421;18658;8
Облако-земля;2023-05-02 13:56:36;185125057;44.36876;40.03188;-30275;0;16
Облако-земля;2023-05-02 13:57:10;17757753;43.21979;45.80143;-16600;0;9
Облако-облако;2023-05-02 13:57:10;37152486;43.4715;45.28266;5978;5673;7
Облако-облако;2023-05-02 13:58:49;707825296;44.5656;40.09566;-7174;9032;10
Облако-облако;2023-05-02 14:03:21;969961274;45.6560599;42.13358;-8363;5940;15
Облако-земля;2023-05-02 14:04:02;33288048;41.50715;46.32335;7839;0;11
Облако-облако;2023-05-02 14:04:02;17844182;41.59493;46.20811;-4555;19528;6
Облако-облако;2023-05-02 14:04:02;34090044;41.68992;46.1512699;5886;5086;7
Облако-облако;2023-05-02 14:05:16;223141056;41.5078;46.29067;-5201;18056;9
Облако-земля;2023-05-02 14:11:05;105530080;41.51347;46.36994;-7285;0;9
Облако-земля;2023-05-02 14:17:10;923468097;43.41742;45.87765;-8534;0;8
Облако-облако;2023-05-02 14:23:54;297261516;45.11381;40.25;1105;17962;6
Облако-земля;2023-05-02 14:25:49;595622651;45.10756;40.23774;-4858;0;11
Облако-облако;2023-05-02 14:28:00;750422918;45.10211;40.22182;4129;5840;7
Облако-облако;2023-05-02 14:29:29;427339151;45.1156;40.23692;-10592;9157;11
Облако-облако;2023-05-02 14:31:17;487378595;45.11489;40.25004;-15256;5805;7
Облако-земля;2023-05-02 14:44:00;985844459;46.26009;40.68557;-16188;0;17
Облако-облако;2023-05-02 14:45:16;176156408;45.08619;40.22637;-3051;3166;8
Облако-земля;2023-05-02 14:45:55;390289299;46.26855;40.66666;-14329;0;17
Облако-земля;2023-05-02 14:50:57;55336337;45.07165;40.22312;-9131;0;12
Облако-земля;2023-05-02 14:52:45;243081396;45.06576;40.25227;-10688;0;14
Облако-облако;2023-05-02 14:55:41;226821911;41.54852;45.99638;-19502;11134;10
Облако-облако;2023-05-02 14:57:07;216324653;41.53533;45.80483;-4491;19202;9
Облако-земля;2023-05-02 14:58:29;64566607;41.6209599;46.32613;5996;0;8
Облако-облако;2023-05-02 14:59:06;246831326;41.5561;45.80188;-2481;16578;6
Облако-облако;2023-05-02 14:59:34;647291145;45.05955;40.21863;-8688;6644;11
Облако-облако;2023-05-02 14:59:59;301750360;41.4907899;45.8299499;-3814;18960;9
Облако-земля;2023-05-02 15:01:03;444815481;41.54069;45.7757099;-3765;0;8
Облако-облако;2023-05-02 15:02:09;88299158;41.72372;45.5253299;3984;16583;7
Облако-облако;2023-05-02 15:03:08;983941386;41.50094;45.85374;-7635;17036;11
Облако-облако;2023-05-02 15:05:34;660627855;41.47399;45.86051;6560;4901;10
Облако-облако;2023-05-02 15:07:19;937699781;41.5566699;45.7177099;-3746;17388;8
Облако-земля;2023-05-02 15:08:31;967553701;41.51588;45.85745;-5494;0;10
Облако-облако;2023-05-02 15:08:59;777817133;41.57145;45.58403;-5255;10593;10
Облако-облако;2023-05-02 15:09:38;417297195;41.58973;45.55279;-6550;16055;11
Облако-земля;2023-05-02 15:11:18;91585419;41.47845;45.81656;-5479;0;13
Облако-облако;2023-05-02 15:11:33;735758285;41.49703;45.80193;-4158;16246;6
Облако-облако;2023-05-02 15:12:46;807898411;41.49218;45.82729;-3750;16796;6
Облако-облако;2023-05-02 15:13:08;503956129;41.59608;45.70373;-3969;16238;7
Облако-облако;2023-05-02 15:13:08;502972874;41.50052;45.7889399;-4527;16559;9
Облако-земля;2023-05-02 15:13:25;594381088;41.48308;45.8498;8212;0;11
Облако-облако;2023-05-02 15:13:59;975477953;41.5606099;46.05577;-6207;7195;7
Облако-облако;2023-05-02 15:14:12;232331117;41.47903;45.84167;-3175;18687;7
Облако-облако;2023-05-02 15:14:12;747369944;41.62016;45.66719;-4624;3021;7
Облако-облако;2023-05-02 15:14:12;241295228;41.5667;46.03994;-7177;17550;8
Облако-облако;2023-05-02 15:14:29;323410273;41.47732;45.83292;-4347;15323;11
Облако-облако;2023-05-02 15:14:44;737842012;41.47992;45.84727;-7514;4118;11
Облако-облако;2023-05-02 15:14:58;155901728;41.48792;45.86327;-2292;16216;5
Облако-земля;2023-05-02 15:15:13;40409838;41.55892;46.01271;-7680;0;7
Облако-земля;2023-05-02 15:15:28;272500418;41.52158;45.77763;-5440;0;10
Облако-облако;2023-05-02 15:15:48;443552144;41.54076;45.88761;-5604;16324;9
Облако-облако;2023-05-02 15:16:06;972851609;41.67942;45.65643;-4210;6864;7
Облако-облако;2023-05-02 15:16:29;853486141;41.47172;45.8916899;-2734;7402;6
Облако-облако;2023-05-02 15:16:54;588499592;41.49301;45.81086;-7246;16169;11
Облако-облако;2023-05-02 15:17:38;471609057;41.54187;45.73982;-3960;7211;7
Облако-облако;2023-05-02 15:18:13;212912038;41.51774;45.7621899;-3613;16854;7
Облако-земля;2023-05-02 15:18:41;526269489;41.54916;45.77669;-2534;0;5
Облако-облако;2023-05-02 15:19:22;437453743;41.71756;45.55835;3122;3158;8
Облако-облако;2023-05-02 15:19:25;935271424;41.44437;45.81947;-6723;16950;11
Облако-облако;2023-05-02 15:19:43;604262319;41.43653;45.7314099;-4558;18169;9
Облако-земля;2023-05-02 15:20:04;441888913;41.49928;45.78121;-2576;0;5
Облако-облако;2023-05-02 15:20:23;586151540;41.48359;45.82853;-4981;16416;9
Облако-облако;2023-05-02 15:20:23;585609736;41.59167;45.79685;-4447;19168;8
Облако-облако;2023-05-02 15:20:41;101134543;41.61517;45.93334;-7272;6103;12
Облако-облако;2023-05-02 15:20:56;952409465;41.42687;45.86159;-4048;7091;7
Облако-земля;2023-05-02 15:21:28;290971260;41.47899;45.82578;-5752;0;12
Облако-земля;2023-05-02 15:21:55;604600642;41.46054;45.89065;-10071;0;12
Облако-земля;2023-05-02 15:22:03;581373679;41.47658;45.81141;-4135;0;9
Облако-облако;2023-05-02 15:22:09;725380767;41.4379;45.88417;-3777;14049;8
Облако-земля;2023-05-02 15:22:25;844734523;41.41071;45.69803;-4854;0;9
Облако-облако;2023-05-02 15:23:00;526645047;41.49459;45.74903;-2427;18937;5
Облако-облако;2023-05-02 15:23:03;711578102;41.55222;45.74347;-2352;16491;5
Облако-облако;2023-05-02 15:23:43;216995989;41.68584;45.61393;2155;7497;7
Облако-земля;2023-05-02 15:23:43;202939659;41.4397499;45.84645;-4045;0;9
Облако-земля;2023-05-02 15:23:48;480618059;41.4973699;45.77778;-5352;0;11
Облако-облако;2023-05-02 15:24:06;221292186;41.6726699;45.65772;-3617;3201;7
Облако-облако;2023-05-02 15:24:15;470282481;41.49796;45.77877;-9029;19059;13
Облако-земля;2023-05-02 15:24:32;939755739;46.33759;40.72834;-11352;0;13
Облако-облако;2023-05-02 15:25:05;555824648;41.4987799;45.85646;-4080;18345;8
Облако-облако;2023-05-02 15:25:18;487802708;41.46361;45.83571;-2415;19243;5
Облако-облако;2023-05-02 15:25:27;155578630;41.45475;45.87051;-3502;14809;6
Облако-облако;2023-05-02 15:25:33;294203777;41.43099;45.87179;2751;18741;5
Облако-облако;2023-05-02 15:25:50;154011688;41.448;45.87858;2710;3057;5
Облако-земля;2023-05-02 15:26:04;915910963;41.45715;45.85635;25486;0;17
Облако-облако;2023-05-02 15:26:17;890586627;41.66739;45.67011;3270;11107;7
Облако-земля;2023-05-02 15:26:17;906781213;41.46152;45.8477;-4154;0;7
Облако-облако;2023-05-02 15:26:17;907666133;41.5736599;45.74927;-3494;17160;7
Облако-облако;2023-05-02 15:26:46;853808402;41.46477;45.88749;-3131;16610;6
Облако-облако;2023-05-02 15:26:47;216312321;41.55604;46.05682;-6323;7360;11
Облако-земля;2023-05-02 15:27:09;333140000;41.4959;45.8581;-6474;0;8
Облако-земля;2023-05-02 15:27:26;388379012;41.48904;45.8335;4573;0;7
Облако-облако;2023-05-02 15:27:38;357902610;41.46618;45.82423;-4668;7896;10
Облако-земля;2023-05-02 15:27:39;66638059;41.47533;45.8299499;28955;0;16
Облако-облако;2023-05-02 15:27:50;206744728;41.72627;45.55065;-4029;7065;8
Облако-облако;2023-05-02 15:27:50;55251107;41.60765;45.66634;-4041;4543;9
Облако-земля;2023-05-02 15:28:06;724130939;41.47261;45.84774;-5009;0;8
Облако-земля;2023-05-02 15:28:37;905472428;41.41731;45.89979;-3148;0;6
Облако-облако;2023-05-02 15:29:03;445317435;41.46928;45.85691;-3288;16370;8
Облако-земля;2023-05-02 15:29:28;385930031;41.46773;45.87839;-5057;0;9
Облако-облако;2023-05-02 15:29:33;216989572;41.44492;45.85845;-4291;9527;11
Облако-облако;2023-05-02 15:29:50;36646465;41.46994;45.95488;-3350;15469;7
Облако-земля;2023-05-02 15:29:59;599279296;41.45442;45.90354;-7311;0;12
Облако-облако;2023-05-02 15:30:08;976037;41.47215;45.78432;2965;19206;6
Облако-облако;2023-05-02 15:30:28;45443735;41.43799;45.84624;3108;17133;6
Облако-облако;2023-05-02 15:30:50;237431856;41.50213;45.8315399;-2418;15894;6
Облако-земля;2023-05-02 15:31:02;220057483;41.44565;45.79716;19258;0;12
Облако-земля;2023-05-02 15:32:17;740769061;41.43508;45.79593;8791;0;11
Облако-облако;2023-05-02 15:32:34;705749318;41.65876;45.60422;-3174;4025;7
Облако-облако;2023-05-02 15:32:53;260754745;41.48248;45.85566;-3380;19536;8
Облако-земля;2023-05-02 15:33:19;277391000;41.5516;45.7057;-4234;0;5
Облако-облако;2023-05-02 15:33:19;276886880;41.44553;45.79167;-3155;15728;8
Облако-земля;2023-05-02 15:33:20;275309059;41.50571;45.75532;-7638;0;11
Облако-облако;2023-05-02 15:33:56;491917726;41.47236;45.84696;-4049;3000;10
Облако-облако;2023-05-02 15:34:11;744461396;41.44262;45.84034;-3421;17726;7
Облако-земля;2023-05-02 15:34:34;302157981;41.5621099;45.77338;-4834;0;6
Облако-облако;2023-05-02 15:34:48;530424597;41.42967;45.82703;-3864;17024;7
Облако-облако;2023-05-02 15:35:11;3888962;41.4323;45.85227;-7236;16202;11
Облако-земля;2023-05-02 15:35:26;634739031;41.4407799;45.84315;-6384;0;11
Облако-облако;2023-05-02 15:35:37;804044318;41.4659199;45.84278;4133;14736;8
Облако-облако;2023-05-02 15:35:46;912720373;41.66536;45.71578;-3063;17309;7
Облако-облако;2023-05-02 15:35:55;119022344;41.43021;45.80103;-2846;17445;5
Облако-земля;2023-05-02 15:35:56;760081012;41.44294;45.81931;38126;0;15
Облако-облако;2023-05-02 15:35:56;282666536;41.66669;45.64403;-3796;3008;7
Облако-земля;2023-05-02 15:36:12;678748742;41.44823;45.84452;4428;0;10
Облако-облако;2023-05-02 15:36:12;438115892;41.52106;46.1079;-4918;6294;10
Облако-облако;2023-05-02 15:36:23;119420853;41.51766;45.81683;3098;17249;5
Облако-земля;2023-05-02 15:36:40;759680950;41.4873;45.7999;-3444;0;6
Облако-земля;2023-05-02 15:37:08;112171073;41.4414299;45.8675799;-4171;0;7
Облако-облако;2023-05-02 15:37:36;328776623;41.44963;45.77266;11003;16092;9
Облако-земля;2023-05-02 15:37:44;23148101;41.47088;45.83232;-5051;0;11
Облако-облако;2023-05-02 15:37:56;645459992;41.44059;45.88344;-3708;15676;7
Облако-земля;2023-05-02 15:38:10;992215696;41.44842;45.8438;-4758;0;8
Облако-облако;2023-05-02 15:38:10;916709840;41.50588;46.21365;-8954;5825;7
Облако-облако;2023-05-02 15:38:16;339728570;41.45676;45.83405;-2659;17558;5
Облако-облако;2023-05-02 15:38:30;29676851;41.44318;45.81311;-14056;16595;13
Облако-облако;2023-05-02 15:39:07;541935755;41.44835;45.84339;-12769;6938;11
Облако-земля;2023-05-02 15:39:17;965736405;41.41894;45.78039;-3539;0;7
Облако-облако;2023-05-02 15:39:17;748540688;41.49627;46.06701;-16806;14004;9
Облако-земля;2023-05-02 15:39:40;571428410;41.4603899;45.84355;-2617;0;6
Облако-земля;2023-05-02 15:39:59;714244785;41.45048;45.83592;5072;0;13
Облако-облако;2023-05-02 15:40:08;701094240;41.4766199;45.83109;6900;14446;11
Облако-облако;2023-05-02 15:40:14;643328742;41.45792;45.80943;-7416;17180;9
Облако-облако;2023-05-02 15:40:20;536112166;41.41736;45.81054;-4072;16499;6
Облако-земля;2023-05-02 15:41:00;436073808;41.41964;45.87522;-3168;0;8
Облако-облако;2023-05-02 15:41:09;162811006;41.46553;45.81389;-2896;15429;6
Облако-облако;2023-05-02 15:41:18;180338576;41.41521;45.83598;-4954;16181;8
Облако-облако;2023-05-02 15:41:31;145295438;41.45446;45.76339;-2389;19928;6
Облако-облако;2023-05-02 15:41:32;893972247;41.58146;45.81574;6920;13960;8
Облако-земля;2023-05-02 15:41:36;738081000;41.4506;45.8212;10396;0;6
Облако-земля;2023-05-02 15:41:59;546990000;41.4365;45.7956;5116;0;6
Облако-земля;2023-05-02 15:42:14;578042563;41.44649;45.79444;-3165;0;5
Облако-облако;2023-05-02 15:42:34;927459706;41.56357;45.7668899;-2491;14262;5
Облако-облако;2023-05-02 15:42:47;503969390;41.40879;45.82897;-2324;17260;5
Облако-земля;2023-05-02 15:42:55;222278114;41.47115;45.8075;-3796;0;6
Облако-облако;2023-05-02 15:43:09;201654969;41.51753;45.73321;-3348;17125;6
Облако-облако;2023-05-02 15:43:28;196513894;41.42758;45.78244;-2205;13559;5
Облако-земля;2023-05-02 15:43:39;179219000;41.4664;45.8297;15183;0;11
Облако-облако;2023-05-02 15:43:54;284133583;41.53854;45.80413;-3239;17643;6
Облако-облако;2023-05-02 15:44:02;201910110;41.52814;45.77193;-3881;15493;6
Облако-облако;2023-05-02 15:44:08;842053697;41.38353;45.88727;-3784;3003;6
Облако-земля;2023-05-02 15:44:23;804771127;41.4352;45.86851;-3929;0;8
Облако-облако;2023-05-02 15:44:48;278394964;41.57432;45.68089;-4696;10809;7
Облако-облако;2023-05-02 15:45:05;413309792;41.58202;45.75962;-4260;16246;7
Облако-облако;2023-05-02 15:45:22;543715542;41.39617;45.93251;-2615;17054;5
Облако-облако;2023-05-02 15:45:29;578104498;41.46662;45.80647;-6564;17562;9
Облако-облако;2023-05-02 15:45:37;484748917;41.37806;45.8322999;-3665;18322;7
Облако-земля;2023-05-02 15:45:44;127602475;41.34591;45.96448;-2807;0;6
Облако-земля;2023-05-02 15:45:44;319570100;41.47387;45.78152;-2597;0;5
Облако-земля;2023-05-02 15:46:03;560626694;41.44988;45.84668;-10182;0;12
Облако-облако;2023-05-02 15:46:03;561239003;41.56669;45.70408;-5137;13779;8
Облако-облако;2023-05-02 15:46:16;720327205;41.44813;45.83202;-4317;18060;5
Облако-облако;2023-05-02 15:46:21;133518887;41.55127;45.80171;-3480;17161;8
Облако-облако;2023-05-02 15:46:24;600847492;41.42241;45.84928;-4377;17844;8
Облако-облако;2023-05-02 15:46:24;599947581;41.51898;45.73022;-3277;4154;6
Облако-облако;2023-05-02 15:46:51;36205001;41.53595;45.8288;-2126;17100;6
Облако-земля;2023-05-02 15:46:55;534056490;41.41686;45.85171;-2329;0;5
Облако-земля;2023-05-02 15:47:07;584923132;41.40691;45.83762;5866;0;7
Облако-облако;2023-05-02 15:47:07;374617660;41.60978;45.71591;4617;14381;7
Облако-облако;2023-05-02 15:47:12;4689767;41.50814;46.06829;-13857;3390;7
Облако-облако;2023-05-02 15:47:23;89948174;41.44831;45.84123;-3629;3196;7
Облако-облако;2023-05-02 15:47:58;664552857;41.40072;45.89376;-2337;17566;5
Облако-облако;2023-05-02 15:48:09;12531676;41.41313;45.87025;-7783;19940;13
Облако-облако;2023-05-02 15:48:12;124230037;41.44699;45.8440299;-2630;4026;6
Облако-земля;2023-05-02 15:48:16;874803482;41.51888;45.80756;-3252;0;5
Облако-земля;2023-05-02 15:48:17;682752035;41.40269;45.80419;-7062;0;9
Облако-облако;2023-05-02 15:48:17;991608489;41.66396;45.6499499;3807;16150;7
Облако-облако;2023-05-02 15:48:26;611558140;41.45165;45.83902;2507;7650;6
Облако-облако;2023-05-02 15:48:43;482272332;41.6687;45.69617;2601;17212;6
Облако-облако;2023-05-02 15:48:44;629463080;41.45046;45.8335;-5253;13447;9
Облако-облако;2023-05-02 15:49:06;537028367;41.38116;45.88255;-3583;17827;6
Облако-облако;2023-05-02 15:49:13;187265690;41.43238;45.8382;2834;10954;5
Облако-облако;2023-05-02 15:49:14;315179330;41.5427;45.79165;-4223;16013;8
Облако-облако;2023-05-02 15:49:36;167876753;41.41569;45.93392;-3978;16049;7
Облако-облако;2023-05-02 15:50:04;612745956;41.42727;45.87927;2719;14405;6
Облако-облако;2023-05-02 15:50:24;420994055;41.55324;45.78481;-4496;3366;13
Облако-облако;2023-05-02 15:50:29;125676352;41.4114099;45.84316;-4879;3388;6
Облако-облако;2023-05-02 15:50:33;91693859;41.46251;45.81472;-3924;19457;8
Облако-земля;2023-05-02 15:50:50;678723050;41.38999;45.93939;-3603;0;6
Облако-земля;2023-05-02 15:50:56;143171183;41.4266099;45.89743;-6300;0;9
Облако-облако;2023-05-02 15:51:36;961978476;41.49141;46.0034599;-4723;7506;7
Облако-облако;2023-05-02 15:51:37;334480195;41.52787;45.87158;-2895;18722;7
Облако-облако;2023-05-02 15:51:46;324604250;41.41951;45.8965;2046;7321;5
Облако-облако;2023-05-02 15:51:54;857406741;41.44337;45.89171;-2746;17577;6
Облако-облако;2023-05-02 15:51:56;432315355;41.39758;45.8812799;2717;7637;6
Облако-облако;2023-05-02 15:51:56;32459863;41.54705;45.70197;-3856;17784;7
Облако-облако;2023-05-02 15:52:04;825407208;41.52379;45.77073;-4587;3638;7
Облако-облако;2023-05-02 15:52:11;992765646;41.39453;45.87864;-17881;18203;12
Облако-облако;2023-05-02 15:52:22;929370684;41.5101;45.8322;-2442;18266;6
Облако-облако;2023-05-02 15:52:29;220337149;41.39732;45.87998;-3659;4930;8
Облако-облако;2023-05-02 15:52:42;690554508;41.46031;45.86039;-6067;3410;8
Облако-облако;2023-05-02 15:52:44;159731727;41.35934;45.92691;-2609;15876;5
Облако-облако;2023-05-02 15:52:55;334173465;41.38564;45.9121499;-3949;17585;7
Облако-облако;2023-05-02 15:53:40;985101207;41.52778;45.75612;-5575;19671;7
Облако-земля;2023-05-02 15:53:41;116709084;41.38134;45.90397;-3312;0;8
Облако-облако;2023-05-02 15:53:41;281789230;41.31256;45.99751;-2846;3001;6
Облако-облако;2023-05-02 15:54:06;505311008;41.43136;45.89271;-2586;4510;5
Облако-облако;2023-05-02 15:54:26;719580860;41.45718;46.11085;-5410;3512;8
Облако-облако;2023-05-02 15:54:45;694683978;41.39359;45.89689;-4290;13437;10
Облако-облако;2023-05-02 15:54:45;707121724;41.58985;45.7148899;-3071;14680;6
Облако-облако;2023-05-02 15:54:58;725523032;41.5341;45.72448;-4294;12205;7
Облако-облако;2023-05-02 15:55:06;193879400;41.43737;45.90778;-3949;17719;9
Облако-облако;2023-05-02 15:55:08;964404163;41.36877;45.9307;-3095;17496;7
Облако-облако;2023-05-02 15:55:21;930126820;41.5019599;46.17055;-12358;19520;11
Облако-облако;2023-05-02 15:55:30;934214120;41.42143;45.88348;-2586;17042;6
Облако-облако;2023-05-02 15:55:36;311182049;41.68486;45.59046;-2783;9894;7
Облако-облако;2023-05-02 15:55:36;375610672;41.55028;45.77979;-5175;16552;7
Облако-облако;2023-05-02 15:55:37;970682061;41.3924;45.88139;-8922;17669;10
Облако-облако;2023-05-02 15:56:22;886358152;41.55218;45.88645;-2341;15537;7
Облако-земля;2023-05-02 15:56:26;534915617;41.42958;45.83207;10240;0;14
Облако-облако;2023-05-02 15:56:45;504748333;41.39343;45.88244;-3367;16268;7
Облако-земля;2023-05-02 15:56:58;417849159;41.54534;45.78356;-3267;0;7
Облако-земля;2023-05-02 15:57:13;721124528;41.40935;45.93301;35455;0;15
Облако-облако;2023-05-02 15:57:13;702150370;41.46577;46.16649;-4790;4536;8
Облако-облако;2023-05-02 15:58:13;87244077;41.40391;45.84144;5336;17446;7
Облако-облако;2023-05-02 15:58:27;911384724;41.55021;45.7199;-3210;16076;7
Облако-земля;2023-05-02 15:58:28;94089854;41.4118;45.85755;4974;0;8
Облако-облако;2023-05-02 15:58:58;354095468;41.52311;45.78142;-3634;16529;7
Облако-земля;2023-05-02 15:59:23;974545733;41.4163799;45.84053;-3411;0;5
