Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-13 04:46:42;763661857;42.26708;39.18551;7253;17796;7
Облако-облако;2023-09-13 04:46:50;622492594;41.90475;41.66932;-2791;17911;6
Облако-облако;2023-09-13 04:47:00;691822978;41.6563;40.98508;8628;15855;15
Облако-земля;2023-09-13 04:47:04;362913348;41.37277;38.28382;-37266;0;14
Облако-земля;2023-09-13 04:47:32;279846279;46.29722;36.97466;-7903;0;13
Облако-облако;2023-09-13 04:47:35;177902166;41.94294;41.6083;3142;7288;11
Облако-облако;2023-09-13 04:47:35;156298405;41.96619;41.79651;5666;3706;8
Облако-земля;2023-09-13 04:48:01;33588335;41.95816;41.6123199;-13034;0;14
Облако-облако;2023-09-13 04:48:22;969449420;41.69742;41.00043;-8649;8840;13
Облако-земля;2023-09-13 04:48:23;155008563;41.69159;40.86524;-13993;0;14
Облако-облако;2023-09-13 04:48:30;802307316;41.94628;41.62382;3395;13895;11
Облако-земля;2023-09-13 04:49:01;175467445;41.66011;41.03925;-7309;0;12
Облако-земля;2023-09-13 04:49:01;234789914;41.75005;41.17724;-4145;0;9
Облако-облако;2023-09-13 04:49:03;407059127;41.94198;41.63062;6106;18140;12
Облако-земля;2023-09-13 04:49:35;526911971;41.94899;41.63055;8434;0;13
Облако-облако;2023-09-13 04:49:35;531989859;42.08809;41.6709;4712;6568;7
Облако-земля;2023-09-13 04:50:11;133098236;41.65566;41.04261;-52889;0;17
Облако-облако;2023-09-13 04:50:17;76707349;41.9491299;41.62915;3324;3074;9
Облако-облако;2023-09-13 04:50:17;59617335;41.97336;41.74915;5252;4407;9
Облако-земля;2023-09-13 04:50:31;823720272;43.16336;39.60161;-5484;0;12
Облако-земля;2023-09-13 04:50:35;829801852;46.29554;36.98926;-35679;0;16
Облако-земля;2023-09-13 04:50:41;126787444;41.9441;41.64257;-21941;0;16
Облако-облако;2023-09-13 04:51:05;470912037;41.9617999;41.62826;11482;13936;12
Облако-земля;2023-09-13 04:51:08;249977495;41.37292;38.27967;-99679;0;13
Облако-облако;2023-09-13 04:51:30;402457614;41.96466;41.64851;13100;15809;14
Облако-земля;2023-09-13 04:51:34;922129906;41.67977;41.07617;-17251;0;16
Облако-облако;2023-09-13 04:51:51;866190279;41.68781;41.06898;-3154;3001;6
Облако-земля;2023-09-13 04:51:55;508381644;41.98652;41.6403;-8664;0;12
Облако-земля;2023-09-13 04:52:07;673798743;41.96517;41.65279;-7218;0;14
Облако-облако;2023-09-13 04:52:08;390259753;41.67533;41.08178;2176;8275;5
Облако-земля;2023-09-13 04:52:22;320435188;43.31125;39.95442;-7686;0;14
Облако-облако;2023-09-13 04:52:23;417893218;41.68379;41.08029;3079;18015;9
Облако-облако;2023-09-13 04:52:46;68584710;41.95715;41.6504;-13960;19856;16
Облако-земля;2023-09-13 04:53:04;9299867;43.33627;38.96076;-6592;0;11
Облако-облако;2023-09-13 04:53:40;993147838;43.29604;39.9667699;3875;4262;12
Облако-облако;2023-09-13 04:53:45;283157192;41.76542;41.28544;-8549;6119;13
Облако-земля;2023-09-13 04:53:45;257450383;41.67377;41.03782;-64417;0;17
Облако-земля;2023-09-13 04:53:50;566695814;41.9627399;41.65831;9958;0;14
Облако-земля;2023-09-13 04:53:50;547984271;41.89094;41.81471;7479;0;18
Облако-земля;2023-09-13 04:54:12;602561489;41.5377;40.74033;-4421;0;7
Облако-земля;2023-09-13 04:54:25;210975222;41.36642;38.27187;-12910;0;14
Облако-облако;2023-09-13 04:54:33;842324746;41.9563;41.66085;4333;15907;12
Облако-облако;2023-09-13 04:54:34;70003484;42.04015;41.79293;-2285;7019;7
Облако-облако;2023-09-13 04:54:47;710384758;41.67618;41.10392;2974;17692;7
Облако-земля;2023-09-13 04:54:55;602262169;43.31331;38.94989;26241;0;15
Облако-земля;2023-09-13 04:55:23;762118685;43.29782;39.95733;28522;0;12
Облако-облако;2023-09-13 04:55:25;131978851;41.96777;41.66903;4520;12806;11
Облако-земля;2023-09-13 04:55:51;148343509;41.4759699;40.68767;-8363;0;13
Облако-облако;2023-09-13 04:56:20;684467556;41.6312;37.94745;-4818;14172;11
Облако-земля;2023-09-13 04:56:35;492375146;43.30046;39.96376;-36694;0;14
Облако-земля;2023-09-13 04:56:40;667807161;41.67561;41.05635;-16939;0;20
Облако-земля;2023-09-13 04:56:58;580964143;41.52767;40.67969;-16976;0;10
Облако-земля;2023-09-13 04:57:25;809329315;41.68041;41.0535799;14117;0;12
Облако-земля;2023-09-13 04:57:34;52524798;41.98664;41.63666;-3197;0;5
Облако-облако;2023-09-13 04:57:34;182874902;42.05887;41.84691;-3353;15479;10
Облако-земля;2023-09-13 04:57:35;336018478;42.8449;40.38211;-43186;0;20
Облако-облако;2023-09-13 04:57:35;346180816;42.9093;40.5254199;-5169;18309;12
Облако-земля;2023-09-13 04:57:41;200581287;41.33307;38.28672;-6325;0;11
Облако-земля;2023-09-13 04:57:41;152896222;41.54493;38.38451;-115293;0;12
Облако-облако;2023-09-13 04:58:15;461308175;41.68032;41.05628;4336;15292;12
Облако-облако;2023-09-13 04:58:23;981937973;41.85014;41.67206;-3160;17970;5
Облако-земля;2023-09-13 04:58:39;785104382;43.305;39.97098;-161006;0;15
Облако-облако;2023-09-13 04:58:39;833320531;43.23936;40.14286;-9011;8649;14
Облако-облако;2023-09-13 04:58:39;784216102;43.3433599;39.84805;-26929;14672;9
Облако-земля;2023-09-13 04:59:53;597545090;41.52673;40.69825;-50368;0;14
Облако-облако;2023-09-13 05:00:08;840604752;41.66914;41.04765;-7952;17951;14
Облако-облако;2023-09-13 05:00:17;275605235;41.86451;41.66485;-5009;18440;11
Облако-земля;2023-09-13 05:00:31;253965112;41.68682;37.13432;-6677;0;14
Облако-земля;2023-09-13 05:01:01;252117713;41.31415;40.61637;-9538;0;12
Облако-земля;2023-09-13 05:01:17;756501310;43.29918;39.96656;-129860;0;16
Облако-облако;2023-09-13 05:01:44;882056955;41.68853;41.12782;9277;15343;12
Облако-земля;2023-09-13 05:02:22;31415089;43.3054599;39.98262;-9946;0;12
Облако-земля;2023-09-13 05:02:25;336056471;41.99818;41.65616;-9118;0;13
Облако-облако;2023-09-13 05:02:48;87158567;41.86103;41.6996899;5360;10946;13
Облако-облако;2023-09-13 05:03:01;753642902;41.99776;41.67649;3130;17050;5
Облако-земля;2023-09-13 05:03:02;449343456;43.30244;39.9626;-74084;0;12
Облако-земля;2023-09-13 05:03:21;528964582;41.60827;37.95219;-8522;0;12
Облако-облако;2023-09-13 05:03:49;632693808;41.99639;41.67123;3218;13050;5
Облако-земля;2023-09-13 05:03:49;460514599;43.29967;39.97249;-66210;0;8
Облако-облако;2023-09-13 05:03:50;18060469;41.85577;41.84016;-2325;15578;6
Облако-облако;2023-09-13 05:03:59;909317;41.87581;41.68517;-3250;6063;9
Облако-земля;2023-09-13 05:04:37;494565746;42.11662;39.13459;-14486;0;12
Облако-облако;2023-09-13 05:04:49;698358147;42.00107;41.67169;3259;15071;7
Облако-земля;2023-09-13 05:05:02;178379796;43.29557;39.96716;-75362;0;13
Облако-земля;2023-09-13 05:05:14;325873768;41.30002;40.64266;33062;0;13
Облако-облако;2023-09-13 05:05:27;737288271;42.11851;39.13545;-9398;11940;10
Облако-облако;2023-09-13 05:06:08;470192584;42.10767;39.14438;4567;7831;11
Облако-земля;2023-09-13 05:06:34;180107509;43.347;38.94214;-19854;0;14
Облако-облако;2023-09-13 05:06:43;112248936;42.11873;39.13482;12360;7340;15
Облако-земля;2023-09-13 05:07:09;833813275;42.1184299;39.1434799;-4004;0;9
Облако-земля;2023-09-13 05:07:39;371331754;43.2898799;39.97468;-95036;0;14
Облако-земля;2023-09-13 05:07:47;317088967;42.0109;41.66314;-15927;0;10
Облако-земля;2023-09-13 05:07:55;166865721;42.1079;39.13585;10067;0;10
Облако-земля;2023-09-13 05:07:57;313408506;43.3315399;38.96718;-44804;0;16
Облако-облако;2023-09-13 05:08:30;343927654;42.10054;39.14647;7553;11101;11
Облако-облако;2023-09-13 05:08:32;327828198;43.35639;38.94106;4596;17842;9
Облако-земля;2023-09-13 05:08:44;869212055;43.51851;39.3034;-20322;0;17
Облако-земля;2023-09-13 05:09:30;836392546;43.30186;39.98722;-96318;0;15
Облако-земля;2023-09-13 05:09:30;869792594;43.37227;40.18085;-25492;0;15
Облако-облако;2023-09-13 05:09:39;37287809;42.0917;39.12895;8894;19874;6
Облако-земля;2023-09-13 05:10:17;68819963;41.8120199;41.67175;-17630;0;12
Облако-земля;2023-09-13 05:10:29;69009733;43.34426;38.95662;-51770;0;19
Облако-облако;2023-09-13 05:10:46;693772933;43.30844;40.00207;-8822;15460;17
Облако-облако;2023-09-13 05:10:46;695517884;43.3467399;40.14242;9819;3000;8
Облако-земля;2023-09-13 05:10:55;329880142;42.10288;39.13361;-28536;0;14
Облако-земля;2023-09-13 05:11:11;572591742;43.3567899;38.95243;-30912;0;17
Облако-земля;2023-09-13 05:11:15;945052875;42.02029;41.68441;-18919;0;17
Облако-облако;2023-09-13 05:11:29;766159753;43.50935;39.3128;-4765;11128;12
Облако-облако;2023-09-13 05:11:48;294959903;42.86267;40.40741;-2569;11381;5
Облако-земля;2023-09-13 05:11:53;274701412;43.34519;38.95464;-22317;0;16
Облако-земля;2023-09-13 05:12:56;569051729;43.29457;40.00456;13722;0;15
Облако-облако;2023-09-13 05:13:10;14555157;42.92564;40.35656;7538;11204;13
Облако-земля;2023-09-13 05:13:16;234320443;43.34978;38.9529;-38506;0;16
Облако-земля;2023-09-13 05:13:33;456715271;41.81722;41.59033;-9575;0;12
Облако-земля;2023-09-13 05:14:08;23543623;41.33949;40.6371899;-10345;0;15
Облако-земля;2023-09-13 05:14:21;620215720;41.81532;41.6941;-4564;0;8
Облако-земля;2023-09-13 05:14:40;523196339;42.01064;41.69523;-19152;0;16
Облако-облако;2023-09-13 05:14:46;877288644;43.28045;40.0195;-9588;3468;17
Облако-земля;2023-09-13 05:14:53;853717849;41.31695;40.6415099;-10093;0;14
Облако-земля;2023-09-13 05:15:26;749992001;43.46334;39.33081;-15797;0;16
Облако-земля;2023-09-13 05:15:31;152839166;41.80763;41.68459;-30174;0;15
Облако-земля;2023-09-13 05:15:40;739657621;42.1166399;39.15181;-43926;0;12
Облако-земля;2023-09-13 05:15:58;30789648;43.44761;39.34672;13377;0;16
Облако-облако;2023-09-13 05:16:12;487879015;43.44191;39.351;5606;8368;13
Облако-облако;2023-09-13 05:16:25;914017746;43.44132;39.36207;4864;7287;14
Облако-облако;2023-09-13 05:16:33;33940095;42.01335;41.69701;5302;17183;13
Облако-земля;2023-09-13 05:16:46;525682920;41.32466;40.65683;-12165;0;12
Облако-земля;2023-09-13 05:16:58;621742504;43.43956;39.35174;12247;0;14
Облако-земля;2023-09-13 05:17:10;598968914;43.43751;39.3484399;-8246;0;14
Облако-земля;2023-09-13 05:17:32;572909428;43.44195;39.35711;13573;0;6
Облако-земля;2023-09-13 05:17:41;373356167;43.30244;39.99893;-2880;0;6
Облако-облако;2023-09-13 05:17:49;59996820;43.45078;39.32861;1834;6044;7
Облако-земля;2023-09-13 05:18:01;460329040;43.43492;39.34888;14285;0;18
Облако-облако;2023-09-13 05:18:21;806174463;43.43816;39.3494699;11914;9007;17
Облако-земля;2023-09-13 05:18:30;135697835;43.33673;38.97336;-5573;0;10
Облако-облако;2023-09-13 05:18:35;739504349;43.43691;39.35484;8224;3015;14
Облако-земля;2023-09-13 05:18:47;17434660;41.5711299;37.28236;-4018;0;11
Облако-облако;2023-09-13 05:18:48;98591607;43.4431299;39.34778;6786;10487;10
Облако-облако;2023-09-13 05:19:01;996611779;43.42861;39.34544;6788;9934;13
Облако-облако;2023-09-13 05:19:18;861460080;43.41484;39.23865;-5174;3355;12
Облако-облако;2023-09-13 05:19:24;243379861;41.80125;41.69592;7895;18104;14
Облако-земля;2023-09-13 05:19:30;204933970;43.43452;39.3493;-10115;0;15
Облако-земля;2023-09-13 05:19:58;239263796;43.43942;39.34502;25092;0;16
Облако-облако;2023-09-13 05:20:39;102744880;43.37137;39.1748199;7823;5237;8
Облако-земля;2023-09-13 05:20:39;98171425;43.42982;39.34229;29694;0;14
Облако-земля;2023-09-13 05:21:16;605525485;43.42871;39.3537899;-51919;0;8
Облако-облако;2023-09-13 05:21:16;613023004;43.49842;39.54613;-42819;16752;17
Облако-земля;2023-09-13 05:21:56;986593062;43.43469;39.36201;-87028;0;21
Облако-облако;2023-09-13 05:21:56;997682805;43.49225;39.52231;-10334;4728;9
Облако-земля;2023-09-13 05:22:24;805669065;41.80702;41.68171;-29040;0;15
Облако-облако;2023-09-13 05:22:24;870599963;41.77835;41.82909;-9838;13001;15
Облако-земля;2023-09-13 05:22:33;34613000;43.3831;39.2124;-40563;0;6
Облако-земля;2023-09-13 05:22:33;40632183;43.48218;39.45177;12786;0;10
Облако-земля;2023-09-13 05:23:13;658452380;43.41804;39.35101;20174;0;13
Облако-облако;2023-09-13 05:23:35;890320041;43.41861;39.3510599;3361;3182;11
Облако-облако;2023-09-13 05:23:36;719818126;41.78534;41.64171;2158;6583;6
Облако-облако;2023-09-13 05:23:49;77849721;43.42192;39.33779;2809;9300;8
Облако-облако;2023-09-13 05:24:13;364599130;43.41972;39.34414;3941;4814;8
Облако-облако;2023-09-13 05:24:34;312823069;41.84429;41.72124;5251;18530;10
Облако-земля;2023-09-13 05:24:38;804178287;43.2507499;38.90481;-12626;0;15
Облако-облако;2023-09-13 05:24:57;357597378;43.4241;39.34085;5954;16271;13
Облако-земля;2023-09-13 05:25:22;1524087;43.24484;38.89274;-6423;0;13
Облако-облако;2023-09-13 05:25:38;422285267;41.87336;41.75072;13159;5898;13
Облако-облако;2023-09-13 05:25:38;748734943;42.02319;41.75936;9948;11154;18
Облако-земля;2023-09-13 05:25:39;456054627;42.94936;40.43489;-8951;0;13
Облако-земля;2023-09-13 05:26:10;350299434;43.23174;38.89882;-14255;0;17
Облако-облако;2023-09-13 05:26:25;19162083;41.78978;41.65531;-5049;18075;12
Облако-земля;2023-09-13 05:26:38;26857424;43.41805;39.37225;-56911;0;13
Облако-облако;2023-09-13 05:27:00;983931518;41.84057;41.65422;-3384;15799;6
Облако-облако;2023-09-13 05:27:15;502000504;43.42465;39.43041;-3709;4601;8
Облако-земля;2023-09-13 05:27:37;834119788;42.93933;40.42494;-38265;0;10
Облако-облако;2023-09-13 05:27:41;990615575;41.79781;41.63997;-13222;5089;14
Облако-облако;2023-09-13 05:27:42;464303215;41.91805;41.77774;8146;18087;14
Облако-облако;2023-09-13 05:28:04;168402067;43.4448;39.35405;2927;16457;9
Облако-облако;2023-09-13 05:28:23;551884102;41.81341;41.63091;-3468;18224;7
Облако-облако;2023-09-13 05:28:33;20484945;41.78057;41.52502;3754;11477;9
Облако-облако;2023-09-13 05:28:35;765820720;43.38519;39.36862;3410;4778;8
Облако-облако;2023-09-13 05:28:55;419474994;43.41167;39.38631;-4321;9274;8
Облако-земля;2023-09-13 05:29:07;789338318;42.9335;40.39023;-12922;0;10
Облако-облако;2023-09-13 05:29:10;341642116;41.79743;41.65328;-5434;18594;14
Облако-земля;2023-09-13 05:29:10;917043050;41.90695;41.82045;17889;0;14
Облако-земля;2023-09-13 05:29:19;869803370;41.78182;41.52911;-17821;0;18
Облако-облако;2023-09-13 05:29:19;871224981;41.81776;41.70351;8346;17010;14
Облако-облако;2023-09-13 05:29:41;245075550;43.45385;39.35683;4887;13596;9
Облако-облако;2023-09-13 05:29:43;64733290;41.77411;41.53308;8457;18054;13
Облако-земля;2023-09-13 05:30:04;761359138;43.3772499;39.39239;-4797;0;11
Облако-облако;2023-09-13 05:30:06;483715283;42.86855;40.43919;2094;12816;6
Облако-земля;2023-09-13 05:30:08;74482880;41.77254;41.531;9885;0;13
Облако-облако;2023-09-13 05:30:13;919415019;41.80471;41.62878;3324;17739;9
Облако-облако;2023-09-13 05:30:35;634895133;43.4568;39.35597;-5562;3172;10
Облако-облако;2023-09-13 05:30:39;615007063;41.85649;41.68562;-3858;3351;10
Облако-облако;2023-09-13 05:30:41;172269741;41.77548;41.53543;3229;16808;8
Облако-облако;2023-09-13 05:30:50;498478035;43.3911299;39.36481;3667;17975;8
Облако-облако;2023-09-13 05:31:05;786599329;41.77629;41.537;4041;5623;8
Облако-облако;2023-09-13 05:31:06;286555502;43.23221;38.91075;-4471;17854;6
Облако-облако;2023-09-13 05:31:06;153422549;43.39092;39.36837;5067;14155;14
Облако-облако;2023-09-13 05:31:14;927793745;41.79948;41.64299;-3341;17802;8
Облако-облако;2023-09-13 05:31:21;577240071;43.38892;39.37723;3681;15198;7
Облако-земля;2023-09-13 05:31:30;423061872;43.42472;39.36834;-6701;0;14
Облако-облако;2023-09-13 05:31:30;439562520;41.7807699;41.54427;3185;9358;7
Облако-облако;2023-09-13 05:31:42;736154030;43.3871899;39.36434;-3596;6040;8
Облако-земля;2023-09-13 05:31:47;466652025;42.96708;40.51392;15690;0;16
Облако-облако;2023-09-13 05:31:56;552260820;41.81664;41.6406599;-6986;4034;13
Облако-облако;2023-09-13 05:31:56;985690909;41.99414;41.76016;3913;6248;7
Облако-земля;2023-09-13 05:32:05;295150404;41.77163;41.5443;-8788;0;12
Облако-облако;2023-09-13 05:32:06;137882493;43.39709;39.36204;6970;5529;13
Облако-облако;2023-09-13 05:32:06;136123431;43.45676;39.48933;8255;7367;9
Облако-земля;2023-09-13 05:32:07;931845666;42.93206;40.39996;-7297;0;14
Облако-облако;2023-09-13 05:32:19;360104987;43.39172;39.35815;4414;4890;8
Облако-облако;2023-09-13 05:32:30;92725921;46.19271;37.13938;-6206;11416;11
Облако-облако;2023-09-13 05:32:32;724160905;42.87847;40.51136;4248;7835;7
Облако-облако;2023-09-13 05:32:33;287181802;43.38516;39.36055;4481;13109;11
Облако-земля;2023-09-13 05:32:45;562649606;41.54393;37.92646;-4897;0;12
Облако-облако;2023-09-13 05:32:46;392978965;43.39087;39.35445;-4493;19463;12
Облако-земля;2023-09-13 05:32:49;26960979;41.81581;41.65323;-4628;0;11
Облако-облако;2023-09-13 05:32:49;9770611;41.857;41.77746;-25886;6437;16
Облако-облако;2023-09-13 05:32:57;138783771;42.91718;40.41461;3644;14507;8
Облако-земля;2023-09-13 05:32:57;658895899;43.0164199;40.50494;-4092;0;7
Облако-облако;2023-09-13 05:33:00;422871576;43.40275;39.38814;4199;4816;8
Облако-облако;2023-09-13 05:33:10;699465760;43.42149;39.37527;3493;10631;9
Облако-земля;2023-09-13 05:33:15;71487769;41.78515;41.55615;-21614;0;13
Облако-облако;2023-09-13 05:33:21;454065096;46.22604;37.08909;-2217;8307;5
Облако-облако;2023-09-13 05:33:22;610735530;43.38826;39.35291;3772;8001;8
Облако-облако;2023-09-13 05:33:27;340045139;41.81962;41.62497;-9646;5369;18
Облако-облако;2023-09-13 05:33:31;246988166;42.92246;40.41031;3073;12126;9
Облако-облако;2023-09-13 05:33:31;680401967;43.45245;39.38519;-2867;7830;8
Облако-облако;2023-09-13 05:33:39;196848625;43.38891;39.35299;-2440;8165;7
Облако-облако;2023-09-13 05:33:51;574722400;43.38423;39.3562;12641;9489;16
Облако-облако;2023-09-13 05:34:01;283102773;43.3950699;39.35173;5571;5250;13
Облако-облако;2023-09-13 05:34:03;176306470;41.817;41.63055;11795;16353;12
Облако-земля;2023-09-13 05:34:05;43407324;42.95771;40.40923;13410;0;16
Облако-земля;2023-09-13 05:34:11;415994256;43.41972;39.41082;-11994;0;17
Облако-облако;2023-09-13 05:34:19;455527712;46.25351;37.21371;-4485;19090;15
Облако-земля;2023-09-13 05:34:23;435917086;41.77621;41.56162;12602;0;13
Облако-земля;2023-09-13 05:34:25;947644895;43.39447;39.34407;34010;0;14
Облако-земля;2023-09-13 05:34:28;775909264;41.82088;41.63199;-2330;0;6
Облако-облако;2023-09-13 05:34:39;370765516;43.3862499;39.36445;12542;19252;14
Облако-земля;2023-09-13 05:34:54;75116777;43.3915999;39.3558;10525;0;14
Облако-земля;2023-09-13 05:35:06;838211320;43.41736;39.39264;-40346;0;18
Облако-облако;2023-09-13 05:35:18;617811914;41.81607;41.6342799;8020;5330;12
Облако-облако;2023-09-13 05:35:19;928421678;46.22158;37.09409;-4028;7088;9
Облако-облако;2023-09-13 05:35:19;927843153;46.20426;37.26175;-3566;4712;8
Облако-облако;2023-09-13 05:35:23;136719140;43.42521;39.46211;13122;3164;7
Облако-земля;2023-09-13 05:35:30;235324100;42.91352;40.42319;-7353;0;13
Облако-земля;2023-09-13 05:35:38;259455720;43.3929199;39.35844;-45098;0;11
Облако-облако;2023-09-13 05:35:46;610220714;41.81744;41.65201;2772;14585;5
Облако-земля;2023-09-13 05:35:49;335486854;43.38958;39.35671;-66225;0;13
Облако-облако;2023-09-13 05:35:55;426296802;43.47128;39.35049;-6682;5112;12
Облако-облако;2023-09-13 05:36:04;442084665;46.22032;37.09319;-2469;10005;6
Облако-земля;2023-09-13 05:36:06;740228863;42.9934;40.50204;21970;0;17
Облако-земля;2023-09-13 05:36:07;118220692;43.38305;39.35755;12586;0;14
Облако-облако;2023-09-13 05:36:07;117731924;43.44303;39.5155;18654;6696;13
Облако-облако;2023-09-13 05:36:08;68878381;43.46421;39.35825;-2388;8004;6
Облако-облако;2023-09-13 05:36:12;317319908;43.39496;39.36328;5713;4732;10
Облако-облако;2023-09-13 05:36:15;930327496;41.77188;41.58391;8141;13018;11
Облако-земля;2023-09-13 05:36:27;374530582;43.39954;39.34997;11284;0;17
Облако-земля;2023-09-13 05:36:29;907346530;42.91299;40.4206999;-13807;0;14
Облако-облако;2023-09-13 05:36:36;619540299;43.38958;39.36769;3934;10754;10
Облако-облако;2023-09-13 05:36:39;13920667;43.46452;39.3693;3586;10434;10
Облако-облако;2023-09-13 05:36:45;880691645;43.38514;39.3671;6825;4751;8
Облако-облако;2023-09-13 05:36:52;741670207;43.46162;39.36857;-3036;9780;10
Облако-облако;2023-09-13 05:37:00;295848993;43.38482;39.36126;5951;16427;14
Облако-облако;2023-09-13 05:37:09;848257201;43.38923;39.36786;9589;3921;16
Облако-облако;2023-09-13 05:37:13;608167706;43.4623599;39.37327;4516;4547;9
Облако-облако;2023-09-13 05:37:13;159287001;42.92133;40.4074;7396;6441;14
Облако-земля;2023-09-13 05:37:27;585478276;43.4028;39.29397;-32869;0;17
Облако-земля;2023-09-13 05:37:30;595473501;41.89919;41.88629;30082;0;14
Облако-облако;2023-09-13 05:37:30;326737110;41.75463;41.79441;6084;17372;16
Облако-облако;2023-09-13 05:37:30;554451377;42.00981;41.81283;-5005;18487;9
Облако-облако;2023-09-13 05:37:32;956398829;43.37834;39.34839;4084;18455;11
Облако-облако;2023-09-13 05:37:45;937752571;43.38883;39.32172;-5304;6075;12
Облако-облако;2023-09-13 05:37:47;696361904;46.21846;37.09497;-10243;9183;18
Облако-земля;2023-09-13 05:37:48;96572533;43.47323;39.3557599;8977;0;13
Облако-земля;2023-09-13 05:37:48;454032800;41.77512;41.57348;-9085;0;11
Облако-облако;2023-09-13 05:37:50;569102424;42.92315;40.4311;4155;19238;12
Облако-земля;2023-09-13 05:37:50;534325320;42.81385;40.55272;30822;0;12
Облако-земля;2023-09-13 05:38:06;275603230;43.46545;39.3394199;-9885;0;14
Облако-земля;2023-09-13 05:38:20;505687997;43.37267;39.3619;9839;0;12
Облако-земля;2023-09-13 05:38:30;417245279;43.39297;39.28234;-12706;0;14
Облако-облако;2023-09-13 05:38:38;615102370;43.47198;39.35017;-4054;6216;9
Облако-земля;2023-09-13 05:38:43;184206643;42.94693;40.41242;-63967;0;15
Облако-облако;2023-09-13 05:38:43;497972952;43.03194;40.5694;-5161;19560;11
Облако-облако;2023-09-13 05:38:43;859691074;43.3754;39.34821;2930;8286;7
Облако-облако;2023-09-13 05:38:48;579590438;41.82506;41.65267;12327;19271;12
Облако-облако;2023-09-13 05:38:48;557610021;41.92932;41.47809;5270;4934;12
Облако-облако;2023-09-13 05:38:57;673159993;43.37685;39.35353;2601;11898;7
Облако-земля;2023-09-13 05:39:02;299737191;43.47274;39.33215;-11029;0;14
Облако-земля;2023-09-13 05:39:11;152983399;43.39869;39.30765;-18940;0;15
Облако-облако;2023-09-13 05:39:20;957063066;43.37188;39.3514399;3530;12992;7
Облако-земля;2023-09-13 05:39:27;257830062;41.80975;41.57038;-12716;0;15
Облако-облако;2023-09-13 05:39:31;530992673;43.4214399;39.42391;4672;5560;12
Облако-облако;2023-09-13 05:39:42;606463554;43.37578;39.41029;-3293;5062;7
Облако-земля;2023-09-13 05:39:42;484476547;43.44026;39.2976;-17629;0;16
Облако-облако;2023-09-13 05:39:56;600881454;43.3956;39.329;-4274;6136;7
Облако-земля;2023-09-13 05:39:59;188352262;42.9156199;40.3947;-88317;0;15
Облако-облако;2023-09-13 05:39:59;187749663;42.67406;40.65757;-15782;3012;19
Облако-земля;2023-09-13 05:40:09;976878742;43.38303;39.34669;14374;0;16
Облако-облако;2023-09-13 05:40:22;657883809;43.37811;39.37733;4160;12524;10
Облако-облако;2023-09-13 05:40:35;863259073;43.37594;39.37149;5660;3297;13
Облако-земля;2023-09-13 05:40:36;904359188;41.8423299;41.66717;-5089;0;12
Облако-облако;2023-09-13 05:40:51;430571101;43.3763999;39.35468;5842;5815;8
Облако-облако;2023-09-13 05:41:04;840125998;43.37913;39.35001;6098;3880;12
Облако-облако;2023-09-13 05:41:22;736983743;43.386;39.35535;4006;13343;8
Облако-земля;2023-09-13 05:41:29;983080576;42.93237;40.40645;-8749;0;15
Облако-облако;2023-09-13 05:41:29;944275481;42.90846;40.5637;-18460;6303;7
Облако-облако;2023-09-13 05:41:33;454743168;41.82335;41.6937799;5172;4590;12
Облако-облако;2023-09-13 05:41:33;617057600;41.85015;41.94606;-6060;5231;12
Облако-облако;2023-09-13 05:41:42;489301003;43.3658;39.39754;-1933;14610;5
Облако-облако;2023-09-13 05:41:58;593129290;43.372;39.35661;7463;10550;15
Облако-земля;2023-09-13 05:42:02;321715887;43.46904;39.3547;-15321;0;14
Облако-облако;2023-09-13 05:42:08;736078166;42.97901;40.44073;2535;3847;7
Облако-земля;2023-09-13 05:42:14;357679588;41.55377;37.932;-27425;0;15
Облако-облако;2023-09-13 05:42:24;128686151;43.4161;39.48518;15762;17777;19
Облако-облако;2023-09-13 05:42:24;273205955;43.26467;39.17172;-4393;10524;10
Облако-облако;2023-09-13 05:42:25;621780005;41.77998;41.60806;6189;18825;12
Облако-облако;2023-09-13 05:42:30;810937852;43.53125;39.44847;4936;4606;7
Облако-земля;2023-09-13 05:42:57;685218541;42.90685;40.37646;-24117;0;14
Облако-облако;2023-09-13 05:43:06;990870244;43.2858;39.52885;12362;4509;8
Облако-земля;2023-09-13 05:43:07;6677218;43.36822;39.38734;10516;0;12
Облако-облако;2023-09-13 05:43:12;553109556;46.16867;37.17356;8788;6573;9
Облако-земля;2023-09-13 05:43:21;94158032;41.81678;41.70825;-55346;0;16
Облако-облако;2023-09-13 05:43:36;724624085;43.3867199;39.36383;10106;3614;14
Облако-земля;2023-09-13 05:43:44;152489555;41.7949399;41.59534;-3664;0;12
Облако-земля;2023-09-13 05:43:55;761271813;43.40869;39.3147;-27999;0;17
Облако-земля;2023-09-13 05:43:57;274794363;42.95216;40.40348;-61538;0;15
Облако-облако;2023-09-13 05:44:18;655425052;41.79111;41.60072;8835;7634;11
Облако-облако;2023-09-13 05:44:18;657723480;41.7004;41.74378;3391;18949;12
Облако-земля;2023-09-13 05:44:24;447498463;41.53735;37.93023;-11277;0;13
Облако-земля;2023-09-13 05:44:27;666555424;42.02369;39.08588;-7295;0;11
Облако-облако;2023-09-13 05:44:29;21364096;43.35929;39.37212;5640;11063;12
