Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-04 13:08:43;45203767;47.80662;45.68039;-9348;12888;8
Облако-облако;2023-05-04 13:08:54;872141780;46.9328999;45.76162;-6301;13130;5
Облако-облако;2023-05-04 13:09:00;337514769;47.05633;45.81723;3985;3001;6
Облако-земля;2023-05-04 13:09:08;238242009;47.97601;45.93457;-5085;0;6
Облако-облако;2023-05-04 13:09:17;114643539;47.01814;45.82656;-4175;16674;6
Облако-облако;2023-05-04 13:09:23;807823958;47.12833;45.8373599;-2837;15634;5
Облако-облако;2023-05-04 13:09:32;69070522;47.0556399;45.81394;5081;3041;6
Облако-земля;2023-05-04 13:09:45;65861120;45.4241;46.06105;51054;0;16
Облако-облако;2023-05-04 13:09:46;292191072;47.00908;45.81499;-4830;17204;5
Облако-облако;2023-05-04 13:10:02;490076694;47.03585;45.78691;-6855;11435;8
Облако-земля;2023-05-04 13:10:21;966868519;47.0127;45.82718;-3268;0;5
Облако-земля;2023-05-04 13:10:24;863633220;45.43442;46.14036;-19165;0;10
Облако-облако;2023-05-04 13:10:37;24686404;45.40954;46.35075;-4582;9752;7
Облако-облако;2023-05-04 13:10:46;389454054;45.89835;45.97755;3649;3306;6
Облако-облако;2023-05-04 13:10:49;310813475;46.91573;45.74118;-5103;13011;5
Облако-земля;2023-05-04 13:11:02;704886046;47.15472;45.84802;-4101;0;5
Облако-облако;2023-05-04 13:11:10;252453202;47.03723;45.81787;-3783;12443;6
Облако-облако;2023-05-04 13:11:17;414365047;46.90021;45.72112;-4110;12907;5
Облако-земля;2023-05-04 13:11:17;888294629;47.77;45.61961;-49814;0;15
Облако-облако;2023-05-04 13:11:23;150653511;45.40704;46.16259;-3193;10323;7
Облако-облако;2023-05-04 13:11:40;167579425;47.027;45.79282;-13005;3357;10
Облако-облако;2023-05-04 13:11:58;619849100;45.41879;46.13496;-7966;8988;8
Облако-облако;2023-05-04 13:11:59;859464420;47.03895;45.80102;-4013;15147;5
Облако-облако;2023-05-04 13:12:05;759227171;47.14706;45.88143;-3652;15546;6
Облако-облако;2023-05-04 13:12:06;72925938;47.06871;45.8127799;-3510;13195;6
Облако-облако;2023-05-04 13:12:12;281480721;47.00555;45.64202;-8118;11625;11
Облако-земля;2023-05-04 13:12:12;277729914;47.15987;45.86201;-3698;0;6
Облако-облако;2023-05-04 13:12:20;938017786;47.0287099;45.79659;-5103;16124;6
Облако-облако;2023-05-04 13:12:20;404583955;47.14375;45.84745;-4896;13393;6
Облако-облако;2023-05-04 13:12:32;308091130;47.1363399;45.848;-4140;13352;6
Облако-земля;2023-05-04 13:12:39;776687016;47.13973;45.84549;-3411;0;6
Облако-земля;2023-05-04 13:12:40;767785106;45.88188;45.91886;80901;0;13
Облако-облако;2023-05-04 13:12:42;898972430;47.02695;45.79905;-4234;13751;6
Облако-облако;2023-05-04 13:12:48;100996118;47.14718;45.86606;-2859;12973;5
Облако-облако;2023-05-04 13:12:53;65525093;47.13779;45.85188;-4003;13493;6
Облако-облако;2023-05-04 13:12:57;142290977;47.02934;45.801;-3577;16179;5
Облако-облако;2023-05-04 13:12:59;833270645;47.13847;45.85801;2014;16564;5
Облако-облако;2023-05-04 13:13:04;563221423;44.79854;46.90899;16175;3043;7
Облако-облако;2023-05-04 13:13:04;96041932;44.89816;46.97699;-4008;12769;6
Облако-облако;2023-05-04 13:13:14;550534760;47.11628;45.82857;-2462;16045;5
Облако-облако;2023-05-04 13:13:24;391002379;47.00363;45.76606;-4825;16139;6
Облако-облако;2023-05-04 13:13:27;994414361;45.3832499;46.36694;-5374;9450;7
Облако-земля;2023-05-04 13:13:33;520496753;47.97746;45.89525;-5902;0;7
Облако-облако;2023-05-04 13:13:35;377816835;47.0119;45.81243;2970;3018;5
Облако-облако;2023-05-04 13:13:37;302719938;47.15016;45.85071;-4174;14442;5
Облако-облако;2023-05-04 13:13:42;351639997;47.15498;45.8423299;-3398;7258;7
Облако-облако;2023-05-04 13:13:48;160669311;47.0175;45.79621;-2801;11266;5
Облако-облако;2023-05-04 13:13:49;367220938;47.13427;45.85206;-5417;17107;6
Облако-облако;2023-05-04 13:13:56;514136113;46.89663;45.74075;9168;3443;7
Облако-земля;2023-05-04 13:14:13;91964172;47.1296899;45.83132;-4141;0;7
Облако-облако;2023-05-04 13:14:15;505235324;47.00735;45.78708;-2828;16073;5
Облако-облако;2023-05-04 13:14:15;327075370;46.78482;45.00136;-4991;11976;7
Облако-земля;2023-05-04 13:14:22;923173970;45.37364;46.0976799;164937;0;16
Облако-облако;2023-05-04 13:14:24;327283864;47.1304;45.84442;-4024;17025;5
Облако-земля;2023-05-04 13:14:37;845203000;47.1251;45.8483;-8830;0;6
Облако-облако;2023-05-04 13:14:47;556676819;47.00729;45.81176;-4002;13684;5
Облако-облако;2023-05-04 13:14:47;534276732;46.7797;44.96729;-6290;19482;7
Облако-земля;2023-05-04 13:14:49;543986750;47.11731;45.8022599;-4617;0;6
Облако-облако;2023-05-04 13:15:02;78660182;47.13723;45.85329;-4552;17052;5
Облако-облако;2023-05-04 13:15:02;733042956;45.88858;45.96661;4879;9715;7
Облако-облако;2023-05-04 13:15:12;744199315;47.12266;45.84116;-4553;13645;6
Облако-облако;2023-05-04 13:15:27;543935521;47.00169;45.80373;-4162;13062;5
Облако-облако;2023-05-04 13:15:40;884247691;46.84484;45.76093;5105;15357;5
Облако-земля;2023-05-04 13:15:43;796014825;47.12439;45.8372699;-6253;0;6
Облако-земля;2023-05-04 13:15:47;689857517;47.99599;45.92931;-2764;0;5
Облако-облако;2023-05-04 13:15:48;772413310;46.99245;45.77505;-2943;7046;5
Облако-облако;2023-05-04 13:15:49;545495857;45.33649;46.08647;-4394;6652;7
Облако-облако;2023-05-04 13:15:50;387604232;45.35775;46.3537;-10393;8065;7
Облако-земля;2023-05-04 13:15:59;970505738;46.3739;45.81024;-15613;0;11
Облако-земля;2023-05-04 13:16:08;751932000;47.1379;45.8481;5141;0;5
Облако-земля;2023-05-04 13:16:15;384976656;47.09662;45.82599;-3897;0;5
Облако-земля;2023-05-04 13:16:18;209959823;46.99138;45.80248;-3219;0;5
Облако-облако;2023-05-04 13:16:29;154640548;45.71165;45.65111;-9976;11168;8
Облако-земля;2023-05-04 13:16:29;569352248;45.86098;45.98874;9999;0;8
Облако-облако;2023-05-04 13:16:32;241659763;47.11691;45.84175;-4780;14492;6
Облако-земля;2023-05-04 13:16:36;968635075;46.98542;45.80098;-4413;0;6
Облако-земля;2023-05-04 13:16:40;702170624;47.12672;45.84951;-5047;0;7
Облако-облако;2023-05-04 13:16:59;249039380;47.09931;45.7937;4367;3000;6
Облако-облако;2023-05-04 13:16:59;641531511;45.43494;45.74675;-4545;3102;7
Облако-земля;2023-05-04 13:17:00;82093928;45.49578;45.55529;24368;0;13
Облако-облако;2023-05-04 13:17:05;408804759;46.36438;45.87328;-2843;10641;5
Облако-облако;2023-05-04 13:17:24;668509485;46.72987;45.04656;-5109;3680;7
Облако-облако;2023-05-04 13:17:24;845192157;46.85989;45.86953;-6416;14484;7
Облако-земля;2023-05-04 13:17:28;113254025;46.9906999;45.82537;-42950;0;18
Облако-земля;2023-05-04 13:17:31;991815422;45.34194;46.07809;41835;0;19
Облако-облако;2023-05-04 13:17:33;8144401;47.10993;45.7655699;-2895;13897;6
Облако-облако;2023-05-04 13:17:39;549578412;47.1011499;45.85019;-2826;14600;5
Облако-облако;2023-05-04 13:17:46;557585399;47.09901;45.84628;-3191;14328;5
Облако-облако;2023-05-04 13:17:50;873868611;46.88908;45.74373;-4107;12879;5
Облако-облако;2023-05-04 13:18:11;26926713;46.8903;45.73736;-2184;15394;5
Облако-облако;2023-05-04 13:18:14;290950525;47.1519;45.83816;-5530;17790;6
Облако-облако;2023-05-04 13:18:32;329232269;46.87874;45.73594;-3838;12755;5
Облако-облако;2023-05-04 13:18:37;382773792;45.43398;45.58891;-5646;7001;7
Облако-земля;2023-05-04 13:18:42;512112563;47.10103;45.8145;-3771;0;5
Облако-земля;2023-05-04 13:18:42;380653573;47.17335;45.93782;-22579;0;8
Облако-земля;2023-05-04 13:18:44;729619204;46.9781199;45.80374;-7445;0;5
Облако-облако;2023-05-04 13:18:46;483887903;45.84245;45.9331;3504;6282;7
Облако-облако;2023-05-04 13:18:47;46917273;46.83688;45.73994;-4632;15008;5
Облако-облако;2023-05-04 13:19:01;116677307;45.33567;46.38295;-13100;11099;8
Облако-земля;2023-05-04 13:19:02;577963179;47.0569599;45.81743;-14733;0;7
Облако-облако;2023-05-04 13:19:04;288837287;46.88078;45.72918;-4973;15694;5
Облако-облако;2023-05-04 13:19:27;280197964;47.99875;45.90275;-4725;6254;6
Облако-облако;2023-05-04 13:19:27;621850415;47.76976;45.70023;4936;14742;10
Облако-земля;2023-05-04 13:19:33;143816305;46.81713;45.71217;-4725;0;5
Облако-облако;2023-05-04 13:19:42;494967826;45.37224;46.11078;4107;7060;7
Облако-облако;2023-05-04 13:19:47;302713526;47.13274;45.86289;-12959;13913;7
Облако-облако;2023-05-04 13:19:51;821399179;46.87436;45.72283;-4446;3006;5
Облако-облако;2023-05-04 13:20:01;658256843;47.14577;45.83819;4815;17583;7
Облако-облако;2023-05-04 13:20:18;221480693;47.09926;45.83849;-5016;16787;6
Облако-земля;2023-05-04 13:20:20;868633596;46.87233;45.72515;-11784;0;9
Облако-облако;2023-05-04 13:20:33;882949133;47.07137;45.79461;-3476;16475;5
Облако-облако;2023-05-04 13:20:43;187948764;46.96285;45.87338;-11777;6008;9
Облако-земля;2023-05-04 13:20:50;499653726;47.09802;45.84304;-3218;0;5
Облако-облако;2023-05-04 13:20:51;971040381;45.33303;46.38687;-7967;8164;9
Облако-облако;2023-05-04 13:20:59;501091499;45.81828;45.96853;-5183;8646;7
Облако-облако;2023-05-04 13:21:06;795849353;47.07472;45.77874;-5559;11008;7
Облако-облако;2023-05-04 13:21:08;380490620;47.07353;45.80378;-4160;15767;6
Облако-облако;2023-05-04 13:21:11;55984885;46.79884;45.67364;-4530;12135;6
Облако-облако;2023-05-04 13:21:19;922530533;46.85967;45.72185;-2828;14875;5
Облако-облако;2023-05-04 13:21:35;68808732;46.85883;45.70568;-2848;14332;5
Облако-земля;2023-05-04 13:21:50;621273601;47.07781;45.79639;11618;0;9
Облако-облако;2023-05-04 13:21:55;937453774;46.84447;45.69752;-4241;10991;6
Облако-земля;2023-05-04 13:21:59;560360722;47.59966;45.99597;11833;0;8
Облако-облако;2023-05-04 13:22:00;411314520;45.76912;45.87741;-5741;16069;7
Облако-облако;2023-05-04 13:22:09;134265555;47.08182;45.83168;-3337;13616;6
Облако-облако;2023-05-04 13:22:31;957651237;45.3141;46.37729;-7391;9774;7
Облако-облако;2023-05-04 13:22:40;316012214;47.07991;45.81089;-4740;15763;6
Облако-облако;2023-05-04 13:22:40;777092180;46.93105;45.75968;-4477;13108;5
Облако-облако;2023-05-04 13:22:40;650904618;47.5026;45.8103;3759;19642;5
Облако-облако;2023-05-04 13:22:46;726500491;47.06182;45.82235;-6172;13965;6
Облако-земля;2023-05-04 13:22:49;352308016;45.79292;45.93827;-7302;0;8
Облако-облако;2023-05-04 13:22:53;154207393;46.85038;45.71656;-3638;16920;5
Облако-облако;2023-05-04 13:22:54;805164005;46.3540599;45.83488;-4485;10644;5
Облако-облако;2023-05-04 13:23:01;575541966;46.78505;45.71858;-3433;14118;5
Облако-облако;2023-05-04 13:23:05;209467363;47.0805;45.79105;-7059;12788;7
Облако-облако;2023-05-04 13:23:14;840241614;46.8464699;45.71523;-4777;3950;5
Облако-облако;2023-05-04 13:23:17;151328427;46.80252;45.69867;-3283;12480;5
Облако-облако;2023-05-04 13:23:17;136463938;45.41924;46.18072;-6404;9046;7
Облако-облако;2023-05-04 13:23:26;946355595;47.58087;45.86133;-6593;18667;6
Облако-облако;2023-05-04 13:23:34;112925791;47.07063;45.8694599;-4210;13357;6
Облако-земля;2023-05-04 13:23:44;934140000;46.8904;45.7314;-23074;0;10
Облако-облако;2023-05-04 13:23:46;508104616;45.31233;46.3906;-4865;11014;7
Облако-облако;2023-05-04 13:23:49;156552097;46.7875299;45.70285;-4115;13451;5
Облако-облако;2023-05-04 13:23:49;662365351;45.78558;45.94935;-5707;9405;7
Облако-облако;2023-05-04 13:23:51;132341668;45.40057;45.6203999;-13056;3770;14
Облако-облако;2023-05-04 13:23:56;934274091;46.9496899;45.78025;-8301;19181;9
Облако-облако;2023-05-04 13:23:57;438515023;47.12739;45.8872799;-6525;15904;7
Облако-земля;2023-05-04 13:24:00;947402456;45.30475;46.1623;-96653;0;13
Облако-земля;2023-05-04 13:24:02;592375000;46.8491;45.7094;-17927;0;8
Облако-облако;2023-05-04 13:24:09;207410800;46.80732;45.79533;-5302;19324;6
Облако-облако;2023-05-04 13:24:25;513727992;47.04947;45.81341;-4955;7550;6
Облако-облако;2023-05-04 13:24:32;40321872;46.79196;45.54844;-38725;14658;11
Облако-облако;2023-05-04 13:24:49;237021797;45.77654;45.9525;-5457;9233;7
Облако-земля;2023-05-04 13:25:02;665292612;47.49501;45.78442;-3185;0;5
Облако-земля;2023-05-04 13:25:10;301794691;47.0593;45.79527;-19831;0;16
Облако-земля;2023-05-04 13:25:13;820681946;46.3526;45.47562;11057;0;6
Облако-земля;2023-05-04 13:25:18;362674935;45.80241;45.93244;-4725;0;7
Облако-облако;2023-05-04 13:25:25;700880311;46.79123;45.69204;-3881;14712;5
Облако-облако;2023-05-04 13:25:36;133770154;46.83699;45.69861;-3694;12490;5
Облако-облако;2023-05-04 13:25:48;798420473;46.20794;45.57543;-10930;16963;9
Облако-земля;2023-05-04 13:25:48;799568484;46.31379;45.9096199;-31512;0;8
Облако-земля;2023-05-04 13:25:50;937739223;45.80531;45.95143;-3189;0;5
Облако-облако;2023-05-04 13:25:54;880776911;46.93293;45.76894;-3280;13362;5
Облако-облако;2023-05-04 13:25:54;348796127;47.05738;45.79779;-3263;14284;5
Облако-облако;2023-05-04 13:25:57;525521951;45.28891;46.39804;-3448;3281;5
Облако-земля;2023-05-04 13:26:11;200872921;46.80214;45.6985699;-5565;0;5
Облако-облако;2023-05-04 13:26:25;694162186;46.83055;45.6939;6222;14836;6
Облако-облако;2023-05-04 13:26:25;390977253;47.41296;45.6597;-6771;19508;7
Облако-облако;2023-05-04 13:26:39;990644642;45.78356;45.91483;-5750;9096;7
Облако-облако;2023-05-04 13:26:44;909547516;47.05521;45.76625;-4826;14081;7
Облако-облако;2023-05-04 13:26:52;964504448;47.48514;45.77019;-5977;19243;5
Облако-облако;2023-05-04 13:26:52;132487493;46.79966;45.64732;-5164;12730;7
Облако-облако;2023-05-04 13:26:53;246206436;47.3839;45.6146;-5857;19622;7
Облако-земля;2023-05-04 13:27:04;863930000;46.7596;45.6962;-9586;0;5
Облако-облако;2023-05-04 13:27:07;326429651;45.3084599;46.06782;-8281;8572;7
Облако-облако;2023-05-04 13:27:12;206655097;47.46996;45.75258;-8258;18223;6
Облако-облако;2023-05-04 13:27:20;153472904;46.30326;45.48639;3023;5481;6
Облако-облако;2023-05-04 13:27:22;770016713;44.76169;46.89763;-9439;17494;8
Облако-облако;2023-05-04 13:27:25;65991966;46.78063;45.6941;-4035;14730;6
Облако-облако;2023-05-04 13:27:27;393514386;46.61166;45.8364199;-3877;13888;5
Облако-облако;2023-05-04 13:27:29;803505257;47.03931;45.79842;3573;13667;6
Облако-земля;2023-05-04 13:27:54;655860691;46.78712;45.70371;-5915;0;5
Облако-облако;2023-05-04 13:27:57;679488191;46.59575;45.84104;4004;11913;6
Облако-облако;2023-05-04 13:27:58;675223239;45.77602;45.91829;-5183;9162;7
Облако-облако;2023-05-04 13:28:03;804132242;46.91407;45.73387;-5325;12919;6
Облако-облако;2023-05-04 13:28:09;131257847;45.26974;46.39056;-8026;8044;7
Облако-земля;2023-05-04 13:28:18;413405281;46.7776;45.71149;-3936;0;5
Облако-земля;2023-05-04 13:28:32;116298968;47.06776;45.7879999;-5970;0;10
Облако-облако;2023-05-04 13:28:33;708337959;45.77135;45.9218199;-3848;10452;5
Облако-облако;2023-05-04 13:28:34;577183826;47.46654;45.7735;-4888;18764;5
Облако-облако;2023-05-04 13:28:40;192025790;46.91466;45.75148;-4191;15730;5
Облако-облако;2023-05-04 13:28:41;767794483;46.81821;45.68732;-2858;14996;5
Облако-облако;2023-05-04 13:28:55;608386093;46.75808;45.66799;-6729;12231;6
Облако-облако;2023-05-04 13:29:02;752263970;45.32136;46.13202;-6018;9017;7
Облако-земля;2023-05-04 13:29:02;509416528;45.26947;46.40155;-5835;0;8
Облако-облако;2023-05-04 13:29:08;368214521;47.45836;45.75991;-7511;13988;6
Облако-облако;2023-05-04 13:29:24;951807747;46.75401;45.68594;-4421;12163;6
Облако-облако;2023-05-04 13:29:33;417171997;44.74351;46.81723;-12458;5988;8
Облако-облако;2023-05-04 13:29:34;31920536;45.57685;46.09911;3565;7410;6
Облако-облако;2023-05-04 13:29:39;708266187;46.78575;45.7247;-3539;14749;5
Облако-облако;2023-05-04 13:29:40;141297207;46.2904;45.8101;-6735;10471;6
Облако-облако;2023-05-04 13:29:50;340413198;46.82414;45.6927499;4714;14695;5
Облако-облако;2023-05-04 13:29:52;237634158;46.7381699;45.6775499;-5042;11155;6
Облако-земля;2023-05-04 13:29:55;574083317;45.7248;45.95369;11294;0;10
Облако-земля;2023-05-04 13:30:10;818933000;46.8441;45.6995;-19853;0;6
Облако-облако;2023-05-04 13:30:16;428625934;46.774;45.71235;-5612;12204;6
Облако-облако;2023-05-04 13:30:17;914621647;47.47351;45.77324;-3019;19435;5
Облако-облако;2023-05-04 13:30:23;841160305;46.0774199;45.9025;-4516;9730;7
Облако-облако;2023-05-04 13:30:29;314130265;46.31971;45.48198;4065;9361;5
Облако-земля;2023-05-04 13:30:30;719454228;46.78019;45.72237;-3098;0;5
Облако-облако;2023-05-04 13:30:34;442669333;46.29621;45.81537;-4602;16305;5
Облако-облако;2023-05-04 13:30:35;800892895;46.81648;45.68613;-3825;11652;5
Облако-облако;2023-05-04 13:30:39;301616048;45.25166;46.37397;-3236;9531;6
Облако-облако;2023-05-04 13:30:39;13543302;45.2424899;45.93962;-32320;8020;11
Облако-облако;2023-05-04 13:30:42;276290806;46.89289;45.77035;-3513;16266;5
Облако-облако;2023-05-04 13:30:46;385374451;46.76294;45.70684;-4976;12116;5
Облако-земля;2023-05-04 13:30:47;744475805;46.82026;45.64303;-14557;0;11
Облако-облако;2023-05-04 13:30:49;224932575;47.45805;45.75163;-3657;18323;5
Облако-облако;2023-05-04 13:31:04;574305592;46.76825;45.72392;-5470;11563;5
Облако-облако;2023-05-04 13:31:07;675314311;47.45164;45.75216;-6127;4895;5
Облако-земля;2023-05-04 13:31:08;200270422;45.74833;45.93397;-23566;0;7
Облако-земля;2023-05-04 13:31:08;916163190;46.82513;45.704;-5722;0;6
Облако-облако;2023-05-04 13:31:10;661731909;46.91046;45.6999;-2469;6345;5
Облако-земля;2023-05-04 13:31:11;221436187;47.03772;45.74741;134027;0;17
Облако-облако;2023-05-04 13:31:19;98145471;46.81714;45.68964;-2820;12224;5
Облако-облако;2023-05-04 13:31:31;569840059;46.75879;45.71136;-2864;13625;5
Облако-облако;2023-05-04 13:31:34;463197907;47.02745;45.76121;-3568;12320;6
Облако-облако;2023-05-04 13:31:37;710041073;45.23899;46.39955;-3661;7853;6
Облако-облако;2023-05-04 13:31:41;751263225;46.76082;45.70019;-3460;12777;5
Облако-земля;2023-05-04 13:31:56;915562000;47.4597;45.7642;32158;0;8
Облако-облако;2023-05-04 13:31:56;739899537;46.89212;45.74311;-5349;17282;5
Облако-облако;2023-05-04 13:31:57;954759737;46.28805;45.82568;-3617;10210;5
Облако-облако;2023-05-04 13:32:01;215576007;46.79646;45.67167;-3420;12120;6
Облако-облако;2023-05-04 13:32:08;206100479;45.26158;46.3732;4370;7943;7
Облако-облако;2023-05-04 13:32:13;413451952;46.75859;45.7098;-3510;12242;5
Облако-облако;2023-05-04 13:32:13;68515151;45.71911;45.98472;4675;8507;7
Облако-облако;2023-05-04 13:32:23;869249147;47.44201;45.75169;-2914;16955;5
Облако-земля;2023-05-04 13:32:27;67113060;46.75618;45.70229;-6243;0;5
Облако-земля;2023-05-04 13:32:29;469039454;45.56224;46.12391;-4512;0;7
Облако-облако;2023-05-04 13:32:35;724022874;46.75859;45.70371;-3105;12126;5
Облако-облако;2023-05-04 13:32:38;244886655;45.25569;46.36606;-4794;9393;7
Облако-облако;2023-05-04 13:32:47;636337998;47.0375;45.81035;-3920;13091;6
Облако-земля;2023-05-04 13:32:49;781805362;46.76252;45.7174;-4860;0;5
Облако-облако;2023-05-04 13:32:56;103013156;46.21385;45.66945;-6452;6652;7
Облако-облако;2023-05-04 13:32:57;583590433;46.80601;45.6875;-3475;12133;5
Облако-облако;2023-05-04 13:33:04;916423949;46.56586;45.79278;-7644;11667;7
Облако-облако;2023-05-04 13:33:13;210654055;46.764;45.68695;3250;11956;5
Облако-земля;2023-05-04 13:33:15;960822182;45.73586;45.91643;-4473;0;7
Облако-облако;2023-05-04 13:33:20;236609260;47.43952;45.74148;-7247;17956;5
Облако-облако;2023-05-04 13:33:37;906695541;44.93833;46.92581;-8992;19103;9
Облако-облако;2023-05-04 13:33:38;752217201;46.79059;45.67892;-4026;5443;5
Облако-облако;2023-05-04 13:33:40;867969057;47.4418999;45.73918;-5034;15093;5
Облако-облако;2023-05-04 13:33:40;59739194;46.92162;45.78427;-3724;12869;5
Облако-облако;2023-05-04 13:33:40;994279365;47.01659;45.78639;-3946;14023;5
Облако-облако;2023-05-04 13:33:44;854772673;45.54206;46.11354;-5567;7524;7
Облако-облако;2023-05-04 13:33:57;632096416;46.56368;45.80251;-5094;13792;6
Облако-облако;2023-05-04 13:34:00;795730399;46.27234;45.83111;-9068;19869;6
Облако-облако;2023-05-04 13:34:01;393009695;45.73186;46.00453;-10551;7478;7
Облако-облако;2023-05-04 13:34:04;546892976;46.73724;45.68635;-3234;13806;5
Облако-облако;2023-05-04 13:34:12;729683968;47.0113399;45.76461;-4799;12178;6
Облако-облако;2023-05-04 13:34:22;998165208;45.22949;46.43886;-4569;9969;6
Облако-земля;2023-05-04 13:34:26;376817502;46.80064;45.70429;-3846;0;5
Облако-облако;2023-05-04 13:34:30;467389301;46.99413;45.75699;-4483;6267;6
Облако-облако;2023-05-04 13:34:34;496284107;47.45026;45.7507499;-3984;19880;5
Облако-облако;2023-05-04 13:34:39;65349739;46.90062;45.72229;-2877;16214;5
Облако-облако;2023-05-04 13:34:41;363764303;46.751;45.7401;-3114;13907;5
Облако-облако;2023-05-04 13:34:42;475962619;47.0047799;45.77751;-2133;15153;5
Облако-облако;2023-05-04 13:34:50;62645188;45.53285;46.11305;-4560;7444;6
Облако-облако;2023-05-04 13:34:59;742855413;47.43218;45.68378;-8909;17170;7
Облако-облако;2023-05-04 13:35:03;956216547;47.00212;45.78018;-4969;12274;5
Облако-земля;2023-05-04 13:35:06;624921507;46.73503;45.67785;-4520;0;5
Облако-облако;2023-05-04 13:35:11;630147903;44.77602;46.99062;-19780;12743;9
Облако-облако;2023-05-04 13:35:13;833387588;46.88782;45.71277;-4697;15981;5
Облако-земля;2023-05-04 13:35:18;609596141;45.09913;46.1751999;-13079;0;8
Облако-облако;2023-05-04 13:35:27;80858896;47.05215;45.85352;8528;13500;9
Облако-облако;2023-05-04 13:35:31;204822173;46.7279399;45.65263;-3878;8758;6
Облако-земля;2023-05-04 13:35:33;981991000;46.2663;45.8033;-9931;0;7
Облако-земля;2023-05-04 13:35:45;662161329;45.22753;46.3689899;6914;0;7
Облако-облако;2023-05-04 13:35:48;344136936;45.10691;46.08697;-3722;9793;7
Облако-облако;2023-05-04 13:35:49;368316487;45.70617;45.94302;-9405;6413;14
Облако-земля;2023-05-04 13:35:49;578641578;45.65151;45.77324;-11102;0;7
Облако-облако;2023-05-04 13:36:00;387011557;46.72656;45.68872;3963;12122;5
Облако-облако;2023-05-04 13:36:10;238191432;46.9983999;45.7817099;-13589;17875;10
Облако-облако;2023-05-04 13:36:25;3692710;46.97809;45.72459;-8985;17978;11
Облако-земля;2023-05-04 13:36:37;890230514;46.55601;45.84582;-5104;0;6
Облако-облако;2023-05-04 13:36:39;289315288;45.10239;46.16383;-2964;8594;5
Облако-облако;2023-05-04 13:36:41;472567155;47.02416;45.75426;9601;12492;8
Облако-облако;2023-05-04 13:36:42;672348025;45.21014;46.4184;-2637;10911;5
Облако-облако;2023-05-04 13:36:52;527557009;47.42524;45.73454;-18932;18282;10
Облако-земля;2023-05-04 13:36:57;583288908;46.99458;45.78229;-3761;0;5
Облако-облако;2023-05-04 13:37:07;502126970;45.0984399;46.16753;-3681;8335;6
Облако-облако;2023-05-04 13:37:11;329379000;45.52912;46.154;2704;14102;6
Облако-земля;2023-05-04 13:37:17;120132173;46.98844;45.72967;-20954;0;12
Облако-земля;2023-05-04 13:37:26;311265429;45.71573;45.9657399;-7532;0;7
Облако-облако;2023-05-04 13:37:32;818953780;46.75137;45.6611;-5695;11889;5
Облако-земля;2023-05-04 13:37:36;127362499;46.98036;45.77915;-9639;0;10
Облако-земля;2023-05-04 13:37:48;634023762;45.09662;46.19423;-10038;0;8
Облако-земля;2023-05-04 13:37:51;786886844;44.83406;46.40404;-14538;0;10
Облако-облако;2023-05-04 13:37:51;997645312;46.88436;45.71687;-3376;7087;5
Облако-облако;2023-05-04 13:38:06;601134778;45.10587;46.20243;2395;9739;5
Облако-земля;2023-05-04 13:38:10;722732753;45.19887;46.41048;-13334;0;14
Облако-земля;2023-05-04 13:38:14;267629000;47.0782;45.8015;6081;0;8
Облако-облако;2023-05-04 13:38:18;529263578;47.41908;45.68231;-26982;4700;10
Облако-облако;2023-05-04 13:38:19;291360429;46.23067;45.8193;2410;6934;5
Облако-облако;2023-05-04 13:38:19;37307877;46.15685;45.61785;-4959;9952;7
Облако-земля;2023-05-04 13:38:29;405402603;46.97686;45.76985;-4004;0;5
Облако-земля;2023-05-04 13:38:35;798772076;46.7481099;45.6457;-10461;0;12
Облако-облако;2023-05-04 13:38:41;376165898;45.05309;46.1531499;-3110;9469;6
Облако-облако;2023-05-04 13:38:48;399592279;45.68119;45.93784;-3495;10467;6
Облако-облако;2023-05-04 13:39:02;511692569;45.19649;46.53795;-7167;11134;10
Облако-облако;2023-05-04 13:39:10;786575973;44.94306;46.59951;-9366;8546;8
Облако-облако;2023-05-04 13:39:13;542135591;46.7493;45.68448;-6146;15449;5
Облако-облако;2023-05-04 13:39:15;895050833;46.77635;44.99767;-5616;9243;7
Облако-облако;2023-05-04 13:39:15;773462146;45.06975;46.1659099;-5189;9502;7
Облако-облако;2023-05-04 13:39:15;537024817;46.82472;45.1193;-5820;9936;7
Облако-облако;2023-05-04 13:39:36;395463551;46.91337;45.7939999;-4045;13090;5
Облако-земля;2023-05-04 13:39:56;389323678;45.0858599;46.21957;-8495;0;8
Облако-облако;2023-05-04 13:40:11;713448490;46.72451;45.67498;-4013;11910;5
Облако-земля;2023-05-04 13:40:24;319854775;47.00495;45.96363;-8340;0;8
Облако-облако;2023-05-04 13:40:24;506889624;46.9752;45.7406099;-3406;13585;5
Облако-облако;2023-05-04 13:40:33;134836059;45.02254;46.19465;-3440;8159;7
Облако-облако;2023-05-04 13:40:52;450023176;45.49207;46.1123;-19620;9062;14
Облако-земля;2023-05-04 13:40:58;837458771;46.74169;45.67077;-3702;0;5
Облако-облако;2023-05-04 13:41:00;590680612;47.40194;45.84425;-5982;5297;6
Облако-земля;2023-05-04 13:41:01;331485036;44.81915;46.44867;15275;0;10
Облако-земля;2023-05-04 13:41:01;307862693;44.85888;46.17278;8437;0;8
