Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-07 12:54:29;715099996;42.46412;46.14424;-5639;17237;7
Облако-земля;2023-09-07 12:54:38;297906411;43.50441;42.85577;-153095;0;10
Облако-облако;2023-09-07 12:54:38;323838209;43.42975;42.64898;-5448;3739;6
Облако-облако;2023-09-07 12:54:38;313384134;43.58266;42.74817;-6997;16884;11
Облако-земля;2023-09-07 12:54:41;202503972;42.77469;43.33773;-14330;0;12
Облако-земля;2023-09-07 12:54:41;116129034;42.83169;43.50482;-15323;0;9
Облако-земля;2023-09-07 12:54:44;996281562;43.48107;42.86077;-5510;0;6
Облако-облако;2023-09-07 12:54:58;23808288;42.98052;43.41888;-15061;6928;12
Облако-облако;2023-09-07 12:54:58;26499429;42.89665;43.56063;-12487;7353;7
Облако-земля;2023-09-07 12:55:01;868782442;43.54999;41.71737;-3174;0;6
Облако-облако;2023-09-07 12:55:04;385859478;43.4259;42.773;4474;3137;8
Облако-земля;2023-09-07 12:55:07;51451893;42.26764;46.7010099;-7170;0;7
Облако-земля;2023-09-07 12:55:09;23834808;43.1971;44.90853;-9409;0;8
Облако-земля;2023-09-07 12:55:11;772478460;42.77886;43.36303;-4461;0;6
Облако-земля;2023-09-07 12:55:24;202347092;42.4270799;46.19956;-16552;0;13
Облако-облако;2023-09-07 12:55:26;449098300;42.36136;46.74609;5555;16982;7
Облако-облако;2023-09-07 12:55:39;689856002;42.84586;43.50341;6276;19571;8
Облако-земля;2023-09-07 12:56:10;19202569;43.48495;42.74966;-108146;0;9
Облако-земля;2023-09-07 12:56:12;108818107;42.43376;46.1436;-12742;0;13
Облако-земля;2023-09-07 12:56:12;709573248;42.79844;45.3456;-12220;0;9
Облако-облако;2023-09-07 12:56:12;73783654;42.41471;46.66207;-9671;3775;9
Облако-земля;2023-09-07 12:56:33;913514746;42.76298;43.36377;-8283;0;8
Облако-облако;2023-09-07 12:56:33;914151229;42.79251;43.49144;7585;7861;7
Облако-земля;2023-09-07 12:56:37;153929693;42.47189;46.87655;21762;0;13
Облако-земля;2023-09-07 12:56:40;245960040;42.69697;45.69872;-17112;0;11
Облако-земля;2023-09-07 12:56:48;400597173;43.47087;42.84991;-36208;0;17
Облако-облако;2023-09-07 12:57:03;616532419;42.53417;46.36029;-4371;13762;6
Облако-земля;2023-09-07 12:57:06;898478401;42.42378;46.12307;-7142;0;6
Облако-земля;2023-09-07 12:57:11;35614082;42.6728499;45.03967;-11002;0;12
Облако-земля;2023-09-07 12:57:11;36412814;42.89075;44.8548;-4228;0;6
Облако-облако;2023-09-07 12:57:28;305528111;42.75069;43.08084;6053;9077;6
Облако-земля;2023-09-07 12:57:31;51979047;42.66798;45.7615399;-15803;0;10
Облако-земля;2023-09-07 12:57:39;663844762;42.31509;46.90213;-9859;0;10
Облако-земля;2023-09-07 12:57:51;161236775;42.38915;46.15367;-15236;0;10
Облако-облако;2023-09-07 12:57:51;10922167;42.51583;45.9503;-6990;18325;7
Облако-земля;2023-09-07 12:57:52;755043998;42.29976;46.6564;-6883;0;8
Облако-облако;2023-09-07 12:58:04;721966006;43.46399;42.6659999;4708;17477;5
Облако-облако;2023-09-07 12:58:04;166523522;43.54491;41.74509;-5888;15741;7
Облако-земля;2023-09-07 12:58:05;21721718;43.45996;42.81838;-28340;0;14
Облако-облако;2023-09-07 12:58:07;74648735;42.58674;45.09889;-4288;6941;8
Облако-земля;2023-09-07 12:58:15;884389504;42.34028;46.74084;-5212;0;6
Облако-земля;2023-09-07 12:58:20;894062401;42.75;45.5324;-12106;0;11
Облако-земля;2023-09-07 12:58:21;284039550;43.42698;42.8670199;-105680;0;10
Облако-земля;2023-09-07 12:58:28;106255233;42.77741;43.4349599;-21047;0;13
Облако-облако;2023-09-07 12:58:28;120276421;42.84205;43.53478;-5173;7962;6
Облако-земля;2023-09-07 12:58:38;85886958;42.37316;46.15682;-22430;0;15
Облако-земля;2023-09-07 12:58:38;192280485;42.47955;45.99702;-10263;0;8
Облако-облако;2023-09-07 12:58:42;295014191;43.10775;41.26046;2790;16827;6
Облако-земля;2023-09-07 12:58:51;503466057;42.29359;46.75822;-6907;0;11
Облако-земля;2023-09-07 12:59:10;147742768;42.70779;45.6974;-16077;0;12
Облако-земля;2023-09-07 12:59:10;241477009;42.82965;45.50257;-3365;0;5
Облако-земля;2023-09-07 12:59:14;107782000;42.5545;46.9574;24295;0;8
Облако-облако;2023-09-07 12:59:20;790340348;42.72719;45.0434;4373;4863;5
Облако-земля;2023-09-07 12:59:26;426179585;42.38019;46.21884;-12434;0;14
Облако-земля;2023-09-07 12:59:26;606523942;42.51853;46.01376;-7563;0;7
Облако-облако;2023-09-07 12:59:29;84529660;43.44911;42.8501199;4555;3023;7
Облако-облако;2023-09-07 12:59:30;562019683;42.84695;43.59432;9077;17543;10
Облако-земля;2023-09-07 12:59:37;774762000;42.7258;45.6914;-22304;0;8
Облако-облако;2023-09-07 12:59:49;327560709;43.10024;41.25688;7296;13858;11
Облако-облако;2023-09-07 13:00:00;868449557;43.41643;42.83519;17914;3998;7
Облако-облако;2023-09-07 13:00:01;282031562;42.59831;45.92907;-5520;13364;6
Облако-земля;2023-09-07 13:00:04;570586182;42.7878;45.42589;-8698;0;12
Облако-земля;2023-09-07 13:00:04;538551419;42.7222;45.66842;-11580;0;7
Облако-облако;2023-09-07 13:00:05;246190819;42.29193;46.74247;-5998;16401;10
Облако-облако;2023-09-07 13:00:06;830815303;42.75408;44.95224;3734;4394;6
Облако-облако;2023-09-07 13:00:17;877327637;42.84067;43.51335;6444;3330;8
Облако-облако;2023-09-07 13:00:26;64963240;42.35718;46.69595;4591;3070;6
Облако-облако;2023-09-07 13:00:27;581773886;42.74716;45.51912;-6771;9157;8
Облако-земля;2023-09-07 13:01:01;846556511;42.7172399;45.66425;-16500;0;11
Облако-облако;2023-09-07 13:01:06;712133745;42.69786;45.15648;-10398;5407;9
Облако-облако;2023-09-07 13:01:18;197805151;43.14432;41.37917;8730;3002;7
Облако-земля;2023-09-07 13:01:22;900020507;42.61696;45.32209;-14152;0;14
Облако-земля;2023-09-07 13:01:22;966543513;42.74412;45.13568;-11561;0;8
Облако-земля;2023-09-07 13:01:26;744083232;43.44889;42.6796099;-23736;0;13
Облако-облако;2023-09-07 13:01:26;355344031;43.49958;42.87908;-65001;5081;16
Облако-облако;2023-09-07 13:01:30;937662905;43.45994;42.83812;-2471;4810;5
Облако-облако;2023-09-07 13:01:49;961326979;42.54892;46.99214;-13165;16296;10
Облако-земля;2023-09-07 13:01:54;716286902;42.47101;46.47922;20122;0;8
Облако-облако;2023-09-07 13:01:58;690709808;42.81332;44.91981;4540;3033;7
Облако-земля;2023-09-07 13:02:17;863994000;42.4801;46.1173;-11999;0;6
Облако-облако;2023-09-07 13:02:19;562423579;42.78354;43.43249;2652;8766;5
Облако-земля;2023-09-07 13:02:33;121030925;42.39463;46.20844;12206;0;10
Облако-облако;2023-09-07 13:02:42;834120394;43.38749;42.76684;3610;3300;6
Облако-земля;2023-09-07 13:02:52;313884672;43.53216;41.7204;-17765;0;12
Облако-облако;2023-09-07 13:02:52;314816860;43.6389;41.88778;3743;10069;7
Облако-земля;2023-09-07 13:02:59;151315743;42.68342;45.74007;-15791;0;12
Облако-облако;2023-09-07 13:03:00;8199331;43.05319;45.05948;3917;5120;6
Облако-земля;2023-09-07 13:03:00;14802896;42.74593;45.41505;-26869;0;13
Облако-земля;2023-09-07 13:03:01;659706770;42.2973799;46.78502;-13845;0;12
Облако-облако;2023-09-07 13:03:07;134944156;42.68267;45.12576;4780;5811;5
Облако-облако;2023-09-07 13:03:07;238781738;42.58918;45.26296;-8962;4984;9
Облако-земля;2023-09-07 13:03:19;687023722;43.1237;41.28633;-6942;0;7
Облако-облако;2023-09-07 13:03:28;754857885;42.747;43.14206;3800;7283;7
Облако-облако;2023-09-07 13:03:42;67741703;42.7089799;45.35708;-20470;9482;10
Облако-облако;2023-09-07 13:03:42;93928687;42.84326;44.9159099;-7069;7011;7
Облако-облако;2023-09-07 13:03:47;413396549;42.7725099;43.43751;4008;16173;6
Облако-земля;2023-09-07 13:03:50;859144594;43.43797;42.87652;-23466;0;18
Облако-облако;2023-09-07 13:03:50;855985664;43.50118;43.19637;-7730;14789;7
Облако-облако;2023-09-07 13:03:57;856143700;42.41137;46.12641;-7549;3407;9
Облако-облако;2023-09-07 13:03:57;437898303;42.71067;45.71649;4370;10267;6
Облако-земля;2023-09-07 13:04:17;887457892;43.44278;42.89166;-7831;0;9
Облако-облако;2023-09-07 13:04:17;144107043;42.23578;46.8987;5632;19305;6
Облако-облако;2023-09-07 13:04:33;508807317;42.84435;44.91022;5516;10313;6
Облако-облако;2023-09-07 13:04:33;507305174;42.63572;45.15907;5488;7020;7
Облако-земля;2023-09-07 13:04:40;327080338;42.76105;43.45352;-15191;0;12
Облако-земля;2023-09-07 13:04:43;33598373;43.43443;42.85216;-17731;0;14
Облако-земля;2023-09-07 13:04:46;425173423;42.2815299;46.75532;8427;0;6
Облако-облако;2023-09-07 13:04:47;52181051;43.54443;41.78716;2696;12221;6
Облако-облако;2023-09-07 13:04:49;509051831;43.56797;42.84438;-29048;15621;13
Облако-облако;2023-09-07 13:04:49;522002865;43.47018;42.69542;-4791;3114;6
Облако-облако;2023-09-07 13:04:53;102022150;42.64915;45.3511499;-8899;10737;9
Облако-земля;2023-09-07 13:05:04;764411109;42.7322;45.67835;-35635;0;14
Облако-земля;2023-09-07 13:05:04;760791999;42.86273;45.45957;-3646;0;5
Облако-облако;2023-09-07 13:05:06;31021;42.85263;45.42165;-3728;19045;6
Облако-земля;2023-09-07 13:05:19;796690267;42.65247;45.1278;-17995;0;11
Облако-земля;2023-09-07 13:05:28;506754541;43.46949;42.68124;-9340;0;7
Облако-облако;2023-09-07 13:05:31;240961670;43.17415;41.41266;7414;5127;16
Облако-земля;2023-09-07 13:05:38;22929039;43.4353399;42.87549;-37695;0;15
Облако-облако;2023-09-07 13:05:39;862510570;42.77835;44.92688;-3172;7918;6
Облако-земля;2023-09-07 13:05:39;908240514;42.97305;44.73399;-15730;0;9
Облако-облако;2023-09-07 13:05:40;317728042;43.53875;41.81154;-3730;4159;6
Облако-земля;2023-09-07 13:05:40;27393047;42.59859;45.19225;-12640;0;11
Облако-земля;2023-09-07 13:05:54;582121812;42.71269;45.72033;-15366;0;12
Облако-земля;2023-09-07 13:06:03;101518161;43.40475;42.7092699;-6270;0;6
Облако-облако;2023-09-07 13:06:10;116047960;42.76614;43.41019;-6926;10245;8
Облако-облако;2023-09-07 13:06:10;116837886;42.7796;43.58954;6232;6994;8
Облако-земля;2023-09-07 13:06:10;509238498;42.85507;43.33697;-6503;0;8
Облако-облако;2023-09-07 13:06:13;919633841;43.47627;42.98133;-5110;5236;10
Облако-облако;2023-09-07 13:06:15;517123660;42.47872;46.4947;7211;4305;9
Облако-облако;2023-09-07 13:06:15;519404356;42.65245;45.82165;5574;10952;6
Облако-земля;2023-09-07 13:06:37;502190761;42.7825;45.39354;-9148;0;8
Облако-облако;2023-09-07 13:06:40;24628341;42.87585;45.36025;-3013;8076;6
Облако-облако;2023-09-07 13:06:41;802885746;42.80688;43.26806;17123;3455;10
Облако-облако;2023-09-07 13:06:41;802367488;42.7709199;43.11789;-4336;17359;7
Облако-облако;2023-09-07 13:06:44;539938386;43.6221699;41.89367;6597;6876;12
Облако-земля;2023-09-07 13:06:46;781742648;42.45228;46.48536;-5229;0;6
Облако-земля;2023-09-07 13:06:47;99344300;42.29277;46.91522;-26021;0;13
Облако-облако;2023-09-07 13:06:47;101658713;42.3510599;46.77112;-6934;3252;7
Облако-земля;2023-09-07 13:06:51;408452829;43.43746;42.87075;-8499;0;9
Облако-облако;2023-09-07 13:06:53;325963088;42.69569;45.19704;-5055;3710;10
Облако-облако;2023-09-07 13:06:53;162273406;42.58084;45.1819;-3149;3869;6
Облако-земля;2023-09-07 13:07:09;966049646;42.3171899;46.94607;-8216;0;7
Облако-облако;2023-09-07 13:07:14;355475567;42.93648;45.35103;-5936;7269;8
Облако-земля;2023-09-07 13:07:14;396558512;42.75139;45.58951;-7853;0;8
Облако-земля;2023-09-07 13:07:14;431971292;43.03477;45.1736099;-5150;0;6
Облако-облако;2023-09-07 13:07:16;190534353;43.4588899;42.71219;6625;3210;8
Облако-облако;2023-09-07 13:07:26;430436884;42.79974;44.93933;-3478;9624;6
Облако-земля;2023-09-07 13:08:01;14387719;43.43559;42.90742;-19481;0;15
Облако-облако;2023-09-07 13:08:13;835228187;43.36812;42.86269;-6379;3145;6
Облако-земля;2023-09-07 13:08:14;357267804;42.58021;45.14258;-12155;0;12
Облако-земля;2023-09-07 13:08:24;12594477;43.56054;41.78094;-6589;0;11
Облако-облако;2023-09-07 13:08:29;492552705;42.23316;46.83318;6859;15992;9
Облако-земля;2023-09-07 13:08:33;36162532;42.76631;43.47333;-15082;0;12
Облако-земля;2023-09-07 13:08:48;978496401;42.59106;45.14555;-21193;0;13
Облако-земля;2023-09-07 13:09:09;838995259;43.43268;42.87271;-17049;0;17
Облако-облако;2023-09-07 13:09:10;8293440;42.61935;45.60267;7529;8386;8
Облако-облако;2023-09-07 13:09:10;81898551;43.51037;41.81939;-5277;10047;7
Облако-облако;2023-09-07 13:09:13;851017130;42.73355;45.69053;4075;9643;6
Облако-облако;2023-09-07 13:09:13;845056066;42.84487;45.51042;8960;16674;7
Облако-земля;2023-09-07 13:09:13;842879547;42.82587;45.97629;15752;0;9
Облако-земля;2023-09-07 13:09:30;937629506;42.67871;46.74684;-6265;0;6
Облако-облако;2023-09-07 13:09:51;427897407;43.53537;41.81909;2772;3265;5
Облако-земля;2023-09-07 13:09:58;874794949;43.36109;42.8108999;-9557;0;10
Облако-земля;2023-09-07 13:10:11;292446000;42.7098;45.6989;-13360;0;7
Облако-облако;2023-09-07 13:10:11;641536537;43.07193;45.17107;-3615;12295;5
Облако-облако;2023-09-07 13:10:11;294181592;42.91988;45.4071;4412;8167;6
Облако-облако;2023-09-07 13:10:29;578656010;42.60521;45.16391;3053;18016;5
Облако-земля;2023-09-07 13:11:05;771599117;43.4371;42.93375;-24800;0;15
Облако-облако;2023-09-07 13:11:07;375120492;43.53728;41.83079;2670;4975;6
Облако-земля;2023-09-07 13:11:10;269395192;42.2249399;46.87889;-13972;0;11
Облако-облако;2023-09-07 13:11:11;800477526;42.65006;45.2562;6080;7756;6
Облако-облако;2023-09-07 13:11:19;214379860;42.7844399;45.50639;6970;8384;11
Облако-земля;2023-09-07 13:11:19;215570937;42.81198;46.01558;11283;0;8
Облако-земля;2023-09-07 13:11:42;87239318;43.34876;42.84981;20656;0;12
Облако-облако;2023-09-07 13:11:48;1879093;42.84381;44.96054;2915;13948;5
Облако-облако;2023-09-07 13:11:48;581370;42.71638;45.11164;4084;7986;5
Облако-земля;2023-09-07 13:11:51;771511147;42.25714;46.89334;-12632;0;11
Облако-облако;2023-09-07 13:11:51;330577722;42.36742;46.6985699;-6587;15521;7
Облако-облако;2023-09-07 13:12:16;935671905;42.78402;45.2495199;-3363;5625;6
Облако-земля;2023-09-07 13:12:17;416955729;42.64246;45.2809;-5514;0;7
Облако-облако;2023-09-07 13:12:17;417469329;42.80875;45.06328;-5034;6350;7
Облако-земля;2023-09-07 13:12:25;270957000;42.7228;45.7506;-10616;0;6
Облако-облако;2023-09-07 13:12:25;272333483;42.92774;45.41608;4217;8124;6
Облако-облако;2023-09-07 13:12:25;292113084;42.80451;45.86819;-5463;9693;7
Облако-земля;2023-09-07 13:12:35;439851142;42.27295;46.95311;-8031;0;9
Облако-облако;2023-09-07 13:12:53;326276855;43.67485;41.36676;-14211;16762;12
Облако-земля;2023-09-07 13:12:53;316412938;43.61935;41.23313;-39885;0;17
Облако-облако;2023-09-07 13:12:55;359545384;43.53199;41.82139;2810;4118;6
Облако-земля;2023-09-07 13:13:07;161783657;42.8145;43.60289;24387;0;10
Облако-облако;2023-09-07 13:13:19;683296846;42.5896;45.1765199;-5522;18753;7
Облако-облако;2023-09-07 13:13:19;801477724;42.72854;45.70966;6451;8572;7
Облако-облако;2023-09-07 13:13:19;802655644;42.97383;45.3399;4126;6565;7
Облако-облако;2023-09-07 13:13:37;660125795;43.57427;41.90757;-7929;3682;8
Облако-земля;2023-09-07 13:13:50;5509166;42.7767399;43.39932;-5177;0;10
Облако-земля;2023-09-07 13:14:11;378996343;43.39774;43.00945;33697;0;12
Облако-земля;2023-09-07 13:14:13;607443267;42.65296;46.95716;-7541;0;7
Облако-земля;2023-09-07 13:14:18;798192994;42.24703;46.95314;-5338;0;7
Облако-облако;2023-09-07 13:14:25;938784688;42.7747699;44.91646;3541;5940;6
Облако-земля;2023-09-07 13:14:26;120504344;42.62736;45.06445;-31507;0;14
Облако-облако;2023-09-07 13:14:27;693524968;42.82685;43.52904;5448;3369;11
Облако-земля;2023-09-07 13:14:32;395257323;42.20648;46.93069;-16148;0;15
Облако-облако;2023-09-07 13:14:32;451954872;43.61737;41.26162;4165;9418;7
Облако-облако;2023-09-07 13:14:33;248172581;42.32604;46.9480099;4888;17380;6
Облако-земля;2023-09-07 13:14:39;180456685;42.69161;45.96085;-14001;0;12
Облако-земля;2023-09-07 13:14:39;42391902;42.79419;45.99743;-10746;0;8
Облако-земля;2023-09-07 13:14:40;497274010;42.32252;45.4634;-12717;0;11
Облако-облако;2023-09-07 13:14:40;233111604;42.3801599;45.73495;-6213;3004;9
Облако-облако;2023-09-07 13:14:41;97225974;42.82935;45.11141;6446;8426;8
Облако-облако;2023-09-07 13:14:41;100251708;42.69509;45.65203;12809;10055;9
Облако-земля;2023-09-07 13:14:54;646546109;42.2763599;46.91082;-8293;0;9
Облако-облако;2023-09-07 13:15:06;785696309;42.5865;45.21564;4341;18325;5
Облако-облако;2023-09-07 13:15:08;850013558;42.75316;43.48486;4265;3099;8
Облако-облако;2023-09-07 13:15:14;666715245;43.53202;41.8325;5383;11882;6
Облако-облако;2023-09-07 13:15:28;746843127;42.84188;45.54609;-4565;18415;5
Облако-облако;2023-09-07 13:15:28;883406306;42.84333;46.00327;-7369;10342;8
Облако-земля;2023-09-07 13:15:28;725866110;42.74976;45.62608;-46417;0;12
Облако-облако;2023-09-07 13:15:32;58069345;42.63856;45.45579;8171;6546;7
Облако-облако;2023-09-07 13:15:36;63449154;42.74694;43.38833;-7693;6169;9
Облако-земля;2023-09-07 13:15:48;589695743;42.2710999;46.84401;-4972;0;5
Облако-земля;2023-09-07 13:15:51;916573000;42.2376999;46.9209;5646;0;6
Облако-земля;2023-09-07 13:15:59;181281523;42.21421;46.9497;-6404;0;7
Облако-облако;2023-09-07 13:16:08;648444390;42.82412;44.87523;8646;6647;8
Облако-земля;2023-09-07 13:16:08;814992533;42.58592;45.2294;-22387;0;11
Облако-облако;2023-09-07 13:16:28;712449731;42.87897;43.4745599;4887;13863;9
Облако-земля;2023-09-07 13:16:35;85527457;42.54187;45.28189;-7200;0;9
Облако-облако;2023-09-07 13:16:50;466775206;42.78844;43.4843199;-7655;4440;8
Облако-земля;2023-09-07 13:17:04;860019161;42.17686;46.97407;-18710;0;14
Облако-земля;2023-09-07 13:17:04;264162248;42.57276;45.15844;-10272;0;7
Облако-земля;2023-09-07 13:17:06;92630805;42.24434;46.90875;-29627;0;14
Облако-облако;2023-09-07 13:17:08;995730821;43.72924;41.35772;3688;6966;10
Облако-земля;2023-09-07 13:17:09;203739690;43.60337;41.20252;-48072;0;18
Облако-облако;2023-09-07 13:17:20;732386730;42.55744;45.7710999;4470;10224;6
Облако-облако;2023-09-07 13:17:29;964500286;43.44684;42.7852;3617;4645;6
Облако-облако;2023-09-07 13:17:29;805499173;43.36203;42.90106;8638;8231;14
Облако-земля;2023-09-07 13:17:29;787612863;43.5229799;43.32325;24427;0;13
Облако-облако;2023-09-07 13:17:47;919647836;42.74798;45.74166;3907;8545;7
Облако-облако;2023-09-07 13:17:47;905040514;42.88397;45.4947;2959;8552;5
Облако-облако;2023-09-07 13:17:47;904556354;42.95098;45.39409;4360;6246;6
Облако-облако;2023-09-07 13:17:47;901777258;43.01563;45.2938199;3536;6716;6
Облако-земля;2023-09-07 13:17:49;984595410;42.73416;43.4086799;-37127;0;13
Облако-облако;2023-09-07 13:17:51;239930254;42.25265;46.90515;5614;17878;7
Облако-земля;2023-09-07 13:18:17;429174476;42.579;45.27076;-13862;0;11
Облако-земля;2023-09-07 13:18:42;610108208;42.56855;45.23412;-20826;0;15
Облако-земля;2023-09-07 13:18:45;725628536;42.3794899;45.76658;-30197;0;11
Облако-земля;2023-09-07 13:18:45;900208510;42.32519;45.51675;-14515;0;14
Облако-облако;2023-09-07 13:18:59;990839519;43.699;41.33553;6509;17062;9
Облако-земля;2023-09-07 13:19:00;225173804;43.65274;41.15566;-19979;0;18
Облако-облако;2023-09-07 13:19:04;755049854;42.65892;45.44872;7427;5987;8
Облако-облако;2023-09-07 13:19:05;64675266;42.54088;45.24163;-4496;7075;9
Облако-земля;2023-09-07 13:19:10;785900171;42.6649;45.09559;-4721;0;6
Облако-земля;2023-09-07 13:19:10;941899969;42.57016;45.18812;-5017;0;7
Облако-земля;2023-09-07 13:19:14;850701021;42.71741;43.4546599;-8279;0;6
Облако-облако;2023-09-07 13:19:16;841829765;42.71309;45.85123;-5314;9493;8
Облако-земля;2023-09-07 13:19:16;840625963;42.79686;46.09098;11383;0;8
Облако-облако;2023-09-07 13:19:17;777783306;42.55769;45.25923;4353;9031;6
Облако-земля;2023-09-07 13:19:33;654383000;42.2287;46.9545;-9256;0;7
Облако-земля;2023-09-07 13:19:39;385261616;42.5781;45.26016;-8698;0;11
Облако-земля;2023-09-07 13:19:51;857570833;43.52638;41.84962;-9327;0;14
Облако-облако;2023-09-07 13:19:53;91165778;42.56416;45.19976;7112;3345;10
Облако-земля;2023-09-07 13:19:58;656814137;42.76746;43.56733;-9836;0;11
Облако-облако;2023-09-07 13:20:25;77256437;42.30661;46.6843999;-4545;16895;8
Облако-облако;2023-09-07 13:20:25;337812824;42.59226;45.23353;5872;7658;8
Облако-облако;2023-09-07 13:20:32;717655741;42.63096;45.36192;-10863;17452;18
Облако-облако;2023-09-07 13:20:32;698353111;42.75781;45.18305;3971;3002;6
Облако-земля;2023-09-07 13:20:36;380518271;42.7515;45.78157;-55611;0;14
Облако-облако;2023-09-07 13:20:43;562716646;42.74457;43.14881;12506;7963;12
Облако-земля;2023-09-07 13:20:50;110636331;43.4609499;43.11319;28326;0;12
Облако-земля;2023-09-07 13:20:50;287936699;42.74799;43.40379;-6045;0;7
Облако-облако;2023-09-07 13:21:09;799128382;43.10309;41.34592;5656;17610;7
Облако-земля;2023-09-07 13:21:13;62721214;42.57573;45.29314;-15231;0;12
Облако-облако;2023-09-07 13:21:20;687125070;42.80393;43.64252;8510;11066;7
Облако-земля;2023-09-07 13:21:36;175337717;42.21003;45.63337;-5097;0;9
Облако-земля;2023-09-07 13:21:36;36056105;43.71414;41.25267;-41112;0;19
Облако-земля;2023-09-07 13:21:49;891678664;42.57547;45.24777;-11135;0;12
Облако-облако;2023-09-07 13:21:54;341097565;42.78888;43.3832499;6852;18582;9
Облако-земля;2023-09-07 13:21:59;125050000;42.7494;43.453;-10445;0;5
Облако-облако;2023-09-07 13:22:10;15594582;43.48255;41.89693;-2974;11032;7
Облако-облако;2023-09-07 13:22:21;96431060;42.21817;45.55448;-4690;12073;8
Облако-облако;2023-09-07 13:22:27;817358328;42.78402;43.58913;-4170;6541;7
Облако-земля;2023-09-07 13:22:32;746602213;42.7468;45.77644;-47092;0;14
Облако-облако;2023-09-07 13:22:49;256043044;43.50719;43.0277;10115;8648;16
Облако-земля;2023-09-07 13:23:03;124710464;42.71548;43.32644;-9324;0;10
Облако-земля;2023-09-07 13:23:03;100050977;42.80923;43.65481;-8718;0;7
Облако-облако;2023-09-07 13:23:15;964066460;43.11588;41.33843;-5416;15783;11
Облако-облако;2023-09-07 13:23:21;459445502;43.48716;41.8930999;5402;15228;14
Облако-облако;2023-09-07 13:23:27;73139000;42.55596;45.31239;4213;13298;6
Облако-земля;2023-09-07 13:23:42;453676272;42.7494;43.42779;-15240;0;14
Облако-облако;2023-09-07 13:23:42;371769241;42.8252499;43.56707;-10451;3157;12
Облако-облако;2023-09-07 13:23:56;914236782;42.54807;45.3712;-3882;3628;6
Облако-земля;2023-09-07 13:24:07;986771811;42.57317;45.26032;-11322;0;11
Облако-земля;2023-09-07 13:24:08;591909562;42.71363;45.7032;-6464;0;7
Облако-земля;2023-09-07 13:24:13;996336432;42.73547;43.14485;-23269;0;16
Облако-земля;2023-09-07 13:24:14;270849000;42.707;43.3412999;-7865;0;6
Облако-облако;2023-09-07 13:24:40;196509378;42.48278;45.39894;-3262;9283;6
Облако-облако;2023-09-07 13:24:45;226620480;42.27077;45.82602;-7134;14283;10
Облако-земля;2023-09-07 13:24:45;385826334;42.19752;45.64312;-10440;0;11
Облако-облако;2023-09-07 13:24:58;100408638;42.74401;45.8438;-15563;10045;16
Облако-облако;2023-09-07 13:24:58;98894449;42.84809;45.66058;11354;7736;8
Облако-облако;2023-09-07 13:25:09;953172879;42.20726;46.96576;-6441;13781;8
Облако-земля;2023-09-07 13:25:23;357612272;43.41463;43.02497;7422;0;8
Облако-земля;2023-09-07 13:25:58;156668775;42.72909;43.46099;-22352;0;14
Облако-земля;2023-09-07 13:26:21;713348322;42.20946;45.65308;-6896;0;11
Облако-облако;2023-09-07 13:26:22;634575451;42.58129;45.28092;3794;17052;5
Облако-земля;2023-09-07 13:26:25;262776627;42.7138599;43.5676599;-5141;0;6
Облако-земля;2023-09-07 13:26:30;430082577;43.5941;41.40199;-10219;0;13
Облако-земля;2023-09-07 13:26:30;444875562;43.70382;41.49767;-5643;0;12
Облако-земля;2023-09-07 13:26:41;406600797;42.73525;43.45407;-12644;0;12
Облако-облако;2023-09-07 13:26:42;508183581;42.57831;45.2497;-4731;9233;8
Облако-облако;2023-09-07 13:26:49;867388157;42.71868;43.56412;8234;9548;9
Облако-облако;2023-09-07 13:26:49;392169249;42.78308;43.67419;5974;4144;7
Облако-облако;2023-09-07 13:26:52;208934673;42.80041;44.93879;4288;6542;7
Облако-земля;2023-09-07 13:26:52;374767015;42.52293;45.13035;-23698;0;13
Облако-земля;2023-09-07 13:26:52;375271783;42.59663;45.23339;-7573;0;14
Облако-облако;2023-09-07 13:26:57;600840412;43.10172;41.3784;-8003;13298;12
Облако-облако;2023-09-07 13:27:02;333794741;42.7577;45.05533;3514;3709;7
Облако-облако;2023-09-07 13:27:03;68904743;43.3777;42.95201;-6605;16151;12
Облако-земля;2023-09-07 13:27:09;745711325;42.21423;45.58429;-8269;0;7
Облако-земля;2023-09-07 13:27:25;146959648;42.56291;45.3784;-54446;0;14
Облако-облако;2023-09-07 13:27:27;826193290;42.7565;43.58575;8371;6752;10
Облако-земля;2023-09-07 13:27:51;329589845;42.6361;45.39304;15902;0;9
Облако-облако;2023-09-07 13:27:51;330655489;42.80446;44.8936;4261;15606;6
Облако-земля;2023-09-07 13:27:56;498230187;42.2064499;45.61679;-6793;0;12
Облако-облако;2023-09-07 13:28:01;982698069;42.72611;43.5694;4881;4423;6
Облако-облако;2023-09-07 13:28:01;654437520;42.77959;43.7000699;6432;5228;12
Облако-облако;2023-09-07 13:28:02;722258149;42.56628;45.34633;-7977;19061;11
Облако-облако;2023-09-07 13:28:14;796336963;43.3868;43.07985;-3800;3937;6
Облако-облако;2023-09-07 13:28:14;731895640;43.37976;42.95044;3557;3279;6
Облако-облако;2023-09-07 13:28:18;860623186;42.58529;45.25979;-4567;8205;5
Облако-облако;2023-09-07 13:28:35;909523120;42.80995;45.26876;-4802;6355;7
