Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-29 09:19:29;485794685;41.47857;43.49837;-16513;0;11
Облако-облако;2023-09-29 09:19:29;473090273;41.52223;43.6420699;-11637;12852;11
Облако-земля;2023-09-29 09:21:32;78109660;41.48001;43.49954;-24432;0;16
Облако-облако;2023-09-29 09:23:19;247617189;41.5355;43.65001;-5599;3198;9
Облако-земля;2023-09-29 09:23:19;219173113;41.47046;43.52976;-10010;0;12
Облако-земля;2023-09-29 09:24:11;512206624;42.90934;43.3665499;-13638;0;9
Облако-облако;2023-09-29 09:24:11;525323479;42.98086;43.56331;-5643;11343;8
Облако-облако;2023-09-29 09:25:18;823625089;42.90851;43.39015;-7639;3007;10
Облако-земля;2023-09-29 09:26:17;117629960;41.4700599;43.54733;-32720;0;13
Облако-земля;2023-09-29 09:31:26;559028682;42.9320499;43.39881;-12452;0;10
Облако-земля;2023-09-29 09:31:26;543485705;42.96855;43.55398;-192797;0;10
Облако-земля;2023-09-29 09:33:08;18977630;41.80398;42.35218;-25111;0;14
Облако-земля;2023-09-29 09:33:46;459865204;41.01131;42.72265;-6796;0;10
Облако-облако;2023-09-29 09:34:47;889295229;41.05536;42.70866;-18243;7637;17
Облако-облако;2023-09-29 09:35:48;99609500;41.06039;42.44034;6055;3925;8
Облако-земля;2023-09-29 09:36:16;447381005;41.90095;42.01273;-9700;0;10
Облако-земля;2023-09-29 09:36:45;284851705;42.7450199;43.8989199;-5067;0;10
Облако-облако;2023-09-29 09:37:32;600288149;42.93689;43.78082;-9051;11251;7
Облако-облако;2023-09-29 09:37:32;577682055;43.00173;44.08899;-36404;12449;10
Облако-облако;2023-09-29 09:37:32;586879279;42.9911699;43.60553;-26060;5703;12
Облако-земля;2023-09-29 09:40:40;497845221;41.80519;42.39777;-32869;0;14
Облако-облако;2023-09-29 09:40:47;370625139;41.87871;42.1487;-4290;10733;7
Облако-земля;2023-09-29 09:41:00;835729720;42.72612;43.90836;-12125;0;12
Облако-земля;2023-09-29 09:42:50;52932684;41.79381;42.43169;-11294;0;13
Облако-земля;2023-09-29 09:44:01;777478604;41.80865;42.44799;-14016;0;11
Облако-земля;2023-09-29 09:44:35;573124369;41.03978;42.73725;12291;0;9
Облако-облако;2023-09-29 09:45:44;989306884;41.24293;43.677;-9144;5572;12
Облако-облако;2023-09-29 09:46:25;583263113;41.2067;43.44571;-3837;8112;7
Облако-облако;2023-09-29 09:46:48;825172999;43.05588;42.99092;-11457;18617;10
Облако-облако;2023-09-29 09:47:29;768788241;41.22877;43.40129;-5265;6657;8
Облако-земля;2023-09-29 09:47:44;922792291;41.95651;42.27207;-9483;0;11
Облако-земля;2023-09-29 09:47:51;610260731;41.82582;42.37623;-4507;0;9
Облако-облако;2023-09-29 09:47:51;462891374;41.8774299;42.58177;-9992;5396;9
Облако-земля;2023-09-29 09:49:25;520508140;41.81823;42.41046;-15105;0;14
Облако-земля;2023-09-29 09:49:39;454573000;43.0553;43.015;-7689;0;5
Облако-земля;2023-09-29 09:51:41;477052983;43.53884;42.58118;-6370;0;9
Облако-облако;2023-09-29 09:51:54;39113200;43.08299;43.15028;-7882;16788;8
Облако-облако;2023-09-29 09:52:14;574722785;41.22142;43.55194;-8304;15003;9
Облако-земля;2023-09-29 09:52:49;260185404;41.2207999;43.4938;-10949;0;11
Облако-облако;2023-09-29 09:52:52;160860997;41.75862;42.74324;-13275;3637;13
Облако-облако;2023-09-29 09:52:52;194093185;41.8352999;42.3868;-7310;12717;14
Облако-земля;2023-09-29 09:54:15;993957178;43.4507;42.41283;-10463;0;9
Облако-земля;2023-09-29 09:54:29;321414532;41.82076;42.42113;-11929;0;13
Облако-облако;2023-09-29 09:54:29;198497627;41.87333;42.59962;-9507;7114;12
Облако-земля;2023-09-29 09:55:50;518652770;41.85054;42.41061;-14973;0;13
Облако-земля;2023-09-29 09:56:17;70112932;43.44447;42.44141;-8639;0;11
Облако-земля;2023-09-29 09:57:12;530393778;43.44446;42.44629;-5726;0;6
Облако-земля;2023-09-29 09:57:43;613191150;41.83758;42.37981;-9044;0;10
Облако-облако;2023-09-29 09:58:17;56163668;41.04952;42.94535;-8618;3002;8
Облако-земля;2023-09-29 09:58:47;886111380;43.5057199;42.6307;-5345;0;9
Облако-облако;2023-09-29 09:58:48;11736166;43.44677;42.46984;8858;3153;12
Облако-облако;2023-09-29 09:59:59;845542494;41.88913;42.55792;-24992;4064;11
Облако-земля;2023-09-29 10:01:16;35011647;41.05736;42.69878;36164;0;16
Облако-земля;2023-09-29 10:02:30;389681503;41.83306;42.40622;-7905;0;11
Облако-земля;2023-09-29 10:02:30;368151358;41.90201;42.55802;-74695;0;11
Облако-облако;2023-09-29 10:03:01;403371945;41.07279;42.73373;-3665;3251;6
Облако-облако;2023-09-29 10:03:11;895860863;41.00848;42.8965;-5429;5341;9
Облако-облако;2023-09-29 10:04:25;364250994;41.22055;43.47178;6600;3272;11
Облако-облако;2023-09-29 10:05:07;177396739;41.01203;42.6826;-3357;3079;6
Облако-облако;2023-09-29 10:05:41;279091109;41.04206;42.77526;11527;3405;9
Облако-облако;2023-09-29 10:06:59;191470040;41.41596;42.69574;7227;14405;17
Облако-земля;2023-09-29 10:07:44;36993221;43.62094;40.71858;-10162;0;11
Облако-земля;2023-09-29 10:07:56;581937643;41.83049;42.34509;-3967;0;7
Облако-облако;2023-09-29 10:08:22;748415777;41.08375;42.8950699;5159;15669;8
Облако-земля;2023-09-29 10:08:22;910861283;41.81593;42.59214;-9219;0;12
Облако-земля;2023-09-29 10:08:26;653912017;42.94471;42.9949299;-9636;0;9
Облако-облако;2023-09-29 10:08:58;374935875;43.67271;40.90769;-7701;9761;11
Облако-земля;2023-09-29 10:09:17;492381430;41.80762;42.58473;-22050;0;13
Облако-земля;2023-09-29 10:11:16;623022219;42.9668;43.0386499;-9724;0;13
Облако-облако;2023-09-29 10:11:52;916353162;43.58781;40.74449;4191;9675;5
Облако-облако;2023-09-29 10:12:20;753382560;43.65957;40.79261;-4803;18842;12
Облако-земля;2023-09-29 10:12:38;231951962;41.84505;42.5481;-23635;0;13
Облако-облако;2023-09-29 10:12:38;526584810;41.88332;42.36266;4925;3003;6
Облако-облако;2023-09-29 10:12:44;839661285;41.44193;42.80956;-5524;3011;8
Облако-облако;2023-09-29 10:13:39;791480174;42.93538;43.03821;-10182;18354;8
Облако-земля;2023-09-29 10:13:43;225413481;43.61735;40.71917;-10095;0;11
Облако-облако;2023-09-29 10:13:43;218966099;43.71942;40.76342;-7462;5675;9
Облако-облако;2023-09-29 10:14:00;937605363;41.97751;42.47151;-8700;6427;9
Облако-земля;2023-09-29 10:14:01;48129599;41.92061;42.34764;-11078;0;14
Облако-облако;2023-09-29 10:14:18;514519108;43.15095;42.55012;7068;15924;12
Облако-облако;2023-09-29 10:14:20;943257337;41.85497;42.51396;11763;3048;15
Облако-облако;2023-09-29 10:14:20;953645141;41.86778;42.72377;-4879;7574;9
Облако-земля;2023-09-29 10:14:36;500232565;43.60646;40.74089;-6863;0;9
Облако-земля;2023-09-29 10:14:38;160769441;41.4144999;42.68674;36814;0;14
Облако-облако;2023-09-29 10:14:54;80035560;41.0039;42.70339;-2934;5175;6
Облако-земля;2023-09-29 10:15:19;998076827;42.96328;43.00821;-14453;0;11
Облако-облако;2023-09-29 10:15:20;977863828;41.09114;42.86723;5433;4341;8
Облако-облако;2023-09-29 10:15:31;440888318;41.17966;43.10212;-16343;17054;13
Облако-земля;2023-09-29 10:15:36;133629503;43.60656;40.72773;-7668;0;9
Облако-облако;2023-09-29 10:15:36;178294180;42.2811;45.77635;-10771;3032;10
Облако-облако;2023-09-29 10:15:47;661696015;41.41939;42.67368;-4442;14743;7
Облако-облако;2023-09-29 10:16:04;941859647;41.87903;42.68692;-5842;3033;7
Облако-облако;2023-09-29 10:16:04;942359978;41.92296;42.36245;-5211;3077;11
Облако-облако;2023-09-29 10:16:05;98316237;41.79671;42.90143;-7063;5140;13
Облако-земля;2023-09-29 10:16:05;97404998;41.86374;42.53259;-18383;0;12
Облако-облако;2023-09-29 10:16:08;752007257;41.96382;42.494;-7673;19814;12
Облако-земля;2023-09-29 10:16:49;478040368;43.17434;42.55686;-10729;0;11
Облако-земля;2023-09-29 10:17:15;217367720;43.6127899;40.73821;-11775;0;12
Облако-облако;2023-09-29 10:17:46;48700698;41.39634;42.69595;-5499;6018;10
Облако-земля;2023-09-29 10:17:49;60275651;41.93892;42.33482;-14878;0;12
Облако-облако;2023-09-29 10:17:50;730792332;41.09509;42.84929;-4694;14861;7
Облако-облако;2023-09-29 10:18:04;778755747;41.35575;43.59935;8907;7884;8
Облако-земля;2023-09-29 10:18:04;771803099;41.3244;43.3888;-28280;0;12
Облако-земля;2023-09-29 10:18:07;679616520;42.94671;43.00179;-11078;0;9
Облако-облако;2023-09-29 10:18:25;136741011;42.25334;45.75877;-12802;9196;14
Облако-облако;2023-09-29 10:18:27;943983973;41.40062;42.70129;-4608;3828;5
Облако-облако;2023-09-29 10:18:33;150450134;41.08629;42.89678;-7575;6692;10
Облако-облако;2023-09-29 10:19:06;103631628;41.41132;42.70969;-3831;4246;11
Облако-земля;2023-09-29 10:19:16;441744283;42.95632;43.02911;-11947;0;12
Облако-облако;2023-09-29 10:19:55;545401135;41.23399;42.4346699;-15168;6426;11
Облако-облако;2023-09-29 10:19:56;93067935;41.16351;43.05565;-4306;3019;8
Облако-облако;2023-09-29 10:20:04;538229436;43.42441;42.44947;-4277;3101;9
Облако-земля;2023-09-29 10:20:07;962922756;42.965;43.01397;-7469;0;12
Облако-земля;2023-09-29 10:20:07;671414210;43.0041;43.13275;-23298;0;13
Облако-облако;2023-09-29 10:20:31;643712159;43.60886;40.73821;7180;9727;7
Облако-облако;2023-09-29 10:20:31;594614353;41.4105;43.1660899;-6552;14082;12
Облако-земля;2023-09-29 10:20:45;432461111;42.96761;42.9929599;-8758;0;10
Облако-облако;2023-09-29 10:20:46;653684849;43.55683;41.07815;-2929;14407;6
Облако-облако;2023-09-29 10:20:46;648241717;43.57508;41.24578;-13777;11522;16
Облако-облако;2023-09-29 10:20:56;659386275;41.92291;42.33527;-2848;18173;7
Облако-облако;2023-09-29 10:21:26;372186222;41.10203;42.82336;4878;9729;9
Облако-земля;2023-09-29 10:21:40;750911358;41.40967;42.7302899;-4549;0;8
Облако-облако;2023-09-29 10:22:05;496227875;41.32634;43.43079;-3559;15978;6
Облако-облако;2023-09-29 10:22:16;542612719;41.0417;42.78492;12666;3142;15
Облако-облако;2023-09-29 10:22:31;958535075;41.17368;43.05647;-5914;4284;7
Облако-облако;2023-09-29 10:22:32;71252095;41.24377;42.43594;-15342;16413;9
Облако-облако;2023-09-29 10:22:45;474568407;41.35719;43.01431;-10708;16465;15
Облако-земля;2023-09-29 10:22:50;942825739;41.92965;42.35156;-12258;0;10
Облако-земля;2023-09-29 10:22:58;684234164;42.96794;43.00475;-8860;0;9
Облако-земля;2023-09-29 10:22:58;719434957;43.05865;43.32743;-9276;0;9
Облако-земля;2023-09-29 10:23:04;679362559;41.07473;42.87006;-4170;0;8
Облако-облако;2023-09-29 10:23:11;820779595;41.00175;42.75573;5411;3929;10
Облако-облако;2023-09-29 10:23:27;732040919;41.2568399;44.21333;10006;3026;9
Облако-земля;2023-09-29 10:24:02;513715371;41.96729;42.35486;-30646;0;12
Облако-облако;2023-09-29 10:24:09;281031176;41.37102;43.00364;-6184;14248;11
Облако-облако;2023-09-29 10:24:20;37264645;41.3286;43.43455;2672;5977;5
Облако-земля;2023-09-29 10:24:21;845182696;41.46356;42.52333;-4824;0;6
Облако-облако;2023-09-29 10:24:26;728940203;41.11063;42.9114999;-4679;7563;7
Облако-земля;2023-09-29 10:24:31;978648924;41.22753;43.9866699;-8603;0;10
Облако-земля;2023-09-29 10:24:56;521974030;43.50334;42.4962;-9392;0;14
Облако-земля;2023-09-29 10:25:44;577030109;41.39945;42.69723;-3281;0;6
Облако-земля;2023-09-29 10:26:08;131645561;41.97555;42.35411;-28720;0;15
Облако-облако;2023-09-29 10:26:08;128084146;41.94055;42.67696;-7203;3038;17
Облако-земля;2023-09-29 10:26:33;853248272;41.41205;43.08499;-4799;0;7
Облако-облако;2023-09-29 10:26:44;946647301;41.22388;44.02189;-10958;17614;11
Облако-земля;2023-09-29 10:27:03;647695000;43.4155;42.5933;10326;0;5
Облако-облако;2023-09-29 10:27:07;284221421;41.3997699;42.75964;-4253;3838;6
Облако-облако;2023-09-29 10:27:07;187006636;41.35667;42.60061;-7112;3003;16
Облако-облако;2023-09-29 10:27:29;491407927;41.45499;42.85199;-5156;8662;7
Облако-земля;2023-09-29 10:27:40;554799344;41.96557;42.35561;-38685;0;15
Облако-облако;2023-09-29 10:27:45;492295307;41.4566299;42.93602;-10520;15765;10
Облако-земля;2023-09-29 10:28:19;59471532;41.38486;42.71385;14646;0;11
Облако-земля;2023-09-29 10:28:35;286342169;41.22752;44.03596;-8212;0;12
Облако-земля;2023-09-29 10:28:53;71490080;43.46443;42.6754;-18370;0;11
Облако-облако;2023-09-29 10:28:53;111728847;43.4203199;42.47554;-9145;12635;9
Облако-земля;2023-09-29 10:29:01;900510797;41.18808;43.48612;-5669;0;8
Облако-земля;2023-09-29 10:29:44;57297510;41.95519;42.37418;-58137;0;14
Облако-земля;2023-09-29 10:29:49;417150000;41.39459;42.9782;-9091;0;5
Облако-земля;2023-09-29 10:29:56;937185103;41.23301;44.0165999;-10952;0;10
Облако-земля;2023-09-29 10:30:19;547719683;41.31796;42.66941;-4175;0;8
Облако-облако;2023-09-29 10:30:31;591512587;41.10371;42.84728;-5272;6277;8
Облако-облако;2023-09-29 10:30:51;121326183;41.21826;43.39955;-7026;5103;11
Облако-облако;2023-09-29 10:31:07;952361751;41.41468;42.84526;-17067;5998;12
Облако-облако;2023-09-29 10:31:13;954033904;41.16106;43.71393;-8482;3008;9
Облако-земля;2023-09-29 10:31:19;566808802;41.13528;43.12444;-8621;0;11
Облако-облако;2023-09-29 10:31:50;353592874;41.01128;42.80316;-4074;6383;6
Облако-земля;2023-09-29 10:31:54;585641438;41.41592;42.63658;18941;0;10
Облако-облако;2023-09-29 10:32:05;48941222;43.5641;42.38389;-4006;17295;7
Облако-земля;2023-09-29 10:32:19;944138446;43.42982;42.55432;-11226;0;14
Облако-облако;2023-09-29 10:32:23;318982230;41.05494;42.6800799;-8610;13047;7
Облако-земля;2023-09-29 10:32:23;281366272;41.22545;42.3237;-10981;0;11
Облако-облако;2023-09-29 10:32:38;887383026;41.22121;43.47591;-5383;3007;7
Облако-облако;2023-09-29 10:32:40;663660807;41.1574;42.99788;-15065;16245;13
Облако-облако;2023-09-29 10:32:40;681400971;41.09279;42.83694;7278;7371;8
Облако-земля;2023-09-29 10:33:05;399969868;41.96188;42.36534;-70145;0;16
Облако-облако;2023-09-29 10:33:05;400605388;41.91034;42.65814;-12330;14931;10
Облако-облако;2023-09-29 10:33:05;418269561;41.9112099;42.2445;-8158;6216;7
Облако-земля;2023-09-29 10:34:09;996324487;41.38664;42.67899;-19054;0;14
Облако-земля;2023-09-29 10:34:17;795908316;41.17669;43.49931;-12772;0;15
Облако-земля;2023-09-29 10:35:24;990963123;43.40539;42.4983;-6268;0;7
Облако-земля;2023-09-29 10:35:47;960028568;41.01757;42.72284;-5477;0;9
Облако-земля;2023-09-29 10:36:03;478317573;41.44319;42.87242;44075;0;8
Облако-облако;2023-09-29 10:36:06;556510494;41.22305;43.592;6410;6102;15
Облако-облако;2023-09-29 10:36:24;835573121;43.59739;42.4773;-6072;4609;11
Облако-облако;2023-09-29 10:36:50;490083719;42.85001;43.5197;-8778;19098;11
Облако-облако;2023-09-29 10:36:58;195116999;43.0607;43.22928;11355;6691;11
Облако-облако;2023-09-29 10:37:19;774597011;41.44539;42.50961;-2353;19117;5
Облако-облако;2023-09-29 10:37:19;995445034;41.1817;43.49963;-3435;17967;6
Облако-земля;2023-09-29 10:38:19;269337922;41.45856;43.05792;16984;0;9
Облако-облако;2023-09-29 10:38:19;269842280;41.35531;42.98519;-9637;3028;9
Облако-облако;2023-09-29 10:38:19;119186907;41.52031;42.9169399;-4348;4310;6
Облако-облако;2023-09-29 10:38:34;514000086;42.93804;43.6821;7629;3029;8
Облако-облако;2023-09-29 10:38:41;310901890;43.52569;42.4448;3663;19954;6
Облако-облако;2023-09-29 10:38:42;883993948;41.23948;43.38993;4935;3007;6
Облако-облако;2023-09-29 10:38:44;98349082;41.40385;42.6894599;-3095;3903;6
Облако-облако;2023-09-29 10:38:52;495057324;41.30655;43.2937;-4080;16514;9
Облако-облако;2023-09-29 10:38:52;471069970;41.08639;42.8157799;-5882;3000;9
Облако-облако;2023-09-29 10:39:21;83011866;41.20627;43.69756;8596;13081;11
Облако-облако;2023-09-29 10:39:32;328395512;43.68027;42.622;8119;3109;12
Облако-облако;2023-09-29 10:39:32;785962291;41.24821;43.31298;-6372;3008;8
Облако-облако;2023-09-29 10:39:36;987163446;42.86633;43.50493;-8937;5969;12
Облако-облако;2023-09-29 10:39:45;841751969;41.22754;43.52603;-5600;3034;7
Облако-облако;2023-09-29 10:40:11;404573384;42.99723;43.88703;-13169;14371;7
Облако-земля;2023-09-29 10:40:27;87521878;41.38894;42.97084;32186;0;11
Облако-облако;2023-09-29 10:40:27;48763489;41.34453;43.3096;6937;13056;9
Облако-облако;2023-09-29 10:40:27;49808476;41.32332;43.15921;8377;13519;14
Облако-облако;2023-09-29 10:40:44;738568212;43.0122799;43.19206;10063;3061;9
Облако-облако;2023-09-29 10:40:55;283805233;43.26242;42.67256;-3354;6566;7
Облако-земля;2023-09-29 10:41:18;834208211;43.5584;41.09059;-12867;0;16
Облако-облако;2023-09-29 10:41:36;396100100;41.26413;43.32579;-3987;4481;6
Облако-земля;2023-09-29 10:41:37;943767662;41.22637;43.52921;-9968;0;7
Облако-земля;2023-09-29 10:42:05;532164022;42.86799;43.49111;-9697;0;10
Облако-облако;2023-09-29 10:42:13;718861978;43.51339;42.78614;-14839;5614;10
Облако-земля;2023-09-29 10:42:14;268199466;41.08409;42.37778;-11486;0;11
Облако-облако;2023-09-29 10:42:23;307643299;43.56688;42.4111199;-2868;18824;6
Облако-земля;2023-09-29 10:42:28;324109240;43.14938;42.7080399;-9393;0;11
Облако-облако;2023-09-29 10:42:55;386320838;43.53698;41.09857;12315;7280;11
Облако-облако;2023-09-29 10:43:13;427161098;41.24873;43.38821;-4214;3025;6
Облако-облако;2023-09-29 10:43:22;414806925;41.39074;42.98977;-5320;6476;10
Облако-облако;2023-09-29 10:43:30;448671470;43.57765;42.58059;-5964;18076;8
Облако-облако;2023-09-29 10:43:32;402046150;41.29955;43.23343;-6134;13514;10
Облако-облако;2023-09-29 10:43:35;530349239;43.23502;42.91102;-6020;17917;10
Облако-земля;2023-09-29 10:43:41;321749467;42.6459199;44.2836799;-12286;0;12
Облако-облако;2023-09-29 10:43:41;311189581;42.7083299;44.47536;-4887;6920;9
Облако-облако;2023-09-29 10:43:50;355820216;41.21359;43.70271;-6197;15979;10
Облако-облако;2023-09-29 10:43:50;15631978;41.4112099;42.58967;-4531;7175;7
Облако-облако;2023-09-29 10:43:50;367517434;41.26136;43.8903;10731;16638;8
Облако-облако;2023-09-29 10:44:03;51129297;43.04058;43.19494;10956;14302;11
Облако-облако;2023-09-29 10:44:11;497255053;41.42658;42.75541;-4171;18841;8
Облако-облако;2023-09-29 10:44:24;231639265;43.56225;42.42693;-7706;6361;12
Облако-облако;2023-09-29 10:44:30;159871592;43.61354;42.40017;-2937;7538;6
Облако-облако;2023-09-29 10:45:08;575167524;41.4758799;42.79005;-11774;5406;10
Облако-облако;2023-09-29 10:45:24;261619188;43.60494;42.44305;4209;12850;6
Облако-облако;2023-09-29 10:45:26;572591797;41.37286;43.00801;8604;16869;9
Облако-земля;2023-09-29 10:45:30;387160389;42.64443;44.26859;-11113;0;12
Облако-облако;2023-09-29 10:45:33;389687720;41.40079;42.66861;-6086;8885;7
Облако-земля;2023-09-29 10:45:36;191953838;42.81181;44.37933;-23915;0;14
Облако-облако;2023-09-29 10:45:36;215719903;42.74447;44.07902;4393;3409;8
Облако-облако;2023-09-29 10:45:42;620503063;43.6048;42.61106;-8262;3013;15
Облако-облако;2023-09-29 10:45:54;183409400;41.44375;42.59248;-5045;19836;10
Облако-земля;2023-09-29 10:46:04;204823377;41.39023;42.67579;5293;0;9
Облако-облако;2023-09-29 10:46:11;374744658;41.38243;43.53206;-8130;3023;10
Облако-облако;2023-09-29 10:46:11;498323392;41.29567;43.30216;13406;16326;10
Облако-облако;2023-09-29 10:46:18;44264985;42.96475;43.41541;7774;11959;7
Облако-облако;2023-09-29 10:46:22;303534543;41.3562299;42.97642;3451;3008;7
Облако-земля;2023-09-29 10:46:38;533357384;43.4392799;42.52868;-7444;0;10
Облако-облако;2023-09-29 10:46:38;451588206;43.42671;42.86542;-5733;14973;10
Облако-облако;2023-09-29 10:46:38;732593962;41.38602;43.15894;-5544;8980;12
Облако-облако;2023-09-29 10:47:04;350634586;43.0235399;43.13508;6417;19835;7
Облако-облако;2023-09-29 10:47:15;476636887;42.77792;44.61961;-4950;3498;7
Облако-земля;2023-09-29 10:47:15;690183942;42.63617;44.30762;-7253;0;11
Облако-облако;2023-09-29 10:47:23;76205814;43.60404;42.55056;-4743;16820;8
Облако-земля;2023-09-29 10:47:42;739131556;41.44216;42.5975899;-7990;0;12
Облако-облако;2023-09-29 10:47:43;481993171;43.58639;41.1983;-3297;12519;6
Облако-земля;2023-09-29 10:47:55;75586327;42.19225;46.13421;-11327;0;8
Облако-земля;2023-09-29 10:47:57;21871958;43.5566699;42.4428399;-8258;0;7
Облако-облако;2023-09-29 10:48:17;440240682;43.6123;42.59415;-6789;9663;12
Облако-облако;2023-09-29 10:48:18;959149488;43.61544;42.5727;-3304;17348;6
Облако-облако;2023-09-29 10:48:20;37356995;42.1898;46.1656;-10367;5272;11
Облако-облако;2023-09-29 10:48:36;744242764;43.72679;42.33822;-3375;19455;6
Облако-облако;2023-09-29 10:48:43;563354066;41.49375;42.7874399;5113;14857;8
Облако-земля;2023-09-29 10:48:43;327373700;41.45713;42.5332099;-10685;0;13
Облако-облако;2023-09-29 10:48:46;788142586;41.46495;42.92769;-3651;3070;8
Облако-облако;2023-09-29 10:48:50;578256825;41.3033;42.77539;-3236;3106;6
Облако-облако;2023-09-29 10:48:50;544328668;41.43666;42.89571;-4644;5928;9
Облако-земля;2023-09-29 10:49:02;417972992;43.63068;42.54571;-3990;0;7
Облако-земля;2023-09-29 10:49:25;799014716;41.36692;42.97383;-5381;0;7
Облако-земля;2023-09-29 10:49:44;582978824;41.44806;42.55375;-7699;0;10
Облако-облако;2023-09-29 10:49:45;232655094;43.55195;42.51339;-4951;12150;7
Облако-облако;2023-09-29 10:49:49;90664272;43.57562;41.04553;-5301;19631;11
Облако-облако;2023-09-29 10:50:08;460579083;42.24453;46.57121;-17918;11198;10
Облако-облако;2023-09-29 10:50:14;579983847;42.65544;44.14455;-6022;17708;11
Облако-земля;2023-09-29 10:50:37;586304275;43.54493;42.43989;-4932;0;7
Облако-облако;2023-09-29 10:50:37;255174490;43.60662;42.57624;-5063;17838;7
Облако-облако;2023-09-29 10:50:42;821629161;41.26573;43.6325999;6203;15084;7
Облако-облако;2023-09-29 10:51:01;533758324;41.2689499;43.47054;-5831;15132;10
Облако-земля;2023-09-29 10:51:01;364242002;41.30561;43.30407;-14137;0;9
Облако-облако;2023-09-29 10:51:01;363840150;41.3899;43.12848;-9002;3010;10
Облако-земля;2023-09-29 10:51:03;434723691;42.5526;44.4391;-18364;0;14
Облако-облако;2023-09-29 10:51:16;815468172;43.70053;42.60227;-5271;6829;7
Облако-облако;2023-09-29 10:51:20;802076460;43.67814;42.3703999;-3614;16499;6
Облако-земля;2023-09-29 10:51:32;994539459;41.44278;42.58476;-7342;0;12
Облако-облако;2023-09-29 10:51:35;80188589;41.3773399;43.00739;4387;16298;6
Облако-облако;2023-09-29 10:51:48;435864097;42.96466;43.09568;-6675;13914;8
Облако-земля;2023-09-29 10:51:55;863664105;41.38237;42.95778;25061;0;15
Облако-облако;2023-09-29 10:52:00;46915521;43.59151;42.45707;4163;19759;8
Облако-облако;2023-09-29 10:52:03;361574338;41.4241;43.10789;-4660;11413;7
Облако-облако;2023-09-29 10:52:03;342592243;41.5043;42.92492;-3441;7625;6
Облако-облако;2023-09-29 10:52:08;109591345;41.38096;43.13489;-6149;11145;9
Облако-облако;2023-09-29 10:52:16;268604042;42.1382199;46.0995599;-5627;12599;7
Облако-земля;2023-09-29 10:52:17;632321891;43.51302;42.49819;-6687;0;6
Облако-облако;2023-09-29 10:52:22;577648163;43.60363;42.57463;5747;17040;8
Облако-земля;2023-09-29 10:52:57;85096551;42.67613;44.33653;-20565;0;11
Облако-облако;2023-09-29 10:52:59;610457899;41.36593;42.57615;-4087;10357;6
Облако-облако;2023-09-29 10:53:05;110881345;43.57426;42.67701;-4096;15440;8
Облако-облако;2023-09-29 10:53:08;598954904;42.54069;44.4236099;-8859;14509;9
Облако-земля;2023-09-29 10:53:24;12198232;43.52035;42.46005;-3155;0;5
Облако-облако;2023-09-29 10:53:34;136572121;41.42842;43.16739;-3078;6048;6
Облако-земля;2023-09-29 10:53:55;402584605;41.32083;43.31778;-8278;0;10
Облако-облако;2023-09-29 10:53:55;372745914;41.36069;43.44957;-4296;3003;8
Облако-облако;2023-09-29 10:54:01;683534806;41.4051;43.1096;9455;14547;8
Облако-земля;2023-09-29 10:54:28;344951190;42.69536;44.26894;-11587;0;12
Облако-облако;2023-09-29 10:54:30;887035243;41.38015;43.13162;-6998;11667;12
Облако-облако;2023-09-29 10:54:32;742624430;41.35043;42.72281;13270;3401;12
Облако-облако;2023-09-29 10:54:41;755906335;41.47945;43.22532;-7679;3042;8
Облако-земля;2023-09-29 10:54:42;909203053;41.3850399;42.94966;34923;0;16
Облако-земля;2023-09-29 10:54:46;850478439;42.53949;44.42311;-9576;0;9
Облако-облако;2023-09-29 10:54:55;733270094;43.53687;42.40547;4396;13272;11
Облако-облако;2023-09-29 10:55:03;352684251;43.63564;42.78261;-4402;11853;8
Облако-облако;2023-09-29 10:55:21;234240996;41.44658;42.6942;-7322;3045;9
Облако-земля;2023-09-29 10:55:44;501219484;43.1455399;43.32811;-20389;0;9
Облако-облако;2023-09-29 10:55:44;499413008;43.11773;43.1993;-11244;7730;9
Облако-облако;2023-09-29 10:55:46;470631520;41.31977;42.71143;5964;7517;7
Облако-земля;2023-09-29 10:56:28;317809448;41.08615;43.129;-13090;0;17
Облако-земля;2023-09-29 10:56:33;561901780;41.31685;43.06132;-6682;0;11
Облако-облако;2023-09-29 10:56:44;293721430;41.47732;42.94503;-4563;14126;6
Облако-облако;2023-09-29 10:57:00;444462342;41.40096;43.09353;-5403;18645;12
Облако-облако;2023-09-29 10:57:17;932457056;41.43865;42.90863;-4631;13386;7
Облако-облако;2023-09-29 10:57:24;394407775;41.44817;43.10992;7040;5246;11
Облако-облако;2023-09-29 10:57:27;457636496;41.37429;42.921;5371;3001;8
Облако-земля;2023-09-29 10:57:38;95352489;42.69311;44.2820899;-11555;0;11
Облако-облако;2023-09-29 10:57:38;19315398;42.6416899;44.0994699;9668;6083;7
Облако-облако;2023-09-29 10:57:42;70637631;42.1756;46.0093;-7863;5644;8
Облако-облако;2023-09-29 10:57:43;981095886;43.61443;41.32407;-6695;4027;10
Облако-облако;2023-09-29 10:57:44;412035854;43.6101;41.1785;-5145;10626;9
Облако-облако;2023-09-29 10:57:49;465447812;41.55295;42.78266;5407;8686;8
Облако-облако;2023-09-29 10:57:52;529252880;43.57817;42.59342;-3844;13584;7
